start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
916832	917152	A	0.99997	28	60	2543	vital
917216	917616	A	0.91242	28	61	2544	systems.
917648	917892	A	0.98	28	62	2545	So
917946	918212	A	1.0	28	63	2546	things
918266	918388	A	1.0	28	64	2547	in
918394	918564	A	1.0	28	65	2548	the
918602	919152	A	0.99956	28	66	2549	environment
919216	919492	A	0.56371	28	67	2550	have
919546	920144	A	0.85654	28	68	2551	intrinsic
920192	920624	A	0.99998	28	69	2552	meaning
920672	920932	A	1.0	28	70	2553	to
920986	921204	A	1.0	28	71	2554	the
921242	921760	A	0.9974	28	72	2555	organism
921840	922132	A	1.0	28	73	2556	because
922186	922404	A	1.0	28	74	2557	they
922442	922788	A	1.0	28	75	2558	support
922874	923076	A	1.0	28	76	2559	the
923098	923700	A	0.77965	28	77	2560	vital
924520	925088	A	0.99992	28	78	2561	functioning
925104	925236	A	1.0	28	79	2562	of
925258	925396	A	1.0	28	80	2563	the
925418	925824	A	0.99996	28	81	2564	organism
925872	926036	A	1.0	28	82	2565	in
926058	926256	A	0.99999	28	83	2566	some
926298	926890	A	0.39838	28	84	2567	way.
927660	928244	A	0.78915	28	85	2568	Sensory
928292	928724	A	0.97756	28	86	2569	motor
928772	929828	A	0.511	28	87	2570	inactivism
930004	930852	A	0.97674	28	88	2571	emphasizes
930916	931384	A	1.0	28	89	2572	how
931502	932052	A	0.47586	28	90	2573	mobile
932116	932344	A	0.65	28	91	2574	and
932382	932852	A	0.26974	28	92	2575	embodied
932916	933528	A	0.69642	28	93	2576	agents
933694	934520	A	0.81685	28	94	2577	essentially
934860	935460	A	0.65578	28	95	2578	enact
935540	935736	A	1.0	28	96	2579	the
935758	936164	A	0.88191	28	97	2580	grounds
936212	936472	A	0.81	28	98	2581	and
936526	937044	A	0.88972	28	99	2582	conditions
937092	937256	A	1.0	28	100	2583	for
937278	937416	A	1.0	28	101	2584	their
937438	937624	A	0.99989	28	102	2585	own
937662	938132	A	0.93862	28	103	2586	sensory
938196	938724	A	0.74436	28	104	2587	engagements
938772	938936	A	1.0	28	105	2588	with
938958	939096	A	1.0	28	106	2589	the
939118	939544	A	1.0	28	107	2590	world.
939662	939956	A	1.0	29	1	2591	So
939998	940156	A	1.0	29	2	2592	the
940178	940412	A	1.0	29	3	2593	world
940466	940636	A	1.0	29	4	2594	is
940658	940844	A	1.0	29	5	2595	not
940882	940988	A	1.0	29	6	2596	a
940994	941116	A	0.99991	29	7	2597	kind
941138	941276	A	1.0	29	8	2598	of
941298	941800	A	0.99669	29	9	2599	neutral
941880	942408	A	0.67149	29	10	2600	static,
942504	942860	A	0.99969	29	11	2601	given
942930	943116	A	0.99999	29	12	2602	that
943138	943336	A	0.83942	29	13	2603	we're
943368	944056	A	0.99672	29	14	2604	parachuted
944088	944668	A	0.99999	29	15	2605	into
944834	945260	A	1.0	29	16	2606	actually
945330	945564	A	1.0	29	17	2607	the
945602	946104	A	0.99442	29	18	2608	conditions
946152	946364	A	1.0	29	19	2609	through
946402	946604	A	0.99996	29	20	2610	which
946642	946892	A	1.0	29	21	2611	we
946946	947308	A	0.97499	29	22	2612	sense
947394	947596	A	1.0	29	23	2613	the
947618	948236	A	1.0	29	24	2614	world
948418	948716	A	0.97212	29	25	2615	are
948738	948924	A	0.93	29	26	2616	the
948962	949416	A	0.9989	29	27	2617	conditions
949448	950030	A	0.60489	29	28	2618	that
950560	950924	A	1.0	29	29	2619	we
950962	951164	A	0.99992	29	30	2620	can
951202	951512	A	1.0	29	31	2621	move
951586	952064	A	1.0	29	32	2622	and
952182	952416	A	0.99926	29	33	2623	kind
952438	952720	A	1.0	29	34	2624	of
952790	953164	A	0.69876	29	35	2625	interact
953212	953376	A	0.99818	29	36	2626	with
953398	953536	A	1.0	29	37	2627	the
953558	953744	A	1.0	29	38	2628	world
953782	953888	A	1.0	29	39	2629	in
953894	954204	A	0.98883	29	40	2630	various
954252	954850	A	0.99999	29	41	2631	ways.
956020	956384	A	1.0	29	42	2632	And
956422	956576	A	1.0	29	43	2633	then
956598	956844	A	0.91552	29	44	2634	there's
956892	957244	A	0.99994	29	45	2635	radical
957292	958124	A	0.52457	29	46	2636	inactivism.
958252	958592	A	1.0	29	47	2637	And
958646	958864	A	1.0	29	48	2638	this
958902	959490	A	0.99971	29	49	2639	is
960260	960672	A	1.0	29	50	2640	the
960726	960944	A	0.99993	29	51	2641	view
960982	961184	A	0.93424	29	52	2642	that
961222	961644	A	0.82322	29	53	2643	cognition
961692	961904	A	0.80033	29	54	2644	is
961942	962396	A	0.83627	29	55	2645	purely
962428	962924	A	0.85428	29	56	2646	grounded
962972	963088	A	1.0	29	57	2647	in
963094	963312	A	0.64	29	58	2648	these
963366	963740	A	0.99227	29	59	2649	agent
963830	964304	A	0.99738	29	60	2650	environment
964352	964864	A	0.98439	29	61	2651	dynamics.
964912	965088	A	0.99996	29	62	2652	It's
965104	965188	A	1.0	29	63	2653	a
965194	965728	A	0.99093	29	64	2654	purely
965824	966576	A	0.95023	29	65	2655	dynamicist
966608	966852	A	0.9997	29	66	2656	account
966906	967076	A	1.0	29	67	2657	of
967098	967872	A	0.88187	29	68	2658	cognition
968016	968324	A	1.0	29	69	2659	and
968362	968624	A	0.8002	29	70	2660	there's
968672	968884	A	0.99993	29	71	2661	no
968922	969280	A	0.89284	29	72	2662	role
969360	970048	A	0.9924	29	73	2663	whatsoever
970144	970500	A	1.0	29	74	2664	for
970570	971104	A	1.0	29	75	2665	internal
971152	972064	A	0.84106	29	76	2666	representations.
972192	972820	A	1.0	29	77	2667	So
972970	973428	A	0.92635	29	78	2668	certainly
973514	973764	A	0.99999	29	79	2669	in
973802	974100	A	0.99981	29	80	2670	certain
974170	974464	A	0.99979	29	81	2671	brands
974512	974820	A	1.0	29	82	2672	of
974890	975296	A	0.73462	29	83	2673	sensory
975328	975616	A	0.9965	29	84	2674	motor
975648	976284	A	0.66309	29	85	2675	inactivism,
976352	976536	A	0.99859	29	86	2676	there
976558	976964	A	0.48802	29	87	2677	remains
977012	977176	A	1.0	29	88	2678	a
977198	977492	A	0.9815	29	89	2679	role
977556	978264	A	1.0	29	90	2680	for
978462	979156	A	0.59	29	91	2681	internal
979188	979812	A	0.87237	29	92	2682	manipulation
979876	980296	A	0.95	29	93	2683	of
980398	981540	A	0.96265	29	94	2684	representations.
981700	982024	A	1.0	30	1	2685	And
982062	982436	A	0.99808	30	2	2686	mental
982468	983220	A	0.99925	30	3	2687	representations
983300	983496	A	0.99994	30	4	2688	are
983518	984040	A	1.0	30	5	2689	just
984190	984644	A	0.99055	30	6	2690	mental
984692	984952	A	1.0	30	7	2691	states
985006	985176	A	0.98947	30	8	2692	that
985198	985384	A	0.99993	30	9	2693	are
985422	985864	A	0.99977	30	10	2694	about
985982	986312	A	0.99999	30	11	2695	something
986366	986536	A	0.99868	30	12	2696	in
986558	986696	A	1.0	30	13	2697	the
986718	987240	A	1.0	30	14	2698	world.
987390	987800	A	1.0	30	15	2699	So
987870	988248	A	0.99997	30	16	2700	some
988334	988816	A	0.98401	30	17	2701	mental
988868	989180	A	0.93715	30	18	2702	state
989250	989580	A	0.99986	30	19	2703	is
989650	990712	A	0.99955	30	20	2704	reconstructing
990776	991052	A	0.99999	30	21	2705	some
991106	991384	A	0.99881	30	22	2706	feature
991432	991596	A	1.0	30	23	2707	of
991618	991756	A	1.0	30	24	2708	the
991778	992204	A	1.0	30	25	2709	world.
992322	992604	A	1.0	30	26	2710	And
992642	992844	A	1.0	30	27	2711	this
992882	993228	A	0.7	30	28	2712	all
993314	993752	A	0.98083	30	29	2713	harks
993816	993996	A	0.99998	30	30	2714	back
994018	994684	A	0.88	30	31	2715	to
994882	995196	A	0.99718	30	32	2716	kind
995218	995356	A	1.0	30	33	2717	of
995378	995612	A	0.67216	30	34	2718	old
995666	996024	A	0.99996	30	35	2719	debates
996072	996236	A	0.99991	30	36	2720	in
996258	996616	A	0.90803	30	37	2721	philosophy
996648	996748	A	1.0	30	38	2722	of
996754	997112	A	0.99865	30	39	2723	cognitive
997176	997544	A	0.99998	30	40	2724	science
997592	998236	A	1.0	30	41	2725	between
998418	999224	A	0.9968	30	42	2726	internalist
999272	999720	A	0.5348	30	43	2727	notions
999800	1000044	A	1.0	30	44	2728	of
1000082	1000728	A	0.9702	30	45	2729	cognition
1000824	1001276	A	0.95	30	46	2730	and
1001378	1001740	A	1.0	30	47	2731	more
1001810	1002628	A	0.98684	30	48	2732	embodied,
1002744	1003420	A	0.99937	30	49	2733	embedded,
1003500	1004252	A	0.99103	30	50	2734	extended.
1004316	1004640	A	0.97	30	51	2735	And
1004710	1005196	A	0.98824	30	52	2736	we'll
1005308	1005970	A	0.99992	30	53	2737	take
1006420	1006736	A	1.0	30	54	2738	more
1006758	1006896	A	0.87	30	55	2739	of
1006918	1007008	A	1.0	30	56	2740	a
1007014	1007136	A	0.99998	30	57	2741	look
1007158	1007248	A	1.0	30	58	2742	at
1007254	1007376	A	1.0	30	59	2743	that
1007398	1007488	A	0.99999	30	60	2744	in
1007494	1007616	A	1.0	30	61	2745	a
1007638	1008064	A	1.0	30	62	2746	second.
1008182	1008464	A	0.90779	30	63	2747	But
1008502	1008656	A	1.0	30	64	2748	the
1008678	1009104	A	0.99998	30	65	2749	question
1009222	1009456	A	0.99999	30	66	2750	here
1009478	1009664	A	0.62981	30	67	2751	is
1009702	1009856	A	0.99751	30	68	2752	what
1009878	1009968	A	0.99999	30	69	2753	are
1009974	1010144	A	0.92	30	70	2754	we
1010182	1010572	A	0.99982	30	71	2755	committing
1010636	1011052	A	0.99998	30	72	2756	ourselves
1011116	1011344	A	1.0	30	73	2757	to
1011382	1011584	A	0.99988	30	74	2758	with
1011622	1011916	A	0.60455	30	75	2759	active
1011948	1012636	A	0.92166	30	76	2760	inference?
1012748	1013196	A	0.99822	31	1	2761	Active
1013228	1013948	A	0.52487	31	2	2762	inference?
1014044	1014304	A	0.67	31	3	2763	And
1014342	1014448	A	1.0	31	4	2764	I
1014454	1014576	A	1.0	31	5	2765	need
1014598	1014688	A	1.0	31	6	2766	to
1014694	1014768	A	1.0	31	7	2767	be
1014774	1014848	A	0.92	31	8	2768	a
1014854	1014976	A	0.94917	31	9	2769	little
1014998	1015184	A	0.99999	31	10	2770	bit
1015222	1015612	A	0.99999	31	11	2771	careful
1015676	1015904	A	1.0	31	12	2772	because
1015942	1016108	A	0.99	31	13	2773	I
1016134	1016276	A	1.0	31	14	2774	think
1016298	1016580	A	0.99994	31	15	2775	that
1016650	1016884	A	0.99998	31	16	2776	people
1016922	1017076	A	0.85109	31	17	2777	are
1017098	1017188	A	0.99977	31	18	2778	going
1017194	1017316	A	1.0	31	19	2779	to
1017338	1017664	A	0.96786	31	20	2780	disagree
1017712	1017876	A	1.0	31	21	2781	with
1017898	1018084	A	1.0	31	22	2782	this
1018122	1018324	A	1.0	31	23	2783	to
1018362	1018564	A	0.99869	31	24	2784	certain
1018602	1019380	A	0.7732	31	25	2785	extents,
1021080	1021444	A	0.99995	31	26	2786	but
1021482	1021588	A	1.0	31	27	2787	I
1021594	1021716	A	0.99999	31	28	2788	think
1021738	1021968	A	0.98891	31	29	2789	we're
1021984	1022260	A	0.99878	31	30	2790	certainly
1022330	1022672	A	0.59249	31	31	2791	committing
1022736	1023024	A	0.99997	31	32	2792	ourselves
1023072	1023236	A	1.0	31	33	2793	to
1023258	1023536	A	0.98098	31	34	2794	sensory
1023568	1023888	A	0.99964	31	35	2795	motor
1023904	1024036	A	0.69	31	36	2796	and
1024058	1024512	A	0.99997	31	37	2797	activism.
1024576	1024708	A	1.0	31	38	2798	I
1024714	1024788	A	1.0	31	39	2799	think
1024794	1025056	A	0.77125	31	40	2800	that's
1025088	1025328	A	0.99997	31	41	2801	fairly
1025344	1026336	A	0.99293	31	42	2802	uncontroversial.
1026448	1026724	A	0.64	31	43	2803	And
1026762	1026868	A	1.0	31	44	2804	I
1026874	1027008	A	0.95049	31	45	2805	would
1027034	1027224	A	0.74287	31	46	2806	say
1027262	1027416	A	1.0	31	47	2807	as
1027438	1027672	A	0.99121	31	48	2808	well
1027726	1028330	A	0.99999	31	49	2809	that
1028700	1029064	A	1.0	31	50	2810	the
1029102	1029588	A	0.99998	31	51	2811	underpinning
1029604	1029736	A	1.0	31	52	2812	of
1029758	1030036	A	0.75331	31	53	2813	active
1030068	1030436	A	0.99913	31	54	2814	inference
1030468	1030568	A	0.99999	31	55	2815	by
1030574	1030696	A	1.0	31	56	2816	the
1030718	1030904	A	0.9999	31	57	2817	free
1030942	1031192	A	0.99945	31	58	2818	energy
1031246	1031972	A	0.85164	31	59	2819	principle,
1032116	1032472	A	0.99998	31	60	2820	by
1032526	1032744	A	0.99145	31	61	2821	my
1032782	1033204	A	0.43707	31	62	2822	lights,
1033252	1033560	A	0.95805	31	63	2823	also
1033630	1034004	A	0.95917	31	64	2824	commits
1034052	1034312	A	0.96	31	65	2825	us,
1034366	1034776	A	0.93	31	66	2826	or
1034878	1035144	A	1.0	31	67	2827	it
1035182	1035480	A	1.0	31	68	2828	certainly
1035550	1036164	A	0.51875	31	69	2829	chimes
1036212	1036424	A	0.99998	31	70	2830	very
1036462	1036932	A	0.99945	31	71	2831	deeply
1036996	1037416	A	0.99999	31	72	2832	with
1037518	1037880	A	1.0	31	73	2833	the
1037950	1038276	A	0.90187	31	74	2834	core
1038308	1038724	A	0.98289	31	75	2835	tenets
1038772	1038996	A	1.0	31	76	2836	of
1039038	1039896	A	0.69891	31	77	2837	autopoietic
1039928	1040940	A	0.63372	31	78	2838	inactivism.
1041680	1041996	A	0.99998	31	79	2839	But
1042018	1042108	A	1.0	31	80	2840	I
1042114	1042236	A	0.99984	31	81	2841	think
1042258	1042536	A	0.99871	31	82	2842	what's
1042568	1042764	A	1.0	31	83	2843	really
1042802	1043196	A	0.99148	31	84	2844	interesting
1043298	1043564	A	0.99957	31	85	2845	in
1043602	1043804	A	0.99999	31	86	2846	trying
1043842	1043996	A	1.0	31	87	2847	to
1044018	1044396	A	0.99997	31	88	2848	understand
1044498	1044984	A	0.99995	31	89	2849	cognition
1045032	1045148	A	0.99272	31	90	2850	in
1045154	1045228	A	1.0	31	91	2851	the
1045234	1045496	A	0.9809	31	92	2852	active
1045528	1045896	A	0.9782	31	93	2853	inference
1045928	1046268	A	0.54171	31	94	2854	agent
1046354	1046604	A	1.0	31	95	2855	is
1046642	1046796	A	1.0	31	96	2856	to
1046818	1047196	A	0.99997	31	97	2857	understand
1047298	1047564	A	1.0	31	98	2858	what
1047602	1047864	A	0.94059	31	99	2859	role,
1047912	1048076	A	1.0	31	100	2860	if
1048098	1048284	A	0.99943	31	101	2861	any,
1048322	1048476	A	0.99889	31	102	2862	there
1048498	1048636	A	0.99686	31	103	2863	are
1048658	1048844	A	1.0	31	104	2864	for
1048882	1049820	A	0.99858	31	105	2865	representations.
1050240	1050990	A	0.99	32	1	2866	So
1052260	1052576	A	0.99963	32	2	2867	if
1052598	1052880	A	0.75	32	3	2868	you
1052950	1053184	A	0.99991	32	4	2869	have
1053222	1053376	A	0.99989	32	5	2870	any
1053398	1053964	A	0.57299	32	6	2871	familiarity
1054012	1054176	A	0.99974	32	7	2872	with
1054198	1054288	A	1.0	32	8	2873	the
1054294	1054604	A	0.92291	32	9	2874	literature
1054652	1054816	A	1.0	32	10	2875	on
1054838	1055068	A	0.99958	32	11	2876	active
1055084	1055484	A	0.86232	32	12	2877	inference,
1055532	1055756	A	0.87206	32	13	2878	you'll
1055788	1055984	A	0.99318	32	14	2879	know
1056022	1056560	A	0.85993	32	15	2880	that
1056710	1057116	A	0.98629	32	16	2881	active
1057148	1057564	A	0.66026	32	17	2882	inference
1057612	1057872	A	0.99992	32	18	2883	people
1057926	1058192	A	0.99971	32	19	2884	are
1058246	1058560	A	0.99996	32	20	2885	always
1058630	1058956	A	0.80402	32	21	2886	banging
1058988	1059136	A	0.96	32	22	2887	on
1059158	1059440	A	0.97702	32	23	2888	about
1059510	1060044	A	0.99869	32	24	2889	models,
1060092	1060604	A	0.94218	32	25	2890	prediction
1060652	1061516	A	0.999	32	26	2891	errors,
1061708	1062252	A	0.99976	32	27	2892	various
1062316	1062640	A	0.99995	32	28	2893	other
1062710	1063708	A	0.89186	32	29	2894	computationally
1063804	1064284	A	0.99878	32	30	2895	sounding
1064332	1065024	A	0.99992	32	31	2896	things.
1065222	1065596	A	1.0	32	32	2897	And
1065638	1065892	A	1.0	32	33	2898	so
1065946	1066116	A	1.0	32	34	2899	the
1066138	1066464	A	0.89482	32	35	2900	worry
1066512	1066772	A	0.99998	32	36	2901	here
1066826	1067092	A	1.0	32	37	2902	is
1067146	1067268	A	1.0	32	38	2903	at
1067274	1067492	A	0.99883	32	39	2904	least
1067546	1068150	A	0.56	32	40	2905	for
1068840	1069204	A	0.82676	32	41	2906	well,
1069242	1069408	A	0.99977	32	42	2907	it's
1069424	1069652	A	0.99978	32	43	2908	not
1069706	1070112	A	0.99245	32	44	2909	necessarily
1070176	1070308	A	1.0	32	45	2910	a
1070314	1070576	A	0.99996	32	46	2911	worry,
1070608	1071044	A	0.99999	32	47	2912	but
1071162	1071396	A	1.0	32	48	2913	the
1071418	1071604	A	0.99999	32	49	2914	thought
1071642	1071844	A	1.0	32	50	2915	would
1071882	1072420	A	1.0	32	51	2916	be
1072570	1072884	A	0.99972	32	52	2917	are
1072922	1073124	A	1.0	32	53	2918	we
1073162	1073504	A	0.99994	32	54	2919	committing
1073552	1074000	A	0.7868	32	55	2920	ourselves
1074080	1074276	A	1.0	32	56	2921	to
1074298	1074436	A	1.0	32	57	2922	a
1074458	1074692	A	0.99996	32	58	2923	form
1074746	1074916	A	1.0	32	59	2924	of
1074938	1075712	A	0.36218	32	60	2925	cognitivism?
1075776	1075956	A	1.0	32	61	2926	And
1075978	1076260	A	0.5992	32	62	2927	again,
1076330	1077072	A	0.5933	32	63	2928	cognitivism
1077136	1077750	A	0.99228	32	64	2929	is
1078940	1079476	A	0.99973	32	65	2930	generally
1079508	1079956	A	0.96441	32	66	2931	considered
1079988	1080088	A	1.0	32	67	2932	to
1080094	1080360	A	0.97973	32	68	2933	be
1080430	1081048	A	0.79	32	69	2934	an
1081214	1081640	A	0.76457	32	70	2935	old
1081710	1082628	A	0.98503	32	71	2936	fashioned
1082804	1083236	A	0.99804	32	72	2937	notion
1083268	1083464	A	1.0	32	73	2938	of
1083502	1083972	A	0.70465	32	74	2939	cognition
1084036	1084312	A	0.99997	32	75	2940	as
1084366	1084776	A	0.94	32	76	2941	like
1084878	1085908	A	0.99977	32	77	2942	computation
1086084	1086856	A	0.99996	32	78	2943	over
1087038	1087652	A	0.99882	32	79	2944	symbolic
1087716	1088500	A	0.74026	32	80	2945	representations
1088580	1088776	A	1.0	32	81	2946	in
1088798	1088888	A	1.0	32	82	2947	the
1088894	1089204	A	0.99917	32	83	2948	brain
1089252	1089636	A	0.99978	32	84	2949	according
1089668	1089816	A	1.0	32	85	2950	to
1089838	1090072	A	0.9999	32	86	2951	some
1090126	1090804	A	0.83021	32	87	2952	syntactic
1090852	1091016	A	1.0	32	88	2953	set
1091038	1091188	A	1.0	32	89	2954	of
1091214	1091544	A	0.97252	32	90	2955	rules
1091592	1091756	A	1.0	32	91	2956	or
1091778	1092350	A	0.99999	32	92	2957	something.
1093360	1093772	A	0.7	32	93	2958	And
1093826	1094520	A	0.99995	32	94	2959	typically
1094680	1094956	A	0.99999	32	95	2960	over
1094978	1095116	A	1.0	32	96	2961	the
1095138	1095516	A	0.9988	32	97	2962	last
1095618	1095884	A	1.0	32	98	2963	couple
1095922	1096028	A	1.0	32	99	2964	of
1096034	1096376	A	0.77278	32	100	2965	decades
1096408	1096556	A	0.84526	32	101	2966	in
1096578	1096984	A	0.99933	32	102	2967	cognitive
1097032	1097384	A	0.99998	32	103	2968	science,
1097432	1097596	A	1.0	32	104	2969	people
1097618	1097756	A	0.97054	32	105	2970	have
1097778	1097916	A	0.99999	32	106	2971	been
1097938	1098172	A	0.99996	32	107	2972	moving
1098226	1098444	A	0.9999	32	108	2973	away
1098482	1098684	A	0.99999	32	109	2974	from
1098722	1098876	A	1.0	32	110	2975	that
1098898	1099468	A	0.8532	32	111	2976	view.
1099634	1099916	A	1.0	32	112	2977	So
1099938	1100028	A	1.0	32	113	2978	it
1100034	1100156	A	0.97671	32	114	2979	would
1100178	1100364	A	0.95306	32	115	2980	be
1100402	1100748	A	0.99968	32	116	2981	interesting
1100834	1100988	A	1.0	32	117	2982	if
1100994	1101116	A	0.95	32	118	2983	we
1101138	1101276	A	0.99997	32	119	2984	were
1101298	1101624	A	0.99855	32	120	2985	committing
1101672	1102004	A	0.99995	32	121	2986	ourselves
1102072	1102256	A	1.0	32	122	2987	to
1102278	1102464	A	1.0	32	123	2988	something
1102502	1102656	A	0.94574	32	124	2989	that
1102678	1103388	A	0.39588	32	125	2990	we'd
1103564	1103952	A	0.99998	32	126	2991	already
1104006	1104268	A	0.99999	32	127	2992	moved
1104284	1104512	A	0.95627	32	128	2993	away
1104566	1105024	A	1.0	32	129	2994	from.
1105142	1105424	A	1.0	33	1	2995	And
1105462	1105616	A	0.99996	33	2	2996	some
1105638	1105872	A	0.99998	33	3	2997	people
1105926	1106144	A	1.0	33	4	2998	think
1106182	1106672	A	0.99998	33	5	2999	that
1106806	1107056	A	1.0	33	6	3000	we
1107078	1107216	A	0.99996	33	7	3001	are
1107238	1107472	A	0.99364	33	8	3002	making
1107526	1107696	A	1.0	33	9	3003	that
1107718	1108204	A	0.92704	33	10	3004	commitment.
1108252	1108512	A	1.0	33	11	3005	So
1108566	1109036	A	0.74604	33	12	3006	Jacob
1109068	1109404	A	0.70979	33	13	3007	Howie,
1109452	1109616	A	1.0	33	14	3008	for
1109638	1110160	A	0.99999	33	15	3009	example,
1110310	1110624	A	0.99988	33	16	3010	has
1110662	1111116	A	0.75039	33	17	3011	argued
1111148	1111296	A	0.99998	33	18	3012	in
1111318	1111644	A	1.0	33	19	3013	various
1111692	1112480	A	0.97394	33	20	3014	places
1112820	1113280	A	1.0	33	21	3015	that
1113350	1114080	A	0.92584	33	22	3016	essentially
1114600	1115184	A	0.99953	33	23	3017	predictive
1115232	1115776	A	0.98647	33	24	3018	processing
1115808	1116004	A	0.99	33	25	3019	or
1116042	1116336	A	0.99875	33	26	3020	active
1116368	1116832	A	0.83951	33	27	3021	inference
1116896	1117264	A	0.95978	33	28	3022	commits
1117312	1117524	A	1.0	33	29	3023	us
1117562	1117716	A	1.0	33	30	3024	to
1117738	1117876	A	1.0	33	31	3025	these
1117898	1118132	A	0.99969	33	32	3026	very
1118186	1118512	A	0.99994	33	33	3027	rich
1118576	1119376	A	0.96447	33	34	3028	reconstructive
1119408	1119824	A	0.96775	33	35	3029	notions
1119872	1120084	A	1.0	33	36	3030	of
1120122	1121168	A	0.99976	33	37	3031	representation.
1121344	1121780	A	0.57	33	38	3032	And
1121850	1122084	A	0.99999	33	39	3033	even
1122122	1122368	A	0.99944	33	40	3034	Andy
1122384	1123216	A	0.61096	33	41	3035	Clark
1123408	1124016	A	0.32058	33	42	3036	Jacob
1124048	1124912	A	0.67734	33	43	3037	Howie's
1125056	1125600	A	0.74054	33	44	3038	foil
1125680	1125876	A	0.99966	33	45	3039	in
1125898	1126276	A	0.59574	33	46	3040	many
1126378	1127136	A	0.6842	33	47	3041	places
1127248	1127668	A	0.99996	33	48	3042	has
1127754	1128100	A	0.51538	33	49	3043	said
1128170	1128544	A	0.99925	33	50	3044	himself
1128592	1128756	A	0.99445	33	51	3045	that
1128778	1128880	A	1.0	33	52	3046	he
1128890	1129076	A	0.98123	33	53	3047	thinks
1129108	1129304	A	0.99996	33	54	3048	that
1129342	1129892	A	0.62399	33	55	3049	representations
1129956	1130136	A	0.99863	33	56	3050	play
1130158	1130296	A	1.0	33	57	3051	a
1130318	1130516	A	0.8976	33	58	3052	role
1130548	1130744	A	0.99996	33	59	3053	here
1130782	1130936	A	1.0	33	60	3054	as
1130958	1131384	A	1.0	33	61	3055	well.
1131502	1131784	A	0.93	33	62	3056	So
1131822	1131976	A	0.99998	33	63	3057	in
1131998	1132088	A	1.0	33	64	3058	a
1132094	1132312	A	0.98514	33	65	3059	talk
1132366	1132536	A	0.99999	33	66	3060	in
1132558	1133348	A	0.92	33	67	3061	2016.
1133444	1133844	A	0.99992	33	68	3062	Clark
1133892	1134536	A	0.99999	33	69	3063	said
1134718	1135156	A	0.99901	33	70	3064	it's
1135188	1135684	A	1.0	33	71	3065	internal
1135732	1136596	A	0.56885	33	72	3066	representation.
1136708	1136936	A	0.88	34	1	3067	I
1136958	1137144	A	0.9724	34	2	3068	think
1137182	1137336	A	1.0	34	3	3069	it
1137358	1137640	A	0.99995	34	4	3070	is.
1137710	1137896	A	1.0	34	5	3071	These
1137918	1138104	A	0.99963	34	6	3072	are
1138142	1138912	A	0.48785	34	7	3073	representation
1138996	1139340	A	0.99973	34	8	3074	using
1139410	1140168	A	0.9999	34	9	3075	stories,
1140344	1140924	A	0.99999	34	10	3076	but
1141042	1141336	A	0.97095	34	11	3077	it's
1141368	1141564	A	1.0	34	12	3078	not
1141602	1141976	A	0.99	34	13	3079	internal
1142008	1142664	A	0.79528	34	14	3080	representation
1142712	1142876	A	0.99963	34	15	3081	in
1142898	1143084	A	0.99995	34	16	3082	quite
1143122	1143276	A	1.0	34	17	3083	the
1143298	1143676	A	0.99037	34	18	3084	way
1143778	1143996	A	0.99999	34	19	3085	that
1144018	1144204	A	0.97	34	20	3086	we
1144242	1144664	A	0.99734	34	21	3087	originally
1144712	1144924	A	1.0	34	22	3088	thought
1144962	1145260	A	0.88104	34	23	3089	about
1145330	1145948	A	1.0	34	24	3090	it.
1146114	1146396	A	1.0	34	25	3091	So
1146418	1146616	A	0.84174	34	26	3092	there's
1146648	1147084	A	0.99959	34	27	3093	some
1147202	1147928	A	0.98059	34	28	3094	differences,
1148024	1148456	A	0.99999	34	29	3095	perhaps
1148488	1148732	A	0.99999	34	30	3096	major
1148786	1149224	A	0.99975	34	31	3097	differences
1149272	1149532	A	1.0	34	32	3098	between
1149586	1149896	A	0.94635	34	33	3099	Howie
1149928	1150028	A	1.0	34	34	3100	and
1150034	1150344	A	0.99982	34	35	3101	Clark
1150392	1150892	A	0.99833	34	36	3102	there,
1151026	1151372	A	0.99993	34	37	3103	but
1151426	1151704	A	0.99996	34	38	3104	others
1151762	1151888	A	0.99347	34	39	3105	have
1151894	1152156	A	0.83871	34	40	3106	pushed
1152188	1152432	A	0.99999	34	41	3107	back.
1152486	1152656	A	1.0	34	42	3108	So
1152678	1152876	A	0.9989	34	43	3109	there's
1152908	1153008	A	1.0	34	44	3110	a
1153014	1153232	A	1.0	34	45	3111	paper
1153286	1153504	A	1.0	34	46	3112	by
1153542	1153996	A	0.86092	34	47	3113	Maxwell
1154028	1154428	A	0.92334	34	48	3114	Ramstead
1154444	1154576	A	1.0	34	49	3115	and
1154598	1154924	A	0.99993	34	50	3116	colleagues
1154972	1155136	A	0.99998	34	51	3117	from
1155158	1155808	A	0.82	34	52	3118	2020,
1155894	1156048	A	1.0	34	53	3119	I
1156054	1156224	A	0.98527	34	54	3120	think
1156262	1156428	A	0.99986	34	55	3121	it's
1156444	1156624	A	0.51	34	56	3122	the
1156662	1156876	A	0.95389	34	57	3123	tale
1156908	1157008	A	1.0	34	58	3124	of
1157014	1157136	A	1.0	34	59	3125	two
1157158	1157580	A	0.89706	34	60	3126	densities
1157660	1158290	A	1.0	34	61	3127	paper
1158980	1159344	A	1.0	34	62	3128	where
1159382	1159632	A	0.91118	34	63	3129	they
1159686	1160290	A	0.99999	34	64	3130	say
1162100	1162850	A	0.99995	34	65	3131	that
