start	end	sentNum	speaker	confidence	text
2753140	2757410	312	A	0.62716	Bozaki is also very interesting researcher neural rhythms and so on.
2760420	2773216	313	A	0.99935	Factorization is a really important topic and being able to distinguish like neurologically what do we mean when we talk about the what and the where stream, the dorsal and the ventral stream and critiques of it, et cetera.
2773248	2791150	314	A	0.62672	But just what and where in the brain and then in the factor graphs and computationally because the unfactorized models, if we're just doing the all by all by all by all, those become intractable very fast.
2791520	2802156	315	A	1.0	And the specification of the sparsity of the model is one and the same in the variational base framework as the factorization of the model.
2802338	2813360	316	A	0.99999	So factorization is like kind of focusing your search efforts on manifolds where you've constrained certain things to be like linked or unlinked.
2814740	2830680	317	A	1.0	That is what motivates the structure learning problem and the need to have to not be locked into factorization schemes at a given level of analysis.
2834300	2841580	318	A	0.99	Okay, another just question to explore.
2842880	2847532	319	A	0.98274	Like here we have the top half of figure 43.
2847666	2849500	320	A	0.99996	There's just one A matrix.
2851440	2854210	321	A	0.99991	So why are there two A matrices here?
2855140	2861010	322	A	0.9998	Well, it's not an impossible question and the symbols go a long way.
2861620	2870420	323	A	0.99794	Here's the four locations that the animal can be in starting position, bottom position, left arm or right arm.
2871480	2885656	324	A	0.99989	Then here are the it's five on the X here because that bottom could, could reveal an R or reveal an L.
2885838	2892030	325	A	0.99	In this case it reveals an R and the food is honestly there.
2892560	2903708	326	A	1.0	And then this is a second a matrix that is describing how location is associated with the food.
2903874	2906320	327	A	0.76889	None aversive or positive.
2907220	2909292	328	A	0.57699	But this ties into the earlier discussion.
2909356	2914610	329	A	0.93303	Like it might be all one thing to say well it's four x five and then four by three.
2915560	2919590	330	A	0.76753	But is this actually a four x five by three.
2923240	2924710	331	A	0.99	I know it's not.
2925480	2926950	332	A	0.99991	Eric, what do you think?
2927400	2930730	333	C	0.99984	Yeah, and they'd mentioned in there it's a tensor also.
2932220	2943628	334	C	0.76	And the tensor means that you're stacking this one, this image against the version where the reward is on the left side.
2943794	2949484	335	C	0.99837	So the tensor is going to be four x eight by two.
2949682	2952056	336	C	0.99962	So that makes sense for being the tensor.
2952088	2954384	337	C	0.92313	So the state is another layer on top of this.
2954422	2957090	338	C	0.76	The hidden state is another layer on top of that.
2958180	2968260	339	A	0.57	Yes, section 73.
2968330	2973892	340	A	0.99856	So this would be a fun kind of like PH d.
2973946	2975190	341	A	0.99814	Qualifying level.
2975720	2983450	342	A	0.99983	Question just describe the whole team ace every row, every column and every value.
2983980	2985450	343	A	0.99993	Why is it that way?
2989130	3010426	344	A	0.93089	So we're not going to type it out here, but to understand that example and what the B matrices are, and just to have agility and just identifying the differences between these matrices numerically, like pattern recognition, like, oh, here there's two ones, here two zeros.
3010458	3013182	345	A	0.99998	Here two zeros, here two ones, here one and zero.
3013236	3014480	346	A	0.99901	These stay the same.
3014850	3029460	347	A	1.0	And then to be able to transpose that in your understanding to what this means in terms of transition frequencies, every place where there's a difference, it's a difference that makes a difference.
3029990	3035480	348	A	0.99994	So being able to understand what those are is about understanding this example.
3035930	3064320	349	A	1.0	And one can imagine, especially if they're wanting to make an application of active inference that's more complex than this, four x four, being fluent with how these matrices are constructed, their dimensionality, how differences in the generative process are incorporated, how differences in the generative model are incorporated, all these different features are important.
3068230	3070900	350	A	0.61	Yes, Eric, this is definitely very important.
3071670	3073326	351	A	0.97385	Question agreed.
3073358	3082680	352	A	0.67774	Like it, it looks extremely neural, and these traces come up all the time.
3085450	3097370	353	A	0.99997	Similarly, here we have three discrete time points starting going to the Q, getting the L, and then going to the left arm.
3098750	3099834	354	A	0.58089	But then what is this?
3099872	3106540	355	A	0.98787	Step one and a half is the one, all of these points.
3107470	3111226	356	A	0.95	And then by two, the uncertainty is resolved.
3111258	3115054	357	A	0.67	The belief about certain things goes to zero, the belief about other things goes to one.
3115252	3117418	358	A	1.0	And this is just a pure interpolation.
3117514	3129700	359	A	0.69291	But that is quite a specific interpolation, including what appear to be some like dopaminergic spikes or something that are not reflected at either of the time points.
3130310	3132822	360	C	0.9999	My guess is that you've got three different blocks there.
3132876	3146540	361	C	0.99992	So if you take the one as being the width, one third of the way across the two is another third and the three is another third, then that switch there that you see happens as soon as you transition from the one to the two.
3149860	3156640	362	A	0.87	Yes, although still there's even the graphical interpolation interpolation.
3157560	3166870	363	A	0.88978	Question and it's so easy to be like reading is it just a quirk of the dashed line?
3167960	3170916	364	A	0.98406	But are there two dashed lines?
3171028	3175640	365	A	0.98	And two dashed lines diverged in a neural trace?
3177340	3179560	366	A	0.98799	But it's kind of clear.
3179630	3182120	367	A	0.99291	These ones, the discrete formulations are clearer.
3183340	3184090	368	B	0.68584	Yeah.
3184720	3185470	369	A	1.0	Okay.
3185840	3188040	370	A	0.81334	Are rats prone to useless behavior?
3188200	3189310	371	A	0.99997	What do you think?
3189840	3191420	372	A	0.99961	What useless behavior?
3194640	3195932	373	C	1.0	I wrote it out.
3196066	3202224	374	C	0.99	Okay, this is good time for today, but that's my most provocative comment on this one.
3202262	3204050	375	C	0.98	And maybe we can save that for next week.
3204420	3205280	376	A	1.0	Okay, perfect.
3205350	3209430	377	A	0.61808	Let's pick up with this one and any other questions.
3209960	3214144	378	A	0.99962	Then we'll glance over the visual cicade.
3214272	3215990	379	A	0.99981	Look at the learning example.
3216840	3219140	380	A	0.99991	Consider the hierarchical example.
3219290	3220384	381	A	0.99994	There's the maze.
3220512	3222310	382	A	0.99998	Then there's the hierarchical example.
3222760	3225072	383	A	0.99989	Another nested.
3225136	3228580	384	A	0.91127	Discrete meets neural continuous trace.
3229960	3232040	385	A	1.0	And then we end on Stefan's squared.
3232120	3234524	386	A	0.99685	So thank you all.
3234722	3236270	387	A	0.99868	Have an excellent day.
