"Start Time","End Time","Text","Layer ID" 
"00;28;18;20","00;28;19;11","process,","1"
"00;28;19;11","00;28;19;28","ecology","1"
"00;28;19;28","00;28;20;03","as","1"
"00;28;20;03","00;28;20;21","process","1"
"00;28;20;21","00;28;21;03","and an","1"
"00;28;21;03","00;28;21;19","ecology","1"
"00;28;21;19","00;28;22;04","as a","1"
"00;28;22;05","00;28;22;11","as","1"
"00;28;22;11","00;28;23;22","a product?","1"
"00;28;23;25","00;28;24;08","Would you","1"
"00;28;24;08","00;28;24;18","push","1"
"00;28;24;18","00;28;24;29","back","1"
"00;28;24;29","00;28;25;05","on","1"
"00;28;25;05","00;28;25;16","that,","1"
"00;28;25;16","00;28;25;26","on","1"
"00;28;25;26","00;28;26;14","that","1"
"00;28;27;02","00;28;27;19","ability","1"
"00;28;27;19","00;28;28;02","to see","1"
"00;28;28;02","00;28;28;29","it to","1"
"00;28;28;29","00;28;30;03","two ways","1"
"00;28;30;03","00;28;30;08","and","1"
"00;28;30;08","00;28;30;17","then I","1"
"00;28;30;17","00;28;31;03","guess","1"
"00;28;31;03","00;28;31;27","on top","1"
"00;28;31;27","00;28;32;04","on the","1"
"00;28;32;04","00;28;32;17","general","1"
"00;28;32;17","00;28;33;06","level","1"
"00;28;33;06","00;28;33;10","to","1"
"00;28;33;10","00;28;33;20","blues","1"
"00;28;33;20","00;28;34;04","question","1"
"00;28;34;04","00;28;34;26","then","1"
"00;28;35;06","00;28;35;15","can","1"
"00;28;35;15","00;28;35;21","can","1"
"00;28;35;21","00;28;36;03","we,","1"
"00;28;36;03","00;28;36;10","can","1"
"00;28;36;10","00;28;36;20","we see","1"
"00;28;36;20","00;28;36;23","it","1"
"00;28;36;23","00;28;37;00","as","1"
"00;28;37;00","00;28;37;27","content","1"
"00;28;37;27","00;28;38;05","and","1"
"00;28;38;05","00;28;38;22","context,","1"
"00;28;38;22","00;28;38;29","this","1"
"00;28;38;29","00;28;39;23","idea,","1"
"00;28;39;23","00;28;40;13","this","1"
"00;28;40;13","00;28;41;12","placeholder","1"
"00;28;41;12","00;28;42;23","of ecology,","1"
"00;28;42;23","00;28;42;29","if","1"
"00;28;42;29","00;28;43;12","we keep it","1"
"00;28;43;12","00;28;43;17","on","1"
"00;28;43;17","00;28;43;22","that","1"
"00;28;43;22","00;28;44;04","general","1"
"00;28;44;04","00;28;44;12","level,","1"
"00;28;44;12","00;28;44;22","can","1"
"00;28;44;22","00;28;45;16","we have","1"
"00;28;45;16","00;28;45;29","our cake","1"
"00;28;45;29","00;28;46;01","and","1"
"00;28;46;01","00;28;46;09","eat it","1"
"00;28;46;09","00;28;53;21","too?","1"
"00;28;53;21","00;28;53;28","Yeah.","1"
"00;28;53;28","00;28;54;22","So","1"
"00;28;55;04","00;28;55;22","ecology","1"
"00;28;55;22","00;28;56;13","here","1"
"00;28;56;16","00;28;56;24","really","1"
"00;28;56;24","00;28;57;10","refers","1"
"00;28;57;10","00;28;57;19","to","1"
"00;28;57;19","00;28;58;01","something","1"
"00;28;58;01","00;28;58;22","specific.","1"
"00;28;58;22","00;28;58;26","It's","1"
"00;28;58;26","00;28;59;18","not","1"
"00;28;59;21","00;29;00;17","ecology","1"
"00;29;01;16","00;29;01;23","in","1"
"00;29;01;23","00;29;02;03","general,","1"
"00;29;02;03","00;29;02;11","like","1"
"00;29;02;11","00;29;03;07","in the","1"
"00;29;03;07","00;29;03;18","branch","1"
"00;29;03;18","00;29;04;28","of biology","1"
"00;29;04;28","00;29;05;23","when","1"
"00;29;05;23","00;29;07;01","in in","1"
"00;29;07;01","00;29;07;08","so","1"
"00;29;07;08","00;29;07;12","that","1"
"00;29;07;12","00;29;07;14","you","1"
"00;29;07;14","00;29;07;16","are","1"
"00;29;07;16","00;29;08;02","connected","1"
"00;29;08;02","00;29;08;19","science.","1"
"00;29;08;19","00;29;08;25","When","1"
"00;29;08;25","00;29;08;28","we","1"
"00;29;08;28","00;29;09;07","talk","1"
"00;29;09;07","00;29;09;15","about","1"
"00;29;09;15","00;29;10;05","ecological","1"
"00;29;10;05","00;29;11;04","psychology,","1"
"00;29;11;04","00;29;11;12","it's","1"
"00;29;11;12","00;29;11;14","a","1"
"00;29;11;14","00;29;13;01","particular","1"
"00;29;13;24","00;29;14;20","movement","1"
"00;29;14;20","00;29;15;15","that became","1"
"00;29;15;15","00;29;15;26","that","1"
"00;29;16;20","00;29;17;12","that","1"
"00;29;17;17","00;29;18;01","began","1"
"00;29;18;01","00;29;18;11","with","1"
"00;29;18;11","00;29;18;24","the","1"
"00;29;18;24","00;29;19;03","work","1"
"00;29;19;03","00;29;19;19","of the","1"
"00;29;19;19","00;29;19;20","of","1"
"00;29;19;25","00;29;20;14","Gibson","1"
"00;29;20;14","00;29;21;18","in the","1"
"00;29;21;18","00;29;22;05","fifties,","1"
"00;29;22;05","00;29;22;18","sixties","1"
"00;29;22;18","00;29;22;25","and","1"
"00;29;22;25","00;29;23;19","seventies.","1"
"00;29;23;19","00;29;23;24","And","1"
"00;29;23;24","00;29;24;00","it's","1"
"00;29;24;00","00;29;24;06","an","1"
"00;29;24;06","00;29;24;18","approach","1"
"00;29;24;18","00;29;24;23","to","1"
"00;29;24;23","00;29;25;23","psychology","1"
"00;29;25;23","00;29;26;22","that","1"
"00;29;27;02","00;29;27;20","states","1"
"00;29;27;20","00;29;28;12","that","1"
"00;29;28;12","00;29;29;07","the","1"
"00;29;29;29","00;29;30;20","recognition","1"
"00;29;30;20","00;29;30;26","of","1"
"00;29;30;26","00;29;31;11","animals","1"
"00;29;31;11","00;29;31;19","is the","1"
"00;29;31;19","00;29;32;00","matter","1"
"00;29;32;00","00;29;32;26","of its","1"
"00;29;32;26","00;29;33;09","direct","1"
"00;29;33;09","00;29;33;26","relation","1"
"00;29;33;26","00;29;34;00","with","1"
"00;29;34;00","00;29;34;06","its","1"
"00;29;34;06","00;29;35;09","environment","1"
"00;29;35;09","00;29;35;16","and","1"
"00;29;35;16","00;29;35;21","is a","1"
"00;29;35;21","00;29;36;00","matter","1"
"00;29;36;00","00;29;36;28","of the","1"
"00;29;36;28","00;29;37;06","kind","1"
"00;29;37;06","00;29;37;10","of","1"
"00;29;37;10","00;29;37;25","skills","1"
"00;29;37;25","00;29;38;02","that","1"
"00;29;38;02","00;29;38;08","are","1"
"00;29;38;08","00;29;38;26","exhausted","1"
"00;29;38;26","00;29;39;04","by","1"
"00;29;39;04","00;29;39;14","this","1"
"00;29;39;14","00;29;39;29","animal","1"
"00;29;39;29","00;29;40;18","in its","1"
"00;29;40;18","00;29;41;12","environment.","1"
"00;29;41;12","00;29;41;27","And","1"
"00;29;42;00","00;29;43;00","the","1"
"00;29;43;29","00;29;44;10","central","1"
"00;29;44;10","00;29;44;27","notion","1"
"00;29;44;27","00;29;45;14","of","1"
"00;29;45;14","00;29;46;04","ecological","1"
"00;29;46;04","00;29;46;23","psychology","1"
"00;29;46;23","00;29;46;29","is the","1"
"00;29;46;29","00;29;47;09","notion","1"
"00;29;47;09","00;29;47;14","of","1"
"00;29;47;14","00;29;48;22","affordances","1"
"00;29;48;22","00;29;48;26","and","1"
"00;29;48;26","00;29;49;07","therefore","1"
"00;29;49;07","00;29;49;20","dense","1"
"00;29;49;20","00;29;50;10","is","1"
"00;29;50;10","00;29;50;16","a","1"
"00;29;50;16","00;29;51;06","possibility","1"
"00;29;51;06","00;29;51;12","of","1"
"00;29;51;12","00;29;52;06","action.","1"
"00;29;52;06","00;29;52;29","It's","1"
"00;29;53;08","00;29;53;15","a","1"
"00;29;53;15","00;29;54;00","relation","1"
"00;29;54;00","00;29;54;12","between","1"
"00;29;54;12","00;29;54;16","an","1"
"00;29;54;16","00;29;54;26","element","1"
"00;29;54;26","00;29;55;07","of the","1"
"00;29;55;07","00;29;55;28","environment","1"
"00;29;55;28","00;29;56;05","and","1"
"00;29;56;05","00;29;57;04","a skill","1"
"00;29;57;04","00;29;57;23","that can be","1"
"00;29;57;23","00;29;58;15","exercised","1"
"00;29;58;15","00;29;58;20","on","1"
"00;29;58;20","00;29;58;26","this","1"
"00;29;58;26","00;29;59;08","element","1"
"00;29;59;08","00;29;59;15","of the","1"
"00;29;59;15","00;30;00;23","environment.","1"
"00;30;00;23","00;30;01;07","And","1"
"00;30;01;07","00;30;01;11","the","1"
"00;30;01;11","00;30;01;25","thesis","1"
"00;30;01;25","00;30;01;29","of","1"
"00;30;01;29","00;30;02;14","Gibson","1"
"00;30;02;14","00;30;02;19","and","1"
"00;30;02;19","00;30;02;25","all","1"
"00;30;02;25","00;30;03;01","the","1"
"00;30;03;01","00;30;03;16","ecological","1"
"00;30;03;16","00;30;04;05","psychologies","1"
"00;30;04;05","00;30;04;11","that","1"
"00;30;04;11","00;30;04;24","followed","1"
"00;30;04;24","00;30;05;04","after","1"
"00;30;05;04","00;30;05;11","that","1"
"00;30;05;11","00;30;05;18","is","1"
"00;30;05;18","00;30;05;25","that","1"
"00;30;07;24","00;30;08;15","organisms","1"
"00;30;08;15","00;30;08;21","and","1"
"00;30;08;21","00;30;09;27","animals","1"
"00;30;09;27","00;30;10;16","primarily","1"
"00;30;10;16","00;30;11;02","perceive","1"
"00;30;11;02","00;30;11;29","affordances","1"
"00;30;11;29","00;30;12;12","in their","1"
"00;30;12;12","00;30;13;01","environment.","1"
"00;30;13;01","00;30;13;11","They don't","1"
"00;30;13;11","00;30;13;26","perceive","1"
"00;30;13;26","00;30;14;17","objects,","1"
"00;30;14;17","00;30;14;27","they don't","1"
"00;30;14;27","00;30;15;25","perceive","1"
"00;30;16;02","00;30;16;20","events","1"
"00;30;16;20","00;30;16;24","or","1"
"00;30;16;24","00;30;17;17","properties.","1"
"00;30;17;17","00;30;17;23","What","1"
"00;30;17;23","00;30;17;27","they","1"
"00;30;17;27","00;30;18;16","perceive","1"
"00;30;18;16","00;30;18;26","first","1"
"00;30;18;26","00;30;18;29","and","1"
"00;30;18;29","00;30;19;17","foremost,","1"
"00;30;19;17","00;30;19;28","first","1"
"00;30;19;28","00;30;20;03","and","1"
"00;30;20;03","00;30;20;20","foremost","1"
"00;30;20;20","00;30;21;13","is","1"
"00;30;22;05","00;30;22;27","possibilities","1"
"00;30;22;27","00;30;23;27","for action.","1"
"00;30;23;27","00;30;24;06","And","1"
"00;30;24;06","00;30;25;09","they are","1"
"00;30;25;10","00;30;25;21","pushed","1"
"00;30;25;21","00;30;25;26","and","1"
"00;30;25;26","00;30;26;05","pulled","1"
"00;30;26;05","00;30;26;11","by","1"
"00;30;26;11","00;30;26;17","their","1"
"00;30;26;17","00;30;27;11","environment","1"
"00;30;27;11","00;30;27;15","in","1"
"00;30;27;15","00;30;27;28","various","1"
"00;30;27;28","00;30;28;10","way","1"
"00;30;28;10","00;30;28;18","and","1"
"00;30;28;18","00;30;29;07","responsive","1"
"00;30;29;07","00;30;29;12","to","1"
"00;30;29;12","00;30;29;18","their","1"
"00;30;29;18","00;30;30;27","environment","1"
"00;30;30;27","00;30;31;01","to","1"
"00;30;31;01","00;30;31;09","take","1"
"00;30;31;09","00;30;31;17","some","1"
"00;30;31;17","00;30;32;17","affordances","1"
"00;30;32;17","00;30;32;29","and","1"
"00;30;32;29","00;30;33;09","don't","1"
"00;30;33;09","00;30;33;18","not","1"
"00;30;33;18","00;30;33;27","take","1"
"00;30;33;27","00;30;34;05","some","1"
"00;30;34;05","00;30;34;13","other","1"
"00;30;34;13","00;30;35;03","affordances","1"
"00;30;35;03","00;30;35;07","and","1"
"00;30;35;07","00;30;35;11","that.","1"
"00;30;35;11","00;30;36;02","So","1"
"00;30;36;09","00;30;36;17","that's","1"
"00;30;36;17","00;30;36;22","like","1"
"00;30;36;22","00;30;36;26","in","1"
"00;30;36;26","00;30;37;12","a constant","1"
"00;30;37;12","00;30;37;29","interaction","1"
"00;30;37;29","00;30;38;03","with","1"
"00;30;38;03","00;30;38;09","their","1"
"00;30;38;09","00;30;39;08","environment,","1"
"00;30;39;08","00;30;40;01","organisms","1"
"00;30;40;01","00;30;40;15","will","1"
"00;30;40;15","00;30;41;04","respond","1"
"00;30;41;04","00;30;41;13","to","1"
"00;30;41;21","00;30;41;28","these","1"
"00;30;41;28","00;30;42;22","affordances","1"
"00;30;42;22","00;30;43;07","and","1"
"00;30;43;07","00;30;43;14","do","1"
"00;30;43;14","00;30;44;08","some,","1"
"00;30;44;13","00;30;44;18","do","1"
"00;30;44;18","00;30;44;25","some","1"
"00;30;44;25","00;30;45;14","things","1"
"00;30;45;14","00;30;46;02","and","1"
"00;30;46;02","00;30;46;13","we'll","1"
"00;30;46;13","00;30;46;28","be","1"
"00;30;47;07","00;30;47;26","attracted","1"
"00;30;47;26","00;30;48;01","by","1"
"00;30;48;01","00;30;49;00","some affordances","1"
"00;30;49;00","00;30;49;18","will be","1"
"00;30;49;18","00;30;50;01","pushed","1"
"00;30;50;01","00;30;50;08","by","1"
"00;30;50;08","00;30;50;17","some","1"
"00;30;50;17","00;30;50;25","other","1"
"00;30;50;25","00;30;51;23","affordances,","1"
"00;30;51;23","00;30;52;00","and","1"
"00;30;52;00","00;30;52;07","that's","1"
"00;30;52;07","00;30;52;21","how an","1"
"00;30;52;21","00;30;53;17","organism","1"
"00;30;53;17","00;30;54;07","interacts","1"
"00;30;54;07","00;30;54;12","with","1"
"00;30;54;12","00;30;54;19","its","1"
"00;30;54;19","00;30;55;17","environment.","1"
"00;30;55;17","00;30;55;22","So","1"
"00;30;55;22","00;30;56;06","that's","1"
"00;30;56;06","00;30;56;28","ecology.","1"
"00;30;56;28","00;30;57;09","It","1"
"00;30;57;11","00;30;57;25","really","1"
"00;30;57;25","00;30;58;09","refers","1"
"00;30;58;09","00;30;58;14","to","1"
"00;30;58;14","00;30;59;04","that,","1"
"00;30;59;11","00;31;00;05","that","1"
"00;31;00;14","00;31;00;27","body","1"
"00;31;00;27","00;31;01;02","of","1"
"00;31;01;02","00;31;01;18","ideas","1"
"00;31;01;18","00;31;01;27","that","1"
"00;31;01;27","00;31;02;05","came","1"
"00;31;02;05","00;31;02;10","from","1"
"00;31;02;10","00;31;02;14","the","1"
"00;31;02;14","00;31;02;21","work","1"
"00;31;02;21","00;31;02;25","of","1"
"00;31;02;25","00;31;03;10","Gibson","1"
"00;31;03;10","00;31;03;16","in","1"
"00;31;03;16","00;31;04;06","ecological","1"
"00;31;04;06","00;31;04;25","psychology.","1"
"00;31;04;25","00;31;05;13","There are","1"
"00;31;05;13","00;31;05;27","obviously","1"
"00;31;05;27","00;31;06;16","links","1"
"00;31;06;16","00;31;07;04","with","1"
"00;31;07;04","00;31;08;00","ecological","1"
"00;31;08;00","00;31;08;26","ecology","1"
"00;31;08;26","00;31;09;01","more","1"
"00;31;09;01","00;31;09;21","broadly","1"
"00;31;09;21","00;31;10;10","in the","1"
"00;31;10;10","00;31;10;27","in the","1"
"00;31;10;27","00;31;11;05","as a","1"
"00;31;11;05","00;31;11;14","branch","1"
"00;31;11;14","00;31;12;12","of biology,","1"
"00;31;12;12","00;31;12;17","but","1"
"00;31;12;17","00;31;12;22","it's","1"
"00;31;12;22","00;31;13;08","really","1"
"00;31;13;08","00;31;14;05","specifically","1"
"00;31;14;05","00;31;14;26","the","1"
"00;31;15;02","00;31;15;10","like","1"
"00;31;15;10","00;31;15;27","the","1"
"00;31;16;04","00;31;17;00","this","1"
"00;31;17;06","00;31;17;16","this","1"
"00;31;17;16","00;31;17;28","set of","1"
"00;31;17;28","00;31;18;24","ideas","1"
"00;31;18;24","00;31;19;05","linked","1"
"00;31;19;05","00;31;19;18","to","1"
"00;31;19;18","00;31;20;07","ecological","1"
"00;31;20;07","00;31;20;25","psychology","1"
"00;31;20;25","00;31;21;03","and","1"
"00;31;21;03","00;31;21;18","Gibson's","1"
"00;31;21;18","00;31;23;21","work.","1"
"00;31;23;21","00;31;23;26","Do","1"
"00;31;23;26","00;31;24;13","you think","1"
"00;31;24;13","00;31;24;20","that","1"
"00;31;24;20","00;31;25;03","that","1"
"00;31;25;03","00;31;25;11","what","1"
"00;31;25;11","00;31;25;14","you","1"
"00;31;25;14","00;31;25;21","just","1"
"00;31;25;21","00;31;26;06","described","1"
"00;31;26;06","00;31;27;26","the possibility","1"
"00;31;27;26","00;31;29;04","could be","1"
"00;31;29;04","00;31;29;14","for","1"
"00;31;29;14","00;31;30;03","people","1"
"00;31;30;03","00;31;30;13","like","1"
"00;31;30;13","00;31;31;16","yourself","1"
"00;31;31;23","00;31;32;18","both a","1"
"00;31;32;18","00;31;33;11","product","1"
"00;31;33;11","00;31;33;20","and a","1"
"00;31;33;20","00;31;34;07","process,","1"
"00;31;35;09","00;31;35;14","is","1"
"00;31;35;14","00;31;35;19","that","1"
"00;31;35;19","00;31;36;23","possibility","1"
"00;31;36;23","00;31;37;07","something","1"
"00;31;37;07","00;31;37;12","that","1"
"00;31;37;12","00;31;37;19","can be","1"
"00;31;37;19","00;31;38;15","categorized","1"
"00;31;38;15","00;31;38;22","two","1"
"00;31;38;22","00;31;39;01","different","1"
"00;31;39;01","00;31;40;00","ways","1"
"00;31;40;01","00;31;41;11","at once?","1"
"00;31;42;13","00;31;42;18","So","1"
"00;31;42;18","00;31;42;25","that's","1"
"00;31;42;25","00;31;43;13","a good question.","1"
"00;31;43;13","00;31;43;27","You mean","1"
"00;31;43;27","00;31;44;04","like","1"
"00;31;44;04","00;31;44;25","a.","1"
"00;31;47;19","00;31;47;27","Is it","1"
"00;31;47;28","00;31;48;17","category","1"
"00;31;48;17","00;31;49;06","error","1"
"00;31;49;06","00;31;49;20","to say","1"
"00;31;49;20","00;31;49;25","it's","1"
"00;31;49;25","00;31;50;07","only a","1"
"00;31;50;07","00;31;51;12","process?","1"
"00;31;51;12","00;31;51;17","That","1"
"00;31;51;17","00;31;51;24","would be","1"
"00;31;51;24","00;31;52;03","another","1"
"00;31;52;03","00;31;52;08","way","1"
"00;31;52;08","00;31;52;11","of","1"
"00;31;52;11","00;31;52;22","asking","1"
"00;31;52;22","00;31;52;25","the","1"
"00;31;52;25","00;31;53;02","same","1"
"00;31;53;02","00;31;54;15","questions.","1"
"00;31;54;19","00;31;55;12","I think","1"
"00;31;55;12","00;31;56;03","that","1"
"00;31;56;03","00;31;56;16","ecological","1"
"00;31;56;16","00;31;57;11","psychologists","1"
"00;31;57;11","00;31;57;23","would","1"
"00;31;57;23","00;31;59;01","more","1"
"00;31;59;08","00;31;59;22","preferred","1"
"00;31;59;22","00;31;59;26","the","1"
"00;31;59;26","00;32;00;17","description","1"
"00;32;00;17","00;32;01;26","of the","1"
"00;32;01;26","00;32;02;09","the","1"
"00;32;02;24","00;32;03;13","interaction","1"
"00;32;03;13","00;32;04;02","of an","1"
"00;32;04;02","00;32;04;15","organism","1"
"00;32;04;15","00;32;04;19","with","1"
"00;32;04;19","00;32;04;24","its","1"
"00;32;04;24","00;32;05;13","environment","1"
"00;32;05;13","00;32;05;16","in","1"
"00;32;05;16","00;32;05;24","terms","1"
"00;32;05;24","00;32;06;19","of process,","1"
"00;32;06;19","00;32;07;02","because","1"
"00;32;07;02","00;32;08;27","the organisms","1"
"00;32;08;27","00;32;09;08","is","1"
"00;32;09;08","00;32;09;25","always","1"
"00;32;09;25","00;32;10;21","changing","1"
"00;32;10;21","00;32;11;01","through","1"
"00;32;11;01","00;32;11;07","its","1"
"00;32;11;07","00;32;11;22","interaction","1"
"00;32;11;22","00;32;11;26","with","1"
"00;32;11;26","00;32;12;01","its","1"
"00;32;12;01","00;32;13;04","environment.","1"
"00;32;13;04","00;32;13;15","And","1"
"00;32;13;15","00;32;14;13","obviously","1"
"00;32;14;29","00;32;15;16","the organism","1"
"00;32;15;16","00;32;15;20","is","1"
"00;32;15;20","00;32;15;29","also","1"
"00;32;15;29","00;32;16;14","changing","1"
"00;32;16;14","00;32;16;17","the","1"
"00;32;16;17","00;32;17;08","environment","1"
"00;32;17;08","00;32;17;26","control","1"
"00;32;17;26","00;32;18;10","as is","1"
"00;32;18;10","00;32;18;25","described","1"
"00;32;18;25","00;32;20;16","in in","1"
"00;32;20;16","00;32;20;26","active","1"
"00;32;20;26","00;32;21;08","insurance","1"
"00;32;21;08","00;32;21;18","accounts","1"
"00;32;21;18","00;32;21;22","of","1"
"00;32;21;22","00;32;21;28","niche","1"
"00;32;21;28","00;32;22;15","construction.","1"
"00;32;22;15","00;32;22;20","So","1"
"00;32;22;20","00;32;22;29","there's","1"
"00;32;22;29","00;32;23;13","always","1"
"00;32;23;13","00;32;23;23","an","1"
"00;32;23;23","00;32;25;05","evolving","1"
"00;32;25;05","00;32;25;27","interaction","1"
"00;32;25;27","00;32;26;01","in","1"
"00;32;26;01","00;32;26;20","which","1"
"00;32;26;20","00;32;27;18","the","1"
"00;32;27;18","00;32;28;29","organisms","1"
"00;32;28;29","00;32;29;08","gain","1"
"00;32;29;08","00;32;29;26","skills","1"
"00;32;29;26","00;32;30;03","and","1"
"00;32;30;03","00;32;30;21","the","1"
"00;32;31;08","00;32;31;29","environment","1"
"00;32;31;29","00;32;32;06","is","1"
"00;32;32;06","00;32;33;04","transformed.","1"
"00;32;33;04","00;32;33;10","So","1"
"00;32;33;10","00;32;34;09","the field of","1"
"00;32;34;09","00;32;34;28","affordances","1"
"00;32;34;28","00;32;35;02","is","1"
"00;32;35;02","00;32;35;11","like","1"
"00;32;35;11","00;32;36;08","never static,","1"
"00;32;36;08","00;32;36;18","so","1"
"00;32;36;18","00;32;37;00","it can","1"
"00;32;37;00","00;32;37;11","never","1"
"00;32;37;11","00;32;37;21","really","1"
"00;32;37;21","00;32;37;25","be","1"
"00;32;37;25","00;32;38;06","described","1"
"00;32;38;06","00;32;38;29","as a product.","1"
"00;32;38;29","00;32;39;10","I don't know","1"
"00;32;39;10","00;32;39;12","if","1"
"00;32;39;12","00;32;40;01","that's","1"
"00;32;40;01","00;32;40;08","and","1"
"00;32;40;08","00;32;40;13","that","1"
"00;32;40;13","00;32;40;23","can","1"
"00;32;40;24","00;32;40;29","that","1"
"00;32;40;29","00;32;41;09","answer","1"
"00;32;41;09","00;32;41;13","is","1"
"00;32;41;13","00;32;41;21","a bit","1"
"00;32;41;21","00;32;41;28","for","1"
"00;32;41;28","00;32;42;03","your","1"
"00;32;42;03","00;32;43;07","question.","1"
"00;32;43;14","00;32;43;25","Well,","1"
"00;32;43;25","00;32;44;06","are there","1"
"00;32;44;06","00;32;44;13","other","1"
"00;32;44;13","00;32;45;00","products","1"
"00;32;45;00","00;32;45;10","within","1"
"00;32;45;10","00;32;45;17","what","1"
"00;32;45;17","00;32;46;01","you","1"
"00;32;46;01","00;32;46;07","just","1"
"00;32;46;07","00;32;46;24","described?","1"
"00;32;46;24","00;32;47;03","So for","1"
"00;32;47;03","00;32;47;13","example,","1"
"00;32;47;13","00;32;48;01","if I","1"
"00;32;48;01","00;32;48;12","if I'm","1"
"00;32;48;12","00;32;48;15","an","1"
"00;32;48;15","00;32;49;02","organism,","1"
"00;32;49;02","00;32;49;14","I've had","1"
"00;32;49;14","00;32;50;10","experiences","1"
"00;32;50;10","00;32;50;18","and I","1"
"00;32;50;18","00;32;50;23","can","1"
"00;32;50;23","00;32;51;13","now","1"
"00;32;51;16","00;32;51;26","use","1"
"00;32;51;26","00;32;52;05","those","1"
"00;32;52;05","00;32;52;29","experiences","1"
"00;32;52;29","00;32;53;02","to","1"
"00;32;53;02","00;32;53;17","continue","1"
"00;32;53;17","00;32;53;22","my","1"
"00;32;53;22","00;32;54;16","process.","1"
"00;32;55;20","00;32;55;27","Are","1"
"00;32;55;27","00;32;56;09","those","1"
"00;32;56;09","00;32;56;18","those","1"
"00;32;56;18","00;32;56;27","things","1"
"00;32;56;27","00;32;57;00","that","1"
"00;32;57;00","00;32;57;04","I've","1"
"00;32;57;04","00;32;57;26","experienced,","1"
"00;32;57;26","00;32;58;02","are","1"
"00;32;58;02","00;32;58;10","they","1"
"00;32;58;10","00;32;58;15","do","1"
"00;32;58;15","00;32;59;02","they just have","1"
"00;32;59;02","00;32;59;05","to","1"
"00;32;59;05","00;32;59;13","stay","1"
"00;32;59;13","00;32;59;18","in the","1"
"00;32;59;18","00;32;59;29","same","1"
"00;32;59;29","00;33;00;16","category","1"
"00;33;00;16","00;33;01;08","as now","1"
"00;33;01;08","00;33;02;00","processed","1"
"00;33;02;00","00;33;02;24","as in","1"
"00;33;02;24","00;33;04;23","as in past","1"
"00;33;04;23","00;33;05;19","or","1"
"00;33;05;19","00;33;06;03","have they","1"
"00;33;06;03","00;33;07;04","solidify?","1"
"00;33;07;04","00;33;07;10","Because","1"
"00;33;07;10","00;33;07;12","I","1"
"00;33;07;12","00;33;07;19","can't","1"
"00;33;07;19","00;33;07;23","go","1"
"00;33;07;23","00;33;08;15","back","1"
"00;33;08;15","00;33;08;21","and","1"
"00;33;08;21","00;33;09;02","change","1"
"00;33;09;02","00;33;09;07","my","1"
"00;33;09;07","00;33;10;10","history","1"
"00;33;10;10","00;33;10;16","per","1"
"00;33;10;16","00;33;11;02","se,","1"
"00;33;11;14","00;33;11;23","I can","1"
"00;33;11;23","00;33;12;00","build","1"
"00;33;12;00","00;33;12;09","off","1"
"00;33;12;09","00;33;12;27","of it.","1"
"00;33;12;27","00;33;13;02","But","1"
"00;33;13;02","00;33;13;10","those are","1"
"00;33;13;10","00;33;13;18","pretty","1"
"00;33;13;18","00;33;14;06","absolute.","1"
"00;33;14;06","00;33;14;12","Now,","1"
"00;33;14;12","00;33;14;29","this","1"
"00;33;14;29","00;33;15;05","this","1"
"00;33;15;05","00;33;15;17","sentence","1"
"00;33;15;17","00;33;15;20","that","1"
"00;33;15;20","00;33;15;24","I'm","1"
"00;33;15;24","00;33;16;03","getting","1"
"00;33;16;03","00;33;17;01","out is","1"
"00;33;17;01","00;33;17;05","going","1"
"00;33;17;05","00;33;17;08","to","1"
"00;33;17;08","00;33;17;14","have","1"
"00;33;17;14","00;33;18;18","a record","1"
"00;33;18;20","00;33;18;28","that I","1"
"00;33;18;28","00;33;19;19","can't","1"
"00;33;19;20","00;33;20;04","I can't","1"
"00;33;20;04","00;33;21;05","erase.","1"
"00;33;21;05","00;33;22;02","So","1"
"00;33;22;02","00;33;22;17","are those","1"
"00;33;22;17","00;33;22;26","things","1"
"00;33;22;26","00;33;23;13","products","1"
"00;33;23;13","00;33;23;26","now?","1"
"00;33;23;26","00;33;24;13","And in","1"
"00;33;24;13","00;33;24;18","the","1"
"00;33;24;18","00;33;25;21","enacting","1"
"00;33;25;21","00;33;25;27","of","1"
"00;33;25;27","00;33;26;11","whatever","1"
"00;33;26;11","00;33;26;18","I've","1"
"00;33;26;18","00;33;27;24","decided","1"
"00;33;27;24","00;33;28;06","I want","1"
"00;33;28;06","00;33;28;09","to","1"
"00;33;28;09","00;33;28;22","focus","1"
"00;33;28;22","00;33;28;28","on in","1"
"00;33;28;28","00;33;29;06","terms","1"
"00;33;29;06","00;33;29;08","of","1"
"00;33;29;08","00;33;33;06","possibility.","1"
"00;33;33;06","00;33;34;16","I may","1"
"00;33;34;16","00;33;34;24","be","1"
"00;33;34;24","00;33;35;15","I just","1"
"00;33;35;15","00;33;35;19","say","1"
"00;33;35;19","00;33;35;29","something","1"
"00;33;35;29","00;33;36;12","quick.","1"
"00;33;36;12","00;33;37;00","Maybe","1"
"00;33;37;00","00;33;37;21","when","1"
"00;33;37;21","00;33;38;12","you","1"
"00;33;38;12","00;33;38;26","you","1"
"00;33;38;26","00;33;39;07","take","1"
"00;33;39;07","00;33;39;22","like a","1"
"00;33;39;22","00;33;40;04","definite","1"
"00;33;40;04","00;33;40;13","time","1"
"00;33;40;13","00;33;41;01","slice","1"
"00;33;41;01","00;33;41;13","of an","1"
"00;33;41;13","00;33;41;26","evolving","1"
"00;33;41;26","00;33;42;14","organism,","1"
