"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;54;34;25","00;55;03;17","I mean, again, if you want to be able to compare to a control, this is this is your next step. However, since when does setting a condition deliberate communication to do a communication test which is released understanding and not just aggregate it for the sake of control. And I wrote you a time to breakout meme watchers. Then you've got more direct experience with with writing about active inference and needs than I."
"Unknown","00;55;03;18","00;55;38;13","Yes. So that's the slide here can go. Yeah. Well just wanted to kind of explore this and leave some open space to go into it more. Yeah. Building on the work of our colleague Mridula, who is a professor in Monterey, California. Yeah, she had written about memes as quasi arguments and about the kind of space that opens in between in enduring the meme and specifically image meme interpretation or interpolation process."
"Unknown","00;55;38;27","00;56;17;06","So in addition to or an alternative to the purely dynamical, descriptive and evolutionary fitness oriented meme definition commonly used by Dawkins and all since this is a very media and cognitive interpretation of artifacts and through a paper in 2021 and in 2022, we used some previous work that had been done by Equity Hall at all 2020 on a three tier model of how to frame complex ecosystems."
"Unknown","00;56;17;17","00;57;06;07","The kinds that people are usually talking about when they mention ecosystems like the non metaphor. If there were a non metaphor and it wasn't just app ecosystems and social ecosystems, the one with, you know, the trees, but don't they all three layers being an instrumental layer of pure observations, basically mapping on to observed states, then a contextual layer which can bring in some knowledge about how different measurements or inferences about measurements are linked, like two common entities and then using this type of statistically inferred information and augmented information from the contextual layer to do inference on pure, on observables, those might be things that are observable, but you didn't observe like the temperature at some"
"Unknown","00;57;06;07","00;57;48;09","point where there wasn't a thermometer or the true unobservable could be like proportions of this mile square of land to be used for this purpose in the next five years. But that's not something that could be measured. There's no measuring device other than the modeling process, but it's an important modeling process. And they did amazing work connecting complex systems and ecologies and on the rise in term and in spirit is discussions of digital ecosystems and ecological approaches to communication, as noted by the authors here, and hence by extension ecological approaches to digital communication."
"Unknown","00;57;49;05","00;58;25;04","And so we were able to modify or to translate and respect the ecosystem integrity three chair model provided by those authors onto the kinds of digital discourse analysis platforms that would be aligned in that ecological interpretation and way. So I think there'll be a lot to explore maybe now, maybe next time. So go ahead. Yes, quick. Just quickly, so would you describe what you did from a transition to be as an in action?"
"Unknown","00;58;25;04","00;58;45;26","It was in an action in the slides software of one type. And then it becomes a different in action when it is shared as a asynchronous file or through live communication with a colleague. It's a different in action when the preprint is open source and available immediately upon completion. There are many levels of and types of in action."
"Unknown","00;58;47;03","00;59;34;11","All right, then it closes with a discourse from squirms Screams. 2010 suggests that in any complex organization, different highlighting information, transmission and processing and coordination of action may not be entirely separate gasp screams 1996 and storms 2010. These are actually really excellent books. I hope that was not taken as dismissive, but it goes to show what are seen as and justified to be often needing support and what that means or why that behavior is that way."
"Unknown","00;59;34;25","01;00;03;19","What is that linguistic string for in this quote from 2022 written originally in 2010? And then the authors write What fundamentally matters is the control of behavior and not the transmission of information. Even if the control of behavior may be described as a form of information transmission. So very much a syntax semantics question How many bits is the file?"
"Unknown","01;00;04;11","01;00;50;13","What does the file mean? Syntax and semantics in the specific unfolding of the interpretation, you can take a top down overview like 55% of people who did this also did that. And then there's a bottom up cognitive view, which is the ecological embodied engagement with the image mean or with something like that, with the animal signal or mark or smell, and then to paraphrase comes the information transmission gloss, footnote 35 with some EGAN citations, the information transmission gloss on communication and communicative behavior, if it is to prove useful at all, might be thought of as an aspect of the control of behavior rather than the other way around."
"Unknown","01;00;50;13","01;01;14;25","Reversing primacy but not denying we propose they can see if in communication in such a way provides better insights into the pragmatic nature of communicative behavior and its evolution as a free energy, minimizing activity and a favor. What do you want to add? That's basically it. We have a few things written down 48.1, but what would you like to add on that?"
"Unknown","01;01;15;07","01;02;05;12","I mean, what I like about the conclusion is that they say I'm I'm taking and paraphrasing in my own thinking and my own words. Just because you transmit doesn't mean that you're actually sussing out or determining or or confirming the difference between play as one kind of action playing and then played. So they really want to incorporate that temporal piece, which I think is really smart, which again, I'm a I'm a big believer that there is a logic that supports that, which limits which direction you're necessarily asking to look at time."
"Unknown","01;02;05;25","01;02;45;09","Are you going with time? And there's only one direction. Are you enacting it or are you delimiting and able to place some sort of gap between the memorial and the projection? And the other thing is, I think when we walk when we walk into these situations and see them as ecologies, we are going to miss things. So I think we just have to accept that there will be laterals and collaterals on the margins that will will sort of bleed into what our regime of attention is."
"Unknown","01;02;45;22","01;03;09;25","And so I think if you only focus on the transmission my turn, your turn, my turn, your turn. You don't have a hope of trying to bring those very important things that that are essentially building up whatever you are taking away from this communication and exercise. So, again, I think that's something important that they raised in sketching this out."
"Unknown","01;03;10;01","01;03;35;15","There's actually a benefit or a feature in not building it in to it with too much detail, because how could they every time there's a communication act going on or a dyad happening, the openness of that means there's going to be some scale friendly fallout. It can't be predicted with certainty, so that I really like their conclusion, actually."
"Unknown","01;03;35;15","01;04;21;11","So yeah, there's my there's my thoughts in those last couple of slides. A lot to think about, I guess, and discuss in the coming weeks. I think a few last pieces here seeing transmission as enablement for semantics and connecting that to the person triad an object of logic and as a escaping the nosedive of description, ism and reductionism by holding space for the pragmatics if nothing else of higher order levels of analysis and course screening."
"Unknown","01;04;21;11","01;04;49;27","So whether you need to appeal to computational resources, we won't be able to finish the analysis or other kinds of pragmatics, including meaning as pragmatic X in the socially extended cognitive space. Then there's a very rich view in which we don't need to like reject digital signal processing in order to an ecological interpretation. I think there's a a few other areas we can go into."
"Unknown","01;04;50;19","01;05;19;20","So with that we have there's other relevant works to share. Okay. Any final, final thoughts? No. I mean, what I appreciate is how how smoothly and quickly we're able to kind of go through this paper. I think that's a testament to the authors being clear about what they wanted to ascribe and what they wanted people to be able to extend off of."
"Unknown","01;05;19;29","01;05;49;06","So it kind of reinforces their idea of this extended active inference. Instead of them having all the answers, they just planted some seeds and let people kind of take it off in different directions, which I think maybe was one of their goals. That's very nice. Totally agree. Agreed that it's very readable. Clear paper that laid out a nice path with berries to pick from a lot of footnotes and paths to explore and."
"Unknown","01;05;49;06","01;06;21;14","It is going to be great to discuss it in the coming weeks. So Dean, thanks so much for the preparation and for joining live and we'll see you very same back right back at you, buddy. Take care. Peace."
