"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","00;50;46;17","00;51;14;01","Some cases of communication. So no bird call, no bird call. Hard to get around that one. In practice, maybe there's some theoretical tricks, but what if communications? Pre-planning really? Here a bird call in 5 minutes. I really want that to happen. Or make that happen and then what happens? However, there'd be no communication if there was no information."
"Speaker 1","00;51;14;01","00;51;49;05","In some sense that is some form of association between a signal and an inference which constitute general ecological information. So meiosis, heresy and triad objective discussion we had in 47. So this is the bio semiotic ecological angle that we came from last time and this paper is going to really highlight the ecological and the free energy minimizing aspect via field of affordances."
"Speaker 1","00;51;49;05","00;52;20;19","Modify seeing through stigma, merging modifications or other types of communication. Maybe just making your body visible in a certain way and using that as part of a joint, socially connected free energy minimization. Pointing the way towards models that would do that, but not as the only end point. But it's in a framing where models could conceivably do that, like through software packages and model design processes."
"Speaker 2","00;52;20;19","00;52;44;22","I sometimes choose words, not carefully, and I know that I don't think that the word trivially was placed in that last bullet as a as a as a way of provoking. But maybe it was I think basically it's basically true. But saying it's trivially true is like saying, okay, well, a math proof is tricky because it just is there."
"Speaker 2","00;52;45;10","00;53;11;13","I think it's sometimes hard to to overstate how some of the basics matter. That doesn't mean get locked in just and then stop because you got the basics right. I mean, there's a whole bunch of stuff that pops out of that and included that too. If you're looking at something realistically, however, I don't know. I don't know if it's very trivial or not."
"Speaker 2","00;53;11;20","00;53;35;13","Like I don't know that it's that common. Some of these more interesting mathematic proofs, we could say they are because they've already been proven, but that doesn't mean everybody has access to it or even understands the importance of it. So this just a little side comment, because I know I catch myself regretting sometimes describing things in certain ways."
"Speaker 1","00;53;37;02","00;54;05;10","All right. To defend the trivial, I looked up the definition I really wanted to know. It turns out it is originating from Trivium, which is an introductory curriculum at a medieval university involving the study of grammar, rhetoric and logic. So maybe it's it's so trivial. It's just the kind of trivial details that you end up spending quite a long time working on."
"Speaker 2","00;54;05;12","00;54;07;12","Okay. It a good defense."
"Speaker 1","00;54;07;19","00;54;11;27","If that would be. That would be a funny interpretation. You know, bring back the Trivium."
"Speaker 2","00;54;13;11","00;54;13;19","Where."
"Speaker 1","00;54;14;14","00;54;28;15","Our hope is that the model describes inspires experimental designs that can lead to such theoretical or applied treatments. Okay. What are your thoughts?"
"Speaker 2","00;54;28;15","00;54;55;04","Well, as I wrote here, I think that means keeping active inference on the bench and constraint to a control setting. I mean, again, if you want to be able to compare to a control, this is this is your next step. However, since when does setting a condition deliberate communication to do a communication test which is released understanding and not just aggregate it for the sake of control."
"Speaker 2","00;54;55;24","00;55;03;27","And I wrote you a time to breakout meme watchers. Then you've got more direct experience with with writing about active inference and needs than I. Yes."
"Speaker 1","00;55;03;27","00;55;06;03","So that's the slide."
"Speaker 2","00;55;06;28","00;55;08;14","Here can go. Yeah."
"Speaker 1","00;55;08;14","00;55;13;12","Well just wanted to kind of explore this and leave some open space to go into it more."
"Speaker 2","00;55;14;00","00;55;14;11","Yeah."
"Speaker 1","00;55;14;21","00;56;17;06","Building on the work of our colleague Mridula, who is a professor in Monterey, California. Yeah, she had written about memes as quasi arguments and about the kind of space that opens in between in enduring the meme and specifically image meme interpretation or interpolation process. So in addition to or an alternative to the purely dynamical, descriptive and evolutionary fitness oriented meme definition commonly used by Dawkins and all since this is a very media and cognitive interpretation of artifacts and through a paper in 2021 and in 2022, we used some previous work that had been done by Equity Hall at all 2020 on a three tier model of how to frame complex ecosystems."
"Speaker 1","00;56;17;17","00;57;06;07","The kinds that people are usually talking about when they mention ecosystems like the non metaphor. If there were a non metaphor and it wasn't just app ecosystems and social ecosystems, the one with, you know, the trees, but don't they all three layers being an instrumental layer of pure observations, basically mapping on to observed states, then a contextual layer which can bring in some knowledge about how different measurements or inferences about measurements are linked, like two common entities and then using this type of statistically inferred information and augmented information from the contextual layer to do inference on pure, on observables, those might be things that are observable, but you didn't observe like the temperature at some"
"Speaker 1","00;57;06;07","00;57;48;09","point where there wasn't a thermometer or the true unobservable could be like proportions of this mile square of land to be used for this purpose in the next five years. But that's not something that could be measured. There's no measuring device other than the modeling process, but it's an important modeling process. And they did amazing work connecting complex systems and ecologies and on the rise in term and in spirit is discussions of digital ecosystems and ecological approaches to communication, as noted by the authors here, and hence by extension ecological approaches to digital communication."
"Speaker 1","00;57;49;05","00;58;15;18","And so we were able to modify or to translate and respect the ecosystem integrity three chair model provided by those authors onto the kinds of digital discourse analysis platforms that would be aligned in that ecological interpretation and way. So I think there'll be a lot to explore maybe now, maybe next time. So go ahead. Yes."
"Speaker 2","00;58;15;28","00;58;25;04","Quick. Just quickly, so would you describe what you did from a transition to be as an in action?"
"Speaker 1","00;58;25;04","00;58;45;26","It was in an action in the slides software of one type. And then it becomes a different in action when it is shared as a asynchronous file or through live communication with a colleague. It's a different in action when the preprint is open source and available immediately upon completion. There are many levels of and types of in action."
"Speaker 1","00;58;47;03","00;59;34;11","All right, then it closes with a discourse from squirms Screams. 2010 suggests that in any complex organization, different highlighting information, transmission and processing and coordination of action may not be entirely separate gasp screams 1996 and storms 2010. These are actually really excellent books. I hope that was not taken as dismissive, but it goes to show what are seen as and justified to be often needing support and what that means or why that behavior is that way."
"Speaker 1","00;59;34;25","01;00;03;19","What is that linguistic string for in this quote from 2022 written originally in 2010? And then the authors write What fundamentally matters is the control of behavior and not the transmission of information. Even if the control of behavior may be described as a form of information transmission. So very much a syntax semantics question How many bits is the file?"
"Speaker 1","01;00;04;11","01;00;50;13","What does the file mean? Syntax and semantics in the specific unfolding of the interpretation, you can take a top down overview like 55% of people who did this also did that. And then there's a bottom up cognitive view, which is the ecological embodied engagement with the image mean or with something like that, with the animal signal or mark or smell, and then to paraphrase comes the information transmission gloss, footnote 35 with some EGAN citations, the information transmission gloss on communication and communicative behavior, if it is to prove useful at all, might be thought of as an aspect of the control of behavior rather than the other way around."
"Speaker 1","01;00;50;13","01;01;14;25","Reversing primacy but not denying we propose they can see if in communication in such a way provides better insights into the pragmatic nature of communicative behavior and its evolution as a free energy, minimizing activity and a favor. What do you want to add? That's basically it. We have a few things written down 48.1, but what would you like to add on that?"
"Speaker 2","01;01;15;07","01;02;05;12","I mean, what I like about the conclusion is that they say I'm I'm taking and paraphrasing in my own thinking and my own words. Just because you transmit doesn't mean that you're actually sussing out or determining or or confirming the difference between play as one kind of action playing and then played. So they really want to incorporate that temporal piece, which I think is really smart, which again, I'm a I'm a big believer that there is a logic that supports that, which limits which direction you're necessarily asking to look at time."
"Speaker 2","01;02;05;25","01;02;45;09","Are you going with time? And there's only one direction. Are you enacting it or are you delimiting and able to place some sort of gap between the memorial and the projection? And the other thing is, I think when we walk when we walk into these situations and see them as ecologies, we are going to miss things. So I think we just have to accept that there will be laterals and collaterals on the margins that will will sort of bleed into what our regime of attention is."
"Speaker 2","01;02;45;22","01;03;09;25","And so I think if you only focus on the transmission my turn, your turn, my turn, your turn. You don't have a hope of trying to bring those very important things that that are essentially building up whatever you are taking away from this communication and exercise. So, again, I think that's something important that they raised in sketching this out."
"Speaker 2","01;03;10;01","01;03;35;15","There's actually a benefit or a feature in not building it in to it with too much detail, because how could they every time there's a communication act going on or a dyad happening, the openness of that means there's going to be some scale friendly fallout. It can't be predicted with certainty, so that I really like their conclusion, actually."
"Speaker 2","01;03;35;15","01;03;44;25","So yeah, there's my there's my thoughts in those last couple of slides."
"Speaker 1","01;03;44;25","01;04;21;11","A lot to think about, I guess, and discuss in the coming weeks. I think a few last pieces here seeing transmission as enablement for semantics and connecting that to the person triad an object of logic and as a escaping the nosedive of description, ism and reductionism by holding space for the pragmatics if nothing else of higher order levels of analysis and course screening."
"Speaker 1","01;04;21;11","01;04;49;27","So whether you need to appeal to computational resources, we won't be able to finish the analysis or other kinds of pragmatics, including meaning as pragmatic X in the socially extended cognitive space. Then there's a very rich view in which we don't need to like reject digital signal processing in order to an ecological interpretation. I think there's a a few other areas we can go into."
"Speaker 1","01;04;50;19","01;05;00;11","So with that we have there's other relevant works to share. Okay. Any final, final thoughts?"
"Speaker 2","01;05;00;11","01;05;23;23","No. I mean, what I appreciate is how how smoothly and quickly we're able to kind of go through this paper. I think that's a testament to the authors being clear about what they wanted to ascribe and what they wanted people to be able to extend off of. So it kind of reinforces their idea of this extended active inference."
"Speaker 2","01;05;23;23","01;05;33;07","Instead of them having all the answers, they just planted some seeds and let people kind of take it off in different directions, which I think maybe was one of their goals."
"Speaker 1","01;05;33;07","01;05;57;18","That's very nice. Totally agree. Agreed that it's very readable. Clear paper that laid out a nice path with berries to pick from a lot of footnotes and paths to explore and. It is going to be great to discuss it in the coming weeks. So Dean, thanks so much for the preparation and for joining live and we'll see you very."
"Speaker 2","01;05;58;19","01;06;00;25","Same back right back at you, buddy. Take care."
"Speaker 1","01;06;01;05","01;06;21;14","Peace."
