start	end	sentNum	speaker	confidence	text
2908610	2925060	319	A	0.99388	So the question of how to move from generative models within and between different parts of the model, where are what kinds of transitions between continuous and discrete state spaces possible?
2928150	2944310	320	A	0.85724	Okay, here's a continuous isocate ocular motor paradigm where the continuous lines are still confusing, but at least they are justified.
2948430	2953690	321	A	0.85	83 combining categorical and continuous generative models.
2954110	2958110	322	A	0.99999	Outside of active inference has primarily been framed through the lens of clustering.
2959730	2963310	323	A	1.0	The aim is to assign data points into a discrete cluster.
2966530	2968702	324	A	0.74	I wasn't exactly sure about that.
2968756	2974980	325	A	1.0	I think clustering is one discretization clustering and thresholding is one discretization approach that's been used.
2975750	2980370	326	A	0.99647	Also, just binning seems like a simpler method.
2982710	2987110	327	A	0.99999	How do you take a continuous distribution of one through ten and make it categorical?
2987530	2989302	328	A	0.99983	Just bin it one through ten.
2989436	2991218	329	A	0.99995	Or you could cluster and do thresholds.
2991234	3003340	330	A	0.99966	So then you could have cluster one with 9.7 to 9.9 and then 9.7 to 9.5 and then 86.
3003710	3007738	331	A	0.99989	There's a big table here's.
3007754	3025940	332	A	1.0	The songbirds this author Isamura, I believe, is the one who will join for 51 in November, and I think that'll be like our last probably one of our last paper streams for the year.
3028150	3037190	333	A	0.99974	We have just this last discussion with Dalton next week and then interception, and then the canonical neural networks perform active inference papers.
3038010	3040646	334	A	0.99941	But Isomer has worked with Par and Frisk and others.
3040828	3050010	335	A	0.5729	Ocular, motor reflex, eye pursuit, psychosis illusion, circade action, observation, attention, hybrid, and self organization models.
3055710	3076210	336	A	0.97829	Well, with four minutes left, kind of an interesting chapter, but I can only know it how I'm seeing it, and I have serious questions about what it does in the book.
3078020	3078880	337	A	0.95874	Eric.
3081780	3105416	338	B	1.0	One thing I was puzzled by, maybe you guys can help me out with the bird song example is, were they implying that bird starts singing, another bird picks it up synchronizes using these dynamics, and the proof of that is that some other bird will just step in and take over and the first bird can stop.
3105598	3107912	339	B	1.0	I don't believe I've ever heard that happening.
3108046	3111070	340	B	0.99717	Are they suggesting that that happens or what?
3115520	3117550	341	A	0.99655	Okay, I agree.
3119680	3126780	342	A	0.82777	Whether this is a bird improv conversation, in this case, they're singing from the same hymn sheets.
3127220	3147110	343	A	0.99914	So it's like somebody should be singing the bird anthem, and now we're going to be engaging in this sort of quasi dialogue where we're going to be reducing our surprise about hearing the song that we expect to hear, which goes like, insert your favorite song there.
3149500	3179730	344	A	1.0	And then the phenomena that gets highlighted is the way in which one bird is singing, and then as it's singing, its precision starts to drift and then it stops singing, and then the other bird finds itself picking up at the same point to reduce its surprise about that song being sung at the time.
3181460	3206360	345	A	0.99995	But I think especially with with a bold title like, laying claim to hermeneutics more broadly, singing from the same pre coordinated hymn sheet is not the same thing as information updating or even just pure expressivity.
3210320	3222976	346	A	0.98848	So I think it leaves gaping areas for people to actually develop because it's like, well, we have what don't we have?
3222998	3228480	347	A	0.99708	Databases of like, millions of bird songs and natural soundscapes.
3230020	3245456	348	A	0.99933	So, like, we need some bird watching, active inference practitioners who want to actually develop the bird song motif because otherwise it is too easy and ironically become singing from the same hymn sheet.
3245568	3248170	349	A	0.94	Oh, well, Hermeneutics has been addressed in 2015.
3249340	3251530	350	A	0.99982	Synchronization manifold 2015.
3253900	3274720	351	A	0.9998	Whereas this is like a very fringe case of communication that is based upon most charitably, high reliability execution of preordained performance, which is a tiny edge case of communication.
3276740	3293056	352	B	0.99999	My understanding of bird songs is baby birds hear what their parents sing, they've got some predisposition to sing a certain kind of song, and for most birds, there are some that are very adaptable.
3293168	3295284	353	B	0.57526	Parents, parrots, stuff like that.
3295322	3305210	354	B	0.89982	But most birds learn the accent or the dialect that they are raised in, and that's the song that they always sing.
3306780	3308824	355	B	0.55	And there's some variation on it.
3308862	3310812	356	B	0.78	I mean, maybe they'll stop midway through.
3310946	3324012	357	B	0.9999	But what are the true facts about what I thought to be a claim here, where birds will pick up from each other or one leaves off?
3324146	3325470	358	B	0.99995	Does that really happen?
3326080	3327890	359	B	0.99962	I'm not familiar with that happening.
3328260	3330176	360	B	1.0	I don't think I've ever heard it happening.
3330358	3341252	361	B	0.99994	My impression of the way moosebirds sing is they'll sing their song all the way through and there might be a call in response, another one might pick up, might answer.
3341386	3350376	362	B	0.5474	But I don't think I have error here, synchronizing of songs, but I might be just not well enough informed about the ecology of those things.
3350558	3355290	363	A	0.59395	Yeah, very interesting questions.
3357580	3372296	364	A	0.75	And the whole area with game theory of song, like, it's beneficial that somebody warns about the predator, but then you've revealed your location when you sing and things like that.
3372418	3386756	365	A	0.5971	That's the kind of decision making and uncertainty resolution and risk evaluation that I'd imagine an agent based birdsong model would orient towards.
3386938	3389668	366	A	0.99999	But those are some cool ways for us to go.
3389834	3402040	367	A	0.99027	So next week, I guess this is kind of a shorter chapter and it has some arcane symbolism, but also seemingly very skippable symbolism.
3402860	3419260	368	A	0.54115	So I'm glad that we could get through the whole thing and we'll return to any further thoughts on eight and then maybe we can have more of a seven plus eight synthesis.
3421040	3442420	369	A	0.99967	Or anyone can look into any of these citations key advances as we head into, like, chapter nine on empirical data, which is not super long, followed by ten, which is just a restatement.
3443160	3447364	370	A	0.50259	So onwards we go.
3447482	3448640	371	A	0.99984	Thanks, y'all.
3448800	3449620	372	A	0.93116	Bye.
3451080	3451650	373	C	0.77559	Thanks, everyone.
