start	end	sentNum	speaker	confidence	text
2843510	2850898	350	A	0.99754	These can be considered as hyper priors, but in the end just variables on the graph.
2851074	2857000	351	A	1.0	And it's not like they're tagged with being a hyper prior and you can imagine priors that nest on them.
2858190	2875546	352	A	0.4927	Exploring these potentially open ended Bayesian graph structures is why it's so important to have structure learning, like Karl has pointed out for years, and why we want to have parameter sweeps across cognitive model structures in active block prints.
2875658	2876878	353	A	0.99995	Because why stop?
2877044	2880080	354	A	0.92589	Why not have another prior on this one?
2880930	2884500	355	A	0.98811	So we should have the notation and the capacity to sweep that.
2886550	2889970	356	A	0.65	Here is a discussion on conjugate priors.
2891430	2898578	357	A	1.0	A conjugate prior means that when used to perform Bayesian inference, the posterior belief will be the same type of distribution.
2898754	2906470	358	A	0.99997	So previously we talked about how like the hidden state could be a continuous variable and then the internal state could be like a discrete variable.
2906970	2911814	359	A	0.51	The temperature is continuous outside and then inside is it hot or is it cold?
2911862	2913434	360	A	0.90749	Is like what I'm caring about.
2913632	2916780	361	A	0.99976	So the families don't have to match.
2917310	2927902	362	A	0.99999	But when we use conjugate priors it makes it so that where you can design it to play nice.
2928036	2940820	363	A	0.99993	It does play nice, but we'll work through that also with anybody who wants to go into more detail on the math because these are just like Bayesian statistics points.
2943510	2946498	364	A	1.0	Here theta is used to just describe parameters.
2946594	2957814	365	A	0.9999	It's a very common notation, but not 100% pervasive to use theta for parameters, just generally here there's more unpacking of the update rules.
2957862	2962060	366	A	1.0	This is probably of secondary consideration for just constructing a model.
2966470	2976520	367	A	0.77	Here we return to expected free energy and several more representations beyond what was seen above and beyond what was seen in equation 2.6.
2978730	2989130	368	A	1.0	Here the learning model that was presented above the POMDP with another generation of genealogy is described which is drawn from these two papers.
2991150	2993930	369	A	0.65905	Then structured learning is introduced.
2994270	2996134	370	A	0.99982	We'll see how deep this one goes.
2996192	3001310	371	A	0.9947	But these papers are quite interesting and connected to Bayesian model reduction.
3003330	3009600	372	A	1.0	Here a hierarchical model is presented here's figure 43 in the dashed box.
3010450	3013762	373	A	1.0	Now there's a figure 43 yo dog.
3013816	3015620	374	A	1.0	I heard you liked figure four, three.
3018230	3028070	375	A	1.0	Then there's another hierarchical model simulation from the above showing belief updating again with these trace diagrams.
3030330	3033430	376	A	0.55	And then there's a summary.
3034670	3040170	377	A	0.95047	So it's a somewhat long chapter.
3040910	3050000	378	A	0.99988	It contains like, the music example, the rat example, the maze example, the eye example.
3051170	3061794	379	A	0.99875	So we're seeing like, data points in model space, um, in the last three minutes.
3061912	3063810	380	A	0.99978	Does anyone have any thoughts or questions?
3063880	3066100	381	A	0.99992	How are they going to tackle chapter seven?
3067110	3071380	382	A	0.99	And as they start to construct their model, if they want to?
3079940	3108072	383	C	0.91	I am just every direction that I can because it is quite dense still and kind of unapproachable, I think, for me anyways, it just is quite difficult to get a grasp on it from the textbook specifically at this point, like the generative model, like, what does that mean in code?
3108126	3113550	384	C	0.54	And where does that correlate to this particular function or that particular time step or whatever?
3115520	3116076	385	C	0.54	I don't know.
3116098	3117310	386	C	0.89635	It's just a lot.
3117760	3119950	387	C	1.0	And so I'm just trying to.
3122900	3123650	388	B	0.9981	From.
3124100	3148296	389	C	0.93	Yeah, I don't know, from just generally building up simulations, which are just things that you can put together in a browser, like with simple JavaScript to Cadcad and active block prints and these sorts of things and trying to grasp at some real world situation.
3148398	3166344	390	C	0.88912	So maybe that rat Tmaze is a really good place to focus on for me, like a good intersection between the book and something that isn't like the frog jumping or is it not jumping is so contrived.
3166392	3177328	391	C	0.94052	It's really difficult to think about modeling that and in a way that would help explain what's going it's like, yes, I knew the frog was jumping or not jumping, so that doesn't really help.
3177414	3178096	392	C	0.98	Right.
3178278	3192150	393	C	0.89659	Whereas the rat maybe coming up with some left or right hidden state based on the queue that's partially there's some explanatory power there that may be realized, I think.
3194200	3195190	394	C	0.99	I don't know.
3196440	3204680	395	C	0.50926	I'm trying to bridge jump over the Grand Canyon of the philosophical conceptual okay, got it.
3204750	3206708	396	C	0.98884	But the math there's.
3206804	3207160	397	C	0.99	Okay.
3207230	3211630	398	C	0.79425	But there's a gap there for me, so I'm trying to pull them together.
3214160	3214572	399	D	0.99	Yeah.
3214626	3229120	400	D	1.0	I have a question related to calibration of those priors and among other things, is that ever explained as to how to go about doing that for any of these models?
3229460	3230210	401	A	1.0	Yes.
3230660	3243376	402	A	0.79785	So model based data analysis is going to describe all right, chapter seven describes just in our last minute.
3243408	3246064	403	A	0.99998	Chapter seven describes the discrete state models.
3246192	3248692	404	A	0.99998	Chapter eight describes continuous time models.
3248836	3254004	405	A	0.99989	Chapter nine describes using empirical data for model driven data analysis.
3254132	3255720	406	A	0.93194	Chapter ten is a summary.
3256060	3257610	407	A	1.0	The textbook is.
3259740	3261832	408	D	0.77	Yeah, we're excited towards.
3261886	3265960	409	A	1.0	The Grand Canyon, but I think, again, we have several months to unpack this together.
3266030	3268424	410	A	0.50897	So I hope that we can go quite far with this.
3268462	3274924	411	A	0.98554	So please stay engaged and add your questions and start building from both sides.
3274972	3282930	412	A	0.99995	Play with the code examples provided, break them and then start from the other side with a recipe on a situation that you care about, and then they're going to meet in the middle.
3284740	3286850	413	A	1.0	Okay, thank you, everyone.
3288180	3289040	414	A	0.89716	Farewell.
3292500	3293344	415	D	0.78985	Bye, everyone.
3293462	3293740	416	A	0.98999	Bye.
