"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;57;30;05","00;58;03;12","I mean, that's something that's actually does happen in this type of model is when you have this by the same three you end up expanding the whole thing. And it's is like you said, like stepping from two to three D in a sense because you're you're you're expanding the whole number of possibilities with being mobile and in the same way."
"Unknown","00;58;03;12","00;58;27;17","It's kind of hard to wrap their minds around it. And I think that's part of what makes me figure it's hard to reach for people, especially when you present to the top level great graduate it's like asking somebody to step from one from one dimensional to three dimensional, right in one go. You kind of have to go through the the increases in dimensionality step by step."
"Unknown","00;58;28;16","00;58;54;27","So this is also part of what motivates this whole incremental presentation, which is awesome question. Thank you, Dean. So blue so we read this sophisticated aspect of inference like a long time ago. And I always think about it, and I think that I brought it up in the Dodd's zero livestream, actually, but I thought it was the big five paper."
"Unknown","00;58;54;27","00;59;14;26","I think we read them like right at the same time, and they're very different. But this sophisticated actor aspect of inference was really like prevalent with anxiety, like the future time steps. The further out you go in the future, like, the more like you can't predict what's going to happen. And so that's like the underlying basis for anxiety."
"Unknown","00;59;14;26","00;59;38;22","And I thought about this and I also thought about the question about motivation. And it made me think of Tony Robbins has this like theory that there is like six driving factors that like influence people or motivate people through life and like, you know, depending on personality type or whatever. And they're like certainty is one of them. Uncertainty is also one of them."
"Unknown","00;59;38;22","01;00;01;04","Like people who like variety or then there's like growth and altruism and I can't remember like all of them what they all are. But it's interesting to think about like the motivation, what underlies like what's an underlying motivation for people and how that relates into this type of model as well as like those driving forces through life, like how you might start to model those things."
"Unknown","01;00;01;04","01;00;18;09","Like, you know, someone who's driven by uncertainty versus someone who's driven by certainty, like the uncertainty driven people might place more of like an epistemic value there than an actual than an actual action reward value. So it's just interesting to think about that."
"Unknown","01;00;20;13","01;00;52;05","Yeah. I mean, there is like a paper in the works that got stalled, unfortunately. But I think where we're trying to do something like that, where you're talking about the way the Big Five have kind of emerged as apparently pretty strong factorization people's behavior or people's behavioral tendencies over long periods of time. So their personality form and why they tend to drives like that."
"Unknown","01;00;52;09","01;01;28;09","And and to what extent you can capture them with something that looks like this with at least one more layer, I would say to some extent, yes, you can kind of step through this. Then this this was exploration, the kind of exploration drive we need versus so risk aversion and risk let's be risk seeking behaviors. We need they went from that cool blue."
"Unknown","01;01;28;09","01;01;52;18","That was really interesting. And it reminded me about how people prefer, let's just say to read different amounts and to read different topics. So for some people, historical fiction versus fiction, science fiction, all these different genres and subgenres, it's related to maybe what their regime of attention will latch onto. And that's something that's different as you age and it's in cultured and it's embedded as well."
"Unknown","01;01;52;18","01;02;24;26","So it's kind of an interesting example that we could go into. And then we did a lot of fact check active 11 way back when in 2020 we did do sophisticated affective inference simulating anticipatory responses paper and that was way more anxiety driven. No it wasn't just because it was really funny. And then also the first one of this year with Adam Safran and Colin DeYoung was the big five cybernetic big five kind of free energy inspired or based as well."
"Unknown","01;02;25;03","01;02;49;06","So yeah, it's just it's good. You know, you did say we're kind of going through them fast, but there's so many to read and just to even get a little bit of a grasp on it, it's to read 25 in a year or one every two weeks. It's kind of a pace that we have to hold up to, but I'm sure you read more than one every two weeks."
"Unknown","01;02;49;06","01;03;15;00","So yeah, I guess I didn't read it somewhere and I was like, Where are you? And I wasn't sure. I didn't remember what it was like. Sophisticated inference or sophisticated affected but so one, it was just the conference proceedings though, so it was very short lived to minimal, I think there really was more like a technical no. Yeah."
"Unknown","01;03;15;26","01;03;48;11","It would be hard to really get it just based on if you're not Yeah. So familiar with the modeling and the actual like nitty gritty, you know, like it's like Innocence Conference proceedings are just a way to communicate to some people are just in exactly on this technical or it's domain not the best for communication to broader scientific audiences yet."
"Unknown","01;03;49;03","01;04;18;16","Well kind of on that point and anyone can raise their hand, I move the slide to the additional information where there's the code and maybe just what would you say about the code? What are the inputs or the outputs? What would somebody need to run this code or like what could they do with it? And it's really cool that you did provide all this information, but to kind of bridge that gap that you just mentioned, what does this function do or what do these different scripts do?"
"Unknown","01;04;22;02","01;04;42;09","Yeah. So essentially you first need SBM Flow and is that correct? Contains the core functionality for. Yeah, that it's based on. And then these scripts are like additional or like adaptations of scripts in well."
"Unknown","01;04;44;24","01;05;26;00","And the only thing you need to do is run and spin. And if you keep the X, you know, X, and so that stands for Emotions Spectrums, which is something I worked on. Some point and in the, in the rest of the so let me see. And so that's of course not enough to for you to and then you just get the model that we already have."
"Unknown","01;05;27;04","01;06;01;03","We run mouse generate figure. Yeah. The one that's on this slide before. So this. Yeah. This one. Yeah. And the one above it. The so let me just it's enough. I know it's so long that I to most of the this is cool, but we're in the process of what I would recommend actually in the future. I mean, I don't, to be honest, I don't like not, not at all."
"Unknown","01;06;02;19","01;06;41;21","The only reason I worked with it was that the existing ISP and actually inference modeling was part of the existing spam package, but there's lots of, yeah, important work that's been done by elections and the rights to others to transform everything to Python and to do conversational optimization already. So there is this GitHub page of interactively. Yep. Here we are on it."
"Unknown","01;06;42;26","01;07;29;24","Hi, MDP interactively is the GitHub repo. Yes. So, um, instead of trying to get and trying to get my blog running on your PC, I would recommend just working with it. And then in the future and we'll have a module in there that can do the same of what we did in this paper. Awesome. So that's something I think that it's much more sustainable for the future and we're working on integration with GPUs, et cetera, to make things that can be similar and scalable and scalable way and integrate with TensorFlow."
"Unknown","01;07;29;24","01;08;01;28","So you can even do hybrid modeling with what they call a more active inference of like deep learning models that are connected to components of these Lego Lego boxes and those describing but if you want, I can I mean, I can run you through this and MVP be in modeling. It's just that I'm not myself that will be I think it will be a little bit of fun."
"Unknown","01;08;01;28","01;08;35;11","Yeah, I think yep. Let's definitely have a model stream for the python because I know that will be something a lot of people are interested in. Because the MATLAB, it has a certain charm to it, but I can see how you might want to develop with other approaches, even though when Christopher and Ryan walked us in the model stream through the code, just seeing how the matrices multiply, there's something nice about how it was done in MATLAB but it's not interfacing with all these modern tools like TensorFlow that you mentioned."
"Unknown","01;08;35;11","01;09;14;28","So yeah, cool. Anyway, but and then you see so I think we can, we can move on. But I think what I should do basically based on your feedback is a little bit of an explanation of what to do with those codes. If you want to run that, let's say you do want to use mobile. If you want to run what you should do and this actually useful feedback is the reason I added these codes."
"Unknown","01;09;14;28","01;09;44;25","This mostly for reproducibility. So in case other technical folks want to look at what I did, but only it's not really out of the box in the way that anybody not familiar with it easily use it and yet my advisor should always say, make it so that the anthropologists from Mars will know what to do with that spreadsheet."
"Unknown","01;09;45;06","01;10;12;25","Because even for people in the field or even yourself months later, it's like, Wait, that was my research then yes, certainly. I mean, the prepare for practice, it's like how to like me based on the input. I mean, this is, you know, this evening. Yeah. I guess in my mind just kind of transitioning away from kind of filmmaking yeah."
"Unknown","01;10;13;16","01;10;47;19","But I do bring the sweet round of that part of the documentation too long. Yeah, yeah. Blue or Stephen, either of you raise your hand you just just one point about the effective charge piece that you mentioned before. Can I just check is, is that like an in between level between one inference layer and the next? Is it so is that correct?"
"Unknown","01;10;48;09","01;11;30;21","That's entirely correct. Once we go to bigger and I think it is six you see it's six, seven, seven, three. Yep. So essentially now we connect what's happening in higher level connected to inferences about and our sort of predictions about what's happening on the lower level. And that's when I mean the effective charge basically becomes like an ascending message that informs the inferences."
"Unknown","01;11;31;14","01;12;06;09","And so there is equation in the manuscript. I don't see even this. That was a separate table. This part we got figures this, this, these are the prior. So this is like this in describing the first theory or beliefs, the effects of charge basically factors that comes into the eye. And then there's figures in the paper we didn't include that."
"Unknown","01;12;06;17","01;12;51;25","But if you go to we mean it's in multiple places essentially what we call affective evidence which files based on the 20 but the actual pages 23 no pdf. OK just for here we go yes and zero question I mean yeah that's so just to illustrate what's happening or to explain and in this paper we use bars to elicit to indicate posterior beliefs."
"Unknown","01;12;52;18","01;13;38;13","So here the bar is on the left, the bar is like posterior beliefs at the time capital T so this is the cross trial times. That's a large and large cross trial time essentially subscript the superscript there is indicating the affect effect. It's there. So what's the area state the posterior affective state on the higher level is soft expansion of the consists of the prior belief, which is the logarithm of the previous books area from the previous time step multiplied by the transition matrix."
"Unknown","01;13;39;14","01;13;41;05","So that's where the prior comes from."
"Unknown","01;13;43;09","01;14;44;09","And then this term that you see accidents comes from what we call Bayesian model reduction and it's what you need. What happens when you want to connect discrete and continuous states basements and then it drops again. This term drops out of the derivations that you can do based on this formalism, Bayesian model reduction, and in this case this sort of energy minimization, assuming that the changes are small enough locally or small enough to make this connection and then if you ask what small enough, well, that's something you would have to test in in world and see if this approximation holds essentially what you see here is the effective charge coming back to haunt you, so"
"Unknown","01;14;44;09","01;15;35;19","to speak. But now, as the message that this stuff works and so the higher level state is consists of two and kind of extremes. So the the extreme positive side so beta plus and the extreme negative side beat the minus. And at any point in time, the organism is somewhere in between as never extreme not it's never like at the exact extremes it's beliefs just like you can never have 100% certainty about anything because down downwards in the hierarchy we make predictions that's where we do Bayesian model averaging and upwards you have together these messages."
"Unknown","01;15;35;19","01;16;14;29","So that's political the goal and the star use Bayesian model reduction yeah. So that's essentially a very long answer to your question. But yeah, no thanks. Actually not just just one of the thing with that is this then gives a way for somatic kind of process is, you know, in everyday or even in trauma to be integrated in a way because it could be that non cognitive processes could be at play in just this affective charge or keeping a score of that."
"Unknown","01;16;16;19","01;16;48;07","And then that could then be that could give a way for that to influence perception or action model selection. This and this high level state is not constrained in any way in terms of what you, you you can add other types of evidence from other action models and other components of your system can as their own effective start so that's at some point in the beginning we mentioned this affective workspace theory."
"Unknown","01;16;49;13","01;17;29;23","So like and we call it effective start because it's essentially a pre domain general can be gathered from any kind of action model. It can also be used to model the way when you're listening to music your attentional action model is kind of being played around with and with congruence. And this congruence you can kind of and creates mismatches and matches and then you can create them and see and this, this fluency and this will create some kind of affective rollercoaster so to speak."
"Unknown","01;17;29;27","01;18;05;10","So the ups and downs can be gathered from an action model that would be guiding your attention. States So the question of what to attend to when you're listening to a piece of music and could be something that generates affective perspective charts and then informs your, your cadence that can also be purely associative. So it doesn't exclude generally associated types of feelings."
"Unknown","01;18;05;29","01;19;02;07","So there can be certain things that comes back in the contextual evidence. If you go a little bit down on I think it's up here. Oh yeah. OK, so you can also gather evidence in this case, we just talked about contextual states in terms of what are the foods on the left or the right, but you can also have contextual evidence being passed back up and that can generate some kind of plot locked in learning where you just learn to associate particular contexts with particular positive states or negative states so there's also space in it's kind of what I think are computationally a little bit less interesting types valence, valence experience."
"Unknown","01;19;02;29","01;19;38;23","They're just kind of happy and learning sense, but that doesn't make them less important for more experience. So these purely associative relationships also come actually we discuss that in the there are some descriptions that some see how far we get to you. Nice. So I wanted to ask actually about Figure Ten. What were you showing in Figure Ten or how could we read this?"
"Unknown","01;19;40;00","01;19;47;05","Mm hmm. And does it apply to your model only or future models, other categories of models?"
"Unknown","01;19;49;22","01;20;35;14","And everything that's happening here from the orange orange level downwards, let's say, is this what we implemented that everything that's in the grid, it's basically something we presuppose. So we presuppose, for example, that this read already learns how to how the maze works. Hmm. We presuppose that they have some perceptual capacity or it's in some actions control over, let's say, where their body is, you know, like and so all the things that we produce needed to presuppose in order to actually do simulation demonstration or."
"Unknown","01;20;36;17","01;21;09;11","Yeah. Or kind of the great part of this box. And, but the nice thing is that once so what if you follow the arrows this great part? So application development and learning, it's also important in terms of time scales it's known and the nice thing is that it's always a circular story. So you get all of these different nested time scales."
"Unknown","01;21;09;14","01;21;36;29","They're all influencing each other recursively. And once you get down to our actual computational experiments, you you are at the point in time where you enter basically on the left this gray arrow that points into the affected box it's kind of yeah, you can think of that as the one that's in this close of the simulation, so to speak."
"Unknown","01;21;37;10","01;22;21;28","So this gray arrow is in this close. Everything that allowed us to even simulate it and then we explore the dynamics of what happens within that. And all the other arrows are basically illustrating that. So the orange arrows provide price precision for the action model for it and the perceptual state. So that's all the orange arrows and then from the matter minimal metacognitive cognition level, again there is this arrow pointing down to form action jointly the effects and the informing perception."
"Unknown","01;22;23;21","01;22;49;09","And then it kind of passes through in the way that you described also less than the less session. And that's where it kind of connects to the worlds of and then it passes back up again. And that's where this kind of perceptual integration happens and circles upwards into all of these layers we could have simulated learning as well."
"Unknown","01;22;49;16","01;23;24;13","So that's where this orange arrow puts the points back up on the right through the posterior phenotype. We didn't simulate learning because there wasn't the focus of the paper and but we have we have the machinery. It's in our legal books. That's and that's actually, I think, what will make this story much even more interesting because then you can think about active learning and how that influences affective states."
"Unknown","01;23;24;21","01;24;10;08","So how people can enjoy learning just for the sake of learning and how they can learn to associate affected states and contextual states. We and how that recursively influences their their system. There's one simulation that I've been preparing where we have a setup like this and we actually simulated that and the development and learning as well. And the idea there that you have a child, you can simulate a child, and it has this hyper parameters that influence different parts of this lower level model."
"Unknown","01;24;11;09","01;24;51;09","But in the beginning, these high parameters are very unstable. And then there is a kind of parent simulated parents with labels. The states like like basically kind of reflecting and giving the system labels to work with them. And in the end, what's the idea of the labels and the stabilize thing, the influences on this kind of to simulate the idea that as we know, that social interaction is crucial to develop any kind of emotional control, emotional self control."
"Unknown","01;24;51;16","01;25;33;26","And so there's this famous story about children growing up with involved something like that and then never really reached a level that they can exert this type of self, self control and reflexive that's communicative. That's the stuff we have anyway. So that's another tangent very, very interesting. Yes, very interesting. Stephen. And then anyone else with a question and in this diagram you mentioned, so you mentioned minimal metacognition and then you've got aspects and contexts."
"Unknown","01;25;34;12","01;26;05;16","So would that minimal metacognition be the sort of phenomenological consciousness, the kind of the awareness that you can't necessarily take a perspective on? And it goes up into aspects and contexts, and that's where it's consolidated enough to be able to still take a perspective on it. Would that be correct? Or and that's how I do tend to view it to some extent."
"Unknown","01;26;05;16","01;26;39;07","I mean, and the actual representation of these decisions and often and assumed or publicized to be to occur in in a localized fashion in the brain to some extent, these three and I mean, that's, that's just an hypothesis that can be tested and it's actually an interesting thought and that other systems, other biological systems can have entirely different kinds of representations for this kind of proceeding."
"Unknown","01;26;40;16","01;27;09;21","And so Daniel works with and they might have their own way of encoding this type of reliance on X and molds and that maybe has to do with weather conditions or something like that. There can be some kind of shared very minimal way of encoding that reliance that doesn't oh, this doesn't necessarily it's not this is pretty agnostic on how it's presented."
"Unknown","01;27;10;17","01;27;44;16","And you can just test hypotheses how it works in real and also it's really interesting how we can draw out that link to qualitative concepts or to phenomenological experience, but that's not part of this model. This is a claim about a modeling architecture that lends itself to certain kinds of calculations that maybe previously would have followed within the domain of information theory or just control theory or cybernetics or just Bayesian inference or just multi scale systems modeling."
"Unknown","01;27;44;29","01;28;08;14","And I know those are some of the areas that you've drawn on in your work, Kasper, which is why you could kind of see that there was kind of like one, two, three, but not four or five, 64 where the active inference model was going. Because you even discussed how before some of your recent papers, the active inference model had less temporal depth and less metacognitive depth."
"Unknown","01;28;09;06","01;28;43;21","So it's just really cool to hear about how it kind of re maps where the questions and the modeling approaches fit in with respect to maybe previous disciplinary approaches. So Dean and then anyone else with a question Oh, your meta dean yep. So because you've got that the time flow from left to right and that's pretty much consistent and you've got that parabolic introduced from top down and then back up."
"Unknown","01;28;44;21","01;29;16;03","Can you see, Casper, that the idea that around perception, around action, around minimal metacognition and around effect in context, there could be a counterclockwise spin because I actually saw that in the way that people were working, not even aware of this model, but that that's kind of the direction where you've got the flow across the bottom and then the introduction of the parabola from top down and then back up."
"Unknown","01;29;16;15","01;29;52;13","And that's where you could actually get people looking through both directions. That's why you had the effect of Valence. That's part of where the charge came from. Or am I sort of confusing the matters? Because when I looked at that figure, I actually saw how people in that flow state were able, what direction the spin was actually going around the middle, the middle of your middle of your of your figure yeah."
"Unknown","01;29;52;23","01;30;32;18","I mean, this figure is smaller. Yeah. It's not it moves away from the very precise mathematical meaning of the other graphs, right. That there is a critical grasp, but it's a little bit of the same ideas there, like you said, in the sense it doesn't really matter. We're moving on. And the reason that I put the, of course, arrows on the right is that in the temporal sense, it's, it's, it's representing the posteriors that's working from the prior to the posterior."
"Unknown","01;30;33;17","01;31;12;15","But then if you would and because it's nested every next level means that you already cycles from basically yesterday's posterior is tomorrow's prior or like yesterday or series two days prior in some way. Right? So the capacity to integrate the next iteration and can also be itself a problem. So you see that a lot with people with traumas that actually integrate and experience too strongly in the way they work."
"Unknown","01;31;12;22","01;31;45;02","And this actually comes to the very interesting questions where it's like functional forgetting something like the lot of maybe a lot of these meditative practices actually are able to do. It's like help us forget the relevant, the irrelevant bits or the things that we shouldn't take to the next iteration. I the that's sort of the the counterclockwise spin is just essentially making expressing reflection."
"Unknown","01;31;45;11","01;32;06;08","And so sometimes you choose to reflect on something, sometimes you over reflect on it, which is what you're describing. But all I'm saying is, is that when I saw this, it was it was just more confirmation version of. Yeah, I think it's I think it's correct. That's just one. I mean, it's a nice idea in how it's done."
"Unknown","01;32;07;00","01;32;37;28","In the reflection boards and kind of becoming aware of the things that you want to do. So how you want to learn basically. I mean, it's something that we we did try to capture in the and it's gets very interesting. You start to be able to simulate processes like meditation and what's happening in the mind when you develop control and these attentional processes on the higher level."
"Unknown","01;32;38;09","01;33;05;25","And anyway, but I think Steven wants to say, yep, yep, Stephen, go for it. Yeah. Just following on from that and this this was interesting is how this brings in this idea of affective representation and how we think of representation normally as something as a thing in the head as opposed to maybe objects in the niche which we act on or create or interact with."
"Unknown","01;33;06;05","01;33;42;07","And now you've got an idea in s t of S2. I suppose this kind of what could be stored in an accessible form where the prior phenotype may not be entirely accessible except through science, you know, is this affective representation. I just wondered how you see because we've had quite a lot of conversations about this is what you see representation being in all of this or the possibility for active inference and representation yeah."
"Unknown","01;33;42;07","01;34;20;10","So what I like about this approach is that we basically don't have to pin down exactly what the effective state means as long as we're just figuring, trying to figure out what, how it can be perfect for an organism and the organism can use very limited use. The vertex, and then you have like a whole kind of organic state of the system that will correlate with that influence."
"Unknown","01;34;20;10","01;35;16;16","To some extent. You just as the organism is doing is doing that internally, and usually we think about this in terms of animals, but it's interesting to think about more abstract types of representation. And three, just in terms of statistical concept, the I work with models where you add a layer on top of this affective contextual layer. So like here, just in terms of an to link it back to verbal expressions and if you ask me what does the representation mean in this case, it just has a very specific connotation or affects on how we think of it as a generative model, generative models."
"Unknown","01;35;17;20","01;36;03;18","So each affective state will be correspond with a certain modes of cognition and action and all the way down to the lowest level. The model doesn't have to integrate or specify all of those details as long as you know how, let's say the connections on each level often happen the rest becomes like an emergent whole. And I think I've tried to be sensitive of the way in which the internal representations can be are not necessarily the same as the actual affective state."
"Unknown","01;36;04;04","01;36;36;07","If you look at all the different layers combined, and that's when you think about that, but then you start to get into really interesting domains like this this connectedness between your beliefs about your affective state and the way your system is behaving and the different kinds of affective disorders you can start thinking about basically hallucinations or like self reinforced anxiety."
"Unknown","01;36;36;18","01;37;20;27","That's one of those papers I guess I don't really have a very complete answer because these representations are are meant to be abstract until you start to model that in specific contexts and I think, Oh yeah, you want to. And yeah, now I think that that that makes a lot of sense. And also, if all represents if what I see has being a representation or models that we people think is in people's heads are actually always something in the niche that we work with, so to speak."
"Unknown","01;37;20;27","01;37;53;25","So what we know is the action model for how to act and perceive, to recapitulate it it just feels like we have that also in the brain. But if it's actually to some extent this would be the most concrete model is the emotional imprint that helps then undertake the interaction with the models that we work with. But those models don't need to be in the brain in that representational form, but you might need some affective code."
"Unknown","01;37;54;24","01;38;20;15","Is it possible to know how to and that ties in a lot with some of the work with micro phenomenology and some of the work with working with mental space psychology. So it's quite interesting and so thanks for this point. Yeah, I mean, what motivated me actually to move in this direction is something that's not really included to figure that much here that's super important is the social dimension."
"Unknown","01;38;21;02","01;39;20;22","And, and then once you think of this affective state like kind of internal representations that are inferred from any number of cues, any number of arbitrary number of sources of data, you can also think of the facial expressions of Michael specific as being important to my effect. So you start having a very natural way of modeling things like contagion and and just in general, this kind of empathic responses where if you're also kind of tracking the group up and that has places prior on your in your individual experience, you basically have a very natural way of moving from the connecting of the body and interaction with the world."
"Unknown","01;39;20;22","01;40;06;15","In the new system to this abstract social relations, that repression all the time learning quickly. So I'm involved in a project right now that's foraging, primate foraging, and it's really interesting to think about the group dynamic versus like seeking out your own epistemic knowledge, right? So this is just foraging and it's, you know, agent based modeling project. But I wonder to what extent like instead of knowing which trees have fruit, for example, like if I could just follow a group member like so do you know, I mean, just what you had said about the social dynamic, is this kind of interchangeable like just following the group?"
"Unknown","01;40;06;23","01;41;01;11","I mean, we're modeling contagion and so forth. So following the group, is that like interchangeable for epistemic knowledge? Really so there's there's different things you can do. I mean, 11 of the ways you suspected of in there, it's like where something that has been worked out in the media and goes beyond the cues, basically cues that other specifics give you the kind of indicate in what context why and then your action model specifying for this particular context what is the appropriate action and so a very simple thing can be like in whether you are in a context where you are following another specific animal can be something that I think bees have there kind of"
"Unknown","01;41;01;11","01;41;23;11","dance that they do to indicate whether other bees should be following. So there's like a kind of way in which these levels can talk to each other signaling basically the appropriate what the context is. And then from that inference about the context, you can have the whole action model rolling out on the lower level."
"Unknown","01;41;26;13","01;41;52;00","And I think the following day for that you describe does have a pretty direct analogy to our innate tendency to synchronize affective states with our specific even with not not even with other animals. That's actually pretty interesting."
"Unknown","01;41;54;19","01;42;31;28","So you think that we're the other animals also seem to be able to do pick up on the nervousness across species? I've seen the stress markers of stress. We seem to be able to kind of pick up on those we kind of cross those species. One generalization then cool. It's like endless number of repetitions we can go down here's here's one more little rabbit hole looking at this figure."
"Unknown","01;42;31;28","01;43;03;08","And it reminded me of concurrent programing languages like Go Golang and the idea of having nested processes that were defined by interfaces. So we've been talking a lot on the interfaces, as Mark called, blankets or holograms with Chris Fields, but interfaces are also programing patterns that make nested processes that can be effective or tractable or run on distributed computation without halting or spiraling out."
"Unknown","01;43;03;22","01;43;29;02","So in addition to the Python, potentially there could be something like a concurrent implementation. And then it relates to this question about representation, like is the representation a static object? Is it a dynamic process? And I don't know what the formal answer is, but it reminds me of what we did talk about with Chris Fields, where the types as processes and the two spaces."
"Unknown","01;43;29;14","01;44;07;04","So maybe by defining these interfaces with the right dimensionality or bandwidth or structure, however the screens are defined, then there will potentially be model ability, not philosophical clarity on whether always the group is the party conscious or the person or the part of the brain. It's like the ant question. Those are going to be potentially perennial debates, but the model ability of the ant colony evacuation is going to be more akin to the model ability of these other higher level processes because of how abstractly but also accessibly defined the interfaces are."
"Unknown","01;44;08;20","01;44;42;02","I think in a similar way, the way I see these representations, I'm kind of fine with just thinking of them entirely as implicit and just descriptions and something that's implicitly and occurs in system, basically like a kind of tool essentially and if you make it explicit, it ends up being amenable to modeling doesn't mean that there's ever this kind of explicit representation in the system."
"Unknown","01;44;42;19","01;45;15;26","Actually, all we're doing is making these things explicit so we can actually compute things. And I'm pretty happy with being agnostic about whether there is anything and I pretty and I have no dog in this by the representational ism. There's some activism. I think they're both pretty. I mean, they both have points. And I'm pretty happy with the models being agnostic on this question."
"Unknown","01;45;15;27","01;45;44;07","It's models that speak for themselves. I mean, the cool it's almost like you're putting up your code and your model as in evidence. And if they want to prosecute the case, if they want to have their debate and debate whether your evidence is supporting their notion or this notion or some future notion, it's a second level question. And the first level is actually what you're just laying out here and how the variables are linked to each other."
"Unknown","01;45;44;18","01;46;14;12","And then there's alternate architectures that are possible yeah. Every every model is in the sense, just a very elaborate hypothesis and you can just test it. I mean, like doing empirical work yet and then every architecture has yeah. Has An and B compare to each other. Once you have and to do that and you need to go explicit."
"Unknown","01;46;14;29","01;47;27;13","And that's the only path I think where you can you know, we're doing being reductive to make it together with computational grips on the scientific. You could say we actually I have been working on getting more observational strands in these types of movies, but there is such an amazing richness of things to explore by just even just capturing the phenomenology of our that we already have accessible for any first person who we that's often you can already get very far by just making sure that whatever your model is going to be, it has to be able to recapitulate, ah, our lived experience that we have directly accessible and it's actually one of the more recent"
"Unknown","01;47;27;13","01;47;57;28","paper that I could share is from generative models to generative strategies of you are familiar with this kind of work, by long you mean let's see if I can ask one question on this. I figure, Kasper So you mentioned that models are hypotheses which might be really interesting to people because they might think about the model as generating hypotheses, which it also can do."
"Unknown","01;47;58;04","01;48;22;08","But actually you're talking about how the architecture and the way that the variables are connected is itself, not some authoritative claim or final description of the system, but it's a hypothesis. So it makes me wonder if somebody says, well, I think that there's, you know, a letter, you know, insert your favorite letter here and I want to hook it up to E, I want E to be influenced by a new letter or something like that."
"Unknown","01;48;23;11","01;48;45;04","Is that going to keep this nice mathematical tract ability? Are there certain kinds of wires that if you cross them, just the script is going to die? Is there certain pieces where we know that we can build the Legos really well, or there's just how do we know which pieces can be tinkered with and what structural changes could even be done?"
"Unknown","01;48;45;04","01;49;27;13","Or is it like all all by all um, well, one of the constraints is this basically the way it works is that you can have only local interactions. You mean and that's the Marco Blanket we so in the end, the way it's kind of kept at least close to biological possibility is by assuring that a certain thing that you only specify local interactions would be variables."
"Unknown","01;49;28;28","01;50;31;20","And that's what these errors and so one kind of forbidden thing to do would be to connect this policy variable directly to the observations because then you're breaking the mark as the policies are directing in this case the relations between different states and then you can states generate them or like based on the hidden states who generating observations, predictions about them and so there are certain kind of forbidden things in these direct basic graphs, meaning that being said, it's pretty universally I mean, at the said, whenever there's an error actually implies bi directional interaction and you're completely free to at a higher level states that modulates or e matrix so the the sky's the limit"
"Unknown","01;50;31;20","01;51;03;11","so to speak. I mean in the end you should be able as long as you keep this Markov data structure intact and unique. So you ensure that it's biologically possible and what you're doing and then you can go, yeah, you can make any number of states connect to each other. And if there's like redundancy in your model, this would show up because energy and decompose this accuracy minus sort of complexity minus accuracy."
"Unknown","01;51;04;04","01;51;43;28","So any increase any increase in the number of states in your model will result in an increasing increase in uncertainty about the parameters and and that's the complexity. So like OK, arms raisers built in to the way these models work and so in. So yes, you're free to do almost anything here. But if you look at the model evidence in the answer, it will punish you if you made your model unnecessarily complex thanks for this awesome response."
"Unknown","01;51;44;05","01;52;32;26","We'll have a question from Dave and then any closing thoughts and then that will be it for 19.1. So Dave, go for it. Yeah, two points about the point of local interactions only they're kind of at odds with one another. First is that actually the definition of locality, whatever interacts immediately is by definition local. Second, in one of the computer simulations that was put together at the first lab several years ago, the dots on the screen where he's trying to get up north spike, I assume a simple model of how market Markov Blanket's work."
"Unknown","01;52;33;27","01;53;09;10","He found that the distant portions of the simulation were more accurately modeled than the nearby ones. And in my mathematical in literacy, I cry out, oh, so it's all working holographic graphically the intermediate entities are focusing the more distant ones yeah. So this is very interesting that you picked up on this because and this is why we kind of start with this Markov Blanket Theorem."
"Unknown","01;53;10;02","01;54;14;02","But then when you start and when you kind of go into the way economics word actually gets more interesting once you're able to predict things that are outside of your system, and the further away, the harder it gets. And but like you describe in this and so I think you're talking about Markov, the kind of person then learning someone the emerging life paper and in that case, for some reason, this also has to do with the way you set up the stage space system but the way he identified basically he did it just in terms of cross correlations between the states of these chemical particles and the locations of the states of the particles outside."
"Unknown","01;54;16;11","01;54;53;13","And it was an emergent effect I'm not sure if I think it has to do with the particular simulation so that if you if we kind abstracted a little bit away from that particular simulation, then when you go to deep temporal models, actually, and what you're trying to do is you're trying to you could call it the hologram, I guess in some way, you're trying to create an image of what the future looks like outside of the current blanket and that's why they call these the temporal models in the sense semi Markov."
"Unknown","01;54;55;21","01;55;23;00","So lots of these interesting cognitive phenomena that actually emerge when you start to hack your way out of your blanket, so to speak, and you're trying to get a grip on what's happening the outside. And this can be spatially, it's going to be temporary. So temporary will be the future of space will be basis. We can reach an so yeah, that's a very interesting question."
"Unknown","01;55;23;01","01;56;03;01","I think the own aspect, it's something that has been discussed recently. I think it's also an important key to the way our cognition works is that by absorbing information over time and combining with the right priors and the right, so nature and nurture have to be kind of coalescing in a way that gets you a grip on things that are not immediately sensible anyway."
"Unknown","01;56;03;23","01;56;34;11","So that's a very interesting question that I can't directly answer because this we just know that for any physical system through like the value system to work, we can only assume local interactions. And then the rest of the story is trying to figure out how far you can get with just local interactions and to create those what you call holograms, I guess you could call them this is our particular literature."
"Unknown","01;56;34;11","01;57;01;16","You're drawing them, you use them to increase fields. Actually talks about Holograph specifically Dave what were you thinking of? A hologram? It's interesting. For example, I got that from the chapter of Mark Solms book that just came out last number of weeks, where he first is talking about actually visiting Karl first, but he doesn't use the term holographic."
