start	end	speaker	confidence	text
4286160	4403904	B	0.942171194690265	Another piece of the Levinson Fields collaboration that Chris alluded to earlier is that the notion of computation is observer dependent. That's polycomputation. If there was a fully encrypted computation, an observer without the key would only be seeing noise to them. Whereas if they were to have the decryption key, then they could fully understand and go into more detail about the computation. So then let's say that we're in relation or observing or investigating some life phenomena at some scale, but we're speaking in the scale free setting, but we're observing a thing that's there. People have ascribed different goals to describe what we call goal oriented behavior, like seemingly to survive or seemingly to have evolutionary fitness. However, one, an observer could also project different proximate goals. Like the goal to minimize stress, the goal to minimize free energy, the goal to minimize surprise. Those proximate observer proposed goals as if goals may be exactly isomorphic or aligned with fitness maximization. So that could just be multiple perspectives of projective goals. And whatever the observer projects, that doesn't mean it describes the actual process of the phenomena at all. There's just nothing. Alice can make any story about Bob. And it may or may not have anything to do or even be possible to be of the kind that Bob tells about is.
4404022	4452290	G	0.9574916071428571	I want to just piggyback on that. Daniel, this is really hugely important. The moment you use the word goals or the moment you use the word fitness, you are assuming context. Whereas a lot of this stuff that's happening on this holographic screen is completely abstractless, abstracted and completely context less. There's no context required. So if you're going to focus on that part of it, as long as you can juggle both at the same time and keep the two things apart, because one does not require context, the other completely assumes that context is given. And now you're taking that into your calculus. Right? But they're not the same.
4453080	4453732	A	0.847045	I'm just.
4453786	4456470	G	0.83959875	I want to reinforce what Daniel just said.
4457560	4464710	B	0.9181499999999999	Thank you, Dean Ian. Then continue.
4466780	4541890	D	0.9578146276595737	Thank you. Yeah, I was just maybe reinforcing what you were saying or reflecting on it. I was thinking about the behaviors we see in other animals and even ourselves that we might not think are related to fitness. Like, I don't know, there's those kind of gazelle type creatures that just jump into the air, but they seem to do that at a time which might make them be predated upon by some tiger or lion, which then all the sort of biologists try and figure out how is this related to fitness? And we may do the same. If I go and mow my lawn, waste half a Sunday afternoon, mowing my lawn. What's that got to do with my fitness? Well, actually, it's to do with keeping up with the Joneses and my social status. So it's really hard to actually know what my behavior is about. I can create a story to say that it's to do with minimizing free energy or fitness, but really, is it or not? I don't know. Is that kind of what you were getting at or something different?
4543380	4653700	B	0.9562192307692301	Yeah, it's a great point. And also, it's come up several times about goals. The term goal is not to be found within the active inference ontology. Strictly speaking, that's why we have so much fun with what we expect and what we prefer. How can it be what we expect and be the positive thing that we pursue? Well, that's how paths of least action work. And then if somebody else wants to look at that path of least action and say, well, here was a mile point, and this is where it looked like they were heading north, and this is where it looked like the goal was to evade this. Those are all stories that an observer could tell about a path, or that the path might tell itself about its own path. But those goal narratives don't need to be implemented proximally or primally with goals. As a kind of core player in the active inference ontology, I'll read some of these great comments and questions. Just if anybody has a thought on them from the live chat, just feel free. John Reed wrote, what does the active inference group? I think that's us, but includes everyone. Think about the equation of pilot wave. With many worlds recently expounded upon by Chris O'Dowd at PBS. I found it to be mixing terms and frustrating personally, any thoughts on pilot wave and many worlds? And I would also just be curious on the physics or technical side, where does what Chris is sharing connect to these kinds of discussions that people have about many worlds and different interpretations of quantum?
4657940	4726230	C	0.9537799999999995	Yeah, that's a great question. So I don't know that I can answer it. I know that when it comes to interpretations of quantum mechanics, whether the collapse or the many worlds or whatever, I think what they're hinting at, and Chris would probably answer something along those lines, that quantum theory is fundamentally about information. And until we make sense of that fully and fully spell out all the details, I think these philosophical issues or the interpretations of quantum mechanics are going to linger. I don't have any strong thoughts on interpretations, and I would say I'm an agnostic about interpretations of quantum mechanics. I don't know that I subscribe to any of and especially pilot wave. I don't have the slightest idea about it.
4727080	4727876	A	0.98687	Cool.
4728058	4728980	B	0.89212	Harris?
4729420	4784980	E	0.9572376470588232	Yes. If you allow me, I have a small story regarding pilot wave. I was conversing with Chat GPT and I actually asked what it thought about Pilot wave after watching a lecture on it and then I got intrigued and I wanted to ask and this actually happened. The model started replying and I got the chance to read a bit the reply. And the reply was like, it is very interesting, but most probably is not correct, it is wrong. And then it must have reached some sort of information goal. It retracted the reply and it replied to me. Can you ask me a different question? So this is my short experience with pilot wave theory.
4786280	4790520	G	0.9275718749999999	Can I ask a question? Is a pilot wave more or less than 100ft in height?
4793280	4841220	B	0.9535401587301587	I think it's exactly 100. Any other thoughts or questions? It's a fun and lively live chat too, which is always fun. Yeah, well, we are it coming right along in the year and now five, six completed with this course. So any comments that anyone here just wants to make in a closing round? Anybody who wants to can go for it.
4843290	4850870	F	0.9277420000000001	Yeah, I have a question. If questions come up, have come up during the session.
4853130	4853880	C	1.0	Yes.
4855770	4858060	F	0.9890375	Who could I send them to and how?
4858830	4899110	B	0.9676409677419351	Great question. In the video description, you can get to the syllabus of the course and one of the pages on the course website. Course syllabus is a question and answer form. So you'll see several dozen questions that people have already written and Chris gives answers and then it's publicly posted. All of the lectures, discussions and questions and answers will be published after the course. So every question, no matter from where or where to all of these questions are encouraged. It only makes it a richer and more relevant publication.
4900010	4901000	F	0.998625	Thank you.
4905470	4908170	B	0.8866059999999999	Okay, Ian Harris or Dean?
4912370	4912782	C	0.88	Yes.
4912836	4915920	B	0.89523625	Susan also says post in discord. Great point.
4918210	4966800	E	0.9377804545454546	Yeah, I just wanted to add a small point as a conclusion. From my personal perspective, I really find that the ideas of Chris Fields, they can be revolutionary, let's say in a variety of different fields. And I can see it in quantum cryptography and also about what I've mentioned before in terms of quantum knowledge representation. So these are the two fields that I can clearly see it. So it is great to be able to participate in this conversation. So once again, thanks to everyone.
4968930	4980450	B	0.9246423529411766	Great to participate in this conversation or quantum knowledge representation, whichever you prefer. Ander, any last comments?
4983990	4986322	C	0.9564344444444445	Not really. Just looking forward to the next one.
4986376	4987140	A	0.94945	I guess.
4989190	4994500	C	0.9512440000000002	I should say. And what next year? This is going to be an ongoing thing.
4994950	4996438	A	0.8911800000000001	Yes, we'll.
4996454	4998780	C	0.8875700000000001	We'll come back stronger next year, for sure.
5001630	5007930	B	0.9786366666666666	Okay. What a ride. Thank you all. See you next time. Bye.
5009790	5011830	E	0.8773333333333332	Bye, everyone. Bye.
