"Speaker Name","Start Time","End Time","Transcript"
"Speaker 2","00;45;33;07","00;45;55;06","Oh, well, it must be a coherent swarm because everyone's taking the same trajectory. But then there's this other type of coherence that might even be more emergence when the correlation or the mutual information of trajectories is low. And it's actually by virtue of that the colony is able to achieve things that the estimates don't also."
"Speaker 1","00;45;55;07","00;45;58;10","Thank you oh, didn't even."
"Speaker 4","00;45;58;21","00;46;33;27","Yeah. Can I just ask when you mention them about the the different types of movements in correlation, do you think that could point towards how there could be different types of counterfactuals brought to the table? So maybe the information coming back is what it's been a seed. It could be a counterfactual I suppose the war is not a seed, but it's a war or that I don't know."
"Speaker 4","00;46;33;27","00;46;42;28","Maybe that doesn't mean I thought it through, but I'm just wondering how counterfactual might play out in counterfactuals."
"Speaker 2","00;46;42;29","00;47;16;29","It's an interesting question because it's a, it's a mental ascription, which we think we can do. But then do ants do counterfactuals or how do they at least act as if? And it's a great question just one thought would be the resilience of their algorithm is such that they act as if they're taking counterfactuals into account. So, for example, their trail is functional and it's functional, but then it's always like this adjacent possible that the trail could be disrupted."
"Speaker 2","00;47;17;12","00;47;42;16","And when the trail is disrupted, they find a way to go around or to repair the trail. And so it's like by having this counterfactual, like the adjacent possible that they might not have a functional thermo density. There's this self repairing and regenerating aspect to their behavior in nature. That makes it look as if they are accommodating these counterfactuals."
"Speaker 2","00;47;42;28","00;48;01;06","And it reminds me of one of the greatest disinfo scenes of all time in A Bug's Life. I believe or maybe ants like where a leaf drifts down, and then all the ants are carrying the seed, of course, in their hands, not in their mandibles, which is not how ants carry seeds. And then like the overseer comes over and blows the whistle."
"Speaker 2","00;48;01;06","00;48;30;05","Everybody stop. You know, the first ant that was returning home gets anxious. It's like you couldn't stack. I know it's just a movie, so I now chill out, et cetera. But you couldn't stack more misconceptions into that representation. Of how resilience actually arises in foraging in overseer doesn't come, and the first ant engages with the barrier and then goes around it or over it."
"Speaker 2","00;48;30;15","00;48;49;08","And that is what ends up allowing the rest of the ants who don't have communication with any overseer or even that first ant to participate in that re functional ization of that part of the trail. So it would be cool to see representations that don't dis inform as to how ants actually work."
"Speaker 4","00;48;50;24","00;49;18;20","That's really cool. Thank you. That's a really cool response, actually. I also suppose you could flip that as well and say, well, maybe the adjacent possible ways of these paths that the ants are taking the environment is maybe that's how we get our counterfactuals in the brain. It could be like a foraging path. You know, I'm not saying that's how it is, but may be at times is something that mirrors that but in our own cognition."
"Speaker 1","00;49;21;21","00;49;22;02","Scott."
"Speaker 3","00;49;22;20","00;49;58;16","I know that, you know, that reminds me of our misunderstanding of how ants work. It reminds me of the assertion I read that dogs in the wild don't have the alpha dog kind of characteristic and the in pack mentality I don't know, I don't know the research on this, but that they learn that from humans that and so it's interesting, we kind of project on to animals and human ideas about stacking or whatever social status."
"Speaker 3","00;49;59;13","00;50;26;23","And it's fascinating to think whether in art because you're talking about fashion before. Might the arts be a vehicle for inviting humans to start to understand things that ants know? Right. You know what? What can we find from the art world? A movie or something like that, which did it did different treatment of it and started children embracing that."
"Speaker 3","00;50;26;23","00;50;58;13","Right. Because these are your children are learning from these movies. It's a fascinating notion to think about how a more I use the word accurate portrayal, but a more maybe sensitive portrayal to the dynamics of other biological beings might help us as biological beings to find our way. Because certainly the abstractions that we've we're teaching children now are not fully functional so there may there's some additional learnings there it conversation I was on just before this."
"Speaker 3","00;50;59;07","00;51;35;13","We were talking about capacity building in recovery as populations and I was pointing out is similar kind of thing where you're saying, well, we might have things to learn from precarious populations. It might not just be parachuting in colonial type solutions, but rather what can we learn from new discoveries. And this was in the context of the idea of bringing technology to for information to precarious populations, but in the reverse of it, bringing community knowledge to technology is the reverse flow."
"Speaker 3","00;51;35;13","00;52;01;11","And again, similarly here, maybe the community knowledge of ants needs to be brought to the technology architectures that we're talking about rather than us constantly being blinded to the architectural elements that we might have because we have these centralized elements, these alpha dog notions, these things that we project out. So we're unable to learn because we're just imposing a structure on something that may not be there."
"Speaker 3","00;52;01;11","00;52;03;28","So we can't learn Max."
"Speaker 1","00;52;04;07","00;52;04;19","Daniel."
"Speaker 2","00;52;05;29","00;52;30;07","This history of psychological projections onto the ants and the bees is tremendous. It relates to sex and gender and politics. I mean, she's called the queen and she's called a she, but she's just a diploid insect. So how do we go from the words that we use and the kinds of models that we use to describe how the colony functions?"
"Speaker 2","00;52;30;18","00;52;53;18","Is it an economic maximizer? Is that the goal is GDP maximization or is getting seeds the goal? And that was one of Professor Gordon's insights as well, is like it's not just about maximizing the per capita return on foraging in terms of seeds, which optimal foraging theory often suggested, because in the desert it's costly to go out foraging."
"Speaker 2","00;52;53;18","00;53;20;25","You are spending water to get seeds which give you energy and water, but it's kind of like there's a time where you don't actually need to get more seeds. So the way that the projections occur and that they are mapped sometimes implicitly or explicitly to our human systems and ideologies is very interesting. And I think that relates more to this general point in active inference, which is actually that sensory observations are ambiguous."
"Speaker 2","00;53;21;09","00;53;59;25","That's the insight of Helmholtz and unconscious perception, which is like the perception of ants, even if the edge detection is relatively unambiguous, what it is that the ants are doing whether they're taking care of every nest may and it's like utopia, or they're sloughing off the useless ones and it's like hellish. That's our projection. And so that's why it's so interesting to have a model where we can be clear about what the sensory observations are of ants, of, of ourselves and then how our generative model is actually what is generating perception."
"Speaker 2","00;53;59;28","00;54;09;02","You know, we see with our minds, not with our eyes. So the ant is also perceiving with its mind, not just its antenna Awesome."
"Speaker 1","00;54;09;02","00;54;09;15","Steven."
"Speaker 4","00;54;10;11","00;54;38;07","That's a really very, very good point. And also, I think with Helmholtz, bringing that back in is really useful in terms of how we project, because he was a way for us to get back to what we already knew. This like with all our intelligence, we as psychology came in and this notion and this perspective that knows and that become in this almost unspoken axiom that we didn't even know was unspoken."
"Speaker 4","00;54;38;14","00;55;06;06","Everything from there on in was about what do you think about this and what do you think about that and what you think about the other. And 100 years later, you know, we're in all sorts of problems, right? Well, we're very quickly in all sorts of problems actually beginning so suddenly, you know, going back before then. I'd be interesting to know about 300 years ago, they probably look at us with a wry smile and they'd be like, Yeah, right."
"Speaker 4","00;55;06;06","00;55;29;24","Because they haven't had a whole load of other stuff that involves this knowledge of knowing. There's been about thinking and us, and it was much more in the kind of, you know, unknown states of the world. I mean, that dictionaries weren't even there, right? So they didn't have that defined language in the same way. So, yeah, I think that's that's a nice point."
"Speaker 3","00;55;32;22","00;55;36;10","Well, laying language becomes sort."
"Speaker 1","00;55;38;18","00;55;39;19","Scott and then Daniel."
"Speaker 3","00;55;41;04","00;56;11;03","Language becomes that artifact again. That's why I keep. Yeah. Again, it's, it's not accurate when I say when I say the mind resides in language and material culture, but it's I just keep saying it to get people off thinking that it resides in the brain. And so it just the, that, that those traces we leave of prior interactions that seem functional become so ascendant."
"Speaker 3","00;56;11;03","00;56;40;27","You're born feral and then you kind of look and observe what works and it's so localized, knowledge is so localized, and now it's become the access to broad knowledge is, is so great that there's nothing that suggests that the human lifespan was designed to be able to absorb all the knowledge that's now available right. There's no we're not necessarily able to do it, but we try."
"Speaker 3","00;56;40;27","00;57;03;08","I certainly try. I got I'm surrounded. I look at all that with all of us that have books around us. You know, we're like we're surrounded by this that were trying to figure all this stuff out. But there's nothing that says we should be able to and certainly not as individuals. Right. So then then I started thinking, well, OK, I'll take solace in the fact that we this is the synthetic intelligence thing I keep be open about instead of artificial intelligence."
"Speaker 3","00;57;03;16","00;57;27;23","We know so that's good. So that's pretty nice. So that means that what I got to do is just cultivate the we, not the AI. So that jump is what it feels like. I'm wondering it just it feels like humans could be better served by at least being sensitive. This we're not going to become ants. Right. But we would be better served by the sensitivities."
"Speaker 3","00;57;27;23","00;57;58;20","And it feels like the there's a vast amount of human suffering that could be made available if if this could be made available. And I'm not sure if it's through the arts or through economics or what the mechanisms of influence will be to allow the enjoyment of the additional solution space or additional existential space that these observations offer."
"Speaker 3","00;57;58;21","00;58;20;10","You know, it doesn't necessarily change the way we act every day, but it definitely could adjust the existential aspects of the human condition. And that seems like they would indirectly serve to reduce anxiety and maybe hatred as a result in doing that ramble."
"Speaker 1","00;58;21;06","00;58;21;18","Daniel."
"Speaker 2","00;58;22;17","00;59;01;10","Steven, you brought up 300 years ago, and so it wasn't exactly 300 years ago, but it's within about five to ten years of 300 years ago was a book called The Fable of the Bees Private Faces Public Benefits. And I think it's it's worth reading one of the summaries of what this poem and book is about. The thesis is that contemporary society is an aggregation of self-interested individuals necessarily bound to one another, neither by their shared civic commitments nor their moral rectitude, but paradoxically by the tenuous bonds of envy, competition and exploitation."
"Speaker 2","00;59;01;25","00;59;39;23","So it's a bit of a parable about private face and public benefits in a colony and about how and why that succeeds or it doesn't and let's work with the preferences and sensory capacities and affordances that we have and then think about how to engineer that with stigma G and cumulative culture to the kind of collective outcomes that we want to see, rather than try to optimize it at potentially a lower level or without the whole picture in mind, which could lead to not just private based but public face as well."
"Speaker 1","00;59;41;12","00;59;42;03","Not less."
"Speaker 4","00;59;43;08","01;00;26;03","Yeah, yeah. Thanks. So in a way, what you're saying when he's when they're talking about envy and such like it's more like I suppose a phenotypic or social property rather than this individual oh, you've got it. Well done. So but now we, we tend to now focus is as an individual behavioral abnormality I suppose, or and you lose that capacity or we lost that capacity or hopefully now we're gaining it to speak at that bigger level and not just the bigger level."
"Speaker 4","01;00;26;03","01;00;38;12","In terms of the statistical social science average, in, but one where people are actually still purposefully engaged in the process. So that mid-scale type of thing."
"Speaker 1","01;00;44;03","01;00;45;21","So Daniel and then I'll give my thought."
"Speaker 2","01;00;46;25","01;00;47;05","Blue."
"Speaker 1","01;00;47;24","01;01;07;24","Oh, so my that kind of ties back to what Scott was saying about, you know, like all of us that, you know, around us and also into this concept of segment. And that's something that I was thinking about. Like just yesterday we had this literacy report come out in New Mexico and it's just horrible, right? Like the kids can't read."
"Speaker 1","01;01;07;25","01;01;33;15","I mean, not for a long, long, long time, but maybe, you know, it made me think like we are doing this method of communication here, like via YouTube and connecting like Ubers. And but we're into this like or entry or even like, I don't know, audio visual. Like, is there a bigger word for that? Like a video transduction of information and it's like, are we, you know, maybe the need to read and write is becoming obsolete."
"Speaker 1","01;01;33;15","01;02;00;06","I mean, as we're moving in and have the well, you know, externalizing all of this into our nation, via it, I mean, and the history of early humans, history was an oral tradition, and then it became a written tradition. And now maybe the need for reading and writing is not there because we're back into this ability to directly communicate across vast distances and to leave recorded traces of this audio visual communication in time."
"Speaker 1","01;02;00;14","01;02;17;22","I mean, yes, in a media that's less permanent, I mean, if the Internet survives or whatever. But I mean, we're all under the assumption that, you know, 50 years, if humans are still alive, this video will be archived in the Wayback Machine or somewhere. Right. And so maybe I we are losing the need for that. I don't know, just a thought there, but."
"Speaker 2","01;02;18;20","01;02;47;02","So I'll give a comment on that related to brains and then we can go to the dopamine discussion. So there's a scaling relationship that people have observed with social mammals where the larger the group size of the mammal, the larger the relative brain is. So that suggests that sociality in mammals includes like memory, the ability to simulate counterfactuals, potentially theory of mind or thinking through other minds like we talk about in active inference."
"Speaker 2","01;02;47;17","01;03;13;15","But being social for mammals is clearly like a cognitive load. And in the ants, a trend in the other direction is observed where larger colony sizes have often smaller relative brain size of the workers. And that's one of the key differences between social and use social. So a lot of times people will talk about the bees and the ants as being social, as if they're hanging out or doing it because they like each other."
"Speaker 2","01;03;13;23","01;03;47;13","But the reality is that ants have been colony living for 120 million years of evolution slash one creation however you want to look at it, and they're not doing it just to hang out. So it shows that once you make this, these transition from social, which may have increased cognitive burden to you, social, it might be associated with decreased cognitive burden and decreased cognitive necessity of the individuals because it's like it's good to follow the trail and go off on your own and just wander around and leave the trail when you find new food et cetera."
"Speaker 2","01;03;47;21","01;03;53;29","Those are simple rules that aren't necessarily requiring tremendous onboard cognition. Yes."
"Speaker 3","01;03;55;15","01;04;09;13","Maybe that's why populations of humans don't have to be educated. Maybe we're going back to that and maybe we don't need high levels of teaching for everybody in society."
"Speaker 2","01;04;11;22","01;04;23;16","There will always be there's there's always going to be a distribution of education and many dimensions of that education. And all we can hope is that the cumulative context supports everyone."
"Speaker 3","01;04;24;03","01;04;55;06","I mean, the reality is even even if we tried, not everyone is going to be a brain surgeon and a rocket scientist and an and scientist and this. And a lawyer and a doctor and the grocer. Right. So we have to specialize and pass and so it's kind of interesting because the aspiration of self cultivation suggests that you want to have a strong body strong mind, and every individual needs to be the representation of everything."
"Speaker 3","01;04;55;06","01;05;22;08","But it's not maybe that aspiration of power being residing in an individual through individual capacities is not scalable, even though it's observed in mammals at a certain scale, maybe at a certain scale, you have to be use social because the intrinsic complexity of the society and the information available is such that it's impossible to reside in a single brain."
"Speaker 3","01;05;22;17","01;05;49;13","But again, one of the things I say is that I tell people the brain is infinitely capacious because it's just an antenna and it's just tuning into the mind, which itself has whatever capacity, every capacity. So again, maybe we need to train more, not in substance, but in process of learning or in knowledge discovery rather than in facts so that people can navigate the mind."
"Speaker 3","01;05;49;13","01;05;53;04","That's collective with their brain. That's an antenna."
"Speaker 1","01;05;55;16","01;06;20;04","I had a similar thought, actually, Scott. Like maybe I mean, we're we're becoming so connected, like, you know, in even just 100 years ago, we were very dispersed. And so maybe as as we're becoming more connected, we're becoming more like the hive having developing more like a hive mind where like the reliance on individual survival or cognition is, is less so."
"Speaker 1","01;06;20;04","01;06;22;24","Stephen And then we'll go to Daniel and answering."
"Speaker 3","01;06;22;24","01;06;27;02","So just going to say, just in just in time, manufacturing is just in time thinking."
"Speaker 4","01;06;31;18","01;07;02;17","And also tied into that process piece. You know, how much is about getting the knowledge, i.e. the book off the shelf and how much is it now in the policies for how to engage? That book can be the thing and that's where it can be valuable to see in our video or to have met, you know, someone who actually met Einstein would have known the other side to how he wrote those books right we just have this encoded form and there's other ways things can be encoded."
"Speaker 4","01;07;02;26","01;07;27;04","Right? And that may be what you experience when you have a chat with someone, maybe a professor or someone who wrote the book, which is I mean, there's, there's, there's that quality to it. And that that might be something we're thinking about because in a way, these ants are really they've got to have trust in their action policies."
"Speaker 4","01;07;27;04","01;08;00;20","Scaffolded by some sort of pheromones trail. And we if you actually look at most psychiatry is basically taken the individual and trying to maybe reduce their anxiety or the distortions change in serotonin or dopamine levels and I think what this is showing is, well, you know, that might make someone less anxious and less you know, less challenged in their integration into society."
"Speaker 4","01;08;00;20","01;08;17;15","But there's another there might be other ways, and that's speaks to eco psychology and other things which maybe seemed a little bit hippie before. But they can be scientifically rigorous from what we're talking about. And that's great."
"Speaker 1","01;08;19;05","01;08;44;27","So just a quick little interject question because even brought it up and this is something that I've been thinking about and I was going to bring it up with with the kind of factual point. But like, is there a role for trust in social insect energy? Like like you maybe Daniel have examples of ants that are liars or ants that can't be trusted or is there some kind of like deviant form of thought or behavior and then depends."
"Speaker 2","01;08;47;13","01;09;20;16","I'll give one interesting example of that, which is under the clean division of labor model, one would expect that Queen should just be like super fertile and workers should never have any capacity for fertility. And so when it was found empirically in honeybees and in some ants, that some workers had partially activated ovaries, like they retained the capacity to reproduce, which is also facilitated in those insects because unfertilized females can make male eggs just by making a haploid egg."
"Speaker 2","01;09;21;15","01;09;49;13","Initially that was framed as cheating and it was in the game theory of cheating and all of these ways that you could think about economic exploitation, free rider problem. But at the same time, it's the case that Queens do die. And when that happens, the colony is almost hedging its bets against one failure mode by having this just in time capacity to salvage some reproductive fitness with pre activated workers."
"Speaker 2","01;09;49;28","01;10;20;27","So was it deceptive at one level? Was it adaptive at another level? There's many examples like that, and I would say it all falls under that ambiguous stimulus heading or ask a question from the chat and then we can because it will take us towards the brain. Sergio asks How can the autonomy of an agent, for example, in immune be cell living within another autonomous meta agent like a mammal be accounted by colony behavior and stigma?"
"Speaker 2","01;10;20;27","01;11;03;13","Gee, it's an awesome question. It speaks to the nested formalisms. So ants also have mobile cells and we're abstracting around that when we just have a nursemaid level model. But potentially nested modeling could speak to that because T-cells are perceiving their local niche and then they're they're acting in their niche, they're releasing cytokines and they're changing the immune context, which could bring other T-cells or B cells down and then I posted a paper distributed Adaptive Search and T cells Lessons from Ants with Professor Gordon and others that was explicitly about that."
"Speaker 2","01;11;03;13","01;11;34;00","It was like a triple play collaboration with ants, immune cells and computational search algorithms and the way in which computational search algorithms and computational frameworks like active inference, although not in that paper, give us a common descriptive ability across the ants and the T cells. But then we once we frame it, we learn from the ants and the T cells and the richness of nature, and that expands our computational models."
"Speaker 2","01;11;34;14","01;11;56;05","So it's like a feedback in the informational niche between the kinds of cognitive and computational models we propose that helps us generalize. And then we get surprised by ways that nature actually works out, that feedback into how we modify our models. So maybe anyone else can give a comment on the, the B cell and the ants, then otherwise we can go to the dopamine."
"Speaker 1","01;12;01;15","01;12;02;03","I think we're good."
"Speaker 2","01;12;02;22","01;12;26;07","Yeah. To go to the answer in the domain. Actually, Marco, I was curious how I know it's a big question, but how has dopamine been seen in the human neuro community and clinical side and where does inference come into play or expand on that? Because I suspect that we might see some parallels with what it's doing in ants as well."
"Speaker 2","01;12;26;07","01;12;29;21","But what is the situation been and where is it going with human dopamine?"
"Speaker 3","01;12;31;01","01;13;08;19","I think that depends on who you're asking. There is for sure one big focus on the rewarding effects or let's say the role of dopamine in addiction and not just as a positive prediction around stigma, but then of course you have so and that you might put at the you know, the dopamine tract that comes from the VTA and goes basically throughout the cortex and also to the physical ones."
"Speaker 3","01;13;09;05","01;13;48;01","But then you have also the the movement facilitates a role of dopamine which stems from the substantial Niagara and Innervates. This tradesman's basically serves a action policy selection role by selecting and competing affordances, I guess you could say. And by that you select one movement strategy. And if you like dopamine, then basically you you're freezing in your movements and that's one of the cardinal symptoms that you get in Parkinson's disease."
"Speaker 3","01;13;49;19","01;14;26;03","And as an overarching principle, I guess at least that's the information I have right now, is that dopamine somehow modulates how some one like an agent, interacts with the environment so it's more this interface. How how do you weight signals from the environment that you can react to and that's, I think, the aspect that combines the rewarding function of dopamine with the motion and action permitting function."
"Speaker 2","01;14;27;10","01;15;00;29","So now cool, I see a lot of interesting parallels with the ant world. So first, for those who might not be familiar, ants in inverted Brits have a lot of the same molecules in their brain as mammals do. So like some of the same exact neurotransmitters like serotonin and dopamine which is why some of the same drugs that mimic the structure of those neurotransmitters have effects in invertebrates as well as in vertebrates, but they don't have the same anatomy of the brain."
"Speaker 2","01;15;01;04","01;15;30;02","So like you mentioned, the VCA and the Substantia Negra that aren't in the invertebrates don't have those exact structures however, they do have some structures that play similar computational or functional roles. So point one is that's an argument for why we need to look beyond just the brain layout of the mammals, because not all cognitive systems inside or even beyond animals have that exact layout."
"Speaker 2","01;15;30;09","01;16;00;11","So it motivates just like we've been talking about, like looking at the specifics, really understanding how does these different dopaminergic signaling pathways work in the mammals, but also what are they doing functionally and computationally so that we can understand and design other systems and then dopamine has been studied playing a role in the regulation of individual foraging in inverted birds as well as in vertebrates."
"Speaker 2","01;16;00;19","01;16;29;22","So people have done experiments with giving dopaminergic drugs to insects and seeing how it increases their foraging activity. And even in the ants that are shown on like Slide 14, those ants, the ants going into the nest entrance there is painted because it's been treated with dopamine. So it's possible to collect ants and then either treat them with dopamine and measure how much it influences their dopamine levels in the brain."
"Speaker 2","01;16;30;07","01;16;59;00","We found that increases in brain dopamine through pharmacology, increased foraging activity, and we found that providing an inhibitor of dopamine synthesis decreased as foraging activity relative to like a control group on the same day. So on first pass, that is consistent with this reward role for dopamine. And that's the kind of empirical observations that people have found confirms their belief that dopamine is playing a role in reward."
"Speaker 2","01;16;59;21","01;17;28;26","But then what you said at the end there, that reward and action come together with sensitivity. And so we can actually add in something that we know about these ants and about other ants to think about how to stop me and play that role. Well, in this ant species, we know that individual nest mates make the decision to go foraging or not probabilistically, depending on the rate of interactions that they have with incoming successful forage or nest mates."
"Speaker 2","01;17;29;08","01;17;50;20","So if there's a high rate of incoming successful foragers, it stimulates more foraging. And if there's a low rate, it sees this foraging activity it's like if you block incoming foragers from coming in, there's a log followed by a drop off in foragers leaving. And if you have an excess of foragers coming in, it leads to an excess going out, which eventually does deplete the workforce."
"Speaker 2","01;17;50;20","01;18;26;24","So it's not like there's infinite ants. They can just keep on sending. But that's a self-regulating process so that when things are good and food is coming in, send more. It's a good day to forage. But if there's only a trickle or there's like a predator blocking one of the paths, then no more ants go out. And so one of our hypotheses, although it would take a few other kinds of experiments to really go into this in detail, would be that dopamine plays a role in modulating the sensitivity to interactions of nest mates with each other and their sensitivity to changes in environmental conditions."
"Speaker 2","01;18;27;09","01;18;48;21","And so by framing what dopamine does as modulating precision or modulating sensitivity to interactions, we integrate the mechanisms that we know actually underlie the regulation of foraging in ants with the empirical outcomes that increases of dopamine signaling, increase foraging activity and decreases decrease foraging activity."
"Speaker 1","01;18;51;28","01;18;53;13","So Stephen and then Marvin."
"Speaker 4","01;18;55;11","01;19;20;17","I'd be interested where your thoughts are in terms of the type of foraging, whether it's kind of an anxious like foraging, if that makes sense. Because that could be because often I think that some of the serotonin inhibiting medications, they're helping to reduce anxiety and there could be a difference between the way that people are breeding those sensory inputs."
"Speaker 4","01;19;21;05","01;19;37;26","So I suppose could be could the ants be also foraging more if they're anxiously foraging, if that makes sense, maybe a sudden peak and then at some point they they there's that that doesn't become such a dominant dynamic for addressing reward."
"Speaker 1","01;19;39;21","01;19;41;23","Jonathan Daniel And then we'll go to Michael."
"Speaker 2","01;19;42;19","01;20;08;10","Yes, there hasn't been a huge amount of work on serotonin foraging, but there is one paper I'll post in chat which is serotonin modulates worker responsiveness to trail pheromone in the aunt finally done today. So it is known that different neurotransmitter systems play a role in modulating the sensitivity to interactions and whether that gets psychologist or projected. Again, I don't think that's always the right move to make."
"Speaker 2","01;20;08;10","01;20;11;01","But empirically, serotonin does play a role there."
"Speaker 3","01;20;13;24","01;20;29;12","So that makes me wonder, is so the neural modulators that you usually find in mammal brains, do they all exist in ants as well, including norepinephrine as the decoding, et cetera?"
"Speaker 2","01;20;31;25","01;21;06;04","Daniel So it's a very interesting question. There are some that are kind of like A-level celebrities in vertebrates and invertebrates like dopamine and serotonin then epinephrine and nor epinephrine, which are very important for the regulation of arousal in vertebrates. Their functional roles are to a large extent played by actually the neurotransmitter pair of Tyramine and October mine in invertebrates, which are trace amines received at the trace amy receptor in vertebrates."
"Speaker 2","01;21;06;18","01;21;37;07","And so the exact proportions of these different neurotransmitters differ in vertebrates and invertebrates, but the metabolic enzymes are in the same gene families. And that was some of the most interesting analysis was actually to look at the sequence evolution and the duplication and deletion events of the metabolic enzymes that transform neurotransmitters into each other from common amino acids into neurotransmitters synthesizing, integrating them."
"Speaker 2","01;21;37;21","01;22;08;27","And then the protein receptors that are used on the cell membrane like the dopamine receptor. So the gene families are homologous, the chemicals are similar and neuropeptide hides. There are some that are ancient families that are shared across animals and there's other vertebrate specific and invertebrate specific, neuropeptide gene families. So they're more similar than dissimilar and there's a massive amount of overlap."
"Speaker 2","01;22;09;08","01;22;26;09","And that's why, again, like drugs that are designed for working in one species often have a similar effect like neonicotinoid pesticides. They affect the acetylcholine receptors of invertebrates broadly just like nicotine affects the acetylcholine receptors of humans."
"Speaker 3","01;22;29;03","01;23;00;05","Yeah, right. Yeah. I think the really cool influence of the active influence is that you can understand different cognitive systems in terms of the messages that are being passed and and there are lots of comparisons you can make. And I guess that's also a good general test of the of the substance behind the whole framework to try and make those mappings."
"Speaker 3","01;23;01;04","01;24;00;03","When you say you have signals that gets passed from bottom up, like typically by glutamate trains of all sorts of spikes that say they might be matched by expectation that come from top down which might be inhibitory, and then you have all sorts of modulatory signaling molecules that it's the precision of certain messages. Yeah. So and once you have that framework established, you should be able to find it in all kinds of different cognitive systems, whether they are structured like the brain where you have physical pathways that link one region and another, or whether they are, let's say more based on externalized elements like if they're on trains or whatever, not so very much at"
"Speaker 3","01;24;00;03","01;24;02;11","the beginning, but I think there's lots to discover."
"Speaker 1","01;24;03;12","01;24;21;05","Yeah. Have I, I thought that really quickly. You know, we were I don't know if you caught our last line stream. I think it was 28.2, just the one that was last week. But we were, we were talking about, you know, it's interesting, we're talking about mental wandering. It was mental wandering has to do with like foraging or ants."
"Speaker 1","01;24;21;05","01;24;42;28","But but there's a lot of a lot of connections to be drawn and really like we're thinking about, you know, tracing that thought through the brain, which is I mean, my background is also neuroscience, which is like passing a message from one neuron to the next go around. And really the basis of the paper was mental wandering and meditation and like the you know, that's the president of thought."
"Speaker 1","01;24;42;28","01;25;16;06","But like when you consciously inhibit, you know, thoughts from wandering around so the mindfulness part and it's really interesting because in the ant colony, there's so many like relationships that I can see like I mean, even between like foraging, like when you're wandering and your mental wandering is not like thought or sitting by or but and also more than that because there is that like synaptic release and so is that I wonder if that synaptic release or synaptic transmission that happens in neurons is similar to this like Thurman deposition."
"Speaker 1","01;25;16;14","01;25;41;09","But it feels like you have synaptic release and that encourages more inner space signaling. So you have this permanent deposition and that encourages more ants to keep foraging on those grounds. And so I really do wonder how much of the what our role is in neurotransmitters is externalized in this kind of neat modification and external cognition which would happen for us interest like."
"Speaker 1","01;25;41;12","01;25;48;29","But I wonder if the answer are doing that as part of this like hive mind mentality. So Steven, I was rambling."
"Speaker 4","01;25;48;29","01;26;16;01","Yeah. And it's very, very interesting points. One thing I really picked up as well and with what you're saying in Marco's, this message passing that you have in active inference is very liberating. And and because you traditionally talked about it in terms of signals and signals ends up maybe being electrical signals and it ends up being like a wire that we think of in the, you know, other like electronic world."
"Speaker 4","01;26;16;14","01;26;41;27","And it's a very big trap, you know, so then this is somehow a signal going through and then next thing you know, you know, everything implicitly or explicitly becomes a computer. But this this just this general idea of message passing somehow. So signals still, it's hard not to make signals about, you know, transmission system more like in a in a wire but message pass in it."
"Speaker 4","01;26;42;07","01;26;55;04","At first I used to wonder why the using that term because it seems so ambiguous and like what's going on with that. But in some ways I can see is so much benefit from that from that that formalism."
"Speaker 1","01;27;01;00","01;27;01;22","Well then."
"Speaker 2","01;27;03;08","01;27;50;23","Yes the signal and signal transduction in signal processing which is the frameworks that are used in electronics but also we talk about like signal transduction in the cell. So it shows how wide the usage of that signal term is. And it almost implies in essentialism to the meaning of the signal like it actually carries a meaning. When we think about message passing, we can be clear about what that message is and then look at how the generative model interprets what is the incoming stimuli or observation instead of treating the signal as what is bearing meaning, we can think about the stimuli as just being the empirical observation, which as we've been discussing from the sensory"
"Speaker 2","01;27;50;23","01;28;26;14","level on up through the narrative observations are ambiguous and they require a generative model in order for sense making to occur. And so I agree that not only is message passing away that Bayesian models can be updated like we learned about from Bert Freeze and others, but it's also a way that we can step away from a sort of signal versus noise partitioning paradigm and move into an empirical observation meeting generative model meaning maker marker."
"Speaker 3","01;28;27;14","01;28;58;03","So what I like about this, but I might have a completely different perspective than you have. But the, the, the nice thing about messages is that it takes you away from this object orientation where you identify things and you can say they are OK or they're malfunctioning but you rather look at the interaction between, let's say, vertices or objects."
"Speaker 3","01;28;59;02","01;29;31;29","And, and you find maybe more illuminating answers there in if you think about psychopathology, for example, so that you can point to one brain structure and to say that brain structure is broken and that's why you have symptoms, it's another to think about it in terms of, well, maybe this message cannot be transmitted and and that's maybe the reason or that's where you have to look for answers."
"Speaker 1","01;29;34;23","01;29;55;21","So one other thing about message passing that I think a great way to think about active inference isn't really grounded in information theory. Because that's like Shannon, information is like, you know, spun from that idea of message passing and coherence to the message. But also in the afternoon inference framework, it's always subject to interpretation."
"Speaker 4","01;29;56;16","01;30;18;00","Stephen Yes, I as I started to think as you were saying that Marco, about someone's shaking hands with someone else, OK, so you transmit a handshake, be pass a handshake, you know, I mean, because both people have to reach out, whereas when you transmit a signal, it can be a one way and more of a one way thing."
"Speaker 4","01;30;18;12","01;30;46;20","I suppose in some ways I think I sort of agree what you're saying, blue. I also would say in some ways that Shannon Entropy is probably a bit stronger on the signal side. So in some ways it gives that affective message passing, but actually inference goes further down. Well, it seems to offer further down that route because it gives this other way to extract."
