"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","00;44;20;05","00;44;56;11","High uncertainty, if you're really unsure, that's low precision and vice versa, but it still maps onto the sensory outcome in both these cases. After the sensory outcome occurs, then there's an update. The prior becomes the posterior after getting a precision weighted updating, and that's just how Bayesian updating works. So this is a Bayesian scheme for updating that initially doesn't include a precision on the A, and now it does include a precision on the any thoughts on two before three?"
"Speaker 2","00;44;57;18","00;45;22;13","Yeah, I think it's interesting. It's good to note that the the expected precision is is tied to the likelihood mapping. It doesn't try and tie itself directly to the study. This is in the way that the state is being. So that's that helps to really notice that and make that clear because that gives the logic a little bit more clarity."
"Speaker 2","00;45;22;13","00;45;27;26","I think that's often a bit that's not teased out as often as it has been here. That's quite useful."
"Speaker 1","00;45;28;06","00;45;52;20","Awesome. Cool. And what else is interesting so good observation that uncertainty is connected only to the mapping. So it's not uncertainty about the state, it's about the mapping in this formulation. Now we're going to see a similar move and two things happen in figure three to bring that previous model into this kind of twice generalized space of generative models of action and perception."
"Speaker 1","00;45;53;03","00;46;28;25","The first thing is that now there's observations through time versus out of moment with just one observation. So subscript one, two, three through time, three time steps. Then here's that DSA oh stack and then B is the transition matrix between states through time so we talked about that and other streams before. And then again, a similar move, just like you pointed out, Steven, how the the uncertainty or like the intervention in this case, the policy pie, it's actually modulating the transition mappings rather than the states themself."
"Speaker 1","00;46;29;09","00;47;01;16","So I'm sure that has very interesting computational properties that I don't know the details of, but I think that some components that make it amenable perhaps to message passing or to the variational inference methods. But that's definitely an interesting observation that you made is true and it happens again here in a totally different way. And then PI, the policy selection is influenced by preferences which play into the calculation that's expected free energy as well as this baseline prior E."
"Speaker 1","00;47;02;02","00;47;37;19","So we've seen this one before and this is how policies are selected over for the next time. Step based upon the expectations of hidden states and observations through time in relationship to prior see how they're apt to perform before starting this sequence of events, and then the way that they calculate their preferences over observation states, which also relates to how you said the body centric inference yeah."
"Speaker 2","00;47;37;27","00;48;05;11","This this might be a question, Daniel, for them, but we know it says preferences over outcomes and it's goes into the expected free energies. They're almost like different ways you could wait the way the expected free energy terms are presented. You know, over maybe Hamilton's least action verses resolving is to be doing something like that. I'm not I'm not sure we can answer that."
"Speaker 2","00;48;05;11","00;48;06;29","But yeah, that makes sense."
"Speaker 1","00;48;06;29","00;48;28;19","It's a preference for sensory states. And then we saw in the Model Stream one with Ryan Smith, like if you wanted to have a very weak preference in the Matrix, it would be like one versus 1.1 just making those numbers up. But the point is like they're relatively close. It's like a 64 to election so that the preference is very weak and then you could also set it up to 100 versus one."
"Speaker 1","00;48;29;04","00;48;49;17","But then if you think about that, like when you're just totally thirsty and you're willing to engage in all kinds of actions, that's how you could computationally put in direction as well as magnitude of preferences over outcome. Some people described, you know, maybe some individuals have a broad sensory tolerance, others have a narrow sensory tolerance or preference."
"Speaker 2","00;48;51;06","00;49;03;08","So I say, yeah, so it's almost like you can you can narrow, you can either open up or narrow down the amounts of options that are going to be available by setting the gap here."
"Speaker 1","00;49;03;19","00;49;38;00","And then in the absence of preference, if you don't have a preference for pheromones, it's just going to be a diffusion walk. So that's how preference plays into the decision making. But also other pieces do to OK. So then here here's where we introduce this second nested layer with the deep generative model of mental action. So here the same D as a oh is recapitulate it from the orange, but an O is split into two nodes."
"Speaker 1","00;49;38;18","00;50;10;22","One is an estimate of the state, but also it's passing or connecting to the precision to uncertainty. So the features that were being discussed like up until figure three as being just part of how the inference was performed are now still doing the same exact role. They're just being emitted by the state through the A. S sub one of two like the second level in parentheses through the eight matrix at the second level."
"Speaker 1","00;50;11;01","00;50;20;21","And then that's resulting in these two outputs. So this could be like a nested layer of thinking or a nested layer of concurrent programing or a nested layer of formality."
"Speaker 4","00;50;20;27","00;50;47;28","Dean And I'm going to get the author to make sure that I'm getting this right. But the more something I remember what Kepler talked with his effective piece and then there's a take five, which we'll get to. But to me the figure is one, two and three aspect of this are the unplanned parts of it, the figure four that asks the question, Why am I here?"
"Speaker 4","00;50;48;10","00;51;13;07","Yes, why am I trying to pay attention to? It's kind of the transition in space. And then the figure five is where we can actually do some planning because we're saying for ourselves now, pay attention because we're putting idea that second order or paying ideas to ideas piece. So I think up, up and up until this point, up until figure four, it was unpalatable."
"Speaker 4","00;51;13;18","00;51;25;15","What we're modeling a figure for, we start a transition and then in figure five, we can actually incorporate a plan if if we so choose, if that's part of our policy base point."
"Speaker 1","00;51;25;20","00;51;43;12","These are really helpful labels like apply at the first level, what am I trying to do? So in the case of the light hitting the receptor? And then is it day or night when we introduce policy that would be like, should I swivel the cart? You know, move my sunflower head left or right move my camera left or right under the preference for light."
"Speaker 1","00;51;43;29","00;52;03;13","Now, if you didn't a preference, it wouldn't matter, right? If you don't know where you're going, it doesn't matter where you go. But if you have a preference vector that gets increasingly stringent, you're going to pursue those policies that will lead to getting the observations that are in line with your preference. Now, here the second level. So this is again, what are my perceiving?"
"Speaker 1","00;52;03;13","00;52;25;03","What am I trying to do? That's the motor cart with a visual receptor. And then here the hidden state again, it's just the same exact placement. Now, obviously, the first layer is what am I paying attention to? And the policy is a policy over attentions. So that's what makes this model nothing outside of the smaller perceptual level model."
"Speaker 1","00;52;25;05","00;52;28;13","So Blue did want say something or no. OK then Stephen, go for it."
"Speaker 2","00;52;32;08","00;53;03;26","So it's treating the precision and it's somehow merging that with the states too and pushing that through another matrix and probably doing I know Brian Smith talks about a cycle of six in terms of when they model, they go through six, you know, it will iterate through six and then the next level will just sample the sixth, the sixth, the sixth, you know the sixth data point, so to speak in the, in this in the faster data going below."
"Speaker 2","00;53;05;05","00;53;19;20","But I'm, I'm not sure how how does that work with the two being combined and the two are combined basically to give you the higher 02. Is that right?"
"Speaker 1","00;53;22;06","00;53;43;07","So I don't know about the six specifically, but here you can see like at the first time point of the slower model this is like the hour hand. There's like the estimation or inference overstates one, two and three and everything about them, like what's the hidden state and the mapping and the observation which you can then conditionals the inference on a subset of those variables."
"Speaker 1","00;53;43;07","00;54;03;15","But that's what the whole model is. And then then it's like you're estimating at time one about time one, two and three. And then at time two, you're also estimating over that trajectory. But the slower hand is like the our hands. OK, continue because I think this is where five is where you're getting that, Dean. It's totally the contribution of the paper."
"Speaker 1","00;54;03;25","00;54;27;06","So they summarize the saying that they make three and this is the 19 aspect all four. A lot of this structure, they summarize that they make three novel contributions to parametric active inference models of cognitive control. The first contribution is to stipulate a fully defined attentional and awareness states as the mechanism of opacity control at different hierarchical levels."
"Speaker 1","00;54;27;28","00;54;53;16","The second is to provide a formal definition of attentional and meta awareness control via an account of higher level policy selection. The third is to formally demonstrate the relationship between awareness states and the capacity for deliberate attentional control. We're going to look at that model in FIG. five, and it's still going to be like sort of the abstract skeleton of the model, and then there's going to be a simulation results."
"Speaker 1","00;54;53;29","00;55;34;24","So that was kind of all the background actually to their primary contribution. Now in FIG. five, we see this explicitly three layer model and this is the primary contribution is this model topology and architecture. And then the interpretation of the higher order states in terms of the opacity, transparency, and then eventually a more generalized perspective on mental action and bring this all together with a model that does basically the same trick around the second layer as happened around the first layer."
"Speaker 1","00;55;35;03","00;55;58;21","So these layer one and layer two are the exact same from figure four. And now there's this third green layer where the states are asking the unobservable question how aware of my how aware am I of where my attention is? And then the policy question is, am I trying to maintain awareness of my attentional state or something like that?"
"Speaker 1","00;55;58;21","00;56;13;05","We can get at what exact wording these parameters map onto, but totally interesting shape and structure of the model and question. So any thoughts are what was exciting to people about figure five, Stephen and then anyone else."
"Speaker 2","00;56;14;28","00;56;43;06","Yeah, it's interesting. It's exciting to see it's got some similarities to the valence, the deeply felt effect valence has been a higher level sort of calibration, I suppose in a way they might try and find a way to put those two together, you know, when you say, you know, I'm aware of where my attention is, but what kind of awareness is that?"
"Speaker 2","00;56;43;06","00;56;50;07","Awareness is a feeling. It feels good or is it something else? So yeah."
"Speaker 1","00;56;50;21","00;56;54;11","Nice dinner blue. Otherwise we can."
"Speaker 4","00;56;55;11","00;57;25;23","I just want to say a couple quick things. So the way that they laid the paper out, this made a really good case for why they were focusing on the transparency and the opacity opacity piece. And they don't make any claims around whether or not a person who's looking at a white page with white text written on or on it can actually see that white text or whether or not the size of the font is so large that you're only seeing one pixel in the letter A on that page."
"Speaker 4","00;57;25;23","00;57;49;18","So you can't even see the eye. But I think both of those things matter when we're talking about attention as well. How can you pay attention to something where you can't see the contrast or how can you pay attention to something where the proportions are so out of whack that they just don't make any sense to you? Now, I know they're not talking about that here, but it would seem to me that that would also be a part of where this computational piece would be really, really helpful."
"Speaker 4","00;57;49;27","00;58;09;09","Because to a learner, sometimes it's easy to see the tunnel within the mountain sometimes it's really, really hard to be able to pick something up off the page when it's either way out of proportion or there isn't any contrast. So I just wanted to kind of I want to I want to give the authors credit. And I think I hope I think I know where they're going next."
"Speaker 1","00;58;11;14","00;58;12;02","Thanks. Yeah."
"Speaker 4","00;58;12;23","00;58;13;04","Cool."
"Speaker 1","00;58;14;13","00;58;55;11","Let's go into a little one. All this talk of the formalities that is kind of interesting. And then we can also ask the authors to explain a little bit more to us. But just to get at how does this as state subtest. So through time across time points at the second level. So that's going to be what we're focused on is the how this is kind of at the intersection of perhaps you could even say the bottom up and the top down signaling or at the very least it's at sort of a, you know, mid level street in a scale of streets of variables from local neighborhoods like down here in the bottom cluster to"
"Speaker 1","00;58;55;11","00;59;20;22","sort of regional hubs to this broader connection that is happening. And even slower or deeper timescale or way, we're kind of looking at this middle piece as a as perhaps an example of again how factors from bottom up and top down interact. And then it's kind of like Legos. Maybe it can be generalized from there and you can say, OK, let's nest this within that or see what happens if you connect over here."
"Speaker 1","00;59;21;06","00;59;58;25","But they write mathematically the attentional and meta awareness state inference is calculated based upon three sources of evidence read prior beliefs. So this is the B and the S layer two. So those are like what is previously influencing that layer specifically. So that's what happened before at that layer. Direct perceptual evidence e.g. the metacognitive observation of one's attentional state, Blue and Orange is sending evidence based on the precision beliefs of the level below."
"Speaker 1","00;59;59;12","01;00;19;10","So maybe that's where if you know, you just opened your eyes in the morning and it's too bright and you don't have the resolution now, you can't make the good mapping between fine grained details because your resolution from a sensory perspective, like the precision, is adopted for a different regime of environmental regularities. So there's perhaps many ways to model this."
"Speaker 1","01;00;19;26","01;00;46;25","So there is then they say something that was kind of interesting for the ascending messages from the continuous expected precision to the discrete states. We use Bayesian Bayesian model reduction for the derivation. So first in 2018 to evaluate the marginal likelihood under the priors associated with each higher level state. This gives in the case of the attentional evidence for example, and then the equation that has these components that are here."
"Speaker 1","01;00;46;25","01;01;14;23","So it sounds probably extremely technical, but it's a pretty interesting topic that we'll look at just in another slide because it is really important to understand how this bottom up continuous info becomes translated to discretely different states. And then this is just to note that this is like the general structure of the model which you can imagine is also computer variables, but then they preset to mental states associated with just specific parameters that they chose."
"Speaker 1","01;01;15;07","01;01;28;05","So especially the simulation is just like a parameter combination. It's not all the possible dimensions one could explore. So that was just to note so here. So yeah. Stephen, go for it. Before we go to model reduction."
"Speaker 2","01;01;28;25","01;01;55;01","I think this is helpful to, to think about that, how that top level has that impact. So you can imagine you know, you wake up sometimes you're at home and you wake up and it's just and slowly you just you see the room you expect to see, OK. And there's the other times when you wake up and you've going to witness and there's that jolt because the prior expectations were still locked into like you're dreaming about waking up at home or you so you're not home."
"Speaker 2","01;01;55;06","01;02;13;28","And there's that so it's almost like you're fulfilling your expectations. These these higher level could just sort of percolate out as you enter into certain states. Or into certain rooms. So I think that's quite a nice way of thinking. Top, top down, bottom up. And that being about perception as well."
"Speaker 1","01;02;14;26","01;02;48;11","Cool. Nice point, deep priors, narrative priors. How did I get here with sensory priors at the moment to moment? So here's the paper with Christine Parr and Zeidman from 2018 slash 19 Bayesian model reduction. So the yellow parts are highlighted but just one green part and then kind of a take away here as we consider structure learning and hierarchical or empirical Bayes that can be regarded as a metaphor for neural biological processes like abduct of reasoning."
"Speaker 1","01;02;48;28","01;03;16;22","So I know that that's what we're kind of excited about. And the paper that we brought up of Majid Bene but that's super interesting. Like just to kind of skip to the last sentence, how are they going to be using model comparison of Bayesian models to explore abduct of reasoning and one takeaway, but really would be great to have people who know more about this topic have a little bit more insight would be like we can compare Bayesian models that only vary in their priors."
"Speaker 1","01;03;17;09","01;03;35;06","It's really easy to compare the similar structures of models that just vary in, like whether they think it's going to be a Gaussian centered at five or centered at seven. There's a lot of tools that help you very rapidly compare that, but if you have two totally disparate model, two programing languages, they're predicting different things it's really hard to compare them."
"Speaker 1","01;03;35;19","01;03;59;08","So the Frequentist comparisons can be very intractable as well as sampling and simulation based ones that are just like brute force or they can have stringent requirements, like the hierarchical likelihood ratio test is only applicable to certain subsets of frequentist modeling. So structure learning is hard. What is the structure of causation? What's the structure of the data, the shape of the data and like you brought up."
"Speaker 1","01;03;59;26","01;04;35;29","So how can we frame this question and challenge about learning about structure of data in terms of model comparison or updating of priors among models that have similar structures, but just different quantitative variables. And so Bayesian model reduction is a way that you can do this kind of structured learning. And one loose analogy is the lasso regression which tries to restrict to a very small set of few strong factors in a dataset that might have, like many weakly interacting factors, it kind of truncates the distribution just as like give me the most relevant ones."
"Speaker 1","01;04;36;12","01;05;09;29","And if it just massively interacting, then, you know, Soviet. And that kind of a regression is going to have a similar use, which is to converge upon a smaller number of things that are really informative while keeping the model also similar, which should be reminiscent of like the Bayesian information criteria actually as well. And then here's in that paper, and it relates to what we read earlier how do you go from like quantitative continuous estimates in this case coming from perceptual updating of like that retina sensor?"
"Speaker 1","01;05;10;14","01;05;44;09","How do we how do we plug in from the continuous and mapped to categorical discrete selection of models? So mapping from continuous to continuous, you can just do like a dilation or some other function mapping, but it gets a little bit different when you want to map between these worlds of continuous and discrete. And it turns out that the way it works is that inference is performed within an infant, among a family of models, Bayesian models that are using parameters like quantitative difference and parameters to describe structural connections between variables."
"Speaker 1","01;05;44;27","01;06;13;10","So here's like let's just say that block is zero and Y is one. Then here's like all the combinations of linear models that were used to generate the different models. So this is the exhaustive frequentist approach. And then here what's happening is the Bayesian model is estimating the relevance of each of up to 20 parameters and then estimating a credible interval, which is 90% in this case, 90% of the time it's within this interval."
"Speaker 1","01;06;13;11","01;06;32;29","We think that's where it's likely to be under some value of stringency. That's the red blur. And then you prune the ones that are like not significantly different from zero. So it doesn't mean that they're not zero or they're not playing a role or the proteins don't touch, but it means that you can actually structurally simplify the relationship between variables."
"Speaker 1","01;06;33;13","01;06;58;07","So that's moving from continuous evidence about models of a discrete family to a reduced model that could potentially be extremely parsimonious. So that's just the Bayesian model reduction. But that's like I guess a sub component of this paper so wanting to know more about how it comes into play or if there's an analogous process on the generative way down."
"Speaker 1","01;06;59;03","01;07;01;21","OK, any thoughts on that or just that was one little?"
"Speaker 2","01;07;03;04","01;07;32;09","Well, I was just thinking, I mean, I'm not sure if I've got this potentially right, but I can see this brings in the idea of how action can be used to think like in creative abducted work. You know, you can start to actually create entropy or create confusions to create some possible outcomes. And the art of the creative process isn't necessarily the creation of random novel ideas."
"Speaker 2","01;07;32;09","01;07;52;17","It's being able to prune back. I think it comes a bit back to the idea that task related our focus. My wondering, you know, the ability to then go backwards and forwards and that might tie in with this ability here to do this. I I'm not sure, but it sounds like this would tie into that somehow."
"Speaker 1","01;07;53;06","01;08;21;00","Well, we'll ask the authors. OK, next onto the simulations. Also, people can just leave when they need to this section is going to provide the simulation results that show how the model described in the previous section and genders, opacity, transparency, phenomenology, so outputs the model that recapitulate some of the dynamics that have been described in other experiments. And then they're going to use that agent with a three layer generative model."
"Speaker 1","01;08;22;13","01;08;50;05","OK, so first was just the any OK, any thoughts on like what the simulation is or just to contextualize it before we talk more about it, OK, the code is available. It's a collab book. It's pretty cool and it makes a lot of the graphs so nice work for the authors. Maybe we can walk through it or ask about certain parts, but cool that it's an interactive notebook."
"Speaker 1","01;08;51;00","01;08;58;03","OK, anyone want to describe seven make sure."
"Speaker 3","01;08;58;04","01;09;18;17","Well, so here it says just the yellow part says in the first half of the trial the agent is in the focused state which confers a higher precision, i.e. the agent is generally more confident about how the observations map on states and the second half of the trial, the precision drops as the agent moves into the distracted state."
"Speaker 3","01;09;18;27","01;09;35;14","As a result, their beliefs about latent states are updated more slowly. So this is kind of like I wasn't really paying attention. Did I just see a car flash in front of me? I don't really know because I wasn't really paying attention. Whereas if you're focused on the screen and watching the car, do you see every flash and you know exactly when it flashed."
"Speaker 1","01;09;36;18","01;10;02;17","Nice way to put it blue. So the blue is what happened. It's like a tone, like a lower PC, even like a lower tone versus a higher tone that happens some frequency of the time. And then it is just this is an agent that's artificially held with a total focus date for the later half. At that, it just switches instantly and we're exploring how this is at the first level."
"Speaker 1","01;10;03;00","01;10;28;25","So to go back to figure five that's the perception is as the first level. And then that is an estimate that's changing through time. And so when it's focused, it's like higher highs and sharper and lower lows and then distracted. So it's just more like, wait, what stuff's more just spread out and it maybe has a different recovery or similar speed, but lower to rise."
"Speaker 1","01;10;29;16","01;11;00;21","So that's how they say that that's how they make their claims about the way that the attentional state influences anyone by making the likelihood mapping more or less informative because if it's uninformative likelihood mapping, then why does the sensory input matter go with your gut? But if it's very precise, you want to go with what your line guys are telling you, and that is reflecting in Fig. eight this phenomenological cycle."
"Speaker 1","01;11;00;21","01;11;32;03","So these can be discrete just via that mechanism of like the continuous to discrete estimation. And they write that this is the diagram of the phenomenological cycle that occurs during sustained attention tasks. The process cycles through being focused, becoming distracted, becoming aware of this distraction and then refocusing. So it's cool because it's like it looks like internal external states in a way, and action and then states like it's, it's a four, it's a ood odi loop or there's so many other fourfold models."
"Speaker 1","01;11;32;27","01;11;45;16","But what are we actually looking at here? We're looking at the dynamics of that attractor state as it wanders. So I feel like since both of you have thought about attention or awareness, maybe what did this look like or what does this mean to you?"
"Speaker 4","01;11;47;18","01;11;57;08","Do you think that we we attend through steps all the time. I know that for the simulation, they want to be able to see that in order to be able to do the calculations. But you think people do that."
"Speaker 3","01;11;59;24","01;12;24;17","So I think that the system focus too distracted is maybe not discrete. Like that might be like a like a more of a continuous transition, but definitely like as soon as I'm aware that I'm distracted, like the attention gets redirected. Like that is the awareness of distraction as a discrete, like bam, oh, and then the redirection of attention is, is also like I can replace it and then I'm focused again."
"Speaker 3","01;12;24;29","01;12;29;20","But then there's the transition. So it's just this top left corner where it's a little fuzzy for me."
"Speaker 1","01;12;30;20","01;13;02;06","I really agree with that blue like awareness of distraction to redirection of attention. That's like, you know, the eye of Mordor, it just go somewhere else, OK? But then the distracted to the awareness of distraction is actually that same, but it's the eye, the cognitive metacognitive eye of Mordor turning its eye on a lower level estimate. So I agree that actually this from from from noon to six, it looks it's pretty interesting how it maps, but then do we think about focus and distraction as part of a continuum of a single variable?"
"Speaker 1","01;13;02;18","01;13;22;16","Or is this like, yeah, is there can you wobble or is there like more dimensions to just being super strongly, obsessively doing something? How far do you pull back? What if you have to, you know, put down the first pen to pick up a different pen? You're pulling back from the goal, but you're moving towards it. So that's the kind of deep policy questions that are so cool."
"Speaker 1","01;13;22;18","01;13;23;16","We're raising blue."
"Speaker 3","01;13;24;09","01;13;49;11","Well. So it's cool because here it's this gamma function, right? So the gamma is the precision. And so just by changing the gamma and like you can change the gamma incrementally, however you want to change the gamma like 0.01.1. Oh001. And then by changing that gamma, you can really get that shift like computationally from focus to distracted by just by changing that precision metric."
"Speaker 1","01;13;50;08","01;14;16;05","Yep. And I mean, that's kind of imagine the little headband when people are paying attention and what do you do? So here I copy to the left side of I think five and then just laid it next to here. So these are the questions that again each layers asking the blue layers like the perception layer and related to the policy that's going to get those perceptions in line with preferences."
"Speaker 1","01;14;17;00","01;14;41;29","So moving the cart back and forth to be in the right amount of light. Then hidden mental states are about paying attention and then what influences the precision and emits a precision variable and an observable at a higher level, just like a sub one second level. Here's like a three and here is now the slow one, but it's happening actually at every time point."
"Speaker 1","01;14;42;29","01;15;10;26","So again, you can probably elaborate this in various ways and ask like how many times steps of action are calculated per attentional state? How many intentional states are calculated per metacognitive state? Are they all in the flow? It's so interesting. So here then they also put down the specific matrices. I assume the ones that we'll see in this collab notebook, these are just like the parameters."
"Speaker 1","01;15;10;26","01;15;35;21","They are going to illustrate some of the dynamics that are going to be interesting for the fields. But again, these are parameters that could be learned or updated or could reflect not just a two by two option all right. So maybe even copying this slide again here figure ten yes. OK, so here are the three layers of the model."
"Speaker 1","01;15;36;09","01;16;04;08","And so the bottom layer is playing the oddball paradigm. So it's like listening to like regular tones. And then once in every X percent there's a differential tone. But also that could be like which one of these security events is anomalous or which one of these trades would be effective amidst the prior that? 90% probably not. So it starts off focused and since all systems are normal on the sensory side and it gets distracted, it returns to being focused."
"Speaker 1","01;16;05;08","01;16;29;15","This is the true state at each level is the top. So the bottom layers, like the percept of the sound, this is the attention, this is the meta awareness. And then this you see at the change point from being distracted to focus, there's a switch point in the third level. So then everything's normal, the sensory level and then it's distracted and then the oddball happens at 21 or something."
"Speaker 1","01;16;30;01","01;17;15;17","And then that like flips it, it says flips it back into attention and then that continues and it stays in that state until an event happens. And so this is just simulating out the dynamics. But the idea with this kind of graph is that we can scan along and look at how changes in one level either are influencing each other statistically, causally within our model, not necessarily about the real world, but just literally causally because we specified it in our model and then do parameter fitting be like, Whoa, we can explain 95% of the variance in this behavioral dataset even though we didn't observe the red or the orange, we observed this or their task"
"Speaker 1","01;17;15;17","01;17;33;06","variability. But then we have enough data points from enough individuals and from time series of this individual events that start to add in some other measurements. And there's a lot of data to do inference on these higher order states about any comments on ten OK."
"Speaker 3","01;17;33;27","01;17;57;20","I'm just thinking so sorry. I'm just thinking about how this is going to be used like by companies to keep you working. Like, I just can't help but think about, about thinking about that. Like, are you paying attention now? You're not paying attention. Can we give you an oddball to make you pay attention? Like you're sitting at work and all of a sudden like, oh shit, I wasn't even paying attention."
"Speaker 3","01;17;57;20","01;18;04;05","So yeah, like that I think about that and it's kind of scary and it's kind of, I don't know, it's real."
"Speaker 4","01;18;05;04","01;18;28;26","I think blue. If people actually tried to do that, I think they would be more misinformed than they would be informed. As I said, for half a dozen years, I work with people who whose goal was to pull apart and sort of get a better understanding of this time on task piece. And they're no closer today to understanding it than they were a decade ago."
"Speaker 4","01;18;28;26","01;18;49;28","And they spent a lot of time on it because I don't know that this literally maps into an appreciation or understanding of what on task versus off task is. There's tangents to tasking. And I don't think that this really gives us a sense of what that is. I think the blue layer does speak to the unplanned level. I think that the middle layer does speak to transition."
"Speaker 4","01;18;50;06","01;19;03;25","And I think the talk of green and red does speak to plan well. But if people if that if somebody in an organization thinks that they're going to have a better sense of how they're going to determine whether a person was on task or not, I say good luck with that."
"Speaker 3","01;19;04;18","01;19;24;00","So I actually have a colleague that's developing a way to to determine if a person's in the flow state or not, which is a very different, very interesting like with physiological. So attentional is different, like are you paying attention versus are you are you in flow? And it's really interesting and they've got some some decent results so far."
"Speaker 4","01;19;24;10","01;19;44;14","Yeah, well, they can they can count the numbers. So Sackett is just the caddies. And I looked at the whole visual memory thing and all of that literature and it's still not it's still they're still not getting any closer to understanding when a person is on or off task because they want to break it down to that kind of a binary."
"Speaker 4","01;19;44;14","01;20;01;02","I say let them continue to let them to continue to do that because again, I'm not sure if it's nefarious, but I think it has the potential to become that. So I'd like them to go and spend all their time on it because they're not going to figure it out. Keep them distracted."
"Speaker 1","01;20;01;27","01;20;04;08","Odean laying down breadcrumbs."
"Speaker 4","01;20;04;26","01;20;05;15","I love it."
"Speaker 1","01;20;05;29","01;20;35;18","Carry on Figure nine is going to be that same cycle of four that we were talking about on eight. And now in addition to just the sort of qualitative label, we're going to map that on to the structure of the model that we were to discussing. So here, like the redirection of attention is being framed as a policy to apply at the second level."
"Speaker 1","01;20;36;12","01;21;24;23","So where is the action part? The second level is this orange one here on a figure five. So that is influencing what one is paying attention to through time. And then that is being mapped here. And similarly, you can read through and just work through the combinatorics here of what these mapped to from a dynamical systems perspective, like walls in a parameter neighborhood or regime or attractor states or manifolds that's in one area in a distracted state described by a wide range of continuous parameters that map on to the categorical distinction of the true state being distracted, but the perception being that one is focused just work through what these distinctions are is pretty interesting."
"Speaker 1","01;21;25;22","01;21;52;08","I yeah. Anything to I don't know. It's kind of cool. OK, 11 is going to be another kind of just like in seven, they had the attention at the second layer at one parameter level and then they just like turn down the dimmer in figure 11, they're going to have a high meta awareness and then turn down the dimmer to the low that awareness at the S3."
"Speaker 1","01;21;52;23","01;22;37;05","So recapitulating the way that they added this third layer to hospital, 20, 21, they're recapitulating figure seven in how they vary the parameters changing through time. But now you can see the dynamics are totally different, like the spiking between focus and distraction is actually happening faster during the period of fixed time at awareness. Whereas during the period of low meta awareness actually it's like there's longer intervals, it's like, well what just happens, I was having low matter awareness, the time just flew by or maybe there's another interpretation, but it's just a nice plot that gets at how just a parameter combination can give us insight into the structure of the model."
"Speaker 1","01;22;37;17","01;22;59;12","So we kind of have a graphical doorway to the programing doorway. And this is like the outcome oriented data science way because this is just input in a model, it's just in a machine learning notebook. It doesn't really even explicitly invoke the graphical structure that we just we've been talking about the whole time, but it is that embodied in a simulation all right, Dean."
"Speaker 4","01;23;01;02","01;23;14;20","No, I'm going to talk to the author tomorrow. Okay. So if it brings up the thing about is it moral, I guess. Yes. Yeah, I won't I won't bring up what I what I just talk about is the crosswalk analogy. I'm just going to leave it at that."
"Speaker 1","01;23;16;09","01;23;47;15","I can see you being a great crosswalk guard you way. So figure 12. This is kind of B+ figure. I thought this was an awesome figure. And one I know that will return to many times a based graph of a deep generative model of mental action, generalized over all precision parameters so now that attentional state, the likelihood mapping is going from a potentially binary state like we saw here, focused or not."
"Speaker 1","01;23;47;15","01;24;16;01","I mean, yeah, the likelihood mapping kind of like the Dark Side of the Moon album cover can emit like five simultaneous outputs. It can output a tuple or a vector from a computational prospector perspective, and it can output what we talked about here, but it can also emit an uncertainty and potentially even other things connecting to multiple of these lower level parameters."
"Speaker 1","01;24;16;20","01;24;38;03","So now there can be an uncertainty over the priors, whereas in the previous simulations, D just stood alone and there wasn't uncertainty around it. So just sort of taking the next step and just being like, OK, if we went from estimating the valence with the actual like plus or minus, are things going better or worse than expected? And we just said, OK, what's the sister of Valence Reward?"
"Speaker 1","01;24;38;09","01;25;15;10","The sister is the uncertainty and the precision and their relationship. So now this paper, that's why it builds on has 20, 21 because it fills in the other complement there which is the precision modulation by higher level states rather than the valence modulation by higher level states. How well are things going. And then that insight to generalize into the variation and from a top down level has strong precedent in Bayesian modeling where it's related to like the parametric empirical Bayes and hierarchical Bayes so big lot of philosophical questions about what a parameter means, challenges and influencing it."
"Speaker 1","01;25;15;10","01;25;46;29","But this is relatively generalizing step in the publications oh yeah, exactly that. It's the same higher level affective states applied likelihood precision rather than model precision and then note that this evidence is only available when higher level likelihood precisions is non-zero, i.e. when the state is opaque to some degree. As a result, the transparency opacity distinction can be directly related to the evidence calculation."
"Speaker 1","01;25;48;21","01;26;09;13","So what does that mean or just interesting? Like we don't notice something that we do, so it's kind of gets transparent and then it becomes opaque and then we observe it. In this model, it puts us over a threshold of observation that takes us off task as defined by policy. OK, onto the implications and bigger questions. So Blue, go for it."
"Speaker 3","01;26;09;28","01;26;35;19","Well, so just to last point, like I wonder if, you know, have you ever felt so focused? You're distracted? Like that's that's a common thing. For me and maybe it's focused on the wrong task. But but it's also like you're focused to the exclusion of everything else. So I just wonder how that goes into this transparency, opacity like gradients maybe."
"Speaker 3","01;26;35;23","01;26;46;19","So. So anyway, and then yeah, onto implications and bigger questions so I think about. Oh, sorry, go ahead. Did you have something some response to oh."
"Speaker 1","01;26;48;12","01;26;48;26","Go for blue."
"Speaker 3","01;26;50;10","01;27;23;18","So yeah, so implications and bigger questions. So here like when so I obviously got one during this discussion about being so focused that you're that you're not paying attention. But also if we're talking about adding hierarchical levels so I wonder about here beyond meta awareness, I wonder about collective consciousness. Like so is there, you know, when you realize that you're part of a collective and then when the collective develops some kind of meta consciousness like so so it makes me think about, about that and about maybe how to model something like that."
