"Speaker Name","Start Time","End Time","Transcript"
"Speaker 2","00;47;37;04","00;48;00;29","When you mix up a, B can just go from A to B. Now we don't know how many non equilibrium states these reactions go through, to be honest in those cases now. But you wouldn't call the beaker a system, you call it a solution, you'd call it a you know, you might call the vessel and the chemical plant in which it reacts a system, but you just sort it kind of a beaker of stuff or things."
"Speaker 2","00;48;01;08","00;48;24;00","This doing stuff and things, right? And then you sort of see what it does and then it's like, what can we do that's useful? And normally what's useful is what energy shifts, but in this case you've also saying the entropy can be useful, but not in the way most people would. The what we could say, the folk systems thinkers would kind of tend to think about it."
"Speaker 2","00;48;24;00","00;48;29;10","So I'm just wondering if there's a danger of using the word system. Yeah."
"Speaker 3","00;48;29;19","00;49;04;01","I would agree. I mean, I think we use the term system just because, you know, all of this grows out of dynamic systems theory in some sense. You know, Paul talks of particles, right? Like a, a, a a system with them are called blanket. And those are the three energy stuff is a particle in his account. So yeah, there is a so there's a there's a linguistic danger here because I agree with you, this is not what people think of when they hear the word system."
"Speaker 3","00;49;04;01","00;49;49;23","A lot of our senses, as you pointed out, season have turned around that specific point. I think the term is important because especially in the context of relating the 50 to like the four E approaches, I think it's not appreciated sufficiently that the math is what happens if you take dynamical systems theory seriously. You know so when I was doing my undergrad I was reading the four E guys and the 40 people this is not just guy and the 40 people were telling me, all right, well you know computer theory, you only get so far in the study of cognition you have to do dynamical systems, learn the math and learn the physics of complex"
"Speaker 3","00;49;49;23","00;50;16;24","systems. So I did and several of us did but what happens is then if you continue asking questions along that direction, things arise like, well, how do you measure distances between states and if you start asking that kind of question, inevitably information and entropy creep back into the picture because that's how you measure distances between states effectively is in."
"Speaker 3","00;50;16;24","00;50;49;05","That's another information theoretic unit. So I mean, this is to me, the great irony of this whole, you know, versus in activism confrontation, which is slowly turning into like one of the big discussions in contemporary philosophy is I don't think that the 40 people fully appreciate that the FFP stuff is just a prolongation of their thinking style, that if you, if you really want to take seriously the core tenets of embodied cognition, then inevitably you are led back to information."
"Speaker 3","00;50;50;07","00;51;00;27","There's no escape it's really if you want to take their own framework seriously, there's no other place to go. But here I unfortunately have to leave now."
"Speaker 1","00;51;00;27","00;51;01;21","Thank you, Maxwell."
"Speaker 3","00;51;02;07","00;51;25;19","Thank you for listening to me rant about this. I'll try to be there next week. And yeah, I mean, keep kicking ass. I mean, Dan Blue I just love active and friends love and I'm so grateful for the awesome work that you do keeping this community alive. Stephen, it's always a pleasure to talk with you, and I'm glad to see that there is so much."
"Speaker 3","00;51;27;08","00;51;47;18","So much. Yeah. You're just there all the time, and I just love your you know, your contributions to the conversation. It's always a pleasure to talk to you. So a big love to everyone. And I will be in touch shortly. Apologies for the snarkiness. This is just, you know, the thing this is the kind of paper that really grinds my gear."
"Speaker 3","00;51;48;03","00;51;53;28","And I what it was it was good to just point out a few of what I think are the issues."
"Speaker 1","00;51;54;22","00;51;57;04","Thank you, Maxwell. See you soon."
"Speaker 3","00;51;58;02","00;51;58;14","Goodbye."
"Speaker 1","00;52;00;05","00;52;35;07","This bullet will go to you. But this is a you know, it's a key difference between being an organizer and a facilitator or a participant. We're here to help scaffold individuals to participate and their perspectives, and that's the second order cybernetics. So things will get more contentious than we can even imagine. And someone just has to hold down the broadcasting, make sure that hands are being raised and that protocol is being respected because there are serious first level questions to resolve."
"Speaker 1","00;52;35;24","00;52;43;09","But we can have precision in our second level policy and that's going to return to a question in the live chat. But first, blue with the raised hand."
"Speaker 4","00;52;43;09","00;53;11;06","Thank you so I just wanted to say that a lot of what both Maxwell was saying and what Steven said just really underscores the need for consistent definitions, like how do we define a system? And also like a consistent synthesis of the RFP like historically where did it start, where has it been, where is it going? And like where are the landmarks?"
"Speaker 4","00;53;11;06","00;53;26;17","Like, for example, this basic Bayesian mechanics for stationary processes paper, you know, has revamped the math and physics. And when we're making a new paper or a new argument, are we working with the current version of the model?"
"Speaker 1","00;53;28;04","00;53;56;16","Absolutely. Nice foreshadowing of some work that we're involved in. But if anyone is interested in sort of scholarship and a history from an empirical perspective on FFP and active, they should get in touch with Blue or AI because this is a project that we're super keen on, but it's a very important point. And that's why in our zero we had like this slide with the active inference lab, the working ontology."
"Speaker 1","00;53;56;16","00;54;26;15","So we're going in a participatory way and we're working through these terms and we're finding where it's quoted in the literature, how it's used in the literature, and then we're adding notes and relevant resources and we'll be developing curriculum that helps make simple declarative uses of these terms so that we don't get lost. And we'll have the terms and we'll have the specifics of literature, and it'll be an awesome environment for learning applying and communicating act of inference."
"Speaker 1","00;54;26;26","00;54;30;10","So before Stephen, you want to go with the question and then we'll go to the live chat."
"Speaker 2","00;54;31;24","00;55;09;27","Well, I'll just add to that point you just made is I think it is really going to be important because we've seen the confusions that can happen, but also it's likely that there's going to be a kind of a multi ontology. There might be something in this whole field that speaks to how this changes just in the way the cow Fiston talks about when something is regimes to an info max focus versus a Hamilton this action focus versus, you know, rewards focus."
"Speaker 2","00;55;09;27","00;55;46;18","So there may well be this commonality and there may also be a way to process when things systems particles become, you know, derivations. And you know, that's going to be interesting because there may be some nexus whether it's called metaphysics or whether it's something more profound, you know, less less out there. Maybe it can be grounded. And I think that that starts to come up as we we hit, you know, that's transdisciplinary for you."
"Speaker 2","00;55;46;18","00;56;07;05","Right. Is going to you're going to want to know what's in the discipline piece. So maybe there will be stuff which is kind of grounded in the biology world and grounded in the physics world. And he's going to talk as best it can, the language. Right. And then there's going to be stuff which is in the applied world, which ultimately starts to go transdisciplinary at some point."
"Speaker 2","00;56;07;05","00;56;14;14","As soon as you get out and get to any sort of scale so I think that's going to be very, very interesting."
"Speaker 1","00;56;14;25","00;56;44;09","Awesome. And both Stephen and Blue and many others join US Weekly in dot edu where we talk about this. So let me read a few of the awesome comments from the live chat and ask a question from the live chat and anyone else can continue to ask a question. So there's a lot of discussion on the systems question and Yvonne said, Maxwell, subscribe to our systems thinking course we will discuss what the system is from the standpoint of systems engineering."
"Speaker 1","00;56;44;20","00;57;23;22","So that's really important. Thanks, Yvonne, for sharing that. And indeed two of the fundamental pillars or ontologies or trans disciplines of active inference lab are active inference and systems engineering. So those are the perspectives that we draw on and seek synthesis and application of, and we're all learning a lot and it will be updating our generative model in a way that changes our policy selection to be able to use words like system without going down the philosophy rabbit hole every time and just having a way that we can talk about systems of interest like in dot coms, our system of interest is the live stream."
"Speaker 1","00;57;24;04","00;57;46;08","So how do we take a role based approach that embodies the best of our values and uses the term system? And we also get all these other pieces too. So good. Thanks for sharing that, Yvonne. Dave shared a lot of interesting information about life and about some of the history of a few different ideas related to Conceptualizations of life."
"Speaker 1","00;57;46;20","00;58;12;13","But the question that I wanted to get to was from Michael NYC, who wrote How would you model this conversation using this model so that's a question we can think about and it speaks to almost like applying, because online teams are certainly an application that's important for different kinds of modeling. And I'll give the first thought on this."
"Speaker 1","00;58;12;24","00;58;39;13","So one thing is when you said, how do we model it? The question is beautifully phrased because it doesn't say, Well, what does the theory say that this conversation is that's setting up for an absolute hegemonic realist answer how would you model? It is going to be inherently different perspectives because different individuals and different years are going to have access to different tools and ideas and people."
"Speaker 1","00;58;39;19","00;59;14;16","So they're going to model this conversation differently. So that's the first piece, and that's moving from that sort of absolutist, modernist realism into more of a multi perspective whole system. Now, what are some ways that one could model this? There could be a cyber physical depiction where one is very interested as we were in our 2020 that can at all paper in the information flows from a computational perspective like sense is the incoming states and actions are the outcome states."
"Speaker 1","00;59;14;26","00;59;48;18","So in the context of a video conversation there's an audio visual feed in and there's an audio visual going out so we could use blankets and interfaces and sense and action states to talk about just the cyber physical dimensions of the conversation. Another approach would be the hermeneutic or computational conversationalist approach, which Dave has connected back to a long lineage of work related to 1970s conversation theory."
"Speaker 1","00;59;48;27","01;00;20;26","And he wrote It provides a micro theory for nested mutual models focusing on the evolution and incorporation or rejection of predicates and their syntactic occurrence. Active inference work provides a corresponding needed macro theory focusing on secular evolution of the interchanges so one could have a communication oriented model that focuses on the semantics of the conversation. One could make also, as discussed, kind of a cyber physical, very computational model."
"Speaker 1","01;00;21;12","01;00;47;04","And there's other types of models that could be made. And then there's a million different implements versions. So that's just the first pass. But it's a really important question, and it helps us connect the abstractions and the framework to them. I particulars, which are the system specific realizations that ground us in transdisciplinary and application. So Stephen and then any other questions from the live chat or blue?"
"Speaker 2","01;00;49;02","01;01;33;12","Yeah, I think they're quite useful questions those because that that question about how can I, I mean it ties into a couple of things. My first interest would be say, OK, why would I? So there's some but the other thing is how can I, how can I implicitly also link to is valuable to me what information is possible to interact with you know that idea of this so we can bring in this model in process sort of ties us in this sort of middle ground between how we actually want to talk about all of this, which I think is where the systems engineering is really useful because ultimately you kind of have to bring it"
"Speaker 2","01;01;33;12","01;02;02;03","into a system of externalized knowledge which can be then communicated and moved around as in the papers and other things that can be done. But it also how can you start to understand. So the process is going on in the moment. So it could be measuring what we're doing in this real time process and someone tracking that. It could be a case of video in it and watching back the video with an interpretation thereof."
"Speaker 2","01;02;02;10","01;02;30;18","It could also be you know, if we were wearing sensors, you know, they could be just trying to model the dynamics of us as things. You know, this I'm just trying to say with how could I know what I can even trying to feed into a system. So I mean that one of the classic cases, it's recently that Brian Smith their work on interception they had to devise a methods for recording first."
"Speaker 2","01;02;30;18","01;02;54;02","They did it with a hall and they changed the way the heart was measured. But they also did some recordings of the stomach and the stomach region. They had to find a way to get data to find out what could then be modeled and was that a system they were modeling or was it almost the dynamics they were modeling and of the things, you know, and I think that's I think and just seeing how the dynamics change over time."
"Speaker 2","01;02;54;16","01;03;23;10","And I think this is this is where maybe there's a lot of challenges that's going to be faced because we've had this conversation in this modeling world is, you know, jump in things into a system engineering world, which isn't only in non-OECD Olympian philosophical world. It's quite useful for applied work because it does that ability to make something a system in a way that's intentionally that and it has system of interest just like Daniel was saying."
"Speaker 2","01;03;23;24","01;03;46;29","And then you've got but within that our system of interest is about going beyond the systems of obvious presentation. You know, there's stuff going on under the hood which is not necessarily intuitively available at all. So I don't know what your thoughts on that, Daniel, but I think it's interesting."
"Speaker 1","01;03;47;16","01;04;19;09","Yeah. The only short thing I'd say is like even if the system of interest for example, is the mind of someone being educated, for example, in the curriculum of Active Inference Lab or the audience who we're speaking to is our system of interest or even live stream. Having your system of interest be the learner's mind or brain doesn't mean you're looking for the neuron level description having the system of interest to be the live stream or the audience doesn't mean that we need to know every single person or how video encoders work."
"Speaker 1","01;04;20;00","01;04;47;09","So it's an application oriented approach, perhaps even an action oriented approach that cuts through some of these questions or sidesteps or saves them for savoring, you know, after the project has been completed, after we've made the changes on the real world, it savors some of these truly excellent philosophical and important questions while also allowing us to act reasonably in the moment."
"Speaker 1","01;04;47;24","01;05;13;03","And so it's always that North Star of a unified model of perception, cognition and action that's so motivating. So even as some of the formalisms do evolve we hope that we can respect the spirit and the inertia of the research that we've carried out and also know when we can manually swap in new elements of the framework. So blue."
"Speaker 1","01;05;13;10","01;05;15;03","And then, of course, any questions in the live chat."
"Speaker 4","01;05;17;04","01;05;47;10","So as a modeler, how would I model this conversation? Really like let's talk about how to really model it and not from a philosophical standpoint. Like if this is my model of the app, I have a model of the app that exists in my brain, as does Daniel Steven Maxwell. We all have a model of what the MVP looks like every time we read a paper, have a conversation, take input from it's the action perception loop, right?"
"Speaker 4","01;05;47;10","01;06;14;01","My model exists in my internal states through my senses. I perceive, read, hear something that either confirms my model, provides evidence for my existing model, reduces my uncertainty about my existing model. So I have some evidence input through my senses. Then I update my model or if it doesn't jive or if it makes me realize something. I mean, always we're gaining information."
"Speaker 4","01;06;14;07","01;06;43;05","So there's this epistemic value add through doing these conversations, these livestreams, reading papers, having these discussions, et cetera. So my my model is updated through these conversations and then holistic we kind of come to a place where our models either converge through this communicative process on something that resembles each other's models more similarly or not. Right. We might have this divergence and then we go away with like this uncertainty, like, is my model wrong?"
"Speaker 4","01;06;43;05","01;07;05;07","Or what was that argument about? I mean, everyone's been in conversation these are discussions or heated scientific debates where you don't really come to a consensus, right? There is no general agreement or understanding and so then you walk away with maybe some maybe my models and valid and then do some more thought about it. I mean, that's how I would that's how I would model it."
"Speaker 4","01;07;05;14","01;07;06;00","That's just me."
"Speaker 1","01;07;06;17","01;07;36;14","In the Vatican at all. 20, 20 paper with active inference and systems engineering systems thinking we use this font framework formal documents, ontology narratives and tools. And so one kind of fun parallel or a way that conversation and the real dynamics that arise can be modeled in active inference is like agree to disagree. Two individuals can have high precision and convergence on a narrative inference."
"Speaker 1","01;07;36;26","01;08;05;26","We're agreeing to disagree. They can both be precise and agreed on that. And then at the first level they can literally disagree. That's the whole point. So that is modeled in active inference as nested models, just like Maxwell brought up and so we have nested models and the second order matrix can be the same between two agents, yet their first level matrix can be very different."
"Speaker 1","01;08;06;12","01;08;26;26","And none of those matrices are the system map territory. Mal Andrews active 14. So we've come back to these ideas and we'll continue to dance around them many, many times because they're so fundamental that sometimes they're hard to see play out so Stephen and then anyone else."
"Speaker 2","01;08;29;01","01;09;23;17","Yeah I think we have to be careful to note that it appears as if information act of inference tells APIs if knowledge is coming in and it's being we see it in our heads, so to speak, and yet the this conversation is, is we're we're in tune in through the action of our info niche or semantic niche of talking and we're aligning what our actions give us in our externality, be it through the diagrams, be it through this document, the slides or whatever the boundary objects are that we can align to given us partly due to our own folk psychology over the last hundred and 50 years."
"Speaker 2","01;09;23;28","01;09;55;15","The sense and this is thing is really hard to counter this because this is kind of the way we tend to think that we have it in our mind's eye, so to speak. So it's true. There's like this generative model, yet at the same time the generative model Eden is also part of what we're doing with genuine simply modeling each other's conversation and getting a sense of how, I should say, my actions of words."
"Speaker 2","01;09;56;02","01;10;15;29","None of those sentences were pre made in my head. You know, they it's an action policy that's close enough to my sense making so that it feels like I'm on the right track right. And until someone looks at me very strange, this is a carry on. And I've been in these conversations a few times before where how to keep going."
"Speaker 2","01;10;16;01","01;10;49;15","I but I think that's something that's quite useful too, when we talk about this. Modeling is all we're modeling the action policies that are externalized and our generative model is as good as it is at being able to enact it through participatory sense, making what should happen next more than it is about having something that we've received in our generative model."
"Speaker 1","01;10;51;20","01;11;22;23","Thanks, Steven. That speaks to the interaction EST versus instructional ism. Like is the FFP model that Blue is describing this generative model of the FFP that's in or embodied by all of us? Is it like a skyscraper made of glass and piping? And there's 90 degree angles or is it some other type of metaphor that or even transcending metaphor and only realized through certain sequences of interaction."
"Speaker 1","01;11;23;07","01;11;47;28","So that's really interesting and cool. Yeah, there's great comments. Dave's thrown some biblical references in the chat and someone wrote, I'm here first time in the livestream. It's so good to listen all the cutting edge discussion about FFP, keep up the good work. So nice work, Stephen and Blue, but thanks also for joining. You have tuned your regime of attention."
"Speaker 1","01;11;48;16","01;11;52;17","Hopefully you're having some questions and thoughts come."
