"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;44;30;08","00;44;59;17","And then what's kind of cool is that for the stationary band, it where you can change the parameters to like zero for the rate of change. It corresponds to the exact Bayesian inference over stationary Bernoulli band it problem. So that was just kind of interesting how the exact form of an algorithm solution might act of inference might be doing something exact in the asymptote."
"Unknown","00;45;00;17","00;45;27;25","Well, what is smile? Here's the smile paper variational methods as a prize to surprise minimization learning. So that sounds like a lot of things that we do with variational methods, variational Bayes and surprise minimization and the pseudocode is presented here for the Exponential Family. This is just a question for the authors. What is the smile doing how does it help us approximate active inference?"
"Unknown","00;45;28;14","00;46;07;28","What else can we use the smile for? So that's this approximating active inference interlude. They take a big messy form and then by constraining how variables can be related to each other, and using variational methods on that fact, arise representation. It's possible to get an approximation that is going to be effective so it's interesting that, you know, there's this direct correspondence for the stationary bandit case because the in the stationary case, like we didn't see improvement, right?"
"Unknown","00;46;08;04","00;46;37;26","Using the active inference algorithm. That totally explains why, right? Yep. And I have a few more pieces on that. I think in bigger figures like that. OK, let's go to the two problems that they tackle and then the results for those two sections. So we'll cover first the stationary bandit and then the dynamic bandit. So here's the definition and where they work through the stationary bandit."
"Unknown","00;46;38;15","00;47;15;07","So a stationary bandit has a finite number of arms it has K arms, and then it's going to be playing through t time steps and then it's big, big K arms. And then each little little k k is the set of little arms. Little K, yeah. K is the action so here's how they define the stationary bandit. And again, you can think about T in time, actions and arms and then in stationary band, it's the reward probabilities."
"Unknown","00;47;15;27","00;47;44;15","Theta sub k are fixed for all trials. So theta is just like it's funny, it's like the parameter that means just like a variable sometimes. I guess a lot of them do, but theta especially. So just a fixed reward value the fixed reward probability. So that's why it's not stationary in the casino. This would be like one of them pays out on average one to 11 of them is pays out 50%, one pays out 200%, but they never change."
"Unknown","00;47;46;08","00;48;30;25","So here's a sort of visual representation of that with here's the multi armed and the mouse is getting the cheese and each arm has a different fixed probability, but those don't change. So the probability of cheese does not move here's FIG. one. So in FIG. one, we're going to see regret rate analysis so the regret rate you can imagine is we'll get we'll get to their second, but the regret rate analysis for the stationary bandit and then we're going to be comparing approximate active inference in red to the exact active inference in blue."
"Unknown","00;48;31;22","00;49;00;17","So that will be cool to talk to the authors about what was the relative change in how much time it took to compute we'll find out. And what they do is they are showing that the blue and the red are always kind of tracking together. So that suggests that the approximate form does a really good job because it follows the behavior of the exact form pretty well."
"Unknown","00;49;01;17","00;49;31;02","And then just to sort of how to read this graph, so there's four columns corresponding to K equals ten, 20, 40 and 80 Rs. So that's changing just the number of arms. Then there's the rows which are four epsilon being the. So this is like the differential between the arms. So kind of how easy the task is, I believe."
"Unknown","00;49;31;25","00;50;34;13","And then that's point one, point two, five and point four. And then within each cell there's lambda, which is a function of precision over prior preferences and then r sub t which is the regret as a function of trials. And the dashed black line denotes the upper bound on the regret rate corresponding to the random agent. So this is I guess as bad as you could get and then we see that active, for instance, performing better, like there's it converges upon a lower rate of regret than point one or around point one, which is the amount of regret that's accumulating for the randomly behaving agent so so just to footnote that, which I thought was"
"Unknown","00;50;34;13","00;51;04;21","interesting and made this more meaningful for me, that lambda parameter, the precision so it says when the active inference agent has very imprecise preferences, so lambda closer to zero, it engages in exploration for longer and reduces the uncertainty that way at the expense of accumulating reward. So just just to kind of footnote that in there. Hmm. Interesting. And that's definitely going to come back when we talk about active inference and how we rethink, explore, exploit."
"Unknown","00;51;05;22","00;51;32;04","So what is this showing it showing that as you though there, that as a function of precision, you're getting different behavior in the active inference agents, but the approximation is basically always working pretty well. And then also the dotted lines are fewer trials and the solid lines are more trials. So we can see, like in all these cases, the dotted line and then the dashed and then the solid."
"Unknown","00;51;32;27","00;52;03;21","You're always doing better with more trials. That's what we kind of see like if you only have 100 trials, so just a few trials on arms, your regret is almost as if you were playing randomly because you've barely tried every arm once. So you're kind of not able to do so well. But if you're in the right area of precision, not too much precision, but still in this area, down here and you have 10,000 trials, even with 80 arms, the regret rate can drop to very, very low."
"Unknown","00;52;04;01","00;52;47;17","So playing like almost optimally even on 80 arms, given the trials and given a significant enough difference between the outcomes. So that's what figure one shows which is that active inference can learn to reduce its regret given the right parameters, the things that we'd expect to make this situation harder, like more arms or less differential ability among the arms or super high or low precision very rates those are the things that influence active inference algorithms and also they said that they found the minimal regret rate at around lambda is 0.1."
"Unknown","00;52;47;17","00;53;11;24","So that's why they fixed the the regret rate for the upcoming trials or for the upcoming tests because there's there's a bunch of knobs to tweak. And so they do their best to do a parameter sweeps and show like here's for, you know, the whole distribution of lambda for three different sampling regimes for four different arm styles, for three different difficulties."
"Unknown","00;53;11;24","00;53;36;07","Like already the combinatorics get really high. And if you were going to be using this in an industrial situation, you would optimize it with all of these parameters in play. And then they write that they're only going to consider this approximate active inference variant for the between agent comparison because it was doing pretty well in figure one. So they're just going to follow up with the approximate."
"Unknown","00;53;36;07","00;54;01;08","But it's something we can ask them, like what is the difference in computation, time for the general or exact right figure two? So we're still thinking about the stationary Bernoulli band. It here is going to be a slightly different plot. It's a comparison of the cumulative regret trajectories for the approximate active inference that's A.I. optimistic tops and sampling."
"Unknown","00;54;01;08","00;54;26;07","That's Osseous purple and Bayesian upper confidence bounce in the teal. So those are the three lines and that's the legend on the top left. And as Lou just said, the prior precision is fixed. 2.1, which is what they found from Fig. one, like this sort of dip that they all have at near point one. That seems to be a good precision variable setting."
"Unknown","00;54;26;07","00;54;52;11","So they're just going to roll with that instead of also sweeping across precisions. And here we see a similar columns and rows or K different number of arms in the columns and then different problem difficulties in the rows and then the cumulative regret. So you want lower regret? That makes sense. That's the whole thing that we're training on."
"Unknown","00;54;54;01","00;55;21;04","What do we see? There's a lot that can be seen because there's so many combinatorics of going at it. But what do we see right off the bat? Well, as the number of samples increases beyond, say, 100 in almost all cases, the red line, approximate active inference is below the other ones. So you're getting less regret with active inference on the stationary band."
"Unknown","00;55;21;04","00;55;57;09","It for many parameter combinations. OK, but there's a few interesting pieces. So one of them is that sometimes active inference early on has a higher regret. So maybe it's like a little bit more exploratory in the beginning. That's one thing to see in that bottom left corner. There's a few other ones where it's sort of like this elbow early on, but then there's this very interesting behavior that actually shows a lot on the very top left so it's not always the case that you can just set your model to some parameter combination and draw a really generalized conclusion."
"Unknown","00;55;57;17","00;56;23;20","But this is an awesome point by the authors so they're looking at an ensemble of agents. So here it's a thousand agents, like they're sort of running a thousand of each of these and then taking the average which is why the lines are smooth. And so what we see in the very top left is that the active inference agents doing as well as the other algorithms, then it's doing better."
"Unknown","00;56;23;21","00;56;47;04","Right lower regret under those lines. But then the error bound increases that red shading and it starts to head really far up. So that's pretty fascinating what's happening. And they write this divergence is driven by a small percentage of the agents in the ensemble that did not find the accurate solution and were overconfident in their estimate of the arm with the highest reward probability."
"Unknown","00;56;47;21","00;57;16;16","So that's sort of pie chart of which arm you should choose. It got off to a bad start and then their precision was such that they just sort of rolled with that and they kept on seeing the information they were getting within that way of setting up the problem. And so they ended up for a small fraction of the agents kind of getting derailed with continuing to regret the decisions they were making because they were locked in the divergence is not visible in the earlier setting."
"Unknown","00;57;16;16","00;57;43;29","Easier settings with larger. I'm not sure what various misses there as one requires larger ensembles and bigger number of trials to observe suboptimal instances. It may appear surprising that the divergence is evident only for the smallest number of arms considered because that's supposed to be like the easier problem. However, the reason for this is the smaller the number of arms is, the more chance the agent has to explore each individual arm for a limited trial number."
"Unknown","00;57;44;17","00;58;10;12","So it's almost like it's easier to walk in your beliefs and maybe even false beliefs for a small social group rather than a party with K equals 80 people. It's like there's so much to learn that you're less likely to get locked in early. But then at the smaller party, some of these active inference agents are getting locked in really early to what they think the most rewarding arms are."
"Unknown","00;58;10;28","00;58;37;28","And then they end up not sampling efficaciously, so they end up implementing regrettable policies. So pretty fascinating so I just want to footnote here also. So you're looking at this top left where K equals ten, and then this epsilon is 0.1. The top left is the most easy and then the bottom right is the most difficult where K is the number of arms."
"Unknown","00;58;38;08","00;59;08;01","And then this epsilon factor is the difference between the arms like. So it's it's the outcome difference. If I go to an arm that has a reward versus an arm that doesn't. Yeah, I think 0.1 is harder because there's less of a distinction between a better and a worse so the smaller number of arms is easier. But then point four is a bigger contrast so point one is harder than than point four."
"Unknown","00;59;08;01","00;59;33;02","OK, so then it's the bottom left. That's the the there would be the easiest well depends on what you mean. Easiest. I mean, all things being equal, fewer arms is easier. And then all things being equal, the more contrast between good and bad arms, the easier. So got it. So then the bottom left would be the easier. Yes, the fewest arms and the biggest contrast."
"Unknown","00;59;33;02","01;00;10;04","And interestingly, that's where we see the biggest elbow of active inference, like the biggest initial regret. So it's like when the game is easy and there's few arms active inference stays exploring a little bit longer, but then it ends up locking in on what's right. And then especially when there's not that big of a difference between arms, all of them have this slight uptick and then the variance increasing with the shading that's showing us that it's not like all of the ensemble is behaving differently, but perhaps again, that a subset are getting deranged."
"Unknown","01;00;11;10","01;00;40;10","And then, yes, that's why I think the bigger epsilon would be the more difficult the well, we'll just have to save that one for the others. I would think that the less contrast would be easier. So I guess that's it's like not super clear. So we'll just have to ask. Yeah. So that's a cool outcome and it's almost like it's a qualified critique that makes a bigger point about where active inference can really succeed and where it might still need challenges, which we're going to return to."
"Unknown","01;00;40;26","01;01;18;16","So that's stationary bandit. Let's go to the switching bandit. The key difference is that each time step, any particular arm has a maximum expected reward and this reward probability is going to change with the probability. So there's some probability rho which is, is it P or zero? Yeah, with Rho, that is the probability of the reward changing. So now you can't just learn it in any old order because things are changing through time."
"Unknown","01;01;18;16","01;01;47;21","The probability of the cheese is time dependent section 2.2. Oh, yeah, go ahead. Oh, I don't know if anything. No, that's it. So you did it gets 2.2 is where they give the formalism for the switching bandit. And so in contrast to the stationary bandit problem, outcomes are drawn from a time dependent Bernoulli probability distribution. So that is provided and those who want to look into the details can do so."
"Unknown","01;01;48;01","01;02;14;09","But the key difference is that there's some probability that things change as you're playing the game. So so I don't have a question here for the authors and looking forward to getting to ask them. So it's the probability is the same and then it just suddenly changes. So like after 20 time steps or 50 time steps, like it's the same, the same, the same and then it suddenly changes or it's the, it's changing at each time step."
"Unknown","01;02;14;09","01;02;43;07","I feel like it's because it says it changes with some probability, but it's otherwise constant. So I'm curious, is a constant like across all of the arms, is that the probability that's constant or is it always changing? I don't know. Question Here we get to the between agent comparisons of different algorithms in the switching Bernoulli bandit with a fixed mean outcome difference so epsilon equals 25 so they're setting epsilon fixed."
"Unknown","01;02;43;07","01;03;14;18","So now it's going to be a different row and column situation so in this figure the three columns are row equals .0102 and 04. So that's the probability of changing. So here on the left column it's a dynamic environment with 1% of time steps. There's a change here. It's on the right side. It's up to 4% changing. So all things being equal, the more change, the harder it's going to be because it's going to be like changing faster."
"Unknown","01;03;14;26","01;03;47;00","And then the last change, it's more like the static case and then the rows now are the arms. So K ten, 20 and 40. So all things being equal, it's easier when there's fewer arms because there's fewer decisions to make and then we're going to be looking within each cell as the regret rate. This R sub t with the tilde regret rate through time where again you want to have less regret so lowers better as a function of the samples."
"Unknown","01;03;47;08","01;04;11;09","So up to several thousand samples and then here are the algorithms that are being compared active inference in red Bayesian upper confidence and blue optimistic Thompson in purple and then random control in the black dashed line. So the random play is as is a good rule, it's it's not the adversarial play so it's not like you're you're choosing to lose."
"Unknown","01;04;11;09","01;04;40;02","But this is the random play. And what we're seeing is that it accumulates a static amount of regret rate it kind of starts the same value the purple and the teal algorithms they also converge upon a regret rate that's lower than the random play. So they're playing better than random. But we see in essentially all cases the active inference is lower than these other algorithms."
"Unknown","01;04;40;14","01;05;09;11","So when we say like, oh, active inference has better performance on this task than some other algorithm, this is kind of what it looks like. This is saying that as time goes on, active inference is acquiring regret at a lower rate than the other algorithms it's just performing better, it's implementing better policy. Then we can see that for the list less changing and fewer arms on the top left."
"Unknown","01;05;09;11","01;05;36;00","So that's like easier. We see that the difference between random play and the algorithm is significant and active inference does like super well. Whereas when you have a very dynamic environment and more arms, you don't get that much of a regression. You still doing relatively better and still active inference outperforms the other algorithms, but it's like imagine if it was changing every few time steps."
"Unknown","01;05;36;00","01;06;05;26","So there's 100 arms you would just you would never be able to sample enough to make a meaningful update to your model. So that's why the faster things change and the more arms there are, the more the overall performance of any machine learning algorithm is going to converge to random play. Whereas the more static the problem is and then the fewer options there are, then better and better strategies are going to perform better and better relative to random."
"Unknown","01;06;06;16","01;06;33;03","So this is just pretty cool that they they do simulations, they do, I guess, a thousand simulations. And then the switching schedule is generated randomly for each agent instance within the ensemble. So they do a full simulation a thousand times for each of these cases and then average it out and yeah, well done. Active inference. Pretty cool to see that it is doing better."
"Unknown","01;06;33;03","01;07;13;15","On the switching for newly banded for a wide range of situations and it sort of it rapidly figures out a good way to work and then it stays at that low rate of regret, accumulation any thoughts on three? Super cool. Yep. Now in four we're going to fix the number of arms so now we're at K equals 20 arms in a switching for newly banded and then we're going to be comparing these algorithms again so here the columns are just as they were before with less changing rho equals .0102 and 04 on the right."
"Unknown","01;07;14;01","01;08;01;13","But now as we kind of saw on previous figures, we have Epsilon, which is that differential between the rewarding and less rewarding arms as the rows. So we, we can think about the less changing and the most contrast between rows is where you see the most gain relative to random play. Whereas when you're in the more dynamic setting, and when there's less differences between which choice you make in terms of the outcome, then there's less of a regret rate differential with the algorithms but again, broadly across the board, active inference is performing better than these other algorithms."
"Unknown","01;08;01;27","01;08;44;15","So as sampling increases active inference locks into a pretty good spot by around 200 or 500 samples, and this is for the 20 arms. So it's kind of like it's visited each arm probably a few times, maybe some more than others. But again, they're always changing and so active inference is able to cope with that. And also it's interesting that especially this teal one, it almost has a lower regret rate and then it actually creeps up, whereas at least just visually we're seeing active inference kind of flatline but not creeped back up."
"Unknown","01;08;45;00","01;09;10;01","And so that's something that can happen with all kinds of algorithms that they'll get locked into an average precision regime and so this is just another way to slice it. In figure three, they fixed the epsilon. The difference between the more and less rewarding arms, and then they explored how the number of arms was associated with how dynamic of a problem was being solved."
"Unknown","01;09;10;12","01;09;29;05","In Figure four, we fixed arms so that we could explore how rho the dynamic changing probability and epsilon the differential, how those change performance and then OK, good."
"Unknown","01;09;32;04","01;10;06;18","Now, OK figure five here it's yet another similar looking figure we're going to have similarly the row for the column so less changing and left column more changing on the right column and we're going to have the number of arms just like figure three with ten, 20 and 40. But there's going to be a non stationary difficulty and the difficulty, the problem is non stationary as the advantage of the best arm over the second best arm changes with time."
"Unknown","01;10;07;25","01;10;48;28","Yeah. So so epsilon is varied. Yes, exactly. So switching changing epsilon to time and they fixed the precision over preferences to lambda equals point five. So that's a different lambda than they used elsewhere. And this is just sort of showing that the variable values they choose clearly work because they're outperforming state of the art. But here they chose a different variable blue, the lambda point five they used in all of the switching six Sigma Theta four and figured five and they changed it to point five in the switching because they've just optimized for that but didn't show that variable optimization OK, thank you."
"Unknown","01;10;49;28","01;11;18;24","And so here we can see that. Yep, active inference red line is on bottom and it doesn't have this sort of secondary increase in regret rate. So for even dynamic on the right and many arms on the bottom right, we're seeing active inference perform well. So figure three, four and five really make a super compelling case for active inference outperforming state of the art algorithms."
"Unknown","01;11;20;02","01;11;47;29","Nice work. And that's something that we're really excited about. Let's go to the discussion and just spend a couple of minutes on the discussion in the closing notes and then we'll look forward to the DART one and top two. They open the discussion by reversing what they have previously mentioned that they're comparing active inference to two state of the art machine learning algorithms, the Bayesian upper confidence bounds and the optimistic types and sampling."
"Unknown","01;11;48;11","01;12;22;04","That's the pair of algorithms in the pair of problems, the stationary and the non stationary stochastic multi arm bandits. There are contribution, among other things was the introduction of the approximate active inference algorithm, and then they perform some checks to show that it's performing again. As well as you could do. Exactly. So they derived an active inference algorithm that's efficient and easily scalable to higher dimensional problems leading us to ask, of course, where could it be cool or useful or important to apply active inference?"
"Unknown","01;12;22;22","01;12;59;06","And we know that there's many thoughts on this and hopefully will be many more. But we'll just note for those who are listening at the right time that there's been recently announced a net hack challenge and we're going to be starting work on this in the end of July or the beginning of August. 20, 21. So if you're interested in applying active inference to a video game performance challenge, we hope that having a collaborative team make an entry for this challenge will be an awesome opportunity to really demonstrate to the world what active inference can do."
"Unknown","01;12;59;17","01;13;35;26","But we'll also look forward to the authors and all guests sharing what kinds of questions they think might be interesting to explore using approximate active inference type algorithms like this here's a really nice point that speaks to that again in Figure two, where we saw that sort of runaway regret on a small fraction of the agents that were just getting locked into extremely regrettable decisions in that K equals ten case."
"Unknown","01;13;36;25","01;14;04;28","So what what do they say about that? To our surprise, the empirical algorithm comparison in the stationary bandit problem, figure two showed that the active inference algorithm is not asymptotically efficient. The cumulative regret increased faster than logarithmic in the limit of large trials. So in other words, even though it's not all agents, they get deranged. The ones that do are dragging down the group in a way that's damaging."
"Unknown","01;14;06;20","01;14;30;20","This cause for the behavior seems to be the fixed prior precision over preferences. Lambda, which acts as a balancing parameter between exploration and exploitation. So this is a pretty interesting piece. Instead of like two modes explore and exploit and then we're going to have a parameter that flips us one way to the other, like a light switch, or we have one extreme explore mode and one extreme exploit mode in the model."
"Unknown","01;14;30;25","01;15;03;19","And then we're going to have a dimmer that goes between the two in active inference. The knob that kind of does that is actually the prior precision over preferences. So if you have no if you have no preferences a.k.a of no precision over preferences, you're going to act in the maximally exploratory way. If you have an incredibly strong, incredibly precise prior over your preferences, then you're going to act in a very exploitative way."
"Unknown","01;15;03;28","01;15;21;19","Like if there's two restaurants and one of them you like, you know, 60%, the other one you like 40% if you have no preference you're going to go to them 5050, that's like explore. But then if you have a super high precision over your preferences, you're always going to go to the one you that you prefer, even if it's only slightly preferred."
"Unknown","01;15;22;25","01;15;47;26","An analysis of how performance of the algorithm depends on that parameter showed that parameter values that give the best performance decrease over time, suggesting that this parameter should be adaptive and decay over time as the need for exploration decreases. So start with low precision over your preferences and then you learn and you update so that eventually you increase your precision."
"Unknown","01;15;47;26","01;16;16;24","Later attempts to remedy this situation with a simple and widely used a case scheme. We're not successful. So the logarithm of time. So you just make the precision directly a function of time like, you know, one over the number of trials, just that kind of thing. It's like that's a function. It scales with the number of trials. So here you scale it with the logarithm of time this indicates that it's not a simple relationship and a proper theoretical analysis will be needed to identify whether a scheme exists."
"Unknown","01;16;17;25","01;16;41;08","So that's pretty interesting. Like how are we going to pull back a level? OK, we think that active inference architecture is going to be a really productive way to model learning under uncertainty. But we're also just pushing the problem up a level which is, OK, how uncertain should we be and then how should we change that uncertainty over preferences moving through time."
"Unknown","01;16;42;12","01;17;19;29","So nice point there. And then one last thought is in the non stationary. So in the dynamic switching band it the active inference algorithm generally outperformed the Bayesian upper confidence bound and the optimistic Thompson sampling. This provides evidence that the active inference framework may provide a good solution for optimization problems that require continuous adaptation. Active inference provides the most efficient way of gaining information and this property of the algorithm pays off in the non stationary setting."
"Unknown","01;17;21;20","01;18;02;26","Cool points. That'll be awesome to hear the author's perspective on. So how do we compare active inference framework algorithms to machine learning more broadly and then especially for problems where informed foraging is helpful, like not that epsilon greedy just sometimes look away from the best and pick randomly and not even just the Thompson sampling. Remember, pick each arm according to how likely it is to be the best arm we could have an even more informed or empirically better performing scheme for doing the tradeoff for earning while learning."
"Unknown","01;18;03;07","01;18;25;23","You know, earning while learning doesn't mean that you're learning optimally or earning optimally or how are we going to balance that out. And it seems like active inference is going to be a strong contender in the coming years. As more and more people in the machine learning community start to get keyed in to these results, tune the regime of attention to what these authors and others are doing."
"Unknown","01;18;26;05","01;18;49;08","And it starts to become more broadly understood that, hey, rather than just having more and more parameters and billions and billions of parameters in our model and training it on larger and larger networks of computers, what if we just had a curious agent who learns how to learn and prefers to win? It's sort of like a ground floor reinterpretation of these problems."
"Unknown","01;18;49;24","01;19;20;22","And I think hearing the author's views on where the active inference and machine learning communities and fields are heading will be for sure informative for us. What do you think about that? Lou, I just I'm thinking about problems like like the mountain car problem, like we're actually learning is winning, right? Like when you have to if you have to explore, you want to go up the higher you want to go up the hill so that you can get back up to the other side of the hill and the flag."
"Unknown","01;19;21;01","01;19;47;10","So like one of the problems are out there like that that doesn't don't necessarily have like a reward that's uncoupled to uncoupled from exploration. So I'm thinking about that. And I don't know just where is where is learning winning? Great question. It's almost like in the mountain car, the altitude is in some sense as a reward heuristic, you want to get to the top of the hill so it seems like altitude would be the way to go."
"Unknown","01;19;47;23","01;20;12;17","But then the way that the problem is set up, you could also optimize the bounce and say, I seek to be expanding my bounds laterally more. Oh yeah. Well, of course we're changing in height. You know, we're in the mountains, but especially for cases where we focus on exploration like innovation or maybe other areas, it's cool to think about how active inference could perform well."
"Unknown","01;20;13;17","01;20;17;09","So what are the next steps for the authors and for us?"
"Unknown","01;20;19;11","01;20;45;18","An important next step in examining active inference in the context of multi arm bandits is establishing theoretical bounds on the cumulative regret for the stationary bandit problem. Because, as we saw, it kind of diverged in an unexpected way that made sense but still wasn't quite the behavior that was initially expected. And a key part of these theoretical studies will be to investigate whether it's possible to devise a sound decay scheme for that lambda parameter."
"Unknown","01;20;46;00","01;21;15;27","So how rapidly should we change our precision over preferences that provably works for all instances of the canonical stationary bandit? What would that enable? That's our favorite question. This would lead to the development of new active inference inspired algorithms which can achieve asymptotic efficiency. These theoretical bounds would also allow us to more rigorously compare active inference algorithms to the already established bandit algorithms for which regret bounds are known."
"Unknown","01;21;16;24","01;21;50;01","Moreover, we would potentially be able to generalize beyond settings we haven't empirically tested here. Future work may also consider an information theoretic analysis of active inference which might be more appropriate than regret analysis. Also kind of a cool idea like regret analysis was performance oriented. It's saying you're calculating your regret based upon the difference in performance between optimal versus what you did."
"Unknown","01;21;50;22","01;22;19;19","But another way to look at that is using information theory and looking as a function of information being gained. Perhaps through time, which just like you brought up, it really helps us focus on exploration. Because if the whole project is framed in terms of performance and reward and value, it's almost like favoring exploitation off the bat because exploration is always going to have to get couched in terms of successful exploitation."
"Unknown","01;22;19;27","01;22;48;29","Like this basic research is important because later on we'll be able to apply it, which is fair. But when we have an information theoretic analysis, not just a regret performance analysis, there might be a way to have exploration for exploration sake. And what that might enable or even exploitation can be thrown in. In terms of surprise surprise minimization, right?"
"Unknown","01;22;48;29","01;23;09;19","Like if we're going to frame active inference in terms of minimization of surprise, think about something like the stock market problem, right? Like this is very much like a switching bandit problem. Like everything's changing all the time. Like it's the same for a little while, like your, your, your stock that's going to win. So it's like, you know, you're surprised when you deviate from, say, the S&P 500."
"Unknown","01;23;09;24","01;23;52;01","So you want to track with the S&P. 500 and surprise happens when you deviate from that one more thought there on the information theoretic analysis and how it might say something different than regret. Let's go back to picking a restaurant so we often hear about like controlled novelty. You want surprise but not too much surprise. So this gives an explanation for why people might like their favorite restaurant it doesn't even need to be thought of in the context of maximizing reward, like the 60% likely to be the most rewarding restaurant it can be like I'm trying to reduce my uncertainty, so I'm likely to choose a place that I'm familiar with so that maybe I'll"
"Unknown","01;23;52;01","01;24;22;28","choose a different meal, or maybe I'll choose the meal I always order. But it's like the choice was driven by reducing uncertainty, not even per se, by maximizing reward, which is something that we come back all the time to the difference between value driven reinforcement learning, reward learning and implicitly regret, which is regret about reward and reduction of uncertainty, which puts us in a whole different space."
"Unknown","01;24;23;12","01;25;07;00","Yes, we're able to enter that whole physics of information flows area and where we get the pragmatic straight component and then the solenoid or the flow, the isoquant, where, yes, we access that whole area in the information theory, reduction of uncertainty world. But also we just get qualitatively a different story in a different explanation. For behavior. Again, you don't need to grasp for why somebody is maximizing reward with why they went to that restaurant or why they ordered that one thing when a lot of times just it stands alone as an uncertainty reduction and prior preferences understanding rather than needing to make it about some sort of maximization."
"Unknown","01;25;07;13","01;25;42;13","11. I'll flipped last slide then we have an awesome question. So Alex, we wrote is there connections between exploration on epistemic value and exploitation for pragmatic value? I think that's related to what you were just speaking about, which is that we're putting it on a common footing with active inference in terms of the reduction of the expected free energy, which has this epistemic or knowledge gain component and this pragmatic or functional component."
"Unknown","01;25;42;19","01;26;17;21","So the epistemic is like learning and the pragmatic is earning. So we're, we're learning while were earning or the other way round, we're acquiring epistemic valuable information while we're also acquiring pragmatically valuable information because the decision making of expected free energy minimization conditioned on policy, we're choosing policies based upon a function that looks at both of those jointly."
"Unknown","01;26;18;06","01;26;43;15","And so that is one of the ways that we're rethinking exploration and exploitation by thinking OK, that's not really the duality of policies that you want to talk about, because explore exploit makes it sound like it's two behaviors that the bird can be doing and so here what we're doing is we're kind of taking that idea of sometimes you want to be doing a more exploitative act, other times more exploratory act."
"Unknown","01;26;44;01","01;27;16;01","And then we're asking, given the policy of which a whole spectrum might exists of different policies, how is each policy contributing to epistemic and pragmatic gain? And then which policy is going to have the best combination of the two maybe there's strategies where you're maximizing both and maybe their strategies where you're maximizing neither, but if you're only looking at one or the other, then you might choose one that's like a poor combination."
"Unknown","01;27;17;01","01;27;36;21","Well, so a perfect example is like, you know, so your policy is based on your previous chance of of reward, of minimizing surprise. So I have a policy that I'm not going to eat a meal I've never had before in a restaurant. I've never been to before because I like I don't know what I'm getting into. And that's like way over there, right?"
"Unknown","01;27;36;23","01;28;10;27","So my policy would be to order a new meal in a restaurant that I like or order a meal that I'm used to in a new restaurant. So that would be like the policy in that just to continue that example or. Well, what if on discussion, I hope this was useful to those who are familiar with active inference as well as Bayesian statistics machine learning or not, it's all chill because your questions will really help move the whole project forward."
"Unknown","01;28;11;08","01;28;35;20","The parts that do and don't make sense and the parts that you want to explore more. I think that's how our ensemble is going to proceed in these transdisciplinary areas is by welcoming those who have different backgrounds. So whether you're really familiar or not, you're totally welcome to participate in our live discussions or just to ask questions or participate in some other way."
"Unknown","01;28;37;07","01;28;47;00","Thanks Blue for the awesome help with preparing the slides and for this conversation and we'll see everybody another time. All right. Bye."
