start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
412756	413090	52	A	1.0	33	656	us
413160	413442	52	A	0.99988	34	657	did
413496	413810	52	A	0.99998	35	658	something
413880	414594	52	A	0.99915	36	659	right.
414792	415166	53	A	0.99915	1	660	I'm
415198	415442	53	A	0.97614	2	661	sure
415496	415714	53	A	0.99999	3	662	that
415752	415954	53	A	0.69176	4	663	we
415992	416242	53	A	0.77989	5	664	all
416296	416900	53	A	0.99998	6	665	know
417270	418020	53	A	0.99999	7	666	big
418710	419502	53	A	0.69973	8	667	mistakes
419566	419890	53	A	0.99996	9	668	or
419960	420242	53	A	1.0	10	669	big
420296	420610	53	A	0.99999	11	670	things
420680	420962	53	A	1.0	12	671	that
421016	421666	53	A	0.6978	13	672	have
421848	422638	53	A	0.54321	14	673	failed
422734	423042	53	A	0.66745	15	674	or
423096	423362	53	A	0.99999	16	675	that
423416	423682	53	A	0.99999	17	676	could
423736	424340	53	A	1.0	18	677	be
425130	425734	53	A	0.9991	19	678	better
425852	426278	53	A	0.99992	20	679	through
426364	427270	53	A	0.75368	21	680	iterations.
427610	428214	54	A	0.99986	1	681	But
428332	429000	54	A	0.97621	2	682	on
429610	430360	54	A	0.98707	3	683	data
430810	431394	54	A	0.83704	4	684	it's
431442	432040	54	A	0.99999	5	685	very
432650	433666	54	A	0.7745	6	686	promising
433778	434150	54	A	1.0	7	687	and
434220	434502	54	A	0.99998	8	688	very
434556	435160	54	A	0.99991	9	689	good.
435770	436086	55	A	1.0	1	690	I
436108	436342	55	A	0.99978	2	691	think
436396	437030	55	A	0.98313	3	692	it's
437470	438534	55	A	0.99748	4	693	inspiring
438662	439098	55	A	1.0	5	694	to
439184	439820	55	A	0.99997	6	695	have
440270	440634	55	A	0.98	7	696	the
440672	441094	55	A	0.99997	8	697	basic
441142	441594	55	A	0.99998	9	698	education,
441712	441946	55	A	1.0	10	699	how
441968	442154	55	A	0.99332	11	700	it
442192	442902	55	A	0.99967	12	701	grows,
443046	443306	55	A	1.0	13	702	the
443328	444022	55	A	0.83081	14	703	vaccination,
444086	444314	55	A	0.99998	15	704	what
444352	444842	55	A	0.99901	16	705	it
444976	445322	55	A	0.99987	17	706	did
445376	445594	55	A	1.0	18	707	for
445632	446220	55	A	1.0	19	708	us,
446590	447766	55	A	0.96646	20	709	democracy
447958	448554	55	A	0.54	21	710	and
448672	449194	55	A	0.99999	22	711	how
449312	449958	55	A	0.90798	23	712	poverty
450054	450834	55	A	0.73081	24	713	dropped
450982	452058	55	A	0.26326	25	714	draxily,
452234	452718	55	A	0.99999	26	715	how
452804	453790	55	A	0.9633	27	716	literacy
454530	455038	55	A	0.66673	28	717	it
455124	455626	55	A	0.83213	29	718	grew
455738	456158	55	A	0.61	30	719	and
456244	456590	55	A	0.99998	31	720	because
456660	456894	55	A	0.99897	32	721	all
456932	457520	55	A	0.99982	33	722	these
458130	458782	55	A	0.99997	34	723	things,
458916	459406	55	A	0.57731	35	724	child
459508	460510	55	A	0.99982	36	725	mortality
461250	461998	55	A	0.99998	37	726	just
462164	462602	55	A	0.99994	38	727	went
462676	462914	55	A	0.99998	39	728	very
462952	463540	55	A	0.99987	40	729	low.
465670	466226	56	A	0.99987	1	730	So
466328	466786	56	A	1.0	2	731	basically
466888	467106	56	A	1.0	3	732	the
467128	467362	56	A	0.99973	4	733	future
467416	467586	56	A	1.0	5	734	of
467608	468226	56	A	0.70989	6	735	education
468408	469090	56	A	0.95583	7	736	is
469240	469940	56	A	0.99999	8	737	what
470470	470930	56	A	0.99998	9	738	makes
471000	471474	56	A	0.99998	10	739	me
471592	471874	56	A	0.9996	11	740	be
471912	472610	56	A	0.9667	12	741	excited.
475430	475794	57	A	0.97318	1	742	How
475832	476034	57	A	0.92	2	743	I
476072	476318	57	A	0.55147	3	744	ended
476334	476478	57	A	0.44717	4	745	up
476504	476646	57	A	0.99973	5	746	on
476668	476854	57	A	0.99939	6	747	this
476892	477858	57	A	0.56092	7	748	ecosystem.
478034	478562	58	A	0.96503	1	749	It's
478626	479238	58	A	0.99265	2	750	super
479404	480194	58	A	0.56203	3	751	random
480322	480710	58	A	1.0	4	752	and
480780	481026	58	A	0.54689	5	753	I'm
481058	481158	58	A	0.99924	6	754	going
481164	481286	58	A	1.0	7	755	to
481308	481542	58	A	1.0	8	756	explain
481596	481814	58	A	0.99999	9	757	it
481852	482294	58	A	0.99998	10	758	in
482412	483270	58	A	0.85604	11	759	hopefully
483610	484214	58	A	1.0	12	760	two
484332	484614	58	A	1.0	13	761	to
484652	484902	58	A	1.0	14	762	five
484956	485654	58	A	0.99999	15	763	minutes.
485852	486600	59	A	0.51	1	764	I
487050	487474	59	A	0.9021	2	765	as
487532	487754	59	A	0.6	3	766	a
487792	488042	59	A	0.99941	4	767	product
488096	488662	59	A	0.99998	5	768	manager
488726	489242	59	A	0.52	6	769	and
489376	489674	59	A	0.99997	7	770	very
489712	490154	59	A	0.99962	8	771	interested
490272	490746	59	A	0.99623	9	772	on
490848	491500	59	A	0.99995	10	773	technology.
491950	492506	60	A	0.99	1	774	I
492608	493066	60	A	0.73797	2	775	heard
493168	493770	60	A	0.99999	3	776	about
493920	494870	60	A	0.52638	4	777	Blockchains
494950	495194	60	A	1.0	5	778	back
495232	495866	60	A	0.66699	6	779	in
496048	496506	60	A	1.0	7	780	2015
496528	497722	60	A	0.93	8	781	and
497776	497994	60	A	0.83	9	782	I
498032	498246	60	A	0.98395	10	783	didn't
498278	498694	60	A	0.87747	11	784	understood
498742	499050	60	A	0.99999	12	785	anything
499120	499306	60	A	1.0	13	786	at
499328	499850	60	A	0.99998	14	787	all.
500000	500458	61	A	0.76	1	788	And
500544	501082	61	A	0.99973	2	789	then
501216	501514	61	A	0.99999	3	790	back
501552	501754	61	A	0.99998	4	791	in
501792	503302	61	A	0.9	5	792	2017
503446	503754	61	A	0.76	6	793	I
503792	504042	61	A	0.75035	7	794	heard
504096	504554	61	A	1.0	8	795	about
504672	505340	61	A	0.63	9	796	a
506050	506366	61	A	0.85	10	797	I
506388	506858	61	A	0.61249	11	798	didn't
506954	507262	61	A	0.9988	12	799	start
507316	507966	61	A	0.99994	13	800	them,
508148	508590	61	A	0.90952	14	801	did
508660	508894	61	A	0.99999	15	802	not
508932	509182	61	A	0.85351	16	803	play
509236	509454	61	A	0.99997	17	804	that
509492	509934	61	A	0.99999	18	805	game.
510052	510574	62	A	0.99999	1	806	But
510692	511022	62	A	0.99994	2	807	it
511076	511680	62	A	0.99997	3	808	was
512470	513102	62	A	0.63458	4	809	raising
513166	513682	62	A	0.45	5	810	a
513816	514162	62	A	0.8156	6	811	fun
514216	514820	62	A	0.99979	7	812	thing
515350	515858	62	A	1.0	8	813	to
515944	516482	62	A	0.99999	9	814	consider,
516616	516914	62	A	0.99984	10	815	which
516952	517202	62	A	0.99996	11	816	is
517256	517662	62	A	0.99995	12	817	digital
517726	518238	62	A	0.99979	13	818	assets
518334	518738	62	A	0.93	14	819	and
518824	519550	62	A	0.99844	15	820	ownership
519630	519874	62	A	1.0	16	821	of
519912	520114	62	A	0.99999	17	822	those
520152	520622	62	A	0.86363	18	823	digital
520686	521410	62	A	0.99972	19	824	assets.
522790	523202	63	A	0.99955	1	825	For
523256	523860	63	A	0.99812	2	826	now,
524230	524546	63	A	0.99999	3	827	we
524568	524814	63	A	0.99208	4	828	didn't
524862	525460	63	A	0.56515	5	829	have
526010	526326	63	A	1.0	6	830	a
526348	526774	63	A	0.99995	7	831	technology
526892	527174	63	A	1.0	8	832	that
527212	527510	63	A	0.99994	9	833	could
527580	528050	63	A	0.98038	10	834	scale
528130	528422	63	A	1.0	11	835	and
528476	528742	63	A	0.99998	12	836	that
528796	529400	63	A	0.99994	13	837	was
529850	530214	63	A	1.0	14	838	good
530252	530694	63	A	1.0	15	839	enough
530812	531478	63	A	1.0	16	840	to
531644	532290	63	A	0.96404	17	841	ensure
532370	532710	63	A	0.55625	18	842	that
532780	533014	63	A	0.99	19	843	the
533052	533490	63	A	0.96034	20	844	digital
533570	534130	63	A	0.99964	21	845	assets
534210	534454	63	A	0.99998	22	846	that
534492	534694	63	A	0.99841	23	847	you
534732	535318	63	A	0.71143	24	848	own
535484	535910	63	A	0.9918	25	849	were
535980	536406	63	A	0.99073	26	850	you
536508	537122	63	A	0.74674	27	851	yours
537186	537858	63	A	1.0	28	852	and
538044	538490	63	A	0.89156	29	853	you
538560	538794	63	A	0.99303	30	854	had
538832	538986	63	A	1.0	31	855	the
539008	539414	63	A	0.99994	32	856	freedom
539462	539770	63	A	1.0	33	857	of
539840	540890	63	A	0.99941	34	858	transaction
541470	541834	63	A	0.99999	35	859	on
541872	542410	63	A	0.99997	36	860	them.
542560	542922	64	A	1.0	1	861	I
542976	543194	64	A	0.99995	2	862	did
543232	543626	64	A	0.99999	3	863	understand
543728	544090	64	A	1.0	4	864	that
544160	544394	64	A	0.99997	5	865	very
544432	545066	64	A	0.99986	6	866	fast
545248	545834	64	A	0.82	7	867	and
545952	546378	64	A	0.99994	8	868	because
546464	546806	64	A	0.87883	9	869	I'm
546838	547178	64	A	0.99	10	870	a
547264	547562	64	A	0.75106	11	871	game
547616	548102	64	A	0.99879	12	872	player
548166	548394	64	A	1.0	13	873	and
548432	548586	64	A	0.99999	14	874	as
548608	548794	64	A	0.64	15	875	a
548832	549034	64	A	0.99992	16	876	game
549072	549494	64	A	0.98341	17	877	player
549542	549754	64	A	0.99999	18	878	you
549792	550150	64	A	0.99999	19	879	always
550240	550686	64	A	0.96297	20	880	have
550788	551102	64	A	0.99992	21	881	your
551156	551854	64	A	0.99572	22	882	different
552052	552990	64	A	0.99998	23	883	assets
553570	553934	64	A	0.94	24	884	and
553972	554174	64	A	0.99986	25	885	do
554212	554414	64	A	1.0	26	886	things
554452	554606	64	A	1.0	27	887	with
554628	554910	64	A	0.99925	28	888	them.
554980	555166	65	A	1.0	1	889	And
555188	555374	65	A	0.9188	2	890	as
555412	556000	65	A	0.99973	3	891	well,
556610	556926	65	A	1.0	4	892	I
556948	557182	65	A	0.96051	5	893	have
557236	557934	65	A	0.99999	6	894	been
558132	558842	65	A	0.99956	7	895	collecting
558906	559520	65	A	1.0	8	896	music
560450	561006	65	A	0.91	9	897	and
561108	561374	65	A	0.99998	10	898	all
561412	561710	65	A	0.99399	11	899	kind
561780	562400	65	A	1.0	12	900	of
563110	564050	65	A	0.99996	13	901	digital
565190	566206	65	A	0.92532	14	902	assets.
566398	566754	66	A	1.0	1	903	I
566792	567410	66	A	0.99755	2	904	bought
567990	568402	66	A	0.99566	3	905	this
568456	568674	66	A	0.99998	4	906	very
568712	569150	66	A	0.96526	5	907	famous
569230	569758	66	A	0.99138	6	908	collection
569854	570500	66	A	1.0	7	909	of
571110	572030	66	A	0.96471	8	910	punks
572190	572658	66	A	0.94	9	911	and
572744	573086	66	A	0.99824	10	912	sold
573118	573314	66	A	0.99998	11	913	them
573352	573554	66	A	0.99999	12	914	very
573592	574034	66	A	0.99999	13	915	fast
574152	574818	66	A	1.0	14	916	before
574984	575278	66	A	1.0	15	917	I
575304	575494	66	A	0.64372	16	918	could
575532	575686	66	A	0.99999	17	919	be
575708	575798	66	A	1.0	18	920	a
575804	576710	66	A	0.85666	19	921	millionaire.
577610	578118	67	A	0.99987	1	922	But
578204	578418	67	A	0.82455	2	923	due
578434	578518	67	A	0.6	3	924	to
578524	578646	67	A	0.58083	4	925	in
578668	579606	67	A	0.97	5	926	2021
579628	579766	67	A	1.0	6	927	I
579788	580162	67	A	0.99992	7	928	decided
580226	580406	67	A	0.99997	8	929	that
580428	580566	67	A	1.0	9	930	I
580588	580822	67	A	0.99995	10	931	wanted
580876	581094	67	A	1.0	11	932	to
581132	581382	67	A	0.9998	12	933	build
581436	582038	67	A	0.99998	13	934	something.
582204	582678	68	A	1.0	1	935	And
582764	583398	68	A	0.99359	2	936	then
583564	583942	68	A	0.99997	3	937	back
583996	584262	68	A	0.99999	4	938	then
584316	584774	68	A	0.88	5	939	I
584892	585270	68	A	1.0	6	940	went
585340	585718	68	A	0.99999	7	941	through
585804	586440	68	A	0.99988	8	942	this
586810	587378	68	A	0.99998	9	943	beautiful
587484	587946	68	A	0.99776	10	944	project
588048	588314	68	A	0.99967	11	945	that
588352	588602	68	A	0.99994	12	946	was
588656	588874	68	A	1.0	13	947	the
588912	589258	68	A	1.0	14	948	first
589344	589690	68	A	0.99564	15	949	art
589760	590234	68	A	0.2983	16	950	saw
590352	590634	68	A	0.98844	17	951	on
590672	591542	68	A	0.61444	18	952	Ethereum,
591686	592138	68	A	0.73869	19	953	which
592224	592522	68	A	0.65	20	954	one
592576	592746	68	A	1.0	21	955	of
592768	592954	68	A	1.0	22	956	the
592992	593478	68	A	0.98698	23	957	artists
593574	593834	68	A	0.99071	24	958	it
593872	594218	68	A	0.99986	25	959	was
594304	595206	68	A	0.88039	26	960	Daniel
595398	596342	68	A	0.52703	27	961	Friedman.
596486	597034	69	A	0.97762	1	962	So
597152	597578	69	A	0.95	2	963	I,
597664	597962	69	A	0.83277	3	964	as
598016	598186	69	A	1.0	4	965	a
598208	598678	69	A	0.87035	5	966	curious
598774	599274	69	A	0.98	6	967	person
599392	599974	69	A	0.91	7	968	and
600112	600462	69	A	1.0	8	969	person
600516	600734	69	A	0.64292	9	970	that
600772	600974	69	A	0.98911	10	971	has
601012	601262	69	A	0.63816	11	972	been
601316	601630	69	A	0.99998	12	973	working
601700	601934	69	A	1.0	13	974	with
601972	602586	69	A	0.98975	14	975	artists,
602698	602974	69	A	1.0	15	976	I
603012	603358	69	A	0.99994	16	977	always
603444	603742	69	A	0.63419	17	978	like
603796	603966	69	A	1.0	18	979	to
603988	604462	69	A	1.0	19	980	know
604596	604942	69	A	0.99999	20	981	what
604996	605214	69	A	0.99996	21	982	is
605252	605454	69	A	1.0	22	983	the
605492	605914	69	A	0.99929	23	984	driver
605962	606126	69	A	1.0	24	985	of
606148	606382	69	A	1.0	25	986	those
606436	607150	69	A	0.97719	26	987	artists,
607570	607934	69	A	0.98736	27	988	what
607972	608174	69	A	0.99997	28	989	they
608212	608800	69	A	0.99967	29	990	do,
609890	610590	69	A	0.98	30	991	and
610740	611054	69	A	0.99657	31	992	try
611092	611294	69	A	1.0	32	993	to
611332	611534	69	A	0.99994	33	994	get
611572	611774	69	A	0.58214	34	995	in
611812	612400	69	A	0.99956	35	996	their
612850	613638	69	A	0.37317	36	997	walls,
613754	613986	69	A	1.0	37	998	to
614008	614386	69	A	1.0	38	999	understand
614488	615042	69	A	1.0	39	1000	better
615176	615474	69	A	1.0	40	1001	and
615512	615714	69	A	1.0	41	1002	to
615752	616002	69	A	0.99999	42	1003	get
616056	616226	69	A	0.99999	43	1004	as
616248	616434	69	A	1.0	44	1005	much
616472	617010	69	A	1.0	45	1006	information
617160	617762	69	A	0.64186	46	1007	as
617896	618194	69	A	1.0	47	1008	I
618232	618820	69	A	0.99999	48	1009	can
619270	619826	69	A	1.0	49	1010	before
619928	620386	69	A	1.0	50	1011	I
620488	620894	69	A	0.99636	51	1012	decide
620942	621540	69	A	1.0	52	1013	to
622470	623326	69	A	0.89724	53	1014	encourage
623438	623858	69	A	0.6799	54	1015	or
623944	624770	69	A	0.99985	55	1016	collect
625450	626150	69	A	0.67091	56	1017	or
626300	627000	69	A	0.99962	57	1018	just
627610	628358	69	A	0.98783	58	1019	always
628524	629026	69	A	0.99876	59	1020	deeper
629058	629734	69	A	0.69661	60	1021	on
629932	630582	69	A	0.99995	61	1022	music
630716	631158	69	A	0.85088	62	1023	or
631244	631638	69	A	0.68675	63	1024	art.
631724	631926	70	A	0.99995	1	1025	For
631948	632230	70	A	0.99904	2	1026	me,
632300	632920	70	A	0.99185	3	1027	is
633530	634280	70	A	0.99846	4	1028	very
634810	635174	70	A	0.99997	5	1029	nice
635212	635414	70	A	0.99961	6	1030	thing
635452	635606	70	A	1.0	7	1031	to
635628	636150	70	A	0.99996	8	1032	do.
636300	636806	71	A	0.99834	1	1033	So
636908	637222	71	A	1.0	2	1034	I
637276	638302	71	A	0.83424	3	1035	discovered
638466	638938	71	A	0.59342	4	1036	these
639024	639574	71	A	0.6914	5	1037	cards
639622	639978	71	A	0.52	6	1038	and
640064	640700	71	A	0.99475	7	1039	education
642750	643114	71	A	0.99904	8	1040	was
643152	643306	71	A	1.0	9	1041	one
643328	643466	71	A	1.0	10	1042	of
643488	643818	71	A	0.99989	11	1043	them.
643904	644154	72	A	0.99	1	1044	And
644192	644394	72	A	1.0	2	1045	I
644432	644682	72	A	0.99999	3	1046	went
644736	645340	72	A	0.99933	4	1047	through
646110	646742	72	A	0.66295	5	1048	Flickr
646806	647034	72	A	0.99951	6	1049	which
647072	647370	72	A	0.93083	7	1050	is
647440	647770	72	A	0.87505	8	1051	where
647840	648026	72	A	0.99987	9	1052	it
648048	648282	72	A	0.94476	10	1053	was
648336	648554	72	A	1.0	11	1054	the
648592	649180	72	A	1.0	12	1055	first
649790	650070	72	A	1.0	13	1056	at
650080	650542	72	A	0.81483	14	1057	least
650676	650974	72	A	0.94095	15	1058	that
651012	651214	72	A	0.99	16	1059	I
651252	651840	72	A	0.99938	17	1060	found
652450	652910	72	A	1.0	18	1061	place
652980	653214	72	A	0.6934	19	1062	where
653252	653454	72	A	0.99987	20	1063	it
653492	653790	72	A	0.99949	21	1064	was.
653860	654190	73	A	0.89	1	1065	And
654260	654446	73	A	1.0	2	1066	the
654468	654874	73	A	0.50396	3	1067	license.
654922	655134	74	A	0.919	1	1068	It
655172	655614	74	A	0.9965	2	1069	was
655732	656234	74	A	0.98751	3	1070	Creative
656282	656746	74	A	0.65944	4	1071	Commons
656778	657550	74	A	0.80695	5	1072	license
658050	658414	74	A	0.99	6	1073	of
658452	658702	74	A	0.948	7	1074	not
658756	659210	74	A	0.64492	8	1075	commercial
659290	659678	74	A	0.75255	9	1076	use
659764	660398	74	A	0.9986	10	1077	but
660564	660846	74	A	0.99446	11	1078	it
660868	661054	74	A	0.70458	12	1079	was
661092	661246	74	A	0.99992	13	1080	an
661268	661598	74	A	0.99998	14	1081	open
661684	662202	74	A	0.69689	15	1082	license
662266	662746	74	A	0.99877	16	1083	which
662868	663394	74	A	0.95	17	1084	I
663512	664180	74	A	0.90936	18	1085	been
665030	665442	74	A	0.65768	19	1086	part
665496	666002	74	A	1.0	20	1087	of
666136	666606	74	A	0.99896	21	1088	Creative
666638	667134	74	A	0.48816	22	1089	Commons
667182	667780	74	A	0.99995	23	1090	community
668230	668546	74	A	0.99928	24	1091	for
668568	668898	74	A	0.99	25	1092	a
668984	669426	74	A	0.9809	26	1093	very
669528	669842	74	A	0.98317	27	1094	long
669896	670258	74	A	0.99999	28	1095	time
670344	670834	74	A	0.99998	29	1096	since
670952	671330	74	A	0.83	30	1097	I
671400	672020	74	A	0.99997	31	1098	was
672710	673122	74	A	0.99996	32	1099	working
673176	673394	74	A	0.99999	33	1100	with
673432	674094	74	A	0.99487	34	1101	musicians
674142	674546	74	A	0.99	35	1102	and
674648	674974	74	A	1.0	36	1103	I
675032	675254	74	A	0.99736	37	1104	think
675292	675458	74	A	0.52894	38	1105	it's
675474	675606	74	A	1.0	39	1106	one
675628	675718	74	A	1.0	40	1107	of
675724	675846	74	A	1.0	41	1108	the
675868	676006	74	A	0.99991	42	1109	best
676028	676214	74	A	0.99986	43	1110	things
676252	676454	74	A	0.52555	44	1111	that
676492	676742	74	A	0.95593	45	1112	happened
676796	676966	74	A	1.0	46	1113	to
676988	677222	74	A	1.0	47	1114	the
677276	678150	74	A	0.94671	48	1115	internet.
680010	680422	75	A	0.99373	1	1116	These
680476	680790	75	A	0.99596	2	1117	are
680860	681046	75	A	0.99998	3	1118	some
681068	681158	75	A	1.0	4	1119	of
681164	681382	75	A	0.99	5	1120	the
681436	682310	75	A	0.99521	6	1121	pragmatic
683370	683830	75	A	0.99996	7	1122	things
683900	684470	75	A	0.9999	8	1123	that
684620	684886	75	A	1.0	9	1124	the
684908	685618	75	A	0.91661	10	1125	audience
685794	686226	75	A	0.97214	11	1126	cares
686258	686742	75	A	0.9999	12	1127	about.
686876	687470	76	A	0.8834	1	1128	Hopefully
687570	687978	76	A	0.99876	2	1129	we
688064	688458	76	A	0.99826	3	1130	will
688544	688890	76	A	0.99998	4	1131	have
688960	689146	76	A	0.99998	5	1132	some
689168	689354	76	A	0.56	6	1133	of
689392	689738	76	A	0.6186	7	1134	these
689824	690554	76	A	0.95064	8	1135	on
690752	691162	76	A	0.73716	9	1136	our
691216	692010	76	A	0.99897	10	1137	games.
693870	694598	77	A	0.45	1	1138	AI
694694	694906	77	A	1.0	2	1139	for
694928	695162	77	A	0.99982	3	1140	sure
695216	695434	77	A	0.73267	4	1141	is
695472	695578	77	A	0.9668	5	1142	going
695584	695658	77	A	1.0	6	1143	to
695664	695834	77	A	0.99998	7	1144	be
695872	696460	77	A	0.99836	8	1145	there.
698510	698874	78	A	1.0	1	1146	Free
698912	699306	78	A	0.99996	2	1147	energy
699408	700146	78	A	0.54069	3	1148	principle
700278	700574	78	A	0.97414	4	1149	is
700612	700718	78	A	0.99928	5	1150	going
700724	700798	78	A	1.0	6	1151	to
700804	701118	78	A	0.99944	7	1152	be
701204	701454	78	A	0.97	8	1153	one
701492	701598	78	A	1.0	9	1154	of
701604	701726	78	A	0.9	10	1155	the
701748	701982	78	A	0.99999	11	1156	things
702036	702734	78	A	0.91541	12	1157	that
702932	703610	78	A	0.66455	13	1158	hopefully
703690	704320	78	A	0.87452	14	1159	we
705330	705838	78	A	0.99997	15	1160	help
705924	706414	78	A	0.98	16	1161	to
706532	707258	78	A	0.99993	17	1162	minimize
707354	707566	78	A	1.0	18	1163	and
707588	708160	78	A	0.55	19	1164	to
708690	709006	78	A	1.0	20	1165	make
709028	709214	78	A	0.99967	21	1166	it
709252	709690	78	A	0.71671	22	1167	funnier.
709770	710234	79	A	0.99994	1	1168	Games
710282	710686	79	A	0.99177	2	1169	or
710788	711290	79	A	0.97668	3	1170	happier
711370	712042	79	A	0.99717	4	1171	games
712186	712554	79	A	0.9	5	1172	and
712612	712958	79	A	0.99986	6	1173	games
712974	713154	79	A	0.97404	7	1174	that
713192	713442	79	A	1.0	8	1175	help
713496	714430	79	A	0.6579	9	1176	organizations
714510	714994	79	A	0.95	10	1177	to
715112	715442	79	A	0.99999	11	1178	be
715496	716100	79	A	0.99976	12	1179	better.
717350	717714	80	A	1.0	1	1180	The
717752	718098	80	A	0.99983	2	1181	human
718184	719010	80	A	0.99889	3	1182	factor,
719430	719854	80	A	0.65636	4	1183	it's
719902	720210	80	A	0.99999	5	1184	super
720280	720610	80	A	1.0	6	1185	important
720680	720866	80	A	0.99999	7	1186	for
720888	721122	80	A	0.99966	8	1187	me.
721176	721442	81	A	0.67	1	1188	And
721496	722222	81	A	0.89421	2	1189	implementation
722286	722514	81	A	0.99	3	1190	and
722552	723326	81	A	0.99988	4	1191	action
723518	723874	81	A	1.0	5	1192	I
723912	724206	81	A	0.86027	6	1193	learned
724238	724386	81	A	1.0	7	1194	by
724408	724894	81	A	0.99993	8	1195	doing
725032	725334	81	A	0.9	9	1196	and
725372	725634	81	A	0.73963	10	1197	it's
725682	725846	81	A	1.0	11	1198	one
725868	726006	81	A	1.0	12	1199	of
726028	726262	81	A	1.0	13	1200	the
726316	726754	81	A	0.62705	14	1201	values
726802	727350	81	A	0.99991	15	1202	that
727500	727814	81	A	1.0	16	1203	the
727852	728322	81	A	0.98172	17	1204	Institute
728386	728994	81	A	0.54326	18	1205	encouraged
729042	729494	81	A	1.0	19	1206	more.
729612	730374	82	A	0.99976	1	1207	So
730572	730934	82	A	0.65	2	1208	I
730972	731318	82	A	0.99634	3	1209	just
731404	731714	82	A	0.97038	4	1210	jump
731762	731926	82	A	0.99971	5	1211	on
731948	732182	82	A	0.99996	6	1212	things
732236	732550	82	A	1.0	7	1213	and
732620	732854	82	A	0.99902	8	1214	try
732892	733094	82	A	1.0	9	1215	to
733132	733526	82	A	1.0	10	1216	understand
733628	734134	82	A	0.99999	11	1217	them
734252	734822	82	A	0.99999	12	1218	through
734956	735398	82	A	0.99919	13	1219	doing
735484	735830	82	A	0.73	14	1220	and
735900	736498	82	A	0.54802	15	1221	sharing
736594	736902	82	A	0.99988	16	1222	as
736956	737186	82	A	0.99507	17	1223	I'm
737218	737474	82	A	0.99998	18	1224	doing
737532	738140	82	A	0.92758	19	1225	now.
739470	739882	83	A	0.99998	1	1226	Here
739936	740154	83	A	0.99999	2	1227	are
740192	740394	83	A	0.9	3	1228	the
740432	741334	83	A	0.61986	4	1229	epistemics
741462	742140	83	A	0.92	5	1230	and
743710	744810	83	A	0.99921	6	1231	collective
745150	745658	83	A	0.96231	7	1232	is
745744	745946	83	A	1.0	8	1233	one
745968	746106	83	A	1.0	9	1234	of
746128	746410	83	A	0.99995	10	1235	them
746480	746762	83	A	0.99996	11	1236	that
746816	747094	83	A	0.84129	12	1237	I'm
747142	747402	83	A	0.97312	13	1238	as
747456	748154	83	A	0.98761	14	1239	well.
748352	748762	84	A	0.99997	1	1240	Super
748816	749420	84	A	0.74883	2	1241	interest
751410	752160	84	A	0.99516	3	1242	agents,
752850	753214	84	A	1.0	4	1243	of
753252	753840	84	A	0.99981	5	1244	course,
755490	756410	84	A	0.55971	6	1245	practical
756570	756990	84	A	0.9	7	1246	and
757060	757994	84	A	0.99562	8	1247	curiosity
758122	758414	84	A	0.99982	9	1248	which
758452	758606	84	A	0.99996	10	1249	is
758628	758766	84	A	0.93	11	1250	the
758788	759450	84	A	0.94352	12	1251	adventure
759530	760160	84	A	0.99983	13	1252	that
761250	761614	84	A	1.0	14	1253	I
761652	761806	84	A	0.99919	15	1254	have
761828	761966	84	A	0.69	16	1255	the
761988	762346	84	A	0.99993	17	1256	feeling
762378	762478	84	A	0.99999	18	1257	that
762484	762746	84	A	0.52577	19	1258	I'm
762778	763130	84	A	0.94235	20	1259	being
763220	763742	84	A	0.8956	21	1260	involved
763806	764418	84	A	0.99963	22	1261	all
764584	764914	84	A	0.99996	23	1262	my
764952	765250	84	A	0.99999	24	1263	life
765320	765554	84	A	1.0	25	1264	and
765592	765794	84	A	0.77369	26	1265	that
765832	766034	84	A	1.0	27	1266	I
766072	766622	84	A	0.99948	28	1267	encourage
766686	767300	84	A	0.99885	29	1268	always
768630	769090	84	A	0.84948	30	1269	my
769160	769394	84	A	0.68	31	1270	two
769432	770126	84	A	0.57758	32	1271	girls
770238	770514	84	A	0.86	33	1272	to
770552	770754	84	A	1.0	34	1273	be
770792	771310	84	A	0.57023	35	1274	curious
771390	771634	84	A	1.0	36	1275	and
771672	772260	84	A	1.0	37	1276	to
773030	773490	84	A	0.99999	38	1277	open
773560	773986	84	A	0.99998	39	1278	things
774088	774740	84	A	0.59	40	1279	and
775190	775566	84	A	0.99999	41	1280	look
775608	775814	84	A	1.0	42	1281	behind
775852	776006	84	A	0.95	43	1282	the
776028	776450	84	A	0.99961	44	1283	doors
776530	777110	84	A	1.0	45	1284	and
777260	777622	84	A	0.99995	46	1285	just
777676	777942	84	A	0.99964	47	1286	be
777996	778166	84	A	0.49998	48	1287	an
778188	778978	84	A	0.97838	49	1288	active.
779154	779494	85	A	0.99998	1	1289	Here
779532	779734	85	A	0.99999	2	1290	are
779772	779974	85	A	1.0	3	1291	some
780012	780386	85	A	0.98787	4	1292	values
780418	780566	85	A	1.0	5	1293	that
780588	780774	85	A	1.0	6	1294	I
780812	781014	85	A	0.99708	7	1295	like
781052	781350	85	A	1.0	8	1296	to
781420	781798	85	A	1.0	9	1297	point
781884	782134	85	A	0.99978	10	1298	which
782172	782374	85	A	0.99997	11	1299	are
782412	783330	85	A	0.99947	12	1300	exploration,
783490	783766	85	A	1.0	13	1301	the
