start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
325468	325606	50	B	1.0	28	651	we
325628	325766	50	B	0.99999	29	652	can
325788	325974	50	B	0.99999	30	653	do
326012	326166	50	B	1.0	31	654	it
326188	326422	50	B	0.99976	32	655	is
326476	326866	50	B	0.64076	33	656	shaped
326898	327314	50	B	0.8914	34	657	culturally,
327362	327478	50	B	1.0	35	658	it
327484	327606	50	B	0.99875	36	659	is
327628	327858	50	B	0.99933	37	660	shaped
327874	328162	50	B	0.9997	38	661	by
328236	328774	50	B	0.99687	39	662	interaction
328822	329174	50	B	0.47773	40	663	wherein
329222	329386	50	B	0.99984	41	664	we
329408	329980	50	B	0.99996	42	665	learn
330350	330858	50	B	0.99988	43	666	with
330944	331242	50	B	0.99991	44	667	other
331296	331734	50	B	0.89864	45	668	humans
331782	331994	50	B	0.99961	46	669	about
332032	332234	50	B	0.71823	47	670	what
332272	332762	50	B	0.99498	48	671	we
332896	333530	50	B	0.98016	49	672	do,
333680	333946	50	B	0.99733	50	673	what
333968	334106	50	B	0.99989	51	674	we
334128	334266	50	B	0.99993	52	675	can
334288	334474	50	B	0.99999	53	676	do
334512	334666	50	B	1.0	54	677	and
334688	334778	50	B	0.99947	55	678	what
334784	334906	50	B	0.99969	56	679	we
334928	335114	50	B	0.99995	57	680	can
335152	335642	50	B	0.99999	58	681	do.
335776	336074	51	B	0.98	1	682	And
336112	336314	51	B	0.99996	2	683	this
336352	336554	51	B	0.99991	3	684	means
336592	336986	51	B	0.99993	4	685	that
337088	337594	51	B	1.0	5	686	the
337712	338438	51	B	0.67778	6	687	basic
338534	338890	51	B	0.99999	7	688	human
338960	339482	51	B	0.99929	8	689	experience,
339616	340150	51	B	0.72666	9	690	it's
340230	340694	51	B	0.37818	10	691	thoroughly
340742	341382	51	B	0.90036	11	692	encultured.
341446	341686	52	B	0.9168	1	693	It's
341718	342086	52	B	0.9985	2	694	embedded
342118	342506	52	B	0.62545	3	695	in
342608	342874	52	B	0.99927	4	696	what
342912	343414	52	B	0.18319	5	697	Ramshed
343462	344060	52	B	0.91841	6	698	called
344830	345478	52	B	0.97215	7	699	landscape
345494	345626	52	B	1.0	8	700	of
345648	345974	52	B	0.98341	9	701	cultural
346022	347050	52	B	0.18944	10	702	fondencies
347730	348238	52	B	1.0	11	703	and
348324	348574	52	B	1.0	12	704	it
348612	348814	52	B	0.99854	13	705	is
348852	349274	52	B	0.99846	14	706	embedded
349322	349822	52	B	0.99967	15	707	in
349956	350506	52	B	0.99967	16	708	cultural
350538	350686	52	B	1.0	17	709	and
350708	351390	52	B	0.62635	18	710	material
353270	353886	52	B	0.96285	19	711	regimes
353918	354258	52	B	1.0	20	712	of
354344	355022	52	B	0.79607	21	713	attention
355166	355666	52	B	0.99472	22	714	so
355768	356130	52	B	0.99957	23	715	ways
356200	356338	52	B	1.0	24	716	to
356344	356514	52	B	1.0	25	717	pay
356552	356862	52	B	0.89522	26	718	attention
356926	357154	52	B	1.0	27	719	to
357192	357780	52	B	0.99991	28	720	things.
358390	358754	53	B	0.99	1	721	And
358792	358946	53	B	0.99999	2	722	this
358968	359154	53	B	0.98987	3	723	is
359192	359394	53	B	0.89	4	724	a
359432	359730	53	B	0.99999	5	725	figure
359800	359986	53	B	1.0	6	726	that
360008	360290	53	B	0.99996	7	727	comes,
360360	360546	53	B	1.0	8	728	I
360568	360802	53	B	0.99998	9	729	believe,
360856	361506	53	B	0.99995	10	730	from
361688	362034	53	B	0.8195	11	731	this
362072	362466	53	B	0.97558	12	732	year
362568	363220	53	B	0.99945	13	733	on
363910	364322	53	B	0.99967	14	734	thinking
364376	364718	53	B	0.58165	15	735	throughout
364734	364866	53	B	0.81	16	736	the
364888	365354	53	B	0.49659	17	737	minds
365422	365654	53	B	0.99898	18	738	where
365692	365846	53	B	0.89	19	739	it
365868	366102	53	B	0.99999	20	740	shows
366156	366760	53	B	0.99993	21	741	basically
367290	367654	53	B	0.99858	22	742	how
367692	367846	53	B	1.0	23	743	the
367868	368146	53	B	0.92596	24	744	action
368178	368722	53	B	0.58375	25	745	installation
368786	369298	53	B	0.99984	26	746	cycle.
369394	369606	54	B	0.99999	1	747	When
369628	369766	54	B	0.99997	2	748	we
369788	370070	54	B	0.9997	3	749	have
370140	370514	54	B	0.97079	4	750	several
370562	371160	54	B	0.94854	5	751	agents,
371530	371942	54	B	0.99994	6	752	they
371996	372358	54	B	0.99984	7	753	build
372444	372646	54	B	0.98	8	754	a
372668	372950	54	B	0.94231	9	755	common
373020	373522	54	B	0.66365	10	756	environment
373586	373814	54	B	0.62249	11	757	that
373852	374438	54	B	0.76572	12	758	has
374604	375346	54	B	0.99914	13	759	epistemic
375378	375714	54	B	0.99315	14	760	cues
375762	375926	54	B	0.99935	15	761	on
375948	376134	54	B	0.99998	16	762	how
376172	376326	54	B	1.0	17	763	the
376348	376534	54	B	0.99997	18	764	world
376572	376726	54	B	0.99996	19	765	is
376748	377138	54	B	0.99963	20	766	like
377244	377802	54	B	0.99	21	767	and
377936	378186	54	B	0.99687	22	768	we
378208	378346	54	B	1.0	23	769	are
378368	379062	54	B	0.62372	24	770	enculturated
379126	379306	54	B	1.0	25	771	to
379328	379514	54	B	0.99999	26	772	pay
379552	380182	54	B	1.0	27	773	attention
380326	380634	54	B	0.94	28	774	to
380672	380922	54	B	0.99999	29	775	things
380976	381146	54	B	0.99999	30	776	in
381168	381258	54	B	0.99	31	777	a
381264	381482	54	B	0.99917	32	778	certain
381536	381846	54	B	0.99948	33	779	manner
381878	382362	54	B	0.94735	34	780	that
382496	382842	54	B	0.99995	35	781	makes
382896	383066	54	B	1.0	36	782	it
383088	383370	54	B	0.80488	37	783	so.
383440	383626	55	B	0.99999	1	784	We
383648	384054	55	B	0.52011	2	785	perceive
384102	384266	55	B	1.0	3	786	and
384288	384890	55	B	0.50359	4	787	enact
385550	385914	55	B	0.99997	5	788	this
385952	386890	55	B	0.83301	6	789	landscape
387710	388410	55	B	0.94	7	790	and
388560	388922	55	B	0.94418	8	791	so
388976	389242	55	B	1.0	9	792	the
389296	390146	55	B	0.88021	10	793	uncultured
390278	390874	55	B	0.99995	11	794	constraint
390922	391134	55	B	0.81965	12	795	over
391172	391278	55	B	1.0	13	796	the
391284	391418	55	B	0.96994	14	797	flow
391434	391566	55	B	0.99	15	798	of
391588	392202	55	B	0.99908	16	799	attention
392346	392750	55	B	0.99997	17	800	because
392820	393438	55	B	1.0	18	801	of
393604	393886	55	B	0.99999	19	802	what
393908	394094	55	B	0.99999	20	803	we
394132	394334	55	B	0.99978	21	804	saw
394372	394574	55	B	0.9999	22	805	just
394612	394958	55	B	0.99998	23	806	before
395044	395246	55	B	1.0	24	807	the
395268	395914	55	B	0.38717	25	808	deflationary
395962	396222	55	B	0.97	26	809	account
396276	396542	55	B	0.99	27	810	of
396596	397322	55	B	0.71325	28	811	agency.
397466	397774	56	B	1.0	1	812	It
397812	398062	56	B	0.99998	2	813	means
398116	398526	56	B	0.99999	3	814	that
398628	398846	56	B	1.0	4	815	the
398868	399054	56	B	0.9996	5	816	very
399092	399562	56	B	0.54274	6	817	expensive
399626	400154	56	B	0.89774	7	818	landscape,
400202	400586	56	B	0.99267	8	819	cultural
400618	401066	56	B	0.99983	9	820	landscape
401098	401246	56	B	1.0	10	821	that
401268	401502	56	B	0.99997	11	822	is
401556	402026	56	B	0.99942	12	823	collectively
402058	402806	56	B	0.99764	13	824	enacted,
402938	403234	56	B	1.0	14	825	it
403272	403998	56	B	0.97936	15	826	effectively
404094	405022	56	B	0.99908	16	827	integrates
405166	406366	56	B	0.99813	17	828	intentionality,
406558	406914	56	B	0.67	18	829	it
406952	407886	56	B	0.79052	19	830	effectively
408078	408910	56	B	0.46218	20	831	integrates
408990	410110	56	B	0.96001	21	832	normativity
410270	410546	56	B	0.99998	22	833	in
410568	410706	56	B	0.67	23	834	a
410728	410914	56	B	0.99999	24	835	way
410952	411298	56	B	1.0	25	836	that
411384	412318	56	B	0.99555	26	837	clashes
412494	413134	56	B	0.99996	27	838	strongly
413182	413490	56	B	0.99999	28	839	with
413560	414254	56	B	0.99849	29	840	classical
414382	414734	56	B	1.0	30	841	account
414792	414966	56	B	0.82	31	842	of
414988	415560	56	B	0.7392	32	843	both.
416810	417510	57	B	0.99979	1	844	So,
417660	418070	57	B	0.70719	2	845	given
418140	418758	57	B	0.99989	3	846	this
418924	419350	57	B	0.74771	4	847	state
419420	419654	57	B	0.57	5	848	of
419692	419846	57	B	1.0	6	849	the
419868	420486	57	B	0.99896	7	850	art,
420668	421014	57	B	0.80626	8	851	let
421052	421254	57	B	1.0	9	852	us
421292	421494	57	B	1.0	10	853	look
421532	421878	57	B	0.76	11	854	at
421964	422166	57	B	1.0	12	855	what
422188	422326	57	B	1.0	13	856	I
422348	422630	57	B	0.74338	14	857	mean
422700	423554	57	B	0.99927	15	858	specifically
423682	423974	57	B	0.99802	16	859	by
424012	424338	57	B	0.93531	17	860	embedded
424354	425298	57	B	0.53286	18	861	normativity.
425474	426102	58	B	0.99986	1	862	So
426236	426754	58	B	0.98586	2	863	embedded
426802	427362	58	B	0.81094	3	864	Motivity
427426	427654	58	B	0.99996	4	865	is
427692	427846	58	B	1.0	5	866	a
427868	428006	58	B	0.99998	6	867	kind
428028	428214	58	B	1.0	7	868	of
428252	428834	58	B	0.91976	8	869	normativity,
428882	429094	58	B	1.0	9	870	I
429132	429720	58	B	0.99999	10	871	think
430730	431046	58	B	1.0	11	872	you
431068	431206	58	B	0.99765	12	873	have
431228	431414	58	B	0.99897	13	874	got
431452	432040	58	B	1.0	14	875	it.
432490	432854	59	B	0.99981	1	876	So
432892	433614	59	B	0.44547	2	877	normativity
433682	433866	59	B	0.65	3	878	it
433888	434218	59	B	0.99922	4	879	means
434304	434938	59	B	0.528	5	880	basically
435104	435482	59	B	1.0	6	881	the
435536	436278	59	B	0.58835	7	882	criterions
436374	436634	59	B	1.0	8	883	by
436672	437114	59	B	0.99969	9	884	which
437232	437466	59	B	1.0	10	885	we
437488	437894	59	B	0.99713	11	886	judge
437942	438250	59	B	0.99302	12	887	things
438320	438458	59	B	1.0	13	888	to
438464	438586	59	B	0.99998	14	889	be
438608	438794	59	B	1.0	15	890	good
438832	438986	59	B	1.0	16	891	and
439008	439674	59	B	0.99993	17	892	bad
439872	440198	59	B	0.99999	18	893	in
440224	440414	59	B	0.99	19	894	the
440452	440874	59	B	0.99994	20	895	context
440922	441086	59	B	1.0	21	896	of
441108	441642	59	B	0.85022	22	897	biological
441706	442320	59	B	0.99988	23	898	system
442930	443294	59	B	0.99998	24	899	they
443332	443534	59	B	0.99999	25	900	will
443572	444160	59	B	0.99999	26	901	look
444610	445022	59	B	1.0	27	902	for
445076	445486	59	B	0.99995	28	903	specific,
445588	445806	59	B	1.0	29	904	I
445828	445966	59	B	0.75108	30	905	don't
445988	446174	59	B	0.99986	31	906	know,
446212	446634	59	B	0.99995	32	907	chemical
446682	447386	59	B	0.98776	33	908	concentration
447498	447726	59	B	1.0	34	909	and
447748	447934	59	B	0.99889	35	910	they
447972	448366	59	B	0.99998	36	911	will
448468	448874	59	B	0.99856	37	912	avoid
448922	449278	59	B	0.95056	38	913	other
449364	449566	59	B	0.99987	39	914	this
449588	449726	59	B	0.9998	40	915	is
449748	449934	59	B	1.0	41	916	the
449972	450298	59	B	0.77393	42	917	phenomenon
450314	450398	59	B	1.0	43	918	of
450404	451194	59	B	0.94215	44	919	chemotaxis,
451242	451406	59	B	0.99982	45	920	this
451428	451614	59	B	0.99997	46	921	is
451652	451902	59	B	0.74012	47	922	pretty
451956	452502	59	B	0.99969	48	923	basic
452586	452738	59	B	1.0	49	924	and
452744	452866	59	B	0.99926	50	925	this
452888	453026	59	B	0.99998	51	926	is
453048	453138	59	B	1.0	52	927	a
453144	453314	59	B	0.99999	53	928	form
453352	453506	59	B	1.0	54	929	of
453528	454606	59	B	0.99389	55	930	normativity.
454798	455202	60	B	0.99994	1	931	But
455256	455474	60	B	0.99999	2	932	for
455512	456302	60	B	0.99988	3	933	humans
456446	456754	60	B	0.99999	4	934	we
456792	456994	60	B	0.99994	5	935	will
457032	457518	60	B	0.99993	6	936	typically
457614	457874	60	B	0.99996	7	937	think
457912	458402	60	B	1.0	8	938	of
458536	459246	60	B	0.92681	9	939	laws,
459358	459982	60	B	0.99505	10	940	cultural
460046	460850	60	B	0.99788	11	941	norms,
462070	462622	60	B	0.69396	12	942	culturally
462686	463086	60	B	0.99996	13	943	shared
463118	463314	60	B	0.99988	14	944	way
463352	463554	60	B	1.0	15	945	to
463592	463934	60	B	0.99878	16	946	judge
463982	464770	60	B	0.73207	17	947	behavior
465350	465954	60	B	1.0	18	948	and
466072	466642	60	B	0.99998	19	949	again,
466776	467026	60	B	1.0	20	950	at
467048	467234	60	B	0.99999	21	951	least
467272	467378	60	B	0.99999	22	952	in
467384	467458	60	B	1.0	23	953	the
467464	467774	60	B	0.69924	24	954	context
467822	468034	60	B	1.0	25	955	of
468072	468274	60	B	0.85013	26	956	law
468312	468466	60	B	1.0	27	957	and
468488	468734	60	B	0.99996	28	958	choice
468782	469410	60	B	0.99301	29	959	theory
469750	470066	60	B	0.98189	30	960	we
470088	470442	60	B	0.57459	31	961	typically
470526	470822	60	B	0.99918	32	962	think
470876	470998	60	B	0.99983	33	963	there
471004	471126	60	B	0.99893	34	964	is
471148	471286	60	B	0.99999	35	965	an
471308	471590	60	B	0.99995	36	966	agent,
471660	471894	60	B	0.60401	37	967	he
471932	472086	60	B	0.99999	38	968	has
472108	472294	60	B	0.99997	39	969	access
472332	472486	60	B	1.0	40	970	to
472508	472838	60	B	0.99999	41	971	information
472924	473126	60	B	1.0	42	972	and
473148	473334	60	B	0.55934	43	973	will
473372	473862	60	B	0.99678	44	974	think
473996	474294	60	B	0.99995	45	975	what
474332	474486	60	B	0.9999	46	976	should
474508	474646	60	B	1.0	47	977	I
474668	475046	60	B	1.0	48	978	do?
475148	475414	61	B	0.6	1	979	And
475452	475606	61	B	0.96365	2	980	he
475628	475814	61	B	0.9999	3	981	will
475852	476550	61	B	0.94805	4	982	judge
477530	478242	61	B	0.75918	5	983	rationally
478306	478546	61	B	1.0	6	984	about
478588	478746	61	B	1.0	7	985	what
478768	478906	61	B	0.99999	8	986	is
478928	479114	61	B	1.0	9	987	good
479152	479306	61	B	1.0	10	988	and
479328	479418	61	B	0.99999	11	989	what
479424	479594	61	B	0.99998	12	990	is
479632	480170	61	B	0.99999	13	991	bad
480320	480682	61	B	0.99992	14	992	based
480736	480906	61	B	0.99999	15	993	on
480928	481114	61	B	0.99	16	994	a
481152	481446	61	B	0.99995	17	995	collection
481478	481626	61	B	1.0	18	996	of
481648	482262	61	B	0.5544	19	997	values
482326	482554	61	B	0.99999	20	998	which
482592	482794	61	B	0.66	21	999	are
482832	483206	61	B	0.99951	22	1000	internal
483238	483386	61	B	1.0	23	1001	to
483408	483498	61	B	1.0	24	1002	the
483504	484010	61	B	0.64836	25	1003	agent.
484160	484426	62	B	0.99999	1	1004	This
484448	484634	62	B	0.99999	2	1005	is
484672	484826	62	B	1.0	3	1006	not
484848	484986	62	B	0.82686	4	1007	how
485008	485194	62	B	0.79	5	1008	it
485232	485820	62	B	0.99998	6	1009	works.
488030	488394	63	B	0.99999	1	1010	What
488432	488538	63	B	1.0	2	1011	I
488544	488714	63	B	0.99999	3	1012	call
488752	489206	63	B	0.95257	4	1013	embodied
489238	489842	63	B	0.91696	5	1014	Motivity
489926	490366	63	B	0.99942	6	1015	is
490468	490734	63	B	1.0	7	1016	by
490772	491434	63	B	0.543	8	1017	contrast
491562	492186	63	B	0.99978	9	1018	regimes
492218	492414	63	B	1.0	10	1019	of
492452	492778	63	B	0.64645	11	1020	normal
492794	493530	63	B	0.55724	12	1021	activity
493690	494110	63	B	1.0	13	1022	where
494180	494414	63	B	0.7	14	1023	it
494452	495134	63	B	0.99999	15	1024	is
495332	495694	63	B	0.81	16	1025	the
495732	496186	63	B	0.99997	17	1026	norms
496218	496462	63	B	0.55	18	1027	and
496516	496878	63	B	1.0	19	1028	value
496964	497262	63	B	0.94048	20	1029	that
497316	497722	63	B	0.99997	21	1030	guide
497786	497966	63	B	1.0	22	1031	the
497988	498346	63	B	0.97943	23	1032	agent's
498378	499002	63	B	0.84325	24	1033	behavior.
499146	499406	64	B	1.0	1	1034	It
499428	499566	64	B	0.99996	2	1035	is
499588	500122	64	B	0.99771	3	1036	embedded
500186	500366	64	B	0.99996	4	1037	in
500388	500526	64	B	1.0	5	1038	the
500548	500874	64	B	0.99972	6	1039	material
500922	501038	64	B	1.0	7	1040	and
501044	501306	64	B	0.71711	8	1041	cultural
501338	501850	64	B	0.98709	9	1042	environment.
501930	502186	65	B	0.99998	1	1043	So
502228	502674	65	B	0.59864	2	1044	basically
502792	503026	65	B	1.0	3	1045	the
503048	503570	65	B	0.99943	4	1046	agent
503720	504414	65	B	0.99291	5	1047	projects
504462	504626	65	B	1.0	6	1048	a
504648	504978	65	B	0.99996	7	1049	specific
505064	505266	65	B	1.0	8	1050	set
505288	505426	65	B	1.0	9	1051	of
505448	505758	65	B	0.99998	10	1052	norms
505774	505906	65	B	0.99	11	1053	and
505928	506258	65	B	0.99998	12	1054	value
506344	506930	65	B	0.99535	13	1055	in
507080	507442	65	B	0.65	14	1056	the
507496	507666	65	B	0.99972	15	1057	very
507688	508078	65	B	0.74966	16	1058	experienced
508094	508414	65	B	0.17512	17	1059	fitness
508462	509250	65	B	0.56593	18	1060	environment
509910	510370	65	B	1.0	19	1061	and
510440	510674	65	B	0.99	20	1062	it
510712	511202	65	B	0.99892	21	1063	will
511336	512142	65	B	0.99941	22	1064	perceive
512286	512642	65	B	1.0	23	1065	the
512696	513006	65	B	0.98927	24	1066	locus
513038	513186	65	B	1.0	25	1067	of
513208	514094	65	B	0.66862	26	1068	normativity
514222	514766	65	B	0.99998	27	1069	as
514888	515366	65	B	1.0	28	1070	the
515468	516082	65	B	0.95259	29	1071	environment
516146	516374	65	B	1.0	30	1072	and
516412	516614	65	B	0.99997	31	1073	not
516652	516854	65	B	0.99993	32	1074	as
516892	517286	65	B	0.91	33	1075	a
517388	517702	65	B	0.99997	34	1076	form
517756	517926	65	B	1.0	35	1077	of
517948	518354	65	B	0.99246	36	1078	internal
518402	519190	65	B	0.99472	37	1079	judgment.
521850	522166	66	B	0.99999	1	1080	Let
522188	522374	66	B	0.8	2	1081	us
522412	522614	66	B	1.0	3	1082	look
522652	522902	66	B	1.0	4	1083	at
522956	523462	66	B	0.98408	5	1084	what
523596	523942	66	B	0.99574	6	1085	can
523996	524358	66	B	0.99997	7	1086	exactly
524444	524790	66	B	0.99999	8	1087	how
524860	525266	66	B	0.5528	9	1088	embedded
525298	526034	66	B	0.27062	10	1089	Motivity
526162	526502	66	B	0.99798	11	1090	work.
526556	526774	67	B	0.65	1	1091	It
526812	527014	67	B	0.81807	2	1092	will
527052	527206	67	B	1.0	3	1093	be
527228	527366	67	B	1.0	4	1094	more
527388	528310	67	B	0.99909	5	1095	concrete.
528650	529350	68	B	0.99974	1	1096	So
529500	530006	68	B	1.0	2	1097	first
530108	530326	68	B	1.0	3	1098	we
530348	530630	68	B	0.99993	4	1099	can
530700	531246	68	B	0.84247	5	1100	materially
531298	531862	68	B	0.66902	6	1101	constrain
531926	532250	68	B	0.99865	7	1102	people
532320	532506	68	B	1.0	8	1103	to
532528	532714	68	B	0.99998	9	1104	do
532752	533194	68	B	0.99998	10	1105	things.
533312	533594	69	B	0.99949	1	1106	So
533632	533786	69	B	0.99999	2	1107	for
533808	534234	69	B	0.99954	3	1108	example,
534352	534538	69	B	0.94752	4	1109	there
534544	534666	69	B	0.97	5	1110	are
534688	535366	69	B	0.97241	6	1111	roads,
535478	535658	69	B	1.0	7	1112	you
535664	535834	69	B	0.86258	8	1113	can
535872	536026	69	B	0.99999	9	1114	go
536048	536186	69	B	0.99	10	1115	off
536208	536438	69	B	0.98496	11	1116	roads
536454	536586	69	B	1.0	12	1117	but
536608	536806	69	B	0.99485	13	1118	it's
536838	537350	69	B	0.99986	14	1119	harder
537430	537674	69	B	1.0	15	1120	and
537712	537818	69	B	1.0	16	1121	you
537824	538006	69	B	0.93205	17	1122	can't
538038	538234	69	B	0.99067	18	1123	really
538272	538426	69	B	1.0	19	1124	do
538448	538586	69	B	1.0	20	1125	that
538608	538746	69	B	0.99999	21	1126	if
538768	538858	69	B	1.0	22	1127	you
538864	538986	69	B	0.41	23	1128	are
539008	539098	69	B	0.86	24	1129	a
539104	539862	69	B	0.80832	25	1130	chariot.
540006	540362	70	B	0.99997	1	1131	So
540416	540586	70	B	0.99998	2	1132	when
540608	540758	70	B	1.0	3	1133	you
540784	540974	70	B	0.9997	4	1134	have
541012	541118	70	B	1.0	5	1135	a
541124	541438	70	B	0.64897	6	1136	specific
541524	541914	70	B	0.99999	7	1137	pattern
541962	542126	70	B	1.0	8	1138	of
542148	542634	70	B	0.59714	9	1139	roads
542682	542894	70	B	1.0	10	1140	which
542932	543134	70	B	0.99996	11	1141	is
543172	543754	70	B	0.99985	12	1142	constructed
543802	544110	70	B	0.99999	13	1143	by
544180	544830	70	B	0.99921	14	1144	cities
545650	545966	70	B	1.0	15	1145	you
545988	546126	70	B	0.69	16	1146	are
546148	546334	70	B	0.99999	17	1147	pretty
546372	546526	70	B	1.0	18	1148	much
546548	546954	70	B	0.94455	19	1149	constrained
547002	547166	70	B	1.0	20	1150	to
547188	547374	70	B	0.99896	21	1151	follow
547412	547566	70	B	0.98	22	1152	the
547588	548410	70	B	0.92256	23	1153	roads
548570	549466	70	B	0.84763	24	1154	materially
549578	550046	70	B	1.0	25	1155	and
550148	550414	70	B	0.99999	26	1156	for
550452	550606	70	B	0.99999	27	1157	this
550628	550766	70	B	0.99988	28	1158	we
550788	550926	70	B	0.99995	29	1159	will
550948	551230	70	B	0.89087	30	1160	talk
551300	551582	70	B	1.0	31	1161	of
551636	552074	70	B	0.90153	32	1162	structural
552122	552990	70	B	0.99153	33	1163	embedding
553650	554014	70	B	1.0	34	1164	and
554052	554206	70	B	0.99998	35	1165	there
554228	554606	70	B	0.84862	36	1166	is
554708	555118	70	B	0.69326	37	1167	another
555204	555658	70	B	0.76787	38	1168	regimes
555674	555758	70	B	1.0	39	1169	of
555764	556614	70	B	0.05049	40	1170	mezzanomativity
556682	557106	70	B	0.99997	41	1171	where
557208	557522	70	B	0.99961	42	1172	we
557576	557842	70	B	0.99932	43	1173	build
557896	558066	70	B	0.94893	44	1174	on
558088	558542	70	B	0.99781	45	1175	environments
558606	558834	70	B	0.99996	46	1176	that
558872	559170	70	B	0.99977	47	1177	will
559240	559906	70	B	0.99937	48	1178	basically
560088	560526	70	B	0.63687	49	1179	cue
560558	560754	70	B	0.99	50	1180	you
560792	561182	70	B	0.994	51	1181	suggest
561246	561474	70	B	1.0	52	1182	you
561512	562098	70	B	0.99929	53	1183	into
562264	562862	70	B	0.75672	54	1184	adopting
562926	563250	70	B	0.99993	55	1185	specific
563320	563646	70	B	0.98274	56	1186	norms
563678	563826	70	B	0.97	57	1187	and
563848	564130	70	B	0.91412	58	1188	specific
564200	565050	70	B	0.99913	59	1189	values.
565230	565526	71	B	0.99797	1	1190	For
565548	565878	71	B	0.99968	2	1191	example,
565964	567030	71	B	0.69409	3	1192	Escape
567610	568258	71	B	0.80663	4	1193	thinks
568354	568662	71	B	0.70086	5	1194	that
568716	569122	71	B	0.9984	6	1195	vertical
569186	569794	71	B	0.99288	7	1196	patterns
569842	570006	71	B	0.9999	8	1197	in
570028	570594	71	B	0.75943	9	1198	archaeological
570642	571430	71	B	0.99956	10	1199	culture
571850	572166	71	B	0.9107	11	1200	they
572188	572374	71	B	0.55	12	1201	are
572412	572706	71	B	0.57032	13	1202	somehow
572738	573234	71	B	0.99948	14	1203	embedded
573282	573878	71	B	0.99994	15	1204	within
574044	574374	71	B	0.99999	16	1205	what
574412	574626	71	B	0.81958	17	1206	we'd
574658	574854	71	B	0.99957	18	1207	call
574892	575234	71	B	0.99871	19	1208	vertical
575282	575666	71	B	0.98455	20	1209	norms.
575698	575942	72	B	0.87734	1	1210	So
575996	576594	72	B	0.99618	2	1211	hierarchy
576642	576806	72	B	1.0	3	1212	and
576828	577490	72	B	0.60237	4	1213	certification
577650	577938	72	B	0.99928	5	1214	in
577964	578202	72	B	0.93937	6	1215	social
578256	578860	72	B	0.9996	7	1216	relationship
579390	579754	72	B	1.0	8	1217	and
579792	580042	72	B	0.77314	9	1218	for
580096	580314	72	B	0.99915	10	1219	this
580352	580698	72	B	0.99993	11	1220	specific
580784	581034	72	B	0.99997	12	1221	form
581072	581226	72	B	1.0	13	1222	of
581248	581878	72	B	0.60285	14	1223	embedding
581974	582186	72	B	0.99999	15	1224	we
582208	582394	72	B	0.99996	16	1225	can
582432	582634	72	B	0.99977	17	1226	talk
582672	582826	72	B	1.0	18	1227	of
582848	583286	72	B	0.99642	19	1228	semantic
583318	584090	72	B	0.51781	20	1229	embedding.
585230	585786	73	B	0.56669	1	1230	What
585888	586202	73	B	0.72261	2	1231	must
586256	586426	73	B	1.0	3	1232	be
586448	586634	73	B	0.99999	4	1233	very
586672	587066	73	B	0.99998	5	1234	clear
587168	587434	73	B	0.99998	6	1235	is
587472	587674	73	B	1.0	7	1236	that
587712	587866	73	B	0.99999	8	1237	we
587888	588086	73	B	0.99958	9	1238	don't
588118	588314	73	B	0.99999	10	1239	have
588352	588806	73	B	0.89688	11	1240	structural
588838	589206	73	B	0.99295	12	1241	embedding
589238	589338	73	B	0.99999	13	1242	on
589344	589514	73	B	0.87	14	1243	one
589552	589754	73	B	0.99975	15	1244	side
589792	590006	73	B	1.0	16	1245	and
590048	590426	73	B	0.97507	17	1246	semantic
590458	591162	73	B	0.99352	18	1247	embedding
591306	591518	73	B	0.9999	19	1248	there
591524	591646	73	B	1.0	20	1249	are
591668	591950	73	B	0.99991	21	1250	basically
592020	592254	73	B	1.0	22	1251	two
592292	593178	73	B	0.71155	23	1252	mechanism,
593354	594074	73	B	0.75519	24	1253	complementary
594122	594730	73	B	0.99986	25	1254	mechanism
594810	595006	73	B	0.99926	26	1255	in
595028	595600	73	B	0.73812	27	1256	which
597250	597786	73	B	0.98566	28	1257	embedded
597818	598314	73	B	0.21641	29	1258	normativity
598362	599130	73	B	0.97602	30	1259	occurs.
599290	599566	74	B	0.99996	1	1260	If
599588	599726	74	B	0.99992	2	1261	we
599748	599934	74	B	0.99996	3	1262	look
599972	600414	74	B	1.0	4	1263	at
600532	600958	74	B	0.71406	5	1264	city
601044	601294	74	B	0.99961	6	1265	so
601332	601534	74	B	0.99996	7	1266	this
601572	602160	74	B	0.99899	8	1267	is
603030	603566	74	B	0.99369	9	1268	impression
603598	603890	74	B	0.93	10	1269	of
603960	604670	74	B	0.98659	11	1270	sumerian
604750	605598	74	B	0.99518	12	1271	culture
605774	606162	74	B	0.998	13	1272	city
606216	606820	74	B	0.99	14	1273	states
607350	607666	74	B	0.99982	15	1274	we
607688	608306	74	B	0.7916	16	1275	have
608488	608882	74	B	0.8214	17	1276	matter
608936	609518	74	B	0.91419	18	1277	organization
609614	609874	74	B	0.99613	19	1278	that
609912	610414	74	B	0.93156	20	1279	prompts
610462	610770	74	B	0.99994	21	1280	specific
610840	611026	74	B	0.99999	22	1281	kind
611048	611186	74	B	1.0	23	1282	of
611208	611678	74	B	0.64765	24	1283	behavior.
611774	612034	75	B	0.99963	1	1284	So
612072	612226	75	B	0.99999	2	1285	for
612248	612482	75	B	0.99999	3	1286	example,
612536	612706	75	B	0.89806	4	1287	we
612728	612818	75	B	0.99999	5	1288	have
612824	612946	75	B	0.73	6	1289	a
612968	613438	75	B	0.79779	7	1290	bridge
