start	end	relevance	label
1284570	1307520	0.000490661128424108	MedicalHealth>DiseasesAndConditions>Cancer
1284570	1307520	0.0003276614297647029	Technology&Computing>Computing>InformationAndNetworkSecurity
1284570	1307520	0.0002688698878046125	Technology&Computing>Computing>DataStorageAndWarehousing
1284570	1307520	0.00023658199643250555	Technology&Computing>Computing>ComputerSoftwareAndApplications>Browsers
1308290	1340350	0.44931530952453613	Technology&Computing>Computing>Internet>InternetOfThings
1308290	1340350	0.1267872303724289	Technology&Computing>Computing>Internet>CloudComputing
1308290	1340350	0.025133652612566948	Technology&Computing>Computing>ComputerNetworking
1308290	1340350	0.015427854843437672	Technology&Computing>Robotics
1308290	1340350	0.0065152947790920734	Technology&Computing>Computing>InformationAndNetworkSecurity
1308290	1340350	0.005916471127420664	Home&Garden>SmartHome
1308290	1340350	0.005727272480726242	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1308290	1340350	0.00404195673763752	Automotive>AutoType>DriverlessCars
1308290	1340350	0.0028051668778061867	Technology&Computing>ArtificialIntelligence
1308290	1340350	0.0015800122637301683	Technology&Computing>Computing>Internet>ITAndInternetSupport
1340530	1379830	0.6463724374771118	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1340530	1379830	0.08757521212100983	Technology&Computing>Computing>ProgrammingLanguages
1340530	1379830	0.035359371453523636	Technology&Computing>Computing>ComputerNetworking
1340530	1379830	0.010054295882582664	Technology&Computing>Computing>ComputerPeripherals
1340530	1379830	0.009830715134739876	Technology&Computing>Computing>ComputerSoftwareAndApplications
1340530	1379830	0.007830848917365074	Technology&Computing>Computing
1340530	1379830	0.0026909385342150927	Technology&Computing>Computing>Internet>Email
1340530	1379830	0.002172229578718543	Technology&Computing>Robotics
1340530	1379830	0.0014184222090989351	Technology&Computing>Computing>InformationAndNetworkSecurity
1340530	1379830	0.0008997974800877273	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1379980	1415414	0.03261144459247589	Technology&Computing>Computing>Internet>InternetOfThings
1379980	1415414	0.02253700979053974	Technology&Computing>Computing>Internet>CloudComputing
1379980	1415414	0.014047807082533836	Technology&Computing>Robotics
1379980	1415414	0.003637555753812194	Home&Garden>SmartHome
1379980	1415414	0.0027025907766073942	Technology&Computing>Computing>ComputerNetworking
1379980	1415414	0.0021279945503920317	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1379980	1415414	0.0007459148182533681	Technology&Computing>Computing
1379980	1415414	0.0007393872365355492	Technology&Computing>Computing>InformationAndNetworkSecurity
1379980	1415414	0.0006939240847714245	BusinessAndFinance>Industries>PowerAndEnergyIndustry
1379980	1415414	0.0005798175116069615	Hobbies&Interests>RadioControl
1415482	1440602	0.8816649913787842	Technology&Computing>Computing>Internet>InternetOfThings
1415482	1440602	0.10673456639051437	Home&Garden>SmartHome
1415482	1440602	0.024923032149672508	Technology&Computing>Computing>ComputerNetworking
1415482	1440602	0.009452415630221367	Technology&Computing>Computing>Internet>CloudComputing
1415482	1440602	0.006429783999919891	Technology&Computing>Robotics
1415482	1440602	0.000781533308327198	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1415482	1440602	0.0007299132994376123	Technology&Computing>Computing>Internet>ITAndInternetSupport
1415482	1440602	0.0007265044841915369	Technology&Computing>ConsumerElectronics>WearableTechnology
1415482	1440602	0.0006403966690413654	Science>SpaceAndAstronomy
1415482	1440602	0.00029265208286233246	BusinessAndFinance>Industries>PowerAndEnergyIndustry
1440656	1475780	0.2754943072795868	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
1440656	1475780	0.20048871636390686	Technology&Computing>Computing
1440656	1475780	0.1615157276391983	Hobbies&Interests>GamesAndPuzzles
1440656	1475780	0.10061707347631454	Technology&Computing>Computing>ComputerNetworking
1440656	1475780	0.09615585207939148	VideoGaming>VideoGameGenres>SimulationVideoGames
1440656	1475780	0.04977329075336456	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1440656	1475780	0.0385313406586647	VideoGaming>VideoGameGenres>StrategyVideoGames
1440656	1475780	0.011003156192600727	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
1440656	1475780	0.005894079804420471	VideoGaming>VideoGameGenres>MMOs
1440656	1475780	0.005803429055958986	Technology&Computing>Computing>Internet>CloudComputing
1477510	1515302	0.014178282581269741	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1477510	1515302	0.0033409944735467434	Technology&Computing>Computing>InformationAndNetworkSecurity
1477510	1515302	0.001931227627210319	Technology&Computing>Computing>ComputerNetworking
1477510	1515302	0.0009016322437673807	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1477510	1515302	0.0007299567223526537	Technology&Computing>Computing>Internet>InternetOfThings
1477510	1515302	0.0007289303466677666	Technology&Computing>Robotics
1477510	1515302	0.0005996244726702571	Technology&Computing>Computing>Internet>CloudComputing
1477510	1515302	0.0004765922494698316	Technology&Computing>Computing>DataStorageAndWarehousing
1477510	1515302	0.0003780928673222661	Technology&Computing>Computing>Internet>Email
1477510	1515302	0.0003411087964195758	Technology&Computing>Computing>ComputerSoftwareAndApplications>AntivirusSoftware
1515386	1540638	0.02560446597635746	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1515386	1540638	0.02314240112900734	Technology&Computing>Computing>Internet>Email
1515386	1540638	0.011773542501032352	Technology&Computing>Computing>ProgrammingLanguages
1515386	1540638	0.006730638910084963	Technology&Computing>Computing>ComputerNetworking
1515386	1540638	0.0016085737152025104	Technology&Computing>Robotics
1515386	1540638	0.0010033255675807595	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1515386	1540638	0.0009764265269041061	Technology&Computing>Computing>Internet>InternetOfThings
1515386	1540638	0.0006799594848416746	Technology&Computing>Computing>InformationAndNetworkSecurity
1515386	1540638	0.00048154828255064785	Technology&Computing>Computing>DataStorageAndWarehousing
1515386	1540638	0.0004684394516516477	Home&Garden>IndoorEnvironmentalQuality
1540754	1578920	0.22044065594673157	Hobbies&Interests>RadioControl
1540754	1578920	0.08438526093959808	Technology&Computing>Robotics
1540754	1578920	0.0022838623262941837	Technology&Computing>Computing>Internet>InternetOfThings
1540754	1578920	0.0017174924723803997	Pets>Birds
1540754	1578920	0.0015547155635431409	Automotive>AutoTechnology>AutoNavigationSystems
1540754	1578920	0.0008775289170444012	BusinessAndFinance>Industries>AviationIndustry
1540754	1578920	0.0008650391828268766	Automotive>AutoType>DriverlessCars
1540754	1578920	0.00034965286613442004	Home&Garden>SmartHome
1540754	1578920	0.0003171034040860832	Technology&Computing>Computing>ComputerNetworking
1540754	1578920	0.0002839905791915953	Hobbies&Interests>Beekeeping
1580890	1619762	0.8902804851531982	Technology&Computing>ArtificialIntelligence
1580890	1619762	0.0331299789249897	Technology&Computing>Computing>ProgrammingLanguages
1580890	1619762	0.028008311986923218	Technology&Computing>Computing
1580890	1619762	0.004541918635368347	Technology&Computing>Robotics
1580890	1619762	0.0027467403560876846	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1580890	1619762	0.0026693297550082207	Technology&Computing>Computing>Internet>InternetOfThings
1580890	1619762	0.001975460909307003	Technology&Computing>Computing>Internet>CloudComputing
1580890	1619762	0.0018002043943852186	Technology&Computing>Computing>InformationAndNetworkSecurity
1580890	1619762	0.0012025961186736822	Technology&Computing
1580890	1619762	0.0011928514577448368	Technology&Computing>Computing>ComputerSoftwareAndApplications
1619816	1657546	0.05828213319182396	Technology&Computing>ArtificialIntelligence
1619816	1657546	0.013111550360918045	Technology&Computing>Computing
1619816	1657546	0.00803199503570795	Technology&Computing>Robotics
1619816	1657546	0.003766798647120595	Technology&Computing>Computing>Internet>CloudComputing
1619816	1657546	0.0028390316292643547	Technology&Computing>Computing>ProgrammingLanguages
1619816	1657546	0.002819130662828684	Technology&Computing>Computing>Internet>InternetOfThings
1619816	1657546	0.0011328408727422357	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1619816	1657546	0.0011323257349431515	Automotive>AutoType>DriverlessCars
1619816	1657546	0.00045254704309627414	NewsAndPolitics>Weather
1619816	1657546	0.00039816752541810274	Automotive>AutoTechnology>AutoNavigationSystems
1657738	1689794	0.060401517897844315	Technology&Computing>Computing>ComputerNetworking
1657738	1689794	0.046436332166194916	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1657738	1689794	0.016817865893244743	Technology&Computing>Computing>Internet>CloudComputing
1657738	1689794	0.012123938649892807	Technology&Computing>Computing
1657738	1689794	0.00967611838132143	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1657738	1689794	0.005200501531362534	Technology&Computing>Computing>DataStorageAndWarehousing
1657738	1689794	0.004928325302898884	Technology&Computing>Computing>ProgrammingLanguages
1657738	1689794	0.0020937398076057434	Technology&Computing>Robotics
1657738	1689794	0.0012973202392458916	Technology&Computing>Computing>Internet>InternetOfThings
1657738	1689794	0.0007879027398303151	Technology&Computing>ArtificialIntelligence
1689842	1721286	0.2970114052295685	Science>Chemistry
1689842	1721286	0.019199488684535027	Science
1689842	1721286	0.006447671912610531	Science>Physics
1689842	1721286	0.002575394930317998	Science>BiologicalSciences
1689842	1721286	0.0016970055876299739	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
1689842	1721286	0.0013671525521203876	Technology&Computing>Computing
1689842	1721286	0.0007883387734182179	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
1689842	1721286	0.000634658383205533	Science>Genetics
1689842	1721286	0.000588481139857322	Education>CollegeEducation>PostgraduateEducation
1689842	1721286	0.0005266981897875667	Technology&Computing>Computing>DataStorageAndWarehousing
1721338	1752634	0.032075390219688416	Technology&Computing>Computing>ComputerNetworking
1721338	1752634	0.007693495135754347	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1721338	1752634	0.002016715006902814	Technology&Computing>Computing>Internet>InternetOfThings
1721338	1752634	0.0018583323108032346	Technology&Computing>Robotics
1721338	1752634	0.0011953498469665647	Technology&Computing>Computing>InformationAndNetworkSecurity
1721338	1752634	0.0011733768042176962	Science>SpaceAndAstronomy
1721338	1752634	0.0006298495572991669	Hobbies&Interests>RadioControl
1721338	1752634	0.0005572840454988182	Technology&Computing>Computing>Internet>CloudComputing
1721338	1752634	0.0005569460918195546	VideoGaming>VideoGameGenres>SimulationVideoGames
1721338	1752634	0.0004376075812615454	Technology&Computing>Computing>ProgrammingLanguages
1752672	1793420	0.32750770449638367	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
1752672	1793420	0.1823628544807434	Technology&Computing>AugmentedReality
1752672	1793420	0.028263838961720467	Technology&Computing>VirtualReality
1752672	1793420	0.02378634549677372	Technology&Computing>Computing>ComputerSoftwareAndApplications>VideoSoftware
1752672	1793420	0.009741134941577911	FineArt>DigitalArts
1752672	1793420	0.006282976362854242	Hobbies&Interests>ContentProduction>VideoProduction
1752672	1793420	0.005002450663596392	Technology&Computing>Computing>Internet>WebDevelopment
1752672	1793420	0.004386876709759235	Education>OnlineEducation
1752672	1793420	0.004358777776360512	FineArt>Design
1752672	1793420	0.0026480236556380987	Technology&Computing>ConsumerElectronics>WearableTechnology
1793950	1823790	0.023752503097057343	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1793950	1823790	0.01913338713347912	Technology&Computing>Computing>ProgrammingLanguages
1793950	1823790	0.006608542986214161	Technology&Computing>Computing>Internet>InternetOfThings
1793950	1823790	0.005635807756334543	Technology&Computing>ArtificialIntelligence
1793950	1823790	0.005054134875535965	Technology&Computing>Computing>Internet>WebDevelopment
1793950	1823790	0.004121723119169474	Technology&Computing>Computing>Internet>InternetForBeginners
1793950	1823790	0.003936734516173601	Technology&Computing>Computing
1793950	1823790	0.0031763475853949785	Technology&Computing>Computing>ComputerNetworking
1793950	1823790	0.0031073549762368202	Technology&Computing>Computing>Internet>ITAndInternetSupport
1793950	1823790	0.0025266031734645367	Technology&Computing>Computing>ComputerSoftwareAndApplications>AntivirusSoftware
1823870	1850460	0.02914283610880375	Technology&Computing>Computing>DataStorageAndWarehousing
1823870	1850460	0.012644353322684765	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1823870	1850460	0.004376479424536228	Technology&Computing>Computing>Internet>Search
1823870	1850460	0.004147978499531746	Technology&Computing>Computing>Internet>CloudComputing
1823870	1850460	0.0028821660671383142	Technology&Computing>ArtificialIntelligence
1823870	1850460	0.001886218786239624	Technology&Computing>Computing>ProgrammingLanguages
1823870	1850460	0.0007691250648349524	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1823870	1850460	0.0007336280541494489	Science
1823870	1850460	0.0007031068671494722	Technology&Computing>Robotics
1823870	1850460	0.0005494100623764098	BusinessAndFinance>Business>MarketingAndAdvertising
1851470	1881810	0.07780550420284271	Technology&Computing>Computing>DataStorageAndWarehousing
1851470	1881810	0.019126420840620995	Technology&Computing>ArtificialIntelligence
1851470	1881810	0.017869003117084503	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1851470	1881810	0.010586833581328392	Technology&Computing>Computing>Internet>CloudComputing
1851470	1881810	0.0035907316487282515	Technology&Computing>Computing
1851470	1881810	0.0034766164608299732	Technology&Computing>Computing>ProgrammingLanguages
1851470	1881810	0.0029347690287977457	Technology&Computing>Robotics
1851470	1881810	0.0028361373115330935	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1851470	1881810	0.0013120489893481135	Technology&Computing>Computing>Internet>Search
1851470	1881810	0.0010180736426264048	Technology&Computing>Computing>ComputerSoftwareAndApplications
1883750	1909102	0.10710025578737259	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
1883750	1909102	0.06685111671686172	Technology&Computing>Computing>ComputerSoftwareAndApplications
1883750	1909102	0.011068407446146011	Technology&Computing>Computing
1883750	1909102	0.010292749851942062	Technology&Computing>Computing>ProgrammingLanguages
1883750	1909102	0.007703891023993492	Pets>VeterinaryMedicine
1883750	1909102	0.004956275690346956	Technology&Computing>Computing>ComputerSoftwareAndApplications>AntivirusSoftware
1883750	1909102	0.0037883359473198652	Technology&Computing>Computing>ComputerSoftwareAndApplications>SharewareAndFreeware
1883750	1909102	0.00281565822660923	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1883750	1909102	0.0022762094158679247	MedicalHealth>Vaccines
1883750	1909102	0.0016627619042992592	MedicalHealth>DiseasesAndConditions>InfectiousDiseases
1909156	1949126	0.11147656291723251	Technology&Computing>ArtificialIntelligence
1909156	1949126	0.03777461126446724	Technology&Computing>Robotics
1909156	1949126	0.02081313170492649	VideoGaming>VideoGameGenres>SimulationVideoGames
1909156	1949126	0.01582661084830761	Technology&Computing>Computing>Internet>InternetOfThings
1909156	1949126	0.005197751801460981	Technology&Computing>Computing
1909156	1949126	0.0026722762268036604	Home&Garden>SmartHome
1909156	1949126	0.0024122281465679407	BusinessAndFinance>Business>Sales
1909156	1949126	0.0014175010146573186	Technology&Computing>Computing>DataStorageAndWarehousing
1909156	1949126	0.0013396898284554482	Technology&Computing>Computing>Internet>CloudComputing
1909156	1949126	0.0012357319938018918	Hobbies&Interests>GamesAndPuzzles
1949318	1988978	0.09115628153085709	Technology&Computing>Computing
1949318	1988978	0.06144215539097786	Science>Physics
1949318	1988978	0.029678652063012123	VideoGaming>VideoGameGenres>SimulationVideoGames
1949318	1988978	0.020043475553393364	Technology&Computing>ArtificialIntelligence
1949318	1988978	0.009275353513658047	Technology&Computing>Computing>ProgrammingLanguages
1949318	1988978	0.0047995285131037235	Technology&Computing>Robotics
1949318	1988978	0.0034837601706385612	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1949318	1988978	0.003404446644708514	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1949318	1988978	0.0013740007998421788	Hobbies&Interests>GamesAndPuzzles
1949318	1988978	0.0010513749439269304	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
1989154	2022366	0.03518427163362503	Technology&Computing>Robotics
1989154	2022366	0.031000737100839615	Technology&Computing>Computing>Internet>InternetOfThings
1989154	2022366	0.0059091500006616116	Technology&Computing>Computing>ComputerNetworking
1989154	2022366	0.002732096705585718	Home&Garden>SmartHome
1989154	2022366	0.001894904300570488	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1989154	2022366	0.0012174468720331788	Science>SpaceAndAstronomy
1989154	2022366	0.0009786613518372178	Technology&Computing>Computing>Internet>CloudComputing
1989154	2022366	0.0008172986563295126	Science>Physics
1989154	2022366	0.0007161272224038839	Hobbies&Interests>Beekeeping
1989154	2022366	0.0006894745165482163	Technology&Computing>ConsumerElectronics>WearableTechnology
2022478	2054430	0.03865847736597061	Technology&Computing>ArtificialIntelligence
2022478	2054430	0.012793012894690037	Technology&Computing>Computing
2022478	2054430	0.007305543404072523	Technology&Computing>Computing>DataStorageAndWarehousing
2022478	2054430	0.006646947003901005	VideoGaming>VideoGameGenres>SimulationVideoGames
2022478	2054430	0.0030335173942148685	Technology&Computing>Robotics
2022478	2054430	0.0026336247101426125	Technology&Computing>Computing>ProgrammingLanguages
2022478	2054430	0.0024570676032453775	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2022478	2054430	0.0014331357087939978	Hobbies&Interests>GamesAndPuzzles
2022478	2054430	0.0012537289876490831	Technology&Computing>Computing>ComputerSoftwareAndApplications
2022478	2054430	0.0008728905231691897	Science>Physics
2054580	2084760	0.11219418048858643	Technology&Computing>AugmentedReality
2054580	2084760	0.11009704321622849	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2054580	2084760	0.03584040328860283	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
2054580	2084760	0.011286871507763863	Technology&Computing>VirtualReality
2054580	2084760	0.0028398942667990923	Science>SpaceAndAstronomy
2054580	2084760	0.0008630320080555975	Technology&Computing>ConsumerElectronics>CamerasAndCamcorders
2054580	2084760	0.0008294836734421551	Technology&Computing>Computing>ComputerSoftwareAndApplications>GraphicsSoftware
2054580	2084760	0.0007677411776967347	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
2054580	2084760	0.000624287873506546	MedicalHealth>MedicalTests
2054580	2084760	0.0005555098759941757	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
2085370	2114250	0.2712884545326233	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2085370	2114250	0.08521962910890579	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
2085370	2114250	0.027953803539276123	Technology&Computing>Computing>ProgrammingLanguages
2085370	2114250	0.026071442291140556	Technology&Computing>Computing>ComputerSoftwareAndApplications>GraphicsSoftware
2085370	2114250	0.004788386169821024	Technology&Computing>Computing>DataStorageAndWarehousing
2085370	2114250	0.0037999695632606745	Technology&Computing>Computing>ComputerSoftwareAndApplications>VideoSoftware
2085370	2114250	0.001475717406719923	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2085370	2114250	0.0014238572912290692	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
2085370	2114250	0.0014124457957223058	Technology&Computing>AugmentedReality
2085370	2114250	0.0013884220970794559	Technology&Computing>Computing
2114330	2149094	0.0991399958729744	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2114330	2149094	0.03845878317952156	VideoGaming>VideoGameGenres>SimulationVideoGames
2114330	2149094	0.0169050432741642	Technology&Computing>Computing>ComputerSoftwareAndApplications>GraphicsSoftware
2114330	2149094	0.013183960691094398	Technology&Computing>Computing>ProgrammingLanguages
2114330	2149094	0.0042844186536967754	Technology&Computing>Computing>DataStorageAndWarehousing
2114330	2149094	0.0034878766164183617	Technology&Computing>Computing
2114330	2149094	0.0034226274583488703	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2114330	2149094	0.0015249757561832666	VideoGaming>VideoGameGenres>StrategyVideoGames
2114330	2149094	0.0011692929547280073	Technology&Computing>VirtualReality
2114330	2149094	0.0006606646347790956	Technology&Computing>Computing>ComputerSoftwareAndApplications
2149222	2191338	0.80693519115448	Technology&Computing>ArtificialIntelligence
2149222	2191338	0.10236600786447525	VideoGaming>VideoGameGenres>SimulationVideoGames
2149222	2191338	0.07209573686122894	Technology&Computing>Robotics
2149222	2191338	0.05205657333135605	Automotive>AutoType>DriverlessCars
2149222	2191338	0.03387637063860893	Technology&Computing>Computing
2149222	2191338	0.01800408586859703	Automotive>AutoTechnology
2149222	2191338	0.00764148635789752	Hobbies&Interests>GamesAndPuzzles
2149222	2191338	0.00758668826892972	Automotive>AutoBodyStyles>Off-RoadVehicles
2149222	2191338	0.0065947179682552814	Technology&Computing>Computing>ProgrammingLanguages
2149222	2191338	0.002709114458411932	Science>Physics
2191504	2220450	0.3465802073478699	Technology&Computing>ArtificialIntelligence
2191504	2220450	0.03495047613978386	Technology&Computing>Robotics
2191504	2220450	0.01261995080858469	Technology&Computing>Computing
2191504	2220450	0.008432145230472088	VideoGaming>VideoGameGenres>SimulationVideoGames
2191504	2220450	0.0017362316139042377	Hobbies&Interests>GamesAndPuzzles
2191504	2220450	0.001661023125052452	Technology&Computing>Computing>Internet>InternetOfThings
2191504	2220450	0.0013551136944442987	Automotive>AutoType>DriverlessCars
2191504	2220450	0.000988661777228117	Technology&Computing>Computing>ProgrammingLanguages
2191504	2220450	0.0007631268235854805	Automotive>AutoTechnology>AutoNavigationSystems
2191504	2220450	0.0006101833423599601	BusinessAndFinance>Business>Sales
2222470	2246410	0.3935793340206146	Technology&Computing>Robotics
2222470	2246410	0.19766373932361603	Technology&Computing>ArtificialIntelligence
2222470	2246410	0.041463498026132584	VideoGaming>VideoGameGenres>SimulationVideoGames
2222470	2246410	0.0042548212222754955	Automotive>AutoType>DriverlessCars
2222470	2246410	0.004087707027792931	Technology&Computing>AugmentedReality
2222470	2246410	0.003584899939596653	Automotive>AutoTechnology>AutoNavigationSystems
2222470	2246410	0.0030334407929331064	Hobbies&Interests>GamesAndPuzzles
2222470	2246410	0.002332843141630292	Technology&Computing>Computing>Internet>InternetOfThings
2222470	2246410	0.0022216886281967163	Technology&Computing>VirtualReality
2222470	2246410	0.0014853749889880419	Hobbies&Interests>RadioControl
2248110	2284710	0.9730818867683411	Automotive>AutoTechnology>AutoNavigationSystems
2248110	2284710	0.8893998861312866	Automotive>AutoType>DriverlessCars
2248110	2284710	0.47073858976364136	Automotive>AutoTechnology>AutoInfotainmentTechnologies
2248110	2284710	0.047827742993831635	Automotive>Road-SideAssistance
2248110	2284710	0.04766981303691864	Automotive>AutoTechnology
2248110	2284710	0.008796382695436478	Automotive>AutoTechnology>AutoSafetyTechnologies
2248110	2284710	0.00771283870562911	Technology&Computing>ArtificialIntelligence
2248110	2284710	0.007056280970573425	Technology&Computing>Robotics
2248110	2284710	0.006103908643126488	Technology&Computing>Computing>Internet>InternetOfThings
2248110	2284710	0.001361443311907351	Automotive>AutoBodyStyles>Off-RoadVehicles
2287050	2317614	0.15085193514823914	Technology&Computing>Robotics
2287050	2317614	0.027088768780231476	VideoGaming>VideoGameGenres>SimulationVideoGames
2287050	2317614	0.006031966768205166	Hobbies&Interests>GamesAndPuzzles
2287050	2317614	0.005458226427435875	VideoGaming>VideoGameGenres>PuzzleVideoGames
2287050	2317614	0.005194434430450201	Automotive>AutoTechnology>AutoNavigationSystems
2287050	2317614	0.0037921671755611897	Technology&Computing>AugmentedReality
2287050	2317614	0.002737521193921566	Automotive>AutoBodyStyles>Off-RoadVehicles
2287050	2317614	0.0026115404907613993	Technology&Computing>VirtualReality
2287050	2317614	0.001907028374262154	Automotive>AutoType>DriverlessCars
2287050	2317614	0.0016220161924138665	Technology&Computing>ArtificialIntelligence
2317742	2348630	0.17203080654144287	Technology&Computing>Robotics
2317742	2348630	0.09815716743469238	Technology&Computing>ArtificialIntelligence
2317742	2348630	0.058093998581171036	Technology&Computing>Computing>Internet>InternetOfThings
2317742	2348630	0.013231975957751274	Technology&Computing>Computing
2317742	2348630	0.008409716188907623	Technology&Computing>Computing>Internet>CloudComputing
2317742	2348630	0.00456450367346406	Home&Garden>SmartHome
2317742	2348630	0.0034172674641013145	Technology&Computing>AugmentedReality
2317742	2348630	0.002939702710136771	Automotive>AutoType>DriverlessCars
2317742	2348630	0.002348038600757718	VideoGaming>VideoGameGenres>SimulationVideoGames
2317742	2348630	0.0022185093257576227	Automotive>AutoTechnology>AutoNavigationSystems
2348790	2383590	0.006434120237827301	Technology&Computing>Computing>DataStorageAndWarehousing
2348790	2383590	0.004653998650610447	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2348790	2383590	0.0016235188813880086	Technology&Computing>Computing>Internet>CloudComputing
2348790	2383590	0.001356207998469472	Technology&Computing>ArtificialIntelligence
2348790	2383590	0.001351006212644279	Technology&Computing>Computing>ProgrammingLanguages
2348790	2383590	0.0008747947867959738	Technology&Computing>Robotics
2348790	2383590	0.0004748062929138541	Technology&Computing>Computing
2348790	2383590	0.0003375141241122037	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2348790	2383590	0.00016403803601861	Technology&Computing>Computing>Internet>Search
2348790	2383590	0.000134375412017107	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
2384250	2422034	0.0564400888979435	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2384250	2422034	0.03055758960545063	Technology&Computing>Computing>DataStorageAndWarehousing
2384250	2422034	0.01254037395119667	Technology&Computing>Computing>ProgrammingLanguages
2384250	2422034	0.0017415034817531705	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2384250	2422034	0.0017010680167004466	Technology&Computing>Computing
2384250	2422034	0.0007214001379907131	Technology&Computing>Computing>ComputerSoftwareAndApplications
2384250	2422034	0.0006472351378761232	Education>EducationalAssessment
2384250	2422034	0.0004920255159959197	Technology&Computing>Computing>Internet>Search
2384250	2422034	0.00036719677154906094	MedicalHealth>MedicalTests
2384250	2422034	0.0003648563870228827	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
2422072	2459550	0.013172117061913013	Technology&Computing>Computing>DataStorageAndWarehousing
2422072	2459550	0.006372447125613689	Automotive>AutoTechnology>AutoNavigationSystems
2422072	2459550	0.0031170703005045652	MedicalHealth>MedicalTests
2422072	2459550	0.002106264466419816	Technology&Computing>ConsumerElectronics>WearableTechnology
2422072	2459550	0.002089047571644187	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2422072	2459550	0.002036299090832472	Technology&Computing>Computing>Internet>InternetOfThings
2422072	2459550	0.0010942775988951325	Home&Garden>SmartHome
2422072	2459550	0.0010904407827183604	Technology&Computing>AugmentedReality
2422072	2459550	0.0008899308159016073	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2422072	2459550	0.0006104456260800362	BusinessAndFinance>Business>Sales
2460530	2500412	0.6230812072753906	Automotive>AutoType>DriverlessCars
2460530	2500412	0.051063764840364456	Automotive>AutoTechnology>AutoNavigationSystems
2460530	2500412	0.03986532241106033	Technology&Computing>Robotics
2460530	2500412	0.024988405406475067	Technology&Computing>ArtificialIntelligence
2460530	2500412	0.021419603377580643	Automotive>Road-SideAssistance
2460530	2500412	0.019563335925340652	Automotive>AutoTechnology>AutoSafetyTechnologies
2460530	2500412	0.011283297091722488	Automotive>AutoTechnology>AutoInfotainmentTechnologies
2460530	2500412	0.011103619821369648	Automotive>AutoSafety
2460530	2500412	0.005447431933134794	Automotive>AutoTechnology
2460530	2500412	0.004591785836964846	Technology&Computing>Computing>Internet>InternetOfThings
2500546	2532200	0.06589776277542114	Technology&Computing>Computing>DataStorageAndWarehousing
