"Speaker Name","Start Time","End Time","Transcript"
"Speaker 2","00;50;10;17","00;50;37;12","And how then how many people have to join to make this thing work like 2% of the population in 30 years or 30% of the public relation or 90% of the population, like what does it take? So these are all the questions that we're going to dove into next but the first a few assumptions just explain a little bit how this whole thing works."
"Speaker 2","00;50;38;09","00;51;01;09","The not in workforce population is static. I think it's whatever it is. 36% or something. Like that, you know, there's just a big as in the normal world, a big chunk of people don't participate in the workforce. They're either they're disabled or they're stay at home. They just stay home and don't work or whatever reason I chose the 7%."
"Speaker 2","00;51;01;28","00;51;07;20","Unless you think it's I think the unemployment rate starts at about 7%, something like that."
"Speaker 2","00;51;09;24","00;51;31;27","Every one in the county is adults and grouped into two person families just for simplicity. So household income and family are synonymous. The purchasing power of the token is taken to be equal to the dollar. So when you hear token, think value of about a dollar and structural unemployment is 1%. So, you know, you can't get much below that."
"Speaker 2","00;51;32;06","00;51;43;22","It no matter what you do and all employed persons work full time. You know, just a few assumptions to make the simulation simple. And again later, some simulations could be more complicated."
"Speaker 1","00;51;44;20","00;51;45;23","All right. Give a thought there, John."
"Speaker 2","00;51;47;12","00;51;47;20","Yeah."
"Speaker 1","00;51;48;25","00;52;10;00","There's almost two extremes for the token. One is actually something that was tried in my little town of Davis California with the Davis dollar, which was a one to 1 USD. It was a stable coin before there were stable coins. And so then they pegged the local currency. It didn't end up continuing. It's not active to this day, but it was a pegged coin."
"Speaker 1","00;52;10;10","00;52;29;16","And then the other alternative would be like a token that essentially people could they could make it nifty out of it or they could go full crypto and they could inflated and speculate on it, do all sorts of leveraging if it was really being traded on the open market. So there's kind of a continuum between a total protected in-group currency."
"Speaker 1","00;52;29;25","00;52;41;22","Something was pegged to a national currency, all these other options for the token omics. So it's really it's it's an interesting starting point. But I hope others, whether viewing this, see that there's a lot of space for experimentation."
"Speaker 2","00;52;42;27","00;53;19;16","Yeah, that's a great points. And yes, there's a tremendous amount of space for experimentation. And on that note, I want to emphasize that I'm thinking of this as kind of a prototype concept is just to generate ideas. Just to give an example, the goal of the, of the R&D program, if it were funded, is that it would it would evaluate and help to evaluate, evaluate, facilitate the evaluation of any number of designs and any number of design components that maybe are interchangeable or can be mixed or matched."
"Speaker 2","00;53;20;03","00;53;50;03","So this is just one concept, and I would hope that over a period of years, many concepts are are tested, you know, obviously tested first in simulations and in bench scale studies and things like that. And then if the ideas are really good, then also in field trials and real communities. Now, having said that, though, I do want to emphasize that, again, this is a science based, evidence driven program."
"Speaker 2","00;53;50;16","00;54;16;18","So so it's not just a question of, hey, what do you guys want to do? We want to do this and what do you guys want to do? What we want to do, this is where you actually have to show that your design is good or better than others or how it completion. Or at least describe how this design compares to another design in terms of the fitness metrics, in terms of fulfilling the purpose of a system."
"Speaker 2","00;54;17;00","00;54;44;15","So there's a general general agreed upon concept of system, fitness and system and fitness metrics how to there's a generally agreed upon path to assess a system. And then any design that is that is that is good relative to to the fitness metrics and in fulfilling its purpose, then, you know, this is, that's the idea. Like any conceivable design that improves fitness is a good one."
"Speaker 2","00;54;46;14","00;55;11;07","That's one point. Now, you also just on the currency, I wasn't actually going to talk about this, but the like you brought it up. So here we go. You I think you mentioned two kinds of currencies. One is kind of potentially a speculative currency like Bitcoin. Another is a currency backed by the say, the US dollar or something you know, like you have everyone has to put in a dollar and then they get a dollar out of local currency."
"Speaker 2","00;55;11;29","00;55;25;20","My concept for the leader is neither of those so the concept here is that the leader is is is there's a word for it. It's escaping me right now."
"Speaker 2","00;55;27;26","00;55;34;18","It is just simply created after this. It's an accounting system. So in the same crypto."
"Speaker 1","00;55;34;18","00;55;39;00","Thank you. Also crypto is by fiat too. It's by computational fiat."
"Speaker 2","00;55;39;27","00;56;05;12","Yeah. Yeah. So this is by no computation. No, this is just fiat by because we need more kirtan. We need more tokens. So this is an accounting system and obviously there's a limit to how much tokens you can create because the the concept here is that the token holds the value of about a dollar. So if you created 10 billion tokens and flooded the community on day one, the token would be worthless, right?"
"Speaker 2","00;56;05;13","00;56;31;08","It can only be created to the degree that it can be engaged with and employed in the circulation. It's all about security. And in particular, it's not speculative. So you cannot sell in the system. You cannot sell your tokens to anyone else. That's because I in this system, I wanted people to be you know, engaged. You know, this is like a voting system."
"Speaker 2","00;56;31;08","00;56;57;22","I wanted people to be engaged in the voting or community choices and it just wouldn't be right if I sold my votes to some other third party and gave them a whole bunch. That just would mean I can't entrust like in the CB's, for example, there might be a there might be a community organization that says like an investment group in a sense, a social investment group that says hey, we've been watching."
"Speaker 2","00;56;57;22","00;57;17;26","You know, we pay a lot of attention. We if we model the success of businesses and the needs of the community, and if you entrust tokens to us and dollars to us, we will choose good investments for them that we feel are best, you know, improve the community. Well, you can do that. That's fine. You know, that's all great."
"Speaker 2","00;57;18;03","00;57;40;13","But you can't sell your tokens to anybody and obviously then they're not backed by any resource color or otherwise. But that's just that's just this is on. And so as you said, you know, other designs would work differently and you could model out which ones improve the fitness of the community best, both current fitness and anticipated fitness all right."
"Speaker 2","00;57;40;13","00;57;41;21","That number, slide ten."
"Speaker 1","00;57;42;16","00;57;42;23","Yep."
"Speaker 2","00;57;45;12","00;58;16;21","So some additional notes as I as I said earlier, one of the aims of this of the simulation was to show a way, a logical way in which incomes can grow and equalize over time. But another way to say that is that a leader essentially pays people to become members. I mean, that's how the simulation works. If their income goes up by becoming a member, then they become a member well, you know, it's that's a that's a good selling point."
"Speaker 2","00;58;16;21","00;58;46;02","If if if if a leader has started up in my community and I realize that by joining in, my income goes up, well, you know, that's a good reason why why I might want to join and another thing is that we'll talk about three constructs. You know, that's kind of the machinery that makes this whole thing go. It's the income target the token share of income and the way teams will be describing it shortly here."
"Speaker 2","00;58;47;07","00;59;33;01","I already mentioned that a leader can create as many tokens as it can productively use limited by inflation concerns. The simulation goes for 28 years. The first 15 of that I term the growth period and this is when the number of participants in the community is rising. The number of tokens generated by the community is rising. The club itself the leader is expanding in all ways and after it reaches its its peak at about 15 years and as it turns out that's 90% of the local population end up joining the leader again because their income goes up and then the following years the 13 years following that are called the post growth period."
"Speaker 2","00;59;33;09","01;00;09;13","And that's just a equalization period where everything kind of settles out in time and enriches that kind of homeostasis point let's see here. Oh, and on the right with regards to the leader we can talk about family income pre and post for us, right? So, so if you're, if you need, if you're required to contribute a certain fraction of your income to the CFS, well then obviously your pre CBOs income will be higher than your possible CP income."
"Speaker 2","01;00;10;12","01;00;26;26","What I do when I do comparisons there, I'm really making comparisons on the post CFC income. So you can think of that as really pretax take home income all right. And one last thing to talk about. Oh, go ahead."
"Speaker 1","01;00;27;06","01;00;54;21","One funny note on that is depending on the governing tax body and how they regulate whether a certain kind of crypto transaction is taxable or not, every transaction of a token could be considered taxable. I'm not a lawyer, obviously, and this is the future but I'm just saying that depending on what kind of overarching tax structure exists, it could completely make or break this total structure for making it tax free to making it something that grinds to a halt."
"Speaker 2","01;00;56;08","01;01;15;15","Oh, have if if this was tax free, the token was tax free. If I could get income as tokens tax free, then this whole system is going to work like a charm. I would say I've designed it under the assumption that everyone will have to pay taxes on the tokens that they receive. So that's the more conservative assumption."
"Speaker 2","01;01;15;23","01;01;44;02","And it holds true. It will show how that's how it all works. But I do want to emphasize that this that, you know, the the kind of the structure of the leader and the way the CBA's works and the contributions to it and things like that, it's not dependent on the goodwill of members. These are the it's these all occur because this is the rules of the club."
"Speaker 2","01;01;44;02","01;02;08;01","So if you want to become a member, here are the rules. The rule is, you know, that, you know, there's a variety of rules that you follow and what some of those rules are in code, what your contributions to the CBS will be again once you put the money in there, then you get to choose you know, largely you get to choose how that money is spent all right."
"Speaker 2","01;02;08;05","01;02;48;15","Onto yep. So I mentioned that there's three constructs that sort of drive this whole thing. And the first is the income target. OK, I also mentioned that simulations would be available long before the first field trial ever, ever occurs. So in these simulations, as the entity that's being simulated would choose an income target. And that income target is a is a increasing level of family income up until up to a certain plateau levels up."
"Speaker 2","01;02;49;12","01;03;15;04","So that path, the expected path of that increase in income, family income is part of the design of the leader. And it's and different communities could choose slightly different functions or paths to get there. But that's the concept that that everyone knows in advance how we're going to get to this plateau level, how many years it'll take, at what rate works like that."
"Speaker 2","01;03;17;13","01;03;45;18","A second construct is the wage option and this is to address a certain problem. So for example, I belong, I'm in a family, my husband and wife team and I make a lot of money and my wife is not working. So as an example, well, then she could join the leader and be included in the not in the workforce group and she could get a high income just from being a member of the leader."
"Speaker 2","01;03;45;28","01;04;05;19","But I'm going to stay outside the leader because I'm making a ton of money anyway, and I don't need the leader. So the best choice for us would be I stay out of the leader. She joins the leader and our income goes up considerably because of that. But that would be a little bit of a free loading situation and would not be you know, it wouldn't be good for the lead as a whole."
"Speaker 2","01;04;05;19","01;04;38;06","So to prevent that kind of thing, there's two wage options. If our family income is having a sort of a is as this income target rises at any given year, if our income target is above it or if our income and working in some business, if our income is above the current year target, then then we choose wage option one and the and the club will give us a stipend, you know, above our normal income in tokens, a small stipend."
"Speaker 2","01;04;38;06","01;04;58;12","So we get a little bit of we're doing well, we have a lot of money because our income is high and we join and we get a small amount of tokens that we can play with in the CBA and stuff. On the other hand, if we our family has a low income lower than the target and we join, then we receive the whatever current your income target is."
"Speaker 2","01;04;58;12","01;05;34;01","So in the first year that might be low, but each year it increases monotonically. And by the time the simulation is over, everyone essentially is choosing this wage option number two and is receiving the it receiving the current year income target. And it's up it's a little bit about that. And then the I should say that the I that the set of families whose initial income is has is below the 90th percentile I consider those the target population."
"Speaker 2","01;05;34;09","01;06;06;25","And as we'll see, the leader increases incomes for 90% of the population and it's that 90% that joins the of them by the end of the simulation. And there's also a token share of income target as I target that is in any given year. How are the dollars and tokens you know was like if I'm going to purchase goods in my local community and local businesses how many tokens am I going to give relative to dollars."
"Speaker 2","01;06;07;13","01;06;14;20","That's also a design parameter OK. Slide 12."
"Speaker 1","01;06;16;14","01;06;32;19","One question is you mentioned just two person households where one person had a high income and one person didn't. And then you said it'd be free riding if one person joined and the other didn't. But what about one person wanting to join who doesn't have an income? I mean, where does that plan."
"Speaker 2","01;06;35;02","01;07;00;23","O of everything play into this simulation? Because for simplicity, I assume that everyone was in a two person family, obviously in a more sophisticated simulation you would have young adults that are single and so on, so that the simulation just doesn't have that level of sophistication. But I would argue, though, that I'm showing by the simulation the main concepts and that the main concepts make mathematical sense."
"Speaker 2","01;07;01;23","01;07;10;24","Oh, I don't think it would be all that difficult to have a bit more sophisticated simulation with there's actually one person families and things like that. But good point."
"Speaker 2","01;07;12;24","01;07;34;20","OK, so I'm going to in a moment, I'm going to show you some of the results of the simulation. And just just keep in mind that that's a simulation for 100,000 people and I'm using that for initial income values and income distribution. I'm using data, US census data for 2011 from four Lane County Oregon and from the US Census."
"Speaker 2","01;07;35;24","01;08;01;07","So that's that's how I'm making this know my realistic in part is I'm isn't I'm trying to mimic the distribution that was in Lane County Oregon in 2011 and then then that's to start with that you're zero and then every year it changes as it changes and if you never become a member then your income stays at that same level obviously not in not considering inflation in this model it's just a simple model."
"Speaker 2","01;08;01;07","01;08;30;21","And so we're kind of exceeding the concept of inflation for the moment. And it could be easily added in a more sophisticated simulation as far as other ways to make this semi realistic. I at the bottom of the left hand side there, I choose a tax rate that is a reasonable tax rate. There's a bunch of other parameters that I chose to be reasonable parameters of what I could, you know."
"Speaker 1","01;08;31;25","01;08;34;26","What's a reasonable tax rate? What's a reasonable tax rate?"
"Speaker 2","01;08;34;27","01;08;57;06","Oh, I chose four individuals. I chose 90% of adjusted gross income. Then everyone gets a 20 $500 deduction, know things like that. So like in the ballpark that's what I'm arguing is that these things are in the ballpark and again a more sophisticated simulation could look at a broken, you know, like a more complicated tax rate or something."
"Speaker 2","01;08;57;29","01;09;19;01","And I also look, for example, like, you know, what, what appears to be the average rate that people donate to nonprofits just in dollars, just regular. And, you know, I chose the percentage of income for that to things like that just to just to kind of get semi realistic. And it turns out that the simulation is not very sensitive to those parameters."
"Speaker 2","01;09;19;10","01;09;40;23","So they could be changed a bit. And the st the simulation should show the same results. Now, on the other hand, there are some token exchange system specific parameters and they definitely drive how this whole thing works. There's the some of them that I mentioned for the constructs, there's the formula as how, how in the income target rises every year."
"Speaker 2","01;09;41;17","01;10;04;26","That makes a big difference. And so with some of the others, the amount that people contribute to the service makes a difference. And so on. And speaking of amount, they contributed to the CBS. There's different kind of categories of the CBS. There's the nurture category, for example, the subsidy category, the loan category and so on. And there's what I call earmarks for all of those in the simulation."
"Speaker 2","01;10;04;27","01;10;30;14","Now, again, certain percent of income goes to subsidy group and CPA has 7% goes to in, certain percent goes to nurturing. Except I called it nurturing, by the way, is because that's what I would convey. The idea of the community is nurturing itself through this process, but it's providing votes to those people that wouldn't otherwise receive votes from that from their employer."
"Speaker 2","01;10;30;14","01;11;01;27","So again, money is a voting tool OK? All right. Initial employment rate is 7%, unemployment rate is 7%. And the initial fraction of employees who work in nonprofit organizations is about 7%. Now, when when a when a community say the leader existed and the community was getting together and kind of formed forming, to use a leader, they would have to make all kinds of decision decisions like what kind of income target function are we going to use?"
"Speaker 2","01;11;01;27","01;11;26;24","How many years do we think it'll take to reach our full capacity? There would be a whole bunch of decisions like that to make and one of them would be how many what kind of makeup of the makeup of the of the of the organizations. Do we want to should we all work for nonprofits? Like what if we what if 100 what if 90% of us, the membership actually work for a nonprofit?"
"Speaker 2","01;11;27;05","01;11;57;18","That's kind of an interesting question, you know, and I would argue that this will work. The community could choose like fairly extreme values, and she should work as long as the system continues to function as a cognitive system and as long as the community is using it to solve their actual problem. So if the community wanted to to have most everyone work in the nonprofit sector and one of the nonprofit sector to grow food for the community and provide services to community, it could do that."
"Speaker 2","01;11;57;22","01;12;33;04","I think it could do it if it if it instead wanted to fund principle businesses to a large degree, and nonprofits in smaller degrees could do that. So this again, this is this decision making process is a way for us, for a community to decide what it wants to be, what flavor it wants its economy to be, where where it wants its individuals to work like you know, being a member of a community like this, I would want to choose jobs that I that are useful to me and to others and that I would want to work in, you know, like whatever, whatever those would be."
"Speaker 2","01;12;33;23","01;13;02;10","But an interesting thing, though, is if a community chose to fund a large part of its workforce in nonprofit sectors, it could have say, you know, a large number of biologists out repairing forests and street and streams. And, you know, it could have a lot of forest workers doing repairing things. There could be a substantial amount of ecological regional variation funded from this but there could be other things."
"Speaker 2","01;13;02;10","01;13;31;26","It's whatever the community feels is going to increase its fitness, you know, its its capacity, its wellbeing, its quality of life. The community can choose not only which jobs to fund, but what kinds of jobs, what kinds of organizations all right. Right on to the next slide. 13. So this is where the simulation occurs and it goes in an annual steps and it each in each sort of each year."
"Speaker 2","01;13;32;04","01;14;00;19","The first step as new members are added and according to this, expected participation rate and and some of those people who are already working in what I call leader funded new jobs and that is you know the leader funds and organization. But that organization might go bust and then those people would lose their leader funded new jobs and they switch over then to the to the unemployed or another workforce category."
"Speaker 2","01;14;02;02","01;14;30;14","So number two, every year some people lose their job. Some members lose their jobs. Uh, the, the number three, the CVS makes nurture payments to those people who are not in the workforce or unemployed. Uh, I'm just going to, I'm not going to go through each of these, but I will mention number five. So the leader has injected tokens into the economy."
"Speaker 2","01;14;30;26","01;15;00;08","You can't pay taxes with tokens. So so by definition, these dollars have to come from elsewhere. Another factor is that in a poor community, it may have a shortage of dollars relative to the rest of the world. Other other areas in the country might have a higher percentage of dollars in circulation. So somehow this club, this leader has to pick up dollars from elsewhere in order to fund it."
"Speaker 2","01;15;00;09","01;15;40;15","So in order to achieve the level of income that it's aiming to achieve and it does that by one main one main process, and that's by having a kind of a sophisticated buy local program. That is it's the community is supporting the local businesses and spending a good chunk of its of its resources in the local businesses. And then by definition, that money is not flowing out of the community and staying in the community longer."
"Speaker 2","01;15;40;15","01;16;03;04","It's circulated in the community longer. And it the community obtains dollars from elsewhere by by having it by adjusting its trade balance with the rest of the world. So one of the one of the the the this this statistics that the community would be tracking is what is our trade balance with the rest of the world? How are we doing?"
"Speaker 2","01;16;03;04","01;16;29;29","Are we are we adjusting our trade balance as necessary to bring in the dollars that we want? And in the simulation, as you'll see that the the the the families, the families actually reach a what would be considered very high income from this the 90th 90th percentile of starting income. So the families would receive quite a very high income and that would include tokens and dollars."
"Speaker 2","01;16;30;15","01;16;58;13","And as turns out, the dollar portion of that is about the national average. If you looked at all incomes in the US, that community ends up in a sense obtaining its fair share of dollars. So if every community in the country were to do this, there wouldn't be a shortage of dollars because those dollars would just be more equally dispersed everywhere and that's kind of important."
"Speaker 2","01;16;58;13","01;17;20;25","You wouldn't what you would not want to do in our program is design a system so that a small community can do exceptionally well at the expense of everybody else. So that's that's not what this is so number five was that you would adjust the trade balance as part of these steps every year. And again, this is a very simple simulation."
"Speaker 2","01;17;20;25","01;17;44;03","So at the end of each year, all the individuals spend whatever has gone into the CPF, US or to taxes or other purposes like that. They spend that in local organizations and finally, number seven, individuals make the pay taxes to governments in dollars. Yep. So that's it. So that's kind of the steps you get there. That's how it sort of works mechanically."
"Speaker 2","01;17;44;17","01;18;13;27","Here's some of the parameters that are used over on the left are the kind of general parameters that excuse me, those are the targets for that for the community. So the income targets both starting and ending values. And this is for the growth period, which is a 15 year period. So the income target starts low at the essentially at a like a what would, might be called a minimum wage, right?"
"Speaker 2","01;18;14;15","01;18;44;27","And then it rises up to over almost 110,000 tokens in dollars. So 110,000 family income and currency and that is the 90th percentile of starting college. So by the way, I've already said that every year that the club essentially pays people to join. So obviously in year one it's not asking anyone to reduce their income down to the minimum wage."
"Speaker 2","01;18;44;27","01;19;07;29","Right. So no one is asked to, to lose income in this. The people join because their income increases. Now some people might join because they just want to be a part of the community, part of the leader and their income would join. Their income would increase too, if they're above the income target. But there their income would increase by a small stipend paid and target."
"Speaker 2","01;19;08;01","01;19;15;12","So even if I'm making $1,000,000, I can join and I can receive some tokens and then I can participate in CPRS and other things like that."
"Speaker 2","01;19;18;26","01;19;40;19","So that was the table on the left. And the table on the right are some of the earmarks that I use in this particular simulation. And you might notice that the highest earmark there is for the near term. So a good a good chunk of my kind of raw revenue come in my raw income, a good chunk of that, almost 40% is going to the nurturer of the Cbus."
"Speaker 2","01;19;41;02","01;20;21;24","And that's pain again for anyone who's unemployed or out of the workforce and other than that, some of my income goes to the lending arm, some goes to principal businesses and goes to nonprofits, it goes to subsidies of various kinds, goes to donations for nonprofits and and so on. And I also have obviously, if I'm putting money into this lending function, then I'm building up a kind of a savings account in the CPF that that if people are paying back my loans then every year and maintaining a good chunk of money in itself, kind of like a savings account I think."
"Speaker 2","01;20;22;08","01;20;48;02","Yeah, that's about it to them. There's a couple of rules of thumb that I realized in trying to find parameters that actually make this thing go. And the one rule of thumb is the nurture arm has to have a high enough ear work so that that actually functions as, as it's supposed to. And it also the donations earmark for local nonprofits has to be high enough so that any nonprofit that I fund can actually pay its employees."
"Speaker 2","01;20;48;04","01;21;14;28","The, the, the, the the income target, at least the income target by the way, the principal business, one of the, one of the things that the marks on the principal business is that it pays no higher than the final income target. So the final target is about 107,000 token and dollar tokens and dollars. And a principal of business would never pay someone more than that."
"Speaker 2","01;21;15;17","01;21;40;15","And ideally, most people who join a principal business would become members, and I think they all would become members and participate in the leader itself. So so that's that's a few things that distinguish a principal business. And obviously a community would want to fund principal businesses because this is a business model that is designed to support the leader and the club model itself."
"Speaker 2","01;21;40;15","01;22;09;17","So it's designed to support the community and if I were voting in the CBA first, I would really, you know, like I value being a member, I value my community and I want my I want this thing to work and I want I want to receive the benefits that this system is promising. And and the way to get there or one way to get there is to mostly fund the principal businesses so that they are serving the community in the way kind of like a nonprofit serves as a community."
"Speaker 2","01;22;10;20","01;22;36;18","And and they're paying wages that are consistent with how this whole thing works. And they're really being responsible to the community via this business model. And it's really in my best interest to support principal businesses with, you know, subsidies and donations and loans and things like that. Not that not that there is no room for for not for, you know, regular businesses."
"Speaker 2","01;22;36;27","01;22;46;07","There is you can fund those, too. But by and large, you want to put a little extra emphasis on principal businesses all right."
"Speaker 2","01;22;50;27","01;23;12;16","Yeah, that's it for parameters. Next slide now we're going to start looking at what actually happens we have about 20 about 35 minutes left. I think what we're going to get right through the end of this. So I may have to go a little faster as we as we get to the end. So the first slide on the upper left is the fraction of the company population."
"Speaker 2","01;23;12;25","01;23;37;27","And you can see in that blue line, that's the that's the the the rate at which people the participation rate which is decided at advance. You know, this is what we expect to happen. And there goes straight up and and then it reaches the plateau after 15 years. So that's after 15 years. 90% of the population has joined the leader and they've done so because their income has gone up."
"Speaker 2","01;23;38;14","01;24;14;04","And that if I were, if I were, if I were a member, a citizen in the county and I didn't have a job, well for sure I would want to join the leader because I want to get my income is going to go way up if I join leader relative to not join in the leader. So I account here for every not every unemployed person or not an workforce person to, to, to actually join the leader so they can be part of the, you know, receive funding from the near term of the CVS down below that, there's the income target the in and target the blue line."
"Speaker 2","01;24;14;04","01;24;41;16","Again, after 15 years, it reaches a plateau of about $110,000 and then levels off. And again, I want to emphasize that at that level every community in the country could do this. This does not preclude the sort of if if one community does it that doesn't mean that others can't every community could achieve these levels, you know based on the assumptions of the model on the right is the fraction of income over the years."
"Speaker 2","01;24;41;16","01;25;12;17","So fraction and let's just look at the at the green line. The green dotted line is the token share of income target. So in the early years, that's very low fraction. Most of the income is in dollars and that it raises over it rises over the years to eventually reach about 35%. So at the end of the simulation, about 35% of income is in tokens and the rest is not and then the fun starts with the bottom right scrap."
"Speaker 2","01;25;12;27","01;25;43;12","This says the average family income starts at about 40,000 that is you know from this from the census data it starts at about 40,000. And you can see what happens with the blue line over the period of 15 years it more than doubles so family income more than couples that reaches the 90th percentile of starting income. The red dotted line is showing the similar thing all it's including the money that people have in their savings account in the in the CVACs."
"Speaker 2","01;25;43;12","01;26;23;09","So there's a two person family each is contributed the maximum of 30,000 to the savings account. So on top of this high income families also have $60,000 in savings in the in the siblings you might notice that you know the the the all the growth is happening during the first 15 years but you can tell from the blue line the family income line at the bottom graph that there's a little bit of a lag, it takes a little bit of time for the whole thing to actually reach its maximum family income and that happens about 28 years of work."
"Speaker 2","01;26;24;06","01;26;44;12","I might also mention too that these I'm just trying to in this simulation I was just trying to find kind of reasonable parameters and a growth period and things like that such that it would all make sense and would work and we're not asking that we're not expecting the community to change. You know, in year one suddenly everything changes."
"Speaker 2","01;26;44;12","01;27;11;18","It wouldn't be like that. It would tend to grow slower. But having said that, you can think of the simulation is what might happen in the first leader. But imagine that there's a ready 100 leaders or 200 or 500 leaders around. It's really clear how these things work. There's lots of data coming in from leaders all over. It's clear that incomes are rising and the interest by the general population is growing very rapidly."
"Speaker 2","01;27;12;03","01;27;37;12","Like suddenly it's the new thing and everyone wants to join because everyone's income goes up and their empowerment goes up and their sense of community goes up and there and they're lining their purpose with, you know, some greater good. It's, it feels good. You know, there's a whole variety of benefits that come from being a member. So so now a new so someone wants to start a club in another city and suddenly there's a tremendous interest on day one."
"Speaker 2","01;27;37;12","01;28;06;19","Well, then all of this would go a lot faster. It wouldn't necessarily take 15 years, it might go in half that time or whatever On slide 16 on the left is the unemployment rate. As I mentioned, it starts at about 7% in the county. And you can see that after about 15 years, the county achieves full employment. So that all works well."
"Speaker 2","01;28;06;19","01;28;25;28","The lead is generating jobs and whether they're nonprofit jobs in the nonprofit sector or for profit sector, the unemployment rate, everyone's been engaged. That wants to be engaged now. But keep in mind that a certain percent stay out of the workforce and that just shows a typical percent, whatever that was. 36% or something. So not everyone is working."
"Speaker 2","01;28;25;28","01;28;49;15","Some people are doing other things, non formal jobs or whatever term you might want to use that, you know, everyone's engaged somehow. People are actively engaged in their lives and in their community. But some people who are in the workforce the moment is very low and the unemployment rate in the club itself reaches its lowest level after ten years."
"Speaker 2","01;28;49;15","01;29;12;11","It just takes a little while for the rest of the county to catch up. On the left. This is this is the before and after snapshot of what family incomes are but the upper graph shows the distribution from the census data on day one or day zero. And the bottom graph shows the same thing on the 28th year of the simulation."
"Speaker 2","01;29;12;21","01;29;32;25","And you can see that essentially everyone in the county, 90% of the people in the county are making the income target, which is just over 100,000. So so it goes from a highly unequal income to a almost completely equal income over the period of 28 years."
"Speaker 1","01;29;35;09","01;29;49;13","Let me, let me ask the question John. So I still see that between 350 and 400 there's still the 10% who don't join ostensibly because they would stand to those goals. Right. So how do you take this group."
"Speaker 2","01;29;49;25","01;29;51;07","They don't, they wouldn't join big."
"Speaker 1","01;29;52;27","01;30;07;29","Oh sorry. Just how do you take the other 90% and make their average value something with fewer people working productive jobs having a higher average than 80% that's below 100 K in the top graph."
"Speaker 2","01;30;12;03","01;30;24;14","If I understood the question it's kind of what do you do with the nine with a 10% who don't join and do is there some kind of do their income somehow equalize over time or no like what happens."
"Speaker 1","01;30;24;27","01;30;50;16","Well let me just ask again because they don't change so ignoring the 10% whose income does not change how do you take the belt the bell curve you know right side here which has an average below 100,000 and then by reducing the variance also increase the mean while potentially having fewer people with income generating jobs. Just how does the extra USD per year come into this system."
"Speaker 2","01;30;55;00","01;31;29;13","OK and again I'm not sure if I understand the question, but how does the extra USDA US dollars come into the system? That's true. Balancing of the trade deficit. So that's how that new dollars come in that weren't there before. Right? So what, what, what this club is doing essentially is adjusting its trade balance with the rest of the world such that it's getting its fair share of dollars and the dollar income of the club equals the average dollar income of the of the US at the end of the simulation."
"Speaker 2","01;31;31;06","01;31;32;14","Did that answer your question."
"Speaker 1","01;31;34;24","01;32;01;17","So it's predicated on basically locally positive economy that's generating a trade excess to get more USD because you need more USD to pay that number of people 100,000 versus between zero and a hundred thousand. And so even though fewer are making potentially productive jobs, fewer are not in the workforce, there's so many more USD coming in that we can raise the income for them and everyone else."
"Speaker 1","01;32;01;17","01;32;03;15","I'm just saying that that that's built in right."
"Speaker 2","01;32;04;07","01;32;21;24","That's built in. Yep. That's all about it. Yep. Yep. Now you're not what I thought you were originally asking is what do you do with the other 10%? What happens to them we'll talk about that in a moment. But I'm going to argue that their incomes actually fall towards this, this plateau of around 210 two."
"Speaker 1","01;32;22;14","01;32;25;08","And I think social pressure and social pressure would."
"Speaker 2","01;32;25;08","01;32;49;13","Ensure that that would be one, that would be one thing. And there's some other reasons to well we might as well talk about it now since we're on the topic. So so whose so so let's suppose that I own this some corporate I own a franchise of a corporate and let's say McDonald's or something could be anything. And I'm, you know, I take in money from the local community."
"Speaker 2","01;32;49;13","01;33;09;22","They spend money to buy my food, but then I'm sending money outside of the community because I'm paying, you know, franchise fees and other things, corporate fees and other things. So some of my money's leaving the community. I'm paying low wage workers. And that's what makes this whole model work, is that I can get low wage workers to, you know, sit behind the counter and make hamburgers or whatever."
"Speaker 2","01;33;10;19","01;33;35;07","Now, what happens when there's no low wage workers to choose from? Like everyone's joined later, everyone who I would have paid 30,000 a year or 40,000 a year is now making 110,000 here. Where does my workforce come from? How is my business model going to even function if I don't have a low, low income pool to draw from so I'm going to my business model is going to be strained to say the least."
"Speaker 2","01;33;35;20","01;34;04;17","It won't work very well. It's changing the game or it's changing the foundations of how the normal business works in the world. So not only not only would people not be relevant because because the leader would be paying higher incomes, higher wages, but but those people should be enjoying their jobs a whole lot more. They would be they would understand that they're helping the community by working in the bakery or wherever they're working."
"Speaker 2","01;34;04;18","01;34;22;21","It's part of a community effort to raise the fitness of the community. Right. Like we're all in this together and it's and it's and I'm getting a voice of decision making by becoming a member. So there's lots of reasons I would want to be a member and very few reasons I would want to be a low paid worker at McDonald's or anywhere else."
"Speaker 2","01;34;24;00","01;34;49;19","And that's that's another reason. And the third reason is there's the IP, the commons that I mentioned earlier. And so there's all these you know, the leader has now funded all these new businesses. Some are technical businesses, some other businesses. But there's all kinds of property being generated, in particular intellectual property that that is shared among the membership among the club and maybe even between clubs."
"Speaker 2","01;34;50;10","01;35;18;25","So suddenly there's this enormous advantage to to principal business or to a to a member businesses to becoming members, because you get this, you know, this volume of free intellectual property and standard businesses that are outside of this do not have access to that. You know, they have to pay pay royalties to get that, you know, IP stuff."
"Speaker 2","01;35;19;11","01;35;26;25","So that's another reason. And I think there's actually still one more reason that I can that I had heard. I want to talk about."
