start	end	sentNum	speaker	confidence	text
3058510	3072880	301	A	0.98672	So here's this description of when it comes to inference and perception as being fast changes and learning as slower changes, though they're being modeled in a really analogous way.
3074850	3081394	302	A	1.0	It is worth noting in this book we exemplify rather simple generative models that are defined using tabular methods, e.
3081432	3087650	303	A	0.93	G with explicit matrices or tensors for priors and likelihoods in small state spaces.
3089350	3097830	304	A	0.99994	In comparison, more sophisticated GMs are being developed in machine learning, deep learning, robotics, et cetera.
3100950	3120966	305	A	0.59086	So is active inference deep learning okay, good fellow generative, adversarial networks, but with Bengio and Mirza.
3121098	3137990	306	A	0.61524	But are we saying those are formally active inference systems or are we just saying that we can think of it like birdsong conceptually?
3141770	3155450	307	A	1.0	And then are we just adding a wrapper or a descriptor to the gans that our non active colleagues are building is it shining any new epistemic or Pragmatic light on Gans?
3160550	3177160	308	A	0.51	I mean, here's a whole paragraph on Gans behind.
3177530	3179080	309	A	1.0	Oh, that's chapter ten.
3180030	3180940	310	A	0.90703	What happened?
3182190	3184570	311	A	0.99941	But there's still a whole paragraph on Gantz.
3189420	3190730	312	A	0.99959	Did you see that?
3205680	3207070	313	A	0.99644	How did that happen?
3211190	3212050	314	A	0.84641	Whoa.
3217620	3227008	315	B	0.66709	I'm not sure what the optimal way to view a PDF is or that one exists, but I don't think it's the browser.
3227184	3230820	316	C	0.99241	It's not bad, but it's not optimal.
3234200	3239768	317	B	0.80556	I'm interested in, again the generative model.
3239934	3241192	318	B	1.0	Oh, I know what those are.
3241246	3248120	319	B	0.77955	So, generative model and how specifically Gans here an active inference.
3250160	3253310	320	B	0.54509	Is the rectangle a square?
3253920	3256236	321	B	0.63101	Sorry, square rectangle rectangle not a square here.
3256258	3269440	322	B	0.99042	Is that what is being said or is there an indexed blanket here of varying degree?
3270420	3278084	323	A	0.28	Yes, as far as I know.
3278122	3299340	324	A	0.94	And and also you fellows might know like this is being pointed to variational auto encoders and variational Bayesian inference are directly implicated as potentially recursive cortical networks are and world models.
3300720	3318610	325	A	0.99996	But if these bridges can be made solid, like you said, with squares and rectangles so that we can say all some or none of X-R-Y or here's how you project this model to that model.
3319940	3330980	326	A	0.99991	It's going to just break a dam with possibly certain applications of active.
3331880	3359544	327	A	0.99997	Any final comments on six, and I think certainly by two weeks from now, let's look at the SPM implementation and look at some of those that are pointed towards in the book, as well as some of like the epistemic chaining and Pi MDP type models, as well as anything that anyone else builds.
3359592	3361280	328	A	0.96294	So, any final comments?
3363380	3378470	329	D	0.70049	Yeah, I just wanted to point out the recent work by Fields at all, especially the two papers that first and was also the co author of.
3379880	3388648	330	D	1.0	One of their main objectives is to cross that bridge between active inference and VAE via the CCCD system.
3388734	3397512	331	D	0.99953	So that bridge they're talking about in this book is already being investigated to be filled.
3397576	3403950	332	D	0.99676	So yeah, they're pretty interesting developments going in that regard.
3406480	3409340	333	A	0.93	Okay, any last notes before I stop the recording?
3410020	3411250	334	B	0.99998	What is that paper?
3413380	3415564	335	D	0.9529	I'll send you the link from the discord.
3415612	3416400	336	D	1.0	I forgot.
3417700	3419056	337	B	0.99023	Maybe just one.
3419238	3420290	338	B	0.72	I don't know.
3421400	3436330	339	B	0.99771	We haven't trying to make an effort on the code to lay down some basic examples from the first half, but should there be some?
3439180	3447308	340	B	0.95119	If we're going to model stuff, should we have a sub page for that or do put something somewhere in the code of for that?
3447314	3448012	341	B	1.0	I don't know.
3448146	3450700	342	A	0.99995	We've had this code section from the beginning.
3452800	3458236	343	A	0.98656	However, it should be totally modifiable, full control.
3458338	3473030	344	A	0.99988	So however this and anything sub pages need to be modified and the GitHub link to a textbook, anything that people suggests, just let us know.
3480870	3482020	345	A	0.99836	Anything else.
3483910	3484160	346	B	1.0	Okay?
