"Speaker Name","Start Time","End Time","Transcript"
"Speaker 4","00;45;23;24","00;45;47;22","That's not going to be compatible with this new way of doing things. And you raised one of the reasons why it wouldn't be compatible is that where are they going to get their low wage workers to work in, you know, work in their factories and stuff? Where are they going to come from if all the other folks are having high wage jobs in these new you know, these new systems."
"Speaker 4","00;45;47;22","00;46;11;18","Right. These new frameworks. So the the the business model will start to falter. The conventional business model will start to start to falter. And as it should, because, you know, what what are we what are we doing here? What is the what are we doing in society? Right. Don't we want to flourish? Don't we want systems that help us to to reduce our uncertainty and flourish into the future?"
"Speaker 4","00;46;11;18","00;46;50;19","Well, I would think we do overall. Right. So systems that don't do that really have to fall by the wayside or transform themselves into into new systems that do function better. And the the long term aim of this R&D program isn't necessarily that the world will be using these kinds of systems. It's another option. Other, you know, control future is that current governance systems current legal systems, current financial systems, you know, all of our current systems might learn from these experience, these experiments everywhere and go, you know what, that's that's actually a good idea."
"Speaker 4","00;46;50;19","00;47;10;09","That works well. Let's incorporate that into our structure and you know, we'll be better off. Everyone will be better off. So that would be fun. Maybe that maybe the clubs grow to a point around the world and they just the ideas just assimilate out into the larger world that are taken up and then everyone is still doing better."
"Speaker 4","00;47;10;09","00;47;32;03","And so that would be great. Or maybe it doesn't go that way. Maybe, maybe it becomes, you know, like us against them in a sense. There's the clubs that are growing the the native systems, the current systems are not doing well. They refuse to learn from these experienced experiments. They're not interested in change. Well, then they probably will be dinosaurs, you know?"
"Speaker 2","00;47;33;04","00;47;55;11","I mean, I'm just thinking about, you know, so there are examples of a community energy generation for example. So those connections start to exist. You know, then there are examples of the vested interests where they kind of see that as a potential threat, a move to outlaw them. So, I mean, it's just those kind of, you know, if they kind of conflict around wondering where they might be."
"Speaker 4","00;47;55;20","00;48;22;25","And, you know, of course, those kinds of conflicts will happen. And the and the R&D program and the people involved in trading this whole system have to think these things through carefully to try to avoid, you know, problems that might be foreseen. Right. Obviously. So these are very important questions. And and we would have to give a lot of thought as to how we, you know, skirt past these problems."
"Speaker 4","00;48;23;06","00;48;43;18","Well, now, you know, and I you know, I don't that's to be done. That's work to be done. Right. I have a few ideas and that's an eye. And I can say that's one of the reasons I wanted the global science community as a kind of, you know, a co-leader in this whole process, because it is for one thing, it's global, right?"
"Speaker 4","00;48;43;18","00;49;05;19","It's not limited to the laws of a particular nation. So and it's authoritative in the sense that we can write papers and we can do simulations and we can talk with some authority of would this be a good you know, do these things help humans? Would this be good for human societies and civilization? You know, we can we can we can do that."
"Speaker 4","00;49;05;19","00;49;28;04","We can we're independent of any particular nation. And that's and and then suppose that there's a nation that says, no way, this is against the law. You can't do it here. Well, OK, we can't do it there. But there will be other nations that have those rules. And this club model can thrive wherever it's allowed to thrive. Right."
"Speaker 4","00;49;28;08","00;49;58;01","And you would think that there would be some nation somewhere in this world where there might be some allowance for these kinds of social experiments to occur. And once it works, that's the thing that's the concept is that once it's shown to work, you know, first in one community, say, and then maybe in two and then four in the need to, you know, once it's once it looks like this actually works then there's a whole other slew of of papers and simulations showing, you know, like we're assessing that."
"Speaker 4","00;49;58;13","00;50;15;01","And that information is broadcast to the world and, you know, at some point it becomes harder and harder for a society to to keep it out because, you know, no no no country uses typewriters anymore, you know."
"Speaker 1","00;50;16;22","00;50;18;15","Except the hipster countries."
"Speaker 4","00;50;19;08","00;50;23;15","So we have except the accept the accept the hipsters."
"Speaker 1","00;50;23;29","00;50;29;23","They'll say, I want that good old fashioned government. So Scott and then a question from chat and then Dave."
"Speaker 3","00;50;32;06","00;50;56;22","So great conversation. Thank you. This is so fascinating. So the couple of book references and the things we want to talk a little bit about money and risk here. So going back to what we were talking about a little while ago and that moved from money and prosperity, you know, there's a book by I think it's has been called Doing Money where the author suggests that money is a universal risk consolidator."
"Speaker 3","00;50;57;28","00;50;59;26","And so I'll hold up here."
"Speaker 1","00;51;02;15","00;51;03;10","20 billion."
"Speaker 3","00;51;04;17","00;51;28;04","Could be due to the bearer upon. Right. So it only is as good as the narrative, right? So I always carry Zimbabwean money around because that's inflation protected in the United States that you can't get near the inflation rate. So the reason to raise that is money. You know, we there's a book called The Past is a foreign country where we think people in the past, though, they just didn't get it."
"Speaker 3","00;51;28;21","00;51;48;06","And then we look at this and go, you know, money actually, it's interesting when people want to accumulate money, there's a lot of theories of money. This Smith in Switzerland. Hume But money is a form of communication between peoples in encoding of risk in the sense is what we look at in decoding risk and a universal risk encoding in a sense."
"Speaker 3","00;51;48;17","00;52;10;10","And it's kind of interesting because then it becomes abstracted into its own, its own end. That's when it becomes the commodity of money. Right? And this is not a medium of communication in exchange anymore, but it's own gain, it's own because it's used generically against all risk. I can de-risk so many universal risks. That's pretty true. It's like a universal solvent of water."
"Speaker 3","00;52;10;25","00;52;34;02","You know, it becomes something that's biologically very dynamic. And so the idea of the medium of exchange is a fascinating one. Here. So I just wanted to run through that a little bit. And then so if you look at it that way, then the meaning. So this is Zimbabwe local community meaning. And then there's the United States local community meaning."
"Speaker 3","00;52;34;13","00;52;53;17","And they're different because the community is what generates the value not the money. This is a piece of paper has exactly the same value as a US dollar, but it's the symbol of a system. And the system as a community and the communities where the value comes from, not from the piece of paper. So that's the intrinsic uncovering."
"Speaker 3","00;52;54;12","00;53;26;20","One of the things that have been person with just to share on this point is so the past people have been doing money and maybe they're not so stupid, maybe they've been doing clubs, maybe this is a money club right? And so one of the challenges is, well, now maybe we need a redistribution idea among the clubs. And I think one of the things that's really appealing about where you're describing things is the intrinsic transparency that comes with the exponential increase in interaction volumes."
"Speaker 3","00;53;27;24","00;53;52;24","So it's impossible to sip press. Transparency among so many interactions is very similar to after 28 financial break where there were calls to get rid of the rating agencies because there was one stop shop for conflicts of interest. You pay them more money, you get a better rating. And they said instead, let's get rid of the rating agencies and let's use the spreads and credit default swap markets because it tells you the same information."
"Speaker 3","00;53;52;24","00;54;10;22","Will the company pay its debts as they become due? That's the rating agency. Tell you and that's the spreads and credit default swap markets tell you. But the difference is in the credit default swap markets, those are set by thousands of interactions, so you can't game them right that the distributed governance looks like. And that's what intrinsically feels like."
"Speaker 3","00;54;10;22","00;54;36;24","You're building that from the bottom up. But not just these are the financial instruments but these are the anything. And so that community as the source of trust and knowledge. And then I call the community trust community information boomerang because then when you want to authenticate or audit, you go back to the community because that's the ultimate source of trust, because that's where it came from in the first place, because it didn't come from the data passing through it."
"Speaker 3","00;54;37;01","00;54;58;03","It came from the fact of the meaning in the community drenching and enriching the information as it goes through. Right. So I really love the way you're telling me. I just want to make a few comments on it. But all that abstraction of money is kind of an interesting thing that you get to the levels of abstraction where abstraction itself becomes a form of violence."
"Speaker 3","00;54;59;07","00;55;19;13","Because it's because it reduces the granularity with which a system sees the individual. And so just last point, Kandinsky of the folks on the phone have heard this already, but Kandinsky made it. The the painter said once that violent societies yield abstract art. And one of the things I always wondered is, is that reversal is abstraction itself, violence."
"Speaker 3","00;55;19;13","00;55;38;02","And to me, it feels they get to a certain scale. It feels like bands try dealing with Varese. And the other day I was so frustrated I was wanted to slam my phone down on the receiver down, but I only had a cell phone. I don't have an old cell phones. I couldn't slam it down with drama anyway."
"Speaker 4","00;55;42;12","00;56;08;12","So these are you raised a whole series of really interesting and important points so first, what is money like? You know, if we're going to if we're going to design new systems, including new economic systems, new financial systems, new monetary systems, what is what is money? What is what is what is what is its function in a club or in a society?"
"Speaker 4","00;56;08;12","00;56;35;08","Right. Well, already in what I call native systems, money is a voting tool. If I have $1,000,000,000, I get to vote for any number of things that I want. I can make I can make whole organizations do fulfill my, you know, desires because I have I have enormous voting power. Now, obviously, that voting power is not democratic, it's not transparent."
"Speaker 4","00;56;35;08","00;57;12;06","It's you know, it's really dysfunctional. The flow of information and the and quite obviously, if we're going to design new systems, which you would want do, it's fine. That money is used as a information tool. But that information tool should be completely transparent, fairly distributed. You know, it should actually function as a way for all of us to share our desires, our fears, our our our you know, our viewpoint it's our, our, our preferences to the community."
"Speaker 4","00;57;12;07","00;57;56;13","You know, it's redesigned money that serves an informational purpose and isn't true and is transparent and is, you know, deeply democratic. And its function, that's a that would be a useful way to communicate, you know, so so that's part of the task is how do we do that? How do we design a system that functions, but how do we turn our economic system that functions that way where money is no longer even viewed as money in the normal way that economics is, as a matter of fact, that economics, the like the economic profession, save for a club is not even resembles economics, because suddenly we're not talking about economics, we're talking about cognition, we're talking"
"Speaker 4","00;57;56;13","00;58;21;28","about a societal cog. This is all about decision making, uncertainty in reference to some fitness, you know, vitality score of like this is cognition. How do we how do we it's no longer economics. Now it's a now it's a new field called cognition that happens to use a voting tool that we might call money. So."
"Speaker 3","00;58;22;16","00;58;23;04","Oh, sorry."
"Speaker 4","00;58;23;24","00;58;48;13","Just a couple of things on that. So, you know, X Club, it redesigned the, say, national currency. You can't redesign the dollar or anything like that. So but it can't create a currency for its own use within its own within its own milieu. That functions exactly the way that I'm describing that that is transparent. That is, you know, does all of the things that we've just been describing."
"Speaker 4","00;58;48;20","00;59;00;03","So I take a shot of that in my design of the lead framework. And if we get to it I'll try to, you know, show you how how can I show you how that works."
"Speaker 3","00;59;00;03","00;59;29;17","Well, and so it's just a quick follow up. That's one of the elements of sovereignty, right? Is the tax and the money issuance, the M1 supply. You can't use a Starbucks card everywhere because that would intrude on the sovereign supply of money on the fiat and so the exertion of authority into every every interaction is has three parties in it because the trading medium is a declaration by the sovereign that they are there to help."
"Speaker 3","00;59;29;17","00;59;39;07","But it's like Von Munchausen by proxy syndrome, right? They keep people weak in their interactions in order for themselves to be strong."
"Speaker 4","00;59;40;23","00;59;41;02","Right."
"Speaker 1","00;59;41;13","00;59;51;17","Very interesting. Just because there's a bunch of questions, the chat and a lot of raised hands. So I want to get to everyone in order. So, Dave, that I'm going to ask a question in the chat and then blue in Stephen."
"Speaker 2","00;59;52;13","01;00;34;25","That yeah it's not self evident what the relations of property intellectual property, occupation and competence in the US, there seems to be a an insistence that there that the traditional money relationship structures everything else. Your competence is determined by who write your paycheck, your credibility is determined by that it isn't that way. Every place in Mexico the right to professional association and voluntary association is written into the constitution."
"Speaker 2","01;00;35;03","01;01;20;26","In the Philippines, the government is constitutionally obligated not just to tolerate but to actively promote most professional associations and voluntary associations and reading some of the things and by no means all the things that Robert David Steele says. Denmark apparently is doing a fabulous job of managing the knowledge economy and moving more and more all the time to open source everything except maybe initiation of a government force out and out violence to preserve buildings and children and things like that."
"Speaker 2","01;01;23;09","01;01;38;18","Thanks for the comment. Sure. Yeah. If you looked at it, Steele's proposals for setting up be very much more transparent way of exchanging knowledge and vetting competence."
"Speaker 4","01;01;39;23","01;01;41;06","No, I'm not I'm not familiar."
"Speaker 1","01;01;42;02","01;01;43;05","Let's share."
"Speaker 4","01;01;43;05","01;01;44;15","That. So it sounds interesting."
"Speaker 2","01;01;44;15","01;01;46;00","I'm off. Yeah."
"Speaker 1","01;01;46;19","01;02;10;09","Cool. And part of this prelude in the research and development phase is certainly to take stock of various proposals that address different aspects related to transparency, accountability, information propagation, value exchange, crypto economics, and FTAs. All these things are going to be woven together in a new tapestry that hopefully is our parachute slash trampoline. So if on."
"Speaker 4","01;02;11;17","01;02;12;03","It."
"Speaker 1","01;02;13;01","01;02;34;12","Yvonne asked a question in the chat, he says, Hello, thanks, John. For the second stream. Sixth stream, it is excellent. My question is, does the club model imply a governance where two or more clubs come into confrontation in their ways of acting so early? Stage Club development or late stage, let's just say two clubs don't just believe different things."
"Speaker 1","01;02;34;12","01;02;38;17","They don't just infer differently, but they act differently. What do we do?"
"Speaker 4","01;02;38;24","01;03;04;24","Sure. OK, so so the in the R&D program, maybe the first task will this to be to work out how cognition, societal cognition, can happen in a club setting, you know, like and then all the different systems that support that. But very quickly, once progress is being made towards that end, the next big question is how do clubs coordinate?"
"Speaker 4","01;03;04;29","01;03;31;29","How do how do they communicate? So just as there would be just as there would be systems and technologies and frameworks that allow individuals in a club to communicate and coordinate together and make decisions together, whether they're economic decisions or whether they're governance decisions or whatever kind of legal decisions, whatever that is, that would be a similar kind of overlay to the to the between clubs setting."
"Speaker 4","01;03;31;29","01;03;59;25","Right. So that those those maybe it would be similar technologies. Maybe they would be adapted a little bit for the club to club interactions. But the same kind of concept holds is that clubs, the community of clubs is a cognitive community is a you know, is a is a is an organism, a cognitive organism. So how does it make decisions and view the world and and act now?"
"Speaker 4","01;03;59;25","01;04;20;22","It might be that let's say that down the road there are hundreds of clubs or thousands of clubs and one clubs says, you know what, we really like the slavery idea. That's going to work really well for us. And, you know, we're going to we're going to go off on this tangent or, you know, some, some say destructive tangent."
"Speaker 4","01;04;22;05","01;04;45;11","Well, you know, I mean, how do you how does a healthy family or a healthy group of friends deal with issues like this? You know, how do how do organisms deal with issues like this? You can put pressure in various ways on an organism that is being antisocial, you know, or individual in your family is a brother that's being at a violent or antisocial."
"Speaker 4","01;04;45;11","01;05;06;06","There's various ways you can try to pressure them maybe to behave more socially, appropriately or something. So so that would be part of the the conceptualizing and the design of these frameworks is how do you deal with it? How do you deal with problems when when some club is not is, you know, misbehaving or some individual in the club is misbehaving?"
"Speaker 4","01;05;06;06","01;05;26;19","There ought to be that ought to be well thought out. So you have a procedure that you follow when things like that happen. Right. But but just off the top of my head, there would be many things you might do. Say say a club was, you know, somehow turned wrong. Oh, like a cancer in this community. Well, you can you can decide not to trade with that."
"Speaker 4","01;05;26;19","01;05;43;15","You can all the other clubs can say, you know what, this is not this is not part of our larger community. This isn't right. This doesn't work, and we're going to exile. You you know, I mean, various things you might do, but all of these have to be given thought of how do you deal with the situations that arise."
"Speaker 4","01;05;43;29","01;06;10;15","And, you know, there could well be reasonable ways that through communication, through, you know, through other means that you could start to harmonize the whole if it's in a state of disharmony. Thanks. I mean, obviously, obviously, the human body does that, right? I mean, the human so there's trillions of cells in the human body and somehow they basically all work together."
"Speaker 4","01;06;10;15","01;06;34;01","And on a rare occasion, some cells decide not to. And we might call that a cancer. So, you know, the cancers can happen. And how do you then, you know, the question becomes, how do you prevent cancer from happening? And obviously, I would say obviously one way is to keep the organism healthy. You know, keep it keep it all healthy."
"Speaker 4","01;06;34;23","01;06;48;03","And and that helps keep communications open. You know, that that helps. And then if a cancer still arises, then, you know, how do you then we have to have a way to deal with that."
"Speaker 1","01;06;49;13","01;06;52;11","Thanks, John. So blue and then Stephen."
"Speaker 2","01;06;55;14","01;07;21;16","So John, I just want to say thanks. I've really enjoyed all of your streams thus far. And this is like a huge problem that you've attempted to tackle here. And so I don't want to like approach it in a way like it seems like I'm a naysayer or like I'm booing. I just there's some extra components here that I think, you know, maybe you have thought about or have approached it in a very delicate way."
"Speaker 2","01;07;21;16","01;07;46;26","So the concentration of wealth and power or I feel in this country and this is definitely personal opinion or maybe in the world is like stems from some kind of spiritual bankruptcy. Right. And and we've always had authority and like you talked about authority and societal cognition in the last paper. And he talks about, you know, how authority comes from either voluntary deference or coercion."
"Speaker 2","01;07;46;27","01;08;19;25","Right. And previously, from the beginning of written records until now and maybe even so now that voluntary deference and coercion both can come from religion and religious groups. And we've seen the God deem right. And so I know that you've kind of sidestepped and produced a very agnostic platform. And I mean, I know that you also to talk about like the interconnectedness of all things and kind of bringing that forward in an education way and not a religious way."
"Speaker 2","01;08;20;04","01;08;41;16","And I definitely appreciate that. But do you think that there it's possible that we're hard wired? You know, we have this God gene, right? Like that we're hardwired to need something beyond and that that if we have that something beyond maybe the concentration of wealth and power, if we all gave if we all did tithing 10% of all of our salary."
"Speaker 2","01;08;41;23","01;08;55;01","I mean, I think that that would equal out the world just that. Right. So so I mean, is it possible that religion is absent and maybe plays a more central role in society than you've allowed it for here?"
"Speaker 4","01;09;00;19","01;09;36;06","Yeah, I've not talked about religion much at all in any of the papers, nor in the series. So these discussions and I don't I don't really want to I, I think this program can go and continue and move forward and reach its aims. Fine. Without without focusing on the topic of religion. Now, you know, because people, people belong to all kinds of organizations, including religious organizations."
"Speaker 4","01;09;36;06","01;10;10;14","The people get meaning from all kinds of organizations and associations so good, you know, fine. That's fine. The, the, the topic here is how does a community coordinate how does it make decisions? How can we create systems that favor beneficial and healthy cognition? Right. So those two things can exist at the same time. You know, people can belong to religions and, and, and participate in healthier systems at the same time."
"Speaker 4","01;10;12;00","01;10;49;09","As far as meaning goes, you know, people find some people find meaning in religion. But in the I think it's useful for this project to also consider the, the some of the ideas that I had in my first paper world view because those ideas of like how we are all interconnected, how we are like and really in some sense transcendent ideas that that have scientific you know, a rationale behind them."
"Speaker 4","01;10;49;09","01;11;22;27","Right that's useful to consider those points in the worldview paper because that at least in my in my thinking those concern ups are are central to even coming up with the the concept of purpose. So what is the if we're if we're together in a society, what what are we doing? What is our purpose like if we don't have a purpose, why are we even associating with each other, you know, just randomly or like just to take advantage of each other?"
"Speaker 4","01;11;22;27","01;11;49;06","Like, why are we even in a community together, you know, like whether it's a large community or small community. So I'm suggesting in the particular in the first paper that that if we come together with a purpose, you know, and that purpose is to thrive now and in the future, then we can do something about that. We can you know, we can create systems that allow us to fulfill that purpose that are true, that are true to purpose."
"Speaker 4","01;11;49;06","01;12;09;29","The technology, in a sense, that's that functions the way it's supposed to function. And the the concept of purpose comes from this larger world view of what is a human, what is an individual. Well, how are we all related to all of life? You know, that's at least to my mind, that's kind of where where the idea of purpose comes from."
"Speaker 4","01;12;10;06","01;12;41;14","You know, the world we're actually together as a society. We're an organism. An organism is connected to all other organisms and all of life is connected all the way up to the biosphere. And our purpose can include all of that. So you could call that a trance, you know, a transcendent perspective, perhaps, and that might be I'm hoping that might be meaningful to folks who might want to be involved in this kind of project because, you know, if it is there a scientific reasons for all of that?"
"Speaker 4","01;12;41;14","01;13;07;01","You know, there's a rationale for all of that. We can explore all of that scientifically and otherwise. You know, as so so yes, people belong to religions and they can continue to belong to religions. And and and from my perspective, that that you know, those organizations will will continue to exist as long as they're useful. Just like any organization, just like any association."
"Speaker 4","01;13;07;02","01;13;33;02","It should continue to exist as long as it's useful. That can happen in the club setting. You know, some people might be religiously oriented. That's fine. And but that's not really the, you know, the club focus, the R&D project, the design of new systems, the engagement of people in societal cognition framework, that can all happen whether someone is religious or not."
"Speaker 2","01;13;34;10","01;13;35;04","So so just."
"Speaker 4","01;13;35;11","01;13;36;24","To dissect that, I sidestep it well."
"Speaker 2","01;13;36;24","01;14;15;17","Enough. There can I just ask a quick follow up? So so what? So definitely in the societal cognition, I mean, I just think that we have to factor in the role that religion plays in the societal cognition because we give our we do voluntary deference and coercion through religion. And I think that it's something that if people ascribe to a religious practice that we have to allow for that and examine what role that will have on societal cognition at large, like whether they're part of a religious organization or not or whatever."
"Speaker 4","01;14;16;00","01;14;30;06","I'm sure. Sure. Those are fine questions. Does does say, you know, does religion A in some ways impact the capacity of these systems to function in the way we're thinking they could function? That's a fair question. That's a scientific question."
"Speaker 2","01;14;31;20","01;14;37;28","Or perhaps examining the framework through the lens of each religion would be maybe useful."
"Speaker 4","01;14;38;12","01;14;56;04","And that would be useful also how that would be part of the question of like, you know, is there some impact that this that religion is having on the system? And if so, let's talk about what how do how does this group see the world? How does that how does that you know, how to what's our differences of the way we see the world?"
"Speaker 4","01;14;56;04","01;15;01;21","You know, those are all fine questions. And all of those questions can be addressed in a kind of a scientific manner."
"Speaker 1","01;15;03;00","01;15;24;05","When when Scott mentioned that there's the buyer and the seller, but also there's like the umbrella of the trust in the software and in the Fiat. You know, Fiat Lux is how the book begins. In some ways. It's a lot like a marriage partnership where there is a third party and that third party is the context. And various religions have different ways to talk about that third entity."
"Speaker 1","01;15;24;15","01;15;45;07","But it's so interesting how when we're dealing with identity and communication and trust, it is like we need to have a higher level scaffold. Now, can nature provide that? Can so called science today or in the future provide that? That's what we're going to discover and discuss. So Stephen and then Lee and then Dave."
"Speaker 5","01;15;48;04","01;16;21;13","Yeah, I mean, this this idea of the environment and how we connect in, say, a shared epistemic niche a way of understanding. And I've Kristen talked about that in some of his interviews around, you know, even religion can help us have a shared I think is an epistemic framework or an epistemic niche for how we can align. And that then ties into you know, how do we treat hidden states if we're going to have active inference."
"Speaker 5","01;16;21;13","01;16;46;17","So what is cognition dynamical system in the brain and body you know the need and where we are in the nation becomes a big part of that. And of course what we're seeing over the last 200 years is there's more and more states that are being fixed in the environment. The things that we say we know are mechanical objects which will take over and get rid of uncertainty."
"Speaker 5","01;16;47;16","01;17;15;23","The markets will supposedly deal with all of that, all these different, and it leaves less of a role for trying to attune to hidden states beyond. So that that may be one of those question tunes around, you know, money being a classic case of that, you know, how much do we trust in the economy economics and that so you know, just vote for the best economics and it will do with everything."
"Speaker 5","01;17;17;04","01;17;45;28","But where is that is that really the optic cue that fits talks about the answer cuz I choose in the environment like traffic lights that we just build all the traffic lights and then we just work to do what they tell us. But that's where that that violence can come in that I think was also mentioned is because they want to cuz will always win if they're very strong over active influence in a community because active influence in the community needs integration."
"Speaker 5","01;17;45;28","01;18;04;20","It needs time to actually listen to the landscape and if you can have the optic cues that say well just you know that's not needed, you kill a lot of that. So in some ways that might be relevant here is showing the benefit of epistemic issues yeah."
"Speaker 4","01;18;05;02","01;18;29;11","So in some ways these conversations are related to some of the points that Bloom is picking up on. So so you know, if you try to talk a little bit about about this so religion is a part of culture. You know, you can think of that as religious groups, as are different cultural groups, kind of social cultural groups."
"Speaker 4","01;18;29;11","01;18;29;18","Right."
"Speaker 4","01;18;31;22","01;19;00;20","And then, you know, culture is really useful. Cultural norms are really useful or can be useful. They can draw our attention to things in the world that are most important and help us to avoid danger. And, you know, a healthy culture is is a part of cognition. It's a way to offload my cognitive burden onto the, you know, the history of this culture that has learned as it has gone through life what works and what doesn't work."
"Speaker 4","01;19;00;20","01;19;31;20","You know, so so so all you know, it is good that that it say we had a large club with cultural multiple subsets of cultural subsets in it. The the again, the purpose of the club is societal cognition. Right. And we should have ways to measure if that's functional or dysfunctional both in are we achieving equality of high quality of life."
"Speaker 4","01;19;31;20","01;19;55;05","Are we, you know, are we are we is our uncertainty about the future high or low or how are we doing and so so part of that is in engaging with cultural groups of subsets, you know, within a within a club or within a community. Right. The idea of all of this, what, you know, like what is the idea of cognition?"
"Speaker 4","01;19;55;05","01;20;26;28","Well, cognition requires communication. You know, there's no that cells in the brain don't function if there is not communication that's going back and forth. Rich, rich communication, right. So we can beside as a as a as a group, you know, we can we can we can we can study different kind of designs for systems. We can measure their success we can you know, we can we can apply a kind of a scientific method to come up with good ways to ensure that we're we can all thrive."
"Speaker 4","01;20;27;12","01;21;03;08","But part of that is also in allowing for and providing for and facilitating the communication between group associations that are subsets of any club or any society. Right. I mean, the idea has to be communication and in a cooperative sense. Right? Or else there's no cognition to begin with, you know, then you just have rules and it's who get God knows who made those rules in the first place, you know, so we're just all we're doing is just, just let's just look at how cognition works and let's be honest about it."
"Speaker 4","01;21;03;08","01;21;39;03","Let's be transparent about it. Let's, you know, let's just peel back the covers and see how social cognition works and see how cognition works in, in biology and learn what we can learn from it. And let's bring the richness of that out and make it all transparent and fair. So that allows for subgroups to have cultural differences then that's important because cultural, you know, cultural subgroups will have a different perspective on how to do things or what's important to where we should focus our attention."
"Speaker 4","01;21;39;03","01;22;01;09","You know, that's all good, right? As long as as long as it's set up such that we're all able to openly communicate and tell our story and tell our narrative, whether that's as an individual or whether that's as a cultural subgroup. You know, there's a narrative to expressed. There's concerns there's desires, there's needs. You know, again, humans are very complex organisms."
"Speaker 4","01;22;01;09","01;22;30;13","We have very complex needs. And all of those, you know, all the core needs need to be fulfilled. Then we're ever a healthy society. We build, you know, the need for association, the need for love, the need for helping each other. Like we, you know, we want to help each other. We have to address all of that. And it just has to be open and transparent and openly discussed about what we're doing and how this works and how people, you know, how these tools and approaches facilitate cooperation and cognition or hinder it."
"Speaker 4","01;22;30;22","01;22;32;15","You know, that's the experiment."
"Speaker 1","01;22;34;00","01;22;40;08","Thanks, John Lee. And then anyone else with the question yeah."
"Speaker 2","01;22;40;08","01;23;15;14","I think this is a related question. I'm just going to read out just one thing from your paper, actually. So in this paragraph, you you say in a second order approach to actually print and emphasize if a society understands itself as a cognitive organism, if it understands its cognitive processes, reducing uncertainty for the purpose of achieving a sustainably maintaining vitality and understand its social systems of the cognitive architecture, then given those beliefs, what kind of societal systems might it develop and employ?"
"Speaker 2","01;23;16;06","01;23;33;27","And so that got me thinking, is that all those beliefs prerequisite for everybody in the club. Does it need to be that level of shared understanding or can it be just held within a kind of a subsystem? You know, is that something that perhaps the the scientists who are doing the simulation?"
"Speaker 4","01;23;33;27","01;23;58;01","It's actually a good question. Now, I think we should allow that if this R&D program were to go forward, that, you know, it might start small and focused and it might be a focus group involved of those people who are interested in this kind of thing. Right. And if it started to work and, you know, proved to be beneficial to communities, then it might grow and other people would get involved."
"Speaker 4","01;23;58;01","01;24;21;15","And so we can think of this whole thing as progression. I think that's fair. That's the way it would naturally play out. And the you know, if the scientific community is involved in this and if the scientific community is involved in creating and helping to, you know, designing new systems, well, then there's going to certainly be a focus on the scientific viewpoint in order to do that."
"Speaker 4","01;24;22;10","01;24;47;08","Communities obviously would have their input into the R&D program. And, you know, it would be between the two, between the two, it would move forward. But I would guess, though, that early participants and early efforts would be focused, you know, would more or less align with what I have in the worldview paper, or else they why would they be interested in participating in the first place?"
"Speaker 4","01;24;47;08","01;25;09;01","You know, like they would maybe only be interested because they they can see some alignment with the goals of the program and the way the program is oriented and what it's trying to achieve. Right. So quite likely the early participants in this whole thing, whether they're scientists or community members, might be kind of more or less aligned with ideas in the world of your paper."
"Speaker 4","01;25;09;01","01;25;32;20","And and especially the purpose of, you know, the purpose of the club or the purpose of societal cognition. Now, suppose down the road, you know, 20 years from now, I live in Los Angeles, and there, you know, like I don't, I don't care at all about any of that stuff. I just want to live my life and, you know, make sure my I have a roof over my head and stuff."
"Speaker 4","01;25;32;27","01;25;53;23","But this club is up and going and is doing well and they're all there, you know, they're actually doing well. My neighbor is a part of it and his life is improved in some way. So like, I don't really I don't really, you know, like I don't I don't care about any of that purpose stuff too much, but I like what's happening, you know, like they got a nice scene going on there that's beneficial."
"Speaker 4","01;25;54;00","01;26;11;28","So I'm going to join anyway, you know? And so to a degree, the culture of it would change, it would evolve, but hopefully that would be it would start with a certain kind of it would start in a healthy, functional way, you know, aligned with the purpose of the whole project. And then it would evolve the way it evolves."
"Speaker 4","01;26;11;28","01;26;37;14","You know, I would, I would guess that if it's beneficial, those beneficial ideas would continue to be the, you know, at its core somehow but how would exactly it evolves, you know, as as decades goes on and is, you know, 100 years from now, it's maybe, maybe, you know, if this exists 100 years from now and if it's spread widely, maybe we're using very different language to talk about it."
"Speaker 4","01;26;37;14","01;26;38;26","And we see it differently."
"Speaker 1","01;26;38;26","01;26;49;00","Perhaps Thanks, John. Now, as the author, it is up to you. Would you like to shift the second slide for today?"
"Speaker 4","01;26;49;24","01;26;51;29","Oh, these are awesome. OK."
"Speaker 1","01;26;53;05","01;27;12;03","Thanks to everyone in the chat and for participating because it's a conversation and John's initial inroads are tripartite and very provocative and we're seeing that play out. And so it's a great beginning to a discussion, even though it's our dot two video so job, where would you like to take it for the last session?"
"Speaker 4","01;27;13;20","01;27;36;16","Yeah, obviously there's a lot of ideas in this whole series. There's just a ton of ideas, both both superficial and deep. And if this goes forward, it's going to take a lot of discussion and it's going to take a lot of people involved to bring different perspectives to kind of bring this whole concept to fruition. Right? So we're just scratching the surface."
"Speaker 4","01;27;36;16","01;27;58;00","That's all we're doing and we're just putting out some of the big ideas. And then, you know, there's a ton of work that has to happen to make this real. So can you go to space for number four, four of some of the slides maybe and maybe slide 76."
"Speaker 1","01;27;58;26","01;28;01;18","View seven integrated components on slide six."
"Speaker 4","01;28;02;18","01;28;04;23","Six. Yep, yep. Seven Unbreakable."
"Speaker 1","01;28;05;03","01;28;05;16","Awesome."
