"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;53;46;06","00;54;08;18","Well, you know, already, for example, the census collects information and the Sustainable Development Goals SDGs are proposing a you know, a collection of data that's at the national level. That would be an all of the all of that data for the census and for SDGs. It touches on some of the same topics like quality of life and education and economics."
"Unknown","00;54;08;18","00;54;39;17","And so some of the large topics are similar. But but there would be many, many differences between this kind of data collection and and the existing programs. So just a few differences. This would be a larger and more detailed set of information it'd be collected and managed at the community level, not at the national level. It would all be about local conditions, specific for local conditions, rather than, say, national conditions forecasting, forecasting, other kinds of models are integrated into this repositories."
"Unknown","00;54;39;17","00;55;07;11","So this would be a, you know, an intelligent at the aim is here an intelligent data gathering system it would be part of, you know, forecasting metrics into the future and things like that. And obviously, the club is designed to serve a different set of purposes and in particular purposes related to community cognition. And societal cognition. Lastly, clubs would collect information on a far more frequent basis."
"Unknown","00;55;07;11","00;55;30;25","So, you know, some some survey questions are asked every few years, sometimes sometimes several years, sometimes every few years, sometimes every five years. And the SDGs, I think are collected mostly on an annual basis. So this is on a perhaps, you know, some some data would be gathered minute to minute or hour to hour or day to day."
"Unknown","00;55;30;25","00;55;54;05","So there would be a far richer and higher quality data set that would be that communities would generate. And the basic idea is a community needs to know what's going to happen to me, like a community needs to know what's going on where did we come from, what's going on, where are we headed, what should we do? And to answer those kinds of questions requires rich data."
"Unknown","00;55;54;05","00;56;23;19","And that's exactly what would be proposed here. Community could collect rich data about itself so it would know how it's doing and what's going to happen. If I could also add one comment there with active inference type models, we can have a rich or deep generative model, even if we have sparse data collection initially and then we can ask what kinds of collection of what type of data, what type of modeling, or what perturbation would make sense given our generative model?"
"Unknown","00;56;23;27","00;56;59;07","Or how can we differentiate between two generative models or two hypotheses that play? So with this can be specified upfront, we don't need to just grab what we can see in terms of data. We can actually be principled in terms of what information is pursued. Yeah, yeah, yeah. As we've already said, part of the concept behind act of inference is decision making under uncertainty and obviously this we're talking about a community that doesn't know its future and isn't sure what's going to happen next because no community understands its future very well and and especially in today's world is very uncertain about what's going to happen next."
"Unknown","00;56;59;16","00;57;35;25","Will there be enough food for us next year? Will there be enough clean water for us next year? I mean, these are some big questions, but there's a million little questions. And so somehow a community has to make decisions under uncertainty. And that's really, you know, what the point of active inference is. This is how that can occur. And then you touch on another point that you just raised, Daniel, is is you know, active inference is a is a, is a, is a is a way to make steps in cognition."
"Unknown","00;57;35;25","00;58;01;07","Right. It's a flow of information processing, decision making action, information flow, decision making actions. So that naturally lends itself to an ongoing process of learning and also a multi scale one. So small scale learning. Yeah. Just like you said, some are one year questions, one day, one hour there's multiple text to these models. We've seeing nested models at different time scales."
"Unknown","00;58;01;15","00;58;32;00","Right, right, right. I also want to mention two is when, you know, when we talk about models, sometimes we might be thinking of say computer models and that's fine. You know, computer models, computer models can extend the, you know, like its extension of the human capacity for processing information. But you can imagine, too, that individuals can individuals do process information that they learn themselves about their world and what might happen next and what they expect if certain decisions are made."
"Unknown","00;58;32;00","00;58;55;07","So, you know, part of part of the flow and information and the process and the processing of information at the club level is is to ask people what they think will happen if we do this. What do you think will happen if we enact this rule or, you know, put our put our funding priorities over on this topic?"
"Unknown","00;58;56;03","00;59;11;18","You know, what what is going to happen if we do that? What's going to happen tomorrow? What's going to happen next year? What's going to happen to my grandchildren if we make this decision today? I mean, these are questions that humans can can take a stab at. You know, they can answer and to the best of their abilities."
"Unknown","00;59;12;04","00;59;38;24","And we might also imagine that certain humans are quite good at it, you know, just because certain that we all have talents in different areas. So, you know, this is not just about logic and computer models. This is also about engaging the human spirit and the human heart and in directing a path towards a better future and making decisions that lead to a better future, both both in the near term and in the long term."
"Unknown","00;59;40;21","01;00;09;08","Nice all right. So some final thoughts. Two part two I've I've already mentioned that it seems already that there's enough public support for this because it doesn't require a lot of public support to get off the ground again. Just, you know, as far as the science community goes, I imagine this could move forward if just a, you know, dozens or a hundred or something like that."
"Unknown","01;00;09;08","01;00;28;26","Scientists were really interested in this topic. I imagine that could get started. And if just one community somewhere in the world is interested in perhaps doing a field trial of any new system once it's developed, I mean, that's that's really enough. So we're talking about a tiny fraction of the world population that would have to be involved in this to get it off the ground."
"Unknown","01;00;29;09","01;00;53;29","And just like any new technology, the iPhone or, you know, like like that, it doesn't once you build it and you demonstrate that it works and it brings it reduces people's uncertainty about what's going to happen next. And it empowers them to make decisions that improve their quality of life and improve their security going forward. Then, you know, the rest is history."
"Unknown","01;00;53;29","01;01;12;20","I think that's that's how I imagine this would work out is you just demonstrate a better way and it has such benefits that it just it just spreads. So to get it off the ground, just a fraction of the world would need to be involved. The fraction of the population or a fraction of the of the of the global science community."
"Unknown","01;01;13;15","01;01;39;28","But but once it gets rolling, then I think people will actually jump out of the woodwork. To be a part of this is it's like who doesn't want a better world that is demonstratively better than what we had, but we have no All right. So one other side that seems to be enough support. There's there's groups, various groups working on similar kinds of, you know, topics about, say, for example, transformation and other topics like that."
"Unknown","01;01;39;28","01;01;57;21","So it's hard for me to imagine that that wouldn't be enough support to move this forward if there were funding funding obviously is the is the big thing to get over right away. But if there were funding, I think this would go fund another another question mark I have at the bottom is you know, it's a good question."
"Unknown","01;01;57;21","01;02;31;00","Would transformation actually be easier than reform? I mean, in free form? You're asking people, you're asking corporations, for example, large corporations to change their behavior or even to change how they measure success of their endeavors, for example, by including more social metrics in addition to just revenue metrics. You're asking power, you know, as we'll talk about soon enough, you're also asking people those with those with concentrated power to distribute that power to the rest of the world."
"Unknown","01;02;31;18","01;02;55;19","And, you know, this is a big ask for reform requires some big actions by big players. And that's great. I mean, reform is absolutely necessary and every effort should be made to move reform forward. It's we won't we might not survive without reform. It's especially good for the short term to get things, you know, improve conditions and improve our trajectory."
"Unknown","01;02;55;19","01;03;17;09","In the short term. But in the long term, transformation is necessary, if not as a question. Yeah. You mentioned funding being a rate limiting step. So what would you spend money on? Oh, well, as a couple of slides ago, I mentioned that it might cost about whatever, maybe less than 10 million or around 10 million a year for the first few years."
"Unknown","01;03;17;23","01;03;37;10","But there has to be, you know, a variety of things would have to happen just to get the program going. You know, there would have to be conferences, there would have to be some kind of staff to handle the, you know, the, the, the program. There would have to be, you know, some early studies done like the first studies would have to be funded."
"Unknown","01;03;37;19","01;03;58;26","A lot of the funding would actually just go towards studies, but studies about what the public's opinion of transformation is, what the you know, what how trends from how the idea of transformation is seen. For example, simulation studies of potential showing potential benefits like that would just there would be a slew of work that would have to occur."
"Unknown","01;03;58;26","01;04;22;24","And and we're talking about work by professionals, scientists and otherwise and you know, that that just costs money. 10 million is actually not much less as small as a small team to get things off the ground. And it would cost about that there could also be funding for arts projects, funding for literature, funding for stories about what a transformed world would look like."
"Unknown","01;04;23;05","01;04;42;02","Still, you know, works to to to bring the idea of the, you know, like the potential of Trent to tell the public that we actually can there's a path we can transform. We could we could live under different systems. And what would that be like? What would that look like? What would that feel like? What would we you know, how would that be?"
"Unknown","01;04;42;02","01;05;03;12","You know, that's like a would be lots of art things and music things and literature things and media things that could support that in addition to all the science based efforts. So I don't think there would be a few things you could do with that funding. There could be maybe a few studies that you could kind of squeak by and the spare funds or something."
"Unknown","01;05;03;12","01;05;28;26","But without without substantial funding this I don't think this would really go too far too fast. All right. All right. Well, that brings us to our our real topic part three. Nice so part three is focused on design. And when I say design, I mean high level design concepts, not not nitty gritty. How would you do this? How would you do that?"
"Unknown","01;05;28;26","01;06;00;15","But high level design, there's a few things that I talk about in this paper. The paper itself is a narrative on the topic of de novo design, you know, design from scratch of new systems obviously, as we've said many times now, the society has views it as as a superorganism and its societal systems as a cognitive architecture. So in that sense, the goal of design is to facilitate cognitive societal cognition through a, through a better architecture talk."
"Unknown","01;06;01;18","01;06;23;09","I spend time on a few topics in this paper on attention, communication, self-identity, power and influence are all discussed and I also talk about prototypical societal system design. This is the leader framework that I mentioned just a minute ago. I don't think we're going to get to the leader frame. I'm sure we won't get to the leader framework today."
"Unknown","01;06;23;15","01;06;47;06","And there's a lot to say about that because that is, as far as I understand, is still the first simulation in the science literature about how an integrated system might function. So there's much to say about that, and I don't mean to say that, you know, the whole the whole R&D program is aimed at the lead infrastructure. It's not a leader framework."
"Unknown","01;06;47;06","01;07;14;02","It's not. But those concepts could be useful in developing other ideas for societal systems. And at the very end of the paper, I highlight some design considerations. So we'll get to those maybe in two at least two sessions, two or more sessions here. So Slide eight. Yep. OK, so I just want to say a few more words about, you know, reform versus transformation."
"Unknown","01;07;14;14","01;07;45;10","So as I mentioned, there are loud voices in the U.N. and even in governments, national governments, state governments, local governments, and certainly in the general public and certainly in the science community calling for bold, really radical change to avoid this cliff that we're hopefully not going to fall over here. Related to climate change, related to biodiversity loss and a host of other social and environmental problems."
"Unknown","01;07;46;06","01;08;13;10","And, you know, just to just to kind of emphasize how how dangerous our situation is, it is not clear if humans will go extinct with all the other extinctions that are happening. And I don't mean extinct in a thousand years. I mean, like, will there be will there at least will there be a civilization any any sensible kind of civilization that we're used to?"
"Unknown","01;08;13;10","01;08;42;16","Will that exist in, who knows, ten years, 20 years, 50 years, 100 years? You know, like our our future is highly uncertain because we have not addressed deep problems that have been with us for for many decades. We've allowed them to grow worse. And now we are all at risk, at risk of just lower quality of life or risk of mass die off of humans and at risk ultimately of human extinction."
"Unknown","01;08;44;06","01;09;09;15","So there's lots of voices calling for bold change and that bold change can be seen in a couple of ways more. The typical way to see it is reform of isolated societal substance systems. Like there's a lot of focus if you just read the news, there's a lot of focus on green energy, for example, using solar powered energy and things like that, better trends, you know, electric cars rather than gas, gasoline engines."
"Unknown","01;09;10;07","01;09;34;29","That's all great. Again, all of this stuff is wonderful. But I would I would offer that that there's something really missing from this kind of assessment. And that is the larger picture. The, the, the the the the meta level there is sometimes called in the MLP of the multi-level prospective deals. It's called the, the landscape level or the regime level."
"Unknown","01;09;36;05","01;10;04;16","And I would say that we have to address that level if we're going to really solve our problems, if we're really going to develop, if our systems are really going to act well as cognitive systems then we have to address the systems level, the parameters and characteristics. So right now the focus of all all the work that's being done in sustainability, in this bold, the idea of bold transformation, almost all of it is focused on this kind of mess."
"Unknown","01;10;04;16","01;10;28;23","So in between level, you know, the, say, the energy, the energy infrastructure or the transportation infrastructure and this paper and this whole series instead is really focused at the at the landscape level, the the large level, the whole transform the whole systems level, OK, I just wanted to make that point clear."
"Unknown","01;10;31;29","01;10;57;27","And OK, so now now, you know, we're already in part three of the series and I've I've I've listed six systems that are that are six, you know, meta systems or landscape level systems that I've that I'm interested in economic, political, legal, health, science and education. But in the in the first few pages of this paper, I finally say what, what that actually means."
"Unknown","01;10;58;23","01;11;23;14","So, so the I'm basing my definition of a societal system on what's called a function system. And the more there's citations there by Ross and Schultz and others about what a function system is, it comes out of social systems theory, but they list three characteristics of a function system. It has to be observable and not a subsystem of other societal systems."
"Unknown","01;11;23;14","01;11;52;04","So the economic system is is a, you know, entity in and of itself, not a subsystem of other systems involves a communicative system whose operations refer to a society and manifests the functional perspective at work, at work, so Russ and Schulz identify ten function systems. And I would say that six of these I'm calling the the overarching systems, the economic, political, legal and so on."
"Unknown","01;11;53;09","01;12;27;03","And in parentheses there I have their functions. So the function, the one word function of the economic system is distribution. The one word function of the legal system is standardization, the health system is restoration and so on. Education systems, formation there's a four other of function systems that are often Schulz, identify, art, religion, sport and mass media. And I I do talk about these, but I talk about them more indirectly so that's what I mean by a function system."
"Unknown","01;12;27;10","01;12;54;06","And, and I also use the word that's what I mean by a societal system. And I also you with the word institutions in throughout the series and it's worth spending just a little bit of spend a little time describing what I mean here I use it in the term and two senses one is just concrete organizations for example attacks or attacks institution inside of a governance system for example."
"Unknown","01;12;54;20","01;13;28;00","But the second meaning is more broad it's more the more along the lines of a social institution and this is kind of interesting because Grabner and Kobani defined social institutions. They give a I have a little blip. They're codify all systems of social structures and particular norms and rules that incline individuals to act in specific ways. And interesting the idea this is you know, they've developed these ideas apart from act of inference."
"Unknown","01;13;28;00","01;14;05;28","But but the language is not so dissimilar because they talk about institutions as constraining and enabling people to act in and coordinate in complex and uncertain environments. They stabilize the expectation of individuals about the behavior of others, and thus institutions allow individuals to offload some of the cognitive burden that they would otherwise be required to compute if there's some kind of social norm, and I expect you to behave in a certain way under a certain certain stance, I don't have to spend a lot of thought figuring out what you're going to do next."
"Unknown","01;14;07;20","01;14;30;12","As I go about my life, you know, I can I can just assume that you're going to act according to the norm. And then that's a whole lot of work that I don't have to do to to forecast what I think you're going to do. So institutions allow individuals to offload some of the cognitive burden and anticipate the state of play and the beliefs of others."
"Unknown","01;14;30;21","01;15;01;17","So obviously that's that's related to active inference, right? Active inference is at the you know, when we talk about of forming, you know, structuring a society or structuring a society to reduce uncertainty, one way to do that is to develop a set of norms that the that everyone agrees to where everyone follows or mostly follows, so that the uncertainty about what's going to happen next is reduced."
"Unknown","01;15;01;24","01;15;29;23","So so active in developing institutions, if they're quality institutions, actually helps them to reduce free energy and expected uncertainty I think there's a few dimensions to this and many fun to unpack with. What does it look like to have the active inference institution? What does that mean as far as the operating procedures of the internals of the business versus how the stakeholders interpret it, how it's communicated?"
"Unknown","01;15;30;02","01;15;45;19","So how it actually plays out will be something we're just exploring. Yeah, yeah. And when I say institutions, I'm, you know, I'm talking to widely. So financial institutions, you know, social institutions, cultural institutions and so on."
"Unknown","01;15;47;22","01;16;20;06","And I'm suggesting that they can the institutions can be viewed through the lens of active inference and may be improved by understanding, you know, how human cognition works. And how group cognition works. We might be able to improve our institutions just some reminders from from our previous talks about the goals and purpose of the R&D program and of and of purpose of an organism itself, and thus the purpose of a of a societal system that serve that serves a group of organisms."
"Unknown","01;16;20;06","01;17;06;15","The society so that the goal of transformation from this view is to develop and implement systems that can best facilitate societal cognition. So that's the goal. We have metrics to assess whether new design is better or worse than some other design. And importantly, if we weren't thinking about cognition, if we were just thinking about conditions, we might say the goal of transformation is to, you know, improve education levels or improve diets or improve quality of life in some way or improve economic security or any number of things like that, all of which are fantastic or good."
"Unknown","01;17;07;26","01;17;43;04","But once we bring once we bring this new idea of of of societal system, as as cognitive architecture into place, into, into play, then we're talking about the, the, the the conditions such as clean air, clean water being an outcome of a decision making process. So the focus starts to shift to the primary, you know, the primal goal of quality cognition versus the secondary goal of what quality cognition brings."
"Unknown","01;17;43;11","01;18;22;23","Quality cognition at the societal level brings clean air and clean water and low uncertainty. And you know, higher, you know, good education and freedom and, you know, any number of other characteristics, conditions you might want to list. So it is important you know, this is this by looking at societal systems as a cognitive architecture, suddenly we have a much richer understand in of of not only how a society works and how decision making in a society works, but also we have new metrics by which we can measure the success of a societal system."
"Unknown","01;18;22;23","01;18;32;22","Right. And so those would include cognitive cognitive metrics, data metrics, information metrics, processing metrics, you know, all kinds of metrics."
"Unknown","01;18;36;05","01;19;07;07","So that's a little bit on, on the goals of transformation and the goals of the program and a little bit on the purpose the purpose of the program and the purpose of a, of a new design. Right. I just want to say that the purpose of a design is both aspirational and functional. And we've already talked about design as the last step in the process of worldview leads to purpose, leads to fitness fitness metrics, and then finally to some kind of system design."
"Unknown","01;19;08;15","01;19;41;03","So in that province, in that process, obviously purpose is is functional. Like, you know, everything else, practically everything else depends on purpose, you know, or many things depend on purpose. But beyond that, having an explicit purpose for a club saying, you know, like for a particular community and a clear statement of useful purpose can actually help in and of itself to a shared purpose, can help to unite individuals and focus attention on common causes and encourage cooperation."
"Unknown","01;19;41;10","01;20;07;17","If we all know why we're doing this together, if we all know what we're doing and why we're doing it, and that in the end, that purpose is to improve our collective quality of life and improve the environment well, then it's going to be a lot easier to get people to come together and talk and and get behind, you know, unite behind a shared purpose so in this sense, a purpose itself could aid societal cognition, right?"
"Unknown","01;20;07;18","01;20;28;04","Societal cognition depends on cooperation, depends on trust. So just having a just having a purpose can aid in societal cognition. And, you know, like as a as a counterpoint to that, what is that? What is the purpose of our current society? You know, we have these native systems of governance and economic systems. You know, so what is the purpose?"
"Unknown","01;20;28;08","01;20;56;15","What is their purpose? What is the purpose of an economic system? You know, I mean, we could we could debate that. Right. But but I would say that it's that if you just take things at face value, or one purpose would seem to be to promote revenue and sales and consumerism. And if that's the purpose, if that's part of the purpose of an economic system, then why would you know, it's hard to get behind that."
"Unknown","01;20;56;15","01;21;29;19","You know, it's hard for a for for a whole society to say, oh, that's a that's wonderful. Let's get behind consumerism because it's so destructive. OK, so little bit on goals and purpose. And on to the next slide. This is just a quick review of active interests. Maybe I don't even need to say this because we've gone over it a few times, but essentially you know, the short view is that we can we can view action cognition as a as an uncertainty reducing process."
"Unknown","01;21;29;28","01;22;13;20","So that's that's what this is all about in a nutshell. And the the through via the the active inference mechanism, we take in observations, we update our models, we learn, we take actions that can reduce our uncertainty. Either either either explorative actions that bring in new information, epistemic, epistemic actions or goal directed actions that actually immediately or in the short term to act to improve our situation so it's all about reducing uncertainty and especially it's about reducing the uncertainty of of essential variables and this is, of course, you know, this is a rich topic in and of itself."
"Unknown","01;22;13;20","01;22;38;20","What are the essential variables of a society? I mean, you would imagine that in some way they would include clean water and food and, you know, sufficient food and clean air and shelter and all those kinds of things. But as we talked about earlier in the last discussion, there's we talked about maybe eight or so core human needs that include affection and freedom and a bunch of other core human needs."
"Unknown","01;22;39;02","01;23;04;27","So we're complex organisms and we have complex needs. And these these essential variables, the variables that really matter are themselves a complex set of variables and if we and if we focus our attention on on addressing this question of uncertainty about essential variables, that almost means by definition, we're doing what I what I like to call solving problems that matter."
"Unknown","01;23;05;11","01;23;14;11","Problems that matter are the problems that really relate to the essential variables about how are we really doing, how are we going to do tomorrow, how will we do in ten years?"
"Unknown","01;23;16;25","01;23;45;27","Yeah. So so I just will just read the last the last sentence of the last block of text I have there. This is by Badcock and they just they phrase they're speaking about act of inference and the act of inference has it plays out at the social, social, institutional level. And they say that the elegant idea that we can operate together to minimize collective uncertainty stands to cast a new light on classical social phenomena."
"Unknown","01;23;45;27","01;24;07;26","And that's about it. And in a nutshell, that's it. And to draw one point on that, in contrast to, for example, reinforcement learning based approaches or reward maximization based approaches, it's almost like you have the Gaussian distribution. It has a mean and a variance and the reward learning is like, let's shift the mean up as much as possible."
"Unknown","01;24;07;26","01;24;38;29","I mean, isn't the average income right now in US dollars higher than ever? Well, maybe, but then if you think about what the dollar means and how the dollar is distributed, then the average doesn't really tell you too much about the distribution. So active inference is about reducing your uncertainty on a specified generative model. So somebody might think, I think the distribution, we might want to see this type of distribution, this shape or this kind, and that's a discussion to have and then we can reduce the variance around that and let the mean fall where it may."
"Unknown","01;24;39;11","01;25;08;14","So it's very different to have a reward highest as possible because having high expectations but in unstated and often formalized variance can lead to some ridiculous outcomes like the St Petersburg Paradox and other investing fallacies, let's say. Yeah, good point. So, so your point was that reinforcement learning is aimed at not is not really necessarily a probabilistic approach."
"Unknown","01;25;08;20","01;25;45;11","And, and if you and you will have to really ought to include the distribution of whatever targets you're looking at in order to get a better idea of, you know, of what's a good decision and what's not a good decision. Absolutely. Another another difference between the RL and act of inference is that the programmer, the whoever is designing the experiment or the whoever is coding the robot or whatever has to decide in advance what the, what the, what the, the rewards are for certain actions so you know, you fall through a trap door in -10 points."
"Unknown","01;25;45;11","01;26;15;26","You, you, you get the, you win the chess game, you know, positive ten points or whatever the game is and active inference allows the the agent to learn goals as it goes learned the world as it goes and make it change its changes priorities as it goes which is which is exactly what humans have to do. We have to be learning as we go and change in our perspective and change in our what our goals are and what we're valuing."
"Unknown","01;26;15;26","01;26;35;15","We have to change that on the fly in order to maneuver in a highly uncertain world. And if I could add one more point on that it and this was expanded upon by Norse as you read and Philip Ball in one of our previous discussions, that relationship and the learning of the cues in the world can be basically semantic and arbitrary."
"Unknown","01;26;35;15","01;27;07;19","So sugar isn't just always simply a reward for the human in the environment. Like right now I don't feel like having sugar, so it's not part of my preference vector. So with active inference type models, we can separate out, OK, what's on the table in terms of our current affordances? How about future affordances, what are our current preferences and how sure are we about them and all these parts of the actual action plan that will help us align on shared action rather than thinking that if we simply align on shared thought, then all of a sudden we'll know what to do because that's not even true."
"Unknown","01;27;08;01","01;27;10;02","Right? All right. Good, good."
"Unknown","01;27;12;15","01;27;53;05","OK, so, so we've been talking about societal systems as a cognitive architecture all through this, but what is maybe it's time we actually gave a little thought to what cognition actually is right so lion lists 13 cognitive tasks that he that that he says qualifies qualifies as universal tasks or capacities and is you know this is this is part of the worldview that we talked about in the first in the first discussion and that the all of life is intelligent."
"Unknown","01;27;53;05","01;28;24;29","All of life is engaged in cognition, all living things are engaged in cognition. And these are some of the you know, some of the tasks and capacities that what we mean by that. So this these hold true for a human certainly, but they also hold true for bacteria or slime mold or plant or any any other living organism I don't know if I need to go through all 13 one by one, but I'll just kind of jump around a little bit."
"Unknown","01;28;25;09","01;28;45;09","So just number one, there has to be some sort of repulsion or neutrality or some kind of judgment of what's good and what's bad, what's useful and what's not useful. Certainly to cognate, you have to sense, you have to bring information there has to be some kind of memory storage or some kind of recall. There has to be some kind of learning, some kind of problem solving behavior."
"Unknown","01;28;46;07","01;29;13;08","There has to be communication with other agents of the same kind or different kinds. There has to be anticipation. Certainly we if we're going to make a decision about our future, we have to anticipate what our future might be. If we do or don't do some kind of act. There is a tension. There is a million things to spend our attention on as a human and what we spend our attention on will govern in large part the quality of the decisions that we make."
"Unknown","01;29;13;28","01;29;40;11","And the last one I'll talk about is self-identity. So, you know, if I say I'm going to the store in that sentence, I'm talking about this particular body. Right. And myself identity is focused on this particular body. But I can also talk about myself as a citizen of a community, as a citizen, of a nation, of a of a as a part of an ecosystem, as a part of the biosphere."
"Unknown","01;29;40;19","01;30;11;07","So we have the capacity to self-identify at numerous levels. I call that extended extended self-identity, you know, not just our selves, maybe our family, maybe our community, maybe our environment, maybe our local environment, maybe our global environment, and maybe the human civilization. We're a part of human civilization. And as we'll see shortly, how we self-identity, how we self-identify, governs to some degree the kinds of decisions and the kind of kinds of behaviors that we display."
"Unknown","01;30;12;24","01;30;41;06","So so these are these are we can think of these as, you know, occurring in every organism. And the next slide brings the two ideas together. The idea of function systems and the idea of these universal cognitive tasks, how do they relate to each other? And I'm offering that, that in a sense, these 13 cognitive tasks are really you could think of them as building blocks for the higher level functions."
"Unknown","01;30;41;16","01;31;20;26","So, for example, in economic systems, say in the in the function view, an economic system might involve all 13 tasks in one capacity or another a education system might involve all 13 tasks, but might particularly involve the tasks about learning, for example. So so we can think of lines list as containing low level cognitive building blocks and function system as being the higher level functions built on top of these or from these."
"Unknown","01;31;21;04","01;31;47;10","And then we can think of act of inference as the multi scale process that connects the two and these function systems. Then provide a cognitive architect architecture that provides a society with a with the cognitive flexibility that is a society needs to make decisions. It has these, you know, six or ten different systems, different function systems that it can make decisions through that it can learn through."
"Unknown","01;31;47;24","01;32;19;00","And there would be certain kinds of problems that are maybe better suited for, say, an economic system or a governance system or something and other kinds of problems that might be better suited for a legal system or education system. But maybe some problems really have to engage multiple function systems so the fact that a society has these various systems of cognition gives it a certain cognitive flexibility, flexible witty, and provides a certain kind of redundancy."
"Unknown","01;32;19;27","01;32;43;07","And and then obviously raises the question of what kind of balance are these, you know, eight or ten function systems, you know, how does the dynamics of that balance play out next slide in this slide, I'm just listing the next four things we're going to talk about, and that'll be if we get to it, that will be the end of this."
"Unknown","01;32;43;21","01;33;10;09","Our discussions today, those are those are neuronal versus human societies. What are the similarities what can we learn from neuronal societies that might help us when we're thinking about design? All of these all of these four points are related in some way to the design of new societal systems influence. How do we influence each other? And particularly what is the role of coercion and influence, self-identity and selfishness."
"Unknown","01;33;10;22","01;33;37;11","We've we just were talking about that when I was talking about expanded self identity. And we'll pick up that theme in a short discussion about cancer. What is cancer? And then lastly is power distributions. We have we have eight or ten or six or ten functional systems. If one is you know, if one of those is unbalanced with the other two has too much emphasis in society than others, how does that affect a society?"
"Unknown","01;33;37;23","01;34;01;07","And then also within a system, if, for example, in an economic system, if financial power is is, you know, concentrated, how does that affect a society? So we'll talk about that all that in and then with the idea that all of these pertain to the design of new systems, in some way we can learn something from these topics about how we might want to design new systems."
"Unknown","01;34;02;09","01;34;31;00","So Slide 16, so it's kind of interesting, you know, our what the associations and communities that happens inside of our brain to for human to solve problems is not so different in some ways about how we engage with each other in potentially solving problems as a, as a society. So I've just kind of read a little bit from that first paragraph that's similar to neurons."
"Unknown","01;34;31;00","01;35;00;18","Individuals connect with each other and complex ways, just as neurons do. We exchange a variety of signals over a variety of distances, just like neurons do at a variety of strengths. Both neurons and persons can potentially connect to a very large number of others each each individual, each neuron, each person can share multiple connections with others, and these connections can form a metal level structures like institutions or tissues or whatever the case may be."
"Unknown","01;35;01;10","01;35;37;09","And neurons and persons self-organize into modules of tissues, families, clubs, businesses, et cetera, and neuron, neuron and person person connections are dynamic and context and need dependent. The the the neuronal architecture is quite flexible. Just as the human, human social interactions are flexible, associations come and go, even if there remain some kind of large scale, you know, consistent structure and and each individual is cognitive, just as each neuron is cognitive."
"Unknown","01;35;37;09","01;36;00;15","That's actually kind of a new, new, new result in the science literature the capacity of a neuron to process information in and of itself. So, you know, obviously we want our neurons to work together. We want them to associate with each other in a way that helps us to solve, you know, our particular problems. We want their signals to be strong and good."
"Unknown","01;36;00;24","01;36;39;01","So that information is moves throughout the, you know, the neuron neuron process, as it should. We want we want our neural neural architecture to re reorganize itself as we need to as we need to learn new tasks, for example, or new topics and all of these are this is also what we want for societies. We if we're going to be part of this cognitive architecture, if we're if we're engaged in societal cognition, we need to associate freely with each other join join collaborations and groups as we see fit."
"Unknown","01;36;39;10","01;37;14;13","That's part of societal cognition. Our, you know, societal cognition and particularly the designs of societal systems might impact any and this bolded list that I have, but one the first is the strength and the quality of associations between individuals, the richness and extent of our communication. For example, a design or societal system design might have as part of it a means of communication so that, say, a large group of people can get together and collaborate and coming up with a decision on some topic, right?"
"Unknown","01;37;14;18","01;37;55;27","So the societal system itself could have a communication and coordination aspects to it. Temporal and spatial locations and movements of individuals affect our societal cognition and, and designs can affect that quality of information that is gathered. And in particular, I'd like to point out the motivation to engage in, say, economic behavior hopefully will be different than it is in native systems, where the motivation is largely to, you know, increase personal income and wealth we would want."
"Unknown","01;37;56;20","01;38;29;03","Go ahead. Oh, just 11. I was going to ask what the differences were in contrast, but finish whatever you go ahead. So. Oh, well, just just on that topic, you know, a new design would want to employ a set of motivations that is, you know, very useful for societal cognition and societal health and certainly encouraging people to act in a kind of a selfish, self-centered strict, strict, selfish way for their own gain would make little sense."
"Unknown","01;38;29;07","01;38;55;17","You know, that's that's like a design flaw in our current system, you know, that we're not encouraged to cooperate and encouraged to solve common problems together. And the design of a system can deeply affect what our motivations for actions are. As a matter of fact, a design ought to make cooperation so easy that it becomes the de facto default behavior."
"Unknown","01;38;56;05","01;39;27;11","It should that should be the kind of you would think that would be the how, how a good design would work is that it would just reduce the barriers to cooperation and communication and coordination, because those are all key to societal decision making and learning yet the just a few others here a design might affect, for example, how well as a society's beliefs aligns with its reality."
"Unknown","01;39;27;11","01;40;01;00","You know, for example, if if in a new design there's a strong role for science and there's funding in, you know, funding in clubs for scientific exploration, well then maybe it's more likely that that new systems will be more aligned with the beliefs of people working in new systems or engaging in new systems might be more aligned with realities because, you know, the science has at best, at its best is aiming towards a better understanding of, of, of our world."
"Unknown","01;40;04;24","01;40;35;22","Design might affect how independent and cooperative individuals are, as I mentioned a minute ago, also might affect how well how deeply the level of critical, critical thinking is. Right. How how well does a society does a community encourage critical thinking through education and through norms and through other processes? But obviously, critical thinking is important in problem solving. You can't solve problems if you're not doing critical thinking."
"Unknown","01;40;35;22","01;41;01;04","You can't solve problems well. And and also the capacity to plan the extent of and the extent of the anticipatory reason you know, what a design might affect, how much attention is paid to the various predictions made by organizations and groups. Maybe it would be important to pay attention to the predictions that people made so we can understand who is good at who is who has a skill."
