start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
683452	683616	76	B	1.0	27	1510	with
683638	684104	76	B	0.99937	28	1511	generative
684172	684672	76	B	0.99905	29	1512	modeling
684736	684916	76	B	0.99996	30	1513	in
684938	685028	76	B	1.0	31	1514	the
685034	685328	76	B	0.95719	32	1515	active
685344	685776	76	B	0.99946	33	1516	inference
685808	686432	76	B	0.93214	34	1517	tradition.
686576	686884	77	B	0.78	1	1518	And
686922	687220	77	B	0.88695	2	1519	so
687290	687524	77	B	0.99007	3	1520	we
687562	687812	77	B	0.96786	4	1521	use
687866	688132	77	B	1.0	5	1522	the
688186	688592	77	B	0.99547	6	1523	complex
688656	689104	77	B	0.52003	7	1524	Adaptive
689152	690048	77	B	0.99978	8	1525	systems
690224	690736	77	B	0.99894	9	1526	modeling
690768	691104	77	B	0.99998	10	1527	framework
691152	691792	77	B	0.85323	11	1528	Cadcad
691856	692084	77	B	1.0	12	1529	to
692122	692512	77	B	0.99683	13	1530	implement
692576	692852	77	B	0.99998	14	1531	different
692906	693216	77	B	0.99768	15	1532	active
693248	693616	77	B	0.99239	16	1533	inference
693648	694064	77	B	0.99899	17	1534	generative
694112	694736	77	B	0.91767	18	1535	models.
694848	695076	78	B	0.99998	1	1536	This
695098	695236	78	B	0.9999	2	1537	is
695258	695396	78	B	1.0	3	1538	a
695418	695844	78	B	0.99998	4	1539	really
695962	696244	78	B	0.85899	5	1540	great
696282	696592	78	B	0.57	6	1541	place.
696666	696796	79	B	0.66	1	1542	A
696798	696880	79	B	0.93837	2	1543	lot
696890	697016	79	B	1.0	3	1544	of
697038	697908	79	B	0.95382	4	1545	discussions
698084	698520	79	B	1.0	5	1546	about
698590	699480	79	B	0.99548	6	1547	modeling,
699820	700516	79	B	0.87763	7	1548	robotics
700548	700744	79	B	0.6	8	1549	and
700782	701620	79	B	0.99977	9	1550	embodied.
701780	702596	80	B	0.93372	1	1551	JF
702708	703460	80	B	0.10977	2	1552	Kotcher
703540	704084	80	B	0.98881	3	1553	continues
704132	704440	80	B	0.94	4	1554	to
704510	705080	80	B	0.51952	5	1555	offer
705230	705640	80	B	0.99999	6	1556	his
705710	706292	80	B	0.99716	7	1557	expertise
706356	706632	80	B	0.61	8	1558	and
706686	707268	80	B	0.99842	9	1559	updates
707364	707576	80	B	1.0	10	1560	from
707598	707784	80	B	0.99996	11	1561	this
707822	708072	80	B	0.99998	12	1562	really
708126	708752	80	B	0.99988	13	1563	incredible
708836	709276	80	B	0.91491	14	1564	project
709378	709788	80	B	0.99999	15	1565	where
709874	710268	80	B	1.0	16	1566	real
710354	710776	80	B	0.732	17	1567	Lego
710808	711448	80	B	0.99229	18	1568	robots
711544	711804	80	B	0.99995	19	1569	are
711842	712424	80	B	0.99995	20	1570	implementing
712472	713080	80	B	0.85637	21	1571	symbolic
713160	713496	80	B	0.99853	22	1572	active
713528	714072	80	B	0.98935	23	1573	inference.
714136	714316	81	B	0.99965	1	1574	So
714338	714572	81	B	0.78966	2	1575	thanks,
714626	714984	81	B	0.5298	3	1576	JF,
715032	715724	81	B	1.0	4	1577	for
715922	716584	81	B	0.99954	5	1578	hosting
716632	716844	81	B	0.99977	6	1579	this
716882	717132	81	B	0.99998	7	1580	project
717186	717356	81	B	0.83	8	1581	the
717378	717516	81	B	0.99952	9	1582	way
717538	717676	81	B	1.0	10	1583	you
717698	718270	81	B	0.99994	11	1584	do
718720	719036	81	B	0.99998	12	1585	in
719058	719148	81	B	1.0	13	1586	the
719154	719448	81	B	0.99946	14	1587	active
719464	719896	81	B	0.88821	15	1588	inference
719928	720808	81	B	0.82231	16	1589	ontology.
720984	721324	82	B	0.99996	1	1590	We
721362	721708	82	B	0.99994	2	1591	continue
721794	722476	82	B	1.0	3	1592	to
722658	723380	82	B	0.82942	4	1593	refine
723480	723792	82	B	1.0	5	1594	and
723846	724332	82	B	0.99988	6	1595	update
724396	724576	82	B	1.0	7	1596	the
724598	724908	82	B	0.9998	8	1597	active
724924	725356	82	B	0.90437	9	1598	inference
725388	726140	82	B	0.99947	10	1599	ontology,
726300	726624	82	B	0.99995	11	1600	which
726662	727008	82	B	0.99978	12	1601	is
727094	727488	82	B	1.0	13	1602	the
727574	727872	82	B	1.0	14	1603	real
727926	728364	82	B	0.99993	15	1604	language
728412	728576	82	B	1.0	16	1605	that
728598	728736	82	B	1.0	17	1606	we
728758	729232	82	B	0.80368	18	1607	speak,
729366	729712	82	B	1.0	19	1608	whether
729766	729936	82	B	1.0	20	1609	it
729958	730192	82	B	1.0	21	1610	happens
730246	730368	82	B	1.0	22	1611	to
730374	730544	82	B	1.0	23	1612	be
730582	731004	82	B	0.8531	24	1613	deployed
731052	731216	82	B	0.99999	25	1614	in
731238	731612	82	B	0.98536	26	1615	English
731676	731904	82	B	0.99999	27	1616	or
731942	732332	82	B	0.99964	28	1617	visually
732396	732576	82	B	0.92083	29	1618	or
732598	732736	82	B	0.56654	30	1619	in
732758	732896	82	B	1.0	31	1620	a
732918	733356	82	B	0.99997	32	1621	programming
733388	733676	82	B	0.99804	33	1622	language
733708	733904	82	B	0.98844	34	1623	or
733942	734444	82	B	0.99618	35	1624	however,
734582	734884	82	B	0.62	36	1625	the
734922	735216	82	B	0.99978	37	1626	active
735248	735536	82	B	0.99515	38	1627	inference
735568	736176	82	B	0.9981	39	1628	ontology
736288	736564	82	B	0.90799	40	1629	is
736602	736756	82	B	1.0	41	1630	how
736778	736928	82	B	0.99993	42	1631	we're
736944	737648	82	B	0.97809	43	1632	communicating
737744	737956	82	B	1.0	44	1633	and
737978	738116	82	B	0.99999	45	1634	we
738138	738516	82	B	0.99987	46	1635	develop
738618	739076	82	B	0.99989	47	1636	that
739178	739540	82	B	1.0	48	1637	and
739610	739892	82	B	1.0	49	1638	offer
739946	740116	82	B	0.99991	50	1639	it
740138	740276	82	B	1.0	51	1640	as
740298	740436	82	B	0.95	52	1641	a
740458	740788	82	B	0.99613	53	1642	service
740874	741076	82	B	1.0	54	1643	to
741098	741236	82	B	1.0	55	1644	the
741258	741680	82	B	0.55172	56	1645	niche.
741760	741956	83	B	0.99998	1	1646	In
741978	742164	83	B	0.9993	2	1647	this
742202	742790	83	B	0.99961	3	1648	project,
743800	744116	83	B	0.99998	4	1649	we
744138	744564	83	B	0.79523	5	1650	have
744682	745184	83	B	0.99996	6	1651	multiple
745232	745696	83	B	0.99896	7	1652	ongoing
745728	745924	83	B	0.99914	8	1653	learning
745962	746256	83	B	0.83367	9	1654	groups
746288	746436	83	B	0.99999	10	1655	which
746458	746656	83	B	0.99967	11	1656	we'll
746688	746836	83	B	0.99999	12	1657	talk
746858	746996	83	B	1.0	13	1658	more
747018	747252	83	B	0.99	14	1659	about
747306	747620	83	B	0.99999	15	1660	soon.
747690	747876	84	B	0.99999	1	1661	But
747898	747988	84	B	1.0	2	1662	we
747994	748116	84	B	0.99999	3	1663	have
748138	748240	84	B	1.0	4	1664	a
748250	748596	84	B	0.99973	5	1665	textbook
748628	748872	84	B	0.70126	6	1666	group
748926	749096	84	B	0.99996	7	1667	with
749118	749352	84	B	0.99936	8	1668	Par
749406	749636	84	B	0.94	9	1669	et
749668	750008	84	B	0.97258	10	1670	al.
750094	750296	85	B	1.0	1	1671	The
750318	751224	85	B	0.92	2	1672	2022
751262	751556	85	B	0.99935	3	1673	active
751588	751924	85	B	0.93136	4	1674	inference
751972	752660	85	B	0.95455	5	1675	textbook.
752820	753096	86	B	1.0	1	1676	We
753118	753304	86	B	0.99999	2	1677	have
753342	753796	86	B	0.48704	3	1678	Sanjeev
753828	754612	86	B	0.51647	4	1679	Namjoshi,
754676	754916	86	B	0.75917	5	1680	who's
754948	755380	86	B	0.62284	6	1681	writing
755460	755704	86	B	0.59	7	1682	a
755742	756040	86	B	0.99999	8	1683	really
756110	756868	86	B	0.98744	9	1684	incredible
756964	757464	86	B	0.99989	10	1685	work
757582	757816	86	B	0.99998	11	1686	that
757838	758024	86	B	0.99925	12	1687	will
758062	758168	86	B	1.0	13	1688	be
758174	758296	86	B	1.0	14	1689	a
758318	758884	86	B	0.77916	15	1690	textbook
759012	759524	86	B	0.5363	16	1691	published
759572	759784	86	B	0.99998	17	1692	as
759822	760356	86	B	0.98363	18	1693	Fundamentals
760388	760584	86	B	1.0	19	1694	of
760622	760868	86	B	0.99952	20	1695	Active
760884	761556	86	B	0.65098	21	1696	Inference.
761668	761992	87	B	1.0	1	1697	And
762046	762276	87	B	0.9989	2	1698	we're
762308	762708	87	B	0.659	3	1699	alpha
762724	763252	87	B	0.99994	4	1700	testing
763316	763640	87	B	0.99999	5	1701	along
763710	763944	87	B	0.99999	6	1702	with
763982	764544	87	B	0.55234	7	1703	Sanjiv
764612	764940	87	B	0.99	8	1704	and
765010	765244	87	B	0.99996	9	1705	right
765282	765532	87	B	0.99999	10	1706	there
765586	766152	87	B	0.75436	11	1707	alongside
766216	766444	87	B	0.99999	12	1708	him.
766482	766684	88	B	0.99935	1	1709	So
766722	766924	88	B	0.98691	2	1710	thanks,
766962	767336	88	B	0.53707	3	1711	Sanjiv,
767368	767564	88	B	1.0	4	1712	for
767602	767848	88	B	0.99994	5	1713	bringing
767864	768044	88	B	0.9712	6	1714	this
768082	768236	88	B	0.99999	7	1715	work
768258	768396	88	B	0.67344	8	1716	in
768418	769080	88	B	0.87918	9	1717	progress
769240	769564	88	B	1.0	10	1718	to
769602	769804	88	B	1.0	11	1719	the
769842	770392	88	B	0.99791	12	1720	institute
770456	770732	88	B	0.51	13	1721	and
770786	771244	88	B	0.58	14	1722	to
771362	771644	88	B	0.99999	15	1723	really
771682	772008	88	B	0.9972	16	1724	sticking
772024	772156	88	B	0.99998	17	1725	with
772178	772316	88	B	1.0	18	1726	the
772338	773020	88	B	0.82638	19	1727	trouble.
773380	773696	89	B	0.99984	1	1728	This
773718	773856	89	B	0.99997	2	1729	is
773878	773968	89	B	0.98237	3	1730	going
773974	774048	89	B	1.0	4	1731	to
774054	774176	89	B	0.99997	5	1732	be
774198	774336	89	B	0.99995	6	1733	an
774358	774860	89	B	0.99988	7	1734	incredible
774940	775570	89	B	0.89826	8	1735	product.
776340	776656	90	B	1.0	1	1736	And
776678	776816	90	B	0.99949	2	1737	we
776838	777024	90	B	0.99702	3	1738	have
777062	777360	90	B	1.0	4	1739	two
777430	778204	90	B	0.64801	5	1740	courses,
778332	778624	90	B	1.0	6	1741	one
778662	778864	90	B	1.0	7	1742	on
778902	779196	90	B	0.99998	8	1743	physics
779228	779424	90	B	0.98528	9	1744	as
779462	779808	90	B	0.99997	10	1745	information
779894	780668	90	B	0.99984	11	1746	processing
780764	781024	90	B	1.0	12	1747	and
781062	781312	90	B	1.0	13	1748	one
781366	781728	90	B	1.0	14	1749	on
781814	782188	90	B	0.99938	15	1750	active
782204	782588	90	B	0.64112	16	1751	inference
782604	782736	90	B	1.0	17	1752	for
782758	782848	90	B	1.0	18	1753	the
782854	783024	90	B	1.0	19	1754	social
783062	783452	90	B	0.99959	20	1755	sciences,
783516	783696	90	B	0.99999	21	1756	which
783718	783856	90	B	0.50022	22	1757	we'll
783878	784208	90	B	0.99959	23	1758	address
784294	784832	90	B	0.99999	24	1759	soon.
784966	785312	91	B	0.56	1	1760	And
785366	785836	91	B	0.99999	2	1761	also
785958	786608	91	B	0.95855	3	1762	multiple
786704	787060	91	B	0.99999	4	1763	times
787130	787364	91	B	1.0	5	1764	per
787402	787604	91	B	0.99993	6	1765	week
787642	787796	91	B	0.97948	7	1766	in
787818	787956	91	B	0.99985	8	1767	our
787978	788480	91	B	0.98333	9	1768	discord,
788560	788756	91	B	0.99971	10	1769	we
788778	789012	91	B	0.97688	11	1770	have
789066	789428	91	B	0.99995	12	1771	open
789514	790032	91	B	0.86909	13	1772	discussions
790096	790324	91	B	1.0	14	1773	for
790362	790756	91	B	0.99989	15	1774	education
790858	791124	91	B	1.0	16	1775	and
791162	791700	91	B	0.92826	17	1776	research.
791850	792116	92	B	0.99964	1	1777	So
792138	792276	92	B	0.99657	2	1778	if
792298	792436	92	B	0.99977	3	1779	this
792458	792596	92	B	0.99946	4	1780	is
792618	792852	92	B	0.95	5	1781	all
792906	793076	92	B	1.0	6	1782	a
793098	793332	92	B	0.99974	7	1783	lot
793386	793556	92	B	0.9998	8	1784	or
793578	793728	92	B	0.99912	9	1785	you're
793744	793924	92	B	0.99048	10	1786	not
793962	794212	92	B	0.99964	11	1787	sure
794266	794532	92	B	1.0	12	1788	about
794586	795284	92	B	0.99994	13	1789	anything,
795482	795988	92	B	0.99998	14	1790	probably
796074	796276	92	B	1.0	15	1791	the
796298	796628	92	B	0.72437	16	1792	best
796714	797060	92	B	0.99974	17	1793	way
797130	797316	92	B	1.0	18	1794	to
797338	797572	92	B	0.99977	19	1795	just
797626	797936	92	B	0.99992	20	1796	drop
797968	798116	92	B	0.99992	21	1797	in
798138	798276	92	B	1.0	22	1798	and
798298	798532	92	B	0.89373	23	1799	find
798586	798996	92	B	1.0	24	1800	out
799098	799328	92	B	0.99995	25	1801	would
799354	799496	92	B	1.0	26	1802	be
799518	799656	92	B	1.0	27	1803	to
799678	799816	92	B	0.99999	28	1804	check
799838	800072	92	B	0.88	29	1805	out
800126	800296	92	B	0.99994	30	1806	when
800318	800456	92	B	0.54	31	1807	and
800478	800664	92	B	0.82802	32	1808	how
800702	800916	92	B	0.99993	33	1809	we're
800948	801524	92	B	0.99937	34	1810	meeting
801652	802088	92	B	0.58	35	1811	and
802174	802376	92	B	0.99973	36	1812	come
802398	802536	92	B	1.0	37	1813	to
802558	802648	92	B	1.0	38	1814	the
802654	802872	92	B	0.99995	39	1815	open
802926	803364	92	B	0.95779	40	1816	discussions.
803412	803528	93	B	0.99999	1	1817	If
803534	803656	93	B	1.0	2	1818	you
803678	803768	93	B	0.99996	3	1819	just
803774	803896	93	B	0.53857	4	1820	want
803918	804490	93	B	1.0	5	1821	to
804940	805304	93	B	0.91443	6	1822	see
805342	805636	93	B	0.99993	7	1823	what's
805668	806200	93	B	1.0	8	1824	up.
806350	806712	94	B	0.99999	1	1825	Anything
806766	806888	94	B	1.0	2	1826	you
806894	807016	94	B	0.99994	3	1827	want
807038	807128	94	B	1.0	4	1828	to
807134	807304	94	B	0.99999	5	1829	add
807342	807688	94	B	0.99999	6	1830	there,
807774	808520	94	B	0.98958	7	1831	Alex?
816660	817024	95	A	0.90289	1	1832	Good
817062	817264	95	A	0.84	2	1833	to
817302	817696	95	A	0.99955	3	1834	see
817798	818448	95	A	0.99949	4	1835	that
818614	819196	95	A	0.78317	5	1836	projects
819228	819472	95	A	0.90093	6	1837	are
819526	820140	95	A	0.99977	7	1838	active
820220	820850	95	A	1.0	8	1839	and
821700	822732	95	A	0.4621	9	1840	mostly
822876	823328	95	A	0.99987	10	1841	maybe
823414	823724	95	A	0.55	11	1842	for
823782	824100	95	A	0.99003	12	1843	last
824170	824496	95	A	0.99986	13	1844	period
824528	824724	95	A	0.8	14	1845	of
824762	825060	95	A	1.0	15	1846	time.
825130	825664	96	A	0.67432	1	1847	It's
825792	826228	96	A	0.97005	2	1848	having
826314	826804	96	A	0.70223	3	1849	that
826922	827204	96	A	1.0	4	1850	new
827242	828176	96	A	0.58065	5	1851	courses
828368	828724	96	A	0.99958	6	1852	which
828762	829296	96	A	0.42048	7	1853	we'll
829408	829872	96	A	0.99874	8	1854	describe
829936	830356	96	A	0.93137	9	1855	later,
830458	831110	96	A	0.99987	10	1856	but
831800	832212	96	A	0.9559	11	1857	having
832266	832436	96	A	0.87	12	1858	and
832458	832816	96	A	0.60206	13	1859	feeling
832848	833044	96	A	0.46974	14	1860	is
833082	833860	96	A	0.99613	15	1861	growing.
834600	835396	97	A	0.6542	1	1862	It
835578	836316	97	A	0.96255	2	1863	provides
836368	836970	97	A	0.99554	3	1864	great
838300	839060	97	A	0.9937	4	1865	opportunities
839140	839384	97	A	1.0	5	1866	for
839422	839720	97	A	1.0	6	1867	second
839790	840072	97	A	1.0	7	1868	half
840126	840296	97	A	1.0	8	1869	of
840318	840456	97	A	1.0	9	1870	the
840478	841050	97	A	0.87	10	1871	year.
841900	842264	98	B	0.99987	1	1872	So
842302	842890	98	B	0.94465	2	1873	true,
843420	843784	98	B	0.86075	3	1874	in
843822	843928	98	B	1.0	4	1875	the
843934	844104	98	B	1.0	5	1876	first
844142	844564	98	B	0.97728	6	1877	quarterly
844612	845316	98	B	0.97088	7	1878	roundtable,
845428	845704	98	B	0.90461	8	1879	we
845742	845896	98	B	0.99954	9	1880	had
845918	846104	98	B	0.99996	10	1881	no
846142	846804	98	B	0.80935	11	1882	courses,
846932	847656	98	B	0.61903	12	1883	but
847838	848184	98	B	0.99998	13	1884	as
848222	848676	98	B	1.0	14	1885	of
848798	849132	98	B	0.96	15	1886	now,
849186	849356	98	B	0.99997	16	1887	we
849378	849516	98	B	0.99997	17	1888	can
849538	849676	98	B	0.99983	18	1889	say
849698	849836	98	B	0.99625	19	1890	that
849858	849996	98	B	0.99988	20	1891	there
850018	850156	98	B	0.99988	21	1892	are
850178	850460	98	B	0.75	22	1893	two
850530	851160	98	B	0.99992	23	1894	courses
851240	851436	98	B	0.99996	24	1895	that
851458	851644	98	B	0.99975	25	1896	are
851682	851884	98	B	0.99987	26	1897	really
851922	852216	98	B	0.9999	27	1898	pushing
852248	852396	98	B	1.0	28	1899	the
852418	852920	98	B	0.99935	29	1900	frontier
853000	853244	98	B	1.0	30	1901	of
853282	853676	98	B	0.99498	31	1902	education
853778	853996	98	B	1.0	32	1903	and
854018	854300	98	B	0.81638	33	1904	even
854370	855084	98	B	1.0	34	1905	research
855282	855980	98	B	0.99996	35	1906	in
856130	856664	98	B	0.89142	36	1907	quantum
856712	857116	98	B	0.99999	37	1908	information
857218	857768	98	B	0.95947	38	1909	sciences
857864	858076	98	B	1.0	39	1910	and
858098	858284	98	B	0.82555	40	1911	in
858322	858572	98	B	0.99907	41	1912	social
858626	859448	98	B	0.56585	42	1913	sciences.
859624	860350	99	B	0.99881	1	1914	So
860800	861212	99	B	0.99992	2	1915	thanks
861266	861532	99	B	0.99998	3	1916	again.
861586	861768	100	B	0.99993	1	1917	We'll
861784	861916	100	B	0.99999	2	1918	get
861938	862088	100	B	1.0	3	1919	to
862114	862448	100	B	0.99999	4	1920	those
862534	863170	100	B	0.99998	5	1921	soon.
863700	864016	101	B	0.95	1	1922	All
864038	864368	101	B	0.99981	2	1923	right,
864454	864716	101	B	0.90603	3	1924	let's
864748	864988	101	B	0.9891	4	1925	dive
865004	865184	101	B	0.99996	5	1926	into
865222	865328	101	B	1.0	6	1927	a
865334	865456	101	B	0.99996	7	1928	little
865478	865664	101	B	1.0	8	1929	more
865702	866096	101	B	1.0	9	1930	detail
866198	866924	101	B	0.65	10	1931	on
866972	867644	101	B	0.47608	11	1932	active.
867772	868544	102	B	0.99974	1	1933	So,
868742	869372	102	B	0.9999	2	1934	Alex,
869436	869616	102	B	1.0	3	1935	would
869638	869776	102	B	1.0	4	1936	you
869798	869936	102	B	1.0	5	1937	like
869958	870192	102	B	1.0	6	1938	to
870246	870608	102	B	1.0	7	1939	first
870694	871196	102	B	0.9983	8	1940	introduce
871228	871328	102	B	1.0	9	1941	and
871334	871456	102	B	0.99883	10	1942	give
871478	871616	102	B	0.98	11	1943	a
871638	872064	102	B	0.99997	12	1944	little
872182	872684	102	B	0.99638	13	1945	thoughts
872732	872944	102	B	1.0	14	1946	on
872982	873232	102	B	1.0	15	1947	the
873286	873676	102	B	0.99752	16	1948	active
873708	874056	102	B	0.96793	17	1949	inference
874108	874704	102	B	0.99986	18	1950	qualification
874832	875268	102	B	0.97447	19	1951	system
875354	876100	102	B	0.99983	20	1952	draft?
880430	881034	103	A	0.75146	1	1953	Yeah,
881152	881482	103	A	0.91867	2	1954	we
881536	881754	103	A	0.99931	3	1955	put
881792	881994	103	A	0.99891	4	1956	it
882032	882282	103	A	1.0	5	1957	here,
882336	882650	103	A	0.83001	6	1958	like
882720	882906	103	A	0.99	7	1959	for
882928	883210	103	A	1.0	8	1960	now
883280	883610	103	A	0.91	9	1961	at
883680	884394	103	A	0.99402	10	1962	education
884592	885334	103	A	0.32147	11	1963	adjective
885382	885862	103	A	0.9993	12	1964	scale,
885926	886538	103	A	0.95968	13	1965	but
886704	887178	103	A	0.9901	14	1966	future
887264	887900	103	A	0.47351	15	1967	it
888430	888854	103	A	0.99997	16	1968	will
888912	889520	103	A	0.98566	17	1969	be
890290	891002	103	A	0.88446	18	1970	applied
891066	891486	103	A	1.0	19	1971	for
891588	892240	103	A	0.56	20	1972	all
892770	893482	103	A	0.99625	21	1973	institute
893546	894122	103	A	0.83843	22	1974	structure
894186	894462	103	A	1.0	23	1975	and
894516	895322	103	A	0.99988	24	1976	activities.
895466	895774	104	A	0.99992	1	1977	We
895812	896158	104	A	0.99988	2	1978	should
896244	896590	104	A	0.99737	3	1979	have
896660	897280	104	A	0.99989	4	1980	some
897810	898938	104	A	0.83343	5	1981	cornerstone
899034	899294	104	A	0.99999	6	1982	in
899332	899630	104	A	0.99995	7	1983	terms
899700	900414	104	A	0.75	8	1984	of
900612	900974	104	A	0.99959	9	1985	how
901012	901166	104	A	0.99997	10	1986	we
901188	901626	104	A	0.99998	11	1987	can
901748	902530	104	A	0.88034	12	1988	measure
903430	904350	104	A	0.86761	13	1989	effectiveness
904430	904722	104	A	0.83	14	1990	of
904776	905090	104	A	0.84143	15	1991	our
905160	905854	104	A	0.9964	16	1992	educational
905902	906574	104	A	0.99629	17	1993	activities
906702	907234	104	A	1.0	18	1994	and
907352	908046	104	A	0.9945	19	1995	educational
908078	908660	104	A	0.97271	20	1996	services
910310	910578	104	A	0.99983	21	1997	in
910584	910754	104	A	0.97	22	1998	the
910792	911182	104	A	0.70291	23	1999	beginning,
911246	911426	104	A	0.99	24	2000	to
911448	912020	104	A	0.99979	25	2001	understand
912390	913182	104	A	0.57645	26	2002	courses
913246	913726	104	A	1.0	27	2003	and
913848	914134	104	A	0.78708	28	2004	our
914172	914834	104	A	0.72083	29	2005	materials,
914882	915480	104	A	0.696	30	2006	how
916250	916710	104	A	0.63622	31	2007	we
916780	917254	104	A	0.99998	32	2008	change
917372	917846	104	A	0.99972	33	2009	actually
917948	918594	104	A	0.93913	34	2010	someone's
918642	919334	104	A	0.99998	35	2011	mind
919532	920280	104	A	0.59	36	2012	and
922170	922534	104	A	0.99999	37	2013	how
922572	923298	104	A	0.56574	38	2014	deep
923474	923814	104	A	0.99748	39	2015	this
923852	924102	104	A	0.44423	40	2016	mind
924156	924326	104	A	0.80238	41	2017	need
924348	924486	104	A	1.0	42	2018	to
924508	924646	104	A	0.99999	43	2019	be
924668	925266	104	A	0.99499	44	2020	changed
925378	925654	104	A	0.99991	45	2021	in
925692	925894	104	A	0.99999	46	2022	some
925932	926638	104	A	0.91112	47	2023	formal
926754	927420	104	A	0.28728	48	2024	sense.
928030	928780	105	A	1.0	1	2025	And
929310	929674	105	A	0.93538	2	2026	we
929712	930010	105	A	0.92055	3	2027	not
930080	930554	105	A	0.76625	4	2028	started
930672	931340	105	A	1.0	5	2029	from
932030	933094	105	A	0.9654	6	2030	Greenfield.
933222	933562	106	A	0.70717	1	2031	We
933616	934074	106	A	0.99998	2	2032	just
934192	934570	106	A	0.99993	3	2033	take
934640	934970	106	A	1.0	4	2034	one
935040	935466	106	A	0.98	5	2035	of
935568	936118	106	A	0.60659	6	2036	stable
936214	936618	106	A	0.99927	7	2037	system
936704	936954	106	A	1.0	8	2038	of
936992	937766	106	A	0.98873	9	2039	qualifications
937798	938380	106	A	0.62132	10	2040	level
939150	939898	106	A	1.0	11	2041	from
940064	941210	106	A	0.68184	12	2042	European
941950	942458	106	A	0.84	13	2043	and
942544	943046	106	A	0.47013	14	2044	adopt
943078	943622	106	A	0.90464	15	2045	it
943776	944478	106	A	0.99	16	2046	for
944644	944974	106	A	0.99997	17	2047	how
945012	945214	106	A	0.99934	18	2048	we
945252	945502	106	A	0.99917	19	2049	can
945556	945774	106	A	0.9937	20	2050	see
945812	946014	106	A	0.97693	21	2051	it
946052	946254	106	A	0.99732	22	2052	in
946292	946638	106	A	0.99974	23	2053	application
946724	946974	106	A	0.74	24	2054	to
947012	947386	106	A	0.99874	25	2055	active
947418	947834	106	A	0.69905	26	2056	inference
947882	948094	106	A	1.0	27	2057	and
948132	948762	106	A	0.89648	28	2058	participations
948826	949054	106	A	0.99258	29	2059	in
949092	949546	106	A	0.99947	30	2060	projects
949578	949726	106	A	1.0	31	2061	and
949748	949886	106	A	0.99985	32	2062	so
949908	950480	106	A	0.79	33	2063	on.
950930	951354	107	A	1.0	1	2064	And
951412	951586	107	A	0.98	2	2065	for
951608	951746	107	A	1.0	3	2066	now,
951768	951906	107	A	0.99699	4	2067	we
951928	952066	107	A	0.99914	5	2068	have
952088	952226	107	A	0.51	6	2069	a
952248	952526	107	A	0.99975	7	2070	basic
952558	953310	107	A	0.60578	8	2071	draft
953470	954034	107	A	1.0	9	2072	and
954152	954526	107	A	0.99063	10	2073	we'll
954558	954898	107	A	0.99339	11	2074	have
954984	955710	107	A	0.94198	12	2075	discussions
955790	956226	107	A	0.99998	13	2076	around
956328	956690	107	A	0.87481	14	2077	with
956760	957138	107	A	0.9997	15	2078	interested
957224	957982	107	A	0.63514	16	2079	parties,
958126	958530	107	A	0.54466	17	2080	different
958600	959086	107	A	0.70644	18	2081	scales
959118	959314	107	A	1.0	19	2082	of
959352	960046	107	A	0.89428	20	2083	institute,
960158	960674	107	A	1.0	21	2084	and
960792	961266	107	A	0.63991	22	2085	finally
961368	962020	107	A	0.86074	23	2086	have
963850	964214	107	A	0.99329	24	2087	some
964252	964562	107	A	0.99765	25	2088	stable
964626	964998	107	A	0.99172	26	2089	form
965084	965430	107	A	0.99143	27	2090	which
965500	965734	107	A	0.98401	28	2091	will
965772	966070	107	A	0.6178	29	2092	apply
966140	966470	107	A	0.99	30	2093	to
966540	966870	107	A	0.99992	31	2094	different
966940	967830	107	A	0.70259	32	2095	direction.
968730	969480	108	B	0.99954	1	2096	Thanks.
970090	970546	109	B	0.59373	1	2097	I'll
970578	970726	109	B	1.0	2	2098	just
970748	970934	109	B	0.89651	3	2099	add
970972	971078	109	B	1.0	4	2100	a
971084	971446	109	B	0.99999	5	2101	few
971548	971906	109	B	0.99927	6	2102	notes
971938	972086	109	B	1.0	7	2103	on
972108	972294	109	B	0.99999	8	2104	this
972332	972534	109	B	1.0	9	2105	first,
972572	972774	109	B	0.99962	10	2106	just
972812	973186	109	B	0.99987	11	2107	echoing
973218	973318	109	B	1.0	12	2108	your
973324	973542	109	B	0.69615	13	2109	last
973596	973862	109	B	1.0	14	2110	point.
973916	974038	110	B	1.0	1	2111	If
974044	974226	110	B	0.99925	2	2112	you're
974258	974646	110	B	0.99999	3	2113	interested
974748	975110	110	B	0.99972	4	2114	in
975180	975506	110	B	0.81055	5	2115	active
975538	976226	110	B	0.85792	6	2116	inference,
976338	977510	110	B	0.9924	7	2117	professionalization
978030	978780	110	B	0.96007	8	2118	education,
979150	979926	110	B	0.99994	9	2119	qualification
980038	980566	110	B	0.97438	10	2120	systems,
980598	980842	110	B	0.99998	11	2121	even
980896	981066	110	B	0.99999	12	2122	as
981088	981178	110	B	1.0	13	2123	a
981184	981526	110	B	0.93998	14	2124	critic,
981558	981706	110	B	0.99983	15	2125	we
981728	981866	110	B	0.9999	16	2126	would
981888	982170	110	B	0.74655	17	2127	really
982240	982522	110	B	0.9925	18	2128	love
982576	982794	110	B	1.0	19	2129	to
982832	983034	110	B	0.99881	20	2130	have
983072	983274	110	B	1.0	21	2131	you
983312	983466	110	B	0.70758	22	2132	in
983488	983626	110	B	0.5	23	2133	the
983648	984026	110	B	0.83959	24	2134	game.
