start	end	sentNum	speaker	confidence	text
2875842	2881870	340	A	0.99988	Action, being in the same game or being in the same service of the same objective function.
2886180	2892400	341	A	0.99985	Planning but no specific equations but probably citations.
2894820	2902870	342	A	0.99996	Just introducing expected free energy, which Yaakob and others can probably go into a lot more detail on.
2903960	2909430	343	A	0.99999	Expected free energy about a future where the outcomes haven't happened.
2911740	2917130	344	A	0.99937	Expected free energy figure with equations, the end of the low road.
2917500	2937090	345	A	0.66543	Introducing the two key terms variational free energy, expected free energy summary does anybody, like, want to, like, add or what was something cool or whether they read it already or not?
2951280	2952536	346	A	0.82048	What does anyone Ali?
2952568	2953390	347	A	0.99889	Yes, please.
2958180	2965600	348	F	0.99839	Well, I've noticed the dispersion of some sidebar boxes like box 2.1 or in this chapter.
2967700	2979780	349	F	0.52	I don't know the distinction between the purpose of these boxes and I mean, what's the function of these boxes as compared to what we see in the appendices?
2981100	2990772	350	F	0.99967	Because presumably these boxes cover the concepts that could be skipped over if one is familiar with these mathematical concepts.
2990836	2998136	351	F	0.81964	So do you have any idea about the reason behind this decision?
2998248	3008480	352	F	0.93	I mean, covering some basic concepts, basic mathematical concepts in these sidebar boxes and some others in the appendices?
3018910	3020380	353	A	0.97395	That's a great question.
3021230	3025350	354	A	1.0	A box could reflect like, okay, expectations.
3025430	3025786	355	A	0.99999	Got it.
3025808	3027606	356	A	1.0	Or like, okay, some product rule.
3027638	3028310	357	A	0.92	All right.
3028480	3031150	358	A	0.99997	But it's kind of like you might want to read that.
3031220	3034622	359	A	1.0	Or is this introductory highlighting it?
3034756	3037470	360	A	0.99997	This is the 101 on probability.
3038050	3040846	361	A	1.0	Or is it saying this is a total skippable unit?
3040878	3044900	362	A	0.99999	If you want to learn about how the lizard does it, here's where you look.
3045510	3047682	363	A	0.89882	It can sometimes mean both.
3047736	3056790	364	A	0.88	And the format of the book is also relatively austere, though in a concise tone.
3059770	3076518	365	A	0.95865	It's in black and white, which especially in some later sections make some visualizations where it's like it's hard to understand what curves are doing what it's a black and white image, so what is there to see with the color?
3076704	3086430	366	A	0.91867	But it also might predispose towards more simple or visually accessible material.
3087330	3091678	367	A	0.99986	So what is going to be accessible and the order.
3091764	3093700	368	A	0.99994	So those are all really important questions.
3094550	3101582	369	A	0.99993	So we can just take notes on it in the weeks that we're going to continue to do this because we only have limited live time.
3101736	3103190	370	A	0.99944	How about in the last like 3 minutes?
3103260	3109750	371	A	0.99995	What does anybody think about the opening quotations or specifically this quotation?
3111850	3116422	372	A	0.99998	My thinking is first and last and always for the sake of my doing.
3116556	3117750	373	A	0.99983	William James.
3123060	3127250	374	D	1.0	I thought the guy was a philosopher, so I guess you just abused me of that one.
3129490	3130240	375	B	0.38	I.
3137210	3149340	376	A	0.84	Yeah, these would be really nice areas to look into for people who like the history part.
3150350	3160240	377	A	0.99683	Blue and I and others are working on some different kinds of ways to reference papers and just up cool paper.
3161010	3162762	378	A	0.98423	Sensation perception.
3162906	3164142	379	A	0.99997	We have those terms.
3164276	3166830	380	A	0.9999	We could just link the paper somewhere.
3167490	3179442	381	A	0.54565	So if anyone's like, interested in that kind of architectures or that kind of philosophy question the literature right now.
3179496	3188070	382	A	0.99999	Is small enough to know what has and hasn't been done in a lot of areas that are philosophical and applied and technical.
3193830	3197720	383	A	1.0	But just from, like, the first principles, what does this seem to mean.
3200330	3212394	384	C	0.98849	That shared that other group that we're kind of both a part of Daniel Liminal dow thing.
3212432	3213446	385	C	0.50001	That's not really a dow.
3213478	3233310	386	C	1.0	I don't know what it is, but there's this debate for some reason that's going on there about different ways of knowing and being and doing and a bunch of stuff that is kind of a mix of philosophy and linguistic fallacies.
3233390	3249240	387	C	0.99418	But if thinking is actually a physical process, which I think anyone here is going to argue against, then it is something necessarily that is being done.
3252410	3256062	388	C	0.8131	However, I guess, small, you want to draw that Markov blanket.
3256146	3268700	389	C	0.98	And then however large, whether that's your physical body actions or some extended thinking, it's literally what you're doing.
3272930	3278030	390	C	0.9952	It's not just for the sake of your actions, but they are your actions.
3279250	3282290	391	C	0.83535	They're just another set of your actions.
3283670	3284450	392	D	0.98	All right.
3284600	3286754	393	D	0.99907	I'll offer a different take on it.
3286952	3287314	394	A	0.92	Yeah.
3287352	3287986	395	D	0.99847	Awesome.
3288168	3307574	396	D	0.99727	William James was a great visionary, and he foresaw Mark's Mark Zuckerberg's metaverse 120 years ago or whatever, and he said, no, I don't want to live just inside my mind, inside the metaverse.
3307702	3311610	397	D	1.0	I want to be out in the world, interact with real people and real things.
3311680	3317500	398	D	0.99972	So he was a meta or Facebook skeptic way before his time.
3321010	3321470	399	A	1.0	Okay.
3321540	3322750	400	A	0.99993	Thank you, Ali.
3325970	3326334	401	A	0.95	Yeah.
3326372	3341166	402	F	0.99817	As Brock mentioned, I think it relates to an epistemological distinction between propositional knowledge and how to knowledge.
3341278	3354274	403	F	1.0	And I think this statement by this statement here tries to blur this distinction, blurs the line between propositional knowledge and know how knowledge.
3354322	3386580	404	F	0.99995	Because especially in analytical school of philosophy, there's always been a very, let's say not a heated debate, but there's a long standing debate about the distinction between these two kinds of knowledge and whether in fact they can be distinguished from each other or not.
3388790	3389442	405	A	0.99997	Thank you.
3389496	3397000	406	A	0.99998	Could you just unpack what are the two kinds of knowledge again, and what are just they referring to?
3397530	3398326	407	F	0.99992	Sure.
3398508	3411130	408	F	0.99952	Well, about propositional knowledge well, an example of propositional knowledge is to know the exact mechanisms of walking.
3411550	3419370	409	F	0.58	I mean, which muscles contract and which I mean, in what angles.
3422930	3434782	410	F	1.0	The whole thing about the biomechanics of walking, the whole knowledge about the biomechanics of knowledge can constitute this kind of propositional knowledge.
3434926	3439060	411	F	1.0	And it's totally different from knowing how to walk.
3439670	3454498	412	F	0.78	I mean, a three or four year old year old child has a know how knowledge of walking, but not necessarily where he or she doesn't know anything about the biomechanics of walking.
3454594	3459210	413	F	0.99977	So the biomechanics of walking is the propositional knowledge.
3459710	3466010	414	F	0.6102	Actually, knowing how to walk constitutes the know how of walking.
3474340	3493220	415	A	0.62514	So when people say things like active inference is integrating perception, cognition, and action, maybe it is rethinking some of these long held mental frameworks for distinguishing or operating differently on action and perception.
3494920	3504276	416	A	0.98	Like, one fascinating recent example from me and working with Eric was in the area of ant pheromone modeling.
3504308	3515404	417	A	0.99999	Without going into too many details, people often modeled preference as a function of the absolute amount of pheromone on trails because that's what the exponential, like, decay is on.
3515442	3523964	418	A	0.9998	That's what can be manipulated rather than the perceived intensity, which might have a different scaling relationship.
3524082	3526544	419	A	0.63015	So it's like a dim room, you can detect a small change.
3526582	3529136	420	A	0.93666	Bright room, you can't detect a small change.
3529318	3544740	421	A	0.99988	So that kind of psychophysics of perception gets ignored implicitly because of calls for measurability, because the cognitive can't be measured directly.
3545480	3555272	422	A	0.99943	Even if you potentially had an electrical measurement or something like that happening, then these are awesome questions.
3555326	3557960	423	A	0.72627	Can you think without acting or is thinking in action?
3564880	3575040	424	A	0.93667	This active paper, which was on a live stream, so we can provide the link to it.
3575110	3584050	425	A	0.99998	Models like perception and action in the sort of like kernel level, just the autonomous sensing sentient bot level.
3584660	3601400	426	A	0.91	And then attention and metacognition are both related as actions to the lower level, which is like why the paper is relating computational phenomenology with mental action.
3603260	3608570	427	A	0.67371	Again, just to have a look at the kinds of models that can happen.
3609100	3616460	428	A	0.98	And then now does making any model, fitting any data well enough and saying, well, we modeled it as action.
3616800	3618540	429	A	0.99992	So is thinking in action?
3619440	3626556	430	A	0.99961	Will that model that says, yeah, it's consistent with that, will that ever constitute positive evidence for saying thinking is action?
3626748	3630064	431	A	0.98	Or why even say that?
3630182	3632050	432	A	0.79	Or what does it mean to say it?
3634580	3636400	433	A	0.99	And then here's a funny meme.
3638360	3644916	434	A	0.88876	Here's the generative model and the generative the partially observable Markov decision process.
3645098	3654070	435	A	0.54908	Here's Karl, Friston, Jessica and then anyone else.
3656600	3657350	436	B	0.99753	Yes.
3658440	3662330	437	B	0.54	I guess it's like a beginning understanding of this.
3663740	3670168	438	B	0.95	I tend to think that there's like a bias towards action in active inference.
3670264	3681010	439	B	0.64	I think the first chapter is saying even if you want to sense or perceive, you have to do some kind of action in order to gain the information.
3682420	3699744	440	B	0.62	And this quote is basically saying like, okay, even though the whole field is trying to understand cognition, what we decide to do and the thinking that we go through in order to determine our policy is to determine our actions.
3699792	3703368	441	B	1.0	And then it sort of feed into the thinking itself.
3703454	3712250	442	B	0.99448	So maybe that's why there's like the bias to action because our actions is what it's going to be allowing the thinking.
3712940	3723452	443	B	0.99026	But when we update our models or trying to come up with the policies that we're going to be doing, like, we have to be processing things.
3723586	3728620	444	B	0.62582	So the thinking is in as a service to action.
3729920	3731404	445	B	0.7499	That's sort of like what I was thinking.
3731442	3737744	446	B	0.88	I don't know, it's a little bit like the chicken and the egg, but I kind of tend to think of it.
3737782	3748340	447	B	0.42001	It's like, yes, we have to act in order to understand, but the understanding which will be coming from the thinking is what determines our next action.
3749560	3751590	448	B	0.82	Yeah, that's kind of what I was thinking.
3756260	3757036	449	A	0.71791	Matthew.
3757148	3758320	450	A	0.99979	Thanks, Jessica.
3760740	3776240	451	H	0.8	Yeah, it kind of seems to me like we're stuck in a little bit of a linguistic Godellian loop of some sort because thinking is essentially a verb and verbs tend to imply, in a linguistic emergent term, actions.
3776400	3784724	452	H	0.98	And so we have to then pop outside of that and try to consider with our internal mental processes how to disentangle these concepts.
3784852	3800264	453	H	0.99996	But I see no reason to think, ironically, that internal mental states aren't also conscious parameterizations of processes in the brain and our ability to grasp control of that to some extent.
3800392	3811888	454	H	1.0	And so it seems very strange to me to try to separate those linguistically from our current vantage point, even though I understand why, historically, working only with language, it might have made sense.
3812054	3827510	455	H	0.52179	So those kind of quotes like James strike me as somewhat antiquated or just operating on dichotomies that don't seem to make sense given that we've unpacked these processes to the degree we have.
3830520	3831444	456	A	0.99983	Thank you, Matthew.
3831492	3833770	457	A	0.98213	Very deep points.
3834860	3838360	458	A	0.99	Like you mentioned, thinking as a verb implies action.
3839100	3847884	459	A	1.0	And then just to kind of complete that thought is like the word for the noun form of this one.
3848082	3849900	460	A	0.99944	So then what does that imply?
3856900	3861376	461	A	0.55	And then also, like Jessica mentioned, to.
3861398	3867404	462	H	0.99479	Some extent that we can only express processes through their discretization via symbols.
3867452	3868050	463	A	0.98164	Right.
3869300	3879108	464	H	1.0	The idea that there's this process, there's a flow, there's something that can't necessarily be separated, obviously, from the rest of the flows around it.
3879194	3892890	465	H	1.0	But to reference it, to point to it, to describe it, communicate it to another agent, we have to nounize it kind of like which is the opposite of verbalizing, so to speak.
3895440	3895948	466	A	0.99363	Wow.
3896034	3897340	467	A	0.99957	Thank you, Matthew.
3899760	3900172	468	A	0.99981	Again.
3900226	3900972	469	A	0.97418	These are yes.
3901026	3901740	470	A	0.99981	Eric.
3910030	3911162	471	D	0.99997	Sorry, I didn't have anything.
3911216	3913646	472	A	0.91	I didn't have the hand was yeah.
3913748	3921920	473	A	0.95719	So Karl Friston had an influential 2019 paper.
3922610	3923680	474	A	0.89868	Long paper.
3924050	3927550	475	A	0.75	The free energy principle for a particular physics.
3927710	3929566	476	A	0.65051	That was in 2019.
3929678	3932242	477	A	0.63395	So it's been several years since then.
3932376	3938770	478	A	0.84	And like, particular allegedly accidentally or intentionally is a pun.
3938930	3945090	479	A	0.99988	So it can mean specific, like a physics for the specific systems that we're modeling.
3945250	3948630	480	A	0.78	Or it could be specific, like this is a specific approach.
3949870	3971994	481	A	0.99954	Another interpretation is like it's for particulate entities when we define thing and the partition, which is going to coinstantiate, like the generative model and the generative process and then the Markov blanket or the interface that's separating them, that is separating the figure from ground.
3972042	3974950	482	A	0.99919	It's separating, like, the entity from the niche.
3975130	3977540	483	A	0.82138	It's separating what from what?
3978790	3980334	484	A	0.63759	What can it represent?
3980382	3987570	485	A	1.0	The separation of something from all possible separations, some separations.
3988890	3998280	486	A	0.99	And then, Matthew, you mentioned, like yeah, verbalizing speech, but it feels like we're speaking nouns sometimes.
3999290	4003846	487	A	0.50338	Yet verbalization is a process, especially dialogue.
4003878	4004122	488	A	1.0	Yes.
4004176	4004970	489	A	0.99947	Matthew.
4007630	4014460	490	H	0.69786	Could I ask a question that brings in a little bit of content from the other chapters of the book is that yeah, sure.
4014910	4023754	491	H	0.84623	I'm just kind of curious because when you're talking about those, you're talking about the Markov blankets and integrating it into this idea of how we draw boundaries.
4023882	4025298	492	H	0.99477	I'm kind of curious.
4025464	4044374	493	H	0.99999	Is it fair to say that to the extent we've drawn our boundaries and do see a reduction of free energy in this system, it reinforces the idea that there's something to that boundary structure as an entity in the world, that there's a reality to that?
4044412	4045990	494	H	0.99999	Is that a fair interpretation?
4050440	4053560	495	A	0.54	I think many people would have a lot to say and add.
4053630	4074430	496	A	0.99993	This touches on the question of reification of scientific models and the ability for identified statistical model to be like transcending itself and used in a realist way, like ontologically real about true joints of the world.
4074800	4084720	497	A	1.0	And I'm going to go to live stream table and find several of those who explained their research on this topic.
4085860	4104808	498	H	0.53993	But even short of trying to claim it's real, does that ability like once we've drawn a boundary using these Markov blankets and we do see that it seems to be, let's say, using information to self evidence, do we?
4104814	4105784	499	H	0.9999	Think that that's I mean, it seems.
4105822	4106410	500	A	1.0	Like.
4108700	4120380	501	H	0.99986	This paradigm of thought is predicated on the idea that to the extent that that occurs and reduces free energy, it should attract, or further attract attention, at the very least, for examination or investigation.
4122720	4123180	502	A	0.71344	Yes.
4123250	4125416	503	A	0.5833	So, great questions, Jacob.
4125448	4129010	504	A	1.0	Do you have something to add on that or is it a slightly different area?
4130420	4134640	505	G	1.0	I guess it's kind of related to the Markov blanket discussion.
4137540	4150756	506	G	0.99992	This may be completely wrong, but it seems to me like with that, this kind of discretization of the Markov blankets forces us to a specific kind of discrete thinking.
4150938	4157092	507	G	0.51685	But I feel like that just this model of a Markov blanket.
4157236	4174190	508	G	1.0	I think of it as a kind of classical model, but I presume that the reality is more something like a schrodinger Markov blanket where we can't really draw boundaries between thinking and observing a generative process.
4174880	4193060	509	G	1.0	In the same way that we can think of, say, electrons as balls bouncing off each other, but we can think of them as classical particles and that will help us to an extent, but then we can also observe the process of thinking.
4193130	4198550	510	G	0.99991	So thinking is also kind of entangled with the generative process.
4200520	4216088	511	G	0.71557	So even though the Markov blanket is a useful formalism, I think that there are definitely certain scenarios that in which it's more like a probabilistic.
4216264	4243590	512	G	0.62975	Well, it's already probabilistic, but in the sense that the entity that's performing inference also in its own inference loop performs inference on itself and therefore thinking is at the same time an action, but at the same time it's part of the generative process.
4250850	4260382	513	A	0.99981	Another angle on this thanks Jacob, is what Dean T often talks about with active inference as a framework or a filter.
4260526	4267890	514	A	0.99998	These are just sort of like different distinctions that might be transiently useful in some axis, like fitting something to a framework.
4268230	4270310	515	A	0.99993	It's kind of the procrusty's bed.
4270460	4286070	516	A	0.99997	Stretch it out so that this perception and then active as a filter, was reminding me of what Matthew was saying, like going out and discovering divergences from expectation of there not being metabolic activity on a planet.
4286230	4290870	517	A	0.98	And then there is some statistical deviation.
4291030	4300670	518	A	0.82	And so, like, in the classical statistical framework, that might be like it's a one sigma difference in the Bayesian framework, well, there's a base factor of two.
4300740	4316130	519	A	0.96	And here for this evidence, and there's other ways to talk about detection of novel entities that might be part of, like, a reification process of the extended cognition of the modelers.
4319420	4321880	520	A	0.78	Then, like, one philosophical angle on that.
4321950	4351620	521	A	0.65	And then also anyone who wants to read, then Ali is this book by Helen Longineau which talks about methodological pluralism and about how there can be, like, disciplinary rigor and the ways in which often unstated, like social priors can be the substance of what becomes understood to be science as, like, a complex phenomena.
4352360	4353940	522	A	0.71023	Ali and then Brock.
4355880	4378140	523	F	0.5458	Adding to what Yakov said, I think the concept of Markov blanket emanates from the Plutonian way of thinking, specifically hylomorphism school of thought as opposed to hylozoism.
4379040	4388332	524	F	1.0	The distinction between hylomorphism and hylozoism is that, well, in hylomorphism, everything is disconnected.
4388396	4394044	525	F	0.99993	Every concept is disconnected and with every other concept.
4394092	4400528	526	F	0.61	And so there's a discontinuity, metaphysical discontinuity between the concepts.
4400704	4424828	527	F	0.99994	But in hylozoism, the philosophers advocating this school of thought, well, they claim that hylomorphism fails at answering the question of what it is adequately, and they even rephrase the question.
4424914	4433584	528	F	0.61	And they claim that the right question to ask is not what it is, it's what it can do.
4433702	4438988	529	F	0.81547	So that's basically the distinction between hylomorphism and hylozoism.
4439164	4450310	530	F	0.99998	But I think the mark of blanket is a way of formalizing this hylomorphic way of thinking.
4451160	4452980	531	F	1.0	At least that's my opinion.
4455760	4457304	532	A	0.9999	Thanks a lot for that, Ollie.
4457352	4458060	533	A	0.99905	Eric?
4468500	4470108	534	A	0.5037	Sorry, I'm not hearing Eric.
4470204	4471840	535	A	0.96729	Can others hear Eric?
4474910	4476570	536	A	0.9997	Maybe I need to reload.
4478050	4479358	537	A	0.89931	Can you hear me?
4479524	4480830	538	A	0.97	Okay, I'm going to reload.
4500250	4501250	539	E	0.99624	Can you hear me?
4501340	4502614	540	A	0.53	Yeah, I can hear blue.
4502662	4503162	541	A	0.95	Okay.
4503296	4504954	542	E	0.99851	You're still not hearing Eric, though?
4505072	4506060	543	A	1.0	No, sorry.
4506750	4509370	544	A	0.96	Yeah, I just did, like, a small disrupt.
4517700	4521152	545	A	0.74	Okay, wait, eric, try again.
4521286	4521584	546	A	0.99	Okay.
4521622	4522192	547	D	0.99404	How about now?
4522246	4524164	548	A	0.82	Yeah, now I can see you in here again.
4524202	4524740	549	A	1.0	Okay.
4524890	4528660	550	D	0.99995	How about everyone else who's the audience?
4529240	4529700	551	A	0.91	Okay.
4529770	4530484	552	A	0.99981	Wow.
4530682	4533430	553	A	0.99536	Disrupt on the high low field.
4533740	4535050	554	D	0.98282	It's happened before.
4537420	4541816	555	D	0.55	I just throw in my two cent about my interpretation of a markup blanket.
4541848	4550248	556	D	0.99983	It's about trying to perform simplifications that make computation tractable.
4550424	4555312	557	D	0.73137	If you have everything interacting with everything else, then we can't do computing on that.
4555446	4571504	558	D	0.99997	So we apply compartmentalization and build objects and interfaces for how the objects interact with one another, and those become tractable.
4571552	4581850	559	D	0.49916	That's what a Bay's net does, is it says what are independent and what are dependent variables on each other.
4582220	4593112	560	D	1.0	And that works well when those abstractions, the objects and relations, nouns and verbs are a good fit to how the world actually operates.
4593256	4610348	561	D	0.99993	So that is a driver for learning or building representations that will use these Markov blankets and put the compartments where they actually are faithful to the compartmentalization that we can abstract over the way the world parts in the world operate.
4610444	4625568	562	D	0.99998	So things that are distant, that separate, that interact only weekly, we try to maybe factor those out, pretend they don't interact at all, or use some other intermediate variables to represent the interaction in order to simplify things so we can do computation.
4625664	4631130	563	D	0.99974	So that's how I think Marco blankets and we'll see if the math tells us that later on when we get to it.
4632060	4632856	564	A	0.9999	Awesome.
4633038	4635560	565	A	0.58861	Brock ethanoli.
4647630	4647994	566	A	1.0	Okay.
4648032	4650150	567	A	0.99982	I'm like not hearing Brock, unfortunately.
4650310	4651180	568	A	1.0	Do you?
4651890	4653274	569	E	0.99924	Yes, we all hear Brock.
4653322	4654766	570	E	0.90773	Brock is reloading, I think now.
4654788	4655166	571	E	0.95109	Again.
4655268	4655870	572	A	1.0	Okay.
4656020	4656478	573	A	0.61	Yeah.
4656564	4663360	574	A	0.93747	Gather does this sometimes, but I don't know if it's because we have 15 people.
4664210	4666946	575	A	0.99	Yeah, but like Matthew said, I don't hear him.
4666968	4669250	576	A	0.54204	It's just like there's different drop offs.
4671990	4674354	577	E	1.0	I can hear you, but I still think Daniel can't hear you.
4674392	4675538	578	E	0.99904	Daniel, you can't wait.
4675624	4676520	579	A	0.99	Now you're back.
4676970	4677558	580	A	0.85811	Go for it.
4677564	4678438	581	A	0.87	Okay, continue.
4678604	4679414	582	C	0.95077	Interesting.
4679612	4680598	583	C	0.99999	Can you hear me?
4680684	4681222	584	A	0.77	Yeah.
4681356	4682520	585	C	0.57	Oh, okay.
4683770	4684518	586	A	0.98	Yeah.
4684684	4689722	587	C	0.91933	This is just this ongoing thing that I don't know, we just keeps coming up about.
4689856	4692998	588	C	1.0	Yeah, well, okay, maybe they exist, maybe they don't.
4693094	4694490	589	C	0.68633	Markov blankets, really?
4694560	4703178	590	C	0.99999	But how would they form in any how would they form an evolving collapse?
4703354	4726690	591	C	0.99997	Presumably there is some point in that process, this evolution part where the Markov blanket is extremely poorly defined relative to the system and that's basically these sort of underexplored areas.
4726770	4756800	592	C	0.99249	It was also in relation to Matthew's question also about the free energy minimization thing where there's systems like non equilibrium systems basically, where still something interesting worthy of study is happening, but perhaps is not free energy minimizing in that state.
4758770	4760206	593	A	0.99998	Thanks for sharing it.
4760228	4761630	594	A	0.96313	Just a few thoughts.
4765170	4783746	595	A	0.77106	Let's just say some sort of meso scale or global as that's called, but that doesn't mean about the whole world, but some sort of global free energy minimization in the joint model is achieved like in a conversation that isn't the same thing as the local disconnected free energy minimization.
4783938	4793702	596	A	0.97302	Otherwise fitting high parameter models optimally would be simply reducing to fitting single dimensional models alone.
4793766	4801450	597	A	0.99998	If we could just do the linear optimization on the standalone variables, then why would we ever need the larger dimensional methods?
4801970	4810880	598	A	1.0	And then think of this textbook maybe with where things could be in the coming years.
4812770	4816762	599	A	1.0	The Markov membrane is like the linear algebra.
4816906	4819920	600	A	1.0	And then Jacob mentioned that this is classical model.
4820390	4826260	601	A	0.73694	It is kind of classical in a sense, in the timeless classic sense.
4826970	4837538	602	A	0.99953	So the one layer Markov blanket when thinking about the rise and fall of civilization is not the end all that's.
4837554	4854110	603	A	0.78	Like I think maybe analogous to a linear regression y equals MX plus B and then you have all these hundred years of development on the linear regression model and all these techniques and applications and pipelines.
4854850	4868770	604	A	0.99993	So the Markov blanket one layer potentially over interpreting it as already presenting with strengths or weaknesses in certain situations when not being just like empirically demonstrated.
4869190	4875300	605	A	1.0	In the general case, we'll see what could be said and when.
4875910	4876850	606	A	0.92804	Matthew.
4879130	4881794	607	H	1.0	Yeah, along those lines, I was kind of curious.
4881842	4888654	608	H	0.99941	I've seen that there's been a decent amount of work on the sort of hierarchical or fractal composition of these models.
4888802	4902906	609	H	0.95462	I'm curious if that implies that there's a fractality to the boundary by default or if there needs there any specific work on sort of hierarchical composition of the boundaries of that so called membrane.
4902938	4903840	610	H	0.99999	As you said.
4907570	4932722	611	A	0.99996	With better annotation, we could have better answers because there's many papers that we've discussed in a guest stream or a paper and there's also like many other papers obviously, that we don't have that kind of annotations of because it's quite common to see nested models in the context of nesting of cognitive processes.
4932786	4936406	612	A	1.0	Like in that San Fed Smith paper, which was I think, number 25.
4936588	4939682	613	A	0.99988	That was about cognition as mental action.
4939826	4946218	614	A	0.99984	So that was nested and the nesting was interpreted as cognitive actions and counterfactuals, basically.
4946384	4954990	615	A	1.0	And then sometimes nesting is used to refer to actual, like, well, the state is inside of the country and then the region is inside of the state.
4955140	4963790	616	A	0.99954	It's implied that the map is mapping onto the territory, maybe even spatially, the cell is inside of the tissue.
4964210	4967060	617	A	0.65	And that's like answering Schrodinger's question.
4967670	4973140	618	A	0.99987	Everything happening with the planetary scale analyses, cellular level.
4976870	4984418	619	A	1.0	And then this is hopefully what is spoken to with the composability of active inference.
4984594	5005962	620	A	1.0	And sometimes that's framed in terms of the lateral composability of you could have three ants interacting or 300 ants and then the nested composability, you could have the fifth and the 7th and all those layers with computational trade offs, maybe with no extra information to be gleaned.
5006106	5016574	621	A	0.63	And then learning the structure of the generative model or just the structure of the partition more broadly and like what the variables are and everything that's the structure.
5016622	5022900	622	A	0.65072	Learning challenge and cognition as structured learning.
5023830	5039750	623	A	0.90973	Hashtag synergetics geometry of thought is what Friston has and others have raised as like a total open area because there's the parameter fine tuning once you have the Bayes graph.
5040510	5047260	624	A	0.9994	So then you're now inside of the ability to reify or not that model.
5047710	5049930	625	A	0.50404	You're just doing parameter optimization.
5050670	5055440	626	A	1.0	We used two factors in this linear regression and then we optimized it with the L two norm.
5055970	5061850	627	A	1.0	Two is the best number of factors, but it couldn't be set at that scale.
5061930	5070580	628	A	1.0	You could say in a two parameter model, this is the best parameters with this norm, but then you couldn't pull back another level.
5071270	5081960	629	A	1.0	And so that's like meta scientific and metabasian analyses, which they're going to talk about later.
5083450	5090434	630	H	1.0	Okay, I guess I'm also kind of wondering if there are any examples that come to mind of something like a system that is structured.
5090482	5110670	631	H	0.99999	Such as the clearest or simplest example that comes to mind is like, let's say that you have a nation and a state within that nation and there is a port and there is an overlap of sort of that port interface to an outside structure that is shared by both the national and overlapping national and state interests and decision processes.
5111330	5121780	632	H	1.0	And so I'm kind of curious if there are examples of demonstrating that kind of composability of generative models or if that's something that's still just new and open.
5123830	5125218	633	A	0.99953	Those are awesome questions.
5125304	5139106	634	A	0.99999	If people know any some areas to investigate, like in the phenomena that you're overlapping interests informally, there would be like shared regimes of attention.
5139298	5148490	635	A	0.98527	There's the question of synchrony and that doesn't mean like synchronization identically but generalized synchrony.
5149630	5152810	636	A	1.0	Then there's like coordination of affordances.
5154690	5157694	637	A	0.5148	We're not going to do this because of that.
5157812	5171760	638	A	0.82809	So that's like in an area that Yaako and others have been working on is just describing that situation as an affordance on an affordance or like E sub E.
5172450	5173694	639	A	0.99988	It's not in the textbook.
5173742	5178498	640	A	0.99992	But if people are staying this long then this is just kind of some ways that some people are thinking about it.
5178584	5182774	641	A	0.57	And these are the areas where people can also do research and learning with us.
5182892	5189350	642	A	0.9998	But affordances on affordances, the safety could be on or off.
5189420	5206318	643	A	0.97378	So then there's like an affordance that modifies another affordance and could those have compositionality just like some of these other generalization affordances for generalization basically, what are those?
5206484	5209360	644	A	0.99	And then isn't it like discovering what those are?
5217150	5240382	645	C	0.83249	Just I think it's kind of also related to that question of this formation evolution, collapse of markup blankets is when does the observation and actions of one system map to the preferences of another and vice versa?
5240446	5245794	646	C	1.0	How does that come into being existence?
5245842	5249762	647	C	0.99998	How does that start to happen and how does it unhappy?
5249906	5250920	648	A	0.96	I don't know.
5252410	5253446	649	A	0.99972	Awesome question.
5253548	5254102	650	A	0.99568	Thank you.
5254156	5264586	651	A	0.88	And another angle on that, let me just check and then Ali is like this is a graph that we're going to look at a ton and we will interpret what all of it means.
5264768	5269050	652	A	0.93082	What is the OASB, pi, g, et cetera.
5269470	5273518	653	A	0.99987	But this is a basing graph like Eric mentioned.
5273604	5280590	654	A	1.0	And the edges are like dependencies, not causal influences in the world, but apparent potentially or different interpretations.
5281190	5283170	655	A	0.92716	Is this the only skeleton?
5284710	5288850	656	A	1.0	No, this is the Y equals MX plus b of skeletons.
5289670	5295386	657	A	1.0	And there's the linear regression in the first equation in the textbook of the stats textbook.
5295518	5298290	658	A	0.9	And then there's all these accessory tests.
5298450	5302230	659	A	1.0	Then there's like creation and destruction as applied.
5302970	5309526	660	A	0.63487	Maybe there can just be a loop that's not active inference, just checking every day if something's within an arbitrary threshold.
5309718	5316422	661	A	0.99987	So there could be some liminal or gray area like an interface.
5316566	5327546	662	A	1.0	I think steven Solette mentioned it as like a nail bed or something, like an interface between more particulate and then less particulate, more field versus the particle.
5327738	5328590	663	A	0.89653	Ali.
5331830	5355010	664	F	0.99043	Well, as a little side note, there's a popular science book coming out, I think in June, namely The Romance of Reality by Bobby Azerian, which touches on the emergence of Markup blankets, the dynamics of emergence of Markup blankets.
5355090	5368070	665	F	1.0	And it attacks it from many different angles, evolutionary angle, I mean, from a cosmic, even perspective.
5368230	5389618	666	F	1.0	And it even goes as far as well, considering the whole cosmos, the whole universe, as, let's say, a kind of Metamark of blanket, so to speak.
5389704	5399846	667	F	0.8	And well, I think that could be an interesting thought put forward by Bob Yadarian in this book.
5399868	5400118	668	A	0.64	All right.
5400124	5401110	669	H	0.99984	Thanks, Daniel.
5402970	5403720	670	A	0.99988	Thanks.
