"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;48;39;14","00;49;11;18","So there's that. I think there's a mixture of a classical and not only past partially knowable set of information transfer and maybe some more quantifiable stuff, which maybe is I don't know if it gives you more accuracy at that level, but might be more quantum like. But I'm not that's, that's my thoughts OK, so just to Dean, the question was what's in between the model and the inference?"
"Unknown","00;49;12;06","00;49;32;17","OK, is that what you asked? Yeah, so let's just kind of go into that. So what by model you mean the actual code as you wrote it on the computer or the actual systems diagram? Like the model. You mean what's on the computer or what's on the paper? Is that what you mean? Or is product? That's the product of the model."
"Unknown","00;49;32;25","00;49;59;14","And then the inference is the computation that the model does, or is it is the inference how we then look at that model and then decide how we should do policy because it's literally in it's it's moment by moment. It's that it's the smallest time, smallest of time, frames relative to the the end the end game or the end product."
"Unknown","00;49;59;16","00;50;23;28","How do people typically they put a plan in between those two bookends that's how they parameter things. And so what I'm curious was what other people think actually is in there, because I know we see a plan where we're given a plan, but I'm not sure that that's exactly what's going on. So I was just curious what other people thought is going bloop."
"Unknown","00;50;25;04","00;50;50;15","So like I'm not sure that I'm also like understanding the question. So there's like the generative model and the predictive model, right? So there's these two models. And so the generative model is like the model that you like. How Daniel probably you have a better way to say that. And then the predictive model is in my mind, that's the plan."
"Unknown","00;50;50;22","00;51;11;22","Like I predict that if I invest in crypto, I will have 10% more money at the end of the year or whatever, right? Like that's my prediction. That's my predictive model, that's my, my my plan. So in my mind, those two things are, are synonymous. But, but maybe Daniel can, can clarify or speak to that in a better way."
"Unknown","00;51;11;24","00;51;38;26","I think you blew I think I try to just take what you wrote annotated a little bit the internal states is a generative model of the niche and that includes the Asians action in the niche. Like I can see myself going on a walk every morning. That's like a combination of a trajectory of action and affordances and a niche and other regularities and other availabilities, shoes or something like that."
"Unknown","00;51;39;13","00;52;19;25","And then there's the actual generative process and the general process is like the part that is the play. And also where cybernetics theory is like the, quote, good regulator theory come into play because the cybernetics is like, well, you have to be effective, you have to have all the variables in your environment. But then we can look at for example, alternate understandings of astronomy, and there might be evolutionarily adequate different understandings of astronomy that allow individuals to deal with the regularities in their environments for the niche that they're in, given their affordances."
"Unknown","00;52;20;11","00;52;41;10","So the but the sort of realism take would be that it's the same moon and suck at the chart, you know, the Fibonacci spiral, all these things you can do. But it's about the narrative of policy under that generative model, the niche. But it's the same market that I mean, it gives me an ability to act in a non surprised way."
"Unknown","00;52;41;22","00;53;19;03","As opposed to using surprise all, which is this kind of metric which I can kind of use both in my retina and my nerves and everything is this kind of general awareness of how much of a variation is applied but surprise. And you know, something can happen to me once and I make big decisions on that. And that is sort of basically sitting on top of all this activity sort of need to know as an animal because and, and there's a there's a great presentation on this where at one point in history, basically we have to add in into our environment."
"Unknown","00;53;19;09","00;53;41;22","So up to then it was just like how part and sometimes things fit multiple categories. So how do we explain that with a plan? No, because that's fluid, that's just dependent upon how you're looking at it. And sometimes you'll, you'll talk to the person beside you and say, do you see what I see, which you've you've already pointed that out a couple of times in this conversation."
"Unknown","00;53;41;22","00;54;12;08","So I'm just trying to figure out what's in there is I think it's more than a plan and I'd hate to default just to that. We're over reduced just to that because I think that's part of the problem when we're trying to figure this stuff out. Thanks, Dean and Blue so definitely there is a who. And I think that that really loops us back around to the point of this of fields and place for paper that there's this intrinsic contextual."
"Unknown","00;54;12;25","00;54;36;11","And so you can't really effectively model contextual ality unless it's you can remove the intrinsic component, right? So when you can you when you can remove the subjective aspects like I mean, we had a conversation, I remember just last week or two weeks ago about like at a dinner party, like how was the food? Did you have a good time like not to do like how was the food, was it fun?"
"Unknown","00;54;36;11","00;54;52;25","And so all of this is like you know, there's no objective answer to these questions. It's going to be different for all of the 15 people that were at the dinner party, right? Like some person liked the food, some person had fun. One person didn't. One person thought the food was cold or didn't like the dessert or whatever."
"Unknown","00;54;52;25","00;55;18;15","Right? There's the subjective experience, so it's really difficult to separate the WHO from contextually nice questions and answer. Stephen Yeah. This is very this is very important, actually, what you're saying. I mean, I think this also ties into this idea of what it means when we do planning and also how we think of planning and start to extrapolate that."
"Unknown","00;55;18;15","00;56;02;05","So generally speaking, in the, in the everyday sense of planning, we have like some sort of shared something in the niche. Like we have a plan. We often make plans. If not, it's somehow there in some verbal semantic thing, which isn't just in our head is in the neat sort of in this semantic niche. And but the the idea, for instance, of how does my body know the plan for getting on a street car right when the doors on I, I know how to do that and it's not but that kind of plan has to come from somewhere and it's much more there in I mean so they get all merged together but the and"
"Unknown","00;56;02;05","00;56;26;03","that maybe is partly in on the issue in the way that we have the right sort of shoes on. We, we set up the design, you know, because we have some control. But then even when you get into other areas of the network I come across a particular cliff in a mountain and I'm, you know, I'm not from the modern world, so I haven't got all the technology right but you can reinterpret the past, right?"
"Unknown","00;56;26;12","00;56;50;08","You can do. Yeah. That's not within our affordances. It's we can only infer on certain things, but we have causal agency. And actually in the SPM textbook, there's some integrals that are like from all of the time series together, just like sort of mashed all the time together. And there's other ones that are calculated, like up to that moment in a sliding window."
"Unknown","00;56;50;18","00;57;11;16","And then it says that's what makes it causal is we've restricted the analysis to only the previous states. That's kind of how mathematically causality is defined as is like, well, if it's lagged in time or if you slide a window as the arrow of time, you know, changes, but then that's not the same thing as the arrow of time."
"Unknown","00;57;12;02","00;57;39;11","Or the experience of time or anything like that. So yeah, but then this local logic slide was just to say that and to also continue this discussion on contextual city. It's the local settings. So how can I where does this matter and how does this expand the discussion and hopefully lead to more powerful models is if you're not playing with the local rules, then you're not playing the game."
"Unknown","00;57;39;29","00;58;08;23","And so you're going to semantically lose against nature. If there's organization in a way that attempts to violate local logic, like if there's some equivalence between heat and computation in our current understanding and you design a machine that just violates those rules, like you don't plan to dissipate a certain amount of heat given how much computation. It's like if you're not designing within the rules of the system, you're just making a poor computer."
"Unknown","00;58;09;16","00;58;32;21","And so we're talking about communication, though, and information transfer that's meaningful. So what are the local logics for communication? What are the local objects they are shared by people who speak the same language versus all languages versus all ages and things like that. What's the shared context that lets us communicate what we need or how we should act together?"
"Unknown","00;58;43;11","00;58;50;04","What else? What would be a fun slide to go to or just topic to go to?"
"Unknown","00;58;53;28","00;59;27;27","It mentions earlier. This is the idea that might just be interesting to see his take on that. Yeah, no you know, Blue, do you remember? But I feel like you're good to see wasn't. We can look actually in the paper itself but just see if it's used or not used in the paper itself. But we put it in there for some reason partially related to these kind of what we're talking about now in a way like as you're bringing up its relevance of a term."
"Unknown","00;59;27;27","01;00;12;29","But yeah, it might be there's a question about it raises that question because it's such a big part of act of inference how those two things relate because it seems to be that it gets at some of the questions without the need necessarily for that this is in the same way, but maybe I'm not reading into it, but I got a feeling that it may not requirement because you have these spaces that maybe have inherent ways of obtaining knowledge or information between these different types of you know, morphological transformations OK, I think here is where we asked it."
"Unknown","01;00;13;16","01;00;42;00","So this is the quote in the paper they're talking about contextually by default. And they say the criterion effectively generalizes the intrinsic contextual ity of quantum theory so the one that we know of with wave and the particle and the entanglement, spooky action stuff to the case in which other properties of a context, e.g. the order in which questions are asked also affect the distribution of a variable of interest."
"Unknown","01;00;42;15","01;01;10;29","So it's like 20 questions. If you go down to one branch first, it's going to be like a bifurcation with a question and communication is like a bifurcation. Whereas in the Telegraph in the Shannon info theory, it's like if a signal is garbled and it doesn't come through, it's like it's a lost transmission, but semantically it might ruin the file but at the level of the message, it just wasn't transmitted accurately."
"Unknown","01;01;11;22","01;01;42;15","But so it bifurcates the meaning of the file, but from a signal to noise, it didn't have a categorical bifurcation. Maybe only one bit in a million was actually flipped, and that was just a stochastic thing. But when we think about semantic information flow the order in which the information flows, especially in a dialectical or in an ecological context, is like the whole topic of information flow is improvised, or at the very least it's it's engaging."
"Unknown","01;01;43;01","01;02;23;07","So it's not just the letters on the page recapitulated but it's something informational. Stephen Yeah, that, that that's important. And that ties into the idea of how much this like with Shannon Entropy or this the idea of a signal as something in the signal and you're losing some of it. Now with Kristen's work, it's the idea of what it's all nonlinear and you need the action so that you can compare the the way that the signal changes are happening to infer something from the noise that is fake."
"Unknown","01;02;23;07","01;02;52;14","You need the action. But in this case, it's like there's another way to sort of say there's an inherent something out there so to speak. There's sort of something in the signal. It's not just only the action needed, which is probably why then this can be applied to Bayesian inference and not only active inference, because the saying there's something inherent, you don't only need the action and you're getting it because of the order in which the questions are asked."
"Unknown","01;02;54;12","01;03;27;17","And that order actually gets interesting. Then that isn't often how I've thought of contextualize. I just think of how contextual this is. Where am I? You know what I mean? And what's happening. But what order did what happened happen? Give me something is new and then. Yep. When are we and when? Where are we there? All those questions blew so I have a comment on Ergot City, but can you back up to the concoction diagram?"
"Unknown","01;03;27;17","01;03;58;04","Because I think that this is why we brought it up. Yes, so here in this connection diagram, the one on the top, right? So, so you see this information channels, see? Right. That relates all these classifiers A1 to all the classifiers are linked to this core information channel and that that kind of doesn't really imply like a distributed system and it applies like a centralized control."
"Unknown","01;03;58;25","01;04;25;14","But we brought up this city because if you look down in the second picture here from sea to 2D, there's this community, commutative property that is or I guess it's even in the top picture. So it's this the GS, right? Like the commutative aspect of the cone diagram and so I think that that's where the electricity came in to this paper, right?"
"Unknown","01;04;25;14","01;05;05;03","Like the fact that that all properties are available to all points in the cone to the pool. And also, you know, these topics can go expand beyond the narrow in the technical but let's think about the technical definition of sampling error. Goodness. So not taking on all the experiential elements per se, but a remember is a classifier. So it's a two space scarlet letter A, that's what's being represented with the and it itself is a classifier because when we were talking about the two spaces, there was like it could be the types of a computer language and then what their descriptions are."
"Unknown","01;05;05;14","01;05;26;23","So this is like cats are small, you know, horses are big. This is my classifier, you know, big and small and then horse and cat and then just which one's big, which one is small. So it's it's a true space informally. And then here is a different true space, a two at a different time. Maybe it's time point two, maybe it's person two, maybe it's all the people."
"Unknown","01;05;26;23","01;05;49;19","So here's me eight, a sub K, all the K people or all the K moments. And whether it's one person three time, if you ask the question, you get the same quantized response. Yes. The cat is smaller than the horse because cat small, horse big. If you always get that response back semantically, then you're sampling from air. Good Disti with respect to that question."
"Unknown","01;05;50;11","01;06;18;10","So there's it's a big topic with like what it means in physics and everything like that. But just from a sampling perspective, if there's K people in the room and you sample and all 100 of them or every time you sample 70 out of a hundred give you an answer, that's the sampling error. Get a city and then here are C and D, which are like two observers and they're kind of co sampling, but they can only see the raw data so they're able to see all just what we were getting out with."
"Unknown","01;06;18;10","01;06;54;07","The top part, just like this is like sampling across informally population or through time. And then it's ergodic. If there is a station already there here, that is the same scenario, but now there's two observers and then if they are related in this very specific way, then it opens up a lot of connections semantically between C and D also, Sarah added in the chart that salience is a time dependent phenomena and that's extremely true."
"Unknown","01;06;54;07","01;07;21;11","So everything that we talk about with attention and salience and surprise, those are like almost explicitly time bound processes. And even in machine learning, when people talk about, oh, it's a neural network with attention or with recurrence, they're kind of talking about a time elements, but anything. That's where it's not just a snapshot that moves state to state, but there's something that's captured across time steps and that's called attention sometimes."
"Unknown","01;07;22;07","01;07;29;08","So it's kind of like it's actually a similar way to how it's used in a modeling framework here."
"Unknown","01;07;34;10","01;08;06;22","This was one question that we had in Dozier and beyond, and I hope we got to ask Chris a little bit. But like what are examples or how can we, you know, what's the next question to ask or what's the next system to explore this way? That was one set of questions. Also, if anyone in LA has any questions, we can definitely look at those um, what else would be interesting?"
"Unknown","01;08;06;22","01;08;46;17","I mean, there's a few more slides that we haven't looked at that we could kind of explore so maybe one element here is. Oh, yeah, go ahead, Steven. Sorry. Well, just just once he talked about maybe this is something you brought up as a as a slightly new advancement. You talk about severability, severability as a sort of the position that sort of center stage during his slides, when he did his introduction as maybe a way to think about sexuality in a more tractable way."
"Unknown","01;08;48;17","01;09;16;12","Yeah. I wondered if that was, you know, how did that come up? Was that something? Oh, that's in there. Was that a little bit surprising that he when he did that yeah. Great question and point. So I just searched in the document. There's two spots where it's mentioned the right. We have previously shown how inference can be represented using the formalism of this paper, employing only the quantum theory of separable systems and the thermodynamics of measurement interactions."
"Unknown","01;09;17;03","01;09;40;12","So there's the citation to fields in Glazebrook to explore that more. But I think from what we're talking about here is an interesting part that is related to two spaces. It is often the case that two species may be separable or other types, but let's just focus on the separable elements i.e. both separable. So it could be separable."
"Unknown","01;09;40;12","01;10;05;15","It's almost like you can have another two space, you know, which two spaces either Z are separable or not. So there's separable equality. And then it says separable means all rows are distinct, extensional means all columns are distinct. So actually the transform that goes between them is probably the transpose the T in R, and then if it's separable in columns and you transpose it, it's separable in rows."
"Unknown","01;10;05;25","01;10;29;07","So that's like a relationship that's kind of a high level, but it's maintained when you transform it back and forth, like blue is, say, abstract, abstract. You can transpose the matrix back and forth. So separable meaning the rows are distinct. So let's just think about the case of the true space as a descriptor just which was one of the ways that they used it."
"Unknown","01;10;29;11","01;10;52;04","So like the types of types of processes kind of. So if it's separable, it's like they're distinguishable types sometimes that's also called a full rank matrix where it's like every road column matters uniquely in informationally, there's no doubled rows where you could condense the matrix by saying, actually there's five of this row. And so this or this row is a linear combination of this other row."
"Unknown","01;10;52;24","01;11;19;26","Steven Yeah, that, that this, this is good to bring it back here because it's this is sort of the applications of it and the ability to um, I think there's more that can be looked at with this over time. I think this is obviously something that's going to be quite pliable. And it also relates to, you know, this idea of self-organization and planned organization."
"Unknown","01;11;20;13","01;11;58;18","So, you know, how much are things able to see to infer things because of the, um, the separate military that in itself maybe changes what's possible and yeah, actually here's a quote we haven't looked at. This is really interesting though, in working set theoretically. So with this sort of set approach to choose spaces, there is considerable scope for the choice of arguments in the true space as well as the choice of the corresponding relation."
"Unknown","01;11;58;18","01;12;27;16","Ah, because we get to choose the spaces and the map so we can, you know, map from various things to various things different ways these. So what kinds of things can we do probabilistic in particular conditional relationships. So that's like all of computation and stats, Bayesian fuzzy type relationships, fuzzy logic, fuzzy math, spatial observations, object identification and macro logical reasoning."
"Unknown","01;12;27;16","01;12;55;29","This is a paper to look into that means parts and holes how they're related to each other and dual process theories of cognition. So that's bringing it to the cognitive neuro and to even the neuroscientific numerous examples are discussed in the paper and they are it's, it's a double paper, but it's very informative. And so all these kinds of things are kind of what is adjacencies for the Chou Space Deane and then anyone else."
"Unknown","01;12;55;29","01;13;26;29","Dave, if you have any thoughts after dying otherwise. No worries. I just could you go back to that cocooned thing up again, your diagram there. Yeah, that one there. The one, the bottom one. It's interesting because when I read looked at that in the paper, it took me back to some stuff I did about that diamond shape and how that symbolically relates to opening up, which you mentioned annual and and self-organization, which Stephen mentioned."
"Unknown","01;13;27;25","01;13;54;28","We see that when we see a diamond designating a high occupancy vehicle lane and the sort of way that that frees you up as long as you meet a minimum in terms of the number of people in your in your vehicle. And we used to talk about that idea of how these spaces are there, even though you may not be necessarily noticing that."
"Unknown","01;13;56;23","01;14;25;10","Yeah, that's that's even if we don't formally look at it that way. There's all sorts of examples around us of when that's actually occurring. So I just thought I'd point that out. It may not have and you may not necessarily do those kind of associations. But again, if you're trying to bring this kind of information to people and go, well, here's an example of where we're actually doing this stuff, we may not be aware of it, but it's, it's going on this that's as soon as I saw that."
"Unknown","01;14;25;10","01;14;32;17","That's what kind of made me smile Oh, thanks for that association there, Dave."
"Unknown","01;14;34;17","01;15;03;06","This is not addressing any specific point, but Gregory Bates and a number of times observed the cyber annotations getting stuck by talking about random inputs, random inputs. He says, Look, stop thinking about random. I want you to think about noise. We're now going to talk about organization from noise. And I think part of the point is noise is more clearly relative to your values and your plans."
"Unknown","01;15;05;04","01;15;38;00","Yes, very nice. And also affordances, which are semantic. Like even years ago when I was learning about Shannon Information Theory, I thought I can be symbolically surprised by the characters on a page. But if I don't speak the language, who's to say whether the information is really there? So there has to be something else here that's helping address the situations that are meaningful or not, because it's not just about how rare the character is in a world where just one word can mean a lot at the right time in the right context."
"Unknown","01;15;38;21","01;16;15;16","Stephen Yeah. The the idea that you your you need to constrain sentence volumes or separate, I mean, I suppose in a funny way, the car lane example is quite interesting is, you know, you've got the movement of traffic and at some point the high up vehicle lane becomes different in terms of what's on it. As long as you can enforce a rule and you know and communicate it but and enforce it and that kind of idea that you can create severability otherwise."
"Unknown","01;16;16;19","01;16;54;06","And maybe that that sort of principle of there's some constraints implicitly out there I suppose, on what things are going to do with each other. I suppose just like the way water behaves in certain contexts at certain scales within our gravitational field. But there's also and I'm not sure how if I'm over extrapolating, but how biologically, you know, you know, different ways we have to there has to be some point where you have to impose a separate velocity."
"Unknown","01;16;54;17","01;17;17;05","You know, you might need to form an organ from cells to be able to do the next thing, you know, to, to create insulin or something. It's not just enough to have some insulin cells dotted all around the body. You need to have a pancreas you know, so there needs to be that constraint, you know, so that you in the high occupancy lane and that's what's happening."
"Unknown","01;17;17;14","01;17;53;19","So it's in the high insulin producing cell type. And then at a bigger level, you're in the high insulin producing organ subcomponent in the organ. And so it's this nesting and there's maybe even extraction of function using what you were talking about earlier. So then Sarah wrote in the chart also about the definition of the two spaces here, saying that this is another way in which the air conditioning is going to come into play because Sarah Wright's Super Bowl is saying that the event space for a given time frame cannot be compressed."
"Unknown","01;17;54;01","01;18;33;18","I'm not sure if that implies the aggregate matrix itself cannot be compressed, reduced in some way. And then here this this by extensional collapse. So if you can't collapse throes and you can't collapse the columns and you can transform it, and that still is going to be like true. It just like it's informationally rich, then any repetitions in the rows of objects and columns of attributes are factored out and also the reason why attributes are at times an attribute, if you think about the object is existing through time, just like you could measure the color every inch of the ruler you could measure the length of the ruler at every measurement in ten time points."
"Unknown","01;18;34;06","01;18;55;10","In practice, this removes unnecessary repetitions in the content of information, hence minimizes the amount of processing required by an algorithm. So if you do a hundred measurements of exactly one meter because the time was unique, that's still 100 measurements. So the classical approach would be like, Well, sounds like we got an answer. I mean, look at the p value."
"Unknown","01;18;55;10","01;19;21;09","It's one meter, but then here when we retain this rich contextual ity, we actually don't cool. Even though we were sampling from a city of length we don't need to pool all of those measurements together in the same way perhaps. And so that is definitely related. Sara's point that this matrix, the rows or the columns can be thought of as being temporal."
"Unknown","01;19;22;05","01;19;54;16","So when we think about the matrix having structure on like a top to bottom or left to right way that can represent structure in time. Like just like you have a eigenvector, you can have an eigenvalue through time Stephen So if I'm understanding you, you could have a relatively safe, a small number of observation types, but build out a space because over time you can stop the time there."
"Unknown","01;19;54;16","01;20;19;28","Who gives you the ability to make that into some sort of space, some sort of typological space? It's not just a space of different measurements of different things. It's sort of certain things over time. Is that right? Yep. Here's an example that kind of came to mind. It relates to insect vision. So a lot of times people think about insect vision, like, Oh, they must see like a bunch of versions of the world."
"Unknown","01;20;20;07","01;20;39;16","But then we think, OK, well, we have two eyes and we see one version of the world. So it's probably a little more integrated than buggy. Putting that aside, what's the resolution of the bugs site? And it turns out that there are some insects that only have like one or materia cone. So it's like kind of like a one pixel camera."
"Unknown","01;20;39;16","01;21;13;20","It's like almost light dark. So you would think and if it were on the wall, all it could do is inference light dark in the room. But because the insect has a body is a body, it can move. So even if it's just light dark or gradients of it's getting like a bit string, we can think about continuous variables or just 01 and so can a bit string encode information that's rich like yes, like sportscasting of a sports ball game and say now they're running from the 30 and they're at the 20, there's a person and they're at the ten."
"Unknown","01;21;13;20","01;21;50;14","And so that's a bit strange, but it conveys action and context. So they don't need to take the four K video in order to know whether to run or walk. And that's actually really related to Carl, for instance, would like for example, which he claims is the origins of some of the free energy principle kind of any other slides we want to go to or we can just look at the last ones."
"Unknown","01;21;50;14","01;22;28;00","Otherwise I think it's been a great conversation. It was definitely a educational paper and several weeks like for the lab, we're always happy to have new participants such as yourself. Dean. So thanks a lot for joining. And yeah, this was an interesting set of discussions also. Thanks a lot Sarah for helping on and blue for dot zero for 17 because that that was kind of like how we started the conversation in a way, in a way that helped us structure it because there's a lot to get lost in here live."
"Unknown","01;22;28;03","01;22;51;10","What do you think then Dean so you're on the Marco Blanket side. Can you go back to it? Yep. Yeah. So I was really thinking about I was like, I have this note here. So I find it so in like, you know, when we have the smart blanket, it's like the things that we're not privy to, the information that we don't necessarily know about."
"Unknown","01;22;51;10","01;23;16;02","Right. And so we make a decision, we have all the information that we need to make a decision. But I was thinking like in a system where the Marco Blanket is like too big, like if there's too many things under the blanket, that we don't have access to, like, how does that impact our ability to act within the constraints of the system?"
"Unknown","01;23;16;11","01;23;33;11","So like here it's we're they talk about the frame problem, right? Like, so where you you kind of can't solve a problem until it's been solved already, until you know how to solve the problem. Like you can't determine the answer. And I think that that's like the, the gist of the frame problem. Feel free to elaborate or correct me on that."
"Unknown","01;23;33;22","01;24;04;22","But, you know, I think that that's like one of the things that is so difficult about a problem like climate change, right? So we can't solve the problem like climate change because we don't know how many factors are potentially influencing like we don't necessarily have the entire context for the climate change situation. So like I know what I'm doing, I know what my carbon output is and like I can research the companies that I buy products from, et cetera."
"Unknown","01;24;04;22","01;24;26;13","But like I don't know what all of the other 9 billion agents in the world are doing. And so like we can't make predictions based on our actions, right? So like is the markup blanket like too big in that situation to be able to solve the problem? Like because we were not able to see directly the outcome of our actions or like even the actions of our people that are in our network."
"Unknown","01;24;27;06","01;25;07;28","I was thinking about that. Very interesting. Dean and then Dave just a couple couple of things. First of all, thank you for being so welcoming. I really appreciate that. And the second thing is is that when I watched last week's broadcast, because I watched on YouTube, I felt like I was I was spectator. And now that I've been a participant, but I've been a participant of a debriefing exercise, so I've actually been a part just bit of something that's been separated out from what originally happened."
"Unknown","01;25;08;07","01;25;37;12","And I think that this paper is sense. This is real time what this paper was discussing. So if you want to I don't know if you could find a better example of where that idea of what perspective is and what potentially prismatic, sorry, even if we're not talking about them, we're still playing by their rules. Again, thank you for allowing me to be one of the the people in the title today."
"Unknown","01;25;37;12","01;25;58;01","I just really, really appreciate them. All. And it's like the paper is the tent pole in some ways because it's actually Northstar or the reference point. But we're giving our perspective on it. But we shouldn't be disagreeing about what the paper is or says. We're looking at the same slides, but then the richness is actually everyone's understanding and contribution."
"Unknown","01;25;58;01","01;26;47;23","Just wherever it is coming from, whenever it's coming from there. Because what else could that context provide? Dave Yeah, I don't want to go too far off track, but I notice the paper references Donald Hoffman, and I don't want to do an injustice to the good doctor. It may be that I see him stepping into a 20 didn't really with this one video about the interface is any where you want it to be it doesn't make any difference the interfaces to totally arbitrary maybe that's just his billions and billions moment but did Donald Hoffman go down the rabbit hole a couple of years ago or is he still doing good solid work that I can"
"Unknown","01;26;47;23","01;27;14;23","read and not get my inexpert self thrown down a rabbit hole. Can't speak to the body of work don't know that much but just I pulled up the citation from the Fields and Glazebrook paper. It's a 2015 paper of the interface theory of perception. And so the way that they that fields and Glazebrook use it in the paper is basically to actually in a way that's related to the interfaces."
"Unknown","01;27;15;27","01;27;42;22","It says equivalently an interface and that's the citation. So the mark blanket here is being connected to their approach. So it's kind of probably a yes and it probably is great insights about the interface. And then it probably does matter where it is or what it is or how it's modeled. So yeah, nice point though, Steven Yeah, good, good, good observation there."
"Unknown","01;27;42;22","01;28;22;10","I mean, there's probably a you know, there's a reason why Chris Fields got involved in active inference because let's be honest, this from my understanding and my observations over the last 30, 40 years, consciousness and physicist, there's this physicists kind of run the show around consciousness and there's been more and more sort of big claims about, you know, consciousness, which is great and this is seen as you know and there's a thing called Mendel the Mendel's to do the process orientation in psychology and good work."
"Unknown","01;28;22;23","01;28;43;14","But I always used to like have a bit of a sigh when Quantum got mentioned because I knew that it was going to be like in the new physics. I just felt and maybe I was wrong, but I just felt it was being used in a very transpersonal slightly hand-waving way. But maybe that and now we actually bring it into light."
"Unknown","01;28;43;28","01;29;04;16","It's not all about the physics, it's about the biology, which is kind of like taken. But this is, this is this area down a peg or two. Although now Christian could say it takes up a peg or two because it's all based on physics. It depends which way you want to look at it. But I'm interested in world and thanks."
"Unknown","01;29;04;22","01;29;35;01","Yep. In this quote, this is the authors they're saying that this Mark Blanket concept, which is Map, the interface and all these other ideas like communication channels, it's doing a double role in these models, which is that it's where free energy is minimized. So it's sort of what is going into the function that's getting minimized if you're you might be reducing your water usage, but what's going into your actual function that's deciding your policy, that's what's getting minimized."
"Unknown","01;29;35;01","01;30;11;01","And then something else might also be affected, but what's getting minimized are the blanket states, and it is that epistemic barrier that's keeping context. What isn't directly measured that information is hidden from the observer. So there's probably a bunch of questions about this and a lot to say about it. But one big question that I have is we know from previous papers that one of Christian's innovations was to separate severability, perhaps separate the blanket states into outgoing action states and incoming sense states."
"Unknown","01;30;11;17","01;30;41;25","Now, it's possible that there are certain kinds of models that play nice in the sort of undirected Bayesian conditional relationship neutral way, because it's sort of like a built in bi directional road. It's sort of like the cars going both ways in the same line. But when we really make that separation clear and we really have some states that have an asymmetrical relationship and other states that have an asymmetrical relationship, it could be simpler, it could be more difficult."
"Unknown","01;30;42;05","01;30;59;04","So there might be new relationships that are enabled by the separation there might be relationships that are put off for now because it complicates it in a different way. So I don't know what those would be, but those are just like what could happen when you split the States? Or maybe nothing happens and it's already been dealt with."
"Unknown","01;30;59;27","01;31;24;15","But yeah, then there is a perpetual slide on the reservoir computing we had a little oh, the next steps were just from their words. They had three areas and next steps kind of we'll go through this, then we'll kind of give any anywhere else give a last thought. But here's the areas where they're taking it next or where they want to signal for everyone to take it next."
"Unknown","01;31;24;23","01;31;50;25","So one is exploring intrinsic contextual in humans. It's like short and sweet, apply it to humans. So we're asking about applied active inference about what is the applications of this paper. They are asking that too. They don't need to go into any more detail. The second question is about how context switching is implemented neuro cognitively. So like you're talking to two people and you're bilingual and they say something in one language and the other person says something in a different language."
"Unknown","01;31;51;03","01;32;18;03","But semantically, you're might not even be aware of that difference. It might just be associated with that person's voice or with a situation. So how is that happening in the brain or in the body or different animals? And then the third question there, broader question so this is the real you know, that's the speculate. No, the third question is whether that intrinsic contextual ity can be detected and characterized as multiple scales in complex systems."
"Unknown","01;32;18;16","01;32;47;09","So this is where it's kind of getting to the collective intelligence or distributed computational systems. Like what if there were a signal that we thought were uninformative but were actually reflective of this just immense wisdom or processing power cognitive dimension. So we might think that we're communicating with all intelligent life when we send out the golden phonograph with the etching of the Fibonacci sequence or Tetrahedra or our body or something like that."
"Unknown","01;32;47;22","01;33;38;20","But there could be a whole dimension of information that's just at a resolution we're not even perceiving. So that would be big. Of course, how would we detect that a priori with minimal scale and system dependent assumptions, which are equivalent to throwing out the noise and the signal together? In this way of thinking well, it would be great to learn more about these topics I hope that we can continue to just have experts on have all learners and participants on because it's kind of fun, especially when we're talking about stuff like this."
"Unknown","01;33;39;09","01;34;03;11","So any last yet, Stephen you mean it's even just mentioned you've got the, you know, the next couple of events that are coming up just so that people know they're interested and that you're going to be talking with. We're going to be doing the other live stream. Oh, yes."
"Unknown","01;34;06;08","01;34;38;03","And to mainstream look at the calendar. Yep. So we will yep. We'll have 18 in the coming two weeks. On the predictive global neuronal workspace with Ryan Smith and Christopher White hopefully joining for March 23rd and 30th, but then also March 18th in two days we'll have Demetrius bullish. So yeah, that will be pretty cool thanks everyone for participating. Great discussion."
"Unknown","01;34;38;12","01;34;54;02","So fun times. So cool to cycling, to cycling, to cycling, to cycling, to cycling, cycling to cycling. Cycle to. Cycling to."
