start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1283638	1283884	130	B	0.98	6	2846	new
1283942	1284164	130	B	0.99972	7	2847	class
1284202	1284356	130	B	0.76	8	2848	of
1284378	1284992	130	B	0.97258	9	2849	variables
1285056	1285236	130	B	1.0	10	2850	on
1285258	1285732	130	B	0.99999	11	2851	top,
1285866	1286116	130	B	0.99998	12	2852	which
1286138	1286276	130	B	0.99999	13	2853	are
1286298	1286484	130	B	0.94	14	2854	the
1286522	1287312	130	B	0.99172	15	2855	unobservable
1287376	1287904	130	B	0.97026	16	2856	variables
1287952	1288164	130	B	0.56553	17	2857	they
1288202	1288790	130	B	0.67982	18	2858	use.
1289160	1289476	131	B	0.99988	1	2859	So
1289498	1289636	131	B	0.99999	2	2860	we
1289658	1289796	131	B	1.0	3	2861	have
1289818	1289956	131	B	1.0	4	2862	the
1289978	1290304	131	B	0.91189	5	2863	Bayesian
1290352	1290656	131	B	0.99998	6	2864	network
1290688	1290836	131	B	1.0	7	2865	that
1290858	1290948	131	B	1.0	8	2866	we
1290954	1291076	131	B	0.99958	9	2867	had
1291098	1291332	131	B	0.99999	10	2868	before,
1291386	1291604	131	B	1.0	11	2869	x
1291642	1291796	131	B	1.0	12	2870	one,
1291818	1291956	131	B	1.0	13	2871	x
1291978	1292116	131	B	1.0	14	2872	two,
1292138	1292276	131	B	1.0	15	2873	x
1292298	1292484	131	B	0.99	16	2874	three,
1292522	1292676	131	B	0.93	17	2875	x
1292698	1293270	131	B	1.0	18	2876	four.
1294060	1294376	132	B	0.99986	1	2877	But
1294398	1294536	132	B	0.99999	2	2878	we
1294558	1294744	132	B	0.99998	3	2879	also
1294782	1294936	132	B	1.0	4	2880	have
1294958	1295096	132	B	0.99996	5	2881	those
1295118	1295940	132	B	0.82293	6	2882	unobservable
1296020	1296650	132	B	0.93132	7	2883	or
1297500	1298468	132	B	0.5075	8	2884	variables
1298564	1298824	132	B	0.99993	9	2885	that
1298862	1299112	132	B	1.0	10	2886	depend
1299166	1299336	132	B	0.99998	11	2887	on
1299358	1299496	132	B	1.0	12	2888	the
1299518	1300212	132	B	0.98165	13	2889	environment.
1300356	1300568	133	B	0.99999	1	2890	You
1300574	1300884	133	B	0.99829	2	2891	cannot
1300932	1301240	133	B	1.0	3	2892	control
1301310	1301640	133	B	1.0	4	2893	them,
1301710	1301896	133	B	0.98806	5	2894	you
1301918	1302056	133	B	0.99999	6	2895	can
1302078	1302404	133	B	0.60842	7	2896	infer
1302452	1303050	133	B	0.9466	8	2897	them,
1303980	1304488	133	B	0.99996	9	2898	but
1304574	1304776	133	B	0.99998	10	2899	they
1304798	1304936	133	B	0.99997	11	2900	are
1304958	1305530	133	B	0.99999	12	2901	there.
1306960	1307710	134	B	0.52	1	2902	And
1308560	1308972	134	B	1.0	2	2903	F
1309026	1309196	134	B	0.99999	3	2904	is
1309218	1309308	134	B	1.0	4	2905	a
1309314	1309484	134	B	1.0	5	2906	set
1309522	1309676	134	B	1.0	6	2907	of
1309698	1310152	134	B	0.59224	7	2908	functions
1310216	1310444	134	B	0.99998	8	2909	that
1310482	1310984	134	B	0.96461	9	2910	depends
1311032	1311292	134	B	0.99998	10	2911	on
1311346	1311564	134	B	0.99992	11	2912	all
1311602	1312190	134	B	1.0	12	2913	the
1313440	1314190	134	B	0.45199	13	2914	basically,
1314640	1315052	134	B	0.99	14	2915	F
1315106	1315276	134	B	0.79	15	2916	of
1315298	1315676	134	B	0.46	16	2917	x
1315778	1315996	134	B	0.98	17	2918	of
1316018	1316156	134	B	1.0	18	2919	x
1316178	1316412	134	B	1.0	19	2920	three
1316466	1316728	134	B	1.0	20	2921	depends
1316744	1316876	134	B	1.0	21	2922	on
1316898	1317084	134	B	1.0	22	2923	x
1317122	1317324	134	B	1.0	23	2924	one
1317362	1317564	134	B	1.0	24	2925	because
1317602	1317708	134	B	0.49211	25	2926	you
1317714	1317788	134	B	0.99999	26	2927	have
1317794	1317916	134	B	0.99997	27	2928	an
1317938	1318136	134	B	0.99873	28	2929	arrow,
1318168	1318316	134	B	0.99585	29	2930	on
1318338	1318476	134	B	1.0	30	2931	x
1318498	1318744	134	B	0.98	31	2932	two
1318802	1318976	134	B	0.99924	32	2933	because
1318998	1319088	134	B	0.98965	33	2934	you
1319094	1319216	134	B	0.99999	34	2935	have
1319238	1319328	134	B	0.99929	35	2936	an
1319334	1319788	134	B	0.99311	36	2937	arrow,
1319884	1320240	134	B	1.0	37	2938	and
1320310	1320544	134	B	0.99995	38	2939	on
1320582	1320976	134	B	1.0	39	2940	the
1321078	1321884	134	B	0.92439	40	2941	unobservable
1321932	1322364	134	B	0.99979	41	2942	variable
1322412	1322576	134	B	0.99999	42	2943	that
1322598	1322784	134	B	0.99994	43	2944	also
1322822	1323292	134	B	0.82833	44	2945	influences
1323356	1323536	134	B	1.0	45	2946	x
1323558	1324130	134	B	0.53	46	2947	three.
1326180	1326928	135	B	0.6985	1	2948	So
1327094	1327472	135	B	0.99842	2	2949	yes,
1327526	1328480	135	B	0.73773	3	2950	intuitively
1328900	1329216	135	B	0.99999	4	2951	you
1329238	1329376	135	B	0.99999	5	2952	can
1329398	1329728	135	B	0.99998	6	2953	think
1329814	1330064	135	B	0.7	7	2954	of
1330102	1330592	135	B	0.88	8	2955	a
1330726	1331256	135	B	0.96481	9	2956	structural
1331308	1331648	135	B	0.98952	10	2957	causal
1331664	1331988	135	B	0.99997	11	2958	model
1332074	1332324	135	B	0.99917	12	2959	as
1332362	1332468	135	B	1.0	13	2960	a
1332474	1332736	135	B	0.97486	14	2961	Bayesian
1332768	1333376	135	B	0.99994	15	2962	network
1333488	1333764	135	B	0.99997	16	2963	with
1333802	1334004	135	B	0.99996	17	2964	those
1334042	1334784	135	B	0.95991	18	2965	unobservable
1334832	1335296	135	B	0.58162	19	2966	variables
1335328	1335476	135	B	1.0	20	2967	on
1335498	1335876	135	B	0.99999	21	2968	top,
1335978	1336292	135	B	1.0	22	2969	and
1336346	1336564	135	B	0.99998	23	2970	each
1336602	1337600	135	B	0.80072	24	2971	unobservable
1337760	1338368	135	B	0.9147	25	2972	variable
1338464	1338724	135	B	0.99995	26	2973	only
1338762	1339620	135	B	0.47494	27	2974	influences
1341960	1342324	135	B	0.99401	28	2975	its
1342362	1342516	135	B	0.97901	29	2976	own
1342538	1342848	135	B	0.86878	30	2977	latent
1342864	1343232	135	B	0.99675	31	2978	variable
1343296	1343764	135	B	1.0	32	2979	x.
1343882	1344116	136	B	0.99992	1	2980	So
1344138	1344276	136	B	1.0	2	2981	for
1344298	1344532	136	B	0.99996	3	2982	example,
1344586	1345072	136	B	0.3935	4	2983	IU
1345136	1345376	136	B	0.74044	5	2984	will
1345418	1345624	136	B	0.99914	6	2985	never
1345662	1345912	136	B	0.99989	7	2986	touch
1345966	1346184	136	B	1.0	8	2987	x
1346222	1346424	136	B	0.54	9	2988	one
1346462	1346616	136	B	0.9999	10	2989	as
1346638	1346968	136	B	0.74904	11	2990	well,
1347054	1347304	136	B	0.61	12	2991	u
1347342	1347832	136	B	1.0	13	2992	three
1347966	1348216	136	B	0.99905	14	2993	will
1348238	1348376	136	B	0.99997	15	2994	only
1348398	1348584	136	B	0.99998	16	2995	touch
1348622	1348776	136	B	1.0	17	2996	U
1348798	1349032	136	B	1.0	18	2997	three,
1349086	1349256	136	B	1.0	19	2998	u
1349278	1349464	136	B	0.97	20	2999	one
1349502	1349656	136	B	0.98585	21	3000	will
1349678	1349864	136	B	0.67406	22	3001	only
1349902	1350372	136	B	0.94884	23	3002	influence
1350436	1350616	136	B	1.0	24	3003	x
1350638	1350824	136	B	0.54	25	3004	one,
1350862	1351016	136	B	1.0	26	3005	and
1351038	1351176	136	B	0.99759	27	3006	so
1351198	1351396	136	B	0.99695	28	3007	forth
1351428	1351576	136	B	0.98	29	3008	and
1351598	1351736	136	B	0.99986	30	3009	so
1351758	1352330	136	B	0.99889	31	3010	on.
1354950	1355362	137	B	0.99998	1	3011	So
1355416	1355806	137	B	0.99997	2	3012	performing
1355838	1356446	137	B	0.98511	3	3013	counterfactual
1356478	1357250	137	B	0.89029	4	3014	inference
1357690	1358226	137	B	0.57177	5	3015	answers
1358258	1358406	137	B	1.0	6	3016	the
1358428	1358786	137	B	0.99999	7	3017	following
1358818	1359062	137	B	0.94913	8	3018	question
1359116	1359430	137	B	0.99994	9	3019	so
1359500	1359686	137	B	1.0	10	3020	what
1359708	1359894	137	B	0.55321	11	3021	would
1359932	1360134	137	B	1.0	12	3022	x
1360172	1360374	137	B	1.0	13	3023	four
1360412	1360662	137	B	0.97901	14	3024	be
1360716	1360934	137	B	0.84	15	3025	at
1360972	1361126	137	B	1.0	16	3026	x
1361148	1361334	137	B	0.87	17	3027	three
1361372	1361574	137	B	0.58979	18	3028	being
1361612	1361906	137	B	0.59787	19	3029	equal
1361938	1362374	137	B	1.0	20	3030	to
1362492	1362918	137	B	0.99994	21	3031	another
1363004	1363810	137	B	0.99961	22	3032	variable
1363970	1364246	137	B	1.0	23	3033	in
1364268	1364358	137	B	0.98	24	3034	a
1364364	1364582	137	B	1.0	25	3035	past
1364636	1364998	137	B	0.99994	26	3036	situation
1365084	1365720	137	B	0.92	27	3037	u.
1367850	1368214	138	B	1.0	1	3038	And
1368252	1368754	138	B	0.99938	2	3039	computing
1368802	1369014	138	B	0.88169	3	3040	this
1369052	1369714	138	B	0.93596	4	3041	counterfactual
1369762	1370238	138	B	0.5922	5	3042	requires
1370274	1370426	138	B	1.0	6	3043	three
1370448	1370682	138	B	0.99999	7	3044	different
1370736	1371318	138	B	0.9999	8	3045	steps.
1371414	1371722	139	B	0.99991	1	3046	So
1371776	1372810	139	B	0.92311	2	3047	abduction
1374830	1375194	139	B	0.86286	3	3048	is
1375232	1375386	139	B	1.0	4	3049	the
1375408	1376022	139	B	0.99956	5	3050	computation
1376086	1376314	139	B	0.9	6	3051	of
1376352	1376506	139	B	0.9999	7	3052	all
1376528	1376714	139	B	0.86	8	3053	the
1376752	1377126	139	B	0.99946	9	3054	background
1377158	1377878	139	B	0.99912	10	3055	variables.
1377974	1378474	140	B	0.99942	1	3056	So
1378592	1378778	140	B	1.0	2	3057	in
1378784	1378954	140	B	0.63353	3	3058	this
1378992	1379194	140	B	0.99981	4	3059	step
1379232	1379338	140	B	0.99997	5	3060	we
1379344	1379466	140	B	0.80772	6	3061	want
1379488	1379626	140	B	1.0	7	3062	to
1379648	1379786	140	B	1.0	8	3063	go
1379808	1379946	140	B	1.0	9	3064	back
1379968	1380106	140	B	0.99999	10	3065	in
1380128	1380554	140	B	0.99997	11	3066	time
1380672	1380954	140	B	0.88	12	3067	and
1380992	1381338	140	B	0.99992	13	3068	understand
1381424	1381674	140	B	1.0	14	3069	how
1381712	1381866	140	B	1.0	15	3070	the
1381888	1382450	140	B	0.99641	16	3071	environment,
1382550	1382766	140	B	1.0	17	3072	the
1382788	1383354	140	B	0.52393	18	3073	unobservable
1383402	1383930	140	B	0.89877	19	3074	environment
1384010	1384686	140	B	0.99996	20	3075	was
1384868	1385166	140	B	0.99996	21	3076	in
1385188	1385374	140	B	0.99993	22	3077	that
1385412	1385710	140	B	0.99999	23	3078	specific
1385780	1386062	140	B	0.99999	24	3079	moment
1386116	1386334	140	B	0.999	25	3080	in
1386372	1386960	140	B	1.0	26	3081	time.
1387970	1388334	141	B	1.0	1	3082	And
1388372	1388526	141	B	1.0	2	3083	we
1388548	1388686	141	B	0.99998	3	3084	do
1388708	1388894	141	B	1.0	4	3085	this
1388932	1389086	141	B	1.0	5	3086	by
1389108	1389642	141	B	0.99997	6	3087	fixing
1389706	1389934	141	B	0.99995	7	3088	all
1389972	1390414	141	B	0.76	8	3089	the
1390532	1390986	141	B	0.83119	9	3090	latent
1391018	1391642	141	B	0.94978	10	3091	variables
1391706	1392222	141	B	0.55	11	3092	x
1392356	1392654	141	B	1.0	12	3093	to
1392692	1392894	141	B	1.0	13	3094	some
1392932	1393278	141	B	0.99999	14	3095	specific
1393364	1393998	141	B	0.99999	15	3096	data
1394164	1394446	141	B	0.99997	16	3097	that
1394468	1394606	141	B	1.0	17	3098	we
1394628	1394874	141	B	0.99865	18	3099	already
1394932	1395540	141	B	0.99596	19	3100	have
1396870	1397282	141	B	0.97	20	3101	and
1397336	1398190	141	B	0.99973	21	3102	performing
1398350	1398722	141	B	0.78554	22	3103	this
1398776	1399262	141	B	0.65825	23	3104	inference
1399326	1399458	141	B	0.99999	24	3105	on
1399464	1399586	141	B	1.0	25	3106	the
1399608	1400180	141	B	0.48062	26	3107	use.
1401190	1401554	142	B	0.99999	1	3108	Then
1401592	1401758	142	B	0.99296	2	3109	we're
1401774	1401906	142	B	0.99989	3	3110	going
1401928	1402114	142	B	1.0	4	3111	to
1402152	1402354	142	B	0.99999	5	3112	use
1402392	1402546	142	B	1.0	6	3113	the
1402568	1403140	142	B	1.0	7	3114	U
1404150	1404514	142	B	1.0	8	3115	to
1404552	1404754	142	B	0.99986	9	3116	keep
1404792	1404898	142	B	1.0	10	3117	the
1404904	1405122	142	B	0.58	11	3118	U
1405176	1405298	142	B	0.99952	12	3119	that
1405304	1405426	142	B	0.98211	13	3120	we
1405448	1405586	142	B	1.0	14	3121	have
1405608	1406302	142	B	0.9995	15	3122	learned
1406446	1406802	142	B	0.66	16	3123	and
1406856	1407122	142	B	0.99993	17	3124	perform
1407176	1407358	142	B	0.99998	18	3125	an
1407384	1408386	142	B	0.92525	19	3126	intervention.
1408578	1409320	143	B	0.99948	1	3127	So
1409850	1410166	143	B	0.99	2	3128	a
1410188	1410866	143	B	0.98985	3	3129	counterfactual
1410898	1411046	143	B	1.0	4	3130	can
1411068	1411542	143	B	0.99998	5	3131	also
1411676	1411926	143	B	1.0	6	3132	be
1411948	1412134	143	B	1.0	7	3133	seen
1412172	1412326	143	B	1.0	8	3134	as
1412348	1412486	143	B	1.0	9	3135	an
1412508	1413122	143	B	0.99977	10	3136	intervention
1413186	1413462	143	B	0.70937	11	3137	back
1413516	1413686	143	B	0.99994	12	3138	in
1413708	1414134	143	B	0.99999	13	3139	time
1414252	1414486	143	B	1.0	14	3140	in
1414508	1414694	143	B	0.99969	15	3141	which
1414732	1414886	143	B	1.0	16	3142	we
1414908	1415480	143	B	0.74509	17	3143	know
1416170	1416534	143	B	1.0	18	3144	the
1416572	1416994	143	B	0.99998	19	3145	environment
1417042	1417990	143	B	0.76158	20	3146	variables
1418330	1418646	143	B	1.0	21	3147	u
1418668	1418854	143	B	1.0	22	3148	one,
1418892	1419046	143	B	1.0	23	3149	U
1419068	1419206	143	B	1.0	24	3150	two
1419228	1419318	143	B	1.0	25	3151	and
1419324	1419494	143	B	0.64	26	3152	U
1419532	1419842	143	B	1.0	27	3153	four
1419916	1420058	143	B	0.98498	28	3154	in
1420064	1420234	143	B	0.52134	29	3155	that
1420272	1420570	143	B	0.99999	30	3156	specific
1420640	1421260	143	B	1.0	31	3157	moment.
1423150	1423900	144	B	0.63	1	3158	And
1424350	1424726	144	B	0.97823	2	3159	what's
1424758	1424906	144	B	1.0	3	3160	the
1424928	1425206	144	B	0.99999	4	3161	missing
1425238	1425820	144	B	0.99997	5	3162	step?
1426670	1427034	145	B	0.99996	1	3163	So
1427072	1427226	145	B	1.0	2	3164	what
1427248	1427434	145	B	0.99994	3	3165	would
1427472	1427626	145	B	1.0	4	3166	x
1427648	1427834	145	B	1.0	5	3167	four
1427872	1428074	145	B	0.98324	6	3168	be
1428112	1428266	145	B	0.99	7	3169	at
1428288	1428474	145	B	0.87	8	3170	x
1428512	1428666	145	B	1.0	9	3171	three
1428688	1428874	145	B	0.47695	10	3172	being
1428912	1429206	145	B	0.9998	11	3173	equal
1429238	1429820	145	B	1.0	12	3174	to
1431310	1431770	145	B	0.99998	13	3175	another
1431840	1432122	145	B	0.99999	14	3176	data
1432176	1432454	145	B	1.0	15	3177	point
1432512	1432686	145	B	0.95805	16	3178	in
1432708	1432894	145	B	0.99999	17	3179	that
1432932	1433230	145	B	1.0	18	3180	specific
1433300	1433920	145	B	0.99999	19	3181	situation?
1434770	1435134	146	B	0.81067	1	3182	Now
1435172	1435326	146	B	0.54237	2	3183	we
1435348	1435486	146	B	0.99999	3	3184	can
1435508	1435818	146	B	0.99959	4	3185	compute
1435834	1435918	146	B	1.0	5	3186	a
1435924	1436750	146	B	0.98217	6	3187	correlation
1437090	1437406	146	B	1.0	7	3188	and
1437428	1437566	146	B	0.99	8	3189	the
1437588	1438122	146	B	0.99878	9	3190	correlation
1438186	1438414	146	B	0.70467	10	3191	we
1438452	1438606	146	B	0.99999	11	3192	do
1438628	1439200	146	B	0.99984	12	3193	it
1440210	1440526	146	B	0.97623	13	3194	on
1440548	1440686	146	B	0.84	14	3195	the
1440708	1440986	146	B	0.99998	15	3196	graph
1441018	1441166	146	B	1.0	16	3197	in
1441188	1441470	146	B	0.99999	17	3198	which
1441540	1441726	146	B	0.99999	18	3199	we
1441748	1441838	146	B	0.99998	19	3200	have
1441844	1442062	146	B	0.96646	20	3201	already
1442116	1442458	146	B	0.82723	21	3202	performed
1442474	1442606	146	B	0.99822	22	3203	an
1442628	1443530	146	B	0.69845	23	3204	intervention
1443690	1444398	146	B	0.81493	24	3205	using
1444564	1445002	146	B	1.0	25	3206	the
1445076	1445534	146	B	0.98257	26	3207	environment
1445582	1446126	146	B	0.9981	27	3208	variables
1446158	1446306	146	B	0.99995	28	3209	that
1446328	1446466	146	B	0.99999	29	3210	we
1446488	1446626	146	B	0.99987	30	3211	have
1446648	1447410	146	B	0.99972	31	3212	learned
1448390	1448658	146	B	0.99996	32	3213	in
1448664	1448834	146	B	0.58	33	3214	the
1448872	1449326	146	B	0.87345	34	3215	abduction
1449358	1449938	146	B	0.99991	35	3216	step.
1450104	1450386	147	B	1.0	1	3217	And
1450408	1450498	147	B	0.99896	2	3218	this
1450504	1450626	147	B	0.76487	3	3219	is
1450648	1451074	147	B	0.81	4	3220	a
1451192	1451934	147	B	0.56859	5	3221	counterfactual
1451982	1452770	147	B	0.75043	6	3222	inference.
1455430	1455746	148	B	0.99993	1	3223	This
1455768	1455906	148	B	0.99307	2	3224	is
1455928	1456018	148	B	1.0	3	3225	the
1456024	1456194	148	B	0.99087	4	3226	last
1456232	1456574	148	B	0.88709	5	3227	slide
1456622	1456786	148	B	1.0	6	3228	of
1456808	1457294	148	B	1.0	7	3229	the
1457432	1457906	148	B	0.98922	8	3230	causal
1457938	1458658	148	B	0.99566	9	3231	inference
1458834	1459890	148	B	0.57577	10	3232	introduction
1460050	1460374	148	B	0.99	11	3233	and
1460412	1460578	148	B	0.69078	12	3234	it's
1460594	1460822	148	B	0.99988	13	3235	about
1460876	1461234	148	B	0.68343	14	3236	structured
1461282	1461880	148	B	0.9822	15	3237	learning.
1462330	1462838	149	B	0.69945	1	3238	Basically
1462924	1463222	149	B	0.66791	2	3239	everything
1463276	1463538	149	B	0.9109	3	3240	I've
1463554	1463734	149	B	0.99996	4	3241	said
1463772	1463926	149	B	0.99983	5	3242	so
1463948	1464518	149	B	0.99999	6	3243	far
1464684	1465186	149	B	0.99946	7	3244	relies
1465218	1465366	149	B	0.73083	8	3245	on
1465388	1465526	149	B	1.0	9	3246	the
1465548	1465878	149	B	0.99984	10	3247	fact
1465964	1466214	149	B	0.99998	11	3248	that
1466252	1466742	149	B	0.99979	12	3249	we
1466876	1467366	149	B	0.99998	13	3250	know
1467468	1467782	149	B	1.0	14	3251	the
1467836	1468226	149	B	0.99629	15	3252	causal
1468258	1469074	149	B	0.99556	16	3253	dependencies
1469202	1469538	149	B	0.99631	17	3254	among
1469554	1469638	149	B	1.0	18	3255	the
1469644	1469862	149	B	0.99998	19	3256	data
1469916	1470278	149	B	0.99975	20	3257	points.
1470364	1470566	150	B	0.99845	1	3258	So
1470588	1470738	150	B	0.99997	2	3259	we
1470764	1470906	150	B	0.99999	3	3260	know
1470928	1471018	150	B	1.0	4	3261	the
1471024	1471366	150	B	0.55865	5	3262	structure
1471398	1471546	150	B	1.0	6	3263	of
1471568	1471658	150	B	1.0	7	3264	the
1471664	1471974	150	B	0.99988	8	3265	graph,
1472022	1472186	150	B	0.84744	9	3266	we
1472208	1472394	150	B	0.99999	10	3267	know
1472432	1472634	150	B	0.99999	11	3268	which
1472672	1473014	150	B	0.9974	12	3269	variable
1473062	1473622	150	B	0.98445	13	3270	influences
1473686	1473866	150	B	0.99985	14	3271	which
1473888	1474460	150	B	1.0	15	3272	one,
1474830	1475146	150	B	0.99987	16	3273	we
1475168	1475306	150	B	0.99999	17	3274	know
1475328	1475466	150	B	1.0	18	3275	the
1475488	1475926	150	B	0.71635	19	3276	arrows
1475958	1476106	150	B	0.99999	20	3277	in
1476128	1476700	150	B	0.99998	21	3278	general
1477230	1477546	150	B	0.99972	22	3279	but
1477568	1477706	150	B	1.0	23	3280	in
1477728	1478086	150	B	0.99997	24	3281	practice
1478118	1478266	150	B	0.99998	25	3282	this
1478288	1478474	150	B	0.99332	26	3283	is
1478512	1478954	150	B	0.99987	27	3284	actually
1479072	1479402	150	B	0.99999	28	3285	not
1479456	1479770	150	B	0.99996	29	3286	always
1479840	1480362	150	B	0.94964	30	3287	possible.
1480496	1481180	151	B	0.97168	1	3288	So
1482990	1483306	151	B	0.99997	2	3289	we
1483328	1483670	151	B	0.96332	3	3290	don't
1483750	1483994	151	B	0.99997	4	3291	have
1484032	1484330	151	B	1.0	5	3292	access
1484400	1484586	151	B	1.0	6	3293	to
1484608	1484698	151	B	1.0	7	3294	the
1484704	1485046	151	B	0.48345	8	3295	causal
1485078	1485426	151	B	0.99982	9	3296	graph
1485478	1485646	151	B	0.99999	10	3297	most
1485668	1485806	151	B	0.88	11	3298	of
1485828	1485966	151	B	1.0	12	3299	the
1485988	1486318	151	B	0.99935	13	3300	times
1486404	1486654	151	B	1.0	14	3301	and
1486692	1486942	151	B	0.99998	15	3302	actually
1486996	1487262	151	B	0.99995	16	3303	learning
1487316	1487438	151	B	1.0	17	3304	the
1487444	1487614	151	B	0.9999	18	3305	best
1487652	1487978	151	B	0.98	19	3306	causal
1487994	1488186	151	B	0.934	20	3307	graph
1488218	1488414	151	B	0.99987	21	3308	from
1488452	1489086	151	B	0.99998	22	3309	data
1489268	1489614	151	B	0.69879	23	3310	is
1489652	1489854	151	B	0.99999	24	3311	still
1489892	1490046	151	B	0.99998	25	3312	an
1490068	1490302	151	B	0.99993	26	3313	open
1490356	1490718	151	B	0.99992	27	3314	problem.
1490804	1490958	152	B	0.99999	1	3315	We
1490964	1491086	152	B	0.73566	2	3316	are
1491108	1491466	152	B	0.99991	3	3317	improving
1491498	1491646	152	B	0.99959	4	3318	in
1491668	1491854	152	B	0.99336	5	3319	this,
1491892	1491998	152	B	0.99995	6	3320	we
1492004	1492126	152	B	0.91479	7	3321	are
1492148	1492334	152	B	1.0	8	3322	getting
1492372	1492814	152	B	0.99919	9	3323	better.
1492932	1493600	153	B	0.97866	1	3324	But
1494290	1494654	153	B	0.66211	2	3325	how
1494692	1495002	153	B	0.99	3	3326	to
1495076	1495410	153	B	0.99955	4	3327	perform
1495480	1495714	153	B	0.99672	5	3328	this
1495752	1496174	153	B	0.70604	6	3329	task
1496222	1496820	153	B	0.99978	7	3330	exactly
1498150	1498466	153	B	0.93789	8	3331	is
1498488	1498674	153	B	0.96196	9	3332	still
1498712	1498818	153	B	0.99998	10	3333	an
1498824	1499042	153	B	0.99998	11	3334	open
1499096	1499700	153	B	0.99996	12	3335	problem.
1501030	1501442	154	B	0.99854	1	3336	So
1501496	1501666	154	B	0.99997	2	3337	as
1501688	1501826	154	B	1.0	3	3338	I
1501848	1502034	154	B	0.99996	4	3339	said,
1502072	1502322	154	B	0.99998	5	3340	basically
1502376	1502546	154	B	1.0	6	3341	the
1502568	1502766	154	B	0.99811	7	3342	goal
1502798	1502946	154	B	1.0	8	3343	is
1502968	1503106	154	B	1.0	9	3344	to
1503128	1503326	154	B	0.9971	10	3345	infer
1503358	1503758	154	B	0.72404	11	3346	causal
1503774	1504414	154	B	0.9841	12	3347	relationships
1504462	1504626	154	B	0.99999	13	3348	from
1504648	1505310	154	B	0.67428	14	3349	observational
1505390	1505970	154	B	0.99308	15	3350	data.
1506120	1506386	155	B	0.50959	1	3351	So
1506408	1506642	155	B	0.99829	2	3352	given
1506696	1506818	155	B	1.0	3	3353	a
1506824	1506994	155	B	0.99995	4	3354	data
1507032	1507282	155	B	0.99346	5	3355	set
1507336	1507458	155	B	1.0	6	3356	we
1507464	1507586	155	B	0.9389	7	3357	want
1507608	1507746	155	B	1.0	8	3358	to
1507768	1508190	155	B	0.99893	9	3359	infer
1508270	1508610	155	B	1.0	10	3360	the
1508680	1509178	155	B	0.57201	11	3361	directed
1509214	1509586	155	B	0.16102	12	3362	icyclic
1509618	1510338	155	B	0.94439	13	3363	graph
1510514	1510854	155	B	0.99999	14	3364	that
1510892	1511346	155	B	0.99971	15	3365	describes
1511378	1511526	155	B	1.0	16	3366	the
1511548	1512306	155	B	0.99716	17	3367	connectivity
1512418	1512694	155	B	0.99999	18	3368	between
1512732	1512886	155	B	1.0	19	3369	the
1512908	1513238	155	B	1.0	20	3370	system
1513324	1513526	155	B	1.0	21	3371	and
1513548	1513734	155	B	1.0	22	3372	the
1513772	1514178	155	B	0.87305	23	3373	variables
1514194	1514326	155	B	1.0	24	3374	of
1514348	1514438	155	B	1.0	25	3375	the
1514444	1514662	155	B	0.99999	26	3376	data
1514716	1515320	155	B	0.99784	27	3377	set.
1515850	1516166	156	B	0.99897	1	3378	So
1516188	1516326	156	B	1.0	2	3379	for
1516348	1516582	156	B	1.0	3	3380	example,
1516636	1516854	156	B	1.0	4	3381	here
1516892	1517046	156	B	1.0	5	3382	we
1517068	1517206	156	B	0.99999	6	3383	have
1517228	1517366	156	B	0.99999	7	3384	an
1517388	1517622	156	B	1.0	8	3385	example
1517676	1517942	156	B	1.0	9	3386	that
1517996	1518118	156	B	1.0	10	3387	I
1518124	1518294	156	B	0.97526	11	3388	guess
1518332	1518486	156	B	0.99997	12	3389	we
1518508	1519174	156	B	0.95353	13	3390	are
1519372	1519842	156	B	0.64836	14	3391	all
1519916	1520326	156	B	0.9998	15	3392	familiar
1520358	1520940	156	B	0.99918	16	3393	with
1522190	1522554	156	B	0.99961	17	3394	because
1522592	1522698	156	B	1.0	18	3395	of
1522704	1522826	156	B	1.0	19	3396	the
1522848	1523766	156	B	0.92801	20	3397	pandemic.
1523958	1524266	157	B	0.99951	1	3398	So
1524288	1524426	157	B	0.99999	2	3399	we
1524448	1524586	157	B	0.99999	3	3400	have
1524608	1524794	157	B	0.99994	4	3401	those
1524832	1525034	157	B	1.0	5	3402	four
1525072	1525942	157	B	0.99721	6	3403	variables
1526086	1526780	157	B	0.99996	7	3404	age,
1527150	1527862	157	B	0.9581	8	3405	vaccine,
1527926	1528970	157	B	0.5611	9	3406	hospitalization
1529310	1529722	157	B	1.0	10	3407	and
1529776	1530380	157	B	0.95852	11	3408	city.
1531390	1531946	158	B	1.0	1	3409	And
1532048	1532266	158	B	1.0	2	3410	we
1532288	1532426	158	B	0.99998	3	3411	want
1532448	1532586	158	B	1.0	4	3412	to
1532608	1532934	158	B	0.99745	5	3413	infer
1532982	1533146	158	B	1.0	6	3414	the
1533168	1533538	158	B	0.99854	7	3415	causal
1533574	1534298	158	B	0.87836	8	3416	dependencies
1534394	1534714	158	B	0.93579	9	3417	among
1534762	1534926	158	B	0.99999	10	3418	those
1534948	1535610	158	B	0.99038	11	3419	variables.
1535690	1535934	159	B	0.99981	1	3420	So
1535972	1536126	159	B	1.0	2	3421	for
1536148	1536334	159	B	0.99992	3	3422	example,
1536372	1536526	159	B	0.9137	4	3423	we
1536548	1536734	159	B	0.99547	5	3424	want
