start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
806364	806786	B	0.99738	18	96	1704	underlying
806818	807400	B	1.0	18	97	1705	reason
807850	808214	B	0.99998	18	98	1706	is
808252	808502	B	0.99996	18	99	1707	that
808556	808866	B	0.74283	18	100	1708	you're
808898	809094	B	0.99999	18	101	1709	not
809132	809622	B	0.99998	18	102	1710	learning
809756	810102	B	0.93	18	103	1711	and
810156	810754	B	0.99999	18	104	1712	predicting
810802	810966	B	0.99583	18	105	1713	with
810988	811174	B	0.87	18	106	1714	a
811212	811462	B	0.99978	18	107	1715	forward
811516	811830	B	0.67511	18	108	1716	pass
811900	812038	B	1.0	18	109	1717	and
812044	812214	B	0.99955	18	110	1718	then
812252	812406	B	0.99999	18	111	1719	back
812428	812914	B	0.98616	18	112	1720	propagating
812962	813078	B	1.0	18	113	1721	the
813084	813538	B	0.71011	18	114	1722	error
813634	813894	B	0.50749	18	115	1723	but
813932	814146	B	0.99949	18	116	1724	you're
814178	814706	B	0.99984	18	117	1725	minimizing
814738	814886	B	0.99995	18	118	1726	an
814908	815142	B	0.99999	18	119	1727	energy
815196	815800	B	0.99999	18	120	1728	function
816510	816874	B	1.0	18	121	1729	and
816912	817114	B	0.99991	18	122	1730	this
817152	817446	B	0.99985	18	123	1731	allows
817478	817770	B	0.99999	18	124	1732	basically
817840	818074	B	0.99999	18	125	1733	every
818112	818218	B	0.99999	18	126	1734	kind
818224	818346	B	1.0	18	127	1735	of
818368	818886	B	0.82039	18	128	1736	hierarchy
818918	819066	B	0.99	18	129	1737	to
819088	819660	B	0.90259	18	130	1738	be
821630	822086	B	0.99405	18	131	1739	allows
822118	822410	B	1.0	18	132	1740	to
822480	822666	B	0.99693	18	133	1741	go
822688	822970	B	0.78784	18	134	1742	behind
823040	823574	B	0.53528	18	135	1743	hierarchies
823622	823834	B	1.0	18	136	1744	and
823872	824218	B	0.97688	18	137	1745	allow
824304	825034	B	0.98	18	138	1746	to
825232	825642	B	0.99999	18	139	1747	learn
825696	826262	B	0.99877	18	140	1748	cycles.
826326	826506	B	1.0	18	141	1749	And
826528	826666	B	0.9979	18	142	1750	this
826688	826778	B	0.99972	18	143	1751	is
826784	826954	B	0.99986	18	144	1752	actually
826992	827146	B	1.0	18	145	1753	quite
827168	827450	B	0.98614	18	146	1754	important
827520	827814	B	1.0	18	147	1755	because
827872	827998	B	0.64	18	148	1756	the
828004	828186	B	0.99999	18	149	1757	brain
828218	828366	B	0.99999	18	150	1758	is
828388	828526	B	0.99998	18	151	1759	full
828548	828686	B	1.0	18	152	1760	of
828708	829258	B	0.82487	18	153	1761	cycles
829354	829614	B	0.99997	18	154	1762	as
829652	829806	B	1.0	18	155	1763	we
829828	830302	B	0.99971	18	156	1764	have
830436	830734	B	0.99997	18	157	1765	some
830772	831166	B	1.0	18	158	1766	information
831268	831534	B	1.0	18	159	1767	from
831572	831774	B	0.99996	18	160	1768	some
831812	832186	B	0.61593	18	161	1769	recent
832218	833070	B	0.98933	18	162	1770	papers
833970	834670	B	0.99996	18	163	1771	that
834820	835258	B	0.70771	18	164	1772	managed
835274	835406	B	1.0	18	165	1773	to
835428	835802	B	0.95155	18	166	1774	map
835866	836478	B	1.0	18	167	1775	completely
836644	836974	B	1.0	18	168	1776	the
837012	837498	B	0.99998	18	169	1777	brain
837594	837854	B	1.0	18	170	1778	of
837892	838094	B	0.99999	18	171	1779	some
838132	838666	B	0.67621	18	172	1780	animals
838778	839006	B	0.99999	18	173	1781	such
839028	839166	B	0.99998	18	174	1782	as
839188	839386	B	0.80331	18	175	1783	fruit
839418	840110	B	0.73544	18	176	1784	fly.
840710	841026	B	1.0	18	177	1785	The
841048	841246	B	0.87812	18	178	1786	brain
841278	841426	B	0.99993	18	179	1787	is
841448	841586	B	0.99996	18	180	1788	full
841608	841746	B	1.0	18	181	1789	of
841768	842302	B	0.54791	18	182	1790	cycles
842366	843026	B	0.99863	18	183	1791	so
843208	843554	B	0.99994	18	184	1792	it
843592	843842	B	0.866	18	185	1793	makes
843896	844306	B	0.99999	18	186	1794	sense
844408	845106	B	0.62	18	187	1795	to
845288	845682	B	0.90368	18	188	1796	train
845736	845954	B	1.0	18	189	1797	our
845992	846286	B	0.93373	18	190	1798	machine
846318	846610	B	0.90202	18	191	1799	learning
846680	847182	B	0.99993	18	192	1800	models
847246	847860	B	0.99916	18	193	1801	or
849030	849394	B	0.64163	18	194	1802	our
849432	849806	B	0.99973	18	195	1803	models
849838	849938	B	0.99999	18	196	1804	in
849944	850258	B	0.8776	18	197	1805	general
850344	850546	B	0.99997	18	198	1806	with
850568	850706	B	1.0	18	199	1807	an
850728	851086	B	0.94205	18	200	1808	algorithm
851118	851266	B	0.99994	18	201	1809	that
851288	851566	B	0.9971	18	202	1810	allows
851598	851746	B	1.0	18	203	1811	us
851768	851906	B	1.0	18	204	1812	to
851928	852498	B	0.99976	18	205	1813	train
852664	853380	B	0.55179	18	206	1814	using
854150	854734	B	0.99774	18	207	1815	cyclic
854782	855570	B	0.85003	18	208	1816	structures.
857270	857586	B	1.0	19	1	1817	The
857608	857842	B	1.0	19	2	1818	third
857896	858162	B	1.0	19	3	1819	reason
858216	858482	B	0.99998	19	4	1820	why
858536	858826	B	0.08587	19	5	1821	prior
858878	859138	B	0.99924	19	6	1822	coding
859154	859286	B	1.0	19	7	1823	is
859308	859782	B	0.99996	19	8	1824	interesting
859916	860166	B	0.99999	19	9	1825	is
860188	860326	B	0.99999	19	10	1826	that
860348	860486	B	0.99999	19	11	1827	it
860508	860646	B	0.99998	19	12	1828	has
860668	860806	B	1.0	19	13	1829	been
860828	861234	B	0.99937	19	14	1830	formally
861282	861970	B	0.99696	19	15	1831	proven
862130	862502	B	1.0	19	16	1832	that
862556	862726	B	0.75509	19	17	1833	it
862748	862886	B	0.9526	19	18	1834	is
862908	863094	B	0.85	19	19	1835	more
863132	863506	B	0.99985	19	20	1836	robust
863538	863686	B	0.99996	19	21	1837	than
863708	863942	B	0.5604	19	22	1838	standard
863996	864338	B	0.88817	19	23	1839	neural
864354	864658	B	0.94706	19	24	1840	networks
864674	864854	B	0.93557	19	25	1841	during
864892	865046	B	0.6502	19	26	1842	with
865068	865206	B	0.54456	19	27	1843	back
865228	866014	B	0.51363	19	28	1844	propagation.
866162	866426	B	0.99989	19	29	1845	So
866448	866586	B	0.91868	19	30	1846	if
866608	866698	B	0.99999	19	31	1847	you
866704	866778	B	0.99997	19	32	1848	have
866784	866906	B	1.0	19	33	1849	a
866928	867158	B	0.99963	19	34	1850	neural
867174	867494	B	1.0	19	35	1851	network
867542	867658	B	1.0	19	36	1852	and
867664	867786	B	1.0	19	37	1853	you
867808	867898	B	0.99999	19	38	1854	want
867904	868026	B	1.0	19	39	1855	to
868048	868282	B	1.0	19	40	1856	perform
868336	868838	B	0.98871	19	41	1857	classification
868934	869690	B	0.94137	19	42	1858	tasks,
871470	871926	B	0.56563	19	43	1859	creative
871958	872246	B	0.99963	19	44	1860	coding
872278	872426	B	1.0	19	45	1861	is
872448	872586	B	1.0	19	46	1862	more
872608	873370	B	0.99825	19	47	1863	robust.
874110	874570	B	0.9	19	48	1864	And
874640	874826	B	0.99937	19	49	1865	this
874848	875420	B	0.99993	19	50	1866	is
876510	877018	B	0.99984	19	51	1867	interesting
877104	877306	B	0.8878	19	52	1868	in
877328	877606	B	0.866	19	53	1869	tasks
877638	877786	B	0.99999	19	54	1870	such
877808	878006	B	1.0	19	55	1871	as
878048	878350	B	1.0	19	56	1872	online
878420	878942	B	0.99999	19	57	1873	learning,
879076	879374	B	0.85591	19	58	1874	training
879412	879566	B	0.7	19	59	1875	of
879588	879774	B	0.99753	19	60	1876	small
879812	880062	B	1.0	19	61	1877	data
880116	880378	B	0.99319	19	62	1878	sets
880394	880574	B	0.97612	19	63	1879	or
880612	881226	B	0.9883	19	64	1880	continuous
881338	881662	B	0.99999	19	65	1881	learning
881716	882442	B	0.99996	19	66	1882	tasks.
882586	882846	B	1.0	19	67	1883	And
882868	883006	B	0.67	19	68	1884	the
883028	883402	B	0.93965	19	69	1885	theory
883466	884174	B	0.99998	19	70	1886	basically
884372	884782	B	0.99998	19	71	1887	comes
884836	885006	B	1.0	19	72	1888	from
885028	885118	B	1.0	19	73	1889	the
885124	885294	B	0.99998	19	74	1890	fact
885332	885534	B	1.0	19	75	1891	that
885572	885994	B	0.89893	19	76	1892	imperative
886042	886474	B	0.57595	19	77	1893	coding
886522	886686	B	0.99999	19	78	1894	has
886708	887230	B	0.99997	19	79	1895	been
887380	888058	B	0.57667	19	80	1896	proved
888154	888414	B	1.0	19	81	1897	to
888452	889114	B	0.98324	19	82	1898	approximate
889162	889546	B	0.99904	19	83	1899	implicit
889578	889946	B	0.94672	19	84	1900	gradient
889978	890698	B	0.96526	19	85	1901	descent,
890874	891178	B	0.99999	19	86	1902	which
891204	891346	B	0.99999	19	87	1903	is
891368	891602	B	0.81	19	88	1904	a
891656	891922	B	1.0	19	89	1905	different
891976	892462	B	0.6054	19	90	1906	version
892526	892898	B	1.0	19	91	1907	of
892984	893234	B	1.0	19	92	1908	the
893272	893678	B	0.99718	19	93	1909	explicit
893694	893966	B	0.6798	19	94	1910	gradient
893998	894382	B	0.73364	19	95	1911	descent
894446	894578	B	0.99999	19	96	1912	which
894584	894706	B	1.0	19	97	1913	is
894728	894866	B	0.98	19	98	1914	the
894888	895122	B	0.99994	19	99	1915	standard
895176	895486	B	0.98192	19	100	1916	gradient
895518	895854	B	0.9825	19	101	1917	descent
895902	896500	B	1.0	19	102	1918	used
897110	897474	B	0.96099	19	103	1919	in
897512	897666	B	0.99998	19	104	1920	every
897688	897922	B	0.99992	19	105	1921	single
897976	898290	B	0.99986	19	106	1922	model
898360	898980	B	0.99981	19	107	1923	basically.
899670	900034	B	0.58	19	108	1924	And
900072	900238	B	0.61084	19	109	1925	it's
900254	900338	B	1.0	19	110	1926	a
900344	900686	B	0.90232	19	111	1927	variation
900718	900818	B	1.0	19	112	1928	that
900824	900946	B	0.99996	19	113	1929	is
900968	901106	B	1.0	19	114	1930	more
901128	901890	B	0.79087	19	115	1931	robust
905850	906166	B	0.89	19	116	1932	I
906188	906422	B	0.99677	19	117	1933	think.
906476	906694	B	0.96324	20	1	1934	Okay,
906732	906886	B	1.0	20	2	1935	I
906908	907190	B	1.0	20	3	1936	did
907260	907446	B	0.99998	20	4	1937	quite
907468	907606	B	0.94	20	5	1938	a
907628	907814	B	0.99998	20	6	1939	long
907852	908054	B	0.99941	20	7	1940	intro
908092	908246	B	1.0	20	8	1941	to
908268	908590	B	0.19288	20	9	1942	predictive
908610	908918	B	0.99428	20	10	1943	coding,
908934	909066	B	1.0	20	11	1944	I
909088	909178	B	0.99982	20	12	1945	think.
909184	909318	B	0.99903	20	13	1946	I'm
909334	909466	B	0.99895	20	14	1947	now
909488	909674	B	0.99994	20	15	1948	moving
909712	909866	B	1.0	20	16	1949	to
909888	910026	B	1.0	20	17	1950	the
910048	910378	B	1.0	20	18	1951	second
910464	910886	B	0.99996	20	19	1952	topic
910918	911066	B	0.99977	20	20	1953	which
911088	911226	B	0.99995	20	21	1954	is
911248	911526	B	0.98493	20	22	1955	causal
911558	912330	B	0.86951	20	23	1956	inference.
913070	913820	B	0.94	20	24	1957	And
914350	914726	B	0.96459	20	25	1958	what's
914758	915046	B	0.99145	20	26	1959	causal
915078	915366	B	0.98908	20	27	1960	inference?
915398	915686	B	0.9934	20	28	1961	Causal
915718	916006	B	0.98041	20	29	1962	inference
916038	916620	B	0.92868	20	30	1963	is
917790	918058	B	1.0	20	31	1964	a
918064	918234	B	0.99989	20	32	1965	very
918272	918522	B	0.99933	20	33	1966	general
918576	918982	B	0.99987	20	34	1967	theory
919046	919226	B	0.99988	20	35	1968	that
919248	919386	B	0.9999	20	36	1969	has
919408	919510	B	0.99997	20	37	1970	been
919520	920506	B	0.76618	20	38	1971	formalized
920698	921006	B	1.0	20	39	1972	the
921028	921214	B	0.99977	20	40	1973	most
921252	921550	B	0.99999	20	41	1974	by
921620	922074	B	0.43966	20	42	1975	Judea
922122	922426	B	0.61174	20	43	1976	Pearl.
922458	922666	B	0.65544	20	44	1977	He's
922698	923326	B	0.99969	20	45	1978	definitely
923508	923806	B	1.0	20	46	1979	the
923828	924014	B	0.99999	20	47	1980	most
924052	924446	B	0.99997	20	48	1981	important
924548	924910	B	1.0	20	49	1982	person
924980	925166	B	0.99999	20	50	1983	in
925188	925470	B	1.0	20	51	1984	the
925540	925774	B	0.99996	20	52	1985	field
925812	925966	B	1.0	20	53	1986	of
925988	926346	B	0.91076	20	54	1987	causal
926378	926714	B	0.77904	20	55	1988	inference.
926762	926926	B	0.9888	21	1	1989	He
926948	927386	B	0.96481	21	2	1990	wrote
927498	927774	B	0.99993	21	3	1991	some
927812	928014	B	0.99988	21	4	1992	very
928052	928254	B	1.0	21	5	1993	nice
928292	928634	B	0.95629	21	6	1994	books.
928682	928846	B	0.99993	21	7	1995	For
928868	929102	B	0.99994	21	8	1996	example,
929156	929326	B	1.0	21	9	1997	the
929348	929486	B	0.99987	21	10	1998	Book
929508	929646	B	1.0	21	11	1999	of
929668	929998	B	0.54192	21	12	2000	Why
930084	930334	B	0.99905	21	13	2001	is
930372	930902	B	0.99993	21	14	2002	highly
930986	931854	B	0.88705	21	15	2003	recommended
931982	932226	B	0.99983	21	16	2004	if
932248	932386	B	0.97996	21	17	2005	you
932408	932498	B	0.99994	21	18	2006	want
932504	932626	B	0.66	21	19	2007	to
932648	932834	B	0.99999	21	20	2008	learn
932872	933026	B	1.0	21	21	2009	more
933048	933234	B	0.99999	21	22	2010	about
933272	933426	B	0.99997	21	23	2011	this
933448	934210	B	0.99988	21	24	2012	topic
935270	936066	B	0.99	21	25	2013	and
936248	936594	B	0.65731	21	26	2014	it
936632	936882	B	0.99998	21	27	2015	basically
936936	937246	B	0.9999	21	28	2016	tackles
937278	937378	B	1.0	21	29	2017	the
937384	937726	B	0.99978	21	30	2018	following
937758	938338	B	0.99982	21	31	2019	problem
938504	938834	B	0.99812	21	32	2020	so
938872	939086	B	0.99975	21	33	2021	let's
939118	939470	B	0.67275	21	34	2022	assume
939550	939698	B	1.0	21	35	2023	we
939704	939826	B	0.98748	21	36	2024	have
939848	939986	B	1.0	21	37	2025	a
940008	940254	B	0.89367	21	38	2026	joint
940302	940670	B	0.9474	21	39	2027	probability
940750	941390	B	0.98256	21	40	2028	distribution
941470	941666	B	0.99996	21	41	2029	which
941688	941826	B	0.99999	21	42	2030	is
941848	942318	B	0.99511	21	43	2031	associated
942334	942466	B	1.0	21	44	2032	with
942488	942590	B	1.0	21	45	2033	a
942600	942866	B	0.8549	21	46	2034	Bayesian
942898	943522	B	0.99393	21	47	2035	network.
943666	943926	B	0.71926	21	48	2036	This
943948	944086	B	0.69569	21	49	2037	is
944108	944246	B	0.99998	21	50	2038	going
944268	944406	B	1.0	21	51	2039	to
944428	944566	B	0.99997	21	52	2040	be
944588	944726	B	0.99	21	53	2041	a
944748	944886	B	0.99999	21	54	2042	little
944908	945238	B	0.99999	21	55	2043	bit
945324	945718	B	1.0	21	56	2044	the
945804	946150	B	0.99955	21	57	2045	running
946220	946646	B	0.99971	21	58	2046	example
946748	947398	B	0.9715	21	59	2047	through
947564	947846	B	0.64033	21	60	2048	all
947868	948006	B	0.82	21	61	2049	the
948028	948600	B	0.99932	21	62	2050	paper,
949290	950040	B	0.99985	21	63	2051	especially
950490	951142	B	0.99987	21	64	2052	with
951276	951714	B	0.75841	21	65	2053	Bayesian
951762	952146	B	0.99937	21	66	2054	networks
952178	952326	B	1.0	21	67	2055	of
952348	952678	B	0.99996	21	68	2056	this
952764	953510	B	0.56831	21	69	2057	shape.
954910	955226	B	0.83094	21	70	2058	Those
955248	955558	B	0.72637	21	71	2059	Bayesian
955574	956410	B	0.8111	21	72	2060	networks,
957310	957626	B	1.0	21	73	2061	the
957648	958166	B	0.99872	21	74	2062	variables
958198	958780	B	0.99994	21	75	2063	inside,
959230	959546	B	0.99987	21	76	2064	they
959568	959706	B	0.99999	21	77	2065	can
959728	960166	B	0.99735	21	78	2066	represent
960198	960442	B	0.99995	21	79	2067	different
960496	961078	B	0.92375	21	80	2068	quantities.
961174	961434	B	0.99462	21	81	2069	So
961472	961578	B	0.99999	21	82	2070	for
961584	961802	B	0.99949	21	83	2071	example,
961856	962026	B	0.62	21	84	2072	a
962048	962326	B	0.71527	21	85	2073	Bayesian
962358	962694	B	0.99993	21	86	2074	network
962742	962906	B	0.99978	21	87	2075	with
962928	963306	B	0.99989	21	88	2076	this
963408	964134	B	0.79361	21	89	2077	shape
964262	964554	B	0.99996	21	90	2078	can
964592	965450	B	0.99877	21	91	2079	represent
966830	967146	B	1.0	21	92	2080	the
967168	967586	B	0.99944	21	93	2081	quantities
967638	967806	B	0.99418	21	94	2082	on
967828	967918	B	1.0	21	95	2083	the
967924	968142	B	0.99761	21	96	2084	right.
968196	968414	B	0.99991	22	1	2085	So,
968452	969610	B	0.71572	22	2	2086	socioeconomical
969770	970314	B	0.68028	22	3	2087	statue
970362	970478	B	1.0	22	4	2088	of
970484	970606	B	0.99998	22	5	2089	an
970628	971150	B	0.99999	22	6	2090	individual,
971300	971614	B	0.99879	22	7	2091	its
971652	972046	B	0.99999	22	8	2092	education
972148	972510	B	0.99999	22	9	2093	level,
972580	972814	B	0.99976	22	10	2094	its
972852	973578	B	0.98454	22	11	2095	intelligence
973674	973886	B	1.0	22	12	2096	and
973908	974094	B	0.99977	22	13	2097	its
974132	974474	B	0.99999	22	14	2098	income
974522	975120	B	0.99999	22	15	2099	level,
977090	977502	B	0.97673	22	16	2100	something
977556	977726	B	0.61	22	17	2101	the
977748	978154	B	0.99988	22	18	2102	classical
978202	978938	B	0.99965	22	19	2103	statistics
979034	979294	B	0.99999	22	20	2104	is
979332	979534	B	0.99999	22	21	2105	very
979572	979774	B	1.0	22	22	2106	good
979812	980062	B	1.0	22	23	2107	at
980116	980720	B	1.0	22	24	2108	and
981090	981838	B	0.74715	22	25	2109	its
982004	982750	B	0.56746	22	26	2110	wild,
983190	983554	B	0.98824	22	27	2111	most
983592	983842	B	0.86637	22	28	2112	used
983896	984450	B	0.99999	22	29	2113	application
984600	984914	B	0.63201	22	30	2114	is
984952	985106	B	1.0	22	31	2115	to
985128	985362	B	0.99992	22	32	2116	model
985416	986078	B	0.94846	22	33	2117	observations
986174	986434	B	0.99997	22	34	2118	or
986472	987358	B	0.90736	22	35	2119	correlations.
987534	987826	B	0.67	22	36	2120	A
987848	988334	B	0.99822	22	37	2121	correlation
988382	988642	B	0.99992	22	38	2122	basically
988696	988962	B	0.99991	22	39	2123	answer
989016	989186	B	1.0	22	40	2124	the
989208	989682	B	0.99999	22	41	2125	question
989816	990114	B	0.99998	22	42	2126	what
990152	990306	B	0.99998	22	43	2127	is
990328	990706	B	0.5	22	44	2128	D
990808	991074	B	0.96493	22	45	2129	if
991112	991314	B	1.0	22	46	2130	we
991352	992210	B	0.76172	22	47	2131	observe
992650	993400	B	0.99902	22	48	2132	another
994010	994642	B	0.98826	22	49	2133	variable
994706	995366	B	1.0	22	50	2134	C?
995548	995894	B	0.99949	22	51	2135	So
995932	996038	B	1.0	22	52	2136	for
996044	996262	B	0.83295	22	53	2137	example,
996316	996486	B	0.99115	22	54	2138	in
996508	996694	B	0.99998	22	55	2139	this
996732	997222	B	0.99707	22	56	2140	case,
997356	997698	B	0.99996	22	57	2141	what's
997714	997894	B	0.78	22	58	2142	the
997932	998274	B	0.99966	22	59	2143	income
998322	998774	B	0.99991	22	60	2144	level,
998892	999126	B	1.0	22	61	2145	the
999148	999586	B	0.99995	22	62	2146	expected
999618	999906	B	0.99994	22	63	2147	income
999938	1000134	B	0.99992	22	64	2148	level
1000172	1000326	B	1.0	22	65	2149	of
1000348	1000486	B	0.99998	22	66	2150	an
1000508	1001078	B	0.99999	22	67	2151	individual
1001244	1001526	B	0.99999	22	68	2152	if
1001548	1001686	B	0.97	22	69	2153	I
1001708	1002066	B	0.86332	22	70	2154	observe
1002098	1002294	B	0.99809	22	71	2155	his
1002332	1002678	B	0.99999	22	72	2156	education
1002764	1003400	B	1.0	22	73	2157	level
1004170	1004534	B	0.7	22	74	2158	and
1004572	1004726	B	1.0	22	75	2159	of
1004748	1004934	B	0.99999	22	76	2160	course,
1004972	1005282	B	0.99999	22	77	2161	if
1005356	1005594	B	0.99995	22	78	2162	that
1005632	1006220	B	0.99991	22	79	2163	person
1008190	1008506	B	0.99994	22	80	2164	has
1008528	1008666	B	1.0	22	81	2165	a
1008688	1008970	B	0.99745	22	82	2166	higher
1009040	1009366	B	1.0	22	83	2167	degree
1009398	1009546	B	1.0	22	84	2168	of
1009568	1009898	B	0.99999	22	85	2169	education,
1009984	1010138	B	1.0	22	86	2170	for
1010144	1010362	B	0.523	22	87	2171	example
1010416	1010538	B	1.0	22	88	2172	a
1010544	1010854	B	0.99996	22	89	2173	master
1010902	1011066	B	0.9999	22	90	2174	or
1011088	1011638	B	0.73287	22	91	2175	PhD.
1011734	1012006	B	0.94305	22	92	2176	I'm
1012038	1012454	B	0.99627	22	93	2177	expecting
1012502	1012762	B	0.93859	22	94	2178	general
1012816	1013034	B	0.92266	22	95	2179	that
1013072	1013274	B	0.99998	22	96	2180	person
1013312	1013466	B	1.0	22	97	2181	to
1013488	1013626	B	0.99999	22	98	2182	have
1013648	1013882	B	1.0	22	99	2183	a
1013936	1014202	B	0.99998	22	100	2184	higher
1014256	1014646	B	0.99997	22	101	2185	income
1014678	1015260	B	0.99996	22	102	2186	level
1015950	1016314	B	1.0	22	103	2187	and
1016352	1016458	B	0.9999	22	104	2188	this
1016464	1016586	B	0.88428	22	105	2189	is
1016608	1016698	B	1.0	22	106	2190	a
1016704	1017610	B	0.50939	22	107	2191	correlation.
1018190	1018602	B	0.99999	22	108	2192	However,
1018656	1018970	B	0.99998	22	109	2193	sometimes
1019040	1019226	B	0.99999	22	110	2194	there
1019248	1019398	B	0.99996	22	111	2195	are
1019424	1019710	B	1.0	22	112	2196	things
1019780	1020302	B	0.99681	22	113	2197	that
1020436	1020734	B	0.99999	22	114	2198	are
1020772	1020974	B	0.99999	22	115	2199	very
1021012	1021166	B	1.0	22	116	2200	hard
1021188	1021374	B	0.83	22	117	2201	to
1021412	1022170	B	0.99711	22	118	2202	observe,
1022330	1022654	B	0.99999	22	119	2203	but
1022692	1022894	B	0.99999	22	120	2204	they
1022932	1023134	B	0.99999	22	121	2205	play
1023172	1023278	B	1.0	22	122	2206	a
1023284	1023454	B	1.0	22	123	2207	huge
1023492	1023882	B	0.99679	22	124	2208	role
1023946	1024174	B	0.99999	22	125	2209	in
1024212	1024826	B	0.5406	22	126	2210	determining
1024858	1025006	B	1.0	22	127	2211	those
1025028	1025818	B	0.99988	22	128	2212	quantities.
1025994	1026334	B	0.90222	23	1	2213	So
1026372	1026526	B	0.66459	23	2	2214	for
1026548	1026830	B	0.93488	23	3	2215	example,
1026900	1027086	B	0.99999	23	4	2216	it
1027108	1027246	B	1.0	23	5	2217	could
1027268	1027502	B	1.0	23	6	2218	be
1027556	1027774	B	0.7673	23	7	2219	that
1027812	1027966	B	0.93	23	8	2220	the
1027988	1028346	B	0.99998	23	9	2221	income
1028378	1028718	B	0.99999	23	10	2222	level
1028804	1029198	B	0.99999	23	11	2223	is
1029284	1029582	B	0.99982	23	12	2224	much,
1029636	1029962	B	0.96839	23	13	2225	much
1030036	1030660	B	1.0	23	14	2226	more
1031350	1031966	B	0.99989	23	15	2227	defined
1031998	1032146	B	1.0	23	16	2228	by
1032168	1032306	B	1.0	23	17	2229	the
1032328	1032862	B	0.99954	23	18	2230	intelligence
1032926	1033106	B	1.0	23	19	2231	of
1033128	1033266	B	1.0	23	20	2232	a
1033288	1033570	B	1.0	23	21	2233	specific
1033640	1034260	B	0.99988	23	22	2234	person
1036150	1036514	B	0.96	23	23	2235	and
1036552	1036754	B	0.99989	23	24	2236	maybe
1036792	1037474	B	0.52991	23	25	2237	that
1037672	1037986	B	1.0	23	26	2238	the
1038008	1038446	B	0.99908	23	27	2239	intelligence.
1038478	1038626	B	0.85783	23	28	2240	So
1038648	1038738	B	0.99999	23	29	2241	if
1038744	1038818	B	1.0	23	30	2242	a
1038824	1039042	B	0.99999	23	31	2243	person
1039096	1039266	B	0.99999	23	32	2244	is
1039288	1039822	B	0.62298	23	33	2245	intelligent,
1039886	1040238	B	0.52389	23	34	2246	he's
1040254	1040578	B	0.99999	23	35	2247	also
1040664	1040914	B	0.9998	23	36	2248	most
1040952	1041374	B	0.99981	23	37	2249	likely
1041422	1041586	B	1.0	23	38	2250	to
1041608	1041746	B	0.99999	23	39	2251	have
1041768	1041858	B	0.99	23	40	2252	a
1041864	1042082	B	0.99998	23	41	2253	higher
1042136	1042558	B	1.0	23	42	2254	education
1042664	1043320	B	0.99963	23	43	2255	level.
1044730	1045142	B	0.99998	23	44	2256	But
1045196	1045846	B	0.99999	23	45	2257	still
1046028	1046374	B	0.58	23	46	2258	the
1046412	1046614	B	1.0	23	47	2259	real
1046652	1046950	B	1.0	23	48	2260	reason
1047020	1047542	B	1.0	23	49	2261	why
1047676	1047926	B	1.0	23	50	2262	the
1047948	1048306	B	0.99993	23	51	2263	income
1048338	1048486	B	1.0	23	52	2264	is
1048508	1048838	B	0.90746	23	53	2265	high
1048924	1049174	B	0.99997	23	54	2266	is
1049212	1049414	B	0.99999	23	55	2267	because
1049452	1049846	B	0.76	23	56	2268	of
1049948	1050166	B	1.0	23	57	2269	the
1050188	1050870	B	0.84537	23	58	2270	IQ.
1052250	1053000	B	0.95	23	59	2271	And
1053690	1054006	B	0.99566	23	60	2272	this
1054028	1054226	B	0.99993	23	61	2273	cannot
1054258	1054406	B	1.0	23	62	2274	be
1054428	1054674	B	0.9483	23	63	2275	studied
1054722	1054838	B	0.99983	23	64	2276	by
1054844	1055298	B	0.50542	23	65	2277	Simplico
1055314	1055590	B	0.99724	23	66	2278	relations
1055660	1055846	B	0.77	23	67	2279	and
1055868	1056054	B	0.94793	23	68	2280	has
1056092	1056210	B	1.0	23	69	2281	to
1056220	1056346	B	1.0	23	70	2282	be
1056368	1057050	B	0.9999	23	71	2283	studied
1057630	1057946	B	0.99999	23	72	2284	by
1057968	1058058	B	1.0	23	73	2285	a
1058064	1058234	B	1.0	23	74	2286	more
1058272	1058646	B	0.73255	23	75	2287	advanced
1058678	1059094	B	0.99996	23	76	2288	technique
1059142	1059306	B	0.99999	23	77	2289	which
1059328	1059466	B	0.99999	23	78	2290	is
1059488	1059674	B	1.0	23	79	2291	called
1059712	1059866	B	0.99997	23	80	2292	an
1059888	1060810	B	0.99985	23	81	2293	intervention.
1061230	1061594	B	0.9992	23	82	2294	An
1061632	1062182	B	0.71034	23	83	2295	intervention
1062246	1062570	B	0.99997	23	84	2296	basically
1062640	1063046	B	0.9999	23	85	2297	answers
1063078	1063226	B	1.0	23	86	2298	the
1063248	1063482	B	0.99998	23	87	2299	question
1063536	1063898	B	0.99912	23	88	2300	is
1063984	1064234	B	0.99999	23	89	2301	what
1064272	1064426	B	0.99995	23	90	2302	is
1064448	1064922	B	0.52	23	91	2303	D
1065056	1065354	B	0.68694	23	92	2304	if
1065392	1065594	B	0.99999	23	93	2305	we
1065632	1065882	B	0.99997	23	94	2306	change
1065936	1066154	B	1.0	23	95	2307	C
1066192	1066346	B	1.0	23	96	2308	to
1066368	1066506	B	0.94	23	97	2309	a
1066528	1066858	B	1.0	23	98	2310	specific
1066944	1067580	B	1.0	23	99	2311	value?
1068130	1068494	B	0.71075	24	1	2312	So
1068532	1068734	B	0.8686	24	2	2313	for
1068772	1069406	B	0.99985	24	3	2314	example,
1069588	1069886	B	0.93524	24	4	2315	we
