start	end	paragNum	speaker	confidence	startTime	wordCount	text
3346760	3372220	86	B	0.86814	55:46	69	So the model you converge with is a model that starts from a zero, goes to a hidden node, and then goes to the label with a very weak linear map, which actually gets removed if you set a threshold. Of if you set a threshold of, for example, 0.10.2, at some point the linear map gets forgotten and everything you end up with is with a hierarchical network.
3374400	3411320	87	B	0.99052	56:14	92	So it has learned the correct structure to perform classification tasks, which is hierarchy. And it has also learned that the second image didn't play any role in defining the test accuracy. And this is all performed, so all those jobs are simply performed by one free energy minimization process. So you initialize the model, you define the free energy, you define the priors. So the sparse and the cyclic prior, you run the energy minimization and you converge to a hierarchical model which is well able to perform classification on minst.
3411820	3438640	88	B	1.0	56:51	68	And then if you then perform some fine tuning, you reach very competitive results as you do in feed forward networks with backpropagation. But I think that's not the interesting bit. The interesting bit is that all this process altogether of intervention and a cyclicity allows you to take a fully connected network and converge to a hierarchical one that is able to perform classification with good results.
3440900	3474300	89	B	0.64	57:20	81	And yeah, that's basically it. Wow, I've talked a lot and this is the conclusion of the talk, which is I'm basically doing a small summary and I think the important takeaway, if I have to give you in one sentence of this paper, is that predictive coding is a belief updating method that is able to perform end to end causal learning. So it's able to perform interventions to learn a structure from data and then perform interventions and counterfactuals.
3476560	3521304	90	B	0.82427	57:56	116	So causal inference in natural and efficiently model interventions by simply setting the prediction error to zero. So it's a very easy technique to perform interventions and you only have to touch one neuron. You don't have to act on the structure of the graph, you can use it to create structure causal models that are biologically plausible. It is able to learn the structure from data, as I said, maybe a lot of times already and a couple of sentences about future works is that something that would be nice to do is to improve the performance of the model we have defined. Because I think it performs reasonably well on a lot of tasks.
3521352	3576720	91	B	0.99993	58:41	125	So it performs reasonably well on structured learning, on forming intervention and counterfactuals. But actually, if you look at state of the art model, there's always like a very specific method that performs better in the single task. So it would be interesting to see if we can reach those level of performance in specific tasks by adding some tricks or some new optimization methods and to generalize it to dynamical systems which are actually much more interesting the static systems such as dynamical causal models or other techniques that allow you to perform causal inference in systems that move. So an action taken in a specific time step influences another node in a later time step, which is basically granger causality. Yeah, that's it.
3576790	3579410	92	B	1.0	59:36	5	And thank you very much.
3587540	3594000	93	A	0.99999	59:47	14	Thank you. Awesome and very comprehensive presentation. That was really I think you're muted.
3597000	3620356	94	A	0.99893	59:57	62	Sorry, muted on zoom. But yes, thanks for the awesome and very comprehensive presentation. There was really a lot there, and there was also a lot of great questions in the live chat. So maybe to warm into the questions, how did you come to study this topic? Were you studying causality and found predictive coding to be useful or vice versa?
3620388	3670650	95	A	0.99891	1:00:20	132	Or how did you come at this intersection? Actually, I have to say that the first person that came out with this idea was Baron, I think a year and a half ago, even more, he brought a page with this idea and then it got forgotten and no one picked it up. And last summer I started getting curious about causality and I read, for example, the Book of Why, after listening to podcasts, the standard way in which you get interested in a topic. And I remember this idea from Baron and proposed it to him, and I was like, why don't we expand it and actually make it a paper? So I involved some people to help me with experiments, and this is the final result at the end.
3672060	3681644	96	A	0.99996	1:01:12	31	Awesome. Cool. Yeah, a lot to say. I'm just going to go to the live chat first and address a bunch of different questions. And if anybody else wants to add.
3681682	3698420	97	B	0.83384	1:01:21	47	I'm going to turn the light on first because I think I'm getting in the dark more and more. Yes. Who said active inference can't solve the dark room issue? Oh, yes, here we are. So would you say the light switch caused it to be lighter?
3699400	3718420	98	B	0.99814	1:01:39	38	Yeah, I think so. No issues here. Okay. ML. Don wrote, since in predictive coding all distributions are usually Gaussian, the bottom up messages are precision weighted prediction errors, where precision is the inverse of the Gaussian covariance.
3718580	3721710	99	A	0.99998	1:01:58	7	What if non Gaussian distributions are used?
3725280	3763210	100	B	0.96019	1:02:05	86	Basically, the general method stays. The main difference is that you don't have prediction errors, which, as was correctly pointed out, is basically the derivative of the variation of free energy. If you have Gaussian assumptions yeah. You don't have that single quantity to set to zero and you probably will have to act on the structure of the graph to perform interventions. And also, you and colleagues had a paper in 2022 predictive coding beyond gaussian distributions that looked at some of these issues, right?
3763900	3792690	101	B	0.99027	1:02:43	59	Yes, exactly. So that paper was a little bit the idea behind that paper is can we model transformers? That's the biggest motivation using predictive coding. And the answer is no, because the attention mechanisms are softmax at the end and softmax calls not to Gaussian distribution, but to softmax distribution. I don't get the name now, but yes.
3794420	3803780	102	B	0.73568	1:03:14	30	So yes, that's a generalization. It's a little bit tricky to call it once you remove the Gaussian assumption, it's a little bit still tricky to call it predictive coding.
3806840	3844530	103	B	0.9954	1:03:26	70	For example, like talking to Karl Friedston, predictive coding is only if you have only Gaussian assumptions. But yes, that's more a philosophical debate than. Interesting. Another, I think topic that's definitely of great interest is similarities and differences between the attention apparatus in Transformers and the way that attention is described from a neurocognitive perspective and from a predictive processing precision weighting angle. What do you think about that?
3846340	3900528	104	B	0.99996	1:04:06	141	Well, the idea is that I think about it is that from a predictive processing and also vocational inference perspective, attention can be seen as a kind of structured learning problem. I think there's a recent paper from Chris Buckley's group that shows that there should be a reprint on Archive in which basically they showed that the attention mechanism is simply learning the precision on the weight parameters specific to a data point. So this precision is not a parameter that is in the structure of the model. So it's not a model specific parameter, but it's a fast changing parameter like the value nodes that gets updated while minimizing the vibrational free energy. And once you have minimized it and computed, then you throw it away and from the next data point you have to recompute it from scratch.
3900704	3943632	105	B	0.99995	1:05:00	95	So yes, I think the analogy computation wise is the attention mechanism can be seen as a kind of structured learning, but a structured learning that is data point specific and not model specific. And I think if you want to generalize a little bit and go from the attention mechanism in transformers to the attention mechanism, cognitive science, I feel they're probably too different to draw similarities. And I think the structured learning analogy and how important one connection is with respect to another one probably does the job much better. Cool. Great answer.
3943766	3996900	106	A	0.69756	1:05:43	117	Okay, ML Don asks in counterfactuals what is the difference between hidden variables X and unobserved variables U? The difference is that I think the main one is that you cannot observe the use. You can use them because you can compute them and fix them, but the idea is that you have no control over them. So the use should be seen as environment specific variables that they are there, they influence your process because for example, when you go back in time, the environment is different. So the idea is, for example, if you like going back to the example before of the expected income of a person with a specific intelligence of education degree.
3997480	4026488	107	B	1.0	1:06:37	82	The idea is that if I want to see how much I will earn today with a master degree is different with respect to how much I would earn 20 years ago with a master degree is different. For example, here in Italy with respect to other countries and all those variables that are not under your control. You cannot model them using your Bayesian network, but they are there. Okay. So you cannot ignore them when you want to draw conclusions.
4026664	4056100	108	B	0.76988	1:07:06	69	So, yeah, it's basically everything that you cannot control, you can infer them. So you can perform a counterfactual inference back in time and say, oh, 20 years ago, I would have earned this much if I was this intelligent at this degree, on average, of course. But it's not that I can change the government policies towards jobs or things like that. It's a deeper counterfactual. Yes, exactly.
4056170	4069130	109	B	0.99917	1:07:36	21	So those are the use. Awesome. All right. Have you implemented generalized coordinates in predictive coding? No, I've never done it.
4070560	4086770	110	B	0.99986	1:07:50	39	I've studied it, but I've never implemented it. I know they tend to be unstable, and it's very hard to make them stable. I think that's the takeaway that I got from talking to people that have implemented them.
4089220	4109076	111	B	0.94837	1:08:09	49	But yeah, I'm aware of some papers that came out, actually recently about them that tested on some bracelet, encoder style, actually, I think still from Baron. There's a paper out there that came out last summer. But no, I've never played them with them myself. Cool. From Bert.
4109268	4116600	112	A	0.99978	1:08:29	14	Does adding more levels in the hierarchy reduce the distraction problem of predicting input?
4119020	4170120	113	B	0.99276	1:08:39	113	Adding more level, in which sense because the distraction problem is given by cycles. So basically you provide an image, and the fact that you have edges going out of the image going in the neurons, and then other edges going back, this basically creates the fact that basically these ingoing edges to the pixels of the image, they create some prediction errors. So you have some prediction errors that get spread inside the model. And this problem, I think, is general of cycles, and it's probably not related to hierarchy in general, is the two incoming edges to the pixels. If you don't have incoming edges, you have no destruction problem anymore.
4170620	4184670	114	A	0.99989	1:09:30	24	Cool. And the specification of the asyclic network through the trace operator, that's a very interesting technique. And when was that brought into play?
4186800	4205190	115	B	0.99997	1:09:46	54	As far as I know, I think it came out with a paper I cited in 2018. I don't know, at least in the causal inference literature. I'm not aware of any previous methods. I would say no, because that's the highly cited paper. So I would say they came out with that idea.
4205560	4225080	116	A	0.99833	1:10:05	45	Wow. But yeah, that's quite nice that you can do gradient descent and learn the structure. I think that's a very powerful technique. Yeah, sometimes it's like when you look at when different features of Bayesian inference and causal inference became available. It's really remarkable.
4225820	4250932	117	A	0.72934	1:10:25	54	Why hasn't this been done under a Bayesian causal modeling framework? It's like because there's only been like five to 25 years of this happening, and so that's very short. And also it's relatively technical, so there's relatively few research groups engaging in it. And it's just really cool what it's enabling. Yes, exactly.
4250986	4289948	118	B	0.93	1:10:50	106	I mean, that's also, I think, the exciting part of this field a little bit that is, I mean, there are definitely breakthroughs out there that still have to be discovered and probably because, for example, for as much as a breakthrough that paper was, they simply found the right prior for acyclic structures. Okay, yeah, I don't know exactly, but it may be an idea that you have in one afternoon. I don't know about the story of how the authors came up with that, but could potentially be that they're there at the whiteboard. You're like, oh, that actually works. That's a huge breakthrough.
4289964	4317156	119	B	0.62	1:11:29	51	And I simply defined the prior. And also, a lot of these breakthroughs, they don't just stack. It's not like a tower of blocks. They layer and they compose. So then something will be generalized to generalized coordinates or generalized synchrony, or arbitrarily large graphs or sensor fusion with multimodal inputs.
4317188	4339552	120	A	1.0	1:11:57	54	And it's like those all blend in really satisfying and effective ways. So even little things that, again, someone can just come up with in a moment can really have impact. Okay, ML. Don says, thanks a lot for asking my questions, and thanks a million to Tomaso for the inspiring presentation. So nice.
4339686	4348660	121	B	0.99982	1:12:19	20	Thank you very much. And then Bert asks, how would language models using predictive coding differ from those using transformers?
4352600	4390668	122	B	0.9543	1:12:32	101	Okay, I think that actually, if I would have to build today a language model using predictive coding, I would still use transformers. So the idea is that, for example, if you have, let's say, this hierarchical graphical model or this hierarchical Bayesian network, I've defined in the very first slides one arrow to encode a function, which is the linear map. Okay? So one arrow was simply the multiplication of the vector encoded in the latent variables times this weight matrix that you can then make nonlinear and things like that. But that can be actually something much more complex.
4390844	4395520	123	B	0.89	1:13:10	14	The function encoded in the arrow can be a convolution, can be an attention.
4397700	4428280	124	B	0.85543	1:13:17	82	So actually, how I would do it, I will still use the which is actually the way we did it in the Oxford group last year, is that we had exactly the structure. Every arrow is a transformer now. So one is the attention mechanism and the next one is the feed forward network. As transformers. Basically, the only difference that you have is that those variables, you want to compute the posterior and you make those posteriors independent via minfield approximation.
4428440	4456950	125	B	0.99995	1:13:48	77	So basically, you follow all the steps that allow you to converge to the variation of. Free energy of creative coding. But the way you compute predictions and the way you send signals back is done via transformer. So I will still use transformers in general. I mean, they work so well that I don't think that we can be arrogant and say, oh no, I'm going to do it better via a purely predictive coding way.
4457560	4476380	126	B	0.30971	1:14:17	40	Structure learning is a way, but will still approximate transformers anyway. Sorry, you said structured learning would approximate the transformer approach. Yes, the structure learning I mentioned earlier when someone asked the similarities between creative coding and the attention mechanism.
4479360	4480750	127	A	0.54324	1:14:39	3	Yeah, very interesting.
4482880	4499796	128	A	1.0	1:14:42	46	One thing I am wondering from ML Don, I could not see the concept of depth in the predictive coding networks you mentioned. Most likely I missed it. The definition provided for predictive coding involved the concept of depth. What did you mean by depth? No.
4499818	4541490	129	B	0.98388	1:14:59	92	Yes, it's true because the standard definition, as I said multiple times, is hierarchical. You have predictions going one direction and prediction error going the opposite direction. Basically, what we did in this paper and also in the last one, which is called learning on arbitrary graph topologies via rated coding, is that we can consider depth as independent, basically pair of latent variable, latent variable and arrow. And you have predictions going that direction and prediction arrow going the other. But then you can compose these in a lot of ways.
4544180	4573710	130	B	0.96772	1:15:44	87	So basically this composition doesn't have to be hierarchical in the end, can have cycles. So then you can, for example, plug in another latent variable to the first one and then connect the other two. And you can have a structure that is as entangled as you want. So, for example, in the other paper, we trained a network that has the shape of a brain structure. So we have a lot of brain regions that are sparsely connected inside and sparsely connected among each other.
4574400	4611160	131	B	0.99	1:16:14	95	And there's nothing hierarchical there at the end. But you can still train it by minimizing abbreviation of free energy and by minimizing the total prediction error of the network. So you could have for a given motif in an entangled graph, you might see three successive layers that when you looked at them alone, you'd say, oh, that's a three story building. That's a three layer model that has a depth of three. But then when you take a bigger picture, there isn't like an explicit top or an explicit bottom to that network.
4612140	4635330	132	B	0.99782	1:16:52	62	Yes, exactly. And this is basically given by the fact that every operation in predictive coding networks is strictly local. So basically every message passing, every prediction and every prediction error that you send, you only send it to the very nearby neurons. Okay? And whether the global structure is actually hierarchical or not, the single message passing doesn't even see that.
4637540	4690864	133	A	1.0	1:17:17	102	I guess that's sort of the hope for learning. New model architectures is the space of what is designed. Top down is very small and a lot of models in use today, albeit super effective models, although you could ask effective per unit of compute or not, that's a second level question. But a lot of effective models today do not have some of these properties of predictive coding networks like their capacity to use only local computations which gives biological realism or just spatiotemporal realism, but also may provide a lot of advantages in federated compute or distributed computing settings. No?
4690902	4740610	134	B	0.99825	1:18:10	119	Yes, exactly. I completely agree. I think the idea in general is that and I don't know if that's going to be an advantage, I think it's very promising exactly for the reasons you said. And the reason is that today's models trained with backpropagation, you can basically summarize them as a model train with backpropagation is a function because basically you have a map from input to output and backpropagation basically spreads information back from its computational graph. So every neural network model used today is a function while predictive coding and other liberative coding, like the old class of functions, class of methods that train using local computations and actually work by minimizing a global energy function.
4741460	4781032	135	B	0.93472	1:19:01	118	They're not limited to model functions from input to output. They actually model something that kind of resembles physical systems. So you have a physical system, you fix some values to whatever input you have and you let the system converge and then you read some other neurons or variables that are supposed to be output. But this physical system doesn't have to be a fit forward map, doesn't have to be a function that has an input space and an output space and that's it. So the class of models that you can learn so basically you can see like feed forward models and functions and then a much bigger class which is that of physical systems.
4781176	4798148	136	B	0.99974	1:19:41	48	Whether there's something interesting out here, I don't know yet because the functions are working extremely well. We are seeing those days with back propagation. They work crazy well. I don't know if there's anything interesting in the big part, but the big part is quite big. Okay.
4798314	4850180	137	B	1.0	1:19:58	105	There are a lot of models that you cannot train with back propagation and you can train with creative coding or. Evidence propagation or other methods that is super interesting. Certainly biological systems, physical systems solve all kinds of interesting problems, but there's still no free lunch. An ant species that does really well in this environment might not do very well in another environment. And so out there in the hinterlands there might be some really unique special algorithms that are not well described by being a function yet still provide like a procedural way to implement Heuristics which might be extremely, extremely effective.
4851080	4865080	138	B	0.91952	1:20:51	34	No? Yes, exactly. And I think this has been most of my focus of research during my PhD. For example, like finding this application that is like out here and not inside the functions.
4867180	4902804	139	B	0.99989	1:21:07	82	Cool. Well, where does this work go from here, like what directions are you excited about and how do you see people in the octave inference ecosystem getting involved in this type of work. I think probably the most promising direction, which is something maybe I would like to explore a little bit, is to, as I said earlier, is to go behind statical models. So everything I've shown so far is about static data. So the data don't change over time.
4902842	4955540	140	B	0.98613	1:21:42	99	There's no time inside the definition of creative coding as it is, as I presented it here. However, you can, for example, generalize creative coding to work with temporal data using generalized coordinates, as you mentioned earlier, by presenting it as a Kalman filter generative model. And that's where, for example, the causal inference direction could be very useful because at that point maybe you can be able to model greater causality and more complex and useful dynamical causal models, basically because in general, the Ducalculus and interventional and counterfactual branch of science is mostly developed on small models.
4958540	5001184	141	B	0.99823	1:22:38	114	You don't do interventions on gigantic models in general. So if you look at medical data, they use relatively small Bayesian networks. But of course, if you want to have a dynamical causal model that models a specific environment or a specific reality, you have a lot of neurons inside, you have a lot of latent variables, they change over time and an intervention at some moment creates an effect in a different time step. So maybe in the next time step in ten different time steps later. And I think that would be very interesting to develop like a biologically plausible way of passing information that is also able to model grandeur causality.
5001232	5001830	142	B	0.9915	1:23:21	1	Basically.
5004680	5007940	143	A	0.99999	1:23:24	8	Where do you see action in these models?
5010780	5042210	144	B	0.99963	1:23:30	80	Where do I see action? I didn't think of that. I think I see actions in those models maybe in the same way as you see in other models because creative coding is basically a model of perception. So an action is you can see it as a consequence of what you are experiencing. So by changing the way you're experiencing something, then you can compute, maybe you can simply perform as smarter actions now that you have more information.
5044420	5078040	145	B	0.99968	1:24:04	78	But yeah, I don't think action is very I don't see any explicit consequence of actions besides the fact that this can allow you to basically maybe to simply draw better conclusions to then perform actions in the future. I'll add on to that a few ways that people have talked about predictive coding and action. First off, internal action or covert action is attention. So we can think about perception as an internal action. That's one approach.
5078120	5104304	146	A	0.99958	1:24:38	71	Another approach, pretty micro, is the outputs of a given node. We could understand that node as a particular thing with its own sensory, cognitive and action states. And so in that sense, the output of a node. And then lastly, which we explored a little bit in Live Stream 43 on the theoretical review on predictive coding. We were reading all the way through, and it was all about perception.
5104352	5145056	147	A	0.75064	1:25:04	94	All about perception. And then it was like Section 5.3 if you have expectations about action, then action is just another variable in this architecture. And that's really aligned with inactive inference, where instead of having, like, a reward or utility function that we maximize, we select action based upon it being the, likeliest, course of action, the path of least action. That's Bayesian Mechanics. And so it's actually very natural to bring in an action variable and utilize it essentially as if it were a prediction about something else exterceptibly in the world.
5145158	5153510	148	A	0.81679	1:25:45	19	Because we're also expecting action. No. Yes, exactly. No. I like the way of defining actions a lot, actually.
5154280	5177550	149	B	0.99	1:25:54	56	And I still think it has been, like, for example, there are not so many papers that apply this method. I think there are a couple from Alexander Orobria does something similar, but in, like, outside of the pure active inference, like, applying predictive coding and actions to solve practical problems hasn't been explored a lot.
5179600	5198770	150	A	0.64613	1:26:19	49	Cool. Well, thank you for this excellent presentation and discussion. Is there anything else that you want to say or point people towards? No, just a big thank you for inviting me, and it was really fun, and I hope to come back at some point for some future.
5201380	5205996	151	A	0.55416	1:26:41	8	Anytime. Anytime. Thank you, Thomas. Thank you. Daniel.
5206108	5208250	152	A	0.99926	1:26:46	4	See you. Bye. Right.
