start	end	paragNum	speaker	confidence	startTime	wordCount	text
4090144	4112900	97	B	0.99981	1:08:10	60	Well now what if the modeler says it's not just about the financial income now we're also going to have this secondary criterion? Well now different agents could attend differently to those two different outcome variables. And maybe there's one simulation where 50% only care about this and 50% care about that and it works perfect or it doesn't work.
4114950	4178600	98	B	0.72322	1:08:34	116	It's like a broad surveying or Lego set or grammar or active inference ontology for scoping very broadly and very inclusively. But all the work is in the real simulation development and sweeping because very little could be said about a game theory game. If you didn't know what the parameters were in the matrix, you wouldn't know whether this Prisoner's Dilemma was going to be like an always cooperate or which agents with which strategies would or wouldn't cooperate if you don't know what the matrix looks like. So before the values have kind of been filled in, it's just like actually describing the adjacencies and the counterfactuals and the contingencies of our scientific model.
4180810	4204030	99	B	0.99998	1:09:40	62	But that's still prior to having the model in hand. So now we're looking at that tree in the European forest and it's like, well, if I had this tool, then I could cut it down this way. If I had this tool, I could cut it down this way or I could wait. It's like that's. Alternative actions about that tree.
4204370	4214850	100	B	1.0	1:10:04	18	Now in the social science setting, discussion of different scientific methodologies are like counterfactuals about that social tree.
4226650	4314722	101	C	1.0	1:10:26	128	Yeah. And specifically, if you're navigating these kinds of game theoretical models, if that's what you're interested in, you can even define in terms of prisoners dilemma, for instance, specific values to see what happens when everybody deflects and how frequent modulate those frequencies in terms of specific in multiple iterations. How are you going to build up the weight for the tendency of deflecting? Again, if your neighbor deflected once and deflected twice or three times and see how that will accommodate over time how many times this agent will change its behavior until it stops changing the behavior. But you don't really again, you might use a Bayesian understanding Bayesian model for that, but it not necessarily explain it does not necessarily explain the action fully.
4314866	4321830	102	C	0.94	1:11:54	12	I mean, socially you're modeling only the interest of that specific actor.
4326090	4352260	103	A	1.0	1:12:06	58	I have a slightly meta question, if I can ask both of you. I'm not sure how these calls usually go. I'm curious what are your interests in active inference? What brings you to active inference and what do you think active inference adds to our theoretical understanding and in what ways or something. Lorena, go for it.
4353990	4426670	104	C	0.98967	1:12:33	143	Well, I think I was trying to touch upon that before and how we can, if you're navigating, for instance, behavior in terms of game theory, this kind of modeling, if you're talking about like trust games, for instance, you're going to understand how these two addict interactions evolve over time, specifically over interactions. But you don't have an account of change because you have very limited options of actions, and you don't have an account also on scales. And I think active influence tries to edge a little bit an account on how you can scale that and how you can add more parameters into the game and see how they evolve with a more clear understanding, some richer understanding. That, for instance, when you talk about specific interactions in game theory. So that's one aspect that active inference kind of contributes.
4426850	4466200	105	C	0.99999	1:13:46	67	Another point is because we have this parameterization that is specifically in terms of belief updating and also in terms of dynamics, we are always talking about agents that will be situated and embodied and have a very specific synchronization with the environment all the time. Because when you talk about active inference, the action comes always first. So you try to have a less reductive model.
4468490	4483980	106	C	0.69	1:14:28	37	And when you want to model cultural agents and collective action, I think that's kind of desirable. That's what you're looking for. Is it also your area of interest? Sorry? Is it also your area of interest.
4487740	4509728	107	B	0.99855	1:14:47	58	Mine or is that Lorena's area of interest? Lorena's, what do you sorry. Like, my question was also like, what brings you to active inference? And I think you answered a lot of ways in which active inference adds theoretical value, but I wasn't sure if that was also your subjective interest or motivation. It's my subjective interest.
4509894	4531370	108	C	1.0	1:15:09	40	Yeah. I'm curious to see how that pans out. Right. I'm interested in how that helps us to think of this type of phenomena, and I'm very interested in how this relationship from agents to collectives and back again work.
4535980	4567010	109	C	0.99	1:15:35	56	And I think it might give us some well, you give us some very insightful way of modeling these relationships and navigating it as you want, because this feature of being scale free is kind of helpful to looking things. You can define your Markov blanket in terms of are you interested and see what happens.
4571830	4605846	110	C	0.71	1:16:11	71	I don't know. Yeah, I'll just give a few thoughts, even though also, surely some of these thoughts are scattered. You asked TJ, what does active inference add to our theoretical account of the social? It does many things, in my view, and that's what makes it so valuable epistemically and pragmatically. It gives us the expressivity within a scale to describe collective behavior and across scales to describe nested systems.
4605958	4675010	111	B	0.99993	1:16:45	110	So that brings continuity to discussions of the social with broader discussions of the biological, ecological, computational, physical, and so on. So that's a multiscaled transdisciplinary element. Active inference provides us with legible first principles which can either be taken instrumentally as just heuristics and also in certain situations can be viewed empirically as justifiable first principles and then from those legible first principles which are not. English specific, they're already in a space that has a lot more possibility and promise than, for example, a mere enumeration of important adjectives or nouns. We can develop lists of important adjectives and nouns when we have a broader cognitive modeling framework.
4675590	4736840	112	B	1.0	1:17:55	142	And so this methodological turn then supports just a tremendous diversity of thought and work. Instead of asking us to kind of go through the eye of the needle and get on board with this one ranking of features and then try to apply it more broadly, that's like an overfit before the Cart situation. With Actimf, we can expand the methodological discussion, connect it to theoretical physics and mathematics in ways that really haven't been seen before, and then that opens up more than it closes down. It brings up more questions than it resolves in and of itself, but it opens the questions that can be resolved, like what generative model can I make that will keep the temperature in this building livable? But active inference isn't going to have a stance on what you should do for that building.
4738490	4752810	113	B	0.9998	1:18:58	30	So we need to, in a way, take a step in the methodological direction, which I see as moving towards active inference to enable a million steps in different directions.
4757310	4784280	114	A	0.98	1:19:17	62	I have a bunch of questions here. I think one is probably just a reference question. There are three topics that I'll say. If you guys have any papers or articles on those things, I would love to get a reference. One is, in what ways can we model a collection or an aggregation of active inference agents as a super agent?
4785930	4817934	115	A	0.99485	1:19:45	61	Active inference, super agent or something? And how does this decomposition and aggregation flexibility work in different contexts? If there's work that tries to either make informal commentary or formal modeling either ways, I would love to see that. Secondly. Just on the first, check out the previous section of this course on collective behavior, where I reviewed many such works.
4818132	4829006	116	A	0.99982	1:20:18	32	Great, thanks. Okay, is it on the same notion? Is it linked from the same notion. Thing all in the same places and in the same playlist with this course? Same syllabus?
4829118	4853978	117	B	0.99985	1:20:29	45	Yes. Got it. Okay. The second is, is there an active entrance account of, say, markets or economic interaction wherein your prices act as some sorts of information signals? And can you use active inference to then talk about aggregation of market entities or something?
4854144	4883286	118	A	0.99999	1:20:54	73	I'm guessing this would also be covered in the same list. Indeed, people have explored cognitive economics, and people are working on it, but that doesn't mean it's a done deal theoretically or especially in practice. So keep going. It's quite experimental still, but there are a bunch of people working on that, I guess. I don't remember any specific paper right now, but I can look it up and forward to you.
4883308	4897770	119	A	0.56517	1:21:23	36	But yeah, it would be great. I can drop my email address here. Yeah, sure. The third is probably more trickier than both of these, which is, is there an active inference account of natural language?
4900910	4952006	120	B	0.99886	1:21:40	71	Yes. Thankfully, colleagues like Elliot Murphy and others have explored specifically the linguistic aspects of natural speech. I think Lorena's lecture and area of focus generalizes a bit beyond specific natural language, because we're talking about semiotics and semantics in a more intermodal sense. However, yes, there's been limited work from a computational linguistics and neurobiology perspective on speech. Okay, so then okay, so you said something like first principles stuff.
4952108	4982640	121	A	0.99997	1:22:32	73	When you're making a commentary on what active inference brings, I'm still often struggling, what is active inference offering? And I try to encounter different things. I think I enjoy a lot of philosophical questions that the conversation opens up, but I'm still very ambivalent about the theory. And when I read this new book, which Friston has not written but is a co author, I don't remember the name of the book.
4985830	5012760	122	A	0.91	1:23:05	62	Yeah, I don't exactly remember. There's a book, right, which is supposedly supposed to be the canon, and Friston is a co author, but in the. Preface, he says, so that's the 2022 Par Friston Pazula textbook, right? Par, yeah. I wouldn't quite say it's the canon, since it's a short book, but certainly it is a landmark moment for the field.
5013710	5041266	123	A	0.99883	1:23:33	59	Right. And when I read that, the one thing that bothered me was it brings up the helmet's free energy thing, but it sort of argues it by fiat. Like, okay, this is a simple principle. It can model a lot of things, but that doesn't tell me why I should trust it. What is the reason to act?
5041448	5082430	124	A	0.98207	1:24:01	85	Why does this principle lead to cognition? Sure, you've posited a very simple principle and then said, hey, look, this simple principle can explain so many things, but well, it also explained things that don't look like cognition, and I'm not sure I got an account of why that principle is works or something. Lorena, go for it. I'll think of some other ways to say it. Yeah, you can think of modeling by construction and modeling by first principles, and modeling by first principles.
5083490	5124560	125	C	0.91	1:24:43	85	You have some limitations in which you cannot fully explain some things. But the virtue of the model and how the first principle organizes everything that comes along with the model usually might be sufficient or might be a useful tool to help you explain that phenomena that based on the first principle that you were bringing along. And that's one part of answering this question. I think it might be a big question for the field. Yeah, here's some short little threads on that.
5125330	5164502	126	B	0.72	1:25:25	89	Yeah. We can describe maladaptive cognitive systems or adaptive cognitive systems, whether something's adaptive or not is always in relationship to its niche, like the foraging algorithm that works in the desert doesn't necessarily work in the rainforest. So these systems are not like intrinsically adaptive or not. We want to have natural language that allows sentences that are valid and invalid and have different kinds of semantics. So again, this is just an expressivity framework that enables people to build cognitive models of high reliability or important settings.
5164646	5198422	127	B	1.0	1:26:04	100	Or you could make something that looks just like a beautiful circuit board and not even worry about what the outcome is. Yeah, for sure you can describe all kinds of systems. That would be like having a less than functional methodological system. If we said, well, we're doing a linear regression framework but we only want positive regressions, it's like, well, no, at the methodological level, we want it to be able to do any slope. So here in the cognitive modeling setting, we want more expressivity so that we can actually construct the ones that we're interested in.
5198556	5238210	128	B	1.0	1:26:38	74	And then how does this really do cognition? How is it that a first principles like surprise minimization or the bounding of surprise through free energy, how can that really cover so many cognitive phenomena? That's the question and the play. But how is it that Newton's laws of motion can describe so many objects being dropped off a tower? How is it that Bayesian mechanics can describe so many different priors being updated?
5238950	5280138	129	B	1.0	1:27:18	91	And so by understanding cognitive paths as paths of least action, which is the free energy principle, a wide variety of models become of a similar kind, now become available. Yeah, whether that's useful to a given person in a given setting. Like if you make an active inference model of your business, it doesn't mean you're going to succeed. If you make a self driving car with active inference, it doesn't mean it's going to work. This isn't a guarantee of success, but it's a method that can be utilized.
5280314	5306790	130	B	0.64	1:28:00	56	And we know that the method reaches different kinds of modeling outcomes and supports subsequent perspectives and models from where it reaches. But we can't a priori limit where the method reaches to only the successful ones or only biological systems. Then we wouldn't even have the expressivity to talk about cognitive ecosystems with synthetic intelligences.
5309850	5340626	131	C	0.53	1:28:29	80	And when you're talking about cognition also we can use these kind of first principles to model aspects of cognition. But you might not necessarily think that cognition is all encompassing like that everywhere all the same, but you can use that to model specific things that you're interested in in cognitive behavior, like adaptivity. Does it give me any insight to understand what is adaptive behavior, for instance? And which kind of insights do I get? Are they interesting?
5340728	5357880	132	C	0.99999	1:29:00	44	Are they useful? So that's what the availability that this kind of model bring along. So you don't have to believe in the whole story, but it gives you a lot of leverage to ask questions and what kind of questions you'll be asking.
5361830	5439360	133	A	0.98	1:29:21	162	Okay, so let's say that active inference and free energy allows me to talk about systems, but does it also give me vocabulary to then classify those systems in terms of, let's say adaptivity would be one property, but there could be other properties in terms of how rich the world model is or stuff like that. If you have a portfolio of generative models, you could summarize them according to the TJ statistic, you could summarize them according to the number of nodes, you could put them into a common environment or different environments and summarize their activity in any number of ways. But we can't talk about a ranking or a summarization of a portfolio of generative models that's not in hand. This is a framework that lets us build those diverse generative models and then in a very open ended way do model comparison, model selection, model adequacy, all the kinds of complex systems engineering methods that we want.
5441490	5500926	134	B	1.0	1:30:41	136	And also I would ask you, where do you see a peer or a comparison first principle? Active inference has legible first principles which are reflected in the active inference ontology and expressions using it, which can be represented in natural language. So that's the talking about it, but it's not only represented in natural language, other frameworks have other first principles that may or may not be legible and people may choose different paths to go down for whichever number of reasons. Well, you can compare them, right models like they have the virtue, you can compare them and see which one gives you the best insight that you're looking for. Yeah, I think something that I could compare to active inference is like say the Bayesian utility maximization thing which has a different ontology.
5501118	5526860	135	A	0.65298	1:31:41	57	I'm not a fan of that either. I'll just note that Bayesian utility maximization is a special case of free energy where there's no Epistemic value, all you have is Pragmatic value and so a. Special diminished not necessarily. You have value of information and you have explore exploit trade offs in Beijing utility maximization as well.
5529390	5548500	136	B	0.99992	1:32:09	51	If you load into your utility function, if you can beg the question and load Epistem into Pragma, you're right, then all you need is Pragma. But in expected free energy we have Epistemic and Pragmatic value, which is what enables us this expressivity. But I think we're aligned on that.
5550950	5593040	137	A	0.99212	1:32:30	76	Right? I think I'm somewhat also slightly confused because in the Bayesian utility between the languages, comparing the languages as such in the Bayesian utility maximization, the exploration parts that are prioritized based on your X anti estimation on the value of information. Whereas I'm not sure that holds true for the active inference model as well, that the Epistemic exploration is prioritized or valued in terms of some of the same Pragmatic thing as well.
5596050	5628940	138	B	0.94021	1:33:16	78	You'll have a lot to explore and learn. You can make a model that is 80 20 or 2080 or 100 and zero between Epistemic and Pragmatic. There's nothing we. Can say across generative models about whether active inference prioritizes epistem or not because you can make a model that's 100% or zero. Sorry, I meant more like does active inference allow us to talk about systems that the Beijing utility maximization doesn't allow us to talk about?
5629310	5632730	139	A	0.99273	1:33:49	9	I'm talking particularly about expressive power of the language.
5634910	5652660	140	A	0.90862	1:33:54	43	Are there things that the Bayesian utility maximization can talk about that active inference cannot? Other things that active inference can talk about that Bayesian utility maximization cannot? Two short answers. One short answer. Utility maximization must cram epistemic value into Pragmatic value.
5653430	5701898	141	B	1.0	1:34:13	114	We gain more expressivity when we can articulate out Pragmatic value, which is the alignment of preferences with observations from epistemic value, which is information gain. So that's a huge articulation. And the second thing is when you're in an anything maximization framework, when you're in a utility function now, again, begging the question how you constructed this function that you're trying to maximize. But when you're in a maximization framework, we have a well known set of approaches for finding local and global maxima using optimization or maximization frameworks. What active inference uniquely provides is it describes the path that that cognitive thing takes as a path of least action that minimizes surprise.
5702074	5735610	142	B	0.99914	1:35:02	100	So instead of climbing to the top of the hill up, are we on a foothill or are we on the biggest hill? We're like a ball rolling to the bottom of the hill, finding the least surprising path. Now, that least surprising path can still include novelty and information gain, but it turns out to be a lot more tractable and connected with statistical physics and quantum mechanics. When we talk about the path of least action, ball rolling down the hill rather than this sort of question beg on top of a mountain climbing adventure Bayesian utility approach.
5738830	5774502	143	B	0.99999	1:35:38	83	But it's up to each person to feel how they want to feel. Yeah, and I think that a little bit what's in the book as well, when you take the low and high road for free energy principle, right? Because how much you want to have your utility maximization function being disconnected to the pragma, to the action. Because when you're modeling behavior, it will be hard to do that independently. Like, you have a lot of you have way more assumptions.
5774566	5782460	144	C	1.0	1:36:14	19	You are committing to much a greater level of assumptions for your utility function if you don't do that.
5785010	5828170	145	C	0.99643	1:36:25	91	Because with the action first, that Pragmatizes, you have reasons to describe, have reasons to believe why that information gain works the way that it does, you can leverage some explanations on that. Without it, you have a model that has more assumptions. And I think if you have a model with less assumptions, it's always healthier, let's say so, yeah. So I think that does talk about the comparative analysis of the expressivity. But I would also say as a metaphor that I'm not happy with either of those languages.
5829790	5863986	146	A	0.99	1:37:09	68	I suspect that both of those languages claim certain ontological assumptions. And I'm always suspicious and wait, but where are these ontological assumptions coming from? A few other points. We tap into an absolutely meaningful nexus of statistical methods and message passing schemes with active inference. If you can state something in the active inference ontology and construct a generative model then message passing algorithms can be deployed.
5864018	5882026	147	B	0.9732	1:37:44	47	That contractably compute that model. So that's absolutely nontrivial. Otherwise it's possible just to get wrapped up in some analytical formalism. But then once you want to do that on a 4K video now you're on square zero with the computer engineering. This is not that way.
5882208	5913890	148	B	0.89	1:38:02	58	And then I will respond to your metapoint with a metapoint, which is when we've enumerated the alternatives, the one that we like best. Personally, I feel happy with. I'm also open to new alternatives arising. But being unhappy when all things considered is in play, why? What bothers you specifically on the ontology of the active imprint?
5915450	5940640	149	A	0.75	1:38:35	48	Yeah, I think I'm still looking for I don't know what exactly I'm looking for, but I feel dissatisfied with the account given for why helmet's free energy, least action thing like, is the central thing here or something. Why does it work? Why does this principle? Yeah.
5943490	5987406	150	B	0.9999	1:39:03	88	There'S a lot of funny answers I could give there. Yeah, that delta, that discrepancy, that's curiosity and that's the space of the open and that's learning and that's your unique contribution to make and that's everything. So that's not just a thorn in your shoe. That's like our experience of action amidst uncertainty, which is the water we're in. And so whether we take a higher order narrative perspective on that discrepancy being dissatisfying or that discrepancy being satisfying, I think it's pretty I just need to.
5987428	6015350	151	A	0.99987	1:39:47	70	Minimize my surprise there. Yeah, and you can choose to minimize your surprise through your attention. You can choose to minimize surprise at a higher narrative order. Like, I am satisfied and complacent that I don't understand number theory but I use numbers to count objects around me. So that discrepancy and understanding knowing that there's 1000 years of research that could be done on numbers, it doesn't unsettle me.
6015500	6031930	152	B	0.99982	1:40:15	47	But for someone else that might be unsettling and that might lead them to ruminate. It also might lead them to do a PhD in number theory. So just different paths for different individuals and contexts. But there's always so many technical and meta levels with active.
6035550	6076874	153	A	0.98663	1:40:35	86	So I don't want to keep you guys over time, but I would ask one last reference based thing, which is are there active inference accounts of seeing like, a state phenomena in any literature? I think I heard you mention it once, so I was like, yeah, look at this. Yeah. Check out live stream 33 series. But also this course that we're literally actually enacting in with Avel is where these accounts come to roost and where we're creating a space to develop it.
6076912	6135050	154	B	1.0	1:41:16	138	And it's not a cathedral for us just to spectate at today, but if you want to make an active inference generative model of whatever social setting, when you have the model in hand, a lot of your questions will be sidestepped. Okay, where is the 33 thing that you mentioned? If you go to the page with all of our Institute live streams and look in the Live Stream series, like the paper discussions in the 33 series, there's a dot zero video with background and context. And then we have a dot one and a dot two conversation with the authors. But Avel, who's also the course coordinator for this course and research Avel's and colleagues work has heavily built on the seeing like a state, thinking like a state optimal grasp all these different topics.
6139580	6143930	155	A	0.62442	1:42:19	14	I'm on your YouTube channel. I'm slightly finding it hard to find the thing.
6146060	6179670	156	B	0.99987	1:42:26	88	If you look up Live Stream 33.0 or if you go to in the video description of any video where it says all live streams here, go there and search for but you'll find it. And you can always email us or get in contact. But yeah, and I think a sales paper Thinking Like a State also can help you a lot to understand how active inference modeling is useful for the social sciences in comparison to other types of modeling. He makes a comprehensive description. Interesting.
6181560	6220092	157	A	0.99976	1:43:01	80	Great, thanks. And this is our first iteration on this course. We are going to continue bringing new information to the table and supporting individuals who want to build generative models around this area, whether it's part of an internship program or part of a course credit or different kinds of programs that we'll be able to develop. But this is the real thing, and we're able to work with people who want to think and do. Makes sense indeed.
6220156	6231764	158	B	0.99994	1:43:40	25	Any closing thoughts, TJ? Then I will go and then Lorena with the last word. No, this was great. Thanks for the conversation. Thank you.
6231802	6260284	159	B	0.99754	1:43:51	60	Well, thank you for Brennan TJ for joining Lorena for the lecture. This was a fun discussion. We never really know where how it's going to go, but I'm glad that we could cover so many of these topics and probably raise more questions and footholds than door slams. So thank you again, Lorena. Yeah, thank you for inviting me.
6260322	6279170	160	C	0.98	1:44:20	46	And I think active inference holds a lot of space for experimenting as well. Some things you try to see if they make sense and if they're going to hold up and open new questions, and that might be an interesting aspect of the framework itself.
6281860	6290090	161	B	0.99971	1:44:41	25	Thank you, everybody. Thank you, everybody, for the great live chat comments. There's a lot there. I couldn't read it all. So till next time.
6290540	6290900	162	C	0.98638	1:44:50	1	Bye.
