start	end	paragNum	speaker	confidence	startTime	wordCount	text
3353490	3458030	90	A	0.96	55:53	181	Yes, so sensor fusion is a situation where one has a number of sensors which report spatially situated data and also it's kind of a problem of combining the local data with the global data. So in category theory there is an obvious choice for addressing this particular problem, namely the notion of sheets, which is a spatially coherent data type, something like a bundle for which local sections can always be uniquely glued together into a global section, as Toby described here. And it reminds me of the theory of, I mean the derivation of the duality between FEP and CMEP in Bayesian mechanics paper by deploying these notions of bundles. So in other sense, sheath theory and the related fields of applied topology and chromology allow us to judge when it is possible to form a consensus and quantify the obstructions to the formation of consensus. Hence, the consensus between FEP and CMAP as done in Bayesian mechanics paper, I believe is done in the same sense of sheath theory as providing a possibility for emerging such a consensus.
3459490	3507626	91	A	1.0	57:39	109	And also missing from the current chief theoretic understanding of sensor fusion is a thorough treatment of belief and uncertainty, especially from a Bayesian perspective. A first possible extension of the work presented here is to extend statistical gains and approximate and approximate inference doctrines and hence the classes of model that they encompass, to structured data types such as sheets. We expect that the first step will be to consider categories of channels between sheeps. Awesome. And just to give a more mundane or empirical example of sensor fusion, what if we have many EEG sensors on a head and we need to synthesize into one joint representation?
3507738	3551166	92	B	0.99999	58:27	100	Or what if we have temperature sensors across an agricultural field and humidity sensors? How this happens is called sensor fusion, and category theory is helping us understand the compositionality of such issues. Dean yeah, I just want to focus in on bullet number two here, because, Daniel, both you and Allie, I think you're absolutely correct. I think where they say something like a bundle for which local sections can always be uniquely glued together into a global section. Well, of course they can, but I don't know that that's necessarily the magic what if in a counterfactual sense.
3551268	3584440	93	C	0.99998	59:11	72	What if they are glued? Is that something we must commit to? And then if it is going to be glued together into some sort of global composition, when that timing of when to do that, I also think is something that we judge. So is that the data set, the what if and the when, is that the data set that we're going to eventually bump into? I would argue yes.
3584810	3624110	94	C	0.99977	59:44	106	Does that mean we're going to have to pass through that moment and come out on the other side of it, hopefully still intact? Yes, to me, that is consensus building. So I know that that's one little sentence in a 200 page paper. But again, there are so many nuggets in this paper where if you just slow down and read it and think about what the implications of what they're saying are, you could literally go off right there on that one sentence and spend hours trying to figure out, okay, so really, what should we be doing with this? Is this a priority?
3624270	3666722	95	C	0.99245	1:00:24	84	Whatever. Awesome. Continuing on to address that first shortcoming, we already mentioned Sheaves, and we hope that these tools will suggest new connections to work on quantum theoretic formulations of the free energy framework. That's something we've discussed in several stream series. Livestream 17 with Chris Fields on information flow in context dependent hierarchical Bayesian inference, Livestream 40 with Friston, Levin, Glazebrook and Fields on a free energy principle for generic quantum systems and the ongoing Chris Fields course, Physics as Information Processing 2023.
3666856	3712160	96	B	0.99992	1:01:06	85	So category theory and adjacent tools are already widely utilized in quantum sciences, quantum information science, more broadly, quantum computation, and so on one hand, we see the quantum and free energy principle synthesis outlined in these stream series. And here we have the category theory, active inference, Bayesian brain, free energy principle synthesis. So all three category theory, quantum and FEP walk into a sheath. What do they say? All right, Ali, what is a summary or overview on learning structure and structured learning?
3716550	3749670	97	A	0.8	1:01:56	67	Yes. So an interesting distinction is provided right at the beginning between structured learning and learning structure. So structured learning, at least Toby, means extending the process of learning to a structured setting. But by learning structure, he means learning the underlying structures themselves. So in the categorical semantics of dependent type theory, the context is witnessed by the object over which a slice category is defined.
3749830	3789206	98	A	1.0	1:02:29	79	And in so in some sense it defines the shape of the universe by the growth in the construction. There is correspondence between sheaves and certain bundles as objects of slice categories. And so we can think of structured inference and learning as taking place in appropriate slice categories. So both of those somehow address the binary concepts of structured learning and learning structure in a complementary way. So we can think of bundle morphisms as generalized parameters maps.
3789398	3863070	99	A	1.0	1:03:09	143	And in that case, the problem of learning structure then becomes a problem of generalized parameter learning. And this is the way that some reinforcement learning techniques have been deployed by using this kind of generalized parameter learning. So we expect this line of inquiry to clarify the relationships between our formalism of approximate inference and other related work on the categorical foundations of cybernetics which have typically been studied in a differential rather than probabilistic setting. We expect the connection to be made by information geometry where Bayesian inference can be understood both using gradient descent and as a kind of parallel transport. In other words, it is a way to unify both the physical formulation of physical formulation of system as done through the differential equations in cybernetics and also the probabilistic formulation of the systems as done in Bayesian mechanics.
3864290	3893420	100	B	0.99992	1:04:24	57	Awesome. Just two quick notes on this. First, the growth and deak construction. Shauna Dobson spoke about this in the Math Art Guest Stream in the context of the evolution of art and other areas in math and philosophy over the last hundred years with this progressive swarmification sheafification of self. So that's really cool to see.
3894990	3947980	101	B	1.0	1:04:54	124	And then we expect the connection to be made. What we expect is what we prefer, and then what we expect prefer is shaping our action selection to realize it. So again, once we, as mentioned earlier, understand that systems act in order to make their expectations realized, we see that these kinds of expressions are more than just the expression of a belief, they're also in some ways an action imperative. Dean, any thoughts? I could go for days on this section, of course, but I will say this who knew there was so much to be loaded up between the difference of a verb tense right structure and structured added D and all of a sudden we're discretized between process and product.
3948350	3962240	102	C	0.99107	1:05:48	39	I'll just start there and wait for Toby to come on because I could literally have a field day. I'm at the circus, the carnival and every single theme park in the world when it comes to this stuff.
3964310	3979640	103	B	0.52925	1:06:04	24	It's awesome. All right, now we get to seven one three compositional, cognitive, cartography sailing, the three C's. Ali, what is this section about?
3983450	4064658	104	A	1.0	1:06:23	164	Okay, so this is mainly addresses the success of representation and I mean doing a kind of a comparison between successive representation and other cognitive map theories. In other words, the topus theoretic developments sketched so far may provide a suitable setting in which to understand the neural basis for navigation and help explain how, ostensibly spatial navigation processes and circuits are invariably involved in more abstract problem solving. Atopos is not only a richly structured category of spaces or spatial types, but it can also be understood as a category as a categorified space itself. But an important notion here is that under the free energy principle, there's a close relationship between beliefs about the geometry of an environment and beliefs about expected future trajectories in that environment. So this is basically the idea behind successor representation of the cognitive map, which says roughly that the brain's representation of where it is is equivalently a representation of where it soon expects to be.
4064824	4124290	105	A	0.99963	1:07:44	110	So under the free energy principle, and similarly, under the successor representation, the expected dynamics is a geodesic flow, which is determined by beliefs about the spatial geometry. But crucially, these beliefs are not a static. They depend on what the agent believes will happen. And this has been suggested as an explanation for the predictive nature of the cognitive map. In other words, if we don't take into consideration the uncertainty behind the information available to the agent, then we wouldn't get to formalize the behavior in a truly predictive way, because obviously there isn't any uncertainty to predict about and then compare the prediction with the actual data.
4124440	4194940	106	A	1.0	1:08:44	115	The cognitive map has its central locus in the hippocampus, which we may therefore understand as representing the base space over which the big topus is sliced. And since changes of plan seem therefore to induce changes of base, we might see the functional connectivity of the brain as witnessing this mathematical structure. And this particular claim, I believe, is maps perhaps perfectly onto Boujaki's theory of brain from inside out. So Boujaki provides a kind of theory that sets the hippocampus as the agential center of all the cognitive tests that needs to be reconstructed from inside out, as opposed to just processing the coming data in a kind of purely computational unidirectional way.
4198000	4241820	107	B	0.99998	1:09:58	101	We talked a lot about, and certainly will in the coming weeks, about what is witnessing, how is witness related to observation, but we'll come back to that. Okay, continuing on, on the compositional cognitive cartography, there's some discussion about the internal universe of the topos, not just the Topos institute, but the concept and the way that the representations of the cognitive map are inherently context dependent. Therefore, it fits naturally within the subjectivist metaphysics implied by the free energy framework, a topic that I know Ali is extremely interested in. And Dean Ali, any other comments on this? Slice?
4244720	4311212	108	B	0.99997	1:10:44	139	Maybe we can start calling them a slice or a bundle instead of a slide. Well, if we do go the slice route, one thing I would just pause for a second. I think for most people, in context, geometry or geometric stability is usually the association, whereas geodesic flow, which was mentioned in the last slide is a lot more dynamic. And I think that if we're going to talk about a composition like the flow of the piece of music that's now playing out, we have to think of this as both framed and filtered. And so these sheaves allow for that sense of distribution, that movement part, I think, metaphorically of exploitation and exploration now being the two passengers in the HOV Lane and HOV Lanes in North America at least, are designated by a diamond.
4311276	4352220	109	C	0.99995	1:11:51	75	So you can see how the geometry and the geodesic again can all be put together, and you're starting to build a picture in these different models and maps that you may be constructing great. 7.2 societies of Systems I'll just say that a collection of purely passive agents is no society at all. What would it even be, Ali? Want to add anything more on the forwards and backwards, perhaps, and the compositional structure?
4354500	4426292	110	A	0.99947	1:12:34	153	Well, first of all, I wanted to just point that the very first sentence here, a collection of purely passive agents is no society also applies to one of my favorite metaphysical theories out there, namely the assemblage theory. So we can say that a collection of purely passive agents is no assemblage as well. But in any case, the doctrines of approximate inference introduced in this thesis are inherently perceptual. But the forward channel of a statistical gain points towards the environment predicting the expected incoming sense data, whereas the backwards channel points from the environment into the agent, terminating in the agent's most causally abstract beliefs one way in which we can incorporate action and thereby shape the framework of this thesis into a framework for active inference. The forwards channel should predict not only sense data incoming from the environment, but also the actions to be taken by the agent.
4426426	4527444	111	A	0.99136	1:13:46	177	So up until now in the dissertation, he has provided in quite elaborate detail how this kind of formulation of the bi directional channels can be used to reframe the perceptual side of active inference. But as I mentioned earlier, he doesn't go so far as to integrate the action into this framework as well. But of course, here is a potential way forward which we can deploy the same forward channel as being the actions to be taken by the environment because of the same directionality it possesses. We therefore expect the compositional theory of active inference to have forwards channel rather so that an agent's sensorium depends on the configuration or quote unquote action that it has chosen. And another very, in my opinion, significant point here is the substitution of the notion of markup blankets throughout the whole dissertation with the notion of polynomial fontors, because, as have been discussed in the previous chapters as well, Markov blanket doesn't provide a rigorous enough concept to be applied quite at least directly in category theory.
4527492	4569590	112	A	0.84389	1:15:27	88	So polynomial functions substitute the well known notion of markup blanket as used in active inference literature to characterize basically the same thing or the interaction boundaries of adaptive agents. Yes, so many great pieces here. Markup blanket used in the informal active inference literature, like everything we've been studying for the last few years, all of that casual light, airy, breezy we had fun. Now it's time to formalize that. And there's so much more we can say about backwards and forwards, but we'll just carry on.
4571720	4611170	113	B	0.82	1:16:11	87	7.21 active Inference there are some mentions about the resemblance between active inference and economic games in terms of they're both having lenses into the area or the arena of interaction. And this line of inquiry naturally leads onto the consideration of multi agent systems. Perhaps this can be investigated with poly algebras. 7.2.2 what is the type of a plan? Perception and action are thus in general, the two dual ways in which a system can minimize its free energy change your mind, change the world.
4611540	4632330	114	B	0.96655	1:16:51	46	Akin to the two degrees of freedom available in an autoencoder game discussed in the thesis a system that acts must necessarily be motivated towards some goal and in order to realize its goal, the system must enact a plan. Dean, pick it up from here.
4637100	4666420	115	C	0.99656	1:17:17	94	Well, I will just say this I'm not going to speak to the stuff on the slide necessarily. At the very end of this section, Toby writes this prompts us to ask what is the form of this data and how can we incorporate it into the compositional framework? In other words, what is the type of a plan? These seem to us to be key questions for future work. This prompted me to go and then we wonder why teachers struggle sometimes to necessarily remember what it was like to be the learner.
4667240	4689284	116	C	0.99857	1:17:47	48	Because we can come up with a plan. Because we've done the learning. We're now the learned, right? The learner now changes because of one tense present to past tense change. Or why the plan that we put before learners removes all the critical work for self organizing.
4689332	4733400	117	C	0.99998	1:18:09	112	This is the cost of being a teacher. Because if we do the planning for somebody and I understand why we have to do it, because if they're walking into a space, we don't want them falling off jumping off cliffs necessarily and not having a soft landing. However, we do need to talk a little bit about what is the type of a plan and what are the benefits and the costs of choosing to use that strategy going forward, especially if we're in the role of somebody who's supposed to be guiding, opening up worlds, horizons and all that other stuff. Thank you. Ollie, any other comments on this section?
4735900	4774640	118	A	0.99825	1:18:55	77	Not at the moment. One piece to me is it seems unnecessarily crude to hide all of this data, which is described as a lot of data, inside of a single undifferentiated choice of prior distributions. So that's very interesting in light of, again, the statistical, numerical, quantitative way that we've approached policy selection as inference planning as inference action and inference. What does it mean to differentiate this choice? Okay, reinforcement learning, open games and ecosystems.
4774720	4777270	119	B	0.72968	1:19:34	4	Ali, any summary here?
4780380	4868390	120	A	0.96	1:19:40	155	Okay, so as also indicated in the first sentence, there is a close relationship between active inference theory, markup decision problems and reinforcement learning as explored numerous times before in many papers. But the standard algorithm for gaining an optimality for policy selection is usually called backward induction in reinforcement learning, or Akas dynamic programming. So namely, backward induction is structured according to a similar bi directional pattern, or the optic pattern to that of both Bayesian inference and reverse differentiation, and that MDPs themselves fit into the associated general framework of open games. So in the informal active inference approach to MDPs, the system in question counterfactually evaluates policies using a backward induction like process, accumulating free energies in order to score them. Now, in this process, it is this process that results in the prior that we're all familiar with in active inference context, which is then updated by the agents inference process.
4868760	4919300	121	A	0.9997	1:21:08	84	But future work will need to untangle this not of interrelated bi directional process, in other words, how we can explicitly determine in what way those kinds of processes, although being quite in a quite different opposite directionality, can be unified into a unified framework. So we hope that having done so, we will show how the whole picture emerges and how it relates to the developing geometric or diegetic framework in categorical cybernetics, possibly involving the further development of our notion of cilia.
4922710	4923460	122	B	0.99877	1:22:02	1	Great.
4926230	4981960	123	B	0.94128	1:22:06	105	Continuing on with reinforcement learning, open games, and ecosystems. Since the free energy principle underlying active inference asserts a certain informal universality, we might also hope that the satisfactory development of compositional active inference might exhibit a universal property that any other doctrine of cybernetic systems factors uniquely through it. There's some discussion of multiagent systems and their implied global search. Casting this account into the emerging framework of compositional active inference will point towards a bridge to multiagent reinforcement learning. The resulting general account of multiagent intelligence will encompass both reinforcement learning and active inference, allowing us to understand their relative strengths and difference.
4982730	5032166	124	B	0.99999	1:23:02	109	We hope that one distal outcome of the work will be a new and beneficial understanding of corporate activity, sometimes called organizational cybernetics or metagovernance. We should expect any framework resulting from this work to capture existing models of collective active inference, such as recent work on spin glasses or ant colonies. Any other thoughts on this? Yes, Dean, I know that this is my biases literally on the surface, but I believe that the idea of open games and opened P-E-N-E-D ecosystems is a future path that a lot of formalized and structured learning is going to take. It's the work that I did essentially for ten years.
5032268	5056350	125	C	0.92	1:23:52	55	And so I think that everything that you're seeing here may become a new model that can be optioned into in terms of how you would. Want to structure your learning. So I think this is really important stuff. How you'd like to structure your learning and how you'd like to learn structure exactly. 7.3.
5056420	5085586	126	B	1.0	1:24:16	75	The mathematics of Life we move on to consider the relationships between compositional active inference and the contemporary mathematics of life. We hope that compositional active inference may supply part of the story of a modern theory of autopoiesis the ability for life to recreate itself. So just some brief notes on topics that are near and dear to us as we get close to the end. 7.3.1. Bayesian mechanics and the free energy principle.
5085778	5133666	127	B	0.96275	1:24:45	93	Recently it has been suggested in various venues citation 53 and 54 Karl Friston 2019 a free Energy Principle for a Particular Physics and fort. 54 Par DeCosta and Friston Markov blanket's information geometry and stochastic thermodynamics that the free energy framework provides a universal way to understand the behavior of adaptive systems. Bayesian mechanics promises to build upon the nascent understanding of random dynamics via inference. 245, 245 dalton's activity Bell towards a Geometry and Analysis for Bayesian Mechanics and Ramstead et al. On Bayesian mechanics, a physics of and by beliefs.
5133778	5184120	128	B	0.99973	1:25:33	105	Also check out Livestream number 49 to supply a new theory of mechanics for statistical systems. The present formulation of Bayesian mechanics is constructed using mathematical tools from physics, but not yet the kinds of compositional tools promoted in this thesis. We expect that developments along the lines sketched here will unify the ongoing developments of Bayesian mechanics with the new synthetic understanding of mathematical physics by casting all dynamics as abstract inference. We should also expect this line of inquiry to begin to quantify the persistence of things and imbue much of physics within elon vital with a vital energy. Any thoughts on this?
5186890	5230690	129	C	0.99	1:26:26	98	Okay, well, I was just going to say I think that section you've already talked about the importance of adjunction, and this section literally makes that very clear. I think that the relation and the translation are kind of the on and through of this part of where the Bayesian mechanics and the free energy principle help us understand that there is a statistical game that's also strategic. Again, I'll be interested to talk to. Toby about that great carrying on with mathematics life seven, three, two biosemiotics Ali, want to give any summary or thoughts on biosimiotics?
5233430	5304178	130	A	0.78893	1:27:13	139	Sure. So the emerging biosymiotic reconceptualization of life explicitly acknowledges the importance and universality of communication in context, proposing that in any such situation, the interpreting system necessarily has an internal representation of the external world, so to speak, its own belt, which is updated by interpreting incoming signals. We can in principle reconstruct the external world by understanding it as that which a collection of systems agrees about. Perhaps then, the shared universe, as determined topus theoretically of a fusion of active inference agents is a good model of this semi sphere. It seems therefore, that mathematics resulting from our work on internal universes and their interactions and more broadly, many of the formal ingredients of compositional active inference is well aligned with the informal structures of biosymiotics, and so it may be desirable to reexpress biosymiotics accordingly.
5304294	5396630	131	A	0.67204	1:28:24	152	In doing so, perhaps the mathematics of a modern Bayesian subjectivist metaphysics will be found, for instance, by expressing communication and its phenomenology as a geometric morphism, a generalized base change between agents internal universes. And it might be worth mentioning here the work of people like Terrence Deacon and also Karen Broad's agential Realism. Because in Terrence Deacon's work, and particularly in his book called Incomplete Nature, he provides a kind of nested hierarchy. Of how various kinds of informations as provided to biological organisms are structured in a nested, hierarchical way that would allow the agent to distinguish the purely informational data as opposed to the semantic data that is, in the innermost level of the nested hierarchy. And also, Karen broad's agential realism provides this notion of intra action, which allow the agent or the system of interest to co constitute itself via the very interaction with the environment.
5396710	5427810	132	A	0.99986	1:29:56	58	So it's not just pure interaction between the system and its environment, but rather both the agent and the environment co constitutes themselves through the intra action. So it might be worth exploring some of these ideas with Toby as well. Dean, anything to add on this one? No, I think Ali summed it up perfectly. All right.
5427880	5478638	133	B	0.99	1:30:27	110	And the final section Fundamental Theory future work connected to this thesis need not only be an application. A number of purely theoretical questions raise themselves too. So for people who we could already hear in the live chat in the YouTube comments complaining that this was too practical, too application oriented, don't worry. There's also some theoretical questions that raise themselves so first, geometric methods for structured belief updating the mathematics of belief is in large part about replacing definite points with Fuzzier distributions over them. In fact, this PDF copy error with a fuzzy interpretive system allows the word to be read by a human independent type theory.
5478734	5497690	134	B	0.99999	1:31:18	42	We replace points with terms. Non dependent terms are exactly points. So a type theory with belief should somehow encompass fuzzy terms. We might well want to express beliefs about things whose identity we are not quite sure. Seven four two dynamics.
5498030	5525230	135	B	0.84521	1:31:38	65	Chapter five supplies the beginnings of a compositional coalgebraic theory for open, stochastic and random dynamical systems in general time. And we hope that this theory could provide a home for a modern account of nonequilibrium systems. Home, home on the state space. And seven four three computation. A new understanding of computation may follow the semiotic understanding of information processing that we propose above.
5525390	5562800	136	B	0.89641	1:32:05	78	Perhaps we could say more precisely that computation is the dynamics of semiosis. The time is right for such a reconceptualization, as human made systems increasingly move away from von Neumann architectures towards more biosimilar ones such as Mem risters optical processors, Neuromorphic technology, graph processors, or even many core and mesh based evolutions of classical processors. So some absolutely fantastic theoretical avenues to pursue. Any of you want to comment on some of these avenues? Dean, please.
5563490	5593254	137	C	0.99988	1:32:43	76	In the dynamics section, there's a really interesting, again, more confirmation bias in my world. He says here, chapter five has supplied the beginnings of the composition of Coalgebraic theory for open, stochastic and random dynamical systems in general time. Me being a time guy. That's cool. And we hope that this theory could provide a home for a modern account of non equilibrium systems with category polynomial functions, applying a satisfactory account of these systems.
5593302	5624610	138	C	1.0	1:33:13	71	And then I'm going to slow down because this is the part that I really like. Interfaces in brackets, I e, the boundaries across which information flows along and in the word along, there's the word on in the middle, which they compose and through which they interact, and me being an on and through being the same thing. This was fantastic confirmation of that in a dynamic sense. And Ali.
5629210	5689960	139	A	1.0	1:33:49	95	Yes. And also, again, I think some of the work done by Bob Coke and his colleagues regarding the Bayesian quantum inference and especially proposing a kind of string diagrams in the sense of using category theory to explore the whole theory of the quantum Bayesian inference. I believe it maps unto this sense of dynamics as provided by Toby in the final pages of his dissertation. In the case that in the basing quantum inference, it is also a question. Of how to provide the exact time evolution of each state or each agent.
5690490	5760320	140	A	0.99999	1:34:50	125	Not strictly in a linear sense, but both in linear and sorry in the predictive and also the retroactive sense. In other words, by taking into account the whole arrow of time, not just a particular instant or particular moment of it. So in the sense, I think the discussion of non equilibrium systems, which is still an underexplored area of physics, by using category theory, can help to unify or at least make connections between these kinds of predictive models as used in classical physics and also some of the retroactive models as recently proposed in quantum Bayesian theory. Great. And so we couldn't escape without showing at least a little bit of a hint of what realistically much of the dissertation looks like.
5760770	5799878	141	B	0.89933	1:36:00	84	So next time we're going to jump into the thick of it. These kinds of equations and diagrams are what you're going to find when you unpack the dissertation. And of course, there's so much to add and we did so much work on just scratching the surface of what these diagrams are and how they actually convey formality in category theory. And it's going to be great to work and talk together on them. And with Toby, where does that leave us, fellows?
5799974	5804970	142	B	0.90873	1:36:39	9	Dean with the pre penultimate thought and then Ollie?
5808290	5814880	143	C	0.99606	1:36:48	15	Well, I think that there's going to be a big shift from today's Livestream. Which.
5818390	5860122	144	C	0.83727	1:36:58	100	Tries to be gentle on us, but also anybody who's really curious as to where this goes next. I think it's going to be a lot more sophisticated and there's going to be a little bit more work to do, but I think at least we've started down a path that hopefully we've piqued your curiosity. As the last question says, what are you still curious about? I think there's a lot coming up that should be pretty good for those that want to really dig now into the real formalisms and the real structure of this. Thank you, Dean.
5860186	5860990	145	B	0.94131	1:37:40	1	Ali?
5865090	5945930	146	A	0.73994	1:37:45	125	Well, at the end of our six month joyful ride through this dissertation, I believe, at least from a personal point of view, I truly learned a lot and it piqued my interest in lots of domains and areas which I didn't know I have interest in them before. So I think it's really a good mark of an influential work, be it dissertation or a book or paper or any other kinds of academic publication to peak people's mind, to explore in even some unexplored areas and try to connect the dots in particular in the category theory sense, in a very rigorous, well typed and even insightful ways. And maybe some exciting developments and results can emerge from these kinds of dot connections.
5948920	5990168	147	B	0.9999	1:39:08	87	Thank you both for this excellent stream. I have so much gratitude for the whole category theory team, not just the sheaves around Toby that enable and scaffold this work, but also the way that we were able to collaborate over the last months and in the bigger picture, maybe the end of a chapter. We just finished chapter one or chapter zero, and that's really what the dot zero is. So we were in the dot. Now we are bringing the dot zero to a closure.
5990344	6005910	148	B	0.99999	1:39:50	41	Soon we're going to jump into the dot one and the dot two with Toby and even that in some other nested scale is AOO or a dot zero. So thank you again, Ali and Dean et al. Till next time.
6008440	6009430	149	C	0.99657	1:40:08	2	Thank you.
