start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1005300	1005664	126	C	1.0	1	2122	I
1005702	1006192	126	C	0.99965	2	2123	think
1006326	1007010	126	C	0.60309	3	2124	this
1007320	1007876	126	C	0.71569	4	2125	might
1007978	1008340	126	C	1.0	5	2126	be
1008410	1008596	126	C	0.99	6	2127	a
1008618	1008976	126	C	0.73789	7	2128	slightly
1009008	1009296	126	C	0.74534	8	2129	strange
1009328	1009776	126	C	0.97686	9	2130	metaphor,
1009808	1010390	126	C	0.95957	10	2131	but
1010760	1011076	126	C	0.99967	11	2132	what
1011098	1011236	126	C	1.0	12	2133	I
1011258	1011444	126	C	0.99988	13	2134	would
1011482	1012000	126	C	0.99998	14	2135	equate
1012080	1012372	126	C	0.99992	15	2136	this
1012426	1012932	126	C	0.99988	16	2137	process
1013066	1013508	126	C	0.98	17	2138	to
1013594	1013844	126	C	0.92821	18	2139	as
1013882	1014036	126	C	1.0	19	2140	a
1014058	1014512	126	C	0.9999	20	2141	reader,
1014576	1014756	126	C	1.0	21	2142	I
1014778	1014916	126	C	0.99999	22	2143	would
1014938	1015216	126	C	0.99998	23	2144	equate
1015248	1015396	126	C	1.0	24	2145	it
1015418	1015990	126	C	1.0	25	2146	to
1016440	1016804	126	C	1.0	26	2147	being
1016842	1017216	126	C	0.9441	27	2148	offered
1017248	1017396	126	C	1.0	28	2149	to
1017418	1017652	126	C	0.99993	29	2150	build
1017706	1017924	126	C	1.0	30	2151	a
1017962	1018596	126	C	0.99	31	2152	10,000
1018698	1019350	126	C	0.96934	32	2153	piece
1019740	1020564	126	C	0.89879	33	2154	puzzle,
1020692	1021156	126	C	0.98862	34	2155	except
1021188	1021336	126	C	1.0	35	2156	you
1021358	1021496	126	C	0.99983	36	2157	have
1021518	1021656	126	C	1.0	37	2158	to
1021678	1021864	126	C	0.99999	38	2159	build
1021902	1022104	126	C	1.0	39	2160	it
1022142	1022852	126	C	0.99992	40	2161	backwards
1022996	1023544	126	C	0.99988	41	2162	so
1023662	1023896	126	C	1.0	42	2163	you
1023918	1024116	126	C	0.99987	43	2164	don't
1024148	1024488	126	C	0.99995	44	2165	actually
1024574	1025112	126	C	0.99992	45	2166	have
1025246	1025544	126	C	0.79	46	2167	the
1025582	1026004	126	C	0.95814	47	2168	benefit
1026052	1026264	126	C	1.0	48	2169	of
1026302	1026936	126	C	1.0	49	2170	having
1027118	1027828	126	C	0.95356	50	2171	image
1027924	1028280	126	C	0.71	51	2172	and
1028350	1029252	126	C	0.9315	52	2173	contrast
1029396	1029656	126	C	1.0	53	2174	at
1029678	1029912	126	C	1.0	54	2175	first.
1029966	1030184	127	C	0.51677	1	2176	All
1030222	1030520	127	C	1.0	2	2177	you
1030590	1030968	127	C	0.99998	3	2178	basically
1031054	1031460	127	C	0.99983	4	2179	have
1031550	1032140	127	C	0.93561	5	2180	is
1032290	1032604	127	C	0.99	6	2181	the
1032642	1033592	127	C	0.96979	7	2182	geometry,
1033736	1034044	127	C	0.99677	8	2183	but
1034082	1034332	127	C	0.56895	9	2184	when
1034386	1034556	127	C	0.99999	10	2185	all
1034578	1034716	127	C	1.0	11	2186	the
1034738	1035096	127	C	0.99997	12	2187	pieces
1035128	1035324	127	C	0.88288	13	2188	fit
1035362	1035660	127	C	0.99997	14	2189	together,
1035730	1036008	127	C	0.99976	15	2190	you're
1036024	1036204	127	C	0.99984	16	2191	then
1036242	1036488	127	C	0.99999	17	2192	allowed
1036504	1036636	127	C	1.0	18	2193	to
1036658	1036888	127	C	0.99979	19	2194	flip
1036904	1037036	127	C	1.0	20	2195	it
1037058	1037292	127	C	0.99999	21	2196	over.
1037346	1037516	128	C	0.99958	1	2197	So
1037538	1037628	128	C	1.0	2	2198	you
1037634	1037756	128	C	0.99013	3	2199	have
1037778	1037916	128	C	1.0	4	2200	to
1037938	1038076	128	C	1.0	5	2201	be
1038098	1038620	128	C	0.99872	6	2202	really
1038770	1039256	128	C	0.99954	7	2203	committed.
1039288	1039870	129	C	0.68	1	2204	And
1042240	1042556	129	C	0.99999	2	2205	my
1042578	1042856	129	C	0.64486	3	2206	hat
1042888	1043036	129	C	0.99976	4	2207	is
1043058	1043630	129	C	0.7461	5	2208	often
1043940	1044352	129	C	0.73	6	2209	to
1044406	1044576	129	C	0.52	7	2210	the
1044598	1044784	129	C	1.0	8	2211	work
1044822	1044976	129	C	0.99999	9	2212	that
1044998	1045244	129	C	0.99649	10	2213	Toby
1045292	1045456	129	C	0.99766	11	2214	has
1045478	1045760	129	C	0.86855	12	2215	done
1045830	1046400	129	C	1.0	13	2216	because
1046550	1046816	129	C	0.99997	14	2217	for
1046838	1047024	129	C	0.95681	15	2218	him
1047062	1047264	129	C	1.0	16	2219	to
1047302	1047504	129	C	0.99995	17	2220	make
1047542	1047744	129	C	1.0	18	2221	it
1047782	1048364	129	C	0.99901	19	2222	coherent,
1048412	1048624	129	C	0.99995	20	2223	given
1048662	1048864	129	C	1.0	21	2224	the
1048902	1049488	129	C	0.99997	22	2225	actual
1049654	1050204	129	C	0.56888	23	2226	volume
1050252	1050416	129	C	1.0	24	2227	of
1050438	1050768	129	C	1.0	25	2228	information
1050854	1051008	129	C	1.0	26	2229	that
1051014	1051136	129	C	0.70133	27	2230	he
1051158	1051296	129	C	0.99746	28	2231	would
1051318	1051456	129	C	0.99718	29	2232	like
1051478	1051616	129	C	1.0	30	2233	to
1051638	1051872	129	C	0.99937	31	2234	pass
1051926	1052530	129	C	0.99916	32	2235	along.
1054420	1054736	130	C	0.99996	1	2236	Part
1054758	1055136	130	C	0.5	2	2237	of
1055238	1055890	130	C	0.94588	3	2238	my
1056420	1057084	130	C	0.70089	4	2239	grinding
1057132	1057344	130	C	0.99999	5	2240	through
1057382	1057632	130	C	0.9999	6	2241	this
1057686	1058096	130	C	1.0	7	2242	was
1058198	1058416	130	C	1.0	8	2243	the
1058438	1058720	130	C	0.65242	9	2244	thought
1058790	1058940	130	C	0.99999	10	2245	in
1058950	1059124	130	C	0.99649	11	2246	my
1059162	1059364	130	C	1.0	12	2247	head
1059402	1059988	130	C	0.99998	13	2248	that
1060154	1060484	130	C	0.96576	14	2249	if
1060522	1060736	130	C	0.9954	15	2250	I'm
1060768	1061088	130	C	0.99894	16	2251	grinding
1061104	1061284	130	C	0.54303	17	2252	through
1061322	1061476	130	C	1.0	18	2253	this,
1061498	1061588	130	C	1.0	19	2254	I
1061594	1061776	130	C	0.99712	20	2255	can't
1061808	1062176	130	C	0.99999	21	2256	imagine
1062208	1062356	130	C	0.99996	22	2257	what
1062378	1062516	130	C	1.0	23	2258	the
1062538	1062864	130	C	0.99995	24	2259	author
1062912	1063076	130	C	0.99998	25	2260	had
1063098	1063188	130	C	1.0	26	2261	to
1063194	1063364	130	C	0.99995	27	2262	go
1063402	1063940	130	C	0.99998	28	2263	through.
1064090	1064404	131	C	0.99996	1	2264	So
1064442	1064644	131	C	0.99987	2	2265	even
1064682	1064788	131	C	1.0	3	2266	if
1064794	1065008	131	C	0.8881	4	2267	you're
1065024	1065392	131	C	0.99967	5	2268	excited
1065456	1065684	131	C	1.0	6	2269	about
1065722	1066310	131	C	0.68566	7	2270	this,
1066760	1067136	131	C	0.99423	8	2271	it's
1067168	1067364	131	C	0.99989	9	2272	still
1067402	1067556	131	C	1.0	10	2273	a
1067578	1067812	131	C	1.0	11	2274	huge
1067866	1068740	131	C	0.99937	12	2275	commitment.
1071260	1071624	132	B	0.99612	1	2276	So
1071662	1071960	132	B	0.9996	2	2277	true.
1072030	1072532	133	B	0.63094	1	2278	Ollie,
1072596	1073210	133	B	0.99999	2	2279	anything?
1077260	1077672	134	A	0.99999	1	2280	Just
1077726	1077992	134	A	0.66346	2	2281	wanted
1078046	1078264	134	A	1.0	3	2282	to
1078302	1078552	134	A	0.99962	4	2283	add
1078606	1079210	134	A	0.9788	5	2284	that
1079900	1080650	134	A	0.99731	6	2285	well,
1082080	1082540	134	A	0.9999	7	2286	obviously
1082610	1083112	134	A	0.81518	8	2287	category
1083176	1083544	134	A	0.997	9	2288	theory
1083592	1084190	134	A	0.99979	10	2289	is
1084880	1085532	134	A	0.99997	11	2290	very
1085666	1086620	134	A	0.80593	12	2291	abstract
1087280	1088008	134	A	0.80811	13	2292	discipline,
1088104	1088412	134	A	0.99999	14	2293	even
1088466	1088732	134	A	0.99999	15	2294	for
1088786	1089944	134	A	0.55772	16	2295	mathematicians.
1090072	1090604	135	A	0.99989	1	2296	So
1090722	1091004	135	A	1.0	2	2297	I
1091042	1091340	135	A	0.9999	3	2298	agree
1091410	1091836	135	A	1.0	4	2299	with
1091938	1092424	135	A	0.54782	5	2300	Dean
1092472	1093070	135	A	0.99999	6	2301	that
1093680	1094430	135	A	0.99216	7	2302	doing
1095200	1095612	135	A	0.7224	8	2303	such
1095666	1096270	135	A	0.79	9	2304	a
1097040	1097356	135	A	0.66	10	2305	I
1097378	1097660	135	A	0.99169	11	2306	mean,
1097730	1097964	135	A	0.93279	12	2307	such
1098002	1098156	135	A	1.0	13	2308	an
1098178	1099048	135	A	0.95327	14	2309	admirable
1099224	1099816	135	A	0.52468	15	2310	task
1099848	1100430	135	A	1.0	16	2311	of
1101120	1101896	135	A	0.99976	17	2312	organizing
1101928	1102124	135	A	0.73	18	2313	the
1102162	1102696	135	A	0.99988	19	2314	materials
1102728	1102828	135	A	1.0	20	2315	of
1102834	1102956	135	A	1.0	21	2316	the
1102978	1103544	135	A	0.74812	22	2317	dissertation
1103592	1103756	135	A	1.0	23	2318	in
1103778	1103916	135	A	1.0	24	2319	such
1103938	1104028	135	A	1.0	25	2320	a
1104034	1104584	135	A	0.99475	26	2321	coherent
1104632	1105228	135	A	0.53588	27	2322	way
1105394	1105868	135	A	0.95127	28	2323	is
1105954	1106464	135	A	0.57705	29	2324	truly
1106552	1107190	135	A	0.89	30	2325	a
1107880	1108880	135	A	0.51611	31	2326	herculean
1108960	1109376	135	A	0.99469	32	2327	task
1109408	1109556	135	A	1.0	33	2328	to
1109578	1109716	135	A	0.99998	34	2329	do
1109738	1110310	135	A	0.49925	35	2330	so.
1111400	1111860	136	A	0.9573	1	2331	But
1111930	1112260	136	A	0.99998	2	2332	another
1112330	1112612	136	A	0.71	3	2333	point
1112666	1112932	136	A	0.99997	4	2334	is
1112986	1113684	136	A	0.99996	5	2335	that,
1113882	1114630	136	A	0.8461	6	2336	well,
1115960	1116660	136	A	0.99989	7	2337	even
1116810	1117076	136	A	0.96176	8	2338	in
1117098	1117236	136	A	1.0	9	2339	the
1117258	1117536	136	A	0.99994	10	2340	realm
1117568	1117764	136	A	1.0	11	2341	of
1117802	1118272	136	A	0.99962	12	2342	category
1118336	1119052	136	A	0.9411	13	2343	theory,
1119216	1119544	136	A	0.99998	14	2344	most
1119582	1119736	136	A	1.0	15	2345	of
1119758	1120088	136	A	0.73	16	2346	the
1120174	1120808	136	A	0.63135	17	2347	things
1120974	1121352	136	A	0.99999	18	2348	done
1121406	1121624	136	A	0.99999	19	2349	so
1121662	1122250	136	A	0.99998	20	2350	far
1122940	1123736	136	A	0.99995	21	2351	is
1123918	1124312	136	A	0.99999	22	2352	done
1124366	1124488	136	A	0.99999	23	2353	in
1124494	1124616	136	A	1.0	24	2354	the
1124638	1125220	136	A	0.99457	25	2355	purely
1125300	1126084	136	A	0.76071	26	2356	mathematical
1126132	1126680	136	A	0.99996	27	2357	world.
1126830	1127530	137	A	0.98331	1	2358	So
1129740	1130484	137	A	0.7897	2	2359	applying
1130532	1130840	137	A	0.99999	3	2360	those
1130910	1131364	137	A	0.92448	4	2361	concepts
1131412	1131924	137	A	0.58	5	2362	of
1132062	1132632	137	A	0.99458	6	2363	category
1132696	1133352	137	A	0.60269	7	2364	theoretical
1133416	1133944	137	A	0.99954	8	2365	concepts
1133992	1134590	137	A	0.75	9	2366	to
1135360	1135724	137	A	0.99971	10	2367	some
1135762	1136200	137	A	0.95673	11	2368	realms
1136280	1136668	137	A	0.99999	12	2369	outside
1136754	1136956	137	A	1.0	13	2370	of
1136978	1137752	137	A	0.79334	14	2371	mathematics
1137816	1138044	137	A	0.99097	15	2372	is
1138082	1138670	137	A	1.0	16	2373	something
1139040	1139624	137	A	0.9951	17	2374	that's
1139672	1140076	137	A	0.9999	18	2375	just
1140178	1140492	137	A	0.99757	19	2376	been
1140546	1141112	137	A	0.85207	20	2377	explored
1141176	1141788	137	A	0.99999	21	2378	for
1141954	1142284	137	A	0.98	22	2379	the
1142322	1142910	137	A	0.99862	23	2380	last
1143440	1143960	137	A	0.55023	24	2381	few
1144050	1144736	137	A	0.83382	25	2382	years
1144918	1145216	137	A	1.0	26	2383	at
1145238	1145568	137	A	0.99999	27	2384	least.
1145654	1146252	138	A	0.90869	1	2385	Seriously
1146316	1146930	138	A	0.8221	2	2386	so
1148340	1148656	138	A	1.0	3	2387	I
1148678	1149008	138	A	0.92829	4	2388	believe
1149094	1149852	138	A	0.83185	5	2389	Toby
1149996	1150492	138	A	0.99967	6	2390	didn't
1150556	1151264	138	A	0.59459	7	2391	have
1151462	1151920	138	A	0.99999	8	2392	much
1151990	1152704	138	A	1.0	9	2393	to
1152902	1153360	138	A	0.99987	10	2394	start
1153430	1154050	138	A	1.0	11	2395	with,
1154660	1155168	138	A	0.99998	12	2396	given
1155254	1155648	138	A	0.91191	13	2397	that
1155734	1155936	138	A	1.0	14	2398	the
1155958	1156568	138	A	0.94779	15	2399	scarcity
1156604	1156804	138	A	0.98	16	2400	of
1156842	1157540	138	A	0.99998	17	2401	material
1157960	1158276	138	A	0.99999	18	2402	in
1158298	1158484	138	A	1.0	19	2403	the
1158522	1158944	138	A	0.99978	20	2404	applied
1158992	1159744	138	A	0.99239	21	2405	category
1159872	1160352	138	A	0.99466	22	2406	theory
1160416	1160788	138	A	0.96467	23	2407	area.
1160874	1161124	139	A	0.99944	1	2408	But
1161162	1161316	139	A	1.0	2	2409	of
1161338	1161860	139	A	0.99999	3	2410	course
1162010	1162416	139	A	0.67908	4	2411	it's
1162448	1162644	139	A	0.87	5	2412	a
1162682	1163408	139	A	0.63732	6	2413	burgeoning
1163504	1163956	139	A	0.86281	7	2414	field
1164058	1164660	139	A	1.0	8	2415	and
1164810	1165620	139	A	0.999	9	2416	it's
1166280	1166912	139	A	0.99652	10	2417	gaining
1166976	1167472	139	A	0.7771	11	2418	traction
1167536	1168148	139	A	1.0	12	2419	quite
1168314	1169324	139	A	0.99865	13	2420	rapidly.
1169472	1169928	140	A	0.99996	1	2421	So
1170014	1170264	140	A	1.0	2	2422	I
1170302	1170504	140	A	1.0	3	2423	hope
1170542	1170744	140	A	1.0	4	2424	to
1170782	1171224	140	A	1.0	5	2425	see
1171342	1172056	140	A	0.99967	6	2426	much
1172238	1172968	140	A	0.99999	7	2427	interesting
1173134	1173560	140	A	0.92846	8	2428	works
1173630	1173768	140	A	0.99998	9	2429	in
1173774	1173896	140	A	1.0	10	2430	the
1173918	1174490	140	A	0.89742	11	2431	future
1176060	1176472	140	A	1.0	12	2432	and
1176526	1176744	140	A	0.78	13	2433	I
1176782	1177128	140	A	1.0	14	2434	believe
1177214	1177716	140	A	0.90483	15	2435	Toby's
1177748	1178420	140	A	0.81628	16	2436	dissertation
1178500	1178936	140	A	0.99999	17	2437	will
1179038	1179304	140	A	1.0	18	2438	help
1179342	1179448	140	A	0.98	19	2439	a
1179454	1179960	140	A	0.66477	20	2440	lot
1180110	1180472	140	A	0.76859	21	2441	in
1180526	1180964	140	A	0.76408	22	2442	shaping
1181012	1181224	140	A	0.85	23	2443	the
1181262	1181764	140	A	0.99998	24	2444	future
1181902	1182940	140	A	0.9759	25	2445	trajectories.
1184720	1185276	141	B	0.99988	1	2446	Great
1185378	1185960	141	B	0.95955	2	2447	comments
1186040	1186476	141	B	0.99999	3	2448	about
1186578	1187144	141	B	0.54549	4	2449	applied
1187192	1187672	141	B	0.99782	5	2450	category
1187736	1188460	141	B	0.78821	6	2451	theory.
1189520	1189932	142	B	0.64487	1	2452	On
1189986	1190540	142	B	0.65	2	2453	to
1190690	1191004	142	B	0.99	3	2454	the
1191042	1191768	142	B	0.89553	4	2455	keywords.
1191864	1192510	143	B	0.99107	1	2456	So
1192960	1193516	143	B	1.0	2	2457	three
1193618	1194040	143	B	0.92507	3	2458	big
1194130	1195052	143	B	0.82955	4	2459	keywords
1195196	1195744	143	B	0.53057	5	2460	are
1195862	1196412	143	B	0.63801	6	2461	category
1196476	1197228	143	B	0.99915	7	2462	theory,
1197404	1198092	143	B	0.99124	8	2463	Bayesian
1198156	1198764	143	B	0.99438	9	2464	brain
1198892	1199232	143	B	0.54	10	2465	and
1199286	1199676	143	B	0.99664	11	2466	active
1199708	1200588	143	B	0.89	12	2467	inference.
1200764	1201104	144	B	1.0	1	2468	And
1201142	1201776	144	B	0.99996	2	2469	then
1201958	1202572	144	B	0.75276	3	2470	category
1202636	1203004	144	B	0.99981	4	2471	theory
1203052	1203312	144	B	0.55593	5	2472	is
1203366	1203632	144	B	0.99999	6	2473	really
1203686	1203856	144	B	1.0	7	2474	a
1203878	1204284	144	B	0.99554	8	2475	language
1204332	1204496	144	B	1.0	9	2476	of
1204518	1204704	144	B	0.99991	10	2477	its
1204742	1205330	144	B	0.96047	11	2478	own
1206260	1206684	144	B	0.99999	12	2479	for
1206742	1206868	144	B	0.99996	13	2480	some
1206874	1206996	144	B	1.0	14	2481	of
1207018	1207156	144	B	1.0	15	2482	the
1207178	1207632	144	B	0.98617	16	2483	relevant
1207696	1208256	144	B	0.34719	17	2484	keywords
1208288	1208388	144	B	1.0	18	2485	that
1208394	1208564	144	B	0.99999	19	2486	we
1208602	1208896	144	B	0.9993	20	2487	pulled
1208928	1209510	144	B	0.98581	21	2488	out
1209880	1210196	144	B	0.99999	22	2489	in
1210218	1210404	144	B	1.0	23	2490	our
1210442	1210864	144	B	0.95733	24	2491	shared
1210912	1211504	144	B	0.9809	25	2492	epistemic
1211552	1211904	144	B	0.81393	26	2493	niche,
1211952	1212116	144	B	0.84	27	2494	the
1212138	1212496	144	B	0.67596	28	2495	coda
1212528	1212976	144	B	0.99995	29	2496	document
1213008	1213156	144	B	0.99993	30	2497	that
1213178	1213364	144	B	1.0	31	2498	we
1213402	1214032	144	B	0.94025	32	2499	utilized
1214096	1214324	144	B	1.0	33	2500	to
1214362	1214944	144	B	0.82407	34	2501	collaborate
1214992	1215156	144	B	0.99999	35	2502	over
1215178	1215604	144	B	0.94	36	2503	the
1215722	1216390	144	B	0.81608	37	2504	last
1217080	1217444	144	B	1.0	38	2505	six
1217482	1217780	144	B	0.88347	39	2506	months
1217850	1218084	144	B	0.64264	40	2507	as
1218122	1218228	144	B	1.0	41	2508	a
1218234	1218790	144	B	0.89034	42	2509	team.
1219960	1220416	145	B	0.97355	1	2510	Here's
1220448	1220596	145	B	0.99999	2	2511	some
1220618	1220756	145	B	1.0	3	2512	of
1220778	1220916	145	B	1.0	4	2513	the
1220938	1221220	145	B	0.98932	5	2514	terms
1221290	1221428	145	B	0.99999	6	2515	that
1221434	1221556	145	B	0.99965	7	2516	we
1221578	1221824	145	B	0.60108	8	2517	had
1221882	1222056	145	B	0.99186	9	2518	on
1222078	1222216	145	B	1.0	10	2519	the
1222238	1222424	145	B	1.0	11	2520	right
1222462	1223000	145	B	0.67265	12	2521	side
1223150	1223416	145	B	1.0	13	2522	and
1223438	1223576	145	B	0.99998	14	2523	we
1223598	1223736	145	B	0.99993	15	2524	had
1223758	1223896	145	B	1.0	16	2525	a
1223918	1224392	145	B	0.99879	17	2526	full
1224526	1225012	145	B	0.99963	18	2527	table
1225076	1225304	145	B	0.99999	19	2528	that
1225342	1225496	145	B	1.0	20	2529	people
1225518	1225656	145	B	0.99996	21	2530	who
1225678	1225816	145	B	0.99921	22	2531	go
1225838	1225976	145	B	1.0	23	2532	to
1225998	1226088	145	B	1.0	24	2533	the
1226094	1226404	145	B	0.99971	25	2534	slides
1226452	1226616	145	B	0.99994	26	2535	or
1226638	1226776	145	B	1.0	27	2536	the
1226798	1227108	145	B	0.78785	28	2537	coda
1227124	1227524	145	B	0.99709	29	2538	document
1227572	1227784	145	B	0.99996	30	2539	can
1227822	1228436	145	B	0.95915	31	2540	explore
1228548	1228968	145	B	1.0	32	2541	more.
1229054	1229496	146	B	0.99999	1	2542	But
1229598	1229816	146	B	0.99998	2	2543	there
1229838	1230024	146	B	0.99944	3	2544	were
1230062	1230216	146	B	0.99999	4	2545	so
1230238	1230808	146	B	0.99989	5	2546	many
1230974	1231760	146	B	0.99964	6	2547	creative
1231860	1232316	146	B	0.99974	7	2548	words,
1232418	1232732	146	B	0.99999	8	2549	just
1232786	1233052	146	B	0.99997	9	2550	words
1233106	1233276	146	B	0.99999	10	2551	that
1233298	1233496	146	B	0.58937	11	2552	you're
1233528	1233772	146	B	0.7643	12	2553	not
1233826	1233996	146	B	0.9144	13	2554	going
1234018	1234396	146	B	1.0	14	2555	to
1234498	1235148	146	B	1.0	15	2556	get
1235314	1235740	146	B	0.99996	16	2557	outside
1235810	1236044	146	B	1.0	17	2558	of
1236082	1236552	146	B	0.9981	18	2559	applied
1236616	1236940	146	B	0.65112	19	2560	or
1237010	1237384	146	B	0.99972	20	2561	basic
1237432	1237944	146	B	0.97749	21	2562	category
1237992	1238632	146	B	0.97678	22	2563	theory.
1238776	1239036	147	B	1.0	1	2564	It
1239058	1239676	147	B	0.99011	2	2565	was
1239858	1240636	147	B	0.99998	3	2566	quite
1240818	1241164	147	B	0.83	4	2567	a
1241202	1241740	147	B	0.99999	5	2568	learning
1241890	1242568	147	B	0.90267	6	2569	journey
1242664	1242924	147	B	1.0	7	2570	just
1242962	1243164	147	B	1.0	8	2571	from
1243202	1243356	147	B	0.98	9	2572	a
1243378	1244116	147	B	0.99772	10	2573	lexical
1244248	1245388	147	B	0.97241	11	2574	perspective,
1245564	1246144	147	B	0.9999	12	2575	so
1246262	1246448	147	B	0.41	13	2576	a
1246454	1246576	147	B	0.9973	14	2577	lot
1246598	1246784	147	B	1.0	15	2578	of
1246822	1247484	147	B	0.88896	16	2579	keywords
1247532	1247744	147	B	0.59	17	2580	and
1247782	1247888	147	B	1.0	18	2581	a
1247894	1248016	147	B	0.9999	19	2582	lot
1248038	1248176	147	B	1.0	20	2583	of
1248198	1248524	147	B	0.9479	21	2584	domain
1248572	1249120	147	B	0.9267	22	2585	specific
1249270	1249970	147	B	0.99993	23	2586	words
1250580	1250992	147	B	0.68926	24	2587	in
1251046	1251532	147	B	0.84735	25	2588	category
1251596	1252268	147	B	0.80155	26	2589	theory.
1252444	1252832	148	B	0.99999	1	2590	But
1252886	1253056	148	B	0.99985	2	2591	we
1253078	1253264	148	B	0.78338	3	2592	keep
1253302	1253408	148	B	1.0	4	2593	the
1253414	1253676	148	B	0.97691	5	2594	bigger
1253708	1253996	148	B	1.0	6	2595	picture
1254028	1254176	148	B	0.99998	7	2596	in
1254198	1254480	148	B	0.99944	8	2597	mind
1254550	1254832	148	B	1.0	9	2598	about
1254886	1255404	148	B	0.49072	10	2599	Bayesian
1255452	1255932	148	B	0.99996	11	2600	Brain
1255996	1256224	148	B	1.0	12	2601	and
1256262	1256648	148	B	0.99987	13	2602	active
1256684	1257540	148	B	0.88	14	2603	inference.
1257960	1258708	149	B	1.0	1	2604	And
1258874	1259300	149	B	1.0	2	2605	one
1259370	1259844	149	B	1.0	3	2606	last
1259962	1260340	149	B	0.9521	4	2607	piece
1260410	1260596	149	B	1.0	5	2608	of
1260618	1260996	149	B	0.99997	6	2609	information
1261098	1261412	149	B	1.0	7	2610	here
1261466	1261684	149	B	0.99998	8	2611	before
1261722	1261972	149	B	0.99631	9	2612	we
1262026	1262244	149	B	0.99999	10	2613	head
1262282	1262484	149	B	1.0	11	2614	off
1262522	1262820	149	B	0.60878	12	2615	into
1262890	1263220	149	B	1.0	13	2616	the
1263290	1263904	149	B	0.92869	14	2617	dissertation
1263952	1264596	149	B	1.0	15	2618	itself.
1264778	1265808	150	B	0.53416	1	2619	Jr.
1265984	1266420	151	B	0.9999	1	2620	During
1266490	1266772	151	B	0.99999	2	2621	their
1266826	1267552	151	B	0.95822	3	2622	internship
1267616	1267844	151	B	1.0	4	2623	over
1267882	1268036	151	B	1.0	5	2624	the
1268058	1268244	151	B	0.99998	6	2625	last
1268282	1268624	151	B	0.9928	7	2626	several
1268672	1269040	151	B	0.99999	8	2627	months
1269130	1269384	151	B	1.0	9	2628	at
1269422	1269576	151	B	1.0	10	2629	the
1269598	1269876	151	B	0.81232	11	2630	Active
1269908	1270324	151	B	0.63	12	2631	Inference
1270372	1271220	151	B	0.99996	13	2632	Institute,
1271380	1271796	151	B	1.0	14	2633	among
1271828	1272024	151	B	0.99999	15	2634	other
1272062	1272552	151	B	0.73228	16	2635	works,
1272686	1273364	151	B	0.88706	17	2636	completed
1273412	1273672	151	B	1.0	18	2637	an
1273726	1274330	151	B	0.9999	19	2638	absolutely
1275420	1276216	151	B	0.95852	20	2639	beautiful
1276398	1277428	151	B	0.78666	21	2640	Syllabus
1277604	1278196	151	B	0.99989	22	2641	adventure
1278228	1278516	151	B	0.99781	23	2642	mode
1278548	1279332	151	B	0.8377	24	2643	syllabus
1279476	1280168	151	B	0.99994	25	2644	for
1280334	1280996	151	B	0.9832	26	2645	introduction
1281028	1281224	151	B	1.0	27	2646	to
1281262	1281744	151	B	0.99601	28	2647	category
1281812	1282184	151	B	0.99066	29	2648	theory
1282232	1282616	151	B	0.99881	30	2649	applied
1282648	1282844	151	B	1.0	31	2650	to
1282882	1283256	151	B	0.9997	32	2651	active
1283288	1284120	151	B	1.0	33	2652	inference,
1284280	1284652	151	B	1.0	34	2653	and
1284706	1285064	151	B	0.9998	35	2654	it's
1285112	1285576	151	B	0.93303	36	2655	hosted
1285608	1285852	151	B	1.0	37	2656	on
1285906	1286124	151	B	0.99922	38	2657	our
1286162	1286872	151	B	0.65502	39	2658	GitHub
1287016	1287276	151	B	0.88	40	2659	at
1287298	1287484	151	B	0.86	41	2660	the
1287522	1288312	151	B	0.999	42	2661	institute,
1288456	1288860	151	B	0.99997	43	2662	so
1288930	1289304	151	B	1.0	44	2663	hopefully
1289352	1289708	151	B	0.52265	45	2664	people
1289794	1290188	151	B	0.99998	46	2665	can
1290274	1290572	151	B	1.0	47	2666	find
1290626	1290940	151	B	1.0	48	2667	it
1291010	1291512	151	B	0.99997	49	2668	useful
1291576	1291804	151	B	1.0	50	2669	and
1291842	1292140	151	B	0.99997	51	2670	continue
1292210	1292444	151	B	1.0	52	2671	to
1292482	1293192	151	B	0.85602	53	2672	version
1293336	1293692	151	B	1.0	54	2673	and
1293746	1294228	151	B	0.73803	55	2674	utilize
1294264	1294464	151	B	0.88	56	2675	it
1294502	1294704	151	B	0.99	57	2676	and
1294742	1294992	151	B	0.99993	58	2677	make
1295046	1295724	151	B	0.64849	59	2678	contributions
1295772	1295984	151	B	1.0	60	2679	to
1296022	1296464	151	B	1.0	61	2680	it.
1296582	1296876	152	B	0.99899	1	2681	I'll
1296908	1297104	152	B	1.0	2	2682	just
1297142	1297344	152	B	1.0	3	2683	read
1297382	1297536	152	B	1.0	4	2684	the
1297558	1298240	152	B	0.99996	5	2685	summary.
1300100	1300556	153	B	0.73523	1	2686	It's
1300588	1300736	153	B	0.99999	2	2687	for
1300758	1300944	153	B	0.99997	3	2688	any
1300982	1301324	153	B	0.9999	4	2689	curious,
1301372	1301676	153	B	0.8271	5	2690	thrill
1301708	1302140	153	B	0.51704	6	2691	seeking
1302220	1302636	153	B	0.99984	7	2692	active
1302668	1303036	153	B	1.0	8	2693	Inference
1303068	1303532	153	B	0.99973	9	2694	institute
1303596	1304396	153	B	0.98947	10	2695	participant
1304508	1304784	153	B	1.0	11	2696	who
