start	end	sentNum	speaker	confidence	text
2387020	2395060	254	A	1.0	And we've talked about Hamiltonians on Livestream number 49 with Dalton Sakthivadivel Devil on Bayesian mechanics.
2395220	2396970	255	A	0.9973	So pretty cool.
2397280	2398536	256	A	0.94274	What is conservative?
2398648	2399928	257	A	0.99993	What is dissipative?
2400104	2411696	258	A	0.98854	We'll explore as the final keyword here, I just wanted to start with a blank slide on active inference and see what happens in 52.1.
2411798	2420784	259	A	0.98807	So consider the slide to be blank and for the authors and discussants looking forward to hearing Hohwy.
2420822	2422688	260	A	0.99932	Are we approaching active inference?
2422784	2428596	261	A	0.99916	Given everything that we've just loaded onto the table and everywhere that we're about to go with the paper?
2428778	2430340	262	A	0.98513	Let's get into it.
2430490	2445748	263	A	0.99992	Section One introduction so, the authors begin with differential geometry plays a fundamental role in applied mathematics, statistics and computer science, including various domains.
2445844	2450220	264	A	0.99356	Citations one through 22, which can be shown here.
2450370	2453550	265	A	0.99318	Various citations from this well cited paper.
2454720	2472384	266	A	1.0	The geometric study of statistical models has had many successes, ranging from statistical inference, where it was used to prove the optimality of maximum likelihood estimator, to the construction of the category of mathematical statistics generated by Markov morphisms.
2472512	2476070	267	A	0.99921	So what are Markov morphisms from Ncat lab?
2476760	2486200	268	A	1.0	The formalism of Markov categories can be thought of as a way to express certain aspects of probability and statistics synthetically.
2486860	2499820	269	A	0.99999	In other words, it consists of structure and axioms, which one can think of as fundamental in probability and statistics, which one can use to prove theorems without having to use measure theory directly.
2500640	2511410	270	A	0.96416	Intuitively, for the purposes of probability, a Markov category can be seen as a category where morphisms behave like random functions or Markov kernels, hence the name.
2512100	2515600	271	A	0.99488	So, just some red text speculation.
2515940	2530420	272	A	0.9999	It was a big success and a breakthrough to think about the category from a formal category theoretic perspective, to think about the category of statistical distinctions from an information geometric perspective.
2531240	2545480	273	A	0.99994	This means that we can understand many analytical properties and transformations of statistical distributions hashtag Bayesian and develop general methods that work for that whole category, like accelerated optimization.
2546560	2548460	274	A	0.89	And the applications are vast.
2551360	2557324	275	A	0.99971	Originally, such a theory of geometric integration was developed with conservative systems in mind.
2557522	2562784	276	A	0.99761	While in optimization the associated system is naturally a dissipative one.
2562982	2566960	277	A	0.57472	Nevertheless, symplectic integrators were exploited in this concept.
2567860	2581824	278	A	0.53081	More recently, it has been proved that a generalization of symplectic integrators to dissipative Hamiltonian systems is indeed able to preserve rates of convergence and stability, which are the main properties of interest for optimization.
2581952	2600510	279	A	0.99255	So, citation nine, what is it about 2021 paper on dissipative symplectic integration with applications to gradient based optimization by some of the authors, and it's interesting to pull out some quotes from the abstract and just hear a little bit about what they're up to.
2601200	2611928	280	A	0.96476	Recently, continuous time dynamical systems have proved useful in providing conceptual and quantitative insights into gradient based optimization widely used in Modern machine learning and statistics.
2612104	2619884	281	A	0.99224	An important question that arises in this line of work is how to discritize the system in such a way that its stability and rates of convergence are preserved.
2620012	2621740	282	A	0.9991	So this is the sampling problem.
2621910	2625190	283	A	0.53849	In continuum time, the math is continuous and nice.
2625560	2640180	284	A	0.60675	However, the sampling problem which actually comes into play when we use Modern computational methods that are implemented on discrete time, space and constraints, what happens when we use unconventional computing?
2640340	2646890	285	A	0.99995	That's an interesting discussion question, but in active today, the discretization approach is going to matter a lot.
2647580	2658140	286	A	0.99999	In this paper, we propose a geometric framework in which such discretizations can be realized, systematically enabling the derivation of ratematching algorithms without the need for a discrete coherence analysis.
2658560	2669500	287	A	0.99977	More specifically, we show that a generalization of symplectic integrators to nonconservative, and in particular, discipline of Hamiltonian systems is able to preserve rates of convergence up to a controlled errors.
2669660	2680660	288	A	0.99815	So this is the advance of this paper that within a controlled error good enough, they can model conservative and nonconservative, even dissipative Hamiltonian systems.
2681480	2697796	289	A	0.77852	Moreover, such methods preserve a shadow Hamiltonian despite the absence of a conversation law extending key results of symplectic integrators to nonconservative cases, our arguments rely on a combination of backwards error analysis with fundamental results from symplectic geometry.
2697988	2715756	290	A	0.99979	We stress that although the original motivation for this work was the application of optimization, where dissipative systems play a natural role, they are fully general and not only provide a differential geometric analysis for discipline of Hamiltonian systems, but also substantially extend the theory of structure preserving inclination.
2715948	2718640	291	A	0.99741	So they made this generalization.
2719060	2726660	292	A	0.99996	In the case of optimization, however, it's exciting that it extends even deeper into the math and the symmetry.
2727560	2732260	293	A	0.99992	Those are a few highlights from section one on to section two.
2732330	2734944	294	A	0.82513	Accelerated optimization vroom, vroom.
2734992	2735910	295	A	0.99955	Here we go.
2736860	2747604	296	A	0.99591	So there are going to be a lot of slides from sections two through five, and to keep the video a reasonable length, I'm going to just highlight a few pieces.
2747652	2754430	297	A	0.99972	Not even necessarily what I intended to highlight, but I'm just going to go for it so we can get through it.
2755040	2777220	298	A	0.92042	Section two we shall be concerned with a problem of optimization of a function finding a point that maximizes V of Q or minimizes negative V of Q over a smooth manifold M r in the real numbers, many algorithms and optimization are given as a sequence of active inference.
2778280	2785940	299	A	0.99995	Even when these algorithms are seen as distinctions of a continuum system whose behavior is presumably understood.
2786100	2792232	300	A	0.99963	It is well known that most discretizations break important properties of a system, and they continue to write.
2792366	2805390	301	A	1.0	The analysis of such finite difference iterations is usually challenging, relying on painstaking algebra to obtain theoretical guarantees such as conversation to a critical point, stability and rates of conversation to a critical point.
2806960	2818144	302	A	0.99995	Even when these algorithms are seen as discreditizations of a continuum system whose behavior is presumably understood, it is well known that most discreditizations break important properties of the system.
2818342	2829200	303	A	0.99978	It can't be highlighted enough when we implement optimization algorithms on Modern computers, we have to make discreditizations in space and time and in practice.
2829360	2849260	304	A	0.99846	So even if the analytical properties of the distribution are totally fire, when we try to solve and fit models to empirical data, unless we also match that elegance and power with a inclination approach, we end up failing to realize analytical promises.
2851360	2852268	305	A	0.89	2.1.
2852354	2860240	306	A	1.0	The principle of Geometric Integration fortunately, the author's right here comes into play one of the most fundamental ideas of geometric integrations.
2860660	2868050	307	A	0.99996	Many numerical integrators are very close exponentially in the step size to a smooth dynamics generated by a shadow vector field.
2869460	2876390	308	A	1.0	A little whisper of a shadow Hamiltonian and the shadow vector field is a perturbation of the original vector field.
2876840	2888916	309	A	0.99906	This allows us to analyze the discrete trajectory implemented by the algorithm using powerful tools from dynamical systems and differential geometry, which are a priori reserved to smooth systems.
2889028	2895050	310	A	0.99966	So we're going to be able to discretize our cake and have it be smooth too.
2895740	2907640	311	A	0.57243	Crucially, while numerical integrators typically diverge significantly from the dynamics they aim to simulate, geometric integrators respect the main properties of a system in the context of optimization.
2907720	2916210	312	A	0.99998	This means respecting stability and rates of coherence seems like a good idea to respect the main properties of the system.
2916980	2920672	313	A	0.99991	This was first demonstrated in nine and further extended in ten.
2920806	2923236	314	A	0.94213	Our discussion will be based on these work.
2923338	2956588	315	A	0.99055	So citation Nine, Franca, Jordan and Vidal mentioned previously and citation ten, Franca, Mark, Girolami and Jordan optimization on manifolds a symplectic approach authors previous work So big development we can use geometric rather than course numerical integrators, so our sampling based optimization schemes, including their discordization, respect the main properties of the system.
2956754	2957870	316	A	0.99977	Sounds great.
2958320	2967920	317	A	0.99983	Section Two Two conservative flows and symplectic integrators as a stepping stone, we first discussed the construction of suitable conservative flows.
2970260	2973940	318	A	0.99994	These are very well studied and they're very intuitive.
2974520	2975940	319	A	0.99931	More intuitive.
2976840	2990084	320	A	1.0	To construct vector Fields along the derivative of x, which is the function of flows along which some function is constant, we shall need brackets geometrically.
2990132	2996512	321	A	0.99991	These are morphisms x star to x, also known as contravariant tensors of rank two in physics.
2996676	3010220	322	A	0.99971	So calling back the two form and the brackets, importantly, vector Fields that preserve f correspond to bracket vector Fields in which B is antisemitic.
3010980	3014316	323	A	0.99756	Constructing conservative flows is thus straightforward.
3014508	3020690	324	A	0.93005	Unfortunately, it is a rather more challenging task to construct efficient discretizations that retain this property.
3021140	3030260	325	A	0.99999	Most well known procedures, namely discrete gradient and projection methods, only give rise to integrators that require solving implicit equations at every step.
3030410	3036532	326	A	1.0	And they may break other important properties of the system inclination.
3036596	3040600	327	A	1.0	96 this is the issue again.
3040750	3053992	328	A	0.99996	No matter how nicely behaved in principle, our analytical underlying smooth differentiable function is if we discretize it and we chop it up in a way that's inappropriate.
3054136	3060720	329	A	0.99999	We don't respect the properties of the system, we don't end up with being able to realize those analytical promises.
3062340	3078660	330	A	0.99988	Indeed, in practice, the Hamiltonian usually decomposes into a potential energy associated to position and independent of momentum, and a kinetic energy associated to momentum and invariant under position changes, both generating tractable flows.
3079320	3085530	331	A	0.99995	Thanks to this decomposition, we are able to construct numerical methods through splitting the vector field.
3085900	3099660	332	A	1.0	A few ideas coming together here, recalling some of our generalized coordinate based approaches to non equilibrium steady states and Bayesian mechanics, and also decomposition of complex functions.
3100400	3108264	333	A	0.6687	Note also that for symplectic brackets, the evidence of a shadow Hamiltonian can be guaranteed beyond the case of splitting methods, eg.
3108312	3124896	334	A	0.99435	For variational integrators, which use a discrete version of Hamiltonians Hamilton's principle of Least action and for most symplectic integrators in which the symplectic bracket is preserved up to topological considerations described by the first Dean cohomology of FaceBase.
3125008	3131184	335	A	0.99052	So for discussion with authors annual what are the splitting integrators?
3131312	3133590	336	A	0.99992	What is split from what and why?
3134060	3137188	337	A	0.99988	What is the bracket notation or operation?
3137364	3140004	338	A	1.0	And what is a piss on bracket?
3140052	3141930	339	A	0.99826	What is a piss on system?
3142940	3156140	340	A	0.99963	Section 23 rate matching integrators for smooth Optimization so, having obtained a vast family of smooth dynamics and integrators that closely preserve F, we can now apply these ideas to optimization.
3157280	3160510	341	A	0.99997	What is being set up in this section and why?
3160820	3177284	342	A	0.99981	In equation seven we see that the damping coefficient gamma of t being greater than zero reflects the dissipative component, or the second term in that right hand side of equation seven.
3177402	3181520	343	A	0.99908	So damping coefficient controls the strength of the dissipation.
3181680	3191656	344	A	1.0	One can imagine that if the damping coefficient is zero, the dissipative side zeros out and b has conservative behavior and so on.
3191758	3194970	345	A	0.99793	So what is being set up here and why?
3195580	3208716	346	A	0.67	Dot dot dot dot dot the existence of such a Leopold function described above implies that trajectories starting in the neighborhood of Q star will converge to Q star.
3208898	3213490	347	A	0.99963	So it's like a ball rolling to the bottom of a hill, just like we've always wanted.
3214100	3224776	348	A	0.99998	In other words, the above system provably solves the optimization problem minimum of V on Q, such that Q is in the D dimension.
3224908	3227376	349	A	0.62	Real punchline.
3227568	3248060	350	A	0.96874	We're setting up a system with good smooth optimization characteristics ball rolling to the bottom of a smooth hill that is also on the path or using the notation of or prepared to make the transformation to attractable discretization approach.
3248480	3251340	351	A	0.9983	So some more on the damping coefficient.
3251760	3256060	352	A	0.99997	They bring up some common choices for the damping coefficient.
3256400	3261852	353	A	1.0	And Big O notation describes on the order of which something occurs.
3261996	3270432	354	A	0.99907	For example, linearly order of the variable or sub or super linearly as a function of time or data points.
3270566	3281652	355	A	0.82095	So in computational complexity analysis, people are often interested as I double the amount of data I'm analyzing, does that make the algorithm take twice as long?
3281706	3284464	356	A	0.99974	That's linear computational complexity?
3284592	3286552	357	A	0.98541	Does it take four times as long?
3286606	3289096	358	A	0.99439	Does it take the same amount of time?
3289278	3290584	359	A	1.0	And so on.
3290782	3308780	360	A	1.0	And it'll be great to talk about the intuitions and implications and generalizations about how the damping coefficient influences the computational complexity estimates for convergence in different settings.
3311300	3317900	361	A	0.98207	They write the conservative system from equation 16 reduces precisely the original dissipative system 13.
3318060	3327604	362	A	1.0	The second equation in 16 reproduces 14, and the remaining equations are equivalent to the equations of motion associated to 13, which in turn are equivalent to eight.
3327642	3328980	363	A	0.99995	As previously noted.
3329640	3345050	364	A	0.99575	Formally, what we have done is to embed the original dissipative system with phase space r 2D, so real with 2D dimension into a higher dimension conservative system with phase space r 2D plus two.
3345420	3352300	365	A	1.0	The dissipative dynamics thus lies on a hyper surface of constant energy k equals zero in high dimension.
3353120	3358780	366	A	0.92	The reason for doing this procedure, called implication, is purely theoretical.
3359120	3359884	367	A	0.92	Oh, come on.
3359922	3361520	368	A	0.99857	It's not purely theoretical.
3361940	3376660	369	A	0.99988	Since the theory of symplectic integrators only accounts for conservative systems, we can now extend this theory to dissipative systems settings by applying a symplectic integrator to 13 and then fixing the relevant coordinates 17 in the resulting methods.
3377000	3380950	370	A	0.96102	Geometrically, this corresponds to integrating the time flow exactly.
3381560	3385924	371	A	0.99957	We're going to talk about a relationship between time and dissipative systems.
3386052	3390152	372	A	0.99999	After all, it's dissipative systems that are dissipating in time.
3390286	3398140	373	A	1.0	And so discreditization of time plays a role in the appropriate inclination of a dissipative Hamiltonian.
3398640	3405912	374	A	0.61	And in citation nine previously raised, such a procedure was defined under the name of presymplectic integrators.
3405976	3413260	375	A	1.0	And these connections hold not only for the specific example above, but also for general non conservative Hamiltonian systems.
3413340	3416064	376	A	0.99643	So what is happening here?
3416262	3419548	377	A	0.99926	What's and intuition for conservative and dissipative systems?
3419644	3423590	378	A	1.0	And how have the recent works of Franca at all expanded what is possible?
3424520	3430820	379	A	1.0	We are now ready to explain why this approach is suitable to construct practical optimization methods.
3431640	3440920	380	A	1.0	The coordinate t sub k becomes simply the time discreditization, which is exact, and so is U sub k, since it is a function of time alone.
3441260	3444660	381	A	0.99703	Importantly, U does not couple to any of the other degrees of freedom.
3444740	3456504	382	A	0.99998	So it is irrelevant whether we have access to U or not, because we're looking to solve a function of t 17.
3456552	3463680	383	A	0.53	A can be substituted in 15 to get 18, and you can replace 13 to get 19.
3464500	3466640	384	A	0.65629	We'll talk more about it with the authors.
3469140	3471212	385	A	0.56757	Therefore, the known rates.
3471276	3481700	386	A	0.99864	Equation eleven for the Continuum system are nearly preserved, and so would be any rates of more general time dependent dissipative Hamiltonian systems.
3482600	3487450	387	A	0.99989	Let us now present and explicit algorithm to solve the optimization problem.
3489340	3499950	388	A	0.99987	This is all happening as a consequence of having a shadow Hamiltonian such that geometric integrators are able to reproduce all the relevant properties of the Continuum system.
3501600	3512176	389	A	0.935	Section Two Four manifold and Constrained Optimization following ten, we briefly mentioned how the previous approach can be extended in great generality to an optimization problem.
3512278	3520672	390	A	0.99853	So equation 21 we present our minimization problem V of Q variational distribution on Q.
3520806	3523170	391	A	0.99214	Citation ten Franca et al.
3523880	3528900	392	A	0.94678	They write There are essentially two ways to solve this problem through a dissipative Hamiltonian approach.
3529560	3538840	393	A	1.0	One is to simulate a Hamiltonian dynamics on T star M by incorporating the metric of M in the kinetic moving part of the Hamiltonian.
3539180	3548620	394	A	0.99985	Another is to consider a Hamiltonian dynamics on RN and embed M into RN by imposing several constraints.
3549040	3552396	395	A	0.83	The first approach uses a Lee group.
3552578	3554190	396	A	0.9932	We'll talk more about it.
3554960	3569200	397	A	0.97493	An example of a second approach one can constrain the integrator on RN to define a symplectic integrator on M via the discrete constrained variational approach by using some techniques.
3571480	3578416	398	A	1.0	The above method consists in a dissipative generalization of the well known rattle integrator from molecular dynamics.
3578608	3584260	399	A	0.99624	Citations 100 through 103 used in computational biology.
3585320	3595880	400	A	0.99985	Section Two Five gradient Flow as a High Friction Limit let us provide some intuition why simulating second order systems is expected to field faster algorithms.
3596780	3598796	401	A	0.99926	As an illustration, consider figure one.
3598818	3606808	402	A	0.99852	On the left, we'll look at in a second where a particle immersed in a fluid falls under the influence of a potential force.
3606984	3610464	403	A	0.99734	Negative delta sub q on V in Q.
3610662	3621212	404	A	0.99534	So partial differential with respect to Q of V on Q that plays a role of gravity and is constrained to move on a surface.
3621356	3623724	405	A	0.99462	So ball rolling down the hill.
3623852	3625490	406	A	0.99997	We weren't joking about it.
3625860	3632932	407	A	0.99975	In the underdamp case, the particle is underwater, which is not so viscous, so it has acceleration and moves fast.
3633066	3634688	408	A	0.99517	It may even oscillate.
3634864	3648472	409	A	0.99999	In the over damped case, the particle is in a highly viscous fluid such as honey, and the drag force that damping coefficient gamma is comparable or stronger to the gradient.
3648616	3653964	410	A	0.99976	Thus the particle moves slowly since it cannot accelerate during the same elapsed time.
3654002	3658300	411	A	0.99908	Delta T, an accelerated particle would travel a longer disturbance.
3659860	3661250	412	A	0.95196	Here's figure one.
3661620	3667388	413	A	0.98132	So here y simulating second order systems yields accelerated methods.
3667404	3671520	414	A	0.96934	So on the left, constrained particle falling in fluids of differential viscosity.
3671880	3675860	415	A	0.99293	Here on the left, we have the particle falling through honey.
3676280	3683488	416	A	0.98688	It's slowly making its way to the bottom of the bowl, but it never really builds speed.
3683664	3698060	417	A	0.83839	Its terminal velocity is being dominated by the viscosity of the fluid, whereas this bowl falling through water or falling through air is with respect to the honey dampened bowl.
3698480	3708140	418	A	0.99999	This is like an accelerated optimization, and they present some numerical results that help us bolster that intuition.
3708960	3714748	419	A	0.99984	Really fun and embodied way to think about optimization.
3714924	3720332	420	A	0.99963	We've talked about that ball rolling to the bottom of the hill and what the ball does when it hits a small bump.
3720396	3730790	421	A	0.9999	But we have not talked about what media the Bull is floating through and the media is the message and the fish doesn't know what it's swimming through.
3732120	3736228	422	A	0.99968	Section 2.6 optimization in the space of probability measures.
3736324	3744970	423	A	0.93046	It'll be great to explore more because we're going to see free energy calculations on the stationary density, KL divergence and more.
3745340	3758600	424	A	0.99993	For now, we can just say all those optimization techniques we were bringing up earlier, we're going to be able to do them on information geometric spaces that correspond to probability measures that are well behaved.
3758760	3764092	425	A	0.99998	Not all distinctions are probability measures or probability distributions.
3764156	3770268	426	A	0.99979	Just because you draw a line doesn't mean you can use that in part of your variational inference scheme.
3770284	3771760	427	A	0.99976	For Bayesian statistics.
3772660	3774050	428	A	0.98619	That's section two.
3774980	3778704	429	A	0.99913	On to section three Hamiltonian based accelerated sampling.
3778752	3787620	430	A	0.99685	So we talked about the Hamiltonian conservative and dissipative and the shadow Hamiltonian, which is going to be orders of magnitude better to approximate.
3787960	3795652	431	A	0.99972	We talked about gradientbased methods and how accelerated sampling is going to help us accelerate those sampling techniques.
3795796	3800300	432	A	1.0	And now section three brings it together with Hamiltonian based accelerated sampling.
3800960	3811148	433	A	0.99964	Section Three the purpose of sampling methods is to efficiently draw samples from a target distribution row, or more commonly, to calculate expectations with respect to row.
3811324	3813360	434	A	1.0	And from the end of the paragraph.
3814340	3820732	435	A	0.94646	An efficient sampling scheme is one that minimizes the variance of the Monte Carlo Markov chain.
3820796	3832996	436	A	0.99968	Estimator Monte Carlo, that means that we're sampling hands from the poker table and Markov chain, which means that the past only influences the future through the present.
3833098	3835370	437	A	0.98903	It's a quote memoryless process.
3836780	3840580	438	A	0.99998	In other words, fewer samples will be needed to obtain a good estimate.
3840660	3846360	439	A	0.6497	Intuitively good samplers are Markov chains that converge as fast as possible to the target distribution.
3846720	3850616	440	A	0.64642	It's like if you laid down a jump rope on a mountain.
3850808	3860556	441	A	0.99392	If that jump rope converged quickly to the topography of the mountain, it would have been a fast converging jump rope.
3860668	3864720	442	A	1.0	And we're doing something like that, but with sampling from the jump rope.
3865700	3866512	443	A	0.86	3.1.
3866566	3875940	444	A	0.99202	Optimizing diffusion processes for sampling as many MCMC methods are based on discretizing continuous time stochastic processes.
3876360	3892680	445	A	1.0	The analysis of continuous time processes is informative of the properties of efficient samplers and diffusion processes possess a rich geometric theory extending that of vector Fields and have been widely studied in the context of sampling.
3893500	3896200	446	A	0.80035	Lot of very fascinating ideas here.
3896350	3900670	447	A	0.09233	Stratinovich stochastic differential equations are going to come into play.
3906200	3911140	448	A	0.99985	Equation 34 more technical details on diffusion.
3912380	3921240	449	A	0.98	The calculus of twisted differentiate forms allows us to have a measure informed calculus on multivector Fields.
3923200	3925608	450	A	0.99993	What are twisted differential forms?
3925784	3927896	451	A	0.99225	I'm looking forward to that conversation.
3928008	3930828	452	A	0.99998	What is the untwisted differential form?
3930994	3934030	453	A	0.99971	Have we been twisted all along or not?
3935780	3941680	454	A	1.0	And they go on to write a fundamental criterion for efficient sampling is non reversibility.
3942180	3950896	455	A	1.0	A process is non reversible if it is statistically distinguishable from its time reversal when initialized at the target distribution.
3951088	3957460	456	A	0.99919	So once the jump rope is lying flat on the mountain, it's like in a position of reversibility.
3958600	3961352	457	A	0.99945	Mixing metaphors at will.
3961406	3977352	458	A	0.65474	Here measure preserving diffusions are non reversible precisely when some cognition are met intuitively non reversible processes backtrack less often and thus furnish more diverse samples.
3977496	3993280	459	A	0.99972	So if you're that ball rolling on the mountain, you want to just plow forward and whether you're going up or downhill, you want to be sampling and making moves, but you don't want to be going back and forth because at that point it's not and efficient sampling path.
3994180	4001424	460	A	0.69233	It's well known that removing nonreversibility worsens the spectral gap and the asymptotic variants of the MCMC estimator.
4001552	4013640	461	A	0.99846	So time discreditization spectral gap in dimension with linear coefficients, one can construct the optimal non reversible matrix a to optimize the spectral gap.
4014140	4032350	462	A	0.99999	We can have well behaved parameters that help us get at optimal discretization schemes so that that shadow Hamiltonian can be preserved when we do discretize it during optimization, so that we can respect the key properties of the system.
4033200	4038748	463	A	0.99998	However, there are no generic guidelines on how to optimize nonreversibility in arbitrary diffusions.
4038924	4058608	464	A	0.51952	This suggests a two step strategy to construct efficient samplers one, optimize reversible distinctions dimension and two and a non reversible perturbation equation 36 citation 125 diffusions are manifolds.
4058704	4065530	465	A	0.99545	Diffusion on manifolds are reversible when certain things are the case, and they're not when other things are the case.
4066940	4073050	466	A	0.99987	Equation 37 we got a triangle pointing down and a triangle pointing up.
4073500	4076104	467	A	0.50742	We're going to talk more about it.
4076302	4082456	468	A	0.97538	Under damped Langevin dynamics combine all the desirable properties of an efficient sampler.
4082568	4088480	469	A	0.99795	It is reversible, has degenerate noise, and achieves accelerated coherence to the target density.
4088820	4106310	470	A	0.95689	So all of this groundwork is helping us get to an analytical formalization that's going to have the right kind of properties so we can do that discretion right on the shadow Hamiltonian, so we can agent the accelerated optimization done.
4107560	4117240	471	A	0.92	3.2 hamiltonian Monte Carlo a challenging task consists of constructing efficient sampling algorithms with strong theoretical guarantees.
4117660	4131900	472	A	0.99998	We now discuss an important family of wellstudied methods known as Hamiltonian Monte Carlo HMC, which can be implemented on any manifold for any smooth, fully supported target measure that is known up to a normalizing constant.
4132560	4141180	473	A	0.99994	Some of these methods can be seen as an appropriate geometric integration of the underdamped Langevin diffusion diffusing down that hill.
4141340	4152240	474	A	0.99853	But in simpler, it is in general simpler to view them as combining a geometrically integrated deterministic dynamics with a simple stochastic process that ensures ergodicity.
4152840	4176472	475	A	0.99038	Equation 38 if we interpret the negative log density v of q as a potential energy a function depending on position q, one can then plug in the potential within Newton's equation to obtain a deterministic proposal that is well defined on any manifold.
4176616	4181912	476	A	0.98365	As soon as the acceleration and derivative operators have been replaced by their curved analogues.
4182056	4185860	477	A	0.99761	So what pulls the ball down the hill?
4185960	4192316	478	A	0.99935	Or, if you're an instrumentalist, what force describes the movement of the ball moving down the hill?
4192508	4199036	479	A	0.95286	Gravity, I think there's a John Mayer song about it surprises like gravity.
4199228	4209856	480	A	0.9995	It can be understood as the minimizing force that pulls the ball down the hill or describes the movement of the ball on its path of least action down the hill.
4210048	4211030	481	A	0.99985	How cool.
4212940	4229176	482	A	0.96588	More discussion around 38 bringing these ingredients together, we thus have the following HMC algorithm given dot dot dot.
4229368	4240316	483	A	0.79314	We're going to compute a function according to one, a heat bath, two shadow Hamiltonian dynamics and three metropolis correction.
4240508	4242000	484	A	0.99909	That's the recipe.
4242580	4244770	485	A	0.68295	We're bringing those ingredients together.
4245620	4267320	486	A	1.0	The above Rudimentary HMC method was proposed for simulations in lattice quantum chromodynamics, with M being the special unitary group Su N, and used a Hamiltonian dynamics ingeniously constructed from the Mauer carton frame to compute the partition function of discretized gauge theories.
4267900	4271880	487	A	0.99997	This method has later been applied in molecular dynamics and statistics.
4274400	4280540	488	A	0.99624	There are three critical properties underpinning the success of HMC in practice.
4281280	4289120	489	A	0.79	The first two are the preservation of the reference measure and the existence of a conserved shadow Hamiltonian for the numerical method.
4289460	4301220	490	A	1.0	The third critical property is the existence of splittings methods, for which all the composing flows are either tractable or have adequate approximations, namely the geodesic integrators.
4301640	4313930	491	A	0.99038	So geodesic methods buckminster, fuller, tensegrity, cybernetics, or however you think about geodesics as paths and curved space.
4314940	4323960	492	A	0.99994	That is the kind of approximation and splitting we're gaining access to, with appropriate distinctions on those balls rolling to the bottom of the hill.
4324860	4330188	493	A	0.99994	Let us also briefly mention some useful upgrades that have been proposed in recent years.
4330354	4336184	494	A	0.99396	So for those who it's been a few years since you checked in with this domain, this is a great place to look.
4336322	4358500	495	A	0.82	First, you can grant the method extra integration steps when the proposal is rejected, or you can use criterion that aim to ensure the motion is long enough to avoid random walks, but short enough that we do not waste computational effort, such as the no uturn examples, which is integrated in a lot of software packages.
4359080	4373264	496	A	0.78	Second, Modern HMC methods bypass this issue of slow convergence by replacing the heat bath with an ornstein olbeck process, which ensures the overall algorithm is irreversible.
4373412	4385580	497	A	0.8606	An ou process is like a Brownian diffusion with a linear regression, so it vibrates and has volatility, and it has a trend line that's linear.
4386240	4392768	498	A	1.0	Third, many modifications of the Rudimentary HMC algorithm only provide improvements when the acceptance rate is sufficiently high.
4392934	4401910	499	A	1.0	A third class of upgrades improve the acceptance rate by using the fact that the shadow Hamiltonian is exactly preserved by the integrator big point of the whole paper.
4402280	4414148	500	A	0.99993	Finally, the metropolis step can be replaced with a multinomial correction that uses the entire numerical trajectory, accepting a given point along it according to the degree by which it distorts the target measure.
4414324	4425608	501	A	0.99967	Some path based inference methods with some caveats all right, on to section four statistical inference with kernel based discrepancies.
4425784	4452304	502	A	0.99234	So, section four the problem of parameter inference consists of estimating an element theta star within big theta using a sequence of random functions or estimators theta hat n of omega onto big theta equations conveniently reproducing Colonel Hilbert spaces.
4452352	4468100	503	A	0.50982	RKHS are precisely Hilbert's spaces over which the Diroc distinctions, which is a statistical distinctions type where it's like a spike at one location and zero elsewhere, act continuously.
4468260	4473210	504	A	0.99386	So whether we're talking about events or spiking neurons, this is a really good property.
4473520	4485180	505	A	0.98	And more generally, the probability distributions that act continuously by integration on an RKHS h are exactly those for which all elements of h are integral.
4485620	4508560	506	A	0.61434	So analytically we have that nice property denoting by fancy piece of h, the set of such probability measures such that dot, dot, dot, we can define the maximum mean discrepancy, or Mmd, as such more definitions, a practical expression for the squared Mmd.
4508720	4514884	507	A	0.99988	So just like in linear regression, we're often interested in the sum of squared errors.
4515012	4518760	508	A	0.99943	Here we're interested in the sum of squared Mmd.
4520220	4521032	509	A	0.96	4.1.
4521086	4528940	510	A	0.7115	Topological methods for Mmds just remember Mmds maximum mean discrepancy.
4531120	4540240	511	A	1.0	A key feature of RKHS is that there are Hilbertian subspaces, more details about embedding in Hilbert spaces and subspaces.
4541780	4551220	512	A	0.84	The geometric Analysis the geometric description of RKHS and Mmd allows us to swiftly apply topological methods in their analysis.
4551800	4557430	513	A	0.99938	There are reasons this reduces the matter to a topological question.
4559800	4569348	514	A	0.99994	Instead of defining T star to be the set of probability measures it is commonly done to define statistical manifolds.
4569524	4582940	515	A	0.91181	It's desirable to embed franca p within a more structured space, such as the space of finite radon measures, which enables the method to learn the target function independently of the data generating distribution.
4583760	4585752	516	A	0.99209	What is a radon measure?
4585896	4587280	517	A	0.95815	We're going to find out.
4587430	4604870	518	A	0.9997	However, it enables the method to learn the target function independently of the data generative distinctions sounds pretty important if we want that tale of two densities Mmd can discriminate distinctions that makes it useful to do other things.
4605480	4606950	519	A	0.99912	Let's find out more.
4608760	4618676	520	A	0.99987	Section 4.2 smooth Measures and KSDS So more information on Mmds and about making them computationally.
4618708	4634904	521	A	0.44509	Tractable and citations to Stein's Method are provided for 195, which is the 1972 Stein paper, and 196, which is a paper written by some of the authors about Stein's Method meets statistics.
4634952	4645040	522	A	0.94	A review of some recent developments from 2021, and I thought it'd be fun to look at some figures from this paper and look at the abstract, so I'll put the figures up above.
4651220	4657976	523	A	0.42643	Stein's method compares probability distributions through the study of a class of linear operators called Stein operators.
