start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1914860	1915232	201	A	0.99918	22	4204	still
1915286	1915740	201	A	0.9747	23	4205	broad,
1915820	1916112	201	A	0.99984	24	4206	but
1916166	1916528	201	A	0.98686	25	4207	definitely
1916614	1917452	201	A	0.7733	26	4208	constrained
1917596	1917904	201	A	0.99995	27	4209	set
1917942	1918144	201	A	1.0	28	4210	of
1918182	1918972	201	A	0.99398	29	4211	distributions.
1919036	1919264	202	A	0.99999	1	4212	For
1919302	1919936	202	A	0.99994	2	4213	example,
1920118	1920956	202	A	0.99963	3	4214	distributions
1920988	1921088	202	A	0.99999	4	4215	that
1921094	1921216	202	A	0.81214	5	4216	can
1921238	1921532	202	A	0.99995	6	4217	be
1921606	1922352	202	A	0.84975	7	4218	interpreted
1922496	1922756	202	A	0.99997	8	4219	in
1922778	1922964	202	A	0.99971	9	4220	an
1923002	1923396	202	A	0.99967	10	4221	information
1923498	1923904	202	A	0.98572	11	4222	theory
1923952	1924548	202	A	0.99961	12	4223	sense
1924714	1925140	202	A	0.99822	13	4224	as
1925210	1925760	202	A	0.99979	14	4225	probability
1925840	1926980	202	A	0.50103	15	4226	distinctions.
1928200	1928516	203	A	0.99974	1	4227	What
1928538	1928676	203	A	1.0	2	4228	was
1928698	1928932	203	A	0.99966	3	4229	that
1928986	1929348	203	A	0.97085	4	4230	mention
1929434	1929828	203	A	1.0	5	4231	of
1929914	1930116	203	A	1.0	6	4232	the
1930138	1930960	203	A	0.99727	7	4233	Hamiltonian
1931040	1931188	203	A	0.89	8	4234	and
1931194	1931316	203	A	0.99	9	4235	the
1931338	1931616	203	A	0.99906	10	4236	shadow
1931648	1932736	203	A	0.94937	11	4237	Hamiltonian?
1932928	1933476	204	A	0.99758	1	4238	So
1933578	1933796	204	A	1.0	2	4239	the
1933818	1934108	204	A	0.97724	3	4240	author
1934144	1934296	204	A	0.88646	4	4241	is
1934318	1934890	204	A	0.99729	5	4242	right.
1936300	1936808	205	A	0.97507	1	4243	For
1936894	1937556	205	A	0.93232	2	4244	symplectic
1937588	1938244	205	A	0.99708	3	4245	brackets,
1938372	1938664	205	A	1.0	4	4246	which
1938702	1938856	205	A	0.99991	5	4247	is
1938878	1938968	205	A	1.0	6	4248	the
1938974	1939144	205	A	0.99998	7	4249	kind
1939182	1939384	205	A	1.0	8	4250	of
1939422	1940036	205	A	0.99924	9	4251	operation
1940148	1940568	205	A	1.0	10	4252	that
1940654	1941076	205	A	0.83464	11	4253	reflects
1941108	1941208	205	A	0.98	12	4254	the
1941214	1941796	205	A	0.66258	13	4255	symplectic
1941828	1942484	205	A	0.94978	14	4256	integrator,
1942612	1942856	205	A	1.0	15	4257	the
1942878	1943316	205	A	0.99676	16	4258	existence
1943348	1943496	205	A	1.0	17	4259	of
1943518	1943656	205	A	1.0	18	4260	a
1943678	1944036	205	A	0.57698	19	4261	shadow
1944068	1944724	205	A	0.9783	20	4262	Hamiltonian
1944772	1944936	205	A	0.99991	21	4263	can
1944958	1945096	205	A	0.99996	22	4264	be
1945118	1945636	205	A	0.98649	23	4265	guaranteed
1945668	1946004	205	A	0.99994	24	4266	beyond
1946052	1946168	205	A	1.0	25	4267	the
1946174	1946392	205	A	0.99987	26	4268	case
1946446	1946616	205	A	1.0	27	4269	of
1946638	1946948	205	A	0.99922	28	4270	splitting
1946964	1947376	205	A	0.97529	29	4271	methods,
1947428	1947548	205	A	0.99	30	4272	e.
1947554	1947724	206	A	0.8	1	4273	G
1947762	1947964	206	A	0.99581	2	4274	for
1948002	1948616	206	A	0.97086	3	4275	variational
1948648	1949720	206	A	0.99415	4	4276	integrators,
1949880	1950204	206	A	0.99943	5	4277	which
1950242	1950444	206	A	0.99695	6	4278	use
1950482	1951096	206	A	0.77884	7	4279	variational
1951128	1951928	206	A	0.97741	8	4280	inference,
1952104	1952444	206	A	0.9997	9	4281	which
1952482	1952684	206	A	0.69975	10	4282	use
1952722	1952828	206	A	1.0	11	4283	a
1952834	1953208	206	A	0.95399	12	4284	discrete
1953224	1953496	206	A	0.99965	13	4285	version
1953528	1953676	206	A	1.0	14	4286	of
1953698	1954216	206	A	0.98309	15	4287	Hamilton's
1954248	1954584	206	A	0.75767	16	4288	principle
1954632	1954796	206	A	1.0	17	4289	of
1954818	1955004	206	A	0.76602	18	4290	least
1955042	1955528	206	A	0.99924	19	4291	action.
1955624	1955836	207	A	1.0	1	4292	And
1955858	1956008	207	A	0.99958	2	4293	we've
1956024	1956204	207	A	0.9605	3	4294	heard
1956242	1956348	207	A	0.99964	4	4295	it
1956354	1956812	207	A	0.99961	5	4296	before
1956946	1957340	207	A	0.99979	6	4297	that
1957410	1957644	207	A	0.99997	7	4298	free
1957682	1957932	207	A	0.9999	8	4299	energy
1957986	1958664	207	A	0.77605	9	4300	principle
1958792	1959288	207	A	0.99999	10	4301	is
1959394	1959616	207	A	0.83	11	4302	a
1959638	1960044	207	A	0.89842	12	4303	principle
1960092	1960256	207	A	1.0	13	4304	of
1960278	1960512	207	A	0.98226	14	4305	least
1960566	1961340	207	A	0.99955	15	4306	action
1961500	1961824	207	A	0.99961	16	4307	for
1961862	1962316	207	A	0.94696	17	4308	inference
1962348	1962544	207	A	0.96	18	4309	and
1962582	1963280	207	A	0.99977	19	4310	action
1963940	1964256	207	A	1.0	20	4311	and
1964278	1964464	207	A	0.99972	21	4312	more
1964502	1964876	207	A	0.99942	22	4313	generally
1964908	1965056	207	A	0.99977	23	4314	for
1965078	1965264	207	A	0.99982	24	4315	most
1965302	1965836	207	A	0.96886	25	4316	symplectic
1965868	1966348	207	A	0.94041	26	4317	integrators
1966364	1966448	207	A	0.99972	27	4318	in
1966454	1966624	207	A	0.99988	28	4319	which
1966662	1966768	207	A	1.0	29	4320	the
1966774	1967276	207	A	0.919	30	4321	symplectic
1967308	1967596	207	A	0.99773	31	4322	bracket
1967628	1967824	207	A	0.99981	32	4323	is
1967862	1968284	207	A	0.83775	33	4324	preserved
1968332	1968496	207	A	0.99972	34	4325	up
1968518	1968656	207	A	1.0	35	4326	to
1968678	1969372	207	A	0.79376	36	4327	topological
1969436	1970300	207	A	0.96156	37	4328	considerations
1970460	1971164	207	A	0.99688	38	4329	described
1971212	1971676	207	A	0.99998	39	4330	by
1971798	1972084	207	A	0.98237	40	4331	some
1972122	1972784	207	A	0.99943	41	4332	technicalities
1972832	1972948	207	A	0.99549	42	4333	that
1972954	1973028	207	A	0.99967	43	4334	we
1973034	1973156	207	A	0.97811	44	4335	can
1973178	1973364	207	A	0.99991	45	4336	learn
1973402	1973990	207	A	1.0	46	4337	about.
1974600	1974964	208	A	0.99991	1	4338	As
1975002	1975156	208	A	0.99977	2	4339	we
1975178	1975376	208	A	0.9996	3	4340	shall
1975408	1975988	208	A	0.9999	4	4341	see,
1976154	1976484	208	A	0.9999	5	4342	such
1976522	1977056	208	A	0.99797	6	4343	geometric
1977088	1977696	208	A	0.88872	7	4344	integrators
1977728	1977876	208	A	0.99987	8	4345	can
1977898	1978084	208	A	0.99975	9	4346	be
1978122	1978624	208	A	0.99908	10	4347	constructed
1978672	1978836	208	A	0.99999	11	4348	by
1978858	1979296	208	A	0.98355	12	4349	leveraging
1979328	1979524	208	A	0.85	13	4350	the
1979562	1979936	208	A	0.86666	14	4351	shadow
1979968	1980672	208	A	0.93789	15	4352	Hamiltonian
1980736	1981060	208	A	0.99948	16	4353	property
1981130	1981316	208	A	1.0	17	4354	of
1981338	1981936	208	A	0.55406	18	4355	symplectic
1981968	1982896	208	A	0.67553	19	4356	methods
1983088	1983444	208	A	0.99958	20	4357	on
1983482	1983732	208	A	0.99952	21	4358	higher
1983786	1984396	208	A	0.74575	22	4359	dimensional
1984448	1985012	208	A	0.97032	23	4360	conservative
1985076	1985844	208	A	0.75915	24	4361	Hamiltonian
1985892	1986760	208	A	0.99954	25	4362	systems.
1988300	1988664	209	A	0.99997	1	4363	In
1988702	1989048	209	A	0.99994	2	4364	short,
1989134	1989384	209	A	0.99999	3	4365	as
1989422	1989576	209	A	1.0	4	4366	a
1989598	1990116	209	A	0.72067	5	4367	consequence
1990148	1990296	209	A	1.0	6	4368	of
1990318	1990600	209	A	0.99992	7	4369	having
1990670	1991028	209	A	0.99609	8	4370	shadow
1991044	1992120	209	A	0.98028	9	4371	Hamiltonian,
1992700	1993112	209	A	0.99994	10	4372	such
1993166	1993764	209	A	0.99949	11	4373	geometric
1993812	1994308	209	A	0.97478	12	4374	integrators
1994324	1994504	209	A	0.64926	13	4375	are
1994542	1994744	209	A	0.99999	14	4376	able
1994782	1994936	209	A	1.0	15	4377	to
1994958	1995652	209	A	0.5421	16	4378	reproduce
1995716	1995944	209	A	1.0	17	4379	all
1995982	1996136	209	A	1.0	18	4380	the
1996158	1996576	209	A	0.99995	19	4381	relevant
1996628	1996984	209	A	0.8637	20	4382	properties
1997032	1997196	209	A	0.78	21	4383	of
1997218	1997356	209	A	1.0	22	4384	the
1997378	1998088	209	A	0.99332	23	4385	continuum
1998184	1998830	209	A	0.99976	24	4386	system.
1999520	1999932	210	A	0.99995	1	4387	These
1999986	2000488	210	A	0.96165	2	4388	arguments
2000504	2000732	210	A	0.98854	3	4389	are
2000786	2001100	210	A	0.99985	4	4390	completely
2001170	2001692	210	A	0.99973	5	4391	general.
2001826	2002510	211	A	0.99754	1	4392	So
2003120	2003628	211	A	0.98256	2	4393	even
2003714	2004108	211	A	0.99997	3	4394	before
2004194	2004492	211	A	1.0	4	4395	one
2004546	2005096	211	A	0.99912	5	4396	knows
2005208	2005484	211	A	1.0	6	4397	what
2005522	2005676	211	A	1.0	7	4398	the
2005698	2005976	211	A	0.99906	8	4399	shadow
2006008	2006760	211	A	0.95296	9	4400	Hamiltonian
2006840	2007560	211	A	0.99813	10	4401	necessarily
2007640	2008270	211	A	0.93423	11	4402	is,
2008720	2009096	211	A	0.9	12	4403	the
2009138	2009484	211	A	0.55732	13	4404	authors
2009532	2009696	211	A	0.99999	14	4405	are
2009718	2009996	211	A	0.99958	15	4406	letting
2010028	2010176	211	A	1.0	16	4407	us
2010198	2010576	211	A	0.99999	17	4408	know
2010678	2011330	211	A	0.99999	18	4409	that
2011780	2012528	211	A	0.99874	19	4410	if
2012694	2012976	211	A	0.99998	20	4411	we
2012998	2013184	211	A	0.99986	21	4412	can
2013222	2014076	211	A	0.48683	22	4413	discretize
2014188	2014416	211	A	1.0	23	4414	the
2014438	2014796	211	A	0.61669	24	4415	shadow
2014828	2015708	211	A	0.8557	25	4416	Hamiltonian
2015804	2016880	211	A	0.95678	26	4417	appropriately
2017380	2017888	211	A	0.99998	27	4418	through
2017974	2018684	211	A	0.97121	28	4419	symplectic
2018732	2019600	211	A	0.95014	29	4420	integration,
2019940	2020256	211	A	0.99999	30	4421	we
2020278	2020944	211	A	0.85712	31	4422	can
2021142	2021600	211	A	0.99999	32	4423	provide
2021670	2021856	211	A	0.77	33	4424	a
2021878	2022648	211	A	0.05214	34	4425	inclination
2022764	2023552	211	A	0.98075	35	4426	scheme
2023696	2024004	211	A	0.99999	36	4427	that
2024042	2024256	211	A	0.67443	37	4428	ends
2024288	2024484	211	A	0.99997	38	4429	up
2024522	2024864	211	A	0.99988	39	4430	staying
2024912	2025376	211	A	0.99818	40	4431	consistent
2025408	2025556	211	A	0.97	41	4432	and
2025578	2026400	211	A	0.90616	42	4433	compatible
2026560	2027268	211	A	1.0	43	4434	and
2027434	2027812	211	A	0.99972	44	4435	all
2027866	2028084	211	A	0.99953	45	4436	down
2028122	2028228	211	A	1.0	46	4437	the
2028234	2028692	211	A	0.99966	47	4438	middle
2028826	2029076	211	A	1.0	48	4439	with
2029098	2029236	211	A	0.89	49	4440	the
2029258	2029824	211	A	0.77484	50	4441	analytical
2029872	2030272	211	A	0.97276	51	4442	properties
2030336	2030468	211	A	0.99999	52	4443	that
2030474	2030608	211	A	0.75294	53	4444	we've
2030624	2030852	211	A	0.99986	54	4445	worked
2030906	2031076	211	A	0.99999	55	4446	so
2031098	2031332	211	A	0.85867	56	4447	hard
2031386	2031556	211	A	1.0	57	4448	to
2031578	2032150	211	A	0.99993	58	4449	get.
2033240	2034000	212	A	1.0	1	4450	And
2034170	2034408	212	A	0.9988	2	4451	there
2034414	2034584	212	A	0.39093	3	4452	were
2034622	2034920	212	A	0.99982	4	4453	some
2034990	2035464	212	A	0.99668	5	4454	different
2035582	2036116	212	A	0.99992	6	4455	papers
2036148	2036296	212	A	0.99986	7	4456	that
2036318	2036456	212	A	0.99868	8	4457	were
2036478	2036820	212	A	0.99884	9	4458	cited
2036900	2037192	212	A	1.0	10	4459	and
2037246	2037464	212	A	0.99987	11	4460	some
2037502	2037656	212	A	0.91476	12	4461	that
2037678	2037816	212	A	0.99969	13	4462	were
2037838	2038072	212	A	0.99998	14	4463	found
2038126	2038392	212	A	0.99949	15	4464	during
2038446	2039050	212	A	0.99999	16	4465	research.
2039900	2040264	213	A	0.99977	1	4466	This
2040302	2040648	213	A	0.99986	2	4467	paper
2040734	2040984	213	A	0.91571	3	4468	Time
2041022	2041224	213	A	0.91172	4	4469	Step
2041262	2041416	213	A	0.67112	5	4470	in
2041438	2041668	213	A	0.9968	6	4471	Shadow
2041684	2042276	213	A	0.72762	7	4472	Hamiltonian
2042308	2042456	213	A	0.97	8	4473	and
2042478	2042884	213	A	0.99966	9	4474	Molecular
2042932	2043396	213	A	0.63221	10	4475	Dynamics
2043428	2044036	213	A	0.61763	11	4476	Simulations
2044148	2044472	213	A	0.99995	12	4477	by
2044526	2045160	213	A	0.87467	13	4478	Kim
2046220	2046964	213	A	0.61813	14	4479	demonstrates
2047012	2047556	213	A	0.97141	15	4480	symplectic
2047588	2048148	213	A	0.88049	16	4481	integrators
2048164	2048308	213	A	0.99942	17	4482	on
2048334	2048428	213	A	1.0	18	4483	the
2048434	2048824	213	A	0.9983	19	4484	simplest
2048872	2049180	213	A	0.99998	20	4485	possible
2049250	2049820	213	A	0.99979	21	4486	system
2049970	2050236	213	A	1.0	22	4487	a
2050258	2050492	213	A	0.99979	23	4488	simple
2050546	2051144	213	A	0.76851	24	4489	harmonic
2051192	2051848	213	A	0.99725	25	4490	oscillator.
2051944	2052204	214	A	0.99853	1	4491	So
2052242	2052396	214	A	0.99994	2	4492	if
2052418	2052652	214	A	1.0	3	4493	one
2052706	2052972	214	A	0.99991	4	4494	wants
2053026	2053388	214	A	1.0	5	4495	to
2053474	2053724	214	A	1.0	6	4496	go
2053762	2054156	214	A	0.99	7	4497	to
2054258	2054524	214	A	0.98	8	4498	a
2054562	2055032	214	A	0.99995	9	4499	technical
2055096	2055420	214	A	0.99995	10	4500	example,
2055490	2055724	214	A	0.99946	11	4501	but
2055762	2055964	214	A	1.0	12	4502	one
2056002	2056252	214	A	0.99999	13	4503	that
2056306	2056568	214	A	0.99928	14	4504	builds
2056584	2056984	214	A	0.99764	15	4505	intuition,
2057032	2057208	214	A	0.99965	16	4506	that's
2057224	2057308	214	A	1.0	17	4507	a
2057314	2057484	214	A	0.99993	18	4508	great
2057522	2057676	214	A	0.99999	19	4509	place
2057698	2057836	214	A	1.0	20	4510	to
2057858	2058476	214	A	0.99999	21	4511	start.
2058658	2059436	215	A	1.0	1	4512	And
2059618	2060012	215	A	0.99993	2	4513	from
2060066	2060236	215	A	1.0	3	4514	the
2060258	2060788	215	A	0.65826	4	4515	Wikipedia
2060824	2061084	215	A	0.99998	5	4516	article
2061132	2061296	215	A	0.99851	6	4517	on
2061318	2061552	215	A	0.99995	7	4518	energy
2061606	2062204	215	A	0.98415	8	4519	drift,
2062332	2062624	215	A	0.99963	9	4520	these
2062662	2063148	215	A	0.95743	10	4521	integrators
2063164	2063248	215	A	0.99962	11	4522	do
2063254	2063424	215	A	0.99444	12	4523	not
2063462	2063568	215	A	0.99854	13	4524	in
2063574	2063744	215	A	0.99996	14	4525	fact,
2063782	2064316	215	A	0.51936	15	4526	reproduce
2064348	2064544	215	A	1.0	16	4527	the
2064582	2064880	215	A	0.9999	17	4528	actual
2064950	2065596	215	A	0.9903	18	4529	Hamiltonian
2065628	2065996	215	A	0.99953	19	4530	mechanics
2066028	2066176	215	A	0.99	20	4531	of
2066198	2066288	215	A	0.99	21	4532	the
2066294	2066704	215	A	0.99994	22	4533	system.
2066822	2067152	216	A	0.99998	1	4534	Instead,
2067206	2067376	216	A	0.99976	2	4535	they
2067398	2067916	216	A	0.85797	3	4536	reproduce
2067948	2068096	216	A	0.73	4	4537	a
2068118	2068476	216	A	0.99996	5	4538	closely
2068508	2068988	216	A	0.91022	6	4539	related
2069084	2069516	216	A	0.99671	7	4540	shadow
2069548	2070300	216	A	0.99237	8	4541	Hamiltonian
2070380	2070684	216	A	0.96872	9	4542	whose
2070732	2071040	216	A	0.9999	10	4543	value
2071110	2071344	216	A	0.85978	11	4544	they
2071382	2071976	216	A	0.55517	12	4545	conserved
2072028	2072292	216	A	0.99984	13	4546	many
2072346	2072896	216	A	0.81415	14	4547	orders
2072928	2073124	216	A	1.0	15	4548	of
2073162	2073904	216	A	0.99953	16	4549	magnitude
2073952	2074212	216	A	0.99997	17	4550	more
2074266	2075060	216	A	0.96335	18	4551	closely.
2075640	2076004	217	A	1.0	1	4552	The
2076042	2076624	217	A	0.99963	2	4553	accuracy
2076672	2076788	217	A	1.0	3	4554	of
2076794	2076916	217	A	1.0	4	4555	the
2076938	2077220	217	A	0.88311	5	4556	energy
2077290	2078240	217	A	0.64341	6	4557	conversation
2078400	2078676	217	A	0.99229	7	4558	for
2078698	2078836	217	A	1.0	8	4559	the
2078858	2079044	217	A	0.99939	9	4560	true
2079082	2079888	217	A	0.95003	10	4561	Hamiltonian
2079984	2080244	217	A	0.92495	11	4562	is
2080282	2080656	217	A	0.61649	12	4563	independent
2080688	2080884	217	A	0.50247	13	4564	on
2080922	2081028	217	A	0.99	14	4565	the
2081034	2081204	217	A	0.52866	15	4566	time
2081242	2081732	217	A	0.99556	16	4567	step.
2081866	2082550	218	A	0.99026	1	4568	So
2082920	2083236	218	A	0.99928	2	4569	if
2083258	2083444	218	A	0.7737	3	4570	we
2083482	2084070	218	A	0.99954	4	4571	can,
2084460	2084824	218	A	0.53336	5	4572	for
2084862	2085448	218	A	0.60927	6	4573	examples,
2085614	2085992	218	A	0.99997	7	4574	just
2086046	2086676	218	A	0.98962	8	4575	metaphorically
2086708	2087290	218	A	0.78606	9	4576	speaking,
2087740	2088468	218	A	0.7209	10	4577	capture
2088564	2088776	218	A	0.71	11	4578	a
2088798	2088984	218	A	0.99877	12	4579	high
2089022	2089620	218	A	0.70901	13	4580	evolution
2089700	2090212	218	A	0.99993	14	4581	image
2090276	2090456	218	A	1.0	15	4582	of
2090478	2090616	218	A	1.0	16	4583	the
2090638	2091284	218	A	0.99919	17	4584	shadow,
2091412	2091992	218	A	0.64721	18	4585	then
2092126	2092388	218	A	0.97531	19	4586	we'll
2092404	2092536	218	A	0.99989	20	4587	be
2092558	2092696	218	A	0.99999	21	4588	able
2092718	2092904	218	A	0.79	22	4589	to
2092942	2093096	218	A	0.9975	23	4590	know
2093118	2093544	218	A	0.99752	24	4591	something,
2093662	2093944	218	A	0.99986	25	4592	do
2093982	2094616	218	A	0.99998	26	4593	something
2094798	2095288	218	A	1.0	27	4594	with
2095374	2095624	218	A	0.89	28	4595	the
2095662	2096250	218	A	0.77469	29	4596	actual
2097760	2098172	218	A	0.99416	30	4597	some
2098226	2098632	218	A	0.79164	31	4598	technical
2098696	2099224	218	A	0.99642	32	4599	details
2099272	2099484	218	A	0.99979	33	4600	on
2099522	2099976	218	A	0.96715	34	4601	Stein's
2100008	2100728	218	A	0.99863	35	4602	method,
2100904	2101244	218	A	0.99993	36	4603	which
2101282	2101532	218	A	0.71926	37	4604	is
2101586	2101756	218	A	0.88	38	4605	a
2101778	2102012	218	A	0.99996	39	4606	general
2102066	2102424	218	A	0.99506	40	4607	method
2102472	2102636	218	A	0.96375	41	4608	in
2102658	2103080	218	A	0.99905	42	4609	probability
2103160	2103544	218	A	0.69185	43	4610	theory
2103592	2103756	218	A	1.0	44	4611	to
2103778	2104104	218	A	0.99898	45	4612	obtain
2104152	2104616	218	A	0.99203	46	4613	bounds
2104648	2104796	218	A	0.99967	47	4614	on
2104818	2104908	218	A	1.0	48	4615	the
2104914	2105272	218	A	0.99283	49	4616	distance
2105336	2105660	218	A	1.0	50	4617	between
2105730	2105964	218	A	0.99	51	4618	two
2106002	2106568	218	A	0.98291	52	4619	probability
2106664	2107880	218	A	0.83487	53	4620	distributions
2108040	2108364	218	A	1.0	54	4621	with
2108402	2108872	218	A	0.99992	55	4622	respect
2108936	2109128	218	A	1.0	56	4623	to
2109154	2109296	218	A	0.54	57	4624	a
2109318	2109996	218	A	0.50476	58	4625	probability
2110188	2111020	218	A	0.99989	59	4626	metric.
2111180	2111840	219	A	1.0	1	4627	And
2111990	2112508	219	A	0.91105	2	4628	Stein's
2112524	2112876	219	A	0.63829	3	4629	method
2112908	2113152	219	A	0.81126	4	4630	is
2113206	2113760	219	A	0.99997	5	4631	used
2113910	2114224	219	A	0.9981	6	4632	in
2114262	2114368	219	A	1.0	7	4633	the
2114374	2114684	219	A	0.86301	8	4634	context
2114732	2114896	219	A	1.0	9	4635	of
2114918	2115196	219	A	0.99186	10	4636	Stein
2115228	2115804	219	A	0.50623	11	4637	operators
2115852	2116064	219	A	0.98	12	4638	and
2116102	2116620	219	A	0.99097	13	4639	Stein
2116700	2117280	219	A	0.99345	14	4640	class,
2117430	2117744	219	A	0.99999	15	4641	which
2117782	2117948	219	A	0.9981	16	4642	we're
2117964	2118048	219	A	0.99879	17	4643	going
2118054	2118128	219	A	1.0	18	4644	to
2118134	2118256	219	A	0.99992	19	4645	get
2118278	2118608	219	A	0.99	20	4646	to
2118694	2118896	219	A	0.59732	21	4647	in
2118918	2119056	219	A	0.81	22	4648	the
2119078	2119516	219	A	0.84081	23	4649	subsequent
2119548	2120400	219	A	0.71613	24	4650	discussions.
2122020	2122856	220	A	0.95648	1	4651	Reproducing
2122908	2123376	220	A	0.90181	2	4652	Kernel
2123488	2123716	220	A	0.99958	3	4653	our
2123738	2124128	220	A	0.99969	4	4654	discussion
2124144	2124276	220	A	1.0	5	4655	of
2124298	2124704	220	A	0.99235	6	4656	inference
2124752	2125008	220	A	0.99331	7	4657	builds
2125024	2125296	220	A	0.99877	8	4658	upon
2125328	2125476	220	A	1.0	9	4659	the
2125498	2125728	220	A	0.99743	10	4660	theory
2125744	2125924	220	A	1.0	11	4661	of
2125962	2126544	220	A	0.64123	12	4662	Hilbertian
2126592	2127184	220	A	0.82159	13	4663	subspaces
2127232	2127444	220	A	0.86	14	4664	and
2127482	2127636	220	A	0.9999	15	4665	in
2127658	2128084	220	A	0.99999	16	4666	particular,
2128202	2128896	220	A	0.98661	17	4667	reproducing
2128928	2129440	220	A	0.93873	18	4668	kernels.
2129520	2129764	221	A	0.99993	1	4669	These
2129802	2130128	221	A	0.99355	2	4670	inference
2130144	2130496	221	A	0.98213	3	4671	schemes
2130528	2130816	221	A	0.99987	4	4672	rely
2130848	2130948	221	A	0.99998	5	4673	on
2130954	2131028	221	A	0.99	6	4674	the
2131034	2131664	221	A	0.97432	7	4675	continuity
2131712	2131828	221	A	1.0	8	4676	of
2131834	2132224	221	A	0.99889	9	4677	linear
2132272	2132800	221	A	0.98749	10	4678	functionals
2132880	2133124	221	A	0.99999	11	4679	such
2133162	2133412	221	A	0.99992	12	4680	as
2133466	2133968	221	A	0.99976	13	4681	probability
2134064	2134288	221	A	0.99	14	4682	and
2134314	2134724	221	A	0.56039	15	4683	Schwartz
2134772	2135908	221	A	0.88514	16	4684	distributions
2136084	2136424	221	A	0.99944	17	4685	over
2136462	2136568	221	A	0.99	18	4686	a
2136574	2136792	221	A	0.99903	19	4687	class
2136846	2136968	221	A	1.0	20	4688	of
2136974	2137348	221	A	0.99975	21	4689	functions.
2137364	2137496	222	A	1.0	1	4690	To
2137518	2138740	222	A	0.4458	2	4691	geometrize
2138900	2139176	222	A	1.0	3	4692	the
2139198	2139636	222	A	0.99982	4	4693	analysis
2139668	2139864	222	A	1.0	5	4694	of
2139902	2140324	222	A	0.98032	6	4695	integral
2140372	2140868	222	A	0.99965	7	4696	probability
2140964	2141748	222	A	0.9925	8	4697	metrics,
2141844	2142104	222	A	0.9994	9	4698	which
2142142	2142452	222	A	0.98393	10	4699	measure
2142516	2142696	222	A	1.0	11	4700	the
2142718	2143060	222	A	0.99984	12	4701	worst
2143140	2143720	222	A	0.47991	13	4702	case
2143870	2144532	222	A	0.98887	14	4703	integration
2144596	2145320	222	A	0.98461	15	4704	error,
2145980	2146344	222	A	0.65806	16	4705	we
2146382	2146608	222	A	0.9997	17	4706	shall
2146644	2146892	222	A	0.99879	18	4707	explain
2146946	2147452	222	A	0.99975	19	4708	how
2147586	2148264	222	A	0.86258	20	4709	maximum
2148312	2148764	222	A	0.99823	21	4710	mean
2148882	2149592	222	A	0.81454	22	4711	kernelized
2149656	2149884	222	A	0.98	23	4712	and
2149922	2150216	222	A	0.99959	24	4713	score
2150248	2150616	222	A	0.99411	25	4714	matching
2150648	2151304	222	A	0.99255	26	4715	discrepancies
2151352	2151752	222	A	0.95003	27	4716	arise
2151816	2152648	222	A	0.73116	28	4717	naturally
2152824	2153356	222	A	0.99998	29	4718	from
2153458	2154232	222	A	0.98839	30	4719	topological
2154296	2155288	222	A	0.57561	31	4720	considerations.
2155464	2155756	223	A	0.99594	1	4721	So
2155778	2156008	223	A	0.96342	2	4722	we've
2156024	2156216	223	A	0.99546	3	4723	added
2156248	2156396	223	A	0.99999	4	4724	some
2156418	2156824	223	A	0.75052	5	4725	background
2156872	2157400	223	A	0.9997	6	4726	links
2157480	2157724	223	A	0.99977	7	4727	here
2157762	2157916	223	A	1.0	8	4728	to
2157938	2158076	223	A	0.86	9	4729	the
2158098	2158780	223	A	0.99926	10	4730	slide,
2159220	2159488	223	A	0.99693	11	4731	but
2159494	2159708	223	A	0.83877	12	4732	it'll
2159724	2159856	223	A	0.99968	13	4733	be
2159878	2159968	223	A	1.0	14	4734	a
2159974	2160288	223	A	0.52357	15	4735	Brea
2160374	2160768	223	A	0.99998	16	4736	place
2160854	2161152	223	A	0.84	17	4737	to
2161206	2161520	223	A	0.99995	18	4738	start
2161590	2161872	223	A	1.0	19	4739	with.
2161926	2162720	224	A	0.72484	1	4740	Authors,
2163540	2163952	224	A	0.99988	2	4741	what
2164006	2164320	224	A	0.99951	3	4742	is
2164390	2164576	224	A	0.9	4	4743	a
2164598	2165276	224	A	0.99692	5	4744	reproducing
2165308	2166000	224	A	0.96959	6	4745	kernel
2166500	2166864	224	A	1.0	7	4746	and
2166902	2167056	224	A	0.99984	8	4747	how
2167078	2167216	224	A	0.8921	9	4748	is
2167238	2167376	224	A	0.99777	10	4749	it
2167398	2167632	224	A	0.80306	11	4750	used?
2167686	2167856	225	A	0.99973	1	4751	In
2167878	2168016	225	A	0.99909	2	4752	this
2168038	2168610	225	A	0.99976	3	4753	paper
2169460	2170140	225	A	0.87927	4	4754	onwards,
2170220	2170416	225	A	0.99881	5	4755	through
2170438	2170528	225	A	1.0	6	4756	the
2170534	2170908	225	A	0.97184	7	4757	keywords
2170924	2171056	225	A	0.72464	8	4758	we
2171078	2171612	225	A	1.0	9	4759	go
2171766	2172480	225	A	0.99445	10	4760	accelerated
2172560	2173168	225	A	0.76067	11	4761	optimization
2173264	2173524	225	A	0.52	12	4762	and
2173562	2174176	225	A	0.72034	13	4763	variational
2174208	2174864	225	A	0.77198	14	4764	inference.
2174992	2175284	226	A	0.99917	1	4765	So
2175322	2175536	226	A	0.74284	2	4766	here's
2175568	2175668	226	A	0.98	3	4767	a
2175674	2176704	226	A	0.87	4	4768	2016
