start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1658788	1659246	B	0.99662	53	23	4303	Then
1659348	1659614	B	0.98	53	24	4304	the
1659652	1660010	B	0.73546	53	25	4305	conditional
1660090	1660602	B	0.86985	53	26	4306	distribution
1660666	1660846	B	0.99783	53	27	4307	over
1660868	1661006	B	1.0	53	28	4308	the
1661028	1661214	B	1.0	53	29	4309	three
1661252	1661658	B	0.99826	53	30	4310	settings
1661674	1661806	B	1.0	53	31	4311	of
1661828	1661966	B	1.0	53	32	4312	the
1661988	1662506	B	0.99775	53	33	4313	GPS,
1662618	1662990	B	0.99858	53	34	4314	given
1663060	1663246	B	0.99996	53	35	4315	all
1663268	1663406	B	1.0	53	36	4316	the
1663428	1663866	B	0.99795	53	37	4317	settings
1663898	1664142	B	1.0	53	38	4318	of
1664196	1664606	B	1.0	53	39	4319	X,
1664708	1664926	B	0.99883	53	40	4320	is
1664948	1665134	B	0.99904	53	41	4321	just
1665172	1665326	B	0.99809	53	42	4322	an
1665348	1665706	B	0.99991	53	43	4323	identity
1665738	1666154	B	0.99505	53	44	4324	matrix.
1666202	1666318	B	0.99536	53	45	4325	So
1666324	1666458	B	0.98052	53	46	4326	I'm
1666474	1666702	B	0.99812	53	47	4327	just
1666756	1667146	B	0.94748	53	48	4328	coding
1667178	1667566	B	0.96342	53	49	4329	that,
1667668	1667982	B	0.68421	53	50	4330	that
1668036	1668254	B	0.99988	53	51	4331	little
1668292	1668598	B	0.9803	53	52	4332	chunk
1668634	1668834	B	0.99987	53	53	4333	right
1668872	1669266	B	0.99995	53	54	4334	there.
1669368	1669538	B	1.0	53	55	4335	And
1669544	1669714	B	0.83212	53	56	4336	then
1669752	1669906	B	0.99997	53	57	4337	we
1669928	1670210	B	0.99997	53	58	4338	can
1670280	1670514	B	0.99997	53	59	4339	go
1670552	1670754	B	0.99996	53	60	4340	through
1670792	1670946	B	0.99998	53	61	4341	each
1670968	1671106	B	0.78	53	62	4342	of
1671128	1671218	B	1.0	53	63	4343	the
1671224	1671582	B	0.99814	53	64	4344	slices
1671646	1672206	B	0.98702	53	65	4345	iteratively
1672238	1672386	B	1.0	53	66	4346	and
1672408	1672546	B	0.99995	53	67	4347	do
1672568	1673140	B	0.99995	53	68	4348	that.
1674310	1674818	B	0.86035	53	69	4349	So,
1674904	1675634	B	0.93	53	70	4350	yeah,
1675832	1676146	B	1.0	53	71	4351	one
1676168	1676258	B	1.0	53	72	4352	of
1676264	1676386	B	0.97	53	73	4353	the
1676408	1676642	B	0.99995	53	74	4354	things
1676696	1676818	B	1.0	53	75	4355	I
1676824	1676898	B	1.0	53	76	4356	think
1676904	1677026	B	0.87043	53	77	4357	is
1677048	1677138	B	1.0	53	78	4358	a
1677144	1677726	B	0.99976	53	79	4359	disadvantage
1677758	1678002	B	0.99955	53	80	4360	currently
1678056	1678226	B	1.0	53	81	4361	of
1678248	1678482	B	0.99997	53	82	4362	both
1678536	1678766	B	0.31632	53	83	4363	Pine
1678798	1679086	B	0.36588	53	84	4364	DP
1679118	1679266	B	0.93	53	85	4365	and
1679288	1679426	B	0.54	53	86	4366	the
1679448	1679934	B	0.67686	53	87	4367	SPM
1679982	1680302	B	0.99416	53	88	4368	is
1680376	1680566	B	1.0	53	89	4369	I
1680588	1680726	B	0.99999	53	90	4370	think
1680748	1680886	B	0.99998	53	91	4371	we
1680908	1681190	B	0.69909	53	92	4372	need
1681260	1681494	B	0.99998	53	93	4373	better
1681532	1681830	B	0.99995	53	94	4374	ways
1681900	1682326	B	1.0	53	95	4375	to
1682428	1682886	B	0.99994	53	96	4376	make
1682988	1683350	B	1.0	53	97	4377	people
1683420	1683702	B	0.99995	53	98	4378	not
1683756	1683926	B	0.99984	53	99	4379	have
1683948	1684086	B	1.0	53	100	4380	to
1684108	1684294	B	0.99997	53	101	4381	do
1684332	1684920	B	0.99977	53	102	4382	these
1685370	1685858	B	0.86422	53	103	4383	multi
1685874	1686306	B	0.5912	53	104	4384	dimension
1686338	1686786	B	0.99983	53	105	4385	indexing
1686818	1687202	B	0.99833	53	106	4386	operations
1687266	1687494	B	0.86	53	107	4387	to
1687532	1688066	B	0.99903	53	108	4388	encode
1688178	1688406	B	1.0	53	109	4389	a
1688428	1688806	B	0.99997	53	110	4390	particular
1688908	1689282	B	0.99909	53	111	4391	conditional
1689346	1689874	B	0.99066	53	112	4392	independency
1689922	1690226	B	0.99967	53	113	4393	structure.
1690258	1690358	B	1.0	54	1	4394	And
1690364	1690498	B	0.35269	54	2	4395	I've
1690514	1690646	B	0.98229	54	3	4396	thought
1690668	1690806	B	1.0	54	4	4397	of
1690828	1691014	B	0.99999	54	5	4398	ways
1691052	1691206	B	1.0	54	6	4399	to
1691228	1691318	B	0.99999	54	7	4400	do
1691324	1691446	B	0.99996	54	8	4401	that,
1691468	1691558	B	0.99996	54	9	4402	but
1691564	1691698	B	0.99142	54	10	4403	it's
1691714	1691990	B	0.54076	54	11	4404	actually
1692060	1692294	B	0.99997	54	12	4405	pretty
1692332	1692870	B	0.99995	54	13	4406	hard
1693020	1693286	B	1.0	54	14	4407	to
1693308	1693446	B	0.99999	54	15	4408	do
1693468	1693606	B	0.99993	54	16	4409	that
1693628	1693766	B	0.99999	54	17	4410	in
1693788	1693878	B	1.0	54	18	4411	a
1693884	1694306	B	0.99965	54	19	4412	generic
1694338	1694834	B	0.99994	54	20	4413	flexible
1694882	1695334	B	0.99998	54	21	4414	way
1695452	1695686	B	0.99961	54	22	4415	where
1695708	1695894	B	0.99095	54	23	4416	people
1695932	1696134	B	0.78866	54	24	4417	can
1696172	1696326	B	0.99986	54	25	4418	just
1696348	1696546	B	0.99986	54	26	4419	come
1696588	1696698	B	1.0	54	27	4420	to
1696704	1696826	B	0.99	54	28	4421	the
1696848	1697094	B	0.99998	54	29	4422	table
1697142	1697306	B	0.99991	54	30	4423	with
1697328	1697418	B	0.9982	54	31	4424	their
1697424	1697594	B	0.99948	54	32	4425	own
1697632	1698134	B	0.80563	54	33	4426	semantics
1698182	1698346	B	0.76	54	34	4427	and
1698368	1698698	B	0.9737	54	35	4428	then
1698784	1698986	B	0.99946	54	36	4429	all
1699008	1699194	B	0.96719	54	37	4430	this
1699232	1699482	B	0.99944	54	38	4431	gets
1699536	1699754	B	0.99995	54	39	4432	done
1699792	1699946	B	0.99983	54	40	4433	for
1699968	1700250	B	0.99984	54	41	4434	them.
1700320	1700554	B	0.87054	54	42	4435	So
1700592	1700746	B	0.99708	54	43	4436	for
1700768	1700954	B	1.0	54	44	4437	now,
1700992	1701146	B	0.99972	54	45	4438	you
1701168	1701306	B	0.99959	54	46	4439	still
1701328	1701466	B	0.62044	54	47	4440	have
1701488	1701626	B	1.0	54	48	4441	to
1701648	1701738	B	0.84024	54	49	4442	kind
1701744	1701866	B	1.0	54	50	4443	of
1701888	1702026	B	0.99982	54	51	4444	do
1702048	1702234	B	0.99974	54	52	4445	this
1702272	1702474	B	0.9999	54	53	4446	by
1702512	1702858	B	0.99959	54	54	4447	hand
1702944	1703194	B	0.95075	54	55	4448	or
1703232	1703434	B	0.9975	54	56	4449	write
1703472	1703626	B	0.99833	54	57	4450	some
1703648	1704246	B	0.68481	54	58	4451	algorithmic
1704278	1704426	B	0.99953	54	59	4452	way
1704448	1704538	B	1.0	54	60	4453	to
1704544	1704666	B	0.99979	54	61	4454	do
1704688	1704826	B	1.0	54	62	4455	it
1704848	1705046	B	0.95482	54	63	4456	that's
1705078	1705370	B	0.99987	54	64	4457	specific
1705440	1705626	B	1.0	54	65	4458	to
1705648	1705786	B	1.0	54	66	4459	your
1705808	1706570	B	0.96957	54	67	4460	task.
1707390	1707766	B	0.83036	54	68	4461	But
1707808	1708014	B	0.81	54	69	4462	yeah,
1708052	1708218	B	0.99875	54	70	4463	that's
1708234	1708414	B	0.99758	54	71	4464	just
1708452	1708654	B	0.9996	54	72	4465	something
1708692	1708846	B	1.0	54	73	4466	to
1708868	1709440	B	0.99961	54	74	4467	mention.
1710130	1710506	B	0.9984	54	75	4468	It's
1710538	1710686	B	0.99991	54	76	4469	not
1710708	1711066	B	0.9025	54	77	4470	ideal
1711098	1711246	B	0.8373	54	78	4471	that
1711268	1711406	B	0.99492	54	79	4472	we
1711428	1711998	B	0.90743	54	80	4473	have
1712164	1712714	B	0.99948	54	81	4474	users
1712762	1712974	B	0.99989	54	82	4475	doing
1713012	1713262	B	0.9997	54	83	4476	this,
1713316	1713774	B	0.99731	54	84	4477	but
1713892	1714126	B	1.0	54	85	4478	at
1714148	1714286	B	1.0	54	86	4479	the
1714308	1714494	B	1.0	54	87	4480	moment
1714532	1714686	B	1.0	54	88	4481	I
1714708	1714858	B	0.99923	54	89	4482	can't
1714874	1715006	B	0.99997	54	90	4483	really
1715028	1715166	B	0.99998	54	91	4484	think
1715188	1715278	B	1.0	54	92	4485	of
1715284	1715358	B	1.0	54	93	4486	a
1715364	1715534	B	0.99999	54	94	4487	better
1715572	1715726	B	0.99998	54	95	4488	way
1715748	1715838	B	1.0	54	96	4489	to
1715844	1715966	B	0.99996	54	97	4490	do
1715988	1716560	B	1.0	54	98	4491	it.
1717810	1718126	B	0.97	54	99	4492	And
1718148	1718334	B	0.99775	54	100	4493	then
1718372	1718526	B	0.99991	54	101	4494	once
1718548	1718778	B	0.95259	54	102	4495	we've
1718794	1719226	B	0.60377	54	103	4496	encoded
1719258	1719610	B	0.99988	54	104	4497	that,
1719700	1719906	B	0.99998	54	105	4498	we
1719928	1720066	B	0.99998	54	106	4499	can
1720088	1720226	B	0.99998	54	107	4500	look
1720248	1720386	B	1.0	54	108	4501	at
1720408	1720594	B	0.99992	54	109	4502	our
1720632	1720834	B	0.99997	54	110	4503	little
1720872	1721230	B	0.86775	54	111	4504	conditional
1721310	1722014	B	0.87041	54	112	4505	distributions
1722062	1722274	B	0.99832	54	113	4506	given
1722312	1722562	B	0.99998	54	114	4507	different
1722616	1723006	B	0.99912	54	115	4508	settings
1723038	1723186	B	1.0	54	116	4509	of
1723208	1723730	B	0.99	54	117	4510	Y.
1723880	1724098	B	0.96	55	1	4511	And
1724104	1724238	B	0.99977	55	2	4512	that's
1724254	1724386	B	0.99976	55	3	4513	just
1724408	1724594	B	1.0	55	4	4514	one
1724632	1724846	B	0.99996	55	5	4515	choice.
1724878	1724978	B	0.99974	55	6	4516	We
1724984	1725106	B	0.99408	55	7	4517	could
1725128	1725314	B	0.99985	55	8	4518	also
1725352	1725694	B	0.99468	55	9	4519	condition
1725742	1725954	B	0.99941	55	10	4520	on
1725992	1726578	B	1.0	55	11	4521	X
1726744	1727026	B	1.0	55	12	4522	and
1727048	1727186	B	0.99918	55	13	4523	look
1727208	1727394	B	0.57433	55	14	4524	ant
1727432	1727634	B	0.7843	55	15	4525	for
1727672	1727874	B	0.99966	55	16	4526	all
1727912	1728238	B	0.99979	55	17	4527	settings
1728254	1728446	B	0.99	55	18	4528	of
1728488	1729080	B	0.96	55	19	4529	Y,
1729770	1730134	B	0.95	55	20	4530	x
1730172	1730434	B	0.96587	55	21	4531	equals
1730482	1731080	B	0.83	55	22	4532	zero.
1733770	1734086	B	0.53981	56	1	4533	Like
1734108	1734246	B	0.99975	56	2	4534	you
1734268	1734406	B	0.9996	56	3	4535	can
1734428	1734706	B	0.99955	56	4	4536	slice
1734738	1734934	B	0.99987	56	5	4537	this
1734972	1735126	B	0.99979	56	6	4538	up
1735148	1735382	B	0.99967	56	7	4539	however
1735436	1735606	B	0.98178	56	8	4540	you
1735628	1735814	B	0.99984	56	9	4541	want,
1735852	1736440	B	0.99332	56	10	4542	right?
1738090	1738546	B	0.99818	56	11	4543	That's
1738578	1739160	B	0.9989	56	12	4544	just
1739690	1739958	B	1.0	56	13	4545	a
1739964	1740530	B	0.99789	56	14	4546	visualization
1740610	1741270	B	0.96438	56	15	4547	choice.
1746760	1747124	B	0.93	57	1	4548	And
1747162	1747316	B	0.99973	57	2	4549	these
1747338	1747476	B	0.99866	57	3	4550	are
1747498	1747684	B	0.992	57	4	4551	our
1747722	1748310	B	1.0	57	5	4552	three
1749240	1749936	B	0.99857	57	6	4553	collections
1749968	1750116	B	1.0	57	7	4554	of
1750138	1750464	B	0.99965	57	8	4555	conditional
1750512	1751136	B	0.91881	57	9	4556	distributions,
1751168	1751316	B	1.0	57	10	4557	one
1751338	1751476	B	0.99987	57	11	4558	for
1751498	1751636	B	0.99998	57	12	4559	each
1751658	1751888	B	0.99962	57	13	4560	setting
1751904	1752036	B	1.0	57	14	4561	of
1752058	1752630	B	0.97	57	15	4562	Y.
1754200	1754950	B	1.0	57	16	4563	Okay,
1757160	1757524	B	0.98	57	17	4564	now
1757562	1757776	B	0.97916	57	18	4565	let's
1757808	1757968	B	0.99991	57	19	4566	go
1757994	1758184	B	0.99997	57	20	4567	back
1758222	1758328	B	1.0	57	21	4568	to
1758334	1758504	B	0.73	57	22	4569	the
1758542	1759320	B	0.99775	57	23	4570	slides.
1761100	1761464	B	0.6	57	24	4571	Yes.
1761502	1761848	B	0.88136	57	25	4572	So
1761934	1762136	B	1.0	57	26	4573	one
1762158	1762296	B	0.99996	57	27	4574	thing
1762318	1762408	B	1.0	57	28	4575	I
1762414	1762676	B	0.50541	57	29	4576	didn't
1762708	1763240	B	0.99158	57	30	4577	mention,
1763390	1763704	B	0.66734	57	31	4578	or
1763742	1763896	B	0.97	57	32	4579	I
1763918	1764056	B	0.99872	57	33	4580	said
1764078	1764216	B	1.0	57	34	4581	I
1764238	1764376	B	0.9994	57	35	4582	would
1764398	1764632	B	0.99605	57	36	4583	mention,
1764686	1765290	B	0.99735	57	37	4584	is
1765660	1765976	B	0.99989	57	38	4585	we
1765998	1766136	B	0.99954	57	39	4586	just
1766158	1766776	B	0.96885	57	40	4587	had
1766958	1767256	B	1.0	57	41	4588	a
1767278	1767512	B	0.99994	57	42	4589	single
1767566	1768116	B	0.95085	57	43	4590	observation
1768148	1768596	B	0.99468	57	44	4591	modality.
1768628	1768824	B	0.99822	57	45	4592	But
1768862	1769016	B	0.99971	57	46	4593	just
1769038	1769176	B	0.99877	57	47	4594	as
1769198	1769336	B	0.96762	57	48	4595	for
1769358	1769636	B	0.99962	57	49	4596	hidden
1769668	1769912	B	0.99	57	50	4597	states,
1769966	1770088	B	0.99987	57	51	4598	we
1770094	1770264	B	0.99646	57	52	4599	can
1770302	1771240	B	0.99632	57	53	4600	factorize
1772460	1772836	B	0.53	57	54	4601	and
1772878	1772988	B	0.99995	57	55	4602	we
1772994	1773176	B	0.99951	57	56	4603	don't
1773208	1773308	B	0.99996	57	57	4604	have
1773314	1773436	B	1.0	57	58	4605	to
1773458	1773736	B	0.99988	57	59	4606	fully
1773768	1774296	B	0.83087	57	60	4607	enumerate
1774328	1774476	B	0.99991	57	61	4608	our
1774498	1774984	B	0.98724	57	62	4609	observation
1775032	1775484	B	0.99896	57	63	4610	space.
1775602	1775836	B	0.99898	58	1	4611	So
1775858	1775996	B	0.99825	58	2	4612	we
1776018	1776156	B	0.7164	58	3	4613	could
1776178	1776536	B	0.99988	58	4	4614	separate
1776568	1776716	B	1.0	58	5	4615	the
1776738	1777032	B	0.99911	58	6	4616	grid
1777096	1777560	B	0.99963	58	7	4617	GPS
1777640	1778152	B	0.70844	58	8	4618	observations
1778216	1778444	B	0.99996	58	9	4619	into
1778482	1778684	B	0.99986	58	10	4620	an
1778722	1778924	B	1.0	58	11	4621	X
1778962	1779116	B	1.0	58	12	4622	and
1779138	1779276	B	0.98	58	13	4623	a
1779298	1779676	B	1.0	58	14	4624	Y
1779778	1780648	B	0.99863	58	15	4625	GPS.
1780824	1781116	B	0.99227	58	16	4626	So
1781138	1781276	B	1.0	58	17	4627	now
1781298	1781448	B	0.99949	58	18	4628	you're
1781464	1781816	B	0.99553	58	19	4629	observing
1781848	1781996	B	0.94	58	20	4630	a
1782018	1782344	B	0.99983	58	21	4631	pair
1782392	1782556	B	1.0	58	22	4632	of
1782578	1782812	B	0.99998	58	23	4633	different
1782866	1783384	B	0.98888	58	24	4634	observations
1783432	1783548	B	1.0	58	25	4635	at
1783554	1783724	B	0.99993	58	26	4636	any
1783762	1783916	B	0.99998	58	27	4637	given
1783938	1784172	B	0.99998	58	28	4638	time,
1784226	1784492	B	1.0	58	29	4639	one
1784546	1784872	B	0.94	58	30	4640	X
1784946	1785516	B	0.99838	58	31	4641	observation
1785548	1785696	B	0.98	58	32	4642	and
1785718	1785904	B	1.0	58	33	4643	one
1785942	1786384	B	0.56	58	34	4644	Y.
1786502	1786784	B	0.99883	58	35	4645	So
1786822	1786976	B	0.99995	58	36	4646	just
1786998	1787088	B	0.9999	58	37	4647	like
1787094	1787216	B	0.91321	58	38	4648	we
1787238	1787376	B	0.99457	58	39	4649	had
1787398	1787488	B	1.0	58	40	4650	a
1787494	1787804	B	0.99989	58	41	4651	separate
1787852	1788160	B	1.0	58	42	4652	B
1788230	1788556	B	0.98708	58	43	4653	array
1788588	1788736	B	0.99998	58	44	4654	for
1788758	1788896	B	1.0	58	45	4655	each
1788918	1789196	B	0.99416	58	46	4656	hidden
1789228	1789472	B	0.99972	58	47	4657	state
1789526	1790220	B	0.99659	58	48	4658	factor,
1790380	1791004	B	0.92067	58	49	4659	similarly
1791052	1791216	B	0.99998	58	50	4660	we
1791238	1791376	B	1.0	58	51	4661	now
1791398	1791584	B	0.99996	58	52	4662	have
1791622	1791728	B	1.0	58	53	4663	a
1791734	1792172	B	0.99986	58	54	4664	separate
1792236	1792512	B	1.0	58	55	4665	A
1792566	1792876	B	0.74044	58	56	4666	array
1792908	1793056	B	0.74232	58	57	4667	for
1793078	1793264	B	0.98583	58	58	4668	each
1793302	1793884	B	0.98879	58	59	4669	observation
1793932	1794684	B	0.95812	58	60	4670	modality.
1794812	1795104	B	0.99994	58	61	4671	So
1795142	1795260	B	0.99995	58	62	4672	we
1795270	1795396	B	0.97274	58	63	4673	would
1795418	1795824	B	0.99261	58	64	4674	populate
1795872	1796084	B	1.0	58	65	4675	one
1796122	1796420	B	0.99993	58	66	4676	big
1796490	1796724	B	0.98	58	67	4677	A
1796762	1797108	B	0.99732	58	68	4678	object
1797194	1797728	B	0.9734	58	69	4679	array
1797824	1798084	B	0.99995	58	70	4680	with
1798122	1798324	B	0.99973	58	71	4681	these
1798362	1799044	B	0.99995	58	72	4682	different
1799242	1800112	B	0.43225	58	73	4683	modality
1800176	1800644	B	0.9895	58	74	4684	specific
1800762	1801044	B	0.83	58	75	4685	A
1801082	1801712	B	0.81335	58	76	4686	arrays.
1801856	1802260	B	0.9909	58	77	4687	So
1802330	1802516	B	0.99994	58	78	4688	in
1802538	1802724	B	0.98957	58	79	4689	this
1802762	1803060	B	0.99857	58	80	4690	case,
1803130	1803316	B	0.99945	58	81	4691	if
1803338	1803476	B	0.99713	58	82	4692	we
1803498	1804020	B	0.99508	58	83	4693	had
1804170	1804532	B	1.0	58	84	4694	X
1804586	1805104	B	0.9986	58	85	4695	observations
1805152	1805316	B	0.99	58	86	4696	and
1805338	1805524	B	1.0	58	87	4697	Y
1805562	1806064	B	0.99884	58	88	4698	observations,
1806112	1806276	B	0.9997	58	89	4699	we
1806298	1806436	B	0.99874	58	90	4700	would
1806458	1806596	B	0.99976	58	91	4701	have
1806618	1806900	B	0.99	58	92	4702	two
1806970	1807252	B	0.57	58	93	4703	A
1807306	1807524	B	0.99907	58	94	4704	sub
1807562	1808096	B	0.15892	58	95	4705	arrays.
1808208	1808532	B	0.99994	59	1	4706	Each
1808586	1808756	B	1.0	59	2	4707	one
1808778	1808916	B	0.99976	59	3	4708	would
1808938	1809124	B	0.9999	59	4	4709	have
1809162	1809796	B	0.99827	59	5	4710	size
1809978	1810420	B	0.68	59	6	4711	three
1810490	1810736	B	0.54884	59	7	4712	by
1810778	1810984	B	1.0	59	8	4713	three
1811022	1811176	B	0.71739	59	9	4714	by
1811198	1811432	B	0.67	59	10	4715	three
1811486	1811704	B	0.99875	59	11	4716	because
1811742	1811944	B	1.0	59	12	4717	three
1811982	1812820	B	0.85132	59	13	4718	observations
1812980	1813256	B	1.0	59	14	4719	and
1813278	1813416	B	0.99947	59	15	4720	then
1813438	1813576	B	0.99973	59	16	4721	for
1813598	1813736	B	1.0	59	17	4722	the
1813758	1814040	B	0.99	59	18	4723	two
1814110	1814488	B	0.99993	59	19	4724	possible
1814574	1814872	B	1.0	59	20	4725	states
1814926	1815144	B	0.65	59	21	4726	of
1815182	1815770	B	1.0	59	22	4727	the
1816540	1816996	B	0.99932	59	23	4728	hidden
1817028	1817224	B	0.0	59	24	4729	states
1817262	1818040	B	0.98461	59	25	4730	factors.
1819420	1819784	B	0.97927	59	26	4731	So,
1819822	1819976	B	0.95	59	27	4732	yeah,
1819998	1820136	B	0.99938	59	28	4733	that
1820158	1820468	B	0.98769	59	29	4734	wraps
1820484	1820664	B	0.54195	59	30	4735	up
1820702	1821290	B	0.89	59	31	4736	the
1821900	1822404	B	0.99963	59	32	4737	slides
1822452	1822616	B	0.98	59	33	4738	I
1822638	1822824	B	0.99908	59	34	4739	had
1822862	1823450	B	0.99678	59	35	4740	on
1824060	1825056	B	0.50938	59	36	4741	multifactor
1825108	1826552	B	0.65586	59	37	4742	multimodality
1826616	1827144	B	0.99593	59	38	4743	factorized
1827192	1827880	B	0.99448	59	39	4744	representations
1827960	1828156	B	1.0	59	40	4745	and
1828178	1828364	B	1.0	59	41	4746	how
1828402	1828844	B	0.99996	59	42	4747	that
1828962	1829640	B	0.87213	59	43	4748	affects
1829720	1830012	B	0.78	59	44	4749	A
1830066	1830284	B	0.97	59	45	4750	and
1830322	1830620	B	1.0	59	46	4751	B
1830690	1831576	B	0.92415	59	47	4752	arrays.
1831768	1832510	B	0.93346	59	48	4753	So
1833280	1833692	B	0.99986	59	49	4754	before
1833746	1833916	B	0.99513	59	50	4755	we
1833938	1834136	B	0.99997	59	51	4756	move
1834178	1834288	B	0.99992	59	52	4757	on
1834294	1834416	B	0.91	59	53	4758	to
1834438	1834576	B	1.0	59	54	4759	the
1834598	1835084	B	0.56843	59	55	4760	contextual
1835132	1835436	B	0.51758	59	56	4761	multi
1835468	1835916	B	0.81167	59	57	4762	arm
1836028	1836812	B	0.62231	59	58	4763	bandit,
1836956	1837276	B	0.94932	59	59	4764	let's
1837308	1837504	B	0.99998	59	60	4765	open
1837542	1837648	B	0.97	59	61	4766	it
1837654	1837776	B	0.99966	59	62	4767	up
1837798	1837984	B	0.99996	59	63	4768	for
1838022	1838368	B	0.99998	59	64	4769	questions
1838454	1838656	B	0.99999	59	65	4770	or
1838678	1839228	B	0.65485	59	66	4771	comments
1839324	1839584	B	0.99998	59	67	4772	if
1839622	1840064	B	0.99991	59	68	4773	anything
1840182	1840464	B	0.7878	59	69	4774	was
1840502	1840876	B	0.99835	59	70	4775	unclear
1840908	1841056	B	1.0	59	71	4776	and
1841078	1841408	B	0.99745	59	72	4777	someone
1841494	1841744	B	0.99988	59	73	4778	wants
1841782	1842080	B	0.98	59	74	4779	to
1842150	1842636	B	0.99967	59	75	4780	contribute
1842668	1842816	B	0.99991	59	76	4781	their
1842838	1842976	B	0.99994	59	77	4782	own
1842998	1843136	B	0.99998	59	78	4783	way
1843158	1843296	B	1.0	59	79	4784	of
1843318	1843756	B	0.99883	59	80	4785	explaining
1843788	1844370	B	0.99995	59	81	4786	something,
1845560	1845972	B	0.99999	59	82	4787	happy
1846026	1846244	B	1.0	59	83	4788	to
1846282	1846484	B	0.99994	59	84	4789	talk
1846522	1846676	B	0.99999	59	85	4790	about
1846698	1846884	B	0.82145	59	86	4791	that
1846922	1847510	B	1.0	59	87	4792	now.
1849720	1850324	A	0.99909	60	1	4793	Awesome.
1850442	1851216	A	0.42325	60	2	4794	Yakup.
1851328	1851984	A	0.8735	60	3	4795	Ben,
1852112	1852544	A	0.99458	60	4	4796	adam
1852592	1852708	A	1.0	60	5	4797	and
1852714	1853056	A	0.87456	60	6	4798	Karl,
1853088	1853188	A	0.99987	60	7	4799	if
1853194	1853328	A	0.98426	60	8	4800	you'd
1853344	1853910	A	0.90969	60	9	4801	like.
1856040	1856848	C	0.9	61	1	4802	Yeah,
1857034	1857336	C	0.94583	61	2	4803	thanks
1857358	1857448	C	1.0	61	3	4804	a
1857454	1857576	C	0.99988	61	4	4805	lot
1857598	1857736	C	0.92187	61	5	4806	for
1857758	1858184	C	1.0	61	6	4807	the
1858302	1858968	C	0.99915	61	7	4808	great
1859134	1859652	C	0.9998	61	8	4809	overview.
1859716	1859896	C	1.0	61	9	4810	I
1859918	1860104	C	0.99884	61	10	4811	had
1860142	1860296	C	1.0	61	11	4812	a
1860318	1860648	C	0.99998	61	12	4813	question
1860734	1861370	C	0.99988	61	13	4814	on
1861820	1862548	C	0.99418	61	14	4815	initializing
1862564	1862696	C	1.0	61	15	4816	the
1862718	1862856	C	0.99	61	16	4817	B
1862878	1863572	C	0.38443	61	17	4818	matrix.
1863716	1864072	C	0.99045	61	18	4819	So
1864126	1864296	C	0.99983	61	19	4820	in
1864318	1864408	C	0.99971	61	20	4821	this
1864414	1864632	C	0.95772	61	21	4822	case,
1864686	1865192	C	0.99914	61	22	4823	we
1865326	1866004	C	0.91855	61	23	4824	initialized
1866052	1866216	C	1.0	61	24	4825	it
1866238	1866904	C	0.99995	61	25	4826	with
1867102	1867850	C	0.99	61	26	4827	the
1868700	1869332	C	0.9258	61	27	4828	simplest
1869396	1869780	C	0.9995	61	28	4829	policy,
1869870	1870124	C	0.99972	61	29	4830	just
1870162	1870268	C	0.99999	61	30	4831	all
1870274	1870396	C	0.82	61	31	4832	of
1870418	1870844	C	1.0	61	32	4833	the
1870962	1871532	C	0.99972	61	33	4834	available
1871666	1872248	C	0.9915	61	34	4835	actions
1872344	1872508	C	1.0	61	35	4836	the
1872514	1872732	C	0.60292	61	36	4837	agent
1872786	1873390	C	0.99977	61	37	4838	has.
1876320	1876636	C	0.99571	62	1	4839	Would
1876658	1876844	C	0.53309	62	2	4840	there
1876882	1877084	C	1.0	62	3	4841	be
1877122	1877468	C	0.99986	62	4	4842	any
1877554	1877900	C	0.99996	62	5	4843	particular
1877970	1878204	C	0.99915	62	6	4844	use
1878242	1878492	C	0.9983	62	7	4845	case
1878546	1878716	C	0.99998	62	8	4846	in
1878738	1879020	C	1.0	62	9	4847	the
1879090	1879288	C	0.99448	62	10	4848	grid
1879304	1879532	C	0.65323	62	11	4849	world
1879586	1880140	C	0.99846	62	12	4850	example
1880290	1880604	C	0.97477	62	13	4851	where
1880642	1880748	C	0.99937	62	14	4852	we
1880754	1880876	C	0.99914	62	15	4853	would
1880898	1881036	C	0.99972	62	16	4854	want
1881058	1881196	C	1.0	62	17	4855	to
1881218	1881656	C	0.99902	62	18	4856	initialize
1881688	1881836	C	0.96	62	19	4857	it
1881858	1882152	C	0.7868	62	20	4858	with
1882226	1882464	C	1.0	62	21	4859	a
1882502	1883280	C	0.5385	62	22	4860	sequence
1883700	1884544	C	0.63	62	23	4861	of
1884742	1885548	C	0.9996	62	24	4862	policies?
1885644	1885904	C	1.0	62	25	4863	And
1885942	1886096	C	0.99867	62	26	4864	is
1886118	1886256	C	0.99805	62	27	4865	that
1886278	1886560	C	0.95119	62	28	4866	needed
1886630	1886816	C	0.99998	62	29	4867	if
1886838	1886928	C	0.99992	62	30	4868	we
1886934	1887056	C	0.98905	62	31	4869	want
1887078	1887264	C	0.65	62	32	4870	to
1887302	1887696	C	0.99999	62	33	4871	do
1887798	1888332	C	0.99923	62	34	4872	planning
1888396	1888720	C	1.0	62	35	4873	of
1888790	1889312	C	0.99979	62	36	4874	different
1889446	1889996	C	0.99593	62	37	4875	temporal
1890028	1890720	C	0.99255	62	38	4876	depth?
1892980	1893536	B	0.98258	63	1	4877	So
