start	end	sentNum	speaker	confidence	text
2856376	2868370	297	A	0.97791	Say the Honey Badger starts at the lake and has some initial empowerment just on the low level operator.
2868450	2876026	298	A	0.99999	So that's P 50 there's twelve states it can reach.
2876128	2889210	299	A	1	But it also has a task empowerment which is actually zero because there's only one task that it can engage in if you don't include getting the key as a task.
2889370	2896660	300	A	0.9983	So the circle here is saying that there's only one sort of task that can be done.
2897030	2906980	301	A	0.68	And so if the agent goes and gets the key, it's going to reduce its physiological states because it had to travel there.
2907350	2911938	302	A	1	And then it gets the key and it conditions a different mode of dynamics.
2912034	2918630	303	A	0.99995	So there's different feasibility functions associated with that mode which I just described on the last slide.
2919470	2925638	304	A	1	Then the door will open and it can travel back to the lake.
2925814	2933034	305	A	1	And so now that it's at the lake, it can go eat food on the other side, right?
2933152	2944830	306	A	0.99983	So before getting the key, if it couldn't get the key, if there were no key, then it would just starve because while it could drink water and stay hydrated, it couldn't eat from the apple tree.
2944910	2952706	307	A	0.99994	But now it can cycle back and forth between the apple tree and the lake for as long as it wants.
2952888	2970070	308	A	1	And so it has a higher empowerment just on the low level state spaces, but it also has a higher task empowerment because there are just over a horizon of three and we're just computing, we have to choose a horizon.
2970230	2980940	309	A	0.99989	So the empowerment in task space is eight because there's eight possible branches in resolving states from where it is.
2981250	2985550	310	A	0.79	And so that's very useful.
2986450	2997700	311	A	0.99992	So we can compute the valence, which is 0.5 just in the low level space, but also three in the task space.
2998390	3005138	312	A	1	And another interesting question which is very important is to say, well, what's the value of the key?
3005304	3006822	313	A	1	And you can compute this too.
3006876	3033630	314	A	0.99778	You can say, well, given if I just fix the state vector that I'm at, and I just alter the state phi that encodes the object of a key, if I just alter that state and switch it between having a key and not having a key, you can say, well, this key has this much value to the internal organization, the internal integrity or controllability of the agent.
3033700	3042026	315	A	0.99997	So it's a sort of agent centric judgment of how much something in the world is valuable.
3042138	3050930	316	A	1	And so the key can be not valuable if it doesn't do anything in the world that helps the agent control its core ontology.
3052150	3058440	317	A	0.99989	So this is a way in which you can sort of bootstrap value into the world.
3059770	3069722	318	A	0.99998	You can use the change in an agent's internal structure, its coupling between the internal state spaces and the external world.
3069856	3073866	319	A	0.63063	You can use the changes in that structure to assign value to things.
3073968	3075370	320	A	1	And that's very useful.
3077070	3080218	321	A	0.99934	Okay, I think we're approaching an hour.
3080304	3090762	322	A	1	And so I'll just conclude by saying intelligent systems operate in high dimensional product spaces, often with non stationary dynamics.
3090906	3108846	323	A	0.99998	This introduces a lot of problems, especially in artificial intelligence because people normally deal with structured tasks and non stationary by training recurrent neural networks and things like this, which contribute a lot to sample complexity.
3108878	3124810	324	A	0.98	And what I'm saying is know operator Bellman equations have this different form which produces transition operators, which helps you factorize your representations for moving around the world and predicting the resulting high dimensional state vector.
3126670	3133178	325	A	1	And these operators are composable, they compose with themselves, but they also compose with higher level structure.
3133274	3136958	326	A	0.99983	So you can remap different transition structures to them.
3137044	3157490	327	A	0.99965	It's very modular and these are very nice properties that you need if you don't want to recompute things and you want to have sort of modular structure come in and remap to your representations that you've already so forward sampling.
3158470	3160130	328	A	0.99993	Can you still hear me, Daniel?
3162710	3164162	329	A	0.43381	OK, just checking.
3164306	3170082	330	A	0.99193	So forward sampling is a good way of solving problems in high dimensional state spaces without representing the product space.
3170156	3177066	331	A	0.54379	We can't really solve, we can't do dynamic programming in a huge product space that's not going to work.
3177168	3183790	332	A	0.68071	We can't sample low level actions, that's not going to work, the tree is too big.
3183860	3195140	333	A	0.99986	But we can work at the level of sequences of policies and we can evaluate empowerment gain to justify our goal states.
3196790	3202702	334	A	1	And so Valence sort of unifies a lot of distinct drives.
3202766	3223240	335	A	0.9845	Like there's a different sort of subfield of RL called multi objective reinforcement learning, which says we'll have a bunch of different reward functions and then we'll have value functions for each of these reward functions for different tasks and that'll make like a high dimensional value function vector space.
3224890	3244546	336	A	1	And usually in multi objective RL, you have to pick a policy that that does well in that value function space, but normally you have to deal with the trade offs by some weighting function.
3244728	3269420	337	A	0.99974	So what I'm saying here is that because valence is just one number and it summarizes an entire sort of control architecture, that you don't have to introduce things like weighting functions or weighting coefficients to say, oh, this objective is more important now, or this objective is more important now.
3273070	3279686	338	A	0.68545	So yeah, many latent drives is not necessarily multi objective, it's multidimensional, it's multi goal.
3279718	3287850	339	A	1	But it doesn't have to be multi objective with empowerment.
3287930	3290510	340	A	0.99999	You don't have weighted combinations of empowerment.
3291010	3295950	341	A	1	And valence depends on the structure of the environment.
3296030	3304194	342	A	0.95679	So it's not just some static property of the world or a static property of an agent.
3304392	3308550	343	A	0.99739	It incorporates agent world coupling.
3309610	3324202	344	A	0.99	And I thought I'd just end with this quote from Terrence Deakin, who wrote a great book called Incomplete Nature, which I love and I read at the beginning of Grad school, which inspired me a lot.
3324336	3332410	345	A	0.98	And Terrence Deakin wrote a lot about teleology from a sort of thermodynamic perspective and it's really compelling.
3332910	3347758	346	A	0.99	And I just liked what he had to say about teleodynamics, the idea that an organism could be, or its behavior could be organized around realizing something which is sort of virtual.
3347854	3364962	347	A	0.94	And he says Teleodynamics is the dynamical realization of final causality in which a given dynamical organization exists because of the consequences of its own continuous continuance and therefore it can be described as being self generating.
3365106	3381490	348	A	0.85298	Specifically, it is the emergence of a distinctive realm of orthograde dynamics that is organized around a self realizing potential, or to be somewhat enigmatic, it is a consequence organized dynamic that is its own consequence.
3381670	3398750	349	A	1	And I think that's relevant to what I'm doing here because I think empowerment sort of on an internal sort of structured ontology, allows an agent to say there are multiple, there's a huge space of possible futures.
3398830	3419590	350	A	0.633	But I can evaluate a state of the world that's far off in the distant future, and I can organize all of my behavior around that because I can say I can give an explanation for why it benefits my sort of core ontology.
3419750	3425290	351	A	1	And so therefore, it makes me capable of acting that way in the future.
3425360	3429130	352	A	0.99965	It's a consequence organized dynamic that is its own consequence.
3429790	3436798	353	A	0.98764	So with that, I just want to thank the Active Inference Institute, and I will take questions.
3436964	3454334	354	A	0.99	And I'm very interested in what active inference theorists think about the sort of potential for a sort of integrated view of empowerment, because I think you all have a lot of experience thinking about generative models and things of that nature.
3454382	3456806	355	A	0.99995	So I'd be very curious to know what you think.
3456908	3457720	356	A	0.99986	Thank you.
3459850	3460658	357	B	0.81823	Excellent.
3460754	3461720	358	B	0.99987	Thanks a lot.
3462570	3464658	359	B	0.99997	Great presentation.
3464834	3467282	360	B	0.99989	So this will be a fun discussion.
3467346	3476620	361	B	0.99999	Those who are watching live, please feel free to add questions in the live chat and you can unshare your screen and we'll begin.
3478430	3490190	362	B	0.97	I guess I'll take an empowering deep breath and ask a general question, and then I have some scattered notes that I'll love to dive into.
3490260	3493920	363	B	0.98911	So how did you come to this area of research?
3494230	3501010	364	B	0.99955	What brought you to control theory modeling and to the empowerment perspective specifically?
3503670	3507880	365	A	0.99978	Hold on, I'm just bringing up the YouTube stream so I can see comments right now.
3510490	3513766	366	B	0.76361	What brought just a general question.
3513868	3514678	367	B	0.97529	Mute that one.
3514764	3515542	368	A	0.99986	There we go.
3515676	3518454	369	A	0.84929	Yeah, I'll mute that sounds good.
3518492	3519180	370	B	0.99998	Thank you.
3520030	3520538	371	A	0.99994	Yeah.
3520624	3523398	372	A	0.99994	So what brought me to empowerment?
3523494	3549778	373	A	0.9933	I've always been interested in how could animals interact in a world in a way that's so sample efficient, especially like, knowing that animals can, like a baby horse can get up and move around and interact with the world in a sort of fluid, flexible way.
3549944	3556370	374	A	0.99997	What are the sort of core representational capacities that are needed to do that?
3556440	3563190	375	A	1	And I didn't really see anything from the RL world, and this is before I knew about active inference.
3564090	3566870	376	A	0.99	And so that's always been in the back of my mind.
3567020	3593670	377	A	0.92	And another big influence was a guy named Nishith Srivastava who wrote an interesting paper about how you can basically have a sort of relativistic decision theory that allowed you to make judgments between different items without recourse to sort of hedonic utility theory maximization.
3593850	3614370	378	A	0.55	And so he sort of argued that if there was something like a latent acceptability function, that you could sort of remember a history of item acceptability and you could remember the context that you made decisions and that you could actually just do Bayesian inference over those memories.
3614530	3626634	379	A	1	And you could explain a lot of interesting things like preference reversal phenomena in decision theory where you introduce irrelevant alternatives and it changes the fundamental choice you make.
3626672	3642602	380	A	1	And I thought that sort of initiated a lot of thinking into, how could you bring those kinds of intuitions into sort of embodied planning?
3642666	3658150	381	A	0.93857	Like, how could it be that you have an agent assign value to things without them being sort of attributed as sort of static preferences or static utilities in the world?
3658220	3661910	382	A	0.96891	So I think that was also a big inspiration.
3664250	3665046	383	B	0.99972	Awesome.
3665228	3665718	384	B	0.69836	Okay.
3665804	3667670	385	B	0.77	And then one short general question.
3667740	3669110	386	B	0.99955	Why the honey badger?
3670590	3672010	387	A	0.75	The honey badger?
3673310	3683790	388	A	0.99974	My advisor showed me a YouTube video of a honey badger named Staffel, and in my paper, reward is not necessary.
3684450	3690670	389	A	1	The opening paragraph talks about Stauffel, and there's a link to this YouTube video.
3690740	3703394	390	A	0.96623	But Stauffel is a honey badger in Australia, and he's at some sort of animal care center, and he's really good at escaping from things.
3703512	3715142	391	A	0.93297	So the caretaker at this animal sanctuary constantly has to build elaborate structures to keep staffel in.
3715196	3718498	392	A	0.99284	So he has this sort of pen called badger alcatraz.
3718674	3726106	393	A	0.99	And staffel would do interesting things, know, find objects to lean against the wall and climb over.
3726288	3737342	394	A	1	And if you took those away, staffel would pack mud into balls and stack them into, like, a little pyramid against the wall to climb up and things like that.
3737476	3754946	395	A	0.98931	So, yeah, it got me thinking, what is a sort of good general intrinsic motivation function that doesn't just work on low level states, but also in a sort of more conceptual hierarchical space?
3755048	3761634	396	A	0.99166	Like there might be objects or mating opportunities or anything sort of outside badger alcatraz?
3761682	3773050	397	A	0.8824	What is the sort of way in which you could have an agent sort of think in a sort of abstract way in order to justify its motivations?
3774750	3779802	398	A	0.99982	So I encourage the listeners to look up that video.
3779856	3781210	399	A	0.99981	It's entertaining.
3782030	3787510	400	B	0.9999	It's like this general escape impulse yes.
3787680	3795842	401	B	0.99919	Extended into our open air context, where we also want to maintain the ability to move.
3795896	3805220	402	B	1	And for mobile creatures, that's quite a good proxy for what we might want to care about, like living.
3806330	3807080	403	A	0.82487	Right.
3808330	3808822	404	B	0.92	All right.
3808876	3813590	405	B	0.99981	I'll go to a question in the chat from Alex Kiefer.
3814250	3815366	406	B	0.98641	Fantastic work.
3815468	3828300	407	B	0.96593	Maybe a naive question, and I'm sure it's clear in the formalism, which I have only begun to look at, but the idea is that actual agent environment coupling figures in computing empowerment, right?
3828910	3837390	408	B	1	If so, is there a fully internal proxy that can be optimized given information available internally?
3840530	3844260	409	A	0.98214	Is there let's see.
3845510	3857910	410	A	0.99983	Is there a fully internal proxy that can be computed that can be optimized given info available internally and not part of the coupling?
3858330	3870202	411	A	0.99867	Does he mean, I suppose you could compute empowerment just on the internal state space, but I don't know.
3870336	3880700	412	A	0.69818	Actually, I kind of want to say no, just because you do need to use actions to move around and influence other state spaces and things like this.
3881330	3895700	413	A	1	I don't know how I would compute just a sort of internal intrinsic motivation function that isn't a part of some coupling to some broader system.
3896470	3902450	414	B	1	What about the desire to think freely and to move in cognitive spaces broadly?
3903670	3904820	415	A	0.99993	Yeah, I agree.
3905670	3908166	416	A	0.99923	Okay, so yeah, I definitely agree.
3908348	3919050	417	A	1	If you have all of your sort of physiological needs met and they aren't sort of imposing themselves on you, you're sort of freed up to do other things.
3919120	3919740	418	A	0.99992	Right?
3920990	3941582	419	A	0.64966	So yeah, I think that this could work generally into very abstract spaces, maybe even mathematical spaces and yeah, I think that there can be higher level dependency structures in abstract thought or mathematical thought or things like this.
3941636	3948400	420	A	0.98	I mean, you think about faulty proofs that sort of like destroy an entire field or something.
3949810	3968894	421	A	0.99988	There is a sort of dependency structure in which that if you're working on mathematics that assume some proof is true and it turns out to be false, then perhaps that's disempowering from a sort of abstract perspective.
3968962	3986622	422	A	1	I suppose so that would be yeah, good, I was just going to say but again, all that mathematics is being done by some system that has to perform computation which takes energy and stuff like that.
3986676	3996850	423	A	0.99983	So it's always sort of constrained by that, constrained by some kind of external internal coupling.
4000970	4008970	424	B	0.99998	Many ways to go let's swerve towards active inference and then see if we can come back to some other areas.
4011630	4019970	425	B	0.99999	You mentioned the generative model of active inference but you took a different approach there's, different model ontology.
4020150	4031162	426	B	0.69936	So just broadly, how would you structurally contrast the coupling of the agent and the environment in active inference and in what you've proposed?
4031306	4047986	427	B	0.99968	Because the representations that we see in active inference often feature the particular partitioning where a Markov blanket of a Bayesian graph is intermediating between internal and external states and then there's a mapping function between those internal and external.
4048018	4060582	428	B	1	States such that they can engage in an adaptive coupling, again mediated through the blanket, which is interpreted as providing incoming sensory observations and outgoing actions.
4060646	4069770	429	B	0.99992	So structurally, is that compatible, incompatible or some other secret third thing with what you proposed?
4071650	4085010	430	A	0.59343	Yeah, so I would start off by saying that I think the thing that makes my work different is that it's the structure of the latent sort of discrete state space.
4085080	4099154	431	A	0.96347	It's that structure that's under consideration and I think that in active inference usually encode things like homeostatic drives.
4099202	4099366	432	A	0.63942	Right?
4099388	4103766	433	A	0.92792	You encode them in a generative model right, correct.
4103868	4118582	434	B	0.99985	They are encoded as a preference over sensory observations so that the entity seeks out and selects ultimately policies that reduce or bound their surprise about those observations.
4118646	4122342	435	B	0.99822	Like I expect and prefer myself to be at a homeostatic temperature.
4122486	4128670	436	B	0.99997	I'm not surprised when I'm in that range and I'm going to undergo actions so that I find myself in that range.
4129730	4145960	437	A	0.99972	Yeah, so I would say that that is a major difference because the state space in my case has this sort of self undermining quality where it's like bad starvation states.
4147370	4155302	438	A	0.99867	It's not really a surprise, an expectation of receiving a particular signal or having a preference over some state of the world.
4155436	4163500	439	A	0.64363	It has a sort of self undermining quality that affects your ability to control everything else.
4163870	4178538	440	A	0.78286	So I think I would contrast it that way that usually the preferences or the quality of the states are sort of encoded in a generative model in the active inference setting.
4178714	4186770	441	A	1	And here I'm saying that there's a sort of structural coupling that's giving rise to these valence signals.
4188230	4189090	442	B	0.53717	MMM.
4192470	4205906	443	B	0.99687	You mentioned the key being obtained as inducing this change in the agent's ontology and one that was ultimately reflected by increase in empowerment, hence increase in valence.
4206018	4214810	444	B	0.99995	So how does it come to understand that this shiny object unlocks that door?
4215870	4232400	445	A	0.99969	Yeah, I think that throughout my career I will try to make steps towards actually figuring that out because a lot of this comes down to dynamics learning.
4232930	4241506	446	A	1	If an agent doesn't know what a key does, right, it's not going to know that it opens a door and therefore that it can move through the door and things like this.
4241608	4253862	447	A	0.96	I think there are a lot of sort of maybe like Dyna like algorithms in which you sort of alternate between learning things about dynamics or things like this.
4253916	4262730	448	A	0.99997	But that is a sort of outstanding question for me, is like, yeah, how would you take a key and learn exactly how it's changing the dynamics?
4264350	4276880	449	A	0.56559	But yeah, what I am saying is that given that you can do that, if you can do that, then you can really sort of make these value judgments to things in the world.
4277650	4281662	450	A	0.99996	So I think that's really important too, because consider money, right?
4281716	4285474	451	A	0.71744	Like, if I find a $20 bill on the ground, I'm just going to pick it up.
4285512	4297800	452	A	1	I don't think I'm doing a fancy computation, right, of like, oh, now my bank account is $20 greater and so therefore I have all this new capacity or things like this.
4298650	4314490	453	A	1	I think these sort of preferences for various objects like a key or a dollar bill or things like this can sort of be stored and maybe models with utility theory, who knows?
4316830	4320460	454	B	0.74452	Okay, jumping around to some different questions.
4321250	4333380	455	B	0.96	I hope I'm accurate in saying you described empowerment as a Shannon information theoretic channel capacity between the actuators and the realization of the state.
4334310	4344770	456	B	0.99853	We might be familiar with hearing Shannon channel capacity in the context of bandwidth of information transfer or upload and download, for example.
4344920	4348722	457	B	0.9991	But this is kind of an action oriented Shannon channel capacity.
4348786	4356440	458	B	0.96796	So what does it mean to get an intuition on that capacity between the actuators and the state?
4358110	4368634	459	A	0.99891	Yeah, so the channel capacity is the maximum possible mutual information between the actions you choose and the resulting states.
4368832	4382000	460	A	0.99957	So the channel capacity is sort of the maximum information that you can transmit from your actuators to possible states of the world.
4383190	4390910	461	A	0.94479	It's a form of optionality that says I can affect this many sort of possible futures.
4391070	4395220	462	A	0.99961	So, yeah, it's a sort of intrinsic property of an agent.
4396730	4403186	463	A	1	And so in a product space, this is going to be affected by a lot of different state spaces.
4403218	4409900	464	A	1	If they're interacting, like physiological, state spaces can kill you if they get too low.
4410270	4431482	465	A	0.99874	So I think the interesting thing about this is that it sort of encourages you to think about cognition in this sort of interrogative way because you're essentially trying to figure out what you can do.
4431536	4440990	466	A	0.9999	But there are a lot of, you know, different state spaces that are hindering that information transfer from your actuators to your state spaces.
4441150	4449414	467	A	0.99784	So I think it's very useful because it also sort of leads to explainable AI, right?
4449452	4457640	468	A	0.99844	You can sort of explain your intentions in terms of concrete state spaces which which have structure and explanation, things like that.
4458430	4467980	469	A	1	I think I got off topic from your question, but anything else on Shannon channel capacity that I should talk about?
4469310	4473920	470	B	1	I think, before we loop it back to potentially expected free energy.
4474770	4508310	471	B	0.99983	You mentioned the AI topic, and is there any risk of an imperative that features its own empowerment in terms of an AI being able to then select action policies that might not be what anyone else expects or prefers, may not even be concordant with their own encoded explainable AI priors, but rather something that takes an unbounding approach?
4510430	4513770	472	A	0.99998	Yeah, I do think that that is a fear.
4514110	4522670	473	A	1	I haven't thought that much about the alignment question, so I'd be very interested in what alignment researchers think of this perspective.
4523730	4545060	474	A	1	I think that there's a lot of interesting work to do on sort of multi agent empowerment, especially with these sort of abstract transition operators that work on long time scales and you can see that how sort of socialization matters and things like this.
4545610	4556754	475	A	1	If you're in a world with multiple agents, do you have to learn to respect all of the agents empowerment?
4556802	4559420	476	A	1	I mean, they can also act against you, right?
4560430	4561082	477	A	0.99934	So?
4561216	4561514	478	A	0.77241	Yeah.
4561552	4561994	479	A	1	I don't know.
4562032	4565530	480	A	1	I do think it's a fear to take seriously.
4566670	4571920	481	A	1	I don't know how I would do it though, because it's an outstanding research question to me.
4572850	4583940	482	B	0.99999	Coming from an ant colony background, you mentioned the socialization and I immediately thought, well, let's just say that the seeds take two or three nest mates to carry home.
4584630	4595566	483	B	0.9982	So in order to have one nest mate achieve the maximum empowerment, they must also engage in a pro social environment.
4595758	4618166	484	B	0.99999	Because if anyone else, even if their model is smaller and less empowered, if they just decide not to play, then that individual until it figures out how to carry the seed home alone is going to actually be kind of tethered to a social fabric that helps it actually obtain those goals.
4618278	4625230	485	B	0.99998	So it puts the social imperative as a screen in front of potentially any other imperative.
4626370	4627520	486	A	0.83864	Just a thought.
4628130	4630400	487	A	0.9997	Yeah, that's a great thought.
4631570	4637138	488	B	0.99996	You mentioned the decomposition of some function.
4637224	4655014	489	B	0.68704	I'll let you unpack exactly what function was being decomposed and you justified that by saying we never want to work in the product space from a computational complexity perspective or however makes sense.
4655212	4667820	490	B	0.99999	What are the dangers or what are the scaling features of that product space and then what is the decomposition that facilitates a more tractable form?
4668750	4670394	491	A	0.93357	Yeah, I'll share my screen again.
4670432	4672090	492	A	0.99927	We can go back to that slide.
4672590	4673500	493	A	0.99997	Thank you.
4679160	4705450	494	A	0.97197	Let's see, here it is.
4711170	4712334	495	A	0.96416	You can see my screen.
4712452	4712746	496	A	0.80989	Yep.
4712778	4723380	497	B	1	And maybe even a brief summary of what is a Bellman equation and how did you move from the standard formalization of Bellman equations into this operator space?
4725190	4726034	498	A	0.99742	Sure, yeah.
4726072	4735668	499	A	1	The standard Bellman equation, I don't know the button for one slide forward.
4735834	4745830	500	A	0.77142	Okay, so the standard Bellman equation just has this recursive form and it's just the value of a state that you're at.
4746520	4761768	501	A	1	The optimal value of that state is the maximum value that you can get by choosing an action that rewards you and takes you to a state from which you can act in the future to get more reward.
4761944	4773728	502	A	0.92587	So the Bellman equation can be solved by dynamic programming in order to maximize this function V.
4773894	4784080	503	A	0.99314	So it'll result in a policy that moves you around the world in a way that accumulates a reward that you'll find in your environment.
4785640	4787590	504	A	0.93022	So it has this recursive form.
4788120	4802968	505	A	0.99993	You can sort of unroll it into a sequence and then the operator Bellman equation has this similar recursive form where now you'll notice that there isn't a reward function.
4803134	4806936	506	A	0.99995	There's this availability function and it returns a number between zero and one.
4806958	4808200	507	A	0.99998	It returns a probability.
4808940	4815580	508	A	1	And so that's significant because it means that you can maximize the cumulative feasibility.
4816400	4820190	509	A	1	And so F here is just saying this goal is available.
4820800	4824300	510	A	0.99999	Either you achieve the goal now or you take an action.
4824380	4829330	511	A	0.58266	You don't achieve it now, but you take an action in which you'll achieve it in the future.
4830500	4842868	512	A	0.66424	So it has the same form where you can sort of think of an availability function as a reward, but it's maintaining a probabilistic form.
4842954	4864860	513	A	1	And that probabilistic form is important because it's what allows you to compute the state time feasibility as a transition operator, as an operator that maps you from where you are now, the state time you're at now, which is XT, to the final state time and goal that you achieve.
4866160	4886596	514	A	0.66018	So under the policy, so it says if I start at XT and I follow this policy and I'm choosing actions that move me through this state space, then I'm eventually going to get to the goal and I want to know the final state in time, the probability that I achieved this at any given state in time.
4886778	4891652	515	A	1	And so the state time feasibility function is here.
4891706	4896916	516	A	0.99999	As it's expressed is a transition operator with one action, which is the policy.
4897098	4900856	517	A	0.99999	But when we aggregate it I'll bring this up.
4900958	4926492	518	A	0.99997	When we aggregate it into multiple possible feasibility functions that are centered around multiple sort of objects in the world, then all of the policies associated with each one of those these are goal condition policies that are going to terminate on achieving the goal of going to one of these features and getting the apple, for instance.
4926636	4932492	519	A	0.63	Then each of those policies is an action for this transition operator.
4932636	4937956	520	A	0.77263	So there's five possible policies that are going to take you around the space.
4938058	4944736	521	A	0.98808	So these operator Bellman equations have this probabilistic form which retain this probabilistic structure.
4944928	4959412	522	A	0.99	And you can sort of compare this with I don't know if you're familiar, but there's this concept in RL called the successor representation which is often a hot topic in computational neuroscience.
4959556	4965400	523	A	0.98	And the successor representation is sort of talked about like it's this predictive operator.
4965560	4976284	524	A	0.99928	But really what it represents is expected state Occupancies under a policy and those expected state Occupancies are weighted by the discount factor.
4976412	4998340	525	A	0.98797	So a successor representation is really a sort of weighted statistic and it doesn't map from like an initial state to the state of inducing an event of achieving a goal where successor representations aren't compositional.
4998500	5003732	526	A	0.97876	You can't multiply two successor representations and get another successor representation.
5003876	5014008	527	A	0.92066	Well, you can multiply matrices that represent state time feasibility functions because they're mapping their probabilities of events.
5014104	5026224	528	A	0.99956	So you can combine them just by multiplying matrices that represent the state time feasibility function for a given policy with another one for a different policy.
5026422	5037940	529	A	0.9999	So that will retain the form of a probabilistic function and that's what makes them reusable composable, et cetera.
5038360	5045860	530	A	1	And I think you asked me about the decomposition and this decomposition.
5046600	5048344	531	A	0.98926	Yeah, I might have glossed over this.
5048382	5077520	532	A	0.99995	But the decomposition result is that if you were to compute a state time feasibility function in a product space which has lots of state vectors which are each states, then you don't want to do that because product spaces are very large and take a lot of memory to represent the operator.
5078180	5090804	533	A	0.9117	So if this was not PX and this was PS, and PS was the full product space operator that moves you around this high dimensional space, well, you can't really represent that and you don't really want to.
5090842	5113704	534	A	0.99983	But if you did and you computed a state time feasibility function in a product space, then you can under certain conditions and I can say what those conditions are, but under certain conditions you can decompose this into a prediction of all of the higher level state spaces computed independently.
5113832	5122940	535	A	0.99994	So you evolve the hunger space separately and you evolve the thirst space separately and you evolve the temperature space separately.
5123380	5135750	536	A	0.56577	You can do all of those computations locally on those spaces and you can combine them with a state time feasibility function that's only computed on the low level space.
5138120	5156996	537	A	0.75894	So this hierarchical state time feasibility function is an intractable object for most reasonably sized problems, but you can implicitly form it by this product of these things individually.
5157108	5181420	538	A	1	And so this works when your goal for the hierarchical state time feasibility function, when you just have a single goal at arriving at a particular feature of the world like a tree, that's one of the conditions in which this decomposition holds.
5181580	5186436	539	A	0.99977	So I think that answered your question about the burden of a product space.
5186618	5201528	540	A	0.82742	Well, you need to overcome it by doing local computations on individual state spaces in a sort of network of interconnected state spaces that implicitly form a product space.
5201614	5214460	541	A	0.85815	But you want to compute all of the representations separately in this network of state spaces so that you can sort of move around this high dimensional state space under successive policies.
5216000	5223650	542	A	1	And so that's what allows you to handle forward sampling in this high dimensional state space.
5224180	5238556	543	A	0.98	And that's important because I think just to recall the sort of presentation, I think it was aval A-V-E-L yes, the French.
5238748	5266270	544	A	0.80512	Gwen Carlo yeah, just to echo that sort of sentiment, that if you're creating new state spaces or you're composing, you're not computing policies in a fixed world, you're composing things together, that's of course, going to expand the product space implicitly of all the state vectors of the system.
5266880	5276144	545	A	1	And the act of composing or bringing new information in is expanding the implicit product space that you are in.
5276342	5285796	546	A	1	And so from an RL standpoint, it's not so clear what a reward function on that product space is even supposed to be.
5285898	5290724	547	A	1	I don't think that anyone will answer that question.
5290922	5298936	548	A	0.99997	But it's also not clear what a generative model should look like on that product space either.
5299118	5330816	549	A	1	And I think given that humans at least are so skilled at this sort of dialectical process of proposing theories and composing structure as hypotheses and interrogating what that means, I think that value comes from interrogating what it means for the structure of the world to be a certain way.
5330918	5339792	550	A	0.99993	So if I learn new dynamics of the world and I want to control dynamics on some new space, it might affect other state spaces.
5339936	5344150	551	A	0.99986	But from a normative perspective, it's not really clear.
5344840	5355272	552	A	1	Once you compose something and you're expanding the implicit product space, it's not so clear where any sort of source of normativity should come from.
5355406	5380060	553	A	0.96062	But I think the sort of flexible human reasoning that we sort of know humans to engage in, I think, is in this sort of regime of composition and interrogation where you're always sort of saying, oh, if the world were this way, then I could see how this state space affects these other state spaces in a way that I didn't anticipate.
5380220	5385600	554	A	1	And so I think normativity in a creative way has to come from controllability.
5386520	5388020	555	A	1	That would be my argument.
5391080	5393412	556	B	0.9996	There's a lot there.
5393546	5399816	557	B	0.99812	So a few directions first to our colleagues in reinforcement learning.
5399918	5407476	558	B	0.73016	RL, the paper is provocative in that it includes reward is not necessary.
5407668	5416190	559	B	0.97393	So is reward sufficient and or what is necessary for what?
5418640	5420716	560	A	0.76845	Yeah, it's a good question.
5420898	5422780	561	A	0.68584	Is reward sufficient?
5425140	5446912	562	A	0.63	I would argue this I think that the reward enough hypothesis, which just to remind some of the viewers is the hypothesis that reward maximization can account for all sort of artificial and sort of natural intelligence.
5447056	5462456	563	A	1	That all of the sort of features of intelligence, the sort of capabilities, the structure, learning and stuff can all sort of arise out of some need to some process of maximizing reward.
5462648	5481472	564	A	1	And from my standpoint that's a frustrating statement because one, it doesn't one it doesn't really address where your preferences for specific reward functions come from.
5481606	5509208	565	A	1	And in the paper they will say well, we acknowledge that there could be multiple sources of reward but the process of deciding on what reward you should attend to or care about that I think deciding what signals you should care about is an important part of intelligence itself and I think that reward is enough.
5509294	5522340	566	A	0.60678	Hypothesis as a hypothesis is sort of under constrained in that whatever that mechanism is to that perspective it's going to be maximizing reward under their paradigm.
5522520	5537780	567	A	1	And so therefore whatever shapes what that mechanism is that an agent should attend to this or an agent should stop attending to the things that's always cared about and attend to some new signal.
5540760	5560296	568	A	1	I think that that forces you to sort of take the position that maybe there's, like, a meta reward that directs this process because all sort of attendant processes of intelligent systems sort of underlie the process of reward.
5560328	5567596	569	A	0.94177	Maximization and also the reward is enough.
5567778	5576924	570	A	0.8772	Hypothesis is not being specific about it doesn't tell you what necessarily to compute.
5576972	5586320	571	A	0.99998	It just says that if you try to maximize reward, you will compute the right representations.
5586820	5595300	572	A	1	And so I think that there's just a lot of nuts and bolts about what it takes to be able to reason in a flexible human way.
5595450	5606760	573	A	0.97	And what I'm proposing here with the operator Bellman equations is to say hey, look, there's these reward free Bellman equations that help you deal with the complexity of the world, there's no reward in them.
5606910	5613848	574	A	1	And you could make the case, well, maybe you could just use these operator Bellman equations to occupy states that are rewarding.
5614024	5634416	575	A	0.99837	But I would argue that since the effective product space that we all live in is so vast and we reason about it in such a flexible way, I very much doubt that RL will rise to the challenge of being able to justify motivations in real time in a way that humans can.
5634598	5646020	576	A	0.99	And so to get to the question of is it sufficient, my hunch is no, I don't have a proof of reward is not sufficient.
5647660	5655320	577	A	0.99997	But I also think that the information that a reward function is supposed to carry about what is good.
