"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","00;50;05;02","00;50;39;01","Well, neurons are signaling forward. Let's just call that the direction that the action potential travels down the axon. But there's also retrograde signaling at the synaptic junction. So it's plausible at the multiple neuron architecture level or even at the two neuron biological system. Level, that there is like even if there's a direction at which signaling is assumed or perceived to be normatively happening, there's also a retrograde signaling of multiple kinds."
"Speaker 1","00;50;39;01","00;51;10;19","So we won't go into that like complexity of retrograde synaptic regulation, but that at the circuit level and at even the synapse level, the idea that signaling is happening both ways is something that is seen as a strength of the predictive coding architecture. Again, the locality allows to be more computationally implementable and this sort of directionality and signaling is more reminiscent of biological signaling processes, synapses, conversations, brain regions, so on."
"Speaker 1","00;51;18;27","00;51;21;28","OK, let's OK. Yeah. Any thoughts on this."
"Speaker 2","00;51;25;21","00;51;29;12","That I think that that's pretty good explanation."
"Speaker 1","00;51;29;26","00;51;30;15","Good. First, even."
"Speaker 3","00;51;31;15","00;51;58;12","Just just checking. So if you added all the errors are like all the errors kind of independent of each other, what would they is there like a total error across the chain so to speak of like how much error there can be or is it like kind of contained within this like is six relatively contained and two relatively contained."
"Speaker 1","00;52;06;27","00;52;07;15","OK, Dean."
"Speaker 2","00;52;08;00","00;52;08;25","Can I take a guess?"
"Speaker 1","00;52;08;25","00;52;09;27","Stephen is Fisher."
"Speaker 2","00;52;10;00","00;52;39;13","Again? I'm guessing so let's just keep the wild money money part of this front of mind. I think what the I think what the graph is telling us, or at least when we formalize it in this way, is that you could always find accumulative error. But the point of the system is to try and keep the error where it actually exists within each layer."
"Speaker 2","00;52;39;13","00;53;11;22","So sort of sort of partnering the error at each level with with whatever the prior, the hierarchical L plus one or L -1 layer is. But me again, I'm just guessing, but I'm kind of making sure that I understand completely what what Daniel laid out here. And that would be my guess. I mean, you could you can add it all up, but I think the I think the point of it is, is that before it, it runs away from you."
"Speaker 2","00;53;12;01","00;53;40;04","The architecture is set up so that there will be some cumulative effect. But it probably wouldn't be it shouldn't be there's the where to look for. It shouldn't be as abrupt as if you didn't have the layers and you didn't have the ability to differentiate and you didn't have a kind of understanding of what what is happening, i.e., back propagation only."
"Speaker 2","00;53;41;00","00;53;47;02","Now, again, I'm just throwing that out there. But because I don't have a reputation around this, I could be completely wrong."
"Speaker 1","00;53;50;29","00;54;21;01","There's a lot to say, and the authors like do provide many citations, but I believe that's right. Like just as appropriate mean determination. We're thinking in a Gaussian world, like right there's a lot to say on Gaussian processes, but a Gaussian is a mean and an uncertainty. So it's there's going to be somewhere where the hump of that distribution is, and then there's going to be some width to it."
"Speaker 1","00;54;21;24","00;54;57;12","Now, sometimes the process is actually Gaussian. Other times we can use nested Gaussian processes so that it's like, well, there's some process that's moving it and then there's wiggle around it. So we're going to see that moving as one Gaussian. And then the other one is like a ripple that's like a smaller Gaussian on that and then even in cases where there's a non Gaussian distribution, that's where the Laplace approximation comes into play, which is the second derivative."
"Speaker 1","00;54;58;06","00;55;43;08","We have the Jacobian and then the hessian matrix in 26. And then we talked about how when you take the second derivative you're basically making that bowl and then lying in it. So you're going to the bottom of the bowl that you created and you know that it's going to be the sort of hump structure that's amenable to going downhill because once you go beyond quadratic beyond the hump, anything that's like a multi hump distribution or even just x cubed, you're going to have challenges getting globally optimal from local optimization processes because you won't know if you're in a local energy well or not."
"Speaker 1","00;55;43;23","00;56;09;26","And so many of these computational tools and approaches that we're discussing, like across these live streams and papers can be understood as taking something that isn't like a bowl and making it so that it can go downhill and finding, well, what is the appropriate level of how many layers have to be added to this onion or how many oven gloves do I have to put on?"
"Speaker 1","00;56;10;12","00;56;40;16","How many approximations should we carry out in our approximation science so that there can be something like a parabola where we know that we're on parabola territory and that's what allows us to then minimize a loss function. Because if one believes that they were on a rugged landscape, then minimizing something locally would be you'd have no way to know if that was on the right track or not."
"Speaker 1","00;56;41;11","00;56;41;17","Yes."
"Speaker 3","00;56;41;17","00;57;11;18","Steven could I say then, would I be OK to say that you so much like each of these errors, say number six, number two in here and you could have others would be like little mini bowls or mini at different. And the further up the chain, the bigger the potential impact of the position and in that bowl or whatever the the landscape is out towards whatever's been, you know, the mean that's been understood."
"Speaker 1","00;57;12;25","00;57;46;05","OK, let's look at FIG. one. So this is a cordingly inspired so inspired by the cortex and blue wrote Deane, I understand the architecture the same way error correction is retained locally. So let's look at this semi critically inspired predictive coding hierarchical system just like in the example with the two clinical populations doing brain imaging there's one world where the patients within the group vary a lot and the groups don't differ."
"Speaker 1","00;57;46;18","00;58;17;02","There's another world where the groups differ a ton and then the people within each group do not have any variance among them. So depending on how it's parametrized, one could have a model where the highest level one has a major influence or not and that's the whole question. It's like in the linear model, is it more important like the max part, the slope or the B, how much it's shifted."
"Speaker 1","00;58;18;13","00;58;49;23","But if the regime of attention is on linear modeling as an architecture, it doesn't make sense because they're both just parameters in a model. Now, for any given dataset, it's an empirical question to what extent changes in the slope or the intercept are associated with changes in loss function, and that's linear regression. Here's an architecture that gives us an approach to finding loss functions."
"Speaker 1","00;58;50;24","00;59;30;16","But how do we know how many layers? How do we know how many of these side connections to make but there's a few ways to go about that. One could just a priori model the structure of the model of the graph around something else, like previous work or some inspiration from a biological system. They might also be interested in this structure being a parameter of a model like, and that's the whole structure learning and meta Bayesian approaches and all of that."
"Speaker 1","00;59;31;04","01;00;07;03","But that's pulling back another level. And so that's the challenge of structure learning because we can get that lost function within on a given static graph. But that doesn't mean that we have the best possible graph architecture it's like if you have 100 pieces of data, biometric data on people and you're making a multiple linear regression to find out their risk for some condition do you just use 100 that might be overfitting, it might be too costly computationally."
"Speaker 1","01;00;07;03","01;00;42;24","So how many of those variables do you use? There's a process for determining that's what's at the tradeoff between accuracy and complexity, where it's fitting the outcome well, the loss function on the condition that you're trying to actually predict, but it's not past the point of diminishing return or using variables that are uninformative or for example, if there's two variables that are perfectly correlated with each other, that's called multi linearity and like you wouldn't want to use those variables so that's the challenge in the linear regression world."
"Speaker 1","01;00;43;07","01;01;11;29","And this is like taking it into another space, but it has more analogies than not, which is why SPM statistical parametric mapping that textbook is for those who want to engage vital prerequisite because it addresses a lot of these questions on model fitting, including on dynamical systems and it puts it with six feet on the ground in classical parametric and nonparametric statistics."
"Speaker 2","01;01;12;08","01;01;49;11","Then this just raises the question in my mind, I haven't answered it as to whether or not a mean is constructed or if a mean is actually sculpted or some combination of the two. I mean being a mean to guy, I'm going to assume that it's probably both like you can have the figure, but it's your understanding of of what the difference is between an edge and a a and a directional link, which you have to kind of carve out from the overall image."
"Speaker 2","01;01;50;09","01;02;15;19","But that's again, that's one of these things now where if you get into this predictive coding piece, I think the product looks like a construct, but an actual but in actuality, there's there's got to be a huge element of this of being able to isolate the mistakes so that they don't overwhelm. And if you're isolating something, if you're removing some factor you're actually sculpting as well."
"Speaker 2","01;02;16;17","01;02;28;29","So maybe that's a bit of a philosophical overlay on the sort of mathematical operational side but you know me, I'm always trying to turn it into what's the what's the practical function of this."
"Speaker 1","01;02;29;28","01;02;57;01","Yeah, it's like statistics as world building because if you just want the mean, then just take the grand average. If you want the mean and the variance, there's a method do you want a variance on the variance? How confident are you that it's ten plus or -1? Is it ten plus or -1 plus or minus point five, or is it ten plus or -1 plus or minus .01?"
"Speaker 1","01;02;57;11","01;03;26;06","So a tight estimate here on the error as a parameter and so we're like playing with which parameters are seen as like the things in and of themselves, the means and which ones with respect to means have this interpretation as being error neurons or being variance descriptors. Now one properly fit model which you could take into the, you know, 50 stacked level's ten plus or -1."
"Speaker 1","01;03;27;00","01;03;50;11","And then on that one variance estimate here we have plus or minus point one. And then how sure are we about the plus or minus .1.01. OK, and how sure are we about that .01.01. That would be like a well fit model where as we kept on adding uncertainty parameters, we would be making appropriate estimates. Now what would be like a mal fit model?"
"Speaker 1","01;03;50;14","01;04;22;25","And I hope this is accurate, ten plus or -1 and you go, Well, how sure are you on that one plus or -50? It's like the variance just exploded. It's like, well, you're saying the variance could be like zero or the variance could be 50. How much confidence should we then have in the mean estimate or and so that's what this appropriate distribution of uncertainty is."
"Speaker 1","01;04;22;25","01;05;04;15","Now let's think about Node seven in uninformative nodes seven, we're predicting temperature, but it's just it's unchanging we don't have a lot of information there to fit a world model because it could just be a single level estimate. It's ten and it's not changing but as we deal with progressively more and more nuanced and informative things that we want to minimize loss functions on, like natural language images from natural scenes action, including the unknown consequences of real time unfolding action."
"Speaker 1","01;05;05;09","01;05;42;04","Those because the uncertainty becomes higher and the information the contents of what you're trying to minimize your loss function on is higher. It not authorizes or licenses, but kind of moves us into potentially having higher levels of model complexity as simple as possible and not simpler with that principle being carried through. Again, if you're just trying to predict a constant number, you don't need a six level predictive coding architecture."
"Speaker 1","01;05;43;09","01;06;08;27","Whereas if there was something that did actually have that many levels of depth, that's the kind of architecture that would do well to predict it. And we talked about this with the Pas and Posselt on the architecture errors for homeostasis and Allo stasis. And it was like, yeah, to just recognize if you're out of bounds and then come back in, that's a given model."
"Speaker 1","01;06;09;15","01;06;55;06","But then there's a different graph that's going to do something like intermodal or anticipatory or have memory. So all of those cognitive or computational features, license or in gender, more complex causal models. But these are being sculpted up in a year from nothing by the statistician and then we're in sort of brackish or gray waters when we juxtapose the architecture of the graph with the architecture of some natural system OK, yes."
"Speaker 1","01;06;55;21","01;06;56;00","Steven."
"Speaker 3","01;06;56;17","01;07;27;10","Yeah. And you've got this and you've got this excitatory and inhibitory dynamic going on and even though the arrows going from the area down to the you there is a the the U is exciting. The labor part, isn't it is exciting. There's almost like it's like one autumn up is kind of exciting higher up areas. And then things that are further up also sort of saying, hey, calm down, calm down."
"Speaker 3","01;07;27;10","01;07;33;10","I can reduce some of this. You can have a hand, you know, that only scored two goals. Let's relax. You know."
"Speaker 1","01;07;35;14","01;08;12;16","That that again, I also hope this is not inaccurate. It's almost like there's a suppression of error, like a dampening being carried forward with the ultimate dampening being. You predict it perfectly you have totally quelled all error yet in real settings because of just simply model simplification or uncertainty in the world. Error is coming in from the observables, which is often what we're trying to reduce our loss function on."
"Speaker 1","01;08;12;16","01;08;47;26","And that's this whole difference between reinforcement learning, finding oneself in reinforcing or rewarding states and active inference with reducing surprise about outcomes. We're dampening error and carrying that forward in the form of generative model and then also able to run it back in a tractable way because it's like you're, you're, you're dampening the vibration, but then the vibration is still entering in and you'd want that vibration to be appropriately distributed according to where it should be."
"Speaker 1","01;08;47;26","01;08;49;08","OK, Dina, then Stephen."
"Speaker 2","01;08;50;21","01;09;28;08","Yeah, it seems to me that the way what this is, is, what this is saying to me is that because of the way things are organized two, two things can live simultaneously at once. One is sort of that local mean correction, and the other is the more generalized global or the other direction in the by direct by directionality parallel of a mean correction one is kind of reinforced through external evidence."
"Speaker 2","01;09;28;17","01;09;55;24","Well, the other one is reinforced through localized almost. Almost. It's it is distributed, but it's almost like the ability to localize and isolate if necessary. So I know we've talked a lot about top down and bottom up, but this brings a lot more color in my mind to some of those conversations we've had before in terms of, you know, arrows going in opposite directions."
"Speaker 2","01;09;55;24","01;10;31;04","And it's not so much that they're going in opposite directions, but that you can be going two different directions, quite literally, one literally at once because of the way things are set up. So, yeah, I think this this has been really really helpful for me in terms of not only understanding what back propagate propagation is, but actually in sort of giving me a little bit more foundational ideas around, again, how do we turn this to this sort of statistical ways of representing it into so I'm confused."
"Speaker 2","01;10;31;04","01;11;03;17","Should I should I go into the cafe or not? I mean, we know not all of us have to go to that level of detail to really understand what the final thing was that pushed us over the door threshold or not. But it appears that it's this has been around for a while and being able to take that if you really are kind of stuck because you really don't know what the the parents are of your current action because we haven't got as you say, we haven't got to action yet."
"Speaker 2","01;11;04;02","01;11;14;21","But that's the whole point. There is an architecture there that's going to allow us to have choice thanks."
"Speaker 1","01;11;15;11","01;11;51;27","This minimum of two thumbs up so much. So it's awesome to hear about that and then to connect like expectation maximization and the tale of two densities, epistemic and pragmatic. It's like wherever we look, there's partitions into two into multiplicity and unity through plurality. And then other times even within the one road, there's the movement in both directions, forward and backwards in time or the forward propagation of a generative model which could from just one."
"Speaker 1","01;11;51;27","01;12;09;29","If all you knew was one, you could simulate sevens. If all you knew was seven and the structure of the network, of course you could back propagate the best possible mean and error estimates using back propagation of error. OK, Stephen."
"Speaker 3","01;12;11;28","01;12;31;12","This is helpful for thinking about how we perceive things as well for I was Dave was saying about making choices, it can be when we get zero error or whatever seen as negligible error, you want to just allow that to carry on and stay with your imagination. So I go to the bar and I a lot of things are the same, right?"
"Speaker 3","01;12;31;13","01;12;56;16","Maybe there's a happy hour sign and if that's unusual, maybe I'm happy about that. I noticed and if a lot of things are exactly or very similar to how I expected, then in a way my perception is probably mostly my predictions. Just not being contradicted is, oh, actually, I just don't see it. I just I think I've seen it, but I just don't need to see it."
"Speaker 3","01;12;57;00","01;13;12;22","And where there's something which is like ambiguous, like you were saying, that number seven, we're going to use this diagram, starts to have to be looked at. You know, you sort of peer into things, straining our eyes, trying to sort of see, well, what's that? Is it is it a dog? Is it a man running into the woods?"
"Speaker 3","01;13;12;22","01;13;35;21","Is it a dog? Is it men run into the woods you know, you start to notice things. I think this is also quite useful for that perspective of, you know, when you just you don't actually need to see a lot of stuff. It's quite an efficient model, right? If it's if the area goes below a certain level, you just move on and carry on because that's where the challenge with autism is."
"Speaker 3","01;13;35;21","01;13;43;29","They think because too many things have been looked at, the are possibly negligibly relevant at the time."
"Speaker 1","01;13;46;14","01;13;47;05","OK, thank."
"Speaker 2","01;13;47;05","01;14;22;00","You. Thanks. So just one last one. Not seeing death before because I know you want to clean this up. I think one of the analogies that I draw is with the emphasis on the word minimum to mean to, doesn't mean it's always a you know, a hard bifurcation and a or a binary. It means that the minimum amount of things like even when you take your shoelace and wind it through all the eyes of your shoe, you've got two ends that you will eventually will loop back together and and entangle in some way to hold your shoe on."
"Speaker 2","01;14;22;05","01;14;58;09","So even though it's one place I think what a lot I think what active inference reinforces because it's active and inference is that ability to be able to see two things, both seemingly contradictory and both actually true. It can be multiple things. You can have multiple as you can have multiple surprises, some of which are make you quite happy, and others where you walk in and say, well, why hasn't it been happy hour at this hour when I've been at it this far and multiple other days?"
"Speaker 2","01;14;58;09","01;15;43;27","Like you could be disappointed in that as well as being pleasantly surprised. So I think what this again just reinforces the minimum of two allows for the integration. The minimum of two recognizes the differentiation. And when we're talking about statistical issues and when we're talking about errors and when we're talking about energy, I think I think the way that the that these folks have been able to discover what so what architecture would allow for that is what's really interesting to me now because I wasn't even thinking in these sort of so what's what is the what is the scaffold look like?"
"Speaker 2","01;15;44;18","01;15;47;10","But it looks like there's been a lot of work done in this area."
"Speaker 1","01;15;47;10","01;16;14;20","So so let's take it to action as we head into our last little bit on this. And of course, if anyone is more author or not familiar with the Formalisms, just contribute to act and fly help us annotate the papers and read these deeply because there's so much to learn. And somebody getting involved like a few days or weeks before these streams is a leverage point if you want to help other people understand this area."
"Speaker 1","01;16;15;23","01;16;44;21","So I've changed the colors just all to great because they're all just random variables. Now, we had the seven, so we are back propagating error on temperature prediction. But also maybe this system is predicting pressure and so then three might be like estimating, you know, is the water boiling again? Just we're getting one, one step closer to the cafe."
"Speaker 1","01;16;45;22","01;17;21;16","So if if we were only trying to predict temperature, we would back propagate along the seven, 63 to one root. If we were only predicting pressure we could back propagate along 85321 the fact that there is a parents that is upstream, it's like the last common ancestor of pressure and temperature like we might be able to reduce these errors a lot on the temperatures by having this higher order variable is the water boiling."
"Speaker 1","01;17;21;29","01;17;52;08","And so we want to imagine like if the answer is yes, then it's like it's expecting that this is like higher on both. And if it's low, it's lower on both. So the generative model can go from the water's boiling. What pressure and temperatures do I expect? And you can add a third note, it allows you to conditioned on a cognitive structure, go from observations of just temperature around the haunt to pressure or from pressure and temperature up to the water boiling."
"Speaker 1","01;17;52;23","01;18;31;24","But the influence of these observations is like limited through this chokepoint point. It's actually a marcott blanket with respect to what's on the either side of it. Let's bring action into the picture. Action can also be understood as parametric. What angle should my elbow be at? What angle should the eyes be oriented? Those types of things. Again, not whether that's what the actual neural signaling in the brain is doing, but this is how we model actions like the car."
"Speaker 1","01;18;32;07","01;19;14;09","How many miles per hour should I be going those kinds of questions is parametric modeling of action. And that's what was so fun and exciting was the first 50 equations in this paper have scaffold of this tremendous general node computation architecture. Multilevel means and variances forward and backward, up, down, left, right, all of these interesting ways and connections but not yet action not because we hadn't brought action in as a dancing partner, but actually this was above any interpretation of the nodes as inference or action."
"Speaker 1","01;19;15;01","01;19;46;25","And then it's as easy to condition on action as it is to condition on any other inference because action is just a parameter for parametric active entities that are engaging in action as inference planning as inference and so on. And so then one can think about what is the compute graph, whether it's composed of just nodes and edges or whether we think of some of those nodes as being like variance estimators."
"Speaker 1","01;19;47;23","01;20;21;17","And then, you know, this maybe again, the connections are not going to rewire this whole graph, but just like is is this a water boiling situation OK, so we have a thermometer. It says that it's 100. See, it's boiling tap. We did the pressure sensors, broke it but we back propagate it. We're in a water, we're high confidence on the water boiling."
"Speaker 1","01;20;23;14","01;20;54;15","Then this is like another variable that's going to require like a different sort of question that it's answering. But one can imagine that if this is a water boiling situation, and the water's not boiling, there might be an error. And so how can we reduce loss function on the total compute graph, including observation and action? How can we reduce uncertainty about a cognitive model, including observation and action?"
"Speaker 1","01;20;55;04","01;21;29;19","There's two ways to do it, and it's how they introduce it in the very beginning of the of the paper, which is that the minimization of the loss function of the free energy expected for energy variation for energy can be achieved in multiple ways through immediate inference about the hidden states, the world explaining perception, updating a global world model to make better predictions, slower parametric inference updates that have the interpretation of learning."
"Speaker 1","01;21;30;15","01;21;51;04","And when action is a variable that we have agency over, it introduces some complexities like the need to have preference and the need to specify a time horizon and to have uncertainty about the consequences of action. Right. Wouldn't it be easy if we were just watching the movie and our actions didn't have any influence upon the story that we saw?"
"Speaker 1","01;21;51;12","01;22;20;12","It'd be a different inference and finally, through action to sample sensory data from the world that conforms to the predictions, potentially providing this integrated accounts of adaptive behavior and control. So it took us 50 equations at the general before we could jump into action. But it's a deflationary approach to action because action is a parameter in a broader cognitive and computational framework."
"Speaker 1","01;22;20;23","01;22;21;13","OK, Stephen."
"Speaker 3","01;22;22;24","01;22;46;16","Thanks, Daniel. Yeah, that's really helpful. Actually going back to that, the example with water as well, you can even bring in the higher level of aspects in the sense that one thing that's really hard water compares with a lot of other things. When you heat up oil on stuff is you can have the water boil and you probably had it and and and you can have a thermometer theoretically say 100, but the steam can go above 100."
"Speaker 3","01;22;46;27","01;23;14;24","But it's very hard to really it can trick you, right? It's like it's hard. It's actually quite hard to get. I find it hard to get my head around steam being hotter than water because it's kind of just kind of how I know you just think of it as being 100 degrees water, right? And it's almost like if you were to get into that situation where after I burned myself one time or there's almost maybe I just start to have a feeling of fear, if I have a sense that I'm somewhere where what might be coming out is high temperature steam."
"Speaker 3","01;23;15;01","01;23;32;19","Right. Even the and that will override the fact that perceptually I haven't got a lot of ways to easily sort of gauge that visually unlike, say, a ring getting red and you know, other things."
"Speaker 1","01;23;33;29","01;24;12;27","OK, OK, here's here's what that makes me think of. Sometimes we have indirect cues that reduce our uncertainty about something that's not directly observed like the mood ring. If everybody was wearing a mood ring and that was an accurate predictor, you know, that would be this other alternate world. And so there are certain kinds of variables that are more like the magical mood ring or like the temperature of metal within a range because I mean, it's only going to start to get glowing when it's super, super hot."
"Speaker 1","01;24;13;15","01;24;48;18","So it doesn't help you differentiate whether it's freeze like at zero C or 50 C or 200 C, probably even but there's some range for certain things in the worlds where we can use indirect sensory cues affect is not quite here in this model, in this graph, but we've talked a lot about how uncertainty in T can be understood as like anxiety and or negative valence in the world of reward maximization."
"Speaker 1","01;24;49;11","01;25;21;10","Less reward is bad in the reward in the world of precision optimization, excess variance is bad, not any variance. It's not a simple, you know, destroy the variance estimates. It's about the appropriate applications of variance but excess variance, more variability than expected. You told me it was ten plus or -1, but I just pulled 350 -80. That's confusing."
"Speaker 1","01;25;21;10","01;26;00;19","It's more confusing than I thought. So then some of these mean and an error estimate errors in the computational model might have this could be a mean estimate or on valence or one could choose to write a paper where an error estimate or is framed as being an anxiety parameter. That's always that that that jump between what any parameter is in a graphical model and anything about the world or attaching it to some word because oh it's anxiety."
"Speaker 1","01;26;00;19","01;26;40;22","Well then that makes me think of this other situation. But so you can send someone really to easily down a road of associations when the deflationary perspective is just stating what it is OK, fun didn't, didn't expect that we would go this way with the backdrop, but Blue mentioned it last time and and it is important to bring up and also it connects to modern methods for training, neural network architectures and that's what a lot of the author's research has focused on."
"Speaker 1","01;26;41;01","01;27;16;06","So let's just continue to explore action a little bit they reiterate that when we're thinking about active inference, about inference involving action. So cybernetics control theory, any area where some parameters represent observations or latent states, and other parameters represent active things, the first way that you can minimize prediction error is to update predictions to match sensory data corresponding to perception."
"Speaker 1","01;27;16;17","01;27;49;10","And the second is to take action and earlier from the introduction of the paper, they kind of did a little minimum of two even on this, which is to split out perception as rapid inference and learning as a slower updating. But we've talked about the continuity between perception and learning, like if you're seeing the ball move across the screen, is that perceiving the movement of the ball or is it learning a parameter representing the location of the ball?"
"Speaker 1","01;27;50;06","01;28;28;04","So the whether we call something more perceptual or more learning oriented and even abstract learning can be seen as a perception in interior spaces, which has been the focus of a lot of work by Fields and Levan with competency in navigating these abstract spaces. But perception sometimes brings us a little bit not too close, but a little bit just linguistically too, like our experience of perception when the phenomenology and the qualia is not what is in play here, it's about parameter updating in the model."
"Speaker 1","01;28;28;04","01;28;28;11","Yeah."
"Speaker 2","01;28;28;11","01;29;06;10","Dean Do you think? Daniel It's about sample size, but sample size is related to maybe the, the, the time commitment. Like if I, if I'm inferring something that's a very, very short volume of sample versus prediction, which is slightly or relatively larger volume of time commitment to move to that volume. And then modeling, for example, which which takes the the perception and tries to build some something material from that."
"Speaker 2","01;29;07;09","01;29;28;29","Is that do you think that that counts here? Because at least that's what I was that's what I was telling participants we had to take into consideration was sort of the time factor of the sample sample or sampling process sure."
"Speaker 1","01;29;29;13","01;29;54;25","I think if we allow inference to be just brought in, including everything then that's what it is. But yeah, just in its connotation, inference using a model often has the it's sort of like the machine is ready the models ready and we're going to do inference. The new patient comes in with the biometric data, we're going to do inference using this model and we're going to predict their risk of the diagnosis."
"Speaker 1","01;29;55;09","01;30;26;25","And that's the fast perceptual time frame learning is unless it's one shot, learning is taking in multiple patients and updating the parameters of those models. Now, those two stages can be alternated like an expectation maximization or in the tale of two densities, but that doesn't get away from the fact that there's sort of this like one data point mode, like plug and chug inference perception mode, variation of free energy."
"Speaker 1","01;30;27;16","01;31;16;13","And then there's a little bit more of like the updating the model parameters. It's like, are you tuning the engine or are you using the engine loosely in the non action space? In this first way to minimize prediction error, those given the ongoing stream of patients coming to your office, there's two ways to reduce your surprise. Those are the perceptual and learning continuum which does come down to the specifics about like the sample size, like you're in the architecture of learning and perception of you could also reduce surprise by choosing what to sample and or modifying the world."
"Speaker 1","01;31;17;02","01;32;11;08","So that's how they bring action in and it's very interesting to think how many pages of prose I've gone into wondering where action fits in. And there's still many more pages to go in terms of where does formalism 51 take us? Have we cashed the check of pragmatism and activism, extended cognition and so on, like what is 51 with respect to all the qualitative insights of action with all of this depth where what is 51 a short answer, it might be that it's like the Y equals X plus B with respect to all the ways that linear models are used in the world."
"Speaker 1","01;32;12;05","01;32;36;19","This is just like a sort of skeleton archetype that is just the trace or a hint for someone who then wants to analyze specific actions over specific time frames for specific cognitive computational models. But that's where 51 takes us even yeah."
"Speaker 3","01;32;36;19","01;33;14;08","One other piece that could be kind of interesting to throw in there is as well as matching my the sensory data with my predictions, I could reimagine my reality to explain my beliefs which in a way would be like creating my own sensory data by proxy. That makes sense, which is a kind of an interesting slight add on to that."
"Speaker 3","01;33;14;08","01;33;37;10","But it's the same idea because you're not strictly taking action, you're taking actions to match sensory data, but not necessarily the real world sensory data. It could be the, the kind of, you know, the imagined world data I am seeing an angel coming over the top of that hill now, you know."
"Speaker 1","01;33;38;20","01;34;18;17","Yeah, one could engage in mental reverie and it would either be reducing their surprise in the long run or that system would fail to persist in an entropic world. And people have made all kinds of arguments, like in evolutionary psychology, about the basis of why we perceive or believe different things along similar arguments so definitely make sense. Let's just look a little bit in four or 52, which we didn't previously get to, but of course anyone with any other like questions in the live chat welcome to do so."
"Speaker 1","01;34;19;29","01;34;52;04","So here in 26, Livestream 26, we talked about PID control, we talked about integrator chains and about generalized coordinates of motion. So just a reminder on what 26 looked like we had from left to right is time. These are different time points. And then on each time point there's this vector is like a stack reflecting the observable path."
"Speaker 1","01;34;52;23","01;35;22;19","And then also things that are latent states. They're not observable to the world, real or imagined. They're the derivatives of how the observables are changing. And those can be the position. It's like the zeroth derivative but then also the velocity jerk, so acceleration, so on. So we looked at that in 26, but it wasn't connected formally to predictive processing."
"Speaker 1","01;35;22;19","01;36;24;23","Predictive coding PD control is restated in 53 using the formalisms, using the notation that is going to prepare for the merge with predictive coding like a for action epsilon for errors and so the the error term is included in all of the three levels to obtain equivalence to predictive coding. We utilize a linear identity generative model with three levels of dynamical orders so the joint distribution of all those, all the observables and all the X's through time is going to be this factor sized expression so the distribution of the observation conditioned on the latent state."
"Speaker 1","01;36;25;25","01;36;59;14","And then that is conditionally independent of. So it allows it to be factor ized and calculated out separately. Here's like the first derivatives, second derivatives with o double prime and x double prime here is ex conditioned upon its own derivative, the derivative of x condition on its derivative and the sort of root node is the double derivative of X because this one like stands alone."
"Speaker 1","01;36;59;14","01;37;36;16","That's where our model kind of taps out. That's equivalent to node one here. Like there's no variance term leading to one. There could be, but then that would be a different model. So these equations in 54 restate this dynamical model and introduce Omega, which I believe would be an error term, the CW and also the views which is the desired set point for X at that order."
"Speaker 1","01;37;37;01","01;38;13;10","So at the first, second or third derivative, what, what is desired there then that allows so so this is like a graph where instead of these being different things like what if, what if the kind of mixing architecture is a little bit because the generalized coordinates doesn't have errors interleaving, it just has the state, the first derivative, the second derivative and so on rather than interleaving error terms."
"Speaker 1","01;38;13;10","01;38;44;07","But we can imagine another similar graph where as you back propagate, it's like higher and higher derivatives. That's the integrator chain but I guess in 55, 56 and 57 and 58, they do something similar to what we had done with the generic computation graph or to the predictive coding architecture with the interleaving of the means and the errors."
"Speaker 1","01;38;45;06","01;39;02;15","This is just that on the graph architecture where the nodes have this interpretation of being derivatives of one another, what is there to say? That's an interesting discussion."
"Speaker 2","01;39;03;10","01;39;35;03","This is bringing back flashbacks to try to try to get my head around 500 level economics courses. And when you'd have somebody walk in and start pounding stuff up on a whiteboard, on, you know, second, third and fourth derivatives and just just feeling like you'd been tossed into a blender and you had no way of avoiding the blades so I'm glad, I'm glad that there's people that can do this stuff, but I would have to dedicate way more time to trying to parse what the heck they're talking about."
"Speaker 2","01;39;35;13","01;39;42;11","Because it, it's a wall to me. It's really hard. So yeah."
"Speaker 1","01;39;42;22","01;40;12;24","I feel you maybe for the last few minutes we can kind of pull back to OK, as we swoop out of this bathtub, out of the dot to into the great beyond like what have we taken with us? Why was this lengthy journey through predictive coding and the 60 formalisms and what Maria brought with the thousands of years of philosophy and history on perception?"
"Speaker 1","01;40;13;04","01;40;22;06","So where are we and how are we different now and going forward than we were before we started? 43."
"Speaker 2","01;40;25;09","01;40;51;07","I'll say. But what it's done for me, first of all, bringing up the historical piece of it was really, really helpful because this didn't just sort of come up yesterday or in the last couple of years. It's been around for a while. I think for me, predictive, I wouldn't have seen predictive coding as a as a sort of formalized way of retracing a navigational route, but that's what it screamed to me in."
"Speaker 2","01;40;51;12","01;41;21;04","And after the point one I listened to you having hearing you in blue talk about it when when the idea of the when the question around back propagation came up, that's when I sort of did a deeper dove on that. And again, it wasn't I wasn't picking up on how to do that path retracement. The Formalisms weren't really addressing what I thought was being said."
"Speaker 2","01;41;21;04","01;42;02;25","I think what today helped me with is sort of examining if you if you don't have traces laid down that are material that you can see if you weren't actively part of the building of the path, that there are still some graphical statistical ways of organizing information to give you a better sense of, OK, so you didn't lay the bread crumbs down, but we can still give you a better sense of where you came from as a result of being able to use this kind of formalism."
