"Speaker Name","Start Time","End Time","Transcript"
"Speaker 4","00;45;12;10","00;45;50;27","The same is true for the actual for active proteins as well for pumps. So that becomes then a lot more explicitly modulating sensitivity over time and that way to um, to, you know, better react and cope with adapt to its environment. Again, adaptation, keep in mind involves prediction and in most cases, if not explicitly, then implicitly awesome. And by the way, you guys may Grossman and Heidelberg before I turn them on my great oh that was the first I'm coming to physics to biology biophysics."
"Speaker 1","00;45;52;16","00;46;38;13","Cool just to kind of connect that change in sensitivity to some of those mechanisms. So if it's the sensitivity to a given hormone or a given circulating molecule, then that sometimes gets accomplished biologically by changes in like the membrane receptor density or changes in downstream signaling pathways. So even if the amount of receptor in the membrane stays constant, it's like you can release more of the neurotransmitter in the synapse, or you could have more or less receptors or you could have more or less of all of these regulators and phosphorylated proteins, et cetera, in the downstream signaling pathways, because there's a lot of complexity in that space, but there's a lot of knobs including rates"
"Speaker 1","00;46;38;13","00;47;14;13","of change and rates of rates of change and lag effects with transcription factors and all this other basically any thing is possible. And then at the organism level, just to give one than anyone else, maybe at some other level, like it's kind of like a nest. We aren't being sensitive to interactions. And then a nurse who's a younger ants is like initially more susceptible or more sensitive due to multiple reasons like at the antenna, at the brain in just spatially where the nurse is."
"Speaker 1","00;47;14;20","00;47;43;12","And then there's this development towards being a forager, being sensitive to forager cues, finding oneself in spaces where there are foraging cues that are useful so there's a lot of ways that these changes in the type of sensitivity again are already things that we talk about in developing until biology. And so it's so cool to see how that is connected to the molecular mechanism, the affective angle."
"Speaker 1","00;47;43;22","00;47;53;24","And then with the underpinning of the generalized flow the idea."
"Speaker 2","00;47;56;02","00;48;31;25","So you guys can push, push back on this hard if you want. But it's interesting, I one of the terms that I coined was that stress programing or at least programing with stress assumed was basically learning either formally or informally. That's what it is. Because there's a certain amount of stress, albeit positive or negative. But I kind of threw that through that viewfinder I think it's interesting that back to the back and forth thing, stress programing can be safer or it can be riskier."
"Speaker 2","00;48;32;16","00;49;04;15","And, you know, as long as it's not sort of killing the learner, if safer in the sense of as intervention, I think this paper showed that you can intervene but riskier is as distribution, like sending something out into the unknown. It can be safer as teaching or taught it can also be riskier as I'm teaching or untaught sort of just sort of throwing somebody into a situation and see whether they can paddle or not."
"Speaker 2","00;49;06;08","00;49;43;20","The last thing is, can also be seen as post modeling in the safer sense because we reduce some of the variation or it can also be riskier as in terms of coordinating meaning the person has to kind of figure it out as they're flying the plane so I wonder what you guys think. Do you think that can we is there some agreement that learning in general be it formalized or in formalized, has has an aspect of stress programing that kind of is assumed or from way, way out."
"Speaker 1","00;49;47;10","00;49;52;29","The awesome question, Blue or France, what do you think."
"Speaker 4","00;49;55;28","00;50;20;22","I don't think you're off. It's there's definitely of course that the explicit and corporations are stressing to learning. But your question I think is like is it is kind of always implicitly there even if not explicitly so one interesting kind of discursive blue mentioned earlier that stress can be interpreted as like some oppressive stress hormones call it just be like subjugation from from equilibrium from homeostasis."
"Speaker 4","00;50;21;21","00;50;55;25","And they actually do kind of this has been breached. This has been combined and homeostatic enforcement learning where they kind of implicitly, explicitly make the reward and reward based reinforcement learning about the homeostatic off point. And then stress becomes suddenly a lot more explicit in that sense of perturbation from from your homeostatic set point in the in the act of inference, skim stress is basically just your you could just define it basically as your overall difference."
"Speaker 4","00;50;55;25","00;51;24;13","And again, like with balance, I was talking about like how much is this your belief certainty changing? Are you minimizing uncertainty year over time or not? It is it is hard. I think it's hard. It's hard both to complete the year say stress is not involved and the doubt saying that, well, you just calling everything stress. But it kind of it's really it depends on what how you define stress."
"Speaker 4","00;51;24;13","00;52;01;08","But if you think if you go off school, if something like as in like stress as you're not right now and you've been in my state, you're not in an actual game or you're not and you homicide except point and in a more basic scene then stress is I would argue ubiquitous in learning. Yes because without that, if we don't have the difference to that, if you don't actually if you don't have any drive to learn because you're not you know, you think you're everything's perfect then it's hard to to have a learning or specifically learning as about with the environment and context."
"Speaker 4","00;52;01;08","00;52;16;24","What is your what are you going to go by trying to adapt to it as a train to learning and sense of like adapt to it and find a certain equilibrium with it. Then I think stress becomes very much explicit and it's ubiquitous in learning."
"Speaker 2","00;52;19;16","00;52;41;24","OK, I just want to add one thing and that's perfect because I always talk about the minimum of two. And I think you're I think you're absolutely right friends. I think you have to then look at stress as being either voluntary or involuntary. I think that's the minimum of two that you have to look at because I think if you have voluntary stress, it's it's it's measurably different than the involuntary type."
"Speaker 2","00;52;42;19","00;53;08;28","So yeah, you're right. I don't think it's I don't think we can just throw everything under one umbrella and make it a monolith. I think we have to partition it right from the very get go and say all programing, be it a curriculum, whatever, whatever the curriculum, is that that those stem cells have, that's some of it's going to be voluntary and some of it's going to be involuntary based on their situation that they're they're placed in."
"Speaker 2","00;53;09;14","00;53;20;15","So again, I wasn't trying to pull that direction, but I didn't bring up stress. But I really like that it was brought up so."
"Speaker 1","00;53;20;15","00;53;21;05","OK, yeah."
"Speaker 3","00;53;22;16","00;53;47;00","So so just from a nurse science perspective, it's interesting, like the voluntary involuntary stress thing is so different. And I feel like maybe Daniela, remember we discussed that at some point like when you're exposed to a stress that like you do to yourself on purpose, like you're strength training or something like that versus, you know, some, some externally imposed stress that you didn't volunteer for."
"Speaker 3","00;53;47;05","00;54;14;08","I think that that has a difference in affect. I feel like we looked at a paper. I can't remember stuff in my head, though, but in terms of sensory processing, it's really interesting. In neuroscience, we actually adapt, right? So so you can listen to like you, this is a great example. If you turn on the car radio and like you're listening jamming out in the car for, I don't know, a while, 20 minutes, 30 minutes and then suddenly it doesn't seem as loud."
"Speaker 3","00;54;14;14","00;54;31;14","And so you turn it up and then you're jamming out, jamming out, German out, and still it doesn't seem as loud. So you turn it up because the same level of stimulus produces a decreasing sensation and that's true in terms of, you know, visual, like when you first time the leg, you're like, oh, it's so bright, but then you adapt."
"Speaker 3","00;54;31;21","00;54;54;28","And so in terms of sensory processing, we have a mechanism for adaptation. And I wonder about actually cells like not neurons because it's like I'm specifically talking about like a sensory processing way, but I wonder if cells do the same thing. I mean, I guess like, you know, the receptors shuts or the receptors triggered and then it can't get activated again for some certain amount of time."
"Speaker 3","00;54;54;28","00;55;25;14","So even just receptor binding in and of itself is like an adaptation mechanism. Like you can't constantly like dump the chemical into the receptor, open the channel or whatever. Like that's not like biochemically possible. But but I wonder if, you know, cells have some other adaptation mechanism outside of this like channel opening or closing or just this is there more than like the mechanical dynamics of the channel that enables cellular adaptation."
"Speaker 4","00;55;29;23","00;55;49;20","I can think of a couple of ones that but no one expert on this. But yes, you could think of course, on the on the epigenetic level, if you basically just know that the equipment is still on base, you have a more tightly packed chromosome, you're going to have less genetic expression no matter what kind of signaling input you get to the nucleus."
"Speaker 4","00;55;50;07","00;56;13;01","That's whenever I can think of it. Another one is mechanically so the right. And most of the I hope I'm not overgeneralizing, but I think most of the, you know, signaling that comes that that receptors are sensing and then has to be transported to the nucleus somehow to to cause transcription that is usually directed right there has to correct across cytoskeleton."
"Speaker 4","00;56;13;12","00;56;52;24","So if you change the mechanical properties of the first Kelvin itself and now again I'm out of my league, but that's a microwave almost an awesome one. That's my spot on that topic. Lastly, it's if you talk to cell intracellular context then you know things like, you know what we know and you all know context. You have these the synapses in the nonunion context, you still have gap junctions and other complexes that allow transport between cells and those can also be modulated by the cell."
"Speaker 4","00;56;52;24","00;57;09;29","So then there you can also get habituation and definitely not examples where people are shown habituation and even other this act active research on, on, on showing that there's more to situation but also actually to learning of of certain patterns as well. I think that's true."
"Speaker 3","00;57;10;16","00;57;36;22","So I'm really interested in the so skeleton because a lot of you know, I mean the receptors are in the membrane embedded in the membrane, but we don't really there's not a lot of work that looks at the side of skeletal dynamics with respect to like modulation of receptor dynamics. Right. Right. So that's a field that I think I haven't seen very much work in terms of how does the underlying cytoskeleton contribute."
