"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;47;09;20","00;47;55;06","So we could use those analogies like the coffee mixing and the steady state of the coffee, and then think about how a statistical distribution is playing by similar rules. And so it's also interesting, Scott, about instead of going from the non-living systems and then looking for that pattern and pattern matching to biological systems, we can kind of start up on the top left with or something even more biologically fleshed out and then look for those patterns and pattern match outside of systems that have, you know, a vertebra and a central nervous system because that shouldn't be the the card to get into the club of information processing systems or entropy secreting systems."
"Unknown","00;47;55;19","00;48;30;27","So any thoughts on this yeah. I mean, yeah, the thing I think that's, that's really interesting I mean, the the real challenge here is to is to make the link between the physics and the information and the more I've been working on this, the more I realize that actually a lot of a lot of physics or at least a lot of statistical physics, you can you can explain with properties of, of information."
"Unknown","00;48;31;13","00;49;16;27","So for example, entropy increasing is also information being lost not not stochastic, stochastic. It is. So the inability to predict the future. Exactly. And is exactly the same as entropy being lost every time, information being lost over time and entropy, entropy increasing so I think there's there's very deep connections between them. Yeah. Information physics, inference and so some of them have been fleshed out, but not I mean, it hasn't it hasn't really been put together, at least as far as I know."
"Unknown","00;49;16;27","00;49;48;22","In this context, in the context of Markov, like it's in the context of how, how can we have a theory of adaptive systems where you can and can we describe adaptive systems as performing inference. So instead I think this this is really exciting. And also, as you can see from this paper, so the dynamics that we're considering there, they're extremely general and for these dynamics, for all of them, we're able to derive some kind of inference."
"Unknown","00;49;49;07","00;50;15;02","So this is to say that this inferential description is it applies to many systems. And so it means that on the one hand it's very ubiquitous. But then on the other hand, it's not it's not that useful because maybe like the things that didn't look at all like download ecosystems can still can still satisfy this kind of energy principle or Bayesian mechanics."
"Unknown","00;50;15;23","00;50;42;12","So so I think what's really exciting is to to be able to in the future to, to like specialized to those dynamics that look more like biological systems and then relook at these informational properties. And I think a big one is how much exploration do we have? An exploration is really something exploration and curiosity. It's really something that characterizes intelligent systems as we know it."
"Unknown","00;50;43;29","00;51;22;23","And so there's some discussions in the literature of how we would be able to use things like information length and concepts for information theory and information geometry to quantify things like memory and its intrinsic curiosity. And so so one question from the live chat where we continue the question is what is the explicit definition of information flow? And also maybe in that if you want to describe a little bit about this other paper, like what is information flow, what is information geometry and how does it relate to what we're talking about here?"
"Unknown","00;51;23;18","00;52;05;05","Right. So so this this is of the idea of as an organism, you're always encoding some beliefs about your environment. So we talked about maximum of this theory and variation of inference so the idea is that we're always receiving sensations and then making some inferences about the outside. Now, if you're making something this is about the I would say implicitly or mathematically your parameter using a distribution of both things in the in the environment and so information geometry then comes into play."
"Unknown","00;52;05;26","00;52;11;28","Information geometry quantifies the extent to which beliefs about the environment are different from each other."
"Unknown","00;52;14;03","00;52;43;18","So it doesn't it doesn't make sense to for example, let's say that let's say that I think Daniel's yeah, Daniel's eyes are blue let's let's just see. And then I have some uncertainty around the real color. So that would be like one, one kind of the least. I could have both. And then another type of belief would be Daniel."
"Unknown","00;52;43;18","00;53;14;13","Those are are Brown. And then I would have some other kind of uncertainty. Now, the way now a question you could ask me is how different are these two beliefs and if I have if I had a different beliefs about the color of those, would that belief be more different than the beliefs I initially had? So then information geometry enables you to answer these questions."
"Unknown","00;53;14;13","00;53;37;26","It enables you to see how beliefs are different from each other. Like once it's saying the distance between them. But also even more interestingly, as I let's say, I've never met Daniel before. Let's say I haven't seen this picture before. Now you give me a picture of Daniel, I'm going to make an inference about the color of his eyes."
"Unknown","00;53;37;26","00;54;15;16","So from being initially completely agnostic, I'm going to move my completely agnostic belief to a belief that says, oh, maybe is brown nice so this is to say that as we make inferences and sample the world, it will. And so information geometry enables you to see and enables you to quantify how much your beliefs evolved, evolved, and what kind of trajectory did they take because I mean, I'm assuming that these are beneath the they will be in a continuous manner as we sample more information."
"Unknown","00;54;16;03","00;54;51;14","And then it becomes interesting to see what kind of trajectories it might be used to and was that was the trajectory of vision. If it wasn't the vision, maybe I lost some energy there that I could have used somewhere else. So so my my friend wasn't very optimal from that perspective. And then so there's a paper about this actually on active inference that uses information geometry to just see how, how whether inferences, inactive inference are inefficient from the metabolic point of view."
"Unknown","00;54;51;29","00;55;21;19","So something that you can look at with information geometry Thanks. Just to follow up from the chart and then we'll return to our colleagues here. Do we have or more precisely, do we hope to have a definition like an electoral magnetic flux in field theory for information flows, information flux yes. Yes. So so information flux is the the movement of beliefs."
"Unknown","00;55;22;08","00;55;59;12","And so you can you can write that down mathematically so so yeah, I mean, a belief is a probability distribution about things that are going on in the environment. And as you sample information, you would change probability distribution. So it would be like a motion on the space of probability distributions that's read the meaning of information. So then maybe the question was about can we derive some kind of like Maxwell's equation, some kind of law about how about how information flow happens like maybe an equation for information flow."
"Unknown","00;56;00;05","00;56;21;15","And then we'd say that that's what we that that would be the aim. There would be what, what people are working towards in theoretical neuroscience like some kind of equation, these things that would make inference. Awesome. So if you raised hands Scott first, then blue, then Steven so go ahead, Scott. A couple of things that was fascinating. Little bits there."
"Unknown","00;56;22;08","00;56;43;15","So on that last piece on the information flows, two points. The embodiment I'm thinking of embodiment of information. So I'm thinking of a farmer that's deciding what crops to plant. So they look and they get information from the newspaper and they look at weather reports and they gather information. Then they decided what seeds to plant. The seed itself is an embodiment of information."
"Unknown","00;56;43;20","00;57;02;03","They put the seed in the ground, they get results with their farming the markets then respond. So there is their seeds as information farmers, processing information markets, processing information. And one of the things that's kind of interesting here is a lot of the work I'm doing now is in food chains and trying to figure out how to de-risk food chains and just food generally."
"Unknown","00;57;02;14","00;57;27;07","And that efficiency question you just asked is really interesting. What are the losses and conversions that happen when information is embodied in those different aspects of that decision process through which something gets converted from a need of society to have a certain amount of corn at a certain time of year to through all those chains of seeds and selections and farmers processing."
"Unknown","00;57;27;14","00;57;50;13","So it's kind of interesting to look at this system as both each piece of it is living. The seed is arguably living, although there's a question of whether the seeds are living among people who are biologists and then because they're not actively doing so, but the kind of status. But anyway, that embodiment question is that's one. And let me ask both the turn of my voice here."
"Unknown","00;57;50;25","00;58;09;21","So the embodiment question is one kind of that notion you just talked about, about an overall formula. Maybe there's an overall embodiment characterization that's made possible using those landscapes and looking at a kind of a multifaceted landscape and looking at those conversions that happen from one embodiment of information to another and efficiency efficiencies there. That's an interesting kind of possible thought."
"Unknown","00;58;09;26","00;58;28;19","The other one is you said something about curiosity before maximum exploration and maximum of curiosity. That really struck me because one of the things we've been advocating for, I did a lot of cyber work a number of years ago, and people were coming out of the military and we were saying, oh, hey, you military guys got to learn more critical thinking."
"Unknown","00;58;28;28","00;59;02;20","That was kind of insulting. They were senior people right there like we. But really they didn't. And one of the things they started saying is don't tell people they have to get critical thinking that they have to be curious. And it's kind of interesting they were getting now to this system of your maximum exploration possibility, maximum efficiency in some ways with curiosity to me that really inform a lot of teaching because if you have people who develop a curiosity over their lifetime, they take care of being educated continuously, are learning."
"Unknown","00;59;03;05","00;59;31;09","And so that notion of exploration, curiosity seems like it could fundamentally, through active inference, affect how we do teaching and much less of rote teaching and much more of a curiosity based teaching because of the power, you'll never know what you're going to encounter out there in the world. And so telling your children hey, be curious will intrinsically serve them versus teaching them a rote series of things to respond to their environment."
"Unknown","00;59;31;18","00;59;54;00","So just a couple of comments on this last two things I thought were fascinating. You yeah, that's really interesting. So as you as you said, and I think we all agree an information or maybe 70, 70 years ago or eight years ago, we didn't have any kind of information theory. Information theory wasn't a thing. Computers weren't the thing."
"Unknown","00;59;54;00","01;00;19;10","And we didn't really think about information even though it was there in books and everywhere around it. And I think with the advent of computers and information theory, just information became a big thing and people realized it was important. And now everyone thinks about everything in terms of information. And I think that's the right way to look at things."
"Unknown","01;00;19;10","01;00;53;04","And it seems to be, yeah, information can encode just about anything by definition. And so physics or at least our descriptions of the world, they're the matter was the most important thing, mother, and the ways this is how it all started. And then and then information geometry and information theory came into play and people started looking at these things in terms of information as well."
"Unknown","01;00;53;26","01;01;26;21","But I think that matter remained a big thing. Then more and more people are looking at an information center like the the most important concept, at least the root concept from which from which you can like encode or explain everything else and so, so yeah, information geometry came around and enables you to see how information is flowing over time and how that relates to heat and things like that."
"Unknown","01;01;27;20","01;02;04;28","And now people are looking at how information may be encoded by things about other things. And this is really Bayesian mechanics, Bayesian mechanics, the, the root of the word is beliefs. About things that are held, that are held by other things. And I think this is yeah, I mean Bayesian mechanics, I guess started out, I mean in a way it started out long ago with like Bayesian inference, but Bayesian inference started out as a as an abstract statistical concept."
"Unknown","01;02;04;28","01;02;33;14","And now people are trying to relate that to physics and and yeah, so so I think we're moving towards a physics that's information based and, and based about. Yeah, based about beliefs about things and about other things. So this is really Bayesian mechanics information geometry and then what you said about curiosity was also really interesting. And so so yeah, definitely."
"Unknown","01;02;33;14","01;03;02;28","I mean, people are tuning to us. So yeah, they're trying to optimize curiosity of agents with respect to different environments in, in a paper that we have called Active Inference on these big stakes basis of synthesis, we in, in one of the appendices, we, we justify the expected reality objective that people use for decision making in biological agents."
"Unknown","01;03;03;16","01;03;38;21","And we actually showed that we could have so the expected strategy for for those who don't know is this the ways exploration and exploitation exploration is really the curiosity as we had these two terms. And in general, I mean, these two terms are put on the same footing. But actually in the in the appendix of that active inference is synthesis paper we show that you could weigh them in a different way and then you would then I mean, the."
"Unknown","01;03;39;21","01;03;59;12","Yeah, the agent would still work somehow will have a different behavior. So you can be a lot more curious or a lot less curious and that would be really interesting to quantify in terms of like concepts of information you only see. But so so this is to say that you can actually tune that and have agents that have different curiosities."
"Unknown","01;04;00;05","01;04;30;10","And also make me think about what you said about things from computational psychiatry where people explain diseases like computational diseases as as people having like different priors in their genes model and seeing how those how that would affect behavior. So you can explain like suboptimal, optimal and suboptimal behavior with like the same principles just by changing the model."
"Unknown","01;04;30;28","01;05;04;07","And we also have a recent paper on the Bayesian brains and the Rainey divergence, where we're basically showing that by changing doing ratio inference a bit differently, you can actually account for agents that are optimal that make the right decisions and the agents that maybe a bit suboptimal in terms of curiosity and so on. So I think there's like a lot of exciting computational work to be done in terms of characterizing different behaviors."
"Unknown","01;05;05;04","01;05;29;19","And I think we're really at the beginning and the ultimate deal these things will be able to I mean, people will be able to account with the information. I think that's the right framework. Thank you. This is quick follow up, Scott. Go for it. Yeah, well, two things. One, the Beijing mechanics, when you say beliefs about things that are held by other things, that feels nice to the example of the farmer in the seeds because it's an embodiment."
"Unknown","01;05;29;19","01;05;59;15","Each thing that embodies something is the embodiment is a belief in a sense, right? Because it's holding a seed doesn't have a belief itself, but it's embodying information. And so it's interesting to think about belief of things. And then the embodiment of information in the thing, intrinsic affordance that the thing offers, right? That is that what's the relationship between belief and intrinsic physical affordance that's in a system that is a result of an earlier information system."
"Unknown","01;05;59;21","01;06;14;24","That's one follow up. Then the second follow up is the way I soften people up. When you talk to older people and you like, Oh, it's all information, it's not physical, we're information beings. The way I soften them up just to share is I say to them, Do you have a 41 K retirement plan? You most older people starting to think about that."
"Unknown","01;06;15;03","01;06;34;23","And then they say, Yeah. And I say, Do you think it's a pile of groceries waiting for you to do retire? Because it's not. It's just data in a system. And if that system goes away, you got nothing. So it's that idea of getting people to understand how much we depend upon information. And then people start thinking, Oh, wow, I guess I really do depend upon all sorts of other systems in my life."
"Unknown","01;06;34;23","01;06;54;11","It's something that as physical beings, it's hard for us to realize how much we are information beings. And that's again, just part of that rhetorical exercise to get people in the headspace of saying, Wow, maybe things really aren't information that I thought were solid like my retirement plans, but really they're just totally dependent on the systems and the information out to the system."
"Unknown","01;06;54;13","01;07;22;01","Thank you, Scott. Thank you so blue with a question. Go for it. So you mentioned a paper that you will, I don't know for this year. But about information, geometry and defense is this one that's markup like it's information geometry and stochastic thermodynamics. Is that what you're talking about? And know that that's on this one. So if you're if you're referring to the one."
"Unknown","01;07;23;09","01;08;03;22","Yeah. About how inferences decisions like quantifying efficiency of inference and how much energy you need to do a kind of inference. It's not this paper it's another paper called the Neural Dynamics under Active Inference, something that I have some questions and I don't know anything about information geometry. I mean, just a little tiny bit. So so it's something that I've definitely studied to get very interested in because I think that it's going to be maybe like the next level of where after the science goes."
"Unknown","01;08;03;22","01;08;26;17","Maybe, maybe. I mean, I just have this suspicion. So when when you have information and in an information geometry, like in an information flow I've been reading other papers about information flow in channels, right? So like when you and I mean, it makes sense because when you have when you know something about the state, I mean, it's just like Bayesian."
"Unknown","01;08;26;25","01;08;56;26","It's like your belief about the next state of the world is based on the state of the world right now. OK, so so I mean, it doesn't make sense that you would think, you know, all of the sudden I'm going to be like on Pluto based on my kind of information. And so does is information geometry, do the channels appear when you look at it and information geometry, does it appear to be like a trajectory that's good?"
"Unknown","01;08;56;28","01;09;22;09","That's a good question. So I think I think information geometries is more general that you don't need to have a channel. It's really about at the heart of it. It's really about having different probability distributions. And these are actually beliefs about stuff and looking how they differ from each other and like movement, how how repeated distributions change over time."
"Unknown","01;09;22;09","01;09;55;22","This kind of problems. But then so so you're right to say that information theory started out with the study of channels communication channels between different different things and you have a. Yeah, there's a lot of work on information theory and channels and still today with in engineering. So I would I would guess there's a lot of work also on information geometry with channels but that would be like a subset of the whole field of information geometry."
"Unknown","01;09;56;08","01;10;24;25","And I would say it would be yeah. I would say that people contributing to the literature would be mostly from the from engineering or engineering Thanks blue. Anything there. Ya go for it. Yeah, I just felt really quick. So the, so I know like about the spatial theory and like the flow information and the channels say like a telephone line or whatever, like some direct method of communication."
"Unknown","01;10;25;05","01;10;41;24","But like the way I don't know, I don't know if I'm thinking about it in the wrong way because when I try to search for like information flow in the channel and maybe it's the same, but I think about it in a different way, like I think about a channel flowing from like the present to into the future, right?"
"Unknown","01;10;42;06","01;11;07;00","So like there's only so many like next states that are possible right? Like based on my present state. And so is it incorrect or is incorrect to think about like not a direct channel as in I'm speaking to you over the Internet Information Channel, but like the channel from now into some future state is not the same kind of like mathematical engineering information channel right?"
"Unknown","01;11;07;27","01;11;30;01","Yeah, that yeah, you're catching me off guard because I don't, I don't know about channels. So I mean, what you say sounds down. Spasibo. And I would say yes, though I wouldn't be able to say for sure just because I don't know that literature thanks. Well, I'm sure it come back to this in the weeks and years to come."
"Unknown","01;11;30;13","01;11;32;09","So Stephen, go for it."
"Unknown","01;11;34;23","01;12;08;15","Yeah, I'm, I'm really interested by the these different time these bits together. You know why I suppose that sort of come up. We've got this sort of information geometry that I suppose can come from an ergodic space or a kind of a state space. And then you've got solenoid all flows within maybe an ISO control of that or potentially I suppose it doesn't have to be solenoid or it could be like an ISO control flow if it was more complex."
"Unknown","01;12;08;15","01;12;44;13","I mean, and when you've got that potential to go and have a solenoid type flow to sample, would that be more a slightly more of a second order sampling approach that something might you so you've got, you know, the distribution could just emerge from a steady space, steady state, sort of a could this city process and you would maybe somehow systematize a flow or a way of engaging that information."
"Unknown","01;12;44;23","01;13;18;17","And I could I could imagine that would then make sense of some of the entropy, entropy consuming potential of a living system, which is that it can kind of go upgrading descent and the solenoid or flow then gives Scott's sort of entropy secreting option. It seems a bit more viable then because maybe I could choose most full solenoids or samplings of information, geometries and secrete the ones which aren't as good, if that makes sense."
"Unknown","01;13;18;28","01;13;48;07","So, so I be curious in terms of how you know that the ability to go to more second order understandings within a system and within the dynamics might be offered by the solenoid or sampling may be even taken into account. Things like the, the landscape used on the, the mounting car problem, you know, that landscape, you can't sample the whole landscape."
"Unknown","01;13;48;14","01;14;24;26","Got it. CLI could you have lots of solenoid or samplers or something like that around the landscape. Yeah. Yeah, it's a really good point. So there's deep connections between scenario flow and information geometry and mostly in the context of the, as you pointed out, the sampling literature. So in so the, the idea is that if you sort of stochastic process somewhere and you certainly don't flow, it will converge to its steady state a lot faster than if it didn't have solenoid."
"Unknown","01;14;25;28","01;14;35;02","So then you can quantify that in terms of information geometry, maybe taking a shorter path to the steady state and things like that."
"Unknown","01;14;38;00","01;15;30;19","So then there's also a really nice new paper actually called, um, is there, is there an analog of MR of acceleration in for instance? And so that paper shows that. Yeah, that paper really does a nice job of illustrating some, some deep connections between stochastic processes and information geometry. And so the idea is that if you start with a very simple called a very simple process called over logical dynamics then you can show that actually the dynamic in the information space is doing so like the process is doing a gradient descent on on divergence to reach to reach the steady state."
"Unknown","01;15;30;20","01;15;57;11","So the target distribution so this is just this process is exactly doing like standard in standard variation or inference. But then if you add some solenoid or slow you actually make that convergence happen faster. So it's like an accelerated method and so and so in terms of biology, you can see that if you have an overflow, your inference happens faster."
"Unknown","01;15;57;11","01;16;45;27","So you like you're able to insert things a lot faster. So you like in a sense, more intelligent. I think we talk about it in one of the figures in the part of the paper and so and so in that paper that I just mentioned, they show that with a particular stochastic process actually implement some kind of accelerated variation or inference so yeah, there's some literature about that and it would be interesting to see those processes that form inference very fast, whether when we put them in the Bayesian mechanics of this, whether we can say, oh, these actually can be seemed to correspond to two biological systems that we've been studying, things like that."
"Unknown","01;16;46;29","01;17;08;16","Can I just ask one quick question on that? When you say adding solenoid or flow, is that adding it in the sampling methodology or is it somehow maybe I suppose it's a could it be sort of physically or is that how does that work? Yeah, definitely. So then the stone, a node of flow, is this time irreversible part."
"Unknown","01;17;09;25","01;17;32;28","So so intuitively it's this kind of like steering or mixing the system. So maybe she have a very nice example actually is if you have a cup of coffee and you pour milk in it. Now what you could do is just wait by the milk and the coffee to mix together and this would be no, certainly no, no, no."
"Unknown","01;17;32;29","01;17;52;12","Because you're not mixing anything like is just happening on its own and you have a dynamic like in the in the figure that we saw before like on the bottom left so it would become reversible and this would actually converge to the steady state pretty slowly. So in terms of information geometry, you would have a slow dynamic to the steady state."
"Unknown","01;17;52;28","01;18;21;24","In terms of statistics, you would have a slow variation. That's because you reach your target distribution very slowly. Now, what you can do is adding insulin flow. So this would be I take my spoon and I'm going to do the coffee and the milk together. Then we all know then that this is going to allow the system to mix and to and to actually become uniformly mixed a lot faster so."
"Unknown","01;18;21;24","01;18;54;29","So mathematically it means that we reach the target distribution of this steady state, faster sources of information, geometry. We're also faster in terms of statistics. You can interpret that as doing variation or inference faster. Now, this interesting thing about adding in the node of slow is that in physics, it's called breaking detail balance and breaking detail balance is about you actually probably only need to two inputs from any input energy from the outside."
"Unknown","01;18;56;28","01;19;30;23","So so this is the physical meaning of the time, irreversible part of the dynamic when when there is something irreversible quote, it means that there is actually energy coming in from the outside. And this is also like it ties in nicely with biological systems we know that download ecosystems consume energy from the outside. So we know that they have to be that they need to have some kind of this irreversible dynamic thanks, Lance."
"Unknown","01;19;31;00","01;19;52;04","So anyone else in the live chat who wants to ask a question? This would be a good time to go for it, then Dean and then anyone else that's be gentle on me. What I'm about to put it out there is I just feel really vulnerable, but I'm going to throw it out there anyway. So lots of chatter, chatter about the encoded aspect of this."
"Unknown","01;19;52;04","01;20;18;29","And I think we all understand what that means. So I'm going I'm going to raise a metaphoric kind of a around negative space. And the idea of threading a needle, which is if you think about it as a disk, as a distributive exercise, is plenty complex. Like there's a lot of math in terms of being able to just do that thing that's that's hard, hard enough."
"Unknown","01;20;19;19","01;20;44;05","So if I'm trying to explain to somebody else a Bayesian manifold and what that represents can I say that it's both a barrier and a filter at the same time. Can I say that it acts kind of like a sieve mean meaning that it's mathematical structure kind of acts as a ground to the physical things that we are inferring are going on in the world."
"Unknown","01;20;45;02","01;21;20;14","So I guess what I'm asking is, is statistical mechanics serving to allow us to understand what negative space is as a non form within all as part of all the forms that we're seeing the edges of and and having a liminal understanding until we get to the very limits of what and in the high definition of what that means, so does the statistical manifold allow us to go in around and pass through zero?"
"Unknown","01;21;20;14","01;21;40;19","It doesn't allow us to reverse the spin of the solenoid or but it does allow us to get away from zero and move closer to what the known is. Because if I, if we continue to kind of go back and forth between the physical math and the statistical math, I know why we have to kind of talk about both at once."
"Unknown","01;21;40;19","01;22;09;24","Like we have to have two hands clap. But I think it's I think what ends up happening is in this conversation, the encoding and the physical piece tends to dominate and then and the nonphysical stuff, the statistical stuff, maybe that ground that the statistical manifold allows for, it doesn't it hasn't maybe been fully fleshed out in a way that helps me help explain it to other people who aren't as far along in this journey as you are."
"Unknown","01;22;09;24","01;22;36;12","And I'm hoping to get to a place where I can translate it for them. So maybe you can just talk to that a little bit about what is the statistical manifold? Is it just the hard stuff that we see or should we be paying attention to? Maybe the spaces between all of those data points? Right. Yeah, so that's a very interesting and actually I've a hard question to answer."
"Unknown","01;22;37;25","01;23;05;12","But just to start with the easy part, the statistical manifold is the mathematical object that says these are all the beliefs, all the different beliefs that you could hold about your environment. Right. And so as time as time evolves and you're gathering information near what your brain is doing is moving on this statistical vertical, your beliefs are changing over time."
"Unknown","01;23;06;02","01;23;35;06","And then in terms of explaining it to people. So the always the way the way that I try to explain it is that this this information of things, encoding things, things, encoding information about other things is just a different description of the world. So we have a description that that things like matter and ways and voices and things like that."
"Unknown","01;23;35;18","01;23;46;28","And then we have a different description that looks at information. And I think these two descriptions are equivalent it is just two different ways to talk about the same thing."
"Unknown","01;23;49;00","01;24;23;01","On the other hand, this way, way of talking about the world in terms of information flows and information processing I think it might be more general in the sense that instead of needing to have like matter and all these different concepts, different kinds of particles and it gets really messy, maybe it would be possible to unify more with the concept of information, because with information you can explain what a futon is and what what a proton is and you name it."
"Unknown","01;24;23;01","01;24;55;19","So, so it would be more, more unified and maybe more mathematically simple at the end of the day. But that remains to be seen, interestingly. So so this this guy Wolfram from the computational engine of WolframAlpha. So this guy this guy is actually a physicist. I didn't know that until very recently, but he has been doing some really interesting work over the past few years, working towards a theory of everything that is based on the concept of information."
"Unknown","01;24;56;01","01;25;28;17","So information and computation is the like the thing he starts with. And then I think he's managed to he basically postulates that the that the the world evolves in time according to some kind of computation. That's recursively applied to itself. So you can think of it in terms of a dynamical system, but it's like the way he thinks about it is a bit more general."
"Unknown","01;25;29;07","01;25;57;14","It would be like maybe you give a number to a program and then the program outputs the number and then so that would be one step. And then you reapplied the program to that number. That would be another time step. And so he can he and so he posted the needs of the universe works in that way. It moves according to like these speed steps with the repeated program and the program would be the laws of physics."
"Unknown","01;25;57;25","01;26;30;10","It's like kind of an abstract informational way to look at it. And so the so yeah, so he, he makes this this very abstract approach to physics and, and also very simple, I mean, the very kind of unified approach to physics. And I think he's managed to derive approximations to the equations of relativity just with that. So with a certain kind of program, I mean, anyway, he's been doing some really interesting work trying to unify known physics with the concept of information."
"Unknown","01;26;31;03","01;26;59;08","And he's written a very nice article like a blog post about it. I think if you, if you Google like of Wolfram Theory of everything, you might, you might come up, you might come up. And, but yeah, it's, I mean, it's not, it's not technical. I mean it is technical somehow, but it's not like there's no equations. It's conceptually, I think conceptually what he does, but the way he explains it is nice."
"Unknown","01;27;00;29","01;27;28;14","So yeah, I think we're moving to this kind of information based physics, but it doesn't mean that the physics that we know with matter and so on should be discarded is just like different, different levels to talk about it. Just like we have psychology that talks about the brain from a very overall perspective. And then we have like yeah, talking about like maybe biases, our biases, decision making."
"Unknown","01;27;28;14","01;27;56;23","So that would be one description of the world. And then we have molecular dynamics. Then we look at the brain from a very from a basic molecular level and all these descriptions have to fit together somehow. And I think depending, depending on what we're trying to ask of one description would be more fit than the other. So if I'm studying a human psychology is probably much more useful than molecular dynamics."
"Unknown","01;27;58;17","01;28;24;01","Thanks, Lance. One quick comment on the information is it allows us to drop into a mode of matter and organization as information which is still within the objective stance, but also it allows us to model ourselves and our beliefs and thinking about them informationally about other beliefs or about matter which is a way of mathematically complementing the relational stance."
"Unknown","01;28;24;17","01;28;50;20","So it also moves us towards Wolfram Vision of what new science would look like because we actually have quantitative relational techniques that help us deal with our uncertainty and about the way that we interact with the world actively interfering and measuring and manipulating, not just like us, walled off as the investigator, trying to get to the most exact framing of a system."
"Unknown","01;28;51;01","01;29;21;18","So it's a it's really interesting developments. So we have time for some more questions. So Scott and then after that we'll go to Steven. So go ahead, Scott. A couple of little thoughts on that last bit. So that that multiple dynamics that you were talking about, very interesting. It got me thinking about that coast of England problem, the freedom from fractals where if you measure the coast of England with a one mile yardstick versus a one inch yardstick, if it's a one inch yardstick, the coast of England is longer, right?"
"Unknown","01;29;21;18","01;29;47;15","It's because you're measuring more of the nooks and crannies right in the fractal coast. So that scale dependance. When you talk about the dependency, we see nature and see biology through different lenses. It's kind of interesting if if we have a unifying lens maybe you start to have a fractal and scale independent descriptors, then we'll pop out of that because you'll start to have things that will anyway."
"Unknown","01;29;47;16","01;30;09;18","So it feels like this. We're coming at descriptions of systems, as you were saying, from different in different ways. They're the same system ultimately. And so there'll be an interesting analysis on the way in which they come together, I guess. Is that just one piece? Another thing the mentioned about information and the that kind of Wolfram idea, that expansion?"
"Unknown","01;30;10;17","01;30;41;19","One of the things I had a conversation with a couple of astrophysicists and I was talking to them about Seth Lloyd out of MIT, a part of his book called Programing the Universe. He talks about the idea that all interactions since the Big Bang have increased exponentially, just the number, the volume of interactions. And I was talking to somebody about it and they said, well, if the universe is made of information and then the exponential increase in information, maybe that's what dark energy is."
"Unknown","01;30;41;19","01;31;04;25","We perceive dark energy, that expansion force, as being with something. But really what it is, is the universe expanding out exponentially because it's made of information. And so it's something just to think about. It kind of leaps around there between physics and information theory, but there's that's one other piece of it. And then the other piece of it was this idea, the outside energy you were talking about before, the need for outside energy."
"Unknown","01;31;05;04","01;31;30;18","One of the things that I've been first around with is whether in fact and in 2013 I did a presentation at MIT called Entropy Accounting, and then the year after they did something called Entropy Engines and the idea that was, was that in information theory and Kano's equation, you need a hot and cold differential to perform work. Kano's equation, those differentials are identical to arbitrage differentials you need for a market to to move."
"Unknown","01;31;30;27","01;31;52;29","If there's no information differentials, you don't have trading in markets. And so one of the questions is Roger Penrose wrote a book recently about the time before the Big Bang. What he talks about is we have the yellow light of the sun come in and the infrared light go out. We don't overheat except for climate change and carbon dioxide blankets because the net energy gain is zero right energy."
"Unknown","01;31;52;29","01;32;15;09","And in other words, we'd overheat he said what we gain is neg entropy because the yellow light of the sun has a higher information carrying capacity than the red light. It goes out. Plants construct themselves from the light of the sun, create neg entropy and then we now projecting forward are now burning that fossil fuel that stored up that neg entropy."
"Unknown","01;32;15;15","01;32;59;01","And we're releasing disorder in the form of now climate change disorder, political and social disorder. So we're jumping around there is suggesting that disorder, accounting and entropy occurring when you have von Neumann and Shannon's link of physics and information and other links like we have here, that maybe when we're talking about entropy as disorder, we can talk about it not by analogy, but a direct application to social contexts and start to use information and understand disorder in society and in markets as amenable to the same kind of math that we find in some of these biological systems."
"Unknown","01;32;59;01","01;33;31;13","Thanks. Just a few thoughts. Thanks, Lance. If you want to add anything. Sure. Yeah, that was very interesting. And yeah, so I want to add actually that all this the thing that we talk about, about reality can be described at different scales. And I think there's a nice extension to this work that speaks to that. You can if you look at a human, I mean, it's composed of a lot of cells and each has its own boundary."
"Unknown","01;33;31;24","01;34;04;26","And then these cells form organs that themselves have their own boundary. So there's this tree, this recursive aspect of like markup that is being assembled together at different scales and I think I think it would be interesting, interesting to impact that because I think that's how biological systems are formed. Both societies are formed this collections of multiple different individuals that are themselves that then self or organizations that that talk to each other and work together as a society."
"Unknown","01;34;05;08","01;34;38;19","There's really this recursive aspect and being able to hopefully use the same kind of math to talk about all these different aspects. And then also, I mean, people it's true, like a lot of people in the past, maybe ten, 20 years, maybe more, they've used the same kind of dynamical models that we have in this paper. And so very, very standard models to model for example, interactions between people and in particular models of opinion formation."
"Unknown","01;34;40;01","01;35;08;29","So for example, maybe let's say we're in the US and some people are Democrats, some of our Republicans, some cannot really make their mind yet. And so they would talk to each other, they would interact and then they would converge into a steady state where some yeah, some some people would be diehard Democrats in Massachusetts states and we kind of seeing that area, some people would be diehard publicans and some people would like, yeah, flutter."
"Unknown","01;35;09;00","01;35;39;08","It started in the middle. So I think we can use I mean this math about stochastic processes and information is really the yeah. The, the, the ground. I mean then a good framework or useful framework to model many kinds of things. Um, but then I think with a lot of these models are missing, it's really this belief based aspect."
