start	end	sentNum	speaker	confidence	text
1711770	1716226	309	B	0.99924	In the formula you can see that the normalization is being applied differently.
1716258	1719880	310	B	0.99674	So if you turn this picture into these little notations, it would look like this.
1720650	1728166	311	B	0.99717	So in the top case you're normalizing for each possible sharp o and then taking an expectation over this distribution here.
1728188	1731950	312	B	0.97668	Whereas in the Pearl case, you plug the whole thing together and then just normalize.
1732770	1735498	313	B	0.99637	Either way you do it though, the point is that these things are actually hard to compute.
1735514	1739790	314	B	0.99885	So we don't expect a cognitive agent to be doing either of these exactly, even in the sharp case.
1739940	1746340	315	B	1	And so, as we know, we want to instead approximate these kind of things using free energy, which is what I'll talk about next.
1749350	1759938	316	B	0.99903	So our aim is to try and accommodate free energy somehow in the diagrammatic approach and free energy sort of formula that come up are often given in terms of what you call the Surprise, these negative logarithm quantities.
1760034	1766738	317	B	0.99753	So we'll start by introducing just a new graphical component for treating those that we call log boxes.
1766914	1776554	318	B	0.42524	If you have any function E on a set X, a positive real, remember that made in A, that would look like an effect in your category X in Math Plus.
1776592	1785466	319	B	0.97163	Let's say then what we want to do is talk about this function X goes to minus log of e of X, which we call the Surprise.
1785498	1791262	320	B	0.98739	So we just introduce this graphical feature where we draw a green box around it and say that denotes this function.
1791316	1798750	321	B	0.99995	Now, and using rules, the nice properties of logarithm, you can turn these into nice graphical rules.
1798830	1807240	322	B	0.99996	This log box feature would satisfy for example, this is sort of the way that logarithms turn multiplication into addition on the left here.
1809770	1812466	323	B	0.99998	If you have this around, then you can start talking about surprise.
1812578	1822442	324	B	0.99805	So if you have two distributions, sigma and Omega, the surprise of one distribution relative to the other is defined by this expectation value.
1822496	1834414	325	B	0.97863	So just the expectation of a surprise of sigma according to Omega which if you remember I said expectation values are given by sort of plugging a state for the distribution into the thing you're looking at the expectation value of.
1834452	1835886	326	B	0.99987	So that would be the log box here.
1835988	1841354	327	B	0.99958	So we can just define surprise omega, Sigma in this way if we like in the pictures.
1841482	1846366	328	B	0.74	And important special cases where this come up are when you're calculating entropy, which is the self surprise.
1846398	1850690	329	B	1	And the KL divergence can be calculated from the surprise and the entropy.
1851590	1859480	330	B	0.99953	So it means that whenever we have formula given in terms of these if we like, we can instead denote them with this graphical symbol, at least with the log box.
1861370	1864342	331	B	0.99874	So now let's talk about how we use this to describe free energy.
1864396	1870194	332	B	0.99996	So what we wanted to do in the paper is sort of help clarify the kind of different notions of free energy that we found in active instruments.
1870242	1873482	333	B	0.99989	In particular the variational and the expected free energy energy.
1873536	1878858	334	B	0.99924	So we want one more general quantity that we can understand both of those in terms of.
1878944	1881530	335	B	0.54867	I'm just calling out the free energy here.
1881600	1886080	336	B	0.8262	I'm interested to know what other people think of this sort of naming for what we're doing.
1886610	1891502	337	B	0.9	The situation is that we've got some generative model that's fixed over these two variables Sno like before.
1891556	1896650	338	B	0.99762	So remember we had this distribution, this box M over Sno distribution.
1896810	1902194	339	B	0.98	And let's just say we have another distribution Q now and we'll see examples of this in a second what sort of Q they would be.
1902392	1906966	340	B	0.99916	Then we just define this quantity of free energy of the one relative to the other in this way.
1906988	1912466	341	B	0.99987	So it's the surprise minus the entropy of Q in the string diagrams.
1912498	1914370	342	B	0.99605	Then it's just this feature we plug.
1914450	1921900	343	B	0.99998	So it's like the expected surprise of M for Q minus the entropy of Q's marginal on S.
1922590	1929622	344	B	0.80661	Or this is the formula if you want to use the conventional notation which is useful for relating it to existing approaches.
1929766	1938720	345	B	0.99963	So we can define this very general free energy quantity and then we'll meet two special cases of it that we're interested in, which is the variational and expected free energy.
1939250	1942250	346	B	0.52263	It all comes down basically to having a definition of surprise.
1942410	1945120	347	B	0.91379	You just need this notion of surprise to define everything else.
1946370	1948260	348	B	0.99987	So with a variational free energy.
1948950	1953282	349	B	0.99957	So we have this fixed model M and we have this soft observation o like we did before.
1953336	1962130	350	B	0.99953	So that's this box here and then what we're doing is we're considering different possible distributions over S that we think of as different updates we could consider for our beliefs.
1962290	1970454	351	B	1	And we define the variational free energy of any of those states, those distributions Q as the special case of the definition from the previous slide.
1970502	1974602	352	B	0.99996	So it's like the general free energy where that capital Q just takes this form.
1974656	1979980	353	B	0.99993	So it just consists of our new beliefs, lowercase Q and our observation O.
1981390	1983966	354	B	0.99859	So in formula you could also just draw it like this.
1983988	1994560	355	B	0.99506	So you take the surprise from your model M and you just see how its expected value for those beliefs and that observation subtracted the entropy of Q.
1996610	2005330	356	B	0.99	And what you can show is that this VFV value satisfies this bound of the KL in relation to this kind of Jeffrey update of your model with respect to this observation.
2005750	2013750	357	B	0.9809	In particular, when it's a sharp observation, then the minimal of this VFE will be given by the Bayesian Updating.
2014650	2016920	358	B	0.99947	In general, though, we might think about what happens.
2017290	2025050	359	B	0.97895	So in general we can think of minimizing this VFP quantity as doing this, as finding this Q that approximates this kind of updates we were looking at earlier.
2025870	2030300	360	B	0.98	And yeah, in the sharp case it will coincide as all of the notions of Updating do.
2030990	2033930	361	B	0.99473	So the minimal VFP will be given by the Bayesian update.
2034010	2037294	362	B	0.95985	But for these soft observations, it's something else.
2037332	2041626	363	B	0.82208	It's not exactly either of the two notions Updating we met earlier.
2041658	2049298	364	B	0.99196	So this is actually a third notion of updating for soft observations, which I think is an interesting way to think about what VFE minimization is doing.
2049384	2051310	365	B	0.98686	So we just call this the VFE update.
2051390	2056834	366	B	0.98551	So you've got many different Q, you could calculate the sphere quantity for each and you've got a soft observation O here.
2056872	2058158	367	B	0.46098	So it's some distribution.
2058334	2062790	368	B	0.99	And if you find the one with the minimal value of sphere, you call that the VFE update.
2063450	2068120	369	B	0.98	And this wouldn't be equal to either those Pearl or Jeffrey style updates that we met.
2068970	2076300	370	B	0.9596	So that's the VFE which we'll come back to, the other notion of free energy we want to talk about, it's the expected free energy.
2077230	2079626	371	B	0.9977	So that's where we still have our model M.
2079728	2088254	372	B	0.96103	But rather than an observation, we think of ourselves as having some preferences of observations we'd like to see they're again encoded in a distribution, though over O.
2088292	2095680	373	B	0.99545	So that's this C just with that fixed, we can define this one quantity called the expected free energy.
2096050	2101938	374	B	0.99987	So that's given by the free energy of M compared with this other generative model where you have used the same.
2102024	2105838	375	B	0.99775	So this M here would really be the inverse channel from O to S of M.
2105864	2113522	376	B	0.92461	So like the Bayesian inverse here, but where you just assert that the preference is actually is the prior on the observation.
2113586	2120150	377	B	0.99268	So you're comparing these two in terms of this generic free energy quantity we defined earlier.
2120490	2122238	378	B	0.99177	So again, you can turn this into formulae.
2122274	2129580	379	B	0.79	And there's loads of stuff in active inference about the different rewritings of EFE and the ways to interpret them in terms of uncertainty and risk and so on.
2130190	2141390	380	B	0.98	And it has this property that you can show it will be bounded by the surprise of those preferences for your model and it kind of gives you a way to approximate them as we'll see.
2141540	2144154	381	B	0.98091	So I won't talk, I don't think I have time to go too much more into EFE.
2144202	2157430	382	B	0.99984	But the point really in terms of what this work's done is just to try and have just one generic free energy quantity we met earlier where we can see the VFE and the EFE both coming up special cases depending on what we plug in here for the two distributions.
2159610	2165554	383	B	0.99458	So what I'd like to do now is to sort of put some of these pieces together to show what active inference itself will kind of look like in terms of string diagrams.
2165602	2175530	384	B	0.98	And in particular, what we'll do is derive this formula that you'll find in active inference textbooks in a graphical way and I think quite a transparent way, that's the claim.
2177150	2182554	385	B	0.96746	So to do so, we basically need to give a nice high level conceptual view of what active inference is.
2182592	2184480	386	B	0.9993	So this is the way that we do it in the paper.
2185490	2191790	387	B	0.99976	So when inactive inference, the key thing for stating all the definitions is that our model takes the following form at a high level.
2191860	2193758	388	B	0.99952	So there's some notion of so.
2193764	2197086	389	B	0.58748	It's like our discrete time model we had earlier, but just with two time steps.
2197118	2202446	390	B	0.99994	If you like, each of those time steps could break down in terms of further subtime steps.
2202478	2203394	391	B	0.99998	But that won't matter.
2203432	2206418	392	B	0.95417	We've just obstructed here at this higher level.
2206584	2213574	393	B	0.99458	So at the higher level, we just have a notion of the current time, or maybe like all the time steps up to the current time, and that's this S and O here.
2213612	2220290	394	B	0.99997	So there's current states and current observations and then there's some notion of future times, these future states and future observations.
2220370	2228010	395	B	0.9999	So that could be all the time steps up to some big number, something like that, all grouped together in one of those discrete time models.
2228430	2243200	396	B	0.96	And again, we have the policies and we have the same sort of shape of model where there's some channels here which I haven't bothered giving letters to, but showing the way that the policy influences the transition from the state to the future state and observations from each.
2243890	2250862	397	B	0.99981	So we just have a generative model where we have policies, we have states and observations, and we have future states and future observations.
2251006	2253794	398	B	0.56691	In active inference, what we're doing is we're receiving two things.
2253832	2260200	399	B	0.97652	We're receiving an observation in the current time and we have some preferences about what we'd like to see in the future.
2260650	2270010	400	B	0.99826	So these are each given by these two distributions, bolton, O over O, and the preferences C over the future observations, and then we're doing updating with those.
2270080	2282634	401	B	0.99964	So I think updating is just our habits, the prior over the policies to give our new distribution over policies which we can think of as the agent's plan of how it wants to act.
2282752	2287360	402	B	0.99998	So we're going to try and do this updating like before to obtain a new distribution over P.
2287810	2293918	403	B	1	And that is now telling us how we want to behave in the future in a way that will basically you can.
2293924	2301220	404	B	0.99998	Think of it as saying, we want to explain why we're seeing what we're currently seeing and how we're going to obtain what we'd like in the future.
2303670	2310646	405	B	0.99981	In the books kind of inference and various places you can find a formula like this that there will be justified as coming from the free energy principle in some way.
2310748	2323862	406	B	0.66546	It's basically saying you can do this approximately by making your plan distribution take the following form there's a soft max, there's a part relating to the habits of your model so that's your prior over policies.
2323926	2330090	407	B	0.9998	These pi are the individual policies in P and then there's parts of formula related to the VFE and the EFE.
2331390	2338906	408	B	0.98	And what we wanted to do is see where this formula comes from in a sort of nice high level way from the structure of the diagram.
2339018	2352306	409	B	0.96241	So there are explanations for this formula there, but I found them quite hard to follow, to be honest, because they were talking about the EFE as being a prior that you then do EFE kind of minimization on top of.
2352328	2357090	410	B	0.99881	But you kind of need to do the part about the present time first before you can do the EFE.
2358070	2362342	411	B	1	And so what we wanted, this is a really clear way to see how this just drops out from the structure of the model.
2362396	2365560	412	B	0.99863	So that's what I'll try and show now.
2367450	2371166	413	B	0.88656	So what we'd like to do then is to do this approximate updating.
2371218	2374278	414	B	0.46569	We're going to do the pearl style updating which looked like this in the pictures.
2374374	2383162	415	B	0.99824	So we want to get our new plan so our distribution over policies by updating, by plugging in our observation and our preferences and then normalizing everything.
2383216	2388080	416	B	0.99774	So the thing on the right is what we'd like to have ideally but we're just going to have to approximate it in some way.
2388850	2392770	417	B	0.97121	Let's just take the distribution that's inside the dash normalization box.
2392840	2400162	418	B	0.99858	Now this is the thing we'd like to basically approximate this in the structure of our model.
2400216	2408402	419	B	1	We can write it like this and I'll just show then some graphical steps for how we can apply approximations to obtain the formula that we saw.
2408456	2415346	420	B	1	And obviously we won't be able to go through every detail of the proof but it should give hopefully just some intuition for what it's like to actually work with a string diagram.
2415378	2416822	421	B	0.97613	So that's really why I'm showing it.
2416956	2418950	422	B	0.99954	So we knew our model take roughly this form.
2419020	2423974	423	B	0.99454	There's some part relating to current states and current observations and also future observations.
2424022	2431500	424	B	0.80795	I've just called them both M here, but we just know there's that part of the model relating to the present time and future time.
2432670	2438986	425	B	0.56	And so what we're going to do is first focus on this part of the model relating to the current state and the current observation.
2439098	2442638	426	B	0.69	And we want to approximate what's in that blue dashed box.
2442804	2449650	427	B	0.99	And what you can show is that if you do this VFE updating, that will be approximately equal to this part of the diagram.
2450150	2457958	428	B	0.98961	So this Q is given by for each policy doing this VSE updating, so minimizing your variation of free energy.
2458124	2459862	429	B	0.98995	So you do that for each policy.
2459996	2466454	430	B	0.98149	Then you can view the collection of all of those belief updates as just one channel from P to S.
2466652	2475482	431	B	0.99375	So if you think about it back here, basically for each policy you could plug in you would obtain just a distribution now of snow and you could do updating with respect to that.
2475616	2492670	432	B	0.9552	That's what Q of that particular policy pi would be and you put them all together into this one channel Q and you can show then for each one, if you do this overall process where you multiply by this E to the minus VFD quantity here, it will be approximately equal to this part of the diagram.
2494130	2497086	433	B	0.72722	Okay, so that's our first step and that's how the VfB entered the picture.
2497118	2504334	434	B	0.99945	Then we've got this top part of the diagram, we'll collapse it together and just view this as one process going into future observations and our preferences.
2504382	2506820	435	B	1	And we'd like to approximate what's in this box now.
2507430	2509046	436	B	0.91	And this is where the EFB comes in.
2509068	2525482	437	B	0.64758	So you can basically show because you have this, the expected free energy will give you an approximation to this here where this is basically like an expectation value for your preferences for each policy.
2525536	2531660	438	B	0.99799	So this would be like the density C of those preferences being plugged into your model for each policy.
2533630	2535446	439	B	0.99957	So I haven't had time to go into the full details.
2535472	2549060	440	B	0.66652	These of approximation steps but they're essentially the same approximations you'll find in active inference text and so on, just turned into the string diagrammatic setting and we talk about how they come about from Jensen's inequality and things like this.
2549510	2556180	441	B	0.74936	So this step where you think about the future times is called the prediction step and the previous one was the perception step.
2556630	2563670	442	B	0.99164	So now we've rewritten that diagram in terms of some e to the minus of the VFE and e to the minus of the EFE as well as our habits.
2565930	2569766	443	B	0.92	And remember what we wanted to do was approximate the normalization of this whole thing.
2569788	2575994	444	B	0.99601	So that's when you apply this blue dash box around the whole thing and now if we do that, this is exactly the same as the formula we were after.
2576032	2583894	445	B	0.99129	So we've obtained the formula now and that's because you're normalizing something but it's got these e to the minuses in it.
2584032	2592510	446	B	0.99993	So you can also rewrite that in terms of this soft max where now you just replace the E with this log and the other ones you lose the exponentials.
2593010	2600082	447	B	0.99984	So this formula, if you wanted to, if you wrote out the formula for what this was for each policy, it would be equal to this down here.
2600216	2606206	448	B	0.99485	So the claim is that this is a nice way to derive this formula and is a bit more transparent than the ones that exist.
2606238	2609170	449	B	0.99988	So the idea was really just to see we draw what's going on.
2609240	2619660	450	B	0.98234	Okay, we're doing updating with the model of this form and we're trying to do this approximate form of updating and just see where we're applying the approximations and from the structure of the model itself, see how this formula comes about.
2622110	2628794	451	B	0.99692	Okay, so that so far basically just talked about things that are already there in active inference as it's new derivation, but it's existing stuff.
2628912	2635390	452	B	0.99972	Before wrapping up, I'd just like to also talk about something bit more new that we do with the string diagrammatic approach.
2635890	2641230	453	B	0.61202	That's to talk about the way in which free energy itself is compositional.
2641650	2647940	454	B	0.99984	So the motivation for this is that the idea is that we want to think of this one free energy principle applying at all levels of a system.
2649270	2659186	455	B	0.99966	So to do that, you'd want to know that an agent can say if you've got one of these big composite generative models, that it can do its free energy minimization on the whole thing by doing it on the parts.
2659218	2664194	456	B	0.99911	Because we want to ultimately think it just comes down to each part doing its own bit of free energy minimization.
2664322	2666390	457	B	0.99774	So that's what we want to make precise.
2668010	2671338	458	B	0.9742	In particular, we're going to be talking about the VFE here really all the time.
2671504	2673834	459	B	0.99	And if you recall in the diagrams, it looked like this.
2673872	2677980	460	B	0.99825	So we use this log boxes and it just took this particular shape here.
2678510	2692094	461	B	0.99279	So what we do in the paper in order to address this compositionality problem is introduce a notion of this VFE that we can apply not just to generative models, but ones which actually have these inputs as well.
2692132	2703650	462	B	0.99902	So these were what I called open generative models earlier because we need to really talk about pieces of generative models plugging together and give them a notion of free energy to even make sense of this notion of free energy being compositional.
2704310	2707250	463	B	0.99847	So we proposed this definition of what we call the open VFE.
2707590	2715110	464	B	0.5933	So now instead of just a distribution M over S and O, we have a channel from some inputs to S and O given by one of these open models.
2715530	2720006	465	B	0.99	And our Q, the thing we're doing the VFE minimization with respect to.
2720028	2723018	466	B	0.36232	So the thing we're calculating, it would now have an input as well.
2723024	2728460	467	B	0.99944	So it's a joint distribution over the states and inputs and observation takes the same shape as before.
2730050	2738074	468	B	0.99109	So you get this other formula that's basically just a natural way to generalize the previous VFE formula to accommodate this extra input wire.
2738202	2746654	469	B	0.92	I now and what we show is that this thing is compositional in a sensor that I alluded to.
2746692	2752654	470	B	0.99883	So I'll walk through that and the way you do it is just using these graphical properties that these log boxes have that I mentioned earlier.
2752702	2756594	471	B	0.99988	So you could turn all of that into a proof and standard probability notation if you like.
2756632	2764840	472	B	0.99999	But it's quite instructive to always just be able to work in the diagrams to keep track of the compositional structure of the models and so on.
2765690	2770950	473	B	0.99701	So the result says that this open VFE quantity is compositional in two ways.
2771100	2773066	474	B	0.81	The first one here is this quite trivial way.
2773088	2780570	475	B	0.99775	So if we have two models running in parallel, so like taking the tensor of them and they're just both doing their own, we're calculating the VF for each of them.
2780640	2788558	476	B	0.93019	Sorry for the whole thing, but it's just given by two running in parallel, then it's just the same as calculating the V of V for each individually and adding them together.
2788644	2791360	477	B	0.99739	So that certainly what we'd like to happen.
2791730	2794690	478	B	1	And it just follows from the properties of these log boxes.
2795670	2802466	479	B	0.66666	More interestingly, there's the second way in which it's compositional, which is the sequential mode of plugging models together.
2802568	2811910	480	B	0.99998	So if we have an open model M one and some inputs into some outputs one, but those are now actually the inputs for the second model and we have these running.
2812060	2815960	481	B	0.54968	So the first generation model is passing stuff up to the second one.
2816330	2822970	482	B	1	And now we want to calculate that result VFE in terms of an observation.
2823710	2827002	483	B	0.99994	We can again write it as a sum of two of them, but in a slightly different way.
2827056	2829914	484	B	0.99773	So observation is just existing on the top wire, right?
2829952	2833126	485	B	1	Because it's just the output of the whole thing that gets this observation.
2833158	2834560	486	B	0.98143	So it's just on O two.
2835010	2845682	487	B	0.94701	So first we calculate the VFE for this model at the top m two in the usual way and then we add on a Vfe calculated for the first model, but it doesn't really have an observation one, right?
2845736	2850674	488	B	0.99966	But instead the observation it uses is one that's being passed down from M two.
2850712	2857526	489	B	0.99997	So that's the queue that M two is using is passed down now as if it's an observation down to M one.
2857548	2865720	490	B	0.99998	So it's kind of like O two receives this observation, does its updating about Q or whatever, and passes that down to M one.
2866810	2881930	491	B	0.86779	So in this way we can say that the VFE composers in that okay, both of these are minimizing VFE locally, where for the M one model we mean it's minimizing it with respect to these cues that are coming, for these O ones that are coming down from above.
2882350	2887680	492	B	0.99987	Then the whole system is also minimizing its VFE because it's just given by summing those two together.
2889570	2891214	493	B	0.99998	So I talked about a lot of stuff.
2891252	2894500	494	B	0.99992	Now I'm just going to wrap up now and then we can go to a discussion, I hope.
2895750	2903010	495	B	0.68694	So the main takeaway was just meant to be to try and show that these string diagrams provide some natural language for talking about active inference.
2904150	2911046	496	B	1	And I would encourage you to try anyone working on active inference formally to take a look and see if they would be useful to you in some way.
2911228	2919350	497	B	0.96	And in particular, I focused on some of the what I was calling the main ingredients of active inference, so that were generative models, the way you update them, and free energy.
2919420	2923990	498	B	0.98	And we saw sort of ways you can describe all of those notions in the string diagrams.
2924070	2932826	499	B	1	And the thing that I think is useful about them is that they give you a nice representational language for just drawing pictures of your generative models and composing them like hierarchical models and so on.
2933008	2936318	500	B	0.6843	But they also let you do the reasoning because you can do probability theory with them.
2936404	2941200	501	B	0.89472	So you can actually reason about what's going on in active inference just with the diagrams themselves.
2942850	2943738	502	B	0.94765	There's loads of directions.
2943754	2944482	503	B	0.7018	You can take this in the future.
2944536	2949742	504	B	0.99977	Obviously we could keep absorbing more of the work without the native inference into the diagrams.
2949886	2958630	505	B	0.49572	Bit more interestingly, we introduced this new notion at the end of how to make free energy compositional.
2958970	2966098	506	B	0.99891	In particular, we gave this definition of VFE for an open system now so it has a generative model which can have inputs.
2966114	2967506	507	B	0.98414	We call this the open Vfe.
2967618	2972250	508	B	0.93	I just be very interested in what people think of this definition we introduced and whether it seems meaningful.
2973070	2978342	509	B	0.57472	Secondly, well, throughout the talk I kept talking about just minimizing free energy and that's all I said already, the Vfe.
2978486	2979914	510	B	0.61	I didn't say how you do it.
2979952	2985226	511	B	0.81274	So in fact, this is normally done with these various algorithms of message passing algorithms.
2985338	2988446	512	B	0.99951	So they're an important part of active inference as well.
2988468	2994480	513	B	1	And I think it would be great to include these in the setup by having some diagrammatic story of them.
2995730	2997394	514	B	0.53302	There's lots of other questions around.
2997432	3003278	515	B	0.99994	So one of them is that I talked about these two notions of updating with respect to soft observations.
3003374	3007406	516	B	1	And I think normally people tend to focus on sharp observations, so they perhaps haven't.
3007598	3015106	517	B	0.99989	Not everyone has heard of these before, but it's very natural to treat the soft ones when you're working this compositional setup.
3015298	3023718	518	B	0.98	And so there you start to wonder about which of these, the Pearl style updating or the Jeffrey style updating is more natural to think about in the context of cognition.
3023894	3028394	519	B	0.85	And maybe we'll say, okay, well really VSE updating is the one you should be thinking about.
3028432	3034126	520	B	0.98041	That's probably the claim accurate inference would make, but it'd still be nice to think about how this relates to the other two.
3034148	3040430	521	B	0.99958	Is it best thought of as approximating the former or the latter style of sort of precise updating?
3041410	3042446	522	B	1	And then finally we.
3042468	3045706	523	B	0.9928	Could try and connect this up to lots of further topics.
3045738	3049822	524	B	0.82	I mentioned I'm a continuum, and we're interested in this notion of compositional intelligence.
3049886	3059394	525	B	0.99688	So it would be nice to connect this now to topics in AI and so on, and think about how it relates to other, basically applications of category theory in AI.
3059522	3060070	526	B	0.99995	In particular.
3060140	3071180	527	B	0.99398	There's also this whole world of categorical cybernetics I mentioned at the beginning, and I'd like to connect this a bit more precisely with what people are doing there with their stories in terms of lenses and so on.
3071630	3077334	528	B	0.88	And something else we were also interested in that I mentioned is that we got into the topic by thinking about consciousness.
3077382	3093694	529	B	1	And there's lots of ways, as a major theory of cognition, there's been just loads of proposals for how active inference is related to consciousness, and it'd be nice to see how those can be described formally and in this setup and whether the string diagrammatic approach helps you make any more sense of those.
3093812	3095700	530	B	0.61869	So that's something we'd love to do in future.
3096630	3101774	531	B	0.86235	But for now, I'd like to say thanks again to all of you for listening, and I'd love to go to a discussion.
3101822	3102420	532	B	0.99709	Thanks.
3107510	3110450	533	A	0.99745	Thank you, Sean, for the wonderful presentation.
3111270	3112258	534	B	0.96738	Thank you.
3112424	3119720	535	A	1	I will first pass to Ali for an opening remark, please.
3122170	3123670	536	C	0.99988	Thank you, Daniel.
3124570	3128630	537	C	0.99982	Thanks so much, Sean, for your really fascinating presentation.
3129290	3131094	538	C	1	I truly enjoyed it.
3131292	3133400	539	C	0.96518	So I have a number of questions.
3134670	3140860	540	C	0.99996	Let me begin by asking the first know.
3141230	3189542	541	C	0.97023	When Bob Kirky and others took Hamiltonian formulation of quantum mechanics and kind of turned it into the string diagram formulation of it, namely ZX calculus, the claim was that regardless of its possible verity, but the claim was that one of the advantages of looking at quantum mechanics in terms of string diagrams, it's more than just a convenient way of looking at quantum formulation, and it actually unveils some properties of quantum mechanics that would be extremely difficult to see with Hamiltonian formulation.
3189686	3212990	542	C	1	And even in some of their papers, they claim one of the reasons for somehow the stagnant development in quantum technologies and quantum theory is exactly related to the difficulty of working with Hamiltonian formulations.
3213070	3229762	543	C	0.95129	So would you say string diagram formulation of active inference kind of takes a similar approach to somehow providing more than just handy tool for representing active inference modeling.
3229826	3255390	544	C	1	And actually it kind of opens up new possibilities for further developments of active inference theory, possibilities which would somehow, I don't know, impossible or at least extremely difficult for the current traditional formulation of active inference to see in the current formulation of the active inference.
3256770	3257326	545	B	0.83461	Thanks.
3257428	3258270	546	B	0.99604	That's an amazing question.
3258340	3259854	547	B	0.89184	Yeah, I would agree.
3259892	3268498	548	B	1	I think my idea for work at Oxford is actually in this categorical quantum mechanics area I talked about so string diagrams for quantum theory and everything.
3268664	3285370	549	B	0.99	And I agree that that language helps you talk about a lot of things that you would maybe never get round to so much in other mathematical formulations of quantum theory, basically things that make use of the tensor, as it were, the composition a lot.
3285440	3294934	550	B	0.99506	So if this led to stagnation in quantum theory, it's probably because people weren't focusing as much on the tensor and entanglement and stuff, which became very central.
3294982	3299182	551	B	0.99975	Obviously in the end that's what people needed to do, quantum computing and stuff.
3299236	3313214	552	B	0.99878	So now what people are doing with quantum theories includes quantum computing where they're drawing these circuits and so you're drawing they're basically like string diagrams describing sometimes these string diagrams, sometimes they just use the slightly different conventions for quantum circuits.
3313262	3317906	553	B	0.99999	But it's similarly a compositional language where you have got tensor products.
3318008	3324360	554	B	0.83484	So that as in things running in parallel states of these products so that you can talk about entanglement and so on.
3325850	3338966	555	B	0.88844	It's the language that makes it very immediate to represent that, because you just draw a box with two eyes and it encodes entangled state, and it makes you want to plug these things together and compose them, which is what you want to do in quantum computing.
3339158	3352686	556	B	0.99941	So I think similarly, if you never use that kind of language, you might think of a system often as a fixed thing and not about the way it interacts with other ones so much and that could lead to overlooking all sorts of things.
3352708	3354334	557	B	0.99998	So that's true in any area.
3354532	3358494	558	B	1	And I think in active inference it's certainly very true.
3358532	3371254	559	B	1	I think that it's natural to think compositionally in this way because you're wanting to talk about generative models being composed from pieces and you're maybe thinking about how the whole brain works in relation to interactions between parts of it and so on.
3371452	3377078	560	B	0.99698	So if you never used this kind of compositional view, there is stuff you would miss, I think.
3377244	3389420	561	B	0.6	I think in some sense people weren't as behind already because they already were working kind of compositionally right, because they're using these Bayesian network diagrams like the Dags and the way they're normally drawn are very close.
3390110	3396502	562	B	0.99999	They are basically the string diagrams, they just don't do the equations and the rewriting of the diagrams.
3396646	3409054	563	B	0.99866	So it's not as far back maybe as quantum theory was, in the sense that people are thinking compositionally, but it feels like you just want to go one step further to having a fully compositional language you're working in.
3409092	3421214	564	B	0.99946	Where you have the advantage now that you can just talk about taking a whole model and plugging it into another one and it has a completely clear formal meaning and so on, which I think is what you want to do in areas like active inference.
3421262	3429670	565	B	0.99138	So going from the diagrams which are currently used to string diagrams is like the logical next step and in terms of new stuff it lets you do.
3429740	3433866	566	B	0.99	I think an example is something like this open BFE thing, I guess.
3433888	3440758	567	B	0.89689	So if you're just always thinking about just a generative model meaning one without inputs.
3440934	3451902	568	B	0.99988	You might not think of a notion I'm not saying this is necessarily the right notion, but you might not think about this problem of how you want to give your definition for something that is allowed to have inputs as well.
3452036	3462094	569	B	0.99	And once you have that have definition, you can sort of apply to parts of a composite system more easily, so it becomes more natural to use compositionally.
3462142	3468434	570	B	0.99996	So that's the kind of thing where without something like string diagrams, people can end up overlooking it.
3468472	3470514	571	B	0.99961	It wouldn't be impossible to do without them.
3470552	3478470	572	B	0.34	I just need to talk about this notion of a kind of open generative model, which just means throwing away some mechanisms to make things be inputs.
3479050	3483610	573	B	0.9938	But you could miss it, but you really won't once you start thinking categorically.
3488590	3489494	574	A	0.99989	Thank you, Ollie.
3489542	3491260	575	A	0.99997	Please continue if you would like.
3494510	3494874	576	B	0.99888	Thanks.
3494912	3517250	577	C	0.99982	So, yeah, my other perhaps related question is comparing this kind of formulation to this recent formulation of constructor theory in terms of string diagrams or categorical formulation of constructor theory.
3518790	3531942	578	C	1	Before going into this question, you see, you mentioned that this project is a part of a larger project for developing collective intelligence, right?
3532076	3567230	579	C	0.99867	So the similar kind of situation happens for constructor theory in which it is a kind of meta theory that tries to somehow discriminate between the possibilities of physical laws as opposed to counterfactual laws, and how physical laws, how there can be a theory, accounts for the emergence of possible physical laws.
3567390	3585190	580	C	0.98841	So in this sense, would you say this kind of formulation category, theoretical formulation, or possibly this specific String diagram formulation of active inference?
3585710	3592166	581	C	0.99989	Or maybe other theories of consciousness can be seen as a kind of providing a path?
3592198	3604480	582	C	0.89616	Toward developing a kind of meta theory of consciousness and possibly unifying many different strands of theories of consciousness into.
3606290	3606606	583	B	1	I.
3606628	3626978	584	C	0.92672	Don'T know, a holistic picture that can somehow be compared and positively reconciled with one another and ultimately reaching the ultimate theory of consciousness.
3627074	3659150	585	C	0.98928	Or, I don't know, do you see this line of work providing enough evidence for this line of development research or, I don't know, somehow maybe even not specifically consciousness, but unifying the different aspects of cognition, intelligence and consciousness altogether?
3663490	3664574	586	C	0.85282	What would you say?
3664692	3665360	587	B	0.95365	Thanks.
3665810	3668770	588	B	0.99785	Keep giving me ideal selling points.
3668840	3672100	589	B	0.99973	So, yeah, that's also something I would like to say.
3674390	3684818	590	B	1	I tend to think of it that way and that my background is in applying category theory to just lots of topics and I so naturally do think of it as quite a unifying language.
3684914	3695638	591	B	1	And the grant on consciousness that I mentioned was building on earlier work we did on looking at integrated information theory of consciousness, which in the end basically was done in terms of categorical probability.
