"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;47;46;28","00;48;17;08","And so the policy and that's a leash modification with a shoe but it's a similar idea. So table three kind of goes through and three in a little bit more detail. And that brings us to figure three, which is the fourth click of the active inference kind of chain here. And it adds just two more letters. It's mostly the same as figure two, like the C, G and the E, which connect that pi."
"Unknown","00;48;17;09","00;48;40;26","That was my mistake in the 18 two and I connected the E to the G instead of the E to the PI. They're connected at the PI as shown here. The C, G and E are now in M three with a blue box and then M for one, more dependency is being clicked in here, which is Gamma, which is being clicked to G."
"Unknown","00;48;41;08","00;49;06;18","So Gamma is now in input to like a bigger G function. So the each G is, is a function which, you know, you could input just a number, you could input a few depending on how you write it. So this is a slightly more expressive G function because it includes this precision variable and gamma and B are kind of like one over each other."
"Unknown","00;49;06;27","00;49;34;18","The reason why it's kind of like when people take logs or do 11 over or negative, this is just sometimes you want to get the most of something, but it's easier to frame it as getting the least or something or vice versa. But what this gamma represents is the expected precision because this is kind of a certainty. So this one is uncertainty so what would either be say about this final click to M for Blue or Steve?"
"Unknown","00;49;34;20","00;49;53;19","So this is so this is so fun. So the gamma is like how much did that shoe not fit? And the beta is like how fast are their feet growing? Right. So I think that that's the I mean, I guess theta doesn't take into consideration time, but it was it was described as a rate. It was described as a rate."
"Unknown","00;49;53;19","00;50;33;21","So maybe it does include time. Not sure I don't want to go too far down the rabbit hole with the shoes, but it's almost like there's more precise shoes. Like you'd be more precise with the steel toe and then you can have the more stretched you no, no, no, don't take this too seriously. It's about what it actually does say, which is basically the precision, which is the expected precision is in the gamma so that the uncertainty can be yeah, in the B and this figure three, the reason why they even went to this level of incrementing it out, first off, is to show us level by level how we're building on."
"Unknown","00;50;34;00","00;50;55;06","OK, it's about a time series that's being predicted through time of sensory outcomes that are like generated from an underlying time series of hidden states. There's a V, a likelihood mapping and a transition matrix, and that's getting played into by priors at that S1 level at the first state level. And then there's policy that's the whole cybernetics control theory."
"Unknown","00;50;55;06","00;51;33;25","And then this is the machinery of the decision making. And now we're just adding one more level, which is the implicit metacognition. So now we're adding this implicit kind of always on always being integrated into the model. Again, not a disaster mode, recovery mode for the otherwise non affective agent, but it's an affective agent whose implicit metacognition, it's kind of key regulator here is related to its certitude, not the thermometers tracking the average of its returns on investment or its average estimate, but its uncertainty in its generative model."
"Unknown","00;51;34;19","00;52;25;05","So that's what we get to with their figure three with a fourth click. So I think we need to talk about here because it's the first time that it comes up. Is the affective charge here. Oh yes. So in this, in this model, which also employee really is the top level illustrating like the hierarchical hierarchical nature or the nested nature of how this model is, is normally and then in the effective charge, it's described here as phenotypic phenotypic progress, which is the policy in the prior minus the policy in the posterior and then the free the free energy of the prior posterior minus the weight."
"Unknown","00;52;25;12","00;52;51;16","Now, so the run prior right is the posterior that is. Yep. Here it is in table four. So let's look at what they say. So expected precision is gamma. OK, looks like a little dart gamma precision. You want more precision in an optimistic world model and policy pie, OK. And it turns out that gamma, the expected precision is one over a gamma distribution."
"Unknown","00;52;51;29","00;53;10;00","That's going to be the beta and that's just going to be a statistical distribution that plays nicely with statistics, just like you see like natural log, like the gamma, the normal. These are tools that statisticians use. And so they kind of work here. But we can ask the authors to what extent does it have to be this way?"
"Unknown","00;53;10;16","00;53;34;24","But anyways, Gamma is the expected precision. So Gamma and beta, we can kind of think about them as like linked because the other one over each other. So wherever you see a gamma or beta, it could just be replaced with the other one. And affective charge is being defined as yeah, the the change in the policy multiplied by the free energy of that policy."
"Unknown","00;53;36;14","00;54;17;25","So not just if it's good but unchanging, then this is going to cancel out. So the phenotypic progress is low if you expect, you know, the ten bitcoin and you see them and you're not changing your policy in this formulation. That's why we don't need to tie it too closely to a specific emotional experiences because those are going to always be super subjective and require a ton more specification but we're just kind of broadly calling this a sea variable, something that's related to both the way that the phenotype is changing, the policy is changing, and the way that the free energy estimating of that policy is changing but this is important to note in that"
"Unknown","00;54;17;25","00;54;53;02","equation is if the policy doesn't change, then the effort charges zero yes. And let's again, let's have the authors give us the authoritative information on how to read some of these terms. But here is what they said about that step for the fourth level which is, again, this gamma precision is required to enable the Asia to estimate its own success, which could be sort of a minimal form of implicit, non reportable metacognition."
"Unknown","00;54;53;21","00;55;23;29","So even to be able to semantically express metacognition, like I am unsure what that sentence is many levels or another level away from just this precision variable, which is like an it doesn't have a self-report circuit. This is just like a model that has an error term that it's updating at a slightly higher level than just the likelihood mapping and the expected precision term."
"Unknown","00;55;23;29","00;55;55;10","That's Gamma reflects prior confidence in the expected free energy over policies. The expected precision term modulates the influence of expected free energy on policy selection relative to the fixed form policy prior e supply, which is the habits or that the prior so it's kind of like, should I fall back to priors or should I go with what the G function lean into what my G is telling me then?"
"Unknown","00;55;57;02","00;56;24;01","Yeah, formulated this way we can think of of Gamma, the precision as an internal estimate of model fitness, subjective fitness. So higher precision, my internal models doing better, lower precision, my internal model is doing relatively worse than it could be. It represents an estimate of confidence in M for that fourth click in the phenotype group model of actions given the inferred hidden stage of the environment."
"Unknown","00;56;24;01","00;56;47;28","So they kind of test relate it back out there. They're saying it's about those outcomes and about what generates them and how those change in our policies play into it. And it's about how certain we are in that generative model. And there's a lot of ways the environment can change. So if we're getting good data from our observation, then we should be reasonably confident with staying with what works to some extent."
"Unknown","00;56;48;23","00;57;05;04","But if that should change there should be another mode that allows us to rebalance preferences, affordances and integrate that in a different way, in a different allocation to our policies."
"Unknown","00;57;08;25","00;57;31;19","And then to emphasize its relation to valence in our formulation or valence is like feeling good or bad, positive or negative. Going forward, we refer to Gamma updates using this term affective charge. So here's a C affective charge is change in beta a.k.a change in gamma in a just a another way of saying it, it's change in precision."
"Unknown","00;57;32;02","00;57;59;25","And then you can imagine if the precision goes up, it's going to be good precision go down bad and flip it for the one over however it ends up being written. But that's what it's getting at when the precision is going up as new data are coming in like that, you know, I'm thinking of a slot machine and then it's like, oh, you won something, and now the second digit is going to spin so there's both an increase in charge and then that kind of destabilizes."
"Unknown","00;57;59;25","00;58;26;04","And now it's about whether that changes again, whether the second digit is better. And so that is how affective charge is being tracked through time with these gamma updates. OK, any thoughts from continue third? Well, I think well, I think the one thing that sort of I find helpful here in this here is, is the general overarching active inference parameter of uncertainty."
"Unknown","00;58;26;25","00;58;57;03","It's like it's it's they're using the term confidence and precision more at these higher levels because it's like a matter in so is still at some level an interpretation of uncertainty. But because it's own policies in that confidence and precision are at play because you're interpreting your ability to act not just the raw sensory sort of manner, so to speak right."
"Unknown","00;58;57;03","00;59;17;28","There's a big difference between like visual uncertainty it just to shades of gray and there's a similar is you just don't know what you don't even see a difference versus to strategies to chess moves that are very different and you're just not sure which one to do. That's a very different situation for inference because the way that your eyes scans on the page is kind of reversible."
"Unknown","00;59;18;05","00;59;45;28","You get you're getting to retrack your your choices. But with strategy it might be very irreversible, very non-linear OK here's another example they give on 32 so this carrying on right below equation 3.1 which was screenshot there. So ac can only be non-zero when the inferred policies are different from the expected policies. So blue that's what you had set."
"Unknown","00;59;46;03","01;00;09;00","So if it's sort of at the bottom of the ball from a policy perspective thermodynamically it's not moving the delta is zero. It's positive when perceptual agents when it is positive, when perceptual evidence favors an agent's action model and negative otherwise. So it's like are the data coming in locally good for my model or locally not congruent with my model?"
"Unknown","01;00;09;12","01;00;39;05","In other words, positive and negative AC corresponds respectively to increased and decreased confidence in one's action model. So as the data are increasingly good, you actually like lean into your model and prioritize that prediction and then you kind of start maybe overfitting and then maybe the model has to pull back and rely a little bit on something different to to re equilibrate that to stay on this multi dimensional front with model fit and optimal learning."
"Unknown","01;00;39;25","01;01;07;11","So that's one of the ways that active inference is rethinking the explore exploit is by relying on the generative model and then the trade off with different ways the generative model can get combined with priors. You can get explore and exploit behavior as well as a lot of other modes, and a rapid switching that's informed by the instantaneous performance of a model then they give some examples of different prey in a predator animal."
"Unknown","01;01;08;01","01;01;43;26","OK, then here's 53 and yeah, any thoughts on that before 53 OK, 53 affective charge lies in the mind of the beholder. So that's cool because it shows that the authors in this research line have taken up the challenge of ecological psychology or of action oriented philosophy or whatever it happens to be. It's like this relational insight that these variables have to be about the beholder and their relationship to a situation partially for computational tracking ability and partially just because it's kind of how these systems seem to be."
"Unknown","01;01;44;18","01;02;07;07","We are modeling things that are in the mind of the beholder. So it's always going to be with the situation in the context, and we're always going to have to go into the specifics, but we're also going to find the patterns that are similar. For example, we all, as I say, tend to experience a rush of satisfaction, not at 5 hours of satisfaction unless it was a long jigsaw."
"Unknown","01;02;07;25","01;02;35;04","When we solve a puzzle or understand the punchline of a joke or act of inference, an aha moment, our explanation is straightforward. In active inference, biologically plausible forms of cognition inevitably involve policy selection the policy as fundamental. So policy is not the disaster mode. This is as fundamental as affect whether those policy internal selection's selections are internal citations, citations, citation, or external period."
"Unknown","01;02;36;06","01;03;05;20","Therefore, AC is also elicited by mental action. Typically in form of top down modulation of lower level priors. I'm getting a lower level pain signal. I shan't not think of it. And then now I'm feeling better as that is top down. Prior is influencing the bottom up signals, just to give one example. So this is like bringing a lot of pretty interesting areas together, especially because again, it's not just about humans as cognitive agents."
"Unknown","01;03;05;20","01;03;35;12","This is about a scale free formulation for how affective charge works in active inference. But we can look at the specific examples that they do provide where the simulation so blue. Any thoughts here or on figure five as far as what they do in the simulation maybe to go through the simulation first? Do you have that figure up right now?"
"Unknown","01;03;35;13","01;04;06;01","Yes, I think it's. Is it this one? Yeah. Think before. Oh, OK. Sorry. Yeah, yeah. I think that yeah, that's probably better. So in this simulation, the way that they set up the teams is it's a rat or it could be I mean, this is simulated agents, right? So it could be a rat or it could be an ant, or it could be anything in a maze where on one side of the maze is food or so the mouse is placed in the middle of the maze and on the north end."
"Unknown","01;04;06;01","01;04;35;20","So you have on the left side food and on the right side a shop and on the south end, there is an informational queue about whether the about which side the food is on as opposed to the shop. And so the food location changes over the trials and then the the subject is allowed to move themselves. And so typically the subjects checks the queue and then gets the reward."
"Unknown","01;04;35;20","01;04;58;19","So there's like thumb there's a and a reward for like you don't get shocked accidentally if you first go see which side that the food is on. So how the queue is associated, how is the queue is associated with decision making. Well if, if they know to apathetically forage like that, that's more valuable than accidentally getting shocked, then they go to do that."
"Unknown","01;04;58;19","01;05;21;00","But I think in the trials they've changed. They kept the location of food consistent for many trials and then they changed it for many trials. And so the mouse had to relearn what to do yet. So let's just imagine the food was always on the left side, never changed. Well, as soon as you went to the left side ten times you'd be like, I don't even need that Q anymore."
"Unknown","01;05;21;11","01;05;41;23","It's kind of useless info gain. It's going to be not good time spent. So I should just go for the policy of going right for the food. Now, if it was switching every time, it would make sense every time if the shock was painful to get that. Q Every time. So the mouse is able to in one way make a binary decision which arm to follow for the food."
"Unknown","01;05;42;01","01;06;09;08","But also there's this higher order decision about getting information and actually in the active and inference, the Ants paper that I did with some of these coauthors, we also use the teammates, but there is no metacognition, there is just the stigma of the colony. So the teams is really a generalizable framework. And once you have the code to make the teams, you can just make basically anything."
"Unknown","01;06;09;09","01;06;34;27","It's just like any other shape. Maze is just another matrix. So this is again, it's like an initial foray and the places where people see that it's locking, like that's where we want to kind of build in the gaps. Let's get to a little more formal view of how you make that active inference that is doing the active inference on this foraging decision."
"Unknown","01;06;35;22","01;06;58;00","So this is a there's a bunch of sections to this figure and blue. Would you say it's better? Yeah, I think five is better before seven, right? Yeah. OK, so there is a generative model. First off, I mean, there's a lot of entry points. People should check out the model and just read it themselves because it will take this a lot of ways to enter into it."
"Unknown","01;06;58;11","01;07;24;08","But one thing to notice is this see the preference over outcomes. If it's not if it's food, it has a plus four points. Shock is -6 these are just numbers. You can make it scale differently. And then if it's not a shock or food, it's zero. And then also it doesn't have a preference for going left or right so these you can already see are some of like the little atoms that are going to get fed into a bigger model."
"Unknown","01;07;25;02","01;07;59;27","So this bigger model is going to be able to take kind of these variables, like how much is the relative weighting of the food versus the lightning bolt, or is there an implicit preference for one side versus another? And then here the prior to the priors that there 5050 that it's an either side but again that's actually different than a preference for left or right branch is different than a belief that it's likely to be on the left or right branch so we can separate out those two variables."
"Unknown","01;08;00;08","01;08;33;04","I wish it were this temperature that's my preference but I'm very accurate that it's not that and that's why I'm sad. So then you can talk about those kinds of combinations of different parts of the model and be so that's D and C, B is the state transitions. And so these are it's kind of like a second level matrix and this is kind of it's like a cube if you think about it's like a four by four by four because there's four positions, it can be in the waiting position, that's the front one."
"Unknown","01;08;33;27","01;08;54;12","Then it can go to left to the right or to the bottom. And then there are state transitions that are defined, like if you go from the center to the to the left branch, that's going to be a defined move in a matrix that you can make. Then a is the mapping between where you're at and whether you get the Q left or right."
"Unknown","01;08;55;01","01;09;14;11","So that's the info that you'd get on the bottom, the south branch and then the reward or the punishment. And that's the likelihood mapping whether you go to the left or the right, regardless of whether you got the Q or not. And then E is that baseline prior over policies, which is just it's even here, they're all 2.3."
"Unknown","01;09;14;15","01;09;45;14","We can ask what is the effect of different values it might make? You know, you could work that through in your head a little bit, but it could be different. But here all of the X passivity is in the other parts, like the preference for the reward over the shock. So one doesn't need to specify like yes. And I'd rather, you know, take a left turn at this exit while I'm going there, but that could be specified because again, it's just sort of a skeletal model of this scenario."
"Unknown","01;09;45;21","01;10;06;26","Any thoughts on this before we go to seven? Nice. But isn't it? It's cool model and it's nice how even with only four locations, there's so much richness in the behavior. So shows you don't need the little scurrying animal to simulate the spatial dynamics of the maze because you're going to get trapped up. Oh, is it a narrow chamber or a broad one?"
"Unknown","01;10;07;05","01;10;36;15","But this helps you look more semantically perhaps at the way that the agents interact with their environment. OK, so now on seven blue, do you want to say the two halves or seven? Yeah. So this part of seven, this is the generative model that they've created for aspect of in France. And the next slide is going to talk about all of the different matrices that go into producing this model."
"Unknown","01;10;36;26","01;11;14;26","So that's why, I don't know, maybe it's this one and maybe this is better first. So for so the here, the, the different matrices that go into the larger model in FIG. seven include the prior expectations D 24 and the initial states. So that's the top left. And then the second one, which is down here in the bottom, is the affective prior, which is the likelihood matrix reflecting some degree of uncertainty in the predictions, which was also shown in FIG. five multiplied by that theta and sets the expectation on expected sets, the expected precision."
"Unknown","01;11;14;26","01;11;40;18","So which varies between negative point five, which would be a negative valence and then two, which is positive valence. And then this contextual prior is this matrix A, C is A to the C for the likelihood mapping from the contact state is a lower level, reflecting the fact that the agent is always certain which context they observed after the trial is over."
"Unknown","01;11;40;18","01;12;13;26","So that either got apathy or the shock, and they know that. Right. And then this last one is the state transitions B B to B to the two and this is state transitions at the second level, reflecting a couple of assumptions that both the affective and contextual straight states vary but have some stability across trials point to 2.3 probability of change and that the agent has a positivity bias the sense that they're more likely to switch from a negative to a positive state than vice versa."
"Unknown","01;12;15;06","01;12;54;21","Thank you, Blue. So what's happening in seven is we're adding another level. So here we see that beta and gamma being connected to the whole policy and then that break formation. And now we're going to tie in this implicit metacognitive layer with another hidden state. So that introduces this parentheses notation where if there's a parentheses, it means which level of the nested Markov decision process it is so that the s that we knew and loved that was giving rise to the sensory outcomes is now s one."
"Unknown","01;12;55;09","01;13;23;09","And that's the first level of the model. And then the S that is given rise to the precision is as to the hidden state so that is now what is being called the implicit metacognitive component, which is the second level of the Model S upper score to which has its own prior D up or two, just like this has a D upper one."
"Unknown","01;13;23;10","01;13;50;07","It's actually not shown here, but it is there the there are the same Markov decision process structure is being recapitulated, but there's a different interpretation because the hidden states at one level are now the observations linked through and a at the next level. So here's the observations like what square am I on the sensory outcome and then hidden state, what kind of square mile on?"
"Unknown","01;13;50;23","01;14;13;26","And then that's getting mapped to am I happy or what? That's the whole question of this paper is what does this actual second say? Yep. Stephen Oh yeah, yeah. Now I'm going to have to head out. So thank you. Of course. Thanks. Bye. So then you get all these kind of interesting different kinds of matrices at the second level, like."
"Unknown","01;14;14;09","01;14;31;25","Yeah, given that I went left and the food was left, then will I find out about that? And so you need a few matrices to kind of close the doors and make the model run, but that's a little bit on the implementation details and we'll probably learn from the others. And in ten we kind of just have a summary."
"Unknown","01;14;32;10","01;14;58;23","This is, I think, a great figure because it shows how multiple time scales of nested processes are linked from the inheritance of prior phenotypes, like how big is that foot? And also development learning, like how fast does a change get linked in through multiple levels that are getting closer and closer to action of perception. In the loop and then rippling back out."
"Unknown","01;14;58;23","01;15;35;03","So pretty nice overarching figure. Any thoughts on this or continue on this just really like like you said, it's a nice figure, a good summary and just reflects like the deep temporal nature of of this model that they've look like. So let's go through the results of the simulation and then just deal with a few little further implications and then that will be a nice 19 so in figure six they simulate out that scenario that we just talked through a few times with the maze for 32 trials, the food located on the left side."
"Unknown","01;15;35;03","01;16;02;16","So this was just testing that it will converge to expecting the left side. This was kind of like a little sanity check for their model but also it shows that we're doing this in the, in the broader SPM toolkit. And so that means that a lot of these things like the ability to visualize and easily run these models and check that they're complete and debug them and run them at scale."
"Unknown","01;16;02;26","01;16;25;03","A lot of these things that tie up a lot of innovative, innovative modeling efforts. A lot of those are simplified somewhat. And again, we'll ask the authors about this so they simulated in FIG. six just to show that they could do different policies from the exploratory policy in the first 12 and then switching over to just the go left policy."
"Unknown","01;16;26;24","01;17;07;27","OK so great anything to say now? OK, yep. So figure eight, they're kind of just giving a few trajectories of what can happen. So it's characterized in the model in a little bit of a playful way. But I think it's fair and as we'll see, it's it's at least computationally warranted. So here we have initially anxious the stay is negative for the first eight time steps, whereas getting the Q and the left side and then it develops confidence and then the green line here in eight is where the, the situation changes."
"Unknown","01;17;08;18","01;17;30;06","So then there's a few time steps where it still hasn't caught on before. It gets shocked and then it gets anxious again and it gets renewed confidence. So this is capturing a few of the just like with the ants, how we showed how it could switch arms here. They're showing not just that that it's that it can switch arms from."
"Unknown","01;17;30;09","01;17;53;07","Q and left, left and stuck. Then the shot on sticks, it's like, whoa. I was very sure that going left was the right decision. I got shocked now I need to go take the cue and not just one time, I'm going to get the cue multiple times. OK, I think that I have renewed confidence in this direction. So it's really nice model behavior."
"Unknown","01;17;53;20","01;18;24;07","Yeah. What do you think? So they did actually. There's one thing and so it's not showing here. Maybe it's going to show in figure nine, but maybe they, maybe they I don't know if they showed it in the figure or maybe I will just let the authors talk about it. Well, yeah, so about the model that lacks the the last level of metacognition about like so in one of the models they took that that highest level of integration away to see if the mouse would similarly adapt."
"Unknown","01;18;24;07","01;18;43;15","So here they change the position of the food right in this in the top right figure so the change of position of food, it was always on the left, always on the left, always on the left. The mouse adapted it didn't even go look for the cue. And then in the, the model without the medical mission, the model thought the metacognition didn't adapt to going to look for the cue."
"Unknown","01;18;43;15","01;19;01;17","Like they just like stayed stuck in the middle. Like, not so do I. I don't know if I should go up or go down. I thought that that was really funny. So. So this is what happened with the metacognition initially. Anxious to build confidence, anxious again, and then renewed confidence. But in the model that laughs that that integration, that metacognition, it didn't."
"Unknown","01;19;01;17","01;19;26;25","It just like stayed stuck in the middle. I thought that that was a very, like, cool, anomalous effect and like a really neat control. Like, trial for this test. Nice. And it actually relates, again, to this idea that affect or anxieties in the loop. And it's something that's a continuous variable. And in, you know, healthy settings, we could say maybe anxiety is actually warranted here."
"Unknown","01;19;27;11","01;19;53;27","There was a shock in a strategy that was there's nothing wrong with the strategy that works and there's nothing wrong with switching strategies when it doesn't work. But there is some variable whether we associate it with suffering. Again, that's the second question. But there is some feeling or some computational need for the system to actually pull back and reweight how it uses its prior evidence versus how it deals with incoming evidence."
"Unknown","01;19;54;18","01;20;38;03","So I think this is a really nice example of just the categorical, the discrete kinds of behavior that are very different from low precision and negative valence and then a kind of phase transition rapidly into a stable phase into negative and back again and integrating it with decision making with as they say early on, the imperative is that reduction of uncertainty with the generative model not maximize reward, not minimize suffering either but actually to optimize its precision, a.k.a reduce its uncertainty about a generative model of the states of the world, including its own action."
"Unknown","01;20;38;03","01;21;17;23","So it's just really nice work. Some of the reasons why active inference is so cool, actually, and then figure nine they simulate 64 trials. Oh, I think this is what you were speaking to in the affective agent plot in Orange and an agent without higher level contextual and affective states plotted in gray. So there's it's I mean, one could look at FIG. nine a little more closely to see the difference but yes, the expectations in like just looking at the top one, the expected field location, they both converge to the left and the the orange goes a little bit higher, so it learns a little faster."
"Unknown","01;21;17;23","01;21;34;09","So yeah, I'm doing really well on this test. This is an easy course. Then the green line happens and the gray one slowly updates it's like, hey, I've been right for, you know, 20 and I was only wrong twice. So I'm at 90%. What's the issue? And the orange one's like, Whoa, something's wrong because I'm getting error signals."
"Unknown","01;21;34;09","01;21;59;02","When I wasn't so. And the green line here represents the food changing, right? That's the context which I just wanted to contextualize. Yes, yes. The context reversal. So it was on the left and now it's on the right. Arc. I got a shock. And so then also look at this, the affect of charge, the orange one anxiety drop blissful ignorance, anxiety drop, and then the gray one doesn't have that effect."
"Unknown","01;21;59;02","01;22;27;02","So we don't see it there. But then, yeah, with the great ones, affective charge is actually a little bit all over the place, but we can ask them what that means. And so, yeah, pretty it's it is super interesting because like learning, you know, even organic chemistry is an emotional learning process. So how actually affects and policy and mental effort, all these things come together kind of cool."
"Unknown","01;22;27;22","01;22;49;15","I wonder if this is like just like to take it to the like meta level, like is it like self reflection, right? Like what, what level of integration is that? Like so you do the action, you select the policy and my student teams and still suffer flex. But when you integrate at that level, there's agents that do humans that do self reflection and then humans that just kind of don't think about it."
"Unknown","01;22;49;15","01;23;10;25","Right? And so what, what is the better adaptation there is provides evidence for that, I think. Yep. And similarly, it's like, you know, I want to be doing the right thing, but then will that preclude you from having a thought that where that's actually being that expectation is being violated, especially if there sensory evidence that that's the case."
"Unknown","01;23;11;14","01;23;45;18","Those are really interesting situations, right? So like psychopathology like are they just missing some higher level integration like for lacking that affect you know we'll ask see authors. Nice. So then just the additional info section of the paper as we kind of close out in last little few slides here, there are four appendices and the code is available on Caspir helps GitHub and so you can see just from the top lines of the main MATLAB script."
"Unknown","01;23;45;18","01;24;14;12","Yeah, it's in MATLAB. It uses Markov decision processes and it involves active inference and learning using Variational Bayes, the factor ized version in the SPM toolkit using MATLAB. So check out the model streams and let us know how it goes to work with the code. We kind of just had one or two more random areas to cover a few directions that this takes us in which we've discussed a little bit."
"Unknown","01;24;14;25","01;24;47;21","One of them is more advanced simulations. So can we have two dimensions of affect or could we have another summary variable that represents some other feature of systems? Could we bring it more into alignment with computational psychiatry and translational research, and could we embody robots that implement these kinds of algorithms? How would that change some type of situational like physical robot or even a software robot if it had these kinds of estimates internally?"
"Unknown","01;24;48;12","01;25;13;04","And then we're always just thinking about where does active inference come into play, which is easy for this paper, because that's the whole model. But where where are the next empirical steps, which they mentioned in 5.7 a little bit? And how does this relate to this realism versus instrumental ism question? We're always getting at like, is this what the systems are or is this how we're going to model the systems?"
"Unknown","01;25;13;04","01;25;16;06","Or are those one in the same thing?"
"Unknown","01;25;19;14","01;25;49;13","Any broad ideas? Any questions before this little Freudian interlude? Yeah, OK, so thanks, Steve, for pointing out a lot of the recent work of Mark Solms, specifically this new project for a scientific psychology general scheme, which links given down below but it's pretty interesting work that has to do with integrating recent developments in neuroscience with some Freudian and ideas and beyond."
"Unknown","01;25;50;06","01;26;28;25","And I guess I just like ideas that aren't named after people because then it gets pretty much like, Oh, who's doing Darwinian evolution? What does it really mean to be Freudian? It gets a little bit historiographical instead of about the ideas, but the mappings that are made are clear and stand on their own and put the sort of history hopefully to the side when we see that there are commonalities across very disparate models and here we see a familiar structure which is kind of like that Markov blanket separating the internal and external states but the letters are a little bit different."
"Unknown","01;26;29;04","01;27;19;18","And so there's an abbreviations table given in this paper and also for many years for Austen and Carhart, Harris and others have been writing papers that are about different Freudian concepts and relating it to free energy and drive and a lot of other points of contact with different psychological threads. It's just not an area I'm super familiar with, with the literature and the debates around, but it's an area that's obviously important to me and influences a lot of areas and it's just interesting to see how these developments play into the absolutely still open for evolution field of psychology psychiatry."
"Unknown","01;27;20;23","01;27;44;07","So that was pretty much what we wanted to cover in 19. So it's pretty fun and a little, little sprint to get the paper finished because it was somewhat of a long paper, but it's really worth it. So Blue. Any final thoughts or what are you taking moving forward or what do you hope that we discuss in the point?"
"Unknown","01;27;44;07","01;28;20;15","Want to point to? I don't know. I'm looking to really discussing the Bayesian brain integration or like correlation here. I really think that the ability to update your beliefs based on what your previous experiences is like. This is like the perfect case study for this kind of philosophy. And I know that the Bayesian brain catches some slack sometimes, and Bayesian statistics catch a lot of slack, but in reality, like we are going to go to the shock side of the box if we know that the food is always in the left side of the box."
"Unknown","01;28;21;02","01;28;45;03","So having that that update. So I'm looking forward to just see what what people have to say about the Bayesian voting aspect of this paper. If anything, if we get that far, we're going to make it all the way through the model. Right? Nice. Yeah, I agree. I was also curious about, OK, well, what if we could just associate of like, you know, like, like share whatever on social media and then maybe you don't even need the shock or maybe you could add that or something."
"Unknown","01;28;45;03","01;29;10;16","But with that matrix, could there be upvote downvote systems where maybe the data already exist and then the positions that somebody could be in would be like, I have not seen it or I have seen it, something like that. And they're moving around pages seeing or not seeing things, and that's influencing their beliefs about the world and their beliefs about themselves and how we how accurate am I if this is what the info I'm getting is?"
"Unknown","01;29;11;02","01;29;32;29","And then that's without even going into the instrumental, some realism at least it's something that it feels like to be searching for information or a question that can be useful so it's pretty cool stuff. Thanks a lot, Blue. And thanks also, Steven, for joining for 19.0. We'll ask you everyone for 19.1 and two. Thank you. Bye."
