start	end	relevance	label
1615280	1660904	0.0009287215070798993	BusinessAndFinance>Business>GreenSolutions
1615280	1660904	0.0007250591879710555	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
1660952	1707560	0.019254909828305244	BusinessAndFinance>Economy>Commodities
1660952	1707560	0.01272167731076479	PersonalFinance>PersonalInvesting
1660952	1707560	0.0038753501139581203	PersonalFinance>FrugalLiving
1660952	1707560	0.0035425235982984304	Hobbies&Interests
1660952	1707560	0.0030870670452713966	Religion&Spirituality>Spirituality
1660952	1707560	0.0026420874055474997	NewsAndPolitics>Politics>PoliticalIssues
1660952	1707560	0.0024015915114432573	PersonalFinance>PersonalInvesting>Options
1660952	1707560	0.0021004865411669016	BusinessAndFinance>Business>BusinessOperations
1660952	1707560	0.0015133894048631191	EventsAndAttractions>PoliticalEvent
1660952	1707560	0.0012523408513516188	Education>EducationalAssessment
1708460	1758332	0.11963997781276703	VideoGaming>VideoGameGenres>EducationalVideoGames
1708460	1758332	0.03720724955201149	Shopping>Children'sGamesAndToys
1708460	1758332	0.021967338398098946	VideoGaming>VideoGameGenres>PuzzleVideoGames
1708460	1758332	0.011407154612243176	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
1708460	1758332	0.010514435358345509	Hobbies&Interests>GamesAndPuzzles
1708460	1758332	0.009365919046103954	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
1708460	1758332	0.00898126419633627	Technology&Computing>ArtificialIntelligence
1708460	1758332	0.006040466483682394	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1708460	1758332	0.004909501876682043	Hobbies&Interests>ModelToys
1708460	1758332	0.004347972106188536	FamilyAndRelationships>Parenting
1758386	1795860	0.7921685576438904	Sports>PokerAndProfessionalGambling
1758386	1795860	0.5536067485809326	EventsAndAttractions>Casinos&Gambling
1758386	1795860	0.35326358675956726	Shopping>LotteriesAndScratchcards
1758386	1795860	0.007103598210960627	Hobbies&Interests>GamesAndPuzzles>CardGames
1758386	1795860	0.0039431811310350895	PersonalFinance>PersonalInvesting>Options
1758386	1795860	0.001047642552293837	Sports>FantasySports
1758386	1795860	0.0008618133142590523	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
1758386	1795860	0.0008003417169675231	PersonalFinance>PersonalInvesting
1758386	1795860	0.000694905174896121	Shopping>SalesAndPromotions
1758386	1795860	0.0005660693277604878	BusinessAndFinance>Economy>Commodities
1796020	1828260	0.2640010714530945	BusinessAndFinance>Economy>InterestRates
1796020	1828260	0.1507091522216797	BusinessAndFinance>Economy>Commodities
1796020	1828260	0.05199175328016281	BusinessAndFinance>Economy>Currencies
1796020	1828260	0.028468377888202667	PersonalFinance>PersonalInvesting>Options
1796020	1828260	0.0047330791130661964	PersonalFinance>PersonalInvesting
1796020	1828260	0.003739285282790661	PersonalFinance>PersonalInvesting>StocksAndBonds
1796020	1828260	0.0011555892415344715	Shopping>SalesAndPromotions
1796020	1828260	0.0010112609015777707	PersonalFinance>PersonalTaxes
1796020	1828260	0.0009876178810372949	PersonalFinance>RetirementPlanning
1796020	1828260	0.0009266725974157453	PersonalFinance
1829240	1870576	0.14990702271461487	Technology&Computing>ArtificialIntelligence
1829240	1870576	0.01466836966574192	VideoGaming>VideoGameGenres>SimulationVideoGames
1829240	1870576	0.0033471640199422836	Technology&Computing>Computing>ProgrammingLanguages
1829240	1870576	0.0025830247905105352	Technology&Computing>Computing
1829240	1870576	0.0020250817760825157	Technology&Computing>Robotics
1829240	1870576	0.0011682594195008278	Hobbies&Interests>GamesAndPuzzles
1829240	1870576	0.0010274358792230487	Education>HomeworkAndStudy
1829240	1870576	0.0009374520741403103	BusinessAndFinance>Business>Sales
1829240	1870576	0.0009071961394511163	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
1829240	1870576	0.000840687018353492	Shopping>SalesAndPromotions
1870758	1903070	0.03744271770119667	MusicAndAudio
1870758	1903070	0.022128628566861153	Technology&Computing>Computing>ProgrammingLanguages
1870758	1903070	0.018711550161242485	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
1870758	1903070	0.003316715359687805	Technology&Computing>Computing
1870758	1903070	0.0024467865005135536	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1870758	1903070	0.002358346711844206	Hobbies&Interests>ContentProduction>AudioProduction
1870758	1903070	0.002282255794852972	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1870758	1903070	0.001922173541970551	Hobbies&Interests>GamesAndPuzzles
1870758	1903070	0.0017427646089345217	Technology&Computing>Computing>DataStorageAndWarehousing
1870758	1903070	0.0008312620338983834	Hobbies&Interests>MusicalInstruments
1903520	1933750	0.010152795352041721	PersonalFinance>PersonalInvesting>Options
1903520	1933750	0.005974434316158295	BusinessAndFinance>Economy>InterestRates
1903520	1933750	0.0008572563529014587	NewsAndPolitics>Politics>Elections
1903520	1933750	0.0004390612302813679	NewsAndPolitics>Politics
1903520	1933750	0.0004140614182688296	NewsAndPolitics>Law
1903520	1933750	0.0004028084222227335	PersonalFinance>PersonalTaxes
1903520	1933750	0.00036082183942198753	EventsAndAttractions>PoliticalEvent
1903520	1933750	0.00029883041861467063	VideoGaming>VideoGameGenres>SimulationVideoGames
1903520	1933750	0.0002921065897680819	NewsAndPolitics>Politics>PoliticalIssues
1903520	1933750	0.0002198236034018919	PersonalFinance>RetirementPlanning
1934120	1966928	0.01711534895002842	Technology&Computing>ArtificialIntelligence
1934120	1966928	0.008729401975870132	Technology&Computing>Computing>ProgrammingLanguages
1934120	1966928	0.00454690819606185	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1934120	1966928	0.003634326858446002	Technology&Computing>Computing>DataStorageAndWarehousing
1934120	1966928	0.0025184000842273235	Technology&Computing>Computing
1934120	1966928	0.0020091936457902193	Technology&Computing>Robotics
1934120	1966928	0.0006981801707297564	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1934120	1966928	0.0006104811909608543	VideoGaming>VideoGameGenres>SimulationVideoGames
1934120	1966928	0.0003409213968552649	BusinessAndFinance>Business>Sales
1934120	1966928	0.00026522803818807006	Science>Genetics
1967094	1991640	0.006197713781148195	Technology&Computing>ArtificialIntelligence
1967094	1991640	0.005499965511262417	Technology&Computing>Computing>DataStorageAndWarehousing
1967094	1991640	0.0050683352164924145	Technology&Computing>Computing>ProgrammingLanguages
1967094	1991640	0.003936478402465582	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1967094	1991640	0.0013168167788535357	Science
1967094	1991640	0.0009247863781638443	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1967094	1991640	0.0008253317791968584	Technology&Computing>Computing
1967094	1991640	0.00037312324275262654	Science>Genetics
1967094	1991640	0.00034237909130752087	VideoGaming>VideoGameGenres>SimulationVideoGames
1967094	1991640	0.00032383203506469727	Science>Physics
1993100	2024392	0.8687190413475037	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
1993100	2024392	0.4687919318675995	BusinessAndFinance>Industries>CivilEngineeringIndustry
1993100	2024392	0.015051809139549732	BusinessAndFinance>Business>Logistics
1993100	2024392	0.010018889792263508	BusinessAndFinance>Industries>ConstructionIndustry
1993100	2024392	0.0062932646833360195	BusinessAndFinance>Business>BusinessOperations
1993100	2024392	0.005433595273643732	FineArt>Design
1993100	2024392	0.003758163657039404	Automotive>AutoTechnology
1993100	2024392	0.0020019428338855505	BusinessAndFinance>Business>Sales
1993100	2024392	0.00199035438708961	VideoGaming>VideoGameGenres>SimulationVideoGames
1993100	2024392	0.001894451561383903	Technology&Computing>Robotics
2024476	2071466	0.09640177339315414	FamilyAndRelationships>Dating
2024476	2071466	0.012782852165400982	Technology&Computing>ArtificialIntelligence
2024476	2071466	0.007401507813483477	Style&Fashion>Beauty
2024476	2071466	0.004082017112523317	VideoGaming>VideoGameGenres>SimulationVideoGames
2024476	2071466	0.003279926022514701	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>BirthControl
2024476	2071466	0.0023885348346084356	FamilyAndRelationships
2024476	2071466	0.0011777769541367888	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>Menopause
2024476	2071466	0.0010377675062045455	BusinessAndFinance>Economy>Commodities
2024476	2071466	0.0010137868812307715	Technology&Computing>VirtualReality
2024476	2071466	0.0010042263893410563	HealthyLiving>Men'sHealth
2071578	2116960	0.7172588109970093	BusinessAndFinance>Industries>PowerAndEnergyIndustry
2071578	2116960	0.11718517541885376	BusinessAndFinance>Business>GreenSolutions
2071578	2116960	0.012492187321186066	PersonalFinance>HomeUtilities>GasAndElectric
2071578	2116960	0.0073373508639633656	BusinessAndFinance>Economy>GasolinePrices
2071578	2116960	0.003064442425966263	BusinessAndFinance>Business>BusinessUtilities
2071578	2116960	0.002875445643439889	BusinessAndFinance>Industries>TechnologyIndustry
2071578	2116960	0.0020586701575666666	BusinessAndFinance>Economy
2071578	2116960	0.001823681523092091	Automotive>AutoType>GreenVehicles
2071578	2116960	0.0016606166027486324	PersonalFinance>HomeUtilities
2071578	2116960	0.001396737527102232	BusinessAndFinance>Economy>Commodities
2117400	2151796	0.14140896499156952	BusinessAndFinance>Business>BusinessOperations
2117400	2151796	0.10024410486221313	BusinessAndFinance>Industries>InformationServicesIndustry
2117400	2151796	0.02770829014480114	BusinessAndFinance>Business>ExecutiveLeadership&Management
2117400	2151796	0.015027192421257496	Technology&Computing>Computing>DataStorageAndWarehousing
2117400	2151796	0.0140542546287179	BusinessAndFinance>Business>BusinessI.T.
2117400	2151796	0.009942663833498955	BusinessAndFinance>Business>Logistics
2117400	2151796	0.00794333964586258	FineArt>Design
2117400	2151796	0.007928484119474888	Technology&Computing
2117400	2151796	0.007047306280583143	Technology&Computing>Computing>InformationAndNetworkSecurity
2117400	2151796	0.006331372540444136	BusinessAndFinance>Business>GovernmentBusiness
2151828	2185004	0.31311511993408203	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
2151828	2185004	0.2791478931903839	BusinessAndFinance>Economy
2151828	2185004	0.22223004698753357	BusinessAndFinance>Economy>Commodities
2151828	2185004	0.19609515368938446	BusinessAndFinance>Business>GreenSolutions
2151828	2185004	0.04369984567165375	Science>Environment
2151828	2185004	0.03021620772778988	PersonalFinance>FrugalLiving
2151828	2185004	0.005908530671149492	BusinessAndFinance>Economy>JobMarket
2151828	2185004	0.0029227854683995247	EventsAndAttractions>PoliticalEvent
2151828	2185004	0.0022742177825421095	RealEstate>DevelopmentalSites
2151828	2185004	0.0018314613262191415	PersonalFinance>PersonalTaxes
2185052	2226080	0.21444188058376312	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
2185052	2226080	0.15512631833553314	Hobbies&Interests>GamesAndPuzzles
2185052	2226080	0.127569779753685	VideoGaming>VideoGameGenres>SimulationVideoGames
2185052	2226080	0.08486026525497437	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
2185052	2226080	0.04408683627843857	VideoGaming>VideoGameGenres>EducationalVideoGames
2185052	2226080	0.01924608275294304	VideoGaming>VideoGameGenres>MMOs
2185052	2226080	0.014193286187946796	Sports>FantasySports
2185052	2226080	0.012904617004096508	Hobbies&Interests
2185052	2226080	0.012532450258731842	Technology&Computing
2185052	2226080	0.011283615604043007	Sports
2226580	2259320	0.30279141664505005	Science>Geology
2226580	2259320	0.048201482743024826	Home&Garden>Landscaping
2226580	2259320	0.0020922657568007708	Science>Geography
2226580	2259320	0.0017564420122653246	Science>Environment
2226580	2259320	0.001470026676543057	MedicalHealth>DiseasesAndConditions>BoneAndJointConditions
2226580	2259320	0.0008398255449719727	Travel>TravelType>BeachTravel
2226580	2259320	0.0006492426618933678	BusinessAndFinance>Industries>Agriculture
2226580	2259320	0.00048607905046083033	Home&Garden>OutdoorDecorating
2226580	2259320	0.0003696400090120733	MedicalHealth>DiseasesAndConditions>FootHealth
2226580	2259320	0.00033002873533405364	BusinessAndFinance>Industries>CivilEngineeringIndustry
2259980	2285680	0.0844065397977829	Science>SpaceAndAstronomy
2259980	2285680	0.008549615740776062	NewsAndPolitics>Weather
2259980	2285680	0.005556186661124229	Science
2259980	2285680	0.004440638702362776	Pets>Birds
2259980	2285680	0.0038814241997897625	Science>Physics
2259980	2285680	0.002564457943663001	Religion&Spirituality>Astrology
2259980	2285680	0.0010756037663668394	Hobbies&Interests>Birdwatching
2259980	2285680	0.0006130332476459444	PersonalFinance>PersonalInvesting
2259980	2285680	0.0005096863023936749	BusinessAndFinance>Economy>Commodities
2259980	2285680	0.00041123642586171627	Hobbies&Interests>ParanormalPhenomena
2286120	2313630	0.7504605054855347	Science
2286120	2313630	0.0167031679302454	Religion&Spirituality>Astrology
2286120	2313630	0.009073158726096153	Religion&Spirituality>Spirituality
2286120	2313630	0.008524507284164429	Science>SpaceAndAstronomy
2286120	2313630	0.008507669903337955	NewsAndPolitics>Politics>PoliticalIssues
2286120	2313630	0.007516106590628624	Science>Physics
2286120	2313630	0.006254368461668491	Religion&Spirituality>Agnosticism
2286120	2313630	0.005932544823735952	Science>Environment
2286120	2313630	0.004915877245366573	EventsAndAttractions>PoliticalEvent
2286120	2313630	0.004372120834887028	Hobbies&Interests>ParanormalPhenomena
2314400	2357210	0.09583916515111923	PersonalFinance>FinancialAssistance>GovernmentSupportAndWelfare
2314400	2357210	0.019076436758041382	NewsAndPolitics>Politics>PoliticalIssues
2314400	2357210	0.018804898485541344	EventsAndAttractions>PoliticalEvent
2314400	2357210	0.01467036735266447	PersonalFinance>PersonalTaxes
2314400	2357210	0.009617220610380173	BusinessAndFinance>Economy>JobMarket
2314400	2357210	0.00811448972672224	NewsAndPolitics>Politics
2314400	2357210	0.0037766131572425365	BusinessAndFinance>Industries>HealthcareIndustry
2314400	2357210	0.0028077049646526575	BusinessAndFinance>Economy
2314400	2357210	0.002296632155776024	MedicalHealth>DiseasesAndConditions>ReproductiveHealth
2314400	2357210	0.002210690174251795	PersonalFinance>FrugalLiving
2358300	2391824	0.08476946502923965	Travel>TravelLocations>PolarTravel
2358300	2391824	0.03702013939619064	NewsAndPolitics>Weather
2358300	2391824	0.005362088326364756	Home&Garden>IndoorEnvironmentalQuality
2358300	2391824	0.0027866261079907417	BusinessAndFinance>Economy>InterestRates
2358300	2391824	0.0009806695161387324	BusinessAndFinance>Industries>PowerAndEnergyIndustry
2358300	2391824	0.0007130678277462721	Science>Environment
2358300	2391824	0.0005264090723358095	BusinessAndFinance>Economy>GasolinePrices
2358300	2391824	0.00043829911737702787	BusinessAndFinance>Business>GreenSolutions
2358300	2391824	0.0003502837789710611	BusinessAndFinance>Economy>FinancialCrisis
2358300	2391824	0.00030704791424795985	MedicalHealth>DiseasesAndConditions>HeartAndCardiovascularDiseases
2391952	2428464	0.07126117497682571	Technology&Computing>ArtificialIntelligence
2391952	2428464	0.04061059281229973	Hobbies&Interests>GamesAndPuzzles
2391952	2428464	0.009171780198812485	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
2391952	2428464	0.006900458596646786	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
2391952	2428464	0.005610400810837746	VideoGaming>VideoGameGenres>StrategyVideoGames
2391952	2428464	0.005139052867889404	VideoGaming>VideoGameGenres>SimulationVideoGames
2391952	2428464	0.004076308570802212	VideoGaming>VideoGameGenres>PuzzleVideoGames
2391952	2428464	0.002876492915675044	Technology&Computing>Robotics
2391952	2428464	0.002611285075545311	VideoGaming>VideoGameGenres>EducationalVideoGames
2391952	2428464	0.002418047981336713	Automotive>AutoType>DriverlessCars
2428502	2453624	0.002996483352035284	Technology&Computing>ArtificialIntelligence
2428502	2453624	0.001191243645735085	Technology&Computing>Robotics
2428502	2453624	0.001139426021836698	Technology&Computing>Computing>ProgrammingLanguages
2428502	2453624	0.0009257040801458061	HealthyLiving>Men'sHealth
2428502	2453624	0.0006004842580296099	VideoGaming>VideoGameGenres>SimulationVideoGames
2428502	2453624	0.0005626632482744753	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
2428502	2453624	0.0005180681473575532	HealthyLiving>Women'sHealth
2428502	2453624	0.0004966015112586319	VideoGaming>VideoGameGenres>EducationalVideoGames
2428502	2453624	0.0004959487705491483	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
2428502	2453624	0.00048229549429379404	Hobbies&Interests>GamesAndPuzzles
2453742	2485170	0.1364024579524994	Technology&Computing>VirtualReality
2453742	2485170	0.060163822025060654	Technology&Computing>AugmentedReality
2453742	2485170	0.022524109110236168	VideoGaming>VideoGameGenres>EducationalVideoGames
2453742	2485170	0.011582547798752785	VideoGaming>VideoGameGenres>SimulationVideoGames
2453742	2485170	0.005956300999969244	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
2453742	2485170	0.00505891814827919	Technology&Computing>ArtificialIntelligence
2453742	2485170	0.004900655243545771	Hobbies&Interests>GamesAndPuzzles
2453742	2485170	0.004686838015913963	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
2453742	2485170	0.0021894501987844706	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2453742	2485170	0.0016548580024391413	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
2486520	2529040	0.004174520261585712	Science>Physics
2486520	2529040	0.002757068956270814	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
2486520	2529040	0.0011464499402791262	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2486520	2529040	0.0008983458974398673	Science>SpaceAndAstronomy
2486520	2529040	0.0008714370778761804	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2486520	2529040	0.0003009576175827533	Technology&Computing>Computing>DataStorageAndWarehousing
2486520	2529040	0.00024623097851872444	MedicalHealth>MedicalTests
2486520	2529040	0.0001912275329232216	Technology&Computing>Computing>ComputerSoftwareAndApplications>VideoSoftware
2486520	2529040	0.00014956746599636972	Style&Fashion>Beauty
2486520	2529040	0.00014753513096366078	Technology&Computing>Computing>ComputerSoftwareAndApplications>GraphicsSoftware
2531380	2567790	0.999311089515686	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
2531380	2567790	0.006096106022596359	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
2531380	2567790	0.0007398153538815677	MedicalHealth>MedicalTests
2531380	2567790	0.00042827025754377246	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
2531380	2567790	0.00033460475970059633	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
2531380	2567790	0.0002684126957319677	Technology&Computing>AugmentedReality
2531380	2567790	0.0002610419178381562	Sports>OlympicSports
2531380	2567790	0.00021671631839126348	MedicalHealth>DiseasesAndConditions>SleepDisorders
2531380	2567790	0.00020879747171420604	Technology&Computing>ArtificialIntelligence
2531380	2567790	0.00019076315220445395	Pets>Cats
2568240	2615320	0.7688519358634949	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
2568240	2615320	0.2141704112291336	Style&Fashion>Beauty
2568240	2615320	0.05463133379817009	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
2568240	2615320	0.02487335354089737	Technology&Computing>VirtualReality
2568240	2615320	0.013912638649344444	Technology&Computing>AugmentedReality
2568240	2615320	0.012325147166848183	Science
2568240	2615320	0.0067479414865374565	BooksAndLiterature>ArtAndPhotographyBooks
2568240	2615320	0.005946413613855839	Style&Fashion>BodyArt
2568240	2615320	0.004767320118844509	Technology&Computing>Computing>Internet>SocialNetworking
2568240	2615320	0.004345951601862907	FineArt
2615480	2653320	0.21576516330242157	FamilyAndRelationships>Dating
2615480	2653320	0.0048928107134997845	Religion&Spirituality>Astrology
2615480	2653320	0.004230315797030926	Science
2615480	2653320	0.0032831733115017414	Technology&Computing>Computing>Internet>SocialNetworking
2615480	2653320	0.0022928372491151094	Science>Geography
2615480	2653320	0.0019942389335483313	HealthyLiving>Wellness>AlternativeMedicine
2615480	2653320	0.0016968779964372516	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
2615480	2653320	0.0016043237410485744	MedicalHealth>DiseasesAndConditions>SleepDisorders
2615480	2653320	0.001589924213476479	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
2615480	2653320	0.0015871895011514425	Pets>Birds
2653390	2684736	0.001926114084199071	Science>Geography
2653390	2684736	0.001547805848531425	RealEstate>DevelopmentalSites
2653390	2684736	0.0012945239432156086	Home&Garden>IndoorEnvironmentalQuality
2653390	2684736	0.0012132393894717097	Home&Garden>Remodeling&Construction
2653390	2684736	0.0009092777618207037	Science>SpaceAndAstronomy
2653390	2684736	0.000613269570749253	Home&Garden>Landscaping
2653390	2684736	0.00047409514081664383	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
2653390	2684736	0.0004503582895267755	Religion&Spirituality>Astrology
2653390	2684736	0.0004219009424559772	Pets>Birds
2653390	2684736	0.00032726212521083653	NewsAndPolitics>Weather
2684918	2733570	0.011904051527380943	Science
2684918	2733570	0.005434790626168251	Technology&Computing>ArtificialIntelligence
2684918	2733570	0.0010745099280029535	Education>EducationalAssessment
2684918	2733570	0.0007657288224436343	Hobbies&Interests>ParanormalPhenomena
2684918	2733570	0.0005757723120041192	Education>HomeworkAndStudy
2684918	2733570	0.00044756216811947525	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
2684918	2733570	0.0002810350270010531	Religion&Spirituality>Spirituality
2684918	2733570	0.00027500864234752953	Science>Physics
2684918	2733570	0.00027277960907667875	NewsAndPolitics>Politics>PoliticalIssues
2684918	2733570	0.0002593767421785742	Religion&Spirituality>Astrology
2734740	2775970	0.024021372199058533	Science
2734740	2775970	0.010030001401901245	Technology&Computing>ArtificialIntelligence
2734740	2775970	0.00385074969381094	Science>Physics
2734740	2775970	0.001089684315957129	Technology&Computing>Computing>DataStorageAndWarehousing
2734740	2775970	0.0009235549950972199	Technology&Computing>Computing
2734740	2775970	0.0008078826358541846	Technology&Computing>Computing>ProgrammingLanguages
2734740	2775970	0.0005888461600989103	Science>SpaceAndAstronomy
2734740	2775970	0.0004618246166501194	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
2734740	2775970	0.0004589842283166945	Religion&Spirituality>Astrology
2734740	2775970	0.0003434679238125682	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2776660	2819420	0.034161292016506195	Education>LanguageLearning
2776660	2819420	0.0067755538038909435	Technology&Computing>Computing>ProgrammingLanguages
2776660	2819420	0.0017088131280615926	MusicAndAudio
2776660	2819420	0.0016863042255863547	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
2776660	2819420	0.0011987995821982622	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
2776660	2819420	0.0010181196266785264	Technology&Computing>ArtificialIntelligence
2776660	2819420	0.0006393708754330873	Hobbies&Interests>GamesAndPuzzles
2776660	2819420	0.0004884545924142003	VideoGaming>VideoGameGenres>EducationalVideoGames
2776660	2819420	0.0004684285377152264	Education>EducationalAssessment
2776660	2819420	0.0002908757305704057	VideoGaming>VideoGameGenres>MusicAndPartyVideoGames
2819570	2858120	0.10170436650514603	Science
2819570	2858120	0.008330396376550198	Science>Physics
2819570	2858120	0.0018876709509640932	Technology&Computing>ArtificialIntelligence
2819570	2858120	0.0014565367018803954	Science>SpaceAndAstronomy
2819570	2858120	0.0005887182196602225	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
2819570	2858120	0.000581939413677901	Religion&Spirituality>Astrology
2819570	2858120	0.0005763793596997857	Science>Genetics
2819570	2858120	0.0005114073283039033	Hobbies&Interests>ParanormalPhenomena
2819570	2858120	0.0002635723212733865	Science>Chemistry
2819570	2858120	0.00019307597540318966	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
2859100	2921080	0.3280884027481079	Technology&Computing>ArtificialIntelligence
2859100	2921080	0.03620041161775589	Technology&Computing>Computing
2859100	2921080	0.029079243540763855	Technology&Computing>Computing>ProgrammingLanguages
2859100	2921080	0.002485324628651142	Technology&Computing>Computing>DataStorageAndWarehousing
2859100	2921080	0.0009262599050998688	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2859100	2921080	0.0008220964227803051	Science
2859100	2921080	0.0005528500769287348	Technology&Computing
2859100	2921080	0.00040881833410821855	Technology&Computing>Robotics
2859100	2921080	0.00035915031912736595	Science>Physics
2859100	2921080	0.0003476227284409106	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2921900	2962970	0.8983131647109985	Technology&Computing>ArtificialIntelligence
2921900	2962970	0.021095696836709976	Technology&Computing>Computing
2921900	2962970	0.006301634944975376	Technology&Computing>Computing>ProgrammingLanguages
2921900	2962970	0.0021091897506266832	Technology&Computing
2921900	2962970	0.0016695448430255055	Technology&Computing>Computing>DataStorageAndWarehousing
2921900	2962970	0.001550657325424254	Technology&Computing>Robotics
2921900	2962970	0.0012566131772473454	Science
2921900	2962970	0.0011008804431185126	Technology&Computing>Computing>Internet>InternetOfThings
2921900	2962970	0.0009657710324972868	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2921900	2962970	0.0008293058490380645	Automotive>AutoType>DriverlessCars
2964380	3005840	0.005269818007946014	VideoGaming>VideoGameGenres>PuzzleVideoGames
2964380	3005840	0.0014234654372557998	Hobbies&Interests>GamesAndPuzzles
2964380	3005840	0.0005422169924713671	Technology&Computing>Computing>ProgrammingLanguages
2964380	3005840	0.00040883448673412204	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
2964380	3005840	0.00027087272610515356	Education>EducationalAssessment
2964380	3005840	0.00025196201750077307	Technology&Computing>ArtificialIntelligence
2964380	3005840	0.00020952039631083608	Science>Genetics
2964380	3005840	0.00020641933951992542	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
2964380	3005840	0.00019476372108329087	VideoGaming>VideoGameGenres>EducationalVideoGames
2964380	3005840	0.0001846401282818988	Science
3006290	3029970	0.10022496432065964	VideoGaming>VideoGameGenres>PuzzleVideoGames
3006290	3029970	0.004146322142332792	Hobbies&Interests>GamesAndPuzzles
3006290	3029970	0.0014658804284408689	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
3006290	3029970	0.0006849141209386289	Technology&Computing>Computing>ProgrammingLanguages
3006290	3029970	0.0006740916287526488	Technology&Computing>Computing>DataStorageAndWarehousing
3006290	3029970	0.0005971746286377311	VideoGaming>VideoGameGenres>AdventureVideoGames
3006290	3029970	0.0005558835691772401	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3006290	3029970	0.00047960461233742535	VideoGaming>VideoGameGenres>Action-AdventureVideoGames
3006290	3029970	0.0003781999403145164	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
3006290	3029970	0.00030003482243046165	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3034250	3080920	0.02787071466445923	Technology&Computing>Computing>ProgrammingLanguages
3034250	3080920	0.005993385799229145	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3034250	3080920	0.005249577574431896	Technology&Computing>ArtificialIntelligence
3034250	3080920	0.0022770315408706665	Technology&Computing>Computing
3034250	3080920	0.002024410990998149	Technology&Computing>Computing>DataStorageAndWarehousing
3034250	3080920	0.0010950904106721282	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3034250	3080920	0.0003717103973031044	Technology&Computing>Robotics
3034250	3080920	0.0003484067565295845	Science
3034250	3080920	0.0003210583236068487	Science>Physics
3034250	3080920	0.00031487352680414915	Science>Genetics
3081610	3128852	0.009803974069654942	Technology&Computing>Computing>DataStorageAndWarehousing
3081610	3128852	0.003530356101691723	FineArt>Design
