"Speaker Name","Start Time","End Time","Transcript"
"BK","00;44;20;23","00;44;44;23","Yeah. So channel theory of quantum reference frames. So I think we've said channel theory is an application of category theory to two spaces and I'm not going to read the paper here, but I'm going to go back to some of the slides that we used from 17 because I think that we kind of unraveled it there in a way that was maybe digestible, more so than reading."
"Speaker 1","00;44;45;04","00;44;45;24","Equations of."
"BK","00;44;47;06","00;45;05;18","So this is the toothpaste, Daniel, what's the toothpaste? So K is a set, a are objects X, they're attributes to space, fancy a over the set K is the relationship between the objects A and their attributes x."
"DF","00;45;08;12","00;45;50;03","I thought of it just like a computer function, like in Python or any language that's just taking in three kinds of data the set, the objects and the attributes of describing a large variety of things. But it's just kind of integrating those three types of data in a principled way and enabling transformations between different representations that might look very different or allow for different implementations, but also commonly use like all of this information or even just a subset of the information, because that just throws out information which you can always do."
"BK","00;45;51;19","00;46;13;15","I really like the Python example. So like if K is the Python dictionary, A are the keys and X are the values, like you can describe the relationship between the keys and the values with a true space like that, is that what the toothpaste does? So like you could say, you know, your keys are apple, orange, banana, and our values are red, orange, yellow."
"BK","00;46;13;23","00;46;17;23","And so then the two spaces how do you describe that relationship."
"Speaker 1","00;46;18;08","00;46;21;15","Color if it's something like that? Oh."
"BK","00;46;21;29","00;46;48;03","Okay. So going into channel theory and how to spaces work, how channel theory works. So in channel theory, to transform, to become eyes, no more bosoms, which are natural maps between classifiers. So classifiers link tokens to types that encompass them. Like for a stoplight, a set of tokens would be red green and yellow. So that is the set of."
"Speaker 1","00;46;48;08","00;46;48;25","Tokens."
"DF","00;46;51;09","00;47;17;04","I think this just builds one level on what you described, which is instead of just the data structure of just saying this is what the function is requesting or this is what is being stored memory, this is like saying we're going to interpret some of these edges interrelationships as classifier mappings or info morph isms like information sharing or statistical dependencies or some other type of informational edge."
"DF","00;47;18;02","00;47;21;15","But on that space that we've been discussing."
"Speaker 1","00;47;22;19","00;47;23;05","Yes."
"BK","00;47;24;06","00;47;46;22","So so they take it to a diagrammatic level where at the center it's almost looks like a pyramid. So there's C and this this course is the information channel. This is the info, more wisdom that allows semantic information. And this I thought was very cool. That's very different from Shannon information. It's not just bits. It's like the meaning behind the bits."
"BK","00;47;47;11","00;48;13;27","Like you can say, you know, you can see the words bank and are they talking about a river bank, the bank that holds your money or like a bank shot in pool, like there's some underlying I would dare say context that is important or not just the the letters bank in that order. So it's not just the tokens in a particular order, but it's like the semantic context that allows transmission between classifiers."
"BK","00;48;13;27","00;48;33;01","So I look at this like a shared memory. So like if we look at the classifier for a one here, which would be stoplight, the tokens are red, green and yellow classifier A2 would be motorist actions, the tokens would be stop, go forward or I say proceed slowly. That's really get out of the intersection. I think that's what you eliminate."
"BK","00;48;34;06","00;48;54;26","And then there's other classifier types could be like pedestrian actions, childs game actions like playing red, like green light. Do you run these? Do you stop like freeze so or do you walk? Right. So there's all these different classifiers that can then map via a core information. Chelsea shared memory semantic information between those."
"Speaker 1","00;48;55;25","00;48;58;25","Classifiers Oh, okay."
"BK","00;48;59;07","00;49;13;23","So going on, they build from this pyramid, they invert the pyramid to form this cone cone diagram. So they say."
"Speaker 1","00;49;15;16","00;49;16;01","That."
"BK","00;49;17;05","00;49;52;22","A computing finite concrete diagram is made of a cone, which is the upright pyramid, and the cone, which is the inverted pyramid on a finite set of classifiers. It illustrates community tivity. So specifically these operators g 12 D23 Like you can go all the way up to the set like there's a commutative of here, like a superimpose ability and creativity between with the shared info Mormonism is that makes sense."
"BK","00;49;53;02","00;50;16;07","It also captures a more subtle duality between processes it enables objects, files, tokens and histories to be viewed not as tokens but as types that organize respectively. Trajectory components, features and feature based singular categories and and make them mutually consistent collections. So we have all of those classifiers. They are there."
"Speaker 1","00;50;16;20","00;50;17;28","Consistent across the board."
"BK","00;50;18;23","00;50;20;23","So you can use them to map it on map, right?"
"DF","00;50;22;11","00;50;50;29","If I can just give a take on this. So G 12 is saying that there's a relationship between A1 and A2. It could be like appending by one row or maybe changing one little bit through time or having some ability to translate like a state machine or something like that. Let's just say that there's some relationship. And then there's also these F functions that allow the A's to be part of a shared context, like the pedestrian scene that makes sense."
"DF","00;50;51;18","00;51;28;23","And then that is shaped like a cone and then that is kind of like sense, making that semantics, making sense. And then this cone or the diamond shape is where there's C and D who are both like cognitive sense making frames. And then now they're having a shared holograph A or a shared access. And then it's that is a different object with a different geometry yeah."
"BK","00;51;28;23","00;51;46;09","That would be like I'm looking at the same set of classifiers that you're looking at. And we both see we both know what they mean. We both know that red means stop and green means go semantically. Exactly right or wrong. It could be an apple depending on depending on what you're doing with that, right?"
"DF","00;51;46;09","00;51;48;03","So it could be it could be an inside joke."
"Speaker 1","00;51;48;22","00;51;49;01","Yeah."
"BK","00;51;51;05","00;51;56;10","Okay, cool. So there's a cone cone hopefully that was unpacked with some."
"Speaker 1","00;51;56;16","00;51;57;06","Level of."
"BK","00;51;58;02","00;52;25;16","Intelligibility. So now we can move into figure two where they attach this concurrent diagram to measurement operators. Any set of measurement operators that are used to measure the states on the boundary that defines the relationship between A and B, this HIV."
"Speaker 1","00;52;26;05","00;52;29;15","Between systems were."
"DF","00;52;29;20","00;52;43;00","The scientists we cared about. Our contact C were system A, we're making measurements from our perspective of a screen, and we're setting the context of interpreting those observations in this situation."
"BK","00;52;44;26","00;52;53;28","Totally. I could definitely be standing on the other side of that holographic screen, making my measurements from DH, from the inverted, from the upside down pyramid. But they would be left."
"Speaker 1","00;52;53;28","00;52;55;29","And by pointing, measuring on."
"BK","00;52;56;00","00;53;00;02","To the same screen if I was System B and you were me in that kind of."
"Speaker 1","00;53;00;15","00;53;03;10","Context, Cool."
"BK","00;53;04;02","00;53;04;29","Anything else to add?"
"DF","00;53;05;23","00;53;05;29","No."
"Speaker 1","00;53;07;08","00;53;07;16","Awesome."
"BK","00;53;08;25","00;53;33;13","Okay. So this is just some more. I think this slide talking about the cone cone diagram. But, but something that's to point out that there's the dual construction. That is when it commutes. I think I did say that already. So when the info morph isn't on the same classifiers where all the arrows are reversed when it's reversible and that's a commuting cone diagram."
"BK","00;53;34;12","00;53;38;15","So Don is the opposite of that. Right. So we're going to talk about an opportunity as."
"Speaker 1","00;53;38;15","00;53;39;05","We go forward."
"DF","00;53;40;00","00;54;03;26","And here, what's one thing that I think is happening hopefully is like we have been discussing this in the context of two different observers having the same semantics from the same screen CND. And then they say if C equals D or C prime equals D prime, then you can sort of draw another consistent world and this is sort of like a recognition semantics."
"DF","00;54;04;09","00;54;20;29","And then the altcoin is like an operational or generative semantics in a different way because it's like generating the observations or something like that. But there's going to be like a duel between the diamond and the hourglass Nice."
"Speaker 1","00;54;21;19","00;54;23;25","Cool. Okay."
"BK","00;54;27;01","00;54;57;18","All right, here we go. More of this commutative city. So so here they talk about commutative city as Bayesian coherence. Now, we talked a little bit about quantum coherence earlier, but there's just the bringing this notion of Bayesian coherence up. So if you in Commutative City and Bayesian coherence as fundamental to the definition of measurements, like if I measure the length of the Salamander and Daniel measures the length of the cell and the salamander we can get the same answer or not."
"BK","00;54;58;20","00;55;10;25","So and hence also to the definition of preparation or action on the environment So this suggests the spawn rule, which is that's what you blew up then?"
"DF","00;55;10;26","00;55;13;28","I don't know what it is. Let's start about it."
"Speaker 1","00;55;15;05","00;55;17;29","Yeah. Okay. Yeah, that, that."
"BK","00;55;18;07","00;55;18;21","Balance."
"Speaker 1","00;55;19;11","00;55;19;20","Right."
"BK","00;55;21;06","00;55;32;16","Let's the let's, let's, let's let the authors unpack that one for us. Yeah. Oh, yeah. That's the rule. So float up again for me. I actually made some so."
"Speaker 1","00;55;33;12","00;55;34;14","That too far."
"BK","00;55;38;20","00;56;02;03","So they say the probability of obtaining X, the state X is some of observations over states that observations of states I should have by this and the probability of obtaining a measurement is that a measurement as an observational outcome in the description for coherently assigning amplitudes to components."
"Speaker 1","00;56;03;29","00;56;04;08","So."
"BK","00;56;04;11","00;56;07;03","Anyway, we can let the others unpack the one for us. I can't do it."
"Speaker 1","00;56;07;15","00;56;09;24","Yeah. All right."
"BK","00;56;10;02","00;56;34;01","Repeated measurements and system identification. So this is the section for moving on. We develop in Section three a generic formal description of how one quantum system identifies another quantum system as a persistent entity, a thing so here they're going to talk about thickness and measures records and compares it states by deploying deploying specific sequences of quantum reference frames."
"BK","00;56;34;11","00;56;43;06","And so, like, how do I know that Daniel is a different thing than me, right? Yeah, that's cool. Sometimes I think we're the same things. We're doing the same thing at the same."
"Speaker 1","00;56;43;06","00;56;45;13","Time and is there's."
"DF","00;56;46;18","00;56;47;11","Is a group thing."
"Speaker 1","00;56;48;04","00;56;48;17","That's a group."
"BK","00;56;49;19","00;56;50;20","That consensus."
"DF","00;56;51;07","00;56;54;24","We're having a thing at my house that's it."
"Speaker 1","00;56;55;14","00;56;55;25","All right."
"BK","00;56;57;24","00;57;28;26","So they break this section. So these sections get really awesome. So memory time and course creating the idea that a system must possess a quasi non-equilibrium, steady state solution to its density dynamics and hence be restricted to trajectories in its classical configuration of space that do not diverge exponentially over time in order to be observable as a thing immediately raises the issues of time as the measurable duration and the memory as persistent over measurable time."
"BK","00;57;30;01","00;57;59;17","And so that they so in this figure that the agents eh can only detect changes in the mass density and deploy them as a basis for inference. If actions and actions, if a can write time ordered records to subsequently read from the memory sector, why so here the memory centers why the environment is e and this guy doing here I think it's better done in the next one."
"BK","00;57;59;18","00;58;06;04","Oh yeah, perfect. With the next screen right here. Yeah, yeah, it is this a time clock a timestamp."
"Speaker 1","00;58;06;17","00;58;07;02","From."
"BK","00;58;08;13","00;58;12;22","One memory that's the dynamics of internal time internal clock."
"Speaker 1","00;58;12;28","00;58;15;10","That's what this of the agent."
"DF","00;58;19;15","00;58;45;29","We talked already about the different parts of the screen and how some are being observed, some are unobserved. And then there's the memory sector and here, like the unobserved environment is the biggest set. I think it's like mostly at least in this image. And so one question is just what does this represent in terms of our computers or our sensory apparatus?"
"DF","00;58;46;18","00;58;55;05","And how is it related to some of the work that they like cited and some related work about attention and Bayesian graphs?"
"BK","00;58;57;29","00;59;05;16","This is a good representation. Also, like notice that your observations are different and not overlapping, but."
"Speaker 1","00;59;05;16","00;59;06;12","From your memory."
"DF","00;59;07;21","00;59;15;26","Like if you're all memory, the new information isn't coming in. If you're not paying attention to anything, it can't have an effect like that type of thing."
"BK","00;59;17;11","00;59;39;21","Right? And so this is an illustration of quantum reference frames required to write a readable memory of an observed environmental state so in why read the state from E and write it to Y respectively? And the clock is a time quantum reference frame that defines the time coordinate. So at the time you read the environment and then you write it to memory."
"Speaker 1","00;59;40;04","00;59;42;10","Why there's papers."
"DF","00;59;43;00","00;59;49;05","Little perception, action, loop with memory yeah."
"Speaker 1","00;59;49;29","00;59;50;08","Okay."
"BK","00;59;50;24","00;59;52;29","We're in a loop. Sorry. Cool."
"Speaker 1","00;59;53;16","00;59;55;14","Awesome. The figure for."
"BK","00;59;57;28","01;00;26;02","It's a memory rewrite cycle defining one tick, but it's a g of the environment, so here it's like you read from the environment measure or read measure and then write prepare. So you prepare for the next time step. Our quantum reference frames and the comparison functions are implemented by the quantum dynamics to which is the big block."
"Speaker 1","01;00;26;02","01;00;26;15","Arrow."
"DF","01;00;27;27","01;01;02;14","So if this were like an EEG headset that was measuring at 100 hertz 100 times per second, that would be like 100 classical information reads per second. And then you could do signal processing. I think this is kind of like the time step is the sampling frequency of the experimental apparatus that's defined by this partitioning of the blanket fancy B slash holograph and then subsectors with these different interpretations of being observed unobserved or memory components."
"BK","01;01;03;23","01;01;27;09","And the others say here, they say formally we think of this pay as the way the sum of all possible parts from the boundaries boundary, from the boundary the fancy be at one state to the boundary the fancy be at the next state. So that is the internal dynamics are how the holographic screen is shifted from T to T plus one."
"DF","01;01;28;13","01;01;38;12","And also this is where there's the cone. So the B are like those that line of A's that are all lined up. And then now it's bottlenecking This is the hourglass, then going back out."
"Speaker 1","01;01;39;19","01;01;41;18","Yes, yes."
"BK","01;01;42;14","01;01;45;11","Superimpose those figures."
"Speaker 1","01;01;45;22","01;01;47;02","For next time. Yep."
"BK","01;01;49;08","01;02;18;22","Yeah. All right, then. Memory time and of course, grading. So the internal dynamics that operate on those states to maintain a non-equilibrium steady state since they are spatially localized inside of the boundary. And the boundary represents a Hilbert space where we talked earlier and it's not a physical space time decomposition. So the boundary B is all those little spheres yeah."
"Speaker 1","01;02;19;29","01;02;20;12","Still."
"DF","01;02;20;28","01;02;23;16","What is memory? What I said."
"BK","01;02;24;19","01;02;42;25","Yeah. And importantly, they say figure four illustrates an important distinguishing distinction between classical and quantum representations of dynamics. Classical physics assumes the space time embedding and the quantum does not Hmm."
"DF","01;02;45;05","01;02;46;07","It's interesting."
"BK","01;02;47;22","01;02;54;02","Yeah. I'm curious about the self-evident thing that they mention here. Also loves to ask them about that."
"Speaker 1","01;02;55;13","01;02;55;22","Okay."
"Speaker 1","01;02;57;23","01;02;58;12","Okay. Cool."
"BK","01;02;58;29","01;03;01;19","Learning and generative models. I'll let you take this on the way."
"DF","01;03;03;26","01;03;26;20","This kind of took us almost briefly out of the quantum, but just to give an example of a simpler thing that this is like an elaboration or a generalization of a Bayesian approach like Kalman filtering, which is just taking, it's like a dragging an estimate through time as new information comes in and so that's what's happening in a sense here with formalism."
"DF","01;03;26;20","01;03;59;00","27, there's a prior and a posterior, and that's moving forward. So it's kind of like using this dragging filter through time, if that were classical information. And then there's something different happening with quantum and that's that that piece that we're going to keep on returning to. But this is like a Bayesian analog, and now the math is being used to describe these quantum systems Yes."
"BK","01;03;59;10","01;04;26;14","Okay. Moving on Section 3.3, identifying and measuring systems embedded in it. So we have so far considered only observers a that measure the status of their observed environments E without decomposing E into systems that have their own specific states. And the question of how an observer distinguishes a system from the environment in which s is embedded is central to classical cybernetics."
"BK","01;04;26;22","01;04;43;02","So I think that that's important. Like, are the other agents, do they matter? Are they just part of the environments? Like there's always that question of of you know, is is it its own thing, that other person over there? Or it's just my perception of my environment."
"DF","01;04;44;10","01;05;19;20","And the second part there is like it's that sort of entity niche differentiation or delineation. And then under the rubric of object persistence, the conceptual or the of thinness to cognitive and developmental psychology. So that's like children with peekaboo. And so it's like what connects the child playing peekaboo to the cybernetic entity differentiating causes. And how does Quantum with its observer based relation ality connect those areas?"
"BK","01;05;22;05","01;05;52;06","So here they use a special delineation for an environment that indicates the remainder of E when other systems in the environment are removed. And the question of how an observer distinguishes an external system from its surrounding environment prior to and as a precondition for measuring some state of interest is not something that people traditionally address because it is thermodynamically and computationally difficult, demanding special requirements on the."
"Speaker 1","01;05;52;06","01;05;59;05","Observers which is cool. All right."
"BK","01;05;59;23","01;06;29;11","So figure five shows as a system. I think it just shows us like pretty much where we are systems s, you know, here you have A and B identified A requires identifying some proper component R that maintains a constant state or density of time average samples as the pointer state of PI. Right. So do you need a pointer to point to the system or density of time?"
"BK","01;06;29;11","01;06;36;18","Average samples of interest varies also like as this goes to attention. Right. So what is your what are you pointing to?"
"Speaker 1","01;06;37;11","01;06;37;14","Well."
"DF","01;06;37;25","01;07;01;13","Oh, another way I, I was kind of seeing this one. Was this the it's like a clock hand, so this could be like a time scenario or it could be quantum. But like the spin or with the angle in a complex field or something like that. But you can decompose the total system s into the time invariant part, which is like your Python data structure And that's like saying, here's the, the structure of the variables."
"DF","01;07;01;25","01;07;21;22","And then just like the variables themself that are time variance, which is like the clock hands. So there'd be like the body of the clock. That's time invariant. And then there's the parts that are time varying. I don't know how that R and P and s partitioning connects back, but that's what this kind of looks like."
"Speaker 1","01;07;22;23","01;07;23;02","Yeah."
"BK","01;07;24;03","01;07;49;23","I'm also kind of unsure about the pointer states, but I think it's the interest varies. So, yeah, but I think that, I think that points to attention like as your interest, as your point of focus shifts, like what are you pointing to? Because like as you look here in one direction, there is a set of variables that are there in that direction, like this wall, that corner, the graduate or whatever."
"BK","01;07;49;23","01;08;05;18","And then as you shift here, your interest or attention is shifting to a new set of variables, but you still know that that other set of variables is there. That goes to the object permanence that we were just talking about before. So like I know that refrigerator was my first point of view, but it's not in my second point of view."
"BK","01;08;05;18","01;08;09;22","But I know that it's still there. That, that to me kind of is how I think about this."
"Speaker 1","01;08;09;23","01;08;10;08","The pointer."
"BK","01;08;12;09","01;08;14;27","Will, it'll be built for the ortho. So maybe unpack this some a."
"Speaker 1","01;08;14;27","01;08;15;21","Little bit more for us."
"BK","01;08;18;03","01;08;23;12","Oh, okay. We did talk about the Markov kernel versus the Markov blanket. Daniel, you so eloquently."
"DF","01;08;26;02","01;09;03;25","Just one possibility is the blanket is the set of states that insulate the internal and external, making them conditionally independent. And then the Markov kernel could be like that applied through time. And it's kind of like a prima model. You could have like a temporal depth of an auto regression and then the temporal depth of the Markov kernel through time would be like what time steps are able to carry forward but let's discuss that with people who know better Yes."
"BK","01;09;04;12","01;09;05;09","Cool. Okay, good."
"Speaker 1","01;09;06;08","01;09;06;24","Um."
"BK","01;09;07;27","01;09;37;28","All right. So noncommittal tivity context switching. So we talked about non commutative and we talked about what commutative it means and so not commutative. It would be the opposite of that. So here and say as emphasized by 400 years ago, a finite quantum of action partitions the set of all possible quantum measurement operators into a set of complementary non commuting pairs, the most well known being position and momentum."
"BK","01;09;37;29","01;09;41;26","So if you're trying to measure position of particle, you can't simultaneously."
"Speaker 1","01;09;42;04","01;09;42;16","Measure the."
"BK","01;09;42;27","01;09;43;17","Momentum."
"Speaker 1","01;09;43;17","01;09;44;21","Of the particle."
"BK","01;09;44;27","01;10;11;21","At the same time. So that's not commutative. Yes. And so why this context switching matter? They say an observer and observer a table switching between non commuting quantum reference frames must to maintain an operable memory implements a clock that is invariant under basis rotations on the energy between A and B or the physical interaction between any of these."
"BK","01;10;12;05","01;10;41;16","If measurements made at clock ticks, I and J do not commute. However, the corresponding clock operations will not permit so non commuter tivity forces to which is time or the time step that it takes to record a memory to be unidirectional and hence memory records to be encoded irreversibly with an accompanying expenditure so the internal clock thus defines to as entropic time."
"BK","01;10;41;23","01;10;49;17","I thought that was super interesting. So it's not like actual time, but it's like time that you paid entropy for time that entropy was expended."
"Speaker 1","01;10;50;05","01;10;50;15","Or."
"DF","01;10;51;09","01;10;52;04","Time on the clock."
"Speaker 1","01;10;53;12","01;11;00;28","That time requiring work. Right. Or overtime that over time. Okay."
"BK","01;11;01;23","01;11;02;09","Something to."
"Speaker 1","01;11;02;09","01;11;04;16","That end. All right."
"BK","01;11;07;08","01;11;44;08","Cool. So context switching between non commuting, quantum reference, things like position and momentum while holding the other quantum reference feign constant. So that's the one that's constant is here, the one that's ref in this figure 34 equation. What's this thing? It's a diagram that's sort of so in this diagram number 30 for these different pointer sectors you and we could be like the difference nonpolluting and then you have overlapping but mutually communicating operators in a command canonical context."
"Speaker 1","01;11;44;08","01;11;45;23","Switch so."
"BK","01;11;47;02","01;11;50;06","That's like someone could be standing not at."
"Speaker 1","01;11;50;06","01;11;50;21","The."
"BK","01;11;52;02","01;11;55;26","Train platform or on the train and observing both of those."
"Speaker 1","01;11;56;02","01;11;59;03","People I suppose look different from."
"DF","01;11;59;16","01;12;10;05","A bigger a bigger context. They each have their own local coherence but it's interoperable so it's part of a bigger umbrella, which is like the big C at the top Cool."
"Speaker 1","01;12;10;25","01;12;12;26","Okay. Okay, good."
"BK","01;12;13;17","01;12;54;12","So that's diagram 34. If it fails to commute then the observables are non co deployable. So that's like position and momentum. Those are non co deployable observables. So non commuter tivity in the in diagram. 34 has been specified in terms of nonexistence of a consistently definable joint probability distribution of conditionals. So that's like the conditional independence, right? This non-core deployable code of probability of observables amounts to the occurrence of intrinsic quantum context reality in relationship to that diagram."
"BK","01;12;54;21","01;13;02;02","So this goes really back it speaks a lot to what Chris talked to us about when we did number 17."
"DF","01;13;03;02","01;13;05;17","So let's get nuts on this stuff."
"BK","01;13;06;14","01;13;06;28","Yeah, for."
"Speaker 1","01;13;06;28","01;13;07;07","Sure."
"BK","01;13;09;03","01;13;40;19","So they say in 4.2 below that content switching increases variational free energy by generating prediction errors. And like if you're in one context and you have a prediction and then you move to another context that the same prediction, your outcome is going to be different. So it increases variable variational free energy, which makes minimizing very, very optimal energy and complying with the more difficult So like going by theme generative model from one context to."
"Speaker 1","01;13;40;19","01;13;41;24","Another context to another."
"BK","01;13;41;24","01;13;52;11","Context makes it hard but can lead to radically better generative models. So you're always updating your model becomes more generalized, generalizable under different contexts."
"Speaker 1","01;13;53;28","01;13;54;29","So yes."
"BK","01;13;55;02","01;14;15;12","Once context switching poses a fundamental challenge to any classical formulation of the FP and a fundamental exponent. I've not heard that before for a quantum formulation I wonder if this provides like some evidence for us having a shared reality. And I've brought that up a couple of different."
"Speaker 1","01;14;15;12","01;14;17;06","Times to care."
"DF","01;14;18;19","01;14;23;26","Well, it's the fact thing or expression, which is to be explained or explicated."
"Speaker 1","01;14;26;14","01;14;26;25","That's."
"DF","01;14;27;29","01;14;30;23","Okay. Now let's get to the paper. What do you think?"
"BK","01;14;32;04","01;14;58;11","We're finally here. We made it. Isn't the best part. Yeah, the FP for generic quantum systems. So all that background was to lead you here to the to this place where we are now. So how the FP emerges in this setting and we're going to look at its asymptotic behavior, considering how it addresses the fundamental problem that's posed by quantum concepts such as food."
"Speaker 1","01;14;59;08","01;15;05;28","All right, we're getting that All right. We want to take this one."
"DF","01;15;07;27","01;15;32;22","We're going to go into more detail so that we can get a lot more into this dot zero. But we've seen the variational free energy in the context of perceptual inference where there's a surprise or and a divergence term that gets bounded. So this is kind of like the snapshot question given the incoming sensory observations, how should I update my generative model?"
"DF","01;15;32;26","01;15;35;11","It's learning. It's like a perceptual Coleman filter."
"Speaker 1","01;15;38;00","01;15;38;19","Yes."
"DF","01;15;39;07","01;15;41;15","It doesn't have action involved."
"BK","01;15;43;25","01;16;16;01","Yes. They have this formulation of prediction error. And this is actually from Section 3.2. It's a representation of the prediction error of system error agent. So this is r. E k. So K. Let's go to this platform first. So K is that internal time clock. So agent is internal time clock to it counts itself. So fancy B is a holographic spin."
"BK","01;16;16;29","01;16;37;20","PB is the dynamics of the interaction partner B and then this m sub E with respect to K is the observable behavior of the holographic stream fancy be localized to the sector E up to time t eight equals K so like up to up leading up to this point."
"DF","01;16;38;09","01;16;43;03","And so is the observed environment just connected to the previous formalism e is the observed."
"BK","01;16;44;03","01;17;05;27","That is it. So here this m a this is the Agent A's generative model of the action of the under known dynamics. PB With respect to time, I think yeah, on the mark or the Markov boundary being found to be in sector E, the environment that we looked at."
"DF","01;17;07;01","01;17;30;24","Which is kind of like saying you only need to have a generative model on where you're expecting to find observations if you're going to measure just the thermometer, you make a generative model with just a thermometer, and that's how you get the cone, cone, diamond, hourglass that isn't like with extraneous or redundant or incompatible elements."
"BK","01;17;32;22","01;18;03;02","So here this equation prediction error, it's like er city processes k this agents, agent A's total reducible uncertainty about agent or system B that time to equals K. So, so this is like the uncertainty about another system within the environments. That's why the system separation that we saw in FIG. five was important. So if we're going to define a system, we're going to look at how other systems interact on the holographic screen."
"BK","01;18;03;02","01;18;23;25","And then we're going to think about what can we predict what that system is doing or not. Like the environment's not doing anything because it's just sitting there. It's the environment. But that's at any given time that snapshot. So it is therefore an upper bound, unsurprised proposal analogous to F applied that we just looked at earlier that Daniel mentioned stuff about those of."
"Speaker 1","01;18;25;05","01;18;25;12","Oh."
"BK","01;18;26;00","01;18;28;20","Okay. Here we go. Getting into how the quantum does the FPP."
"Speaker 1","01;18;29;20","01;18;29;29","All right."
"BK","01;18;31;06","01;19;02;25","So a generic quantum system, A will act so as to minimize er save X for each deployable quantum reference frame. So a system has different deployable quantum reference frames. That's analogous to a sense I have hearing vision, taste, smell, temperature sensing, etc. many different deployable quantum reference frames and I will minimize my total addressable uncertainty at each timestamp for each quantum reference frame."
"Speaker 1","01;19;03;24","01;19;07;27","Yes. So they're quote. Okay."
"BK","01;19;09;16","01;19;13;21","So a trivial agent can be viewed as executing a trivial quantum reference."
"Speaker 1","01;19;13;21","01;19;14;00","Frame."
"BK","01;19;14;16","01;19;28;10","As only exercising choice of basis for writing to and reading from the holographic screen as a whole, and so satisfies the FP trivially Okay."
"DF","01;19;30;18","01;19;39;25","Let's have a little roundtable on what that means. We should do it Yeah. 4.2."
"BK","01;19;40;25","01;19;43;16","That's it. Or 40.1."
"DF","01;19;44;05","01;19;45;29","Use equation 40. Nice."
"Speaker 1","01;19;46;27","01;19;49;01","There it is. All right."
"BK","01;19;49;22","01;20;19;26","So the authors say uncertainty and prediction error and hence variation of the energy is generated in the current formalism by systems in principle, ignorance of both the state of B and the dynamics of B of its interaction partner B as the bits A reads from the boundary fancy B are written by P. B, this is like the the agent or system B is writing to the boundary."
"BK","01;20;20;25","01;20;45;14","So is ability to predict the future states of its observable sectors and hence to minimize that e r selects for each quantum reference frame x through equation 40, which we just looked at and we're going to look at it again. Depends on its ability to predict the behavior of P locally on each observable sector. So I have to be able to predict how Daniel is going to smell how he's going to look."
"BK","01;20;45;21","01;21;04;23","So, so viability of I'm looking at my other agents in the environments over each what temperature he's going to be, is he going to have cold hands or both feet or something like that. My ability to minimize my variational three energy over another system in the environment depends on my ability to predict their behavior right into the environment."
"BK","01;21;05;15","01;21;07;22","On all of those quantum preference sectors."
"Speaker 1","01;21;09;01","01;21;10;06","And I don't know if."
"BK","01;21;11;27","01;21;18;02","An animal, for example, must employ its available senses hence its observable sectors to predict the nutritional value of."
"Speaker 1","01;21;18;02","01;21;21;06","Food Here we go."
"Speaker 1","01;21;25;19","01;21;28;10","So this is where."
"BK","01;21;28;10","01;22;00;27","I go and it gets a little fuzzy for me. So I was going to up until this point, they say the weak interaction that allows severability between A and B is significant. So HIV, which is the physical interaction between A B and hence the boundary between A and B, must have significantly lower dimension than the physical location of B, and hence the observable dynamics of B."
"BK","01;22;01;09","01;22;12;16","If the weak interaction limit is to hold, my brain is melting now all the way down. So anyway, what do you think? Do you have any thoughts on that then?"
"DF","01;22;12;23","01;22;47;11","When I'm not sure if it means that the sparse coupling has to be sufficiently sparse. It has to be a lot lower dimension than the system. Otherwise is it's not appropriately bottlenecked. So there's a lower dimensional interface that's like sparse coupling. It's physical interaction in the H frame, and it's the holograph slash Markoff blanket with the fancy B but it's the interaction is with the H, and that's kind of what we'll discuss."
"DF","01;22;47;11","01;23;03;03","Like are we talking about physical interactions of quantum systems or talking about any mechanistic interaction between any mechanistic system? Or are we talking about statistical edges, statistical interactions like an interaction term between two different systems?"
"BK","01;23;05;00","01;23;26;02","And so just what I've written down here, it kind of paraphrases what they said up there. So the ability for a system to predict the dynamics of System B depends on the dynamic complexity of the interaction between System B, which is PBE on the holographic screen. So what is B writing to the holographic screen like? What is my refrigerator writing to the holographic screen?"
"BK","01;23;26;22","01;23;43;25","I would say that's a trivial system, right? It's like outputting a little bit of heat it keeps my food a little bit cold most of the time. So I can, with pretty good reliability, predict the dynamics of my refrigerator. I have less ability to predict the dynamics of Daniel or my children who are like total agents of chaos."
"BK","01;23;43;25","01;23;53;09","Right? So but but I want to minimize my uncertainty. I'm pretty certain about what my refrigerator is doing. I don't know what my kids are doing when I leave the room."
"Speaker 1","01;23;54;10","01;23;54;19","Yeah."
"BK","01;23;55;04","01;23;57;08","So that that kind of made sense to me."
"DF","01;23;57;08","01;24;00;29","But at the Schrodinger's cat to Blue's children pipeline."
"Speaker 1","01;24;03;01","01;24;03;22","We just got there."
"BK","01;24;05;09","01;24;05;24","Anything else."
"Speaker 1","01;24;09;00","01;24;12;04","Now? Let's keep moving forward."
"BK","01;24;12;16","01;24;34;27","Okay, so here is a little diagram of what it looks like for me to predict the dynamics of my refrigerator. So so this is six A, it says the trivial agency in figure six, they look like a noise source. Say yes, my refrigerator is a source of noise. It just like actually literally makes noise and puts up a little."
"Speaker 1","01;24;34;27","01;24;35;08","Bit of heat."
