"Speaker Name","Start Time","End Time","Text"
"Speaker 4","00;51;37;24","00;52;01;25","When we gain a particular skill, we then can perceive in the over environment, the situations where we can apply the skill. So for instance, when we're really young, we can like I guess we can then maybe crawl a little bit. So we know where surfaces can be crawled upon and we can grab things. So we perceive where things can be grabbed."
"Speaker 4","00;52;01;25","00;52;31;02","And so we start from this like basic skills and then we explore our environment. We do some things that we, we, we're gaining some abilities and when we do that, probably a little bit by trial and error, we, we begin to perceive some higher level affordances can because we can do some more complex things. And so our field of affordances deepens and become more it becomes more complex as our set of skills becomes more complex."
"Speaker 4","00;52;31;11","00;52;58;10","But I think that interacting with others, with others and so sorry for my, my accent, it's not really good. I, I didn't want to say interacting with the animal others. So yes. So when we interact with others we are also learning to do some particular things. For instance, if I tried to to pick something up alone, I might not be strong enough to do it."
"Speaker 4","00;52;58;10","00;53;21;03","So I don't have the skills. So I don't perceive that for dense. But if in some cases I picked something up and I see something, somebody else picking it up with me and we succeed in listing it and then I've gained the ability to see that with somebody else I can lift the stick, but it's not a different, different kind of learning."
"Speaker 4","00;53;21;10","00;53;51;04","And in that case, from the kind of learning that I apply when I'm learning individual skills, it's just that interacting with your environment, you acquire skills, somebody sometimes with some somebody else, sometimes not. And you understand how you can apply these skills in your environment and then you navigate your field affordances accordingly. So how you perceive a possibility is about, Oh, you have to learn to do some things in the past."
"Speaker 4","00;53;51;09","00;54;15;19","And then because of this learning, you perceive situations as affording these of actions. They can be individual, but in communication they are usually about what others can do and what we can do with others. And that's how you perceive like the possibilities that can be that can be brought upon, that can be done with with the person with which you're interacting."
"Speaker 4","00;54;15;19","00;54;18;05","But I don't know if that held. But that's how I see it."
"Speaker 2","00;54;19;19","00;54;43;12","From a, from a modeling standpoint. If you if you move away from the constraints and you look at the emancipation and the freedom piece, it obviously becomes combinatorial, the explosive very, very quickly, because it can go off in many, many directions. As a for example, as Daniel alluded to and we started today's live stream, this could go down many different paths."
"Speaker 2","00;54;43;12","00;55;12;25","So he left it open. He left the freedom aspect in. And so I was curious what you think about. So when we do leave that in, when we do move out of the laboratory or we do move away from the mechanics which you were just describing, and give our attention over to the the freedoms piece of it without without immediately assuming, oh, well, we're going to start modeling now because this is just going to blow up on us."
"Speaker 2","00;55;12;25","00;55;23;03","I was wondering what you were thinking, what you're thinking is around that in terms of communication as a platform for the possible?"
"Speaker 4","00;55;23;03","00;55;48;04","Yes. So the idea of communication is, is that the role it plays in interaction is is a constraint. It's a constraint of the on the set of possible action that can be achieved. So the idea is that the what communication achieves it helps to limit the kind the scope of affordances that will be salient at a given moment."
"Speaker 4","00;55;48;11","00;56;19;08","It's like you will center like the shared field of affordances around a certain set or a certain affordances. And this will limit this will restrict the set of affordances that will be considered or that can be acted upon by the individual participants. So that's the role that I don't know if that helps, but that's how communication works. I think in interaction that everybody does it in the dynamical systems terms."
"Speaker 4","00;56;19;08","00;56;43;08","If the idea was that it allows to create interpersonal synergies in order to achieve the joint goals of the interaction, that was the suggestion in the paper. So for instance, two people being together in a in a room, they can be a lot, they can do a lot of thing. There's like an almost infinite set of affordances that are open to them."
"Speaker 4","00;56;43;14","00;57;18;09","But if one of the people in the room, like, goes to the couch and see like couch or manifestly tries to lift it, then what is what is conveyed for 2 to 3? Take the transmission view idiom. What is conveyed or what to the effect that it as it will augment the salience of the sylvian of the audience, of taking the couch, and then this would restrict the set of affordances that are open, that are salient in the shared field, and then the other person will like, see, okay, that's what we're doing now."
"Speaker 4","00;57;18;13","00;57;45;01","And they're going to take the couch together and list it and bring it. So so that's the role of communication is there's a whole set of affordances open at any moment. And what communication does it restricts and it constrains this set of affordances in order to better achieve that, the joint goals of interaction, that's what we tried to do in the in the paper to understand cooperative communication."
"Speaker 2","00;57;46;14","00;58;18;09","You touched on an important difference, though, between is and if so, what is does actually put pretty strong what we kind of guardrails constraints. But if I ask what if I haven't put a constraint on something I would look now at the counterfactual and the possible and I haven't said that the first the first person that answers back to me is going to necessarily be now the new constraint."
"Speaker 2","00;58;18;09","00;58;42;01","The whole point it if is the possible right and it is the freeing up and it's the whiteboard moment and you know all of this. So again, I in the context of this paper, what the is part of it is in terms of joint action. But is there a what is there a place in your research or the if within the same arguments that you're."
"Speaker 2","00;58;42;04","00;58;49;03","I believe that there is but you didn't speak as clearly to them as you did to the is parts. The constrained parts."
"Speaker 4","00;58;50;18","00;59;19;04","Yes. So the I think what you're talking about here is the the the communication about like future or counterfactual situation. That's what that's what you're talking about. The key. Yeah. So what's what we, we tried to do in the paper is we introduce the notion of a simulation of a field of affordances. And that's where we're we're then thing really closely with like the notion of representation because our idea is that the representation of AI and therefore it is like it's like a fine, fine line to tread."
"Speaker 4","00;59;19;12","01;00;02;04","But so, so there's this notion of a simulation of enough audience feel some sufficiently cognitively complex organisms such as humans and probably some primates can can produce a simulation of enough audience that will enter in this year hierarchical for dense competition. So you can like activate enough audience that is not immediately present in order to affect your current field of audience to a, to, to, to, for, for instance, go towards this simulation of does that based on the work of Paul Chozick, which is at at Montreal and there's work on for a dance competition."
"Speaker 4","01;00;02;09","01;00;33;00","And he argues that a lot of of the phenomena linked to cognitive control so such as the executive function and this kind of thing and working memory can be understood as these these effects of, of, of affordances at higher levels that will constrain the their lower levels of the field of affordances in order, for instance, to act accordingly to the desire level for this."
"Speaker 4","01;00;33;00","01;01;04;27","So the example, the example that she gives is, for instance, suppose that there is a monkey on the, on a branch that like sees a little berry just, just beside it. So there's the dance of eating the berry. But suppose that there's an apple which is a bigger fruit, a bigger prize further down on the on the branched and the monkey as the understanding that there's a in this apple for there there you can with this this simulation of the dance of eating this apple."
"Speaker 4","01;01;04;29","01;01;27;11","I your level also like if I do that if I go there I will get this apple this simulation of a not for a dance at a higher level will constrain with diminish the salience of this immediate so sedation that and it will help him to like ignore this in the immediate berry and it will continue on the branch in order to get to the bigger through to the apple."
"Speaker 4","01;01;27;11","01;01;53;02","So there's like the basic idea of how the simulation of affordances can play like a cognitive control role in order to constrain our behavior according to further goals, like in, in the future, future situation. So that that's the idea on which we, we speak about it really, really quickly in the paper because it's already a really big paper."
"Speaker 4","01;01;53;02","01;02;20;19","But that's an important point. And that's the key to understanding that communication about future and the counterfactual situation. We talk about it in the last section. It's the displacement or did the absence reference discussion. So the idea how can we talk about things that are not immediately present in the special temporal sense? And the idea is that we can activate shared simulations of affordances."
"Speaker 4","01;02;20;19","01;02;45;12","So I can speak about in affordances that an audience that is not immediately present, but it can affect our our shared field of audience and it can drive our behavior toward this audience, for instance, even if it's not immediately present. But, yes, this poses the question of is are these simulations of affordances, representations? I'm not I'm on the fence on this question."
"Speaker 4","01;02;45;19","01;03;02;22","But if they are, they are probably like action oriented representations that we may be. Would be acceptable to an activist, an ecological psychologist sorry for my really long and so that's something that something that I've really thought about a lot."
"Speaker 1","01;03;02;22","01;03;09;27","Price Yeah. You want to add anything? Ah there's a few ways to go."
"Speaker 3","01;03;09;27","01;03;11;08","So I'm going to go ahead and take it away."
"Speaker 1","01;03;11;18","01;04;11;24","All right. Well, one interesting connection with active inference. You mentioned there's nested affordances is including ones that include that are plausible. So that reminded me a lot of the attention and metacognition as mental action, which we explored in Livestream 25 with Sanford Smith at ALS Paper, where the same way that at the kernel layer of the partially observable Markov decision process or however we're doing active modeling at the most basil kernel layer, those pies, those policy selections and those ease, those affordances have to do with the level of affordances that is embodied, like the actual actions that the eyes are taking in the ocular motor case or the actual direction that's taken left or right"
"Speaker 1","01;04;12;02","01;04;57;15","in a TMS example. And then nested modeling is using an analogous graphical structure where policies of nested levels reflect, attention being paid to various lower level, lower levels of that hierarchical architecture. So there could be one lever they can go left and right and one that can go up and down. And then there's a higher level decision like which of these two levers should I be paying attention to and how where am I of which left are I'm paying attention to and so on."
"Speaker 1","01;04;57;15","01;05;49;04","So I think the paper itself does not present any formal isms, but there's extensive linking to work in active inference and also to really resonate ideas that are in a non slash pre active inference framing that are immediately compatible like nested levels of affordances. The distinction between the primacy of the bodily affordances, but also for certain cognitive systems, the existence of what appear to be cognitive affordances and the desire to model those jointly, perhaps without taking on strong or specific baggage around how we are then constrained to think about the bodily or the cognitive aspects of that."
"Speaker 1","01;05;49;04","01;06;29;08","Modeling blew up. And then one other thought was on like shared action, including shared planning. So planning to act together and about how events or activity planning in the future is like an activity that one person can do or groups can do. But it's about preparing a context so that a process can occur. And sometimes all that's needed is to send the calendar events invite."
"Speaker 1","01;06;29;25","01;07;01;29","Other times there might need to be a lot of work to be done before the event itself. However, what is the transmission view on planning that might be able to describe? And I think the paper does an excellent job of saying that the transmission view is not refuted by the ecological and inactive angle. You said no transmission, no communication, no communication."
"Speaker 1","01;07;01;29","01;07;52;05","It's like it's an enabling aspect of this action orientation and this focus. Here's some other areas that we had written down from before. One I'm really curious to follow up on is about like language and maybe the role of our talking about these issues. What other media or formats have you found to be insightful? Do any and activists do presentations with silent films or with objects that are mailed to you and you play with or do this?"
"Speaker 1","01;07;52;22","01;08;13;12","I mean, how else can we point at the moon and not have it be confused that we're talking finger anatomy? Read me first. Dental."
"Speaker 4","01;08;13;12","01;08;51;05","Okay. Yeah, I think that that's that's hard to to to talk about academic subjects like this without having like an explicitly transmission view, like appearance of communication because this, these kind of interactions are so far from the basic interactive activities that were like the context of the evolution of communication, which is what I'm trying to to explain here."
"Speaker 4","01;08;51;13","01;09;30;10","It's not like you imagine like you imagine like a tribe somewhere in the in the place, the person and like they're they're they're not trying to explain academic subjects to each other. They're trying to do things, concrete things together. And that's really the context of where communication evolved and what it what purpose it served. But I think that it's hard to like envision the academic discussions such as that when we're I think now that would be like that would be more evidence toward the ecological view then for the transmission to do."
"Speaker 4","01;09;30;22","01;09;59;17","I don't know if that that's here, but clearly like moving your couch together is a better instance of and the communication that takes place in this joint activity is probably a better example of our view than like speaking together about active and friends and communication because this is really a specific and really highly complex form of social activity that is more, more readily described."
"Speaker 4","01;09;59;18","01;10;05;13","For instance, in terms of of the transmission view, I think."
"Speaker 1","01;10;05;13","01;10;10;01","Yeah, nice. A lot to say there. Blue."
"Speaker 3","01;10;10;01","01;10;36;08","So I think all of those things like even silent films are also representations, right? So whether it's a communication like with communication or even pointing to the moon would be like a well, maybe that would be different. I don't know. I like this idea of communication as an action that we take. And I'm not leaving information transmission behind in the dirt."
"Speaker 3","01;10;36;08","01;11;14;11","I don't think it I don't think it needs to go there. I think. But but I do think that all actions are in some way some kind of information transmission. So even like like and study theory of mind. So I assume you're familiar with integrated information theory and the emergent properties that information can help us to represent. And so I think like in some way even like eating food like tells the environment that you're hungry and, and takes away the food."
"Speaker 3","01;11;14;11","01;11;29;06","And so there's, there's always some level of informational exchange, even if it's just trivial information exchange, even if it's not meaningful, it doesn't create some bigger emergent thing, right."
"Speaker 1","01;11;29;06","01;11;35;13","Thanks, Blue Dean."
"Speaker 2","01;11;35;13","01;12;04;26","I think it's an easy again. I think it's it's I won't say it's easy. It's really did a good job of explaining this and not making it too obtuse. If you if you use an example of moving a couch, the physical manipulation, it's not hard to extend that to communication and symbolic anyplace in the manipulation stays then then that sort of reinforces the idea that there is there a process at hand, something that we can observe."
"Speaker 2","01;12;05;21","01;12;29;22","But I'm still kind of confused about. So once that the chair been lifted or the the words have come out of my I heard the expression because I was watching the John Bourbaki thing yesterday and something comes out of my mouth whole now. It's it's done. It's a product. I mean, we can read, we can read, submitted or reflect on it or whatever, but it's there."
"Speaker 2","01;12;30;05","01;13;02;21","It's now historical. And so that transition from process to product, I think, is something that the manipulation by itself doesn't explain, have to kind of delink and see the sort of timelessness aspect of this. Carl talks about deep temporal models, and so I don't know that I'm not sure how communication manipulation, symbolic manipulation gets explained in these deep chemical senses."
"Speaker 2","01;13;02;21","01;13;30;06","And I'm not just talking about chiseling chiseling it into the stones, the tablets. Right. Like there's got to be another piece to this that you've looked into. I mean, obviously much deeper than I have. What what what is your sense of that? Once we get past the manipulation, processing and start seeing the the products pile up?"
"Speaker 4","01;13;30;06","01;13;59;19","Yes. So, yeah, it's hard to answer this question, but that's true of everything. That is something that happens at some point. It's it's it's there and you can't change it. So any event, communicative or not, or like a rug that falls or something that does that property to know it's it once it happens, it's something to which we can go back."
"Speaker 4","01;13;59;19","01;14;31;23","And I don't know if that's so, so in the same sense that if you you talk to say something, this is something that that does happen and you can it's now a product and something to which you can allude to it has influenced the your cognitive system and then you can I I'm I struggled to to see what was the question exactly."
"Speaker 4","01;14;32;04","01;14;33;23","Well I don't know if that."
"Speaker 2","01;14;34;05","01;14;55;00","One of the things that you pointed to right at the very start of your paper was that what these symbols that have been manipulated now set down in this paper is not the end. It's the start of something. This product, this paper should be the start of a dialog or a trialogue or in case a quadra and it has become something."
"Speaker 2","01;14;55;05","01;15;19;23","Right. So so it's the back and forth part that I find really interesting. And it's something you spoke to very clearly at the very start of your paper. You didn't say, okay, so if we get stuck in the transmission, do when when I stop talking, that's it. That's over. And now we're going to start something else. No, you basically said there's a continuum aspect to this."
"Speaker 2","01;15;20;05","01;15;48;23","It isn't strictly episodic that we have to look at something more than just what Remi says, which I think is that it brilliant way to start a paper and an even better way to start a conversation. So so there is a product piece to this and there's a process piece to this. You put something down and and a child will start manipulating it and then they'll start manipulating the symbology that they're applying or actually getting associating with that."
"Speaker 2","01;15;49;06","01;16;15;16","So again you've looked at that far deeper than I have, obviously, because listen to how I ramble. Right. But I wondered what you're like. How do you take that transition piece now and hold it up to other people who may be taking an activist procedure or to take more of an instrumentalist approach? Right. Because the bottom line is, it's hard to deny that it's it's done or it's it's still happening."
"Speaker 2","01;16;15;28","01;16;21;03","But you focused on the it's still happening. So what are your thoughts."
"Speaker 4","01;16;21;03","01;16;53;11","Yeah, I think that there's with communication there's a sedimentation. The Paolo talks about this too like the symbol we use then the words that we speak there's like this. And then there's also talking about first all your first order language and second order language. And so first order language is like the flow, the dynamic where every interaction is new, everything is always like on fly and there's always a transformation of the linguistic forms that we use."
"Speaker 4","01;16;53;18","01;17;24;19","And the second order language is like the abstraction where we can say, Oh, that's the same word that has been used at the same sentence, that's the same meaning. And the second order language is like a and something that's added up and that's an abstraction that's something traditional linguistic has really focused on this second, second order language, which is like the product of language, which is like, okay, the language that, the language that we speak is a set of sentences, a set of words."
"Speaker 4","01;17;24;25","01;17;46;14","And that's something that that is identified at the level of the second order language. But when we're speaking where we're talking, it's not at this level that we're doing it. When we're acting, it's always new. We always reconfigure being, we always transforming. And it's only when we abstract from this, like, basic interaction and some patterns that we see."
"Speaker 4","01;17;46;14","01;18;22;26","Okay. And the second order at the second level, there is words, there's a syntax, there's some rules that are followed. But it's not the real phenomenon. Language, phenomenal language is the first order, and that's the idea. So maybe that's a way to see like the real activity is the reader process. But if we abstract, if we look back on this process and we analyze it and we abstract some parts of it, then we can see these forms emerging, these languages, these words that are used repetitively, and then we can apply the product of language."
"Speaker 4","01;18;23;01","01;18;48;02","But in truth, language is always the process and that's the shift the terminology called shift of not talking about language, but language in which is something that is that an activist working on language to try to do that's really brings forward this this notion of language is always an activity, always a process and not like a set of words instead of symbols that are used."
"Speaker 4","01;18;48;21","01;19;16;24","And these these analysis in terms of repeatable symbols is something that we get when we analyze it like after the fact. And we see these patterns that are that are used that we we get this thickened order. But when we are doing it at the fundamental level, it's really just that process of continual interaction. So that's maybe something to think about."
"Speaker 4","01;19;17;04","01;19;38;08","And there's something I want to say really quickly about Blue said about the information and the way in which information is always present and that that's true. That that's what I allude to at the end of the paper when I cite Brian's terms, when I say, yeah, there's always information transmission, right? Just moving in my environment, there's information that's transmitted."
"Speaker 4","01;19;38;12","01;20;08;07","But yeah, that's exactly the point. And that's the idea is that content is not information. Information is everywhere, everywhere, always. When we when anything happens in the environment, in the universe, there's information that is created as it transmitted. But the idea is that information understood in this in these terms and uncertainty reduction notion of information is not sufficient to explain communication because there's information all the way everywhere."
"Speaker 4","01;20;08;08","01;20;37;05","Does that the point that that that people who own the transmission that you think that they can rely on this notion of information to explain it to communication but it's not that strong and thus notion of information. They need the notion of content to explain what they want to explain because, for instance, the information that you think about when they eat, when they wave my arms like that, there is information because there is an exchange with my environment."
"Speaker 4","01;20;37;14","01;20;52;20","But that's not sufficient to explain communication because this information is everywhere and communication is not everywhere. It's a property of certain behaviors that we have to be more specific to analyze."
"Speaker 1","01;20;52;20","01;20;53;20","Thank you, Blue."
"Speaker 3","01;20;55;16","01;21;16;02","So the information has to have context, right? It has to have relevance for the communication, for the collective action, for the collaboration or something. So so there's no like in an order for a communication like that that's contextual. I don't know. Imposition needs to exist I think."
"Speaker 1","01;21;17;12","01;21;59;01","Yeah. Nice. So just a few notes. I really like this sedimentation of communication. It's a really rich, like riverbed or or rock formation, natural analogy. That's. That's concordant with the ecological perspective to reflect how the products of communication are indeed sequentially layered, the pen marks on the page can't be erased, can't undo what was said. We can't on record, we can't on transact, on the blockchain, all these different aspects and even including the scientific literature being appended to continually."
"Speaker 1","01;21;59;16","01;22;45;02","So there's a segmented aspect. Yet also there's something that is a process like the river that is depositing the sediment. And then that made me think about how sometimes communication is descriptive around what was or is. And this may map on to the variational free energy inference which is kind of like now casting or even retro casting. But once we enter into action mode and anticipatory or prospective informing and communicating, looking forward to reduce uncertainty of our actions."
"Speaker 1","01;22;45;02","01;23;39;28","Selection is vital for systems to persist and thrive. However, as we've explored in many discussions, sometimes from a really technical angle, the introduction of action into model selection and just modeling in general introduces several complexities how the space of possible is enumerated and scanned over. It's a simpler and a different question to do purely receptive inference on something about the past, but to inject one into the present and embody that present seeing requires one to act amidst uncertainty about what the future of the general process will be and the consequences of action, which are either slightly or almost entirely unknown so."
"Speaker 1","01;23;40;03","01;24;06;22","The introduction of action puts us into that realm of expected free energy and highlights all these really interesting dynamics and how the future is not the past. But it becomes that way. Like you get sediment ID, but this is the pre sedimentation. There's some dust molecules there right next to each other in the river. One of them is going to sediment, the other one's going to go out to the Pacific Ocean."
"Speaker 1","01;24;08;09","01;24;41;27","It may not be clear in that river which way the different particles are going to go. And so that's like where like all the complexity and turbulence can be happening. And so it's a very rich distinction and something to to really bring back about how the past is sediment did, but there's an openness in the action consideration and that's where planning as inference and joint action and shared attention, all these features come into play."
"Speaker 2","01;24;42;20","01;25;13;03","Dean Yeah. Daniel I don't know if your if indirectly referring back to the 47th series of the live stream, but there it was. We talked about was that people who have look through in an activist lens really make fantastic arguments about let's focus on process, let's focus on the process. Apologies if if you're talking about people who work in the instrumentalists, hopefully that'll get answered."
"Speaker 2","01;25;13;22","01;25;51;20","If you're talking about people walking in through the instrumentalist lens, they really to talk about product. They really want to say this is a tool and they argue fantastically for that. And I think what we tried to do in the 47 was say, you're both right, you both have fantastic arguments. As an agent who's trying to communicate, why would we say one is necessary like we're acting first, why if we're active and first, first and foremost, if we're always trying to scan and survey that field of affordances, why would we drop one for the other and less that was necessary?"
"Speaker 2","01;25;52;01","01;26;37;13","What isn't part of affordances? The the ability to option and be able to recognize the tool product and recognize the action in that moment carrying out that that data thread which we can now act further on. Is that a step Daniel said downstream. Right. So again, I don't think anybody would argue that activism and that ecological approach is hugely important in order to be able to generate those affordances and that maybe, maybe there's still people who want to argue no, if you just bring your toolkit, all of your all your your problems will suddenly dissolve."
"Speaker 2","01;26;37;18","01;27;03;00","Or if you just walk into the room, you'll know how to talk to all of these people without really developing that that sense of, okay, so as you said, first order and second order communication, right? You just walked into the room and then you reflect later. So the next time you walk into a room, maybe you you come at it a little differently each time."
"Speaker 2","01;27;03;00","01;27;28;13","Right? So, again, Daniel, I don't know if you were consciously or subconsciously referring back to the last livestream set, but that's essentially where I'm kind of that well, I've been there for a bit now, but I wonder how you can argue there can only be one if we're talking about affordances, if we're not talking about fine, it can be one."
"Speaker 2","01;27;28;16","01;27;36;20","But if we're talking about affordances and we're optioning out, how can it be less than two?"
"Speaker 1","01;27;36;20","01;28;03;23","The menu is not diminished by selecting what you want for that meal. You don't rip the rest of the menu and then also read one one. Just insight. I've never heard it phrase this way, but it's so interesting and hopefully as many people including us some directions is you said it's hard to discuss academic subjects without the transmission view and."
"Speaker 1","01;28;03;23","01;28;37;18","That's just such a fundamental point. One could take a sort of sociological critique of, academic discourse and, well, the practices and the networks of academics and the genres that they write in the venues and the paywalls and all of these different sociological features, structure, academic discourse to be such and such a way that can feel lifted from our first order experience."
"Speaker 1","01;28;38;16","01;29;24;23","And this actually takes an even more fundamental angle, which is, yes, those sociological features may be what is explained, but fundamentally on on that topic or anything, what is it about this conceptual or academic mode of synchronous and asynchronous discourse? Just what is it about? What is it on? And how can we evolve this and develop this to create an ecology of communicate and to integrate in a new way for Rémi first and then anyone."
"Speaker 4","01;29;24;23","01;29;57;04","So yeah, I think that the not just the academic discussions but all our conceptions of education and learning are influenced by this transmission view also because the, the traditional views of, of, of education is the notion that you transmit a certain knowledge, a certain view, a certain content to like the, the student, you're the teacher and you have this this content and you're giving it to the that's like the tradition, the traditional view of education."
"Speaker 4","01;29;57;10","01;30;29;27","And there there's been push back in recent years in the in the fields of communication and trying to understand education and apply more participative methods of learning that go against that. But really, the view of education as transmitting knowledge, I think is really closely connected to this transmission view of communication. And I think that's not a particularly good view of applying pedagogic pedagogic practices."
"Speaker 4","01;30;29;27","01;31;12;28","I think that's that's really limited. And there's been the advent it did for my for our paper in 2021 to do that. But yeah, there's been in recent years a lot of work in fields of education in trying to push back again this against this transmission view of education and trying to put like, yeah, I think classrooms that are more interactive and which there is, there's active learning from the from the students and they're just not just the receiving and knowledge, but they're gaining skills by acting in the in their in their in their and in an environment, a learning environment in which they're agents and not just patients."
"Speaker 4","01;31;12;28","01;31;18;07","So that's I think that's something that's also useful to to to to discuss."
"Speaker 1","01;31;19;20","01;32;05;08","Yes. We had some great times discussing instruction ism and interaction ism in the context of skillful performance and motor commands. And the discussion was, are you sending motor commands representational? Are they instructions to be carried out or are they interactions that are being engaged in that might not necessitate taking a representational list view? And in this same spirit and strength of the active inference framework that we can talk about patterns across systems here is instruction ism and interaction ism in a very natural setting of the ecological experience of learning."
"Speaker 1","01;32;06;01","01;32;33;19","And one can take various critiques or angles on like tabula rasa or blank slate. We don't need to endorse the view. However, what it implies quite directly is that there's a canvas and things are added sediment on the canvas, and one can see that some writing is on the canvas or it's a different shape, or those are specifying the metaphor."
"Speaker 1","01;32;34;01","01;33;06;23","But fundamentally the knowledge accretion model of education, the opt in model as, well as the ignorance destructive model of education, which is a kind of counterpoint to we're going to add good knowledge. And then the shadow that is we're going to destroy bad knowledge and unlearn. Both of those are like working in the riverbed. Are we going to sediment this way or let's modify these sediments."
"Speaker 1","01;33;07;14","01;33;43;18","It's still seeing the product of education, which is a totally reasonable focus for industries and sectors that are focused on the products of education, the products of education for the student, the certificate and the social recognition and status thereof, or just the outcomes of education for the system, like amount of people with a certain professional training and what is the river that is sediment thing or sediments that can get dropped."
"Speaker 1","01;33;44;09","01;34;24;17","And that's the active term in education learning by doing as if even a lecture is doing something, you're looking, you're hearing, you're touching. So it is quite an exciting area to explore how interaction ism in settings that have been considered educational, conventionally or unconventionally, what the implications are. And I'm sure that next week we'll be able to explore many more implications as we kind of have crested one hill and look towards some implications."
"Speaker 1","01;34;24;17","01;34;36;12","But how do you communicate differently with what you know and have done in philosophy and science of communication?"
"Speaker 4","01;34;37;29","01;35;16;17","Remmy I think I'm really bad at applying my theory of communication. I think I, I give a class in that to come and I, I always like I'm angry at myself because I really like just automatically applies this really classical way of, of, of transmitting knowledge. And I'm always angry at myself because I don't apply enough. I think my, my, my own ideas about communication."
"Speaker 4","01;35;16;26","01;35;27;08","But the I, I think I should do more to, to be a better, provide better evidence for my own theory of communication."
"Speaker 1","01;35;27;08","01;36;07;19","It's funny, I'm sure it'll be a lifelong process for all of us because we have priors that are templated on the forms that we know. That's what was and what is and what maybe and then there's that expected free energy like active communication perspective and are we going to select only from yesterday's menu? Or can new dishes and new approaches be added that we may want to select from?"
"Speaker 1","01;36;08;02","01;37;21;27","Are there new modalities or approaches to communication in educational settings or otherwise that are now authorized or enabled by this perspective? I'm sure we'll continue to discuss it. But let's just say this paper becomes a fundamental reading for a communications department or for early life learning group like a public school. What is different in the short term with the structural constraints and opportunities that exist with someone thinking and acting differently, and then over slower time scales, the coevolution of those individual affordances, cognitive and bodily affordances, and the kinds of systemic alterations to the education architecture, then I know you'll have a thought on that."
"Speaker 2","01;37;21;27","01;37;54;03","Part of what you were speaking to is just simply asking as as Remi did at the beginning of his paper, and then what happens? But then not racing to provide the answers. It's it's it's essentially opening. Opening up the space. And then and then what happens might mean that you you move out of the classroom and you and you take the classroom, migrates to to the lookout on Mount Royal or you or you you simply don't intervene."
"Speaker 2","01;37;54;12","01;38;22;26","You you kind of let the ecology work itself through. Now, that could be very scary at first because of course, you're supposed to be the one herding the cats. But if you let the herd piece of it off and see what cats do when you're allowed to sort of free think, I think I don't know that it provides the the absolute specific answer, but it will provide you that joint action opportunity."
"Speaker 2","01;38;23;08","01;38;47;03","If you're if you're really, truly looking for affordances as opposed to specifics. And and again, I think even in an academic setting, I don't think it's I don't think it's too far of a stretch to say affordances matter. And we would like to see if people can exercise those things. We just want to get to crazy, right."
"Speaker 1","01;38;51;08","01;39;37;03","Norms and guidelines for affordances help. Don't know what else to say, but certainly there are things that one would prefer not to see occur in a learning setting. Right. Easy to enumerate. And then there are the known beneficial affordances or phenomena and then part of interaction ism seems to leave the unknown unknown quadrants open and to allow for individual or for collective outcomes that are surprising and maybe not explicitly navigated towards or planned for."
"Speaker 1","01;39;37;03","01;40;24;18","But how to leave the unknown unknowns open while derisking unknowns and knowns is a challenge. And so again, it's natural to see where in the de-risking imperative we de-risk everything. And that introduces like second order risks. And it closes the door on what may have even been the purpose. I mean, what's the safest car, the one that doesn't move in that one limited local optimization of like reducing the number of high speed collisions or something like that?"
"Speaker 1","01;40;24;18","01;40;27;10","Yes, Remmy."
"Speaker 4","01;40;27;10","01;41;05;11","And so on that topic, I think there's Bloomberg in the world and give us time to talk about an optimal grip on the field of. I didn't see it, I think, but their work was a great, inspiring inspiration for for my own work. So they talk about an optimal grip on the on that field of affordances. And there's like you're always trying to stay in the point where you're there is like the relevant affordances are open to you, but you stay, you stay at the same time open to switching to other F audiences."
"Speaker 4","01;41;05;19","01;41;27;02","And you're trying to, in that process of interaction with your field of affordances, continually minimize your own free in there in G. But there is there's risk in that. So there's the idea that the example that they give is the boxer who was trying to maintain a certain distance to its opponent, because at that distance it's the boxer is fighter."
"Speaker 4","01;41;27;07","01;42;01;17","It cannot reach with its punches. If it's too close, maybe there's less impact and maybe it's more open to it to be in it. So there's like this optimal distance to which the boxer as light, flexible and multiple opportunities that it can the boxer can take. And I think that's what we were always trying to do. We're trying to get to this optimal grip, as did the field of affordances in which there's multiple affordances, that forward energy minimization, and that we want to take that."
"Speaker 4","01;42;01;17","01;42;29;06","And that's obviously something that can be hard to do. But we have through our skillful interaction with the environment, we learn these kinds of of gradients. Where should we go in the in our environment in order to find these optimal groups? And like you're speaking about car, I guess depending on your skill, you might want different car to get this optimal grip on the on the, on the road."
"Speaker 4","01;42;29;06","01;42;50;29","If you're like a fast driver who likes to go go really fast, you might want a faster car. But if you go too far and you're getting an accident, so there's depending on our skills, there's different optimal grips on the road feel develop audience and something was really afraid to go might go with it like really slow car and that would be it's that person's optimal grip on the road."
"Speaker 4","01;42;50;29","01;42;58;05","That would be the this would provide for for this person. So that made me think about that."
"Speaker 1","01;42;59;29","01;43;37;22","So some comments on optimal grip. Thanks for bringing in yellow all work it's it's really nice that that was brought in even several years ago into the active inference literature and if we're imagining tactile grip actual prevention if we're not in a grip strength competition where one might just monotonically prefer more grip, if we were like on a playgrounds and we're going to be swinging among bars, then the optimal grip has to satisfy being able to keep us off the hot lava."
