"Start Time","End Time","Text","Layer ID" 
"00;27;32;25","00;27;33;16","an","1"
"00;27;33;16","00;27;34;04","alternative","1"
"00;27;34;04","00;27;34;20","possible","1"
"00;27;34;20","00;27;35;08","analysis.","1"
"00;27;35;08","00;27;35;16","You","1"
"00;27;35;16","00;27;36;20","just heard","1"
"00;27;36;29","00;27;37;13","that","1"
"00;27;37;13","00;27;37;29","it is","1"
"00;27;37;29","00;27;38;12","the idea","1"
"00;27;38;12","00;27;38;28","that","1"
"00;27;39;02","00;27;40;00","you","1"
"00;27;40;00","00;27;40;15","when","1"
"00;27;40;15","00;27;40;22","you're","1"
"00;27;40;22","00;27;41;08","interacting","1"
"00;27;41;08","00;27;41;12","with","1"
"00;27;41;12","00;27;42;08","somebody","1"
"00;27;42;08","00;27;42;28","and","1"
"00;27;43;06","00;27;43;24","specifically","1"
"00;27;43;24","00;27;43;27","with","1"
"00;27;43;27","00;27;44;11","somebody","1"
"00;27;44;11","00;27;44;19","of","1"
"00;27;44;21","00;27;44;26","your","1"
"00;27;44;26","00;27;45;01","of","1"
"00;27;45;01","00;27;45;10","your own","1"
"00;27;45;10","00;27;46;06","species,","1"
"00;27;46;06","00;27;46;18","seeing","1"
"00;27;46;18","00;27;46;25","this","1"
"00;27;46;25","00;27;47;08","person","1"
"00;27;47;08","00;27;47;14","do","1"
"00;27;47;14","00;27;48;16","something","1"
"00;27;48;16","00;27;48;26","can","1"
"00;27;48;26","00;27;49;17","open","1"
"00;27;49;17","00;27;49;27","new","1"
"00;27;49;27","00;27;50;19","affordances","1"
"00;27;50;19","00;27;50;26","for","1"
"00;27;50;26","00;27;51;13","yourself.","1"
"00;27;51;13","00;27;51;19","For","1"
"00;27;51;19","00;27;52;00","instance,","1"
"00;27;52;00","00;27;52;05","if","1"
"00;27;52;05","00;27;52;17","I see","1"
"00;27;52;17","00;27;52;26","I see","1"
"00;27;52;26","00;27;53;11","somebody","1"
"00;27;53;11","00;27;53;17","that","1"
"00;27;53;17","00;27;53;27","looks","1"
"00;27;53;27","00;27;54;05","like","1"
"00;27;54;05","00;27;54;12","me","1"
"00;27;54;12","00;27;54;19","do","1"
"00;27;54;19","00;27;55;19","something.","1"
"00;27;55;19","00;27;56;10","I'm","1"
"00;27;56;10","00;27;56;26","I have","1"
"00;27;56;26","00;27;57;07","learned","1"
"00;27;57;07","00;27;57;16","that","1"
"00;27;57;16","00;27;58;14","when","1"
"00;27;58;16","00;27;59;09","somebody","1"
"00;27;59;10","00;27;59;17","looks","1"
"00;27;59;17","00;27;59;23","like","1"
"00;27;59;23","00;27;59;27","me,","1"
"00;27;59;27","00;28;00;08","does","1"
"00;28;00;08","00;28;01;01","something","1"
"00;28;01;01","00;28;02;04","usually","1"
"00;28;02;04","00;28;02;10","be","1"
"00;28;02;10","00;28;02;24","with a","1"
"00;28;02;24","00;28;02;28","little","1"
"00;28;02;28","00;28;03;07","bit of","1"
"00;28;03;07","00;28;03;16","effort.","1"
"00;28;03;16","00;28;04;04","I can do it","1"
"00;28;04;04","00;28;04;12","too.","1"
"00;28;04;12","00;28;04;22","So","1"
"00;28;05;12","00;28;05;25","somebody","1"
"00;28;05;25","00;28;06;06","doing","1"
"00;28;06;06","00;28;07;03","something","1"
"00;28;07;03","00;28;07;22","is","1"
"00;28;07;22","00;28;08;04","a way","1"
"00;28;08;04","00;28;08;09","of","1"
"00;28;08;09","00;28;08;23","opening,","1"
"00;28;08;23","00;28;09;05","opening","1"
"00;28;09;05","00;28;09;11","up","1"
"00;28;09;11","00;28;09;16","new","1"
"00;28;09;16","00;28;10;06","affordances","1"
"00;28;10;06","00;28;10;19","for me","1"
"00;28;10;19","00;28;10;23","and","1"
"00;28;10;23","00;28;11;07","trying","1"
"00;28;11;07","00;28;11;13","to","1"
"00;28;11;13","00;28;11;25","achieve","1"
"00;28;11;25","00;28;11;28","it.","1"
"00;28;11;28","00;28;12;13","So","1"
"00;28;12;28","00;28;13;18","in","1"
"00;28;13;18","00;28;13;25","many","1"
"00;28;13;25","00;28;14;05","case,","1"
"00;28;14;05","00;28;14;21","mimicry","1"
"00;28;14;21","00;28;14;26","will","1"
"00;28;14;26","00;28;15;03","not","1"
"00;28;15;03","00;28;15;26","necessarily","1"
"00;28;15;26","00;28;16;02","be","1"
"00;28;16;02","00;28;17;07","communicative.","1"
"00;28;17;07","00;28;17;17","That is","1"
"00;28;17;17","00;28;18;03","because","1"
"00;28;18;03","00;28;18;08","an","1"
"00;28;18;08","00;28;18;22","organism","1"
"00;28;18;22","00;28;19;03","can do","1"
"00;28;19;03","00;28;19;18","something","1"
"00;28;19;18","00;28;20;04","without.","1"
"00;28;20;04","00;28;20;09","I","1"
"00;28;20;09","00;28;20;15","mean,","1"
"00;28;20;15","00;28;21;06","no,","1"
"00;28;21;11","00;28;22;00","it is","1"
"00;28;22;00","00;28;22;06","not","1"
"00;28;22;06","00;28;23;04","communicating","1"
"00;28;23;04","00;28;23;22","nothing","1"
"00;28;23;22","00;28;23;27","to","1"
"00;28;23;27","00;28;24;09","anybody,","1"
"00;28;24;09","00;28;24;15","but","1"
"00;28;24;15","00;28;25;01","it happens","1"
"00;28;25;01","00;28;25;07","that","1"
"00;28;25;07","00;28;25;20","somebody","1"
"00;28;25;20","00;28;25;28","else","1"
"00;28;25;28","00;28;26;12","watches","1"
"00;28;26;12","00;28;26;28","it and","1"
"00;28;27;27","00;28;28;13","imitates","1"
"00;28;28;13","00;28;28;16","it.","1"
"00;28;28;16","00;28;28;24","So in","1"
"00;28;28;24","00;28;28;28","that","1"
"00;28;28;28","00;28;29;03","case,","1"
"00;28;29;03","00;28;29;11","there's","1"
"00;28;29;11","00;28;29;16","not","1"
"00;28;29;16","00;28;30;24","necessarily","1"
"00;28;30;24","00;28;31;23","communication,","1"
"00;28;31;23","00;28;32;01","but","1"
"00;28;32;01","00;28;32;15","in cases","1"
"00;28;32;15","00;28;32;21","where","1"
"00;28;32;21","00;28;32;28","there","1"
"00;28;32;28","00;28;33;02","is","1"
"00;28;33;02","00;28;33;25","communication","1"
"00;28;33;25","00;28;34;21","involved,","1"
"00;28;34;21","00;28;35;00","I think","1"
"00;28;35;00","00;28;35;09","we can","1"
"00;28;35;09","00;28;35;22","analyze","1"
"00;28;35;22","00;28;36;03","and","1"
"00;28;36;11","00;28;36;27","analyze","1"
"00;28;36;27","00;28;37;10","it,","1"
"00;28;37;18","00;28;37;27","just","1"
"00;28;37;27","00;28;38;09","as you","1"
"00;28;38;09","00;28;38;16","said.","1"
"00;28;38;16","00;28;38;22","That","1"
"00;28;38;22","00;28;39;06","is","1"
"00;28;39;07","00;28;39;20","saying","1"
"00;28;39;20","00;28;40;11","that","1"
"00;28;41;14","00;28;41;17","the","1"
"00;28;41;17","00;28;42;04","action","1"
"00;28;42;04","00;28;42;13","of the","1"
"00;28;42;13","00;28;43;11","organism","1"
"00;28;43;11","00;28;43;28","opens","1"
"00;28;43;28","00;28;44;10","up and","1"
"00;28;44;10","00;28;44;15","you","1"
"00;28;44;15","00;28;44;19","have","1"
"00;28;44;19","00;28;44;28","far","1"
"00;28;45;04","00;28;45;25","for","1"
"00;28;45;25","00;28;47;00","the person","1"
"00;28;47;00","00;28;47;06","who's","1"
"00;28;47;06","00;28;47;18","watching","1"
"00;28;47;18","00;28;47;24","it,","1"
"00;28;47;24","00;28;48;06","doing","1"
"00;28;48;06","00;28;48;12","it.","1"
"00;28;48;12","00;28;48;25","And","1"
"00;28;48;25","00;28;49;12","usually","1"
"00;28;49;12","00;28;49;17","in","1"
"00;28;49;17","00;28;50;02","cases","1"
"00;28;50;02","00;28;50;15","of","1"
"00;28;50;15","00;28;52;09","explicit","1"
"00;28;52;11","00;28;52;24","skill","1"
"00;28;52;24","00;28;53;15","learning,","1"
"00;28;53;15","00;28;53;22","for","1"
"00;28;53;22","00;28;54;19","instance,","1"
"00;28;55;07","00;28;56;03","the experts","1"
"00;28;56;03","00;28;56;18","will like","1"
"00;28;56;18","00;28;56;29","do the","1"
"00;28;56;29","00;28;57;07","thing","1"
"00;28;57;07","00;28;57;13","more","1"
"00;28;57;13","00;28;58;09","deliberately,","1"
"00;28;58;09","00;28;58;16","more","1"
"00;28;58;16","00;28;59;03","slowly,","1"
"00;28;59;03","00;28;59;08","more","1"
"00;28;59;08","00;29;00;06","explicitly","1"
"00;29;00;06","00;29;00;17","to","1"
"00;29;00;17","00;29;01;07","like","1"
"00;29;01;07","00;29;01;18","show","1"
"00;29;01;18","00;29;02;01","what are the","1"
"00;29;02;01","00;29;02;15","relevant","1"
"00;29;02;15","00;29;03;00","movement","1"
"00;29;03;00","00;29;03;10","that","1"
"00;29;03;15","00;29;03;27","has to","1"
"00;29;03;27","00;29;04;01","be","1"
"00;29;04;01","00;29;04;19","made","1"
"00;29;04;19","00;29;04;21","in","1"
"00;29;04;21","00;29;04;27","order","1"
"00;29;04;27","00;29;05;02","to","1"
"00;29;05;02","00;29;05;12","achieve","1"
"00;29;05;12","00;29;05;18","so","1"
"00;29;05;18","00;29;05;25","that","1"
"00;29;05;25","00;29;06;13","like","1"
"00;29;06;21","00;29;07;05","making","1"
"00;29;07;05","00;29;07;11","more","1"
"00;29;07;11","00;29;07;28","salient","1"
"00;29;07;28","00;29;08;11","the kind","1"
"00;29;08;11","00;29;08;19","of,","1"
"00;29;08;19","00;29;08;28","of","1"
"00;29;08;28","00;29;09;07","the,","1"
"00;29;09;07","00;29;09;14","of","1"
"00;29;09;14","00;29;10;00","movement","1"
"00;29;10;00","00;29;10;25","that has","1"
"00;29;10;25","00;29;11;03","to be","1"
"00;29;11;03","00;29;11;10","made","1"
"00;29;11;10","00;29;12;01","to,","1"
"00;29;12;02","00;29;13;10","to, to","1"
"00;29;13;10","00;29;13;24","succeed","1"
"00;29;13;24","00;29;14;25","in the","1"
"00;29;14;25","00;29;15;11","in","1"
"00;29;15;11","00;29;15;25","performing","1"
"00;29;15;25","00;29;16;18","their skill.","1"
"00;29;16;18","00;29;17;04","So","1"
"00;29;17;05","00;29;17;17","I think","1"
"00;29;17;17","00;29;18;04","that's","1"
"00;29;18;04","00;29;18;27","a way","1"
"00;29;18;27","00;29;19;04","that","1"
"00;29;19;04","00;29;19;19","we can","1"
"00;29;19;19","00;29;20;08","understand","1"
"00;29;20;08","00;29;20;14","this","1"
"00;29;20;14","00;29;20;18","kind","1"
"00;29;20;18","00;29;20;22","of","1"
"00;29;20;22","00;29;21;01","skill","1"
"00;29;21;01","00;29;21;14","learning","1"
"00;29;21;14","00;29;21;24","in the","1"
"00;29;21;24","00;29;22;18","transformation","1"
"00;29;22;18","00;29;22;26","of the","1"
"00;29;22;26","00;29;23;18","affordances","1"
"00;29;23;18","00;29;24;05","that are","1"
"00;29;24;05","00;29;24;23","available","1"
"00;29;24;23","00;29;25;00","to the","1"
"00;29;25;00","00;29;25;12","person","1"
"00;29;25;12","00;29;25;18","that's","1"
"00;29;25;18","00;29;26;07","receiving","1"
"00;29;26;07","00;29;27;01","the","1"
"00;29;27;01","00;29;27;07","the","1"
"00;29;27;07","00;29;28;01","communication,","1"
"00;29;29;18","00;29;29;25","that","1"
"00;29;30;01","00;29;30;07","that's","1"
"00;29;30;07","00;29;30;19","how I","1"
"00;29;30;19","00;29;31;00","would","1"
"00;29;31;00","00;29;31;21","I","1"
"00;29;31;21","00;29;31;27","think","1"
"00;29;31;27","00;29;32;01","I","1"
"00;29;32;01","00;29;32;11","would","1"
"00;29;32;11","00;29;32;23","analyze","1"
"00;29;32;23","00;29;33;02","it.","1"
"00;29;34;02","00;29;35;01","One","1"
"00;29;35;08","00;29;36;15","simple","1"
"00;29;36;15","00;29;37;02","example","1"
"00;29;37;02","00;29;37;07","kind","1"
"00;29;37;07","00;29;37;09","of","1"
"00;29;37;09","00;29;37;19","building","1"
"00;29;37;19","00;29;37;23","on","1"
"00;29;37;23","00;29;37;28","this,","1"
"00;29;37;28","00;29;38;09","making","1"
"00;29;38;09","00;29;38;21","certain","1"
"00;29;38;21","00;29;39;05","actions","1"
"00;29;39;05","00;29;39;25","deliberate,","1"
"00;29;39;25","00;29;40;19","then","1"
"00;29;40;25","00;29;41;20","being","1"
"00;29;41;26","00;29;42;10","interested","1"
"00;29;42;10","00;29;42;15","for","1"
"00;29;42;15","00;29;42;22","your","1"
"00;29;42;22","00;29;43;17","thoughts,","1"
"00;29;43;22","00;29;44;17","even","1"
"00;29;44;17","00;29;45;01","showing","1"
"00;29;45;01","00;29;45;16","something","1"
"00;29;45;16","00;29;47;10","deliberately,","1"
"00;29;47;22","00;29;48;07","verbally","1"
"00;29;48;07","00;29;48;19","calling","1"
"00;29;48;19","00;29;49;17","attention,","1"
"00;29;49;17","00;29;50;00","or","1"
"00;29;50;00","00;29;50;13","just","1"
"00;29;50;13","00;29;50;16","the","1"
"00;29;50;16","00;29;51;01","position","1"
"00;29;51;01","00;29;51;04","of","1"
"00;29;51;04","00;29;51;21","the body","1"
"00;29;51;21","00;29;51;28","for a","1"
"00;29;51;28","00;29;52;13","physical","1"
"00;29;52;13","00;29;53;14","skill.","1"
"00;29;53;22","00;29;54;08","It shapes","1"
"00;29;54;08","00;29;54;11","the","1"
"00;29;54;11","00;29;54;21","field","1"
"00;29;54;21","00;29;54;29","of","1"
"00;29;54;29","00;29;55;15","affordances,","1"
"00;29;55;15","00;29;56;19","specifically","1"
"00;29;56;19","00;29;57;01","where","1"
"00;29;57;01","00;29;57;12","somebody","1"
"00;29;57;12","00;29;57;17","can","1"
"00;29;57;17","00;29;58;07","look.","1"
"00;29;58;15","00;29;58;25","So if","1"
"00;29;58;25","00;29;58;28","you're","1"
"00;29;58;28","00;29;59;09","like,","1"
"00;29;59;09","00;29;59;22","okay,","1"
"00;29;59;22","00;29;59;24","I'm","1"
"00;29;59;24","00;29;59;28","going","1"
"00;29;59;28","00;30;00;03","to","1"
"00;30;00;03","00;30;01;12","swing the bat","1"
"00;30;01;12","00;30;01;17","and","1"
"00;30;01;17","00;30;01;20","then","1"
"00;30;01;20","00;30;01;24","now","1"
"00;30;01;24","00;30;01;25","I'm","1"
"00;30;01;25","00;30;01;29","going","1"
"00;30;01;29","00;30;02;01","to","1"
"00;30;02;01","00;30;02;09","show you","1"
"00;30;02;09","00;30;02;16","what","1"
"00;30;02;16","00;30;03;09","my hand","1"
"00;30;03;09","00;30;03;19","you know,","1"
"00;30;03;19","00;30;03;26","this","1"
"00;30;03;26","00;30;04;02","isn't","1"
"00;30;04;02","00;30;04;14","usually","1"
"00;30;04;14","00;30;04;17","how","1"
"00;30;04;17","00;30;04;25","I do","1"
"00;30;04;25","00;30;05;00","it,","1"
"00;30;05;00","00;30;05;04","but","1"
"00;30;05;04","00;30;05;09","I'm","1"
"00;30;05;09","00;30;05;12","going","1"
"00;30;05;12","00;30;05;14","to","1"
"00;30;05;14","00;30;05;18","show","1"
"00;30;05;18","00;30;05;20","you","1"
"00;30;05;20","00;30;05;24","how","1"
"00;30;05;24","00;30;05;29","I was","1"
"00;30;05;29","00;30;06;12","holding it","1"
"00;30;06;12","00;30;06;17","at","1"
"00;30;06;17","00;30;06;22","that","1"
"00;30;06;22","00;30;07;14","time.","1"
"00;30;07;25","00;30;08;02","You","1"
"00;30;08;02","00;30;08;06","have","1"
"00;30;08;06","00;30;08;19","shaped","1"
"00;30;08;19","00;30;08;28","their","1"
"00;30;08;28","00;30;09;16","field","1"
"00;30;09;16","00;30;10;01","of","1"
"00;30;10;01","00;30;10;14","ocular","1"
"00;30;10;14","00;30;10;25","motor","1"
"00;30;10;25","00;30;12;01","affordances","1"
"00;30;12;01","00;30;12;17","and","1"
"00;30;12;17","00;30;12;26","and","1"
"00;30;12;26","00;30;13;10","that","1"
"00;30;13;10","00;30;13;19","is","1"
"00;30;13;19","00;30;13;23","what","1"
"00;30;13;23","00;30;14;07","enables","1"
"00;30;14;07","00;30;14;14","their","1"
"00;30;14;14","00;30;15;00","generative","1"
"00;30;15;00","00;30;15;11","model","1"
"00;30;15;11","00;30;16;24","to update.","1"
"00;30;17;14","00;30;18;14","And so","1"
"00;30;18;14","00;30;19;01","nowhere","1"
"00;30;19;01","00;30;19;08","in","1"
"00;30;19;08","00;30;19;19","that","1"
"00;30;19;19","00;30;20;16","account","1"
"00;30;20;16","00;30;21;06","is","1"
"00;30;22;08","00;30;22;17","I'm","1"
"00;30;22;17","00;30;23;15","transmitting","1"
"00;30;23;15","00;30;24;00","that","1"
"00;30;24;00","00;30;24;09","this","1"
"00;30;24;09","00;30;24;17","is to","1"
"00;30;24;17","00;30;24;21","be","1"
"00;30;24;21","00;30;25;03","held","1"
"00;30;25;03","00;30;25;14","between","1"
"00;30;25;14","00;30;25;21","these","1"
"00;30;25;21","00;30;25;27","two","1"
"00;30;25;27","00;30;27;00","fingers,","1"
"00;30;27;00","00;30;27;09","let","1"
"00;30;27;09","00;30;27;20","alone","1"
"00;30;27;20","00;30;28;21","counterfactuals,","1"
"00;30;28;21","00;30;28;26","like,","1"
"00;30;28;26","00;30;29;03","here's","1"
"00;30;29;03","00;30;29;18","what you do","1"
"00;30;29;18","00;30;30;19","if your hand is","1"
"00;30;30;19","00;30;32;03","slippery.","1"
"00;30;32;03","00;30;32;20","But","1"
"00;30;32;23","00;30;33;23","but by","1"
"00;30;33;23","00;30;34;11","bodily","1"
"00;30;34;11","00;30;35;19","posture,","1"
"00;30;35;19","00;30;36;06","including","1"
"00;30;36;06","00;30;36;16","vocal","1"
"00;30;36;16","00;30;37;05","box","1"
"00;30;37;05","00;30;37;21","bodily","1"
"00;30;37;21","00;30;39;00","posture,","1"
"00;30;39;02","00;30;39;19","we can have","1"
"00;30;39;19","00;30;39;23","an","1"
"00;30;39;23","00;30;40;09","integrated","1"
"00;30;40;09","00;30;40;26","account","1"
"00;30;40;26","00;30;41;27","of","1"
"00;30;42;26","00;30;43;16","mimicry,","1"
"00;30;43;16","00;30;43;27","skill","1"
"00;30;43;27","00;30;45;13","transfer","1"
"00;30;45;13","00;30;45;23","again,","1"
"00;30;45;23","00;30;46;08","transfers","1"
"00;30;46;08","00;30;46;20","playing","1"
"00;30;46;20","00;30;46;25","way","1"
"00;30;46;25","00;30;46;29","too","1"
"00;30;46;29","00;30;47;10","strongly","1"
"00;30;47;10","00;30;47;27","into a","1"
"00;30;47;27","00;30;48;14","transmission","1"
"00;30;48;14","00;30;49;06","view,","1"
"00;30;49;06","00;30;49;26","but","1"
"00;30;51;01","00;30;51;18","skill","1"
"00;30;51;18","00;30;52;18","resonance","1"
"00;30;52;18","00;30;52;24","or","1"
"00;30;52;24","00;30;53;10","something","1"
"00;30;53;10","00;30;54;12","similar","1"
"00;30;54;12","00;30;54;17","that","1"
"00;30;54;17","00;30;54;26","helps","1"
"00;30;54;26","00;30;55;20","recognize","1"
"00;30;55;20","00;30;56;02","the","1"
"00;30;56;02","00;30;56;20","cognitive","1"
"00;30;56;20","00;30;58;00","entities","1"
"00;30;58;00","00;30;58;14","learning","1"
"00;30;58;14","00;30;59;29","process","1"
"00;31;00;26","00;31;04;15","then.","1"
"00;31;04;15","00;31;04;26","Okay,","1"
"00;31;04;26","00;31;05;14","well,","1"
"00;31;05;14","00;31;06;02","I want to take","1"
"00;31;06;02","00;31;06;07","what","1"
"00;31;06;07","00;31;06;10","you're","1"
"00;31;06;10","00;31;06;19","saying,","1"
"00;31;06;19","00;31;06;23","but","1"
"00;31;06;23","00;31;06;27","I'm","1"
"00;31;06;27","00;31;07;00","going","1"
"00;31;07;00","00;31;07;07","to put","1"
"00;31;07;07","00;31;07;08","a","1"
"00;31;07;08","00;31;07;15","little","1"
"00;31;07;15","00;31;07;20","bit of","1"
"00;31;07;20","00;31;07;23","a","1"
"00;31;07;23","00;31;08;01","weird","1"
"00;31;08;01","00;31;08;13","flex","1"
"00;31;08;13","00;31;08;21","on it","1"
"00;31;08;21","00;31;08;27","because","1"
"00;31;08;27","00;31;09;00","I","1"
"00;31;09;00","00;31;09;04","want","1"
"00;31;09;04","00;31;09;06","to","1"
"00;31;09;06","00;31;09;16","try to","1"
"00;31;09;16","00;31;10;18","combine","1"
"00;31;10;22","00;31;11;04","Blues","1"
"00;31;11;04","00;31;11;19","PIN","1"
"00;31;11;19","00;31;11;25","and","1"
"00;31;11;25","00;31;12;05","Remi's","1"
"00;31;12;05","00;31;12;17","pin","1"
"00;31;12;17","00;31;12;27","and","1"
"00;31;12;27","00;31;13;12","Daniel's","1"
"00;31;13;12","00;31;13;18","pin","1"
"00;31;13;18","00;31;14;01","into","1"
"00;31;14;01","00;31;14;09","one","1"
"00;31;14;09","00;31;14;17","kind","1"
"00;31;14;17","00;31;14;20","of","1"
"00;31;14;20","00;31;15;29","question","1"
"00;31;15;29","00;31;16;03","that","1"
"00;31;16;03","00;31;16;09","comes","1"
"00;31;16;09","00;31;16;15","back","1"
"00;31;16;15","00;31;17;06","to the paper.","1"
"00;31;17;06","00;31;18;01","So","1"
"00;31;18;06","00;31;18;12","like","1"
"00;31;18;12","00;31;18;24","the last","1"
"00;31;18;24","00;31;19;03","5","1"
"00;31;19;03","00;31;19;12","minutes","1"
"00;31;19;12","00;31;19;17","of the","1"
"00;31;19;17","00;31;21;03","conversation","1"
"00;31;21;03","00;31;21;10","has","1"
"00;31;21;10","00;31;21;15","been","1"
"00;31;21;15","00;31;21;27","focused","1"
"00;31;21;27","00;31;22;09","on","1"
"00;31;23;08","00;31;23;15","the","1"
"00;31;23;15","00;31;23;29","back","1"
"00;31;23;29","00;31;24;28","of and","1"
"00;31;24;28","00;31;25;14","as","1"
"00;31;25;14","00;31;26;06","typing","1"
"00;31;26;06","00;31;26;12","when","1"
"00;31;26;12","00;31;26;16","it","1"
"00;31;26;16","00;31;27;02","pertains","1"
"00;31;27;02","00;31;27;06","to","1"
"00;31;27;06","00;31;27;21","language","1"
"00;31;27;21","00;31;27;23","and","1"
"00;31;27;23","00;31;29;02","communication","1"
"00;31;29;02","00;31;29;17","and","1"
"00;31;29;17","00;31;29;26","blue","1"
"00;31;29;26","00;31;30;09","bringing","1"
"00;31;30;09","00;31;30;27","mimicry","1"
"00;31;30;27","00;31;31;18","and is","1"
"00;31;31;18","00;31;31;24","a","1"
"00;31;32;00","00;31;32;10","is","1"
"00;31;32;10","00;31;33;02","a form","1"
"00;31;33;02","00;31;34;26","of as","1"
"00;31;34;28","00;31;35;10","person","1"
"00;31;35;10","00;31;35;14","who","1"
"00;31;35;14","00;31;35;27","a lot","1"
"00;31;35;27","00;31;36;04","of the","1"
"00;31;36;04","00;31;36;19","emphasis","1"
"00;31;36;19","00;31;36;21","in","1"
"00;31;36;21","00;31;37;05","the paper","1"
"00;31;37;05","00;31;37;11","which","1"
"00;31;37;11","00;31;37;20","is on","1"
"00;31;37;20","00;31;37;25","the","1"
"00;31;37;25","00;31;38;21","art","1"
"00;31;39;14","00;31;39;19","of","1"
"00;31;39;19","00;31;40;10","communication","1"
"00;31;40;10","00;31;40;24","and language.","1"
"00;31;40;24","00;31;41;05","So","1"
"00;31;41;05","00;31;41;12","here's","1"
"00;31;41;12","00;31;41;16","my","1"
"00;31;41;16","00;31;44;07","question.","1"
"00;31;44;07","00;31;44;23","I went back","1"
"00;31;44;23","00;31;44;26","and","1"
"00;31;44;26","00;31;45;00","read","1"
"00;31;45;00","00;31;45;15","the paper","1"
"00;31;45;15","00;31;45;26","again","1"
"00;31;45;26","00;31;46;13","and I","1"
"00;31;46;13","00;31;46;22","caught","1"
"00;31;46;22","00;31;47;09","myself","1"
"00;31;47;09","00;31;47;25","asking,","1"
"00;31;47;25","00;31;50;04","what do I hear","1"
"00;31;50;04","00;31;50;11","when","1"
"00;31;50;11","00;31;50;15","I'm","1"
"00;31;50;15","00;31;50;26","reading","1"
"00;31;50;26","00;31;51;07","something?","1"
"00;31;51;07","00;31;51;15","Or I'm","1"
"00;31;51;15","00;31;52;02","listening","1"
"00;31;52;02","00;31;52;10","to","1"
"00;31;52;10","00;31;53;13","someone?","1"
"00;31;53;13","00;31;53;21","What","1"
"00;31;53;21","00;31;55;21","do I hear","1"
"00;31;55;21","00;31;55;28","as","1"
"00;31;55;28","00;31;56;07","both","1"
"00;31;56;07","00;31;57;00","processor","1"
"00;31;57;00","00;31;57;04","and","1"
"00;31;57;04","00;31;57;07","the","1"
"00;31;57;07","00;31;58;23","producer?","1"
"00;31;58;23","00;31;59;29","As","1"
"00;32;00;14","00;32;00;21","we","1"
"00;32;00;21","00;32;01;06","mentioned","1"
"00;32;01;06","00;32;01;15","off","1"
"00;32;01;15","00;32;02;08","camera,","1"
"00;32;02;08","00;32;02;15","an","1"
"00;32;02;15","00;32;03;12","arranger","1"
"00;32;03;12","00;32;03;29","of","1"
"00;32;03;29","00;32;05;09","something","1"
"00;32;05;09","00;32;05;18","being","1"
"00;32;05;18","00;32;06;14","signaled,","1"
"00;32;06;14","00;32;06;22","which","1"
"00;32;06;22","00;32;07;01","I'm","1"
"00;32;07;01","00;32;07;12","picking","1"
"00;32;07;12","00;32;08;06","up on","1"
"00;32;08;11","00;32;09;29","and decoding.","1"
"00;32;10;04","00;32;10;27","So","1"
"00;32;12;02","00;32;12;16","rather","1"
"00;32;12;16","00;32;12;20","than","1"
"00;32;12;20","00;32;12;26","just","1"
"00;32;12;26","00;32;13;03","leave","1"
"00;32;13;03","00;32;13;06","it","1"
"00;32;13;06","00;32;13;12","there","1"
"00;32;13;12","00;32;14;02","a part","1"
"00;32;14;02","00;32;14;07","that","1"
"00;32;14;07","00;32;14;21","for a second","1"
"00;32;14;21","00;32;14;26","because","1"
"00;32;14;26","00;32;15;05","I think","1"
"00;32;15;05","00;32;15;14","that's","1"
"00;32;15;14","00;32;15;28","that","1"
"00;32;16;10","00;32;16;16","the","1"
"00;32;16;22","00;32;17;02","the","1"
"00;32;17;06","00;32;17;09","of","1"
"00;32;17;09","00;32;17;16","what I","1"
"00;32;17;16","00;32;17;21","want","1"
"00;32;17;21","00;32;19;08","to ask","1"
"00;32;19;08","00;32;19;21","as a","1"
"00;32;19;21","00;32;20;17","processor","1"
"00;32;20;17","00;32;20;21","and","1"
"00;32;20;21","00;32;21;05","a producer","1"
"00;32;21;05","00;32;21;12","as an","1"
"00;32;21;12","00;32;22;05","arranger,","1"
"00;32;22;05","00;32;23;08","I can hear things","1"
"00;32;23;08","00;32;23;15","in","1"
"00;32;23;15","00;32;24;14","mono,","1"
"00;32;24;23","00;32;25;06","I can hear","1"
"00;32;25;06","00;32;25;18","things","1"
"00;32;25;18","00;32;25;24","in","1"
"00;32;25;24","00;32;26;18","stereo,","1"
"00;32;26;18","00;32;27;14","I can even hear things","1"
"00;32;27;14","00;32;27;17","if","1"
"00;32;27;17","00;32;27;25","I go","1"
"00;32;27;25","00;32;28;02","to my","1"
"00;32;28;02","00;32;28;09","Apple","1"
"00;32;28;09","00;32;29;00","Music","1"
"00;32;29;00","00;32;29;07","in","1"
"00;32;29;07","00;32;30;08","spatial","1"
"00;32;30;08","00;32;30;23","audio.","1"
"00;32;31;21","00;32;32;18","So","1"
"00;32;33;22","00;32;34;01","that","1"
"00;32;34;01","00;32;34;10","is a","1"
"00;32;34;10","00;32;34;19","field","1"
"00;32;34;19","00;32;34;23","of","1"
"00;32;34;23","00;32;35;16","affordances,","1"
"00;32;35;16","00;32;35;20","a","1"
"00;32;35;20","00;32;36;06","question","1"
"00;32;36;06","00;32;36;11","as","1"
"00;32;36;11","00;32;36;20","opposed","1"
"00;32;36;20","00;32;36;24","to a","1"
"00;32;36;24","00;32;38;01","source","1"
"00;32;38;01","00;32;38;06","of","1"
"00;32;38;06","00;32;38;23","affordances","1"
"00;32;38;23","00;32;39;04","question","1"
"00;32;39;04","00;32;39;09","And","1"
"00;32;39;09","00;32;39;27","if I only","1"
