"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;54;06;15","00;54;41;02","But scientific practice is not an individual activity. It is not something that science is not taking place in the brain of individual, individual people. It is some sort of social activity that is distributed in in in scientific groups and scientific communities. So and then it gets more deeply engaged with this literature on distributed scientific cognition in terms in terms of works of grown of gear and some other people."
"Unknown","00;54;41;02","00;55;06;29","And I find it very interesting. So a lot of the model selection, scientific model ethics and some sort of advanced form of cognition seen as form of cognition is growing that I still think that it's grounded in active inference, but it doesn't need to take place at the level of individual scientists. It could be distributed to the community of scientists."
"Unknown","00;55;06;29","00;55;37;11","And then the issue of minimization, of entropy could be understood in terms of minimization, of collective entropy, of scientists, or even minimization of the collective entropy of the coupled community of scientists and their environment. I think that it leads to some sort of revolutionary understanding of the nature of scientific theory, because we usually think of scientific theories as a class of propositions or set of models, heritage or said theoretic models in terms of mathematics."
"Unknown","00;55;37;23","00;56;06;01","But if we broaden the scope so we to think of theories as pieces of information, as pieces, pieces of knowledge that are dispersed, then distributed in scientific community or things that are that emerged through the interaction between the scientific community or scientific group, the scientific group and their environment. I think it's it may lead to very interesting, very interesting perspective on the nature of scientific theories as well."
"Unknown","00;56;06;06","00;56;33;22","So in a way, I was hijacking this discussion of active inference because I was too, because being being trained and bred as a philosopher of science, I made interesting in some internal issues in philosophy of science. And then I speak of scientific realism. I think of that interesting. You call to classical terms in philosophy of science, being realist about the target system of theories and scientific models."
"Unknown","00;56;34;08","00;57;04;07","But I think that still leaves ample room for also being really active in France itself, both for different reasons and for reasons that are much more sophisticated and complicated. The could be could be occupied directly with relation to mind, independently ability of active inferences or or whether there are such things as first principles in mind independence more. So I think that of course there are no such things as first principle of mathematical principles."
"Unknown","00;57;04;07","00;57;28;07","Even if you open up brain and nervous system, you can find first principle mathematical, first principle, you will find different kinds of tissues and the kinds of other kinds of things. But I think that this to concern about realism, about active inference I've been there your principle and my own concern about scientific realism, about targets of scientific theories that could be selected on the basis of activity."
"Unknown","00;57;28;08","00;57;52;12","Interest could be related together at some point you have to apologize. This is a joy to participate in this discussion. And I have to apologize for for being pushed to leave abruptly. It's excellent, Majid. We appreciate it. And the three is yours when the time is right. Thank you very much. It was very nice to meet all of you."
"Unknown","00;57;52;22","00;58;17;18","I'm going to leave you to take care. Wow. Okay. Well, take a deep breath, then. We'll continue. Or maybe you don't even need to breathe. Then go for it. Well, I just love the fact that the term hijacking was introduced not by me, because one of my biggest fears around this talk to us was hijacking something. And I think I."
"Unknown","00;58;18;06","00;58;46;18","I think I understand what he means by that, because it actually feels that way. If you if you look at what we were just talking about, which is active inference could ground a methodology of model selection. Let's just assume for a second objectively that it does. It can and it does. Well, what would that mean? Well, what that would mean is it's literally changing the directionality of what we typically perceive."
"Unknown","00;58;46;18","00;59;32;27","And as you pointed out, we can't let our perceptions conflate what we are perceiving with what whatever reality is. And I think we've all agreed that that's that's dangerous thing to do. However, in in the spirit of what what what could act as an inference ground in terms of methodology and then in terms of model selection, my my question is typically typically in the outside world, as we're using scientific principles, we start with an idea, a hypothesis, a process, and we turn that into a product, some kind of a materialization."
"Unknown","00;59;33;00","01;00;12;28","Steven and I, we're actually chatting about before we came on the live stream today. That's what we see. That's what we sometimes label the reality, what act inference as act of inferring suggests is the mark of it stays in the middle between the generative model and the generative process. However, if we were to actually contemplate that active inference could ground a methodology and does we would actually say that the generative model is the product or is the materialization."
"Unknown","01;00;13;12","01;00;47;08","And as we pass through the Markoff blanket, we actually move to two different versions of of process. One is relativity, the other is relationship. And together that forms a new absolute test. So that is literally the emergence. And that's kind of where I started in this. I haven't sort of been not explicit in my mind, excited out there to have a whole bunch of people take a bite out of it."
"Unknown","01;00;47;11","01;01;35;07","But if if we, I think, are courageous enough and take the risk and we look at that differently than how we traditionally looked at it, that process leads to product. Another way of describing that is product and process, but we actually look at it as process in product, meaning we start with whatever our hard evidence is as a generative, as a product, and then from that we gain insights and intangibles and things that we call structure because understand now relationships and the relativity and those new absolute isms, that would be the condition under which active inference actually ground model selection."
"Unknown","01;01;35;19","01;02;08;00","What do you guys think about that? It's a nice angle. I'd like to move to the images that you've prepared and see where that comes back. So let's return to the initial juxtaposition slide that we looked at in the DOT zero. Yeah, with iceberg. Okay. So again, I'll put our our video chat as the tip of the iceberg."
"Unknown","01;02;08;00","01;02;47;27","We raised many points of contact between these two papers and then you've provided a graphical abstract. We could say that we're going to go through now and then from that graphical abstract, we're going to enter into one or more of these comparisons and see how they are structured in relationship with the general abstract, which we'll see now. So here we are what is happening on this slide."
"Unknown","01;02;47;27","01;03;15;07","Okay. So in as recently had there in the YouTube clip where she was talking, I think the topic of the conversation was the free energy principle and the edge of chaos. And one of the quotes that I pulled was she made a statement making this bridge logically sound, because what she was looking at was the sum of the sum of the debate."
"Unknown","01;03;15;07","01;03;44;21","This was going on between realism, naturalism and of course, in order to be able to talk about those things. She spent a lot of time looking at free energy principle and how that works. And then she she did a really brilliant job of sort of trying to make a case for why the debate was taking place, why she and some of the authors that she works with have taken the position that they've taken."
"Unknown","01;03;44;21","01;04;17;17","What I think that us bringing to topics like that that's been focused on in action and social cognition and abduction, if we bring those things together proximally, which is what we've done in this Livestream series, we could actually show how potentially you can move from a place that says, Well, if I'm all about the realism, then I can't be anti realist and vice versa."
"Unknown","01;04;18;27","01;05;04;21","I think what if you're in a position where you're trying to help people understand not what they see outside of themselves as a product going through an assembly line, like somebody who's learning, and then they come out the other end and they're now all assembled because they've gone through a process. If you actually start out as seeing this human living system as a product that is made up of things that are already present, priors and posteriors and all of these actions that it can take as an agent and you actually move from the left of that bottom, bottom left corner diagram to the right."
"Unknown","01;05;05;08","01;05;34;15","You can actually use the inaction in the objections and the realism and the realism as placeholders within a markoff blanket setting. And as you move through time and is passing through time as in depth, the field of some of those memory traces that you are pushing through your working memory and pulling out from your long term memory, as well as literally the river of time flowing."
"Unknown","01;05;34;27","01;06;06;19","You could move from an idea of this is the this is sort of the platform, product or stability, the grounding from which I start. And as I become more and more familiar with what I'm analyzing, situation finally, I can actually pick up the relationships, the entanglements and the realm, the realm, the role, sorry, relationships as relativity and the relationships as entanglements."
"Unknown","01;06;07;10","01;06;41;06","And so that is acting as an act of infer as opposed to looking at and through active inference lens. So that's what I was trying to pull together here, just as it says in the middle of this slide, as active inverse as prediction produces across all processes, not just subject matter, one of them could be active inference as a tool or as a non tool when is active."
"Unknown","01;06;41;06","01;07;06;03","And then this was we've already talked about the wetness of semiotics. When is active inference both a partition and a frame and when is it also a filter? So looking back through time and then pulling from the memorial and projecting out into the future, how do we how do we keep the complexity? How do we keep the triad?"
"Unknown","01;07;06;23","01;07;35;18","How do we avoid the trap of reducing down, but then not being able to build back up to the complexity scale where the reality actually exists? Because I think if you if you if you cross a certain threshold and you get to the operations level, of course it's got to be tools. Of course it's got to be instrumental ism, but then it's got to come back to and I think Jen Daniel, you mentioned this earlier, they've got to come back to."
"Unknown","01;07;35;23","01;08;16;18","So what about that table that I bumped into? Is that not real? And so I think it's the ability to sort of go below the threshold and then resurface back above. It's being able to understand and what the actual order boundaries are and what the rows and columns and their ability to differentiate are. And I think if we wanted to, as I said, I don't want to hijack, but if we wanted to, we could show how both the in action and the logic application requires this, or at a minimum at least gives us the complexity state from which active inference which was."
"Unknown","01;08;16;26","01;08;56;29","It's kind of the one thread that holds all of this together, retains that sense of, okay, it's both A.L. and Real at the same time. Thank you, Dean. Stephen, First I yeah. Deep breath. So yeah, no, it's, it's really there's a lot here and this is really powerful. And I think I think the idea moving through these ways of interpreting and real really so that moving through or moving through the in action abduction, I think that's helpful."
"Unknown","01;08;58;00","01;09;32;18","And the idea of how that passing through happens or we're trying to pass almost the trough a bit between the two. And there's this idea that there's maybe a couple of roads. We traditionally have this high road low, but it can be icy is also the way that we structure that understanding of abduction, of an action of realism is shown up our idioms."
"Unknown","01;09;32;18","01;09;56;26","It shows up in the way we structure our language. So to what extent, if we're passing through the middle here, right through the middle and I'm saying is and if I was to go in on my left, there's a road on my right, there's a road and the road that's left to be explored. But the road that's forever given and within the left field is the inaction, the abduction."
"Unknown","01;09;57;06","01;10;47;12","And what's right is my anti real wheel. I mean, it's either anti whether it's real, right? That's right. As they say in North America. So I think there's an there's this way that we're sort of trying to engage with these ideas as practitioners and researches and kind of interdisciplinary sort of connectors, which starts to become itself structured. So I think this is this diagram is quite helpful to, to start to tease out some of that in, in again, maybe a kind of in an active way."
"Unknown","01;10;47;12","01;11;36;17","Thanks. I'll make a few comments and then let's jump into the comparisons and see how this image is applied. So the epistemic foraging, the journey, the learning journey, all of these have a temporality. And so I just wanted to quickly note that that connects very much to our discussion on semantic space and semantic time. Okay? If there's a space to be semantically exploring, but we're taking a path in it then first off, Dalton and Maxwell at all path formulation of active inference is a natural fit and we need to consider the when this and as we've talked about when there's clock time with Kronos and then there's the timeliness with kairos and so that epistemic"
"Unknown","01;11;36;17","01;12;06;13","journey we don't need to deny or even take a realism or not stance on the chronology. We do need to take a reality of that journey in the abductor of semiotic space with time. Then, Steven, you brought in this road and path metaphor. And so one thought there was these are like signposts, like they're labeling the quadrant, but we kind of have a cultural norm."
"Unknown","01;12;06;13","01;12;34;06","Actually, that quadrant is all labeled. It's not only labeled underneath the word. And so when we have a signpost and say we're going along this road, that doesn't mean you just gravitate and collide with the signpost. In fact, we're always like moving between and among signposts. And then I just thought of someone saying, like, I'm in the city, I'm as close as you can be to the one pen on Google Maps or something like that."
"Unknown","01;12;34;22","01;13;11;08","But actually these labels have a diffusive aspect to them. So outside of important and clarifying scholarly debates, where we are like with both feet on one label and trying to knock others off their perch with both on their label, which we looked at in the sort of survivor context previously, the people in the audience and in the crowd and the kokiri leaders that the Hip Alito and Venice Paper really artfully focuses attention on."
"Unknown","01;13;12;12","01;13;39;22","Like, what about the fact social cognition is distributed in an active and in culture? What about that? They're in that trough between the signposts. So those are a few aspects. And then one last one was like, Gene, you mentioned relation as relativity and relation as entanglement. And it makes me think about as as this helps us see aspects of edges can mean different things."
"Unknown","01;13;40;10","01;14;09;26","We look at a lot of base graph representations where edges have a certain interpretation in a statistical framework, but even then with effective, functional and anatomic connectivity, we've also talked about different kinds of edges and. Now here we're in the space time of some meiosis and there are edges and some of those edges reflect, relationships among nodes and others are entanglements."
"Unknown","01;14;10;11","01;14;45;12","So the ankle bone and the kneebone might be like entangled in the physical real world. Whether we know about that link or not, there's something to it that's real in the sense that Magid is using realism. And then there's also a relationship with a creative enough forager among everything, because you can say the relationship between the ankle and the field of astronomy is they will start with a letter A or you could do any other number or this is just not that that's the simplest relationship is they're not the same thing or they both are related to the same thing."
"Unknown","01;14;46;09","01;15;32;25","It's general. It's not always a useful statement to make. Well, forks are not spoons, okay? But utility is just one of the virtues or the criteria by which we might evaluate a certain epistemic path and are harshness on grading or evaluating epistemic paths doesn't always have to be extreme, and that doesn't have to be one rubric either. So there's so many connections in that space, pragmatism and the productivity and the social setting where all productivity is ultimately embodied, brings pieces in that are hopefully of epistemic and pragmatic value."
"Unknown","01;15;32;25","01;16;19;08","Let's go to the comparisons, or do you want to stay here? Do you know, I just I just want to point something. In order for the comparisons to make sense, I have to kind of look for contact. So these arrows I want to just quickly the inner directionality results from limits or constraints, things we've used, expressions upper and lower bounds, and by directionality result from parallel processing, things like arbitrary parameter ization which blue and I and you've talked about lot last week the arbitrariness of that then the question becomes does a bridge right as an idea remain a bridge, as a materialization, as entanglements, things like the relatives part that Carl talks about, the parents"
"Unknown","01;16;19;08","01;16;46;19","and the children and and we've been talking about this a lot and entanglements, meaning the relationship of same and different. So how does that play out? Typically from an academic way of producing that is to start with? Well, we've got to come up with a process. We've got to come up with a methodology to derive a product. What I'm suggesting active inference does is it starts with a whole bunch of products."
"Unknown","01;16;46;19","01;17;12;22","It's like what it is. And and Thomas talked about in their paper, you could construct that social space. You start with a product and then you learn how to translate and interpret one, one another. Quick thing, if you're on the other side of this paper, it says a a blanket as a scale free statistical tool. Yes, yes, yes, it is."
"Unknown","01;17;13;07","01;17;43;11","And in a midget and and at his paper in order to state stay stay in a non-equilibrium city, stay within it with its environment, an organism must regulate its internal entropy. The mark, a blanket of a node consists its parents, children and co-parents. That's all true. So it depends on whether you start with the product and move to the process, or whether you start with the process and move to the product."
"Unknown","01;17;43;22","01;18;18;29","And that's where things really open up and optionality really becomes our thing with active inference, or at least that's what I'm trying to argue also in that I saw Bridge not as just the thing that you drive on, but a bridge is a stance. It's a position like a back bend and it's a game. And in that interpretive space is the difference between the signaling molecule at the cellular level and human linguistic communication."
"Unknown","01;18;19;06","01;18;55;26","So not to return only to that, but in that space we can respect whatever led that generative model of in us to say that and mean that and it's always going to be a yes and with our interpretation and to the extent that there are anti virtues of model comparison, speaking for another cognitive entity could be something like that because you're never going to escape the fact that it's your framing still of their intentionality."
"Unknown","01;18;55;26","01;19;24;06","So how are we going to take that as a starting point rather than shut the door on discussion because of that being a real feature of social discourse? Stephen Yeah, and this so further to that product process and how that fits and the potential bridge is that gives then can I just ask you, you saying as well, this, this links to the idea of the model in the game."
"Unknown","01;19;24;06","01;19;54;05","We're coming back to the idea of modeling rather than the model. So with active inference, you know, you're you're not you're not well in in the Trojan horse with a model going to take out you know, you we're bringing in a modeling process where the product can be retro interpreted, right? So reverse engineered or somehow. So then maybe there's something in that we don't."
"Unknown","01;19;54;14","01;20;16;20","Yeah. That makes sense to what you know to well so again it's easier to put down a critical path because people are familiar with that right like this is the thing is these are the steps check these boxes and this will be your result. All this is doing is showing the inversion of that and what the possibility is."
"Unknown","01;20;17;08","01;20;48;18","So I'm agreeing with you, Stephen. How do we bring both into people's front of mind attentional space? Because I think it's both that are dancing with one another as we are figuring something out if we want to follow. That's that's a that that doesn't require both. But if we want to forage or stigma stigma surgically awry, we're at a place we don't know other than as an abstraction."
"Unknown","01;20;50;07","01;21;13;24","Even the I don't want. Daniel, you're the expert at this, but I don't know the abstraction is for an and that that has faith that whatever they are doing in terms of following that trail is what they were put on this good earth to do. The puns will come, but I might even say that that's how to answer."
"Unknown","01;21;14;12","01;21;39;18","Okay, let's go to the first comparison. Okay. Okay. We're talking about. Yeah, go for it. Just describe this. Does this remove the limits? If you notice all four of the red lines on the outside of the previous diagram have been removed because this was the inactive social cognition paper. And essentially what this does is divide up that space."
"Unknown","01;21;40;05","01;22;12;17","It takes the generative model and allows it to now be categorized if that's what you want to do. If you want to move from the triadic of of deductive and and inductive, this is how you actually create those different subcategories within the the larger picture. So there's a quote from their paper from Nunez and Thomas paper it's possible understand active infancy to raise a realist view that the properties of the model constructed by applying active tools should be also be expected to exist."
"Unknown","01;22;13;14","01;22;43;29","Sorry as an ontologically property in the scientific phenomenon, we trying to explain a non realist view that the model used is simply an instrumental tool once applied to some activity allows the scientists to draw interpretations of explanations and then they go on to talk about why they use dynamical systems theory. So we already talked today about so what happens when you cross a threshold does that is that when complexity arises versus when you're below the threshold and that's when something different than complexity exists."
"Unknown","01;22;44;05","01;23;19;16","And so my my argument would be, yes, you can have something that's complexity and then you can have something that's complicated and tool and tools and instruments are still complicated. Don't get me wrong, there's a huge technical investment that you have to make in terms of being able to make and function. But the note that I wanted to put down here was is causal order being explicated not as some generality as in I'm being imaginal now on the abstract one, but rather as a specific place in time the relational causality patterns from which context and longevity."
"Unknown","01;23;19;21","01;23;47;29","And I love machines without any prompting. Talking about temporal depth, we started down that path to life for you to go that can be gapped, can actually be addressed, is placed in that in that distribution, right. Because we respect both difference and distance within the collective as a new scale, as relational, because now actively inferring which includes selection from within in a distribution."
"Unknown","01;23;48;04","01;24;19;10","The counterfactual which if this is this goes right back to what it said about we could use it as a grounding for the model selection is not only able to function as a tool, but of selection by the selector process processing the action taker with the real realm by the free energy principle. So we must first deconstruct meaning if there's anything within this that needs categorization and separation, we can do that in order to decode, construct or choose."
"Unknown","01;24;19;29","01;24;53;19","Choose how to move from a product to. This is entailing that or this is entangled with that. All we have to do is see it without the bounds or the horizons. Same image. One less thing. Let me contrast that with two slightly more technical notes. The first is Figure 9.1 in the March 2022 active inference textbook. This is what's described as the meta Bayesian perspective."
"Unknown","01;24;54;03","01;25;29;27","And so here the outer shell is the experimenter and the experimental context that they're providing in terms of stimuli and then the behavior that they're observing of the entity in system and, they are making a cognitive model of an entity. So this is cognitive modeling as a process. That's one aspect and it can be an active inference process from the experimenter without falling into the all minds or scientist fallacy that Yellow Bromberg as adequately sketched for us even in 2016."
"Unknown","01;25;30;20","01;26;06;01","But we can still see an active inference framing of the outer experimental loop and use compatible frameworks for modeling the inner cognitive loop. And then one other note there with this section of what you wrote is when we're using the active block for package, which is implementing active inference in CAD, CAD, a complex systems modeling framework, CAD CAD enables parameter sweeps, so you can have a parameter inside your simulation point one."
"Unknown","01;26;06;01","01;26;54;13","And then you could test and run a bunch of simulations concurrently or in series. Like what if it were point one, point two, .3.4? We've also thought towards using active inference exactly in this meta Bayesian way, because the parameter sweep space can become vast if you have hundreds of parameters, the sweeping across one dimensional spaces is massive. The space is large, which actually motivates an imperative for searches, and that brings timeliness back into the picture through the scientific modeling process in finite lives, finite resources and so on, where we're using inference and finding optimally informative experiments of parameters to test about the inner system."
"Unknown","01;26;54;13","01;27;22;26","And so this is like a case where in the visual, graphical analytical framing shown here in Figure nine one or in the computation panel implementation with active block fronts in both of those technical settings, mathematical and computational. And then this setting, whatever it is that's on this slide, all of those are showing it's not even just like left eye open, right eye open."
"Unknown","01;27;23;14","01;27;59;13","This is we're not just switching the monocle from one eye to another. It's actually able to be like wrapping and gripping itself in this way. Stephen, thanks. If you go back to that previous slide, the ties to this from the textbook and then if you still got it there, the text image. Yeah. And the this is where it says subjective model."
"Unknown","01;27;59;18","01;28;41;18","I would imagine that self could be called you might be thought of as an instrument of sorts or a modeling process. But there is this, there's a question about how this can be interpreted. And this is is is used for maybe this is a sort of a bridge is even within this. It's like, well, subjectivity is an interesting term where it's actually now being modeled out, whereas the objective way is it, where where would that then be in terms of, you know, is it a case of really getting a feel for these parameters as they sweep?"
"Unknown","01;28;41;23","01;29;04;19","You find the sweet spot, you find that scale friendliness that starts to emerge could be enough I mean, that could be what a lot of organisms are doing as well, although it's refined, obviously, through evolution. But, you know, as you sweep is what pragmatically you where you need to be as opposed to being real values that have been aimed for."
"Unknown","01;29;06;05","01;29;26;17","So you get into this interesting loop, I think that theme was showing there between the realism integrators and I mean there might even be times to break realism to get out of that hard look and say this is really what's going on now. It's a sweep to find a scale friendliness. It's you know theme is going to say something that a passer over."
"Unknown","01;29;26;17","01;29;55;12","Well no no no I just love this because without really sort of prompting that that that diagram that I put up I don't know when when Carl built that diagram, I know when I built mine and then and ported it over to this set of slides, it was many, many years ago. And the thing that I always to people who I shared it with and I tried to unpack it and explain it, was, I want you to manipulate it."
"Unknown","01;29;55;14","01;30;37;12","Well, the fantastic thing is many, many times in his capacity as a host and moderator of these livestreams, he takes information and he manipulates it, which is exactly what I had participants in the programing that I was doing actually do. Because if it's left as the representation and the person isn't allowed to move things around and actually play with it, then they have to take they are they I'm imposing on them or the person reading Carl's books and Carl's representation that that process to product like there's a product now in front of you that's already been established and now you're interpreting that."
"Unknown","01;30;37;12","01;31;05;18","But every time you manipulate it, you actually start by creating your own product first and then through the manipulation, discover the relationship and the relativity. So one of the things, whether it's Carl's representation or my much cruder one, it's still when when the person picks it up and literally sweeps through it. Stephen as you were describing it, that's when the inversion actually takes place."
"Unknown","01;31;05;18","01;31;38;26","If you leave it static, if you leave it as a bridge and then you don't get a chance to move it around and manipulate it and represent it through your own inaction. That's when that's where we tend to get I mean, some of us are super, right? I'm not one of those people. That's why I had to give people like me the opportunity to say, don't just leave it on the page, play with it, do something with it, enact it into your own set of comprehension as well."
"Unknown","01;31;39;04","01;32;09;00","So here's a little evocative image meme, but let's complete the comparison we discussed how we had the open edge quadrant model here and some quotes from the inactive dynamic paper. Now we're going to go to the next slide where the bounding of the red is on the outside of the visual and we're taking quotes from the objective paper."
"Unknown","01;32;09;00","01;32;32;21","So what quotes did you highlight from the paper and what does the change in the visualization represent? Okay, the first thing they see is that the rows in the columns have disappeared and all we've done is make sure that there's those those edges on the outside. So just to confirm that. So remember, this is just comparison. One, there were six comparisons between these two papers that I pulled."
"Unknown","01;32;33;06","01;33;18;15","So I want to make that clear too. But on this first comparison, just to show what the differences between an edge less and an edge constraint, this is especially the case is a quote now from somebody and with paper, this is especially the case if we assume that the development of mark up blankets by Kristen now except first in blankets unlike their original characterization works by Julia Pearl on probabilistic causal networks admit of a realist interpretation of the relationship between the organism and the environment while the role so it's variability retain the role of the concepts of the Markoff blanket and purple blankets and many treatments of the free energy principle is an instrumentalist one"
"Unknown","01;33;18;21","01;33;44;17","or in Pierce's even stronger terms see to an ominous interpretation of meaning first, blankets are realist not only in the non instrumental sense but also in the sense of being non nominal sentence. The modal terms of references are to real possibilities such as what's conceivable are produced by imagination anticipates really relates to the future. States of affairs are used in making sense of the key aspects of the theory."
"Unknown","01;33;44;28","01;34;14;08","We will argue in this paper the three energy principles being put at the center of a viable picture of an organism inside of the consequences of its action and its ability to choose the best or most efficient strategies that contribute to the fulfillment of best possible consequences. So not just consequences. Now, but over a temporal field, and I noted was realism in the philosophical position that posits that universes are just as real as physical, measurable material."
"Unknown","01;34;14;08","01;34;41;27","Nominalism is the philosophical position that promotes that universal are abstract concepts. I just lost my place. Sorry, I just made a new line. Abstract concepts do not exist in the same way as physical tangible material from instrumental to insight and insight or minimum to. We talk about that all the time because we're talking about relational and not just relative to rule."
"Unknown","01;34;41;27","01;35;04;29","We build categories, we generate hierarchies, and eventually we see patterns to model. We gain an insight. Then the pattern tested from Addie, there's another paper that I read about is it's fantastic called The New Light on Pierce, and I quoted from that. This is what Peirce had in mind when he wrote Lady. Well, that's reasonable to adopt a given hypothesis."
"Unknown","01;35;05;09","01;35;28;27","Reasonable? All right. If it will be wise to go to some expense to put the hypothesis to test dependent upon the advantage that that would accrue from knowing the truth of the hypothesis from that testing a result of consistency, i.e. repeatability comes universal things like laws, rules, axioms, etc. That's the stuff that in my diagram is on the right hand side."
"Unknown","01;35;29;15","01;35;59;09","This is the entirety of the proof. It is the entirety of the process. Real? Yes, because it's complex. A reality made up a process, some of which have no basis in reality. Again, from the new light on Peirce, again Addie's paper, the fourth memoir entitled Analysis of the Methods of Method Mathematical, opened with the affirmation that his first real discovery about mathematical procedure was that there are two kinds of necessary reasoning the collateral and the zero zero matic."
"Unknown","01;36;00;10","01;36;33;04","These, he explained as follows Collateral deduction is where it is only necessary to imagine any case in which the premises are true in order to perceive immediately that the conclusion holds. In that case, the aromatic deduction is a deduction in which it's necessary to experiment in the imagination upon the image of the premise. Then, in order from the result of which experiment to make sorry collateral deductions to the truth of the conclusion."
"Unknown","01;36;33;04","01;37;00;16","So again, this kind of hints that if we remove too many things and reduce too far. We are we we're left with nothing but instrumentals. So within those, within those bounded context that we have no arbitrarily parameter eyes, there's a whole bunch of things that we can pack into that silo and those things can move around and float around in there."
"Unknown","01;37;00;24","01;37;35;18","They're not constrained to the upper right and the lower left corner. Now all of a sudden, those by by directionality are indicators of just how much fluidity is going on as we pass from product and sweep across to insight. Steve, let me add a thought here. So just for reminder and reference other resources you'll find so much more, but deduction is the inference other about particular instances by referencing generalities, laws and principles."
"Unknown","01;37;35;26","01;38;08;01","Induction, in contrast, is where we go from what we observed with the instances up towards forming generalities. So deduction going down in that kind of a top down framing. It's very interesting that the deduction is split into two components here. You said collateral, I believe, and I think that may be totally valid, but I at least would read this as core aerial as of or related to a corollary will what have we heard?"
"Unknown","01;38;08;17","01;39;01;15","Nowhere else but here and elsewhere. Active inference is a corollary process theory of the free energy principle. So from a more general principle in the definition, the corollary old deduction is a situation where a case is only needed to be imagined, really imagines where the premises are true, propose a blanket where there's a particular entity and the blanket is separating them from the generative process in such and such a way such that the entity is a generative model and the internal states are doing some kind of mode tracking or path tracking of external states in a cybernetic good regulator framework."
"Unknown","01;39;01;15","01;39;30;10","The premise is merely a premise, it's not the culmination. So that's what we see in the corollary deduction. All you have to do is consider the premise to perceive immediately that the conclusion holds. In that case. Well, yes, if you propose setting up the base graph to be truly just that way as a corollary of the free energy principle, then that is already like a story that's been completed."
"Unknown","01;39;31;05","01;39;58;23","No one saying that you wrote the paper or that you had the startup that's profitable. But also no one can say that it's incorrect, that you've made a premise that kind of completed its arc. And then in the second case, we're still within deduction. However, it's necessary to experiment in the so a thought experiments which we can place into a setting of mental action and attention and counterfactuals."
"Unknown","01;39;58;23","01;40;29;16","Counterfactual generation requires the generation of counterfactuals. Ergo, it is abducted. It requires a generative phase and a selective phase. So we're going to generate and select. That's the objective loop that's happening with a when in a semantic space as part of this theorem ADIC deduction. And then the results of that experiment can be used to make correlate deductions to the truth of the conclusion."
"Unknown","01;40;30;21","01;41;20;18","So that's kind of counterfactuals on imagined premises. And guess what? It's real. Stephen Can I add one question in there and we have a make or deduction from a particular instance and we abducts the kind of best policy selection when we induce this induction. I see that as kind of a narrowing the gap. Often like there's a there's a general attitude and then a bit like reinforcement learning might try and do you induce in between."
"Unknown","01;41;21;15","01;41;59;10","And that's often what we see is most visible. You know, someone's trying to re, you know, reduce the gap in the physical world with the product that we've got that we're manipulating because that's kind of what we can see. I was speaking, I think earlier to Dean about this. You know, someone's making a pulse and they you know, they have the piece of clay that goes wobbly and they sort of make it into a pop, you know, so this kind of like the inducing inductively, trying to make it closer and closer to something that's more like the general of a pulse, but that's what we see."
"Unknown","01;42;00;04","01;42;24;19","And we would at some point we might not know what they're even doing. And then suddenly we deduce it supports because like you say, in this particular instance that being evoked. But behind all of that, that's abductee process is the bias. And I don't know whether the word bias semiotics is the term actually, I'm still not quite clear how to put that in there, but and I think that fits in with what you're saying."
"Unknown","01;42;24;22","01;43;12;04","And I wonder what your thoughts on that sort of inductive take, if I can just highlight how this comparison one relates to the realism, instrumental ism and the the clay pot creation. So here we have the quadrant separated again, totally speculating, working with Dean's graphical artistry in one totally defensible and absolutely scientific framing, the viewer of the construction could see their entire logical apparatus and inference about what is happening as an instrumental process happening."
"Unknown","01;43;12;05","01;43;38;07","I'm not saying that they're really making a I'm just saying that's a socially constructed term and it's totally contingent on my inculturation what I believe is a part. Maybe they're making a piece of art. Who am I to say that it's not something else? Maybe it could be used as a hammer so that places the inference about the system at the forefront and provides clarity as well as openness."
"Unknown","01;43;38;07","01;44;10;23","The edges of the drawing are open because it does leave a lot of structured ness surrounding the origin point again, but also room to go off many, many directions. What Magid returned our attention to was the nature of observations coming from the generative process, coming from the niche. If it's whimsical, as I think he said, well then yes, instrumental ism is fine in its totality."
"Unknown","01;44;10;23","01;44;35;19","However, if it's not whimsical, if there really is a table that you're going to get hit by, if that is really something that you're buying, if that is something with limited resources, we're doing or we're making a pot or we're making a pan, then the bounded ness is now moving to that scenario, which includes the the mindedness of all of the entities."
"Unknown","01;44;35;29","01;45;13;27","One entity is not speaking for the other, but that entity is seeing the situation as real, in that it is truly providing pragmatic implications for survival. And it's real meaning it's really bio semiotic meaning. And so here the balance is more around the situation. And in that space, in that room, there are paths among the theory where if you go into a different situation, you cross the line."
"Unknown","01;45;13;27","01;45;43;24","Now crossing a line is not always a bad thing, but all of a sudden, if someone's daydreaming about a totally different topic, they've exited the situation. But within the situation there are diversity of approaches here. The situation is actually being used just as in experimental context for a theoretician or a researcher in their removal to be able to consider different ways of modeling."
"Unknown","01;45;45;16","01;46;16;08","So I'm not sure if this is consistent or, you know, deine orthodoxy or heterodoxy, but I see the bounded ness as allowing for that center of action to be approached in a pragmatic, not a theoretical, but not academic approach. Whereas by making the divisions, cutting nature at the joints and like, oh wow, those joints correspond to longstanding philosophical debates in academia."
"Unknown","01;46;16;23","01;46;42;25","Who knew? And maybe don't always correspond to those joints. Yes, I know we're getting close to the end here. And so thank you for explaining that in your words. That helps me, because I'm always curious, too, whether or not the things that I'm trying to share actually are making sense to other people. And it sounds like maybe is is gaining some traction."
