start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
590396	590864	77	A	0.99978	28	1356	information
590982	591920	77	A	0.99602	29	1357	management.
592500	592908	78	A	0.99986	1	1358	We've
592924	593104	78	A	0.9999	2	1359	really
593142	593392	78	A	1.0	3	1360	built
593446	594000	78	A	0.99857	4	1361	up
594150	594416	78	A	0.99	5	1362	the
594438	594716	78	A	0.97948	6	1363	active
594748	595520	78	A	0.97196	7	1364	inference
595940	596700	78	A	0.99959	8	1365	community.
596870	597156	79	A	0.55	1	1366	I
597178	597556	79	A	0.99041	2	1367	think
597658	598080	79	A	0.99855	3	1368	we've
598160	598356	79	A	0.99968	4	1369	been
598378	598516	79	A	0.99	5	1370	a
598538	598772	79	A	0.99996	6	1371	value
598826	599476	79	A	0.52506	7	1372	add
599658	600004	79	A	0.99943	8	1373	because
600042	600292	79	A	0.99997	9	1374	somebody
600346	600516	79	A	0.99998	10	1375	has
600538	600676	79	A	1.0	11	1376	to
600698	600788	79	A	0.99853	12	1377	kind
600794	600964	79	A	0.87	13	1378	of
601002	601424	79	A	0.99994	14	1379	organize
601472	601780	79	A	0.54	15	1380	and
601850	602084	79	A	0.99999	16	1381	give
602122	602544	79	A	0.96372	17	1382	meaning
602592	603190	79	A	1.0	18	1383	to
603640	603956	79	A	0.99582	19	1384	kind
603978	604068	79	A	1.0	20	1385	of
604074	604244	79	A	0.81	21	1386	the
604282	605088	79	A	0.99996	22	1387	random
605264	606096	79	A	0.99802	23	1388	contributions
606128	606288	79	A	0.99346	24	1389	or
606314	606456	79	A	0.99992	25	1390	not
606478	606884	79	A	0.99918	26	1391	random,
606932	607096	79	A	0.99962	27	1392	but
607118	607256	79	A	0.88	28	1393	I
607278	607944	79	A	0.99949	29	1394	think
608142	608516	79	A	0.99968	30	1395	it's
608548	609172	79	A	0.97216	31	1396	helpful
609316	610010	79	A	0.99915	32	1397	in
610620	610936	79	A	1.0	33	1398	a
610958	611192	79	A	0.99998	34	1399	field
611246	611476	79	A	0.99902	35	1400	that's
611508	611656	79	A	0.99998	36	1401	so
611678	611912	79	A	1.0	37	1402	new
611966	612136	79	A	1.0	38	1403	and
612158	612488	79	A	0.70588	39	1404	that
612574	612964	79	A	0.98583	40	1405	moves
613012	613320	79	A	0.99998	41	1406	so
613390	614104	79	A	0.99882	42	1407	quickly
614302	614616	79	A	0.99996	43	1408	in
614638	614776	79	A	1.0	44	1409	terms
614798	614936	79	A	1.0	45	1410	of
614958	615240	79	A	1.0	46	1411	research
615310	615908	79	A	0.99009	47	1412	developments
616004	616264	79	A	0.57	48	1413	and
616302	616552	79	A	0.99997	49	1414	everything
616606	617210	79	A	0.99983	50	1415	else.
618720	619420	80	B	0.95662	1	1416	Yeah.
619570	619932	81	B	0.60629	1	1417	Thanks.
619986	620156	82	B	0.99983	1	1418	Just
620178	620268	82	B	1.0	2	1419	to
620274	620396	82	B	0.99995	3	1420	give
620418	620508	82	B	1.0	4	1421	a
620514	620684	82	B	0.99998	5	1422	little
620722	620972	82	B	1.0	6	1423	more
621026	621630	82	B	0.99989	7	1424	detail,
622240	622844	82	B	0.99	8	1425	the
622962	623656	82	B	0.58319	9	1426	primary
623768	624296	82	B	0.99857	10	1427	submitter
624328	624428	82	B	0.99999	11	1428	on
624434	624604	82	B	1.0	12	1429	this
624642	625080	82	B	0.99995	13	1430	grant
625160	625548	82	B	0.99999	14	1431	was
625634	626028	82	B	1.0	15	1432	the
626114	626616	82	B	0.9916	16	1433	University
626648	626748	82	B	1.0	17	1434	of
626754	627224	82	B	0.99744	18	1435	Washington
627272	627576	82	B	0.51027	19	1436	Applied
627608	627944	82	B	0.99992	20	1437	Physics
627992	628300	82	B	0.99976	21	1438	Lab
628370	628856	82	B	0.96192	22	1439	via
628968	630072	82	B	0.67825	23	1440	Copi
630216	630628	82	B	0.99974	24	1441	Scott
630664	631372	82	B	0.94291	25	1442	David
631516	631824	82	B	1.0	26	1443	at
631862	632016	82	B	1.0	27	1444	the
632038	632524	82	B	0.99656	28	1445	IRS
632572	633212	82	B	0.97957	29	1446	IRI,
633356	633616	82	B	0.99999	30	1447	as
633638	633776	82	B	1.0	31	1448	well
633798	634320	82	B	0.53853	32	1449	as
634470	634876	82	B	0.99726	33	1450	Blue
634908	635056	82	B	1.0	34	1451	and
635078	635650	82	B	1.0	35	1452	I.
636100	636850	83	B	0.98	1	1453	And
637300	637664	83	B	0.9984	2	1454	as
637702	637996	83	B	0.99672	3	1455	Blue
638028	638464	83	B	0.99995	4	1456	mentioned,
638582	638816	83	B	0.99993	5	1457	it
638838	639072	83	B	0.99996	6	1458	was
639126	639730	83	B	0.9997	7	1459	really
640260	640912	83	B	0.99986	8	1460	fun
641046	641296	83	B	1.0	9	1461	to
641318	641696	83	B	0.99998	10	1462	see
641798	642016	83	B	0.99995	11	1463	who
642038	642224	83	B	0.99993	12	1464	was
642262	642560	83	B	0.99999	13	1465	ready
642630	642864	83	B	1.0	14	1466	for
642902	643308	83	B	0.99976	15	1467	what.
643414	643780	84	B	0.99883	1	1468	Who
643850	644132	84	B	0.99997	2	1469	wanted
644186	644452	84	B	1.0	3	1470	to
644506	644768	84	B	0.99998	4	1471	throw
644784	644916	84	B	0.59	5	1472	a
644938	645364	84	B	0.95418	6	1473	value
645482	645764	84	B	0.99996	7	1474	into
645802	645956	84	B	1.0	8	1475	the
645978	646592	84	B	0.94293	9	1476	arena,
646736	646996	84	B	0.99963	10	1477	who
647018	647252	84	B	0.63229	11	1478	wanted
647306	647572	84	B	1.0	12	1479	to
647626	647796	84	B	0.99998	13	1480	put
647818	647956	84	B	1.0	14	1481	a
647978	648256	84	B	0.99984	15	1482	comment
648288	648436	84	B	0.99997	16	1483	on
648458	648548	84	B	1.0	17	1484	a
648554	648772	84	B	1.0	18	1485	Google
648826	649520	84	B	0.99928	19	1486	doc,
649680	650100	84	B	0.99989	20	1487	who
650170	650404	84	B	1.0	21	1488	is
650442	650836	84	B	1.0	22	1489	ready
650938	651590	84	B	0.98	23	1490	to
652520	652884	84	B	0.99991	24	1491	state
652922	653124	84	B	0.99978	25	1492	their
653162	653940	84	B	0.99986	26	1493	hourly
654600	655060	84	B	0.99998	27	1494	rate
655130	655316	84	B	1.0	28	1495	and
655338	655664	84	B	0.99942	29	1496	scope
655712	655840	84	B	0.99	30	1497	of
655850	656168	84	B	0.99999	31	1498	work
656254	656552	84	B	0.56	32	1499	and
656606	656824	84	B	0.99998	33	1500	get
656862	657332	84	B	0.81056	34	1501	involved.
657396	657624	85	B	0.99998	1	1502	If
657662	658052	85	B	0.99742	2	1503	there's
658116	658644	85	B	0.99786	3	1504	pragmatic
658692	658952	85	B	1.0	4	1505	value
659006	659176	85	B	1.0	5	1506	of
659198	659336	85	B	0.99999	6	1507	that
659358	659592	85	B	0.99994	7	1508	kind
659646	659816	85	B	0.99968	8	1509	on
659838	659976	85	B	0.98	9	1510	the
659998	660568	85	B	0.99821	10	1511	line?
660734	661204	86	B	0.56243	1	1512	Who's
661252	661560	86	B	1.0	2	1513	ready
661630	662250	86	B	1.0	3	1514	to
662940	663352	86	B	0.99997	4	1515	work
663406	663528	86	B	0.99983	5	1516	in
663534	663704	86	B	1.0	6	1517	the
663742	664212	86	B	0.94449	7	1518	meanwhile?
664276	664504	87	B	0.66	1	1519	And
664542	664792	87	B	0.99998	2	1520	so
664846	665016	87	B	0.99989	3	1521	it
665038	665176	87	B	0.99999	4	1522	was
665198	665480	87	B	0.99999	5	1523	just
665550	666264	87	B	0.99995	6	1524	many
666462	667076	87	B	0.99998	7	1525	discussions
667108	667256	87	B	0.92	8	1526	and
667278	668280	87	B	0.61237	9	1527	negotiations,
668640	669340	87	B	1.0	10	1528	and
669490	669852	87	B	0.97468	11	1529	as
669906	670412	87	B	0.99997	12	1530	we
670546	671276	87	B	0.7171	13	1531	can
671458	671944	87	B	0.99999	14	1532	smile
671992	672156	87	B	1.0	15	1533	and
672178	672456	87	B	0.80153	16	1534	laugh
672488	672684	87	B	1.0	17	1535	at
672722	672972	87	B	0.73995	18	1536	now.
673026	673196	88	B	0.56	1	1537	A
673218	673404	88	B	0.99731	2	1538	lot
673442	674124	88	B	1.0	3	1539	of
674322	675176	88	B	0.55146	4	1540	curveballs
675208	675644	88	B	1.0	5	1541	and
675762	676140	88	B	0.99995	6	1542	things
676210	676540	88	B	0.99999	7	1543	happening.
676610	676892	89	B	0.99993	1	1544	So
676946	677068	89	B	0.99998	2	1545	it
677074	677244	89	B	0.99997	3	1546	was
677282	677580	89	B	0.99998	4	1547	great
677650	678364	89	B	0.99996	5	1548	times.
678562	679356	90	B	0.99898	1	1549	Okay,
679538	679932	90	B	0.99998	2	1550	moving
679986	680590	90	B	0.99999	3	1551	on.
682260	682672	91	B	0.99994	1	1552	Just
682726	682944	91	B	0.99999	2	1553	within
682982	683136	91	B	1.0	3	1554	the
683158	683392	91	B	0.99998	4	1555	last
683446	684096	91	B	0.99979	5	1556	weeks,
684278	684624	91	B	0.99992	6	1557	we
684662	684960	91	B	0.99771	7	1558	have
685030	685612	91	B	0.42733	8	1559	submitted
685676	686144	91	B	0.99995	9	1560	our
686262	686640	91	B	0.84692	10	1561	form
686710	687776	91	B	0.97	11	1562	1023
687878	688192	91	B	0.98	12	1563	to
688246	688800	91	B	1.0	13	1564	the
688950	690076	91	B	0.96494	14	1565	IRS.
690268	690576	92	B	1.0	1	1566	And
690598	690736	92	B	0.99999	2	1567	so
690758	690944	92	B	0.99984	3	1568	we
690982	691328	92	B	0.99998	4	1569	soon
691414	691760	92	B	0.99996	5	1570	expect
691830	692016	92	B	1.0	6	1571	and
692038	692284	92	B	0.85715	7	1572	prefer
692332	692636	92	B	0.82364	8	1573	ourselves
692668	692816	92	B	1.0	9	1574	to
692838	692976	92	B	1.0	10	1575	be
692998	693088	92	B	1.0	11	1576	a
693094	693932	92	B	0.99	12	1577	501
694086	694500	92	B	0.99999	13	1578	tax
694570	694992	92	B	0.92689	14	1579	exempt
695056	695860	92	B	0.55	15	1580	organization,
696200	696852	92	B	0.99999	16	1581	which
696986	697284	92	B	0.99999	17	1582	means
697322	697764	92	B	0.91048	18	1583	that
697882	698384	92	B	0.99988	19	1584	donations
698432	698596	92	B	0.99972	20	1585	that
698618	698948	92	B	0.99984	21	1586	people
699034	699332	92	B	1.0	22	1587	provide
699386	699604	92	B	1.0	23	1588	to
699642	700132	92	B	1.0	24	1589	us,
700266	700516	92	B	1.0	25	1590	of
700538	700724	92	B	0.99995	26	1591	which
700762	700868	92	B	0.99999	27	1592	we
700874	700996	92	B	1.0	28	1593	have
701018	701376	92	B	0.82227	29	1594	received
701408	701744	92	B	0.97426	30	1595	none
701792	701956	92	B	0.99999	31	1596	so
701978	702644	92	B	0.99998	32	1597	far,
702842	703252	92	B	0.98876	33	1598	will
703306	703860	92	B	1.0	34	1599	be
704010	704420	92	B	0.99999	35	1600	tax
704490	705220	92	B	0.60238	36	1601	exempt.
705900	706312	93	B	0.99927	1	1602	Once
706366	706872	93	B	0.99998	2	1603	that
707006	707764	93	B	0.54294	3	1604	status
707892	708232	93	B	0.95	4	1605	and
708286	708792	93	B	0.89102	5	1606	all
708926	709684	93	B	0.98344	6	1607	associated
709732	710452	93	B	0.86016	7	1608	infrastructure
710516	710744	93	B	1.0	8	1609	is
710782	711272	93	B	0.99997	9	1610	ready,
711406	711940	93	B	0.53653	10	1611	we'll
712020	712456	93	B	1.0	11	1612	begin
712558	713540	93	B	0.8586	12	1613	philanthropic
713620	714680	93	B	0.99965	13	1614	campaigning
715420	715784	93	B	0.99996	14	1615	with
715822	716292	93	B	0.9943	15	1616	Blue
716356	716970	93	B	0.99989	16	1617	especially.
717500	717864	94	B	0.99998	1	1618	We
717902	718104	94	B	0.99995	2	1619	are
718142	718632	94	B	0.99998	3	1620	working
718766	719304	94	B	0.99999	4	1621	on
719422	720004	94	B	0.50235	5	1622	policies
720052	720216	94	B	1.0	6	1623	and
720238	720916	94	B	0.93944	7	1624	procedures
721028	722132	94	B	0.99429	8	1625	proactively
722276	722584	94	B	0.99985	9	1626	so
722622	722776	94	B	0.99997	10	1627	that
722798	722936	94	B	0.99999	11	1628	we
722958	723096	94	B	0.99997	12	1629	can
723118	723400	94	B	0.99996	13	1630	have
723470	723920	94	B	0.68719	14	1631	compliant
723940	724424	94	B	0.64986	15	1632	ants
724472	724684	94	B	1.0	16	1633	ahead
724722	724924	94	B	1.0	17	1634	of
724962	725500	94	B	1.0	18	1635	time
725650	726012	94	B	1.0	19	1636	and
726066	726620	94	B	0.99996	20	1637	just
726770	727372	94	B	0.99998	21	1638	stay
727506	727852	94	B	1.0	22	1639	right
727906	728076	94	B	1.0	23	1640	and
728098	728940	94	B	0.40006	24	1641	relevant.
729680	730044	95	B	0.93293	1	1642	It
730082	730392	95	B	0.99997	2	1643	would
730466	730848	95	B	0.99093	3	1644	be
730934	731708	95	B	0.92127	4	1645	extremely
731804	732284	95	B	0.99988	5	1646	helpful
732332	732544	95	B	0.97	6	1647	and
732582	732784	95	B	0.99996	7	1648	much
732822	733388	95	B	0.93807	8	1649	appreciated
733484	733744	95	B	0.99992	9	1650	if
733782	734128	95	B	0.99989	10	1651	anybody
734214	734464	95	B	0.99907	11	1652	was
734502	734992	95	B	0.99997	12	1653	interested
735126	735520	95	B	0.99996	13	1654	in
735590	736124	95	B	0.96861	14	1655	contributing
736172	736336	95	B	0.99997	15	1656	their
736358	736784	95	B	0.99952	16	1657	experience,
736902	737516	95	B	0.99991	17	1658	networks
737548	737696	95	B	0.99995	18	1659	or
737718	738700	95	B	0.9992	19	1660	resources
738860	739570	95	B	1.0	20	1661	to
740020	740432	95	B	0.99996	21	1662	what
740486	740656	95	B	0.99984	22	1663	it
740678	740864	95	B	0.99999	23	1664	could
740902	741344	95	B	0.99998	24	1665	be
741462	742080	95	B	0.99996	25	1666	for
742230	742496	95	B	0.96	26	1667	a
742518	743336	95	B	0.98302	27	1668	philanthropy
743388	743556	95	B	0.99983	28	1669	or
743578	744256	95	B	0.78721	29	1670	fundraising
744288	744964	95	B	0.99995	30	1671	program
745162	745572	95	B	1.0	31	1672	at
745626	745796	95	B	1.0	32	1673	the
745818	746736	95	B	0.82492	33	1674	Institute.
746928	747424	96	B	0.99664	1	1675	We're
747472	747780	96	B	0.99999	2	1676	open
747850	748468	96	B	1.0	3	1677	to
748634	749108	96	B	0.99998	4	1678	how
749194	749540	96	B	0.99998	5	1679	that
749610	749940	96	B	1.0	6	1680	might
750010	750630	96	B	0.99996	7	1681	develop.
751000	751364	97	B	1.0	1	1682	And
751402	751988	97	B	0.99881	2	1683	so
752154	752436	97	B	0.99993	3	1684	if
752458	752596	97	B	0.99997	4	1685	you
752618	752804	97	B	0.99998	5	1686	see
752842	753044	97	B	1.0	6	1687	a
753082	753236	97	B	0.99989	7	1688	high
753258	753680	97	B	0.50712	8	1689	leverage
753760	754340	97	B	0.99995	9	1690	opportunity
754490	754756	97	B	0.99998	10	1691	for
754778	754916	97	B	0.99987	11	1692	what
754938	755076	97	B	0.82432	12	1693	you
755098	755284	97	B	0.99981	13	1694	know
755322	755536	97	B	0.99984	14	1695	or
755578	755688	97	B	0.9991	15	1696	who
755694	755816	97	B	0.64796	16	1697	you
755838	756168	97	B	0.99989	17	1698	know
756254	756888	97	B	0.99991	18	1699	or
757054	757864	97	B	0.99973	19	1700	however,
758062	758810	97	B	0.9968	20	1701	then
759900	760312	97	B	0.99994	21	1702	some
760366	760852	97	B	0.99993	22	1703	truly
760916	761336	97	B	0.99986	23	1704	amazing
761438	761800	97	B	0.99999	24	1705	things
761870	762104	97	B	0.99947	25	1706	could
762142	762632	97	B	0.99992	26	1707	happen.
762766	763016	98	B	1.0	1	1708	And
763038	763176	98	B	0.78695	2	1709	if
763198	763336	98	B	0.99979	3	1710	you
763358	763496	98	B	0.99999	4	1711	know,
763518	763656	98	B	0.99993	5	1712	you
763678	763864	98	B	0.99994	6	1713	know,
763902	764056	98	B	1.0	7	1714	and
764078	764216	98	B	0.99995	8	1715	if
764238	764376	98	B	0.99998	9	1716	you
764398	764728	98	B	0.99981	10	1717	know,
764814	765544	98	B	0.99986	11	1718	then
765742	766490	98	B	1.0	12	1719	help.
766940	767304	99	B	0.99996	1	1720	Anything
767342	767496	99	B	0.63093	2	1721	you
767518	767608	99	B	0.98224	3	1722	want
767614	767688	99	B	1.0	4	1723	to
767694	767816	99	B	0.99999	5	1724	add
767838	767940	99	B	0.99999	6	1725	on
767950	768510	99	B	0.44	7	1726	this?
769200	769564	100	A	1.0	1	1727	I
769602	769756	100	A	0.99998	2	1728	do
769778	769916	100	A	0.99563	3	1729	want
769938	770076	100	A	1.0	4	1730	to
770098	770332	100	A	0.99996	5	1731	add
770386	770988	100	A	0.99736	6	1732	that
771154	771436	100	A	0.99984	7	1733	it
771458	771596	100	A	0.99995	8	1734	was
771618	771900	100	A	0.6841	9	1735	really
771970	772396	100	A	0.69907	10	1736	interesting
772498	772812	100	A	0.99975	11	1737	in
772866	773720	100	A	0.98899	12	1738	developing
773880	774584	100	A	0.99928	13	1739	ecosystem
774632	775400	100	A	0.9821	14	1740	infrastructure
775480	775676	100	A	0.9999	15	1741	in
775698	775836	100	A	1.0	16	1742	the
775858	776216	100	A	0.91712	17	1743	Pose
776248	776584	100	A	0.99994	18	1744	grant
776632	776844	100	A	1.0	19	1745	and
776882	777036	100	A	0.99935	20	1746	in
777058	777196	100	A	1.0	21	1747	the
777218	777704	100	A	0.89958	22	1748	ecosystem
777752	778252	100	A	0.99979	23	1749	paper.
778386	778588	101	A	0.99052	1	1750	It
778594	778716	101	A	0.81128	2	1751	was
778738	778924	101	A	0.99985	3	1752	really
778962	779308	101	A	0.90466	4	1753	interesting
779394	779596	101	A	1.0	5	1754	to
779618	780190	101	A	0.99704	6	1755	see
781200	781516	101	A	0.99999	7	1756	what
781538	781724	101	A	0.99997	8	1757	it
781762	782060	101	A	0.99999	9	1758	takes
782130	782316	101	A	1.0	10	1759	to
782338	782572	101	A	0.99997	11	1760	be
782626	782796	101	A	1.0	12	1761	a
782818	783480	101	A	0.99982	13	1762	sustainable
783560	784340	101	A	0.6641	14	1763	ecosystem,
784440	784656	101	A	1.0	15	1764	to
784678	784864	101	A	0.9999	16	1765	really
784902	785484	101	A	0.91438	17	1766	evaluate
785532	786176	101	A	0.99979	18	1767	that
786358	786752	101	A	0.6	19	1768	at
786806	786976	101	A	1.0	20	1769	the
786998	787232	101	A	1.0	21	1770	level
787286	787504	101	A	1.0	22	1771	of
787542	787696	101	A	1.0	23	1772	the
787718	788204	101	A	0.99987	24	1773	Institute
788252	788512	101	A	1.0	25	1774	and
788566	788736	101	A	1.0	26	1775	the
788758	789436	101	A	0.80379	27	1776	ecosystem.
789548	789824	102	A	1.0	1	1777	And
789862	790016	102	A	1.0	2	1778	I
790038	790176	102	A	0.99992	3	1779	do
790198	790432	102	A	0.99998	4	1780	think
790486	791090	102	A	0.99479	5	1781	that
792500	792864	102	A	0.99998	6	1782	what
792902	793490	102	A	0.99999	7	1783	makes
793940	794668	102	A	1.0	8	1784	organization
794764	795680	102	A	0.99664	9	1785	dissolve.
796920	797328	103	A	0.99986	1	1786	It's
797344	797620	103	A	0.99987	2	1787	like
797690	797972	103	A	0.56	3	1788	time
798026	798244	103	A	0.51	4	1789	and
798282	798532	103	A	0.99995	5	1790	people
798586	798804	103	A	1.0	6	1791	and
798842	799332	103	A	0.99686	7	1792	money.
799466	799728	104	A	0.99956	1	1793	It's
799744	799876	104	A	0.99998	2	1794	like
799898	800036	104	A	1.0	3	1795	time
800058	800196	104	A	1.0	4	1796	and
800218	800404	104	A	0.99988	5	1797	money,
800442	800596	104	A	1.0	6	1798	time
800618	800756	104	A	0.98	7	1799	and
800778	801060	104	A	0.99995	8	1800	money.
801130	801316	105	A	1.0	1	1801	As
801338	801428	105	A	1.0	2	1802	long
801434	801604	105	A	0.8644	3	1803	as
801642	801796	105	A	1.0	4	1804	people
801818	802004	105	A	0.99999	5	1805	have
802042	802196	105	A	1.0	6	1806	time
802218	802356	105	A	0.83	7	1807	and
802378	802516	105	A	1.0	8	1808	people
802538	802676	105	A	0.99999	9	1809	have
802698	802884	105	A	0.99998	10	1810	money
802922	803268	105	A	0.78	11	1811	and
803354	803700	105	A	0.99999	12	1812	interest
803770	804292	105	A	0.99826	13	1813	level.
804426	804676	106	A	0.55482	1	1814	So
804698	805316	106	A	0.99936	2	1815	we
805498	805796	106	A	1.0	3	1816	have
805818	805956	106	A	1.0	4	1817	a
805978	806452	106	A	0.99936	5	1818	great
806586	806980	106	A	0.99999	6	1819	interest
807050	807284	106	A	0.99999	7	1820	level.
807322	807524	107	A	0.99997	1	1821	As
807562	807776	107	A	0.99973	2	1822	we'll
807808	808004	107	A	1.0	3	1823	talk
808042	808340	107	A	0.99999	4	1824	about,
808410	808596	107	A	1.0	5	1825	I
808618	808768	107	A	1.0	6	1826	think
808794	808888	107	A	0.99914	7	1827	in
808894	809064	107	A	0.99	8	1828	the
809102	809304	107	A	0.99997	9	1829	coming
809342	809496	107	A	0.99993	10	1830	few
809518	809796	107	A	0.99998	11	1831	slides
809828	810036	107	A	0.96264	12	1832	we'll
810068	810516	107	A	0.93639	13	1833	demonstrate
810548	810984	107	A	0.99533	14	1834	that,
811102	811384	107	A	0.99882	15	1835	but
811422	811576	107	A	0.99999	16	1836	how
811598	811688	107	A	1.0	17	1837	do
811694	811816	107	A	0.99988	18	1838	we
811838	812120	107	A	0.99997	19	1839	get
812190	812472	107	A	1.0	20	1840	people
812526	812696	107	A	1.0	21	1841	to
812718	812904	107	A	0.99999	22	1842	keep
812942	813384	107	A	0.87736	23	1843	having
813502	813832	107	A	1.0	24	1844	time
813886	814104	107	A	1.0	25	1845	to
814142	814484	107	A	1.0	26	1846	commit
814532	815032	107	A	1.0	27	1847	to
815166	815416	107	A	1.0	28	1848	the
815438	815748	107	A	0.99996	29	1849	Institute
815764	815896	107	A	0.62	30	1850	and
815918	816056	107	A	1.0	31	1851	the
816078	816452	107	A	1.0	32	1852	organization?
816516	816696	108	A	0.99931	1	1853	So
816718	816856	108	A	1.0	2	1854	I
816878	816968	108	A	1.0	3	1855	think
816974	817144	108	A	0.9998	4	1856	that
817182	817336	108	A	1.0	5	1857	one
817358	817496	108	A	1.0	6	1858	of
817518	818088	108	A	1.0	7	1859	the
818254	818632	108	A	1.0	8	1860	key
818686	818904	108	A	1.0	9	1861	things
818942	819096	108	A	0.99582	10	1862	that
819118	819256	108	A	1.0	11	1863	we
819278	819416	108	A	0.99998	12	1864	need
819438	819576	108	A	1.0	13	1865	to
819598	819784	108	A	1.0	14	1866	do
819822	820264	108	A	1.0	15	1867	is
820382	821320	108	A	0.72609	16	1868	fundraise
821900	823092	108	A	0.30168	17	1869	philanthropy
823236	823652	108	A	0.65563	18	1870	also,
823726	823964	108	A	0.99998	19	1871	but
824002	824204	108	A	1.0	20	1872	also
824242	824536	108	A	0.99998	21	1873	grant
824568	825096	108	A	0.99989	22	1874	writing.
825208	825484	109	A	0.99894	1	1875	So
825522	825820	109	A	0.98312	2	1876	these
825890	826508	109	A	1.0	3	1877	two
826674	827052	109	A	0.99999	4	1878	things
827106	827324	109	A	0.83489	5	1879	will
827362	827564	109	A	0.99998	6	1880	be,
827602	827756	109	A	1.0	7	1881	I
827778	828060	109	A	0.99993	8	1882	think,
828130	828584	109	A	0.905	9	1883	central
828632	828988	109	A	1.0	10	1884	to
829074	829416	109	A	0.95176	11	1885	keeping
829448	829596	109	A	1.0	12	1886	the
829618	830380	109	A	0.98032	13	1887	Institute,
831120	831484	109	A	0.98673	14	1888	like
831522	831724	109	A	0.99997	15	1889	being
831762	831868	109	A	1.0	16	1890	the
831874	832136	109	A	0.64169	17	1891	glue
832168	832364	109	A	0.99944	18	1892	that
832402	832648	109	A	0.99998	19	1893	keeps
832664	832748	109	A	1.0	20	1894	the
832754	833144	109	A	0.99926	21	1895	Institute
833192	833452	109	A	0.99998	22	1896	together
833506	833640	109	A	1.0	23	1897	in
833650	833728	109	A	1.0	24	1898	the
833734	833952	109	A	0.99989	25	1899	coming
834006	834464	109	A	0.99996	26	1900	years.
834582	834912	110	A	0.99889	1	1901	So
834966	835088	110	A	1.0	2	1902	I
835094	835216	110	A	0.74467	3	1903	just
835238	835376	110	A	0.7733	4	1904	want
835398	835632	110	A	1.0	5	1905	to
835686	835904	110	A	0.99922	6	1906	just
835942	836284	110	A	0.99967	7	1907	highlight
836332	836688	110	A	0.99729	8	1908	that
836774	836976	110	A	0.99996	9	1909	for
836998	837184	110	A	0.99989	10	1910	anybody
837222	837376	110	A	0.99068	11	1911	who
837398	837536	110	A	0.99997	12	1912	wants
837558	837984	110	A	1.0	13	1913	to
838102	838336	110	A	0.99634	14	1914	come
838358	838544	110	A	0.55102	15	1915	be
838582	838736	110	A	0.99999	16	1916	some
838758	839228	110	A	0.99802	17	1917	glue,
839324	839584	110	A	0.99985	18	1918	come
839622	839824	110	A	0.99997	19	1919	provide
839862	840064	110	A	0.99999	20	1920	some
840102	840960	110	A	0.9909	21	1921	adhesion
841540	841808	110	A	0.99988	22	1922	in
841814	841936	110	A	0.91	23	1923	the
841958	842236	110	A	0.99204	24	1924	niche,
842268	842508	110	A	0.99278	25	1925	that'd
842524	842608	110	A	0.99998	26	1926	be
842614	843180	110	A	0.99993	27	1927	great.
843350	843828	111	B	0.99889	1	1928	Yeah,
843914	844116	111	B	0.99992	2	1929	it
844138	844276	111	B	0.99998	3	1930	kind
844298	844388	111	B	1.0	4	1931	of
844394	844516	111	B	1.0	5	1932	goes
844538	844820	111	B	0.94654	6	1933	without
844890	845510	111	B	0.99999	7	1934	saying,
845960	846372	111	B	0.99996	8	1935	but
846426	846688	111	B	0.97299	9	1936	it's
846704	846932	111	B	0.99998	10	1937	easy
846986	847444	111	B	1.0	11	1938	to
847562	848416	111	B	0.83327	12	1939	skip.
848608	849204	112	B	0.99991	1	1940	Everything
849322	849604	112	B	1.0	2	1941	that
849642	849796	112	B	0.99998	3	1942	has
849818	850004	112	B	0.99995	4	1943	happened
850042	850244	112	B	0.99843	5	1944	so
850282	850532	112	B	1.0	6	1945	far
850586	850756	112	B	1.0	7	1946	has
850778	850916	112	B	1.0	8	1947	been
850938	851028	112	B	1.0	9	1948	a
851034	851424	112	B	0.99996	10	1949	purely
851472	852240	112	B	0.52887	11	1950	volunteer
852320	852944	112	B	0.99689	12	1951	effort,
853072	853664	112	B	0.99996	13	1952	including
853712	854164	112	B	1.0	14	1953	this
854282	854564	112	B	0.99999	15	1954	very
854602	854852	112	B	0.99993	16	1955	little,
854906	855220	112	B	0.83823	17	1956	little
855290	856220	112	B	0.67851	18	1957	Livestream.
856400	857130	113	B	1.0	1	1958	And
857820	858184	113	B	1.0	2	1959	the
858222	858472	113	B	0.99998	3	1960	last
858526	858744	113	B	0.87454	4	1961	few
858782	859128	113	B	0.99998	5	1962	months
859214	859850	113	B	0.84716	6	1963	have
860380	861076	113	B	0.99299	7	1964	signaled
861108	861304	113	B	1.0	8	1965	and
861342	861972	113	B	0.99903	9	1966	anticipated
862036	862264	113	B	1.0	10	1967	and
862302	863000	113	B	0.36595	11	1968	readied
863340	864090	113	B	0.99999	12	1969	for
864620	865172	113	B	0.93777	13	1970	literally
865236	865512	113	B	0.81	14	1971	the
865566	865976	113	B	1.0	15	1972	first
866078	866584	113	B	0.79086	16	1973	paid
866702	867080	113	B	0.99998	17	1974	people
867150	867336	113	B	1.0	18	1975	to
867358	867592	113	B	0.8629	19	1976	do
867646	868068	113	B	0.99999	20	1977	anything
868174	868396	113	B	0.99114	21	1978	for
868418	868556	113	B	1.0	22	1979	the
868578	869420	113	B	0.99625	23	1980	Institute,
