start	end	relevance	label
1255760	1281660	0.0110512999817729	Technology&Computing>Computing>Internet>WebDevelopment
1255760	1281660	0.0073176356963813305	Technology&Computing>Computing>Internet>InternetForBeginners
1255760	1281660	0.00326067628338933	Technology&Computing>Computing>Internet>SocialNetworking
1255760	1281660	0.0025429658126085997	Hobbies&Interests>ContentProduction>VideoProduction
1255760	1281660	0.002448562067002058	Technology&Computing>Computing>Internet>ITAndInternetSupport
1282160	1316724	0.3632025420665741	Technology&Computing
1282160	1316724	0.34186092019081116	Technology&Computing>ArtificialIntelligence
1282160	1316724	0.30626797676086426	Science
1282160	1316724	0.1403689682483673	Education>OnlineEducation
1282160	1316724	0.05062815546989441	VideoGaming>VideoGameGenres>EducationalVideoGames
1282160	1316724	0.03688950091600418	Technology&Computing>Computing
1282160	1316724	0.022745493799448013	FineArt>Design
1282160	1316724	0.013630704954266548	VideoGaming>VideoGameGenres>SimulationVideoGames
1282160	1316724	0.011361521668732166	Hobbies&Interests>ContentProduction
1282160	1316724	0.010495180264115334	Education>HomeworkAndStudy
1316852	1350550	0.994720458984375	Technology&Computing>Robotics
1316852	1350550	0.15408353507518768	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1316852	1350550	0.030419211834669113	Technology&Computing>AugmentedReality
1316852	1350550	0.026057859882712364	Shopping>Children'sGamesAndToys
1316852	1350550	0.025810496881604195	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
1316852	1350550	0.019680222496390343	Hobbies&Interests>ModelToys
1316852	1350550	0.013363080099225044	VideoGaming>VideoGameGenres>SimulationVideoGames
1316852	1350550	0.011811422184109688	Technology&Computing>VirtualReality
1316852	1350550	0.00614045187830925	FineArt>Design
1316852	1350550	0.00580394035205245	Technology&Computing
1351240	1391196	0.05000519007444382	Science
1351240	1391196	0.00839253980666399	Education>OnlineEducation
1351240	1391196	0.006166393868625164	Education>EducationalAssessment
1351240	1391196	0.0023834104649722576	Education>LanguageLearning
1351240	1391196	0.0020494305063039064	Education
1351240	1391196	0.001506337197497487	Technology&Computing>Computing>ProgrammingLanguages
1351240	1391196	0.001134709338657558	Education>AdultEducation
1351240	1391196	0.0010421199258416891	BusinessAndFinance>Business>MarketingAndAdvertising
1351240	1391196	0.0009339476237073541	Education>HomeworkAndStudy
1351240	1391196	0.0008531126659363508	Science>Chemistry
1391228	1424312	0.055344562977552414	Technology&Computing>Computing>DataStorageAndWarehousing
1391228	1424312	0.013030027970671654	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1391228	1424312	0.0036227076780050993	Technology&Computing>Computing>Internet>CloudComputing
1391228	1424312	0.002269155578687787	BusinessAndFinance>Business>Sales
1391228	1424312	0.0011316280579194427	BusinessAndFinance>Business>MarketingAndAdvertising
1391228	1424312	0.0010510048596188426	Hobbies&Interests>ContentProduction
1391228	1424312	0.0008212218526750803	Technology&Computing>ArtificialIntelligence
1391228	1424312	0.0006622964865528047	Education>OnlineEducation
1391228	1424312	0.0006197246257215738	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
1391228	1424312	0.0005680910544469953	Shopping>SalesAndPromotions
1424456	1462890	0.4810028672218323	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
1424456	1462890	0.08633086830377579	Hobbies&Interests>GamesAndPuzzles
1424456	1462890	0.06158742308616638	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
1424456	1462890	0.03013300523161888	VideoGaming>VideoGameGenres>EducationalVideoGames
1424456	1462890	0.008805951103568077	VideoGaming>VideoGameGenres>StrategyVideoGames
1424456	1462890	0.007758303079754114	VideoGaming>VideoGameGenres>SimulationVideoGames
1424456	1462890	0.0038588959723711014	Education>OnlineEducation
1424456	1462890	0.0035195432137697935	VideoGaming>VideoGameGenres>PuzzleVideoGames
1424456	1462890	0.0030138702131807804	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
1424456	1462890	0.0029083508998155594	Hobbies&Interests>ContentProduction>Screenwriting
1464380	1504100	0.960660994052887	Science>Physics
1464380	1504100	0.003853072877973318	Science>SpaceAndAstronomy
1464380	1504100	0.0026100557297468185	Science
1464380	1504100	0.0017657432472333312	Science>Chemistry
1464380	1504100	0.0003518924058880657	VideoGaming>VideoGameGenres>SimulationVideoGames
1464380	1504100	0.00032564374851062894	Technology&Computing>Computing
1464380	1504100	0.00028547222609631717	Technology&Computing>VirtualReality
1464380	1504100	0.0002679923200048506	Automotive>AutoType>PerformanceCars
1464380	1504100	0.0002571684599388391	Technology&Computing>Robotics
1464380	1504100	0.00025401345919817686	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
1504600	1541410	0.8087940216064453	Education>OnlineEducation
1504600	1541410	0.6430822610855103	Education>AdultEducation
1504600	1541410	0.11332963407039642	EventsAndAttractions>PoliticalEvent
1504600	1541410	0.05662105232477188	Education>EducationalAssessment
1504600	1541410	0.0397205613553524	NewsAndPolitics>Politics>PoliticalIssues
1504600	1541410	0.0358503982424736	Education
1504600	1541410	0.03485500440001488	BusinessAndFinance>Industries>EducationIndustry
1504600	1541410	0.0273581650108099	Hobbies&Interests>ContentProduction
1504600	1541410	0.021642856299877167	NewsAndPolitics>Politics
1504600	1541410	0.011955216526985168	Science
1541780	1586348	0.9739288687705994	Science
1541780	1586348	0.8991806507110596	Science>Physics
1541780	1586348	0.023356685414910316	Science>Chemistry
1541780	1586348	0.011333554051816463	NewsAndPolitics>Politics
1541780	1586348	0.00916517898440361	Science>SpaceAndAstronomy
1541780	1586348	0.007412249222397804	EventsAndAttractions>PoliticalEvent
1541780	1586348	0.00593711668625474	NewsAndPolitics>Politics>PoliticalIssues
1541780	1586348	0.003524727886542678	Technology&Computing
1541780	1586348	0.00297912722453475	Technology&Computing>Computing
1541780	1586348	0.002531409962102771	BusinessAndFinance>Industries>TechnologyIndustry
1586524	1638428	0.028068354353308678	Education>OnlineEducation
1586524	1638428	0.005779304075986147	Technology&Computing>ArtificialIntelligence
1586524	1638428	0.005280772689729929	Education>EducationalAssessment
1586524	1638428	0.0027272796723991632	Science
1586524	1638428	0.0020648029167205095	PersonalFinance>PersonalInvesting
1586524	1638428	0.0019028271781280637	Careers>VocationalTraining
1586524	1638428	0.0015472127124667168	Hobbies&Interests>ContentProduction
1586524	1638428	0.0015371462795883417	Hobbies&Interests>ParanormalPhenomena
1586524	1638428	0.001264365972019732	NewsAndPolitics>Politics>PoliticalIssues
1586524	1638428	0.0010954990284517407	Education>CollegeEducation
1638524	1652272	0.027183951810002327	Technology&Computing>ArtificialIntelligence
1638524	1652272	0.002433329587802291	Science
1638524	1652272	0.00193837471306324	Technology&Computing>Computing>DataStorageAndWarehousing
1638524	1652272	0.001573212561197579	Education>OnlineEducation
1638524	1652272	0.0011140030110254884	Education>EducationalAssessment
1638524	1652272	0.0010832971893250942	Technology&Computing>Computing>Internet>Search
1638524	1652272	0.0010030226549133658	Hobbies&Interests>ParanormalPhenomena
1638524	1652272	0.000763869727961719	BusinessAndFinance>Business>BusinessI.T.
1638524	1652272	0.0005529941990971565	Technology&Computing>Robotics
1638524	1652272	0.0005128263146616518	Automotive>AutoType>DriverlessCars
1652416	1689996	0.9904131293296814	Education>OnlineEducation
1652416	1689996	0.8922290205955505	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
1652416	1689996	0.014976016245782375	Hobbies&Interests>ContentProduction>VideoProduction
1652416	1689996	0.009072348475456238	Careers>VocationalTraining
1652416	1689996	0.008225331082940102	Hobbies&Interests>ContentProduction
1652416	1689996	0.006594536826014519	Careers>RemoteWorking
1652416	1689996	0.00618812907487154	Education>CollegeEducation>PostgraduateEducation>ProfessionalSchool
1652416	1689996	0.004710379522293806	Education>EducationalAssessment
1652416	1689996	0.004705718252807856	Technology&Computing>Computing>ComputerSoftwareAndApplications>VideoSoftware
1652416	1689996	0.0032694407273083925	BusinessAndFinance>Industries>EducationIndustry
1690188	1718468	0.5961097478866577	Science
1690188	1718468	0.40657466650009155	NewsAndPolitics>Politics>PoliticalIssues
1690188	1718468	0.26848605275154114	EventsAndAttractions>PoliticalEvent
1690188	1718468	0.09308640658855438	Hobbies&Interests>ContentProduction
1690188	1718468	0.05202264338731766	NewsAndPolitics>Politics
1690188	1718468	0.0245392806828022	Technology&Computing>Computing>Internet>SocialNetworking
1690188	1718468	0.016874901950359344	BusinessAndFinance>Industries>MediaIndustry
1690188	1718468	0.01275402307510376	PopCulture
1690188	1718468	0.012075631879270077	Hobbies&Interests>ContentProduction>FreelanceWriting
1690188	1718468	0.011751681566238403	Hobbies&Interests>Sci-fiAndFantasy
1718564	1744864	0.8413248062133789	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
1718564	1744864	0.08948663622140884	Education>OnlineEducation
1718564	1744864	0.08947639912366867	Hobbies&Interests>ContentProduction
1718564	1744864	0.08575422316789627	Hobbies&Interests>ContentProduction>VideoProduction
1718564	1744864	0.011819985695183277	Technology&Computing>Computing>Internet>WebDevelopment
1718564	1744864	0.010373275727033615	EventsAndAttractions>FanConventions
1718564	1744864	0.005859249737113714	Careers>RemoteWorking
1718564	1744864	0.00548391742631793	EventsAndAttractions>BusinessExpos&Conferences
1718564	1744864	0.0036061566788703203	Technology&Computing>Computing>ComputerSoftwareAndApplications>VideoSoftware
1718564	1744864	0.002975381910800934	Technology&Computing>Computing>Internet>WebHosting
1744902	1787676	0.3414385914802551	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
1744902	1787676	0.30869296193122864	Education>OnlineEducation
1744902	1787676	0.09998325258493423	Hobbies&Interests>ContentProduction>VideoProduction
1744902	1787676	0.07627014815807343	Hobbies&Interests>ContentProduction
1744902	1787676	0.01665281504392624	Education>EducationalAssessment
1744902	1787676	0.010546155273914337	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
1744902	1787676	0.008687509223818779	Careers>RemoteWorking
1744902	1787676	0.0076208095997571945	Hobbies&Interests>ContentProduction>Screenwriting
1744902	1787676	0.006634243298321962	Technology&Computing>Computing>ComputerSoftwareAndApplications>VideoSoftware
1744902	1787676	0.0021337405778467655	Technology&Computing>Computing>Internet>WebDevelopment
1787788	1834588	0.7369097471237183	Hobbies&Interests>ContentProduction>VideoProduction
1787788	1834588	0.65982586145401	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
1787788	1834588	0.38907405734062195	Hobbies&Interests>ContentProduction
1787788	1834588	0.025097796693444252	Technology&Computing>Computing>ComputerSoftwareAndApplications>VideoSoftware
1787788	1834588	0.008774703368544579	Hobbies&Interests>ContentProduction>Screenwriting
1787788	1834588	0.00762907974421978	Education>OnlineEducation
1787788	1834588	0.004907670896500349	Technology&Computing>Computing>Internet>WebDevelopment
1787788	1834588	0.003494706004858017	FineArt>Design
1787788	1834588	0.0034048075322061777	Careers>RemoteWorking
1787788	1834588	0.002005556831136346	BusinessAndFinance>Industries>MediaIndustry
1834684	1847540	0.3525029122829437	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
1834684	1847540	0.006769372615963221	Hobbies&Interests>ContentProduction
1834684	1847540	0.005928806494921446	Hobbies&Interests>ContentProduction>VideoProduction
1834684	1847540	0.0053568994626402855	MusicAndAudio>SportsRadio
1834684	1847540	0.005068666767328978	EventsAndAttractions>FanConventions
1834684	1847540	0.004631335381418467	Television>SportsTV
1834684	1847540	0.0038073034957051277	EventsAndAttractions>Concerts&MusicEvents
1834684	1847540	0.0034595595207065344	EventsAndAttractions>BusinessExpos&Conferences
1834684	1847540	0.002574221696704626	VideoGaming>ESports
1834684	1847540	0.0019490126287564635	Technology&Computing>Computing>Internet>WebDevelopment
1850280	1893240	0.9897772669792175	Technology&Computing>Robotics
1850280	1893240	0.2644025683403015	Technology&Computing>ArtificialIntelligence
1850280	1893240	0.03503202274441719	Technology&Computing>Computing>Internet>InternetOfThings
1850280	1893240	0.007001879159361124	Home&Garden>SmartHome
1850280	1893240	0.006141822785139084	Automotive>AutoType>DriverlessCars
1850280	1893240	0.003075092099606991	Technology&Computing>AugmentedReality
1850280	1893240	0.003008636413142085	Technology&Computing>ConsumerElectronics>WearableTechnology
1850280	1893240	0.0024385936558246613	Technology&Computing>VirtualReality
1850280	1893240	0.00203101709485054	Automotive>AutoTechnology>AutoNavigationSystems
1850280	1893240	0.0017905349377542734	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
1893420	1924988	0.13632427155971527	BusinessAndFinance>Industries>ConstructionIndustry
1893420	1924988	0.014342543669044971	Home&Garden>HomeImprovement
1893420	1924988	0.010221860371530056	Home&Garden>Remodeling&Construction
1893420	1924988	0.009580184705555439	BusinessAndFinance>Business>Startups
1893420	1924988	0.008330738171935081	Hobbies&Interests
1893420	1924988	0.006598043255507946	BusinessAndFinance>Business>BusinessOperations
1893420	1924988	0.006042880471795797	Careers>RemoteWorking
1893420	1924988	0.00366387190297246	FineArt>Design
1893420	1924988	0.0032683471217751503	BusinessAndFinance>Business>GovernmentBusiness
1893420	1924988	0.002951498609036207	BusinessAndFinance>Business>BusinessBanking&Finance>AngelInvestment
1925154	1968590	0.005087214522063732	Style&Fashion>Men'sFashion>Men'sAccessories>Men'sJewelryAndWatches
1925154	1968590	0.0043695163913071156	PersonalFinance>RetirementPlanning
1925154	1968590	0.0035951738245785236	PersonalFinance>FinancialPlanning
1925154	1968590	0.0030102217569947243	Technology&Computing
1925154	1968590	0.002282621804624796	Technology&Computing>VirtualReality
1925154	1968590	0.0019725749734789133	Hobbies&Interests>ContentProduction
1925154	1968590	0.0018561392789706588	Hobbies&Interests>Sci-fiAndFantasy
1925154	1968590	0.0016743571031838655	BusinessAndFinance>Business>Startups
1925154	1968590	0.0016586808487772942	Careers>CareerPlanning
1925154	1968590	0.001566635211929679	BusinessAndFinance>Business>ExecutiveLeadership&Management
1968960	2009284	0.08738357573747635	Technology&Computing
1968960	2009284	0.0664767473936081	Hobbies&Interests>Sci-fiAndFantasy
1968960	2009284	0.033225543797016144	FineArt>Design
1968960	2009284	0.00940034817904234	BusinessAndFinance>Industries>TechnologyIndustry
1968960	2009284	0.004866001661866903	Technology&Computing>ArtificialIntelligence
1968960	2009284	0.004033605568110943	VideoGaming>VideoGameGenres>EducationalVideoGames
1968960	2009284	0.003294695168733597	Science
1968960	2009284	0.002867248607799411	BusinessAndFinance>Business>BusinessOperations
1968960	2009284	0.0027898005209863186	Automotive>AutoTechnology>AutoNavigationSystems
1968960	2009284	0.0026981965638697147	Movies>ScienceFictionMovies
2009322	2043352	0.35174036026000977	Careers>CareerPlanning
2009322	2043352	0.1471657007932663	Careers>CareerAdvice
2009322	2043352	0.12445101886987686	BusinessAndFinance>Business>HumanResources
2009322	2043352	0.07116945087909698	Careers
2009322	2043352	0.06026706099510193	BusinessAndFinance>Business>ExecutiveLeadership&Management
2009322	2043352	0.011204466223716736	Education>CollegeEducation>PostgraduateEducation>ProfessionalSchool
2009322	2043352	0.008080675266683102	Careers>JobSearch>JobFairs
2009322	2043352	0.005110950209200382	BusinessAndFinance>Industries>Non-ProfitOrganizations
2009322	2043352	0.004270139615982771	Education>AdultEducation
2009322	2043352	0.0021178738679736853	Careers>JobSearch
2043496	2079364	0.024358684197068214	Science>BiologicalSciences
2043496	2079364	0.010121149010956287	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
2043496	2079364	0.003166832262650132	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>ThyroidDisorders
2043496	2079364	0.002339215250685811	MedicalHealth>DiseasesAndConditions>Cancer
2043496	2079364	0.0015670029679313302	Science
2043496	2079364	0.0012586249504238367	Hobbies&Interests>ParanormalPhenomena
2043496	2079364	0.0011543274158611894	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
2043496	2079364	0.0011024792911484838	EventsAndAttractions>PersonalCelebrations&LifeEvents>Birth
2043496	2079364	0.0007794451666995883	BusinessAndFinance>Industries>ManagementConsultingIndustry
2043496	2079364	0.0007035653688944876	Pets>VeterinaryMedicine
2079412	2110790	0.5262012481689453	Education>OnlineEducation
2079412	2110790	0.08612829446792603	Education>AdultEducation
2079412	2110790	0.016585376113653183	Education>CollegeEducation>PostgraduateEducation>ProfessionalSchool
2079412	2110790	0.011687792837619781	BusinessAndFinance>Business>ExecutiveLeadership&Management
2079412	2110790	0.008715584874153137	Education>EarlyChildhoodEducation
2079412	2110790	0.008592614904046059	Education>EducationalAssessment
2079412	2110790	0.00699138967320323	Careers>CareerAdvice
2079412	2110790	0.006568246521055698	Careers>CareerPlanning
2079412	2110790	0.004191305488348007	Careers>VocationalTraining
2079412	2110790	0.003460044739767909	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
2111720	2155504	0.8944504261016846	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
2111720	2155504	0.1286415159702301	Careers>RemoteWorking
2111720	2155504	0.03739509731531143	Hobbies&Interests>ContentProduction
2111720	2155504	0.032015345990657806	Education>OnlineEducation
2111720	2155504	0.009143768809735775	EventsAndAttractions>BusinessExpos&Conferences
2111720	2155504	0.004463094752281904	EventsAndAttractions>FanConventions
2111720	2155504	0.00433511845767498	RealEstate>OfficeProperty
2111720	2155504	0.002878947649151087	Technology&Computing>Computing>Internet>SocialNetworking
2111720	2155504	0.0028123094234615564	EventsAndAttractions>Concerts&MusicEvents
2111720	2155504	0.0024385228753089905	Careers>JobSearch>JobFairs
2155542	2180984	0.13559478521347046	BusinessAndFinance>Business>BusinessBanking&Finance>AngelInvestment
2155542	2180984	0.0605744868516922	BusinessAndFinance>Business>Startups
2155542	2180984	0.022979741916060448	BusinessAndFinance>Business>BusinessBanking&Finance>VentureCapital
2155542	2180984	0.005951170809566975	BusinessAndFinance>Business>ExecutiveLeadership&Management
2155542	2180984	0.0024857823736965656	Careers>CareerAdvice
2155542	2180984	0.0023161605931818485	Careers>CareerPlanning
2155542	2180984	0.001913547283038497	BusinessAndFinance>Industries>Non-ProfitOrganizations
2155542	2180984	0.001839777803979814	BusinessAndFinance>Industries>ManagementConsultingIndustry
2155542	2180984	0.001379561610519886	PersonalFinance>PersonalInvesting
2155542	2180984	0.000999640324153006	PersonalFinance>FinancialAssistance>StudentFinancialAid
2181182	2212244	0.2870020270347595	Hobbies&Interests>ContentProduction
2181182	2212244	0.2147589921951294	BusinessAndFinance>Business>MarketingAndAdvertising
2181182	2212244	0.11716016381978989	Technology&Computing>Computing>Internet>SocialNetworking
2181182	2212244	0.022042499855160713	Science
2181182	2212244	0.021587930619716644	BusinessAndFinance>Industries>MediaIndustry
2181182	2212244	0.012034203857183456	Technology&Computing>ArtificialIntelligence
2181182	2212244	0.007292490452528	NewsAndPolitics>Politics>PoliticalIssues
2181182	2212244	0.005482148844748735	BusinessAndFinance>Business>BusinessOperations
2181182	2212244	0.004098352510482073	BusinessAndFinance>Business>Sales
2181182	2212244	0.0035439361818134785	BusinessAndFinance>Business>ExecutiveLeadership&Management
2212442	2257132	0.8867673277854919	BusinessAndFinance>Business>ExecutiveLeadership&Management
2212442	2257132	0.4296204447746277	BusinessAndFinance>Business>BusinessOperations
2212442	2257132	0.07593490928411484	BusinessAndFinance>Business>HumanResources
2212442	2257132	0.012912697158753872	EventsAndAttractions>PoliticalEvent
2212442	2257132	0.005861289333552122	BusinessAndFinance>Industries>ManagementConsultingIndustry
2212442	2257132	0.004415029659867287	BusinessAndFinance>Business>Startups
2212442	2257132	0.0029632472433149815	PersonalFinance>FinancialPlanning
2212442	2257132	0.0027099649887531996	Technology&Computing>ArtificialIntelligence
2212442	2257132	0.002631277311593294	NewsAndPolitics>Politics>PoliticalIssues
2212442	2257132	0.002083719242364168	NewsAndPolitics>Politics
2257276	2315012	0.06260567903518677	Technology&Computing>Computing>DataStorageAndWarehousing
2257276	2315012	0.060479965060949326	Science
2257276	2315012	0.010881712660193443	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2257276	2315012	0.009944485500454903	Technology&Computing>Computing>Internet>Search
2257276	2315012	0.006403020117431879	Hobbies&Interests>ContentProduction
2257276	2315012	0.005235090386122465	Technology&Computing>ArtificialIntelligence
2257276	2315012	0.005028137005865574	Education>OnlineEducation
2257276	2315012	0.0035967864096164703	Technology&Computing>Computing>Internet>ITAndInternetSupport
2257276	2315012	0.0027791440952569246	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
2257276	2315012	0.0023479536175727844	Technology&Computing
2315076	2340770	0.10680706053972244	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
2315076	2340770	0.03027253970503807	MusicAndAudio>TalkRadio
2315076	2340770	0.01196228712797165	Education>OnlineEducation
2315076	2340770	0.008245622739195824	Careers>RemoteWorking
2315076	2340770	0.006318629719316959	Hobbies&Interests>ContentProduction
2315076	2340770	0.0023596740793436766	MusicAndAudio>TalkRadio>EducationalRadio
2315076	2340770	0.0019407757790759206	BusinessAndFinance>Business>ExecutiveLeadership&Management
2315076	2340770	0.0018506681080907583	EventsAndAttractions>FanConventions
2315076	2340770	0.0015624440275132656	Television>RealityTV
2315076	2340770	0.0013722648145630956	EventsAndAttractions>Concerts&MusicEvents
