start	end	relevance	label
1429300	1454524	0.00023720745230093598	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1429300	1454524	0.0002271834819111973	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
1429300	1454524	0.00019059352052863687	Hobbies&Interests>ParanormalPhenomena
1454562	1476080	0.16699354350566864	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1454562	1476080	0.004629597067832947	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
1454562	1476080	0.0025984018575400114	MedicalHealth>DiseasesAndConditions>Injuries
1454562	1476080	0.0015259438659995794	Technology&Computing>ArtificialIntelligence
1454562	1476080	0.0006209044368006289	MedicalHealth>DiseasesAndConditions>SleepDisorders
1454562	1476080	0.0005086605087853968	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1454562	1476080	0.0004222304851282388	BusinessAndFinance>Industries>TelecommunicationsIndustry
1454562	1476080	0.000404530466767028	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
1454562	1476080	0.00036120947333984077	Hobbies&Interests>ParanormalPhenomena
1454562	1476080	0.0003178561746608466	VideoGaming>VideoGameGenres>MMOs
1477300	1509804	0.1643395721912384	Science>Physics
1477300	1509804	0.010256876237690449	Science>Chemistry
1477300	1509804	0.0035206808242946863	Technology&Computing>Robotics
1477300	1509804	0.003055464243516326	Science>SpaceAndAstronomy
1477300	1509804	0.0017259273445233703	Technology&Computing>VirtualReality
1477300	1509804	0.0015109211672097445	Technology&Computing>ArtificialIntelligence
1477300	1509804	0.0014760385965928435	Technology&Computing>Computing>Internet>InternetOfThings
1477300	1509804	0.0010823141783475876	Technology&Computing>Computing>ComputerNetworking
1477300	1509804	0.0008197070565074682	Science
1477300	1509804	0.0007856794400140643	Hobbies&Interests>ParanormalPhenomena
1509922	1539888	0.7364309430122375	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1509922	1539888	0.010350577533245087	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
1509922	1539888	0.004991850350052118	MedicalHealth>DiseasesAndConditions>SleepDisorders
1509922	1539888	0.004728768952190876	Technology&Computing>ArtificialIntelligence
1509922	1539888	0.001145304529927671	Hobbies&Interests>ParanormalPhenomena
1509922	1539888	0.0009104884811677039	MedicalHealth>DiseasesAndConditions>Injuries
1509922	1539888	0.0008241973700933158	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
1509922	1539888	0.0007634996436536312	Technology&Computing>VirtualReality
1509922	1539888	0.0007290466455742717	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1509922	1539888	0.0007169992895796895	Science
1539984	1572656	0.023532409220933914	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1539984	1572656	0.001244335318915546	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1539984	1572656	0.0008345835376530886	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
1539984	1572656	0.0006042919703759253	MedicalHealth>DiseasesAndConditions>SleepDisorders
1539984	1572656	0.0003428256022743881	MedicalHealth>MedicalTests
1539984	1572656	0.0002782484225463122	Technology&Computing>VirtualReality
1539984	1572656	0.0002612217213027179	Technology&Computing>Robotics
1539984	1572656	0.0002570557116996497	MedicalHealth>DiseasesAndConditions>Injuries
1539984	1572656	0.00023149498156271875	Technology&Computing>ArtificialIntelligence
1539984	1572656	0.0001824018982006237	Science>Physics
1572838	1606760	0.01329159177839756	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1572838	1606760	0.011377686634659767	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1572838	1606760	0.0035329407546669245	Technology&Computing>VirtualReality
1572838	1606760	0.001821765792556107	MedicalHealth>DiseasesAndConditions>SleepDisorders
1572838	1606760	0.0017529739998281002	Technology&Computing>AugmentedReality
1572838	1606760	0.0011455608764663339	Technology&Computing>ConsumerElectronics>WearableTechnology
1572838	1606760	0.00102895125746727	Technology&Computing>Robotics
1572838	1606760	0.00046708775334991515	Technology&Computing>Computing>Internet>InternetOfThings
1572838	1606760	0.0003646535042207688	Science>Physics
1572838	1606760	0.0003481417952571064	MedicalHealth>MedicalTests
1606920	1653576	0.44033679366111755	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1606920	1653576	0.028203481808304787	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
1606920	1653576	0.002859005704522133	Technology&Computing>ArtificialIntelligence
1606920	1653576	0.0015723955584689975	Science>BiologicalSciences
1606920	1653576	0.001430509495548904	MedicalHealth>DiseasesAndConditions>SleepDisorders
1606920	1653576	0.0012881070142611861	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
1606920	1653576	0.0008179807337000966	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
1606920	1653576	0.000806424010079354	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1606920	1653576	0.0005368824349716306	Science>Genetics
1606920	1653576	0.000530489080119878	Science
1653608	1685204	0.620421290397644	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1653608	1685204	0.01573178730905056	Science>BiologicalSciences
1653608	1685204	0.0020316261798143387	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
1653608	1685204	0.0017142889555543661	MedicalHealth>DiseasesAndConditions>SleepDisorders
1653608	1685204	0.001237455289810896	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
1653608	1685204	0.0012006766628473997	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
1653608	1685204	0.0008482342236675322	Technology&Computing>ArtificialIntelligence
1653608	1685204	0.00045742711517959833	Technology&Computing>VirtualReality
1653608	1685204	0.00041608416358940303	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1653608	1685204	0.0003283437399659306	MedicalHealth>DiseasesAndConditions>Injuries
1685322	1722844	0.09074851125478745	Technology&Computing>ArtificialIntelligence
1685322	1722844	0.022465718910098076	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1685322	1722844	0.00483553996309638	Science
1685322	1722844	0.0035076027270406485	Hobbies&Interests>ParanormalPhenomena
1685322	1722844	0.002019474282860756	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1685322	1722844	0.001990379299968481	Technology&Computing>VirtualReality
1685322	1722844	0.0011380439391359687	MedicalHealth>DiseasesAndConditions>SleepDisorders
1685322	1722844	0.001125750015489757	Technology&Computing>Computing>Internet>InternetOfThings
1685322	1722844	0.0011079177493229508	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
1685322	1722844	0.0010997431818395853	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1722892	1757660	0.07307328283786774	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
1722892	1757660	0.06824258714914322	Technology&Computing>Computing>Internet>InternetOfThings
1722892	1757660	0.02155919000506401	Technology&Computing>ArtificialIntelligence
1722892	1757660	0.02074253186583519	Technology&Computing>Computing>Internet>ITAndInternetSupport
1722892	1757660	0.013651203364133835	Technology&Computing>Computing>ComputerNetworking
1722892	1757660	0.011561810970306396	Home&Garden>SmartHome
1722892	1757660	0.009749643504619598	Technology&Computing>Computing>Internet>SocialNetworking
1722892	1757660	0.00709532992914319	Technology&Computing>AugmentedReality
1722892	1757660	0.006750709842890501	Technology&Computing>Computing>Internet>InternetForBeginners
1722892	1757660	0.006034443620592356	Technology&Computing>Computing>Internet
1758240	1788740	0.015354595147073269	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1758240	1788740	0.008327607996761799	Technology&Computing>AugmentedReality
1758240	1788740	0.0018365451833233237	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
1758240	1788740	0.0016449569957330823	Technology&Computing>Computing>Desktops
1758240	1788740	0.001443427987396717	Technology&Computing>ConsumerElectronics>CamerasAndCamcorders
1758240	1788740	0.0012571160914376378	Technology&Computing>VirtualReality
1758240	1788740	0.001111096004024148	Technology&Computing>ConsumerElectronics>WearableTechnology
1758240	1788740	0.0008817720226943493	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1758240	1788740	0.0008654505363665521	Technology&Computing>Computing>ComputerPeripherals
1758240	1788740	0.0004925542743876576	MedicalHealth>DiseasesAndConditions>LungAndRespiratoryHealth
1789080	1822288	0.984545111656189	Science>BiologicalSciences
1789080	1822288	0.003417155472561717	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
1789080	1822288	0.002617918886244297	Science>Genetics
1789080	1822288	0.0018881057621911168	Pets>FishAndAquariums
1789080	1822288	0.0012217788025736809	Science>Chemistry
1789080	1822288	0.0007319998694583774	Pets>Reptiles
1789080	1822288	0.0006303569534793496	Science>Environment
1789080	1822288	0.0006225125980563462	MedicalHealth>DiseasesAndConditions>InfectiousDiseases
1789080	1822288	0.0003023974131792784	Hobbies&Interests>Beekeeping
1789080	1822288	0.0002684411301743239	BusinessAndFinance>Industries>FoodIndustry
1822454	1861640	0.8873423337936401	Technology&Computing>ArtificialIntelligence
1822454	1861640	0.42281419038772583	Technology&Computing>Computing>Internet>InternetOfThings
1822454	1861640	0.33577436208724976	Technology&Computing>Computing
1822454	1861640	0.029256215319037437	Technology&Computing
1822454	1861640	0.024726958945393562	Technology&Computing>Computing>Internet>CloudComputing
1822454	1861640	0.0168918389827013	Technology&Computing>Computing>Internet>ITAndInternetSupport
1822454	1861640	0.01276860386133194	Home&Garden>SmartHome
1822454	1861640	0.011959723196923733	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1822454	1861640	0.011033408343791962	Technology&Computing>Robotics
1822454	1861640	0.005318144802004099	Automotive>AutoType>DriverlessCars
1861720	1896340	0.24397647380828857	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1861720	1896340	0.04281821846961975	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1861720	1896340	0.002095515839755535	MedicalHealth>DiseasesAndConditions>SleepDisorders
1861720	1896340	0.001913534477353096	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
1861720	1896340	0.0008823772659525275	MedicalHealth>DiseasesAndConditions>Injuries
1861720	1896340	0.0007479902124032378	Technology&Computing>VirtualReality
1861720	1896340	0.0006158752948977053	Hobbies&Interests>ParanormalPhenomena
1861720	1896340	0.0002305902453372255	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
1861720	1896340	0.00021565599308814853	Technology&Computing>ArtificialIntelligence
1861720	1896340	0.0001814334827940911	Religion&Spirituality
1896420	1933312	0.878084659576416	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1896420	1933312	0.016662681475281715	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
1896420	1933312	0.013071165420114994	MedicalHealth>DiseasesAndConditions>SleepDisorders
1896420	1933312	0.0015651844441890717	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
1896420	1933312	0.0015366926090791821	Technology&Computing>ArtificialIntelligence
1896420	1933312	0.0013733139494434	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
1896420	1933312	0.0012596059823408723	MedicalHealth>DiseasesAndConditions>Injuries
1896420	1933312	0.0011124192969873548	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1896420	1933312	0.0009058413561433554	Hobbies&Interests>ParanormalPhenomena
1896420	1933312	0.0008029087330214679	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
1933456	1973772	0.9431056380271912	Religion&Spirituality>Spirituality
1933456	1973772	0.2051977962255478	Religion&Spirituality
1933456	1973772	0.018550027161836624	Religion&Spirituality>Buddhism
1933456	1973772	0.013536924496293068	Hobbies&Interests>ParanormalPhenomena
1933456	1973772	0.01298427488654852	Religion&Spirituality>Agnosticism
1933456	1973772	0.007760404143482447	Science
1933456	1973772	0.002850046381354332	BooksAndLiterature>Biographies
1933456	1973772	0.0016557539347559214	Religion&Spirituality>Astrology
1933456	1973772	0.0015371317276731133	Technology&Computing>ArtificialIntelligence
1933456	1973772	0.0008259942987933755	Religion&Spirituality>Hinduism
1973916	2007660	0.051900602877140045	Science>BiologicalSciences
1973916	2007660	0.013815016485750675	Science>Geology
1973916	2007660	0.0017753646243363619	Science>Environment
1973916	2007660	0.0013788194628432393	Pets>Reptiles
1973916	2007660	0.0013622649712488055	Home&Garden>Landscaping
1973916	2007660	0.001347820390947163	Pets>Birds
1973916	2007660	0.0010200308170169592	Science>Genetics
1973916	2007660	0.000843640067614615	Pets>FishAndAquariums
1973916	2007660	0.0007597892545163631	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1973916	2007660	0.0006459110882133245	MedicalHealth>DiseasesAndConditions>SkinAndDermatology
2008000	2043080	0.03401971980929375	Religion&Spirituality>Agnosticism
2008000	2043080	0.0073364656418561935	Science
2008000	2043080	0.0027518102433532476	Hobbies&Interests>ParanormalPhenomena
2008000	2043080	0.00206418102607131	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
2008000	2043080	0.0019377788994461298	Religion&Spirituality>Spirituality
2008000	2043080	0.001902261283248663	Religion&Spirituality>Atheism
2008000	2043080	0.0009579827892594039	Religion&Spirituality
2008000	2043080	0.0005891588516533375	FineArt
2008000	2043080	0.00043809422641061246	Religion&Spirituality>Buddhism
2008000	2043080	0.0003276483330409974	Style&Fashion>Beauty
2043500	2081164	0.17413848638534546	Hobbies&Interests>ParanormalPhenomena
2043500	2081164	0.027892757207155228	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
2043500	2081164	0.011608945205807686	MedicalHealth>DiseasesAndConditions>SleepDisorders
2043500	2081164	0.005792187061160803	Technology&Computing>ArtificialIntelligence
2043500	2081164	0.005590937566012144	Technology&Computing>VirtualReality
2043500	2081164	0.005067075602710247	Technology&Computing>ConsumerElectronics>WearableTechnology
2043500	2081164	0.0034564489033073187	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
2043500	2081164	0.0026818399783223867	Technology&Computing>Computing>Internet>InternetOfThings
2043500	2081164	0.0017945263534784317	Technology&Computing
2043500	2081164	0.0009875190444290638	Religion&Spirituality
2081212	2123148	0.769670844078064	Pets>Reptiles
2081212	2123148	0.04859131947159767	Science>BiologicalSciences
2081212	2123148	0.006024466827511787	Pets>Birds
2081212	2123148	0.0023532574996352196	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
2081212	2123148	0.0016041373601183295	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
2081212	2123148	0.0014517431845888495	Science>Genetics
2081212	2123148	0.0007801295723766088	EventsAndAttractions>PersonalCelebrations&LifeEvents>Birth
2081212	2123148	0.0005824435502290726	Pets>Cats
2081212	2123148	0.0004751700907945633	Technology&Computing>ConsumerElectronics>CamerasAndCamcorders
2081212	2123148	0.00034614186733961105	Pets>Dogs
2123324	2157576	0.01800193265080452	Technology&Computing>Computing>InformationAndNetworkSecurity
2123324	2157576	0.010438572615385056	Technology&Computing>Computing>DataStorageAndWarehousing
2123324	2157576	0.009295611642301083	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2123324	2157576	0.004862092435359955	Technology&Computing>ArtificialIntelligence
2123324	2157576	0.0008294734288938344	Technology&Computing>Computing>Internet>InternetOfThings
2123324	2157576	0.0007973196334205568	Hobbies&Interests>ParanormalPhenomena
2123324	2157576	0.0005835521151311696	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
2123324	2157576	0.0005796956829726696	FamilyAndRelationships>Bereavement
2123324	2157576	0.0005689092795364559	Hobbies&Interests>GenealogyAndAncestry
2123324	2157576	0.0004973033210262656	Technology&Computing>Computing>ComputerNetworking
2157688	2210600	0.9752375483512878	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
2157688	2210600	0.8946980237960815	Television>AnimationTV
2157688	2210600	0.6245741248130798	Movies>AnimationMovies
2157688	2210600	0.06441172957420349	FineArt>DigitalArts
2157688	2210600	0.004535087384283543	Technology&Computing>Robotics
2157688	2210600	0.0036533407401293516	Technology&Computing>VirtualReality
2157688	2210600	0.001977356383576989	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2157688	2210600	0.001970746321603656	Style&Fashion>BodyArt
2157688	2210600	0.001965175848454237	BusinessAndFinance>Industries>EntertainmentIndustry
2157688	2210600	0.0016989745199680328	FineArt>Design
2210670	2250070	0.2515956461429596	Science>BiologicalSciences
2210670	2250070	0.022626446560025215	Hobbies&Interests>ParanormalPhenomena
2210670	2250070	0.0077498843893408775	Science
2210670	2250070	0.007325485814362764	Technology&Computing>ArtificialIntelligence
2210670	2250070	0.005399868357926607	Science>Genetics
2210670	2250070	0.0019359112484380603	Religion&Spirituality
2210670	2250070	0.0016662159468978643	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
2210670	2250070	0.001537806587293744	FamilyAndRelationships>Bereavement
2210670	2250070	0.0013908122200518847	MedicalHealth>DiseasesAndConditions>MentalHealth
2210670	2250070	0.001180077437311411	Religion&Spirituality>Spirituality
2250760	2286140	0.0427684523165226	Science>Physics
2250760	2286140	0.024416916072368622	Hobbies&Interests>ParanormalPhenomena
2250760	2286140	0.005329904146492481	Science
2250760	2286140	0.0017152521759271622	Science>SpaceAndAstronomy
2250760	2286140	0.001352243940345943	Religion&Spirituality>Astrology
2250760	2286140	0.0012241714866831899	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
2250760	2286140	0.0008081779815256596	Science>Chemistry
2250760	2286140	0.0007555391639471054	HealthyLiving>Wellness>AlternativeMedicine
2250760	2286140	0.0006211462314240634	Technology&Computing>Robotics
2250760	2286140	0.0006127937813289464	Technology&Computing>VirtualReality
2286220	2319464	0.9623648524284363	Science>Environment
2286220	2319464	0.16827251017093658	Travel>TravelLocations>PolarTravel
2286220	2319464	0.16791918873786926	NewsAndPolitics>Weather
2286220	2319464	0.09215518087148666	Science>Geography
2286220	2319464	0.016696341335773468	Science>Geology
2286220	2319464	0.010063135996460915	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
2286220	2319464	0.004092071205377579	Home&Garden>Landscaping
2286220	2319464	0.003995531238615513	Science
2286220	2319464	0.0031503711361438036	Science>BiologicalSciences
2286220	2319464	0.0011000564554706216	BusinessAndFinance>Business>GreenSolutions
2319512	2351744	0.6839315891265869	Science>Geology
2319512	2351744	0.3367082476615906	Travel>TravelLocations>PolarTravel
2319512	2351744	0.041268542408943176	NewsAndPolitics>Weather
2319512	2351744	0.007201031781733036	Science>SpaceAndAstronomy
2319512	2351744	0.002661836566403508	Science>Geography
2319512	2351744	0.0011598003329709172	Science>Environment
2319512	2351744	0.0007445045048370957	Sports>ExtremeSports>Climbing
2319512	2351744	0.00027822612901218235	Science
2319512	2351744	0.0002377617493038997	HealthyLiving>Women'sHealth
2319512	2351744	0.0002076285454677418	Travel>TravelType>RailTravel
2351792	2387170	0.23715628683567047	Hobbies&Interests>ParanormalPhenomena
2351792	2387170	0.01020094845443964	Religion&Spirituality>Spirituality
2351792	2387170	0.0048628393560647964	Religion&Spirituality
2351792	2387170	0.0018884902819991112	Technology&Computing>ArtificialIntelligence
2351792	2387170	0.0014234159607440233	Religion&Spirituality>Agnosticism
2351792	2387170	0.0012878573033958673	Science
2351792	2387170	0.0009281947277486324	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
2351792	2387170	0.0006831477512605488	MedicalHealth>DiseasesAndConditions>SleepDisorders
2351792	2387170	0.00045819819206371903	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
2351792	2387170	0.0003971885016653687	Technology&Computing>ConsumerElectronics>WearableTechnology
2387940	2429472	0.13425171375274658	Religion&Spirituality>Spirituality
2387940	2429472	0.0777067318558693	Technology&Computing>ArtificialIntelligence
2387940	2429472	0.05697168782353401	Religion&Spirituality>Agnosticism
2387940	2429472	0.04917154833674431	Religion&Spirituality
2387940	2429472	0.018078699707984924	Science
2387940	2429472	0.006484133657068014	Hobbies&Interests>ParanormalPhenomena
2387940	2429472	0.0022975115571171045	Technology&Computing
2387940	2429472	0.0022249340545386076	Religion&Spirituality>Atheism
2387940	2429472	0.002149102743715048	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
2387940	2429472	0.0012238298077136278	FamilyAndRelationships>Bereavement
2429526	2450804	0.9913533329963684	Science>BiologicalSciences
2429526	2450804	0.01063329167664051	Science>Genetics
2429526	2450804	0.006494567729532719	Science>Chemistry
2429526	2450804	0.005404033698141575	Science>Environment
2429526	2450804	0.0007768758223392069	Science
2429526	2450804	0.00034951139241456985	Automotive
2429526	2450804	0.00032740290043875575	Religion&Spirituality>Buddhism
2429526	2450804	0.00032101638498716056	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
2429526	2450804	0.0002837207284756005	Science>Geography
2429526	2450804	0.00025661493418738246	Science>Geology
2450922	2493860	0.18260447680950165	Technology&Computing>ArtificialIntelligence
2450922	2493860	0.01737365312874317	Hobbies&Interests>ParanormalPhenomena
2450922	2493860	0.0038084143307060003	Technology&Computing>Robotics
2450922	2493860	0.003447373164817691	Technology&Computing
2450922	2493860	0.002951054833829403	Science
2450922	2493860	0.002802646951749921	Science>Physics
2450922	2493860	0.0024456519167870283	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
2450922	2493860	0.0017100231489166617	Technology&Computing>ConsumerElectronics>WearableTechnology
2450922	2493860	0.0014907483709976077	Technology&Computing>Computing>Internet>InternetOfThings
2450922	2493860	0.001197011093609035	Religion&Spirituality>Spirituality
2494440	2528290	0.004483299795538187	Hobbies&Interests>ParanormalPhenomena
2494440	2528290	0.0037638309877365828	Science>Physics
2494440	2528290	0.003234709845855832	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
2494440	2528290	0.0015579157043248415	Technology&Computing>Robotics
2494440	2528290	0.0010047226678580046	Science>SpaceAndAstronomy
2494440	2528290	0.0008612576057203114	Technology&Computing>VirtualReality
2494440	2528290	0.0006678762729279697	MedicalHealth>MedicalTests
2494440	2528290	0.0005995064275339246	MedicalHealth>DiseasesAndConditions>Allergies
2494440	2528290	0.0004903656663373113	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
2494440	2528290	0.00036978538264520466	Technology&Computing>AugmentedReality
2529780	2559960	0.06994341313838959	Science>Chemistry
2529780	2559960	0.01941957138478756	Science>Physics
2529780	2559960	0.00994033645838499	Science>BiologicalSciences
2529780	2559960	0.0031356343533843756	Science>SpaceAndAstronomy
2529780	2559960	0.00043690085294656456	MedicalHealth>DiseasesAndConditions>Allergies
2529780	2559960	0.00029419883503578603	Hobbies&Interests>GamesAndPuzzles
2529780	2559960	0.00020595731621142477	Science
2529780	2559960	0.00016297181718982756	Pets>Cats
2529780	2559960	0.0001588046579854563	Pets>Birds
2529780	2559960	0.00012994046846870333	NewsAndPolitics>Weather
2561420	2600100	0.6922093629837036	Science>Physics
2561420	2600100	0.007629286032170057	Science>Chemistry
2561420	2600100	0.006124374456703663	Science>SpaceAndAstronomy
2561420	2600100	0.0005112418439239264	Hobbies&Interests>ParanormalPhenomena
2561420	2600100	0.0002328426344320178	Technology&Computing>VirtualReality
2561420	2600100	0.00022477676975540817	Technology&Computing>Robotics
2561420	2600100	0.00021023918816354126	Science
2561420	2600100	0.00019122680532746017	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
2561420	2600100	0.0001642391725908965	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
2561420	2600100	0.00015701050870120525	VideoGaming>VideoGameGenres>SimulationVideoGames
2600520	2632160	0.8334714770317078	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
2600520	2632160	0.07841025292873383	Technology&Computing>Computing>Internet>CloudComputing
2600520	2632160	0.06964021921157837	Technology&Computing>Computing
2600520	2632160	0.034693393856287	Technology&Computing>Computing>ComputerNetworking
2600520	2632160	0.01714150980114937	Technology&Computing>Computing>ComputerSoftwareAndApplications
2600520	2632160	0.014990359544754028	Technology&Computing>Computing>Internet>InternetOfThings
2600520	2632160	0.013237743638455868	Technology&Computing>Computing>InformationAndNetworkSecurity
2600520	2632160	0.0029728736262768507	Technology&Computing>Computing>ProgrammingLanguages
2600520	2632160	0.002388710854575038	Technology&Computing>Computing>DataStorageAndWarehousing
2600520	2632160	0.001463100197724998	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2635420	2678470	0.03612387552857399	Technology&Computing>ArtificialIntelligence
2635420	2678470	0.010477649979293346	Technology&Computing>Computing>DataStorageAndWarehousing
2635420	2678470	0.008751600049436092	Technology&Computing>Computing>Internet>Search
2635420	2678470	0.004558210261166096	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2635420	2678470	0.0032186575699597597	Science
2635420	2678470	0.0024798233062028885	Technology&Computing>Computing>Internet>SocialNetworking
2635420	2678470	0.00230414723046124	Hobbies&Interests>ContentProduction
2635420	2678470	0.0013796036364510655	Technology&Computing>Computing>ProgrammingLanguages
2635420	2678470	0.0009832498617470264	Hobbies&Interests>ParanormalPhenomena
2635420	2678470	0.0008014094200916588	BusinessAndFinance>Business>MarketingAndAdvertising
2679180	2720660	0.0036712719593197107	Science>Genetics
2679180	2720660	0.0016324275638908148	Technology&Computing>Computing>ProgrammingLanguages
2679180	2720660	0.0010695827659219503	BusinessAndFinance>Business>Startups
2679180	2720660	0.0009454127866774797	Science>Chemistry
2679180	2720660	0.0009146681404672563	Technology&Computing>Computing
2679180	2720660	0.0008488403400406241	Science
2679180	2720660	0.0007810159004293382	Science>BiologicalSciences
2679180	2720660	0.000736251357011497	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
2679180	2720660	0.0004377953300718218	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2679180	2720660	0.0004290577198844403	Technology&Computing>Computing>DataStorageAndWarehousing
2721880	2754808	0.6629350781440735	Technology&Computing>Computing>ProgrammingLanguages
2721880	2754808	0.01232207752764225	Technology&Computing>Computing
2721880	2754808	0.008926793932914734	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2721880	2754808	0.003034470835700631	Technology&Computing>ArtificialIntelligence
2721880	2754808	0.0018947520293295383	Technology&Computing>Computing>DataStorageAndWarehousing
2721880	2754808	0.0016675806837156415	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
2721880	2754808	0.0005707194795832038	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2721880	2754808	0.000496803957503289	Technology&Computing>Computing>ComputerSoftwareAndApplications
2721880	2754808	0.0004864980874117464	Technology&Computing>Robotics
2721880	2754808	0.00023530764156021178	Science>Physics
2754904	2790884	0.017349477857351303	Technology&Computing>Robotics
2754904	2790884	0.013259300030767918	Technology&Computing>Computing
2754904	2790884	0.013158519752323627	Technology&Computing>ArtificialIntelligence
2754904	2790884	0.0062034521251916885	Technology&Computing>Computing>DataStorageAndWarehousing
2754904	2790884	0.004598929546773434	Technology&Computing>VirtualReality
2754904	2790884	0.003520150203257799	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2754904	2790884	0.003387502860277891	Science>Physics
2754904	2790884	0.002786108059808612	Technology&Computing>AugmentedReality
2754904	2790884	0.0018843594007194042	Technology&Computing>Computing>Internet>InternetOfThings
2754904	2790884	0.0015169002581387758	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2791022	2830410	0.6766178607940674	Technology&Computing>Computing>ProgrammingLanguages
2791022	2830410	0.01759718358516693	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
