"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;51;47;11","00;52;08;29","And that's what Blue is kind of talking to you. And I was wondering about in terms of context because if I see a black dot on a, on a, on a white background, I think of period. Whereas if I see a white dot in a in a in a black background, a whole bunch of white dots, I think how many light years away is that concentration of hydrogen?"
"Unknown","00;52;08;29","00;52;33;06","Right. So again, we could we could decontextualized this, but but if we do deep D contextualize and this is where it gets really hard for me, I get lost in all of the terms. But if we do d d contextualize it does that does that help us in any way understand both the subjective and objective factors in play?"
"Unknown","00;52;33;06","00;52;50;05","That's all I'm I'm wondering about. And again, I get I get lost in the number of different ways to be able to describe this. That's part of my problem. I have an upper limit on how much of this stuff I can do at once. If you want me to focus on days, I can do that. That's hard enough for me to concentrate on that."
"Unknown","00;52;50;20","00;53;08;29","But if you actually think about this, OK, so what does this actually imply in terms of Entailment? Then it gets really, really tricky because I can't just focus on one thing at once. I got to sort of think about what are the implications of that are, man, can you ever go off in different directions all at the same time?"
"Unknown","00;53;08;29","00;53;39;01","So I don't want to be too tangential here, but yeah, I'm still not sure whether the subjectivity in isolation can work. I mean, I'm not saying it can't. I don't know. Thanks. In blue then if so in like the empirical parametric Bayes, that would be like an objective prior. Like, do you have subjectivity in empirical parametric ways? Because like, that's what Axel is describing in the paper you do, you can have an objective fire based on frequencies."
"Unknown","00;53;39;01","00;53;56;13","Like it's 80% of the time, you know, Sunny and 20% of the time rainy. And so you get these frequencies and that's what goes into constructing an objective prior. But, but when it comes to like an organism and a choice, or even like a scientist conducting an experiment you know, like why would you even do the experiment in the first place?"
"Unknown","00;53;56;13","00;54;32;20","You have a guess, right? Like you have something that you think will be the outcome. And so like a totally subjective prior is like, well, I think 60% of the time it's going to be blah, blah, blah, blah, blah. And like that's a completely subjective prior. It's just your best guess, which is if you're going to try to really do objective Bayesian analysis, like you need to have a flat tire, not your best guess, but you need to have your prior needs to come from previous observations and not you guessing, but but you could very well like not do a very empirical or objective Bayesian analysis and just say, my guess is this, and then"
"Unknown","00;54;32;20","00;54;56;15","you can't make the observations, observe the frequencies. You know, you go through the entire time step and then at your next time step there is that tightening between the likelihood, the previous likelihood in the prior. So that that is I mean, as far as I understand it now, I'm definitely not an expert, but so I think like the subjectivity and objectivity is I don't know."
"Unknown","00;54;56;15","00;55;18;21","I think that there's some, some link there. Like I get it for scientific Bayesian data analysis. Like you want to have a flat prior, you want to do objective analysis, you want to use, you know, the previous frequencies or whatever. But I think that, you know, in terms of a of a mental calculation, it's also over frequencies or it's your best guess, like what do you think will be the outcome?"
"Unknown","00;55;18;21","00;55;54;10","And it's not always it doesn't always line up right thanks. Blue Dave yeah. The term decontextualized I kind of but shocked me when Professor Jaron started using I was taken with that a some some jerk opens his mouth on blue decontextualized his feelings at me and you know if I want to know what's going on I hyper contextualize I'm particularly attentive to my own prejudices and my own viewpoint Ill think about what goes up."
"Unknown","00;55;54;15","00;56;37;12","You know Einstein hated the word relativity. He wanted to come up with something like hyper contextualized or the real world or the the the tensor description where you don't have to ask where are you? Because you have the structure of the world. What do people mean by by decontextualized? Is that is that a term of praise as well as a term of contempt or if I just always misunderstood blue so I love this term hyper contextualize, and I don't know that I would use it in the way that you use it, Dave."
"Unknown","00;56;37;13","00;57;03;18","I would use it like I would play out all of the potential. Like what? It's like like let's talk about counterfactuals. Can we really put it into, you know, how many different contexts will it fit? And that's when when I think about hyper contextualization, it's like playing out all the potential scenarios for me thanks, Dean. Yeah, building up, going on."
"Unknown","00;57;03;18","00;57;25;10","But Blue just said so. I think I saw a YouTube video where a guy had figured out a way to make a target move so that no matter where you threw the dart, as long as you were directing it towards the dart board, the target would create the algorithm would create the target moving so that you hit a bull's eye every time."
"Unknown","00;57;25;26","00;57;48;03","And I saw this ed teacher I was like, Oh, this is amazing. And I took it to one of my colleagues who shall remain nameless, and I said, we should show this video to the kids. And he was like, Why? And I said, Well, think about it. Every time a person moves their hands to catch the ball, they're making the same kind of adjustment and it was like a light went off."
"Unknown","00;57;48;06","00;58;16;20","A lot of the things that I was that I was coaching were then decontextualized, and the proof was in the fact that when you saw something out of context that was running the same parallel function, you didn't necessarily recognize it. So this was a really I love hyper contextualized so I wonder if that's like abstraction or d irrelevant contextualizing."
"Unknown","00;58;16;26","00;58;54;02","You take away the irrelevant part of that setting which is, oh, it's hands or some other specific system. And then that paradoxically gets you to hyper contextualize because it does highlight the parts of the context that matter. Dave And there's that famous phrase from 1923 consciousness of abstracting brainy people to think scientifically. One of the first things you do is get them really aware that they're how much they're missing."
"Unknown","00;58;54;11","00;59;21;13","You're abstracting away from at least 90% of whatever you're looking at and since I've got the mike, there was the question of how a field catches a baseball a fly ball. Here it comes, it's coming out of the sky at you and you know a good field knows how to do that. You ask him how you know I just I just go where the ball's going to be but he can't tell you how."
"Unknown","00;59;21;13","00;59;44;08","And there were a bunch of people, mathematicians and programmers and physiologists and philosophers trying to figure how in the world doing this, it looks like they can't because we can't come up with an algorithm that does it. And they finally watched them. And I guess they got 11, one guy that's high on whatever it is, openness, the big five."
"Unknown","00;59;45;23","01;00;08;00","And they says, well, what do you do? How do you know that you're going to catch the ball? Oh, I know I'm going to catch the ball when I look at it. And it doesn't move. It doesn't move. Yeah. Just hangs there. And I put up my mind there and it since I know where it's going, go to my left and it's not moving and it's in my mouth."
"Unknown","01;00;08;01","01;00;24;00","And it didn't move then either. That's how they get there. They figure out what point of the field makes it look like the ball's not going to move as it comes toward the hand. That's where you go. And then just hangs on field till it's in your butt."
"Unknown","01;00;26;12","01;00;49;10","Classic baseball physics. Yeah, there that was. Have you ever been high on openness? But then it's true. There is a simple algorithm. Like if you're looking and it's to the left, then you should go to the left. If you're looking, it's to the right, and then you're cool. And active baseball and anticipation and the path of least action blue."
"Unknown","01;00;51;03","01;01;14;24","You always talk about high on openness. I don't know. It reminds me of conversations with Adam Safran, right? And so like what the psychedelic like I would like to see like the psychedelic, like, comparison with Big Five, like the integration of those two kind of things in terms of active inference, because I do think that the openness like increases the lot under under the psychedelic influence."
"Unknown","01;01;14;24","01;01;42;29","And so it's, it's not have you been high on openness, but has being high ever made you more open and maybe is a different question and what a few things there's sort of the rebus see this albus relaxation of beliefs and or psychedelic strengthening or just the altering of beliefs with Frist in Carhart Harris Safran and what is being what priors are being opened, which priors are being tightened."
"Unknown","01;01;43;06","01;02;18;11","And that was sort of at the heart of the rebus versus rebus and then the sort of Hegelian synthesis in Albus and then also in terms of how we got here, the first two weeks of January was live stream number 13 with Atom and colleague on the cybernetic big five. And so that actually sort of started our year with thinking about how frameworks that a priori have nothing to do with actin or FFP."
"Unknown","01;02;18;20","01;02;51;04","Like Big Five was a principal component analysis based variants, decomp, very partitioning on psychometric data. Yet we saw how active could help us reimagine that and generalize it while also bringing action into the loop. So then it's kind of cool to see how the personality traits come back into play diff and then we're going to return to Bayes and then we're going to move into the variation of free energy."
"Unknown","01;02;51;24","01;03;33;11","Well, stop me if I already mentioned this, but there's been some criminological studies of the way psychedelics are used by as a recruiting tool of violent cults. You go to a rally in favor of, I will not say whom, and if somebody seems like they're really groovy and really into it, you give them a little ecstasy and that locks them into the mentality and if he's kind of getting fired up, but he's not quite whether you take them home, you give them some LSD and take them through the session and that moves him out of what he was in and moves him into where he needs to be in order to do the right things"
"Unknown","01;03;33;11","01;04;02;19","in line. Maybe another little bit of ecstasy now and then over subsequent months to just get him walk back in where he needs to be. Just like just like Safran was saying, you either get them out of the square, you know, so you get them right back, right deep into where he is. Well, there's a long history of people engaging in experiences, taking substances to move their psycho dynamics one way or the other."
"Unknown","01;04;03;17","01;04;38;28","I think the active extremes version on it. But we also remind people to be responsible and legal with their behavior and with the one and only brain and mind that they have. Let's return to the Bayesian math and then see how that Bayesian bacteria moves into the variation of free energy bacteria. But I pulled out that one quote from a online statistics resource so we can you know, the 0.0 is the frequentist bacteria."
"Unknown","01;04;39;19","01;05;19;16","And so the frequentist is basically looking at the outcome of an experiment. You flip the coin ten times it comes up seven heads and three tails. Now, that's not the most likely possible outcome for a fair coin, but it's totally not an unexpected outcome. So in that case, the Frequentist can produce a 95% confidence interval, given the variance granted by the sample size and say, OK, if if I get within these two numbers, then I'm going to fail to reject the hypothesis that it's fair."
"Unknown","01;05;19;16","01;05;42;16","If I'm outside of those two numbers with my empirical results, I will reject at a given P value given alpha. And so, so the frequentist, there's no sense in asking about the probability that the coin is fair. It is either fair or not fair. So that's like accept the hypothesis implicitly because of the failure to reject or reject the null hypothesis in favor of a specified alternative."
"Unknown","01;05;43;19","01;06;13;07","The Frequentist make statements about the probability of a sample after making an assumption about the population parameter, which is just the kind of average out approach. Average out value of the probability of tossing has the Bayesian in contrast, starts with information about points, so specifies some distribution. So it could be like a bell curve that Gaussian centered at point five, could be a super tight prior, could be a very loose prior."
"Unknown","01;06;13;15","01;06;41;00","And then the extreme case of the Gaussian with infinite variance is the uniform distribution. And so that is like a flat across all the possible values that probability assessment of the heads proportion is called the prior probability. Each person might have their individual assessment based on their personal experience called a subjective prior alternatively, a prior probability distribution might be selected on good properties of the resulting estimates called an objective prior."
"Unknown","01;06;42;00","01;07;11;05","I don't know if this is the only way to use subjective an objective in the Bayesian context, but this is just an important difference between Frequentist and Bayesian. So here is our Bayesian bacteria again. It has some a matrix that's mapping the signal condition on the receptor state, and then it has a prior over those receptor states that Bayesian bacteria, then again Bayesian perceiving bacteria."
"Unknown","01;07;11;05","01;07;44;08","We're not bringing action into the loop yet, but we're just assuming like if you had the right estimate then it would be easier to know what to do correctly. This is called exact base because the exact numbers are plugged in and then there's some exact number that comes out and it's pretty much just granted by Bayes rule. What's the issue well, it's unclear whether living systems have sufficient computational power to accomplish that, especially when there's just massive multivariate landscapes."
"Unknown","01;07;44;24","01;08;35;09","So what is the answer in the FP? Well, instead of doing exact Bayes, there's what's called variation Bayesian inference. So here we're going to propose this Q function and the Q function is going to be from a family that is specified a priori, and it is more easily fit than just sort of the exact base. And then the way that we compare is not by comparing at the end the posterior likelihood but rather we can compare different options by comparing their free energy and this is how free energy is being defined here."
"Unknown","01;08;36;06","01;09;18;06","It's the negative sum over are those are the receptor states A and B of some Q distribution. And then the natural log of the joint distribution of the states are and the signal alpha multiplied and then divided by QR. And so then in zero, we explore a little bit about how that's like the recognition model. That's like we're going contingent on alpha and now we're doing a hyper parameter estimate like Alpha, we're going to a and then what we're not going to be exploring here is like a generative model."
"Unknown","01;09;18;15","01;09;45;14","And then we talked about how those mapped on to perception and action in the world. So then the numerical example shows that OK, so the Bayesian bacteria, it did the right thing. It didn't go to that rally that gave was telling it to go to. But we can also have a free energy minimizing creature bacterium and we're going to see a case in which the free energy minimization does the right thing."
"Unknown","01;09;45;29","01;10;08;16","And we're going to see a case where the free energy minimization does the wrong thing. The difference between these two cases is going to be the prior that sets. And so that is the crux of the argument that minimizing free energy is not sufficient to be alive a.k.a make the right decisions because both of these examples are going to minimize free energy."
"Unknown","01;10;08;28","01;10;34;21","And one of them is going to minimize free energy in the right direction and make the right choice because it had appropriate priors. A maladaptive priors can minimize free energy, but still result in the wrong outcome. So in this case, we have the free energy calculation for this 80, 20 prior with a favor of a and contingent on observing alpha."
"Unknown","01;10;35;17","01;11;09;05","The free energy of this is 0.47 which doesn't have an interpretation as a probability importantly. So we're not within that zero to one bounded space. And then in contrast, the representation of B set QR setting that to be that has a free energy of 2.2. So free energy minimization saves the day in that context. However, it's not simply because the free energy was minimized that the right decision was reached."
"Unknown","01;11;09;18","01;11;57;11","Here is a creature with A prior on B of 0.8, and then we see that just barely upon observing Alpha, the free energy of representing B after sensing A is 0.96 and RF when representing A after sensing alpha is 1.094. So the ending posterior likelihood is 63% in favor of B and 37% in favor of A. So we sort of did move the needle towards A because we observed alpha, but our prior was so far off that just one cycle of free energy minimization still results in the wrong outcome."
"Unknown","01;11;58;01","01;12;24;00","That's the crux of the numerical example provided in this paper. And the only point that it's being made not this is how you'd model a bacteria with the FSP the point it's making is free energy minimization is not sufficient for life Dean So Daniel, I got a question ask. So I don't know because we're just talking about sensing."
"Unknown","01;12;24;00","01;12;48;18","We're not talking about you mentioned doing, but is it, is it, is it doing or is it directing? So because of the sample sets and because of what the math points to, should we think of this kind of analogous to a a compass were pointed in the right direction? We still haven't actually acted or developed a feeling from the sense yet."
"Unknown","01;12;48;18","01;13;27;02","We're just we're still pre doing we're we're we're we're orienting is that or am I wrong so if anyone else as a thought after this let's let's I think there's two few aspects to this compass and orienting approach so this little toy motif about the recognition model about having a prior overstates in the world and then getting some input that could be plugged into an action model in a slightly more elaborate case."
"Unknown","01;13;27;02","01;13;56;11","So for example, as written in the caption for figure one, more biologically realistic descriptions of behavior require discussion of active inference. They require it's necessary and sufficient you just have to do it. Behavior is the result of a different inference process that of an action policy. So PI is not here in this bacteria this involves more priors, namely about the transition between hidden states and often about preferred sensory outcomes."
"Unknown","01;13;56;29","01;14;49;14","So in active inference with a partially observable Markov decision process, we've seen how there's like a matrix of the transition frequency B between the states at one time in the states at the next time. And then policies are inferred based upon which policies minimize free energy, which ones are going to have the best chance through time of bringing states into alignment with preference the other thing that it made me think about with the compass is like the exact Bayes just returns a probability, and that is sort of like one compass needle giving you just saying, OK, you're going north by northwest or whatever it happens to be."
"Unknown","01;14;49;14","01;15;18;29","This is your one estimate and you could be wildly off, but given where you were at then just one blip of information, that's where your Compass Needle is now pointing to free energy. It's almost like there's two compass needles in this binary choice, and then we're going to select which one has a lower free energy because we're looking the fact that this is 0.478 F and this was 2.27."
"Unknown","01;15;20;03","01;15;42;25","They don't have a natural interpretation, just like entropy is, you can talk about the difference in entropy, but something having like four doesn't have an interpretation in the world. And so it's kind of maybe like there's two different compass needles and we're looking at the difference between them, or we're going to select the one that has a lower free energy."
"Unknown","01;15;43;23","01;16;10;09","Then yeah, I don't want to say that orienting is a form of doing as well. It's just that what the, what this shows, what this shows me is that like you I, I cut out again. But when we're, when we're trying to, when we're trying to determine A and B with the background, we haven't taken actions, we haven't developed a feeling yet."
"Unknown","01;16;10;27","01;16;28;23","Do we, do we categorize that's differently than if we were to look at this through an active inference lens where we would then push a policy forward. Right. So I'm not sure does the orienting fitting into the policy piece or is it pre policy? That's what I'm trying to get clear in my mind."
"Unknown","01;16;31;06","01;16;32;29","Good question."
"Unknown","01;16;37;01","01;17;08;15","It makes me think about the OODA, Observe Orient, Decide Arcs Loop and about our recent paper that connected actually to the other stages orienting. I think in this reduced example, the the North Pole, North Star, whatever it is, is the prior here like that is what is oriented relative to so that's a purely recognition model sense of orienting."
"Unknown","01;17;08;15","01;17;43;08","Whereas in the physical realized world orienting has much to do with action and wayfinding. But this is sort of in the recognition toy there is still an orientation of the prior, but I'm not 100% sure. What are you thinking what I, what I find interesting is, is that when I look at this and I see a like a point eight and a point two, it's very clear that we're somewhere between zero and one."
"Unknown","01;17;43;28","01;18;24;10","But when we actually get into that wayfinding space and we're talking about entailment one hole over two holes is different than two over one. So as soon as we move past one into some of the more, as you say, material reality is that we have to face down, that's when those actions become material. Like we can see what the process ontology is but what Axel did was he brought the process ontology down to it, even even closer to zero point because he was using free energy principle and if you start with fringe principle and Bayesian stuff."
"Unknown","01;18;24;10","01;18;49;08","So again, sometimes I have a more general sense of this stuff and I just enough to get me into trouble and be an insurgent and, and, and point at people who are really, really smart and kind of go, I think I know what you're on to, but it doesn't get me deep enough to, to be able to write a parallel paper to axles and sort of either build them up or tear them down."
"Unknown","01;18;49;08","01;19;09;29","So yeah, I don't know. I'm just that's why I'm asking. I don't know where orientate or orienting fits in this because I think it fits in the zero to one space and I think it fits into the one to three space as we as the dimensionality blows out. That's back to the subjective of objective crossing back and forth."
"Unknown","01;19;09;29","01;19;49;28","And again, I come off sounding like a complete idiot here because there's somebody way smarter than me. You can blow my argument up, but at least I'm putting it out there and showing up oh, you're you're by being on a livestream and talking about it, you're like 80% of the way to the paper Dave is there's something in this context that would correspond to urgency and I'm particularly thinking in, in the terms that Freud was concentrating on, we talked about how to get people to be less neurotic."
"Unknown","01;19;49;28","01;20;15;07","He says If your the point that a person is in real trouble as a neurotic is when the dominant factor in his life is reducing his anxiety. And what we want to do is to get them to tolerate signs on tolerate for instance, ambiguity, not knowing, is my wife mad at me or not? But don't get crazy. Sometimes you just can't do anything about it."
"Unknown","01;20;16;09","01;20;49;01","Calm down tolerate the anxiety. Is there something and I'm just taking that as a case of urgency. Urgency seems like something that would fit into this literature that blue. So I just want to like. So I don't know about urgency. I'm going to kind of derail off of that and my look on to this toleration of anxiety or toleration of circumstances that are not preferable for like a later more preferable outcome."
"Unknown","01;20;49;14","01;21;07;23","And so this is something that is taught like, I don't know, in self-development like a lot, right? Like you have to put yourself out of your comfort zone. But I mean, also, like in like the meditative traditions, like learning to like be with that discomforting feeling and not like you don't have to like get all upset and do anything about it."
"Unknown","01;21;08;21","01;21;35;25","So I just wonder if that fits. Like it's a different, different thing than urgency. But what about, like, where's the temporal there has to be like a loop, right? Like, I'm going to tolerate this bad thing for something that I think will be like a more predictive outcome later. Like, how can I base that? So that would be like an interesting mathematical thing to try to work out."
"Unknown","01;21;36;16","01;22;05;14","Cool. I did a slide here. Here's the Eisenhower Matrix. So the x axis is urgent, it's not urgent. And then the y axis is important to not important. So one of the reasons why this is such a useful and well-known tool is it separates urgency from importance because there are things that are urgent, like a chat message that urge you to do something or they have sort of a short time horizon."
"Unknown","01;22;05;25","01;22;40;29","But then there's things that are important or not importance and then there's an orientation when you're figuring out what is in what quadrant, kind of like the Rumsfeld matrix as well. And then that has implications for action. So let's see urgency and anxiety. Dave, you mentioned I don't know about the Freudian urgency concept much, but it's of course with Solms with first in and the project for a Scientific Psychiatry, there's some clear links there, so it wouldn't be unexpected."
"Unknown","01;22;41;25","01;23;14;09","And then the idea that the imperative is to reduce our uncertainty through updating our model learning and through action. So the reduction of anxiety is an imperative and then sometimes it crosses a threshold towards being truly urgent. So it's kind of always in the background, but then other times it really is urgent, but it's always important. And then blue, I agree, delayed gratification."
"Unknown","01;23;15;01","01;23;41;28","It's like having the time rise and depth to take the right policy selection today so that your expected free energy is higher in the future. So it's like, would you rather have $1 every day or $1,000 in one year, depending on how badly you need the money today and what you think you'll do with it in the meantime and all these other things."
"Unknown","01;23;43;04","01;24;17;08","One person, given their priors, might minimize free energy and come to two different conclusions. And I think that's where we return to this subjective versus objective fip take, which is like a person could rationally evaluate given their subjective priors and choose to take that marshmallow. Maybe that is just the weighting that they have on their priors or maybe somebody does the opposite."
"Unknown","01;24;17;08","01;24;52;07","And that is just where their priors and that stimuli, that's the action selection that they take. And so I'm not sure how all these pieces tie together, but I think it it speaks to the the, the logic of action and inference. And we want to have a logic of action, an inference or a framework for it that is broad enough to accommodate like making bad decisions."
"Unknown","01;24;53;03","01;25;16;07","If our action inference framework is only about tightly constrained scenarios that are addressable, then it doesn't really help us as much with real world scenarios. But it will be very cool to see how a lot of these daily phenomena connect to the things that we're talking about here."
"Unknown","01;25;19;20","01;25;57;00","So let's see what else we have in the pieces. And also if if Axel is listening or wants to join for a day or two next week, or for a future three, I think there's probably many things we could ask him. What brought you to write this paper? And then where do you go after this one? But pretty much the paper delivers the mike drop the CUDA gras with the free energy minimizing bacteria which has bad priors or let's just say maladaptive priors and it minimizes free energy and makes the wrong decisions."
"Unknown","01;25;57;08","01;26;29;05","So that's where that section concludes then there's a jump back to the more philosophical framing. So although free energy minimization is not sufficient for life, there might be an entailment relation that goes the other way around. If you are alive, it might very well be because you did something like minimizing free energy. That Entailment relation is that which corresponds to the weak version of the life free energy entailment relation."
"Unknown","01;26;29;10","01;26;58;20","So remember way back when, when we were looking at the relationship between life and minimizing free energy, this example has decimate it. The strong claim blown out, make a YouTube reaction video, but the weak claim is actually support it because it seems like making adaptive decisions is consistent with free energy minimization, just like it would be with making adaptive Bayesian decisions."
"Unknown","01;26;59;05","01;27;32;08","But we can say that it's not sufficient to do so. And then the name of the section, Free Energy on a Wing and a prior. So yuck, yuck. Yuck. Anyone can give a comment on that. But we just sort of were reminded of two winged creatures that we have talked about only a few weeks ago. In 32, there's the winged snowflake and then the Lepidoptera to a flame, the moth to a flame over here and about how in this snowflake example."
"Unknown","01;27;32;08","01;27;56;00","So go to 32 to check it out in more detail. But it's like the snowflakes with wings that act adaptively are going to persist. And those are the ones that are going to be looking as if they've minimized free energy in selecting the correct action policies. Whereas the ones that don't exist just aren't. If it makes bad decisions, it's going to fail to exist."
"Unknown","01;27;58;13","01;28;27;16","So it's an interesting section and it uses sort of evolutionary logic in a little bit of a different way because the evolutionary answer for everything is just sort of like that's what was favored by evolution selection why does this organ have this shape? It's like, well, that's what was selected on. And so that's just that is why it is that way."
"Unknown","01;28;28;07","01;29;09;29","Even though we've talked about timber again, other things we know there's multiple ways but here we can now see the activity of priors instead of relative fitness, merely blue as we know, more information here soon, but the add activity of the priors will be looking as if it has been minimizing free energy at the population level. So where do we frame natural selection as increasing individuals with fitness or increasing the mean fitness of the population, but not necessarily the relative fitness?"
"Unknown","01;29;10;17","01;29;55;26","We can also do the same but rather with a Malthusian exponent or some other kind of economic fitness parameter. We can think about it in terms of the free energy minimization yeah. I keep falling off here, so I'm going to I'm going to have to get past all the hidden stuff that you guys talked about when I was staying on on the broadcast but what this points to me as interesting is because the back to the previous slides talked about my four all repeating please f in chat 13 he'll rejoin in just a few seconds."
"Unknown","01;29;58;07","01;30;19;28","Sorry guys. Continue. Yeah. Is it a wing? My first question is, is it a wing as wing? And then second what? But does it still serve a function like could I use it to fly? And so that's where the adaptive piece actually comes in for me. So again, there's two questions necessity and sufficiency, right? And you can even see it in the representations."
"Unknown","01;30;20;04","01;30;47;25","Is there enough information in the representation that I identify it as wing? And then the second part of it is, well, then I can see it can carry a moth or I can see it can carry a snowflake. That's the function that it serves. And so that to me again is the minimum of two and making sure that we don't blend those two things up because it's the fact that we hold both of them as discrete and each serving a different purpose that helps."
"Unknown","01;30;48;01","01;30;58;11","I'm going to I'm going to jump out prematurely because I'm tired of having to catch up and slow you guys down. But I'll watch the video and see and the point to thank you piece then. All right."
"Unknown","01;31;02;25","01;31;43;11","OK, cool. So we walk through much of the paper. It's not a very long paper and it has just one core numerical example, again, with a Bayesian walkthrough and then two variations Bayes, one Variational Bayes, that basically recapitulates the first Bayesian example of an adaptive prior and then a second counterexample that provides a maladaptive prior that is connected to evolution and to the idea that we're only going to see adaptive priors moving forward."
"Unknown","01;31;43;23","01;32;09;23","Because if that model of recognition or that action model is maladaptive, it will be seen less and less as time goes on. Blue so something that actually didn't mention in the paper or maybe I didn't mention or if I if you did mention it, I didn't catch it, but so the adaptive priors always fit a certain niche. Right?"
"Unknown","01;32;09;23","01;32;32;07","And so, like, you're only adaptive you know, if you're like a thermo phillip bacteria, it's like you're functional in a hot spring, maybe not in like an ice patch, right? So I think that there's you know, if you if you take the thermal silk bacteria out of the hot environment and put it somewhere cold, then it's it's maladaptive, it's priors."
"Unknown","01;32;32;07","01;32;53;07","Are maladaptive, but only because it's just not fit to the correct environment. And so I think that there's this, you know, the importance of, of the nation environment and also it makes me wonder a lot in terms of evolutionary like conceptually, like, you know, what if it's always we always think about like the best fit to the niche."
"Unknown","01;32;53;07","01;33;16;00","But but what if it's like the best generalists? Like is there like the evolutionary I mean, I guess that's like the cockroach, right? And like the evolutionary generalists that can go anywhere, be anywhere, survive in any niche, survive on anything like is that the best? Like how do how how does that like the papaya that fits no niche or fits all niches?"
"Unknown","01;33;16;08","01;33;46;26","How does that play into this evolutionary paradigm? I mean, I guess the cockroach will prevail Good question. Maybe this is related to our discussion about context. Having the prior of a20 then we observed Alpha, but we could have flipped that if it was all of a sudden dipped into the beta ocean, then that prior would be as wrong as the maladaptive prior was in this paper."
"Unknown","01;33;47;12","01;34;11;19","So whether or not it is adaptive, as you point out, it is absolutely about the statistic called regularities of the niche, and that's the fitness of the model, fitness of the organism to the generative process is the generative model going to be fit to the generative process? And then generative processes change. Things change out there in the world."
"Unknown","01;34;12;07","01;35;01;22","They've you know, if the, the work on my metrics going back to Dawkins and the, the English lady that did a lot more development of that notion, if that can be adapted to free AMG, that will give a lot of very detailed discussion of generation after generation some of the co-evolution of adaptability and that which is adapt. But the, the notion that the brain has been adapted to imitate and to remember and to pass on and to recast concepts into many different modalities so to what Blu was asking yes, I agree with that."
"Unknown","01;35;04;18","01;35;48;24","We can then just maybe look at the last few pieces in the future directions and then I think see if we have any ideas for things to discuss and point to. And then other than I just invite everybody who's interested in listening to join us for point two because we've covered much in point one in zero. So it's our last journal discussion of 2021, come join and share how you got here and then what action selections you're going to take in 22 the last section is Free Energy Minimization as a historical scientific principle."
"Unknown","01;35;50;08","01;36;36;02","So that's a very fascinating idea because it's about anticipatory systems, yet it's a historical principle that's where we get into the difference between prediction and post diction perspective. Scientific statements are concerned with what must have been the case instead of what will be the case so a statement such as the minimization of free energy may be necessary, if not sufficient characteristic of evolutionary systems, which was from the first and and stuff in 2007 is probably such a post dict of statement and then actual claims that that statement should be interpreted according to the weak claim rather than according to the strong claim."
"Unknown","01;36;36;29","01;37;23;05","So interesting that even back then the necessity and sufficiency was being used and arguably used properly. So then what happened? How did we get off the rails or how did the strong claim come to be and paper I think makes a powerful argument for the FIP as a post addictive model, but that doesn't mean that it can't be used in an anticipatory way for anticipatory systems moving forward and during inference on the consequences of our action, which are also in the future."
"Unknown","01;37;23;23","01;37;51;16","So how the past and the present and the future are linked, that's more of a dot to how are the historical sciences anticipatory sciences, and those are now sciences. Now that's what I call science. 21 what else would people like to discuss in Dot one?"
"Unknown","01;38;01;16","01;38;36;20","Blue so I would like to maybe get into more about the living versus non-living and maybe talk about you know, this this idea of maintaining structural integrity. Like, is that a quality of life or do things always maintain structural integrity and like does that apply when structural integrity is maintained and there's not life? I mean, like I mean, we talk about like free energy minimization and chemistry all the time."
"Unknown","01;38;36;20","01;39;07;26","Like you form the product that minimizes the free energy. And so I know that there's some differences or some a lot of extrapolation that has to be done to get from thermodynamics to the FP or not extrapolation. But like it's retrofit is maybe the right word. So I don't know, I would like to maybe see some of that where does the apply in situations that are not and is it computationally is it relevant?"
"Unknown","01;39;07;26","01;40;06;26","Like when we're talking about robotics yeah. That type of thing. Yeah. And is animate the same as sentient, like animate, sentient inanimate, not moving, not animated in sentence, like can we just have an active model that doesn't have any affordances or where it only has one affordance. So it's still doing a recognition model but then its policy selection is extremely constrained or like so I mean, I don't even like to like use life and non-life because there are some things that like blur that boundary also like it gets into like what is the virus is a virus and a virus is very exploitative, like has DNA, like there's some things, some qualities of viruses that"
"Unknown","01;40;06;26","01;40;38;27","make me feel like they're their life, but they're technically not. So like what about if we just say DNA containing, but then it's like it's this test tube full of DNA alive. Like, I don't know, it's hard. And so instead of even sentient, inanimate, like, alive and not alive, I don't know. Yeah. I think the papers succinctness and clarity of argument hides a big question, which is, OK, so if it's alive, who told you that?"
"Unknown","01;40;40;22","01;41;07;05","So if we can't go from minimizing free energy to inferring what's alive, then how did we get to here? Right. Or what is even alive mean like? I don't think it fully defines like if we can't fully define death, like, I mean, how do we fully define life? Right. So I don't know. It's this there's this big sticky, I don't know, weird area."
"Unknown","01;41;07;05","01;41;46;18","I mean, we kind of instinctually know what is life and what is what is alive and what is not alive. But anything but the I mean, are the crystals in Born Alive? Well, they're part of a bigger system that people usually don't have a problem saying is alive. But then why should what people think matter? Like, especially if we believe in evolution, and we think that our cognition is oriented, not necessarily towards, like, ontological realism, then why should it matter what 1% or 99% or even 100% of people agree upon?"
"Unknown","01;41;48;03","01;42;09;18","Or even if we've been like weigh out and get super meta? Like, how does life maintain the structural integrity of life? That's an interesting one to think about because I mean, it's dependent upon the nation vitamin, which includes many non alive things like the crystals that are inside of bone or inside the inner ear, which help us maintain balance."
