start	end	relevance	label
3129560	3131330	0.0012355148792266846	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
3129560	3131330	0.044460441917181015	Technology&Computing>ArtificialIntelligence
3129560	3131330	0.003299171570688486	Science
3129560	3131330	0.001376716885715723	EventsAndAttractions>PoliticalEvent
3129560	3131330	0.0010823430493474007	Hobbies&Interests>ParanormalPhenomena
3129560	3131330	0.001036949804984033	VideoGaming>VideoGameGenres>SimulationVideoGames
3129560	3131330	0.0009370422339998186	BusinessAndFinance>Business>Sales
3129560	3131330	0.0009359893738292158	PersonalFinance>PersonalInvesting>Options
3129560	3131330	0.0009256119374185801	PersonalFinance>PersonalInvesting
3129560	3131330	0.0009114536223933101	Technology&Computing>Computing>Internet>SocialNetworking
3129560	3131330	0.0006459720898419619	Religion&Spirituality>Astrology
3129560	3131330	0.41916507482528687	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3129560	3131330	0.008002090267837048	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
3129560	3131330	0.0023306412622332573	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3129560	3131330	0.00203191046603024	Technology&Computing>ArtificialIntelligence
3129560	3131330	0.001523693441413343	Science
3129560	3131330	0.0014549049083143473	MedicalHealth>MedicalTests
3129560	3131330	0.0011820016661658883	MedicalHealth>DiseasesAndConditions>SleepDisorders
3129560	3131330	0.001029913779348135	Technology&Computing>AugmentedReality
3129560	3131330	0.0008300482295453548	Science>SpaceAndAstronomy
3129560	3131330	0.0007012449204921722	Technology&Computing>Robotics
3129560	3131330	0.953837513923645	Pets>Birds
3129560	3131330	0.6071232557296753	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3129560	3131330	0.48924896121025085	Hobbies&Interests>Birdwatching
3129560	3131330	0.004430497530847788	Hobbies&Interests>RadioControl
3129560	3131330	0.002820417983457446	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
3129560	3131330	0.0021530576050281525	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3129560	3131330	0.0017083194106817245	Pets>Cats
3129560	3131330	0.001703094458207488	Pets>Reptiles
3129560	3131330	0.0014671804383397102	MedicalHealth>DiseasesAndConditions>SleepDisorders
3129560	3131330	0.0014481352409347892	Technology&Computing>Computing>ComputerSoftwareAndApplications>Browsers
3129560	3131330	0.5235042572021484	Hobbies&Interests>Birdwatching
3129560	3131330	0.31256887316703796	Pets>Birds
3129560	3131330	0.15050679445266724	MusicAndAudio
3129560	3131330	0.01880049519240856	MusicAndAudio>Religious(MusicAndAudio)
3129560	3131330	0.015564268454909325	MusicAndAudio>Songwriters/Folk
3129560	3131330	0.005082707852125168	MusicAndAudio>Variety(MusicAndAudio)
3129560	3131330	0.0034109647385776043	MusicAndAudio>World/InternationalMusic
3129560	3131330	0.0031343919690698385	MusicAndAudio>ClassicalMusic
3129560	3131330	0.0026172813959419727	Hobbies&Interests>MusicalInstruments
3129560	3131330	0.0021148156374692917	MusicAndAudio>Children'sMusic
3129560	3131330	0.8368932008743286	Pets>Birds
3129560	3131330	0.8293943405151367	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3129560	3131330	0.46483099460601807	Hobbies&Interests>Birdwatching
3129560	3131330	0.006438871379941702	MedicalHealth>DiseasesAndConditions>SleepDisorders
3129560	3131330	0.0040301363915205	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
3129560	3131330	0.003185231937095523	Pets>Reptiles
3129560	3131330	0.0029646758921444416	Pets>Cats
3129560	3131330	0.0024371834006160498	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3129560	3131330	0.001431962475180626	Technology&Computing>ConsumerElectronics>CamerasAndCamcorders
3129560	3131330	0.0013146607670933008	Hobbies&Interests>RadioControl
3129560	3131330	0.2178509682416916	Education>OnlineEducation
3129560	3131330	0.18269743025302887	Hobbies&Interests>ContentProduction
3129560	3131330	0.1631481647491455	Education>LanguageLearning
3129560	3131330	0.055593304336071014	Hobbies&Interests>ContentProduction>FreelanceWriting
3129560	3131330	0.044336747378110886	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
3129560	3131330	0.017774494364857674	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
3129560	3131330	0.01385668758302927	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
3129560	3131330	0.012148658744990826	BooksAndLiterature>Fiction
3129560	3131330	0.008728510700166225	Technology&Computing>Computing>Internet>ITAndInternetSupport
3129560	3131330	0.008669069968163967	BooksAndLiterature
3129560	3131330	0.39259475469589233	MusicAndAudio
3129560	3131330	0.10032611340284348	Technology&Computing>ArtificialIntelligence
3129560	3131330	0.05833151191473007	Education>LanguageLearning
3129560	3131330	0.035326167941093445	BooksAndLiterature>Poetry
3129560	3131330	0.026657966896891594	FineArt>DigitalArts
3129560	3131330	0.015376787632703781	Technology&Computing
3129560	3131330	0.010156331583857536	MusicAndAudio>ClassicalMusic
3129560	3131330	0.007671067491173744	BusinessAndFinance>Industries>EntertainmentIndustry
3129560	3131330	0.006765138357877731	Hobbies&Interests>ContentProduction>FreelanceWriting
3129560	3131330	0.006739519536495209	MusicAndAudio>Comedy(MusicAndAudio)
3129560	3131330	0.9738044738769531	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3129560	3131330	0.024091050028800964	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
3129560	3131330	0.01182752475142479	Technology&Computing>VirtualReality
3129560	3131330	0.010864987969398499	Education>SpecialEducation
3129560	3131330	0.007976742461323738	Technology&Computing>AugmentedReality
3129560	3131330	0.006982474122196436	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3129560	3131330	0.004477992653846741	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3129560	3131330	0.0037567447870969772	FamilyAndRelationships>Parenting>SpecialNeedsKids
3129560	3131330	0.00326341250911355	Sports>DisabledSports
3129560	3131330	0.0014164330204948783	Education>LanguageLearning
3129560	3131330	0.9563764333724976	Education>LanguageLearning
3129560	3131330	0.1600833386182785	Education>OnlineEducation
3129560	3131330	0.02333240956068039	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
3129560	3131330	0.015118462033569813	VideoGaming>VideoGameGenres>EducationalVideoGames
3129560	3131330	0.00245653442107141	Hobbies&Interests>ContentProduction>Screenwriting
3129560	3131330	0.002367662964388728	Technology&Computing>AugmentedReality
3129560	3131330	0.0019954105373471975	Hobbies&Interests>ContentProduction>VideoProduction
3129560	3131330	0.0019628091249614954	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
3129560	3131330	0.001959454035386443	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3129560	3131330	0.0017642773455008864	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
3129560	3131330	0.06646677851676941	Careers>RemoteWorking
3129560	3131330	0.03616759181022644	Technology&Computing>ArtificialIntelligence
3129560	3131330	0.026778753846883774	Education>HomeworkAndStudy
3129560	3131330	0.010007682256400585	MedicalHealth>DiseasesAndConditions>SleepDisorders
3129560	3131330	0.004032565746456385	BusinessAndFinance>Business>ExecutiveLeadership&Management
3129560	3131330	0.001298312796279788	Careers>CareerPlanning
3129560	3131330	0.0010896583553403616	RealEstate>OfficeProperty
3129560	3131330	0.0010659076506271958	Education>LanguageLearning
3129560	3131330	0.0010162793332710862	Education>OnlineEducation
3129560	3131330	0.0009588292450644076	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
3129560	3131330	0.00451723812147975	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
3129560	3131330	0.004391156602650881	Education>EducationalAssessment
3129560	3131330	0.0039792414754629135	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
3129560	3131330	0.002471194602549076	Technology&Computing>Computing>ProgrammingLanguages
3129560	3131330	0.0013342483434826136	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
3129560	3131330	0.000985204940661788	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
3129560	3131330	0.0009622988291084766	Careers>RemoteWorking
3129560	3131330	0.0009604631923139095	Education>SpecialEducation
3129560	3131330	0.0008853796753101051	Technology&Computing>Computing>ComputerSoftwareAndApplications>VideoSoftware
3129560	3131330	0.0008046133443713188	Technology&Computing>Computing>Desktops
3129560	3131330	0.23681947588920593	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
3129560	3131330	0.20679369568824768	Technology&Computing>Computing
3129560	3131330	0.012751909904181957	Technology&Computing>Computing>Internet>CloudComputing
3129560	3131330	0.0055115679278969765	Technology&Computing>Computing>Desktops
3129560	3131330	0.0044150277972221375	Technology&Computing>ArtificialIntelligence
3129560	3131330	0.004254110623151064	Technology&Computing>Computing>Internet>ITAndInternetSupport
3129560	3131330	0.001901506562717259	Careers>RemoteWorking
3129560	3131330	0.001447859569452703	Technology&Computing>Computing>ProgrammingLanguages
3129560	3131330	0.001353788306005299	Technology&Computing>Computing>InformationAndNetworkSecurity
3129560	3131330	0.001281751086935401	Technology&Computing>Computing>ComputerNetworking
3129560	3131330	0.025601422414183617	Technology&Computing>VirtualReality
3129560	3131330	0.017199425026774406	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
3129560	3131330	0.009307357482612133	Technology&Computing>Computing>ComputerNetworking
3129560	3131330	0.005987315904349089	Technology&Computing>Robotics
3129560	3131330	0.0052454411052167416	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
3129560	3131330	0.003806925844401121	Pets>Birds
3129560	3131330	0.0030255154706537724	Technology&Computing>Computing>Internet>InternetOfThings
3129560	3131330	0.0023136266972869635	Technology&Computing>AugmentedReality
3129560	3131330	0.0018073605606332421	Technology&Computing>Computing
3129560	3131330	0.0016571662854403257	Hobbies&Interests>Birdwatching
3129560	3131330	0.5818886756896973	Technology&Computing>Computing>Internet>Search
3129560	3131330	0.12052464485168457	Hobbies&Interests>ContentProduction
3129560	3131330	0.09418221563100815	Technology&Computing>ArtificialIntelligence
3129560	3131330	0.05482083186507225	Technology&Computing>Computing>Internet>WebDevelopment
3129560	3131330	0.025311017408967018	Technology&Computing>Computing>DataStorageAndWarehousing
3129560	3131330	0.017307238653302193	Technology&Computing>AugmentedReality
3129560	3131330	0.01680615171790123	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3129560	3131330	0.009828598238527775	Technology&Computing>Computing>Internet>CloudComputing
3129560	3131330	0.008611386641860008	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3129560	3131330	0.0075428420677781105	Technology&Computing>Computing>Internet>InternetOfThings
3129560	3131330	0.7426248788833618	Pets>Birds
3129560	3131330	0.659778356552124	Pets>Reptiles
3129560	3131330	0.3627912104129791	Hobbies&Interests>Birdwatching
3129560	3131330	0.009647496975958347	Science>BiologicalSciences
3129560	3131330	0.004121192265301943	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3129560	3131330	0.003425037255510688	Hobbies&Interests>Beekeeping
3129560	3131330	0.0021722563542425632	Pets>Cats
3129560	3131330	0.0007497475016862154	Pets>Dogs
3129560	3131330	0.0006652726442553103	EventsAndAttractions>Zoos&Aquariums
3129560	3131330	0.0006264583207666874	Science
3129560	3131330	0.6150285601615906	Technology&Computing>Computing>DataStorageAndWarehousing
3129560	3131330	0.21199242770671844	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3129560	3131330	0.00198431801982224	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3129560	3131330	0.0016938288463279605	Technology&Computing>Computing>ProgrammingLanguages
3129560	3131330	0.0011212591780349612	Technology&Computing>Computing
3129560	3131330	0.0008276669541373849	MedicalHealth>MedicalTests
3129560	3131330	0.000741338066291064	BusinessAndFinance>Business>BusinessOperations
3129560	3131330	0.0006560432375408709	Technology&Computing>Computing>Internet>CloudComputing
3129560	3131330	0.0006462414166890085	Technology&Computing>Computing>ComputerSoftwareAndApplications
3129560	3131330	0.0005307181854732335	Science
3129560	3131330	0.0031565697863698006	Science
3129560	3131330	0.0013001981424167752	Science>Physics
3129560	3131330	0.0007921050419099629	Technology&Computing>Computing>DataStorageAndWarehousing
3129560	3131330	0.0007449828553944826	MedicalHealth>MedicalTests
3129560	3131330	0.00042937297257594764	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3129560	3131330	0.00028840539744123816	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3129560	3131330	0.00024994881823658943	BusinessAndFinance>Economy>Commodities
3129560	3131330	0.0001950683508766815	Shopping>SalesAndPromotions
3129560	3131330	0.0001925990218296647	Education>EducationalAssessment
3129560	3131330	0.00010952101001748815	Education>EducationalAssessment>StandardizedTesting
3129560	3131330	0.7479339838027954	Technology&Computing>ArtificialIntelligence
3129560	3131330	0.024253524839878082	Technology&Computing
3129560	3131330	0.01757187768816948	FineArt>DigitalArts
3129560	3131330	0.010307380929589272	Science
3129560	3131330	0.006638725753873587	Technology&Computing>AugmentedReality
3129560	3131330	0.006380015052855015	Technology&Computing>Computing
3129560	3131330	0.004975100513547659	Technology&Computing>Computing>Internet>InternetOfThings
3129560	3131330	0.003920596092939377	Automotive>AutoTechnology>AutoNavigationSystems
3129560	3131330	0.0031645603012293577	Technology&Computing>VirtualReality
3129560	3131330	0.0030248123221099377	Hobbies&Interests>ParanormalPhenomena
3129560	3131330	0.9868535995483398	MusicAndAudio
3129560	3131330	0.019468817859888077	MusicAndAudio>ClassicalMusic
3129560	3131330	0.018732348456978798	Hobbies&Interests>ContentProduction>AudioProduction
3129560	3131330	0.01477831695228815	VideoGaming>VideoGameGenres>MusicAndPartyVideoGames
3129560	3131330	0.014542683959007263	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
3129560	3131330	0.012826441787183285	MusicAndAudio>Religious(MusicAndAudio)
3129560	3131330	0.012401706539094448	MusicAndAudio>World/InternationalMusic
3129560	3131330	0.005987599957734346	Hobbies&Interests>MusicalInstruments
3129560	3131330	0.005391753278672695	MusicAndAudio>Inspirational/NewAgeMusic
3129560	3131330	0.004890789277851582	FineArt>DigitalArts
3129560	3131330	0.31158047914505005	Technology&Computing>Computing>DataStorageAndWarehousing
3129560	3131330	0.02907923050224781	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3129560	3131330	0.0007347811479121447	Technology&Computing>Computing>Internet>CloudComputing
3129560	3131330	0.0006937223952263594	BusinessAndFinance>Business>BusinessOperations
3129560	3131330	0.0006381188868544996	BusinessAndFinance>Business>MarketingAndAdvertising
3129560	3131330	0.0004478959599509835	Education>EducationalAssessment
3129560	3131330	0.0004206748562864959	Technology&Computing>Computing>ProgrammingLanguages
3129560	3131330	0.000415618356782943	Technology&Computing>Computing>ComputerSoftwareAndApplications
3129560	3131330	0.0004034879384562373	Science
3129560	3131330	0.0003903196775354445	Education>EducationalAssessment>StandardizedTesting
3129560	3131330	0.0062392717227339745	Science>BiologicalSciences
3129560	3131330	0.0015256025362759829	Science>Genetics
3129560	3131330	0.0013767933705821633	Technology&Computing>Computing>DataStorageAndWarehousing
3129560	3131330	0.0011235458077862859	BusinessAndFinance>Business>Sales
3129560	3131330	0.00112338422331959	Shopping>SalesAndPromotions
3129560	3131330	0.000891545438207686	Science>Chemistry
3129560	3131330	0.0008086582529358566	Science
3129560	3131330	0.0006491662352345884	BusinessAndFinance>Business>MarketingAndAdvertising
3129560	3131330	0.000641282822471112	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3129560	3131330	0.0005976930260658264	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
3129560	3131330	0.003883845405653119	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3129560	3131330	0.0019197307992726564	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3129560	3131330	0.0012203574879094958	Technology&Computing>Computing>DataStorageAndWarehousing
3129560	3131330	0.0005393652245402336	BusinessAndFinance>Industries>LogisticsAndTransportationIndustry
3129560	3131330	0.0004830410180147737	Technology&Computing>Computing>ProgrammingLanguages
3129560	3131330	0.0004818106535822153	VideoGaming>VideoGameGenres>SimulationVideoGames
3129560	3131330	0.00043378921691328287	Science>Physics
3129560	3131330	0.00039366979035548866	Science>Geography
3129560	3131330	0.00020688118820544332	Shopping>SalesAndPromotions
3129560	3131330	0.00016375113045796752	Technology&Computing>Computing>ComputerNetworking
3129560	3131330	0.0024708157870918512	Technology&Computing>Computing>DataStorageAndWarehousing
3129560	3131330	0.0024203124921768904	MedicalHealth>MedicalTests
3129560	3131330	0.0017578788101673126	Science
3129560	3131330	0.0010446715168654919	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3129560	3131330	0.0004980269586667418	Science>Physics
3129560	3131330	0.00021900332649238408	Education>EducationalAssessment>StandardizedTesting
3129560	3131330	0.00019440712640061975	Education>EducationalAssessment
3129560	3131330	0.00015160770271904767	Shopping>SalesAndPromotions
3129560	3131330	0.0001383971975883469	Science>Genetics
3129560	3131330	0.00010122497042175382	BusinessAndFinance>Business>MarketingAndAdvertising
3129560	3131330	0.03713079169392586	BusinessAndFinance>Economy>InterestRates
3129560	3131330	0.011939478106796741	BusinessAndFinance>Economy>GasolinePrices
3129560	3131330	0.011066611856222153	BusinessAndFinance>Industries>PowerAndEnergyIndustry
3129560	3131330	0.00860932283103466	BusinessAndFinance>Business>BusinessUtilities
3129560	3131330	0.00649776216596365	BusinessAndFinance>Economy>Commodities
3129560	3131330	0.004115747753530741	PersonalFinance>HomeUtilities>GasAndElectric
3129560	3131330	0.003763649147003889	PersonalFinance>PersonalInvesting>Options
3129560	3131330	0.003300802782177925	Automotive>AutoType>GreenVehicles
3129560	3131330	0.0019155509071424603	BusinessAndFinance>Business>GreenSolutions
3129560	3131330	0.0013114348985254765	PersonalFinance>HomeUtilities
3129560	3131330	0.01663641817867756	NewsAndPolitics>Weather
3129560	3131330	0.0016624111449345946	Travel>TravelLocations>PolarTravel
3129560	3131330	0.0006586933741346002	Automotive>AutoParts
3129560	3131330	0.0005073141655884683	BusinessAndFinance>Economy>InterestRates
3129560	3131330	0.00041684042662382126	BusinessAndFinance>Industries>PowerAndEnergyIndustry
3129560	3131330	0.0003641624643933028	Science>Chemistry
3129560	3131330	0.0003383106377441436	Science>Physics
3129560	3131330	0.0002174552355427295	Home&Garden>IndoorEnvironmentalQuality
3129560	3131330	0.00020010348816867918	Science>SpaceAndAstronomy
3129560	3131330	0.00017184726311825216	BusinessAndFinance>Economy>GasolinePrices
3129560	3131330	0.030212240293622017	PersonalFinance>PersonalTaxes
3129560	3131330	0.013171100988984108	PersonalFinance>Insurance>HealthInsurance
3129560	3131330	0.01214881893247366	PersonalFinance>FinancialAssistance>GovernmentSupportAndWelfare
3129560	3131330	0.006740368902683258	PersonalFinance>RetirementPlanning
3129560	3131330	0.006168430671095848	BusinessAndFinance>Economy>InterestRates
3129560	3131330	0.004089165013283491	PersonalFinance>PersonalInvesting>Options
3129560	3131330	0.0014819890493527055	BusinessAndFinance>Economy>JobMarket
3129560	3131330	0.0012038011336699128	NewsAndPolitics>Politics>Elections
3129560	3131330	0.001199442078359425	PersonalFinance>Insurance>LifeInsurance
3129560	3131330	0.0010600247187539935	PersonalFinance>Insurance
3129560	3131330	0.37340807914733887	Hobbies&Interests>ContentProduction>Screenwriting
3129560	3131330	0.01915980875492096	Hobbies&Interests>ContentProduction>FreelanceWriting
3129560	3131330	0.012319321744143963	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
3129560	3131330	0.009698775596916676	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
3129560	3131330	0.007048850879073143	FineArt>Design
3129560	3131330	0.0058449432253837585	Hobbies&Interests>ContentProduction
3129560	3131330	0.00424492172896862	Technology&Computing>Computing>Internet>WebDesignAndHTML
3129560	3131330	0.003424273803830147	BooksAndLiterature>ComicsAndGraphicNovels
3129560	3131330	0.0030326663982123137	Technology&Computing>Computing>Internet>WebDevelopment
3129560	3131330	0.0016780515434220433	BusinessAndFinance>Industries>PublishingIndustry
3129560	3131330	0.7168459892272949	MedicalHealth>MedicalTests
3129560	3131330	0.00793334748595953	Science>Genetics
3129560	3131330	0.007230350747704506	MedicalHealth>DiseasesAndConditions>Cancer
3129560	3131330	0.0033382505644112825	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3129560	3131330	0.003056656802073121	Science
3129560	3131330	0.002532787388190627	Education>EducationalAssessment>StandardizedTesting
3129560	3131330	0.002351278206333518	BusinessAndFinance>Industries>PublishingIndustry
3129560	3131330	0.002215895103290677	Education>EducationalAssessment
3129560	3131330	0.0015497702406719327	Hobbies&Interests>GenealogyAndAncestry
3129560	3131330	0.0012476869160309434	Hobbies&Interests>ContentProduction>FreelanceWriting
3129560	3131330	0.9609724283218384	Science>Geography
3129560	3131330	0.00437773484736681	RealEstate>DevelopmentalSites
3129560	3131330	0.0029190427158027887	Travel>TravelLocations>AsiaTravel
3129560	3131330	0.0012245021061971784	Automotive>AutoTechnology>AutoNavigationSystems
3129560	3131330	0.0011906871804967523	Hobbies&Interests>ContentProduction>FreelanceWriting
3129560	3131330	0.0011017112992703915	Travel>TravelLocations>NorthAmericaTravel
3129560	3131330	0.0005610831431113183	BooksAndLiterature>TravelBooks
3129560	3131330	0.000531761790625751	NewsAndPolitics>Politics>WarAndConflicts
3129560	3131330	0.00048719049664214253	VideoGaming>VideoGameGenres>StrategyVideoGames
3129560	3131330	0.0004383175109978765	BusinessAndFinance>Industries>LogisticsAndTransportationIndustry
3129560	3131330	0.29189449548721313	Education>OnlineEducation
3129560	3131330	0.008147034794092178	Education>EducationalAssessment
3129560	3131330	0.005747989751398563	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
3129560	3131330	0.0031439224258065224	Hobbies&Interests>ContentProduction>AudioProduction
3129560	3131330	0.0025277077220380306	BusinessAndFinance>Industries>PublishingIndustry
3129560	3131330	0.002359681064262986	Hobbies&Interests>ContentProduction>Screenwriting
3129560	3131330	0.0019345785258337855	Hobbies&Interests>ContentProduction>FreelanceWriting
3129560	3131330	0.0015488953795284033	Education>AdultEducation
3129560	3131330	0.001320523559115827	Education>HomeworkAndStudy
3129560	3131330	0.0010430451948195696	BooksAndLiterature>Biographies
