"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;52;31;08","00;53;03;06","These are both his mistakes. Unlike Monte Carlo, it's not based upon sampling. Variational is based upon a family of equation fitting, and so it can be implemented very efficiently, which isn't always the case for Monte Carlo. It rests upon an appropriate factorization of the problem. And one other piece is this connects to analytical equations in physics. So it's almost like Monte Carlo is like a computer scientists approach."
"Unknown","00;53;03;18","00;53;22;08","It's like how much RAM do we have? How many processors do we have? How big is this data set going to be? And then there's no analytical equation or closed form for Monte Carlo. It's like engineering. It's kind of like you have to have some art and skill and science coming together for the Monte Carlo to be the best it can be."
"Unknown","00;53;22;22","00;53;46;24","And then it's more about like an adequacy and an efficacy question because you're not converging to the infinite asymptote again, otherwise you could have done something else. And then the variational is like the physicists approach and it draws on the variational calculus of Feynman and others. And this is the part that's very amenable and connected to the equations of least action and all these other things like factor ising equations."
"Unknown","00;53;47;18","00;54;18;27","So it's funny that you bring up the computer scientist approach in Monte Carlo and like so I am a horrible computer person. I mean, I will brute force wrangle my data like just give me more ram, just give me more processing power. Like I, I just want to make things work out of any patient for finesse. Right? So in my mind I think about the Monte Carlo like the brute force, just shove your data through the algorithm no matter how much ram it takes."
"Unknown","00;54;19;05","00;54;41;20","I think about Monte Carlo like that and I think about the variational Bayes boy like the people that I can do, like, you know, very simple things in code to make it run much faster that have that like very good skill with like, oh, well, we can just, you know, run this little factorization or, you know, we can make the problem run."
"Unknown","00;54;41;20","00;55;02;12","So much better on the computer. So I think about it, about the variational like that be bigger, right? It does have that connection to statistical physics and to, to Feynman. But I think about it as like a highly optimized way to run Bayesian statistics. But why, Daniel, would someone want to run Bayesian statistics in the first place? So, so maybe you want to give us an example."
"Unknown","00;55;02;13","00;55;25;21","Why would that happen? Well, yeah, we will pull back. Just the last point there is the variational methods. We might even have a higher mystic for those or an algorithm or approximation of those. For example, message passing. And for any factor graphs, those draw an equivalence between Bayes graphs, where nodes are random variables and edges are statistical relationships."
"Unknown","00;55;26;10","00;55;52;19","These graphs can undergo variational inference and there's a tractable way to use toolkits like that developed by the bias lab and use message passing and a form factor graph representation to have like a level of implements ability for even the variational. Whereas it's not possible to imagine like a horrific for Monte Carlo, it is the horrific sampling is sampling."
"Unknown","00;55;52;19","00;56;16;18","You can do better sampling, but that's the game that you have chosen. Whereas in Variational even this question of minimizing divergence does require kind of like a proximate or an operational approach because how can we minimize the divergence between the true posterior and something we control and we don't know what the true posterior is. So there have to be a little bit more added."
"Unknown","00;56;16;18","00;56;44;29","But this is like very awesome discussion because it's helping us pull out. Like this is the sort of exact approach. And then there's a more computer science like sampling approach and then a more analytic goal and physics related approach. OK, so why do we want to do this? Let's pull back to our triangle here. Why do we want to do base and thinking about the concepts here?"
"Unknown","00;56;45;06","00;56;46;12","Why do we want to do this?"
"Unknown","00;56;48;14","00;57;13;08","I asked you, you're not allowed to turn the question around on me. That was me asking you. You're not allowed to just talk and then ask me well, there's a few ways to take it. I guess one would be what is the alternative policy selection if we're doing research or application, what is our alternative to picking some Bayesian approach?"
"Unknown","00;57;13;13","00;58;01;20","So if we take the Bayesian road, we know that there's going to be some sort of try emergence later. Exac Bayes, Monte Carlo, Variational, Bayes, something else. Or we could go down a different statistical path, like we could use Frequentist statistics, and maybe that's totally adequate, ineffective for the situation and both are just maps. So a well-fitting linear model of height and weight doesn't make height and weight a linear model, a really good fitting action perception loop, whether it rests upon a kernel of Frequentist statistics or Bayesian statistics doesn't make those systems that way that you modeled it so I would say Bayesian statistics is useful when we want to do some kind of formal"
"Unknown","00;58;01;20","00;58;32;29","or quantitative inference where we want to be specific and explicit about our prior beliefs and how we want incoming information to update those beliefs. So I agree, and it's what I always try to tell people, you know, when I'm explaining, like what is Bayesian statistics, which a lot of people have never heard of, like in college, at least when I graduated, there's there's no Bayesian statistics course."
"Unknown","00;58;32;29","00;58;55;04","Now many schools have them. And, you know, I'm outdated already, but it's really like when you're doing frequentist statistics, you go out to the desert and count mice every year, right? Every year you go and count how many mice you see in the desert or something like this. And if you I mean, you expect to see some mice in the desert, otherwise you wouldn't be there counting them."
"Unknown","00;58;55;16","00;59;18;04","So you expect a non-zero answer. Every year you go out, you find ten mice, 20 mice, 50 mice, 30 mice, 20 -10 mice, and every year you go count mice. So if you were to go like you have some expectation that you will find mice, you also have some expectation that there is going to be less than a thousand mice because every year you sample this place."
"Unknown","00;59;18;04","00;59;50;25","Right? And so what Bayesian statistics does is it takes actually that you're not like Frequentist. They don't care if you ever found my said before, like your probability of finding zero mice and 30 mice and 50 mice and 100 mice and a thousand mice is all the same. Doesn't matter how many years you've been there before, like you are starting with nothing in frequentist statistics, you don't get to have any guess that there's even going to be one mouse in the desert where with basic statistics, like obviously you think that there are going to be some mice and you think it's going to be some number you can count reasonably so with whatever area."
"Unknown","00;59;50;25","01;00;16;17","And so what Bayesian statistics statistics allows for is that prior belief or that expectation that you have as experimenter. Awesome. And that's kind of what we were getting out with that idea of frequencies of having this implicit uniform distribution. You flip the coin ten times, you get three heads, you're maximum likelihood estimate is it comes up 30% of the time on heads."
"Unknown","01;00;16;18","01;00;43;27","Point three. However, if you want to take like a bigger picture view, you might have some sort of precision about where it's likely to be like is it likely to be 0.5? And you're going to be surprised if it were three because you just pulled it out of a cash register. And then in that case, you still might say, I want to have a uniform prior, and if it is point three, then it's point three or you might want to say, I'm very confident it's something else."
"Unknown","01;00;43;27","01;01;19;03","But Bayesian Statistics opens up the space to be specific about how we want to use our priors, how confident we want to be, how much precision we want to have in those priors, and then how we want to incorporate new information. So any other thought on that or let's continue on that and connect it to some Formalisms. So I have one more thought on the coin flip with with Bayesian with Bayesian idea, like if you know it's a fair coin and the probability is 50% and like if you flip a coin and we're betting each time, like, you know, a dollar, a dollar, a dollar, if you flip that coin, you flip the coin ten"
"Unknown","01;01;19;03","01;01;41;22","times in a row and it's heads every single time like on the 11th time, my bet is on tails because like it's not, it's a fair point. Like it's not going to come up every single time. Heads and so frequency statistics like does never allow for that previous information and also like where is that information? Which is something that always baffles me, like does the coin."
"Unknown","01;01;41;22","01;01;57;00","I already know that it's been flipped ten times and it's come up heads all the sense and that it then has to come up tails sooner or later. I mean, if the probability is so low that you're going to get like a thousand coin flips of a fair coin in a row, that is heads like I don't know if it's ever happened to anyone ever."
"Unknown","01;01;57;06","01;02;14;03","So like as we increase in the number of flips and if it's head to head to head to head, like it becomes increasingly probable that the next flip is going to be tails in my view. Right. Which is maybe totally wrong. But but where is that information stored and the Bayesian kind of allows for that to be there."
"Unknown","01;02;15;25","01;02;45;19","And I wonder if this even connects to where is that information stored in the quantum reference frame of the observer and nowhere else. But let's look at how that gets implemented in these Formalisms. So you just describe that setting where somebody has a belief that the coin is fair. Maybe that's an empirically grounded belief like previously they flipped it a thousand times and they got 5050, or they have just an a priori belief that is fair."
"Unknown","01;02;46;01","01;03;14;15","If that belief were generated by a real other data set, we would call that parametric empirical Bayes because it's the process where you set the priors as well as their confidence based upon some collected data set that's parametric empirical Bayes. Or one could just take that a priori concept synthetic apriori and just say coins ought to be 5050."
"Unknown","01;03;14;23","01;03;40;12","And that's what I'm sticking with. Let's just say that then we play this game, we flip it ten times and likely or not, ten heads happen. That's the trace of behavior. In the neat should actually happened. Now that might be seen as a totally likely outcome by somebody who believes that it always comes up heads, hence they're unsurprised or depending on what your priors were that could be variably surprising."
"Unknown","01;03;40;22","01;04;09;28","And then you talked about both when and how should you update your beliefs on that coin like maybe something changed while you weren't looking at it. And so you want like your best estimates to very heavily reflect the recency. And maybe that should be like a moving average of the most recent three flips or maybe the most recent 30 so let's look at two places in the paper where they do something like that."
"Unknown","01;04;11;05","01;04;37;12","The first one has to do with predictive coding and frame differences in algorithms, in video compression. And so in this area we can think about the way that the video looks. People who are watching this video, the way that the video looks is like the output. And then we want to encode like how surprised are we, what is happening when the frames are changing."
"Unknown","01;04;37;28","01;05;09;15","And so the simplest method is just count where it's different and convey that information. But it might also be important to use as they write more advanced methods that predict each new frame using a number of past frames weighted by a coefficient, an approach known as linear predictive coding. So that's one case where you're determining how many frames back, how many coin flips back should we use for that now casting and how should we wait them?"
"Unknown","01;05;10;01","01;05;44;17","So that's one area. And then a second area that they bring up and connect is the common filter. So here's the common filter, and this is their formalisms 33 and 34. And it has a lot to do with Bayesian statistics. So on this and Bayesian Kalman filter is very common we can see it in two different ways. So on the left side of this slide, the top image shows a prior prediction that's the prediction."
"Unknown","01;05;44;27","01;06;07;26","And then two is the measurements, and then there's the fusion. So we have the prediction, the measurement here with GPS, and then there's the Fusion so that is very similar to having a prior and then some updated sensory information and then the posterior. So it's just labeled slightly differently. But we can already see how this is like totally related to Bayesian statistics."
"Unknown","01;06;08;24","01;06;32;05","What this also brings into the picture is like a pseudocode that unrolls through time. So Bayesian statistics approach doesn't have to be about time. It can be about a static data set and then you could be modeling like OK, per extra sample of the population of their height and weight. We're going to update our inference on that relationship."
"Unknown","01;06;32;18","01;07;02;26","But that's a timeless analysis. It doesn't incorporate some sort of unfolding through time that can be incorporated into the common filter using this pseudocode. Down here on the left, there's some prior knowledge of state, and this is like two dimensions. And then there's a cloud representing a distribution of precision or uncertainty. So a more precise estimate would be like a tighter cloud there or a sharper peak or a sharper valley, depending on how you want to think about it."
"Unknown","01;07;03;19","01;07;27;19","And then less precision would be like a broader basin or like a more diffuse ink drop. And then there's a prediction, then a measurement occurs, which can be precise or can also have an associated measurement error term, which could be fit with parametric empirical Bayes based upon testing, or it could be determined on the fly with expectation maximization."
"Unknown","01;07;28;03","01;08;01;02","And then that prior gets juxtaposed in this update step and the outputs. So this takes sort of this timeless Bayesian update scheme and specifically adapts it to the case of something happening through time. And that's shown on the right side here with this image of like time is happening and we're getting these noisy X measurements and the true temperatures, the purple and let's just say it's unchanging in this case, but that could also be changing."
"Unknown","01;08;01;12","01;08;28;06","One can just imagine that, especially if it's very noisy, it's hard to get increasingly complex dynamical patterns, but that's all part of the game. And then the prior starts high and then the prior is weighted. It's kind of like a spline. It's weighted through all of these X's. And you can imagine one extreme case is like move to the last one that you saw."
"Unknown","01;08;28;25","01;08;54;05","And so that would be like basically recapitulating the measurements distribution through time. The other extreme case would be weight all the time, points evenly so that like we're kind of converging to a moving average. So if we have 100 hours of video that is like at a two and then all of a sudden it switches to an eight and then you're moving average would very, very slowly start moving up from a two."
"Unknown","01;08;55;00","01;09;28;05","And then one could imagine that there's some intermediate solution that doesn't use like the whole dataset because that's too slow to adapt and maybe takes up too much memory, but isn't just like a one step instantly switch to the nearest measurements and that parameter of how fast should you update your Kalman filter is a parameter in the model and so that is exactly what is being statistically optimized, is how much through time should we update our ongoing estimate."
"Unknown","01;09;28;15","01;10;04;08","And so in the static or the timeless Bayesian case, that's where we talk about precision. How much should we update our inference as new information is added to our dataset, but that doesn't mean appended in a temporal way. The common filter is making it explicit that these data points are being added sequentially, and that is providing us with this pseudocode by which the latency up to me, the latent state is updated not just as a function of adding data but actually adding data in a sequential and unrolling way."
"Unknown","01;10;04;16","01;10;34;17","What do you think blue yeah, great. I think that that was a super good explanation and very clear and yeah, my first interaction with common filtering was an imaging and image processing. So I think that's maybe where people come across that a lot, especially like doing laser scanning microscopy or a video I guess of the video update also is like that."
"Unknown","01;10;34;17","01;11;11;20","So yes. So let's just look at some of their writing, but these are like the smaller the formalism, the less we've paid attention to it and the more that we would love to know about what it actually means. But let's kind of pick up above there. 35, they write common filtering procedures in two steps. First, the state is projected forwards using the dynamics model or prior, and that's the P of beauty plus one that's the means at the next time step conditioned upon the mean at this time step."
"Unknown","01;11;11;28","01;11;45;15","So that's like what is going to happen next, conditioned upon how it is now these estimates are corrected or sort of compromised coming to a compromise by new sensory data by inverting the likelihood mapping P of observations at the next time points conditioned upon our estimate of where the latent state will be. So this is what temperature will the room be conditioned upon how it is now at the next time step, what will it be conditioned upon what it is now?"
"Unknown","01;11;46;05","01;12;16;09","This likelihood mapping, which is like the a matrix in the poem piece, is what is the probability of the outcome in the next time step being a certain way conditioned upon how we think the rooms temperature is going to be. And so these are the equations and some of the variables. And then they kind of conclude or in this little section, the derivation of the rules is relatively involved and that's in Appendix A and some other places."
"Unknown","01;12;16;24","01;13;15;13","But also the common filtering can be interpreted as finding the optimum of a maximum, a posteriori estimation problem. So this is almost like we have contact with the exhortation of the a priori what information are we bringing to the table qualitatively count or quantitatively base? That's the Apriori. And then Bayes kind of bridges that a priority the prior with a posterior URI Dutch, if that's the Latin for that one, but it's the posterior what happens after the sensory update and then that space between like the before and the after is the during and that's the during of the now that we're doing action and inference with within let's look at how they introduce anything otherwise"
"Unknown","01;13;15;13","01;13;48;13","we'll look at how they introduce action and then connect it back to active inference so I think the common filtering and the updating. So I think we, we kind of skipped over updating when we were talking when we were making our layer cake earlier and just how how messages in the nervous system biologically and in predictive coding are passed forward and backward."
"Unknown","01;13;48;13","01;14;21;21","So it might be helpful to back up and talk about error propagation and propagation of back propagation and propagation of signal through times just as like a very basic way because I think the common filter is kind of an advanced way to do that. OK, can we go back to we're back at the Triangle and so now we've added Variational as like a little badge to the Bayesian."
"Unknown","01;14;22;08","01;14;49;01","And also we're going to add Carmen as a badge. Where have we visited on this journey? And one can imagine that they could take a Monte Carlo or a Variational or an exact approach to common filtering and so on. And then you mentioned a few more biologically inspired or compatible features like error propagation and so on. So what is an area in the paper or an idea that's relevant here?"
"Unknown","01;14;51;18","01;15;28;24","I think that the signal propagation and, and bottom up prediction error, like how does error propagate like through visual systems, through like neural networks? I think that there's applications here. And is it the error that's fed forward or is it the signal that sped forward or where does the error go in the system? So I think these are some confusing things that that maybe they they touched on in the beginning of the paper."
"Unknown","01;15;28;24","01;16;00;22","So let me see if I can find exactly or there's some debate here. And while you're looking so I've I've pulled out this right edge of the triangle. So we're going to just leave some of the baggage at home and take out to the table just this link between Bayesian statistics. And probability and biological systems. And then you raise this really important question about like how do we think about error estimation?"
"Unknown","01;16;01;07","01;16;59;12","And also some related terms. There would be like precision ambiguity, risk compression, and so those are error estimates. And then how are error estimates propagated and communicated how are they propagated and communicated in language? I'm not sure if I had to guess in our error estimates communicated in systems. And so we might be interested in mathematical systems. So then the way that you communicate the error is just you multiply the two variables, you have a precision matrix and then you have like some sort of hidden state matrix, and then you basically just buzz this kind of pristine matrix by some error matrix."
"Unknown","01;16;59;26","01;17;31;04","And so if your error on something is like zero, this is not exactly how the multiplication would work because multiplying by zero, but if the error were zero on something one would want their estimates to be passed through without being blurred. If the estimate of the uncertainty were super high in the extreme approaching total noise and uncertainty and variance estimate, then no matter where that pristine estimate or word you'd want it to be like totally fuzzed over."
"Unknown","01;17;31;11","01;17;57;05","And then one could imagine that in a per variable ongoing way, you'd want to be updating these variance estimates. And that is exactly what happens in the common filter, which is this unrolling and ongoing estimate of observations. Latent states and that the variance that links them and that's done like through matrix multiplication. But how does it happen in biological systems is a different question."
"Unknown","01;18;00;12","01;18;43;16","So I think some things come into play here, like redundancy and signal compression and then error propagation forward and background. And so there is this in predictive coding slash predictive processing because I'm still like not 100% on the on the difference there. But but I do think this is a predictive it seems like it's a predictive processing thing, but the authors do say predictive coding there is like a bottom up construction of a model."
"Unknown","01;18;44;01","01;19;13;28","So the authors say that but it's not only that the authors say that perception is not the result of an unbiased feedforward if bottom up processing of sensory data, but a subset of process of using sensory data to update predictions generated internally by the brain. So there's the idea of a model comes in here. Yeah. Generative model, where do you see generative model in these discussions?"
"Unknown","01;19;17;28","01;19;51;06","I mean, it's kind of threaded throughout. So I think the idea of variational inference brings in a model because the model constructs the estimate of the posterior, like where we're consistently there's a consistent effort to update the estimate of the earth, sorry to minimize the divergence between the actual posterior and the estimate of the posterior so the estimate of the posterior is like, you know, trying to make the model match reality."
"Unknown","01;19;51;14","01;20;19;08","So trying to make the picture of the cat match stretch Ben folds into the model of the cat. Yes. Awesome. So generative model with no conflict complications is being put into the Bayesian statistics area because if you specify a model that's generating thermometer outputs, given the temperature, it's quite literally the generative model. And we know that there's kind of two directions."
"Unknown","01;20;19;08","01;20;42;00","There's like the recognition model and the generative model that's the tail of two densities because of a distribution can also be understood as a density. And so in the realm of statistics, generative model is quite literally the approach that is taking parameters of a model and using it to generate, for example, observations. In this case, no need to complicate that."
"Unknown","01;20;42;16","01;21;12;14","But then there's a few ways that we hear different people in different papers talking about the relationship between biological systems and generative models as well. As recognition models. But we're focused on the generative model here, and sometimes these are even coherently or incoherently used differently in the same paper or the same sentence, which is our favorite. And we'll eagerly await the kind of automated detection systems that will enable us to do high throughput analysis."
"Unknown","01;21;12;14","01;21;45;09","But here's just a few of the kind of ways that people can talk about that. We hear sometimes that the biological organism or cell is a generative model, has a generative model, enacts a generative model, or the more instrumentalist we can model that system with a generative model. And so this bottom one is kind of like saying, I'm just planning to use Bayesian statistics to model a biological system."
"Unknown","01;21;46;02","01;22;23;14","And so perhaps we could say that this is the least bringing assumptions to the table of what that system is doing. Because by saying we can model it using a generative model, we can use or fit drive a generative model for this behavioral cognitive system. We're just remaining purely with both feet in scientific instrumental ism and empiricism. We're making only claims about the map and not about the territory per se, which might be throwing out the whatever with the whatever."
"Unknown","01;22;24;09","01;22;47;21","However, these ones are when people are making claims that are about the territory what is the brain? Is Bayesian brain what the brain is doing? Well, it's not passing around screenshots of these equations like we are. So what is it that it is doing? Or again, is it on the instrumental side? It's just something that we can use to model the brain."
"Unknown","01;22;48;01","01;23;31;11","So yeah. So going back to predictive coding and, and also linking to what is the brain doing? And really this is why I wanted to stop here. I found, I found this out in the paper, but that was when we were talking about common filtering and image processing and then error propagation in a system. They took early in the paper about predictive coding as a means to remove redundancy and applied it to signal processing to reduce transmission bandwidth for video."
"Unknown","01;23;33;04","01;24;04;11","And this they also say here Barlow applied this principle to signaling in neural circuits, arguing that the brain faces considerable evolutionary pressure for information theoretic efficiency. Since neurons are energetically costly and redundant, firing would be potentially wasteful and damaging to an organism's evolutionary fitness. Because of this, we should expect the brain to utilize a highly optimized code which is minimally redundant."
"Unknown","01;24;05;00","01;24;43;18","And they say predictive coding minimizes this redundancy by only transmitting errors or residuals of sensory sensory input that cannot be explained by top down predictions. And so they remove redundancy at every point in the layers. So it's like when you're watching a video and or even like the flip of click. So we see like, you know, the flip flipbook that sort of a little figure kicking a ball from the point that changes is the point that's prioritized, the point that's different in each frame not to the point that stays consistent because that is where the action is here, where the motion is happening."
"Unknown","01;24;43;29","01;25;16;24","So that that's what's prioritized here. And that totally connects to information theory. Informative updates are the ones that update your prior to move it to a different posterior. That's the Bayesian information concept as opposed to, for example, the change in entropy which is like based upon simple entropy. So they're totally compatible. And if this seems like a technical detail, it is, but also this is the Bayesian concept of surprise and information."
"Unknown","01;25;17;06","01;25;49;25","But that was a great section you pulled out. So here where we're really highlighting as following Barlow, applying this principle of redundancy removal, but already we can caveat how much redundancy to remove because of more redundancy removed system is also potentially more fragile. Like if we only have one copy of each saved file now our threat of losing it is very high."
"Unknown","01;25;50;08","01;26;15;14","So redundancy is always in a trade off with like resilience and other system features. So this is one principle, but it's not the only principle at play. So redundancy doesn't mean we're going to pare it down to nothing. It just means that for an organ like the brain which is using like 20% or however much of an organism's energy budget, changes in its efficiency by several percents can be really important."
"Unknown","01;26;15;26","01;26;43;00","So that principle of redundancy removal is being applied. And the argument is that the evolutionary pressure is for information theoretic efficiency. So if you don't have anything to update, you don't want to spend the energy to do something extraneous, nor do you want to spend any more energy than you might have to on updating. And that's again because of the wastefulness of potentially excess signaling."
"Unknown","01;26;43;24","01;27;16;15","And then with evolution there's always a twist, like what if it is wasteful? And that's just some second level reason why. So it's not the whole story. This is just sort of short sentences because of this. We should expect the brain to utilize a highly optimized neural signaling neural firing code, which is minimally redundant, and then they connect it back from what the brain ought to be doing normatively at a first pass to the Formalisms that were being described with predictive coding."
"Unknown","01;27;17;03","01;27;36;18","So in the frame difference, in case it was like only tell me about the pixels that are changing and then if nothing's changing, just send me like a little beep and I'll just know it's just one piece of information just to keep it exactly the same. Even if it's 4K video, and it's a gigabyte per seconds or whatever."
"Unknown","01;27;36;23","01;28;05;05","But we don't have to change anything for that video. And then as pixels are changing, update me on how to change them. And so that would be like the maximum efficiency encoding. And so you would give a full resolution of the first frame in the movie. That's the prior, that's D, and then all one has to do is think about how to encode how the subsequent frames change."
"Unknown","01;28;05;24","01;28;27;08","And sometimes they introduce things like a key frame. So every second so every minute it's it starts with a fresh prior. And so these are the kind of computational things that one can do when they're not bound by like the constraints of biological systems. But this is an awesome connection. Any other thoughts on that theme or like where does error propagation come into play?"
"Unknown","01;28;27;10","01;28;50;01","Or we'll turn back to the triangle so I don't know. The error propagation is, is interesting. It would be great to have like the input of somebody who is more like versed in machine learning because I think the idea of like back propagation, like this is an error and like sending that back to the previous layer in the neural network is super interesting."
"Unknown","01;28;50;01","01;29;23;23","And part of what like enhances the efficiency of their own networks, like, hey, fix this. And so I think I can't really find in the paper where they say that. But, but there's like a local correction for error within each layer of processing. So in the visual system and yeah, in signal processing itself, it's like each layer prioritizes just fixing their own error and then that contributes to the overall efficiency and accuracy of the system at large."
"Unknown","01;29;24;10","01;30;05;03","Yes, back propagation is mentioned 45 times in the paper with a quick search so it's definitely an important concept and also something that authors have worked in a lot. So good error propagation and back propagation and also that reminds me of when Professor Levin was here in 40.2 with the black propaganda and the imperatives for like the different parts of the neural network and the kind of information that they want or expect or prefer, and then how they want to escape being trained and engage and learning, but not being trained but still updating."
"Unknown","01;30;05;19","01;30;39;22","So they're learning and being trained both involve like updating priors, potentially appropriately. But in the case of training, there's a feeling like another entity or agents is imposing their will versus learning can also be associated with behavioral and cognitive changes, but as a different sense potentially than being trained anyway. So let's go back to the triangle as we're sort of not quite landing the dot one plane."
"Unknown","01;30;39;24","01;31;05;05","You know, the check has not arrived at our restaurant, but maybe we're working our way up to our first star. Where do we sit on where action is? And then we have a few terms that we want to put, which is message passing and then active inference. Oh, yeah. So what is another term that we can add in or something that we're seeing differently in a new light?"
"Unknown","01;31;05;22","01;31;47;24","Or where do you see message passing or active inference who so I think, yeah, so do we have action? Are we happy with where action is sitting because we have enough where it is? I think it's I have used every feature of Google slides sufficiently. I like action as sort of a fulcrum in the center of the merry go round is action."
"Unknown","01;31;47;24","01;32;21;25","And yes, more arrows can be drawn, but we'll keep it a little sparse. But go ahead. So I think maybe message passing sits between predictive processing and action. And then that's exactly what I was going to put active in France was you just typed in inference because I think if we're or yeah, it's hard to say we're active in France really goes maybe not right."
"Unknown","01;32;21;25","01;33;05;18","We're inferences but like somehow if action and the Bayesian brain and biological systems could form a a triad maybe active inference would sit in the middle of those things so message passing to Bayesian statistics and probability because it's something that we can do on a Bayesian graph it's a implementation approach, but it's also leaning a little bit towards the biological because when people talk about like how does a given piece of information or signaling or stimulus in the tail end up having an effect on the other side of the body or on the brain?"
"Unknown","01;33;05;18","01;33;39;17","Like there's some kind of now it's being used in a technical Bayesian sense with message passing, whereas in a more just sort of like conversational way with biological message passing, but whether it's a synapse in immune synapse or a neural glial synapse or it's a mechanical transduction or a hormone broadly, we can just consider these different biological mechanisms that convey information or updates or anything to be like past messages."
"Unknown","01;33;39;27","01;34;04;17","So message passing is going to be a formal technique, but it does lean towards modeling the ways in which different biological nested entities are exchanging information. Yeah, and so why I would put it with predictive processing is because when I think about the things that we were talking about, like how are signals compressed, how is redundancy eliminated, how is error propagated through a system or back propagated?"
"Unknown","01;34;04;17","01;34;25;20","So which is why I like I liked it there in the processing because like you can't legitimately process that information without like knowing how the message is going to be passed. Like if you're only going to get every fourth letter of the message I pass, well, I'm going to encode my message in every fourth letter, not in every single letter."
"Unknown","01;34;26;10","01;34;56;14","And that changes. Right. OK, thanks. Yes. So we have a message passing now as part of the philosophical concept of systems that engage in holistically considered predictive processing because it connects what biological systems are doing with some idea about like information sharing without any formalism, but then message passing via the form factor graphs is going to be in the Bayesian side because that's like the implementation."
"Unknown","01;34;56;14","01;35;27;24","So maybe message passing here. Yeah, it's like on the sort of predictive coding implementation side, whereas we know we're not saying biological systems are doing 40 factor graphs and message passing in that technical sense. But for sure we can think about it in this qualitative way. OK, so we have action in the center and then kind of bifurcated it to include action and inference a.k.a active inference for a few reasons."
"Unknown","01;35;28;09","01;36;08;01","First off, action is not just blind flailing action. When we talk about planning as inference and inference on action and inference about future latent states and observations that aren't explicitly about action, but we know in active inference that they actually do conditional on action so inference and action, how we think and how we act, how the entity's cognitive model is, and how the entities behavior is through time those two are like inseparable, dual, and that's why active inference says it all in the title."
"Unknown","01;36;08;19","01;36;40;15","It's about action and inference and all of the ways that they are related to each other. Again, whether it's like planning as inference about future action or inference on the consequences of action, or it's inference about something that isn't explicitly action itself, like what is the temperature but it requires or is conditioned upon policy selection in this framework, not the only way to look at it, but that's how they come together in active inference."
"Unknown","01;36;40;28","01;37;10;27","And like, let's move over to 4.5 where they introduce action formally the basic approach to including action within the predictive coding framework is to simply minimize the variation of free energy with respect to action. Free energy is not explicitly a function of action up until Equation 51, it can be made so implicitly by noticing the dependance of sensory observations on action."
"Unknown","01;37;11;12","01;37;39;01","So if your future sensory observations don't depend on action or don't depend on that kind of action, this is like an extraneous calculation. Like if you have a coin flip and you're rolling the dice and they don't influence each other, then they're conditionally independent. And so there's no need to to calculate the joint distribution if you're just interested in the coin flip because it's not having a causal relationship with the rolling the dice."
"Unknown","01;37;40;09","01;38;16;10","However, if we're going to have agency or model systems that appear to have agency, then there's some kind of dependance on future sensory observations related to action. In the visual case, the visual input is conditioned upon the ocular motor decisions, and those are actions of a musculoskeletal system. And then the way that it gets tucked into the equations is the change in action with respect to time is going to be related to a gradient."
"Unknown","01;38;16;10","01;38;59;21","So like a partial differential equation, but then it's amenable to gradient descent. It's going to be like a partial derivative of free energy and how it changes with respect to action so like am I minimizing free energy by steering the wheel more to the left or by steering the wheel more to the right? That's like d f over dx a change in free energy over change in action and then free energy F here is a function not just of the joint distribution of O and MU, not just a joint distribution of the observations on the thermometer and the mean estimate of temperature in the room that's kind of the pure inference take."
"Unknown","01;39;00;07","01;39;28;10","But again, we're suggesting that sensory observations have a dependance could be partial could be complete on action. And so now observations themselves are a function of action, and then that can be unpacked a little bit more in 51 and they discuss it further of course in the paper and elsewhere. But that's like how this inferential framework gets built in predictive coding."
"Unknown","01;39;29;12","01;39;57;19","And then action becomes introduced as something that inference can be about and that's what they say allows for predictive coding agents to undertake adaptive actions without any major change to their fundamental algorithms. It's not like there was the temperature thermometer module, and then now there's this totally ad hoc decision making module that's bringing in all this thing about well, what is the reward of different temperatures?"
"Unknown","01;39;57;24","01;40;46;05","What is the reward of different thermometer observations rather within this same parsimonious? And first principles inference framework, we can model active inference, which is inference, including action let's kind of continue on this action theme and then we'll we'll end in a few minutes so under such a scheme, the prediction error becomes the difference between the current observation and the target or set point that raises the question of where these set points of targets come from, and that's where they just sort of have that road leading off into the distance saying, well, in the evolutionary case, it's inherited."
"Unknown","01;40;46;26","01;41;13;27","In the computational case, it's just simply there. It could be just a priori speculated or it could have been a parametric empirical phase. So that's one really interesting point is like when you do introduce action, you have to discuss not just the target or the set point and how it's generated, but also you have to make explicit in the forward model as they write the dependance of the observations upon action."
"Unknown","01;41;14;09","01;41;35;21","And that has to be provided or learns because just that temperature thermometer model is not going to include a forward model of what happens when you turn on the heater or when you put on a jacket. So that's something that has to be learned. And then a second interesting thing that starts to come out of their framing here is like the costs of action."
"Unknown","01;41;36;02","01;42;05;23","And that closes the live really well with discussion that you raised of like Barlow and the information efficiency argument for why the brains ought to be doing something, something like predictive coding, efficient signal transfer and hence why it's either what they ought to or are doing or and how we ought to or could model it so that's why the costs of this are important."
"Unknown","01;42;05;23","01;42;43;15","Course of action are important. And then just one last piece and four or five was active inference in the control which is related to the generalized coordinates of motion. And we unpack that a lot in life through number 26 with the Bayesian Mechanics Paper of De Costa at all. And this connects control in active inference systems to a very commonly used engineering framework for controlling processes, which is PID control, which is framing action through time as being related to these three terms, which are described above."
