"Speaker Name","Start Time","End Time","Transcript"
"Speaker 3","00;51;02;00","00;51;43;07","And yes, so in this types of models, in this case, I sympathize but as you remember from last time and this D high level D, which also includes contextual states and then those contextual states can be infer based on other things like external cues and so, for example, me observing myself and sitting at the dining table and smelling foods, I could trigger a kind of hunger state."
"Speaker 3","00;51;43;29","00;52;20;27","And then that increases my appetite or like increased my preference for eating food. So there's, there is as yeah, there's space to include just things like where the context determines the way your preferences are structured and or at least influences the way they're structured. So and this has an interesting implications for things like PTSD where people would get flashbacks when they're in a certain context that they associated with this experience or addiction."
"Speaker 3","00;52;20;28","00;52;47;21","It's almost like people on the first line of treatment in strong addictions as just take people out of their context so that these cravings aren't triggered so and I think when you say trans contextual, that's a really interesting worth. I guess what you mean is that you have a different version of you for every different context in the sense."
"Speaker 5","00;52;48;26","00;53;32;16","Yeah, and it's all it's that, that, that that piece. And they're talking about that a lot now with developing Gregory Bates in his work in terms of looking at multiple contexts and warm data to talking at warm data. So it's not just dead data, but is alive in a way. The sort of stuff which has affective content and trans context reality means if you want to understand different context and not just deal with them separately and interrelated and then the mess to be some way that they're the live in component, you know, context is somehow held alive yeah."
"Speaker 3","00;53;32;18","00;53;42;10","This is actually maybe that's a nice segue way unless there are other questions. That's a nice segue way to the culture part because great."
"Speaker 1","00;53;42;10","00;53;43;13","Yep. Go for it. Yeah."
"Speaker 3","00;53;44;16","00;53;44;25","OK."
"Speaker 3","00;53;47;17","00;54;29;01","Because the most stable part of our complex and besides basic physical variables like temperature and cetera, but our body temperature, for example. But once you move beyond that, one of the most stable components is other people in our environment and how we how we coordinate with them. And and it comes back to also some of the points that were made on the rhetorical story."
"Speaker 3","00;54;29;14","00;54;58;09","But just on a I guess I kind of like to start building on that. So I just start with the way the affective states translate sort of shared affects and culture emotions. So in this case, I constructs a few generative models and I can have the ones that are associated with competition or with cooperation. And there are different kinds of models."
"Speaker 3","00;54;58;09","00;55;29;14","And there would be if I believe somebody is an opponent, then I have a certain expectation about what they prefer. If they're antagonistic, then so in the sense that they prefer they like to observe that, I don't I don't get any reward or they may be just competing in a sense that they just want to maximize their own gain and different kinds of generative models I can have for the way other agents behave."
"Speaker 3","00;55;29;14","00;56;08;16","So that would be like the the antagonistic and competitive versions. And then there is like cooperation it can also have different flavors. You can have agents who genuinely have preferences for maximizing your gain as well. Or you can have agents who only cooperate when it's just because it happens to maximize their gain. And that these kinds of preference factors is basically what you can infer based on how people behave and what kind of situations they want."
"Speaker 3","00;56;08;22","00;56;44;16","And something like an altruistic altruism versus ego is an exit. I think they'd like that. But and then beyond egoism, there is something like Machiavellian is something like you want the other person to have less. And it's something I guess even beyond egoism, anyway, there's different kinds of generative models that you can apply to make sense of the behavior of others and just want to share with you a general like dynamic model with them."
"Speaker 3","00;56;44;16","00;57;18;17","It's and quite a long time ago before I actually got into active inference and modeling per se, and then it took a while to get published. But this is the work from students to ideas. And it's been and it was a pretty big challenge to get it published because people yeah, it's like the moment it's not very easy to sell to just psychologists are used to their tests and everything."
"Speaker 3","00;57;20;03","00;57;47;16","But this model was about child play or actually play can be any interaction between agents. Actually, it's less child play was more like the immediate application. But what is happening here is that every agent generates a decision and just the binary decision in this case zero and one. And so was mentioned before and you can often reduce it back to binaries."
"Speaker 3","00;57;48;29","00;58;42;07","And in this case it's about playing. So are they playing together, yes or no? If the agent tries to play with the other agent, then only if both of them are trying to do that. They have the emergent play outcome is playing together. So there is kind of conditionality embedded in there. And finally, if one of them tries to play together and the other one doesn't, then then you get the zero sense that they both end up being left the scale builds these dynamic model context I builds this Bernstein self influences on the self this based on emotion theory by Nicole Wright and her name is kind of famous in the Netherlands that the emotion"
"Speaker 3","00;58;42;07","00;59;18;11","theorists but then kind of revamps for dynamical system theory and the basic idea is that you have these concerns so that was also referred to these muscle pyramids and these concerns tend to drive behavior but they also tend to drive or tend to generate appraisals in terms of what are your concerns are are being met and that can trigger emotional expressions which then influence the other person in the body and vice versa, of course."
"Speaker 3","00;59;19;14","00;59;54;21","Oh, that was something from previous work. And then started to use this to generate an translated text, which essentially is pretty easy to do. So you can do this with almost any almost any dynamical model. So if you're interested in actually inference that you already are familiar with some other dynamical models, usually it's pretty straightforward. Translation just means that you're re-interpreting certain parts of the mass and sometimes means reorganizing certain equations."
"Speaker 3","00;59;54;21","01;00;30;18","But often the core notions underlying model because I mean, most models are always all I mean usually there of through quite carefully by scientists. So I tend to think of every model as potential. And yeah, that has something of value that can be translated into the new, into this interpretive framework and here it's about what kind of preferences the agents have and, and this is the lower level."
"Speaker 3","01;00;30;18","01;01;00;05","So I make it takes their preferences for being alone, being together. And then the kind of this parameter here would be something like a symmetry bias. So this preference against doing something else, then the other person it's, it's a more open hypothesis. As I said before, every model is that prioritization is an hypothesis and it can be tested there, such as symmetry bias and practice."
"Speaker 3","01;01;00;05","01;01;41;20","There does seem to be such a thing anyway, just not to overwhelm you with numbers, but we can then make this hierarchical and let it play out over and over time steps and then this agent starts to be able to manage their concerns over time. So some agents might like to play together a lot more than others. So then you get something like a baseline and concern for autonomy or that playing alone and versus and concern for togetherness or belonging."
"Speaker 3","01;01;43;07","01;02;13;09","And those would be, I think in every person are kind of competing so the idea here is that you're gathering evidence for each of these states and there they are driving your preferences but when you starts to feel too lonely, then you might be willing to sacrifice autonomy. And when you start to identify this person, when you need do you need more autonomy?"
"Speaker 3","01;02;13;22","01;02;50;06","Might be willing to and to play along. I mean, this is the basic concept. It can be applied to any kind of balancing act between preferences and you can also apply. Actually, this is another slide here. Anyway, I have applied the same concept to model things like trust. So trust games where you're trying to get a sense of are we in an context where we're working together or are we in the context of where we're at turn against each other?"
"Speaker 3","01;02;50;29","01;03;39;02","And it's actually the same types of models, but then with one additional twist is that now you're also inferring the preferences of the other agent instance and with the same models apply. So there's one I in addition to this, there's one final thing I wanted to see on what we have for quite some time is I just wanted to share with you a few slides from and finish this from a talk I gave with Max Ramstad in the Canadian neuroscience spotlight was there in September."
"Speaker 3","01;03;39;02","01;04;10;28","20, 20. And just to go a little bit more in depth on what you do when you have this type of model that's characterized with some psychiatric condition or. Correct. Right. So there's always different kinds of domains of the state space. And we start with something we kind of presuppose a functioning or at least the potential to function or to model."
"Speaker 3","01;04;12;14","01;04;44;01","And that's the kind of starting point. But then you look at, OK, in what ways can break down and what types of combinations of parameters result in different types, what we call computational phenotypes that could be associated with affective disorder. In this case, what's nice there is that you can now start to do computational phenotype together a kind of map of difference different kinds of problems that can emerge."
"Speaker 3","01;04;44;17","01;05;20;24","And this map doesn't need to be strictly categorical in the sense that the parameter space can be largely continuous. So you can get clustering, but it doesn't have to be absolute. You can co-morbidity you can get it for free because there's like this kind of coupling and you can get. Yeah, they simply combine it with things like our doc in an art, you're familiar with them, but this kind of alternative to the DSM, which is a category, has mostly a categorical approach."
"Speaker 3","01;05;22;11","01;06;01;08","Our doc tries to focus more also in the underlying mechanisms that generate these different networks. And in that sense, this type of computational phenotyping could be the underlying statistical tool that guides different kinds of investigations of not just affective disorders in the basic but also social emotional functioning because of course, as we started out in the beginning, those are intricately linked to each other."
"Speaker 3","01;06;03;07","01;06;39;20","And that's where the context becomes important and the way this is the final slide that I want to share and that we can now use these types of tools let's say we can fit them to individuals and based on a wide variety of data, can be self reports, can be objective measures can be also things like even the more traditional measures could be used to kind of initialize them all."
"Speaker 3","01;06;40;16","01;07;04;04","And there's different kind of different approaches you can take there. And the basic point is that now you can have and if you want, you have a model of the model, right? It's a, it's a mental model. It's a model of the model that tends to describe the way a person generates their behaviors and their false and the way their feelings evolve over time."
"Speaker 3","01;07;05;16","01;07;35;10","Once you have that, you can use that to employ and to basically forecaster and weather, so to speak. And those can be context dependent. They can be to come up with that kind of time back to your question, that was both on trans contextual and we know that the chances of rain are dependent on certain contextual factual factors that don't really depend on."
"Speaker 3","01;07;35;10","01;07;43;29","And the higher level dynamics on the scale that are not local. Yeah, it's not local."
"Speaker 3","01;07;46;07","01;08;36;24","In the same way what's happening down inside your body or let's say your heart rate can be contextualized by what's happening in the rest of the system and and in the end, what's to come dream for this psychiatric application? Objective of affective inference would be that therapists and psychiatrists, etc. don't have like a static thing, like a book like DSM that just puts people into boxes but instead they have this dynamic tool that updates itself by through feedback with the clients then release that through help the therapists, and then the therapists can also improve that too."
"Speaker 3","01;08;36;26","01;09;14;03","So in that sense, you get to try it where and this can be applied not just to therapist client relationships, but also can be applied to, let's say, help clients within their home environments to relate to their and their loved ones in school and or their unit and their work environments. This would be personalized treatment prediction tool and treatment monitoring."
"Speaker 3","01;09;14;03","01;09;51;14","So there's two different levels of application. I mean, I've focused here a lot on psychiatric applications because I think personally that's one of them. Yeah. One that finds the most fascinating. There's loads of other applications. You can think all these types of models can be used for all kinds of commercial purposes. If you think about entertainment industry, how to generate output, that it's kind of personalized to entertain somebody."
"Speaker 3","01;09;53;01","01;10;02;29","I mean, there's so many, so many steps that you can take. I just focus on the psychiatric side and that's pretty much it for now."
"Speaker 3","01;10;04;29","01;10;15;02","I'm sure there we can find some nice rabbit holes through, but let me see how I can stop cheering yes."
"Speaker 1","01;10;16;05","01;11;00;23","Yeah. Awesome. Thank you, Casper. Super great to have you. Just kind of help us revisit the paper and also some of your past work and some of this other work. And it really just struck me that you're talking about moving beyond the DSM into dynamic systems, modeling the other DSM so it's a little acronym overlap, but it just shows how when we have general principles, it helps us descend into the nuance and the context, the subtlety of a clinical relationship, an entertainment relationship, educational relationship, and actually do full justice to the complexity of the embodied situation rather than thinking that we're going to just have some sort of measly level theory that ends up actually"
"Speaker 1","01;11;00;23","01;11;17;18","falling in between. Sometimes General and dynamical systems theory or complexity theory and then on the actual specifics. So it was awesome to hear about these cases. So we have Steven and then Scott and then anyone else who raises their hand yeah."
"Speaker 5","01;11;17;18","01;11;51;04","Thanks. This is really exciting. I've been I've been reading some of the work around the, the dynamical sort of options for psychiatry that you've been doing. And I think one thing I notice is you talked about the self the other and then the outcome and like the outcome, it seems that as people get immersed in the outcome, it gives a way to resolve this self other dilemma, which is in a way that the trap of modern psychology and psychiatry is you name of the self because you can analyze the self and the other because you can name and analyze the other."
"Speaker 5","01;11;51;04","01;12;15;26","And then everything else just goes from there. And the model is just like is dominant but never spoken about. Whereas here that model center stage. But if you start to make it about the outcome and the context and then suddenly the self and the other can start to take a more dissolved space, you know, and, and the positive psychology and the client can start to have more agency in their own life."
"Speaker 5","01;12;15;29","01;12;25;18","So I was just interested in just how you saw that relationship to self other and outcome yeah."
"Speaker 3","01;12;25;18","01;13;07;10","I mean in the, in the interaction, the distinction kind of dissolves to some extent in the sense that they are going co-creating each other's models, so to speak, and they end up having like a shared reality in certain degree. And and what makes this reality real of like shared expectations is the fact that they have them together and many of things in society are actually function only because other because we all to some extent believe in them."
"Speaker 3","01;13;07;10","01;14;01;03","Like money is a very clear example. Like the only value money has is that other people believe it has value and again, I mean self other I guess you can't really escape it in the end I don't think we need to because if this just a matter of the level of description, I guess just like the cells in the body are clear units at the same time they are part of one whole and just like their gestalt, psychology kind of comes back to haunt you in the sense there's no emergent all this other than the sum of its parts I don't really mind talking about the units as long, but I think what you describe"
"Speaker 3","01;14;01;03","01;14;14;01","is really important that you keep in mind that there is like it's just one level of yeah, in the end a reduction I think there was another issue to follow up question."
"Speaker 5","01;14;15;20","01;14;35;22","Yeah, I think that makes sense. I think just like you were saying, if, if the outcome is being measured, does that change the way that we think about like if we start looking at the space, the environment, the outcome, the context I mean, are we in a whole different paradigm for treating disorders?"
"Speaker 3","01;14;35;28","01;15;03;19","OK, now that's a really interesting one because I mean, I know some really interesting research on the way in which psychiatric categories have influenced cognition and behavior across cultures. It's people believing they have depression or they have depression, and then they can get out of it because they ended up believing that that's their disease like a kind of discrete thing that they just stuck in."
"Speaker 3","01;15;04;13","01;15;35;05","And so that's really interesting. Some where categories in that sense are kind of like minds where and they program in the kind of specify the way you structure your world and what I like about this kind of individualized modeling is that you can move away from those categories. You don't even have to tell a person that they have a clinical diagnosis."
"Speaker 3","01;15;35;26","01;15;56;07","You can tell how you know how to help them because then they have individualized predictions for treatment, which you don't have to tell them, like, Oh, we're putting you in this building when there's somebody and it's like, it becomes like a spectrum and there's different attractors in that space."
"Speaker 3","01;15;58;27","01;16;11;12","We don't need to make this dichotomy. I mean, maybe for the insurance, that's the only limit it's like the insurance companies want to know, do we have to pay for this or not?"
"Speaker 1","01;16;11;26","01;16;35;15","And it it's so true that the implicit story of diagnosis is, you know, you got two kinds of people, the diagnosed and the undiagnosed. And if you have three of these five symptoms, you're in this box and it almost made me laugh for this last point about insurance. How about a paper affective charge? Let's continuously tune that dial if they just need a like, you know, a little bit, pay a little bit or something."
"Speaker 1","01;16;35;25","01;16;46;04","There's a whole level of nuance. That's when we're thinking about this in a in a big way. So thanks for that answer, Scott. Go ahead, Kasper."
"Speaker 3","01;16;46;04","01;17;11;29","That Scott want to respond to that because I had this interesting point where I was there was something I also was trying to I gave a talk in my psychology department or like the brain mission in my version where I was basically saying that in principle, if we can automate this, we can treat everybody to the extent that they're interested in like improving aspects of their life."
"Speaker 3","01;17;11;29","01;17;33;15","I think everybody has some things they would like to improve. So there's like don't even need to just limited to like the kind of model where you just wait until things go horribly wrong and then you start to try to help. And so like preventive treatments that are not based on this guy and this kind of disease model essentially."
"Speaker 1","01;17;35;28","01;17;48;27","And those programs might be revealed through these inferred parameters like uncertainty. So before the real situation begins, it's really a good point. So Scott, Dave in blue."
"Speaker 2","01;17;50;04","01;18;23;14","So fantastic. There's so many things, so many threads here. Let me pull a couple together. And it's on this space of social and internalized norms and folkways. So DSM four used to list the cultural phenomenon that weren't considered disorders like Tarantella or, you know, or the different things that, you know, they were cultural, not considered disorders but that always seemed to be very imperialistic the way they did that."
"Speaker 2","01;18;23;27","01;18;48;10","But it's kind of interesting when you start to move into the you mentioned insurance companies and what they will pay for the naming of disorders is, is many of them are just called disorders because they don't let you function as an industrial worker. You know what I mean? There's there's all sorts of contexts outside that dictates whether a disorder is a disorder."
"Speaker 2","01;18;48;21","01;19;20;25","And so I love that notion you were talking about, about the clustering and the predictive elements. There's a and a people in public health, non mental health a physical disease health talk about 40% for zero 40% of the global health effort for any emerging pandemic is repeated from one to another. So imagine the cost savings and resource savings if you can start to do predictive mental health like people have been talking about, the COVID is causing the PTSD generation."
"Speaker 2","01;19;21;18","01;19;59;12","So you can have these clusters of things that need to be dealt with and scales of billions of people. And that idea about merging treatment into norms. So really nothing about treatment. You're just talking about a continuity of existential support in society. That's that really is fascinating. Here's the question. So it's kind of an interesting there was an article in Soft Paternalism a number of years ago in The Economist, that idea that, for instance, if I have a gambling problem, I can register with the state of Missouri to not let me into the gambling ship that go up and down the Mississippi."
"Speaker 2","01;19;59;19","01;20;17;02","When I have a moment of clarity, I can say, don't let me on the ships and then I'm registered there and then they won't let me on the ships. When I'm feeling the urge to go gamble. So there's this kind of inviting that externality in. One of the things I wanted to ask you about is your thoughts, your gut thoughts on sovereignty."
"Speaker 2","01;20;17;24","01;20;55;15","And so I define a sovereign as something that doesn't need to ask for permission or forgiveness, and it's always an external teleology. It's always a projection, whether it's a deity or royalty or a country or a company. We project it out so we can self bind to it. OK, that's my assertion. OK, so I'm looking at that. Sovereignty has to have an abstraction of its subjects because that's the notion of so we project out it to be abstracting us so we can deal with the big problems and then the anomalies we take care with of with a mass customization of localizing it."
"Speaker 2","01;20;56;06","01;21;25;03","Right. So it feels like your clinical notion about psychological states could be employed for political purposes. And I'm talking about in a positive way, not in a bad manipulation, but through good intentional manipulation of the affective states that are positive for civic engagement. And then you basically use the same notions is psychological disorders, but you start correcting for, let's call them political disorders."
"Speaker 2","01;21;26;18","01;21;47;24","Right, because that's normative states. Right? So that's what I'm curious about is have you done any thinking about how to project cultural states from a group like like projecting on the screen and then everyone watches it and says, huh, that's us up there. Let's go move towards that. Now, sort of a question."
"Speaker 3","01;21;48;27","01;22;21;27","And the really interesting question and I have asked doing that works on like community if cultural dynamics and simulating the way in which beliefs kind of in a kind of minimalistic way that can be seen as um yeah. Mobile to the choir similarly to viral spreads of but then they're from the perspective of the beliefs that are spreading it's kind of like every time it's trying to be it's somebody tries to transmit it to the next person."
"Speaker 3","01;22;22;25","01;22;50;04","The question is how well does this fit with the next mindset? And only then only if it's close enough and it can be fixed, can reproduce essentially so then your question is kind of like one level beyond that where you're like you're trying to predict which message will fits which group of people, and then that can be taken in very evil directions."
"Speaker 3","01;22;50;17","01;23;03;20","But you can also kind of use it maybe to break political bubbles and extremism or something. So there is different kinds, of course, in the ends of a tool, and that's right."
"Speaker 1","01;23;04;07","01;23;25;27","And one note on that political side and something people bring up is we're not simply talking about the communications or just the rhetoric display. It's actually about doing a systems identification and potentially finding latent areas of agreement that are just two terms being used by two communities, for example. So, yeah, but very important and interesting topics."
"Speaker 3","01;23;26;15","01;23;51;19","I was just wondering, so you talked about sovereignty, so I was wondering how you view that connection to sovereignty, because the way I see sovereignty is just like a sovereign body is like something that has complete power over certain domain. And then talking about people within that domain. So they're completely under the sovereignty of that governing body."
"Speaker 2","01;23;52;01","01;24;08;29","Right the way the way the link happens is my assertion is that all sovereigns are projections, so they are the gods. I don't say you invented God because I'm an atheist, but it might be a blasphemy to other people. So we invented deities. This is different."
"Speaker 3","01;24;09;01","01;24;11;28","As so it's like we."
"Speaker 2","01;24;11;28","01;24;39;06","Invented royalty, we invented countries, we invented companies. Name another sovereign. They're the things that don't ask for permission or forgiveness. We invented them so that we can organize at larger level. So we didn't say it explicitly, but that's why we did it. And so all of them are projections so they're all stories from us now. They take on a separate life, so sort of, but they can never be identified."
"Speaker 2","01;24;39;06","01;25;02;22","That's the thing about sovereigns there's always a metaphysical element. They can never be identical to the subjects. That's why you that's why when a sovereign dies in office, it's a it's a real difficulty for the sovereignty. When a human who represents the sovereign dies because it has to be separated out. You have a state funeral but then the body has to be separated from the body politic."
"Speaker 2","01;25;03;10","01;25;26;09","It's it's hard. It's a leviathan thing. Leviathan can't be composed of the individual parts. It takes on a separate nature and anyway, so that's why this is so interesting. That rejection and that act of collective projection is totally where we are right now. Think about all the problems climate change, global resources, water resources, finance, things that can be done by nation states."
"Speaker 2","01;25;26;15","01;25;54;08","We need new sovereign levels, active inference is going to be the way that we synthesize them. It will be whether we call it active inference or not, because it's all we've ever done as biological than living and social organisms, and it's a way of framing it. And so it's a way of now to me, it's a new teleology we can project forward, just like you're saying, predicting and psychology I think we can predict politics and social states because we can use predictive analytics of clustering."
"Speaker 2","01;25;54;08","01;25;56;03","It's the same thing. You take a bunch of."
"Speaker 3","01;25;56;24","01;26;16;17","Another student who was modeling the elections, American elections with the same I like what you said about it's kind of subjective. It's like the attribution of power, and then it's like a totally imaginary thing, just like we had to use power to money."
"Speaker 2","01;26;17;07","01;26;35;22","Yeah, no. Yeah. I mean, money is, is de-risking. Consolidator, you know, is one form of money. Waksal and Smith and human, they all have different ideas about money. But one way you can look at it as a de-risking consolidator. So it takes all risk and makes it into one risk, which is how can I get more money? And if that's the case, it's an interaction de-risking tool."
"Speaker 3","01;26;36;03","01;26;57;05","Right? This could give us a way to discuss the reasons also to the earlier point of instrumental ism and really just the fact that money has instrumental value. This would make it real. I mean, that's like kind of an interesting question that I don't have an answer to, right? Yes. In practice, is really this people look at this thing."
"Speaker 2","01;26;57;19","01;27;20;08","And one thing one thing I just suggest you look at as somebody just surprised me a couple of months ago about Christopher Alexander's work in architecture. If you haven't run into that, check it out. Because what he does is basically looks at patterns in architecture through deep time and and through space. And the idea is that existing practices are captured in patterns of practice."
"Speaker 2","01;27;21;00","01;27;42;29","And if you want to look at a solution for an early for a problem, look at patterns of practice from other situations and bring them into the situation here. Similarly, it feels like we can in your work, it's revealing that we can look at patterns of practice and then take them as predictive models. And so that's what Chris Alexander does that in architecture."
"Speaker 2","01;27;43;07","01;27;55;04","And it's very straightforward there because it's physical instantiations like an archeology of the mind of architecture in a way, or the archeology of the problem space anyway. Something to look at. It might be fruitful. Thanks."
"Speaker 3","01;27;55;13","01;27;55;22","Thank you."
"Speaker 1","01;27;56;01","01;28;00;26","Scott. So we have Dave Blue and then a question from the chat. So go ahead, Dave."
"Speaker 4","01;28;04;02","01;28;40;13","Yeah. If you could turn toward the realistic side of your experience with these questions. Do you, Casper, have the feeling that people's real models are of the same structure as these trans personal models or person to environment or organism to environment? Folks in this field seem to kind of assume that, oh yeah, it is all turtles all the way down, or it's blanket's all the way down."
"Speaker 4","01;28;40;13","01;28;43;18","And I don't know that I'm convinced of that. What's your intuition?"
"Speaker 3","01;28;45;01","01;28;46;03","Interesting question."
"Speaker 3","01;28;50;08","01;29;18;00","I think that it's kind of similar to the way that the, um, you can last time we talked about dimensionality and you can project from 3D into 2D space but like understanding a 3D space while you're in a 2D space is kind of impossible. Essentially, in the end, it's a little bit similar. Like looking down on the hierarchy."
"Speaker 3","01;29;18;01","01;29;30;02","I think it's much easier, makes things feel much realer, more real because essentially they can they're within your you know, your minds can grasp them."
"Speaker 3","01;29;32;13","01;30;15;24","And when you move upwards, you're sort of the transpersonal part. I think it's and our minds don't have the capacity to fully grasp something like that. We can. So it doesn't have this same experiential Yeah, I say detailed maybe. And so, yeah, I think you're getting at an interesting point where there seems to be a difference between the way what experientially feels real and what's in it from an instrument instrumentalist perspective."
"Speaker 3","01;30;16;02","01;31;00;19","And there doesn't seem to be much of a difference if you through the transpersonal. Let me just like as I said, I think in principle humans conform, but higher levels of organization conform bodies together. And every humans unit in this body, just like every cell and every organ in the end has its own local experience. So to speak, its own local data, maybe that it's being integrated and to form their states and their decisions."
"Speaker 3","01;31;02;25","01;31;33;01","But then there's the global pattern, and that's the local elements never have direct access to it. And I think that's something that's it's at this point that you're describing Yeah, I guess I don't have a real answer just experientially what you're saying in the sense that definitely there are things that feel real There are things that don't exist, that feel real."
"Speaker 3","01;31;33;02","01;31;53;21","That's also so there are ways in which our friends personal concepts can start to trigger hallucinations. People, for example, getting all kinds of edge cases. And this that answer your question, I think is a really interesting one. I don't have a good answer for you."
"Speaker 4","01;31;53;23","01;32;17;12","It does. Yeah, I think it is. An elephant in the room, perhaps. Yeah. And if I could just run off on a tangent on that. Um, the relation between inner in the sense of what's inside A for stony and blanket and inner in the sense of what's going on in various parts of the nervous system or the organism."
"Speaker 4","01;32;18;10","01;32;51;29","I tend to come at this by thinking that what the, the physiological, the anatomical correlates of what we've been focusing on for the last two weeks are largely going on in the midbrain, the brain stem some of the lower structures in the cortex, but the modeling goes on in the neocortex. So the inside is actually executed outside in the portion of the nervous system."
"Speaker 4","01;32;51;29","01;33;13;10","That's really good at doing algorithms and pattern matching and re-investment of pattern transformations. But the purpose of doing the whole thing is largely, especially in a small child or a non-human mammal outside the cortex. So that probably blows the whole thing."
"Speaker 3","01;33;15;13","01;33;50;08","In principle from the models that the eye builds. That usually doesn't really matter where the data comes from. Like A can be into internal signals, external It's more important what the inference is about. So, like extra perception is this perception about external states of the world through deception, about an internal states system that I can have access or external signals that may give me information about my internal states and vice versa."
"Speaker 3","01;33;51;17","01;34;07;16","And so this distinction is pretty important. So that yeah, that doesn't entirely resolve the issue. And I like the fact that the models are kind of agnostic about where exactly the information come from."
"Speaker 1","01;34;09;15","01;34;16;28","Whom a lot to say on this blue. And then a question from the chat and then anyone else in the chat or here who wants to ask."
"Speaker 4","01;34;19;14","01;35;05;16","So I loved the diagnosis or the elimination of diagnosis and clustering instead of, of diagnosing people except like when it comes to insurance. And so, Kasper, I'm going to charge you with obliterating this in the minds of, of insurance companies. Also because they think that there's this fundamental thing that happens. And I mean, maybe I'm wrong, but if I, you know, if I display some behavior of you know, someone with ADHD and I display a lot of those behaviors, so if I display some of this behavior, but then I go see a psychiatrist and I'm diagnosed with ADHD, I think that there's a large degree, especially in younger children, like as they're coming into themselves"
"Speaker 4","01;35;05;16","01;35;32;06","and dealing with identity crisis teenagers. And so forth. I think that there's a large degree of of excusing or perpetuating my behavior because I have a diagnosis. Right. So so if I'm diagnosed with something like ADHD, like maybe that will, you know, give me I'll give myself permission or excuse or or I'll cluster more strongly into the group of people that have those kinds of behaviors."
"Speaker 4","01;35;32;13","01;35;36;20","Because I have a diagnosis. I think that this is very plausible. What do you think."
"Speaker 3","01;35;38;28","01;36;25;04","And that's also what I was starting to get a sense that people tend to use use these internal representations to structure their experience and then to respond to generate their responses. And then these boxes become self-fulfilling prophecies. And to certain extent, there's that side, but there's also then there's another side to it is that there are also positive reports that people, when they can attribute the effects to something makes them feel less anxious so they can kind of explain things away."
"Speaker 3","01;36;26;23","01;36;33;22","And and yeah, I don't know what's downsides and upsides and."
"Speaker 1","01;36;34;14","01;37;09;19","Yet a very sensitive and interesting thing, but it reminds me of the 12 steps and the first step is to acknowledge the kind of person that one is. Obviously, we're not going to go into this and it's for others to investigate, but it's a trade off between having a narrative certainty, a diagnostic confidence versus the alternative. And so there's our teams in meaning or in narrative space, which one of these bifurcation paths narratively will we then have the lower levels of our model, like whether we exercise or not or whether we have a job or not?"
"Speaker 1","01;37;09;29","01;37;32;14","Those kinds of things. Come into play. I want to ask the question from the chat and then Dean and Stephen and Scott. So in the chat someone wrote, Can free energy principle based models reach a level in the future to be able to precisely predict when emotion or valence happens, and more importantly, when in the temporal dynamics of that cycle, those thoughts subside."
"Speaker 1","01;37;33;03","01;37;44;23","So how is our experience of thought related to some of these simulations with, you know, the countervailing affect of countervailing you know, here in the States? Where does our experience of thought come into play?"
"Speaker 3","01;37;47;03","01;37;47;12","Hmm."
"Speaker 3","01;37;49;12","01;38;58;06","I mean, it's to some extent already being done in the sense that there's applications of in Amsterdam, they have they have been treating OCD with deep brain stimulation and they identify the locus of intervention using ephemera and ephemera. It's driven by design, which is driven by energy minimization. So we're already doing that to some degree, identifying the kind of recurrent self-destructive loops of behavior in the brain, essentially internal behavior of the system, and then identifying ways to break break those loops and then plants just try to find the kind of nodes at which the loops through which the loop is circulating and then they disturb that node once in a while."
"Speaker 3","01;38;58;17","01;39;53;01","And that actually leads to an in provement in function It's kind of funny because when they remove and loops tend to return pretty quickly. So it seems not to be an it can. It's not the pool treatment's more like a prevention when it gets more interesting if you have like real time way of getting into the then that you don't you need not just like an electrode there like a whole a whole array of throws that are like tricking and it's a little bit scary, but in principle you could have like a whole weather tracking system inside and then if there's a hurricane emerging and blocking them, I mean, they tried to do that already"
"Speaker 3","01;39;53;01","01;40;31;17","for people with epilepsy and I guess then we all become like a cyborg or something. If you start to go to that, the investments, maybe not the I mean, what I guess I find more interesting or more appealing is some if we start to become more aware of how these feelings are generated by our relation with the external world, so mean there is this use case of tracking warehouse workers."
"Speaker 3","01;40;32;02","01;41;27;00","I've been seeking to apply some of my work to where you could track their affective states over the course of the day. And every person has a different prototype. Every person has different times of day when they feel most energy. And it depends also on how well they've slept recently, et cetera. And so if you had an intelligence warehousing system, then you could best you could distribute tests and schedule the warehouse could be adjusted to suit the preferences to maximize well-being of the workers and potentially in the process also increase productivity, sort of like capitalist stick potentially if we could could start things like that and we could use our modeling of these affective dynamics"
"Speaker 3","01;41;27;00","01;42;00;11","over the course of day by day for each individual, we could use them to be care for people, to make them to prevent burnout and and potentially make that feeling for people who are just driven by money, by profits. And fortunately, they're always just most companies are just driven by profits. So to make that too realistic and scalable, you need to show that also is good for the business anyway."
"Speaker 3","01;42;00;11","01;42;08;24","So that's like something else I have in reaction to this question. You know, there was a subcomponent. What was the second part? Could you read that again?"
"Speaker 1","01;42;10;11","01;42;15;14","More importantly, where in this temporal dynamical cycle does thought subside."
"Speaker 3","01;42;16;15","01;43;01;02","To and that's a very mean this question. And I wish I knew. Let's keep thinking on it. I guess there's certain parts of our system that are able to are, of course, abusing to our verbalization and the way our few fault, at least the kinds of introspective thoughts that scribble and tends to be that internal internalized social skills and training and you first need to learn about how to speak with others."
