"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","00;56;44;11","00;57;11;07","More details that people can explain if they know better. But the results that comes out relates to action. So be cool to learn more about what this equation means. But then they write This is known as active inference because expected autonomous states minimize free energy. Crucially, active inference is a well known framework to describe and generate adaptive behavior in neuroscience."
"Speaker 1","00;57;11;07","00;57;53;21","Machine learning and robotics. See Figure eight. So FIG. eight is a similar diagram to we had before, but now it's an active inference agent rather than just the free energy minimize year of the previous framing. And then they write, the figure illustrates the system's behavior after experiencing a surprising sensory state averaging internal variables for any blanket state. This is an ornstein or back process with two external, one sensory, one active, and two internal variables initialized at steady state density, conditioned upon the improbable sensory state."
"Speaker 1","00;57;55;21","00;58;31;28","And also one pattern that they found was that the free energy minimization here, it's relatively monotonic. It kind of doesn't ever bump back up. It just goes down or stays the same. But then it was kind of interesting. They said we thought the free energy of the expected internal state averaged over multiple trajectories so this is not just one aberrant run in this example, or maybe this is just one example, but they wrote the average free energy does not decrease monotonically."
"Speaker 1","00;58;32;03","00;59;09;13","See Figure five for an explanation and then maybe we can learn more about that. But that was kind of cool. OK, they continue on and write that any means stationary means zero stationary calcium process with exponentially decaying other covariance function so it resembles itself less and less through time is an ornstein or back process, which is kind of cool because in phylogenetic we sometimes would use this for, let's just say the average femur length of some mammal."
"Speaker 1","00;59;10;00","00;59;31;19","And then you would be inferring a model that had an average value. So it was kind of like a peg and then like a tether, so like a diffusion term and then a mean. So just a mean and a variance that drift through time is like the Ornstein or back or the o u process, sometimes known as Doom's Theorem."
"Speaker 1","00;59;32;11","01;00;08;25","So those kinds of processes which are apparently general enough to be really good model systems for studying math, I guess thus if C equals a finite sum of exponentially decaying functions, we can express as of five states sensory states as a linear function of several nested oew processes, i.e. an integrator chain from control theory. So the integrator chain was kind of a cool idea and we'll talk about maybe applications of integrator chain in a few slides."
"Speaker 1","01;00;09;17","01;00;41;26","But just to continue with the math that we have. So there's this s of T states or time sensor states is going to be this F function. And then there's these D these, these kind of similar D equations. So it says in this example, F and F Survi are suitably chosen linear functions not sure the pronunciation is, but the squiggle are matrices and W are standard Brownian motion."
"Speaker 1","01;00;43;01","01;01;16;08","Thus we can see sensory states through time as T as the output of a continuous time of hidden Markov model whose hidden states s of t superscript. I encode various orders of motion, position, velocity, jerk, et cetera. These are known as generalized coordinates of motion in the Bayesian filtering literature which will look at graphically in Fig. nine. And more generally, the state process as of T and a function F need not be linear, which enables to realize nonlinear non Gaussian processes as a t."
"Speaker 1","01;01;16;24","01;01;41;04","Technically, this follows as arresting all back processes are the only stationary calcium marker of processes. Yet we emphasize that stochastic realization is not as well developed in the general case, so this is in a way saying that we're going to have like the position of the ball is the sensory data that's like the first pass of where the ball is."
"Speaker 1","01;01;41;04","01;02;10;00","That's the measurement, that's the sensory data. Then there's the variance, and then there's the second derivative of that statistical moment. And so if the variance is equal through time, then you can just integrate away in the higher levels or zero, and you've kind of locked on to the pattern after just one or two levels. But there's other distributions where as you go to higher and higher distribution derivatives, higher moments there's just more or different information."
"Speaker 1","01;02;10;23","01;02;46;03","So there's this concept of the integrator chain where these relationships of equations are all integrals or derivatives of each other, which are kind of like that going up or down in this rows of equations. And then this helps use Gaussian type mathematics like the o you stochastic process where a lot of the math is clean. It allows you to apply these systems of equations of well behaved types o you to model highly nonlinear system."
"Speaker 1","01;02;46;03","01;03;18;28","So this was related to some interesting discussions I will look forward to hearing what you have to say about these so-called generalized coordinates of motion and that relationship between control theory and then looking at nonlinear functions as relationships of integrals and derivatives leads to this discussion of the PID control. So proportional integral derivative control P ID is a well known control method in engineering."
"Speaker 1","01;03;19;13","01;03;52;06","More than 90% of controllers in engineered systems implement either PID or PI. No derivatives like just proportional integral control. The goal of PID control is to control a signal as sub t, it's integral as sub t with a zero instead of a one, and its derivative s sub two of the two close to a pre specified target value since like I want 95% battery and I want it to be a rectangle at 95% and its derivatives to be such and such during use."
"Speaker 1","01;03;53;04","01;04;28;23","This turns out to be exactly what happens when we take stochastic control of an integrator chain with with three orders of motion. It's not just a three level model in this sort of infinite rows of the moments of the distribution, the three levels are just what are described here. The signal, the integral and the derivative when f is linear expected autonomous states control to what extent integral proportional derivative processes as of yet 01 and two levels of derivative are from their target value of zero."
"Speaker 1","01;04;28;29","01;04;59;12","So it's like if it's a linear response function, then the first derivative is going to be f a constant value. As in the second derivative you get rid of it. Furthermore, from F and K alone, one can derive integral proportional derivative gains which penalize deviations of these three moments respectively from a target value of zero. So these are highly optimized for problems and computable crucially, these control gains are simple byproducts of the steady state density and the stochastic realization problems."
"Speaker 1","01;05;00;10","01;05;26;06","This is the core question Why restrict ourselves to control when stochastic control of integrator chains is available? It turns out that one sensory states s of T are expressed as a function of an integrator chain one to get away with controlling an approximation of the true sensory process obtained by truncating high orders of motion as these have less effects on the dynamics though, knowing when this is warranted is a problem in approximation theory."
"Speaker 1","01;05;26;10","01;05;59;01","So how? Let's just say we open the door to doing infinite derivatives of statistical distributions, infinite variances upon variances. How would we know when to stop? That's the problem in approximation theory or approximation science. This may explain why integral feedback control, which is just like battery, good pi control and equals one is in the control with two extra layers of the derivatives or the most ubiquitous control methods in engineering applications."
"Speaker 1","01;05;59;14","01;06;38;15","However, when simulating biological or biological control, usually with highly nonlinear systems, it is not uncommon to consider generalized motion to fourth or sixth order. So that's pretty cool. Like how many levels of recursion and depth in modeling are needed to have a people. So calling back to here, when we defined that initial sense function as part of this integrator chain setting off the integrator chain, here's the initial sense function as part of a broader set of dependencies."
"Speaker 1","01;06;39;03","01;07;14;10","So here is that sense function at time three, six and nine the figure is depicting in a graphical format. The Bayesian network of those equations flipped the encircled variables are random variables and the processes are index an arbitrary, so an arbitrary, arbitrary sequence of subsequent times. The arrows represent relationships of causality. So the sensory states are not causing each other through time."
"Speaker 1","01;07;14;26","01;07;50;28","They're getting measured through time, but they are being emitted through time by this s at the zero s level like the just the base generative model of this s a zero level function. So this is the generative process then that can have higher derivatives of change. And each of those are being framed as well behaved statistically. So in the hidden mark, our model and these white nodes are hidden states, but they're inferred by statistics."
"Speaker 1","01;07;52;01","01;08;25;05","The Hidden Integrator state, hidden state processes as a team is given by an integrator chain, i.e. nested stochastic differential equations. These processes can be seen as encoding the position, velocity jerk, et cetera. So higher derivatives of the distribution so this into integrator chain is kind of a cool idea. So here was one paper stabilization of integrator chains in the presence of magnitude and rate saturations, again, scheduling approach."
"Speaker 1","01;08;25;26","01;08;51;06","So this paper wrote and the conclusions in this paper, we have given a time varying controller. So kind of like a Harris stick or an algorithm for control, for stabilizing a chain of integrators in the presence of magnitude and rate saturations. It is proved that the controller gives a convergent closed loop system, i.e. for any bounded state, initial or initial condition, the state will converge to the origin."
"Speaker 1","01;08;51;23","01;09;20;09","The main strength of the controller is that it gives provable convergence without being overly conservative. This is verified in a simulation study. So it's kind of like we have the frame of the airplane at steady state and then which is flying through the air. So how are we going to re equilibrate all the sensors so that if we get knocked off to the side, what's the path by which we're going to get those sensors back to their desired level?"
"Speaker 1","01;09;22;00","01;09;48;10","And it's just a question. This is kind of what it looks like. One of the figures from the paper. So these are these derivative functions. They get like bumped and then they come back to the level that they're desired almost in this signal processing like way so what are integrator chains? How are they used? Maybe someone has used them before that before."
"Speaker 1","01;09;49;06","01;10;17;08","And then one kind of random thought was there's a lot of cases where we frame a process as mean zero because it allows thinking about something in relationship to a defined axis, whether it's the number line or whether it's some other variable, it kind of splits half the things negative and positive, or there's various other times, but there's actually a bunch of places and maybe more."
"Speaker 1","01;10;17;08","01;10;39;20","Or maybe these are not all the same. So it's OK if somebody knows more and helps us all out. But there's actually a few cases where a distribution that's hard to estimate is replaced with a zero mean. Like sometimes there's replacing elements of a list with a Z score, like their standard deviation from the mean or the mode."
"Speaker 1","01;10;40;26","01;11;06;09","But then it's like how far above half or below. So that's like replacing something with a zero center Z score or T distribution. Sometimes there are error distributions which are extracted from a signal. It's like the signal is the underlying line. And the goal of the signal extraction is to leave your error distribution in mean zero and then equally distributed in both directions."
"Speaker 1","01;11;06;09","01;11;44;05","So sometimes we're pulling out an error distribution sometimes we're trying to find that mean zero. We get to a level of derivative of a signal where the mean is zero, like where the rate of change of some high derivative is zero. Which implies that it's not changing at that level. Then sometimes we're trying to get like in predictive processing study the differentiable predictive processing with trying to get a zero centered variance on the sensory input."
"Speaker 1","01;11;44;28","01;12;21;12","But more about how we can study the differential between some controllable distribution and some other distribution that we can't control. And then how to make how to zero center that to determine which solutions are better or worse than each other. And there's a lot of different methods there and then there was this other paper time optimal regulation of a chain of integrators with saturated input and internal planning variables and application to trajectory planning so again, just kind of a open question."
"Speaker 1","01;12;21;18","01;12;45;15","What is the relationship between integrator chains and this idea that we talk about a lot with action planning as inference then the conclusion this paper outlines some of the key relationships between stationary processes, inference and control. These relationships rest upon partitioning the world into those things that are internal or external to a statistical boundary known as a Merkel blanket."
"Speaker 1","01;12;46;00","01;13;08;16","When equipped with dynamics, the expected internal states appear to engage in variation or inference, while the expected active states appear to be performing active inference in various forms of stochastic control, the rationale behind these findings is rather simple If a Markov blanket derives from a steady state density, the states the system will look as if they are responding adaptively to external perturbations."
"Speaker 1","01;13;08;29","01;14;06;25","In order to recover the steady state. Conversely, well-known methods used to build adaptive systems implement the same kind of dynamics implicitly so the system maintains a steady state with its environment. So maybe there's isn't totally accurate classification but there's some algorithms that are being connected on one side to each other. So we have learning and optimization learning as inference all of machine learning, et cetera, learning and optimal optimization, and then variational inference being used as an optimization technique with gradient descent by free energy in machine learning and maybe in evolutionary systems then there's this question about estimating latent causes in the world and connecting that to higher derivatives in the integrator chains or others."
"Speaker 1","01;14;06;25","01;14;48;03","Variables under consideration. That's that mapping of external states which aren't directly seen then maybe this one goes on this side, but there's this whole other set of algorithms related to adaptive systems, and these are framed variously by adaptive systems, cybernetic systems anticipatory systems, holism, homeostatic slash active learning, all the static agents, all these sort of biologically inspired. Yes, drawing on far from equilibrium thermodynamics."
"Speaker 1","01;14;48;12","01;15;45;09","But here was like the flame dissipating like it's about something that just sort of gets to its free energy minimization, just like gets there. But with these active systems, the question becomes how do we take this ongoing multi scale inference side and connect it to this multi scale action in the loop niche modifying also action planning biology section one friend looked at these slides and then made a comment and they wrote, I think it would be good to expand on the differences of the paradigms in Section three, which were lettered as they were in the paper a priori, a posteriori estimate estimation afterwards estimation, predictive processing and variational base."
"Speaker 1","01;15;45;28","01;16;12;28","I get the differences formally, but still not at a super intuitive level. So this might be good as a pedagogical exercise for ourselves. So that'll be cool. Maybe everyone can think about that and come to their own explanation for what the differences between these three and we'll talk about it in the dark one and not two then just a few of the implications and bigger questions that are raised by the paper."
"Speaker 1","01;16;13;18","01;16;52;27","So in the section on interacting Markov blankets, they write the sort of inference we have described could be nuanced by partitioning the external state space into several systems that are themselves Markov blankets, such as Markov blankets nested at several different scales from the perspective of internal states. This leads to a more interesting inference problem with a more complex generative model it may be the distinction between the sorts of systems we generally think of as engaging in cognitive inferential dynamics, and simpler systems rest upon the level of structure in the generative models, i.e. the steady state densities that describe their inferential dynamics."
"Speaker 1","01;16;53;26","01;17;21;15","So that's pretty cool about maybe this framework or at least work in this level of analysis, mapping just directly to nested Markov blankets. And it brings up this whole discussion about what kinds of systems can we model with active inference. So no one's saying that the stock market is an auto regressive model, but people use auto regressive models."
"Speaker 1","01;17;21;21","01;17;51;01","So what kinds of systems will we usefully be able to model with active inference without really just getting into a debate about whether it is active inference in the system? Just how are we going to use Variational Bayes methods with modern twists and developments related to cybernetics and motor skills systems? So that's like the instrumental ISM side and then the realism side is what kind of systems are doing active inference."
"Speaker 1","01;17;51;22","01;18;26;00","So there's maybe even a realism of philosophy branch and then even maybe on the applied side, like it's a philosophical debate, is the cell doing active inference, doing free energy principle? Is it realizing certain constraints of nature, or how would we know what an ant is doing? Free energy minimization in its brain and then on the engineering side, it could be argued that if a robot is implementing active inference code, that it that it is actually doing active inference."
"Speaker 1","01;18;26;07","01;18;50;20","So this question about designing systems within the active inference framework. So instead of saying I think all Internet networks are active inference systems, it's definitely a claim somebody could make interesting claim, but it's quite another thing to design a computer network that is within an ontology of active inference. Then it would be fair to say that that network is for doing active inference."
"Speaker 1","01;18;51;01","01;19;16;06","So that's a realism and maybe for some it's more of an engineering realism, others it's a philosophical realism another implication, a bigger question that arises in the paper is about temporally deep inference. So they right. This distinction may speak to a straightforward extension of the treatment on offer from simply inferring an external state to inferring the trajectories of external states."
"Speaker 1","01;19;17;06","01;20;00;19","So again, moving from not just the point estimate, current estimate of external state, that was what was presented earlier to inferring the trajectories of external states, which is to say decomposing their higher orders of movement. This may be achieved by representing the external process in terms of its higher orders of motion by solving the stochastic realization problem. By repeating the analysis above, internal states may be seen as inferring the position, velocity jerk, et cetera, of the external process consistently with temporally deep inference in the sense of a Bayesian filter, a special case of which is the extended common boozy filter so these are cool things to talk about."
"Speaker 1","01;20;00;19","01;20;25;29","We could talk about what is temporally deep active inference. What are the ways that the model deals with internal and external categories and discrete variables? How do we deal with the inference on external states and how does that relate to our action selection? And then what happens when there's a feedback or some other type of interaction with a niche informational niche?"
"Speaker 1","01;20;25;29","01;20;58;00","The social needs the stigma object niche. So or other questions people can write well, that was a sort of quick run through paper and I'm not sure if I got each section 100% correct. So it will be good to have the author's perspective on a lot of pieces, as well as a lot of other experts who I'm sure could have said a ton more and better about some of the math."
"Speaker 1","01;20;58;16","01;21;26;05","But we can offer up the same questions that we have for any paper, like what might a good understanding enable what are the unique predictions and implications and the unique developments of this paper? What are some of the next steps for free energy principle and active inference research? What are the goals of this research? And then also to the participants and the authors, what are they still curious about?"
"Speaker 1","01;21;26;28","01;21;48;06","Learning so thanks for participating. It was a fun 26 and we hope that you'll join for 26 .1.2 if you can, or comment on the videos or whatever and thanks talk to you later. Bye."
