start	end	sentNum	speaker	confidence	text
2596536	2621910	311	A	0.68125	But when we have systems of like Nested Markov blankets, enclosing systems and closing systems and then also lateral interactions and interfaces like collective behavior, those systems are at least amenable to this kind of principled composition via their sparsity, which does map onto a causal architecture or at least a useful one of the real world.
2622780	2624952	312	A	0.98	So also remains to be seen.
2625086	2627610	313	A	0.99999	But I think that's a very important question.
2629420	2638376	314	E	0.44335	Lyle yeah, Eric, I would throw in on that question because society of course, broadly speaking is loosely coupled.
2638408	2648384	315	E	1.0	However, of course there are clicks and densely coupled areas that create the well documented complex connection graphs, right?
2648502	2651744	316	E	0.69	So that connection graph is emergent, right?
2651782	2656128	317	E	1.0	So the question is, I think this would be actually a really fascinating research project.
2656294	2666992	318	E	0.99999	Can we show that FEP would generate connection graphs or patterns of societal interactions similar to what has been observed?
2667056	2672232	319	E	0.98896	Right, so there's lots and lots of research on what those graphs look like.
2672366	2686168	320	E	1.0	So is it possible for us to or someone to use FEP to show how those kind of connection patterns would emerge?
2686264	2689788	321	E	0.81	I think that's a really interesting question, yes.
2689954	2702736	322	A	1.0	How we threshold and parameterize those causal graphs, how we evaluate counterfactuals on those graphs and that's related to the problem of structured learning.
2702918	2710208	323	A	0.99928	But Bayesian model selection and other sort of hierarchical Bayesian methods have the tools.
2710304	2720340	324	A	0.99961	There also just quick pointer to the project ideas table there's some very interesting projects that people have suggested.
2720760	2727384	325	A	0.24271	Jakub, no big deal, sounds like a good one, but we can absolutely do it.
2727422	2750770	326	A	1.0	And that's one of the advantages of being in an activity driven, participatory research and education space is we're hopefully going to be able to help each other identify those projects and where there has or hasn't been overlap and then scaffold those projects, support them and then provide them like a place to communicate about the project.
2751460	2755388	327	A	0.92	Playing into the ontology active blockprints.
2755564	2764048	328	A	1.0	All these pieces that one researcher working by themselves would have just not those affordances.
2764224	2767350	329	A	0.99977	Let's just try to quickly look at the last several questions.
2770200	2775128	330	A	0.80412	Must all preferred states and strategies be ultimately linked to survival in some way?
2775214	2781652	331	A	0.98148	Or in the case of some organisms, can free energy be related to something other than survival?
2781796	2784364	332	A	0.59	So just a quick thought on that.
2784402	2792300	333	A	1.0	In the context of repeated measurements yes, survival is the capacity for repeated measurements.
2793680	2800828	334	A	0.54	Free energy energies for domain specific models can be made that have nothing to do with survival.
2801004	2804370	335	A	0.64	And I don't think that there's any contradiction there.
2805060	2810930	336	A	0.93443	John, I still don't hear you, actually.
2818730	2821400	337	A	0.95613	Rohan and then anyone else who raises their hand.
2823530	2824600	338	F	0.99899	Yeah, hi.
2825290	2833340	339	F	0.68	So I was actually wondering because there's no treatment of time in any of these methods, right?
2836270	2839322	340	F	1.0	Is there any accommodation made?
2839456	2853842	341	F	1.0	So if you're sampling something, let's say you sample at a minute frequency, you're getting a certain set of events, whereas if you're sampling at a much higher frequency, you would get a very different, much more noisy data set.
2853896	2859518	342	F	0.99993	But that might be essential to capture certain things that might actually enable survival.
2859614	2863380	343	F	0.99998	Maybe there's certain events that act only at certain times.
2863930	2869366	344	F	1.0	So from the perspective of repeated measurement right.
2869468	2882650	345	F	0.95	So I think free energy principle, as it relates to survival, could it just be related to some sort of creating an internal clock for repeated measurement?
2883230	2884460	346	A	0.99996	Great question.
2885550	2886058	347	A	1.0	Yes.
2886144	2892218	348	A	0.83	So far it's been almost time independent, as you suggest.
2892394	2898714	349	A	0.81194	But we're going to be dealing with two ways to deal with time in chapter four and beyond.
2898842	2907780	350	A	0.73	And that's like a discrete time formalization where future and past states are explicitly modeled, partially observable Markov decision process.
2908630	2916386	351	A	1.0	And then also a continuous time variance where future and past time points are not explicitly modeled.
2916498	2927660	352	A	0.99999	However, a Taylor series approximation, higher and higher derivatives of a function are utilized to glean an approximation to the future behavior of a function.
2928190	2930538	353	A	0.99999	Those are two different ways of dealing with time.
2930624	2941514	354	A	1.0	And then you talked about, like, sampling rate, and I think you'll see many connections and ways to apply that.
2941712	2953742	355	A	1.0	For example, you could imagine, like, if the sensor is every second, but you're able to think ten times per second, or what about when the sensor is every 10 seconds, but you're only able to think over this timescale.
2953886	2961058	356	A	0.57	And it's those kinds of situations where actually the frequencies are happening differently that we also might be able to address.
2961224	2961650	357	A	0.97	Yes.
2961720	2964462	358	F	0.59425	Rohan yeah.
2964616	2979062	359	F	0.9762	Also, like, if there are multiple sensors, some of them react quickly, some of them react slowly, or if there's just or if we look at active inferences, some sort of model averaging phenomena.
2979126	2979498	360	F	0.59081	Right.
2979584	2990910	361	F	1.0	So you have a model that runs really fast, that reacts really quickly and produces predictions really quickly, and the other one acts more slowly.
2991410	2996880	362	F	0.9998	Would those be valid targets in any sense?
2997970	3002634	363	A	1.0	Yes, I think it's a very interesting question.
3002692	3017880	364	A	0.51589	I'll just add it here just because it was where we were discussing it, like about different timescales and the way that cognitive clock rates for example and sensory clock rates and then the timescale events, the statistical regularities in the world happen.
3019770	3027894	365	A	0.67	In model stream 4.1 with DeVries and colleagues they talked about the message passing in a factor graph.
3028022	3039050	366	A	0.98	So anytime that there's a bayes graph there's a way to accomplish variational inference on that base graph using message passing techniques.
3039570	3042814	367	A	0.99962	That's what their package is about for any lab.
3043012	3052506	368	A	1.0	And then what they hinted at towards the end is actually this reactive message passing development which uses reactive programming techniques.
3052618	3066626	369	A	0.92	So whereas in message passing, at least in the 40 factor graph formalization it's like you crank the model and a message is passed amongst every node or there's like a given execution order of messages that are passed for the entire graph.
3066818	3077250	370	A	0.99999	However, the reactive message passing paradigm may allow like uncoupling of the frequency of message passing.
3077410	3086106	371	A	0.96	So you might have one prior that gets one message per hour and then there's another distribution that gets one message per minute and another one is getting 1.
3086128	3089202	372	A	0.69581	Even that one could be doing model averaging of something much faster.
3089366	3093722	373	A	1.0	So there's many ways that I think your questions will be starting to be explored.
3093786	3102206	374	A	0.64514	Rohan and then John okay John, if.
3102228	3104562	375	G	0.99	Your mic is can you hear me now?
3104616	3105460	376	D	0.57	Oh good.
3106630	3122742	377	G	0.99995	On the question of survival, I think you would have to identify to answer it, you'd have to identify first what is the organism or what is the agent that you're talking about because obviously if it's an individual person, a person might sacrifice their life for others.
3122796	3140542	378	G	0.5	So then survival is not necessarily the main driver but if it's a society then any individual might not survive but society as a whole might.
3140676	3152782	379	G	1.0	I suspect in the bigger picture that it's not really survival of a species it's probably the ability to the propagation of information somehow.
3152846	3160020	380	G	0.99995	That's what I would guess in the biggest picture that's probably what everything is doing is propagating information.
3160950	3175430	381	A	0.82	And Mike Levin has also explored how changes in the scope of the self can lead to an organism with reduced fitness as a function of a cancer with increased fitness and vision, so to speak.
3175580	3184700	382	A	1.0	And so just because there's an imperative or normative way that we model behavior doesn't mean that everything works or anything like that.
3185950	3186700	383	A	1.0	Yes.
3187230	3191598	384	A	0.91019	Ali yes.
3191684	3211458	385	B	0.99872	Adding to what John said well, yes, again, I believe here survival doesn't necessarily mean biological survival and actually it has a much broader sense and it means the existence of things.
3211544	3239494	386	B	0.99996	Actually it's a metaphysical concept here because as I said, Karl Friston has defined the existence or the prerequisite of existence as having two parameters or two features namely being an ergotic system and having markup blankets.
3239622	3253202	387	B	1.0	So any system which has these any system which has these two properties can basically be considered as an existing system or we can call it a surviving system.
3253336	3264302	388	A	0.51518	Here, just in our last minutes before we go to tools touch on some of these points can markup blanket be considered a decoupling mechanism?
3264446	3267910	389	A	1.0	So can anything mathematical be considered a mechanism?
3269450	3271174	390	A	0.99996	People use terms in different ways.
3271212	3278450	391	A	1.0	So that just to raise the point that a linear aggression on height and weight isn't a mechanism of height and weight, it's just a descriptor.
3278530	3284746	392	A	1.0	So Markov blanket doesn't need to be any kind of mechanism at all, it doesn't need to cut nature at the joints or anything like that.
3284848	3296430	393	A	0.97059	That being said, there are ways in which one could think of the blanket again variously depending on how the real generative model and generative process separated as part of a Markov partition.
3297570	3312526	394	A	0.99995	Sometimes there's ways to think of it as how they're coupled, other times it is a statistical decoupling of a type, it's a partial information encapsulation, but it's not a total encapsulation and that way it is like an interface.
3312638	3330474	395	A	0.6	And yes, thanks to whomever has added this quote this is one reason why the transcripts of all of the live streams and discussions augmented with the ontology will be so helpful and searchable because we could find sentences that have raised similar points and address them.
3330512	3340560	396	A	0.77	So, good question and then just the last ones, maybe we can come back to this.
3341570	3349274	397	A	1.0	And then this one is a nice next step question thinking about friction.
3349322	3352420	398	A	1.0	What is the analogy to friction in a cognitive system?
3353270	3358850	399	A	0.99999	What is the stochastic fluctuation on our cognitive path of least action?
3360150	3364554	400	A	0.99996	What is that in the real world realism ontological claims?
3364702	3392960	401	A	1.0	And then from the behavioral modeling perspective, where are we using these equations and partitioning variance into a path or a flow of least action and a variable that is analogous to stochastic fluctuation or friction but doesn't take on any of the baggage of describing some feature or component or mechanism of the physical system.
3393330	3398606	402	A	1.0	So also a great question though and we'll leave this one in case people want to continue to address it.
3398788	3404210	403	A	1.0	So that brings us to the end of chapter three live meetings.
3404710	3423254	404	A	0.99994	Next week, we'll head into two weeks of chapter four, then two weeks of chapter five, and then we'll have two weeks to sort of ground ourselves, think about what we've learned, talk about project ideas, and then we'll be heading into the second cohort of the first half of the book.
3423452	3432598	405	A	1.0	And for those who are here who want to continue into the back nine, as it were, the second half of the textbook.
3432774	3443438	406	A	1.0	And also people are welcomed and encouraged to be facilitators or return participants in the second cohort first part because it's many coats of paint for everyone.
3443604	3446606	407	A	1.0	And so we want to provide that affordance to return again and again.
3446628	3452090	408	A	1.0	And again because the basics are the classics and the essence and the seed of innovation.
3452170	3456290	409	A	1.0	All this other important things that happen when we return and clarify.
3456790	3465746	410	A	0.99985	Also we've had to sort of do all of these entering of figures and equations for the first time but now that we have the architecture.
3465858	3473350	411	A	0.99999	People can focus on annotating them, or they can focus on adding new questions or improving the questions that others have written.
3476090	3490442	412	A	0.99993	If anyone else has any comments that they want to make while the recording is still occurring, I'll just give a few seconds for anyone to raise their hand and then we'll end this session and then take a 1 minute break.
3490496	3495610	413	A	1.0	And then in this room, we'll be continuing on with tools, organizational unit.
3495770	3513460	414	A	0.61	And if you want to continue speaking with people here about just any topic at all, you can head up to a room up top and then of course always you can join into the discord voice channels and just be working on things like during the math reading group or any other area rojan and then anyone else who raises their hand.
3516230	3520180	415	F	0.99872	Yeah, actually, sorry for this late part.
3520890	3534186	416	F	0.59773	I'm just curious, when you say the free energy principle, it's basically figuring out some set point of states, internal states that the agent wants to be with, right?
3534288	3539614	417	F	0.79007	It's not necessary that it actually couples to the real world.
3539652	3542254	418	F	1.0	So why wouldn't it be that?
3542452	3546000	419	F	0.78	Okay, it just becomes a brain in the VAT type of situation.
3548690	3553550	420	F	1.0	It just needs to find a set point that helps it survive.
3553990	3561938	421	F	0.86	So it doesn't have to actually model the real world, it just has to find a place and no matter what happens, just stay there.
3562024	3564330	422	F	1.0	So it's not really dynamic.
3564510	3568070	423	F	0.61099	That could be that possibility.
3569130	3570290	424	A	1.0	It is dynamic.
3570370	3572150	425	A	1.0	It is explicitly modeling time.
3572220	3582634	426	A	1.0	And one can make a model just like a linear regression could be static, or you could use the linear regression technique and use it in I was more referring it.
3582752	3587194	427	F	0.95	So if you look at some of the reinforcement, deep reinforcement learning models, right?
3587232	3589482	428	F	0.99997	They usually find some trick within the game.
3589536	3605650	429	F	0.82444	Like if you're looking at Atari games and you say maximize the score, for example, so it tries to find, okay, I can maximize the score by doing the simplest thing that doesn't require me to progress in any way, but it would increase the score.
3606710	3607506	430	A	0.87	Okay?
3607688	3615060	431	A	0.65	So yes, these are important things, so write them down so that we can have infinite discourse on them.
3616230	3625478	432	A	1.0	The brain, the VAT does still have an interface with the environment, whether it's receive only and then you brought up like it doesn't have to be like modeling the quote real world.
3625644	3642080	433	A	1.0	This is the architecture that helps us bypass that and say, right, the particulate states, the particular states, which are the blanket states and the internal states are doing inference, acting as if they're doing inference on external states.
3642450	3648990	434	A	1.0	So it's perfectly compatible with scientific realism, scientific surrealism, aesthetic surrealism.
3654370	3662526	435	F	0.99	It could be hallucinating the world, and it's actually just doing inference on the hallucination rather than actual reality as such.
3662708	3676630	436	A	0.75241	Anil Seth and many others who speak of that reality as a controlled hallucination, they're 2ft in that territory without any qualms and feeling like it addresses questions that have been unaddressed by other perspectives.
3678650	3682038	437	F	0.99	Okay, so I'll just put this there.
3682204	3682870	438	A	0.99588	Cool.
3683020	3684040	439	A	0.99933	Thank you, everybody.
