start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
980656	981350	147	A	0.77616	1	2218	So
981800	982212	147	A	0.99999	2	2219	without
982266	982484	147	A	0.99999	3	2220	going
982522	982676	147	A	0.99998	4	2221	too
982698	982932	147	A	0.99995	5	2222	many
982986	983328	147	A	0.83187	6	2223	rabbit
983344	983584	147	A	0.99913	7	2224	holes
983632	983856	147	A	0.99999	8	2225	deep,
983888	984036	147	A	0.94485	9	2226	we
984058	984196	147	A	0.99994	10	2227	could
984218	984308	147	A	0.99991	11	2228	just
984314	984484	147	A	0.99995	12	2229	say
984522	984992	147	A	0.99855	13	2230	temperature
985056	985188	147	A	0.99999	14	2231	in
985194	985268	147	A	1.0	15	2232	the
985274	985492	147	A	0.79531	16	2233	room
985546	985680	147	A	0.9842	17	2234	is
985690	985864	147	A	0.81	18	2235	a
985902	986452	147	A	0.99992	19	2236	continuous
986516	987108	147	A	0.9992	20	2237	variable.
987204	987508	148	A	0.97412	1	2238	It's
987524	987752	148	A	0.99892	2	2239	like
987806	988072	148	A	0.99673	3	2240	taking
988126	988296	148	A	0.99998	4	2241	on
988318	988408	148	A	1.0	5	2242	a
988414	988584	148	A	0.59767	6	2243	number.
988622	988776	149	A	0.82	1	2244	It
988798	988888	149	A	0.99876	2	2245	could
988894	988968	149	A	0.99999	3	2246	be
988974	989048	149	A	1.0	4	2247	a
989054	989396	149	A	0.94776	5	2248	decimal
989428	989624	149	A	1.0	6	2249	point
989662	989912	149	A	0.99996	7	2250	number
989966	990520	149	A	0.99996	8	2251	between
990670	991032	149	A	0.8137	9	2252	any
991086	991688	149	A	0.99997	10	2253	number,
991854	992280	149	A	1.0	11	2254	zero
992350	992632	149	A	1.0	12	2255	to
992686	993560	149	A	0.99496	13	2256	infinity.
994780	995144	150	A	1.0	1	2257	The
995182	995860	150	A	0.99817	2	2258	person's
995940	996570	150	A	0.99997	3	2259	model
996940	997304	150	A	1.0	4	2260	might
997342	997496	150	A	1.0	5	2261	be
997518	997656	150	A	1.0	6	2262	the
997678	997864	150	A	1.0	7	2263	same
997902	998916	150	A	0.43405	8	2264	dimensionality
999028	999460	150	A	0.89719	9	2265	like
999550	1000190	150	A	0.68	10	2266	one.
1000560	1000876	151	A	1.0	1	2267	But
1000898	1001132	151	A	0.99994	2	2268	then
1001186	1001356	151	A	1.0	3	2269	they
1001378	1001612	151	A	0.59031	4	2270	might
1001666	1001932	151	A	1.0	5	2271	be
1001986	1002204	151	A	0.99999	6	2272	trying
1002242	1002396	151	A	1.0	7	2273	to
1002418	1002556	151	A	0.99998	8	2274	make
1002578	1002716	151	A	1.0	9	2275	a
1002738	1003352	151	A	0.9939	10	2276	categorical
1003416	1004008	151	A	0.99107	11	2277	estimate.
1004104	1004364	152	A	0.99974	1	2278	Is
1004402	1004700	152	A	0.56319	2	2279	this
1004770	1005224	152	A	0.97948	3	2280	livable
1005272	1005484	152	A	0.9999	4	2281	or
1005522	1006296	152	A	0.93916	5	2282	unlivable?
1006408	1006684	153	A	0.77981	1	2283	Is
1006722	1006924	153	A	1.0	2	2284	it
1006962	1007452	153	A	1.0	3	2285	hot,
1007586	1008152	153	A	0.99981	4	2286	neutral
1008216	1008444	153	A	0.99999	5	2287	or
1008482	1008824	153	A	0.99999	6	2288	cold?
1008872	1009048	154	A	0.61234	1	2289	That'd
1009064	1009196	154	A	0.78168	2	2290	be
1009218	1009308	154	A	0.99997	3	2291	like
1009314	1009436	154	A	0.99	4	2292	a
1009458	1009596	154	A	1.0	5	2293	three
1009618	1009900	154	A	0.78389	6	2294	state
1009970	1010596	154	A	0.70304	7	2295	categorical
1010648	1011200	154	A	0.72511	8	2296	model.
1011350	1011904	155	A	0.99994	1	2297	So
1012022	1012256	155	A	1.0	2	2298	the
1012278	1012780	155	A	0.98697	3	2299	generative
1012860	1013584	155	A	1.0	4	2300	process
1013782	1014236	155	A	0.99993	5	2301	doesn't
1014268	1014464	155	A	0.70812	6	2302	have
1014502	1014656	155	A	1.0	7	2303	to
1014678	1014864	155	A	0.99999	8	2304	have
1014902	1015056	155	A	1.0	9	2305	the
1015078	1015408	155	A	0.99981	10	2306	same
1015494	1016556	155	A	0.93212	11	2307	dimensionality
1016668	1017184	155	A	0.87663	12	2308	or
1017302	1017884	155	A	0.99843	13	2309	continuous
1017932	1018668	155	A	0.59486	14	2310	versus
1018844	1019996	155	A	0.50023	15	2311	discreteness
1020108	1020480	155	A	0.83	16	2312	of
1020550	1020784	155	A	0.75	17	2313	the
1020822	1021600	155	A	0.99944	18	2314	generative
1022340	1023090	155	A	0.58556	19	2315	model.
1027480	1027892	156	A	1.0	1	2316	Second
1027946	1028260	156	A	0.93627	2	2317	answer
1028330	1028516	156	A	0.99987	3	2318	for
1028538	1028676	156	A	0.99842	4	2319	same
1028698	1029536	156	A	0.58568	5	2320	dimensionality.
1029648	1030096	157	A	0.99402	1	2321	Controls
1030128	1030228	157	A	0.99966	2	2322	for
1030234	1030308	157	A	0.93	3	2323	a
1030314	1030484	157	A	0.99977	4	2324	car
1030522	1030676	157	A	0.99998	5	2325	have
1030698	1030884	157	A	0.6	6	2326	two
1030922	1031440	157	A	0.95109	7	2327	degrees
1031520	1031904	157	A	0.99602	8	2328	physical
1031952	1032256	157	A	0.99378	9	2329	degrees
1032288	1032388	157	A	1.0	10	2330	of
1032394	1033136	157	A	0.99793	11	2331	freedom
1033328	1033636	157	A	1.0	12	2332	the
1033658	1034272	157	A	0.88925	13	2333	acceleration,
1034336	1034564	157	A	0.96	14	2334	the
1034602	1035040	157	A	0.99986	15	2335	speed,
1035120	1035460	157	A	0.98894	16	2336	whether
1035530	1035716	157	A	0.99999	17	2337	you
1035738	1036116	157	A	0.99996	18	2338	can
1036218	1036496	157	A	0.99957	19	2339	hit
1036538	1036648	157	A	1.0	20	2340	the
1036654	1036916	157	A	0.99993	21	2341	gas
1036948	1037096	157	A	0.99999	22	2342	or
1037118	1037256	157	A	1.0	23	2343	the
1037278	1037892	157	A	0.99763	24	2344	brake
1038036	1038344	157	A	0.57	25	2345	and
1038382	1038536	157	A	1.0	26	2346	the
1038558	1038916	157	A	0.99994	27	2347	direction
1038948	1039048	157	A	1.0	28	2348	of
1039054	1039176	157	A	1.0	29	2349	the
1039198	1039336	157	A	1.0	30	2350	front
1039358	1039860	157	A	0.55445	31	2351	wheels
1039940	1040308	157	A	0.9837	32	2352	controlled
1040324	1040456	157	A	0.99995	33	2353	by
1040478	1040568	157	A	1.0	34	2354	the
1040574	1040868	157	A	0.96432	35	2355	steering
1040884	1041560	157	A	0.99289	36	2356	wheel.
1042780	1043384	158	A	0.99992	1	2357	So
1043502	1043796	158	A	0.8976	2	2358	there's
1043828	1043976	158	A	0.99846	3	2359	like
1043998	1044136	158	A	0.97	4	2360	a
1044158	1044484	158	A	0.97831	5	2361	speed
1044532	1045284	158	A	0.85847	6	2362	dimension
1045412	1045704	158	A	0.54	7	2363	and
1045742	1045896	158	A	0.99996	8	2364	then
1045918	1046212	158	A	0.61807	9	2365	there's
1046276	1046456	158	A	0.51	10	2366	a
1046478	1046836	158	A	0.99927	11	2367	turning
1046868	1047204	158	A	0.99853	12	2368	angle
1047252	1048040	158	A	0.76407	13	2369	dimension.
1048560	1048876	159	A	0.99998	1	2370	This
1048898	1049084	159	A	0.99042	2	2371	is
1049122	1049276	159	A	1.0	3	2372	the
1049298	1049532	159	A	1.0	4	2373	model
1049586	1049756	159	A	1.0	5	2374	that
1049778	1049964	159	A	1.0	6	2375	people
1050002	1050204	159	A	0.9996	7	2376	use
1050242	1050444	159	A	0.99998	8	2377	when
1050482	1051080	159	A	0.97867	9	2378	controlling
1051160	1051356	159	A	1.0	10	2379	a
1051378	1052044	159	A	0.99984	11	2380	car
1052242	1052604	159	A	1.0	12	2381	at
1052642	1052844	159	A	1.0	13	2382	some
1052882	1053180	159	A	0.99817	14	2383	level
1053250	1053532	159	A	0.41708	15	2384	about
1053586	1054552	159	A	0.75881	16	2385	abstraction.
1054696	1054956	160	A	0.93	1	2386	And
1054978	1055116	160	A	0.99906	2	2387	then
1055138	1055276	160	A	1.0	3	2388	the
1055298	1055960	160	A	0.99995	4	2389	acceleration
1056040	1056920	160	A	0.77216	5	2390	dimension
1057080	1057404	160	A	0.74351	6	2391	can
1057442	1058124	160	A	0.8072	7	2392	be
1058322	1058856	160	A	0.99999	8	2393	acted
1058888	1059580	160	A	0.99997	9	2394	upon
1060400	1060812	160	A	0.99998	10	2395	through
1060866	1061228	160	A	1.0	11	2396	policy
1061314	1062220	160	A	0.99977	12	2397	selections
1062560	1063032	160	A	0.99999	13	2398	like
1063106	1063468	160	A	0.99992	14	2399	stepping
1063484	1063616	160	A	0.99999	15	2400	on
1063638	1063728	160	A	1.0	16	2401	the
1063734	1063916	160	A	0.99995	17	2402	gas
1063948	1064048	160	A	1.0	18	2403	and
1064054	1064176	160	A	1.0	19	2404	the
1064198	1064444	160	A	0.99949	20	2405	brakes.
1064492	1064608	161	A	0.99	1	2406	And
1064614	1064688	161	A	0.99972	2	2407	then
1064694	1064908	161	A	0.96407	3	2408	it's
1064924	1065008	161	A	0.99999	4	2409	like,
1065014	1065184	161	A	0.99989	5	2410	well,
1065222	1065376	161	A	0.99998	6	2411	those
1065398	1065536	161	A	0.99999	7	2412	are
1065558	1065888	161	A	1.0	8	2413	two
1065974	1066604	161	A	0.53896	9	2414	categorically
1066652	1066912	161	A	0.99999	10	2415	different
1066966	1067564	161	A	0.78452	11	2416	affordances
1067612	1067728	161	A	1.0	12	2417	and
1067734	1067856	161	A	0.9997	13	2418	then
1067878	1068556	161	A	0.86543	14	2419	there's
1068748	1069436	161	A	0.79279	15	2420	continuous
1069468	1070044	161	A	0.99832	16	2421	variables
1070092	1070400	161	A	0.99998	17	2422	inside
1070470	1070656	161	A	1.0	18	2423	of
1070678	1071008	161	A	0.54368	19	2424	that
1071094	1071820	161	A	0.97983	20	2425	categorical
1071900	1072384	161	A	0.99996	21	2426	difference.
1072502	1072832	162	A	1.0	1	2427	And
1072886	1073208	162	A	0.83418	2	2428	we'll
1073244	1073396	162	A	0.99643	3	2429	talk
1073418	1073556	162	A	0.99996	4	2430	about
1073578	1073764	162	A	0.57591	5	2431	like
1073802	1074368	162	A	0.76942	6	2432	hybrid
1074464	1074868	162	A	1.0	7	2433	control
1074954	1075424	162	A	0.99787	8	2434	models
1075472	1075732	162	A	0.99999	9	2435	with
1075786	1076436	162	A	0.99953	10	2436	both
1076618	1077392	162	A	0.93815	11	2437	categorical
1077456	1077732	162	A	1.0	12	2438	and
1077786	1078400	162	A	0.99886	13	2439	continuous
1078480	1079296	162	A	0.88008	14	2440	aspects
1079408	1079684	162	A	0.94053	15	2441	in
1079722	1080310	162	A	0.95628	16	2442	play.
1081480	1081844	163	A	1.0	1	2443	And
1081882	1082036	163	A	0.98424	2	2444	in
1082058	1082196	163	A	0.99998	3	2445	this
1082218	1082548	163	A	0.9998	4	2446	case,
1082634	1082884	163	A	0.56	5	2447	the
1082922	1083216	163	A	0.99999	6	2448	speed
1083248	1083348	163	A	1.0	7	2449	of
1083354	1083476	163	A	1.0	8	2450	the
1083498	1083924	163	A	0.99977	9	2451	car
1084042	1084276	163	A	0.99998	10	2452	in
1084298	1084388	163	A	1.0	11	2453	the
1084394	1084656	163	A	0.99901	12	2454	speed
1084688	1085056	163	A	0.95103	13	2455	axis
1085088	1085236	163	A	0.99999	14	2456	is
1085258	1085348	163	A	1.0	15	2457	the
1085354	1085756	163	A	0.71239	16	2458	hidden
1085808	1086360	163	A	0.99948	17	2459	state.
1086510	1086776	164	A	1.0	1	2460	The
1086798	1087636	164	A	0.80422	2	2461	observable
1087748	1088024	164	A	0.99999	3	2462	would
1088062	1088264	164	A	1.0	4	2463	be
1088302	1088456	164	A	1.0	5	2464	the
1088478	1089480	164	A	0.99078	6	2465	speedometer.
1090780	1091528	165	A	0.99146	1	2466	So
1091694	1092072	165	A	0.99999	2	2467	again,
1092126	1092344	165	A	1.0	3	2468	the
1092382	1092676	165	A	0.6632	4	2469	gas
1092708	1092856	165	A	0.86	5	2470	and
1092878	1092968	165	A	1.0	6	2471	the
1092974	1093236	165	A	0.98166	7	2472	brake
1093268	1093560	165	A	0.99994	8	2473	are
1093630	1094152	165	A	0.96913	9	2474	policy
1094286	1095172	165	A	0.99578	10	2475	selections
1095316	1095768	165	A	0.98593	11	2476	that
1095854	1096516	165	A	0.99994	12	2477	modify.
1096628	1096868	166	A	0.99958	1	2478	Let's
1096884	1097016	166	A	0.99991	2	2479	say
1097038	1097188	166	A	0.99991	3	2480	we're
1097204	1097336	166	A	0.99992	4	2481	thinking
1097358	1097496	166	A	0.88128	5	2482	about
1097518	1097608	166	A	1.0	6	2483	a
1097614	1097832	166	A	0.99781	7	2484	train.
1097886	1098056	167	A	0.99982	1	2485	No
1098078	1098880	167	A	0.85312	2	2486	turning
1099060	1099644	167	A	0.99995	3	2487	policy
1099762	1100700	167	A	0.84894	4	2488	selection
1101120	1101532	167	A	0.99999	5	2489	is
1101586	1102460	167	A	0.586	6	2490	influencing
1103120	1103532	167	A	0.99987	7	2491	how
1103586	1104024	167	A	0.99689	8	2492	speed
1104072	1104428	167	A	0.67034	9	2493	changes
1104514	1104764	167	A	0.99999	10	2494	through
1104802	1105390	167	A	1.0	11	2495	time.
1105920	1106380	168	A	0.99	1	2496	And
1106450	1106636	168	A	1.0	2	2497	if
1106658	1106796	168	A	0.99973	3	2498	you
1106818	1106956	168	A	1.0	4	2499	have
1106978	1107068	168	A	1.0	5	2500	a
1107074	1107544	168	A	0.99637	6	2501	speedometer
1107592	1107848	168	A	0.92355	7	2502	that's
1107864	1108440	168	A	0.62777	8	2503	accurate,
1108520	1108764	168	A	1.0	9	2504	even
1108802	1108908	168	A	1.0	10	2505	if
1108914	1109048	168	A	0.99998	11	2506	it's
1109064	1109544	168	A	0.99967	12	2507	noisy,
1109592	1109768	168	A	0.99998	13	2508	it's
1109784	1109964	168	A	0.99985	14	2509	giving
1110002	1110296	168	A	0.43884	15	2510	rise
1110328	1110536	168	A	1.0	16	2511	to
1110578	1111132	168	A	0.58961	17	2512	observations
1111196	1111676	168	A	0.98263	18	2513	reflecting
1111708	1111904	168	A	1.0	19	2514	those
1111942	1112192	168	A	0.99999	20	2515	changes
1112246	1112464	168	A	0.97727	21	2516	in
1112502	1113276	168	A	0.99996	22	2517	speed.
1113468	1113968	169	A	0.96982	1	2518	But
1114054	1114396	169	A	0.72842	2	2519	gas
1114428	1114624	169	A	0.66	3	2520	and
1114662	1114924	169	A	0.9414	4	2521	brake
1114972	1115136	169	A	0.99999	5	2522	do
1115158	1115392	169	A	1.0	6	2523	not
1115446	1116096	169	A	1.0	7	2524	change
1116278	1116624	169	A	0.57	8	2525	the
1116662	1117292	169	A	0.99834	9	2526	speedometer
1117356	1117852	169	A	0.99959	10	2527	directly.
1117916	1118156	170	A	0.84379	1	2528	They're
1118188	1118620	170	A	0.99203	2	2529	changing
1118700	1118896	170	A	1.0	3	2530	a
1118918	1119244	170	A	0.99987	4	2531	hidden
1119292	1119552	170	A	0.99997	5	2532	cause,
1119606	1119728	170	A	0.99997	6	2533	which
1119734	1119856	170	A	0.51281	7	2534	is
1119878	1120016	170	A	0.99	8	2535	the
1120038	1120720	170	A	0.80933	9	2536	speed
1122020	1122624	170	A	0.99989	10	2537	different
1122742	1124000	170	A	0.76549	11	2538	dimensionality
1124580	1125084	170	A	0.91598	12	2539	rain
1125132	1125344	170	A	0.50127	13	2540	comes
1125382	1125584	170	A	0.99816	14	2541	from
1125622	1126092	170	A	0.99977	15	2542	clouds.
1126156	1126432	171	A	0.99169	1	2543	Simple
1126486	1126796	171	A	0.99439	2	2544	mental
1126828	1127024	171	A	0.99996	3	2545	model
1127062	1127180	171	A	0.72932	4	2546	is
1127190	1127316	171	A	0.86757	5	2547	that
1127338	1127428	171	A	1.0	6	2548	the
1127434	1127776	171	A	0.97754	7	2549	darker
1127808	1127956	171	A	1.0	8	2550	the
1127978	1128384	171	A	0.99995	9	2551	clouds,
1128432	1128644	171	A	1.0	10	2552	the
1128682	1129124	171	A	1.0	11	2553	more
1129242	1129476	171	A	0.98923	12	2554	there
1129498	1129684	171	A	0.99572	13	2555	will
1129722	1130310	171	A	1.0	14	2556	be.
1130840	1131296	172	A	0.99884	1	2557	That's
1131328	1131428	172	A	1.0	2	2558	a
1131434	1131652	172	A	1.0	3	2559	two
1131706	1132272	172	A	0.96263	4	2560	dimensional
1132336	1132864	172	A	0.51645	5	2561	generative
1132912	1133510	172	A	0.99995	6	2562	model.
1135580	1136328	173	A	0.69077	1	2563	So
1136494	1136824	173	A	0.99998	2	2564	how
1136862	1137064	173	A	0.99999	3	2565	much
1137102	1137800	173	A	0.99475	4	2566	rain,
1139100	1139560	173	A	0.99975	5	2567	how
1139630	1140100	173	A	0.99996	6	2568	dark
1140180	1140376	173	A	1.0	7	2569	the
1140398	1141240	173	A	0.75737	8	2570	clouds?
1141580	1141944	174	A	1.0	1	2571	And
1141982	1142136	174	A	0.99999	2	2572	this
1142158	1142392	174	A	0.71238	3	2573	also
1142446	1142616	174	A	0.99988	4	2574	is
1142638	1142728	174	A	0.97089	5	2575	going
1142734	1142904	174	A	1.0	6	2576	to
1142942	1143144	174	A	1.0	7	2577	speak
1143182	1143336	174	A	1.0	8	2578	to
1143358	1143544	174	A	1.0	9	2579	this
1143582	1143924	174	A	0.92131	10	2580	map
1143972	1144840	174	A	0.95	11	2581	territory.
1145740	1146104	175	A	0.86985	1	2582	Someone
1146142	1146248	175	A	0.99761	2	2583	could
1146254	1146376	175	A	0.99549	3	2584	say,
1146398	1146584	175	A	0.99995	4	2585	well,
1146622	1146788	175	A	0.99999	5	2586	there's
1146804	1146888	175	A	1.0	6	2587	the
1146894	1147112	175	A	0.85891	7	2588	size
1147166	1147288	175	A	1.0	8	2589	of
1147294	1147368	175	A	1.0	9	2590	the
1147374	1147928	175	A	0.56174	10	2591	cloud
1148094	1148424	175	A	0.7	11	2592	and
1148462	1148640	175	A	1.0	12	2593	there's
1148660	1148844	175	A	0.99999	13	2594	also
1148882	1149036	175	A	1.0	14	2595	the
1149058	1149640	175	A	0.9958	15	2596	humidity.
1149720	1150060	176	A	0.99995	1	2597	So
1150130	1150536	176	A	0.61674	2	2598	that's
1150568	1150812	176	A	0.99991	3	2599	like
1150866	1151272	176	A	0.99406	4	2600	maps
1151336	1151612	176	A	0.98612	5	2601	with
1151666	1152184	176	A	0.64854	6	2602	increasing
1152232	1152744	176	A	0.99965	7	2603	amounts
1152792	1153100	176	A	0.9	8	2604	of
1153170	1154220	176	A	0.87777	9	2605	variables.
1154960	1155324	177	A	0.99997	1	2606	So
1155362	1155516	177	A	0.99999	2	2607	no
1155538	1155736	177	A	0.9619	3	2608	one's
1155768	1156136	177	A	0.99995	4	2609	denying
1156168	1156316	177	A	1.0	5	2610	the
1156338	1156920	177	A	0.96	6	2611	territory
1157000	1157244	177	A	1.0	7	2612	of
1157282	1157436	177	A	1.0	8	2613	the
1157458	1157788	177	A	0.99817	9	2614	actual
1157874	1158344	177	A	0.96781	10	2615	chaos
1158392	1158556	177	A	1.0	11	2616	of
1158578	1158716	177	A	1.0	12	2617	the
1158738	1159308	177	A	0.99999	13	2618	cloud.
1159474	1159816	178	A	0.83173	1	2619	It's
1159848	1159996	178	A	0.99999	2	2620	just
1160018	1160156	178	A	1.0	3	2621	a
1160178	1160316	178	A	1.0	4	2622	question
1160338	1160524	178	A	1.0	5	2623	of
1160562	1160728	178	A	1.0	6	2624	how
1160754	1160944	178	A	0.9999	7	2625	much
1160982	1161328	178	A	1.0	8	2626	detail
1161414	1161664	178	A	0.99	9	2627	and
1161702	1161904	178	A	1.0	10	2628	what
1161942	1162192	178	A	1.0	11	2629	data
1162246	1162556	178	A	0.52069	12	2630	we're
1162588	1162832	178	A	0.99979	13	2631	actually
1162886	1163276	178	A	0.96651	14	2632	treating
1163308	1163648	178	A	1.0	15	2633	as
1163734	1164988	178	A	0.70906	16	2634	observables.
1165164	1165840	179	A	1.0	1	2635	And
1165990	1166448	179	A	0.92139	2	2636	what
1166534	1167292	179	A	0.99577	3	2637	sophistication
1167356	1167536	179	A	1.0	4	2638	is
1167558	1167792	179	A	0.66894	5	2639	being
1167846	1168208	179	A	0.99998	6	2640	taken
1168294	1168544	179	A	0.99999	7	2641	with
1168582	1169372	179	A	0.80598	8	2642	unobserved
1169436	1169948	179	A	0.99978	9	2643	variables
1169964	1170144	179	A	0.70423	10	2644	with
1170182	1170476	179	A	0.99998	11	2645	hidden
1170508	1170944	179	A	1.0	12	2646	states
1171062	1171344	179	A	1.0	13	2647	which
1171382	1171584	179	A	1.0	14	2648	are
1171622	1172364	179	A	0.99796	15	2649	modeled
1172492	1172736	179	A	0.99998	16	2650	in
1172758	1172896	179	A	1.0	17	2651	the
1172918	1173260	179	A	0.99998	18	2652	computer
1173350	1173556	179	A	0.99358	19	2653	or
1173578	1173764	179	A	0.99992	20	2654	on
1173802	1174244	179	A	1.0	21	2655	paper,
1174362	1174692	179	A	0.99552	22	2656	but
1174746	1174976	179	A	0.97256	23	2657	they're
1175008	1175204	179	A	1.0	24	2658	not
1175242	1175664	179	A	0.99989	25	2659	directly
1175712	1176580	179	A	0.88361	26	2660	observed,
1177160	1177572	179	A	0.99992	27	2661	then
1177626	1177796	179	A	1.0	28	2662	the
1177818	1178048	179	A	0.87581	29	2663	mental
1178064	1178292	179	A	0.99997	30	2664	model
1178346	1178468	179	A	0.99999	31	2665	can
1178474	1178596	179	A	0.99988	32	2666	be
1178618	1179184	179	A	0.92053	33	2667	decomposed
1179232	1179444	179	A	0.99999	34	2668	even
1179482	1180070	179	A	1.0	35	2669	more
1180680	1180996	179	A	0.98	36	2670	and
1181018	1181590	179	A	0.76064	37	2671	then
1182040	1182404	179	A	0.98739	38	2672	add
1182442	1183344	179	A	0.56917	39	2673	infinitem.
1183472	1183716	180	A	0.79712	1	2674	On
1183738	1183876	180	A	0.8	2	2675	the
1183898	1184304	180	A	0.99988	3	2676	reality
1184352	1184996	180	A	0.67543	4	2677	side,
1185178	1185584	180	A	0.94	5	2678	the
1185642	1186250	180	A	0.99982	6	2679	actual
1188860	1189492	180	A	0.90675	7	2680	generative
1189556	1190170	180	A	1.0	8	2681	process
1190940	1191352	180	A	0.55885	9	2682	for
1191406	1191780	180	A	0.99825	10	2683	weather
1191860	1192490	180	A	0.99982	11	2684	is
1193500	1194388	180	A	0.99971	12	2685	including
1194484	1194696	180	A	0.99997	13	2686	all
1194718	1194856	180	A	0.7	14	2687	the
1194878	1195880	180	A	0.99619	15	2688	butterflies.
1196780	1197288	181	A	0.99912	1	2689	So
1197374	1198096	181	A	0.78028	2	2690	that's
1198228	1198524	181	A	0.81	3	2691	a
1198562	1198984	181	A	0.9967	4	2692	cognitive
1199032	1199630	181	A	0.50392	5	2693	model
1201200	1201612	181	A	0.99969	6	2694	that
1201666	1201884	181	A	0.99999	7	2695	is
1201922	1202076	181	A	1.0	8	2696	two
1202098	1202584	181	A	0.55345	9	2697	dimensional.
1202632	1202796	182	A	0.83962	1	2698	In
1202818	1203004	182	A	0.99928	2	2699	this
1203042	1203532	182	A	0.99894	3	2700	case,
1203666	1203916	182	A	0.99998	4	2701	how
1203938	1204076	182	A	1.0	5	2702	much
1204098	1204296	182	A	0.99992	6	2703	rain
1204328	1204476	182	A	0.99997	7	2704	is
1204498	1204856	182	A	0.9999	8	2705	expected
1204888	1205036	182	A	1.0	9	2706	and
1205058	1205244	182	A	1.0	10	2707	how
1205282	1205496	182	A	0.99997	11	2708	dark
1205528	1205676	182	A	0.99953	12	2709	is
1205698	1205836	182	A	1.0	13	2710	the
1205858	1206430	182	A	0.99998	14	2711	cloud,
1206880	1207244	182	A	0.99999	15	2712	that
1207282	1207436	182	A	1.0	16	2713	one
1207458	1207596	182	A	0.91822	17	2714	could
1207618	1207852	182	A	0.99987	18	2715	make
1207906	1208376	182	A	0.99998	19	2716	increasingly
1208408	1208984	182	A	0.9999	20	2717	nuanced
1209032	1209512	182	A	0.98216	21	2718	cognitive
1209576	1210468	182	A	0.98472	22	2719	models.
1210664	1211312	183	A	0.99985	1	2720	But
1211446	1211888	183	A	0.99973	2	2721	whatever
1211974	1212492	183	A	0.9757	3	2722	cognitive
1212556	1212976	183	A	0.99999	4	2723	model
1213078	1213344	183	A	0.99996	5	2724	is
1213382	1213632	183	A	0.99992	6	2725	being
1213686	1214480	183	A	0.70014	7	2726	proposed,
1215060	1215424	183	A	0.67	8	2727	the
1215462	1215852	183	A	0.8063	9	2728	generative
1215916	1216288	183	A	1.0	10	2729	process
1216374	1216624	183	A	0.99997	11	2730	is
1216662	1216912	183	A	0.99963	12	2731	something
1216966	1217196	183	A	0.98629	13	2732	that's
1217228	1217376	183	A	0.87017	14	2733	like
1217398	1217676	183	A	0.92448	15	2734	totally
1217708	1218096	183	A	0.61563	16	2735	different.
1218198	1218732	184	A	0.97816	1	2736	Cognitive
1218796	1219312	184	A	0.97384	2	2737	model
1219446	1219964	184	A	0.98588	3	2738	generative.
1220012	1220368	185	A	0.99995	1	2739	Model
1220454	1221280	185	A	0.77548	2	2740	map
1221700	1222252	185	A	0.66224	3	2741	generative
1222316	1222784	185	A	1.0	4	2742	process
1222902	1223608	185	A	0.94498	5	2743	niche
1223724	1224740	185	A	0.78	6	2744	territory.
1226200	1226704	186	A	0.94418	1	2745	Plants
1226752	1226916	186	A	0.99998	2	2746	do
1226938	1227172	186	A	0.70199	3	2747	better
1227226	1227348	186	A	1.0	4	2748	when
1227354	1227476	186	A	1.0	5	2749	they
1227498	1227636	186	A	0.99999	6	2750	have
1227658	1227844	186	A	1.0	7	2751	water
1227882	1228036	186	A	1.0	8	2752	and
1228058	1229008	186	A	0.63147	9	2753	fertilizer.
1229184	1229744	187	A	0.98734	1	2754	Generative
1229792	1230096	187	A	0.84538	2	2755	mental
1230128	1230372	187	A	0.99999	3	2756	Model
1230426	1230688	187	A	0.99943	4	2757	leaf
1230704	1231104	187	A	0.98901	5	2758	droopiness
1231152	1231316	187	A	0.99995	6	2759	is
1231338	1231428	187	A	1.0	7	2760	a
1231434	1231604	187	A	0.99994	8	2761	sign
1231642	1231748	187	A	1.0	9	2762	of
1231754	1232240	187	A	0.96793	10	2763	moisture,
1232320	1232564	187	A	0.97834	11	2764	but
1232602	1232816	187	A	0.9969	12	2765	leaf
1232848	1233092	187	A	0.99963	13	2766	size
1233146	1233268	187	A	1.0	14	2767	and
1233274	1233444	187	A	0.99939	15	2768	color
1233482	1233636	187	A	0.98893	16	2769	are
1233658	1233888	187	A	0.99848	17	2770	signs
1233904	1234036	187	A	0.94511	18	2771	for
1234058	1234820	187	A	0.99981	19	2772	nutrients.
1235720	1236180	188	A	0.99896	1	2773	So
1236250	1236436	188	A	1.0	2	2774	one
1236458	1236644	188	A	0.98631	3	2775	could
1236682	1236976	188	A	1.0	4	2776	imagine
1237008	1237168	188	A	0.99056	5	2777	like
1237194	1237288	188	A	1.0	6	2778	a
1237294	1237716	188	A	0.99884	7	2779	causal
1237748	1238404	188	A	0.50014	8	2780	graph
1238532	1238824	188	A	0.99957	9	2781	where
1238862	1239076	188	A	0.99982	10	2782	there's
1239108	1239304	188	A	0.9936	11	2783	like
1239342	1239716	188	A	0.99616	12	2784	moisture
1239748	1240040	188	A	0.74651	13	2785	level
1240110	1240296	188	A	0.99997	14	2786	is
1240318	1241348	188	A	0.44249	15	2787	unobserved,
1241524	1242008	188	A	0.99999	16	2788	but
1242094	1242296	188	A	1.0	17	2789	it
1242318	1242504	188	A	0.99997	18	2790	is
1242542	1243076	188	A	0.98708	19	2791	emitting
1243188	1243556	188	A	0.9997	20	2792	leaf
