start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
586772	587220	66	B	0.93407	13	1172	physics
587300	587544	66	B	0.99995	14	1173	or
587582	587928	66	B	0.99997	15	1174	even
588014	588312	66	B	0.99989	16	1175	as
588366	588536	66	B	1.0	17	1176	the
588558	588696	66	B	0.85177	18	1177	free
588718	589000	66	B	0.99783	19	1178	energy
589070	589764	66	B	0.98587	20	1179	principle.
589892	590136	67	B	1.0	1	1180	The
590158	590356	67	B	0.95163	2	1181	Gaia
590388	591284	67	B	0.35391	3	1182	hypotheses
591412	591656	67	B	0.99997	4	1183	can
591678	591864	67	B	0.97043	5	1184	be
591902	592248	67	B	0.9684	6	1185	seen
592334	592584	67	B	1.0	7	1186	much
592622	592824	67	B	1.0	8	1187	more
592862	593064	67	B	0.99996	9	1188	as
593102	593364	67	B	1.0	10	1189	a
593422	593864	67	B	0.99802	11	1190	framework
593912	594124	67	B	0.74241	12	1191	or
594162	594316	67	B	1.0	13	1192	a
594338	594936	67	B	0.74618	14	1193	method
595048	595468	67	B	0.57	15	1194	of
595554	596648	67	B	0.92591	16	1195	investigation
596824	597164	67	B	0.99999	17	1196	rather
597202	597452	67	B	0.54346	18	1197	than
597506	597676	67	B	0.99	19	1198	a
597698	598680	67	B	0.98753	20	1199	falsifiable
598760	599352	67	B	0.9989	21	1200	empirical
599416	600220	67	B	0.71748	22	1201	claim.
600800	601500	68	B	0.99989	1	1202	So
601650	601964	68	B	1.0	2	1203	in
602002	602252	68	B	0.99941	3	1204	this
602306	602860	68	B	0.99999	4	1205	sense,
603010	603420	68	B	0.51296	5	1206	these
603490	603964	68	B	0.99999	6	1207	particular
604082	604904	68	B	0.99859	7	1208	frameworks,
604952	605164	68	B	0.93474	8	1209	they
605202	605704	68	B	0.99828	9	1210	are
605842	606096	68	B	0.8	10	1211	and
606118	606304	68	B	0.99998	11	1212	should
606342	606544	68	B	0.99997	12	1213	be
606582	607004	68	B	0.9999	13	1214	judged
607052	607264	68	B	1.0	14	1215	by
607302	607648	68	B	0.84467	15	1216	their
607734	608732	68	B	0.85275	16	1217	usefulness
608876	609232	68	B	0.61	17	1218	and
609286	609696	68	B	0.99999	18	1219	not
609798	610160	68	B	0.99998	19	1220	by
610230	610512	68	B	0.9999	20	1221	their
610566	611600	68	B	0.68673	21	1222	purported
612340	613440	68	B	0.82604	22	1223	correctness
613860	614320	68	B	0.60826	23	1224	with
614390	615148	68	B	0.75843	24	1225	usefulness.
615244	615932	69	B	0.99904	1	1226	Importantly,
615996	616620	69	B	0.97922	2	1227	usefulness
616700	616896	69	B	0.99997	3	1228	is
616918	617056	69	B	1.0	4	1229	to
617078	617168	69	B	1.0	5	1230	be
617174	617724	69	B	0.68379	6	1231	determined
617772	618188	69	B	0.99999	7	1232	by
618294	618784	69	B	0.4805	8	1233	factors
618832	619044	69	B	0.99998	9	1234	such
619082	619524	69	B	0.99999	10	1235	as
619642	620720	69	B	0.67565	11	1236	parsimony,
620800	621552	69	B	0.99382	12	1237	coherence
621616	621844	69	B	0.93	13	1238	and
621882	622848	69	B	0.99918	14	1239	consistency
623024	623604	69	B	0.99996	15	1240	plus
623722	624484	69	B	0.99772	16	1241	its
624682	625536	69	B	0.99964	17	1242	empirical
625648	626068	69	B	0.51	18	1243	and
626154	626864	69	B	0.86655	19	1244	epistemic
626912	627508	69	B	1.0	20	1245	power
627674	628004	69	B	1.0	21	1246	to
628042	628388	69	B	0.99999	22	1247	explain
628474	629392	69	B	0.93991	23	1248	phenomena,
629536	630016	69	B	0.99774	24	1249	produce
630048	630292	69	B	0.71	25	1250	new
630346	631008	69	B	0.991	26	1251	facts
631104	631412	69	B	0.8	27	1252	and
631466	631696	69	B	0.99994	28	1253	so
631738	632088	69	B	0.99979	29	1254	on
632174	632376	69	B	0.99977	30	1255	in
632398	632488	69	B	1.0	31	1256	a
632494	632760	69	B	0.99999	32	1257	given
632830	633380	69	B	0.99939	33	1258	context
633460	633704	69	B	1.0	34	1259	and
633742	633944	69	B	1.0	35	1260	at
633982	634088	69	B	1.0	36	1261	a
634094	634600	69	B	0.99999	37	1262	given
634750	635304	69	B	0.99756	38	1263	time
635422	635940	69	B	0.92872	39	1264	frame.
636020	636312	70	B	0.93646	1	1265	So
636366	636820	70	B	0.93755	2	1266	that's
636900	637144	70	B	0.88	3	1267	the
637182	637860	70	B	0.96523	4	1268	stance
638020	638344	70	B	0.90946	5	1269	that
638382	638536	70	B	0.99799	6	1270	we
638558	638696	70	B	0.99991	7	1271	think
638718	638904	70	B	0.72063	8	1272	that
638942	639096	70	B	0.99999	9	1273	should
639118	639208	70	B	0.99996	10	1274	be
639214	639432	70	B	0.99992	11	1275	taken
639486	639656	70	B	0.94449	12	1276	on
639678	639768	70	B	1.0	13	1277	the
639774	640132	70	B	0.90631	14	1278	Gaia
640196	641320	70	B	0.25373	15	1279	hypothesis.
642460	642728	71	B	0.94	1	1280	All
642734	642856	71	B	0.99996	2	1281	right?
642878	643064	72	B	0.99928	1	1282	So
643102	643256	72	B	1.0	2	1283	now
643278	643464	72	B	0.99999	3	1284	having
643502	643656	72	B	0.99987	4	1285	said
643678	643816	72	B	1.0	5	1286	a
643838	643976	72	B	0.99999	6	1287	few
643998	644136	72	B	0.99855	7	1288	words
644158	644296	72	B	0.68854	8	1289	on
644318	644408	72	B	1.0	9	1290	the
644414	644596	72	B	0.92476	10	1291	Gaia
644628	645344	72	B	0.19036	11	1292	hypothesis
645412	645980	72	B	1.0	12	1293	now
646130	646504	72	B	0.64999	13	1294	I'm
646552	646716	72	B	0.98724	14	1295	going
646738	646924	72	B	1.0	15	1296	to
646962	647164	72	B	0.99975	16	1297	just
647202	647528	72	B	0.99824	17	1298	prepare
647544	647676	72	B	1.0	18	1299	the
647698	648024	72	B	0.99978	19	1300	stage
648072	648380	72	B	0.99995	20	1301	by
648450	648732	72	B	0.99989	21	1302	saying
648786	648908	72	B	1.0	22	1303	a
648914	649084	72	B	0.99568	23	1304	few
649122	649420	72	B	0.99995	24	1305	words
649490	649724	72	B	0.99996	25	1306	on
649762	649916	72	B	1.0	26	1307	the
649938	650424	72	B	0.21889	27	1308	Fiang
650472	651160	72	B	0.95432	28	1309	principle
651320	651836	72	B	0.99998	29	1310	which,
651938	652252	72	B	0.99991	30	1311	given
652306	652476	72	B	1.0	31	1312	the
652498	652824	72	B	0.99996	32	1313	topic
652872	653324	72	B	1.0	33	1314	of
653442	653724	72	B	0.99961	34	1315	this
653762	654184	72	B	0.90252	35	1316	conference,
654232	654444	72	B	0.99831	36	1317	needs
654482	654636	72	B	0.98768	37	1318	no
654658	655224	72	B	0.99188	38	1319	introduction.
655272	655580	73	B	0.99993	1	1320	But
655650	655884	73	B	0.99998	2	1321	for
655922	656124	73	B	0.99037	3	1322	these
656162	656632	73	B	0.61614	4	1323	purposes
656696	656876	73	B	1.0	5	1324	I
656898	657132	73	B	0.99871	6	1325	must
657186	657500	73	B	0.99988	7	1326	mention
657570	657804	73	B	0.99993	8	1327	just
657842	657996	73	B	1.0	9	1328	a
658018	658204	73	B	1.0	10	1329	few
658242	658830	73	B	0.99989	11	1330	things.
659360	659724	74	B	0.99781	1	1331	So
659762	659916	74	B	1.0	2	1332	the
659938	660436	74	B	0.15047	3	1333	Fiang
660488	660972	74	B	0.99762	4	1334	principle,
661036	661216	74	B	0.99692	5	1335	we
661238	661424	74	B	0.99944	6	1336	take
661462	661616	74	B	0.99993	7	1337	it
661638	661728	74	B	1.0	8	1338	to
661734	661856	74	B	0.99991	9	1339	be
661878	662064	74	B	1.0	10	1340	the
662102	662544	74	B	1.0	11	1341	case
662662	662944	74	B	0.99999	12	1342	as
662982	663472	74	B	0.59635	13	1343	well
663606	663856	74	B	0.99999	14	1344	that
663878	664016	74	B	0.69218	15	1345	it
664038	664176	74	B	0.99984	16	1346	is
664198	664336	74	B	1.0	17	1347	a
664358	665036	74	B	0.99726	18	1348	methodology
665148	665424	74	B	1.0	19	1349	to
665462	666050	74	B	0.99976	20	1350	understand
666740	667740	74	B	0.71385	21	1351	overserved
667820	668316	74	B	0.97717	22	1352	patterns
668348	668496	74	B	1.0	23	1353	of
668518	669116	74	B	0.98836	24	1354	behavior
669228	669840	74	B	0.50254	25	1355	sorry,
669990	670616	74	B	0.8404	26	1356	observed
670668	671168	74	B	0.8125	27	1357	patterns
671184	671316	74	B	1.0	28	1358	of
671338	671792	74	B	0.9996	29	1359	behavior
671856	672036	74	B	0.99999	30	1360	in
672058	672196	74	B	1.0	31	1361	the
672218	672672	74	B	0.99682	32	1362	natural
672736	673396	74	B	1.0	33	1363	world.
673578	673924	75	B	0.99997	1	1364	So
673962	674164	75	B	0.99997	2	1365	then
674202	674404	75	B	0.99997	3	1366	we
674442	674644	75	B	0.96294	4	1367	apply
674682	674836	75	B	1.0	5	1368	the
674858	674996	75	B	0.9995	6	1369	free
675018	675252	75	B	0.99994	7	1370	energy
675306	675936	75	B	0.99822	8	1371	principle
676048	676372	75	B	0.99999	9	1372	as
676426	676644	75	B	0.95	10	1373	the
676682	676932	75	B	0.99997	11	1374	tool
676986	677156	75	B	0.97	12	1375	and
677178	677888	75	B	0.50929	13	1376	methodology
677984	678244	75	B	1.0	14	1377	to
678282	679040	75	B	0.90031	15	1378	analyze
679120	679508	75	B	0.99874	16	1379	these
679594	680640	75	B	0.68768	17	1380	interdependent
680720	681392	75	B	0.49483	18	1381	dynamics
681456	681732	75	B	1.0	19	1382	between
681786	682100	75	B	0.99978	20	1383	living
682170	682752	75	B	0.99994	21	1384	systems
682816	683236	75	B	1.0	22	1385	and
683338	684272	75	B	0.99761	23	1386	planetary
684416	685248	75	B	0.94265	24	1387	processes,
685344	685990	75	B	0.86172	25	1388	right?
686300	686568	76	B	0.752	1	1389	Kind
686574	686696	76	B	0.78	2	1390	of
686718	686904	76	B	0.99866	3	1391	like
686942	687288	76	B	0.71667	4	1392	these
687374	687812	76	B	0.95817	5	1393	goggles,
687876	688152	76	B	0.87796	6	1394	these
688206	689140	76	B	0.80158	7	1395	methodological,
689220	689828	76	B	0.98517	8	1396	technical,
689924	690452	76	B	0.7724	9	1397	scientific
690516	690964	76	B	0.99925	10	1398	goggles
691012	691128	76	B	0.99985	11	1399	that
691134	691304	76	B	0.79539	12	1400	you
691342	691496	76	B	0.99999	13	1401	put
691518	691896	76	B	0.99997	14	1402	on
691998	692216	76	B	1.0	15	1403	to
692238	692532	76	B	0.99024	16	1404	gain
692596	693252	76	B	0.69066	17	1405	insights
693316	693796	76	B	0.99998	18	1406	into
693918	694156	76	B	1.0	19	1407	the
694178	694460	76	B	0.99988	20	1408	future
694530	694860	76	B	1.0	21	1409	states
694930	695260	76	B	1.0	22	1410	of
695330	695928	76	B	0.78229	23	1411	Gaia
696024	696236	76	B	0.99987	24	1412	or
696258	696444	76	B	1.0	25	1413	the
696482	697180	76	B	0.997	26	1414	Earth
697840	698156	76	B	0.99997	27	1415	such
698178	698412	76	B	0.83165	28	1416	as
698466	698684	76	B	0.93	29	1417	to
698722	699164	76	B	0.98834	30	1418	make
699282	699564	76	B	0.96911	31	1419	future
699602	700136	76	B	0.65764	32	1420	formulate
700168	700712	76	B	0.52478	33	1421	predictions
700776	701052	76	B	0.72	34	1422	and
701106	701784	76	B	0.76345	35	1423	devise
701912	702488	76	B	0.92911	36	1424	potential
702584	703512	76	B	0.76763	37	1425	interventions
703656	703964	76	B	0.99989	38	1426	in
704002	704204	76	B	0.99971	39	1427	this
704242	704540	76	B	1.0	40	1428	particular
704610	704988	76	B	1.0	41	1429	case
705074	705276	76	B	0.99977	42	1430	with
705298	705436	76	B	0.69	43	1431	the
705458	705848	76	B	0.99965	44	1432	care
705954	706560	76	B	0.99	45	1433	of
706710	707804	76	B	0.36375	46	1434	alleviating
707932	708464	76	B	0.99997	47	1435	future
708582	709228	76	B	0.99992	48	1436	potential
709324	709584	76	B	0.60304	49	1437	or
709622	710210	76	B	0.97502	50	1438	present
710660	711600	76	B	0.90403	51	1439	dysfunction.
713460	714016	77	B	0.60953	1	1440	Okay,
714118	714576	77	B	0.99861	2	1441	so
714678	714896	77	B	1.0	3	1442	the
714918	715104	77	B	0.92025	4	1443	free
715142	715488	77	B	0.99908	5	1444	energy
715574	716400	77	B	0.0	6	1445	principle
717780	718144	77	B	0.99575	7	1446	very
718182	718864	77	B	0.99997	8	1447	much
719062	720188	77	B	0.85991	9	1448	aligns
720364	720800	77	B	0.62728	10	1449	with
720870	721440	77	B	0.99769	11	1450	this
721590	722096	77	B	0.99997	12	1451	thinking
722198	722608	77	B	0.99995	13	1452	by
722694	723340	77	B	0.12121	14	1453	Ewan
723420	724640	77	B	0.31502	15	1454	Schwellinger
725000	725364	77	B	0.71	16	1455	and
725402	725556	77	B	0.75	17	1456	the
725578	725860	77	B	0.92879	18	1457	view
725930	726164	77	B	0.99993	19	1458	that
726202	726404	77	B	1.0	20	1459	the
726442	726644	77	B	1.0	21	1460	second
726682	726884	77	B	0.91648	22	1461	law
726922	727076	77	B	1.0	23	1462	of
727098	727872	77	B	0.94852	24	1463	thermodynamics
727936	728164	77	B	0.99197	25	1464	or
728202	728404	77	B	0.99798	26	1465	under
728442	728596	77	B	1.0	27	1466	the
728618	728804	77	B	1.0	28	1467	second
728842	728996	77	B	0.99969	29	1468	law
729018	729156	77	B	1.0	30	1469	of
729178	730032	77	B	0.69841	31	1470	thermodynamics
730096	730672	77	B	0.99622	32	1471	that
730826	731288	77	B	0.99887	33	1472	open
731374	732052	77	B	0.99959	34	1473	systems
732116	732440	77	B	0.52167	35	1474	like
732510	733032	77	B	1.0	36	1475	us
733166	733512	77	B	0.55509	37	1476	should
733566	733924	77	B	0.86623	38	1477	tend
733972	734232	77	B	1.0	39	1478	to
734286	735160	77	B	0.44921	40	1479	dissipation.
736780	737530	78	B	0.99998	1	1480	However
737980	738804	78	B	0.76277	2	1481	interestingly,
738852	739064	78	B	0.91	3	1482	there
739102	739352	78	B	1.0	4	1483	are
739406	740340	78	B	0.90009	5	1484	displays
740420	740760	78	B	1.0	6	1485	of
740830	741112	78	B	0.99953	7	1486	this
741166	741432	78	B	0.99944	8	1487	super
741486	741752	78	B	0.58762	9	1488	cool
741806	742264	78	B	0.994	10	1489	thing,
742382	742856	78	B	1.0	11	1490	the
742958	744224	78	B	0.4733	12	1491	negantropy,
744372	744684	78	B	0.62773	13	1492	which
744722	744972	78	B	1.0	14	1493	are
745026	745512	78	B	0.99962	15	1494	pockets
745576	745756	78	B	1.0	16	1495	of
745778	745916	78	B	1.0	17	1496	the
745938	746424	78	B	0.99999	18	1497	universe
746472	746732	78	B	1.0	19	1498	where
746786	747100	78	B	0.99997	20	1499	order
747170	747452	78	B	0.53	21	1500	and
747506	747864	78	B	0.9899	22	1501	bodily
747912	748472	78	B	0.99962	23	1502	integrity
748536	748812	78	B	0.98313	24	1503	are
748866	749496	78	B	0.92212	25	1504	maintained
749608	749788	78	B	0.99999	26	1505	in
749794	749916	78	B	1.0	27	1506	the
749938	750220	78	B	0.99839	28	1507	face
750290	750620	78	B	1.0	29	1508	of
750690	750972	78	B	0.87	30	1509	the
751026	751432	78	B	0.61259	31	1510	surge
751496	751868	78	B	0.99997	32	1511	towards
751954	752344	78	B	0.4437	33	1512	chaos
752392	752556	78	B	0.99999	34	1513	or
752578	752908	78	B	0.57765	35	1514	towards
752994	753576	78	B	0.97556	36	1515	entropy
753608	753756	78	B	0.99999	37	1516	or
753778	754060	78	B	0.99999	38	1517	towards
754130	755180	78	B	0.59562	39	1518	dissipation.
755520	755896	79	B	1.0	1	1519	And
755938	756144	79	B	0.99637	2	1520	this
756182	756432	79	B	0.99981	3	1521	view
756486	756656	79	B	1.0	4	1522	of
756678	756816	79	B	1.0	5	1523	the
756838	757244	79	B	0.99975	6	1524	pockets
757292	757408	79	B	1.0	7	1525	of
757414	757536	79	B	0.99	8	1526	the
757558	758044	79	B	0.99978	9	1527	universe
758092	758352	79	B	0.98508	10	1528	is
758406	758924	79	B	0.92719	11	1529	incredibly
758972	759570	79	B	0.99999	12	1530	interesting
760500	760912	79	B	1.0	13	1531	because
760966	761184	79	B	0.99982	14	1532	this
761222	761376	79	B	0.99999	15	1533	is
761398	761536	79	B	0.99999	16	1534	where
761558	761744	79	B	0.99999	17	1535	we
761782	762272	79	B	0.99998	18	1536	find
762406	762704	79	B	1.0	19	1537	self
762742	763372	79	B	0.88083	20	1538	organizing
763436	764012	79	B	0.99937	21	1539	systems
764076	764352	79	B	0.99999	22	1540	like
764406	765010	79	B	1.0	23	1541	us.
765460	765920	80	B	1.0	1	1542	And
765990	766224	80	B	0.52659	2	1543	what
766262	766464	80	B	0.99999	3	1544	is
766502	766704	80	B	0.99999	4	1545	so
766742	767548	80	B	0.99243	5	1546	peculiar
767644	767952	80	B	0.99999	6	1547	that
768006	769000	80	B	0.92191	7	1548	distinguishes
769100	769460	80	B	0.87803	8	1549	these
769530	769812	80	B	0.99998	9	1550	self
769866	770640	80	B	0.78486	10	1551	organizing
770720	771108	80	B	0.99976	11	1552	living
771194	772032	80	B	0.95027	12	1553	systems
772176	772532	80	B	0.99999	13	1554	from
772586	773232	80	B	0.86158	14	1555	nonliving
773296	773744	80	B	0.51129	15	1556	systems
773792	774004	80	B	0.99988	16	1557	is
774042	774244	80	B	0.99998	17	1558	that
774282	774436	80	B	0.99959	18	1559	they
774458	774596	80	B	0.91646	19	1560	have
774618	774756	80	B	1.0	20	1561	the
774778	775392	80	B	0.98316	21	1562	capacity
775456	775732	80	B	1.0	22	1563	of
775786	776224	80	B	0.99836	23	1564	acting
776272	776992	80	B	0.93888	24	1565	upon
777136	777540	80	B	1.0	25	1566	and
777610	778672	80	B	0.69557	26	1567	exchanging
778816	779268	80	B	0.83212	27	1568	matter,
779354	779700	80	B	0.93276	28	1569	energy
779770	779956	80	B	0.94012	29	1570	or
779978	780356	80	B	0.9999	30	1571	information
780458	780676	80	B	0.99797	31	1572	with
780698	780896	80	B	0.85	32	1573	the
780938	781540	80	B	0.99728	33	1574	environment
781620	781816	80	B	1.0	34	1575	in
781838	782120	80	B	0.99995	35	1576	order
782190	782760	80	B	1.0	36	1577	to
782910	783572	80	B	0.9964	37	1578	seemingly
783636	784084	80	B	0.7315	38	1579	defy
784132	784296	80	B	1.0	39	1580	the
784318	784600	80	B	1.0	40	1581	second
784670	785144	80	B	0.99997	41	1582	law
785262	785496	80	B	0.99	42	1583	and
785518	786260	80	B	0.99916	43	1584	therefore
786420	786696	80	B	0.88499	44	1585	or
786718	787140	80	B	0.99687	45	1586	thereby
787220	787812	80	B	0.98084	46	1587	avoid
787876	788840	80	B	0.88689	47	1588	dissipation
789260	790010	80	B	0.65	48	1589	and
790940	791572	80	B	0.89445	49	1590	chaos
791636	791912	80	B	1.0	50	1591	and
791966	792804	80	B	0.37765	51	1592	entropy.
792932	793284	81	B	0.99995	1	1593	So
793342	793624	81	B	0.51881	2	1594	that's
793672	794700	81	B	0.9861	3	1595	extraordinary.
795440	795756	82	B	0.99973	1	1596	So
795778	795964	82	B	0.99984	2	1597	then
796002	796376	82	B	0.99859	3	1598	active
796408	797260	82	B	0.82344	4	1599	inference
797600	798264	82	B	0.99987	5	1600	becomes
798312	798764	82	B	0.9836	6	1601	this
798882	799260	82	B	0.63497	7	1602	very
799330	799880	82	B	0.99999	8	1603	useful
799960	800396	82	B	0.99999	9	1604	tool
800498	801196	82	B	1.0	10	1605	to
801378	801724	82	B	0.99991	11	1606	tell
801762	801916	82	B	1.0	12	1607	us
801938	802124	82	B	0.57851	13	1608	or
802162	802316	82	B	1.0	14	1609	to
802338	802668	82	B	0.99982	15	1610	explain
802754	803900	82	B	0.53087	16	1611	elucidate
804240	804990	82	B	1.0	17	1612	how
805520	806040	82	B	0.99967	18	1613	these
806130	806908	82	B	0.99018	19	1614	systems
807004	807516	82	B	0.99924	20	1615	seemingly
807548	807916	82	B	0.92085	21	1616	defy
807948	808144	82	B	0.95	22	1617	the
808182	808432	82	B	1.0	23	1618	second
808486	808992	82	B	0.99983	24	1619	law,
809126	809856	82	B	1.0	25	1620	how
810038	810432	82	B	0.69271	26	1621	they
810486	811020	82	B	0.99989	27	1622	resist
811100	811868	82	B	0.99299	28	1623	entropy,
811964	812176	82	B	1.0	29	1624	how
812198	812336	82	B	1.0	30	1625	the
812358	812544	82	B	0.99993	31	1626	self
812582	813196	82	B	0.74028	32	1627	organizing
813228	813692	82	B	0.54673	33	1628	systems
813756	814524	82	B	0.99669	34	1629	combat
814652	815244	82	B	0.74301	35	1630	entropy
815292	815552	82	B	0.99998	36	1631	through
815606	815824	82	B	1.0	37	1632	the
815862	816668	82	B	0.99996	38	1633	interaction,
816764	817324	82	B	0.99622	39	1634	maintaining
817372	817584	82	B	0.99999	40	1635	their
817622	818328	82	B	0.98136	41	1636	integrity
818444	818832	82	B	0.78774	42	1637	via
818896	820260	82	B	0.89699	43	1638	homeostasis.
821560	821876	83	B	0.9999	1	1639	So
821898	822084	83	B	0.80838	2	1640	then
822122	822324	83	B	0.99998	3	1641	they
822362	822832	83	B	0.98518	4	1642	maintain
822896	823124	83	B	0.99362	5	1643	this
823162	823792	83	B	0.9119	6	1644	energetic
823856	824480	83	B	0.85432	7	1645	integrity.
824560	824804	84	B	0.99948	1	1646	They
824842	825472	84	B	0.86489	2	1647	utilize
825536	825908	84	B	1.0	3	1648	energy
825994	826244	84	B	0.77	4	1649	to
826282	826532	84	B	1.0	5	1650	stay
826586	826852	84	B	1.0	6	1651	within
826906	827076	84	B	0.96	7	1652	a
827098	827620	84	B	0.60095	8	1653	specific
827770	828224	84	B	0.99401	9	1654	range
828272	828484	84	B	1.0	10	1655	of
828522	829012	84	B	1.0	11	1656	states
829146	829396	84	B	0.99999	12	1657	that
829418	829604	84	B	0.99957	13	1658	is
829642	830080	84	B	0.943	14	1659	vital
830160	830404	84	B	0.99999	15	1660	for
830442	830644	84	B	0.99988	16	1661	their
830682	831276	84	B	0.87353	17	1662	survival
831328	831544	84	B	1.0	18	1663	and
831582	832164	84	B	0.75047	19	1664	preserving
832212	832472	84	B	0.9999	20	1665	their
832526	833400	84	B	0.99342	21	1666	existence.
834220	834536	85	B	1.0	1	1667	And
834558	834744	85	B	0.71788	2	1668	they
834782	835080	85	B	0.99998	3	1669	also
835150	835476	85	B	0.99987	4	1670	engage
835508	835656	85	B	0.99662	5	1671	with
835678	835816	85	B	0.9866	6	1672	these
835838	836324	85	B	0.99966	7	1673	feedback
836372	837012	85	B	0.99898	8	1674	cycles
837076	837304	85	B	0.9988	9	1675	which
837342	837496	85	B	0.99994	10	1676	are
837518	837656	85	B	1.0	11	1677	the
837678	838164	85	B	0.91606	12	1678	feedback
838212	838996	85	B	0.98245	13	1679	actions
839188	839640	85	B	0.99998	14	1680	like
839710	840084	85	B	0.99992	15	1681	drinking
840132	840392	85	B	0.94747	16	1682	when
840446	841012	85	B	0.9904	17	1683	thirsty
841076	841304	85	B	0.99999	18	1684	or
841342	841640	85	B	0.99993	19	1685	moving
841710	842040	85	B	1.0	20	1686	away
842110	842344	85	B	1.0	21	1687	from
842382	843080	85	B	0.99977	22	1688	heat
843500	844228	85	B	0.9617	23	1689	signify
844324	844728	85	B	0.99904	24	1690	working,
844814	845492	85	B	0.53953	25	1691	accomplished
845556	845832	85	B	0.9999	26	1692	by
845886	846340	85	B	0.53783	27	1693	bound
846420	847048	85	B	0.99996	28	1694	energy,
847214	847924	85	B	0.78542	29	1695	contrasting
847972	848136	85	B	1.0	30	1696	with
848158	848296	85	B	0.99	31	1697	the
848318	848504	85	B	0.99928	32	1698	free
848542	849130	85	B	0.85795	33	1699	energy.
849820	850136	86	B	0.99979	1	1700	They
850158	850344	86	B	0.99986	2	1701	also
850382	850640	86	B	0.45666	3	1702	define
850660	850796	86	B	0.98	4	1703	the
850818	851464	86	B	0.72856	5	1704	thermodynamics,
851512	851676	86	B	0.99998	6	1705	as
851698	851836	86	B	1.0	7	1706	I
851858	852092	86	B	0.99998	8	1707	just
852146	852604	86	B	0.99999	9	1708	mentioned,
852722	853052	86	B	0.97623	10	1709	by
853106	853544	86	B	0.99843	11	1710	seemingly
853592	853976	86	B	0.89591	12	1711	challenging
854008	854156	86	B	1.0	13	1712	the
854178	854556	86	B	0.99989	14	1713	law,
854658	854924	86	B	0.99993	15	1714	they
854962	855432	86	B	0.61082	16	1715	minimize
855496	856116	86	B	0.6856	17	1716	entropy
856168	856432	86	B	0.93	18	1717	and
856486	857004	86	B	0.99723	19	1718	safeguard
857052	857264	86	B	0.83241	20	1719	their
857302	857552	86	B	0.99996	21	1720	free
857606	858210	86	B	0.99991	22	1721	energy.
858660	859216	87	B	0.54	1	1722	And
859318	859970	87	B	0.99993	2	1723	finally
860420	860880	87	B	0.69729	3	1724	this
860950	861372	87	B	0.60016	4	1725	behavior
861436	861616	87	B	0.99975	5	1726	that
861638	861776	87	B	1.0	6	1727	we
861798	862460	87	B	0.86714	7	1728	observe
862540	862784	87	B	0.99994	8	1729	in
862822	863072	87	B	0.5768	9	1730	these
863126	863344	87	B	0.99995	10	1731	self
863382	864092	87	B	0.52156	11	1732	organizing
864156	864480	87	B	0.99967	12	1733	living
864550	865520	87	B	0.99996	13	1734	systems
866980	867488	87	B	0.99981	14	1735	in
867574	868124	87	B	0.7648	15	1736	striving
868172	868396	87	B	1.0	16	1737	to
868438	868912	87	B	0.98042	17	1738	minimize
868976	869204	87	B	0.99946	18	1739	free
869242	869830	87	B	0.99292	19	1740	energy
870680	871428	87	B	0.77197	20	1741	is
871594	872116	87	B	0.84053	21	1742	or
872218	873056	87	B	0.6223	22	1743	agrees
873168	873636	87	B	0.99999	23	1744	with
873738	874004	87	B	1.0	24	1745	a
874042	874532	87	B	0.99993	25	1746	certain
874666	875424	87	B	0.93914	26	1747	principle
875552	875844	87	B	0.69257	27	1748	that
875882	876036	87	B	0.99998	28	1749	we
876058	876244	87	B	0.99998	29	1750	know,
876282	876436	87	B	0.99997	30	1751	which
876458	876596	87	B	0.99517	31	1752	is
876618	876756	87	B	0.73	32	1753	the
876778	876964	87	B	0.99956	33	1754	free
877002	877252	87	B	0.99994	34	1755	energy
877306	878100	87	B	0.99882	35	1756	principle.
879240	879844	88	B	0.91988	1	1757	Okay?
879962	880244	89	B	0.99922	1	1758	So
880282	880870	89	B	0.5411	2	1759	then,
881560	881924	89	B	0.99995	3	1760	as
881962	882164	89	B	1.0	4	1761	I
882202	882788	89	B	0.99999	5	1762	said
882954	883516	89	B	0.98898	6	1763	earlier
883568	883784	89	B	1.0	7	1764	and
883822	883976	89	B	0.99997	8	1765	as
883998	884136	89	B	0.99998	9	1766	we
884158	884392	89	B	0.99956	10	1767	know
884446	884664	89	B	0.99975	11	1768	but
884702	885288	89	B	0.57575	12	1769	just
885454	885784	89	B	1.0	13	1770	to
885822	886024	89	B	0.99998	14	1771	keep
886062	886168	89	B	0.99999	15	1772	in
886174	886392	89	B	0.99987	16	1773	mind
886446	886616	89	B	0.99229	17	1774	then
886638	886996	89	B	0.75987	18	1775	active
887028	887444	89	B	0.95237	19	1776	inference
887492	887972	89	B	0.99992	20	1777	becomes
888036	888216	89	B	1.0	21	1778	a
888238	888424	89	B	0.99996	22	1779	very
888462	888884	89	B	0.99998	23	1780	useful
888932	889192	89	B	1.0	24	1781	tool
889246	889416	89	B	1.0	25	1782	to
889438	889768	89	B	0.99999	26	1783	understand
889854	890104	89	B	0.99	27	1784	and
890142	890344	89	B	0.99999	28	1785	make
890382	890884	89	B	0.53768	29	1786	predictions
890932	891288	89	B	1.0	30	1787	about
891374	891624	89	B	0.99758	31	1788	these
891662	892116	89	B	0.99802	32	1789	coupling
892148	892612	89	B	0.8598	33	1790	dynamics
892676	892904	89	B	0.99997	34	1791	taking
