start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
433330	434430	47	B	0.68706	15	649	formally.
435250	435806	48	B	0.99432	1	650	So
435908	436222	48	B	1.0	2	651	first
436276	436542	48	B	0.89008	3	652	we
436596	436958	48	B	0.99995	4	653	consider
437044	437246	48	B	1.0	5	654	a
437268	437502	48	B	0.99985	6	655	very
437556	438206	48	B	0.99995	7	656	simple
438388	439626	48	B	0.89597	8	657	architecture.
439818	440174	49	B	0.89895	1	658	This
440212	440510	49	B	0.99978	2	659	is
440580	441146	49	B	0.95673	3	660	represented
441178	441566	49	B	0.99894	4	661	by
441668	442830	49	B	0.3367	5	662	POMDP
443410	443966	49	B	0.99999	6	663	without
444068	444538	49	B	0.99999	7	664	any
444644	445010	49	B	0.97464	8	665	state
445080	445710	49	B	0.999	9	666	transition.
445790	446418	50	B	0.99043	1	667	So
446584	447134	50	B	0.8165	2	668	hidden
447182	447490	50	B	0.9998	3	669	state
447560	447890	50	B	1.0	4	670	s
447960	448386	50	B	0.99994	5	671	is
448488	449330	50	B	0.99784	6	672	simply
449990	450750	50	B	0.99994	7	673	generated
450830	451122	50	B	0.99999	8	674	by
451176	451694	50	B	0.40166	9	675	priya
451742	452398	50	B	0.74794	10	676	distribution
452494	453090	50	B	1.0	11	677	D
453240	453940	50	B	1.0	12	678	and
455030	455346	50	B	0.99972	13	679	it
455368	455554	50	B	0.9999	14	680	is
455592	456082	50	B	0.59	15	681	a
456216	457114	50	B	0.99358	16	682	binary
457262	457958	50	B	0.99955	17	683	state.
458124	458598	51	B	0.99998	1	684	But
458684	458982	51	B	0.84856	2	685	we
459036	459446	51	B	0.99998	3	686	consider
459548	459766	51	B	1.0	4	687	a
459788	460210	51	B	0.99993	5	688	vector
460290	460582	51	B	1.0	6	689	of
460636	461170	51	B	0.57963	7	690	binary
461250	461878	51	B	0.99957	8	691	state,
462044	462374	51	B	0.99996	9	692	so
462412	462566	51	B	0.99694	10	693	it
462588	462822	51	B	0.94078	11	694	is
462876	463480	51	B	0.68	12	695	a
464090	464674	51	B	0.50437	13	696	factory
464722	464934	51	B	0.94	14	697	of
464972	465906	51	B	0.71016	15	698	structure
466098	466840	51	B	1.0	16	699	and
467690	468482	51	B	0.99213	17	700	observation
468546	468774	51	B	0.99993	18	701	is
468812	469062	51	B	0.99999	19	702	also
469116	469346	51	B	0.52	20	703	a
469388	470250	51	B	0.99935	21	704	binary
470670	471558	51	B	0.99971	22	705	vector
471734	472362	51	B	1.0	23	706	and
472496	472842	51	B	0.52	24	707	the
472896	473702	51	B	0.99972	25	708	transformation
473766	474090	51	B	0.99996	26	709	from
474160	474394	51	B	0.82	27	710	S
474432	474682	51	B	0.97	28	711	to
474736	475194	51	B	0.78	29	712	O
475312	475882	51	B	1.0	30	713	is
476016	476774	51	B	0.99871	31	714	characterized
476822	477034	51	B	0.99999	32	715	by
477072	477734	51	B	0.86169	33	716	categorical
477782	478650	51	B	0.55107	34	717	distribution
479470	480220	51	B	0.99997	35	718	using
480830	481574	51	B	0.84702	36	719	likelihood
481622	481894	51	B	0.89	37	720	of
481952	482650	51	B	0.93615	38	721	matrix
482730	483454	51	B	1.0	39	722	A
483652	484494	51	B	1.0	40	723	and
484692	485514	51	B	0.9891	41	724	variational
485562	485962	51	B	0.66572	42	725	Bayesian
486026	486554	51	B	0.99845	43	726	inference
486602	487418	51	B	0.61483	44	727	indicates
487594	487934	51	B	1.0	45	728	the
487972	488602	51	B	0.96005	46	729	inversion
488666	488942	51	B	1.0	47	730	of
488996	489406	51	B	0.99974	48	731	this
489508	490090	51	B	0.86801	49	732	generative
490170	490800	51	B	0.99996	50	733	process
491570	491982	51	B	0.99933	51	734	like
492036	492542	51	B	0.99945	52	735	this.
492676	493166	52	B	0.99869	1	736	So
493268	493630	52	B	0.99998	2	737	by
493700	494170	52	B	0.807	3	738	solving
494250	494686	52	B	0.79	4	739	the
494788	495482	52	B	0.68176	5	740	appropriate
495546	496374	52	B	0.55961	6	741	frequency
496522	497182	52	B	0.94321	7	742	functional
497246	497522	52	B	0.9998	8	743	we
497576	498206	52	B	0.98338	9	744	obtain
498318	498980	52	B	0.97057	10	745	those
499350	500174	52	B	0.6192	11	746	posterior
500222	500622	52	B	0.93854	12	747	brief
500686	500962	52	B	0.99999	13	748	that
501016	501620	52	B	0.90031	14	749	is
501990	502782	52	B	0.99708	15	750	optimal
502846	503026	52	B	0.99997	16	751	in
503048	503620	52	B	1.0	17	752	the
503990	504846	52	B	0.93411	18	753	Bayesian
504958	505620	52	B	0.99291	19	754	sense.
506890	507206	53	B	0.99917	1	755	On
507228	507366	53	B	1.0	2	756	the
507388	507574	53	B	0.99998	3	757	other
507612	507910	53	B	0.99999	4	758	hand,
507980	508310	53	B	0.99989	5	759	for
508380	508786	53	B	0.96994	6	760	neural
508818	509250	53	B	0.80058	7	761	network
509330	509622	53	B	1.0	8	762	we
509676	510182	53	B	0.99997	9	763	consider
510316	510710	53	B	0.99992	10	764	such
510780	511670	53	B	0.80464	11	765	structure
512010	512710	53	B	0.99986	12	766	here
512860	513314	53	B	0.60741	13	767	upper
513362	513718	53	B	0.99663	14	768	part
513804	514530	53	B	0.80821	15	769	indicates
514610	514902	53	B	1.0	16	770	the
514956	515666	53	B	0.99962	17	771	generation
515778	516054	53	B	1.0	18	772	of
516092	516642	53	B	0.59727	19	773	signal
516706	516886	53	B	0.99951	20	774	in
516908	517094	53	B	0.99	21	775	the
517132	517666	53	B	0.60542	22	776	external
517698	518134	53	B	0.88266	23	777	world
518252	518486	53	B	1.0	24	778	and
518508	518646	53	B	0.76	25	779	the
518668	518978	53	B	0.99953	26	780	neural
518994	519598	53	B	1.0	27	781	network
519714	520454	53	B	0.99185	28	782	comprises
520502	520858	53	B	1.0	29	783	only
520944	521338	53	B	0.99566	30	784	single
521424	522134	53	B	0.99929	31	785	layer.
522262	522842	54	B	0.99984	1	786	Here
522976	523622	54	B	0.9988	2	787	activity
523686	523962	54	B	1.0	3	788	of
524016	524534	54	B	0.49944	4	789	output
524582	525254	54	B	0.99093	5	790	layer
525382	525770	54	B	0.65228	6	791	are
525840	526470	54	B	0.99941	7	792	generated
526550	527178	54	B	0.99939	8	793	by
527344	527894	54	B	0.99707	9	794	weighted
527942	528246	54	B	0.99942	10	795	sum
528278	528860	54	B	0.77	11	796	of
529390	530054	54	B	0.99415	12	797	sensory
530102	530582	54	B	0.99913	13	798	input
530646	531258	54	B	0.96	14	799	O
531424	532034	54	B	0.73418	15	800	weighted
532102	532526	54	B	0.99975	16	801	by
532628	533274	54	B	0.59239	17	802	synaptic
533322	533802	54	B	0.92594	18	803	matrix
533866	534478	54	B	1.0	19	804	W.
534644	534974	55	B	0.99	1	805	And
535012	535262	55	B	0.99996	2	806	we
535316	535582	55	B	0.99992	3	807	then
535636	536506	55	B	0.93621	4	808	characterize
536618	536894	55	B	0.99888	5	809	this
536932	537226	55	B	0.80165	6	810	neural
537258	537950	55	B	0.61222	7	811	network
538770	539086	55	B	0.99812	8	812	in
539108	539390	55	B	0.95	9	813	the
539460	539790	55	B	0.99994	10	814	next
539860	540590	55	B	0.99758	11	815	slide.
541010	541710	56	B	0.98833	1	816	So
541860	542270	56	B	1.0	2	817	to
542340	543006	56	B	0.99876	3	818	model
543188	543706	56	B	0.98878	4	819	neural
543738	544374	56	B	0.67779	5	820	network
544522	544930	56	B	0.90929	6	821	or
545000	545890	56	B	0.85726	7	822	neuron,
546710	547074	56	B	0.99966	8	823	we
547112	547362	56	B	0.99967	9	824	start
547416	547874	56	B	0.99997	10	825	from
547992	548782	56	B	0.98924	11	826	considering
548846	549326	56	B	0.07332	12	827	hodgeken
549358	549886	56	B	0.04485	13	828	hacksray
549918	550610	56	B	0.9964	14	829	equation
553670	554034	56	B	0.99922	15	830	which
554072	554782	56	B	0.99574	16	831	comprises
554846	555266	56	B	0.99	17	832	four
555368	556030	56	B	0.86087	18	833	differential
556110	556782	56	B	0.83361	19	834	equation
556926	557426	56	B	0.96	20	835	and
557528	557794	56	B	0.99995	21	836	this
557832	558034	56	B	0.99994	22	837	is
558072	558274	56	B	1.0	23	838	a
558312	558754	56	B	0.99988	24	839	very
558872	559630	56	B	0.98243	25	840	complicated
559710	559966	56	B	0.95385	26	841	non
559998	560426	56	B	0.97072	27	842	linear
560478	561270	56	B	0.99978	28	843	equation
562490	562994	56	B	0.99463	29	844	although
563042	563206	56	B	0.99999	30	845	it
563228	563462	56	B	0.9951	31	846	is
563516	563922	56	B	0.18275	32	847	barely
563986	564406	56	B	0.96227	33	848	possible.
564508	564822	57	B	0.99998	1	849	So
564876	565094	57	B	0.99999	2	850	we
565132	565478	57	B	0.99997	3	851	consider
565564	566102	57	B	0.99997	4	852	some
566236	566898	57	B	0.97964	5	853	reduction
566994	567350	57	B	0.64	6	854	of
567420	567894	57	B	0.61147	7	855	these
568012	568818	57	B	0.97429	8	856	equations.
568994	569346	58	B	0.99957	1	857	So
569388	569546	58	B	0.91	2	858	a
569568	570330	58	B	0.97911	3	859	typical
570750	571622	58	B	0.99665	4	860	reduction
571766	572650	58	B	0.98117	5	861	method
573710	574122	58	B	0.96123	6	862	is
574176	574394	58	B	0.99991	7	863	like
574432	574682	58	B	0.99992	8	864	this
574736	574906	58	B	0.99999	9	865	for
574928	575500	58	B	0.99999	10	866	example,
575950	576362	58	B	1.0	11	867	m
576416	577018	58	B	0.99999	12	868	here
577184	577898	58	B	0.99999	13	869	is
578064	578442	58	B	0.99999	14	870	much
578496	579014	58	B	0.99996	15	871	faster
579062	579322	58	B	1.0	16	872	than
579376	579786	58	B	0.91298	17	873	other
579888	580566	58	B	0.8893	18	874	variables
580598	580890	58	B	0.71622	19	875	so
580960	581194	58	B	0.99997	20	876	this
581232	581434	58	B	1.0	21	877	can
581472	581974	58	B	1.0	22	878	be
582112	582794	58	B	0.65077	23	879	repressed
582842	583150	58	B	0.99999	24	880	with
583220	583502	58	B	0.98135	25	881	its
583556	583946	58	B	0.99917	26	882	fixed
583978	584558	58	B	1.0	27	883	point
584724	585486	58	B	0.99998	28	884	or
585668	585966	58	B	0.98679	29	885	it
585988	586126	58	B	0.99977	30	886	is
586148	586426	58	B	0.63542	31	887	known
586458	586798	58	B	0.65192	32	888	that
586884	587278	58	B	0.97	33	889	h
587364	587710	58	B	1.0	34	890	and
587780	588442	58	B	1.0	35	891	minus
588586	589086	58	B	0.57	36	892	one
589188	589934	58	B	0.89566	37	893	sorry,
590132	590446	58	B	0.99859	38	894	it
590468	590654	58	B	0.99877	39	895	is
590692	590906	58	B	0.96368	40	896	known
590938	591278	58	B	0.93134	41	897	that
591364	591950	58	B	1.0	42	898	h
592100	592654	58	B	1.0	43	899	and
592772	593150	58	B	0.61	44	900	one
593220	593690	58	B	1.0	45	901	minus
593770	594400	58	B	0.9597	46	902	SN
596070	596722	58	B	0.70043	47	903	have
596856	597538	58	B	0.99998	48	904	similar
597704	598462	58	B	0.90476	49	905	dynamics.
598526	599138	59	B	0.99942	1	906	So
599304	599682	59	B	0.99993	2	907	we
599736	600194	59	B	0.99993	3	908	can
600312	600738	59	B	0.99999	4	909	consider
600824	601026	59	B	1.0	5	910	a
601048	601378	59	B	1.0	6	911	new
601464	602014	59	B	0.99952	7	912	effective
602062	602814	59	B	0.97924	8	913	variable
602942	603378	59	B	1.0	9	914	U
603464	603906	59	B	1.0	10	915	to
604008	604782	59	B	0.99867	11	916	characterize
604846	605122	59	B	0.96389	12	917	those
605176	605780	59	B	1.0	13	918	two
606390	607514	59	B	0.38656	14	919	variables
607662	607974	59	B	0.73	15	920	and
608012	608214	59	B	0.99998	16	921	then
608252	608454	59	B	0.99998	17	922	we
608492	609090	59	B	0.81542	18	923	obtain
609170	609878	59	B	1.0	19	924	2D
609964	610498	59	B	0.29634	20	925	hoskin
610514	610818	59	B	0.27005	21	926	hacks
610834	610978	59	B	0.44537	22	927	ray
610994	611442	59	B	0.99698	23	928	equation
611506	611734	59	B	0.99998	24	929	like
611772	612214	59	B	0.99261	25	930	this.
612332	612758	60	B	0.9994	1	931	So
612844	613094	60	B	0.99997	2	932	this
613132	613334	60	B	0.99993	3	933	is
613372	613960	60	B	0.96	4	934	a
614810	615586	60	B	0.90859	5	935	famous
615698	616114	60	B	0.70321	6	936	cross
616162	616518	60	B	0.98	7	937	of
616604	616978	60	B	0.51374	8	938	neural
616994	617650	60	B	0.971	9	939	network
617810	618614	60	B	0.99987	10	940	model
618812	619222	60	B	0.99996	11	941	which
619276	619922	60	B	0.6946	12	942	includes
619986	620646	60	B	0.99	13	943	the
620828	621174	60	B	0.97331	14	944	well
621212	621842	60	B	0.88559	15	945	known
621986	622670	60	B	0.09027	16	946	Fitzfuel
622690	623334	60	B	0.19522	17	947	Nagamo
623382	623980	60	B	0.99965	18	948	model
624830	625338	60	B	0.99938	19	949	or
625424	626060	60	B	0.98859	20	950	other
627710	628374	60	B	0.83748	21	951	continuous
628422	628758	60	B	0.99273	22	952	neural
628774	629142	60	B	0.99889	23	953	network
629206	629674	60	B	0.98091	24	954	model
629792	630506	60	B	0.7	25	955	and
630688	631420	60	B	0.99906	26	956	we
631730	632522	60	B	0.99354	27	957	modify
632666	633360	60	B	0.98355	28	958	those
633890	634686	60	B	0.99909	29	959	model
634868	635358	60	B	0.68	30	960	to
635444	636154	60	B	0.95355	31	961	derive
636282	636922	60	B	0.99796	32	962	canonical
636986	637386	60	B	0.92276	33	963	neural
637418	637998	60	B	0.9983	34	964	model.
638164	638494	61	B	0.99368	1	965	So
638532	638734	61	B	0.99998	2	966	this
638772	638926	61	B	0.99988	3	967	is
638948	639374	61	B	0.65	4	968	a
639492	640378	61	B	0.53815	5	969	definition
640554	641134	61	B	1.0	6	970	of
641252	642026	61	B	0.88481	7	971	canonical
642138	642506	61	B	0.92995	8	972	neural
642538	642970	61	B	0.98259	9	973	network
643050	643630	61	B	0.99695	10	974	model.
643780	644480	62	B	0.98921	1	975	Here
646150	646702	62	B	0.98734	2	976	leak
646766	647138	62	B	0.99991	3	977	current
647224	647474	62	B	0.99993	4	978	is
647512	648142	62	B	0.62851	5	979	characterized
648206	648482	62	B	0.99999	6	980	by
648536	649102	62	B	0.16566	7	981	imbass
649166	649822	62	B	0.44335	8	982	sigmoid
649886	650498	62	B	0.99998	9	983	function
650664	651138	62	B	0.9999	10	984	instead
651224	651810	62	B	1.0	11	985	of
651960	652526	62	B	0.91	12	986	cubic
652558	652898	62	B	0.99998	13	987	function
652984	653234	62	B	0.91467	14	988	which
653272	653906	62	B	0.99979	15	989	is
654088	654910	62	B	0.99764	16	990	adopted
654990	655186	62	B	0.99957	17	991	in
655208	655394	62	B	0.99	18	992	the
655432	655998	62	B	0.04661	19	993	Fitzfuel
656014	656462	62	B	0.36323	20	994	Nagmo
656526	657102	62	B	0.99923	21	995	model.
657256	657766	63	B	1.0	1	996	And
657868	658182	63	B	1.0	2	997	we
658236	658790	63	B	0.99999	3	998	also
658940	659638	63	B	0.99994	4	999	consider
659804	660818	63	B	0.95573	5	1000	connection
660994	661906	63	B	0.99821	6	1001	synaptic
662018	662930	63	B	0.99746	7	1002	connection
663090	663558	63	B	1.0	8	1003	and
663644	663894	63	B	0.98901	9	1004	this
663932	664278	63	B	0.50742	10	1005	part
664364	665270	63	B	0.35777	11	1006	indicates
665770	666514	63	B	0.99847	12	1007	synaptic
666562	667042	63	B	0.97542	13	1008	input
667106	667622	63	B	0.68145	14	1009	from
667756	668274	63	B	0.96575	15	1010	sensory
668322	669190	63	B	0.51448	16	1011	layer
669790	670540	63	B	0.96623	17	1012	through
671390	671942	63	B	0.54271	18	1013	weight
672006	672998	63	B	0.69709	19	1014	matrices
673174	673946	63	B	1.0	20	1015	and
674128	674522	63	B	0.77	21	1016	1
674576	675082	63	B	1.0	22	1017	may
675216	675658	63	B	0.99998	23	1018	consider
675744	676090	63	B	0.96806	24	1019	that
676160	676490	63	B	1.0	25	1020	W
676560	676842	63	B	1.0	26	1021	one
676896	677382	63	B	0.86667	27	1022	indicate
677446	678310	63	B	0.53107	28	1023	excitatory
678390	678918	63	B	0.97197	29	1024	synapse
678934	679114	63	B	0.83	30	1025	and
679152	679402	63	B	1.0	31	1026	W
679456	679770	63	B	0.97	32	1027	zero
679840	680214	63	B	0.85339	33	1028	indicate
680262	680854	63	B	0.76627	34	1029	inhibitory
680902	681746	63	B	0.77937	35	1030	synapse
681878	682126	63	B	1.0	36	1031	and
682148	682286	63	B	1.0	37	1032	the
682308	683162	63	B	0.96665	38	1033	threshold
683306	684094	63	B	0.80261	39	1034	are
684292	685034	63	B	0.71129	40	1035	adaptive
685082	685706	63	B	0.48143	41	1036	thresholds
685738	685934	63	B	0.89114	42	1037	that
685972	686222	63	B	0.79031	43	1038	are
686276	686830	63	B	0.99998	44	1039	function
686980	687390	63	B	1.0	45	1040	of
687460	687742	63	B	1.0	46	1041	W
687796	688014	63	B	0.87	47	1042	one
688052	688254	63	B	0.97	48	1043	and
688292	688542	63	B	1.0	49	1044	W
688596	689200	63	B	0.97	50	1045	zero.
689810	690986	64	B	0.94205	1	1046	Interestingly,
691098	691374	64	B	0.98212	2	1047	when
691412	691614	64	B	0.99999	3	1048	we
691652	692142	64	B	0.99999	4	1049	consider
692276	692574	64	B	0.6	5	1050	a
692612	692954	64	B	0.98317	6	1051	fixed
693002	693358	64	B	1.0	7	1052	point
693444	693838	64	B	0.96	8	1053	of
693924	694414	64	B	0.99958	9	1054	this
694532	695162	64	B	0.99968	10	1055	differential
695226	695642	64	B	0.99995	11	1056	equation
695706	695982	64	B	0.99999	12	1057	we
696036	696830	64	B	0.99178	13	1058	obtain
697730	698106	64	B	0.96733	14	1059	well
698148	698686	64	B	0.63769	15	1060	known
698798	699122	64	B	0.65085	16	1061	red
699176	699614	64	B	0.98529	17	1062	coding
699662	700260	64	B	0.99816	18	1063	model
700630	701042	64	B	0.98489	19	1064	with
701096	701362	64	B	1.0	20	1065	the
701416	702206	64	B	0.68139	21	1066	Sigmoidal
702238	702734	64	B	0.99858	22	1067	activation
702782	703380	64	B	0.69636	23	1068	function.
705190	705554	65	B	0.99976	1	1069	Which
705592	705842	65	B	0.99997	2	1070	means
705896	706558	65	B	0.99927	3	1071	that
706744	706998	65	B	0.68488	4	1072	we
707004	707174	65	B	0.99942	5	1073	can
707212	707414	65	B	0.99986	6	1074	say
707452	707894	65	B	0.99985	7	1075	that
708012	708294	65	B	0.99884	8	1076	in
708332	708534	65	B	0.99972	9	1077	some
708572	708870	65	B	0.99962	10	1078	sense
708940	709174	65	B	0.99955	11	1079	this
709212	709714	65	B	0.98978	12	1080	canonical
709762	710066	65	B	0.50142	13	1081	neural
710098	710578	65	B	0.50446	14	1082	network
710674	711170	65	B	0.83029	15	1083	network
711250	711782	65	B	0.99893	16	1084	model
711916	712502	65	B	0.99178	17	1085	is
712636	713906	65	B	0.5895	18	1086	approximation
714098	714694	65	B	1.0	19	1087	of
714812	715378	65	B	0.53849	20	1088	Hodgkin
715394	715698	65	B	0.09294	21	1089	hatt's
715714	715906	65	B	0.57799	22	1090	ray
715938	716562	65	B	0.72514	23	1091	equation
716706	717062	65	B	1.0	24	1092	and
717116	717720	65	B	0.98911	25	1093	its
718250	719406	65	B	0.81491	26	1094	approximation
719538	720218	65	B	0.974	27	1095	level
720384	721100	65	B	0.99827	28	1096	is,
722750	723066	65	B	0.9999	29	1097	in
723088	723274	65	B	0.99959	30	1098	some
723312	723610	65	B	0.99997	31	1099	sense
723680	724346	65	B	1.0	32	1100	between
724528	725018	65	B	0.7	33	1101	the
725104	725814	65	B	0.99961	34	1102	realistic
725862	726218	65	B	0.99998	35	1103	model
726304	726746	65	B	1.0	36	1104	and
726848	727066	65	B	1.0	37	1105	the
727088	727418	65	B	0.99925	38	1106	most
727504	728390	65	B	0.99203	39	1107	simplified
728550	728922	65	B	0.80038	40	1108	red
728976	729286	65	B	0.99241	41	1109	coding
729318	729850	65	B	0.99996	42	1110	model.
730000	730746	66	B	0.99995	1	1111	So
730928	731322	66	B	0.61674	2	1112	we
731376	731798	66	B	0.99996	3	1113	basically
731904	732366	66	B	0.99984	4	1114	consider
732468	732782	66	B	0.99981	5	1115	this
732836	733054	66	B	0.99999	6	1116	type
733092	733726	66	B	0.9	7	1117	of
733908	734426	66	B	0.99951	8	1118	neural
734458	734890	66	B	0.97328	9	1119	network
734970	735406	66	B	0.9998	10	1120	model
735508	735918	66	B	1.0	11	1121	and
736004	736158	66	B	0.99991	12	1122	in
736164	736334	66	B	0.97	13	1123	the
736372	736670	66	B	0.99999	14	1124	next
736740	737114	66	B	0.97819	15	1125	slide
737162	737760	66	B	0.99996	16	1126	we
738370	739214	66	B	0.99998	17	1127	consider
739412	739774	66	B	1.0	18	1128	what
739812	740062	66	B	0.97702	19	1129	is
740116	740526	66	B	1.0	20	1130	the
740628	741290	66	B	0.30124	21	1131	plausible
741370	741758	66	B	0.86915	22	1132	cost
741844	742430	66	B	0.99997	23	1133	function
742580	743182	66	B	0.99999	24	1134	for
743316	743758	66	B	0.99998	25	1135	this
743844	744278	66	B	0.99975	26	1136	neural
744314	744622	66	B	0.72249	27	1137	network
744686	745300	66	B	0.9998	28	1138	model.
745670	746130	67	B	0.9997	1	1139	So
746200	746818	67	B	0.99999	2	1140	again
746984	747700	67	B	0.99981	3	1141	we
748950	749410	67	B	0.75603	4	1142	write
749480	749810	67	B	0.82	5	1143	the
749880	750210	67	B	0.57719	6	1144	same
750280	750878	67	B	0.99963	7	1145	equation
750974	751330	67	B	0.99984	8	1146	for
751400	752062	67	B	0.99541	9	1147	canonical
752126	752446	67	B	0.93028	10	1148	neural
752478	752910	67	B	0.99434	11	1149	network
752990	753570	67	B	0.99982	12	1150	model
753720	754466	67	B	0.99999	13	1151	which
754648	755422	67	B	0.99747	14	1152	represents
755486	755810	67	B	0.85	15	1153	the
755880	756714	67	B	0.98755	16	1154	activity
756862	757222	67	B	0.95	17	1155	of
757276	758082	67	B	0.93994	18	1156	neurons
758226	758722	67	B	0.99982	19	1157	vector
758786	759014	67	B	1.0	20	1158	of
759052	759910	67	B	0.63978	21	1159	neurons
760330	761078	67	B	1.0	22	1160	and
761244	761622	67	B	1.0	23	1161	we
761676	762280	67	B	0.99989	24	1162	consider
762810	763270	67	B	0.63483	25	1163	cost
763340	763766	67	B	0.99978	26	1164	function
763868	764134	67	B	0.99999	27	1165	for
764172	764422	67	B	0.63085	28	1166	this
764476	765042	67	B	0.99594	29	1167	differential
765106	765762	67	B	0.64274	30	1168	equation
765906	766214	67	B	1.0	31	1169	which
766252	766454	67	B	1.0	32	1170	can
766492	766694	67	B	1.0	33	1171	be
766732	767330	67	B	0.99786	34	1172	obtained
767410	767846	67	B	1.0	35	1173	by
767948	768790	67	B	0.51967	36	1174	simply
769310	770102	67	B	0.95973	37	1175	calculating
770166	770538	67	B	0.67	38	1176	the
770624	771398	67	B	0.90331	39	1177	integral
771494	772140	67	B	0.99	40	1178	of
773310	773674	67	B	0.99992	41	1179	right
773712	773914	67	B	0.54125	42	1180	hand
773952	774250	67	B	0.92026	43	1181	side
774320	774650	67	B	1.0	44	1182	of
774720	775050	67	B	0.96992	45	1183	this
775120	775782	67	B	0.98593	46	1184	equation
775926	776282	67	B	1.0	47	1185	and
776336	776940	67	B	0.99953	48	1186	get
777710	778460	67	B	0.99983	49	1187	this
778910	779322	67	B	0.99999	50	1188	type
779376	779786	67	B	1.0	51	1189	of
779888	780250	67	B	0.71822	52	1190	cost
780320	780794	67	B	0.99999	53	1191	function
780912	781434	67	B	0.99998	54	1192	for
781552	782018	67	B	0.60596	55	1193	neural
782054	782730	67	B	0.99687	56	1194	network.
782890	783166	68	B	0.99999	1	1195	This
783188	783374	68	B	0.80397	2	1196	is
783412	783962	68	B	0.6161	3	1197	biologically
784026	784666	68	B	0.75749	4	1198	plausible
784778	785150	68	B	0.95853	5	1199	cost
785220	785598	68	B	0.99997	6	1200	function
785684	785838	68	B	0.99992	7	1201	in
785844	785966	68	B	0.98	8	1202	the
785988	786222	68	B	0.99988	9	1203	sense
786276	786686	68	B	1.0	10	1204	that
786788	787054	68	B	0.67132	11	1205	its
787092	787834	68	B	0.9494	12	1206	derivative
787962	788650	68	B	0.9449	13	1207	derived
788730	789098	68	B	0.99877	14	1208	neural
789114	789530	68	B	0.99998	15	1209	network
789610	790510	68	B	0.99913	16	1210	activity
790850	791214	68	B	0.99999	17	1211	which
791252	791454	68	B	0.96977	18	1212	has
791492	791646	68	B	1.0	19	1213	a
791668	792240	68	B	0.99924	20	1214	certain
792610	793322	68	B	0.82745	21	1215	biological
793386	794350	68	B	0.48495	22	1216	plausibility.
794870	795730	69	B	0.6351	1	1217	Moreover,
796710	797074	69	B	0.9998	2	1218	if
797112	797410	69	B	0.99984	3	1219	we
797480	798100	69	B	0.99926	4	1220	consider
798470	799278	69	B	0.79467	5	1221	derivative
799374	799682	69	B	1.0	6	1222	of
799736	800002	69	B	0.99961	7	1223	this
800056	800370	69	B	0.45214	8	1224	cost
800440	800770	69	B	0.99994	9	1225	function
800840	801122	69	B	0.99995	10	1226	with
801176	801614	69	B	0.97767	11	1227	respect
801662	802018	69	B	1.0	12	1228	to
802104	802686	69	B	0.9299	13	1229	synaptic
802718	803102	69	B	0.76116	14	1230	weight
803166	803682	69	B	1.0	15	1231	W,
803816	804162	69	B	0.99898	16	1232	we
804216	804990	69	B	0.86187	17	1233	obtain
805150	805858	69	B	0.46	18	1234	a
806024	807258	69	B	0.99046	19	1235	conventional
807454	808226	69	B	0.63682	20	1236	synaptic
808258	809010	69	B	0.88162	21	1237	plasticity
809090	809666	69	B	0.53791	22	1238	rule
809778	810054	69	B	0.99979	23	1239	which
810092	810898	69	B	0.94194	24	1240	follows
811074	811954	69	B	0.49897	25	1241	Hebian
812082	812760	69	B	0.87004	26	1242	law.
814410	814726	70	B	0.99988	1	1243	On
814748	814886	70	B	1.0	2	1244	the
814908	815094	70	B	0.99998	3	1245	other
815132	815382	70	B	0.99974	4	1246	hand,
815436	816040	70	B	0.98781	5	1247	for
818250	818882	70	B	0.46988	6	1248	Bayesian
818946	819406	70	B	0.89062	7	1249	inference
819458	819722	70	B	0.99851	8	1250	we
819776	820138	70	B	1.0	9	1251	first
820224	820742	70	B	0.89377	10	1252	define
820806	821334	70	B	0.31159	11	1253	generality
821382	821980	70	B	0.99863	12	1254	model
822830	823338	70	B	0.99932	13	1255	like
823424	823866	70	B	1.0	14	1256	the
823968	824470	70	B	0.9991	15	1257	previous
824550	825174	70	B	0.56133	16	1258	slide
825302	825980	70	B	0.99	17	1259	and
830190	830554	70	B	0.99665	18	1260	we
830592	830842	70	B	0.99956	19	1261	then
830896	831730	70	B	0.91638	20	1262	derive
831910	832666	70	B	0.25714	21	1263	variational
832698	832894	70	B	0.96399	22	1264	free
832932	833374	70	B	0.99569	23	1265	energy
833492	834160	70	B	0.99926	24	1266	for
834610	835118	70	B	0.98799	25	1267	given
835204	835706	70	B	0.75978	26	1268	genetic
835738	836030	70	B	0.98344	27	1269	model.
836100	836334	71	B	0.99319	1	1270	So
836372	836622	71	B	0.99951	2	1271	this
836676	837114	71	B	0.74003	3	1272	variation
837162	837278	71	B	0.79	4	1273	of
837284	837454	71	B	0.64525	5	1274	free
837492	837982	71	B	0.99987	6	1275	energy
838116	838510	71	B	0.99994	7	1276	is
838580	839390	71	B	0.8088	8	1277	derived
839970	840526	71	B	0.99998	9	1278	from
840628	841278	71	B	1.0	10	1279	the
841444	841914	71	B	0.30193	11	1280	Pom
841962	842362	71	B	0.49721	12	1281	DP
842426	842846	71	B	0.99988	13	1282	model
842948	843166	71	B	0.99897	14	1283	in
843188	843760	71	B	1.0	15	1284	the
844390	844990	71	B	0.98724	16	1285	previous
