start	end	sentNum	speaker	confidence	text
2369892	2378226	330	A	1	Because in your generative model you have the transition dynamics that will tell you, given this state, if I take this action, where I'm going to end up, right?
2378248	2389154	331	A	1	So that's basically predicting what's going to happen in the future and you're right now considering the consequence of available actions in your arsenal.
2389282	2397130	332	A	1	And then if you take an action, then you can predict what's going to happen in the next time step as a new observation, right?
2397280	2406406	333	A	1	So you have a probability distribution that tells you that say this observation is the most likely and the other observations are not really likely.
2406598	2417022	334	A	0.99999	Then what you will do is you do this again, you consider the consequence of doing your actions from that particular observation and this goes on in your planning depth, right?
2417076	2420666	335	A	1	So this can be thought of as maybe you want to go to the gym.
2420778	2424030	336	A	0.99996	Then you are going to consider all the consequences.
2424110	2433774	337	A	0.99999	What will happen if I wear my shoes, if I don't wear my shoes, if I go in my car, if I don't go in my car, then you realize that, okay, I have to wear my shoes.
2433902	2441842	338	A	0.99999	Then you consider the consequence that I'm now ready to go to the gym and me going to the gym will end up me being in the gym.
2441906	2443094	339	A	1	So that's the idea.
2443212	2449322	340	A	0.98	You consider the consequence of where you are right now and you can go as much as you want, right.
2449376	2450054	341	A	1	You can predict.
2450102	2453114	342	A	1	So in a game of chess, you might be in a particular state.
2453232	2466634	343	A	1	You consider your consequences, you see the future, you consider consequences from that future, and you can go as deep as you want depending upon your computational abilities.
2466762	2467006	344	A	0.68572	Right.
2467028	2474690	345	A	1	So that's what you're trying to implement in this agent class where we are considering consequences?
2477430	2478180	346	A	0.60782	Yeah.
2478790	2485030	347	A	1	So for every modality we are going to consider the expected free energy for actions.
2485450	2490886	348	A	1	And this will basically call the next function, which is forward search.
2490988	2497078	349	A	1	So forward search is implementing the thing that I just mentioned, considering consequences.
2497254	2502150	350	A	1	And in forward search, what you are basically doing is for every action.
2502310	2506750	351	A	1	So in line 149, I have a loop that goes over every action.
2507090	2512282	352	A	0.99998	Then I'm going to consider the posterior or the consequences of all those actions.
2512426	2517390	353	A	0.94	I use my transition probabilities to evaluate that consequences.
2517730	2524210	354	A	0.95185	Then I'm going to predict the observations, because my prior preferences are defined in terms of observations.
2524630	2533190	355	A	0.98967	I'm going to predict my observations and then evaluate the expected free energy, which is the sum of risk and ambiguity.
2534010	2534758	356	A	0.99899	Okay?
2534924	2536102	357	A	1	I hope that makes sense.
2536156	2544910	358	A	0.99636	Like here, you have considered the consequence, which is consequence of future, which is post or posterior.
2545090	2550794	359	A	1	And you're basically evaluating how good that posterior is depending upon your expected free energy.
2550912	2554454	360	A	0.69	And that becomes the expected free energy for that particular action.
2554582	2556670	361	A	1	And you do this for all the actions.
2557330	2558030	362	A	0.99862	Okay.
2558180	2560554	363	A	1	And why this is powerful?
2560682	2563742	364	A	0.85	It is because you can go as deep as you want.
2563876	2574574	365	A	1	So here in the next step, you go to this loop where you will check if I am crossing my deep planning or the depth of planning.
2574702	2576578	366	A	1	And then you are doing basically the same.
2576664	2582130	367	A	0.99964	Given that posterior, what is the consequence of the actions of that particular posterior.
2582210	2587078	368	A	1	So here for considering that we are again calling the parent function.
2587244	2596330	369	A	1	So the same function, forward search, to consider consequences of those combinations and it will basically come back and add up to your expected free energy.
2596480	2609482	370	A	1	So what happens over this sequence is that you consider some or all future consequences and then all that values will trickle up your tree.
2609546	2619650	371	A	1	And that sum of the expected free energy will tell you which action is good or which action is bad, which you can take to kind of see your preferred observations.
2620150	2623298	372	A	1	So that's the idea of implementing tree search.
2623464	2632998	373	A	0.72	And I will also talk about the importance of this threshold here, which makes this algorithm possible.
2633084	2636630	374	A	1	So without this threshold, this algorithm will not work.
2636780	2640230	375	A	1	I will explicitly talk about why that is the case.
2640380	2652646	376	A	1	And then once you evaluate the expected free energy for all available actions, given the present state, you can basically compute what you call the action distribution.
2652838	2657550	377	A	0.99999	That is how probable is my action or how I should take my action.
2658850	2662298	378	A	0.97	And we also have this action precision parameter alpha.
2662394	2671922	379	A	1	So if alpha is very high then it basically is a highly skewed distribution where you will always choose the action that minimizes expected free energy.
2672056	2678542	380	A	0.99999	If alpha is really low then it's going to be a more sparse or spread out distribution.
2678686	2687938	381	A	1	And then you can use this action distribution to sample actions in the agent environment loop.
2688034	2693106	382	A	1	We just finished doing planning and computing that action distribution.
2693298	2698250	383	A	0.99998	Then using that action distribution, you can sample an action from your policy space.
2698400	2701580	384	A	1	So let's look at the policy space in this generative model.
2702910	2717520	385	A	0.6	So I'm switching back to the original generative model with one hidden state factor and let's do planning and maybe initialize this agent.
2718310	2723970	386	A	0.85	I just want to initialize this agent to see the policy space, not run the loop.
2724390	2733288	387	A	1	So I initialize this agent, say for planning depth of one.
2733454	2751808	388	A	1	And if I look at agent policies, I can see that I have basically four available actions which is north, south, east and west.
2751904	2757552	389	A	0.93	And if I have an action distribution, it will tell me how probable is to take that action.
2757616	2772780	390	A	0.99	So if I look at agent UPI, okay, so this is not defined because I have not done planning, but I can do planning and then it will be defined.
2778580	2783776	391	A	0.97022	Yeah, so I implemented planning with research and then now I have an action distribution.
2783888	2790424	392	A	1	So for this particular scenario, I am going to take my third action the most which is zero point 99.
2790462	2796184	393	A	0.99994	Basically that's the probability which is north, south and east in this particular case.
2796222	2806060	394	A	1	I just wanted to kind of familiarize you with the matrices, but we are now going to see the agent environment loop in action.
2808880	2825424	395	A	0.99	Now you can sample an action from the sample action function and then implement learning which is using the standard Pymdp way where I will update my transition dynamics and likelihood dynamics depending upon what I see and what's my belief and so on.
2825462	2829510	396	A	0.99	So my emphasis is on the decision making part.
2838010	2844466	397	A	0.85	So once you sample an action, then that action basically goes back to the environment.
2844578	2852490	398	A	0.99708	Okay, so now let us implement this for a planning depth of one and see how the agent behaves.
2852990	2864302	399	A	1	So here if it is a planning depth of one, then that means that the agent is only considering the consequence of one time step ahead, just seeing the immediate future for doing planning, right?
2864436	2867120	400	A	1	So I'm giving the planning depth of one.
2867730	2889150	401	A	0.54498	I'm resetting the environment where the agent is going to start from that initial start state, and in the loop, it's going to get that observation, take that action, give back an action, and we will look at the action probabilities.
2889490	2896490	402	A	1	And also we will give that action back to the environment, get back the observation, and this loop continues till the episode is terminated.
2896570	2902110	403	A	1	And I have set the episode length to be eight, just to see the outcome of eight action.
2902870	2912006	404	A	1	So when we run this loop, these matrices are nothing but the action distributions of how likely each action is to be taken.
2912188	2915846	405	A	0.81	And this is where the agent end up in the last time step.
2915948	2916502	406	A	0.94714	Okay?
2916636	2925100	407	A	1	So let's maybe kind of also enable this environment render that will show us where the agent is at every time step.
2925870	2933098	408	A	1	So initially the agent was at this location and we have an action distribution of this here.
2933184	2934934	409	A	1	So north, south, east and west.
2934982	2937258	410	A	1	So the agent knows that it should go north.
2937354	2937950	411	A	0.51968	Why?
2938100	2944414	412	A	0.99999	Because if I look at the prior preference, this state is more preferred than this state.
2944532	2944862	413	A	0.9951	Right?
2944916	2953714	414	A	1	So the agent successfully calculated the expected free energy and inferred that, okay, I should go to this state and not stay in this state.
2953752	2962166	415	A	1	And because it has the generative model of transitions available, it can infer that I should take an action north to go to this state.
2962348	2963686	416	A	1	So that's good.
2963868	2965858	417	A	1	And the agent goes to north.
2965954	2970530	418	A	1	And at this particular state, the agent infers that it should go to north southeast.
2970610	2975274	419	A	1	So it will take an action east and it will go here.
2975392	2983318	420	A	1	And at this point of time, I want your attention where the action distribution is equally probable for north and east.
2983414	2984362	421	A	0.99992	Why is that?
2984496	2987166	422	A	1	Because the agent is only looking at the immediate future.
2987268	2987582	423	A	0.99981	Right.
2987636	2996254	424	A	1	So let's go back to the prior preference where the agent is right now here, or is it here?
2996292	2999714	425	A	0.99946	Yeah, it is right now here in this particular state.
2999832	3009538	426	A	1	And if the agent is considering immediate consequences of just one action, then these two states are equally good for it to be in the next state.
3009624	3015014	427	A	1	So there is no distinction between these two states if it is only looking at the immediate future.
3015132	3021026	428	A	1	So that means that the expected free energygies will conclude that I should go to north or east.
3021058	3024538	429	A	1	It doesn't matter if I'm looking at just one time step ahead.
3024704	3025418	430	A	0.99243	Okay?
3025584	3026860	431	A	0.63554	That's the idea.
3027790	3032380	432	A	1	And out of probability it is going here.
3033150	3052154	433	A	1	It took the action east and from this state, when it's doing inference, it's inferring that this state is better and basically it's ending up in this local maxima state, which is this particular state where the neighboring states are less preferred.
3052202	3058302	434	A	1	And this is Wall and you can't go there because it is forbidden for the agent by structure.
3058366	3065338	435	A	1	So it's basically going to sit there forever where it only sees that local maximum of prior preference.
3065534	3072526	436	A	1	And let's look at what might happen if you have higher planning depth.
3072658	3083866	437	A	0.97	So if I go to the planning depth of three, then that means that the agent is actually reaching the goal state at the last time step.
3084048	3093018	438	A	1	But still in the third time point, it had two probabilistic actions, north and east.
3093114	3103678	439	A	1	So here from this particular state, out of probability, it took the action north but it can all equally take the action east and end up in this local maxima.
3103694	3108626	440	A	1	So let's run again and probably it will end up in this local maxima, okay?
3108808	3121590	441	A	1	And only for the planning depth of four, which is sufficient enough, which is necessary for this particular grid, the agent is fully sure of what to do.
3121660	3133834	442	A	1	So at every time point it is fully sure of what to do, that it has to go north, then east, north, north, north, east, east and south and reach this particular goal state.
3133952	3144906	443	A	0.91	So only for time step or planning depth n equal to four, it can successfully navigate this grid with 100% certainty.
3145018	3146720	444	A	1	So that's the idea.
3147250	3150786	445	A	0.90285	That's the implementation that I hope you got.
3150968	3153774	446	A	1	So there is also this idea of action precision.
3153822	3155886	447	A	1	So here it's a high action precision.
3155998	3158574	448	A	0.99999	That is why it is taking the actions.
3158622	3160690	449	A	0.99956	That is from the probability.
3160850	3169026	450	A	0.99999	If it is a low action precision like one, then the good actions are more probable.
3169218	3178442	451	A	1	But that doesn't mean that it will be taken right here by luck, it is taking the right actions and reaching the state.
3178576	3180566	452	A	1	But here probabilities are most passed.
3180598	3188794	453	A	1	But you will also see like exploration behavior in more number of trials if you control this action precision.
3188842	3195230	454	A	1	So I set it to a high value to make sure that the agent reaches the goal for this particular problem.
3195300	3199460	455	A	1	But it's worth playing and it's important, right?
3200470	3203042	456	A	0.90056	Okay, yeah.
3203096	3210694	457	A	1	So for different planning depths like one, three and four in this problem, this is the behavior that you expect.
3210892	3222846	458	A	0.74976	For lower planning depths, which is not sufficient, the agent ends up in local maximas or local minimas of expected free energy or local maximas of prior preference.
3222978	3227290	459	A	1	But with sufficient planning depth, it's able to navigate and reach the goal.
3227950	3244922	460	A	1	So that brings us to the last point in this tutorial where why is it important to have a threshold in evaluating sophisticated inference?
3245066	3252354	461	A	1	So by threshold, what we mean is that we can ignore future possibilities in two levels, right?
3252392	3258370	462	A	1	You can ignore not likely actions or not likely observations in this research.
3258520	3267542	463	A	1	But if you consider the consequences of all actions and observations, that means that you'll have to consider four consequences in the first place.
3267676	3273730	464	A	0.99999	Then you will have to consider four times the action states in the next time step for the next time step.
3273820	3280294	465	A	0.71035	Then all of that multiplied with the number of actions and this tree search becomes intractable and you'll explode.
3280342	3285100	466	A	1	And it's even worse than the classical active inference policy space problem.
3285410	3291630	467	A	1	But by defining a threshold of even a small value, we'll ignore possibilities.
3291970	3294510	468	A	1	So where is that implemented?
3295410	3305246	469	A	0.99997	In the forward search algorithm, we are considering actions with only action probabilities greater than the particular threshold.
3305438	3308030	470	A	0.9184	Here I am defining it as one by 16.
3308190	3314630	471	A	1	Also in the parent paper, it's one by 16 the action probability.
3316170	3316920	472	A	0.91376	Okay?
3317290	3324686	473	A	0.62	So if it is zero, then that means that it will consider all the consequences of future and that's intractable.
3324818	3346480	474	A	1	So you can ignore actions which is not probable, and also ignore states which is less likely, or only consider states that has probability greater than this particular threshold value, and that significantly reduces the computational complexity, where you will only consider combinations that are probable in the future.
3347190	3352290	475	A	0.44129	Tree and that lets you go deeper in your planning horizon.
3352870	3354674	476	A	0.99964	That's an important point here.
3354792	3371618	477	A	0.99	And if you compare the time that takes for deeper planning for a search threshold of zero, so a search threshold of zero means that you will consider all consequences.
3371794	3377498	478	A	1	And the more deep you plan, the more time it takes.
3377584	3385450	479	A	1	And if you see to consider only the first future or the immediate future, it takes 0.1 second.
3385790	3392474	480	A	0.99991	For considering three possibilities into the future, it takes 3 seconds, and for four it takes 300 seconds.
3392522	3396430	481	A	1	And you can see that the computational time is exponentially growing.
3397190	3412694	482	A	0.39	But if you have a very small search threshold, you have that computational time that makes sense for implementation in real world, right?
3412732	3420386	483	A	1	So here for N equal to four, that is four times steps into the future, it's only taking 0.1 second.
3420418	3421302	484	A	1	And that's okay.
3421436	3431722	485	A	1	I can still do simulations with this complexity, but there is no way I can talk about how less the computational complexity is.
3431776	3436678	486	A	1	It truly depends on the nature of your prior preferences and environment in action.
3436774	3443840	487	A	1	But this search threshold actually works in real life, and we just saw that in our simulations, right?
3444210	3448350	488	A	0.99993	For N equal to four, it took only like 0.3 seconds in our simulations.
3448510	3456830	489	A	1	But if you set the search threshold as zero, it already is 300 seconds for doing full depth planning.
3456910	3466470	490	A	1	And if I set a planning depth of five, then it will basically run forever maybe, and I will not be able to do simulation.
3466810	3469750	491	A	1	So that's the idea of search threshold.
3470810	3472940	492	A	1	So actually, that's it.
3473790	3486762	493	A	0.99	I wanted to explain the Agent class, the environment class, and the particular demo and yeah, maybe it's a good time for questions if anybody was listening.
3486906	3499138	494	A	1	And I hope people get to play with this code and look at the tutorial and implement this and build generative models like this.
3499224	3509518	495	A	1	So this particular example is how do you build a generative model for this grid world task and see how the Agent is able to take meaningful actions?
3509694	3516262	496	A	1	But here we gave it that true structure of the environment in the B matrix and A matrix and so on.
3516396	3532700	497	A	1	But you can also play around with learning in the sense that while defining the Agent step, you can add a flag that says learning equal to true.
3534750	3541962	498	A	1	And if you start with an uninformed AB and so on, you can experiment on how the Agent is learning that environment.
3542026	3550530	499	A	0.99991	Here you can look at the B matrix in the beginning, you can look at the B matrix after, say, ten trials and see how the learning is taking place here.
3550600	3555058	500	A	1	It doesn't matter because the agent knows the structure and it won't learn much.
3555144	3560914	501	A	1	But if it starts from an unknown structure, then there is scope of learning also to be implemented.
3560962	3572646	502	A	0.97	And it's already implemented because we are using existing Pymdp functionalities for learning A and B and it's already part of the step function.
3572828	3585260	503	A	0.98	So I hope step function is clear, which is the only thing you need to know if you're trying to implement sophisticated inference and just the names of these matrices if you want to probe them and look at them.
3585630	3589482	504	A	0.63	And yeah, I hope the session was useful.
3589626	3609362	505	A	1	So I thank my collaborators and Connor, who maintains Pimdp, and also Brendan who runs the Pimdp Fellowship, which I was part of, and that's where I worked on implementing sophisticated inference in Pimdp and it will be part of the original Pymdp module soon.
3609496	3617378	506	A	0.76	And I hope people can start using this module to simulate sophisticated inference experiments and this basically becomes useful.
3617554	3625240	507	A	1	So maybe it's a good time to discuss questions or clarifications on the code or maybe it's a good time to take a break, as Daniel was.
3627870	3628570	508	B	0.99908	Thank you.
3628640	3629660	509	B	0.99997	That was awesome.
3630590	3636890	510	B	0.99899	Well, I have a few different questions and I'll read a few from the live chat.
3636970	3642750	511	B	1	So I'll first just go to the live chat and then ask those and then ask some other questions.
3642820	3648814	512	B	0.97	So Dave asks, how do you think about the neural implementation of recursion?
3648942	3654418	513	B	0.99996	Brains don't seem to implement computer hardware style recursion deeper than a stack depth of one.
3654504	3665190	514	B	0.99999	Aside from heavily over learned tasks, we can confine ourselves to asking about recursion for the purposes of exploring temporally deep state spaces, searching forward in time.
3665340	3680090	515	B	1	So how do we reconcile this really beautiful and elegant and computationally efficient full depth tree search with the biological basis of multiscale planning?
3681070	3694142	516	A	0.99987	Yeah, so I'm not an expert in neural computation, but the answer to that would be basically you're doing only one computation at a time, right?
3694276	3704562	517	A	0.99	And all you need is some memory to store your beliefs and use those beliefs to kind of do the same computation again.
3704696	3711906	518	A	1	So we are not talking about this hardcore recursive implementation.
3712018	3714646	519	A	0.9998	We are only doing local computations at a time.
3714748	3723014	520	A	1	And just because of the structure of the generative model and because we have memory, this can be done.
3723132	3729754	521	A	1	And I don't see why brain can't do it, even though individual neurons might not be able to do it.
3729792	3731494	522	A	1	The brain has memory.
3731622	3737226	523	A	1	The brain has the ability to store memory and the ability to dream, the ability to simulate.
3737418	3739674	524	A	0.99	It knows the consequences of actions.
3739802	3746286	525	A	1	And you do this on a daily basis where you plan your future and decide what to do.
3746308	3746542	526	A	0.99915	Right?
3746596	3756050	527	A	1	So on a single neuron level, I'm not really sure of how to answer that question, but I don't really see why the brain can't do it as an organism.
3758710	3759460	528	A	0.99326	Cool.
3760870	3762262	529	B	0.78117	Okay, to the code.
3762316	3764230	530	B	0.98	I guess I have a few questions.
3764380	3766310	531	B	0.72987	Can we go back to the maze?
3771000	3775450	532	B	1	And of course, if anyone else has questions in the live chat, just go for it.
3777500	3786596	533	B	1	So in the maze, how does the moves that are possible, how is that reflected?
3786708	3795644	534	B	0.9999	What stage is it updated, for example, that it initially knows that it can only go up and then it can only go right or down?
3795842	3802684	535	B	0.99985	Where is that reflected with the updating of kind of that relational aspect of affordances?
3802732	3804530	536	B	0.99999	What is even possible to do?
3804900	3808530	537	B	1	And then how does it evaluate in a deep tree search?
3810660	3816870	538	B	0.99994	Does it need to know what things could or couldn't happen in the future?
3819560	3829064	539	A	1	So, if I understand the questions correctly, there is an important distinction between the generative process and the generative model, right?
3829182	3846620	540	A	1	So in the grid world, which is the generative process, we have implemented all of that manually, where we have this transition dynamics that already knows what will happen if you take an action from a state.
3846770	3849950	541	A	1	So it's like an environment that knows how to work.
3850320	3855376	542	A	1	So it's like a reality where there are consequences of actions and it's already there.
3855558	3861808	543	A	0.51	But this information is available to the agent to be part of its generative model.
3861974	3872164	544	A	1	And in the generative model, what it basically does is use that transition dynamics, which is given or learned to simulate what might happen in the future.
3872362	3872916	545	A	0.99397	Okay?
3873018	3889530	546	A	1	So once I have that transition dynamics, if I go to the where's the if I go to the tree search, what it is essentially doing is evaluating the posterior given a particular state and an action J.
3889920	3900404	547	A	1	So from my generative model, I know that if I start from this state and if I take this action, I go to this posterior and I consider all the consequences.
3900552	3912610	548	A	1	And if in the generative model, it is unlikely that if I go east, I don't go there and so on, it's automatically reflected in the expected free energy.
3914360	3916548	549	A	1	So I hope that answers the question.
3916634	3943260	550	A	1	So here, if I set the action precision to be high and also enable the so initially I am in this particular state, and with respect to the expected free energy, what I'm doing is I'm using my generative model to predict what will happen if I take four actions.
3943600	3947436	551	A	1	And my predictions will say that if I take North, I will go here.
3947538	3950204	552	A	1	And if I take all the other actions, I'll stay here.
3950322	3958640	553	A	1	And because in my prior preference, north is more preferred, I can infer that north is the action I should go for.
3958790	3960130	554	A	1	So that's the idea.
3960500	3963152	555	A	1	So here, the grid structure is given to the agent.
3963206	3968164	556	A	1	And it might be a little confusing, but the agent can also learn this grid structure and this will work.
3968282	3975684	557	A	1	So once I know the grid structure as an agent, I can simulate the future and consider the consequences of action, right?
3975882	3977444	558	A	1	So that's what's happening.
3977642	3987770	559	A	1	And once I am in this state, I will consider the consequence of all four actions, and I will infer that, okay, going east is better because that will take me to this state.
3988300	4002130	560	A	1	So there is always a difference between or you should keep in mind how generative model and generative process are two different things, and what the agent knows might not be the reality or might be the reality, depending upon what you give it.
4004260	4005344	561	A	0.52676	Makes sense.
4005542	4006290	562	A	0.99994	Cool.
4006660	4027380	563	B	0.98	So if you were going to go about making a new situation that you wanted to do generative modeling for, do you tend to start from an existing working Pi MDP notebook and start modifying state spaces, or do you draw it out on a canvas?
4027540	4032408	564	B	0.66156	How would you recommend somebody other than replicating what is shown here?
4032494	4036180	565	B	0.99458	Let's just say we're interested in something that's not exactly just a maze.
4036340	4044220	566	B	0.90536	What do we do to get our head around how we should proceed?
4044880	4047180	567	A	0.99923	Yeah, good question.
4047250	4058210	568	A	1	So if you are trying to simulate, say, a new environment, you have the heavy lifting to do, which is to define the generative model for the agent.
4058900	4065232	569	A	1	You can either define a very sparse generative model, which the agent can learn, but you have to define the structure.
4065296	4071812	570	A	0.99999	That structure should be there, and only using that structure, the agent can learn the generative model.
4071866	4078680	571	A	1	So here you can make use of this cell of code to understand how I define the structure of the grid.
4079020	4083672	572	A	0.9948	Okay, so I am defining a structure for the agent for it to make use of.
4083726	4088472	573	A	0.98892	I'm saying that there are 25 valid states and there are four available actions.
4088536	4094056	574	A	0.92	And this is the standard way of defining the state space in Pymdp.
4094168	4101644	575	A	1	And you also have to define the central parameters ABC and D for the agent simulations.
4101772	4107552	576	A	1	So here I am defining A using my state space and observation space.
4107686	4115856	577	A	1	But this step of giving it or telling it that it's an identity matrix is my decision choice in my modeling.
4115968	4119152	578	A	0.51	I don't have to do this for simulations.
4119296	4126916	579	A	1	I can see if the agent is learning it from a random A matrix or when it starts from a random A matrix.
4127108	4132932	580	A	1	And similarly for this B matrix, this structure is defined.
4132996	4137428	581	A	1	And there are functions like this which can give you a random B matrix.
4137524	4148760	582	A	0.77	But this is a modeling choice where if I want to give it the grid structure or not give it the grid structure, I can start from a random B matrix, let the agent learn, and look at that learned B metric.
4148920	4150620	583	A	0.99999	Just for the purpose of the demo.
4150770	4154332	584	A	1	I gave it the grid structure to enable it to take the actions.
4154476	4156624	585	A	1	But it's not a mandatory thing.
4156662	4165208	586	A	1	So this notebook is useful in the sense that you know what to do, but definitely you should play around with steps that may not be mandatory.
4165324	4172020	587	A	0.97668	Right, so if I give a prior preference for this state to be the maximum, then you can see behavior that.
4172090	4173652	588	A	1	The agent will try and go there.
4173706	4173924	589	A	0.99884	Right.
4173962	4182456	590	A	0.88	So this prior preference is defined in conjunction that this is the goal state, but this may not be the goal state.
4182558	4187800	591	A	1	And in a different ask, what prior preference means is different according to the environment.
4188380	4189140	592	A	0.99778	Right.
4189310	4191304	593	A	1	So that's also there and your prior.
4191352	4199668	594	A	1	So once you define that generative model, which you have to do, you can't run from it, then everything is kind of automated.
4199784	4208876	595	A	0.95	The agent only have to use the agent step, give it the observation from the environment.
4208988	4215140	596	A	1	The agent knows how to take actions, and then everything that happens inside the agent, you don't really have to worry.
4217480	4228200	597	A	0.97	So this structure, I'm sure, will be useful for your particular task that you are trying to model in your hmm.
4231660	4233512	598	B	0.99749	Yes, very interesting.
4233646	4242232	599	B	1	And how would you contrast that or point to any similarities or differences with how this would be pursued outside of active inference?
4242376	4259520	600	B	0.99898	Like if somebody were just going to use another kind of deep policy agent in the maze example, what parts of the process would be familiar and what parts would be like a lot of work that wasn't expected or skipping through parts that were a lot of work otherwise.
4260020	4260770	601	A	0.9983	Yeah.
4261700	4269076	602	A	1	So the general structure is very familiar to somebody who does things like this in reinforcement learning.
4269178	4283544	603	A	0.96	So the idea that it's an agent step and environment step, so this is the standard OpenAI gym way of writing an environment and a standard OpenAI way of writing an agent.
4283742	4284104	604	A	0.57429	Okay?
4284142	4294572	605	A	1	So if you have a Q learning agent who does the same trying to navigate, then the way you have to define the queue matrix is the heavy lifting there.
4294626	4296632	606	A	0.802	It's just a state action mapping.
4296776	4303072	607	A	1	And in contrast to that, in active inference, you have to come up with a generative model that you want to see.
4303126	4306784	608	A	1	So in active inference, generative model is the central thing.
4306822	4307410	609	A	0.99827	Right.
4307940	4314204	610	A	0.99991	Without a generative model, there is no meaning of purposeful behavior in active inference.
4314332	4323124	611	A	1	So the only unfamiliar part for a person who is coming from, say, a field like reinforcement learning is the structure of the generating model.
4323242	4329796	612	A	1	But there is no way, other than getting used to it, where it's the palm DP structure which dominates.
4329908	4338700	613	A	0.52	But if you're doing deep active inference, all of this is going to be neural networks and palm DPS are also not active inference things.
4338770	4339052	614	A	0.89864	Right.
4339106	4341676	615	A	0.98584	It's an industrial engineering thing.
4341858	4356716	616	A	1	So palm DPS must also be familiar for people who are coming from the computer science background, just the idea that what really happens in the agent is the active inference part where we have expected free energy s and variation of free energy energies.
4356828	4362172	617	A	1	And if you want to learn about that, then you have to go to the agents and see how it works.
4362326	4365044	618	A	0.99797	Look at the matrices numerically, see what's happening.
4365162	4370228	619	A	1	But in a level where you want to get started, I don't see any problem.
4370394	4379172	620	A	0.99969	All of this is standard frameworks like palmdps and OpenAI gym environments, agent environment loop.
4379236	4383444	621	A	0.99972	All this is very deeply discussed in computer science.
4383572	4388750	622	A	0.94466	It's not cool.
4390560	4407090	623	B	0.99	So what other motifs or cognitive phenomena are you excited or how do you see the Pi MDP development trajectory continuing after your sophisticated inference gets pulled in?
4407540	4420404	624	A	0.93861	Yeah, so the Pimdp had the original functionality and the functionality to implement or simulate general active inference agents with the policy space and so on.
4420442	4437592	625	A	1	And that enabled a lot of people in the community who are not familiar with complicated coding and so on, who people who do psychology, psychiatry, and all the things.
4437646	4437828	626	A	0.69446	Right.
4437854	4443932	627	A	0.99	So whoever want to come up and try implement active inference, pymdp enabled that.
4444066	4452828	628	A	0.99	And I am hoping that this module will enable people who want to try out sophisticated inference experiments in their particular domain.
4452924	4466756	629	A	0.96	So if you spend some time and get familiarized yourself with the structure of how Pymdp works, then everything else is just writing a jupyter notebook with minimal code, right, to simulate this.
4466858	4475624	630	A	0.98	So if you have a particular task in your domain, I don't see a problem for a beginner to kind of try and code it.
4475662	4487048	631	A	1	And what I'm very excited to see is people using this module for variety of experiments, just like how people started using Pymdp and sophisticated inference is taking off.
4487214	4495992	632	A	1	And it's now widely talked about how it is the way of doing active inference.
4496056	4504000	633	A	0.99	And I'm really hoping that people in various domains start using this module and see their experiments, and I look forward for the feedback.
4504420	4513090	634	A	0.60393	Yeah, so what Pimdp did two years ago, I'm hoping this module will do to people who are trying to model active inference in the soap state.
4514840	4542910	635	B	0.98	So you mentioned the OpenAI gym and the standardized format, and what benchmarks do you use or what kind of test suites are you comparing, and how do we really know when we've made a generative model that really exceeds or excels in a way that other techniques are just not doing?
4543520	4551276	636	A	0.94255	Yeah, so if I may go to the OpenAI gym website, we have several experiments.
4551308	4558768	637	A	0.99966	There the classical reinforcement learning examples like the lunar lander that you see in this screen right now.
4558854	4565680	638	A	1	So active inference from its inception has faced problems of scaling to tasks.
4565760	4571296	639	A	1	And that's in itself a field of research in active inference, scaling active inference.
4571328	4577256	640	A	1	And that's one of the reasons why deep active inference took over dealing with tasks like this.
4577358	4584564	641	A	1	So there are benchmarks even now where the sophisticated inference may not be able to deal with state spaces.
4584612	4586360	642	A	1	And personally, that's my research.
4586510	4587408	643	A	0.99999	In my PhD.
4587444	4598524	644	A	1	I am actually looking at optimizing computations in sophisticated inference algorithms that lets you scale up to environments like that.
4598642	4611344	645	A	1	But to get started, you will have to kind of write code and see if it works for an environment, then look at if it's not working, then you have to look at methods to scale it up and so on.
4611382	4620708	646	A	0.94	So if I am talking about benchmarks, sophisticated inference is as good as any RL algorithms for this state space.
4620874	4624932	647	A	1	So for small problems, sophisticated inference will work and it's really good.
4625066	4635492	648	A	1	But for high dimensional problems like this, the classical implementation that I just showed might not work, but it's good enough for any decent experiment.
4635556	4644284	649	A	1	But if you want to scale up, then that's still open and it's a new field of research and what you do might become a next new important paper.
4644402	4647596	650	A	1	So that's all I can tell in that regard.
4647778	4648268	651	A	0.80127	Cool.
4648354	4650544	652	A	1	You have to work and see what.
4650582	4663380	653	B	0.9998	Measures do you think you'd be looking for, like computational resources or what are the measures that even make sense to juxtapose such different methods?
4664040	4672544	654	A	0.60134	Yeah, so the OpenAI Gym was designed for that, to compare different algorithms.
4672672	4677188	655	A	0.97	So OpenAI Gym by definition is a collection of many environments.
4677284	4680308	656	A	1	So in my demo, I was talking about the grid environment.
4680484	4690890	657	A	0.17387	Openiigm is nothing but a collection of many environments which will let you interact with those environments using the environment step function.
4692620	4693224	658	A	0.76837	Yeah.
4693342	4698424	659	A	1	So here we have the environment step function that will let you interact with the lunar lander.
4698552	4706736	660	A	1	And that particular task will have matrixes that lets you judge how good or bad your algorithm is.
4706838	4716484	661	A	1	So in this lunar lander problem, how optimally can you land your rover between these two flags by spending minimizing the fuel and so on.
4716522	4723732	662	A	0.99	So those matrices are very tasks specific, and that's one direction you have to take.
