"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;45;30;19","00;45;56;06","It says that this entails an inverse inference problem, which requires working back from the desired sensory consequences e.g. desired visual and propria receptive sensory feedback to a specification of their motor cause in an intrinsic frame of reference, i.e. a set of muscle activations that can generate such desired consequences. So I just thought that that was an interesting way to think about it."
"Unknown","00;45;56;10","00;46;19;15","And I always love the picture of like the this is like the motor representation, like the literal like motor representation on the cerebellum. And so it just shows or maybe this is cortex. So, so this is literally like how it maps to the sensory cortex, like your which part of your piece of your brain literally maps each piece of your body."
"Unknown","00;46;19;21","00;46;56;10","It's interesting and it reminds me of coaching cues like lift, lift, lift or push, something like that. You say what you want to see happen, lift the bar or something like that. You don't have to say every single cue. So that's sort of a semantic way of engaging with what's happening across the brain and across the body and to bring the motor to action before we go to active inference, they talk about action oriented representations as being the motor representations that are for action."
"Unknown","00;46;56;16","00;47;22;26","So anything on this blue yeah, but it's another example, like breathe in, pretend you're smelling a flower, which one conveys more of a story? And that reminds me actually of Dave Snowdon's address not so long ago, where instead of just asking someone, you know, tell me a story about San Francisco, you'd say a friend only has 2 minutes and they want to know the single thing that's most exciting to visit when they go."
"Unknown","00;47;23;11","00;47;47;26","That's a very rich setup for somebody to tell a story in. And so it relates to giving suggestive cues that are richer. Then just contract your bicep, but you could give a cue, you know, bend it like Beckham or something like that. You can make a metaphor or you can allude to something that actually invokes more activation, you know, would be interesting."
"Unknown","00;47;47;26","00;48;10;16","Can people deadlift more if you say, all right, lift up the car, you know, somebody underneath it, go for it, or you know you're going to win this competition if you do this. Those are like very action oriented motivators. Yeah, actually, I put this in here, this slide, because one of the I did a lot of coaching in my life, probably 30 years of it."
"Unknown","00;48;10;28","00;48;52;13","And I think one of the things that I found is and as an effective coach is you want to think of it as any puzzle piece is missing. Back to that back to that's I don't want to go back up to the slider the guy was balancing on the edge of the building. But again, as a coach there'll be things that the person who's performing that motor skill will be thinking about and what what effect a coach tends to do is try to bring into into the realm of what they are focusing on without interfering with that, without adding a bunch of cognitive issues that, again, get in the way of of doing making it"
"Unknown","00;48;52;13","00;49;16;21","an over thinking thing. If you can breathe, if you can remind a person to breathe out or exhale just before they do something, that they would do that autonomic autonomously. But if you can actually get them to think about that that again, that's a mind calming exercise. That's actually a pretty effective coaching tool. Cool. And I think we're going to come back to that with instruction versus interaction."
"Unknown","00;49;16;29","00;49;45;28","Exactly. Then we turn to active inference. Yeah. And they have box one in their paper at the very end where they define active inference. Oh, was it a reviewer? Did they want to clarify? We'll find out soon. And they basically write that a system can be described to engage in active inference in the sense of performing belief, updating and acting, such as to fulfill prior preferences about observations."
"Unknown","00;49;46;10","00;50;13;20","Because in active inference, there's kind of two things that the system can do. It can act or it can infer, it can update its action states, it can update its internal generative model of the world. Those are sort of the two levers that it has to play with because it can't directly control the observations but those two levers, action and inference, are being played with in the service of reducing uncertainty about observations."
"Unknown","00;50;14;11","00;50;41;27","So that's some of the key attributes of active inference. And they suggest that active inference provides a mechanism to derive the dynamics of sensory and active states which are these two blanket states on this image, such that they minimize a variation, free energy functional. So we're not going to go into that now, but there's basically an equation, a formalism that trades off model complexity, how many parameters it has with model accuracy."
"Unknown","00;50;42;18","00;51;14;10","So real systems are sort of on this razor's edge where they want to have well-fitting but simple models, and then the tuning between, you know, great tasting and less filling the tuning between fewer parameters and better fit. That is where active inference agents are serving anything on active inference or let's just see how it gets used so the paper draws extensively on first in 2011 the figures and a lot of the citations."
"Unknown","00;51;14;10","00;51;50;22","So it's worthwhile to actually go to that first in 2011 paper if you're curious about a deeper level and here from the skillful performance paper the basically this is actually sorry this is from first in 2011. Despite the compelling simplicity of the optimal control approach he's saying that it's wrong for two reasons. The first is that basing on the ideas from information flow he's going to suggest that motion cannot be specified by a single value function."
"Unknown","00;51;50;29","00;52;16;25","There might be many different ways to achieve a goal so it might be hard to rank or even compare totally different ways of achieving that goal on a value only framework. And then secondly, optimal control theory assumes that movement is cost or determined by value like motors. Motor actions are valued differentially and then ones that are more valuable are undertaken."
"Unknown","00;52;17;15","00;52;43;29","However, value is an attribute of the states that are caused by movement. It's a consequence, not a cause. This means that the real problem is to understand the acquisition and realization of beliefs that cause movement. In other words, to understand motor control in terms of inference and belief. And then another really interesting piece was to describe optimal control even way back when in 2011 as act of inference with three simplifications."
"Unknown","00;52;44;21","00;53;12;19","So the first simplification then is saying you got to combine action inference together. You could simplify and consider only action or consider only perception, but optimal control is not as is not dealing with those two in a way as integrate this act of inference. The second simplification has to do with the delays in the signals. So that's a little bit of a motor specific and more neural perspective on motor control."
"Unknown","00;53;13;09","00;53;37;29","And then the third piece, which is perhaps the most salient, is to realize that value alone and cost functions doesn't get you all the way to embodied action but embodied action is more consistent with thinking about how organisms have prior beliefs about what kind of motor behaviors are likely for them. And that is a broader framework than just value."
"Unknown","00;53;38;06","00;54;04;05","So that's first in 2011, but there's of course a whole paper there. So if you're curious, you should check it out OK, figure one, one, take a first pass on this one so read it. And so they just like we have talked about earlier, you have the extrinsic frame of reference, like what needs to be done in in this environment, right?"
"Unknown","00;54;04;05","00;54;37;01","So the motor plant is the physical motor system, like a limb that executes the task to be performed and that's the plant kinetics equation here. And then physical movements of the motor plant in turn generates sensory information. This information is conveyed to a state estimated via a sensory mapping. So that's the sensory mapping process. The next equation and then there's the state estimate here in the middle and over on the right."
"Unknown","00;54;37;01","00;55;00;03","The forward model says the function of the forward model is to improve the execution of action by helping to finesse the inferences of the state estimate. And you can see that there's a feedback with the state estimate are both forward and backwards. And then the reference copy says the optimal controller. Oh yeah, that's this next part down here."
"Unknown","00;55;00;03","00;55;35;09","At the bottom, the optimal controller maps desired trajectories specified in extrinsic coordinates to muscle movements, i.e. to changes in muscular states. Specified in terms of intrinsic coordinates. And then that goes back loops back to the plant kinetics. Yep. So this is the whole forward model in motor control. So this is basically the optimal motor control theory framing of what is happening in the brain starts with a control implication like control theory or cybernetics."
"Unknown","00;55;35;29","00;56;00;19","Motor behavior occurs in the the plants the motor plants, the, the and for plant but not here. And then that gets mapped or sense to a state estimate where is my hand? And then that is going to get in feedback with a forward model that then says your hand is too gripped, it needs to relax and then that feeds back to the optimal control equation."
"Unknown","00;56;01;10","00;56;29;08","So whether these actually are instantiated in modules of the brain, that's like the super strong take, the weaker take would be or the instrumental take would be that we could model as if it were this way OK, now they wrote about recalling this. Now they're going to bring together the motor representations and this optimal motor control theory way of Ford and reverse modeling."
"Unknown","00;56;29;26","00;56;52;15","So this is an intrinsic to extrinsic mapping, intrinsic is the motor commands to the representations, internal to the system. And the forward model goes from motor command to bodily motion. So that's like the instruction is like relax the hand, OK? And then it gets implemented. But interestingly, just thinking relax your hand semantically or syntactically, it doesn't open your hand, right?"
"Unknown","00;56;52;15","00;57;16;23","Or, you know, play Beethoven doesn't work quite like that. So the instructions are not just what we hear in our inner voice, but that is the forward model. And then the inverse model would be the mapping from bodily motions back to the commands and to now connected to their citation of the wheeler and Clark 99. It's like the DNA genes."
"Unknown","00;57;17;12","00;57;42;01","It's a story for another day. Why the gene concept is a little bit more nuanced than just that. But again, that's another day. The, the genes and genes are like intrinsic and forward. Genetics is the study of how changes in DNA influence, phenotype and reverse genetics is going from an interesting phenotype and then asking what were the genetic changes that caused it?"
"Unknown","00;57;42;10","00;58;05;23","So it actually helped me as a geneticist to understand what was happening here by thinking about forward and reverse genetics and then thinking, OK, so then the kinds of arguments that people make about how genes go to protein are like the arguments that people go from motor representations to motor behavior. I.e. that the information is in the genes, it's in our DNA."
"Unknown","00;58;05;28","00;58;24;15","I mean, do you see that on billboards on the freeway? It's in our company's DNA. It's in our motor representation. The motor behavior, or is it? So they talk about forward and reverse model or inverse models. And that's again like kind of like Ford in reverse genetics. Any thoughts on that?"
"Unknown","00;58;27;08","00;58;53;17","I was just thinking about self-driving cars and like where's that like motor representation and then, Dean, you wrote a really nice point in the comments that, well, I just honestly, why should I feel bad for OMC? But I did because it was at this point, I was like, man, and, and all the people that are sort of really invested in this, they're like they're vested in this."
"Unknown","00;58;53;21","00;59;15;03","This is how it works. And again, it was kind of like, OK, if you want a set of commands, like I understand a bunch of people that have program and they and they do that sort of thing. And so it's an easy it's an easy transference to say that a content policy is also a change policy. But how do you write out a change policy?"
"Unknown","00;59;17;00","00;59;42;10","Yep. And I think this is just as you highlighted it in the notes there, it says the OMC is inverting the forward model. So they're literally looking for an inversion from the bodily back to the motor. This is contrasted with active inference, which replaces the inverse forward model pair with a generative model that expands on the forward model to harness probabilistic beliefs about the expected sensory causes of action."
"Unknown","00;59;42;24","01;00;11;21","So rather than using a separate inverse model to infer what is appropriate action, you have basically just a generative model that's integrating that feedback loop. You have yes. So this is an idea that I think we've heard Steven talk about, too, the sandwich model, the classical sandwich. It's actually called the classical sandwich of cognition. So this is kind of a classical sandwich for me that looked tasty."
"Unknown","01;00;14;00","01;00;48;06","One of the every every string with Dean, it got to have like a sandwich or a hamburger Sandy Berger. Yes. Yeah. This is a quasi sandwich, a major assumption is in OMC t is the often implicit reliance on a sequential and modular architecture of perception, cognition and action, which is the sense model Plan Act or the Odah observed Orient, Decide, Act, paradigm, or the classical sandwich."
"Unknown","01;00;48;22","01;01;17;02","So it kind of like sees these epochs of action where first a new stimuli comes in that's observe and then that gets integrated with cognition orient and decide in the order loop or in the cognitive framing about modeling and planning. And then that gets translated into action seems fair. That is the sense think act cycle, and that's the classical sandwich."
"Unknown","01;01;17;13","01;01;42;05","So I don't know what Food Act of inference would be, but it's not going to be a classical sandwich. OK, maybe we'll leave that as an open thought question. If active inference were a food or a style of food, what might it be? OK, and then that takes us. So again, there just these are like there's sort of like two teams."
"Unknown","01;01;42;05","01;02;15;22","We have instruction ISM, Motor Representation, Ohms, Sense Plan, Act, Classical Sandwich, that's not active inference. Active inference is going to be in contrast to all of them and hopefully getting some of the limitations resolved do you have anything to say about this? OK, OK, in this section, less control, more action, they're going to actually move. We spent most of this video highlighting what that integrated set of ideas was, the non active inference ideas about how all those topics were related."
"Unknown","01;02;16;13","01;02;44;02","And they basically here are going to highlight how obesity does have a constructionist assumption and how that relies on separable forward and inverse models rather than an integrated generative model and how that relates to motor commands rather than something else. So finally, we get to active inference and how motor control is going to occur and we'll juxtapose these two figures in a second."
"Unknown","01;02;44;13","01;03;03;17","But this is again a similar drawing. In fact, it may even make sense just to show Fig. one and figure two side by side, because at first I looked at them, I thought it's the same brain and I'm kind of seeing the same like shapes on it. But we can go to 30 and look at the two differences."
"Unknown","01;03;03;29","01;03;26;18","So it's color coded. Left is the figure one object figure two is on the right with the active inference framing. So we can see that plant kinetics and sensory mappings in red are found on both sides. We also see that there's a forward model on both sides and that there is an optimal control elements in blue on both sides."
"Unknown","01;03;27;06","01;04;15;29","But it's that state estimate or at the nexus between the sensory mapping and the forward model and the optimal control. There's the rub. Something is rotten in the state estimate of obesity. That's what Hamlet would have said because there's something about estimating the state like that's where my hand is that isn't happening in active inference. And that's really this key and interesting piece is that you can even look at the way that the models are connected to see that there's kind of like this fundamental loop between the generative model, forward model in active inference and sense in action getting spun off of that loop act, infer, act, infer, that's active inference."
"Unknown","01;04;16;09","01;04;49;06","And here it's like perceive, estimate, state, reverse engineer, value driven assessment of optimal control that's a quite different layout for cognition. This is the one that's consistent with a sense think act loop because in that think as a separable module, you get state estimates. How else would you translate from the perception to the action? Well, in active inference, we kind of have an answer for that."
"Unknown","01;04;49;28","01;05;16;01","At least we have a model framework that helps us get at it. Anything to add on the figure or will continue to how it challenges? OK, great. So how does Active Inference challenge Elm City either we want to say something on this one so since I made this slide, I liked this comparison and these two sentences really kind of stuck out for me."
"Unknown","01;05;17;14","01;05;49;16","So in the OMC T, which is linear, quadratic, Gaussian control, that's this like model that I'm going to mention. So it says this means that the canonical controls generated by the models cannot reduce or even increase a system's uncertainty in the future, i.e., actions can only be instrumental and have no epistemic effect on future state estimates. So I thought that that's kind of really nailing at what's the fundamental thing that Olmsted doesn't do that active inference is going to allow for."
"Unknown","01;05;49;24","01;06;12;12","So as with active inference, the core idea then is rather than select an explicit mode of command, the organism infers what it must be doing under the assumption that what it must, that what it does must minimize prediction error. So there is that room to reduce uncertainty and active inference model. I just thought that was an important distinction being anything on that?"
"Unknown","01;06;13;23","01;06;38;27","No, I think I think Blue thanks for throwing that in there because I think one of the things that we have to sort of address is do all actions follow commands? I think the active inference says, no, we can act first. Yeah. As opposed to always following some sort of a prompt. And I think that's this. This slide really spells that out clearly."
"Unknown","01;06;39;03","01;07;04;08","Yeah. And this piece right here is that about how actions can only be instrumental and have no epistemic effect. So you need a total bolted on second layer in a value driven and value evaluated model of motor behavior, you need a second layer to explain play to explain exploratory behavior, curiosity, and just like sort of not caring that much."
"Unknown","01;07;05;07","01;07;32;23","Whereas an active inference, those are natural attributes of our fundamental model OK, I think the I think the object naturally constrains us. If you're, if you're in the business of learning, it would be great because then everybody would have to follow. There would be no other option but to follow. But I think what active inference does is it takes the lid off that says, no, I can model first."
"Unknown","01;07;33;20","01;07;53;03","If there's nothing to follow, I'm not stuck. That reminds me almost of like the is the person who could get 100% on the test. So I'm up here at the top of the mountain. Come on. 75 is OK. 76 is better. Come on, one by one. Let's just let's go over the questions you got wrong so that you can get them right."
"Unknown","01;07;53;20","01;08;23;27","Right. Where does that come into play visually? So sorry for the slightly busy slide. Earlier versions were even busier. Active Inference Framework comprehensively challenges the optimal control theoretic approach to sensory motor behavior. In particular, the idea in traditional obesity is that behavior can only basically you can evaluate the performance of different behaviors with a single number, a scalar that is defined and tracked by a value function."
"Unknown","01;08;24;12","01;08;45;19","So this is sort of a traditional hill climber approach like if you want to get to the top of the mountain, then the higher up the mountain you are, the better it is, the more value of that state. So here's an agent on landscape, and it's going to kind of take a ruler and then it's going to look at where it is locally, and then it's going to follow uphill."
"Unknown","01;08;45;19","01;09;41;22","It's a greedy value pursuing agent, whereas in active inference it actually draws on thermodynamics and information flows as suggested earlier, to take the total current the total flow and separate it into two components. One of those is value so you still do get exactly a separable component from the total flow that represents that ruler going uphill but there's also a vector that is like resting on that ruler, but going at a flat, it's an ISO contour it's kind of like when you look at a topo map for going hiking and that is what yep, that's the, the physics of flow embedded in active inference show that motion in a biologically realistic state."
"Unknown","01;09;41;22","01;10;11;27","Irreducibly includes two orthogonal kinds of motion so those two rulers, again, one is going on whatever the angle is of the Hill, and the other one is going on the flat part. Those are going to be always like orthogonal to each other, like at a 90 degree cross. So there's an inner rotational curl free component. That's which movement will take me just locally up the hill and then there's a solenoid or, or divergence free component that circulates you on the same elevation."
"Unknown","01;10;12;29","01;10;38;00","The curl free component allows the flow to climb a gradient towards more valuable or probable states. The soil in the middle component specifies a flow around an ISO probability contour where all entered states have an equal value or probability. So there is an ISO contour for this agent on the left, but it's not calculating or tracking it in an active inference, we could turn the knob so that it just pursues value."
"Unknown","01;10;38;15","01;11;06;28","But we also have a framework for that sort of play and who on the rugged landscape is going to get to the top of the hill? An agent that's able to switch back and forth or shade between these different ways of working. It's like you climb up and then you're at the top of the local peak and then can you circulate a little bit so that is part of how information theory and information flows play an active inference."
"Unknown","01;11;07;23","01;11;35;09","Let's take information flow from a sort of quantitate of ontology of information flow like first in 2011 and in this figure to this version of a flow state. So I'm going to play this video on repeat blue while you describe what you're excited about here cool. So you know, just upon reading like the title of the paper scale performance, I was like, oh, active inference, we're going to talk about the flow state."
"Unknown","01;11;35;09","01;11;54;19","And I was like we got to flows, but I kind of was left like wanting to talk about the flow state. And so this is like the preview from the Disney movie Soul, where everybody has like their thing and they can, you know, jump into a flow state. And it's just showing funny parts from the movie of people who for people who have seen it or not, it's very cute."
"Unknown","01;11;55;01","01;12;22;15","But but in that first day, which I think we've all kind of experienced, it is like the skilled performance where Daniel and I were discussing earlier. Like, you can just do things without thinking about them. And so I was reminded of the paper that we did toward a predictive global neuronal workspace by Chris White and Ryan Smith, and that was stream 18.0, dot one and two, if anybody wants to check it out."
"Unknown","01;12;22;22","01;12;49;16","But there they mapped, they built a model of the visual consciousness. Right? And so we talked a little bit about consciousness and specifically phenomenological consciousness, like where you're able to report like I saw a red bird or whatever. Like you can say I saw a red bird. And we talked about in that video how the model didn't apply for or like for inattentional blindness."
"Unknown","01;12;49;16","01;13;10;28","Right? It couldn't it couldn't account for when you see something, but you can't report that you saw it right? So you have to have this this phenomenological consequence or consciousness. And so I was thinking about the flow state and really like is there like a motor consciousness so like, right? Like so, you know, I'm conscious that my feet are on the floor and like this is something for people who meditate."
"Unknown","01;13;10;28","01;13;34;03","Like a lot of it is like awareness of the body and where the body is in space. And so it's sometimes you can use proprioception there, but am I conscious of where my body is, where I want to put my body or can I just do it? Like, is that like inattentional blindness? Like when you're in that flow state, like when you're dancing, you know, like you don't, you can't report like, oh, I did a pirouette and then, you know, or whatever."
"Unknown","01;13;34;03","01;13;59;16","Like, you can't, you can't verbally report what's happening with your motor consciousness in a lot of times, especially when you're in that like flow state. So is that like similar maybe to inattentional blindness? Anyway, this is something that I was thinking about, and I think that there's an interesting contrast between the way that this paper models the Motor Act of inference versus the visual act of inference that was modeled in that paper."
"Unknown","01;14;00;29","01;14;22;21","And it almost reminds me of like a sports you know, or like a track meet. And sometimes the reporter, OK, how does that feel? You just won the game and the athlete, it just their body says it all or the performance says it all and it's like and then what? And it's like as if they were running alongside trying to get the play by play from the person who's actually in the action."
"Unknown","01;14;23;04","01;14;55;28","They're not going to be able to report it in the same way it breaks them out of the flow state to have to verbally represent it, which is why in sports commentary sometimes you have like a conversation happening between like the more maybe pragmatic or descriptive representation and then a more like color commentary because that plays both roles of giving the information about what is happening, but also some of that excitement and connecting the dots but the person you can't ask in the moment is the one who's actually doing the action."
"Unknown","01;14;57;04","01;15;18;21","So that's cool. Yeah, yeah. Oftentimes wondered if after one of these performances, the reporter got the response, Well, here's my physiological state. I think that would be awesome moment. Right now I'm just feeling like my right knee is I can't move it anymore. And then they just dropped the mic and walked away. Right? There's my tooth drop. Nice."
"Unknown","01;15;18;24","01;15;53;07","Maybe in the future they'll be wearing you know, physiological sensors that'll say it. All right. So what does active inference sort of in closing here, what is being added or contributed by active inference? Well, it's a formal model of motor control. It helps us understand online. No, not like this live stream, like real time motor adaptation to an environment and thinks about that environment in terms of a not necessarily symmetric but bi directional relationship."
"Unknown","01;15;53;07","01;16;18;02","Between agents and environments. And Grunberg and Constance and many other papers have explored this interface, and that's been just the tip of the iceberg of the richness in terms of thinking bi directionally, like in the value driven motor control. They didn't even mention the environments, they didn't mention generative models of the niche or having a second person who you're playing with or an adversary or a collaborator."
"Unknown","01;16;18;09","01;16;46;12","It was very much internal and value driven and active inference blows the lid open to play collaboration and a niche that's rich with rich models of it and the tight and reciprocal relationship between action and perception in active inference resonates with other key ideas related to embodied in active, embedded and cultured, extended IEEE approaches to cognition and agency."
"Unknown","01;16;46;23","01;17;40;09","Any adjective. We like all the letters, but there's a whole area of sort of critique that swirled and eventually coalesced that critiqued a sort of narrow computational ist framing of cognition and active inference is almost bringing these threads back together by helping us have computational models that respect the richness and the embodiment in the world. But we're only steps down that pathway in terms of where it can go and in the end where the authors take us is towards a focus on interactions, not instructions, and say that the interaction ist account portrays skill as enacted without needing to assume it's driven by instructions that are implicitly couched in terms of the content of what is"
"Unknown","01;17;40;09","01;18;04;25","being represented. You know, you can't say pick up the arm, so the knife is higher without having a state estimate of where the arm is and where the knife is. And their alternative interaction is to count for skill performance achieves this resolution, this improvement by avoiding two sets of commitments so for those who are commitment phobic, active inference is great for you."
"Unknown","01;18;06;19","01;18;26;07","It doesn't assume that generative models used in active inference are the models that are used by the organisms or systems themselves. This is kind of the instrumental way of thinking. We don't need to say that's what the organism is doing. We don't need to have a debate whether birds know where their wings are or what they think about what it's like to be a bird."
"Unknown","01;18;26;16","01;18;57;19","We can just have a framing that helps us understand how they act in the world. And also the second commitment afforded by active inference is, and more importantly for their discussions about representation and instructions they do not assume that the explanatory story that's offered by sensorimotor accounts needs to posit any causally efficacious mediating knowledge so you don't need to propose that there is some sort of kernel of knowledge that then gets enacted through a command."
"Unknown","01;18;58;27","01;19;32;12","You have an account that just sidesteps that. It doesn't say it doesn't exist. It's just there's another way of framing what is happening. So I'll go to this closing slide and we can actually provide our last thoughts. So what would a good understanding enable here? We actually we didn't have the big questions and why it matters slide here because we kind of went through and through, but what would a good understanding enable like and this is an open question for those listening and also for the authors, like why does it matter?"
"Unknown","01;19;32;23","01;19;54;06","What would we be enabling ourselves to do if we had a better way or a different way of thinking? About skilled performance? Can everybody play classical music or is there going to be some other implication? What are the unique predictions and implications? So for those who say, hey, I don't think OMC is knocked out yet, what is the differentiator?"
"Unknown","01;19;54;06","01;20;14;15","What's the experiment or the test that we can actually do to see where active inference is coming into play? What are the next steps for us as a research community and what are the goals of skilled performance research? And of course, what are you still curious about? So any closing thoughts here?"
"Unknown","01;20;18;12","01;20;38;23","Well, I'll just give one. I want to thank both of you guys for keeping this grounded because so many times I could have blown up on this. But one of the things I do want to, and I'm going to want to ask the authors vote is I do think that there is a place for instruction. It's but it's a tiny it's a fragment of their total memory sphere."
"Unknown","01;20;38;23","01;21;01;26","And it's to do with perspective memory where if I don't remember to bring the milk home when I'm driving home from work, I am going to get in trouble because I forgot to to carry out a side action in the in the continuum of I have to come home from work today, but I can't forget to bring a quart of milk home with me."
"Unknown","01;21;02;02","01;21;22;15","So I do think that there is a part for this this instruction is peace in the memory scape, but I don't think it should be the total picture. So I'm going to want to ask the authors about that. Perfect. And that's a theme that we've seen come up, which is like just because active inference is awesome doesn't mean it's our only tool in the toolbox."
"Unknown","01;21;22;25","01;21;47;11","So like even earlier today, we were hearing about how active inference models can then be used as input into a just totally different kind of model to draw on the strengths of both. So it could be possible that there's things that are described well by active inference, and then there's a wrapper that is almost constructionist so like people could give instructions, pick up your hand and the person does it."
"Unknown","01;21;47;23","01;22;16;10","So was that not an instruction? I mean, what is instruction mean if that's not an instruction? So how do we combine active inference models with other kinds of models? Blue Yeah, I mean, that's a great question too. And I also think about I don't know really like where we're like the model fits in. And it's really just like what I was thinking, what I was talking about earlier about like phenomenological consciousness."
"Unknown","01;22;16;10","01;22;39;03","Like if I intend to do something, is that like do intentions matter to beliefs and desires and intentions matter sometimes, but like also like if, you know, a tennis ball is flying at my face and I reach my hand up and catch it like without thinking like that's like a very like just a perception. A perception action like just happened all at the same time."
"Unknown","01;22;39;03","01;23;03;13","Right? So is there space for, for the thoughts about the action or is it always, I don't know, I'm still squishy like where does that where does thinking about doing something fit into the active and sleep? Because sometimes you think about it and sometimes you don't. Sometimes you you rehearse, you know, you, you think about it, think about it, and then you choke or you don't."
"Unknown","01;23;04;03","01;23;37;12","Other times there's like, I mean, famously captured by viral videos since the beginning of time. You know, somebody does like an incredibly amazing maneuver that they certainly didn't plan and they didn't have knowledge of and they probably could never do it twice. So it's awesome to have a framework that covers potentially our autonomic reflex is all the way up perhaps to culturally infused and trained performance and enables us to think about how pre play and replay of motor actions come into effect."
"Unknown","01;23;37;19","01;24;00;14","But also those America's home videos, moments where something amazing just happens or something in sports where something amazing happens and you look at the replay, it's like, what? How did that happen? And the answer is they didn't know it was going to happen. So right there, it couldn't have been knowledge driven can I add one last thing, Daniel, for at least for me."
"Unknown","01;24;00;18","01;24;35;06","Yeah. Again, thanks, Bluford, for putting in the the little clip about flow there because I would like to find out if somebody actually identifies by the sequence of commands that they carried out. Like if I carried out a set of instructions, what I identify myself now as the carrier out of those commands, or is my identity more about those, those aspects of how I sort of move through through time and change along with it?"
"Unknown","01;24;35;12","01;24;59;13","Because if it is I guess if I could see myself as being identified by the instructions I carried out, then I guess optimal motor control theory would be the whole thing. But until somebody shows me that that's actually how I identify, I think we I think we have to sort of take it off that depleted sense and inflated up to the identity piece and see the interstate for what it is."
"Unknown","01;25;01;05","01;25;28;00","I'll close with a press quote inspired by Dean I'm is the substance I am made of. Time is a river which sweeps me along, but I am the river. It is a tiger which destroys me. But I am the tiger. It is a fire which consumes me, but I am the fire. And you go, perfect. Thank you, everybody, for watching we hope to see you participating soon."
"Unknown","01;25;28;14","01;25;39;26","Participating soon. Participating, soon. Participating, soon participating soon participating soon participating soon. Participating soon. Participating soon."
