"Speaker Name","Start Time","End Time","Transcript"
"Speaker 2","00;50;05;04","00;50;11;26","So, you know, we we need to have a certain level of confidence in guiding but not necessarily being too prescriptive."
"Speaker 3","00;50;15;20","00;50;42;04","The thing about, you know, the generative model and how we can change things so for example, this is to with two sides of the same equation, I would say. One is when you for example, in a patients with your phobia, a fear of movement, when you ask them, you know, for example, you know, can you perform this kind of action typically for low back pain?"
"Speaker 3","00;50;42;04","00;51;06;27","Most people are scared of bending forward, going to flexion because typically associate that's how my desk is going to fall and that's how I ended up in this situation and so on. So, you know, putting in, you know, perceiving a little bit of that of that generative model which could be one of, you know, moving forward, going into flexion equals pain."
"Speaker 3","00;51;08;02","00;51;41;13","You sometimes just by telling, OK, let's try to do this movement. And before the patient actually starts doing the movement, you find straight away an immediate muscle gardening, you know, is a sort of oh yeah, you know, I can't do that. That's, that's hurting straight away. And and in fact, you find sometimes that muscle gardening. So, you know, with a small patient actually coming to the equation at all rather than being diagnostic you can actually also look at what's going on, you know, sort of try to align our mental states with them and predict what's probably going on going on now from a not doing friends perspective."
"Speaker 3","00;51;41;13","00;52;21;14","You could argue that if they believe the state of the brain is very strong, that flexion equals spine. It's likely that kind of a minimal and minimal sensory input is likely to create that muscle spasm. And therefore, yes, I knew I would do this and I would be in pain. OK, so that's what sometimes we we observe. And actually if you start thinking about some of the some of the clinical signs and symptoms you find with patients with persistent pain, for example, and people, you know, I think investor fixation or, you know, a phobia and actually putting through this perspective, you can argue that, you know, what's probably likely to be very strong is a"
"Speaker 3","00;52;21;14","00;52;51;22","generative model sometimes of movement toward this type of action equals damage. Therefore, I have no pain. How can we short circuit the whole thing? How can we start changing a little bit of that generative model, sort of in a sense creating a prediction area that is so great and actually surprises the system. So, for example, you know, one could use, for example, breathing or focusing on so many receptive sensations and that's that's been used by other practitioners."
"Speaker 3","00;52;51;22","00;53;15;07","For example, in musculoskeletal care, the concept of cognitive functional therapy is based a little bit on that. For example, using breathing, asking the patient a symptom of a little bit of breathing, take a deep breath and relax and they'll try to move the movement again. And you find that sometimes that is an improvement on a few ranges, you know, degrees of range of motion."
"Speaker 3","00;53;15;28","00;53;37;28","But arguably, if you think from this perspective, actually you started changing the model, say, oh, a patient sometimes looks at you. So all that actually feels a little bit easier. How come? What have you done? It didn't do anything. You started sort of you created the surprise the system, OK, and you surprise the system in a very positive way, which is a yeah, you know that that's great."
"Speaker 3","00;53;37;28","00;54;02;05","You know, we explore this on the paper that this should be out very, very soon, which is try to understand actually how can we generate a change generative model with guided touch, for example, creating conditions where one could say, OK, let's focus on you know, let's focus on the sensations let's focus. OK, you know, this feels quite tight that actually what I'm doing here, I'm releasing the fashion."
"Speaker 3","00;54;02;05","00;54;35;20","So OK, so you can use that if you think the patient is actually is a suitable candidate for that, you know, you're not actually implanting another generative model. There's something wrong with the structure, OK, that could help. But for example, if the patient gives too much attention to to that, to those sort of sensations, then, you know, it's probably wrong to get them to focus on those sensations so because actually you just perpetuating a little bit of that, you know, belief that prior that actually OK state yeah I'm worried about this and so on."
"Speaker 3","00;54;35;28","00;55;04;24","So for example, we propose these things coming from kind of a traditional sort of meditation Buddhist practices in in you know, that's for example, you can short circuit the whole thing by for example, start talking about something else which we talked about flattening the sensory states. OK, so imagine that, you know, you palpating, you're doing a technique and so on and suddenly, you know, you feel like the patient is giving too much attention to that."
"Speaker 3","00;55;04;24","00;55;25;14","Actually there's a sort of failure of sensory information if you want to using all the jargon here. But if you if you then standardly talk about, oh yeah, you know what, I've got a new dog I was like, Where does the new dog come from? OK? Or, you know, if you think that, you know, they love football, for example, and their team won last night, and so."
"Speaker 3","00;55;25;23","00;55;50;13","Oh, I watched the match last night. It was great, wasn't it? So that takes the attention away from that and actually kind of, you know, maybe enables you to start changing something that so it's a combination of clearly hands on stuff where you cleverly can introduce the language to start, start surprising the system, start changing a little bit of that generative model."
"Speaker 3","00;55;50;13","00;56;15;29","So I think that's OK. It's, you know, colleagues in the UK have developed this Posture Map approach to osteopathy, mindfulness and based approach. Also based on third wave cognitive behavioral therapy and actually uses the similar thing, which is, you know, you're treating it's sort of talking, you're trying to guide sometimes guide the patient say how does this feel?"
"Speaker 3","00;56;15;29","00;56;40;01","What's, what's going on here? Why are you protecting and so on. So you start exploring this. So that could work really well. Arguably, in a person that introspectively able to explore that if they're not intercepted prepared. So for example, switching you know, giving too much attention to what's going on inside for some people makes them even more anxious."
"Speaker 3","00;56;40;18","00;56;56;03","So there's no point in say yeah let's mental interception because you know that's going to be great for everything. No it's not actually you know I feel like a rumble in my tummy. It could be something going on really isn't it. Oh you know what what about if there's a pathology? I just consulted with Doctor Google. He told me about this stuff."
"Speaker 3","00;56;56;14","00;57;18;28","So for some people, that's clearly a no go zone for other people. Yes. You know, we can explore that again if you think through this lens I think that there's a lot of you know, I think one can argue you can have a lot of fun in clinical practice by exploring things rather than limiting yourself to very rigid sort of box approach."
"Speaker 3","00;57;19;09","00;57;43;05","And sometimes you'll get a patient who's, you know, they get up from bed from from the, you know, from the plane and say, well, actually kills a little bit better, you know, actually. And it's painful, but it's not as painful. So arguably you started changing something already and that's where sometimes. OK, is it is it the sorts of expectations is that a placebo phenomena?"
"Speaker 3","00;57;43;16","00;58;09;22","It is what it is. You know, you created all the conditions, you put everything together. They actually created a package of care that arguably can start changing things. And for me and when a patient says he likes you, feels feels a bit easier, it's kind of OK, that's good stuff. You know, it's not the result of my technique is sort to whatever happened in this setting here, there is this you know, they started the road, you know, their journey, the road to recovery and that's pretty good."
"Speaker 3","00;58;10;10","00;58;33;23","And then you you got you know, if you ask the patient sometimes after a few sessions, how do you feel today? You know, I feel better. I feel much better. How's your pain now on the visual analog scale? To be not different from last time or even this, the first session? They may have started with a six or seven or eight or eight out of ten and at this stage are on a six out of ten, for example."
"Speaker 3","00;58;34;04","00;59;05;29","So clinically, there's not a meaningful change anyway, but they may actually say, I feel much better. What does that mean? You know, feeling much better? These the receptive stuff is about, you know, I, I started kind of taking, you know, I started changing something. So there is, I think, stuff to play with that combined clearly not just hands on, but the whole kind of, you know, creating a a package, a multi-sensory let's say experience as well."
"Speaker 1","00;59;08;01","00;59;09;15","Awesome. I'd love to."
"Speaker 5","00;59;09;15","00;59;09;27","Hear."
"Speaker 1","00;59;10;10","00;59;11;10","So so please."
"Speaker 5","00;59;14;16","01;00;01;13","Just to follow up on what George said just from the the last bit and then I'll track back to another point. But I think it does really matter sort of how you do it, whether you try and shift their attention away from it. By talking about something else, whether you shift away from using breathing or trying to approach the the way in a different way, you're basically trying to shift the attention away from what if they especially if they have chronic pain, is an overly sort of precise maladaptive belief I mean, it's just trying to get them to kind of step back a little bit from the prior that maybe or the feeling that they"
"Speaker 5","01;00;01;16","01;00;11;01","have predicted that they're going to feel. So if they like George said Ben Folds as painful if you get them to step back a little bit from that, whether you do that."
"Speaker 3","01;00;13;05","01;00;14;10","Through."
"Speaker 5","01;00;15;04","01;01;04;07","Talking or sort of focusing on your breath through mindfulness, you want to shift it back to the the current what they're feeling rather than what they think that they're about to feel. So you can do that in many different ways. But yeah, definitely to try and focus away from it, I think it's you either kind of go down that path and shift the attention away to kind of then try to refocus or you kind of use touch as what we've done in the paper to try and develop new associations or to reframe or to overwrite the the prior beliefs that maybe aren't quite working for that situation, to try and hope that by reducing and"
"Speaker 5","01;01;04;07","01;01;33;29","rewriting it, by doing those exercises, maybe to try and get them to do something that they, they said they think if they bend forwards because when they hurt their back that they were bending forwards to pick something up from the floor and that was painful. So now they're absolutely terrified. They say bend forwards, that's going to happen. All that dad sort of blew that disk if they when they were bending forwards to lift something, that sort of prior belief."
"Speaker 5","01;01;34;25","01;01;57;17","We just want to try to make the opportunity often through touch or by doing an exercise and giving that sort of feedback that actually, yeah, you're you're bending forwards, but actually it's not that tight. And to try to inhibit that prior belief that they've they've got about expecting the pain and try to reduce the weighting that they've put on it."
"Speaker 5","01;01;57;17","01;02;36;12","So maybe saying, oh, well and even if you can't change it so that they stop believing that every time they bend forward, it's going to be painful even if you can try and reframe it to context specific points to say like, well, if you bend forwards in this way, then it's OK. You might not change the fact that they still think that bending forwards is risky, that they might not be they might be cognitively immune to to changing that completely but you might be able to through touch and through sort of encouraging them to develop the prior for that context."
"Speaker 5","01;02;36;12","01;03;04;10","So if you bend forwards with this posture or this way or that that you can you can update it and change it. So they think OK, well, maybe actually in that situation, it's OK. This brings us back to they did a study with little kids about with one that was slightly younger, one that was about that was slightly older on balance."
"Speaker 5","01;03;04;20","01;03;36;05","And they gave the younger kids thought that balance was just a sort of gravity. So things balanced because they had gravity walking opponent, whereas the older kids thought that it wasn't that simple and that if the object was weighted more on one side, then obviously even if it was gravity pulling it down the tilt. And so there was two different theories of how balance works and they kind of the the investigators gave the kids the other one."
"Speaker 5","01;03;36;05","01;03;59;25","So all the ones that thought it was just plain gravity were introduced to the concept from the other ones and vice versa. And they explain these concepts and then they showed them the block, which they'd kind of use to say like, look, this is the block, this is how it balances, this is your theory. And then they said, Would you want to play an almost an every single one took the block, try it out."
"Speaker 5","01;03;59;25","01;04;24;10","The other theory of how it balance. And then after sort of 10 minutes of play, they asked them what they thought again. And some of them changed their minds and they used that sort of tactile sort of learning and touch to, to update what they thought about that theory of balance and then to change and adapt slightly of what they saw."
"Speaker 5","01;04;24;18","01;04;43;11","Some didn't change it completely, some did. But they all wanted to touch and explore to give them the opportunity to sort of understand that prior and to build up a new belief of what maybe they thought was going on. So I think we do that a lot in clinic."
"Speaker 1","01;04;44;18","01;04;53;07","It's just lost."
"Speaker 5","01;04;53;07","01;05;19;19","So look, you can move further now or it doesn't feel so Thai or that not that you said you had, doesn't feel as heart, things like that. And back to the comment about how we relied on others, I think it was yes, I'm working together, the hunter gatherer thing, they I think it's important to note that with it we've built to work together."
"Speaker 5","01;05;19;22","01;05;44;23","I mean, we haven't got a choice. We might when we're sort of old enough to go hunting deer and boar and things like that. But when we're first born, we need the touch of our mother or a caregiver of some sort to get to get all ascetic needs. We cannot survive without them. If you leave a baby on its own, then they probably won't survive on their own."
"Speaker 5","01;05;44;23","01;06;26;25","They need the mum or the person to to pick them up, to feed them, to regulate their body temperature to, to do everything. They, they don't have a choice. And even before that neonatal you're constantly as a fetus being bombarded with different information from your mum. And we took a step on this in the the paper you need that they, they constantly know what their mom is feeling and so of course once they're born they still want to coordinate with them because that's what they've been used to for nine months of as they start to develop and start to feel touch in different areas and they start to get nerves, they want to explore and"
"Speaker 5","01;06;26;25","01;06;49;14","see what happens. So yeah, we're inherently need to rely on others at some point and while we get older it's not as continuous and we only rely on others. Maybe when we don't know what to do then, then we will. It's not so like I'm not going to relate to my caregiver now. I know what my heart rate should be."
"Speaker 5","01;06;49;14","01;07;04;01","I know what's normal for me and that's different. But when you're younger, you don't have a choice. So and as you can't speak, touches is the first point of communication. So yeah, I think I touch on most of the points that were mentioned earlier."
"Speaker 1","01;07;05;25","01;07;36;07","Awesome. I wanted to bring a few active inference points in and loop it in and then ask a great question in the chat. So we've been talking a lot about the generative model, and so the generative model is a statistical model that includes all these features we've been describing like perception, cognitive variables and action selection. And also it integrates this Bayesian idea of the prior and the updates and the posterior."
"Speaker 1","01;07;36;23","01;08;03;23","So we talked earlier about how the practitioner is engaging in these informative perturbations and experiments of the patient's generative model. And those perturbations can be seen as actions selection that are informative by the generative model of the practitioner. So in the therapeutic alliance, in the niche of that clinic, there's like multiple generative models that are engaging with each other."
"Speaker 1","01;08;03;29","01;08;30;11","And so that's a setting that active inference has been used to study and to connect that back to the birdsong this is just it's such a fascinating avenue of research that I think it's worth going one level into how the birdsong plays out so we're we talked about the conversation and about how the patient has one type of experience and expertize in their own embodiments."
"Speaker 1","01;08;30;21","01;08;55;17","And then the clinician has another type of expertize in their education and also in their embodiment. And where that comes together is through touch. So in the birdsong example, there's this expected birdsong, we can think of it as like the stereotypical or the archetypal birdsong that the birds are expecting to hear. Like if you're listening to a song that you know, you're expecting it to be playing out a certain way."
"Speaker 1","01;08;56;07","01;09;19;10","Now why doesn't one bird just sing? And then the other one is hearing what it expects to hear. So it never takes a turn. And so in other words, like why the equivalent in the, in the clinical setting would be like the expert clinician could just be speaking from their expertize and just giving a one hour lecture on a condition."
"Speaker 1","01;09;19;25","01;09;43;14","Or you could have a situation with a one hour lecture the other direction with just the person sharing for one hour. So how do we move from that like one directional non turn taking, which still could be absolutely expertize on either side, but there's this like emergent joint expertize when there's a conversation. So how does active inference model that turn taking?"
"Speaker 1","01;09;44;03","01;10;11;24","And perhaps not the only way that this could be models, but how it is modeled in the birdsong papers of Forest and Frith is that action selection requires a transient suppression of precision on action selection so in other words, if I'm seated right now and I want to engage in standing up, there has to be a transient suppression of precision, like an openness around What am I doing?"
"Speaker 1","01;10;12;05","01;10;37;05","Because if my confident belief is I am sitting down, then engaging the counterfactual, I could stand up. We'll never be enacted because I have a high precision belief that it's simply not the case. And in fact they've connected that to various movement disorders where there's challenges in initiating or challenges in terminating behavior. And so what's happening with the turn taking birds is that one bird is singing."
"Speaker 1","01;10;37;15","01;11;03;19","And so it's singing from the songbook, so to speak, the expected song. But it's continued engagement in singing is accompanied by this increasing reduction in precision around what it is doing. It's kind of like someone going on a rant and there's like they're actually losing precision. They're losing the thread. As the rant continues as a function of them suppressing accuracy because they have to engage in action."
"Speaker 1","01;11;04;08","01;11;35;27","And then at some point that elicits that acting entity to cease action and to increase its precision through listening, through active listening. And so that is how the birds take turns in this bird song, even though they're singing from the same sheet, they do take turns because they're engaged in like a transient suppression of precision on action that allows them to act then that imprecision around action becomes too much, and then they need to recover that precision through listening again."
"Speaker 1","01;11;36;17","01;11;56;05","So it's quite an interesting thing. And it just reminded me of like, well, there's a dialog. It doesn't have to be equal time doesn't even have to be speaking all the time, but there has to be this emergent dialog otherwise it would just be a one way phone call with the download on the clinical side or the download on the person's experience."
"Speaker 1","01;11;56;16","01;12;23;02","So I hope that that these kinds of formal models like the bird songs, the toy model, but seeing that kind of a generative model play out in the context of the skilled performance and experimentation, this might sound weird, but, you know, why don't you try doing this and then the patient brings up something unconventional or they discover something new about their body, and that is where like healing and openness can occur."
"Speaker 1","01;12;23;02","01;12;47;29","So that was like awesome threads. And then I want to ask the question in the chat for for everybody. It would be great to hear their responses. So Glia Maximalist in the chat has asked, how can patients learn to think about pain in order to update their generative model? Or is this something that is possible to do subconsciously with the assistance of the treatment?"
"Speaker 1","01;12;48;23","01;13;05;06","So what are the explicit cognitive and implicit cognitive aspects of updating generative models around pain yeah. Yeah. George Then and then. Zoe Now."
"Speaker 3","01;13;06;19","01;13;07;22","OK, yeah."
"Speaker 3","01;13;10;03","01;13;44;12","I think it starts with education about pain, what's, what is pain and why people have that experience and clearly having, you know, two sorts of situations where in an acute pain, pain being kind of regarded typically as, as, as a useful protective mechanism if you just hurt yourself, you know, if you twist your ankle and you're in pain and there's a minor tissue problem and that needs time to heal and so on."
"Speaker 3","01;13;44;12","01;14;08;11","So clearly there is pain that people need to understand that, you know, you're in pain because this happened in protection and should go away and so on. The challenge is, is much more complex when we face chronic pain because, you know, in those cases and a lot of times that protection no longer needs to be there. What it is protecting from from what it is, is not necessarily a need to to protect."
"Speaker 3","01;14;08;11","01;14;37;18","But the system becomes pretty good. That's you know, it's almost like generating that stuff. And people continue having sometimes a presentation that is, you know, limping or or a particular muscle spasms, pain movement and so on. So it's about sort of starting with within, you know, getting the person to understand the nature of what's what pain is about without giving them a lecture on the neuroscience of pain because, you know, that that's clearly does not work as well."
"Speaker 3","01;14;37;18","01;15;14;24","So it needs to be something that is simple, straightforward to starts with that there needs to be a a reasonably well explained kind of framework you know, what are you talking about, the birdsong and so on. It's kind of interesting thing about, you know, sensory attenuation, which in the context of, of chronic pain. And we argue that on the other paper on active most osteopathic areas in active inference that probably in some cases of chronic pain is, is actually a failure of this attention."
"Speaker 3","01;15;14;24","01;15;59;00","So disengaging from that constant attention to to the problem how to achieve that is again communication touching talking or not talking and taking turns. And and the analogy to the birdsong case is clearly it's a fascinating thing is clearly what we try to to reach you know that that synchrony between two or more individuals in that clinical setting when things start kind of working well and so it's leading to somewhere just some thoughts so in thank you."
"Speaker 2","01;15;59;14","01;16;40;29","Yes I agree with agree with that that certain needs to be kind of simple and understandable explanation but challenging that the perhaps previous views I'm just sort of reminded of it's specifically for the person to ask this question the work of Yoni Asher and to Wagner's pain me processing therapy study is a bold study, but it's been converted into a book called The Way Out on Chronic Pain and an app called Curable."
"Speaker 2","01;16;40;29","01;17;11;18","So for people who are watching this live stream, there are some simple things to check out and the way out is published by Penguin and that the elements of how they suggest to self, you know, self care for chronic pain are two things. So one is they call it somatic tracking, which is basically an intercept of exercise where you with curiosity and lightness and openness sort of explore the pain."
"Speaker 2","01;17;12;13","01;17;41;26","And secondly is to build evidence of safety. So to actually literally write lists of, you know, right now I'm experiencing evidence that my body, I'm safe in my body for whatever reason it might be because, you know, just I'm here sitting and breathing. That means I'm relatively safe so those two things exploring the the pain in a different way and building evidence of safety."
"Speaker 2","01;17;42;18","01;17;48;23","So that's, you know, I think that's a quite nice starting point thank you."
"Speaker 1","01;17;48;24","01;17;56;07","So anything you would add there yeah."
"Speaker 5","01;17;56;14","01;18;32;11","Sorry. It's not day. Yeah. I think definitely, as George said, trying to keep it simple is essential. If I start talking to my patient about like the ICC and how it changes this part of the brain and it works on this that I think I'd lose them within 5 seconds. They're not most patients. While they're not so interested in all the neuroscience behind it, if you tried to to speak to them, I think it depends on the patient how best to sort of make their pain kind of realized."
"Speaker 5","01;18;32;11","01;18;53;20","I think most patients find it difficult to say what their pain is. Sometimes they can't describe what they're feeling. They they they don't know the words to kind of say, which is why sort of I think touch is also useful in this aspect because you might be able to try and show someone something without actually having to to say it."
"Speaker 5","01;18;55;13","01;19;27;00","And definitely, as George said, in chronic pain, it's again not so simple. People can be cognitively immune no matter how much you tried to explain it. They might just not want to sort of update or to to hear it. So yeah, I think it depends on their price, their situation and how best you think that you can kind of get that across whatever way you think might be more amenable to them or possible to you."
"Speaker 1","01;19;27;13","01;19;28;12","They say, Yeah, yeah."
"Speaker 2","01;19;30;14","01;20;06;23","Thanks. Just picking up on what George and Zoe have said about, you know, different sub subcategories of patients who might be more or less open to different tools that can be offered to them. So as you said, you know, someone who's suffering from a certain type of anxiety might be immune to bringing more attention to their intercepted sensorium, whereas, you know, that might be accessible to someone who's cognitively immune to that, you know, the conceptual idea, they might actually enjoy that."
"Speaker 2","01;20;07;11","01;20;29;16","So I'm thinking for future research, how can we find markers or indicators for these different subcategories of people that could be picked up really early? So, you know, a therapist can say work their way through a flow diagram when I'm doing my taking my history case history for this patient, they you know, as I'm talking to them, they seem you know, they're open."
"Speaker 2","01;20;29;17","01;20;53;12","They're showing signs of being open to this thing, but not that thing. And then you can work your way through and end up with, OK, I'm going to use this, I'm going to try this tool first as the first test. And then if that doesn't work, then I try try that. So, you know, getting some big studies with big end numbers that that try to identify these steps, different subcategories of clinical indicators."
"Speaker 1","01;20;54;20","01;20;56;02","That's awesome. Thanks, Zoe."
"Speaker 5","01;20;57;08","01;21;27;26","I'm yeah, so I haven't read massively big studies. But one thing to consider that you can get from the case history is the family, especially if you're treating kids, the research that's come out more recently on the parents trials, they took a study looking at kids in a tangible clinic. 93% of their parents had pain head had had some sort of pain."
"Speaker 5","01;21;28;28","01;21;55;19","They showed that if the parents reported pain when they were doing exercise, the kids were more likely to have higher pain. Levels to report more problems, not just in general health issues, not just with that, but also things like they didn't want to do the homework. So even more general things were affected by sort of the way that their parents thought they were more likely to catastrophize."
"Speaker 5","01;21;55;28","01;22;22;20","That was one massive thing that if their parents had to experience more pain, then the kid's risk of catastrophizing was significantly more. And almost that you could predict the amount that they would from that. Same with studies with oxytocin, the parents oxytocin from 10 minutes play with their kid then meant that you could empirically predict how much oxytocin the kid would increase."
"Speaker 5","01;22;23;14","01;22;47;00","So I think some things like that, you can pick up from the case history if you know people or they're willing to let you know about what might be going on previously. Some patients won't want to talk about it, but some you might be able to get from if there's more than one of them in it or something like that."
"Speaker 5","01;22;47;01","01;23;22;04","That's one indicator now of what, you know, if you they come in and someone else or they've said something about a belief that someone else had, it might be harder to kind of change it. Like, why are you more of an expert than the parent or whoever had said it? So I think that's there's one way that they're starting to kind of pick up that you could easily implement into your case cases you might already be asking about that you just didn't realize the significance of it."
"Speaker 5","01;23;22;04","01;23;26;06","You knew it was significant, but not to the extent that we're now sort of starting to realize."
"Speaker 1","01;23;27;10","01;24;02;12","Hmm, yes. Very interesting. Of course, we're just exploring different avenues, but in and it's not my area as only an aunt's doctor, but whether somebody uses thinking or feeling type words or refers to their own direct experience versus the experience of somebody who they trust versus information they received from a search engine, those are all cues. Maybe that is what then the clinical decision making pivots towards."
"Speaker 1","01;24;02;25","01;24;25;28","Or maybe it's acute that other areas in that cognitive space would be informative to explore. Like if somebody spends ten sentences talking about what they received from their body, you could ask if you've asked anyone else or what did you look at when you researched it. If somebody says ten things about just what they researched, maybe, how does that reflect with your own experience?"
"Speaker 1","01;24;25;28","01;24;46;25","Like just to kind of even the score and sample across different regions of this space, then that could potentially help give give a coherent and holistic perspective, which is kind of implicit in a lot of the discussions that all of you are bringing here."
"Speaker 2","01;24;46;29","01;25;19;27","So in already, good suggestions there. And Zoe, as you were talking, I was thinking about now I've heard sort of similar studies with parents with digestive problems and, you know, children with potentially problems. But then it got me thinking about intergenerational trauma and DNA methylation and, you know, epigenetics and whether that, you know, is not necessarily within our scope immediately."
"Speaker 2","01;25;19;27","01;25;34;29","But longer term, are there any DNA screen methylation screen patterns that can be used to see if someone might be more or less open to different interventions."
"Speaker 1","01;25;37;19","01;26;15;05","Interesting note there like and these these cognitive approaches, it's a it's a compliment to understanding the correlation between the room and logical outcomes of the parents and the children. Like one possible aspect is there's a predisposition carried through the DNA sequence carried through and epi genomic modification carried through a shared and cultured niche, a shared way of expecting things like those may come differently into play in the end equals one that is the therapeutic alliance that's assembling around this person."
"Speaker 1","01;26;15;14","01;26;45;21","Who is having this experience. And so that is kind of like what breaks through the the large end and just presents us very plainly and starkly with this one person's experience. And there isn't going to be a large study with that person because nobody will ever replicate one or two or five of those aspects. So that's like where the, the, the large and the small end and sort of a top down and a bottom up approach to these topics."
"Speaker 1","01;26;46;08","01;26;48;07","It's it's the compromise."
"Speaker 3","01;26;49;00","01;27;16;07","Josh Yeah. That would be fascinating to try to see if people are more predisposed to respond to some forms of therapy or not. Interesting thing. You know, we we've done several studies in, you know, in a theology and with preterm babies, and we found that osteopathic care seemed to produce well was effective in reducing the length of stay in hospital."
"Speaker 3","01;27;16;07","01;27;48;22","We tested also the hypothesis comparing in a static touch with a far more dynamic, effective touch. We saw that, you know, there is there is a role in modulating the reducing arousal from from an autonomic perspective. It seems to, you know, babies respond to that. And one could argue that actually they are you know, the problem is there aren't right yet because, you know, they're responding to to that to that contact."
"Speaker 3","01;27;49;02","01;28;35;01","We also know that kangaroo care is an effective evidence based approach in preterm for preterm so scheme to sing in contact with with with parents. So this stuff seems you know again place you know suggests that thought seems to play an important role it would be good and we try to do that to look at for example the babies that received deaths hands on intervention to follow them for a number of years into perspective study and actually see what happened you know in terms of cognitive events you know and general for the development of this but then you know if we if we start thinking about OK yes OK the babies are sort of not"
"Speaker 3","01;28;35;17","01;28;59;14","don't know really how to respond then there are some some interesting ideas being developed in particular with people like and channel looking at in utero being the first prior. In fact OK so so and if you look at in some cultures mothers touch their belly and and sort of interact start interacting with with the baby very early on."
"Speaker 3","01;29;00;15","01;29;40;07","So actually arguably those babies already started being touched in this sort of primed to probably respond in a better in a more positive way to tactile kind of stimulation. This is also research start talking about for example in the case of of twins they start touching each other around so at week 1220 or so. So again there's a form of you know tactile contact stimulation on the other authors for example Catarina for diplo talks about that actually the first prior is actually the mother for example."
"Speaker 3","01;29;40;07","01;30;16;29","So again goes to the idea that actually either through you know prior to one being born the sort of that the interaction with the mother creates that prior. So likely you know creates a predisposition perhaps to to to the sort of good response to a more manual type of intervention. So you know the fascinating things can be explored of course you know always have, you know, from an agnostic perspective, sometimes in randomized controlled trials people say, yeah, but you know, those guys kind of, you know, it was good outcome because those were good responders to treatment anyway."
"Speaker 3","01;30;17;14","01;30;37;09","But again, what does being a good responded to a manual type of intervention actually means? You know, the variables are such you know, so many that do actually you know, kind of the scope is huge. So one could explore. But actually there are some serious questions in, you know, in the whole thing for sure."
"Speaker 1","01;30;38;24","01;30;43;17","Thank you, Zoe. And then we'll have kind of a closing thoughts as we finish that up. One."
"Speaker 5","01;30;45;05","01;31;11;09","Yeah, I think just to go off what George said, they've shown in your notes as well that as basically as soon as an area of the body starts to get any sort of naave innovation at all, the fetus will start to touch that area. So when they start to get the face, which is often one of the first, that's why you see a lot on ultrasounds."
"Speaker 5","01;31;11;09","01;31;50;29","They'd be touching their faces or their hands or things as soon as they get innervation to that area, that touching it to explore, to see what that what is this that they can now feel. So I think definitely touch is one of the first things that people will use to develop a prior or to just understand what is going on in sort of the world is is around them to expand upon what George said the long term they did do one study about the long term effects of a kangaroo care incubator and full term babies."
"Speaker 5","01;31;51;07","01;32;24;18","And they found that while this was more towards the synchrony with the parrot. But when they were initially it was the the full term ones that didn't need any help, had the sort of strongest synchrony, the strongest sort of physiologic build to the illustrate, sorry, my arm and then the skin skin contact was sort of next and then the incubator was after."
"Speaker 5","01;32;25;01","01;32;48;24","This was initially one, they were the doing it. But when they followed up on these same kids when they were adults, they found that actually the the synchrony between them when they were adults to their parents was the same. So the ones that got the skin to skin contact had the same as the full term ones. So it had developed over that whole life."
"Speaker 5","01;32;48;24","01;33;17;15","That continuous effect of touch builds up so that they were on par, whereas before they were lower down. So it's not something that's just developed in those sort of critical period where things are developing more is something that the effects that had happened when you were one, two, three to building up when you were 12 to 18 still have an effect when you're not."
"Speaker 5","01;33;17;15","01;33;42;01","I mean, there's areas of the brain that don't start developing fully into your 26. So that's a lot of experiences that you're going to have from different parts until that age. They're all going to contribute to it. So it's not sort of just the first prize. Then they've shown that those prior, especially with touch, are still evident in adults just because they had as they."
"Speaker 1","01;33;43;19","01;34;30;27","It's another value for integrative models. We can have continuity between the nutrients delivery in utero and then the neonatal with the spoon coming in, airplane making the landing and then adults who have a little bit more agency maybe in their Perry personal space with the spoon and landing the airplane. But there's the supply chain. So it's just another part of an extended nutrient cycling system and are we going to have custom narrow theories for each one of these settings and or will we have some layers and interoperability between these different settings that help us like transpose useful models and find areas of contact?"
"Speaker 1","01;34;31;04","01;34;59;25","Those are all really important areas for lifelong learning like you brought up. And there's areas of the brain that continue after year. 26 people still learn things. And so that's brain development too. I just wanted to look at figure one and or figure two. And just in kind of our closing thoughts, what is one of figure one and figure to both have like a really creative and delightful style."
"Speaker 1","01;35;00;13","01;35;40;13","So figure one is focusing on different functions that are discussed in the paper and in relationship to empirical evidence around different brain regions. And Figure two is kind of pulling out one level, looking at different functions that are rising in here, the diet. So maybe if each person, whether figure one or figure two, what's like one area that you're excited to talk about in two or one thing that you think like really stood out to you as something that was a contribution that you weren't seeing in other work or in other ways of representing these topics."
"Speaker 1","01;35;41;24","01;35;49;27","So maybe Ian first and then we'll hear from the authors, but anything from figure one or figure two that would be exciting to explore more."
"Speaker 2","01;35;51;19","01;36;17;03","Thanks, Daniel. What stands out for me today is the two monkeys doing a one handed handstand with a joyful look on their face. So this idea of cooperative communication and that to me today that speaks to this idea of, you know, that neither of them look like they're an expert. They look like they're playing together, which is a nice approach to to think of in the Therapeutic Alliance."
"Speaker 2","01;36;17;18","01;36;51;00","Not always possible to be playful, but you know, when possible. Can we be like the monkeys? Then, moving on to what I'd like to explore, maybe this idea of arriving at the realization that we're similar or identical. So again, those monkeys look pretty identical, but what does that mean? I'd like to hear from the authors about about that and then maybe next time or exploring this idea of when the generative models or the allostatic regulation, the set points start to drift."
