"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;56;04;06","00;56;32;24","Free energy is minimized either by perception as you said on the other side, by updating the prediction based on the sensation or action, changing the sensation through action to match prediction. So when I when I read these last bits in thinking about the mark of blankets and touch and you know, you sort of said, is this the touch internal or external?"
"Unknown","00;56;32;28","00;56;58;03","And then I'm thinking about this embodied baby inside the womb whereas the mark of a blanket there and where does the touch begin and end and you know, touching someone physically in a therapy session or touching them with your words. And when someone becomes synchronized and starts to minimize for energy is a new mark off blanket forms between the coupled agent."
"Unknown","00;56;58;03","00;57;28;00","Lots. I'd like to have answers for awesome questions. We'll go into it. So that covers many of the keywords and background concepts. Let's jump to figure one. And so the paper has just very clear and delightful figures. And this is figure one. The caption is an overview of the effects of touch and therapeutic alliance on the different networks of the brain."
"Unknown","00;57;28;12","00;58;00;10","So here in the center is a representation of a brain, and then with the labeling of some different brain regions and networks and systems, they're referencing different empirical work. Over the previous decade that has been connecting different brain region function and activation to all of these functions of bodies and brains and minds so what's one that's interesting to you or what do you see?"
"Unknown","00;58;00;10","00;58;35;27","Or how do we think about this sort of representation of brain regional function while also respecting the whole system and the integrity of the brain as a unit and the brain and the body. Mm. Yeah. I'm just going to sort of pick out that the person on the, the massage couch being touched in there. You know, you've got the seat fibers that see tactile fibers which maybe are involved in the slow affectionate touch and the word insula there."
"Unknown","00;58;35;27","00;59;08;17","So we talked before about that, that picture of fascia on your ear wall. And you know, is that the connection between the seat belt fibers and the insula through the connective tissue that's joining the brain, a region of the brain up to the person's fingers? That's that stood out to me. Cool. Yeah, it'll be awesome. Like to hear from authors and others."
"Unknown","00;59;08;17","00;59;43;17","Just what kind of work did draw these connections and what are the next steps for developing that connection and understanding how there's synchrony within and among brain regions and within and among brains. Anything else to add on figure one um, yeah, just that, that the hypothalamus words just jumped out to me there. So if we're talking about sort of minimizing free energy and the autonomic nervous system."
"Unknown","00;59;44;01","01;00;13;27","So one question that sort of came up when I first read the paper was the what are we on what level of where we agreeing where the set points are that we're synchronizing towards or staying within. So the 37 degrees is the archetypal temperature set point, but not all members of a duck egg has a slightly different preferred temperature than the chicken egg as it's being debated."
"Unknown","01;00;13;27","01;00;55;03","And at what point in our evolution did we those those birds cooperatively agree within their therapeutic alliance to re to adjust their step points and maintain that through whatever active inference. Yeah. Those sorts of questions or so on this slide I picked out just a few words that were really jumping out like touch as a core term. And then the authors talked a lot about uncertainty, repetition, safety, empathy, synchrony and salience."
"Unknown","01;00;55;26","01;01;24;29","And I found the paper of Mason 2019 and this Safety and Uncertainty Framework, which is kind of interesting because in active inference we often take a very formal approach to precision and certainty and confidence approaching those terms, basically how they're used in Bayesian statistics like confidence is a hyper parameter or precision is a parameter that reflects the variance of a distribution."
"Unknown","01;01;25;10","01;02;04;12","And here's like a two by two matrix that is just saying where are we from certainty to uncertainty and safety to unsafety and that can be the physical and the social and the cognitive. And so how do we find ourselves in safer situations while respecting the variation among situations and where do we want to be? And something about seeing this matrix give me some certainty and safety, almost like actually it is OK to be uncertain."
"Unknown","01;02;05;06","01;02;46;14","And if it's harmful, then unsafe is not where one might want to be most of the time. But we also cannot only stay in the pure safety area 100% of the time. So how is the therapeutic alliance and our own lives outside of the doctor's office? How are we in these quadrants and in this way, and how does this qualitative and kind of personal way of relating to safety and certainty related to perhaps more formal representations that we would bring in active inference brilliance?"
"Unknown","01;02;47;02","01;03;12;17","Yeah. And those axes remind me of the valence and affect axes. So uncertainty could be like uncertainty certainly could be like arousal and calmness and safety and unsafe could be pleasant and unpleasant. And then, you know, it's as you said, it might be fine to be safe and uncertain. It might be fine to be aroused and pleasant in which is excited."
"Unknown","01;03;12;17","01;03;44;14","But I don't want to spend too much time excited because it is energy, you know, it's from free energy minimization. It's quite maybe costly. So yeah. And where does the Therapeutic Alliance and Co-regulation come into all of that? What are we agreeing on is is a good balance and safety and certainty are going to be very situational and related to that experience of the patients in this setting."
"Unknown","01;03;44;14","01;04;17;17","So how can we foster a setting where people with very different backgrounds and priors and expectations and preferences can feel and be where they want to be in that quadrant? Maybe they even have different preferences for safety or there might be different preferences for certainty itself. OK, so adaptation to experts based on hierarchical structure. And you have brought up this creation of Adam painting by Michelangelo."
"Unknown","01;04;17;17","01;04;41;09","So what made you share this art and what did you see this so when I was thinking about touch, I started to think and I saw I really liked this section in the paper about the role of experts, and I've not thought about it in well in that way, in the Therapeutic Alliance. So they used an example which was really helpful to me of a child."
"Unknown","01;04;41;09","01;04;53;12","Again, go make a child and the parent is the expert and it's the through touch. The child is learning how to maybe regulate itself or soothe itself."
"Unknown","01;04;55;21","01;05;22;00","So that's one example. And then I start to think, OK, as we grow older or in different environments, who's the expert and who's regulators? And you could say it's, you know, peers. It could be a boss at work is the expert or in the practitioner patient example, it's assumed to be the the clinician or the practitioner. But then I thought, OK, above that, we've got governments and politicians."
"Unknown","01;05;22;00","01;06;00;09","And then I thought above that we've got these symbolic maybe or from religion, we've got the God is the expert. And that's when I sort of Googled this picture. And interestingly, on Wikipedia, it says that, you know, if you look at that picture, the God touching Adam is the shape around him is looks like a brain. And it's been supposed that that's, you know, suppose the internal model of the world's held in the brain and, you know, which which model we held with inside us."
"Unknown","01;06;01;27","01;06;32;23","And how is that playing out through active influence wow. Here's all the all the brain regions and figure one all of these other spirits and entities and then crossing the mark of blanket tantalizingly close to touch but with that interface between them. But is there a space between with the shared gaze and the shared regime of attention so it's very powerful interpretation."
"Unknown","01;06;33;03","01;07;07;08","We can do some more art and meme interpretation because it's just really awesome. You shared that here there's a section in the paper on adoption of priors, too, and that's going to be something we'll go more into detail in. But in this paper they wrote, the canonical loop of coupled action perception cycles is the process by which dyads generate and modify cycles until they achieve the end goal of aligning their mental states and communicative exchanges."
"Unknown","01;07;07;21","01;07;41;23","This really highlights that we're not again talking about metronomes in lockstep. Synchrony can include a conversation with two people with different perspectives. So Synchrony is something a bit more general or looser than just the metronome and the paper that they cite first in 2015 shows some of the interesting modeling that's been done around birdsong. And so they model a birdsong conversation where there's a shared narrative or they're singing from the same hymn sheet."
"Unknown","01;07;42;11","01;08;09;20","And without going into any of the technical details, there's an expectation of how the song should sound like. I know how some songs sound and then a bird either finds itself engaging in the action of singing that part of the song and then stops singing after its turn. Duration has occurred and there are some reasons why it stops singing."
"Unknown","01;08;10;00","01;08;36;07","And then the other bird, expecting the song to continue, can reduce its uncertainty about the continuity of the song through two ways perception slash learning and action. And so as long as your partner is singing, you're reducing your uncertainty about the song or the conversation by listening actively. And then when they stop, you might continue to reduce your uncertainty about the conversation or the song by engaging in action."
"Unknown","01;08;36;13","01;09;15;09","And so that's exactly what happens with this generalized Synchrony and the Synchrony manifold that's happening within one bird among brain regions. And then modeled in this paper of Kristen and Frith with between two birds engaging in this birdsong conversation. Mm, yeah. And that's reminded me of something else that stood out to me in the paper about this. They mentioned a couple of times that the basic one of the basic things that is being assumed in a therapeutic alliance or hopefully is an end point is that we are all identical or we're all alike."
"Unknown","01;09;15;25","01;09;49;19","That was mentioned a couple of times in the paper. And as you're sort of talking about the birds, you know that and their expectation that that song is something that they hear and that they're going to sing themselves. You can see maybe why music and language is helping us is self-evident. They perpetuate our identity. But then, you know, I think I heard somewhere it might not be true that birdsong is soothing for humans as well."
"Unknown","01;09;49;19","01;10;28;25","So is it helping us remember that we're part of this community ecological community that I'm not I'm not identical in the species sense, but some other sort of a likeness or expectation. The interspecies alliance. Mm hmm. Hmm. Hmm. One other section that they have in the paper is increasing saliency within Synchrony. So some important questions that will discuss more what is salience?"
"Unknown","01;10;29;13","01;11;15;02","How are salience and Synchrony associated? How is salience similar or different to observation or attention? Regime of attention? And then they focus on a few different categories of mechanisms including physiological mechanisms, social mechanisms that promote synchrony via salience and clinical mechanisms. So if it's about Synchrony, again, not in the lockstep way in this generalized Synchrony Way, like a conversation therapeutic alliance as an improvised controlled novelty, productive conversation, how will Synchrony occur and what is the relationship of salience to Synchrony?"
"Unknown","01;11;15;03","01;11;40;06","Is it a precursor? Is it an after effect? Are they one in the same? And then what are some of the mechanisms that could be fostered to increase salience and synchrony? Or what are some of the rate limiting steps that one might look at if they wanted to promote like or heal synchrony and salience? Hmm. Healing Synchrony and Salience."
"Unknown","01;11;40;06","01;12;24;27","Yeah. And the you know, since the free energy principle and a lot of the active inference work uses exploits mathematics, it's Steven Strogatz, his work on the math of synchrony. And I don't you know, I don't profess to understand it. But it'll be interesting to see if that mathematics could be integrated with the FP math to help understand how like you say synchrony in these in something like social mechanisms might occur mathematically."
"Unknown","01;12;25;10","01;13;12;03","So in figure two, we have pulled back from the single brain. Figure one, we were it was inside out. We were in the one brain context and figure to takes us into the two brain communicating brains and bodies context. And the caption is therapeutic alliance as active inference. And there's a similar esthetic genre where now instead of the one brain with the brain regions being highlighted in different functions, Now we're seeing at the Dyad with this sort of handshake or touch occurring between them, we're seeing different functions and facets of the therapeutic alliance that are labeled with A through J."
"Unknown","01;13;12;21","01;13;42;28","So what were one of these like functions that stood out to you or you think's interesting Hmm. Yeah. I'm looking at the, you know, so the, the it looks like someone on some crutches. And then there's a caregiver helping the person and then thinking back to the, you know, the alliance bits, I'm thinking what the shared goals might be there."
"Unknown","01;13;42;28","01;13;53;12","So, you know, it's, it's the, the, the caregiver, you know, agreeing with the person on what they're going to do rehab wise."
"Unknown","01;13;55;16","01;14;27;27","And then I might that's when it comes to touch help the person update their beliefs about how soon they can they can heal so that it becomes smooth. The process is possible. Yeah. And what I'm really liking about this, it's bringing in some aspects of the therapeutic alliance and process that at least from what I've seen, are not discussed in such a holistic way."
"Unknown","01;14;28;06","01;15;00;15","Like F, what have I done? Like just the confusion and shock when something surprising is happening in the body and it's like, am I going to be able to use this finger again? And how can I feel selfish about having injured my finger in this way when others are in this situation and some of these like metacognitive states, like H anxiety over the injury, the bark can be worse than the bite and then J previous priors."
"Unknown","01;15;00;23","01;15;40;17","So that could be consciously or experienced priors or just in a broader sense, implicit statistical priors surrounding the injury, including injury beliefs, social expectations, and family and injury history. And so that kind of takes the predisposition, family history, epigenetic perpetuating cycles, discussion and puts it into this prior expectation preference framework. Like what does one expect health to look like given the types of health that they saw in their family development?"
"Unknown","01;15;41;14","01;16;23;29","Hmm. Yeah. In that family and maybe culturally, we've got these expectations about obesity and then, you know, the what we're being what types of products are available to us, what types of foods are in our in our niche And then when you get into epigenetics and all of that, then it soon becomes very interesting. Great. Well, I think this the figures are are very evocative, and they'll be excellent for the discussants to just reflect on."
"Unknown","01;16;25;05","01;16;51;23","One other section just to leave a little footnote is they wrote about all of Stacy's coordination, attention and the stag hunt. So they brought together all these very cool ideas and brought it to the setting of the stag hunt, which is a classical game theory and philosophy setting. And this is a matrix that can be read as like a payoff matrix."
"Unknown","01;16;52;06","01;17;20;21","And there's two participants who can either choose to hunt for rabbit hair, which has a smaller possible payoff, but one can hunt it alone. However, if they both engage in the stag hunt like the big prize, they can have a higher payoff. So if they both collaborate and work on the stag hunt, they could both get, you know, half of a stag."
"Unknown","01;17;21;08","01;17;51;09","Whereas if they both go for the hare, then perhaps they could both be confident or sure or not sure about getting a hare. But like it's like a smaller possible reward, but it doesn't require coordination. And this has explored some of the philosophical and social implications with the citation that they provide to squirms 20,001. And this is just a very rich area for thinking about collaboration, coordination."
"Unknown","01;17;51;18","01;18;21;21","Public goods. What kind of pre play helps people go through the stack? Again, this isn't just about meat hunting. This is like a model of generalized coordination. Like we could coauthor an amazing paper or we could have two lesser papers that might take longer. But of course we could also engage in the collaboration and get bogged down. And then we could have no paper so how do we manage the risks and the reward of coordination and collaboration?"
"Unknown","01;18;21;28","01;19;12;04","How is that related to shared attention? And how is that related to our status? Where's touch? So they're really just bringing in so many rich threads and I was not expecting the stag hunt to appear, but then applying the stag hunt to the therapeutic alliance is quite interesting. Mm hmm. Yeah. Um, yes. And, you know, they're the kind of a lion that the working together for the benefits of the alliance versus maybe giving someone some exercises to do on their own, um, or or pursuing self-care on their own versus caring in an alliance way."
"Unknown","01;19;12;04","01;19;41;00","It's, I've not thought about it in that way before in terms of the, you know, the, the group benefit of group work versus self-care on one's own. Yeah. Like a regional emergency room. What does it look like for us to be cooperating as best as we can with the health needs of this area? How are we going to be going for the stag together rather than succeeding or failing to get the rabbit alone?"
"Unknown","01;19;41;29","01;20;08;02","Mm. And then. Yeah, go for it. Um, no, I think it's slightly, slightly off topic. I was just thinking about the, you know, the more related to the stock, how we approach agriculture at the moment and you know, the benefit of being able to get lots of food for cheap, cheap and abundance on our health seems immediately to be a benefit."
"Unknown","01;20;08;02","01;20;55;09","But then for the overall health of cheap, abundant foods, long term might not be that good if as opposed to going out and moving your body and foraging on your own, which takes more energy but your it's better for your health, arguably. Hmm. Cool. And then just one other random note or reference to bring in. This is a paper that I worked on in 2018 with my partner Alexandra, and we were highlighting this communication and co-creation, not from the clinical therapeutic alliance setting, but from the joint drawing and joint improvization setting."
"Unknown","01;20;55;19","01;21;25;20","But we touched on a lot of very similar topics about consensual and positive communication and controlled novelty and the narrative trajectory. So I wondered where's art and esthetics and beauty and some of these other ineffable oils or semifinals in the therapeutic relationship you have as a body on your wall behind you? I have a body on the wall behind me."
"Unknown","01;21;26;02","01;22;16;03","The body is beautiful. And where does art and culture and touch and healing come together? Hmm. Well, yeah, you know, the art is the expressed outwards kind of outputs of some imagery or symbols that the artist has found within them. And therapeutically, you know, the use of visualization along with therapeutic touch to update someone's belief. So, you know, I use my clients sometimes ask them to depict how they're their injured shoulder, what image what visual vision do they get when they describe their injured shoulder compared to their healthy shoulder?"
"Unknown","01;22;16;03","01;22;41;00","And, you know, one of them said that the the bad shoulder feels like a rigid piece of guttering on a house that's gone through in the sun, whereas the good shoulder feels like gooey custard it's nice and warm. And then, you know, how can you transfer that belief about the injured to the injured shoulder into the the gooey one?"
"Unknown","01;22;41;00","01;23;22;09","So, you know, you've got some potential use of art therapy or even just visualization and symbols to in combination with touch and movement and conversation So, yeah, very awesome. Awesome. And then we have the open slide for 44.1 and point two, we're going to continue to add questions in the coming week and people can submit questions or participate live if they'd like I'm really interested to do some discussion of like, what are the active inference entities that we're going to model?"
"Unknown","01;23;23;03","01;23;45;10","Is it the person OK, then what are the sense states, the action states, what is the generative model that we're going to actually put on paper? And so where does active inference come into play and how are we going to take the next step? Because so many threads have been brought together in this paper, evidenced by the keywords and the bibliography and so on."
"Unknown","01;23;45;20","01;24;15;17","And then what is the next step? Who are the next audiences to update their cognitive model, to think and act differently? How does the clinical setting look different in the active hospital or in the active exercise area or whatever? It happens to be like, what does the therapeutic alliance look like in an active inference model, and what are the next steps for those who want to be engaged in that work?"
"Unknown","01;24;16;27","01;24;16;29","Mm hmm."
"Unknown","01;24;19;17","01;24;47;22","And yeah, we'll just continue to explore. What are some of your. Any closing ish thoughts Um, you know, wonderful paper. I'm really interested in, you know, how other. So this is written by a group of sort of people who is interested in osteopathy. But the way I see it, it could be applied to talking therapies. Other hands on therapies."
"Unknown","01;24;48;02","01;25;21;05","So is this a useful, common language to understand lots of different, already successful therapeutic approaches and interventions? Um, that's one thing that the thing is, you know, how do we begin to use some of the jargon that we might have been using now? How do we find a way to take the active inference language to people who've never heard of active inference before?"
"Unknown","01;25;21;27","01;26;02;00","And then finally, the something that came up was reading it's kind of an alternative hypothesis about this, you know, assumption that Synchrony and the therapeutic alliance will always result in minimizing free energy. You know, I just had this thought, what if a, you know, within the therapeutic alliance, a caregiver and the patient agreed that they synchronize their quantum reference frame or whatever to to say, OK, we're going to choose medically assisted dying here."
"Unknown","01;26;03;13","01;26;15;26","Is that still minimizing free energy or not? And is it helpful for the person? Is it soothing them? You know, So is it is it always minimizing free energy?"
"Unknown","01;26;17;29","01;26;48;18","While very cheap with the birth and life control and the vital nature of what the therapeutic alliance truly is? So also, thanks for just this awesome discussion and all the zero slide making that we got to engage in. So looking forward to the coming weeks of discussion. Talk to you later. Thank you very much, Daniel. Excellent. See you later."
"Unknown","01;26;48;19","01;26;51;05","See you next week. Bye bye."
