start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
525718	526058	95	C	0.99971	15	1313	within?
526144	526346	96	C	0.97	1	1314	And
526368	526458	96	C	0.99911	2	1315	he
526464	526586	96	C	0.99918	3	1316	called
526608	526698	96	C	0.99748	4	1317	that
526704	526826	96	C	1.0	5	1318	the
526848	527430	96	C	0.33474	6	1319	Cryptus.
527510	527898	97	C	1.0	1	1320	And
527984	528150	97	C	0.99996	2	1321	he
528160	528334	97	C	0.99979	3	1322	said,
528372	528538	97	C	0.9997	4	1323	it's
528554	528782	97	C	0.99952	5	1324	very
528836	529486	97	C	0.99997	6	1325	hard
529668	530062	97	C	1.0	7	1326	to
530116	530910	97	C	0.99772	8	1327	posit
531810	532126	97	C	1.0	9	1328	a
532148	532554	97	C	0.52	10	1329	genuinely
532602	533034	97	C	0.91333	11	1330	robust
533082	533658	97	C	0.91987	12	1331	mechanism
533754	533966	97	C	0.99998	13	1332	that
533988	534126	97	C	0.99985	14	1333	would
534148	534334	97	C	0.99983	15	1334	stop
534372	534526	97	C	1.0	16	1335	it
534548	534686	97	C	1.0	17	1336	in
534708	534894	97	C	1.0	18	1337	both
534932	535790	97	C	0.99995	19	1338	directions.
536450	536766	98	C	0.99968	1	1339	You
536788	536926	98	C	0.99936	2	1340	can
536948	537306	98	C	0.99997	3	1341	imagine
537338	537486	98	C	1.0	4	1342	a
537508	537742	98	C	1.0	5	1343	reason
537796	538110	98	C	0.99999	6	1344	why
538180	538458	98	C	0.99995	7	1345	lots
538474	538606	98	C	1.0	8	1346	of
538628	538862	98	C	0.99989	9	1347	small
538916	539182	98	C	0.99999	10	1348	things
539236	539406	98	C	0.99994	11	1349	get
539428	539626	98	C	0.99952	12	1350	bound
539658	539914	98	C	1.0	13	1351	together,
539972	540146	98	C	0.99977	14	1352	but
540168	540306	98	C	0.99978	15	1353	why
540328	540418	98	C	0.99707	16	1354	would
540424	540546	98	C	0.9	17	1355	the
540568	540894	98	C	0.99588	18	1356	binding
540942	541538	98	C	0.99197	19	1357	stop?
541704	542420	99	C	0.86	1	1358	And
543590	543954	99	C	0.99989	2	1359	his
543992	544146	99	C	0.99999	3	1360	view
544168	544306	99	C	0.74	4	1361	in
544328	544686	99	C	0.99808	5	1362	framing
544718	544866	99	C	0.99998	6	1363	this
544888	545266	99	C	0.99993	7	1364	problem
545368	545586	99	C	0.99984	8	1365	is
545608	545746	99	C	0.99999	9	1366	that
545768	545906	99	C	0.96683	10	1367	no
545928	546114	99	C	0.88	11	1368	one
546152	546306	99	C	0.99964	12	1369	had
546328	546606	99	C	0.99945	13	1370	solved
546638	547220	99	C	0.99	14	1371	it.
548550	549214	100	C	0.99975	1	1372	Winding
549262	549474	100	C	1.0	2	1373	on
549512	550194	100	C	1.0	3	1374	to
550392	551214	100	C	0.75223	4	1375	Andres
551342	551586	100	C	1.0	5	1376	and
551608	551842	100	C	0.99	6	1377	I
551896	552206	100	C	0.9998	7	1378	chatting
552238	552434	100	C	1.0	8	1379	about
552472	552770	100	C	1.0	9	1380	this
552840	553074	100	C	0.99995	10	1381	last
553112	553314	100	C	0.99996	11	1382	year
553352	553506	100	C	1.0	12	1383	and
553528	553714	100	C	0.99999	13	1384	building
553752	553906	100	C	1.0	14	1385	on
553928	554018	100	C	0.99998	15	1386	some
554024	554146	100	C	1.0	16	1387	of
554168	555002	100	C	0.95618	17	1388	Qri's
555086	555602	100	C	0.99977	18	1389	foundational
555666	555990	100	C	0.99993	19	1390	work
556060	556246	100	C	1.0	20	1391	in
556268	556454	100	C	1.0	21	1392	this
556492	556982	100	C	0.99996	22	1393	area,
557116	557366	100	C	0.99991	23	1394	we
557388	557574	100	C	0.99991	24	1395	wanted
557612	557766	100	C	1.0	25	1396	to
557788	558070	100	C	1.0	26	1397	know,
558140	558374	100	C	0.56317	27	1398	well,
558412	558706	100	C	0.99977	28	1399	what's
558738	558982	100	C	0.99988	29	1400	happened
559036	559542	100	C	0.99939	30	1401	since
559676	560658	100	C	0.61946	31	1402	Rosenberg
560754	561106	100	C	0.99579	32	1403	framed
561138	561286	100	C	0.98697	33	1404	this
561308	561542	100	C	1.0	34	1405	and
561596	562066	100	C	0.65697	35	1406	Schroding
562098	562198	100	C	0.97359	36	1407	was
562204	562326	100	C	0.99983	37	1408	so
562348	562626	100	C	0.99274	38	1409	puzzled
562658	562806	100	C	0.99973	39	1410	by
562828	563254	100	C	0.81	40	1411	it.
563372	563826	101	C	0.99991	1	1412	Surely
563858	564258	101	C	0.99867	2	1413	someone's
564274	564406	101	C	0.99989	3	1414	come
564428	564518	101	C	0.99997	4	1415	up
564524	564598	101	C	0.99997	5	1416	with
564604	564678	101	C	1.0	6	1417	a
564684	564866	101	C	0.99998	7	1418	few
564908	565286	101	C	0.56485	8	1419	solutions
565318	565466	101	C	1.0	9	1420	to
565488	566060	101	C	1.0	10	1421	it.
566750	567306	102	C	0.99957	1	1422	So
567408	568010	102	C	0.85	2	1423	Q
568160	568860	102	C	0.99961	3	1424	standard
569470	570570	102	C	0.99968	4	1425	database
570990	571574	102	C	0.99998	5	1426	driven
571622	571974	102	C	0.99997	6	1427	literature
572022	572570	102	C	0.99999	7	1428	review,
572720	572986	102	C	1.0	8	1429	and
573008	573158	102	C	0.99872	9	1430	you've
573174	573306	102	C	0.9997	10	1431	got
573328	573418	102	C	1.0	11	1432	the
573424	573846	102	C	0.99998	12	1433	details
573878	574506	102	C	0.99988	13	1434	there.
574688	575206	103	C	0.61768	1	1435	Fairly
575238	575578	103	C	1.0	2	1436	standard
575664	576300	103	C	0.99999	3	1437	stuff.
577710	578026	104	C	0.67243	1	1438	What
578048	578234	104	C	0.77047	2	1439	we
578272	578522	104	C	0.99986	3	1440	looked
578576	578794	104	C	0.51	4	1441	looking
578832	579034	104	C	0.99999	5	1442	across
579072	579178	104	C	1.0	6	1443	the
579184	579526	104	C	0.82935	7	1444	Scopus
579558	580022	104	C	0.87651	8	1445	database,
580086	580230	104	C	1.0	9	1446	we
580240	580366	104	C	0.99999	10	1447	only
580388	580622	104	C	0.99919	11	1448	found
580676	580942	104	C	1.0	12	1449	five
580996	581562	104	C	0.99992	13	1450	papers
581626	581854	104	C	1.0	14	1451	that
581892	582058	104	C	0.6853	15	1452	seemed
582074	582206	104	C	1.0	16	1453	to
582228	582318	104	C	0.99998	17	1454	be
582324	582618	104	C	0.99993	18	1455	relevant
582634	582814	104	C	0.99948	19	1456	about
582852	582958	104	C	1.0	20	1457	the
582964	583274	104	C	0.99993	21	1458	boundary
583322	583822	104	C	0.99998	22	1459	problem,
583956	584346	104	C	0.99998	23	1460	compared
584378	584574	104	C	1.0	24	1461	to
584612	585086	104	C	1.0	25	1462	92
585108	585246	104	C	0.63	26	1463	on
585268	585406	104	C	1.0	27	1464	the
585428	586190	104	C	0.94997	28	1465	binding
587010	587374	104	C	1.0	29	1466	and
587412	587934	104	C	1.0	30	1467	47
587972	588126	104	C	1.0	31	1468	on
588148	588238	104	C	1.0	32	1469	the
588244	588714	104	C	0.87947	33	1470	combination
588762	589214	104	C	0.99993	34	1471	problem.
589332	589614	105	C	0.99994	1	1472	So
589652	589806	105	C	0.99997	2	1473	some
589828	589918	105	C	1.0	3	1474	of
589924	590142	105	C	0.99999	4	1475	these
590196	590602	105	C	0.99967	5	1476	related
590666	591280	105	C	0.99997	6	1477	problems,
591650	592014	105	C	0.56	7	1478	and
592052	592254	105	C	0.69	8	1479	in
592292	592446	105	C	1.0	9	1480	our
592468	592702	105	C	0.99999	10	1481	intro,
592756	592926	105	C	1.0	11	1482	we
592948	593038	105	C	0.99996	12	1483	kind
593044	593118	105	C	1.0	13	1484	of
593124	593294	105	C	1.0	14	1485	went
593332	593546	105	C	0.99998	15	1486	straight
593578	593726	105	C	1.0	16	1487	from
593748	594106	105	C	0.99994	17	1488	binding
594138	594238	105	C	1.0	18	1489	to
594244	594634	105	C	0.99956	19	1490	boundary.
594682	594846	106	C	0.72713	1	1491	They
594868	595006	106	C	0.99986	2	1492	are.
595028	595466	107	C	0.99989	1	1493	So
595588	595778	107	C	1.0	2	1494	if
595784	595966	107	C	0.99985	3	1495	you're
595998	596146	107	C	0.99999	4	1496	thinking
596168	596306	107	C	1.0	5	1497	about
596328	596514	107	C	0.84	6	1498	one,
596552	596706	107	C	0.99977	7	1499	you
596728	596914	107	C	0.99996	8	1500	really
596952	597106	107	C	1.0	9	1501	should
597128	597266	107	C	0.99999	10	1502	be
597288	597474	107	C	0.99999	11	1503	thinking
597512	597666	107	C	0.99999	12	1504	about
597688	597826	107	C	1.0	13	1505	the
597848	598466	107	C	0.99999	14	1506	other.
598648	598946	108	C	0.99893	1	1507	Well,
598968	599106	108	C	0.99915	2	1508	that
599128	599266	108	C	0.93948	3	1509	is
599288	599474	108	C	1.0	4	1510	not
599512	599886	108	C	0.75219	5	1511	reflected
599918	600018	108	C	1.0	6	1512	in
600024	600146	108	C	0.59	7	1513	the
600168	600850	108	C	0.99762	8	1514	literature.
601190	601506	109	C	1.0	1	1515	We
601528	601666	109	C	1.0	2	1516	did
601688	601778	109	C	1.0	3	1517	a
601784	601906	109	C	1.0	4	1518	bit
601928	602066	109	C	1.0	5	1519	more
602088	602414	109	C	0.9982	6	1520	puzzling
602462	603060	109	C	1.0	7	1521	around.
603750	604162	110	C	1.0	1	1522	People
604216	604446	110	C	0.99997	2	1523	don't
604478	604686	110	C	0.99558	3	1524	seem
604718	604818	110	C	1.0	4	1525	to
604824	604946	110	C	0.99999	5	1526	be
604968	605406	110	C	0.64832	6	1527	referring
605438	605550	110	C	1.0	7	1528	to
605560	605782	110	C	0.98845	8	1529	this
605836	606054	110	C	0.99999	9	1530	by
606092	606246	110	C	0.99999	10	1531	other
606268	606498	110	C	0.99993	11	1532	names,
606514	606646	110	C	0.75	12	1533	or
606668	606806	110	C	0.99998	13	1534	when
606828	606966	110	C	1.0	14	1535	they
606988	607126	110	C	0.99998	15	1536	are,
607148	607286	110	C	0.99999	16	1537	they
607308	607506	110	C	0.99996	17	1538	haven't
607538	607826	110	C	0.99995	18	1539	solved
607858	608006	110	C	1.0	19	1540	it
608028	608600	110	C	1.0	20	1541	either.
609450	610200	111	C	0.99986	1	1542	So
610570	610886	111	C	1.0	2	1543	it
610908	611138	111	C	0.64617	3	1544	felt
611154	611286	111	C	0.99922	4	1545	that
611308	611398	111	C	0.99997	5	1546	there
611404	611526	111	C	0.98776	6	1547	was
611548	611782	111	C	1.0	7	1548	something
611836	612054	111	C	0.99999	8	1549	worth
612092	612294	111	C	0.99986	9	1550	going
612332	612486	111	C	0.99	10	1551	at
612508	612646	111	C	1.0	11	1552	here.
612668	612758	112	C	1.0	1	1553	And
612764	612886	112	C	0.99999	2	1554	this
612908	613238	112	C	0.99497	3	1555	is
613324	613574	112	C	0.99999	4	1556	what
613612	614466	112	C	0.98146	5	1557	initiated
614578	614914	112	C	0.99	6	1558	the
614972	615580	112	C	0.99997	7	1559	paper.
616830	617146	113	C	1.0	1	1560	What
617168	617306	113	C	1.0	2	1561	we
617328	617514	113	C	0.99999	3	1562	did
617552	617754	113	C	0.99997	4	1563	find,
617792	618282	113	C	0.99998	5	1564	though,
618416	618886	113	C	0.57323	6	1565	partly
618918	619066	113	C	1.0	7	1566	in
619088	619226	113	C	1.0	8	1567	those
619248	619482	113	C	0.76	9	1568	five
619536	619926	113	C	0.99999	10	1569	papers
619958	620154	113	C	0.8	11	1570	and
620192	620486	113	C	0.99998	12	1571	partly
620518	620666	113	C	1.0	13	1572	in
620688	620874	113	C	1.0	14	1573	looking
620912	621500	113	C	0.95901	15	1574	around,
621870	622186	113	C	1.0	16	1575	we
622208	622394	113	C	0.99995	17	1576	do
622432	623020	113	C	0.99999	18	1577	find
623390	624006	113	C	0.99998	19	1578	families
624038	624186	113	C	1.0	20	1579	of
624208	624538	113	C	0.99999	21	1580	possible
624624	625530	113	C	0.843	22	1581	solutions.
626430	627082	114	C	1.0	1	1582	And
627216	627526	114	C	0.99987	2	1583	there's
627558	627706	114	C	1.0	3	1584	no
627728	627914	114	C	1.0	4	1585	clear
627952	628246	114	C	0.99988	5	1586	winner.
628278	628474	115	C	0.99921	1	1587	But
628512	628714	115	C	0.99989	2	1588	maybe
628752	629286	115	C	0.53268	3	1589	philosophy
629318	629606	115	C	0.99934	4	1590	rarely
629638	629786	115	C	0.99999	5	1591	has
629808	629859	115	C	1.0	6	1592	a
629859	630014	115	C	0.99999	7	1593	clear
630052	630298	115	C	0.99989	8	1594	winner
630314	630446	115	C	0.99999	9	1595	for
630468	630702	115	C	0.99991	10	1596	anything,
630756	630878	115	C	0.99998	11	1597	so
630884	631054	115	C	0.99992	12	1598	maybe
631092	631434	115	C	0.99983	13	1599	that's
631482	631646	115	C	1.0	14	1600	an
631668	632234	115	C	0.9998	15	1601	unreasonable
632282	632986	115	C	0.58913	16	1602	expectation.
633098	633326	116	C	0.99983	1	1603	But
633348	633626	116	C	0.99974	2	1604	there's
633658	633950	116	C	0.99982	3	1605	definitely
634020	634302	116	C	0.99999	4	1606	open
634356	634958	116	C	0.5515	5	1607	questions
635124	635454	116	C	0.99954	6	1608	for
635492	635694	116	C	1.0	7	1609	each
635732	635982	116	C	0.99996	8	1610	class
636036	636254	116	C	1.0	9	1611	of
636292	636990	116	C	0.99885	10	1612	theories
637330	637646	116	C	0.99996	11	1613	that
637668	637806	116	C	0.99986	12	1614	have
637828	637966	116	C	0.99999	13	1615	been
637988	638126	116	C	0.99999	14	1616	put
638148	638286	116	C	0.99999	15	1617	out
638308	638446	116	C	0.99998	16	1618	there
638468	638702	116	C	0.77	17	1619	to
638756	639066	116	C	0.99997	18	1620	solve
639098	639246	116	C	0.99999	19	1621	this
639268	639840	116	C	0.99997	20	1622	problem.
640850	641166	117	C	0.99771	1	1623	So
641188	641326	117	C	1.0	2	1624	the
641348	641546	117	C	1.0	3	1625	first
641588	641746	117	C	1.0	4	1626	of
641768	642290	117	C	0.9995	5	1627	these
642440	642926	117	C	0.99997	6	1628	loosely
642958	643214	117	C	0.98624	7	1629	termed
643262	643934	117	C	0.99762	8	1630	algorithmic,
643982	644194	117	C	0.99657	9	1631	so
644232	644926	117	C	0.99991	10	1632	computational
645038	645566	117	C	0.99908	11	1633	causal
645598	645934	117	C	0.99986	12	1634	structure
645982	646542	117	C	0.89951	13	1635	theories,
646686	647006	117	C	0.58088	14	1636	I'm
647038	647186	117	C	0.99985	15	1637	just
647208	647346	117	C	0.99997	16	1638	trying
647368	647506	117	C	1.0	17	1639	to
647528	647966	117	C	0.99855	18	1640	summarize
647998	648530	117	C	0.86216	19	1641	them
648680	649042	117	C	0.69587	20	1642	into
649096	649266	117	C	1.0	21	1643	one
649288	649662	117	C	0.99869	22	1644	term.
649726	649906	118	C	0.99999	1	1645	Some
649928	650018	118	C	1.0	2	1646	of
650024	650146	118	C	1.0	3	1647	the
650168	650446	118	C	0.99833	4	1648	examples
650478	650674	118	C	0.97074	5	1649	there
650712	651102	118	C	0.80591	6	1650	IIT,
651166	651346	118	C	0.67	7	1651	of
651368	651554	118	C	0.99737	8	1652	course,
651592	651746	118	C	0.9999	9	1653	very
651768	651954	118	C	0.99994	10	1654	well
651992	652622	118	C	0.99946	11	1655	known
652766	653246	118	C	0.99995	12	1656	global
653278	653726	118	C	0.99982	13	1657	workspace
653758	653966	118	C	0.99932	14	1658	theory
653998	654194	118	C	0.51081	15	1659	as
654232	654820	118	C	0.99954	16	1660	well.
656070	656482	119	C	0.57029	1	1661	They
656536	656718	119	C	0.9997	2	1662	will
656744	656898	119	C	0.99982	3	1663	tend
656914	657046	119	C	1.0	4	1664	to
657068	657206	119	C	0.99998	5	1665	say
657228	657366	119	C	0.99993	6	1666	that
657388	657574	119	C	0.99998	7	1667	things
657612	657954	119	C	0.67839	8	1668	bind
658002	658454	119	C	1.0	9	1669	together
658572	658854	119	C	0.99999	10	1670	when
658892	659058	119	C	0.99893	11	1671	they're
659074	659206	119	C	1.0	12	1672	in
659228	659318	119	C	1.0	13	1673	a
659324	659590	119	C	0.99999	14	1674	particular
659660	660034	119	C	0.99996	15	1675	pattern.
660082	660198	120	C	0.99962	1	1676	So
660204	660278	120	C	0.99999	2	1677	you
660284	660454	120	C	1.0	3	1678	might
660492	660754	120	C	0.53795	4	1679	imagine
660802	660918	120	C	1.0	5	1680	a
660924	661298	120	C	0.99997	6	1681	database
661314	661446	120	C	0.99999	7	1682	that
661468	661890	120	C	0.99976	8	1683	references
661970	662406	120	C	0.99283	9	1684	itself
662508	662774	120	C	1.0	10	1685	or
662812	662918	120	C	1.0	11	1686	the
662924	663142	120	C	0.99998	12	1687	working
663196	663506	120	C	1.0	13	1688	memory
663538	663638	120	C	1.0	14	1689	of
663644	663766	120	C	1.0	15	1690	a
663788	664310	120	C	1.0	16	1691	computer,
664460	664930	120	C	1.0	17	1692	or
665020	665178	120	C	0.99638	18	1693	as
665184	665354	120	C	0.84284	19	1694	soon
665392	665546	120	C	1.0	20	1695	as
665568	665754	120	C	0.99992	21	1696	things
665792	665994	120	C	0.99995	22	1697	are
666032	666326	120	C	0.52868	23	1698	somehow
666358	666598	120	C	0.99998	24	1699	linked
666614	666794	120	C	1.0	25	1700	together
666832	666986	120	C	1.0	26	1701	in
667008	667098	120	C	1.0	27	1702	a
667104	667446	120	C	0.99981	28	1703	causal
667478	667866	120	C	0.99995	29	1704	sense,
667968	668186	120	C	1.0	30	1705	in
668208	668630	120	C	0.44181	31	1706	IIT,
668710	668918	120	C	0.99909	32	1707	there's
668934	669066	120	C	1.0	33	1708	a
669088	669370	120	C	0.99998	34	1709	particular
669440	669674	120	C	0.99986	35	1710	type
669712	669866	120	C	1.0	36	1711	of
669888	670310	120	C	0.86759	37	1712	pattern,
670390	670634	120	C	0.9999	38	1713	but
670672	671366	120	C	0.64322	39	1714	nonetheless
671478	671766	120	C	0.99913	40	1715	it's
671798	671946	120	C	1.0	41	1716	an
671968	672710	120	C	0.9908	42	1717	abstract
672870	673606	120	C	0.99456	43	1718	informational
673638	674220	120	C	0.99996	44	1719	relationship.
675870	676330	121	C	0.99971	1	1720	Those
676400	676982	121	C	0.76927	2	1721	papers
677046	677346	121	C	0.99991	3	1722	don't
677398	677626	121	C	0.99513	4	1723	tend
677658	677758	121	C	1.0	5	1724	to
677764	677982	121	C	0.99997	6	1725	be
678036	678302	121	C	0.99999	7	1726	super
678356	679082	121	C	0.99991	8	1727	explicit
679146	679422	121	C	0.99999	9	1728	about
679476	679866	121	C	0.99917	10	1729	defining
679898	680586	121	C	0.80953	11	1730	boundaries.
680698	681546	122	C	0.97414	1	1731	Normally,
681738	682458	122	C	0.6998	2	1732	IIT
682554	682766	122	C	0.99968	3	1733	will
682788	683034	122	C	0.9965	4	1734	normally
683082	683246	122	C	0.99936	5	1735	say,
683268	683546	122	C	0.99697	6	1736	here's
683578	683726	122	C	0.99997	7	1737	our
683748	684320	122	C	0.99997	8	1738	system,
684690	685006	122	C	1.0	9	1739	and
685028	685214	122	C	1.0	10	1740	now
685252	685514	122	C	0.99285	11	1741	let's
685562	685870	122	C	0.99997	12	1742	ask
685940	686222	122	C	0.99997	13	1743	within
686276	686494	122	C	0.99998	14	1744	that
686532	686926	122	C	0.99994	15	1745	system,
687028	687294	122	C	0.99998	16	1746	where
687332	687486	122	C	0.99992	17	1747	is
687508	687694	122	C	1.0	18	1748	the
687732	688170	122	C	0.99989	19	1749	highest
688250	688990	122	C	0.80875	20	1750	phi?
690050	690366	123	C	0.99997	1	1751	They
690388	690526	123	C	0.99704	2	1752	sort
690548	690686	123	C	1.0	3	1753	of
690708	690846	123	C	0.99982	4	1754	just
690868	691054	123	C	0.77745	5	1755	say,
691092	691342	123	C	0.99986	6	1756	take
691396	691566	123	C	1.0	7	1757	the
691588	691926	123	C	0.86889	8	1758	boundaries
691978	692098	123	C	1.0	9	1759	on
692104	692370	123	C	0.99722	10	1760	that.
692440	692578	124	C	0.99926	1	1761	No
692584	692706	124	C	0.97	2	1762	one
692728	692818	124	C	0.99669	3	1763	has
692824	692946	124	C	0.99995	4	1764	said,
692968	693166	124	C	0.87516	5	1765	let's
693198	693346	124	C	0.99999	6	1766	take
693368	693458	124	C	1.0	7	1767	the
693464	693586	124	C	0.99999	8	1768	whole
693608	693966	124	C	0.91942	9	1769	universe
693998	694146	124	C	0.99941	10	1770	as
694168	694258	124	C	1.0	11	1771	a
694264	694626	124	C	0.99993	12	1772	system.
694728	694946	125	C	1.0	1	1773	The
694968	695246	125	C	0.95514	2	1774	math
695278	695426	125	C	0.9955	3	1775	is
695448	695730	125	C	0.99998	4	1776	already
695800	696222	125	C	0.61311	5	1777	virtually
696286	697090	125	C	0.5224	6	1778	impossible,
697990	698402	125	C	0.79115	7	1779	even
698456	698766	125	C	0.99981	8	1780	toy
698798	699570	125	C	0.72481	9	1781	systems.
700310	700866	126	C	0.57844	1	1782	But
700968	701326	126	C	0.99997	2	1783	reading
701358	701554	126	C	0.99999	3	1784	between
701592	701746	126	C	1.0	4	1785	the
701768	702046	126	C	0.99996	5	1786	lines
702078	702226	126	C	1.0	6	1787	or
702248	702446	126	C	0.99998	7	1788	reading
702478	702626	126	C	0.99999	8	1789	some
702648	702738	126	C	1.0	9	1790	of
702744	702866	126	C	1.0	10	1791	the
702888	703122	126	C	0.99999	11	1792	other
703176	703518	126	C	0.99998	12	1793	papers
703534	703714	126	C	1.0	13	1794	around
703752	704002	126	C	1.0	14	1795	it,
704056	704286	126	C	0.98101	15	1796	there's
704318	704562	126	C	0.99999	16	1797	something
704616	705266	126	C	1.0	17	1798	about
705448	705746	126	C	1.0	18	1799	if
705768	705906	126	C	0.68158	19	1800	you
705928	706066	126	C	0.97462	20	1801	had
706088	706226	126	C	1.0	21	1802	a
706248	706434	126	C	0.51427	22	1803	hi
706472	706766	126	C	0.9	23	1804	fi
706798	707138	126	C	0.99999	24	1805	area
707224	707678	126	C	0.98831	25	1806	surrounded
707694	707790	126	C	1.0	26	1807	by
707800	707938	126	C	0.9994	27	1808	lots
707954	708086	126	C	1.0	28	1809	of
708108	708294	126	C	0.70137	29	1810	lo
708332	708546	126	C	0.96	30	1811	fi
708578	708866	126	C	0.99948	31	1812	areas,
708898	709046	126	C	1.0	32	1813	well,
709068	709218	126	C	0.99998	33	1814	it's
709234	709506	126	C	0.55847	34	1815	natural
709538	709926	126	C	0.99999	35	1816	that
710028	710258	126	C	0.99986	36	1817	it's
710274	710358	126	C	1.0	37	1818	the
710364	710486	126	C	0.99995	38	1819	bit
710508	710706	126	C	0.99717	39	1820	that's
710738	711078	126	C	0.99986	40	1821	high.
711164	711366	127	C	1.0	1	1822	And
711388	711586	127	C	0.99984	2	1823	there's
711618	711766	127	C	0.99999	3	1824	this
711788	712114	127	C	0.49186	4	1825	principle
712162	712326	127	C	1.0	5	1826	of
712348	712706	127	C	0.53578	6	1827	exclusion
712738	712886	127	C	1.0	7	1828	that
712908	713190	127	C	0.99118	8	1829	says
713260	713446	127	C	0.99998	9	1830	you
713468	713606	127	C	1.0	10	1831	take
713628	713766	127	C	1.0	11	1832	the
713788	714066	127	C	0.9999	12	1833	highest
714098	714294	127	C	1.0	13	1834	one
714332	714486	127	C	1.0	14	1835	in
714508	714646	127	C	1.0	15	1836	a
714668	715334	127	C	1.0	16	1837	system,
715532	715894	127	C	0.99997	17	1838	maybe
715932	716086	127	C	0.99981	18	1839	you
716108	716198	127	C	0.99999	19	1840	have
716204	716374	127	C	0.99	20	1841	to
716412	716846	127	C	0.99997	21	1842	specify
716898	717066	127	C	1.0	22	1843	a
717088	717466	127	C	0.99999	23	1844	system
717568	717834	127	C	0.99921	24	1845	before
717872	718026	127	C	1.0	25	1846	it
718048	718186	127	C	0.99946	26	1847	makes
718208	718394	127	C	0.99999	27	1848	sense
718432	718586	127	C	1.0	28	1849	to
718608	718794	127	C	0.99879	29	1850	ask
718832	719370	127	C	0.99929	30	1851	that.
719520	719834	128	C	0.98	1	1852	And
719872	720026	128	C	0.99998	2	1853	if
720048	720138	128	C	0.99998	3	1854	you
720144	720362	128	C	0.98609	4	1855	took
720416	720586	128	C	1.0	5	1856	the
720608	720934	128	C	0.97015	6	1857	highest
720982	721242	128	C	0.9998	7	1858	bit
721296	721946	128	C	0.99997	8	1859	out,
722128	722646	128	C	0.99948	9	1860	somehow
722678	722826	128	C	0.99881	10	1861	you
722848	722986	128	C	0.99997	11	1862	just
723008	723254	128	C	0.99606	12	1863	remove
723302	723466	128	C	0.99995	13	1864	some
723488	723626	128	C	1.0	14	1865	of
723648	723882	128	C	0.99994	15	1866	those
723936	724406	128	C	0.99968	16	1867	causal
724438	724966	128	C	0.99676	17	1868	interconnections
724998	725290	128	C	0.69261	18	1869	that
725360	725930	128	C	0.99993	19	1870	create
726080	726394	128	C	0.99958	20	1871	that
726432	727130	128	C	0.93366	21	1872	highness.
727470	728086	129	C	0.80384	1	1873	Whatever's
728118	728362	129	C	1.0	2	1874	left
728416	728586	129	C	0.9917	3	1875	will
728608	728698	129	C	0.99997	4	1876	have
728704	728826	129	C	1.0	5	1877	a
728848	729206	129	C	0.99994	6	1878	slightly
729238	729446	129	C	0.99979	7	1879	lower
729488	729646	129	C	0.99759	8	1880	bit
729668	729758	129	C	1.0	9	1881	of
729764	730122	129	C	0.93693	10	1882	phi,
730186	730366	129	C	1.0	11	1883	and
730388	730574	129	C	0.95479	12	1884	that
730612	730814	129	C	0.99995	13	1885	is
730852	731342	129	C	1.0	14	1886	now
731476	732160	129	C	0.99969	15	1887	where
732850	733406	129	C	0.71	16	1888	the
733508	733726	129	C	0.82927	17	1889	sort
733748	733886	129	C	1.0	18	1890	of
733908	734266	129	C	0.9381	19	1891	locus
734298	734446	129	C	0.99	20	1892	of
734468	734954	129	C	0.84702	21	1893	consciousness
735002	735790	129	C	0.99956	22	1894	resides.
736610	737022	130	C	0.99984	1	1895	This
737076	737246	130	C	1.0	2	1896	may
737268	737454	130	C	0.9995	3	1897	well
737492	737838	130	C	0.99933	4	1898	work,
737924	738126	130	C	0.97219	5	1899	kind
738148	738238	130	C	1.0	6	1900	of
738244	738366	130	C	0.84	7	1901	the
738388	738666	130	C	0.82409	8	1902	maths
738698	738846	130	C	0.9972	9	1903	would
738868	739006	130	C	0.99992	10	1904	need
739028	739214	130	C	0.9999	11	1905	working
739252	739406	130	C	0.99847	12	1906	out,
739428	739518	130	C	0.99	13	1907	I
739524	739598	130	C	0.99974	14	1908	think
739604	739866	130	C	0.8414	15	1909	Andres
739898	739998	130	C	1.0	16	1910	and
740004	740126	130	C	1.0	17	1911	I
740148	740286	130	C	0.99991	18	1912	are
740308	740634	130	C	0.99978	19	1913	initially
740682	741550	130	C	0.82363	20	1914	skeptical,
742050	742426	130	C	0.99622	21	1915	but
742468	743058	130	C	0.99976	22	1916	because
743224	743506	130	C	0.99203	23	1917	as
743528	743714	130	C	0.9997	24	1918	best
743752	743906	130	C	0.99991	25	1919	as
743928	744066	130	C	1.0	26	1920	we
744088	744226	130	C	0.99997	27	1921	can
744248	744626	130	C	0.9999	28	1922	see,
744728	744946	130	C	0.99999	29	1923	no
744968	745198	130	C	0.9999	30	1924	one's
745214	745490	130	C	0.95576	31	1925	really
745560	746014	130	C	0.99984	32	1926	created
746062	746622	130	C	0.99333	33	1927	complicated
746686	747006	130	C	0.99913	34	1928	maps
747038	747234	130	C	0.69	35	1929	and
747272	747646	130	C	0.99988	36	1930	discussed
747678	747826	130	C	1.0	37	1931	what
747848	747986	130	C	0.99979	38	1932	would
748008	748194	130	C	0.99997	39	1933	happen
748232	748386	130	C	0.99998	40	1934	when
748408	748606	130	C	0.99416	41	1935	you've
748638	749026	130	C	0.99999	42	1936	got
749128	749538	130	C	0.99999	43	1937	different
