start	end	sentNum	speaker	confidence	text
2495032	2507142	296	A	0.96745	So the idea that some people get to say to other people what to do and certification, the idea that some people are by nature above other people, they can be Embedded in vertical patterning.
2507206	2512540	297	A	0.99795	So you have a claim by people who fund me escape project, look it up, it's nice.
2513470	2526826	298	A	1.0	You have a claim that to some extent the rectification of society around the Iron Age, it is written, it is Embedded in vertical patterns in material culture and architecture.
2527018	2532606	299	A	0.79	And maybe I will not buy the claim outright, but it is very compelling.
2532638	2535246	300	A	0.99962	If you look at specific architecture, you get a specific feeling.
2535358	2539490	301	A	0.99573	So this is the not cathedral, but maybe Basilica of Frequency.
2539910	2545526	302	A	1.0	I will not try to say the name because I do not speak Icelandic, and that would be bad.
2545708	2550130	303	A	0.99481	But you have very progressive, compelling curve toward the sky.
2550210	2558566	304	A	1.0	You have specific feelings that are, how do you say, produced by this architecture.
2558758	2566780	305	A	0.99	And you have a very specific way in which it drives attention from something wide on the ground to something that goes up.
2567150	2584610	306	A	0.9	And if I did not make it clear yet, if we buy active inference, we buy that the patterning of attention, the way you give attention to things, it carries norms, it carries intentionality and in first person by introspection.
2584950	2594710	307	A	1.0	I think all of you can very clearly see how architecture drives specific patterns of attention and how those patterns specific elicit specific feelings.
2595530	2601078	308	A	0.98	And we currently do not have models that would be very specific and very Enactive of how this work.
2601164	2604810	309	A	0.99832	But we could this is huge work, but this is doable work.
2604880	2606646	310	A	0.99949	This is not speculations.
2606838	2611980	311	A	1.0	And I do not know of another commonism than active in France that would actually make it possible.
2613790	2627200	312	A	1.0	And last, I'd like to talk about the favorite thing in social sense, I guess, which is thing like a state, scots anthropology of states.
2627570	2635202	313	A	0.99781	So the core argument of Scott's, I'd say it's hard to identify a core argument in that book.
2635256	2641690	314	A	0.95991	But you have ways in which states so here equivalent to administrations.
2641790	2642726	315	A	0.5231	They understand the world.
2642748	2654646	316	A	0.50649	They understand the world through written forms that they can pass around many people, many institution to have actually a coherent model of the world that is pretty much abuse.
2654758	2659882	317	A	1.0	And what should be abuse but is not is that those models are reductive in the sense any model are.
2660016	2667280	318	A	0.99998	They emphasize specific information and they leave out other specific information.
2668690	2684606	319	A	1.0	And something that is very interesting, I'd say, is that states they tend to push specific models, specific landscaping, specific norms in urbanism, specific family norms that build legibility.
2684718	2688226	320	A	0.99488	So the ability to be understood by the state.
2688408	2697094	321	A	0.99906	So, for example, you could have very sparse settlements that are quite autonomous and that do that thing.
2697132	2698162	322	A	0.99992	It is a possibility.
2698306	2701590	323	A	1.0	There is no law or physical constraint around that.
2701740	2705702	324	A	0.99997	But it is far easier as a state to manage what is very close to it, right?
2705836	2713194	325	A	0.99998	So for a state, it's good to have a population that lives very close to the center of power because those people, they are just there.
2713232	2715658	326	A	1.0	You can go tell them what to do, it's simple.
2715824	2717774	327	A	1.0	And you can go ask them things.
2717812	2718446	328	A	0.9894	It's simple too.
2718468	2720560	329	A	0.99997	It's very easy to manage that.
2721330	2725150	330	A	1.0	And those people, they would need food to stay there.
2725300	2735970	331	A	0.99692	So we need some kind of food production model that is easy to take from and that is easy to organize and goge as a centralized institution.
2736390	2740306	332	A	0.53	And this is monoculture, this is agriculture as we understand it currently.
2740408	2744834	333	A	0.99938	This is people that make big field, that make the same crop always cereals.
2744962	2762902	334	A	0.99992	Well, not always, sometimes potatoes, but mostly cereals, because cereals, you know, it's very dense, energetically, it is easy to keep, it is easy to transport because it is dense and it stay edible long after recall.
2762966	2765126	335	A	0.89	You say recall in English cropping.
2765158	2772974	336	A	1.0	I don't know what is the word, but when you take the food from the plants and people have to stay there for very long to cultivate that.
2773012	2778794	337	A	0.99998	So they cannot go around and put potatoes here and there and leave when they don't.
2778922	2788260	338	A	0.87505	So you can just go to people and you know where the people are and where you can take the food and you know when the food is going to be.
2789030	2793354	339	A	0.99909	Again, I don't know the word cropped because it's cereals.
2793422	2794870	340	A	0.99992	It's always the same time.
2794940	2801970	341	A	0.73958	It's very visible in the landscape how far you are from recollecting cropping.
2802050	2804118	342	A	0.99998	So you cannot really have a way to cheat that.
2804204	2813450	343	A	1.0	You can just send many norms, take the food, give it to the city, to a different population, and you have a very rationalized controllable society.
2813790	2831090	344	A	0.82	And we do not know that this is the reason why we have cities and monoculture, but we do have traces that states very consistently tried to have big cities and monoculture field and mostly they succeeded.
2833910	2844998	345	A	0.85	And oh yeah, this is relevant to active inference because in active inference, the way you pay attention to things, it is productive of your world, it is productive of what cognition you have.
2845084	2856202	346	A	0.52	And here the capacity for administration, the capacity for written symbols that tell what things are, they are critical to a state's understanding of the world.
2856256	2862234	347	A	0.95402	They are what literally produces the way states pay attention to things.
2862432	2884260	348	A	1.0	And the fact it was basically major thing for them to have a world that looks like this it is very directly telling about the fact it creates a world, it's a direct instantiation of that and that is a nice link to do and I'm happy I did this link.
2885350	2891982	349	A	0.99965	So this is for the case studies expectedly.
2892126	2902566	350	A	1.0	You don't see the corrections, not all of them maybe you're convinced that there is something there but most likely you don't see very precisely what is to be seen here.
2902748	2908486	351	A	0.99847	So the expectation is that over the course, you develop a very specific understanding of active inference.
2908518	2925440	352	A	0.78	The framework you develop a specific understanding of how it relates to social science, to questions that are relevant in social science, and you develop the capacity to have an informal opinion on that critical informal opinion on how this relates to question in circle sense.
2926290	2930638	353	A	0.99915	So we are doing the introduction lecture.
2930734	2935700	354	A	0.99963	Hopefully I've convinced you there is something to see here if not too bad.
2936710	2940834	355	A	0.76	And the next session will be in four days, not one week, four days.
2940952	2954780	356	A	0.99608	It will be about basically the basics of active inference, what you have to know to understand, not the framework per se because it's math heavy, but what the framework says about our life as cognitive agent.
2955310	2957130	357	A	0.99996	So then you have the discussion.
2958910	2961254	358	A	1.0	You should know that for each lecture there is discussion.
2961302	2964362	359	A	0.88973	Lecture is vertical, people talk, you listen.
2964496	2966540	360	A	0.99985	Discussion is more free form.
2967010	2978014	361	A	0.99999	Every person has basically authority on how they share the discussion but the expectation is that it is a discussion because it's the name we gave to the thing.
2978212	2982206	362	A	0.73248	So after the basics we look at patterns of collective behavior.
2982318	3001314	363	A	0.99995	So how those elements on cognition, human cognition or non human cognition, they give tools to study the organization of collective systems like ant colonies or societies but we'll stay in not specific to human approach.
3001362	3011190	364	A	0.81014	We'll be interested in collective behavior but will not be interested in the specific patterns of collective behavior as afforded by human cognition.
3011350	3031470	365	A	0.54	Then we'll look at semiotics and semantics, the evolution of symbols so things that are closer to humans, we'll look at how Enactive inference accounts for evolution of symbol and what evolution of symbol affords for cognition and then from here we'll look at very social sensey things norm, script, narrative language.
3031630	3036638	366	A	0.68298	So how this discussion on active inference and collective behavior and semiotics?
3036734	3038206	367	A	0.99946	They inform very directly.
3038238	3045426	368	A	0.99763	They give a model specific principled, predictive model of social human behavior.
3045538	3059146	369	A	1.0	And then we'll look at so my thing, the way I like to think of it all, which is social constraints and we'll go back to the claim that there are landscapes of social, cultural cognition thingy thing.
3059248	3065974	370	A	1.0	And those landscapes can be looked at in abstracted from the individual scale manner.
3066102	3069242	371	A	1.0	And this is explanatory of cultural change.
3069376	3071962	372	A	1.0	And then we go for the conclusion.
3072026	3074590	373	A	0.9968	So we'll be interested in your opinion of the course.
3074660	3080740	374	A	0.99999	This is the first run we'd like to have feedback, a lot of feedback on what you thought of it and what would make it good.
3082950	3086210	375	A	0.99997	So that will be for the conclusion discussion.
3087510	3091060	376	A	0.64186	So here I hoped that you'd present yourself.
3092650	3099160	377	A	1.0	We have not the capacity right now to have students take the screen and talk.
3100090	3108060	378	A	0.99995	But I'd like to know, you can say in the chat what is your background, what are your expectation for the course?
3108510	3115562	379	A	0.97527	Whatever you want to say about things, the world preferably being related somehow to the course.
3115616	3126270	380	A	0.99999	That would be nice, but yeah, please tell things to Usher.
3131110	3132674	381	A	0.58976	That concludes my talk.
3132792	3145330	382	A	0.66	I thought this slide made it clear we have last thing, maybe we considered making projects.
3145410	3151990	383	A	0.99966	So you making projects that we read and maybe how do you say grades.
3152650	3164250	384	A	0.9976	But I do not think that we are in capacity to give standardized normalized degree or attestation that has any value.
3164320	3166780	385	A	0.99997	So we decided not to do it.
3168590	3176126	386	A	0.8714	So asking you to do things, to do projects is a bit weird if we're not going to grade it and attest that you did it.
3176228	3184802	387	A	0.99998	But if you want to do it, if you want to write things and send them to us for review, this is very okay, you can do that.
3184936	3188180	388	A	0.5443	We're not formally invited to do that, but you can do it.
3188710	3206182	389	B	0.99982	Well, I'll just add a point on that and then meanwhile, if anybody wants to ask a question in the live chat, we did raise this topic of different qualifications and it's something that we've been working on and continue to work on in the Institute.
3206326	3213610	390	B	0.98532	So potentially in future versions, but absolutely in future offerings, we will have these kinds of courses.
3213950	3224670	391	B	0.99869	But as Avel mentioned, this is kind of a first run and so it's really exciting just to even start that conversation and see what people are looking for in terms of certification.
3225570	3229810	392	B	0.99966	All right, so let's go to some questions in the live chat and comments.
3231910	3233106	393	A	0.82	Oh yeah, go ahead.
3233288	3245270	394	A	1.0	I did not make the escalation clear, but because it is a first and because we are still shipping the course, it is so much more important that you actually tell us what you expect out of it.
3245340	3249750	395	A	0.99246	Like what you want or what you perceive will be here.
3249900	3253870	396	A	0.99986	Expect in the active inference sense, that is a bit perception, a bit action.
3253970	3255660	397	A	0.99996	Please tell us about that.
3256750	3257354	398	B	0.99953	Awesome.
3257472	3268142	399	B	0.99994	In fact, the only way to reduce one's uncertainty is through active engagement and one is literally applying active inference when they do actively engage in this epistemic way.
3268196	3271326	400	B	0.92079	So I hope that all comes through.
3271508	3276026	401	B	0.91551	All right, a first question from Sfumato in the chat.
3276218	3285346	402	B	0.99991	Does active inference provide us with predictive power, potentially focusing on human or social scale issues?
3285528	3286658	403	B	1.0	What does it look like?
3286744	3293750	404	B	1.0	Or where would you say active inference provides us with predictive power or unique explanations and predictions?
3295850	3300742	405	A	0.98324	So yes or no, depending on the granularity of your question.
3300796	3303910	406	A	0.99531	So what you look at Enactive inference and not Enactive inference.
3304270	3307238	407	A	0.96915	Active inference is a branch of predictive processing.
3307254	3316554	408	A	0.59173	So it's a family in cognition that consider that your perception of the world is based on prediction.
3316682	3320586	409	A	1.0	You have two specificity of active inference within predictive processing.
3320698	3328926	410	A	1.0	One specificity is that it says that action are predictive are based on prediction too.
3329028	3338420	411	A	1.0	The other is that it proposed basically a mathematical formalism in which to study that that grounds the claim but also constrained the mechanisms a little bit.
3339030	3344358	412	A	0.87479	Predictive processing as a family is predictive of many things.
3344444	3350950	413	A	0.9997	It's predictive of the fact that basically you think you see things, but you are not in capacity to perceive them right now.
3351020	3370526	414	A	0.94619	So I see bit of tissue, no fabric that is beyond my computer and I see the patterns in it but I know perfectly well that the cell that are actually that have the precision to see those patterns, they are looking at the screen now.
3370548	3376458	415	A	0.99998	So I cannot possibly know what the patterns are except if I expect it and this is what shaped my perception.
3376554	3387666	416	A	0.99994	So this is predicted by predictive processing and what is also predicted is that basically the information flow in the perception part of the brain it is heavily top down.
3387768	3404170	417	A	1.0	You have more bandwidth that goes from visual cortex to the retina than reciprocal which is simply not compatible with direct perception, passive perception kind of model.
3404320	3417194	418	A	0.96235	It is, however, compatible with the idea that we predict the content of retinal activity and when our enaction is wrong, then you have feedback, you have perception error propagation.
3417242	3422218	419	A	0.98823	So this is pure predictive processing, this is explained by predictive processing.
3422314	3430574	420	A	0.99268	This is contradictory actively with most conceivable variants of non predictive processing.
3430622	3445910	421	A	0.97096	So yeah, Enactive processing is Enactive and I'd say it's not up for debate as I know active in France it takes in addition the idea that the actions are based on prediction.
3446250	3455162	422	A	0.91	I do not know what work, empirical work existed to check whether this is specifically the case.
3455216	3458220	423	A	0.99982	Maybe Daniel, you know what has been done about this?
3460110	3462220	424	B	0.9994	Complete your answer and I'll give a thought.
3463630	3470222	425	A	0.55786	OK, so there are conceivable empirical settings that would check that out.
3470356	3474430	426	A	1.0	I do not know of them, so I will not claim that they exist or do not exist.
3475250	3491666	427	A	0.99999	What is important to me is the mathematical grounding because most model of cognition kind of assume that we have computational power that is implemented somehow, somewhere by meat.
3491858	3495560	428	A	0.98	And this is wrong.
3495930	3504230	429	A	0.99963	We cannot just suppose that the big properties that the brain have, they must exist somehow, somewhere, we have to actually explain it.
3504300	3510042	430	A	0.99	And this is what the mathematical formalism behind active inference energy principle does.
3510096	3530640	431	A	0.99973	It explains that we should expect chemical system to be predictive somehow and although it is not directly made in math, it is pretty easy to see why the brain should have a lot of power at doing that because of the very heavy tune power for the mecholatunment it has.
3533490	3541482	432	A	0.51064	But I would not if active inference is empirically distinct from other case of predictive processing.
3541646	3543160	433	A	1.0	I am not sure how.
3543850	3553186	434	A	1.0	I cannot think of an experiment or empirical observation that definitely discriminates between active inference and non active inference.
3553218	3554390	435	A	0.99781	Predictive processing.
3555130	3556810	436	A	0.64	I think it exists.
3557310	3558234	437	B	0.99999	Great, thank you.
3558272	3570282	438	B	0.99995	Well, in many ways, active inference is predictive processing with action under additional sophistication and richness, supported by the free energy principle.
3570426	3580718	439	B	0.99999	These are technical topics that we explore in other discussions as to whether Enactive inference gives us unique explanation or enaction capacity.
3580894	3587518	440	B	1.0	One could look to, for example, the linear regression or any other type of statistical framework.
3587694	3594710	441	B	0.63702	Linear regressions in and of themselves don't make predictions because you need a target to make a prediction about.
3594860	3607514	442	B	0.99999	However, given a linear regression model relating to health outcomes, for example, you might use that model to reduce your uncertainty, which is to say, have predictive power about that system of interest.
3607632	3618522	443	B	0.98	And so in that respect, active inference has been used to develop a host of unique explanations and predictions related to a variety of cognitive and behavioral phenomena.
3618666	3625482	444	B	0.99973	I'll just leave it at that, and I'll read some introductions and such in the chat.
3625626	3629582	445	B	0.85476	So Robin writes hi, my name is Robin.
3629646	3631166	446	B	0.89	I work in digital governance.
3631278	3632500	447	B	0.95257	Yeah, go ahead.
3634070	3656966	448	A	0.99921	What makes that I buy active inference as a mechanical model of human cognition is that you don't really get adaptive enaction without some variant of action being predicted, because the default picture would be that you have to planify a full action trajectory.
3657158	3665222	449	A	0.99987	But there is no compatible way this can be fast enough and robust enough and not costly enough to underlie adaptive action.
3665286	3668906	450	A	0.99975	So basically you'd say I have to grab a cup.
3669018	3674602	451	A	1.0	I would look at the cup, see the cup, planify movements, Enactive the movements.
3674746	3683726	452	A	0.94525	If something happens, if I was slightly wrong about the position of the cup, the algorithm is too heavy for me to adjust.
3683838	3689582	453	A	0.99989	So you not be able to navigate anything at limit information or that is changing.
3689646	3693730	454	A	1.0	And we are very good at navigating things at misinformation which are changing.
3693890	3711930	455	A	0.99979	So until there is another mechanical model that predicts attuned adaptive action, I will have to buy active inference as a model of human conditions, basically because the mass underlying is pretty solid, in my opinion.
3712350	3714202	456	B	0.99994	Yeah, it's always a great question.
3714256	3719466	457	B	0.44365	It's relative to what measurements need a comparator.
3719578	3730866	458	B	0.96	And so active inference with Enactive value relative to something unspecified doesn't really make sense, but we can evaluate it better or worse in a certain setting, and so it's important to compare it.
3730968	3733090	459	B	0.99547	So I'll just read a couple introductions.
3733990	3735982	460	B	0.73717	Robin wrote hi, my name is Robin.
3736046	3737390	461	B	1.0	I work in digital governance.
3737470	3742594	462	B	0.95899	I've been curious about applying active inference to the construction of governance for digital commons.
3742642	3754534	463	B	0.99978	Great kickoff Sfumato wrote hi, I've been studying fundamental physics and now I am doing Cliodynamics with a current interest in pragmatist philosophy.
3754662	3762460	464	B	0.94	I came to discover active inference and see how to apply it to cultural evolution ander says hello.
3762830	3795400	465	B	0.97771	Anthony writes bonjour anthony writes background poker player, father entrepreneur, very little knowledge on subject attend cognitive security in Davis working on project that active inference is very relevant to expect to learn and engage and Gina writes hi, I'm a biologist and neuroscientist that wants to understand the theory to do experiments with the Xscape team.
3796410	3796966	466	B	0.99315	Cool.
3797068	3811580	467	B	0.99272	Well, people can continue to add introductions or questions in the Chat ben if you want to ask or reflect on anything or I'm sure there's more things to talk about.
3814270	3817170	468	C	0.99757	Yeah, I thought that was a fantastic introduction.
3817350	3820302	469	C	0.99983	Some very interesting connections that I wasn't expecting there.
3820436	3829170	470	C	0.99997	Nice to see Manufacturing Consent making an appearance and a lot that I think I can hold on, let me turn on my camera.
3829830	3837326	471	C	0.99798	Yeah, certainly a lot that I want to pick up on and hopefully circle back around to in the session.
3837358	3838180	472	C	0.99992	That I'll be.
3840950	3841700	473	B	0.74643	Cool.
3842390	3842946	474	B	0.78881	Cool.
3843048	3851286	475	A	0.99987	By the way, what I wanted to say earlier, and I could check now, is that I believed that Manufacturing Consent was a Chomsky thing, but it is not.
3851308	3861542	476	A	0.99942	It is a Lipman thing, which is the guy that basically funded the very notion of public opinion in the 30s in the book called Public Opinion.
3861686	3863866	477	C	1.0	The book is co authored with Chomsky, though.
3863888	3866700	478	A	0.88128	No, Chomsky was not.
3867150	3868874	479	A	0.96509	He was maybe eight at the time.
3868912	3872220	480	A	0.99	I very much doubt he actually did a thing.
3872830	3874078	481	A	0.50291	I'm sure I have a copy of.
3874084	3875258	482	C	1.0	That book on my shelf and I'm.
3875274	3877134	483	A	0.99983	Pretty sure there are no copy of the book.
3877172	3879198	484	A	0.75766	Manufacturing Consent by Chomsky.
3879294	3891734	485	A	1.0	The expression Manufacturing Consent is from a 30s book Public Opinion by Walter Lickman that founded the whole public opinion thing, according to Wikipedia at least.
3891772	3901714	486	A	0.99	I did not looked for a specific book that would specifically maybe last Public Opinion because what do we mean by public opinion?
3901762	3902598	487	A	1.0	I don't know.
3902764	3906380	488	A	0.05567	Lordbond does not go clearly, but maybe something else goes, I don't know.
3907070	3908330	489	A	0.99971	It's created for that.
3908400	3910220	490	A	1.0	I can at least say it.
3910910	3917230	491	B	0.97153	That's kind of the interesting question about multiscale systems and emergence.
3917730	3932478	492	B	0.99996	If we enable or grant that brains can perceive or do things that a single neuron can't, but that they have a material relationship to one another, then is public opinion just like a pile of sand?
3932574	3937646	493	B	0.99997	It just represents the summation of the nest mates?
3937758	3950520	494	B	1.0	Or does public opinion represent a singular integrated unit in its own respect, one that might have to be sampled by investigating the material constituents but still being something different from that?
3952890	3956554	495	B	0.99598	I'll just go to a question in the chat or Aval, if you have a thought.
3956752	3960010	496	A	0.99522	Does a pile of sand have semantics?
3962030	3963340	497	A	0.98	I loved it.
3963950	3965900	498	B	0.99083	For an observer or for itself?
3966370	3967070	499	A	0.99956	Sorry?
3967220	3970640	500	B	0.36152	Does the pile of sand have semantics for an observer or for itself?
3972050	3972830	501	A	0.87147	Good question.
3972900	3974574	502	A	0.99791	For observer, I guess.
3974772	3976910	503	A	0.88475	Not really for itself.
3977060	3979330	504	A	0.98934	Clearly not really not.
3979480	3981390	505	A	0.9287	That is symmetry.
3981470	3995320	506	A	0.99987	But I can put together brain and public opinion, different coordination mechanisms, but still coordinated systems yeah, complex adaptive systems in an unfavorable sense.
3995930	4003270	507	B	0.99936	If the sand is piling up at the bottom of an hourglass, it certainly has semantics for an observer who knows about hourglasses.
4005390	4007178	508	B	0.99239	Michael says hello.
4007344	4008054	509	B	0.84933	Haptivist.
4008102	4010540	510	B	0.86616	Greetings, Michael and asks a question.
4011070	4018590	511	B	0.99998	Please further contrast the terms regimes of attention and sociocultural landscapes.
4022430	4025594	512	A	0.99927	Contrast as in explain what the terms are?
4025632	4027386	513	A	1.0	I guess, yeah.
4027488	4029260	514	B	0.99982	How are those terms similar or different?
4033470	4039630	515	A	0.83	I do not see basically, we active inference people.
4039780	4044142	516	A	1.0	I did not have the ID propose regimes of attention.
4044206	4053390	517	A	0.90676	So specific patterns in the way your attention flows as an explanatory mechanism.
4053470	4056926	518	A	0.99749	Let us say what underlies the experience of cognitive landscape.
4056958	4067618	519	A	0.53428	Cognitive landscape you understood whatever is the array of things that you as an agent experience as your world.
4067804	4076966	520	A	1.0	And then we active inference people also claim that the coordination between individuals in cultural agency.
4077078	4086174	521	A	0.68137	So the way we co construct synchronize regime of attention means that there is a coupling between the landscape that we experience.
4086372	4096450	522	A	0.99987	So landscape that are constrained in such a way I will call social cultural landscape because it's easier than saying cognitive landscape that are constrained by sociocultural processes.
4098310	4099902	523	A	0.99981	Is that satisfying?
4100046	4100802	524	B	0.80045	Yeah, it's great.
4100856	4103300	525	B	0.99999	I'll just give another view on that.
4103830	4120250	526	B	0.63	A sociocultural landscape is something like the ecological landscape or the actual basis materially of our system of interest, what we are studying in sociology.
4120750	4142160	527	B	1.0	And so it consists of inert objects as well as animate cognitive entities whereas regimes of attention refers to the dynamical patterns of attention which is to say relevance and salience for cognitive agents.
4142710	4172170	528	B	0.95	And so the socio cultural landscape, to use an example from Avel's presentation, might include the modified niche that includes a monument and then a given cognitive agent might, when they gaze upon that landscape in an encultured fashion, have a regime of attention such that their eyes are moved towards the point of a monument.
4172590	4180598	529	B	0.99998	But the regime of attention is modeled as a pattern of dynamics of a single cognitive agent.
4180784	4187150	530	B	0.69	And in Enactive inference we model attention as covert or internal action.
4189730	4191280	531	A	1.0	I want to add something.
4191810	4203860	532	A	1.0	I use possibly abuse vitaminscape because it has a very specific meaning connotation, which is a space that you can gaze at.
4204950	4208470	533	A	0.95	A landscape is a space that you can gaze at.
4208620	4226700	534	A	1.0	And if you go to a more mathematical notion of space you will basically find very closely the expectation or formal entailment that this space represent the set of possibilities accessible to a system.
4227950	4229820	535	A	0.99997	This is all there is to it.
4230190	4233566	536	A	1.0	And this is not what a cognitive landscape is.
4233588	4238030	537	A	0.97786	It's not the set of possibilities that abstractly an agent could experience.
4238100	4240442	538	A	0.99966	It is what an agent experiences.
4240506	4244320	539	A	0.75572	No what can gaze at know.
4246150	4250002	540	A	0.99943	So this is why the notion of a landscape is very heavily used.
4250136	4268790	541	A	0.99982	It does not have a clear mathematical meaning it should have because it has a very specific, well conceptual meaning that is critical to the understanding we have of cognition and that is not afforded by set theory.
4268870	4277420	542	A	0.98589	So most mathematics we would use the brand of mathematics we teach in school and that physicists use.
4277870	4280010	543	A	0.99811	Most physicists, not all physicists.
4280830	4293094	544	B	0.99594	Well, if we consider like Waddington's epigenetic landscape or if we consider the surface that variational free energy is optimized on as a landscape, it gives us a lot of really good intuitions.
4293162	4304238	545	B	0.99432	It gives us something to gaze upon as instrumental modelers, but it is not the same as the landscape of trees.
4304334	4316470	546	B	0.99995	Even though each one of those trees might be modeled by an observer as possessing an epigenetic landscape or a regime of attention or a free energy landscape.
4319870	4324780	547	B	0.9895	Well, if anyone has other thoughts or questions, we can consider them.
4325310	4326250	548	B	0.97071	Otherwise.
4328190	4330582	549	A	0.82207	Just give me a second.
4330736	4337450	550	A	1.0	I don't think everyone has do you see the image?
4337610	4340906	551	B	0.99974	Yeah, it's small, but Waddington's landscape.
4340938	4341326	552	B	0.9999	There you go.
4341348	4341694	553	B	0.99997	Thank you.
4341732	4343158	554	A	0.96854	Yeah, Waddington's landscape.
4343194	4346914	555	A	0.83504	So it is a very old thirty s.
4346952	4347426	556	A	0.93821	Twenty s?
4347448	4351490	557	A	0.92869	Thirty s, I guess thing in evolutionary biology.
4352150	4358706	558	A	0.97277	So Waddington is, let us say, the founder of contemporary developmental biology.
4358898	4365106	559	A	0.99	And the landscape are basically dynamical fitness.
4365298	4367138	560	A	1.0	I do not know how to not say landscape.
4367154	4368120	561	A	0.98267	That is a problem.
4368430	4373530	562	A	0.84758	They're basically the space in which agent can evolve.
4374190	4377610	563	A	1.0	The phenotype of the agent can evolve during its development.
4378110	4390654	564	A	1.0	And this is a very grounded visual metaphor, symbolism, I don't know for the study of developmental system.
4390772	4400290	565	A	0.99808	So this is why we told Cough landscape for the gazing and for this historical grounding of the developmental studies in biology.
4402150	4406258	566	A	1.0	And also I literally am paid to landscape archaeology.
4406354	4408498	567	A	0.97322	So yeah, let's overuse it on landscape.
4408514	4409720	568	A	0.99953	That is good for me.
4411290	4411702	569	B	0.99991	Cool.
4411756	4423130	570	B	0.99994	But it's an example of using our spatial and Embodied experience to get a grasp on different conceptual topics.
4423950	4426438	571	B	0.9944	Ben, you have any comments or I'd.
4426454	4429610	572	C	0.9972	Love to hear a little ask about this image.
4430030	4439434	573	C	0.81451	There's a couple of words that I was expecting to creep into this discussion that did not, which are attractors and repellers Avel when you mentioned dynamical systems.
4439482	4446302	574	C	1.0	I wonder if you think these are useful terms for thinking about because attraction goes very naturally with thinking about attention.
4446446	4457030	575	C	1.0	And I wonder if you think this is a useful kind of linguistic tool for visualizing the relationship between social cognitive landscapes and attention.
4462280	4465270	576	A	0.99996	Do you see the social constraints diagram now?
4465960	4470872	577	A	0.95	Okay, I wanted to have it if there is a screenshot laying around, I wanted this to be the screen share.
4471006	4473080	578	A	0.99896	So attractors and repellers.
4473500	4478148	579	A	0.7609	We're basically talking fitness when we're talking landscape, we're talking fitness landscapes.
4478244	4481560	580	A	0.99921	So I guess it kind of entails the notion of attractors and repellers.
4482060	4504108	581	A	0.55	Now, there are many reasons why I'd stay away from the Mikola system terminology because well, the Mikol system, they entail the preformulation of all possibilities of the system, which I think is very wrong to do for biological system and social system system that undergo open ended evolution and reconstruction.
4504284	4509110	582	A	0.99993	So I stay away from this formalism whenever possible.
4509720	4522216	583	A	0.53	And attractor technically mean subregions that you cannot possibly get out, which exists in conservative system, basically.
4522318	4528760	584	A	0.99991	But in all cases that we're interested about, it's technically not a tractor.
4529420	4534616	585	A	1.0	And we can't think of it as a tractor at a specific time scale.
4534648	4535372	586	A	0.99901	It's okay.
4535506	4541880	587	A	0.99998	But then if we have to abuse the formalism this much, why not not use the formalism?
4542040	4546536	588	A	0.99997	That would be my flow of reflection about this terminology.
4546728	4550832	589	C	0.87	I understand the tractors as states that have visited more regularly than others.
4550886	4553170	590	C	0.9781	So is there something about that that's not correct?
4553780	4556770	591	A	0.99	I will check it out.
4557140	4557504	592	A	0.99991	Yeah.
4557542	4569324	593	B	0.8246	An attracting set is one that is revisited, but there are of course many sub definitions to be more technical, like the attractor, is it just the point or is it the basin of attraction?
4569472	4581640	594	B	0.99988	But broadly on a landscape, as things shake out, the attractor begets some states that are revisited more than those that are not.
4581710	4585950	595	B	0.97384	That's kind of the tautological definition of the attracting set.
4589360	4599264	596	A	0.93977	An attractor is emphatically not at least under standard definition set of states that is visited more often.
4599462	4602700	597	A	0.9998	It is characterized by forward invariance.
4602780	4605104	598	A	0.60205	So the fact that once you're in, you don't get out.
4605222	4612244	599	A	0.99979	So an attractor is a manifold so subspace, let us say, such that if you rain, you get out.
4612362	4618100	600	A	0.9998	Well, there is a basin of attraction such that if you get in the basin, you get into the attractor.
4618920	4630376	601	A	0.99618	So if you look at stochastic chemical systems, maybe you will get out because a stochastic means with random noise basically.
4630478	4631496	602	A	0.99989	Let us say that.
4631598	4649870	603	A	0.99968	So if you are specifically within a stochastic chemical system, so nonical system per se, then you can talk of attractor and think of things that are not actually that do not have this forward invariance, just things that you tend to stay in for a while once you win.
4650180	4653552	604	A	0.99999	But you are not talking about attractor anymore, you are talking about some other thing.
4653606	4657872	605	A	0.98	The functional liberty is forward invariance, we don't have invariance here.
4657926	4659920	606	A	0.99997	So let's not talk of attractors.
4663960	4664276	607	B	0.99976	We.
4664298	4665844	608	C	0.9922	Shouldn'T fall down this rabbit hole completely.
4665882	4667510	609	C	0.99587	We can talk about this another time.
4668680	4670712	610	B	0.99995	Let me go to another great question.
4670766	4677080	611	B	0.99976	In the chat, Michael says a philosophical question.
4677230	4684190	612	B	0.71132	Science does a beautiful job of describing and building testable predictions of reality, but underweights subjective experience.
4684640	4692430	613	B	0.83686	Human subjectivity arises within experience of observation, but includes preconditioning as well as experience.
4692800	4701280	614	B	1.0	How should science informed observers reconcile the limits of subjective experience with the limits of objectification?
4704420	4706300	615	A	0.94287	Science build good models.
4706380	4708784	616	A	0.9998	Good models are competent engagement.
4708912	4710550	617	A	0.99968	That is basically it.
4711560	4719940	618	A	0.96381	So the question of how to build a sense that is effective to information is basically the question that funded Kairos.
4720700	4725736	619	A	0.81	I would not use the word effective per se, but that's pretty close.
