start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
684328	684514	87	A	0.99998	11	1481	any
684552	685438	87	A	0.96148	12	1482	capacity
685614	686046	87	A	0.6457	13	1483	prove
686078	686370	87	A	0.99992	14	1484	it
686440	686770	87	A	0.98161	15	1485	for
686840	687326	87	A	0.99849	16	1486	reasons
687358	687506	87	A	1.0	17	1487	that
687528	687714	87	A	0.99994	18	1488	we
687752	687954	87	A	0.99998	19	1489	will
687992	688146	87	A	0.99995	20	1490	not
688168	688306	87	A	0.99999	21	1491	get
688328	688562	87	A	0.99992	22	1492	into
688616	688834	87	A	0.99998	23	1493	because
688872	688978	87	A	0.99999	24	1494	it
688984	689154	87	A	0.98849	25	1495	would
689192	689586	87	A	0.99999	26	1496	get
689688	689966	87	A	0.85789	27	1497	math
689998	690334	87	A	0.29716	28	1498	heavy
690382	690546	87	A	1.0	29	1499	and
690568	691410	87	A	0.92839	30	1500	renty.
691850	692600	88	A	0.99964	1	1501	So
692970	693720	88	A	0.99984	2	1502	if
694250	694614	88	A	1.0	3	1503	the
694652	695026	88	A	0.99967	4	1504	rules
695058	695206	88	A	1.0	5	1505	and
695228	695842	88	A	0.95468	6	1506	regularities
695906	696134	88	A	1.0	7	1507	of
696172	696470	88	A	0.99786	8	1508	human
696540	696914	88	A	0.99953	9	1509	behavior
696962	697174	88	A	0.99999	10	1510	can
697212	697462	88	A	0.99994	11	1511	change
697516	697734	88	A	0.98594	12	1512	through
697772	698118	88	A	0.99999	13	1513	learning,
698204	698406	88	A	0.99997	14	1514	through
698428	698706	88	A	0.95082	15	1515	culture,
698738	699202	88	A	0.98309	16	1516	evolution,
699266	699542	88	A	0.99735	17	1517	through
699596	700310	88	A	0.9436	18	1518	whatnot,
700650	700966	88	A	1.0	19	1519	how
700988	701126	88	A	0.99835	20	1520	can
701148	701286	88	A	0.96911	21	1521	we
701308	701880	88	A	0.99983	22	1522	exactly
702250	702950	88	A	0.99998	23	1523	model
703100	703426	88	A	1.0	24	1524	or
703468	704060	88	A	0.99975	25	1525	explain
704430	704890	88	A	1.0	26	1526	or
704960	705242	88	A	0.99998	27	1527	even
705296	706166	88	A	0.99977	28	1528	describe
706358	706714	88	A	0.99994	29	1529	this
706752	707530	88	A	0.90384	30	1530	agency?
709550	709914	89	A	0.99995	1	1531	This
709952	710106	89	A	0.99998	2	1532	is
710128	710506	89	A	0.99998	3	1533	not
710608	711062	89	A	0.38842	4	1534	dwell
711126	711306	89	A	0.99004	5	1535	in
711328	711926	89	A	0.12428	6	1536	anomaly
711958	713014	89	A	0.60155	7	1537	callful
713062	713494	89	A	0.99982	8	1538	framework
713542	713802	89	A	1.0	9	1539	because
713856	714074	89	A	0.99998	10	1540	when
714112	714218	89	A	0.99999	11	1541	we
714224	714346	89	A	0.99999	12	1542	do
714368	714726	89	A	0.59644	13	1543	natural
714758	715222	89	A	0.74314	14	1544	laws,
715286	715514	89	A	1.0	15	1545	we
715552	715706	89	A	0.99998	16	1546	look
715728	715866	89	A	1.0	17	1547	at
715888	716598	89	A	0.99941	18	1548	regularities,
716694	716966	89	A	0.99878	19	1549	we
717008	717370	89	A	0.64756	20	1550	claim
717450	717646	89	A	0.99998	21	1551	here
717668	717806	89	A	0.64825	22	1552	is
717828	717966	89	A	0.69	23	1553	a
717988	718126	89	A	0.91448	24	1554	law,
718148	718334	89	A	0.99997	25	1555	this
718372	718874	89	A	0.99928	26	1556	regularity
718922	719038	89	A	0.99999	27	1557	is
719044	719166	89	A	0.79	28	1558	a
719188	719374	89	A	0.96536	29	1559	law.
719412	719518	90	A	0.99998	1	1560	So
719524	719694	90	A	0.99882	2	1561	it
719732	720154	90	A	0.82206	3	1562	explains
720202	720702	90	A	0.9966	4	1563	that
720836	721086	90	A	0.99997	5	1564	it
721108	721790	90	A	0.92963	6	1565	exists
722450	723200	90	A	1.0	7	1566	and
723570	723886	90	A	0.99999	8	1567	this
723908	724046	90	A	0.99995	9	1568	is
724068	724206	90	A	0.98	10	1569	a
724228	724602	90	A	0.99962	11	1570	circle.
724666	725280	91	A	0.99998	1	1571	Because
726450	726814	91	A	0.99998	2	1572	as
726852	727006	91	A	0.99998	3	1573	far
727028	727166	91	A	0.99995	4	1574	as
727188	727338	91	A	0.99978	5	1575	I'm
727354	727626	91	A	0.99674	6	1576	concerned,
727658	727818	91	A	0.98751	7	1577	it's
727834	727966	91	A	0.61	8	1578	a
727988	728670	91	A	0.71955	9	1579	circular
729190	730270	91	A	0.99955	10	1580	reasoning.
730430	730850	92	A	0.99753	1	1581	Like
730920	731346	92	A	1.0	2	1582	the
731448	732334	92	A	0.99926	3	1583	regularities
732462	732802	92	A	0.99999	4	1584	explain
732856	733026	92	A	0.97	5	1585	the
733048	733710	92	A	0.9984	6	1586	regularities,
733790	734034	92	A	0.99999	7	1587	which
734072	734274	92	A	0.99998	8	1588	explain
734312	734466	92	A	0.65	9	1589	the
734488	735070	92	A	0.99701	10	1590	regularities.
735150	735346	93	A	1.0	1	1591	There
735368	735554	93	A	0.99997	2	1592	is
735592	736226	93	A	1.0	3	1593	no
736408	736754	93	A	1.0	4	1594	way
736792	736994	93	A	0.95246	5	1595	out
737032	737186	93	A	1.0	6	1596	of
737208	737538	93	A	0.99999	7	1597	this.
737624	737874	94	A	0.5	1	1598	You
737912	738114	94	A	0.99997	2	1599	can
738152	738574	94	A	0.53843	3	1600	recurse
738622	739170	94	A	0.99983	4	1601	this
739320	739634	94	A	0.59261	5	1602	all
739672	739826	94	A	0.99991	6	1603	day
739848	740420	94	A	0.99976	7	1604	long.
740790	741154	95	A	0.99	1	1605	The
741192	741394	95	A	1.0	2	1606	only
741432	741634	95	A	0.99973	3	1607	fact
741672	741778	95	A	0.99999	4	1608	that
741784	741906	95	A	1.0	5	1609	you
741928	742286	95	A	0.99674	6	1610	observe
742318	742430	95	A	1.0	7	1611	the
742440	742614	95	A	0.99986	8	1612	thing
742652	742758	95	A	0.99996	9	1613	is
742764	742886	95	A	0.73884	10	1614	your
742908	743314	95	A	0.9984	11	1615	explanation
743362	743526	95	A	1.0	12	1616	for
743548	743686	95	A	1.0	13	1617	the
743708	743894	95	A	0.99972	14	1618	thing.
743932	744086	96	A	0.99963	1	1619	This
744108	744294	96	A	0.99979	2	1620	is
744332	744920	96	A	0.99937	3	1621	not,
745370	745954	96	A	0.99998	4	1622	hopefully,
746002	746166	96	A	0.51279	5	1623	how
746188	746326	96	A	0.67349	6	1624	we
746348	746486	96	A	0.99994	7	1625	do
746508	746646	96	A	0.60659	8	1626	Things
746668	746806	96	A	0.99977	9	1627	in
746828	747510	96	A	0.89698	10	1628	Science.
747850	748214	97	A	1.0	1	1629	And
748252	748406	97	A	1.0	2	1630	you
748428	748614	97	A	0.99988	3	1631	have
748652	749240	97	A	0.97	4	1632	a
749770	750278	97	A	0.99999	5	1633	process
750364	750710	97	A	0.98	6	1634	of
750780	751442	97	A	0.99923	7	1635	explanation
751506	751734	97	A	1.0	8	1636	that
751772	752166	97	A	0.99999	9	1637	is
752268	752534	97	A	1.0	10	1638	more
752572	752870	97	A	0.99999	11	1639	complete.
752940	753126	98	A	1.0	1	1640	If
753148	753286	98	A	1.0	2	1641	you
753308	753494	98	A	0.99996	3	1642	look
753532	754120	98	A	1.0	4	1643	at
755290	755826	98	A	0.99798	5	1644	structure
755858	756006	98	A	1.0	6	1645	and
756028	756274	98	A	0.99999	7	1646	function
756332	756694	98	A	0.62442	8	1647	written
756742	757334	98	A	0.4873	9	1648	lodge
757462	757706	98	A	1.0	10	1649	you
757728	757866	98	A	0.99999	11	1650	can
757888	758074	98	A	0.99999	12	1651	look
758112	758266	98	A	1.0	13	1652	at
758288	758426	98	A	0.99	14	1653	a
758448	758730	98	A	0.99997	15	1654	specific
758800	759034	98	A	0.99999	16	1655	system
759072	759274	98	A	0.61421	17	1656	which
759312	759466	98	A	0.98024	18	1657	has
759488	759722	98	A	0.98947	19	1658	specific
759776	760310	98	A	0.79985	20	1659	structure.
760390	760586	99	A	1.0	1	1660	And
760608	760698	99	A	1.0	2	1661	you
760704	760826	99	A	0.99999	3	1662	can
760848	761034	99	A	1.0	4	1663	look
761072	761226	99	A	1.0	5	1664	at
761248	761434	99	A	0.99999	6	1665	what
761472	761674	99	A	0.9	7	1666	the
761712	762058	99	A	0.99998	8	1667	system
762144	762780	99	A	0.99947	9	1668	does,
763150	763514	99	A	1.0	10	1669	the
763552	763898	99	A	0.99988	11	1670	function
763984	764186	99	A	0.32809	12	1671	that
764208	764394	99	A	0.97	13	1672	the
764432	764730	99	A	1.0	14	1673	system
764800	765206	99	A	0.78798	15	1674	enacts
765238	765386	99	A	0.93	16	1675	a
765408	765594	99	A	0.99425	17	1676	specific
765632	765786	99	A	0.99	18	1677	point
765808	765910	99	A	0.90719	19	1678	in
765920	766334	99	A	0.94714	20	1679	time.
766452	766686	100	A	1.0	1	1680	And
766708	766846	100	A	1.0	2	1681	you
766868	767006	100	A	0.99999	3	1682	can
767028	767598	100	A	0.99999	4	1683	look
767764	768238	100	A	0.51	5	1684	at
768324	768622	100	A	0.99999	6	1685	how
768676	768942	100	A	0.99986	7	1686	this
768996	769310	100	A	0.99994	8	1687	function,
769380	769614	100	A	0.99988	9	1688	this
769652	770314	100	A	0.99972	10	1689	activity,
770442	771130	100	A	0.99995	11	1690	shapes
771210	771454	100	A	1.0	12	1691	the
771492	772080	100	A	1.0	13	1692	system
772450	772862	100	A	0.99999	14	1693	later
772916	773134	100	A	0.99904	15	1694	on
773172	773326	100	A	0.96	16	1695	at
773348	773534	100	A	1.0	17	1696	T
773572	773774	100	A	0.99766	18	1697	plus
773812	773966	100	A	1.0	19	1698	one.
773988	774126	101	A	1.0	1	1699	You
774148	774334	101	A	0.98685	2	1700	can
774372	774960	101	A	0.99925	3	1701	have
775810	776890	101	A	0.82824	4	1702	developmental
776970	777434	101	A	0.99998	5	1703	approach
777482	777694	101	A	1.0	6	1704	to
777732	778078	101	A	0.99999	7	1705	things
778164	778366	101	A	0.99999	8	1706	that
778388	778526	101	A	0.99868	9	1707	is
778548	778858	101	A	0.87729	10	1708	centered
778874	779006	101	A	0.99877	11	1709	on
779028	779274	101	A	0.99983	12	1710	how
779332	779650	101	A	0.99999	13	1711	system
779720	780254	101	A	0.75799	14	1712	unfold
780302	780466	101	A	1.0	15	1713	how
780488	780674	101	A	0.99998	16	1714	they
780712	780962	101	A	0.99999	17	1715	learn,
781016	781234	101	A	0.99999	18	1716	how
781272	781762	101	A	0.99993	19	1717	they
781896	782286	101	A	0.74399	20	1718	evolve
782318	782514	101	A	0.99997	21	1719	through
782552	783090	101	A	0.99696	22	1720	time
783240	783554	101	A	0.99973	23	1721	that
783592	783986	101	A	0.99997	24	1722	is
784088	784930	101	A	0.65389	25	1723	doable
785350	785666	101	A	1.0	26	1724	there
785688	785826	101	A	0.99994	27	1725	is
785848	785986	101	A	0.99999	28	1726	no
786008	786194	101	A	0.88531	29	1727	law
786232	786482	101	A	0.99378	30	1728	against
786536	786754	101	A	0.99999	31	1729	that
786792	786946	101	A	1.0	32	1730	and
786968	787154	101	A	0.99987	33	1731	it
787192	787394	101	A	0.99996	34	1732	could
787432	787730	101	A	0.99979	35	1733	actually
787800	788034	101	A	0.99971	36	1734	work.
788072	788322	102	A	0.9999	1	1735	So
788376	788690	102	A	0.99883	2	1736	yeah,
788760	789086	102	A	0.50984	3	1737	let's
789118	789266	102	A	1.0	4	1738	do
789288	789860	102	A	0.9995	5	1739	that.
790950	791486	103	A	0.6234	1	1740	Let's
791518	791714	103	A	0.99983	2	1741	explain
791752	792078	103	A	0.81191	3	1742	natural
792094	792526	103	A	0.58648	4	1743	phenomenon
792558	792802	103	A	1.0	5	1744	by
792856	793374	103	A	0.99998	6	1745	describing
793422	793778	103	A	1.0	7	1746	how
793864	794066	103	A	1.0	8	1747	the
794088	794478	103	A	0.21801	9	1748	underlying
794494	794858	103	A	0.98237	10	1749	structure
794894	795142	103	A	0.99653	11	1750	work
795196	795414	103	A	0.99999	12	1751	but
795452	795750	103	A	0.99999	13	1752	also
795820	796102	103	A	0.99999	14	1753	by
796156	796326	103	A	0.99996	15	1754	trying
796348	796534	103	A	0.51	16	1755	to
796572	796870	103	A	0.99999	17	1756	explain
796940	797126	103	A	0.99999	18	1757	how
797148	797346	103	A	0.983	19	1758	it's
797378	797586	103	A	0.99481	20	1759	brought
797618	797862	103	A	0.96993	21	1760	about
797916	798374	103	A	0.88318	22	1761	how
798492	798726	103	A	1.0	23	1762	the
798748	799186	103	A	0.95079	24	1763	system's
799218	799682	103	A	0.99781	25	1764	activity
799746	800262	103	A	0.99997	26	1765	explain
800396	800646	103	A	1.0	27	1766	the
800668	800806	103	A	0.92062	28	1767	way
800828	801494	103	A	0.99651	29	1768	it
801692	802150	103	A	0.71195	30	1769	takes
802220	802626	103	A	0.99831	31	1770	shape
802658	802854	103	A	0.99983	32	1771	through
802892	803480	103	A	0.99987	33	1772	time.
804750	805450	104	A	0.93749	1	1773	So
805600	805914	104	A	0.95	2	1774	a
805952	806390	104	A	0.77903	3	1775	claim
806470	807002	104	A	0.99987	4	1776	that
807136	807386	104	A	0.98291	5	1777	we
807408	807594	104	A	0.56706	6	1778	will
807632	807882	104	A	0.99999	7	1779	make
807936	808634	104	A	0.99953	8	1780	here
808832	809194	104	A	0.99987	9	1781	that
809232	809578	104	A	0.84989	10	1782	is
809664	810300	104	A	0.98427	11	1783	itself
811390	811706	104	A	0.99982	12	1784	could
811728	811866	104	A	0.99998	13	1785	be
811888	812422	104	A	0.96625	14	1786	contentious
812486	812714	104	A	0.99996	15	1787	but
812752	812906	104	A	0.9999	16	1788	we
812928	813078	104	A	0.99981	17	1789	don't
813094	813274	104	A	0.63618	18	1790	have
813312	813802	104	A	1.0	19	1791	to
813936	814282	104	A	0.99994	20	1792	look
814336	814554	104	A	1.0	21	1793	at
814592	814794	104	A	0.99988	22	1794	why
814832	815034	104	A	0.97578	23	1795	it
815072	815574	104	A	0.99557	24	1796	is
815712	815966	104	A	0.55547	25	1797	not
815988	816314	104	A	0.93719	26	1798	relevant
816362	816960	104	A	0.9986	27	1799	here
817330	817742	104	A	0.9996	28	1800	is
817796	818110	104	A	0.99998	29	1801	that
818180	818506	104	A	0.725	30	1802	active
818538	819082	104	A	0.79864	31	1803	inference,
819146	819326	104	A	0.99996	32	1804	which
819348	819486	104	A	0.99998	33	1805	is
819508	819694	104	A	0.98	34	1806	a
819732	820270	104	A	0.99972	35	1807	specific
820420	820782	104	A	1.0	36	1808	new
820836	821274	104	A	0.97609	37	1809	trendy
821322	821594	104	A	0.74311	38	1810	theory
821642	821902	104	A	1.0	39	1811	of
821956	822270	104	A	0.99994	40	1812	human
822340	823150	104	A	0.87467	41	1813	cognition
823810	824270	104	A	0.99956	42	1814	can
824340	824960	104	A	0.99995	43	1815	actually
825490	826094	104	A	0.99999	44	1816	explain
826212	826590	104	A	0.99999	45	1817	how
826660	827274	104	A	0.98648	46	1818	regularities
827322	827834	104	A	0.69412	47	1819	underlying
827882	828154	104	A	0.99979	48	1820	social
828212	828622	104	A	0.55472	49	1821	activity
828686	828866	104	A	0.99556	50	1822	be
828888	829502	104	A	0.99918	51	1823	constructed
829566	829842	104	A	0.9998	52	1824	through
829896	830500	104	A	0.99997	53	1825	time.
831510	832066	105	A	0.78	1	1826	And
832168	832386	105	A	0.99999	2	1827	let
832408	832594	105	A	1.0	3	1828	us
832632	832834	105	A	0.99999	4	1829	look
832872	833026	105	A	1.0	5	1830	at
833048	833234	105	A	0.99993	6	1831	what
833272	833518	105	A	0.9559	7	1832	active
833534	833982	105	A	0.39751	8	1833	inference
834046	834418	105	A	0.99678	9	1834	says
834504	835278	105	A	0.98255	10	1835	precisely.
835374	836020	106	A	0.95454	1	1836	So
837350	837714	106	A	0.9993	2	1837	we
837752	838142	106	A	0.69118	3	1838	won't
838206	838386	106	A	0.99999	4	1839	look
838408	838546	106	A	0.72	5	1840	at
838568	838706	106	A	1.0	6	1841	the
838728	839054	106	A	0.98017	7	1842	math
839102	839554	106	A	0.99895	8	1843	ever,
839672	839906	106	A	0.99998	9	1844	we
839928	840126	106	A	0.99991	10	1845	won't
840158	840354	106	A	1.0	11	1846	look
840392	840642	106	A	0.99999	12	1847	here
840696	840866	106	A	1.0	13	1848	at
840888	841026	106	A	1.0	14	1849	the
841048	841822	106	A	0.8298	15	1850	specifics
841886	842066	106	A	1.0	16	1851	of
842088	842274	106	A	0.99	17	1852	the
842312	842942	106	A	0.99712	18	1853	theory.
843086	843394	107	A	0.85	1	1854	The
843432	843682	107	A	0.99999	2	1855	only
843736	843954	107	A	0.99999	3	1856	thing
843992	844110	107	A	0.99999	4	1857	we
844120	844246	107	A	0.92268	5	1858	are
844268	844454	107	A	0.99998	6	1859	going
844492	844790	107	A	0.59349	7	1860	for
844860	845046	107	A	0.99999	8	1861	is
845068	845254	107	A	1.0	9	1862	to
845292	845730	107	A	0.99495	10	1863	prove
845810	846006	107	A	1.0	11	1864	that
846028	846214	107	A	0.77322	12	1865	this
846252	846642	107	A	0.97071	13	1866	theory
846706	847106	107	A	0.8306	14	1867	indeed
847138	847622	107	A	0.56622	15	1868	does
847756	848006	107	A	0.99999	16	1869	what
848028	848214	107	A	1.0	17	1870	I
848252	848406	107	A	1.0	18	1871	think
848428	848566	107	A	0.99789	19	1872	it
848588	848774	107	A	0.99996	20	1873	does,
848812	848966	107	A	0.99994	21	1874	which
848988	849174	107	A	0.99997	22	1875	is
849212	849414	107	A	0.99997	23	1876	explain
849452	849606	107	A	0.63	24	1877	or
849628	849766	107	A	1.0	25	1878	at
849788	849974	107	A	1.0	26	1879	least
850012	850354	107	A	0.99991	27	1880	describe
850402	850566	107	A	0.99998	28	1881	in
850588	850822	107	A	1.0	29	1882	a
850876	851426	107	A	0.8325	30	1883	nontrivial
851458	851942	107	A	0.99999	31	1884	way
852076	852326	107	A	1.0	32	1885	the
852348	852802	107	A	0.96488	33	1886	evolution
852866	853480	107	A	1.0	34	1887	of
853870	854282	107	A	0.99977	35	1888	social
854336	855290	107	A	0.54031	36	1889	regulatories.
856030	856780	108	A	0.99785	1	1890	So
857630	858138	108	A	0.99997	2	1891	if
858224	858566	108	A	0.99708	3	1892	active
858598	858934	108	A	0.86617	4	1893	inference
858982	859382	108	A	0.99989	5	1894	framework
859446	859626	108	A	1.0	6	1895	is
859648	860220	108	A	0.69009	7	1896	true,
860590	861098	108	A	1.0	8	1897	then
861184	861702	108	A	0.77232	9	1898	cognitive
861766	862380	108	A	0.99295	10	1899	agents
862750	863334	108	A	0.52283	11	1900	perceive
863382	863546	108	A	0.99	12	1901	the
863568	863946	108	A	0.9958	13	1902	world
864048	864362	108	A	1.0	14	1903	through
864416	865370	108	A	0.99983	15	1904	expectation
866370	866638	108	A	0.99135	16	1905	they
866644	866814	108	A	0.61046	17	1906	have
866852	867178	108	A	0.99995	18	1907	developed
867194	867374	108	A	0.99723	19	1908	about
867412	867566	108	A	1.0	20	1909	the
867588	868014	108	A	0.99999	21	1910	world.
868132	868606	109	A	0.99998	1	1911	So
868708	869274	109	A	0.9262	2	1912	perception
869322	869486	109	A	1.0	3	1913	is
869508	869646	109	A	0.99996	4	1914	an
869668	870170	109	A	0.98836	5	1915	active
870250	870880	109	A	1.0	6	1916	process.
871650	871966	110	A	1.0	1	1917	I
871988	872126	110	A	0.99996	2	1918	do
872148	872814	110	A	0.97328	3	1919	not
873012	873642	110	A	0.99997	4	1920	perceive
873706	874078	110	A	1.0	5	1921	things
874164	874414	110	A	1.0	6	1922	with
874452	874702	110	A	1.0	7	1923	my
874756	875070	110	A	1.0	8	1924	eyes
875140	875374	110	A	1.0	9	1925	and
875412	875914	110	A	0.74555	10	1926	compute
875962	876270	110	A	0.99937	11	1927	higher
876340	876574	110	A	0.86	12	1928	and
876612	876862	110	A	0.99998	13	1929	higher
876916	877520	110	A	1.0	14	1930	level
877970	878478	110	A	1.0	15	1931	of
878564	879034	110	A	0.86147	16	1932	traits
879082	879294	110	A	0.52	17	1933	of
879332	879498	110	A	1.0	18	1934	what
879524	879666	110	A	1.0	19	1935	I
879688	880258	110	A	0.99897	20	1936	saw.
880424	880754	111	A	1.0	1	1937	I
880792	881234	111	A	0.99987	2	1938	basically
881352	881874	111	A	0.99994	3	1939	expect
881992	882658	111	A	0.99999	4	1940	things
882824	883106	111	A	0.99999	5	1941	in
883128	883314	111	A	0.99999	6	1942	front
883352	883506	111	A	1.0	7	1943	of
883528	884002	111	A	1.0	8	1944	me
884136	884434	111	A	1.0	9	1945	and
884472	884626	111	A	1.0	10	1946	I
884648	885026	111	A	0.99989	11	1947	will
885128	885694	111	A	0.99999	12	1948	actively
885742	885954	111	A	1.0	13	1949	look
885992	886146	111	A	1.0	14	1950	at
886168	886306	111	A	1.0	15	1951	the
886328	886562	111	A	0.99999	16	1952	things
886616	886786	111	A	0.99999	17	1953	that
886808	887042	111	A	0.99998	18	1954	are
887096	887314	111	A	0.8695	19	1955	most
887352	887726	111	A	0.6566	20	1956	likely
887758	887954	111	A	1.0	21	1957	to
887992	888242	111	A	0.99994	22	1958	inform
888296	888850	111	A	0.94765	23	1959	me.
889000	889314	112	A	1.0	1	1960	And
889352	889602	112	A	0.9999	2	1961	something
889656	889874	112	A	1.0	3	1962	that
889912	890162	112	A	1.0	4	1963	is
890216	890798	112	A	0.97196	5	1964	critical
890894	891154	112	A	0.99997	6	1965	about
891192	891346	112	A	0.99997	7	1966	this
891368	891834	112	A	0.99997	8	1967	framework
891902	892134	112	A	0.99999	9	1968	is
892172	892760	112	A	0.99997	10	1969	that
893210	893574	112	A	1.0	11	1970	the
893612	893986	112	A	0.96855	12	1971	prediction
894018	894166	112	A	0.93895	13	1972	it
894188	894374	112	A	0.9996	14	1973	also
894412	895186	112	A	0.983	15	1974	underlies
895298	895890	112	A	0.99991	16	1975	action
895970	896262	112	A	0.99	17	1976	or
896316	896930	112	A	0.99958	18	1977	policies.
897010	897446	113	A	0.97294	1	1978	So
897548	897826	113	A	0.97366	2	1979	let's
897858	898150	113	A	0.99958	3	1980	say
898220	898754	113	A	0.99312	4	1981	trajectory
898802	899014	113	A	0.97	5	1982	of
899052	899362	113	A	0.99989	6	1983	action
899426	899606	113	A	0.96455	7	1984	that
899628	899814	113	A	0.55	8	1985	I
899852	900530	113	A	0.99677	9	1986	enact,
900690	901014	113	A	0.7	10	1987	I
901052	901302	113	A	0.91567	11	1988	will
901356	901622	113	A	0.99999	12	1989	do
901676	901846	113	A	1.0	13	1990	the
901868	902194	113	A	0.99982	14	1991	action
902242	902406	113	A	0.99999	15	1992	that
902428	902566	113	A	1.0	16	1993	I
902588	902822	113	A	1.0	17	1994	believe
902876	902998	113	A	1.0	18	1995	I
903004	903126	113	A	0.98	19	1996	am
903148	903298	113	A	1.0	20	1997	more
903324	903606	113	A	0.99993	21	1998	likely
903638	903786	113	A	1.0	22	1999	to
903808	904282	113	A	0.99994	23	2000	do.
904416	904666	114	A	1.0	1	2001	I
904688	904874	114	A	0.92472	2	2002	will
904912	905066	114	A	1.0	3	2003	do
905088	905274	114	A	0.99995	4	2004	that
905312	905514	114	A	0.91602	5	2005	in
905552	905974	114	A	0.71764	6	2006	virtue
906022	906186	114	A	1.0	7	2007	of
906208	906394	114	A	0.99997	8	2008	me
906432	907206	114	A	0.99995	9	2009	believing
907398	907706	114	A	0.65	10	2010	I
907728	907866	114	A	0.94	11	2011	am
907888	908026	114	A	1.0	12	2012	more
908048	908326	114	A	0.99998	13	2013	likely
908358	908458	114	A	1.0	14	2014	to
908464	908586	114	A	0.99999	15	2015	do
908608	908746	114	A	0.99974	16	2016	this
908768	909382	114	A	0.99076	17	2017	action.
909526	910410	115	A	0.57107	1	2018	Whoops.
911310	912060	116	A	0.99887	1	2019	So
912590	912906	116	A	0.99999	2	2020	in
912928	913402	116	A	0.9196	3	2021	that
913536	914390	116	A	0.90154	4	2022	framework,
914550	915046	116	A	0.99823	5	2023	active
915078	915446	116	A	0.99064	6	2024	inference
915478	915674	116	A	0.93987	7	2025	is
915712	916134	116	A	1.0	8	2026	understood
916182	916394	116	A	0.99998	9	2027	as
916432	916634	116	A	0.98	10	2028	a
916672	917018	116	A	0.77686	11	2029	process
917104	917594	116	A	1.0	12	2030	of
917712	918722	116	A	0.42532	13	2031	enaction
918886	919214	116	A	0.95	14	2032	of
919252	919406	116	A	1.0	15	2033	a
919428	919758	116	A	0.99998	16	2034	specific
919844	920480	116	A	0.99998	17	2035	model
921490	921854	116	A	0.84325	18	2036	that
921892	922430	116	A	0.53369	19	2037	is
922580	923290	116	A	0.90155	20	2038	causally
923370	923834	116	A	0.9979	21	2039	shaped
923882	924142	116	A	0.99997	22	2040	both
924196	924366	116	A	0.99995	23	2041	by
924388	924526	116	A	0.99901	24	2042	an
924548	925034	116	A	0.8996	25	2043	agent's
925082	925594	116	A	0.98855	26	2044	dynamics
925642	925806	116	A	1.0	27	2045	and
925828	926158	116	A	0.52029	28	2046	an
926244	926714	116	A	0.99853	29	2047	environment
926762	927706	116	A	0.51719	30	2048	Cliodynamics
927898	928314	116	A	1.0	31	2049	and
928372	928738	116	A	0.67946	32	2050	this
928824	929726	116	A	0.99979	33	2051	relation
929918	930466	116	A	0.98633	34	2052	well,
930568	931150	116	A	0.99368	35	2053	brings
931230	931426	116	A	1.0	36	2054	a
931448	931874	116	A	0.99999	37	2055	model
931992	932466	116	A	0.99998	38	2056	that
932568	933278	116	A	0.71674	39	2057	corresponds
933294	933426	116	A	0.99389	40	2058	in
933448	933806	116	A	0.99167	41	2059	abstract
933838	934034	116	A	0.99897	42	2060	way
934072	934274	116	A	1.0	43	2061	to
934312	934900	116	A	1.0	44	2062	the
935270	936290	116	A	0.99927	45	2063	structure
937190	937506	116	A	1.0	46	2064	of
937528	937714	116	A	1.0	47	2065	the
937752	938446	116	A	0.95835	48	2066	dynamics
938558	938786	116	A	1.0	49	2067	of
938808	938946	116	A	1.0	50	2068	the
938968	939486	116	A	0.96077	51	2069	relation.
939598	939874	117	A	0.65	1	2070	And
939912	940114	117	A	0.99999	2	2071	this
940152	940402	117	A	0.99997	3	2072	model
940456	940626	117	A	0.76	4	2073	I
940648	940786	117	A	1.0	5	2074	can
940808	941380	117	A	0.99999	6	2075	also
942470	942786	117	A	0.99994	7	2076	look
942808	942946	117	A	1.0	8	2077	at
942968	943106	117	A	0.99994	9	2078	it
943128	943266	117	A	0.99999	10	2079	in
943288	943762	117	A	1.0	11	2080	a
943896	944194	117	A	0.99997	12	2081	way
944232	944866	117	A	1.0	13	2082	more
945048	945646	117	A	0.99125	14	2083	concrete
945678	945922	117	A	0.99998	15	2084	sense
945976	946146	117	A	0.99995	16	2085	in
946168	946354	117	A	0.99982	17	2086	that
946392	946546	117	A	0.99998	18	2087	it
946568	946850	117	A	0.99882	19	2088	is
946920	947198	117	A	0.24919	20	2089	what's
947214	947346	117	A	0.68656	21	2090	in
947368	947506	117	A	0.99	22	2091	the
947528	947690	117	A	0.14942	23	2092	lies
947710	947846	117	A	0.99997	24	2093	what
947868	948274	117	A	0.96085	25	2094	drives
948322	948486	117	A	1.0	26	2095	the
948508	948742	117	A	0.94646	27	2096	agent
948796	949282	117	A	0.91887	28	2097	dynamic?
949346	949526	118	A	1.0	1	2098	You
949548	949638	118	A	0.99995	2	2099	have
949644	949718	118	A	1.0	3	2100	a
949724	950162	118	A	0.99936	4	2101	duality
950226	950454	118	A	0.99999	5	2102	between
950492	950646	118	A	1.0	6	2103	the
950668	951346	118	A	0.54369	7	2104	Cliodynamics
951458	951734	118	A	1.0	8	2105	and
951772	952118	118	A	1.0	9	2106	the
952204	953042	118	A	0.99991	10	2107	epistemic
953106	953634	118	A	0.92603	11	2108	mental
