start	end	sentNum	speaker	confidence	text
3338150	3340674	290	C	0.99959	Well, there's a few ways to think about that.
3340712	3353858	291	C	1	I guess the knowledge itself has to come epistemically from where your agent is actually embedded and situated.
3353954	3357046	292	C	0.55786	Specifically in active inference, it's embodied.
3357238	3360300	293	C	0.85	It kind of needs to have a model.
3361550	3376602	294	C	1	The model is modeling a body is modeling a body that is in the world and it's all the time situated, is never disconnected to its environment and the history of that environment.
3376666	3378320	295	C	0.99993	Right, yeah.
3381270	3401830	296	C	0.99986	But if you think if you push that to the object of that knowledge, I don't know how different that will how different how can you differentiate that so sharply when you talk about active imprints?
3403050	3425390	297	C	0.99997	Because if you think of in terms of a generative model, what will be updated is updated from a prior that is always directed in this body, in this situated realm.
3426290	3446310	298	C	0.99997	So they sort of conflated as I see, maybe I'm mistaken, but they sort of conflate in how you're going to update your generative model, which would be at the same time what you know and what the object of this knowledge?
3448570	3452294	299	A	0.99995	Sorry, if I can just raise a question to that.
3452412	3479086	300	A	0.99	Yeah, so I think that there is a sense in which with respect to something that in epistemology would be called self knowledge, there is a question here that the active inference agent has this model that is situated in the body or in its structure and is also modeling that structure itself.
3479188	3491490	301	A	1	And there is this issue of the belief is not unidirectionally dependent on the object sort of a thing, but has this feedback loop thing comes up there.
3491640	3503974	302	A	0.99997	But there's another way in which I think where this sort of thing comes, where even if the object is outside of the body of the knowledge, I think that could still come up.
3504012	3537682	303	A	0.99934	So, for instance, if an active inference agent lives in a society of other active inference agents, where currently all of them defect on prisoners dilemma, but maybe on further reflection, they would want to again, I don't know what further reflection would mean in the active inference sense, but I'm just saying in the intuitive sense, what would it mean for them to go from one fixed point to another fixed point where they're all cooperating or something like that?
3537736	3541714	304	A	0.96	And that, I think, is not clear to me.
3541752	3570730	305	A	0.77246	Like how that shift can happen in active inference where it's not just purely using the empirical information to keep running the mill of your free energy equation but also recognizing the contingencies and then identifying those contingencies to make something like shifts from one state to another.
3570880	3580938	306	A	0.92945	Like if I model that the society is a cruel space and if everyone models a society as a cruel space, then we will end up creating a society that is a cruel space.
3581124	3602790	307	A	0.99999	But if only we could recognize that our belief or our model that society is a cool space is a contingent belief and we could all somehow negotiate or communicate and shift to a different belief about what society is and society is a kind place, then we will end up creating that kinder society or something.
3602940	3609546	308	A	1	And that sort of like a belief about the thing that society is.
3609728	3612140	309	A	0.9998	It's not entirely within the agent.
3614910	3616966	310	A	1	It has a weird intersubjective character.
3616998	3623422	311	A	0.99963	So it's not entirely outside of the agent either, but it's not entirely internal to the agent either.
3623476	3624240	312	A	1	Or something.
3624930	3625680	313	B	1	Yeah.
3628290	3630974	314	C	0.81	You can think of that like you're talking about active inference.
3631022	3633060	315	C	0.93073	Action comes first, right?
3634230	3642734	316	C	1	You don't have the knowledge inside your head waiting for you to push that out of the action has to come first.
3642872	3652194	317	C	0.99833	So if you take that as a principle, an organizing principle, it depends on the contingency of your actions.
3652322	3660326	318	C	1	The possibilities might be limited by your situated condition, but they are limited.
3660438	3667994	319	C	1	It doesn't mean that you don't have a range of options from that state space in which you can navigate.
3668042	3677950	320	C	0.97682	So you can navigate it for the good or for the bad, but it starts with the action perception loop, starts with the action.
3680070	3680546	321	A	0.45	All out.
3680568	3682274	322	B	1	A few other pieces on that.
3682472	3684610	323	B	0.96189	TJ very good point.
3684680	3697558	324	B	0.79166	Like when we see the pragmatic component of action as self fulfilling epistemic component of action having to do with gaining knowledge and the salience of information.
3697644	3703106	325	B	0.99999	But the pragmatic component is about bringing our observations into alignment with our preferences.
3703298	3706726	326	B	1	And then you identified two related settings.
3706838	3717034	327	B	1	One of them is like pure intra subjectivity like I expect myself or I find myself or I habitually think about x.
3717232	3724510	328	B	0.99999	Well, that's kind of a trivial self fulfillment because thinking about something is its own fulfillment.
3725010	3738546	329	B	1	And then when we're in this second person or social space we can agree on little performance art or on a game and games give evidence to that.
3738728	3759990	330	B	0.9991	That when people are able to perform communication or message passing such that new expectations or preferences are set whether more top down, like more seeing, like a state or more laterally, more like collective behavior then those regimes can be embodied.
3760150	3768998	331	B	1	And then you brought up a very important point about the awareness of the contingencies or awarenesses of adjacent possibles or of counterfactuals.
3769174	3782450	332	B	0.63444	So the body might be we could model its morphology as doing some computation but that doesn't mean that the morphology has an awareness or can explore a counterfactual.
3783030	3790434	333	B	0.9995	Like bodies are not always exploring every counterfactual because Skin is in the game.
3790552	3808614	334	B	0.99998	But again, mentally it's very cheap and easy to consider counterfactuals and situational awareness of social settings, especially if it can be not just understood but communicated, opens up a space where we're all playing Prisoners Dilemma.
3808662	3818734	335	B	0.98	Now there's parameterizations of Prisoners multi agent Prisoners Dilemma where tragically, we just all defect all day and never learn.
3818932	3824350	336	B	0.99995	There's also parameterizations where you just start all cooperating and never defect.
3824690	3836530	337	B	1	And then the interesting settings are where there might be like phase transitions or where a perturbation moves the system from one attractor into another attractor.
3837190	3850870	338	B	0.64094	So there's just a lot of richness and that's the work of building generative models and that iterated modeling process to unpack and refine.
3851930	3857206	339	B	1	And active inference isn't going to have a stance on a Prisoner's dilemma.
3857398	3867130	340	B	0.99999	We can use active inference to describe the prisoner's dilemma, but active inference isn't going to come down on literally even a little two by two game theory matrix.
3867490	3882770	341	B	0.86893	So we can then extrapolate that active inference is not going to come down with an opinion on something significantly more rich and real than a two by two game theory matrix.
3883350	3892770	342	B	1	And so that work is what people enact in applying active inference.
3897410	3897966	343	A	0.9997	Right?
3898068	3924120	344	A	0.93	And I think my question is something like but insofar as humans try to constantly improve their social games, how can we model that sort of a prior over your actions or policies that enables that sort of progressive, um, improvements or something?
3925290	3931670	345	C	0.89763	Well, we are assuming that we're trying to improve.
3932090	3935450	346	C	0.99962	We don't know that, but you can model them as improving.
3935790	3947520	347	C	0.93248	But like following Daniel's lead, we're talking about these specific games and contingencies these transitions from one state to another.
3948290	3959074	348	C	0.88523	Specifically, if you're talking about this modeling of social actors and talking about several actors, if your model involves several of them, will not be really linear, right?
3959112	3975762	349	C	0.91	You don't have like an easy, smooth transition of improvement you can capture over time as modeling how they might tend to go towards a direction and understand that as improvement.
3975826	3983094	350	C	0.99997	But that takes specific iterations that will not be fully linear.
3983142	3997070	351	C	1	I guess specifically if you want to understand Error and improvement instead of Trier and Error but trier and adding up into this Error like Error improvement.
3997810	4013300	352	C	0.99996	But when you're modeling specifically with dynamical systems, for instance, you're not going to see a full linear story and I don't think you're going to see that if you're modeling using active inference and multiple agents.
4016310	4017762	353	B	0.84057	I'll add one piece there.
4017816	4046442	354	B	0.99977	So how could we go about modeling multiscale social goals so we could think about different citizens in a region and the modeler is going to choose what knowledge to realize in the generative model, like what you put into the calculator it's going to calculate upon.
4046586	4065490	355	B	1	Now this happens to be an elaborate stochastic method, but if we only tell people, yeah, there's just your personal income optimize for that, your preference is to have that be higher, well, then the simulation is going to unfold a certain way.
4065640	4079778	356	B	0.99999	If we say, well, there's your personal financial income and then there's your city and then there's your region, then that opens up through different mechanisms.
4079954	4089978	357	B	1	Maybe an individual goes flat or neutral on the personal in service of a larger win at a higher level.
4090144	4096346	358	B	0.99981	Well now what if the modeler says it's not just about the financial income now we're also going to have this secondary criterion?
4096538	4104110	359	B	0.99988	Well now different agents could attend differently to those two different outcome variables.
4104610	4112900	360	B	1	And maybe there's one simulation where 50% only care about this and 50% care about that and it works perfect or it doesn't work.
4114950	4132390	361	B	0.72322	It's like a broad surveying or Lego set or grammar or active inference ontology for scoping very broadly and very inclusively.
4133390	4150206	362	B	0.99852	But all the work is in the real simulation development and sweeping because very little could be said about a game theory game.
4150308	4164994	363	B	0.99998	If you didn't know what the parameters were in the matrix, you wouldn't know whether this Prisoner's Dilemma was going to be like an always cooperate or which agents with which strategies would or wouldn't cooperate if you don't know what the matrix looks like.
4165192	4178600	364	B	0.99946	So before the values have kind of been filled in, it's just like actually describing the adjacencies and the counterfactuals and the contingencies of our scientific model.
4180810	4185000	365	B	0.99998	But that's still prior to having the model in hand.
4186730	4193786	366	B	0.56415	So now we're looking at that tree in the European forest and it's like, well, if I had this tool, then I could cut it down this way.
4193808	4196382	367	B	1	If I had this tool, I could cut it down this way or I could wait.
4196436	4198910	368	B	0.6646	It's like that's.
4200450	4204030	369	B	0.52084	Alternative actions about that tree.
4204370	4214850	370	B	1	Now in the social science setting, discussion of different scientific methodologies are like counterfactuals about that social tree.
4226650	4227158	371	C	1	Yeah.
4227244	4260670	372	C	0.8	And specifically, if you're navigating these kinds of game theoretical models, if that's what you're interested in, you can even define in terms of prisoners dilemma, for instance, specific values to see what happens when everybody deflects and how frequent modulate those frequencies in terms of specific in multiple iterations.
4262610	4269742	373	C	0.99996	How are you going to build up the weight for the tendency of deflecting?
4269806	4288570	374	C	1	Again, if your neighbor deflected once and deflected twice or three times and see how that will accommodate over time how many times this agent will change its behavior until it stops changing the behavior.
4289710	4314722	375	C	0.52433	But you don't really again, you might use a Bayesian understanding Bayesian model for that, but it not necessarily explain it does not necessarily explain the action fully.
4314866	4321830	376	C	0.94	I mean, socially you're modeling only the interest of that specific actor.
4326090	4330060	377	A	1	I have a slightly meta question, if I can ask both of you.
4330510	4333420	378	A	0.97727	I'm not sure how these calls usually go.
4334190	4338170	379	A	0.98916	I'm curious what are your interests in active inference?
4338850	4347920	380	A	0.99236	What brings you to active inference and what do you think active inference adds to our theoretical understanding and in what ways or something.
4349890	4352260	381	B	0.60839	Lorena, go for it.
4353990	4377770	382	C	0.98967	Well, I think I was trying to touch upon that before and how we can, if you're navigating, for instance, behavior in terms of game theory, this kind of modeling, if you're talking about like trust games, for instance, you're going to understand how these two addict interactions evolve over time, specifically over interactions.
4378190	4390726	383	C	0.99942	But you don't have an account of change because you have very limited options of actions, and you don't have an account also on scales.
4390758	4414194	384	C	1	And I think active influence tries to edge a little bit an account on how you can scale that and how you can add more parameters into the game and see how they evolve with a more clear understanding, some richer understanding.
4414242	4417830	385	C	0.98474	That, for instance, when you talk about specific interactions in game theory.
4419770	4426670	386	C	0.74593	So that's one aspect that active inference kind of contributes.
4426850	4457042	387	C	0.99999	Another point is because we have this parameterization that is specifically in terms of belief updating and also in terms of dynamics, we are always talking about agents that will be situated and embodied and have a very specific synchronization with the environment all the time.
4457096	4461778	388	C	0.99999	Because when you talk about active inference, the action comes always first.
4461944	4466200	389	C	0.99989	So you try to have a less reductive model.
4468490	4475298	390	C	0.69	And when you want to model cultural agents and collective action, I think that's kind of desirable.
4475394	4476920	391	C	0.99315	That's what you're looking for.
4478510	4480540	392	A	0.96	Is it also your area of interest?
4481150	4481898	393	C	0.97261	Sorry?
4482064	4483980	394	A	1	Is it also your area of interest.
4487740	4490072	395	B	0.99855	Mine or is that Lorena's area of interest?
4490126	4494280	396	A	0.54879	Lorena's, what do you sorry.
4494350	4498264	397	A	0.62882	Like, my question was also like, what brings you to active inference?
4498312	4508188	398	A	1	And I think you answered a lot of ways in which active inference adds theoretical value, but I wasn't sure if that was also your subjective interest or motivation.
4508284	4509728	399	C	0.75462	It's my subjective interest.
4509894	4510608	400	C	1	Yeah.
4510774	4512832	401	C	0.99743	I'm curious to see how that pans out.
4512886	4513344	402	C	0.99988	Right.
4513462	4531370	403	C	0.99951	I'm interested in how that helps us to think of this type of phenomena, and I'm very interested in how this relationship from agents to collectives and back again work.
4535980	4558448	404	C	0.99	And I think it might give us some well, you give us some very insightful way of modeling these relationships and navigating it as you want, because this feature of being scale free is kind of helpful to looking things.
4558614	4567010	405	C	1	You can define your Markov blanket in terms of are you interested and see what happens.
4571830	4572706	406	C	0.71	I don't know.
4572808	4579330	407	B	0.81	Yeah, I'll just give a few thoughts, even though also, surely some of these thoughts are scattered.
4580550	4587160	408	B	1	You asked TJ, what does active inference add to our theoretical account of the social?
4587850	4596230	409	B	1	It does many things, in my view, and that's what makes it so valuable epistemically and pragmatically.
4596390	4605846	410	B	1	It gives us the expressivity within a scale to describe collective behavior and across scales to describe nested systems.
4605958	4618414	411	B	0.99993	So that brings continuity to discussions of the social with broader discussions of the biological, ecological, computational, physical, and so on.
4618532	4622210	412	B	0.99997	So that's a multiscaled transdisciplinary element.
4622550	4646794	413	B	0.83887	Active inference provides us with legible first principles which can either be taken instrumentally as just heuristics and also in certain situations can be viewed empirically as justifiable first principles and then from those legible first principles which are not.
4646832	4665630	414	B	0.99999	English specific, they're already in a space that has a lot more possibility and promise than, for example, a mere enumeration of important adjectives or nouns.
4666690	4675010	415	B	0.66615	We can develop lists of important adjectives and nouns when we have a broader cognitive modeling framework.
4675590	4684360	416	B	1	And so this methodological turn then supports just a tremendous diversity of thought and work.
4685610	4700060	417	B	0.99983	Instead of asking us to kind of go through the eye of the needle and get on board with this one ranking of features and then try to apply it more broadly, that's like an overfit before the Cart situation.
4700510	4714880	418	B	0.99975	With Actimf, we can expand the methodological discussion, connect it to theoretical physics and mathematics in ways that really haven't been seen before, and then that opens up more than it closes down.
4715250	4732430	419	B	1	It brings up more questions than it resolves in and of itself, but it opens the questions that can be resolved, like what generative model can I make that will keep the temperature in this building livable?
4732590	4736840	420	B	0.95778	But active inference isn't going to have a stance on what you should do for that building.
4738490	4752810	421	B	0.9998	So we need to, in a way, take a step in the methodological direction, which I see as moving towards active inference to enable a million steps in different directions.
4757310	4759360	422	A	0.98	I have a bunch of questions here.
4760690	4764640	423	A	1	I think one is probably just a reference question.
4765250	4767102	424	A	0.99834	There are three topics that I'll say.
4767156	4773278	425	A	1	If you guys have any papers or articles on those things, I would love to get a reference.
4773454	4784280	426	A	1	One is, in what ways can we model a collection or an aggregation of active inference agents as a super agent?
4785930	4788038	427	A	0.99485	Active inference, super agent or something?
4788204	4795582	428	A	0.99	And how does this decomposition and aggregation flexibility work in different contexts?
4795666	4805898	429	A	0.99992	If there's work that tries to either make informal commentary or formal modeling either ways, I would love to see that.
4805984	4806890	430	A	0.99955	Secondly.
4808770	4817934	431	B	0.9968	Just on the first, check out the previous section of this course on collective behavior, where I reviewed many such works.
4818132	4819038	432	A	0.99982	Great, thanks.
4819124	4821806	433	A	0.98	Okay, is it on the same notion?
4821998	4823614	434	A	0.85	Is it linked from the same notion.
4823662	4828002	435	B	0.99844	Thing all in the same places and in the same playlist with this course?
4828056	4829006	436	B	0.99999	Same syllabus?
4829118	4829538	437	B	0.99985	Yes.
4829624	4830210	438	A	0.99637	Got it.
4830280	4830900	439	A	1	Okay.
4831830	4846002	440	A	1	The second is, is there an active entrance account of, say, markets or economic interaction wherein your prices act as some sorts of information signals?
4846066	4853978	441	A	1	And can you use active inference to then talk about aggregation of market entities or something?
4854144	4857414	442	A	0.99999	I'm guessing this would also be covered in the same list.
4857552	4868138	443	B	0.87722	Indeed, people have explored cognitive economics, and people are working on it, but that doesn't mean it's a done deal theoretically or especially in practice.
4868314	4870240	444	B	0.9998	So keep going.
4870850	4874800	445	C	0.96115	It's quite experimental still, but there are a bunch of people working on that, I guess.
4875730	4883286	446	C	1	I don't remember any specific paper right now, but I can look it up and forward to you.
4883308	4885990	447	A	0.56517	But yeah, it would be great.
4886140	4888198	448	A	1	I can drop my email address here.
4888284	4889320	449	C	0.99	Yeah, sure.
4890250	4897770	450	A	1	The third is probably more trickier than both of these, which is, is there an active inference account of natural language?
4900910	4901418	451	B	0.99886	Yes.
4901504	4913290	452	B	0.99997	Thankfully, colleagues like Elliot Murphy and others have explored specifically the linguistic aspects of natural speech.
4913450	4930418	453	B	0.99	I think Lorena's lecture and area of focus generalizes a bit beyond specific natural language, because we're talking about semiotics and semantics in a more intermodal sense.
4930584	4938710	454	B	1	However, yes, there's been limited work from a computational linguistics and neurobiology perspective on speech.
4940650	4952006	455	A	0.99	Okay, so then okay, so you said something like first principles stuff.
4952108	4960566	456	A	0.99997	When you're making a commentary on what active inference brings, I'm still often struggling, what is active inference offering?
4960598	4962970	457	A	0.98	And I try to encounter different things.
4963040	4971550	458	A	1	I think I enjoy a lot of philosophical questions that the conversation opens up, but I'm still very ambivalent about the theory.
4972530	4982640	459	A	0.99	And when I read this new book, which Friston has not written but is a co author, I don't remember the name of the book.
4985830	4987154	460	A	0.91	Yeah, I don't exactly remember.
4987192	4994098	461	A	0.99978	There's a book, right, which is supposedly supposed to be the canon, and Friston is a co author, but in the.
4994104	5002182	462	B	0.9971	Preface, he says, so that's the 2022 Par Friston Pazula textbook, right?
5002236	5003800	463	A	0.99434	Par, yeah.
5004810	5012760	464	B	1	I wouldn't quite say it's the canon, since it's a short book, but certainly it is a landmark moment for the field.
5013710	5014170	465	A	0.99883	Right.
5014240	5028138	466	A	1	And when I read that, the one thing that bothered me was it brings up the helmet's free energy thing, but it sort of argues it by fiat.
5028234	5030778	467	A	0.81575	Like, okay, this is a simple principle.
5030874	5038386	468	A	1	It can model a lot of things, but that doesn't tell me why I should trust it.
5038568	5041266	469	A	0.99359	What is the reason to act?
5041448	5044450	470	A	0.98207	Why does this principle lead to cognition?
5046070	5068540	471	A	0.99837	Sure, you've posited a very simple principle and then said, hey, look, this simple principle can explain so many things, but well, it also explained things that don't look like cognition, and I'm not sure I got an account of why that principle is works or something.
5069870	5071150	472	B	0.46607	Lorena, go for it.
5071220	5073150	473	B	0.99617	I'll think of some other ways to say it.
5073220	5082430	474	C	0.59	Yeah, you can think of modeling by construction and modeling by first principles, and modeling by first principles.
5083490	5089220	475	C	0.91	You have some limitations in which you cannot fully explain some things.
5089590	5108840	476	C	0.99969	But the virtue of the model and how the first principle organizes everything that comes along with the model usually might be sufficient or might be a useful tool to help you explain that phenomena that based on the first principle that you were bringing along.
5109470	5114154	477	C	0.94	And that's one part of answering this question.
5114192	5118620	478	C	0.64	I think it might be a big question for the field.
5119870	5124560	479	B	0.62	Yeah, here's some short little threads on that.
5125330	5125838	480	B	0.72	Yeah.
5125924	5141406	481	B	0.99999	We can describe maladaptive cognitive systems or adaptive cognitive systems, whether something's adaptive or not is always in relationship to its niche, like the foraging algorithm that works in the desert doesn't necessarily work in the rainforest.
5141518	5146542	482	B	0.99985	So these systems are not like intrinsically adaptive or not.
5146696	5154626	483	B	1	We want to have natural language that allows sentences that are valid and invalid and have different kinds of semantics.
5154658	5164502	484	B	0.99947	So again, this is just an expressivity framework that enables people to build cognitive models of high reliability or important settings.
5164646	5172302	485	B	1	Or you could make something that looks just like a beautiful circuit board and not even worry about what the outcome is.
5172436	5175562	486	B	0.88	Yeah, for sure you can describe all kinds of systems.
5175706	5182254	487	B	0.9999	That would be like having a less than functional methodological system.
5182292	5190574	488	B	0.99993	If we said, well, we're doing a linear regression framework but we only want positive regressions, it's like, well, no, at the methodological level, we want it to be able to do any slope.
5190702	5198422	489	B	0.92625	So here in the cognitive modeling setting, we want more expressivity so that we can actually construct the ones that we're interested in.
5198556	5203830	490	B	1	And then how does this really do cognition?
5204410	5218090	491	B	1	How is it that a first principles like surprise minimization or the bounding of surprise through free energy, how can that really cover so many cognitive phenomena?
5218990	5221294	492	B	0.98974	That's the question and the play.
5221412	5229390	493	B	0.99731	But how is it that Newton's laws of motion can describe so many objects being dropped off a tower?
5230770	5238210	494	B	0.99919	How is it that Bayesian mechanics can describe so many different priors being updated?
5238950	5259574	495	B	1	And so by understanding cognitive paths as paths of least action, which is the free energy principle, a wide variety of models become of a similar kind, now become available.
5259772	5265334	496	B	1	Yeah, whether that's useful to a given person in a given setting.
5265382	5269110	497	B	0.9863	Like if you make an active inference model of your business, it doesn't mean you're going to succeed.
5269190	5273200	498	B	0.99987	If you make a self driving car with active inference, it doesn't mean it's going to work.
5273650	5280138	499	B	1	This isn't a guarantee of success, but it's a method that can be utilized.
5280314	5291330	500	B	0.64	And we know that the method reaches different kinds of modeling outcomes and supports subsequent perspectives and models from where it reaches.
5292310	5300898	501	B	0.99998	But we can't a priori limit where the method reaches to only the successful ones or only biological systems.
5301074	5306790	502	B	1	Then we wouldn't even have the expressivity to talk about cognitive ecosystems with synthetic intelligences.
5309850	5317382	503	C	0.53	And when you're talking about cognition also we can use these kind of first principles to model aspects of cognition.
5317446	5331034	504	C	0.99982	But you might not necessarily think that cognition is all encompassing like that everywhere all the same, but you can use that to model specific things that you're interested in in cognitive behavior, like adaptivity.
5331162	5336290	505	C	0.8071	Does it give me any insight to understand what is adaptive behavior, for instance?
5336950	5339618	506	C	1	And which kind of insights do I get?
5339704	5340626	507	C	0.99997	Are they interesting?
5340728	5341550	508	C	0.99999	Are they useful?
5341630	5347142	509	C	0.99994	So that's what the availability that this kind of model bring along.
5347276	5357880	510	C	0.87545	So you don't have to believe in the whole story, but it gives you a lot of leverage to ask questions and what kind of questions you'll be asking.
5361830	5391440	511	A	0.98	Okay, so let's say that active inference and free energy allows me to talk about systems, but does it also give me vocabulary to then classify those systems in terms of, let's say adaptivity would be one property, but there could be other properties in terms of how rich the world model is or stuff like that.
5393330	5411320	512	B	0.99955	If you have a portfolio of generative models, you could summarize them according to the TJ statistic, you could summarize them according to the number of nodes, you could put them into a common environment or different environments and summarize their activity in any number of ways.
5412010	5420280	513	B	0.99986	But we can't talk about a ranking or a summarization of a portfolio of generative models that's not in hand.
5420650	5439360	514	B	1	This is a framework that lets us build those diverse generative models and then in a very open ended way do model comparison, model selection, model adequacy, all the kinds of complex systems engineering methods that we want.
5441490	5450690	515	B	1	And also I would ask you, where do you see a peer or a comparison first principle?
5451910	5461042	516	B	0.99469	Active inference has legible first principles which are reflected in the active inference ontology and expressions using it, which can be represented in natural language.
5461106	5477430	517	B	0.99999	So that's the talking about it, but it's not only represented in natural language, other frameworks have other first principles that may or may not be legible and people may choose different paths to go down for whichever number of reasons.
5478410	5487680	518	C	0.6311	Well, you can compare them, right models like they have the virtue, you can compare them and see which one gives you the best insight that you're looking for.
5489010	5500926	519	A	0.53	Yeah, I think something that I could compare to active inference is like say the Bayesian utility maximization thing which has a different ontology.
5501118	5503060	520	A	0.65298	I'm not a fan of that either.
5504630	5516294	521	B	0.89265	I'll just note that Bayesian utility maximization is a special case of free energy where there's no Epistemic value, all you have is Pragmatic value and so a.
5516332	5520130	522	A	0.99973	Special diminished not necessarily.
5520210	5526860	523	A	1	You have value of information and you have explore exploit trade offs in Beijing utility maximization as well.
5529390	5538858	524	B	0.99992	If you load into your utility function, if you can beg the question and load Epistem into Pragma, you're right, then all you need is Pragma.
5538954	5546282	525	B	0.99965	But in expected free energy we have Epistemic and Pragmatic value, which is what enables us this expressivity.
5546426	5548500	526	B	0.99759	But I think we're aligned on that.
5550950	5551650	527	A	0.99212	Right?
5551800	5573080	528	A	1	I think I'm somewhat also slightly confused because in the Bayesian utility between the languages, comparing the languages as such in the Bayesian utility maximization, the exploration parts that are prioritized based on your X anti estimation on the value of information.
5574190	5593040	529	A	0.99438	Whereas I'm not sure that holds true for the active inference model as well, that the Epistemic exploration is prioritized or valued in terms of some of the same Pragmatic thing as well.
5596050	5600626	530	B	0.94021	You'll have a lot to explore and learn.
5600728	5607342	531	B	1	You can make a model that is 80 20 or 2080 or 100 and zero between Epistemic and Pragmatic.
5607486	5608306	532	B	0.99999	There's nothing we.
5608328	5619080	533	B	0.99999	Can say across generative models about whether active inference prioritizes epistem or not because you can make a model that's 100% or zero.
5619770	5628940	534	A	0.99991	Sorry, I meant more like does active inference allow us to talk about systems that the Beijing utility maximization doesn't allow us to talk about?
5629310	5632730	535	A	0.99273	I'm talking particularly about expressive power of the language.
5634910	5639546	536	A	0.90862	Are there things that the Bayesian utility maximization can talk about that active inference cannot?
5639578	5643066	537	A	0.761	Other things that active inference can talk about that Bayesian utility maximization cannot?
5643178	5644202	538	B	1	Two short answers.
5644266	5645440	539	B	1	One short answer.
5645970	5652660	540	B	0.99993	Utility maximization must cram epistemic value into Pragmatic value.
5653430	5662690	541	B	1	We gain more expressivity when we can articulate out Pragmatic value, which is the alignment of preferences with observations from epistemic value, which is information gain.
5662770	5664578	542	B	0.99984	So that's a huge articulation.
5664674	5675654	543	B	0.99	And the second thing is when you're in an anything maximization framework, when you're in a utility function now, again, begging the question how you constructed this function that you're trying to maximize.
5675782	5688430	544	B	0.79108	But when you're in a maximization framework, we have a well known set of approaches for finding local and global maxima using optimization or maximization frameworks.
5688930	5701898	545	B	0.99997	What active inference uniquely provides is it describes the path that that cognitive thing takes as a path of least action that minimizes surprise.
5702074	5707182	546	B	0.99914	So instead of climbing to the top of the hill up, are we on a foothill or are we on the biggest hill?
5707326	5712706	547	B	0.66731	We're like a ball rolling to the bottom of the hill, finding the least surprising path.
5712818	5724434	548	B	1	Now, that least surprising path can still include novelty and information gain, but it turns out to be a lot more tractable and connected with statistical physics and quantum mechanics.
5724562	5735610	549	B	0.99998	When we talk about the path of least action, ball rolling down the hill rather than this sort of question beg on top of a mountain climbing adventure Bayesian utility approach.
5738830	5741760	550	B	0.99999	But it's up to each person to feel how they want to feel.
5742130	5750900	551	C	0.99	Yeah, and I think that a little bit what's in the book as well, when you take the low and high road for free energy principle, right?
5751750	5765270	552	C	0.99999	Because how much you want to have your utility maximization function being disconnected to the pragma, to the action.
5767210	5771538	553	C	0.99999	Because when you're modeling behavior, it will be hard to do that independently.
5771634	5774502	554	C	0.58327	Like, you have a lot of you have way more assumptions.
5774566	5782460	555	C	1	You are committing to much a greater level of assumptions for your utility function if you don't do that.
5785010	5801522	556	C	0.99643	Because with the action first, that Pragmatizes, you have reasons to describe, have reasons to believe why that information gain works the way that it does, you can leverage some explanations on that.
5801656	5806382	557	C	0.99918	Without it, you have a model that has more assumptions.
5806446	5815542	558	C	1	And I think if you have a model with less assumptions, it's always healthier, let's say so, yeah.
5815596	5822178	559	A	0.99072	So I think that does talk about the comparative analysis of the expressivity.
5822274	5828170	560	A	0.99988	But I would also say as a metaphor that I'm not happy with either of those languages.
5829790	5835514	561	A	0.99	I suspect that both of those languages claim certain ontological assumptions.
5835562	5840480	562	A	1	And I'm always suspicious and wait, but where are these ontological assumptions coming from?
5841330	5842878	563	B	0.51	A few other points.
5843044	5854366	564	B	0.99997	We tap into an absolutely meaningful nexus of statistical methods and message passing schemes with active inference.
5854398	5863986	565	B	0.99997	If you can state something in the active inference ontology and construct a generative model then message passing algorithms can be deployed.
5864018	5866102	566	B	0.9732	That contractably compute that model.
5866156	5868130	567	B	0.99998	So that's absolutely nontrivial.
5868290	5872790	568	B	0.57783	Otherwise it's possible just to get wrapped up in some analytical formalism.
5873130	5880294	569	B	0.99992	But then once you want to do that on a 4K video now you're on square zero with the computer engineering.
5880342	5882026	570	B	0.99999	This is not that way.
5882208	5891886	571	B	0.89	And then I will respond to your metapoint with a metapoint, which is when we've enumerated the alternatives, the one that we like best.
5892068	5893758	572	B	0.99957	Personally, I feel happy with.
5893844	5896186	573	B	0.87502	I'm also open to new alternatives arising.
5896218	5903380	574	B	0.99999	But being unhappy when all things considered is in play, why?
5905270	5913890	575	C	0.834	What bothers you specifically on the ontology of the active imprint?
5915450	5935100	576	A	0.75	Yeah, I think I'm still looking for I don't know what exactly I'm looking for, but I feel dissatisfied with the account given for why helmet's free energy, least action thing like, is the central thing here or something.
5936290	5937310	577	A	0.99961	Why does it work?
5937380	5938750	578	A	0.99937	Why does this principle?
5939890	5940640	579	A	0.99	Yeah.
5943490	5946350	580	B	0.9999	There'S a lot of funny answers I could give there.
5946500	5960760	581	B	0.57	Yeah, that delta, that discrepancy, that's curiosity and that's the space of the open and that's learning and that's your unique contribution to make and that's everything.
5961130	5965270	582	B	0.99987	So that's not just a thorn in your shoe.
5965690	5974060	583	B	0.53566	That's like our experience of action amidst uncertainty, which is the water we're in.
5974590	5987406	584	B	1	And so whether we take a higher order narrative perspective on that discrepancy being dissatisfying or that discrepancy being satisfying, I think it's pretty I just need to.
5987428	5989214	585	A	0.99987	Minimize my surprise there.
5989412	5992990	586	B	1	Yeah, and you can choose to minimize your surprise through your attention.
5993410	5997822	587	B	1	You can choose to minimize surprise at a higher narrative order.
