"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","00;45;49;11","00;46;15;18","This is one of our favorite figures and it's good that they put it in all kinds of papers. What it describes is the relationship between at the starting and the bottom observed measurements in the world that are mapped through a matrix, a two hidden states of the world, like is it actually light in the room is the hidden state and then you get photons on your eye and then there's a pretty clear mapping there, but a could be probabilistic as well."
"Speaker 1","00;46;15;26","00;46;45;14","So that's about states that are hidden to observations through time that are observed then this is actually a second level model where at each hidden state it's evaluating what is going to be the state outcome, mapping under a future time series. So this is a little bit not the basic basic version, but hopefully you'll have listened to a few other like their model stream where they walk through from really the fundamental, which is just the state outcome mapping."
"Speaker 1","00;46;45;28","00;47;13;13","So go to the model stream. If you haven't seen this before, it'll then d is the prior that plays into these second level state estimates. And just like the B matrix at the lower level defines the transition between hidden states the B two as opposed to be one second level B matrix describes the transition frequency and patterns of the states at the higher level so this is kind of like that nice nesting."
"Speaker 1","00;47;13;22","00;47;44;01","You could have the higher level state changing at an lower level, states changing what does influence the higher level state transition matrix PI policy? So that's the innovation or one of them of active inference, which is that instead of just estimating how states change, hidden states change through time, we estimate a conditional related to how our policies influence states changing through time."
"Speaker 1","00;47;44;13","00;48;12;05","That's the pie coming into B to our policies, our selected from our affordances, and they're sort of differentially weighted in terms of their instantaneous attract ability in terms of this g functional, which is a expected free, free energy minimization of policy down here, G of P, not just some abstract G floating out there in space, but of a policy."
"Speaker 1","00;48;12;22","00;48;25;05","And it takes in arguments like C the preferences and sees the preference vector. OK, so I think that's all the letters on here. Good. Any thoughts on this, Steven? Or we can go to this figure one B."
"Speaker 2","00;48;27;02","00;48;53;27","Now, I think I think this is a one thing I've noticed is also they've got the top the variation of free energy, which is kind of the the broad kind of dynamic that flows, as you mentioned, and like you just mentioned, it's the when you start to get the policies involved, you've got this expected free energy, which is more tied to how that might relate to particular actions for the organism."
"Speaker 2","00;48;54;15","00;49;28;25","So I think that makes and also I suppose the other point that you mentioned, you know, the the B one matrices, it could almost be assumed that that's a that's like the flux is kind of is keeps churning over and it will, it will it will work out, it will come and start to populate its values, whereas these higher levels, you have your priors, it's, you know, it might not be that important where my retina is in its state, at this moment, it will just populate and start to come to some equilibrium."
"Speaker 2","00;49;28;25","00;49;42;02","Whereas what I think I'm seeing in my trier might be at these higher levels a more significant parameter, and that's reflected in that model."
"Speaker 1","00;49;43;03","00;50;05;03","Cool. Very nicely said about how our priors or system priors even to remove the whole awareness consciousness thing, system priors are semantic. It's like I expect I'm a veterinary scanner, I'm a check scanner at the ATM. I expect a check. It's like it doesn't expect the pixel to be in this spot in the green in this way, be here."
"Speaker 1","00;50;05;15","00;50;29;28","It expects something semantic. And part of the challenge with talking about observations and making meaning from data and sense, making from large data and scaling sense making is that the bottom level data is almost by definition meaningless, especially with respect to the larger level semantic question. So yeah, there's parts of the check that are so meaningful, but the pixel can't be too meaningful."
"Speaker 1","00;50;30;12","00;50;43;20","Otherwise you need to do a whole another model to really break that down. So it is interesting that the prior answers at the second level state, but there's no D one, so maybe it's not shown or maybe we can ask where that is coming from. Let's look at."
"Speaker 2","00;50;43;23","00;51;17;03","Yeah, maybe it's not it's not necessarily so important to the model. And so that that in a way this, this is quite useful so I mean in some ways they say that's where autism can have challenges because that, that there's not that ability to know where to put your priors and to, to resolve things. So it's just one of the things in here is they don't in the expected free energy for vision because they're looking at sort of salience of vision or the idea of risk, which is sometimes shown in that expensive free energy."
"Speaker 2","00;51;17;03","00;51;45;13","It's not in there because I suppose for this model that's not really it's not relevant to the vision system in the type of way that they're exploring consciousness. So it just shows again that the way that the equations or the terms can be constructed is related to the nature of the way that the what's most relevant to the type of dynamic that's being looked at."
"Speaker 2","00;51;45;13","00;51;47;20","And I think that's quite interesting, right?"
"Speaker 1","00;51;47;20","00;52;11;07","It's not the free energy of like the system with a no function in mind. It's a calculated free energy that is related to policy as implemented by some actor in the space. So it's not just like we're making one general free energy principle model of some system. We're doing tasks of specific behavior. I'm sure that. Right. And Christopher will have a lot to add on that."
"Speaker 1","00;52;11;25","00;52;50;00","So here's the second half and figure one B or figure out one. And it takes some of those letters that we saw in the first part of figure one. A, B, C, D, and then also adding in E, I think down there, which is the kind of affordances prior which is not here, but it connects to PI as well so a few other aspects and then it maps it on to parts of the brain, human style brain that are tractable or plausible or where the architecture of how those brain regions are connected or functionally linked through dynamic causal modeling."
"Speaker 1","00;52;50;04","00;53;18;25","SPM So if there's a functional or an anatomical connection between these brain regions with that directionality, it seemed to be some some might think of it as confirmatory or supportive evidence for that biological systems do free energy principle or active inference. Another way of thinking about it is it's the computational realization of a process that surprisingly or unsurprisingly, can be modeled with active inference type models."
"Speaker 1","00;53;19;12","00;53;42;28","There's a few different ways you can think about it, but they're kind of laying out this probabilistic graphical Bayesian network, and they're kind of laying that out onto the brain's neuro architecture. And there's a lot more papers that go into detail here. Any thoughts or ready to continue yeah. I think an interesting question is like, where does the body come into play?"
"Speaker 1","00;53;43;09","00;54;10;27","Like this is one level of the nesting, but how far is this model towards just basic group communication models or some other type of model anyway? So let's return to the sort of specifics of their experiment. They included figure one, I think to be just very clear about active inference, which is great because it helps the paper be accessible to those who are outside the field."
"Speaker 1","00;54;10;27","00;54;46;10","And also everybody in active inference can always go back to the basics in the terms because it just always helps us here's what they do and the results, the first part. And then we're going to go look at figure two and the task. So Results Section three as a proof of principle, we first simulated 200 trials. So they're going to be having a behavioral paradigm where they can have a fully in silicone, fully simulated experiment so it's going to be like an experiment that a person could do, but they're going to totally simulate it and some of them are going to have square presence and some obviously won't."
"Speaker 1","00;54;47;03","00;55;13;08","And then there's going to be model parameters that relate to attention and model parameters that relate to stimulus strength. So off the bat, you might imagine OK, well, if the stimulus is stronger, like the sound is louder, to some point, it's going to be easier to say, yep, I heard that sound. So if it's a bold line versus if it's a tiny faint gray on gray situation, and then there's also the attention."
"Speaker 1","00;55;13;12","00;55;43;22","So it's said, oh, pay no attention to the middle, look away. And then some flash in the middle. You're less likely to see it than if you were to be looking at the middle. So that's the kind of an experimental setup that they're going to be simulating completely in OK, here is what they're going to show in FIG. two there's this sort of visual pattern at time point one, and this is what also allows them to use discrete time models like as currently shown."
"Speaker 1","00;55;43;22","00;56;10;28","The active inference model looks like T one is here, T two is here, and T three is here. So they can actually get a lot of power out of this sort of like checkpoint type, almost kairos driven analysis, really. And then they show an ambiguous stimulus where it replaces these diagonal lines with partially with a square and then it flips back to the bars."
"Speaker 1","00;56;11;20","00;56;35;11","The agent is then required to either say, yes, I saw a square or no, I didn't see a square. So that's the sense and here's the action. So if anyone has made it this far and was still like wave, but they didn't explain, you know, consciousness of this system or of theology it's not this paper. This is only about this task paradigm."
"Speaker 1","00;56;36;00","00;57;04;01","Any thoughts on that or continue yep. All right. So they this was just useful in terms of from their thinking in their discussion. For those who want to read a little more about why the timescales are the way that they are, OK, figure three is a Bayesian network description of the generative model with arrows showing dependencies between hidden state factors and outcome modalities."
"Speaker 1","00;57;04;10","00;57;29;05","OK, so this is kind of like at first I was like, wait, what is this? It looks like a an app or a game or something like a network model. But it is actually so at the level one. Well, let's look at these are the hidden state factors. These are the report would be I'm waiting I have reported yet, which is actually a state seen or unseen."
"Speaker 1","00;57;29;27","00;58;05;07","So this is sort of one of the hidden state s factors that were going to fit with data. Then there is the trial phase, which is the time steps of the model. And then there's going to be the sort of visually differentiating features of the model. So it's sort of like, you know, round one, anyone first out, it's kind of like identifying where you are in the model as a state in the model, which is something that was really important in this framing in the model."
"Speaker 1","00;58;05;07","00;58;28;07","So check out the model stream because it matters if you're in trial to row three or trial for row two or something. Like that. And then at the very bottom level is the square or the lines here. There's also this red or black thing. So I'm not going into that, but it's whether there's the square or the lines being seen and then words I silence or I see a square square didn't see anything."
"Speaker 1","00;58;28;11","00;58;56;06","OK, so it's sort of like the generative models, if they saw it or not. So we need to have some integrated way to combine the trial phases and what is actually being displayed, which we control in the experimental context with their hidden perception as to, for example, the sequence of two different things. So if it was first the square or the diagonal, then red or black, you could have four different combinations."
"Speaker 1","00;58;56;19","00;59;20;06","And if it is held across trials, you had to have like been aware of it. So the thinking would go like, I'm going to read you a color and then a name and then you're going to tell me both in a row. And so that's a report that they're going to be able to say. And then that's the attentional mask because that allows them to say, not report on the color, but report on just the square being there or not."
"Speaker 1","00;59;20;25","00;59;42;11","So it's kind of like everything in this experiment is like locked down, not that everything, the person's shirt color and how they felt about it not that that is all explained in this model, but it's sort of modeling the input in the output and then leaving the rest actually for context so we can hear more about that from the office."
"Speaker 1","00;59;42;12","00;59;46;29","Anything on figure three yeah."
"Speaker 2","00;59;46;29","01;00;09;11","No, I think they can speak to that more. I think one thing is was interesting is they use this these different words rather than just like read or know, you know, just basically saying red when you see red or black when you see black, that they had a rationale there to separate it out so that it helped them have a bigger time window."
"Speaker 2","01;00;10;08","01;00;13;01","But I b, I think they could speak to that better than I can."
"Speaker 1","01;00;13;01","01;00;34;19","So yep. Nice. The level two outcomes are level one hidden state factors. So the higher level is getting connected at lower level in this way. Then also if you really follow some of these lines like wait only maps to silence and that only maps to the observable silence scene maps to different things and unseen, they both are I see."
"Speaker 1","01;00;34;19","01;01;02;20","And you know could be that's it. I see. That's where the divergence point is. They're both about perspective and perception. And then a square that's only for this thin dash for seen or I didn't see anything from the unseen condition. So it's sort of showing how even the lexical tokens are mapped from probabilistic estimates of higher order models."
"Speaker 1","01;01;02;29","01;01;25;05","And that also relates to this quantization in this quantum nature of communication, it's like you're forcing them to say, I saw it or not. It's not a slider. How sure where you saw it, you could design that experiment, make that model. But in this paper, there's a lexical interpretation of their actions because they're only given the option yes, I did see it."
"Speaker 1","01;01;25;05","01;01;53;09","No, I did not see it. So by constraining the experiment, you can do things again, leave it up to someone to debate whether that is cutting too much away. All right. So four is split in half. And here's where they sort of are just proof testing their simulation. That's the foundational simulation. And this is just to check some of the basis of their model."
"Speaker 1","01;01;53;29","01;02;13;12","And what we can see on this left, one is that when the square is shown, so here's the four possible hidden states, it's like four horse racing lengths and we can see that there's this gray that's the red one is never even on the table because they haven't even brought that level into play yet. But there's this gray competition in 5050."
"Speaker 1","01;02;13;12","01;02;39;12","I'm not sure that's just reflecting the prior of whether it's going to be the dashes or the squares because there are did you see it or not and not is going to be the dash and then the stimulus occurs and then there's rapidly a convergence towards yep, I saw it in that convergence is associated with a transient period of elevated firing rates of the first level of the model."
"Speaker 1","01;02;40;00","01;03;03;17","So that's where we're going to get some of the cross experimental modality work because this isn't just a Bayesian phenomenological analysis of probability, it's actually linked to a mechanistic process model. So if you found a brain region that were firing that way and removing it did the same thing that removing this did, all of a sudden you'd start to be seeing a lot of model reification."
"Speaker 1","01;03;03;26","01;03;28;19","And then they also tie in the probabilistic component firing rates, the first level firing rates in the self-report, and then conversely on the square, absent condition, it's the same thing. It's gray. And then there's no transient period of firing and then it just converges towards not seeing anything. So it was like it was waiting, it was waiting, and then it converged upon not seeing anything."
"Speaker 1","01;03;29;19","01;03;54;13","So that's figure for that was just sort of like is there like, oh yeah. After three, four or five, like I'm waiting and waiting. Waiting. I know. Just didn't happen. So that was one. Now let's look at another a little bit more nuanced way to look at that in five. So here there's two axes. It's kind of like a Punnett square, Eisenhower matrix, a two by two, and it's called a four way taxonomy."
"Speaker 1","01;03;54;13","01;04;22;08","So just like we kind of hinted at earlier, you can tune model parameters to have low or high endogenous attention, and then you can tune model parameters so that the stimulus is like shriek is weak versus strong. So that would be like thick versus thin line or could be rapidly flashed versus not. So you can imagine if it's a weak signal and the attention is absent very few are going to see it."
"Speaker 1","01;04;23;16","01;05;06;08","If it is a strong signal and attention is being paid, you'd expect a higher amount to see it. So empirically, what you do to make the attention increased or what you do to increase the signal strength, that's a detail question. But their model is doing quite a few things here and so the high end, high energy, high density representation, because they're showing that basically they do recapitulate that pattern with high percent seen self-report and high correctness rates with an archetypal firing rate at the first and the second level that are reminiscent of ERP and the ERP, P3 looking like arises at the second level."
"Speaker 1","01;05;06;18","01;05;28;20","So it's not like the data have a structure that give rise to the P3. It's like the P three is an emergent behavior of something that, as you're saying, is more like forming and informing at the lower level and the semantics and then the response that we actually observe the system do is this higher level and then it's absent in the other three cases."
"Speaker 1","01;05;29;20","01;06;16;11","And in those cases, the accuracy here is almost 100%. In this it's 58, 47, 61, so it's about 5050. And remember, they have to make a false choice and they're not always sure their confidence isn't 100%. So that just shows that like you get confidence and experience and firing rate and second but not first level ERP dynamics in the high attention, high signal strength condition, very clean finding and then you can disentangle attention and signal strength and then just show that like whether you pull one way or the other, you destroy the ERP you you reduce the number of people who the simulation runs that said they saw it and it reduces the accuracy to"
"Speaker 1","01;06;16;11","01;06;27;05","a large extent. So that's like a big finding of the model any thoughts on that?"
"Speaker 2","01;06;28;10","01;06;55;08","Yeah, thanks. That's really good to go through that I think because there's a lot in this diagram it can be a little bit the first step. And I think just looking at that, you know, first and then noticing how all four quadrants have got this Perry stimulus time, this kind of first level fire, it is present, like you just mentioned in the in the black graph."
"Speaker 2","01;06;55;08","01;07;17;24","And then, you know, only on that bottom right that you have this very strong. So this this does indicate that when you have sufficient signal in relation to attention span, you know, it's has a certain on off ness. So which is kind of what they're trying to show."
"Speaker 1","01;07;18;02","01;07;42;02","Very nice to connect it to the ignition model of the neuronal workspace, which is like, yeah, if it's loud but you weren't paying attention sufficiently, then you're not going to or the other quadrant. It's like it doesn't ignite. But when you get both together, when you get somebody looking at the screen and it's right stimulus, it's not just a little bit different than them not looking at the screen."
"Speaker 1","01;07;42;20","01;07;55;21","It's so different. It's qualitatively different, so categorical difference. And so that is something that's reflected categorically in this model flat versus not flat. Not it's a simple model."
"Speaker 2","01;07;57;13","01;07;58;18","But now it makes me."
"Speaker 1","01;07;59;00","01;08;04;18","But yeah, you know, no, it's a simple model, but this is like a lot for a simple model to show."
"Speaker 2","01;08;05;22","01;08;27;21","So I was just going to make a little anecdote there. It's some it slides the slide, but when my daughter was I think she was like nine months old, we had the fire alarm go off and it was literally like air breaking the loud. She was sleeping through it all. And so, you know that I know it's not the same kind of idea."
"Speaker 2","01;08;27;21","01;08;37;29","Is there this idea that because obviously I know sleep, but it's still an attentional state and it it wasn't any of the specs and was always wake up because of the loudness."
"Speaker 1","01;08;38;05","01;09;08;19","It is an attentional state. Absolutely. And it's, it's in cultured and it's developed and somebody could have phases or you know, all these things can come into play. It is like is the noise hitting the eardrum? Yes. Are the neurons firing? That's where predictive processing has a lot to say. And that's why it was important theory, because the centralized processing theory would be like it hits the baby's eardrum, it goes full force, loud sound, incoming and then there's the naptime region and that just says, nope, I'm sleep."
"Speaker 1","01;09;08;19","01;09;35;00","We just don't listen to sound when I'm asleep. The predictive processing model is that there's a generative capacity like we're sleeping almost semantically, and that propagates in a way that dampens the ignition of loud sounds so the net effect is loud sounds don't wake the sleeping baby. But it's extremely different if there's like this central commander that's receiving the raw sensory input and processing it's not what happens."
"Speaker 1","01;09;35;11","01;10;22;03","And it is much more like this generative semantic capacity of systems to have meaningful modes that are distractable or not distractible. It's different stimuli so pretty nice, good, good baby story. So here's another phenomena that they're going to recapitulate. So let's expand it in six. So this is the inattentional blindness task, and it's just another task where basically they're going to differentiate a few different experimental treatments that usually would be used to pull out attentional inattentional blindness, but sort of just the summary of this is in phase three, which was the self report."
"Speaker 1","01;10;22;03","01;10;54;02","You can read the caption of what they are. But similarly, depending on which pieces and phases you add in, you get the existence of the simulated ERP and a high fraction of having seen it if there was attention. But then in the case where it wasn't seen, then it just is like a totally flat piece so this is just then from the captions as in phase two firing rate plots illustrate how more gradual updates in the second level beliefs do not produce P three like ERPs."
"Speaker 1","01;10;54;29","01;11;17;15","So it's interesting to think about how they can actually titrate stimuli and find out was the system updating all of a sudden or was there more of like continuous updating? But these are just kind of going to specific examples that are like laid out in a clear way, but it's just it's a lot of info that might be interesting for some, but there's five more."
"Speaker 1","01;11;17;15","01;11;46;17","So let's just rapidly kind of go through the figures. Yeah, figure seven is another layout of their experimental results. And again, it's a sort of spread where on the left you have no attention absence attention. And the right there is a regime of attention parameter. And then similarly weak strength signal on the top, strong strength signal on the bottom and they're looking at the effect of a third dimension."
"Speaker 1","01;11;46;20","01;12;15;25","So this could have been like a hypercube of statistical results. And that's what this model and the Markov decision process allows is instead of just making one model and crafting it, we could make like a spectrum of 5000 models that are just incrementally different and then report the whole distribution. So here within each quadrant, the left is inconsistent prior, and the right is a consistent prior so here consistent prior, strong signal, high attention."
"Speaker 1","01;12;15;26","01;12;40;25","Now we can kind of imagine that's like the focus, you know, paying all the attention to that blast right in your face. And it's like 100% sight and 100% correct. Really salient stimuli, really clear self-report. No one's really doubting that they perceived it with qualia. So these are the easy cases, OK? Everything else is the gray zone, because if you have an inconsistent prior, again, it's just a model."
"Speaker 1","01;12;40;25","01;13;05;03","We're just experimenting and thinking about it. But it's interesting that 94% saw it. 95% are correct. So even with high attention and high signal strength, if you're priors, I'm not sure about what I'm seeing. Then one out of 20 people in the simulation, again, just loosely, one out of 20 will still not see it, but it was right there and they were paying attention to it."
"Speaker 1","01;13;05;14","01;13;23;11","So there's a lot of kind of psychology anecdotes about stuff like that, like the whole room says that line A is longer than line B, and then the last person just is like, I guess it's that way. Even though they think that they're there to actually speak the truth so people can look at the percentages and read more stories."
"Speaker 1","01;13;23;19","01;13;33;01","But this is a very interesting modeling framework because we can talk about how these different components of certainty and sense and action are related in different people's perspectives."
"Speaker 2","01;13;37;21","01;14;31;08","I mean, this this could be interesting as well where it talks about this inconsistent fire when you even have a strong, you know, a strong signal. But if you've got an inconsistent prior, you may not be aware of something. And there's this this challenge in a way where people can be tricked, you know, like we've seen with the Internet and Cambridge Analytics, if you see things through a level where it's not a strong enough signal, but it has associative qualities, you may be starting to have that fade into your consciousness to another level, but it's not activating your awareness so I think that some of these questions, you know, that you know, and people might"
"Speaker 2","01;14;31;08","01;14;54;12","not notice that happening because when they do pay attention, they you know, they they think they've seen everything there is to see. But there may be some things which are just inconsistent with their priors as much as they week they could be. And so there's there's a there's a little bit of an interplay potentially there that could be going on, which we're not aware of."
"Speaker 1","01;14;54;28","01;15;19;00","Nice. And then also, like even on the other extreme, if it's consistent prior, but low attention and weak signal, you still sometimes report it and you still might be correct even at a higher amount of correctness. And so a lot of times belief and faith are as are as if they're to be ridiculed. And that's just so far off from the way that everything is."
"Speaker 1","01;15;19;26","01;15;51;17","Figure eight is again another two by two with attention and signal strength. And they're just really going into detail now overlaying this prior consistency inconsistency question and adding in neutral prior as well and now overlaying those three. So to be almost like there was three cells here, but now overlaying those is three traces of the IRP. So what they're showing is that you get sort of the prior is like a fine tune."
"Speaker 1","01;15;51;17","01;16;26;24","It's like a tweak, but it remains pretty much to be the case that you see the categorical difference among each quadrant. And interestingly, the one that dips down gives like a quasi P three is the consistent prior strong signal, low attention so that's like you're not really paying attention, but something loud happens and you're sure that it's possible that's actually the one that comes closest to actually inducing and we can look at here percent C 95 low attention, high signal strength."
"Speaker 1","01;16;27;16","01;16;48;24","So it's pretty interesting that it's easier to have again, you don't have to calibrate it's real people, but it's easier to notice something when it's a strong signal, even if you weren't paying attention than it is if you are paying attention. But it's a weak signal, but maybe there's values for which it's one way or the other, but it really separates those two things."
"Speaker 1","01;16;48;24","01;17;20;23","Like Is this a subtle point in the text or is this person just not paying attention to the sentence? And those are sort of two questions, and you want them both to be clear and so that you can align the regime of attention. But that's why this is such a cool framework. OK, we're not going to go into too much detail here, but this is a experimental paradigm laid out with sort of classical psychologists style of quote, independent manipulation of expectations, stimulus strength and attention."
"Speaker 1","01;17;21;12","01;17;44;16","So they're able to use repetition and variation in a specific way. So that you can disentangle certain attributes from the sequence of behavior, which is something that we actually heard about from Adam Safran and Colin DeYoung in the first streams of this year with the way that you could look beyond the personality surveys to the cybernetic big five personality traits."
"Speaker 1","01;17;45;01","01;18;12;08","So this is kind of like similar it's revealing higher order parametric values from behavioral sequences that disentangle or just like a gambling paradigm might be high risk, low risk, high reward, low reward. So you're disentangling a few different attributes. The person's model, it's kind of like that. But for visual consciousness, axis attention. And then just to go through the A1 and A2 supplements just before we kind of hit some closing thoughts."
"Speaker 1","01;18;12;22","01;19;03;28","So A1, is there specific version of the first level generative model matrices? So let's definitely have them talk about these. But if you remember from the model stream it's all about specifying the matrices and the calculations are all about matrix multiplication, small or big or nested series of matrices or lists of lists of lists. And so each of these outcomes at each level, when we looking at FIG. three, this kind of colorful connectivity model, each one of these are basically reflected by a row or a value in a matrix, two spaces, 17 matrices seeing a theme with the matrices and how they can represent different things like a tension or a word."
"Speaker 1","01;19;04;17","01;19;30;19","So then a certain combination of rows is I didn't see a square or I see a square, but there's semantic meaning to the composition of a matrix and then you can do probabilistic inference using that matrix. And then the second supplemental figure is the second level matrix structure so like you thought the movie was long way to see the higher level matrix."
"Speaker 1","01;19;30;27","01;19;56;12","And here it's similar, except now we're dealing with these hidden joint states. And that's why that was the second level in the model where these higher level states that also deal with the behavior of the agent. So nice figures by them and they really laid it all out. Yet still it's kind of a lot to think about so let's have them walk through what they are."
"Speaker 1","01;19;56;26","01;20;10;24","But I guess with that, I'll just kind of bring it to the ideas and questions where we can go and see if we can just talk for as long as you want. Just what what do you think of what was it like, where do we take that? Or who do you think would find that interesting or important?"
"Speaker 2","01;20;16;23","01;20;46;04","Yeah, I think, well, now I think that we we will find that a lot of people who are trying to understand how this model can be applied into other contexts and I think this there's probably going to be more and more of a movement for people to offer modeling approaches more broadly. So they're going to be people are going to want to make models as people are going to work with people doing models."
"Speaker 2","01;20;46;17","01;21;13;22","They want to look at what the implications of the models are. So I suppose that's something that this paper is definitely from what we've been talking about. And so maybe even asking Ryan and Chris differ a little bit there about, you know, how would someone maybe engage as they're working with those types of matrices and looking at the outputs."
"Speaker 2","01;21;13;27","01;22;05;03","So to sort of put that into a transdisciplinary team in contexts, you know, that could be quite interesting because this is this is all you know, it has this potential really. But then without without, you know, asking too much of them that maybe, you know, because that sort of thing and maybe just how if there's different ways when you start to think about the AI transformation matrix and the B matrix and the D Matrix, you know, just how those things can be, you know, are there any good practices for just helping keep your head straight with all of that as people start to, you know, because I know for Ryan and Christopher, it's second nature."
"Speaker 2","01;22;05;03","01;22;33;04","You know, they they they can switches in between, but it's it does take a little bit of it takes a bit of tacit knowledge to start to really embody what's going on in there and how that translates into this kind of common language. And so but you know, this paper I think gives a sense of that. But it's still hopefully that's where this livestream might be useful."
"Speaker 2","01;22;33;04","01;22;59;29","For people is as they go through that, especially when they go into some of the later model scenarios. Yeah, I got a little bit it was a little bit like a lot of processing to try and work out what exactly was the paradigm that's going on. And and again, that might be because this is specific to people working in visual consciousness and some of these types of, you know, experiments."
"Speaker 2","01;22;59;29","01;23;18;12","So so that would be, you know, that that type of broad question I think might be quite interesting to and maybe even it will yield other model streams in the future if they've even interested and build on that. But otherwise, I think that that covers it for me."
"Speaker 1","01;23;18;22","01;23;46;10","Nice. Yep. Well, well-said. Yeah. Thanks for bringing the specifics of the model, but also all the ways in which, especially through teamwork and communication, we can be working on it and having an impact and that's really an interesting area. I can see why you're interested in it, but what a fun discussion. It is always good to read the work of Christopher and Ryan, and it's really just informative at multiple levels."
"Speaker 1","01;23;46;26","01;24;12;08","So we'll close with that. Thanks again, Steven, for participating here. And we'll hope that people are interested in coming on life or 18.1 or point two, or if it's after those dates, then just leaving comments and kind of continuing the discussion that way. Well, that's it. Well that's it. Well, that's it. Well that's it. Well, that's it. Well that's it."
"Speaker 1","01;24;12;15","01;24;16;17","Well that's it. Well that's it. Well, that's."
